440.0	2172	1161	1125	1278	1444	1556	1675	1718	1755	1812	1902	1911	1836	1695	1462	1203	1031	958.2	941.2	939.6	958.0	976.3	1005	1010	988.3	951.9	896.7	841.6	784.3	708.3	615.8	524.5	445.2	350.2	264.0	206.6	164.5	131.7	115.1	155.2	372.4	685.3	3776	9999.9	9999.9	9999.9	143.3	43.24	28.24	20.77	16.78	15.45	14.07	12.46	12.10	12.19	12.01	11.53	11.20	10.56	10.28	9.962	9.521	9.355	9.273	8.675	8.505	8.481	8.046	8.004	8.056	7.538	7.614	7.503	6.901	7.026	6.810
445.0	2524	1823	1100	1260	1407	1541	1666	1695	1733	1755	1825	1826	1740	1610	1393	1158	992.4	920.5	899.6	895.7	904.0	922.5	945.8	956.7	938.3	903.9	855.7	814.2	757.8	688.8	604.4	510.0	432.4	364.2	280.2	215.4	172.5	137.0	111.7	105.2	144.4	212.9	922.5	6086	9999.9	9999.9	1669	108.1	37.08	24.68	18.71	17.53	14.75	13.34	12.35	12.22	12.58	11.96	11.37	10.85	10.12	10.03	9.310	9.151	9.308	8.748	8.298	8.153	8.232	8.032	7.741	7.376	7.292	7.464	6.622	6.559	6.397
450.0	1787	4023	1643	1204	1352	1488	1617	1636	1620	1626	1671	1675	1590	1466	1277	1066	919.8	849.8	834.5	826.2	824.6	837.1	853.9	867.5	851.0	826.3	788.0	752.0	706.6	650.5	577.1	486.5	410.3	351.8	299.3	231.0	180.5	143.2	116.1	97.75	94.93	103.5	261.0	1436	6005	9999.9	9999.9	7481	130.4	40.03	25.30	21.88	17.82	15.01	13.95	12.89	13.29	12.45	12.11	11.47	10.60	9.947	9.645	9.228	8.892	8.350	8.247	8.190	7.693	7.554	7.539	7.049	7.143	6.826	6.426	6.104	6.406
455.0	902.0	4757	4276	1211	1276	1406	1528	1557	1508	1490	1508	1514	1433	1322	1148	969.5	831.2	772.0	750.9	743.1	734.2	742.3	754.4	768.8	759.7	736.8	708.7	677.8	645.2	596.7	539.1	461.1	389.0	326.5	289.2	245.9	189.5	147.6	119.9	99.12	84.13	76.80	107.8	367.8	1392	2782	9999.9	9999.9	9999.9	148.8	39.56	28.03	21.30	17.61	15.43	13.92	13.57	13.12	12.67	11.22	10.47	10.18	9.034	8.715	8.459	8.021	7.737	7.607	7.439	7.446	7.090	7.050	6.543	6.361	6.355	6.212	6.098
460.0	608.1	3318	7380	1806	1196	1343	1438	1478	1412	1389	1396	1389	1322	1213	1051	888.7	771.5	719.3	693.7	678.0	667.7	680.4	681.4	695.4	688.8	672.8	647.3	624.5	595.8	555.6	503.6	436.7	371.3	313.4	271.5	242.9	199.7	152.8	122.1	99.93	82.76	71.80	71.68	128.3	355.9	679.7	3420	9999.9	9999.9	9194	120.6	38.57	26.03	20.75	17.35	15.61	14.26	13.60	12.65	11.43	10.68	9.885	9.397	8.522	8.397	7.767	7.444	7.027	6.949	6.754	6.685	6.536	6.312	5.792	5.694	5.920	5.923
465.0	547.4	1683	8474	4096	1146	1273	1367	1378	1310	1270	1288	1267	1213	1114	974.8	814.8	712.1	665.4	640.0	624.0	609.2	615.2	623.6	631.0	629.1	610.9	590.7	569.7	547.5	515.9	468.9	410.2	353.0	299.5	256.5	228.4	204.1	158.9	124.4	100.6	84.02	70.81	63.46	73.57	122.7	197.6	825.9	5208	9999.9	9999.9	1344	105.2	35.20	25.15	19.94	17.85	15.78	14.42	12.76	11.73	10.88	9.863	9.539	8.686	8.413	7.688	7.152	6.845	6.567	6.376	6.582	6.313	5.999	5.885	5.328	5.575	5.340
470.0	493.0	873.1	5174	8861	2171	1165	1233	1250	1186	1139	1144	1117	1063	975.3	849.5	723.8	633.1	588.0	565.6	547.7	534.0	532.1	542.0	547.5	546.2	530.5	517.8	498.8	485.4	458.7	419.4	372.5	323.4	275.6	238.7	207.4	186.8	161.6	128.3	101.0	83.34	70.76	61.68	59.00	67.69	84.11	224.7	1224	5331	9999.9	9999.9	7041	131.4	39.38	25.17	20.59	18.12	15.45	13.74	12.11	10.85	9.992	9.565	8.829	8.150	7.777	6.988	6.612	6.509	5.970	6.015	5.858	5.794	5.488	5.079	5.080	4.875
475.0	409.7	608.8	1829	9908	5274	1136	1110	1095	1043	996.8	991.1	957.2	908.7	847.0	731.8	630.0	551.1	513.9	490.5	472.6	455.4	455.2	460.8	466.0	465.5	454.7	442.4	430.3	420.5	402.8	373.1	330.8	290.0	251.7	219.5	190.1	166.5	149.5	131.0	100.5	82.46	68.35	59.18	53.57	51.01	52.51	82.71	306.4	1225	2553	9999.9	9999.9	9999.9	169.8	35.55	24.13	20.22	16.72	14.52	11.77	10.23	9.585	8.421	7.955	7.518	7.318	6.645	6.108	5.999	5.312	5.295	5.329	4.968	4.935	4.591	4.508	4.159
480.0	387.4	536.7	894.8	6203	9999.9	1951	1027	1005	947.6	898.5	887.3	872.1	818.6	759.1	654.3	558.1	498.0	457.2	445.5	427.5	405.9	405.9	409.6	415.8	413.7	405.5	392.9	386.9	380.3	362.3	340.2	304.5	267.8	234.1	203.2	177.3	154.7	135.8	125.7	106.2	81.47	66.61	58.21	51.67	46.42	43.43	47.97	98.18	303.6	605.8	2914	9999.9	9999.9	9999.9	132.1	30.02	23.64	18.29	15.44	12.71	10.90	9.309	8.658	7.775	7.369	6.977	6.566	6.121	5.870	5.108	4.811	4.992	4.769	4.515	4.121	4.258	3.895
485.0	340.1	506.8	628.9	2715	9999.9	4167	945.0	931.5	869.1	826.1	808.8	790.5	743.6	680.4	592.4	513.7	451.8	420.8	405.0	389.5	372.3	365.1	370.8	375.2	372.0	366.4	358.1	351.7	347.9	332.2	311.0	282.7	250.9	220.2	193.0	170.4	147.9	128.0	116.4	108.1	84.73	67.26	57.89	50.91	45.27	41.00	40.02	49.78	95.20	163.4	689.6	3920	9999.9	9999.9	1617	92.39	30.34	21.96	17.44	13.78	11.58	9.937	8.841	8.022	7.628	7.147	6.471	5.995	5.885	5.340	4.511	4.558	4.449	4.350	4.239	3.970	3.672
490.0	317.1	469.9	548.3	1102	7220	9999.9	1992	848.4	784.2	739.8	725.2	709.2	658.3	603.4	524.9	453.7	404.8	375.6	357.0	345.4	327.6	322.2	325.8	329.8	330.2	322.0	314.4	311.2	307.6	294.7	280.5	253.9	225.8	200.8	178.2	157.4	137.4	119.6	106.8	100.2	87.18	70.61	57.52	50.17	44.72	40.58	37.70	37.44	46.26	60.59	178.8	913.5	4371	9999.9	9999.9	7284	141.8	37.00	22.25	16.61	13.45	11.24	9.694	8.663	7.961	6.968	6.445	5.934	5.638	5.189	4.558	4.422	4.370	4.244	4.131	3.734	3.489
495.0	263.0	393.4	499.2	651.6	2406	9999.9	7545	833.8	693.7	651.6	636.8	623.5	571.5	522.7	455.3	396.3	355.2	330.3	314.0	297.5	285.2	277.6	281.1	283.2	286.5	282.8	273.2	272.2	266.3	257.1	245.2	223.3	201.7	181.0	162.6	144.8	126.8	111.7	97.81	88.27	81.21	73.43	59.46	48.76	45.01	40.44	36.86	34.14	34.14	35.17	61.93	227.4	1003	2429	9999.9	9999.9	9999.9	195.2	31.87	21.78	16.50	13.17	10.53	8.830	7.821	6.985	6.556	5.858	5.557	4.989	4.643	4.318	4.144	4.075	3.787	3.346	3.307
500.0	228.4	327.9	483.4	529.6	976.7	7804	9999.9	1561	628.7	581.2	570.3	559.6	509.4	467.3	407.2	354.9	315.9	294.3	281.0	269.4	251.7	247.9	250.3	251.9	253.4	248.3	244.0	242.1	237.4	230.7	221.5	201.7	184.3	165.3	149.4	132.1	117.1	103.8	91.54	81.86	73.75	70.72	61.46	49.94	44.36	40.14	35.53	32.94	30.54	28.74	34.08	72.50	246.3	573.0	2812	9999.9	9999.9	9999.9	157.0	29.48	19.68	14.73	11.61	9.237	7.775	7.209	6.313	5.448	5.229	5.050	4.502	3.968	4.005	3.498	3.431	3.035	3.238
505.0	197.5	289.0	464.4	466.7	595.2	3374	9999.9	3029	589.6	529.8	512.6	505.8	460.7	422.3	362.7	320.7	285.5	266.9	252.3	239.8	226.8	221.8	222.4	223.7	226.6	220.2	218.5	215.3	214.6	208.2	201.4	182.0	168.9	149.8	137.6	122.7	108.7	97.81	86.33	75.70	67.13	63.75	61.94	51.56	44.01	39.38	35.52	31.78	28.91	26.27	26.51	35.79	75.10	151.5	663.1	3536	9999.9	9999.9	1838	110.7	25.53	16.64	12.88	10.25	8.609	7.026	6.216	5.588	5.117	4.826	4.291	3.853	3.819	3.401	3.182	3.032	3.082
510.0	161.1	239.0	375.1	441.0	460.1	1154	8955	9999.9	1396	468.2	446.3	435.5	397.8	362.0	314.5	272.8	245.2	228.6	217.2	206.0	194.6	189.7	191.4	191.5	192.0	187.9	187.2	184.2	183.8	180.3	172.7	159.2	145.5	130.9	119.8	107.9	97.76	86.47	78.41	69.74	61.81	56.33	55.22	51.13	43.74	37.55	33.73	30.97	27.78	24.94	23.61	25.33	34.15	52.14	169.4	821.6	3755	9999.9	9999.9	8039	131.9	25.94	16.35	12.22	9.455	7.943	6.551	5.549	4.980	4.479	4.012	3.594	3.489	3.108	2.870	2.836	2.732
515.0	144.1	203.6	289.0	397.2	391.1	565.8	2825	9999.9	7310	471.9	383.7	375.9	339.8	307.0	268.2	233.2	211.7	195.0	185.7	173.8	164.6	160.1	159.5	160.9	161.8	159.6	157.9	155.5	154.5	154.0	147.1	136.3	125.9	113.7	104.6	93.43	85.28	77.03	69.16	62.86	55.60	50.66	47.61	47.26	43.96	36.90	31.90	29.09	26.66	23.21	21.67	21.54	22.54	26.94	54.56	202.1	861.0	2352	9999.9	9999.9	9999.9	205.6	27.35	15.93	11.30	8.921	7.349	6.155	4.964	4.295	3.999	3.431	3.433	3.459	2.815	2.576	2.682
520.0	130.7	171.7	232.6	334.7	383.8	392.1	948.4	9834	9999.9	1135	348.0	336.4	300.0	274.4	236.8	205.8	183.8	170.6	160.0	153.0	142.2	141.2	140.5	140.9	141.2	140.6	137.3	136.8	135.6	136.1	129.7	120.4	111.4	102.1	92.78	84.53	76.13	70.63	63.24	57.30	51.15	46.50	42.73	41.71	42.09	36.76	31.04	27.74	24.85	22.70	20.24	19.37	19.14	19.99	26.66	61.04	210.1	550.0	2524	9999.9	9999.9	9999.9	167.4	24.07	14.15	10.44	7.948	6.520	5.064	4.340	4.187	3.640	3.231	2.989	2.681	2.480	2.216
525.0	118.6	161.9	199.7	278.0	368.3	332.6	478.6	4215	9999.9	4480	331.8	298.1	274.3	244.2	209.5	182.8	165.2	150.4	143.9	135.3	128.4	124.6	124.2	126.2	124.7	125.0	122.5	122.6	121.2	119.5	115.6	108.7	99.70	91.37	84.67	76.32	68.89	64.51	58.53	53.56	47.11	43.33	39.41	37.94	37.81	36.67	30.55	26.20	23.75	21.28	19.59	18.88	17.67	17.85	19.28	27.58	62.58	140.7	589.5	2884	9999.9	9999.9	9225	120.2	19.92	12.47	9.267	7.262	5.717	4.948	4.109	3.856	3.198	2.803	2.594	2.320	2.083
530.0	91.11	133.8	172.5	220.2	312.9	310.6	318.0	1237	9999.9	9999.9	1026	264.6	239.1	212.0	180.1	156.3	139.8	130.1	123.1	116.8	109.2	107.0	105.7	106.3	105.8	106.4	103.9	102.9	102.9	103.1	99.24	93.15	85.63	78.81	71.89	65.90	60.41	55.36	51.69	47.01	42.29	38.64	35.69	32.61	31.94	33.45	30.42	25.40	21.83	19.66	17.72	16.85	15.99	15.77	15.77	17.83	26.65	45.09	147.1	665.8	2961	9999.9	9999.9	8349	694.9	22.62	12.22	8.723	6.546	5.260	4.426	3.763	3.335	2.806	2.409	2.241	2.155
535.0	64.30	124.4	146.2	177.9	239.7	293.7	260.6	461.7	3162	9999.9	7518	277.8	203.1	178.7	154.2	133.0	119.6	110.0	103.2	98.07	91.83	90.76	88.79	89.46	88.15	88.50	86.49	85.86	86.37	85.95	82.17	77.67	71.80	66.75	60.92	56.21	52.81	47.27	44.60	40.30	37.22	34.48	31.39	29.50	27.80	27.44	28.15	25.51	20.21	17.63	16.26	14.81	14.32	13.78	13.90	14.44	16.29	21.19	44.66	161.3	676.0	2285	6883	9999.9	9999.9	218.2	22.91	11.86	7.903	6.254	5.421	3.902	3.660	2.918	2.508	2.366	1.996
540.0	49.80	102.8	129.1	159.3	183.7	267.9	228.5	266.8	902.7	9999.9	9999.9	747.0	183.4	158.0	136.7	117.2	105.0	96.59	89.66	85.18	80.18	78.07	77.66	78.09	77.03	76.76	75.86	73.08	74.87	73.98	71.80	67.44	62.84	58.38	53.12	48.96	46.27	41.59	38.85	36.71	33.33	30.54	28.94	26.38	24.97	23.62	24.34	24.11	20.04	15.91	14.51	13.81	13.20	12.54	12.59	13.25	13.17	14.25	20.35	46.57	162.9	526.1	1649	9267	9999.9	9999.9	179.2	19.02	10.07	7.259	5.872	4.009	3.636	2.904	2.301	2.131	1.837
545.0	59.76	71.55	115.7	132.4	153.2	230.4	231.8	208.0	356.0	4525	9999.9	3530	175.8	141.6	121.2	100.8	91.84	84.98	79.20	73.78	69.74	68.56	67.96	65.53	67.07	65.85	65.25	64.52	65.27	64.36	62.31	59.15	55.17	51.20	47.07	43.70	40.61	36.87	33.93	32.53	29.68	27.34	25.53	24.26	22.56	21.80	20.80	21.33	19.65	15.52	13.42	12.73	12.12	11.79	11.38	11.88	11.77	11.41	13.27	19.49	46.50	129.2	385.3	2317	9999.9	9999.9	9008	33.55	14.97	8.840	6.243	4.672	3.957	2.944	2.720	2.088	1.959
550.0	50.27	69.78	97.59	114.7	123.9	162.4	216.8	172.5	203.2	1229	9999.9	9999.9	643.7	127.1	102.6	87.34	76.67	71.14	66.57	61.63	58.27	56.34	56.92	54.83	56.11	54.64	53.67	53.98	54.06	54.00	51.44	48.93	45.58	42.44	38.97	37.00	34.23	31.30	29.20	26.89	24.87	23.10	21.66	20.62	19.32	18.65	17.62	17.24	17.69	15.49	12.82	11.17	10.48	10.42	10.08	10.04	10.41	10.12	10.05	11.57	18.15	37.28	96.44	530.9	2522	8492	9999.9	8493	758.5	18.86	8.576	5.792	4.571	3.335	2.619	2.024	1.807
555.0	44.38	64.40	95.33	98.86	96.31	120.2	178.2	170.8	144.5	382.8	3109	9999.9	5787	133.1	89.20	72.43	64.62	58.99	56.37	51.56	48.10	45.36	45.38	44.99	44.55	43.04	42.95	43.25	43.45	42.48	41.03	38.91	36.46	34.23	31.96	30.05	29.08	26.12	24.05	22.71	20.45	19.00	17.68	17.40	16.57	15.78	14.61	13.49	13.94	13.64	12.20	10.10	9.075	8.822	8.475	8.470	8.560	8.822	8.433	8.544	9.900	14.83	28.43	126.9	572.2	1916	4282	9999.9	9999.9	235.0	18.72	8.152	5.403	3.896	2.736	2.212	1.758
560.0	38.67	68.74	94.66	87.03	86.41	98.76	131.9	174.6	124.7	178.3	828.4	9999.9	9999.9	423.7	80.29	64.80	56.27	51.19	47.44	43.32	40.32	39.36	37.71	39.41	37.38	36.99	36.59	36.89	36.49	36.35	35.37	32.71	30.70	28.69	27.60	25.91	24.47	22.77	20.07	19.49	17.89	16.04	15.22	14.93	14.47	13.69	12.56	11.97	11.74	11.71	11.27	9.739	8.227	7.555	7.410	7.477	7.468	7.448	7.502	7.397	7.358	8.669	12.18	35.33	135.2	437.5	998.9	5408	9999.9	9999.9	194.1	13.71	6.426	4.281	3.272	2.326	2.007
565.0	29.55	66.31	97.65	82.62	74.98	80.60	97.30	164.7	120.8	123.0	280.2	4701	9999.9	1137	80.67	59.61	49.68	44.75	40.91	37.52	34.84	34.23	33.02	33.25	31.62	31.26	31.33	30.81	31.86	31.25	29.75	28.15	26.45	25.42	24.05	22.82	20.70	19.32	17.33	16.67	15.14	14.03	13.49	12.93	12.19	12.08	11.35	10.54	9.869	9.471	10.18	9.258	7.588	7.017	6.906	6.582	6.283	6.129	6.752	6.660	6.279	6.692	7.749	13.47	36.37	105.2	233.4	1292	6775	9999.9	7178	32.94	10.08	5.225	3.645	2.439	2.085
570.0	24.48	66.54	98.81	81.38	66.03	63.83	71.75	120.5	129.9	101.2	141.8	1240	9999.9	9999.9	373.1	55.30	43.97	37.48	34.22	31.97	29.46	27.96	27.64	27.19	26.16	25.24	25.77	24.60	25.71	25.02	24.95	23.88	21.55	20.07	19.01	18.16	16.68	15.82	14.78	14.04	12.79	11.96	11.15	11.08	10.77	10.35	9.647	8.788	8.488	7.995	7.964	8.002	7.351	6.282	6.001	5.771	5.483	5.410	5.364	5.684	5.593	5.497	5.764	7.264	13.08	28.92	58.06	296.4	1607	5476	9999.9	7428	749.8	14.75	5.172	3.061	2.242
575.0	25.52	68.48	92.87	79.70	60.93	53.12	59.22	75.18	137.8	98.06	95.86	351.2	3140	9999.9	4165	63.11	40.60	33.18	29.75	26.44	24.92	24.01	23.02	22.22	21.61	20.84	20.97	19.58	20.69	20.35	19.89	18.67	18.03	16.43	15.10	14.55	13.60	13.05	11.82	11.25	10.25	9.996	9.172	8.976	8.724	8.612	7.886	7.565	7.148	6.596	6.320	6.413	6.582	5.743	5.314	5.016	4.731	4.728	4.687	4.795	4.918	4.879	4.915	4.954	6.491	10.68	17.13	70.96	363.6	1230	3025	9999.9	9999.9	240.4	14.08	4.689	3.004
580.0	29.68	69.11	88.23	75.64	62.71	46.21	54.30	60.27	116.1	108.8	86.64	146.2	814.4	9999.9	9999.9	106.9	38.22	30.90	26.41	23.84	22.98	20.46	19.54	19.18	19.16	18.07	17.44	16.84	17.80	18.01	17.25	16.37	15.38	14.24	13.06	12.50	11.36	11.44	10.32	9.527	9.305	8.400	8.030	7.866	7.660	7.614	6.932	6.799	5.926	5.653	5.504	5.376	5.720	5.422	5.213	4.605	4.537	4.280	4.024	4.179	3.969	4.439	4.332	4.287	4.737	5.853	7.626	19.86	85.56	279.7	689.9	3577	9999.9	7333	193.1	8.998	3.890
585.0	29.62	66.21	95.54	73.30	54.76	44.04	48.23	53.72	89.67	119.6	84.72	94.99	243.3	4629	9999.9	742.4	41.07	29.33	24.81	21.89	20.03	18.48	17.46	16.96	16.14	15.47	15.88	15.59	15.45	15.55	14.70	13.85	13.32	12.04	11.80	11.02	10.21	9.669	9.031	8.203	8.026	7.372	6.987	7.015	6.335	6.841	6.166	6.114	5.314	5.050	4.591	4.740	4.782	5.157	4.820	4.161	3.963	4.012	3.538	3.670	3.672	3.708	4.124	4.043	4.068	4.253	4.993	7.846	22.41	66.54	159.3	827.5	4390	9999.9	2068	31.58	6.680
590.0	16.80	53.22	82.28	64.25	45.86	37.89	42.21	44.60	63.86	115.5	90.92	81.08	107.7	1192	9999.9	9222	213.9	29.54	23.28	19.61	17.60	16.47	15.13	14.96	14.35	13.30	12.98	13.03	12.57	12.73	12.61	11.99	10.99	10.52	9.604	9.061	8.392	8.116	7.833	6.946	6.801	6.429	6.411	5.908	5.800	5.644	5.331	5.270	4.701	4.364	4.102	3.734	3.960	4.225	4.423	4.117	3.732	3.491	3.177	3.169	3.098	3.264	3.391	3.694	3.561	3.404	3.603	4.389	7.710	17.85	39.07	188.7	1015	3878	7320	4969	682.1
595.0	-0.132	43.79	67.40	63.62	42.07	33.67	35.83	39.62	50.83	88.18	112.9	75.27	73.22	309.9	3050	9999.9	2578	35.97	22.11	18.09	16.05	14.26	13.28	13.16	12.19	11.61	10.94	11.02	10.58	10.94	10.01	10.09	9.350	8.943	8.069	7.973	6.977	6.831	6.658	5.741	5.691	5.492	5.482	5.116	4.902	4.884	4.607	4.301	4.125	3.739	3.437	3.291	3.060	3.267	3.573	3.973	3.342	3.015	2.741	2.782	2.586	2.578	2.769	2.908	3.079	3.157	2.836	3.003	3.674	6.168	11.06	44.47	229.1	868.1	1985	6273	6503
600.0	-0.937	46.02	65.74	59.23	37.89	31.10	30.84	37.19	44.75	67.23	114.3	78.48	64.26	111.5	764.0	9999.9	8745	73.96	23.20	17.89	15.23	12.68	11.97	11.48	11.05	10.38	10.18	9.858	9.615	9.334	8.929	8.258	8.088	7.708	6.956	7.069	6.301	5.789	5.539	5.139	4.662	4.616	4.590	4.395	4.414	4.301	4.065	3.960	3.616	3.368	3.249	3.051	2.637	2.736	3.020	3.378	3.477	2.813	2.324	2.526	2.412	2.323	2.272	2.604	2.647	2.885	2.509	2.297	2.524	3.064	4.188	11.74	53.38	196.3	449.4	2033	7111
605.0	0.618	40.48	59.47	47.29	35.06	30.45	32.54	36.29	45.27	62.93	106.6	91.66	66.97	69.83	209.5	4475	9999.9	534.2	25.36	17.75	14.37	11.84	11.57	9.998	9.606	9.405	9.200	8.530	8.516	8.516	7.835	7.315	7.371	6.839	6.242	6.293	5.735	5.238	4.786	4.759	4.179	4.399	4.209	3.909	3.911	3.918	3.570	3.615	3.335	3.140	2.900	2.619	2.508	2.419	2.404	2.940	3.104	2.732	2.350	2.212	2.185	1.993	2.033	2.244	2.141	2.425	2.314	2.094	2.041	2.187	2.352	4.071	13.84	46.07	103.1	465.1	2642
610.0	3.090	37.57	53.19	46.32	33.49	29.01	33.19	42.04	52.52	68.91	97.45	116.2	80.03	66.43	89.53	1148	9999.9	6870	57.81	18.96	13.58	11.95	10.63	9.440	8.748	8.266	7.995	7.375	7.308	7.504	7.439	6.763	6.226	5.651	5.398	5.326	5.084	4.637	4.307	4.051	3.718	3.787	3.590	3.349	3.368	3.443	3.287	3.090	2.995	2.775	2.654	2.362	2.102	2.020	1.978	2.315	2.675	2.658	2.235	2.043	1.988	1.899	1.742	1.807	1.863	1.989	2.086	1.997	1.917	1.618	1.730	2.052	4.412	11.72	24.53	105.7	603.4
615.0	-3.854	30.32	46.01	39.95	30.86	24.35	33.54	39.76	53.88	67.88	83.70	119.2	93.05	66.91	62.27	291.2	3107	9999.9	1689	24.21	14.58	11.81	10.33	8.964	7.631	7.465	7.308	6.859	6.917	6.436	6.328	5.922	5.259	4.537	4.880	4.493	4.084	4.187	4.106	3.550	3.216	3.284	2.970	2.918	2.995	3.122	2.972	2.738	2.592	2.409	2.129	2.002	1.855	1.782	1.760	1.832	2.076	2.361	2.252	1.935	1.702	1.835	1.598	1.646	1.624	1.659	1.626	1.817	1.917	1.345	1.363	1.398	1.838	3.610	6.521	24.72	135.8
620.0	-5.713	26.27	37.75	34.02	25.93	25.43	30.56	36.20	49.33	62.21	79.14	107.0	100.4	66.11	54.00	97.18	781.1	9576	4697	51.73	15.71	11.68	10.01	8.627	7.535	7.038	6.717	6.461	6.664	5.979	5.829	5.168	4.861	4.493	4.190	3.743	4.051	3.674	3.476	3.274	3.117	2.746	2.877	2.492	2.572	2.755	2.626	2.728	2.261	2.120	1.959	1.752	1.700	1.562	1.625	1.574	1.767	1.731	2.109	1.754	1.879	1.775	1.728	1.555	1.491	1.466	1.380	1.602	1.778	1.322	1.283	1.193	1.091	1.636	2.382	6.515	31.51
625.0	-16.77	25.13	35.96	31.23	23.83	22.91	26.98	41.35	46.48	59.92	77.26	91.68	106.9	68.38	50.75	51.11	208.7	4424	9999.9	377.4	18.45	12.52	9.629	8.572	7.490	6.583	6.106	6.023	5.989	5.743	5.559	5.123	4.394	4.034	3.720	3.569	3.566	3.278	3.153	2.996	2.646	2.412	2.442	2.289	2.418	2.723	2.507	2.383	2.035	1.961	1.748	1.684	1.617	1.481	1.526	1.558	1.510	1.685	1.988	1.733	1.752	1.634	1.378	1.417	1.358	1.364	1.330	1.171	1.276	1.338	1.230	1.013	0.890	1.020	1.242	2.116	7.890
630.0	-13.77	19.88	36.57	33.68	25.26	21.54	26.91	37.77	46.89	58.89	73.66	82.39	98.17	75.55	49.52	40.78	75.12	1142	9174	5087	43.76	13.94	10.05	8.247	7.138	6.293	5.582	5.465	5.588	5.283	4.927	4.519	4.173	4.058	3.521	3.337	3.295	3.017	2.816	2.762	2.581	2.382	2.341	2.271	2.187	2.165	2.189	2.124	2.024	1.849	1.640	1.467	1.401	1.380	1.419	1.403	1.376	1.380	1.434	1.482	1.491	1.345	1.241	1.254	1.255	1.155	1.107	1.013	0.943	0.962	1.134	0.837	0.750	0.724	0.711	1.001	2.168
635.0	-15.87	12.53	33.73	30.42	19.22	20.95	27.88	36.28	44.62	57.10	68.50	79.43	83.80	84.67	49.97	36.91	42.04	276.9	3024	9999.9	467.9	17.69	10.34	8.786	7.009	6.267	5.545	5.164	5.018	4.894	4.287	4.181	4.055	3.926	3.302	3.107	2.893	2.647	2.656	2.434	2.383	2.045	2.044	1.940	1.869	1.974	2.035	1.851	1.890	1.626	1.449	1.384	1.202	1.311	1.197	1.277	1.329	1.090	1.288	1.245	1.155	1.259	1.072	1.157	0.990	0.963	0.845	0.739	0.662	0.734	0.795	0.750	0.573	0.545	0.427	0.486	0.653
640.0	-25.61	12.72	33.81	29.87	22.87	17.27	27.06	33.68	44.87	56.73	67.98	78.04	77.96	84.34	54.22	36.60	34.20	81.36	763.2	8975	3579	36.72	11.39	9.335	7.358	6.333	5.686	4.746	4.734	4.725	3.840	4.068	3.769	3.458	3.377	2.979	2.805	2.319	2.578	2.349	2.147	1.977	1.795	1.864	1.869	1.901	1.772	1.880	1.691	1.631	1.413	1.387	0.989	1.170	1.184	1.084	1.242	1.090	1.095	1.041	1.035	1.146	1.067	1.099	0.924	0.864	0.784	0.690	0.716	0.722	0.702	0.634	0.482	0.440	0.356	0.376	0.209
645.0	-22.04	19.30	39.00	30.76	18.02	17.26	25.86	33.70	43.58	51.86	67.63	74.95	71.80	78.30	60.92	36.72	32.10	37.33	191.5	4452	8607	261.6	14.27	9.356	7.931	6.508	5.282	4.461	4.804	4.839	4.124	4.038	3.658	3.157	3.107	3.100	2.567	2.413	2.372	2.220	2.122	1.927	1.698	1.747	2.073	2.020	1.732	1.652	1.641	1.567	1.413	1.276	1.042	1.056	1.129	1.033	1.075	0.932	1.051	0.900	0.878	1.024	0.956	0.931	0.867	0.748	0.781	0.711	0.568	0.417	0.526	0.499	0.532	0.355	0.383	0.217	0.062
650.0	-19.54	16.50	45.33	29.00	20.96	16.87	25.64	31.91	42.37	52.13	62.10	73.36	69.16	70.89	66.13	38.12	31.48	25.94	58.40	1347	9870	1893	18.25	9.900	7.772	6.302	5.478	5.011	4.691	4.232	3.778	4.134	3.205	3.407	2.889	3.050	2.595	2.188	2.132	2.263	1.837	1.757	1.659	1.583	1.749	1.825	1.696	1.694	1.887	1.485	1.363	1.234	1.012	1.080	1.055	1.019	1.089	1.015	1.007	0.951	0.874	0.863	0.849	0.842	0.783	0.784	0.681	0.518	0.393	0.414	0.427	0.204	0.295	0.244	0.372	0.268	0.030
