275.0	203.3	148.1	89.08	66.97	62.27	138.6	421.0	602.1	502.5	 1217	 3392	9999.9	 8003	219.0	14.36	10.90	7.356	6.297	4.913	3.925	4.076	3.960	3.808	2.457	2.251	2.326	2.169	1.873	2.094	1.808	1.928	1.745	1.456	1.837	1.351	1.187	1.215	1.118	1.399	1.535	1.406	1.934	1.789	1.829	1.980	1.406	1.201	0.996	1.155	1.061	0.827	0.746	0.842	0.897	1.194	1.467	2.588	3.542	3.051	2.108	2.280	3.587	5.510	11.35	12.46	28.22	49.98	50.25	28.03	4.821	0.881	0.815	0.648	0.546	0.719	0.630	0.772
280.0	297.5	238.0	170.3	110.0	76.09	99.28	257.8	774.7	645.5	652.0	 1158	 4224	9999.9	 2485	130.8	14.68	9.055	6.849	5.409	5.169	4.144	3.893	3.580	2.386	2.786	2.486	2.589	2.191	2.184	1.805	2.062	1.677	1.556	1.690	1.498	1.414	1.601	1.301	1.777	1.674	1.956	2.120	1.991	2.364	2.398	1.835	1.848	1.323	1.509	1.326	1.095	0.919	0.853	0.933	1.063	1.157	1.498	2.614	4.491	4.128	3.064	2.826	2.836	4.177	4.625	8.225	19.47	42.61	68.70	45.75	19.18	1.711	0.827	0.638	0.562	0.555	0.663
285.0	388.2	362.1	284.7	182.9	119.5	114.9	215.7	547.6	 1100	673.3	827.3	 1460	 5622	9999.9	 1852	77.24	11.82	7.920	6.006	5.493	4.829	3.712	3.375	2.970	3.462	2.766	2.814	2.487	2.500	1.918	2.222	2.087	1.703	1.888	1.539	1.425	1.579	1.381	1.764	2.055	2.316	2.340	2.341	2.721	2.454	2.364	2.246	2.080	1.598	1.594	1.177	1.180	1.009	0.997	1.087	1.290	1.426	1.908	3.050	4.489	5.172	4.216	3.420	3.363	3.386	4.039	6.213	13.13	31.27	62.11	84.21	34.75	7.177	1.142	0.460	0.532	0.605
290.0	471.6	508.7	464.4	351.6	201.5	187.6	250.2	450.3	933.4	 1377	 1280	 1175	 1980	 5118	9999.9	 6719	109.6	12.57	9.548	6.431	5.675	4.288	4.015	3.666	3.522	2.936	2.540	2.624	2.459	2.488	1.892	2.235	1.765	1.950	1.496	1.454	1.637	1.677	1.818	2.287	2.188	2.473	2.746	2.995	2.847	3.105	2.862	2.953	2.171	2.008	1.584	1.636	1.337	1.277	1.207	1.496	1.791	1.960	2.296	3.126	4.020	5.769	6.134	6.114	4.806	4.433	5.017	6.491	10.28	18.05	36.17	46.16	52.14	53.43	23.49	6.342	0.940
295.0	526.2	647.4	613.1	480.9	308.1	259.5	306.5	470.7	812.0	 1314	 2078	 1593	 1403	 1702	 3135	9999.9	 8473	138.2	12.82	8.734	7.226	5.290	4.103	3.877	3.420	2.921	2.872	2.442	2.487	2.154	2.219	2.051	1.894	1.779	1.600	1.642	1.376	1.668	2.029	2.456	2.554	2.847	2.823	3.275	3.266	3.350	3.377	3.365	3.106	2.599	2.074	2.000	1.544	1.374	1.470	1.878	2.024	1.958	2.729	3.548	3.501	4.851	5.800	7.720	8.800	7.448	6.243	6.485	5.912	7.370	10.58	12.10	16.01	36.22	70.08	57.87	34.73
300.0	568.4	678.5	699.0	553.0	356.8	292.0	350.8	505.9	795.0	 1201	 2043	 2310	 1492	 1056	 1020	 3815	9999.9	 6014	96.23	11.63	9.634	6.353	4.814	4.290	3.822	3.418	2.919	2.728	2.886	2.625	2.546	2.248	1.921	2.227	1.585	1.563	1.599	1.891	1.868	2.196	2.599	2.475	2.761	3.347	3.092	3.758	3.303	3.409	3.377	3.016	2.275	2.361	1.467	1.937	1.840	1.639	2.176	2.165	2.684	3.387	3.310	4.624	5.405	6.659	9.258	11.23	8.559	7.216	6.271	5.609	5.817	4.760	4.926	9.755	24.29	54.94	97.61
305.0	506.3	683.9	732.7	583.2	401.6	339.0	385.4	556.0	820.7	 1203	 1775	 2484	 1934	 1036	618.9	 1078	 4803	9999.9	 1221	55.51	11.63	7.916	5.441	4.726	3.845	3.627	3.410	3.113	2.904	3.027	2.393	2.132	1.959	2.414	1.554	1.654	1.508	1.947	2.049	2.506	2.140	2.624	2.681	2.917	3.390	3.704	3.085	3.588	3.480	3.065	2.216	2.423	2.081	2.082	1.934	1.838	2.271	2.606	2.881	3.552	3.554	4.368	5.177	6.282	7.249	9.217	11.03	10.30	7.696	5.723	5.006	3.811	2.867	3.408	6.785	15.19	43.92
310.0	484.3	643.3	712.5	564.9	418.7	373.8	429.5	592.7	830.4	 1169	 1593	 1998	 2204	 1448	670.3	511.7	 1279	 4559	 8602	 4720	80.47	11.72	7.709	6.323	5.056	4.176	3.787	3.382	3.123	2.994	2.264	2.175	2.167	2.239	1.852	1.672	1.764	1.891	2.208	2.335	2.351	2.284	2.767	3.012	3.063	3.491	3.230	3.633	3.256	2.701	2.333	2.543	2.133	2.153	1.921	2.186	2.370	2.418	3.066	3.192	3.740	4.353	5.101	6.077	6.075	7.589	8.125	9.649	9.942	8.399	6.476	4.069	3.034	2.970	3.099	4.973	11.21
315.0	427.6	590.1	720.1	592.0	426.1	398.3	449.5	589.0	821.0	 1110	 1479	 1720	 1782	 1815	 1068	502.8	530.1	 1177	 2604	 9701	 7193	104.2	11.53	7.810	5.678	5.131	4.395	3.687	3.674	2.762	3.253	2.719	2.173	2.134	1.823	1.711	1.671	1.916	2.093	2.058	2.103	2.077	2.872	2.886	2.826	3.398	3.389	3.632	3.148	2.228	2.535	2.245	2.245	2.123	2.179	2.438	2.501	2.495	3.119	3.438	3.720	4.560	5.023	6.093	6.292	6.759	6.930	8.044	8.012	8.580	8.708	7.179	4.210	3.675	2.757	3.136	4.151
320.0	440.0	663.2	783.6	627.3	449.3	419.4	450.8	598.8	819.6	 1077	 1414	 1652	 1647	 1604	 1513	697.9	441.1	480.7	725.3	 3484	9999.9	 5200	74.62	10.99	7.137	5.464	5.180	3.776	4.042	2.746	3.005	3.092	1.740	2.262	1.817	1.705	1.753	2.105	2.047	1.973	2.203	2.498	2.107	3.030	2.876	3.509	3.248	3.688	3.210	2.798	2.644	2.096	2.182	2.333	2.145	2.543	2.428	2.804	3.110	3.389	3.626	4.421	4.977	6.000	5.986	6.596	6.774	6.843	7.179	6.938	6.578	8.469	6.999	5.392	3.501	3.185	2.966
325.0	464.6	716.1	909.7	713.4	506.9	448.2	490.4	608.0	817.4	 1067	 1364	 1585	 1622	 1449	 1478	 1102	529.5	377.1	337.5	924.5	 5338	9999.9	914.8	45.97	9.428	6.605	5.071	3.990	4.090	3.270	3.381	2.725	1.999	2.360	1.704	1.717	1.836	2.243	2.073	2.113	2.015	2.247	2.449	2.861	3.418	3.572	3.537	4.028	3.847	3.321	2.779	2.763	2.349	2.573	2.128	2.392	2.765	2.798	3.401	3.533	4.096	4.499	4.970	6.048	5.966	6.354	6.565	6.544	6.706	6.925	6.378	6.973	7.290	7.339	5.242	3.728	3.309
330.0	441.1	714.6	973.0	868.5	628.3	513.4	520.0	627.6	802.2	 1046	 1338	 1531	 1602	 1418	 1260	 1209	912.7	481.3	326.2	387.5	 1368	 4557	 8790	 3750	61.04	10.83	6.551	5.173	4.511	3.567	3.485	2.984	2.552	2.646	1.855	1.728	1.670	2.163	1.859	2.038	2.196	2.051	2.508	2.907	3.005	3.660	3.779	4.642	4.080	3.775	3.170	3.058	2.626	2.602	2.298	2.346	2.647	2.927	3.240	3.643	3.797	4.433	4.457	5.581	5.905	5.917	6.597	6.698	6.882	6.825	6.432	6.074	6.294	6.491	6.630	5.829	5.098
335.0	431.8	746.4	991.1	952.5	737.4	580.9	572.7	654.7	820.6	 1035	 1308	 1511	 1576	 1458	 1248	 1051	 1074	839.7	433.9	337.5	494.8	 1153	 2726	9999.9	 5634	84.13	10.80	6.483	5.307	4.232	3.587	3.424	2.882	2.897	2.070	2.194	1.795	2.003	1.892	1.901	2.165	2.160	2.375	2.544	3.000	3.556	3.863	5.082	4.522	3.887	3.264	3.721	3.087	3.218	2.457	2.421	2.896	3.500	3.193	3.405	3.940	4.397	4.348	5.302	5.735	5.816	6.408	6.628	7.232	7.263	6.371	6.235	5.915	5.796	5.665	5.745	6.790
340.0	422.1	753.0	 1011	 1043	827.2	667.1	638.4	715.9	843.9	 1037	 1278	 1469	 1552	 1478	 1276	 1049	939.6	 1034	642.2	389.4	348.5	445.4	747.5	 4042	9999.9	 4400	61.88	9.246	5.903	4.561	3.884	4.115	2.473	2.847	2.184	2.221	1.935	1.911	1.763	2.122	2.258	2.222	2.547	2.651	3.171	3.409	3.749	5.282	4.504	4.043	3.712	3.798	3.405	3.256	3.159	3.150	3.160	3.089	3.751	3.353	4.484	4.599	4.726	5.378	5.623	6.081	5.959	6.344	7.389	7.179	6.769	6.392	5.953	6.136	5.335	5.438	5.542
345.0	434.6	704.6	 1018	 1065	915.3	733.9	706.7	736.2	886.4	 1061	 1268	 1445	 1526	 1484	 1306	 1083	904.6	949.6	913.4	517.6	379.8	338.6	347.2	 1064	 5387	9999.9	757.2	37.01	8.088	6.429	5.168	4.686	2.708	3.082	2.262	2.690	2.115	1.416	1.858	1.829	1.824	2.209	2.705	2.757	2.761	3.665	3.521	4.704	4.634	3.819	3.795	4.183	3.348	3.663	3.140	3.320	3.133	2.890	3.742	3.560	4.013	4.466	4.761	5.345	5.316	6.099	6.074	6.395	6.927	7.215	6.734	6.384	6.561	5.946	5.468	5.475	5.258
350.0	380.7	652.0	970.2	 1070	 1007	883.3	869.0	866.2	980.0	 1123	 1312	 1450	 1496	 1478	 1340	 1153	967.7	879.1	931.5	830.8	541.4	406.5	341.0	435.7	 1400	 4941	 8264	 3129	53.58	9.836	6.638	5.057	3.366	3.668	2.709	2.598	2.088	1.902	1.939	2.052	1.850	2.041	2.415	2.696	2.646	3.335	3.469	4.060	4.290	3.852	4.041	4.059	3.972	4.033	3.730	3.995	3.722	3.680	3.836	4.338	4.444	4.791	4.928	5.522	5.507	5.807	6.208	6.616	6.730	6.631	6.611	6.487	6.437	6.030	6.159	5.788	5.667
355.0	349.3	612.4	939.0	 1083	 1090	 1040	980.2	 1038	 1138	 1230	 1356	 1458	 1517	 1487	 1387	 1239	 1065	959.1	875.1	925.1	865.0	557.9	431.2	378.7	519.5	 1251	 2810	 8937	 4975	71.24	9.862	6.634	4.433	3.758	2.479	2.678	2.269	1.928	2.081	1.996	2.171	2.374	2.184	2.739	3.071	3.078	3.210	4.056	4.051	4.120	3.909	4.145	4.838	4.280	4.192	4.811	4.496	4.135	4.356	4.951	5.164	5.296	5.885	5.770	6.008	5.909	6.234	6.520	6.383	6.705	6.575	6.188	6.355	6.547	6.571	6.443	6.148
360.0	337.2	603.2	900.2	 1096	 1126	 1110	 1100	 1170	 1242	 1332	 1417	 1489	 1535	 1493	 1424	 1276	 1122	 1015	924.6	878.7	993.4	765.4	529.8	422.8	377.8	470.3	766.9	 3898	9999.9	 3651	49.24	8.794	5.747	4.814	2.893	2.844	2.323	1.892	2.382	2.027	2.112	2.191	2.037	2.562	2.721	3.091	3.116	3.933	4.034	4.132	3.788	4.816	4.715	4.612	4.433	4.295	4.483	4.474	4.743	4.920	5.082	5.200	5.362	6.105	5.772	5.869	6.505	6.882	6.331	6.935	7.320	6.309	6.729	7.288	6.810	7.098	6.556
365.0	332.2	580.1	850.1	 1077	 1133	 1186	 1201	 1234	 1312	 1405	 1485	 1530	 1547	 1516	 1459	 1303	 1192	 1065	998.7	911.2	958.7	961.9	678.0	507.0	410.8	347.1	337.8	 1029	 6257	9999.9	670.6	30.07	7.377	5.994	3.848	3.115	2.467	2.174	2.432	2.143	1.937	2.313	2.340	2.484	2.386	2.852	2.944	3.829	3.755	3.717	3.945	4.543	4.955	4.728	4.624	4.827	4.601	5.237	4.842	5.707	5.584	6.154	6.043	6.462	6.638	6.625	6.306	6.767	6.223	6.994	7.165	6.867	6.546	7.190	6.372	6.618	6.864
370.0	342.3	541.6	843.8	 1064	 1190	 1238	 1297	 1303	 1406	 1490	 1544	 1581	 1574	 1535	 1470	 1351	 1242	 1149	 1077	994.5	954.0	987.1	943.1	685.9	513.9	412.4	318.3	399.0	 1608	 5131	 8549	 2788	44.07	8.579	5.050	3.695	2.863	2.453	2.296	2.315	2.185	2.263	2.519	2.520	2.773	3.008	3.152	3.337	3.766	3.790	3.837	4.757	4.805	4.879	5.067	5.124	5.413	5.424	5.218	5.546	6.041	5.908	6.316	6.392	6.423	6.375	6.749	6.961	6.776	7.176	6.830	6.865	7.243	7.349	6.978	6.952	7.133
375.0	333.3	568.8	844.3	 1052	 1231	 1336	 1349	 1410	 1465	 1574	 1592	 1613	 1610	 1559	 1490	 1390	 1303	 1208	 1161	 1090	 1028	997.6	 1004	960.5	697.2	531.6	411.8	338.4	533.3	 1262	 3199	9999.9	 3933	55.61	7.952	4.875	3.772	2.653	2.535	2.574	2.488	2.730	2.790	2.753	2.871	3.003	2.928	3.260	3.471	3.704	4.286	4.967	4.808	5.150	5.389	5.115	6.018	5.243	5.914	5.870	6.107	5.982	6.673	7.110	6.603	7.109	6.917	6.499	7.570	6.829	6.136	7.395	7.543	7.680	7.168	7.148	6.981
380.0	320.2	535.0	818.9	 1063	 1234	 1357	 1413	 1421	 1500	 1583	 1603	 1610	 1603	 1551	 1489	 1407	 1343	 1254	 1207	 1150	 1089	 1046	 1005	 1054	881.4	634.9	492.1	383.6	346.0	430.5	838.3	 4824	 9592	 2905	35.69	6.897	5.184	3.354	2.956	2.825	2.609	2.651	2.840	2.537	2.856	2.986	3.119	3.566	3.432	3.655	4.125	4.689	5.318	5.556	5.340	5.507	5.593	5.658	6.493	6.033	6.081	6.334	6.348	6.528	6.582	6.939	6.544	6.946	7.823	6.772	6.574	7.110	6.653	7.699	6.992	7.611	7.784
385.0	311.6	510.6	822.0	 1055	 1254	 1372	 1411	 1445	 1530	 1562	 1601	 1617	 1627	 1554	 1482	 1422	 1332	 1296	 1235	 1202	 1142	 1080	 1023	 1015	 1024	764.6	574.7	443.6	346.6	283.4	318.7	 1246	 5724	 9981	507.6	17.68	7.006	4.587	4.076	3.405	2.696	2.642	2.742	2.954	2.866	3.265	3.119	3.614	3.458	3.543	4.141	4.819	4.916	5.396	5.038	5.688	5.603	5.768	5.931	5.926	5.797	6.157	6.500	6.572	6.559	7.054	6.989	7.148	7.665	6.823	7.104	7.085	6.685	7.344	7.643	7.700	7.659
390.0	323.3	519.0	785.7	 1007	 1227	 1346	 1399	 1475	 1515	 1583	 1588	 1595	 1596	 1539	 1460	 1394	 1338	 1297	 1265	 1230	 1182	 1135	 1073	 1018	 1009	946.6	712.0	533.2	416.1	318.2	254.9	404.4	 1477	 5432	 5363	 2090	33.95	6.882	4.777	3.882	3.197	3.075	3.064	2.754	2.841	3.126	3.013	3.460	3.588	3.725	3.816	4.749	5.131	5.799	5.435	5.413	5.912	6.095	5.832	5.953	5.736	6.229	6.265	6.604	6.432	7.001	6.401	6.601	7.174	6.920	7.173	7.241	6.739	7.486	7.371	7.798	7.954
395.0	323.1	500.6	758.3	 1010	 1203	 1345	 1402	 1452	 1523	 1576	 1562	 1589	 1544	 1511	 1444	 1362	 1334	 1307	 1281	 1251	 1228	 1175	 1106	 1049	999.8	965.1	909.5	664.8	503.5	393.2	300.6	264.8	451.2	 1296	 2382	 7587	 3040	43.63	7.151	4.917	3.481	3.284	3.343	3.056	2.992	3.212	2.906	3.386	3.592	3.676	3.812	4.570	5.130	5.337	5.388	5.516	5.573	5.453	6.035	6.439	5.965	6.336	6.192	6.557	6.796	6.298	6.275	5.913	7.134	6.610	6.829	6.957	7.085	7.695	7.536	7.283	7.569
400.0	328.0	488.6	743.4	975.9	 1191	 1309	 1396	 1436	 1501	 1566	 1546	 1572	 1515	 1477	 1426	 1369	 1315	 1294	 1278	 1257	 1221	 1189	 1126	 1069	 1015	947.7	943.4	808.5	576.4	456.2	350.4	272.9	250.6	391.5	625.9	 3795	 7592	496.4	27.67	6.363	4.460	3.690	3.478	3.083	3.414	3.315	2.852	3.352	3.681	3.354	3.360	4.159	4.796	5.099	5.161	5.125	5.643	5.076	5.566	6.229	5.874	6.313	6.276	6.309	6.456	6.452	6.270	6.596	6.842	6.832	6.382	6.824	6.972	6.993	7.276	7.683	7.637
405.0	334.6	493.3	742.3	988.2	 1144	 1303	 1349	 1434	 1482	 1526	 1523	 1517	 1498	 1457	 1391	 1348	 1292	 1273	 1265	 1239	 1210	 1177	 1139	 1085	 1024	955.3	902.8	893.5	683.3	511.5	401.1	314.6	236.5	213.6	230.1	994.4	 4795	 6287	424.1	13.70	5.623	4.438	4.050	3.710	3.100	3.414	2.881	3.422	3.745	3.168	3.177	4.635	4.922	5.203	5.442	5.411	5.432	5.677	5.844	6.342	6.325	6.115	6.719	6.161	5.962	6.679	6.389	6.575	6.691	6.922	6.551	6.932	6.667	6.509	6.968	7.079	7.466
410.0	310.2	470.2	716.9	932.0	 1120	 1244	 1342	 1427	 1461	 1481	 1493	 1473	 1431	 1414	 1362	 1298	 1263	 1243	 1230	 1208	 1192	 1150	 1119	 1078	 1029	961.0	892.9	857.5	801.9	631.3	472.3	367.3	278.3	215.2	169.4	307.2	 1241	 3745	 4647	 1646	28.94	6.094	4.800	4.297	3.188	3.552	3.050	3.382	3.484	3.136	3.298	4.251	4.676	5.088	5.107	5.178	5.936	5.782	5.696	5.985	6.143	6.012	6.439	5.806	6.457	6.419	6.210	6.622	6.693	6.720	6.462	6.507	6.468	6.508	6.945	7.247	7.040
415.0	309.7	452.2	699.7	879.4	 1093	 1223	 1283	 1391	 1430	 1455	 1448	 1424	 1405	 1344	 1297	 1234	 1212	 1196	 1186	 1169	 1157	 1124	 1087	 1058	 1014	966.1	903.8	829.5	793.7	759.0	563.5	427.0	327.2	253.2	187.9	178.1	353.4	890.8	 2096	 6018	 2441	37.05	6.369	4.531	3.930	3.852	3.277	3.414	3.708	3.201	3.512	4.276	4.592	4.998	5.139	4.856	5.666	5.914	5.689	5.765	6.046	5.888	6.225	5.571	6.725	6.207	6.078	6.346	5.817	6.504	5.783	6.228	6.306	6.391	6.558	7.069	7.128
420.0	299.7	443.4	662.6	865.0	 1043	 1176	 1270	 1369	 1401	 1440	 1400	 1403	 1374	 1291	 1281	 1191	 1179	 1161	 1139	 1130	 1112	 1085	 1064	 1039	 1002	963.7	906.5	832.6	775.3	772.6	660.3	476.4	366.2	284.6	212.5	165.3	170.7	261.1	534.2	 3095	 5881	456.7	24.61	5.882	4.200	4.250	3.673	3.548	3.694	3.306	3.349	4.652	4.584	4.323	5.176	4.866	5.596	5.497	5.611	5.660	6.077	6.225	6.386	5.893	6.069	5.907	6.045	6.614	6.210	6.298	5.658	5.522	6.169	6.112	6.230	6.961	6.389
425.0	287.0	446.3	643.4	846.6	 1007	 1105	 1256	 1350	 1386	 1410	 1409	 1352	 1306	 1247	 1210	 1159	 1131	 1105	 1106	 1096	 1071	 1062	 1039	 1020	987.3	942.4	901.2	827.9	773.0	736.9	715.4	543.8	402.7	306.8	238.4	179.6	141.1	134.0	173.2	808.1	 3743	 3689	392.4	11.85	5.270	4.351	3.567	3.266	3.528	3.207	3.396	4.730	4.563	4.444	4.748	4.391	5.459	5.411	5.879	5.872	6.082	5.746	6.217	6.344	5.773	5.892	5.718	5.838	5.828	6.233	5.886	5.695	5.694	6.027	6.254	7.221	6.450
