450.0	2759	4234	2468	2309	2467	2578	2678	2651	2539	2422	2301	2170	2017	1884	1751	1658	1613	1576	1561	1547	1537	1527	1535	1532	1499	1457	1393	1326	1253	1164	1045	906.7	776.8	666.9	558.6	438.9	351.6	275.7	216.6	166.8	129.9	104.5	98.93	240.4	1007	2416	2586	699.2	16.80	8.334	7.568	8.562	8.931	9.042	9.327	9.563	10.54	10.27	10.30	10.02	9.924	9.558	9.478	9.317	8.542	8.608	8.189	7.846	7.973	8.190	7.783	7.721	7.619	7.813	7.947	7.895	7.984
455.0	1799	3854	3544	2136	2251	2377	2483	2451	2368	2254	2149	1998	1855	1713	1595	1509	1463	1428	1413	1399	1397	1388	1392	1401	1374	1339	1295	1236	1182	1112	1004	881.4	756.7	644.7	565.2	470.9	375.3	298.8	238.4	190.8	151.5	119.4	96.53	110.7	266.5	591.9	1674	3378	218.7	17.19	8.377	8.789	8.356	8.528	8.664	8.591	9.868	9.382	9.480	9.552	9.194	9.112	8.833	8.813	8.635	8.149	7.655	7.248	7.494	7.607	7.151	6.965	7.135	7.351	7.068	7.158	7.252
460.0	1472	2664	4560	2202	2108	2229	2326	2314	2245	2154	2021	1873	1741	1601	1491	1401	1348	1318	1298	1287	1288	1286	1284	1298	1282	1246	1209	1169	1122	1064	968.0	857.5	742.5	635.5	549.1	481.5	395.3	310.8	253.8	205.5	163.9	132.7	104.4	88.81	108.2	169.4	454.4	2318	2854	181.5	13.45	9.069	8.355	8.439	8.354	8.371	9.144	9.151	8.989	9.045	8.802	8.883	8.305	8.282	8.284	7.328	7.176	7.150	7.202	6.739	6.796	6.880	6.727	6.491	6.539	6.794	6.682
465.0	1344	1868	4588	2841	1948	2082	2180	2174	2122	2017	1909	1759	1618	1501	1392	1302	1246	1219	1202	1193	1181	1185	1192	1197	1188	1163	1130	1100	1065	1009	931.5	823.8	716.1	620.9	533.2	471.4	407.4	325.8	263.8	214.2	175.1	142.6	111.9	89.24	77.92	78.54	132.8	669.3	2646	1552	149.5	11.45	8.928	8.273	7.963	7.907	8.626	8.781	8.678	8.579	8.480	7.982	8.004	7.818	7.270	7.077	7.505	6.681	6.521	6.293	6.260	6.218	5.996	6.283	6.147	6.606	6.216
470.0	1242	1474	2897	4246	2046	1866	1972	1988	1950	1843	1741	1601	1464	1352	1246	1166	1110	1088	1069	1062	1050	1056	1057	1065	1062	1043	1022	993.9	970.9	931.1	865.7	771.4	676.4	590.1	512.4	445.3	395.0	337.2	273.0	222.5	183.0	151.6	121.2	97.52	78.06	64.17	64.95	176.5	748.3	1697	1834	631.5	16.60	8.585	7.879	7.582	7.973	8.033	8.042	7.705	7.627	7.623	7.594	7.307	6.939	6.680	6.496	6.143	5.900	5.779	5.702	5.939	5.814	5.698	5.576	5.679	5.649
475.0	1125	1265	1663	3936	3111	1707	1745	1783	1745	1673	1577	1439	1313	1204	1103	1025	981.2	963.0	946.8	934.0	921.1	924.8	926.7	936.0	937.1	925.7	912.6	889.7	869.9	844.7	790.1	714.0	634.1	557.1	486.2	422.2	370.4	331.4	285.2	229.6	189.9	157.1	128.4	104.4	84.17	66.73	53.87	69.83	189.8	406.0	1028	2278	223.7	18.83	8.190	7.212	7.594	7.416	7.454	7.351	7.208	7.034	6.907	6.761	6.243	6.357	5.830	5.739	5.417	5.183	5.240	5.061	5.271	5.189	5.088	4.991	5.032
480.0	1005	1130	1322	2636	4212	1747	1622	1646	1613	1563	1458	1344	1220	1110	1021	946.0	900.8	880.3	862.9	850.0	838.8	842.0	849.3	854.3	854.6	844.4	835.3	821.2	810.9	788.8	740.7	672.8	598.1	533.3	466.0	408.1	356.5	319.5	284.8	235.4	196.3	161.3	132.7	108.3	89.51	70.84	54.66	48.28	68.36	110.0	268.4	1365	1795	212.0	13.23	7.770	7.361	7.162	7.090	7.000	6.807	6.700	6.645	6.067	5.836	5.882	5.318	5.306	5.020	4.967	4.972	4.652	4.604	4.533	4.862	4.813	4.857
485.0	906.0	1041	1199	1720	4358	2327	1514	1556	1524	1463	1368	1257	1139	1036	945.5	875.8	835.5	816.3	800.1	784.9	780.3	775.0	785.1	785.6	792.1	783.3	778.0	765.6	755.5	738.8	698.9	641.3	569.3	511.6	449.1	396.4	350.3	308.2	277.2	242.5	198.1	163.1	135.3	112.2	91.68	74.07	58.09	47.88	43.06	46.21	77.21	382.9	1670	1738	165.9	9.652	7.719	6.884	6.938	6.942	6.581	5.979	6.210	5.616	5.609	5.370	5.212	5.136	4.999	4.811	4.587	4.287	4.232	4.362	4.321	4.551	4.532
490.0	808.1	983.9	1106	1276	2776	3639	1614	1426	1398	1342	1257	1156	1046	948.2	864.5	797.1	759.3	736.3	718.8	708.7	700.5	697.9	705.3	712.4	717.4	712.5	710.6	702.8	696.0	683.0	651.6	598.2	536.9	484.1	429.4	379.7	338.5	295.4	263.0	234.9	203.7	166.7	138.6	115.1	96.14	78.12	63.11	51.33	41.60	35.78	37.72	102.9	459.9	1301	1716	619.6	17.74	7.922	6.961	6.525	6.280	5.829	5.703	5.235	5.198	4.954	4.970	4.587	4.498	4.244	4.311	4.059	4.178	4.055	3.850	4.061	4.237
495.0	726.2	867.0	995.0	1074	1509	3631	2470	1302	1285	1219	1152	1050	953.5	864.7	783.8	717.1	674.7	652.7	640.6	630.6	627.0	623.9	629.8	633.0	640.2	638.8	634.6	632.9	631.7	620.5	597.4	549.5	498.9	449.6	397.7	358.7	319.1	282.9	250.2	221.2	198.0	171.2	140.4	118.5	99.08	81.71	66.01	54.16	44.95	36.57	32.13	42.63	119.0	310.3	922.5	2129	830.1	21.66	7.975	7.018	6.426	5.743	5.610	5.210	4.959	4.895	4.547	4.295	4.205	4.128	4.021	3.739	4.088	3.648	3.528	3.790	3.679
500.0	632.0	773.4	948.3	976.5	1111	2463	3501	1333	1180	1134	1067	968.2	880.2	786.7	709.7	658.4	617.0	594.2	580.0	576.9	561.7	560.8	568.0	577.3	580.6	583.5	582.7	584.7	577.5	572.3	548.5	505.4	465.7	418.6	376.1	337.7	301.7	268.5	236.4	210.5	188.3	168.4	141.2	117.4	97.87	82.35	68.43	55.68	46.96	38.60	32.45	31.89	44.65	85.56	239.8	1211	2079	233.3	16.04	7.667	6.337	5.586	5.365	4.966	4.631	4.769	4.360	3.846	3.916	3.692	3.636	3.552	3.649	3.606	3.545	3.669	3.623
505.0	574.1	743.4	858.3	903.4	927.7	1483	3823	1753	1082	1046	980.9	893.0	798.4	724.7	649.1	598.4	565.1	540.1	525.3	519.8	515.1	511.4	518.1	525.4	525.1	528.1	530.7	535.1	532.3	521.6	504.4	467.2	432.2	386.4	352.8	316.6	282.3	254.2	225.5	199.6	176.0	160.6	140.3	116.9	96.86	81.84	68.73	58.79	48.42	40.46	34.73	31.10	30.39	38.19	71.52	331.4	1500	1790	191.3	10.90	6.975	5.783	5.393	4.608	4.283	4.375	4.165	3.866	3.702	3.521	3.226	3.263	3.010	3.187	3.405	3.261	3.259
510.0	537.6	646.4	744.6	819.6	822.3	990.4	2551	3070	1127	930.5	872.9	793.9	708.4	637.3	577.6	526.0	498.3	478.1	465.7	457.5	453.0	449.6	450.3	459.5	459.3	462.6	463.0	466.1	466.4	463.3	446.5	418.1	384.5	348.8	317.7	285.8	259.6	232.4	207.1	183.1	162.1	144.3	132.6	117.3	96.80	80.44	69.80	58.18	49.56	42.67	37.78	34.11	31.01	31.73	38.16	95.04	404.0	1123	1447	540.9	17.81	6.951	5.451	4.619	4.227	3.909	3.775	3.274	3.190	3.195	2.952	3.040	2.881	2.840	2.875	2.805	2.838
515.0	465.8	560.1	622.5	735.4	726.3	782.8	1248	3434	1859	813.1	767.8	691.5	621.7	561.8	502.0	462.9	432.5	413.5	404.5	392.3	388.1	387.2	389.3	395.4	398.7	398.7	398.7	402.7	404.8	401.8	391.5	365.4	338.3	309.0	282.0	255.4	232.8	208.4	188.9	165.8	148.0	130.4	117.6	110.7	97.24	79.24	67.82	59.05	50.65	44.40	40.27	37.02	33.81	32.62	34.38	45.74	112.7	272.5	637.4	1575	720.5	21.88	6.276	4.850	4.096	3.545	3.198	3.117	2.834	2.939	2.686	2.661	2.668	2.560	2.499	2.482	2.553
520.0	434.1	497.9	559.7	646.1	663.3	678.8	820.4	2419	2971	852.8	691.7	630.1	557.2	503.5	454.9	418.0	385.9	370.9	360.8	350.8	345.4	344.4	346.6	350.0	354.3	355.2	358.0	360.2	361.1	359.7	354.4	327.5	301.0	280.3	256.0	232.1	211.5	192.9	173.0	152.1	136.0	120.8	107.6	101.3	92.55	78.93	66.25	57.45	50.07	44.64	41.35	38.00	35.48	34.45	34.21	37.04	49.80	82.26	167.9	795.1	1557	239.4	15.47	5.201	4.162	3.482	3.229	2.662	2.707	2.658	2.407	2.453	2.426	2.447	2.381	2.350	2.363
525.0	389.7	452.3	502.5	568.8	624.9	612.8	652.5	1312	3630	1287	635.6	566.0	501.7	451.9	407.3	374.3	350.5	335.2	325.5	319.6	310.8	313.1	315.3	315.6	317.7	320.9	319.5	323.5	324.3	326.8	317.3	297.8	274.0	256.1	232.8	210.3	193.6	178.3	158.6	140.2	127.7	111.8	101.9	92.09	86.89	78.36	65.39	55.64	49.95	44.76	40.65	38.08	36.49	34.62	35.15	34.64	37.12	41.16	56.71	211.1	937.1	1320	201.0	8.703	4.503	3.596	2.936	2.486	2.519	2.343	2.309	2.367	2.149	2.196	2.099	2.229	2.174
530.0	333.6	385.5	435.6	477.6	539.0	551.2	560.7	748.2	2459	2705	693.3	496.7	439.3	400.1	354.9	325.2	306.2	289.9	280.5	273.2	268.9	268.6	270.4	270.4	272.4	273.8	277.4	279.2	283.5	283.5	276.8	260.1	239.9	221.9	204.1	186.1	170.5	156.2	141.0	126.8	114.2	101.8	91.69	82.90	76.13	72.14	64.34	54.39	47.40	42.23	38.57	36.71	34.69	34.44	34.06	33.75	34.54	32.33	32.59	63.19	242.6	704.7	1007	435.9	16.80	4.072	3.225	2.660	2.418	2.325	2.139	2.090	2.066	1.972	2.089	1.897	1.999
535.0	282.6	333.3	378.9	398.1	453.0	494.8	473.4	524.4	1032	3260	1469	437.3	381.3	339.8	303.5	280.8	260.9	247.4	239.4	233.3	226.3	226.0	228.1	230.0	230.8	229.9	233.9	237.6	240.7	242.2	235.0	221.0	206.6	189.9	176.9	161.3	148.4	134.6	122.9	111.4	99.04	89.75	80.64	73.29	65.96	62.44	59.37	51.88	44.12	39.04	35.93	33.47	32.41	32.07	31.53	32.31	31.14	28.62	26.11	30.65	67.46	168.2	366.2	1022	621.7	21.69	3.521	2.658	2.413	2.355	1.945	1.827	1.895	1.886	1.855	1.913	1.941
540.0	257.8	294.4	316.4	357.3	383.1	440.6	433.2	442.3	575.8	2241	2428	463.1	337.0	308.1	270.7	251.0	231.3	217.0	210.8	204.9	200.1	199.6	198.4	200.6	202.4	202.9	205.4	206.3	210.2	211.2	205.9	194.5	182.2	167.8	154.6	143.2	130.9	120.1	110.7	99.50	89.01	80.77	72.72	66.44	60.31	55.52	52.15	49.72	42.62	36.96	33.72	31.36	30.55	30.10	30.22	30.42	28.94	26.50	23.85	22.41	27.42	47.95	92.03	441.1	1068	245.5	15.16	3.060	2.357	2.196	1.947	1.687	1.727	1.717	1.523	1.698	1.745
545.0	238.9	271.7	298.0	308.9	336.3	381.0	394.2	379.8	423.9	1059	3375	806.8	299.0	271.8	239.1	215.9	203.9	194.3	183.7	180.1	176.7	176.7	175.0	176.5	176.8	177.1	179.3	181.5	185.7	185.5	181.0	170.2	159.2	147.6	137.0	126.8	116.2	107.3	97.58	87.24	80.38	72.65	65.69	59.43	54.58	49.79	46.11	45.46	41.36	34.78	30.83	29.05	27.65	27.47	27.47	28.35	27.00	24.53	22.44	19.82	18.68	21.56	28.90	110.5	531.4	924.1	206.0	8.069	2.524	2.219	2.045	1.615	1.653	1.716	1.440	1.411	1.528
550.0	220.0	237.6	258.5	267.5	267.1	311.2	348.3	325.7	339.0	492.0	2164	2188	345.1	228.0	199.3	180.1	170.0	161.5	152.1	148.5	146.4	146.2	145.4	145.3	147.8	147.9	148.3	150.9	152.7	155.1	150.0	141.6	133.5	123.0	114.4	105.3	96.86	88.74	82.75	74.03	68.34	61.11	55.72	51.19	46.90	42.38	39.31	37.17	35.80	32.20	27.93	25.78	24.57	24.07	23.93	24.07	23.89	22.14	19.94	17.39	15.47	14.76	14.39	31.59	131.0	411.8	658.8	322.1	16.96	2.771	2.108	1.578	1.518	1.440	1.389	1.305	1.326
555.0	201.4	209.0	205.7	223.2	228.3	236.7	291.6	288.8	279.1	306.8	764.6	2869	931.0	191.7	163.2	151.4	134.5	129.6	123.0	119.6	117.2	116.9	117.0	115.6	120.0	117.8	119.7	120.2	123.8	123.7	120.6	113.7	106.4	99.38	92.93	85.21	79.79	73.25	67.34	60.94	55.67	50.88	46.28	42.81	39.66	35.47	32.80	30.51	29.26	28.40	24.77	22.34	20.60	20.45	20.80	20.29	20.22	19.13	17.33	15.09	13.43	11.98	10.88	13.67	35.08	96.63	206.1	594.7	264.9	22.71	2.555	1.810	1.589	1.319	1.104	1.308	1.233
560.0	195.0	182.1	186.0	195.9	189.9	196.3	236.1	278.4	243.5	250.5	356.4	1911	1760	201.4	136.4	126.8	116.7	109.0	104.3	100.6	99.25	98.83	97.62	96.17	99.73	99.56	101.1	101.7	103.7	104.3	100.9	95.11	91.12	83.78	78.15	72.58	66.92	61.99	56.63	50.98	47.37	42.86	39.16	36.59	34.19	29.95	28.46	26.27	25.13	23.94	23.25	20.30	18.55	17.54	18.05	17.26	17.30	16.46	15.28	13.56	12.57	10.59	9.656	9.388	13.71	26.77	51.30	223.7	588.8	241.9	15.61	2.096	1.645	1.373	1.131	1.278	1.156
565.0	180.8	183.8	162.8	182.3	162.5	173.4	195.0	249.0	225.9	216.3	231.4	802.3	2675	458.7	118.8	107.4	100.4	93.49	89.42	85.77	84.02	84.71	84.54	81.23	83.40	84.79	85.36	85.90	85.60	88.30	86.91	80.34	75.65	71.26	65.85	61.73	56.62	52.61	48.67	43.40	40.65	37.06	34.19	31.48	29.13	26.13	24.52	22.88	21.23	20.31	19.98	18.59	16.97	15.77	15.68	15.26	15.45	14.75	13.49	12.11	10.79	9.792	8.502	8.122	8.657	11.40	16.08	55.93	258.7	562.6	192.2	7.399	1.797	1.383	1.143	1.096	1.107
570.0	171.1	175.9	156.3	145.5	135.3	143.1	157.8	195.1	218.2	191.7	192.4	315.7	1754	1576	140.8	88.04	81.56	76.25	73.72	70.48	68.22	68.02	66.73	67.74	67.57	66.89	67.52	68.16	69.33	70.04	68.47	65.49	61.29	56.92	53.10	50.08	46.44	42.76	39.44	35.93	32.94	30.36	27.77	25.77	24.07	22.34	20.28	18.90	17.34	16.08	15.98	15.55	14.71	13.39	12.88	13.38	12.53	12.46	11.21	10.62	9.701	8.665	7.604	7.359	7.184	7.491	8.315	17.02	63.55	220.6	385.3	207.7	16.05	1.704	1.118	1.009	0.998
575.0	171.8	161.9	134.4	120.7	116.3	117.3	128.9	150.3	201.1	172.6	171.0	185.7	558.9	2216	582.5	74.01	65.74	62.78	57.96	56.82	54.56	54.37	52.57	52.76	55.14	53.42	53.94	53.73	56.24	56.09	54.27	53.36	49.73	45.27	42.69	39.52	36.73	34.55	31.46	28.94	26.36	24.40	22.56	21.12	19.58	17.61	16.95	15.21	14.38	13.10	12.50	12.44	12.38	12.35	11.26	10.86	10.53	10.34	9.330	9.306	8.462	7.679	7.046	6.216	5.980	6.103	5.873	7.764	17.88	52.25	110.1	317.6	249.9	20.92	1.380	1.040	1.061
580.0	157.1	158.6	136.1	117.3	104.7	103.4	112.4	125.3	181.5	179.6	153.6	154.5	219.0	1486	1245	90.69	57.88	52.60	50.06	48.22	45.91	45.41	44.71	44.68	46.75	45.53	44.96	44.88	46.03	47.28	44.74	44.84	41.42	38.84	36.37	33.61	30.78	28.95	27.00	24.50	22.63	21.12	19.75	17.93	17.22	15.85	14.43	13.33	12.14	11.38	10.51	9.956	10.79	10.85	10.17	9.351	9.200	9.067	8.110	8.329	7.511	6.797	6.333	5.624	5.413	5.713	5.407	5.718	7.160	14.62	27.14	111.7	351.8	202.9	12.41	1.074	0.997
585.0	153.0	155.1	124.8	107.0	100.5	93.55	100.5	113.3	151.2	189.4	150.1	142.9	135.2	599.1	1971	240.4	49.98	45.58	42.59	41.15	40.10	38.31	37.75	38.77	39.07	38.73	38.36	39.10	39.26	40.09	38.74	37.01	35.15	32.44	30.54	28.43	26.60	24.95	22.62	21.52	19.72	17.79	16.52	16.01	14.92	13.66	12.59	11.87	10.65	9.501	9.230	8.521	9.098	9.603	8.940	8.528	8.234	7.915	6.950	7.243	6.135	5.715	5.904	5.278	4.928	4.918	4.741	5.037	4.894	5.892	8.317	27.32	143.8	338.1	134.6	5.095	1.025
590.0	153.8	138.2	118.0	93.12	86.15	82.44	89.55	98.44	118.1	169.6	158.1	133.3	109.4	203.2	1313	1003	67.53	36.50	35.04	33.37	32.42	31.47	30.73	30.99	31.02	30.92	31.16	31.24	32.45	32.08	30.99	29.78	28.59	26.03	24.69	22.91	21.58	19.73	18.68	17.51	15.72	14.56	13.65	12.84	12.30	11.26	10.25	9.843	8.839	8.090	7.662	7.175	7.275	7.655	7.731	7.672	6.781	6.369	6.029	5.874	5.179	4.821	4.839	4.559	4.490	4.343	4.021	3.985	3.667	3.506	3.780	7.618	34.33	126.3	228.1	130.5	14.21
595.0	142.6	125.5	101.0	88.93	79.97	76.22	72.36	87.69	99.16	140.9	166.6	127.2	102.8	99.05	393.2	1519	304.3	29.60	28.62	27.07	25.96	25.32	23.98	25.04	24.96	25.23	25.02	24.91	25.92	25.96	24.79	24.06	22.78	21.13	19.60	18.53	17.25	15.77	15.06	13.72	12.58	11.68	11.35	10.20	9.946	9.434	8.419	7.910	7.186	6.547	6.605	6.015	6.106	6.002	6.356	6.460	6.034	5.409	5.138	4.860	4.291	4.093	3.841	3.771	3.780	3.673	3.286	3.252	2.903	2.739	2.588	3.011	8.804	29.28	63.41	186.2	174.7
600.0	138.9	119.6	100.5	82.34	69.64	68.68	68.90	81.01	91.27	115.3	163.6	130.9	96.87	77.82	125.9	1083	804.0	39.22	24.46	23.66	22.34	21.18	20.67	20.37	21.20	20.67	20.77	21.10	21.13	22.36	21.03	20.08	19.18	17.72	16.60	15.45	14.18	13.36	12.34	12.01	11.09	9.677	10.03	9.050	8.577	8.020	7.370	6.803	6.216	5.635	5.564	5.189	4.823	4.864	4.941	5.528	5.504	4.692	4.242	4.092	3.929	3.780	3.465	3.041	3.217	3.364	3.083	2.746	2.472	2.343	2.026	1.713	3.042	7.513	15.14	64.34	209.8
605.0	137.2	115.2	105.3	76.63	68.39	64.35	65.25	79.82	84.23	108.7	151.3	136.1	96.81	70.54	64.17	441.6	1282	93.11	21.32	20.39	18.82	18.45	18.29	17.60	18.30	17.77	17.59	17.74	17.67	18.56	17.30	17.06	16.43	15.14	13.95	13.62	12.34	11.76	10.74	9.832	9.324	8.412	8.092	7.535	7.210	6.698	6.214	5.675	5.344	4.984	4.732	4.427	4.316	4.221	4.184	4.449	5.136	4.521	3.928	3.595	3.423	3.054	3.134	3.021	2.816	2.957	3.004	2.505	2.303	2.009	1.671	1.572	1.734	2.586	4.145	15.39	83.63
610.0	121.9	111.6	93.89	67.14	63.67	63.70	63.67	72.89	85.18	100.6	130.9	143.7	102.1	69.92	52.08	134.0	936.6	588.1	31.94	16.39	15.48	15.04	14.94	14.05	14.43	14.53	14.29	14.49	14.63	14.25	14.62	13.49	13.07	12.73	11.49	10.84	10.03	9.607	8.875	8.069	7.160	6.905	6.571	5.996	5.833	5.509	5.180	5.005	4.357	4.164	3.754	3.688	3.472	3.539	3.499	3.617	4.032	3.858	3.452	3.104	2.813	2.583	2.453	2.638	2.598	2.356	2.359	2.298	2.136	1.787	1.539	1.423	1.305	1.437	1.718	4.106	19.94
615.0	110.3	106.8	82.63	65.83	57.97	54.79	59.22	67.60	80.31	94.39	116.6	140.1	109.9	71.83	49.98	56.37	289.8	1055	94.13	14.74	12.78	11.70	12.53	12.03	11.26	11.78	11.10	11.48	11.44	11.92	11.30	10.99	10.58	10.41	9.354	8.962	8.344	7.397	7.227	6.441	5.790	5.623	5.366	4.844	4.619	4.275	4.248	3.952	3.471	3.266	3.270	2.997	3.000	2.979	2.869	2.759	3.180	3.004	3.200	2.640	2.430	2.419	2.152	1.948	2.111	1.931	1.989	2.065	1.720	1.538	1.366	1.288	0.989	1.137	1.072	1.611	5.109
620.0	103.0	99.12	83.25	68.25	55.15	52.55	54.94	65.46	73.20	90.31	107.7	129.0	119.1	72.39	49.54	39.43	89.42	821.1	515.4	18.75	11.54	9.874	10.51	10.06	9.994	10.04	8.847	9.490	9.929	9.887	9.875	8.992	8.435	8.678	7.821	7.412	7.139	6.266	5.778	5.414	4.884	4.665	4.382	4.195	3.747	3.701	3.680	3.217	2.949	2.732	2.817	2.559	2.549	2.405	2.486	2.419	2.562	2.503	2.783	2.480	1.959	1.998	1.850	1.859	1.706	1.670	1.669	1.690	1.658	1.592	1.305	1.112	1.022	1.014	0.967	0.932	1.736
625.0	97.56	97.55	77.67	64.97	52.24	53.23	54.11	61.00	69.28	90.39	103.4	112.9	125.5	74.56	49.68	36.17	41.31	365.5	917.2	57.48	10.43	8.856	8.769	8.369	8.397	8.501	8.040	7.816	8.118	7.838	8.007	7.943	7.215	6.872	6.662	6.243	5.418	5.376	5.028	4.572	4.273	3.879	3.487	3.500	3.122	3.228	2.990	2.873	2.612	2.404	2.262	2.158	2.305	2.106	2.170	2.078	2.008	2.037	2.442	2.275	1.881	1.850	1.682	1.627	1.605	1.532	1.644	1.506	1.623	1.645	1.250	1.115	1.053	0.890	0.830	0.806	0.992
630.0	95.23	95.98	78.19	63.20	53.54	52.20	57.86	60.53	72.05	84.43	97.21	107.4	115.3	89.20	55.02	40.88	35.18	110.7	737.8	432.1	16.24	7.726	7.049	7.331	6.709	6.825	6.546	6.562	6.386	6.882	6.280	6.145	5.851	5.725	5.462	4.855	4.469	4.307	3.924	3.672	3.665	3.180	3.171	2.898	2.663	2.763	2.320	2.372	2.230	1.943	1.935	1.900	1.830	1.765	1.786	1.800	1.808	1.614	1.960	1.855	1.734	1.761	1.503	1.449	1.446	1.382	1.381	1.422	1.409	1.343	1.281	1.056	1.095	0.824	0.776	0.752	0.813
635.0	90.04	96.12	79.20	63.42	64.21	57.26	60.27	66.19	73.32	84.12	100.6	106.0	108.3	108.6	71.34	56.18	50.24	55.61	248.3	875.7	69.72	7.370	6.459	6.028	5.521	5.585	5.078	5.349	5.340	5.317	4.995	5.025	4.739	4.528	4.050	3.922	3.845	3.644	3.251	2.974	2.843	2.705	2.608	2.274	2.198	2.203	1.920	1.925	1.813	1.701	1.493	1.690	1.414	1.520	1.577	1.514	1.310	1.435	1.487	1.428	1.426	1.545	1.415	1.192	1.279	1.229	1.331	1.244	1.142	1.190	1.284	1.071	1.039	0.898	0.733	0.723	0.813
640.0	95.68	105.6	91.47	77.81	68.55	66.03	66.42	69.56	72.80	90.91	105.9	113.4	114.7	118.5	91.80	72.45	64.99	55.15	92.66	760.8	335.4	10.19	5.688	5.236	4.882	4.537	4.525	4.606	4.496	4.457	4.231	3.815	4.026	3.710	3.339	3.348	2.831	2.719	2.717	2.597	2.317	2.387	2.359	2.019	1.815	1.914	1.689	1.809	1.621	1.484	1.307	1.360	1.370	1.329	1.331	1.409	1.308	1.313	1.277	1.324	1.241	1.448	1.336	1.184	1.179	1.112	1.201	1.242	1.198	1.038	1.178	1.117	1.083	1.007	0.909	0.845	0.848
645.0	111.8	123.2	109.7	82.33	74.55	70.03	67.69	68.84	72.38	94.12	109.1	119.1	125.4	125.9	113.5	87.74	80.37	64.69	60.73	381.9	643.4	32.07	4.988	4.533	4.318	4.063	4.131	3.761	3.851	3.782	3.884	3.438	3.420	3.317	2.732	2.761	2.731	2.205	2.235	2.166	2.089	2.156	2.048	1.933	1.663	1.754	1.488	1.562	1.429	1.402	1.284	1.272	1.197	1.303	1.201	1.259	1.240	1.222	1.199	1.243	1.033	1.442	1.294	1.199	1.160	1.052	1.300	1.144	1.181	1.180	1.127	1.090	1.233	1.044	0.913	0.952	0.924
650.0	117.1	138.7	122.4	89.29	81.46	75.14	69.90	70.26	81.56	95.70	113.1	125.5	135.4	131.1	128.2	99.25	90.10	70.47	56.43	140.7	730.7	77.41	4.976	3.985	4.137	3.569	3.374	3.350	3.500	3.382	3.367	3.142	2.866	2.835	2.500	2.503	2.359	2.084	1.919	1.961	1.835	1.923	1.661	1.601	1.597	1.484	1.424	1.472	1.382	1.291	1.145	1.177	1.055	1.230	1.149	1.102	1.163	1.143	1.085	1.101	1.045	1.235	1.163	1.152	1.109	0.969	1.106	1.037	1.175	1.143	1.111	1.102	1.132	0.943	1.014	0.971	1.017
