275.0	124.7	121.4	101.6	74.62	93.35	214.0	561.7	504.4	1388	3236	9999.9	9999.9	1226	90.17	33.37	22.74	15.59	11.96	9.036	7.770	6.309	5.517	4.982	4.344	3.988	3.426	3.393	3.212	2.801	3.058	2.730	2.559	2.439	2.032	1.939	1.679	1.791	1.609	1.271	1.343	1.194	1.347	1.178	1.144	1.204	1.121	1.070	0.990	0.917	0.828	0.773	0.814	0.890	0.999	1.168	1.595	2.998	3.688	2.813	2.950	6.031	11.74	23.66	33.98	60.57	138.1	275.8	222.7	29.03	13.63	1.342	0.768	0.582	0.633	0.522	0.443	0.408
280.0	162.1	170.8	167.0	106.1	81.22	105.7	369.3	609.0	468.4	847.6	4625	9999.9	9999.9	952.0	66.71	32.70	20.65	16.51	11.32	9.091	7.599	6.495	5.753	5.082	4.675	4.110	3.662	3.479	3.252	3.108	2.863	2.644	2.490	2.220	2.182	1.924	1.904	1.779	1.472	1.298	1.245	1.375	1.305	1.459	1.294	1.342	1.273	1.291	1.234	1.025	0.838	0.835	0.871	0.772	0.992	1.078	1.541	2.888	4.019	3.136	2.637	3.559	6.275	8.503	14.76	35.08	103.6	218.2	317.9	208.8	24.95	8.015	1.123	0.824	0.713	0.633	0.613
285.0	212.2	234.5	235.9	144.0	91.32	83.59	176.0	579.0	382.6	346.7	1212	7646	9999.9	9999.9	655.7	50.04	28.62	20.48	14.73	11.09	9.409	7.266	6.580	5.482	5.065	4.629	4.338	3.663	3.463	3.463	3.260	2.850	2.807	2.711	2.478	2.172	2.095	1.694	1.716	1.465	1.397	1.307	1.331	1.513	1.287	1.258	1.452	1.453	1.376	1.252	1.176	1.031	0.939	0.858	1.021	0.909	1.029	1.541	2.448	3.907	3.815	2.510	2.538	3.013	4.337	9.001	24.61	58.35	149.1	289.7	350.2	178.9	19.91	3.655	0.960	0.787	0.674
290.0	265.5	326.7	331.2	212.2	123.6	98.92	125.4	291.1	591.7	540.8	518.8	1980	7669	9999.9	9999.9	2752	61.50	32.25	20.96	14.87	11.71	9.543	7.887	6.916	5.817	5.466	4.909	4.177	3.872	3.962	3.626	3.145	2.996	2.937	2.735	2.476	2.320	2.066	1.868	1.692	1.663	1.493	1.548	1.451	1.554	1.545	1.628	1.746	1.679	1.465	1.375	1.209	1.172	1.110	1.055	1.065	1.087	1.271	1.460	1.993	2.946	3.876	4.159	3.287	2.626	3.373	6.846	14.49	35.17	75.96	148.6	219.2	228.1	208.2	121.9	14.63	4.638
295.0	320.2	411.5	408.4	284.9	177.9	139.8	149.6	218.3	380.1	795.8	772.3	775.0	1986	3343	9999.9	9999.9	3950	67.66	33.55	21.95	16.39	13.04	9.673	8.724	7.108	6.585	5.669	5.025	4.536	4.409	3.880	3.419	3.522	3.028	2.848	2.580	2.434	2.004	1.987	1.924	1.884	1.645	1.776	1.676	1.637	1.950	1.725	2.088	2.063	1.798	1.647	1.478	1.381	1.220	1.273	1.363	1.324	1.438	1.500	1.704	1.834	2.318	3.063	5.087	5.528	3.865	3.567	5.022	9.587	18.79	34.92	50.92	61.69	134.2	315.5	406.7	206.3
300.0	353.7	498.6	488.9	343.7	233.9	203.5	220.7	279.7	359.1	665.7	1143	812.4	848.8	1079	4661	9999.9	9999.9	575.5	56.29	30.97	21.30	15.77	11.98	10.32	8.337	7.629	6.572	5.559	4.655	4.978	4.345	3.983	3.676	3.264	3.018	2.811	2.758	2.484	2.169	2.068	2.004	1.625	1.852	1.936	1.793	1.905	2.034	2.301	2.295	1.911	1.819	1.743	1.593	1.604	1.567	1.522	1.754	1.817	1.772	1.859	2.196	2.363	2.655	3.886	5.621	6.559	5.517	4.426	4.825	6.529	10.16	13.59	15.87	33.04	94.89	237.5	412.0
305.0	410.7	561.8	611.4	435.8	325.3	301.1	344.3	389.1	597.6	759.8	1231	1409	916.3	773.5	1472	8309	9999.9	9999.9	437.6	45.48	29.09	20.43	15.74	12.56	10.09	8.614	7.291	6.140	5.819	5.678	5.169	4.273	3.925	3.734	3.079	2.802	2.953	2.735	2.230	2.236	2.168	1.817	1.959	2.129	1.911	2.060	2.183	2.511	2.351	2.128	2.075	2.195	1.965	1.969	1.961	1.936	2.288	2.460	2.509	2.932	3.003	3.281	3.533	4.135	5.024	6.175	7.868	7.271	5.961	5.017	5.847	6.085	6.385	10.06	24.16	59.16	146.3
310.0	441.5	679.7	728.6	546.9	423.3	402.0	480.9	589.1	808.4	951.9	1216	1582	1469	996.4	895.3	2339	8021	9999.9	9999.9	1988	50.65	30.62	22.07	16.59	12.91	9.978	8.541	7.361	6.471	6.230	5.661	4.918	4.357	3.970	3.516	3.217	3.170	2.830	2.543	2.429	2.256	2.106	2.127	2.157	2.133	2.401	2.485	2.895	2.865	2.550	2.402	2.469	2.402	2.319	2.392	2.388	2.715	3.058	3.287	3.401	3.725	4.171	4.850	5.096	5.221	5.803	6.791	8.000	8.770	8.079	7.115	5.851	5.317	5.972	8.613	16.18	35.36
315.0	506.8	771.4	843.8	657.9	519.4	499.2	575.4	708.6	931.6	1064	1290	1476	1622	1485	923.3	1034	2149	3292	9999.9	9999.9	3135	56.64	33.31	23.78	17.07	12.94	10.75	9.157	7.691	6.740	5.977	5.787	4.584	4.265	3.718	3.475	3.374	2.962	2.670	2.416	2.467	2.313	2.386	2.335	2.472	2.718	2.819	3.172	3.404	2.731	2.833	2.879	2.868	2.746	2.592	2.984	3.331	3.444	3.629	3.905	4.166	4.611	5.190	5.680	5.803	6.268	6.730	7.299	8.414	8.382	9.224	8.595	6.891	5.869	5.728	6.738	10.77
320.0	547.4	892.1	984.5	747.2	583.7	534.3	635.6	779.4	1016	1142	1357	1514	1534	1661	1176	815.9	872.5	988.7	4356	9999.9	9999.9	452.9	52.66	31.65	20.99	16.21	12.58	9.865	8.611	8.051	7.024	6.112	5.064	4.755	4.245	3.748	3.637	3.063	2.953	2.751	2.686	2.488	2.577	2.361	2.612	2.893	3.059	3.438	3.724	3.280	2.846	3.407	3.020	2.949	2.820	3.359	3.462	3.817	3.896	4.133	4.402	4.972	5.337	5.611	6.143	6.609	6.967	7.479	8.029	7.927	8.288	8.864	8.683	7.721	5.438	5.085	5.536
325.0	610.4	1025	1166	891.8	672.9	593.0	661.7	812.6	1041	1172	1380	1539	1503	1531	1395	879.2	607.8	474.8	1137	6719	9999.9	9999.9	383.4	45.76	28.24	20.67	15.12	11.84	9.925	9.127	8.087	6.922	5.631	4.976	4.395	3.778	3.797	3.394	3.223	2.865	2.706	2.521	2.564	2.620	2.684	3.099	3.435	4.001	4.192	3.771	3.293	3.746	3.132	3.117	3.148	3.248	3.594	3.876	4.173	3.982	4.569	4.947	5.308	5.934	6.279	6.804	7.356	7.505	7.647	7.867	7.774	8.123	8.343	8.913	7.162	5.512	4.688
330.0	660.3	1182	1455	1244	877.3	690.3	688.0	818.7	1051	1163	1371	1539	1506	1443	1288	1098	658.5	391.8	422.5	1661	6752	9999.9	9999.9	7914	47.73	29.59	21.74	15.88	12.71	11.33	9.182	7.621	6.427	5.588	5.011	4.108	3.884	3.520	3.336	2.835	2.764	2.641	2.765	2.759	3.121	3.399	3.828	4.389	5.043	4.694	4.453	4.696	4.019	3.657	3.503	3.532	3.659	3.854	4.121	4.283	4.581	4.857	5.056	5.918	6.587	6.963	6.982	7.617	7.637	7.964	7.900	7.658	7.626	7.750	7.274	6.952	6.114
335.0	739.8	1356	1754	1607	1217	843.6	745.8	838.5	1046	1155	1374	1533	1529	1460	1223	1052	889.9	499.9	318.7	536.9	1635	2990	9999.9	9999.9	2939	51.92	31.70	22.90	16.12	13.91	10.47	9.276	7.266	6.207	5.304	4.730	4.451	4.094	3.578	3.194	2.869	2.967	3.115	2.767	3.191	3.766	4.207	5.273	5.607	5.580	5.470	5.681	5.211	4.527	4.024	4.021	4.029	4.125	4.423	4.483	4.818	4.989	5.455	6.008	6.420	6.558	7.143	7.567	7.795	7.675	8.008	8.011	7.845	7.082	6.657	6.294	6.701
340.0	773.2	1363	1887	1755	1370	922.5	777.6	840.0	1040	1139	1328	1484	1490	1438	1198	972.1	861.7	666.3	345.1	306.8	509.2	796.6	3972	9999.9	9999.9	2409	47.92	29.50	21.05	16.51	13.13	10.52	8.389	7.024	6.025	5.183	4.693	4.467	3.639	3.459	3.218	2.984	2.881	3.060	3.332	3.666	4.152	5.254	6.240	6.078	5.721	6.331	6.023	5.283	4.355	4.365	4.150	4.034	4.346	4.580	4.658	4.876	5.568	5.959	6.223	6.414	6.864	7.371	7.731	8.012	7.856	7.725	7.561	7.330	6.425	5.969	5.695
345.0	717.7	1342	1839	1791	1365	925.2	774.9	821.3	1013	1083	1262	1399	1420	1372	1155	923.8	740.3	709.7	451.6	279.9	277.1	308.7	1018	6044	9999.9	9999.9	362.1	42.18	25.47	19.89	15.25	11.65	9.186	7.820	6.606	5.608	4.769	4.262	3.700	3.432	3.119	3.092	2.913	3.069	3.464	3.589	4.098	5.415	6.103	5.675	6.134	6.371	5.669	5.290	4.643	4.107	4.247	4.267	4.394	4.409	4.713	4.804	5.317	5.638	5.893	6.011	6.503	6.700	7.321	7.386	7.413	7.288	7.031	7.297	6.216	5.775	5.199
350.0	679.9	1249	1720	1739	1412	989.4	810.3	835.7	977.1	1030	1174	1302	1307	1284	1096	888.8	690.6	606.1	555.0	394.3	262.0	224.1	356.7	1481	6070	9999.9	9999.9	8131	43.18	27.93	19.60	14.73	10.79	8.914	7.216	5.957	5.317	4.347	3.913	3.797	3.132	3.142	2.964	3.020	3.256	3.442	3.968	5.032	5.632	5.246	5.620	6.205	5.615	5.408	4.693	4.345	4.014	4.019	4.389	4.293	4.657	4.701	5.010	5.190	5.595	5.816	6.109	6.271	6.596	6.922	6.991	6.903	6.721	6.763	6.060	5.680	5.118
355.0	626.9	1114	1611	1663	1410	1034	851.7	842.4	971.6	1004	1107	1191	1212	1190	1036	863.0	685.4	570.3	501.5	514.4	359.9	242.1	233.7	452.9	1446	2736	9999.9	9999.9	2874	49.76	28.09	20.13	13.53	10.82	8.375	6.794	5.729	5.011	4.382	4.013	3.306	3.196	3.065	3.216	3.164	3.471	3.856	4.740	5.248	5.015	5.212	6.064	5.733	5.614	4.783	4.245	4.160	4.295	4.547	4.487	4.594	4.719	4.847	4.884	5.217	5.437	5.767	5.632	6.460	6.703	6.270	6.509	6.522	6.506	5.963	5.403	5.270
360.0	587.8	1034	1463	1537	1335	1031	855.9	856.8	945.9	974.3	1054	1122	1138	1116	994.3	832.6	680.7	568.9	481.8	482.8	467.0	300.1	228.4	238.9	425.6	698.3	3385	9999.9	9999.9	2588	46.14	26.96	17.43	13.25	9.665	7.894	6.755	5.616	4.755	4.247	3.620	3.140	3.248	3.000	3.223	3.513	3.632	4.439	4.799	4.970	5.009	5.767	5.620	5.298	4.850	4.507	4.348	4.321	4.285	4.587	4.586	4.785	4.872	5.117	4.914	5.418	5.413	5.505	5.818	6.080	5.853	5.962	5.888	6.328	5.690	5.425	4.937
365.0	552.9	961.8	1323	1430	1300	1021	871.1	869.9	941.2	967.2	1024	1069	1079	1059	938.0	809.7	677.5	578.7	484.5	445.6	481.3	405.1	259.3	209.6	214.2	247.3	844.0	4645	9999.9	9999.9	355.5	42.17	23.59	16.59	11.60	8.825	7.432	6.470	5.300	4.479	3.721	3.446	3.378	3.031	3.061	3.222	3.561	3.934	4.508	4.685	4.765	5.625	5.389	5.218	4.963	4.297	4.196	4.256	4.462	4.487	4.580	4.734	4.786	5.152	4.968	5.066	5.299	5.147	5.416	5.221	5.676	5.692	6.078	6.133	5.417	5.214	4.945
370.0	512.0	835.6	1196	1307	1236	1027	876.7	865.8	919.5	949.5	985.8	1014	1007	988.2	889.7	782.5	672.7	593.1	512.0	457.3	438.0	450.6	372.8	249.4	192.6	167.5	279.0	1126	4876	9999.9	9999.9	8907	132.7	25.59	16.39	11.59	9.259	7.147	5.812	4.946	4.312	3.852	3.576	3.299	3.336	3.340	3.509	3.953	4.364	4.351	4.539	5.325	5.147	5.171	4.652	4.484	4.656	4.488	4.546	4.354	4.617	4.985	4.674	4.913	4.939	4.951	4.983	4.954	5.326	5.281	5.253	5.258	5.394	5.773	5.081	4.889	4.992
375.0	474.3	747.5	1080	1221	1165	1015	883.1	859.7	899.8	913.3	955.1	965.3	967.9	927.8	842.1	753.6	664.2	600.9	539.0	482.8	441.8	416.8	436.2	358.2	234.4	181.2	177.7	345.4	1165	2607	9999.9	9999.9	9999.9	43.44	24.74	15.90	12.01	8.591	7.134	5.792	4.959	4.343	3.894	3.492	3.487	3.488	3.510	3.792	4.407	3.941	4.410	5.319	5.081	4.938	4.752	4.557	4.375	4.638	4.279	4.395	4.283	4.732	4.603	4.792	4.817	4.827	4.855	5.220	4.956	5.251	4.897	4.929	5.280	5.393	4.708	4.957	4.842
380.0	432.7	713.0	992.1	1152	1139	992.7	867.7	847.1	877.7	892.5	934.5	937.3	934.9	884.4	802.8	727.2	652.9	603.9	551.6	500.6	459.7	416.6	413.5	427.3	299.1	209.3	178.3	189.5	349.0	664.9	3125	9999.9	9999.9	2312	39.05	20.73	15.21	10.81	7.925	6.859	5.670	4.555	4.071	3.854	3.535	3.470	3.434	3.798	4.218	4.001	4.032	4.881	4.948	4.921	4.707	4.668	4.374	4.310	4.336	4.396	4.235	4.450	4.719	4.650	4.825	4.747	4.903	5.266	4.643	4.902	5.017	4.941	4.969	4.865	4.715	4.791	5.087
385.0	416.8	652.2	935.0	1087	1081	985.1	869.3	841.4	861.5	872.4	911.0	912.3	906.4	851.9	772.7	703.1	647.2	601.0	556.1	509.3	468.7	429.1	402.6	419.8	378.6	249.3	195.9	172.5	178.8	233.4	788.7	4295	9999.9	9999.9	1809	32.68	19.47	13.25	9.277	7.121	6.178	5.094	4.200	4.112	3.855	3.860	3.443	3.873	4.060	3.619	3.877	4.611	4.519	5.047	4.700	4.455	4.681	4.394	4.344	4.525	4.346	4.662	4.452	4.518	4.543	4.804	4.759	4.723	4.765	4.840	4.723	4.924	4.995	4.734	4.940	4.950	4.520
390.0	397.7	611.4	880.0	1007	1026	946.8	870.9	827.5	831.4	840.2	860.4	859.7	861.0	805.3	733.5	678.1	632.1	591.2	556.0	518.0	482.4	447.7	414.5	393.0	390.9	335.1	242.0	188.2	160.2	151.1	261.3	1044	4188	9999.9	9999.9	7346	116.4	19.06	12.93	9.592	7.419	5.751	5.110	4.302	4.211	4.111	3.651	4.023	4.015	3.726	3.747	4.651	4.584	4.783	4.512	4.411	4.599	4.360	4.400	4.497	4.187	4.428	4.360	4.402	4.367	4.572	4.401	4.404	4.541	4.677	4.469	4.461	4.597	4.453	4.407	4.487	4.309
395.0	375.5	571.2	818.6	940.1	982.7	930.9	841.2	814.5	806.1	817.8	825.1	811.4	817.0	766.2	702.8	652.3	605.8	575.2	550.5	518.5	488.1	462.9	430.9	398.0	370.7	365.6	326.9	229.1	179.3	151.3	157.8	313.6	993.1	2464	9999.9	9999.9	9999.9	36.68	18.64	13.15	9.666	7.355	5.992	5.213	4.508	4.414	3.843	4.002	4.377	3.616	3.826	4.634	4.522	4.763	4.718	4.231	4.563	4.432	4.311	4.135	4.220	4.278	4.225	4.246	4.315	4.443	4.313	4.339	4.366	4.445	4.401	4.360	4.343	4.306	4.217	4.177	4.519
400.0	362.1	553.5	767.1	902.3	943.6	903.7	856.4	810.4	792.0	792.2	793.9	787.1	781.7	734.0	681.0	630.0	595.0	565.2	540.2	519.7	491.3	467.0	439.7	409.4	372.9	354.6	365.7	285.1	203.9	167.1	148.5	160.0	286.2	603.4	2753	9999.9	9999.9	2042	33.40	17.05	11.33	8.855	6.504	5.633	4.741	4.370	4.152	4.204	4.313	3.725	3.733	4.548	4.645	4.456	4.486	4.263	4.690	4.380	4.465	4.304	4.366	4.205	4.334	4.391	4.152	4.427	4.244	4.103	4.064	4.079	4.428	4.244	4.322	4.420	4.392	4.342	4.382
405.0	334.7	551.0	749.8	880.2	925.1	869.6	835.5	790.4	766.6	763.5	775.6	767.8	760.8	721.3	656.4	611.0	576.3	553.7	530.6	510.7	487.4	469.2	444.7	414.2	379.0	349.7	352.4	338.0	239.6	184.5	157.1	133.7	133.5	187.9	663.2	3387	9999.9	9999.9	1707	28.67	14.21	10.38	8.132	5.985	5.199	4.676	4.023	4.384	4.298	3.802	3.608	4.513	4.350	4.562	4.316	4.342	4.477	4.288	4.291	4.023	4.004	4.059	4.137	3.925	4.013	4.222	4.171	3.949	3.793	3.926	4.341	4.041	4.046	4.036	4.125	4.004	4.145
410.0	318.7	519.2	708.0	819.6	872.2	847.6	810.7	771.4	754.5	744.3	748.8	735.4	718.5	678.0	627.5	580.0	547.0	529.9	508.7	493.9	477.9	458.0	441.2	416.7	387.3	351.7	331.1	332.0	296.2	220.1	170.6	135.8	106.5	100.5	194.2	799.0	3522	9999.9	9999.9	6919	107.8	15.49	10.62	7.873	6.123	5.328	4.391	4.534	4.235	3.811	3.814	4.289	4.378	4.389	4.476	4.374	4.383	4.152	4.253	4.102	4.192	4.050	4.053	3.703	3.802	3.943	3.918	3.762	3.936	3.913	3.968	3.971	3.798	3.844	4.035	3.899	3.947
415.0	323.8	503.5	661.0	776.3	813.1	823.1	778.2	750.5	729.5	723.4	708.1	702.3	675.7	636.1	593.2	544.2	517.6	505.0	485.1	466.2	457.1	444.3	428.9	411.4	384.6	351.9	325.6	303.8	302.6	273.6	195.1	144.4	108.5	88.29	92.73	216.7	819.2	2376	9999.9	9999.9	9999.9	33.56	15.84	10.58	7.728	6.197	4.981	4.875	4.369	3.901	3.772	4.451	4.248	4.647	4.188	4.191	4.592	4.144	4.402	4.130	4.190	3.779	3.883	3.851	3.804	3.991	3.913	3.776	3.719	3.735	3.641	3.476	3.519	3.727	3.568	4.019	3.846
420.0	298.7	467.2	612.4	738.2	791.0	785.3	753.0	738.7	706.5	702.7	684.6	675.7	650.6	608.4	565.6	517.0	490.9	481.6	464.1	449.0	438.1	430.7	417.1	401.1	379.9	353.0	324.7	299.0	282.1	287.4	227.5	156.9	116.5	91.60	73.94	90.35	217.3	561.0	2575	9999.9	9999.9	1899	30.27	13.82	9.633	7.398	5.780	5.238	4.322	3.927	3.747	4.479	4.464	4.244	4.223	4.234	4.488	4.253	4.150	4.069	4.078	3.895	4.039	3.660	3.755	3.818	3.303	3.748	3.424	3.693	3.755	3.597	3.439	3.526	3.365	3.708	3.856
425.0	290.9	434.8	590.9	714.2	759.0	758.1	737.8	724.3	692.5	684.2	664.8	645.0	618.3	579.4	534.6	497.2	475.1	454.3	443.0	432.3	423.9	412.9	405.8	391.1	372.0	349.1	324.0	298.1	274.2	267.8	254.5	179.0	123.2	95.89	74.40	64.02	84.30	155.1	604.1	3019	9999.9	9999.9	1588	25.21	11.91	9.013	6.683	5.642	4.655	4.147	3.685	4.499	4.279	4.257	4.094	4.238	4.214	4.195	4.201	3.955	4.054	3.837	4.083	3.765	3.509	3.895	3.543	3.510	3.517	3.391	3.767	3.326	3.240	3.571	3.497	3.457	3.611
430.0	317.6	413.0	575.3	685.0	735.7	745.1	736.9	707.7	681.1	661.7	647.4	624.0	585.5	551.1	508.9	471.5	443.7	431.8	419.0	409.2	400.1	391.1	386.4	374.9	361.2	342.2	319.6	296.8	271.7	248.7	241.7	210.0	147.7	103.4	80.25	62.68	57.61	65.16	161.0	700.6	3100	9999.9	9999.9	6171	97.55	13.48	8.466	7.094	5.701	4.721	4.059	4.611	4.409	4.353	4.291	4.258	4.535	4.268	4.230	4.045	4.066	3.839	3.962	3.717	3.406	3.621	3.483	3.341	3.244	3.288	3.365	3.171	3.274	3.303	3.408	3.165	3.437
