275.0	221.1	199.5	133.1	70.96	87.76	220.1	544.1	445.0	919.5	2699	9999.9	9999.9	1422	68.22	15.39	9.631	7.612	6.110	4.731	3.738	3.112	2.804	2.673	2.272	2.269	1.910	1.831	1.693	1.745	1.625	1.530	1.125	1.159	1.123	1.291	1.095	1.067	0.848	0.848	0.757	0.788	0.747	0.650	0.840	0.806	0.829	0.768	0.822	0.742	0.646	0.476	0.579	0.513	0.751	0.861	1.301	2.580	3.289	2.243	1.639	2.775	5.323	10.05	14.38	24.94	55.63	98.28	98.87	25.51	6.849	0.704	0.456	0.386	0.350	0.342	0.397	0.404
280.0	364.6	350.8	224.7	97.40	67.34	105.0	392.6	629.2	371.2	704.0	3288	9999.9	9999.9	1013	35.02	13.63	10.04	7.129	5.571	4.501	3.500	3.039	2.925	2.737	2.564	2.098	2.168	1.991	1.568	1.599	1.567	1.347	1.327	1.203	1.556	1.718	1.393	0.941	1.013	1.042	0.886	0.781	0.903	1.076	1.096	1.234	1.016	1.157	0.900	0.759	0.532	0.547	0.488	0.557	0.559	0.750	1.381	2.543	3.689	2.972	1.798	1.783	2.799	3.874	6.351	14.51	38.97	87.51	118.0	34.26	19.62	2.887	0.542	0.551	0.396	0.362	0.390
285.0	488.5	480.4	334.1	141.1	75.41	82.43	193.4	605.8	410.9	312.2	894.5	4554	9999.9	9689	143.3	20.93	12.73	9.503	6.553	5.453	4.307	3.559	3.043	2.962	2.542	2.432	2.076	2.043	1.641	1.825	1.501	1.289	1.640	1.698	1.851	1.857	1.589	1.296	1.231	1.327	1.109	1.015	1.148	1.519	1.378	1.512	1.471	1.375	1.256	0.999	0.738	0.606	0.533	0.530	0.633	0.663	0.972	1.304	2.305	3.826	3.682	2.129	1.639	1.678	2.289	4.115	9.551	24.17	57.96	99.89	121.4	30.78	12.80	1.363	0.506	0.501	0.514
290.0	664.2	643.6	455.1	206.8	112.3	105.4	143.5	315.1	643.2	586.4	487.9	1274	4640	9999.9	9999.9	2351	42.98	13.80	9.065	6.976	4.899	4.417	3.450	3.375	2.878	2.663	2.250	2.113	1.909	1.883	1.695	1.592	1.622	1.815	1.950	2.100	1.989	1.993	1.622	1.521	1.401	1.372	1.455	1.682	1.716	1.891	1.867	1.717	1.643	1.176	0.925	0.833	0.677	0.680	0.747	0.782	0.774	0.962	1.255	1.824	2.591	3.605	3.688	2.623	2.009	2.136	3.310	6.502	14.25	27.99	55.16	73.65	98.02	78.47	20.04	9.544	1.535
295.0	758.6	778.3	562.3	282.5	153.4	145.1	165.6	238.7	400.9	877.7	838.5	668.0	1326	2816	9999.9	9999.9	798.4	43.86	13.86	9.534	6.280	5.528	4.341	3.879	3.459	2.942	2.594	2.349	2.056	1.983	1.916	1.728	1.841	1.890	2.194	2.340	2.312	2.224	1.962	1.604	1.598	1.651	1.649	1.799	1.965	2.131	2.129	2.013	1.973	1.462	1.173	1.087	0.890	0.889	0.923	0.906	0.900	1.034	1.141	1.264	1.590	2.180	2.873	4.453	4.823	3.507	2.420	2.897	4.800	7.579	13.66	17.68	27.77	55.34	109.7	132.6	32.25
300.0	822.1	849.4	634.9	347.3	207.5	194.0	211.5	264.7	367.0	674.0	1220	792.1	686.3	894.1	3260	9999.9	9999.9	604.9	27.17	12.89	8.709	6.853	5.427	4.539	3.538	2.989	2.922	2.500	2.165	2.248	2.010	1.752	1.867	2.096	2.473	2.455	2.510	2.330	2.066	1.969	1.902	1.747	1.792	1.996	2.153	2.227	2.214	2.250	1.941	1.634	1.357	1.241	1.081	1.017	1.011	1.041	1.050	1.199	1.291	1.414	1.497	1.748	2.230	3.008	4.724	5.810	4.372	3.095	2.948	3.523	4.632	5.454	7.412	14.06	36.11	90.57	134.5
305.0	874.5	887.9	674.3	403.1	258.8	235.8	273.4	319.8	406.1	597.2	1106	1277	714.1	547.3	947.4	4368	9999.9	5973	89.12	18.93	11.54	8.597	6.767	5.077	4.246	3.821	3.032	2.987	2.347	2.326	2.176	1.808	1.904	2.022	2.358	2.601	2.604	2.344	2.416	2.025	2.004	1.979	1.825	1.927	2.122	2.380	2.312	2.655	2.191	1.768	1.497	1.511	1.234	1.179	1.268	1.274	1.256	1.562	1.519	1.845	1.752	2.015	2.257	2.707	3.479	5.023	6.259	5.424	4.147	3.040	3.027	2.900	2.966	4.227	9.350	23.34	53.86
310.0	891.9	911.2	738.6	458.3	320.3	289.2	331.8	402.3	497.1	656.2	899.1	1271	1199	664.9	506.3	1168	4369	9999.9	9999.9	1834	33.02	12.12	8.405	6.331	5.104	4.620	3.670	3.288	2.842	2.623	2.333	2.047	2.063	2.257	2.316	2.577	2.536	2.408	2.271	2.057	1.969	2.123	2.124	1.971	2.051	2.401	2.545	2.517	2.224	1.877	1.631	1.692	1.413	1.414	1.425	1.526	1.531	1.768	1.817	1.991	2.168	2.390	2.535	2.943	3.327	3.789	4.726	5.486	5.797	5.493	4.089	3.082	2.507	2.569	3.555	6.401	13.17
315.0	936.3	972.9	793.0	526.4	378.7	340.0	400.6	471.1	569.3	714.6	890.4	1055	1250	1114	550.3	503.4	1147	2616	9999.9	9999.9	563.3	34.63	12.97	9.180	6.273	5.361	4.145	4.007	3.353	2.859	2.542	2.355	2.212	2.226	2.546	2.591	2.711	2.618	2.277	2.275	1.953	2.106	2.034	2.198	2.288	2.637	2.592	2.602	2.601	2.083	1.727	1.846	1.721	1.744	1.763	1.678	1.958	1.932	2.265	2.224	2.378	2.744	2.824	3.029	3.642	3.738	4.077	4.298	4.545	5.383	5.918	5.095	3.849	2.662	2.644	2.923	4.167
320.0	1114	1215	959.5	614.8	433.1	403.3	438.5	522.7	638.2	790.7	958.0	1073	1131	1286	853.4	447.8	489.7	743.2	2993	9999.9	9999.9	464.2	23.07	12.21	8.416	6.034	4.869	4.146	3.440	3.378	2.775	2.660	2.241	2.270	2.670	2.643	2.680	2.457	2.474	2.261	2.171	2.174	2.259	2.428	2.612	3.007	2.962	3.109	3.071	2.244	2.187	2.149	1.985	1.816	1.971	1.924	2.160	2.282	2.530	2.510	2.610	3.045	3.112	3.282	3.574	3.995	4.348	4.303	4.568	4.764	4.977	5.690	6.112	4.044	2.849	2.578	2.590
325.0	1274	1506	1290	820.2	542.8	455.6	498.1	575.7	701.1	876.1	1029	1150	1145	1163	1144	613.4	401.5	363.9	804.2	3788	9999.9	9999.9	68.34	18.24	11.11	7.800	5.828	4.842	4.145	3.657	3.402	2.621	2.582	2.461	2.565	2.613	2.600	2.584	2.641	2.424	2.417	2.571	2.408	2.681	3.301	3.574	3.746	4.086	3.730	3.034	2.713	2.628	2.422	2.252	2.170	2.153	2.411	2.441	2.538	2.607	3.004	3.357	3.209	3.900	3.987	4.268	4.594	4.779	4.770	4.811	4.618	4.713	5.566	6.018	4.379	3.455	2.578
330.0	1494	1859	1718	1154	764.1	573.3	573.6	639.4	776.2	953.9	1122	1248	1237	1134	1080	934.1	576.6	358.1	365.3	990.6	3778	9999.9	9999.9	1606	30.22	11.85	7.965	6.225	4.943	4.173	3.729	3.136	2.882	2.622	2.571	2.782	2.581	2.639	2.575	2.503	2.474	2.557	2.735	3.076	3.479	4.103	4.379	5.049	5.102	4.154	3.844	3.552	3.202	2.832	2.527	2.461	2.542	2.615	2.860	3.097	3.277	3.638	3.658	4.124	4.432	4.666	4.990	4.945	5.121	5.311	5.289	5.001	4.921	5.178	5.248	4.945	4.628
335.0	1751	2124	2096	1539	1035	757.0	683.9	740.4	859.7	1034	1219	1345	1343	1220	1057	941.1	904.0	521.5	345.6	425.4	990.2	2526	9969	9999.9	2350	34.48	11.82	8.490	6.467	5.092	4.454	3.560	3.083	2.997	2.735	3.029	2.688	2.673	2.784	2.723	2.715	3.107	2.823	3.312	4.022	4.518	4.952	5.750	5.996	5.354	4.603	4.766	4.057	3.608	3.325	2.872	3.005	3.143	3.187	3.408	3.567	3.889	4.040	4.442	4.797	4.931	5.158	5.400	5.378	5.660	5.722	5.352	5.357	4.993	4.956	4.790	5.285
340.0	1810	2270	2273	1773	1196	895.2	784.2	822.9	924.0	1099	1258	1397	1392	1293	1103	913.8	923.0	754.5	423.0	344.0	409.1	701.8	2828	9999.9	9999.9	418.9	24.12	11.52	7.834	6.182	4.935	4.057	3.276	2.998	2.856	2.915	2.742	2.886	2.798	2.668	2.919	2.882	3.144	3.520	4.055	5.021	5.047	6.386	6.154	5.683	5.158	5.844	4.757	4.043	3.891	3.403	3.599	3.511	3.262	3.833	3.633	4.238	4.399	4.527	4.853	5.217	5.367	5.643	5.714	5.619	6.074	5.560	5.513	5.227	4.837	4.435	4.409
345.0	1812	2294	2393	1880	1329	1007	877.8	901.7	1002	1147	1287	1411	1423	1329	1140	934.8	831.2	858.7	587.4	372.7	316.7	331.6	777.6	3424	9999.9	9999.9	328.7	16.98	10.69	7.107	5.771	4.326	3.996	3.359	2.993	2.985	2.748	2.764	2.469	2.720	2.894	2.889	2.969	3.726	4.031	5.039	5.346	6.463	6.397	5.944	5.704	5.839	5.042	4.739	4.466	3.622	3.478	3.829	3.649	3.989	3.946	4.507	4.696	4.950	4.902	5.119	5.767	5.554	5.867	5.722	5.906	5.724	5.669	5.761	5.103	4.882	4.773
350.0	1718	2161	2299	1966	1480	1195	1042	1041	1128	1241	1356	1437	1436	1354	1189	993.3	846.3	776.7	745.0	559.0	372.7	312.8	367.2	913.3	3436	9999.9	9194	1507	27.89	10.62	7.497	5.292	4.484	3.369	3.270	3.032	2.732	2.906	2.696	2.763	2.793	2.907	3.081	3.461	3.961	4.697	5.428	6.191	6.307	6.071	5.657	6.005	5.521	5.296	4.835	4.446	4.205	4.351	4.325	4.359	4.456	4.818	4.622	5.177	5.405	5.367	5.603	5.666	5.811	5.959	5.953	5.833	5.635	5.854	5.543	5.141	4.846
355.0	1674	2121	2213	1997	1622	1368	1259	1267	1322	1412	1472	1502	1477	1388	1249	1067	914.2	794.2	723.9	745.9	544.5	380.2	336.1	400.0	907.1	2431	7503	9999.9	2415	33.55	10.95	7.276	5.230	4.076	3.557	3.173	2.895	3.071	2.836	2.800	2.897	3.005	3.113	3.400	3.969	4.733	5.003	6.044	6.195	5.851	5.724	6.296	6.096	5.826	5.253	5.325	5.216	5.263	4.996	5.100	5.358	5.435	5.569	5.772	5.884	5.681	5.759	5.542	5.837	6.225	5.955	5.776	5.836	5.957	5.932	5.389	4.903
360.0	1661	2041	2121	2000	1700	1503	1418	1444	1494	1544	1569	1556	1504	1426	1276	1125	974.4	843.5	738.8	737.7	712.0	487.6	378.9	328.1	383.4	669.7	2027	9874	9999.9	401.3	25.15	9.589	6.542	4.786	4.029	3.611	3.072	3.152	2.886	2.968	2.830	2.978	3.158	3.254	3.886	4.528	5.030	5.902	5.874	5.888	5.809	6.296	6.272	6.273	5.644	5.511	5.735	5.836	5.749	5.852	6.269	5.918	6.180	6.365	6.107	6.103	5.964	5.863	5.877	6.651	6.259	5.963	6.079	6.300	6.078	5.783	5.295
365.0	1619	1998	2051	1998	1782	1582	1534	1570	1632	1679	1665	1609	1543	1455	1312	1163	1019	899.3	792.4	727.0	762.4	630.9	460.1	360.4	308.5	309.8	563.4	2899	9999.9	9999.9	344.0	16.88	8.819	6.093	4.739	3.884	3.337	3.371	3.196	2.895	2.928	3.158	3.282	3.213	3.993	4.399	4.752	5.633	5.995	5.786	5.669	6.622	6.341	6.434	6.220	6.007	6.271	6.258	6.000	6.345	6.390	6.316	6.599	6.745	6.313	6.217	6.351	6.046	6.120	6.277	6.189	6.190	6.411	6.290	6.145	5.671	5.712
370.0	1554	1886	2029	1968	1847	1728	1675	1693	1762	1811	1770	1684	1581	1470	1342	1202	1075	973.3	876.7	796.4	760.5	759.5	648.3	475.9	371.6	298.8	288.4	763.0	3029	9827	9999.9	1442	26.70	9.400	6.575	4.816	4.213	3.572	3.431	3.243	3.143	3.201	3.293	3.409	3.955	4.390	4.577	5.485	5.803	5.667	5.645	6.775	6.749	6.746	6.570	6.486	6.554	6.697	6.569	7.111	7.068	6.967	7.446	7.074	7.109	6.848	7.034	6.518	6.439	6.306	6.200	6.288	6.584	6.302	6.372	5.734	5.789
375.0	1479	1853	1969	1993	1933	1818	1773	1812	1878	1900	1882	1772	1628	1481	1366	1228	1140	1036	950.8	881.2	827.5	787.9	795.9	677.7	493.7	388.1	301.7	342.5	793.7	2342	6576	9999.9	2297	32.24	10.03	6.990	5.463	4.291	3.823	3.535	3.226	3.344	3.465	3.351	3.854	4.143	4.400	5.177	5.412	5.393	5.599	7.122	6.973	7.263	6.932	6.895	7.275	7.129	6.816	7.323	7.629	7.231	7.546	7.680	7.459	7.364	6.988	6.929	6.642	6.263	6.161	6.414	6.353	6.185	6.289	6.000	5.992
380.0	1499	1730	1908	1969	1979	1905	1841	1873	1907	1957	1928	1830	1673	1498	1371	1246	1148	1072	1012	948.5	885.8	832.0	819.3	812.4	633.6	482.3	370.7	298.3	339.1	636.4	1741	8432	9999.9	342.1	24.04	9.409	7.252	5.444	4.435	3.590	3.594	3.404	3.499	3.513	3.844	4.284	4.715	5.336	5.326	5.351	5.739	6.975	6.553	7.267	7.259	7.376	7.224	7.106	7.084	7.285	7.713	7.701	7.566	7.660	7.436	7.538	7.137	7.304	7.181	6.573	6.283	6.517	6.422	6.609	6.428	6.403	6.276
385.0	1488	1775	1884	1936	1971	1937	1882	1874	1923	1970	1934	1838	1684	1517	1373	1258	1159	1093	1040	982.6	933.9	888.1	841.0	850.0	775.0	586.8	445.7	348.2	287.0	293.5	496.9	2401	9973	9699	290.7	18.36	9.634	6.955	5.279	4.182	3.679	3.704	3.707	3.514	3.885	4.298	4.611	5.022	5.199	5.360	5.456	6.885	6.946	7.417	7.096	7.408	7.642	7.486	7.356	7.645	7.482	7.675	7.833	7.486	7.886	7.107	7.299	7.113	7.040	6.632	6.325	6.675	6.723	6.303	6.198	6.206	6.118
390.0	1514	1701	1843	1907	1964	1944	1896	1885	1936	1972	1951	1870	1736	1559	1408	1278	1187	1125	1072	1035	999.0	968.8	921.1	887.7	874.4	773.6	589.9	453.1	369.8	304.0	290.8	665.6	2790	7661	8539	1164	27.33	13.12	7.524	5.279	4.268	4.040	3.856	3.902	4.036	4.445	4.576	5.046	5.195	5.238	5.550	6.678	7.008	7.382	7.450	7.322	7.653	7.641	7.763	7.814	7.637	7.845	8.057	7.747	7.649	7.426	7.326	6.992	6.983	6.792	6.464	6.670	6.828	6.444	6.339	6.478	6.345
395.0	1431	1660	1806	1871	1944	1955	1921	1915	1992	2031	2057	1994	1864	1678	1519	1362	1244	1168	1127	1097	1086	1077	1055	1022	989.2	957.5	852.3	663.5	549.5	446.0	380.4	390.2	801.6	1890	4988	9856	1926	35.07	14.78	8.005	5.300	4.560	4.187	4.147	4.343	4.662	4.589	5.360	5.398	5.181	5.797	6.970	7.282	7.760	7.626	7.694	7.892	7.793	8.025	8.148	7.725	8.111	8.320	8.122	7.961	7.716	7.538	7.685	7.732	6.946	6.957	6.779	6.922	6.685	6.288	6.737	6.910
400.0	1464	1671	1775	1848	1928	1939	1956	1976	2065	2125	2209	2174	2078	1870	1675	1469	1309	1224	1175	1159	1166	1183	1180	1179	1155	1114	1084	920.0	768.3	652.1	553.7	440.5	468.6	645.7	1427	6549	8971	1407	30.62	11.47	6.813	5.389	4.433	4.349	4.413	4.991	4.710	5.333	5.431	5.166	5.720	6.824	7.322	7.723	7.667	7.749	8.348	8.396	8.085	8.484	8.158	8.349	8.142	8.574	8.370	8.187	8.088	8.026	8.241	7.580	7.420	7.385	7.724	6.927	6.919	6.600	7.196
405.0	1442	1617	1749	1824	1907	1966	1957	2028	2118	2274	2401	2400	2314	2103	1863	1596	1392	1271	1220	1220	1251	1296	1323	1351	1347	1295	1280	1202	1020	879.3	764.0	626.6	520.3	464.1	590.4	1984	7526	7307	261.4	20.32	9.267	6.577	5.020	4.470	4.941	5.169	5.123	5.476	5.655	5.595	6.003	7.386	7.630	8.053	7.976	7.998	8.621	8.348	8.272	8.562	8.432	8.762	8.895	9.058	8.770	8.299	8.860	8.695	8.606	8.128	8.141	7.990	8.420	7.150	7.324	6.841	7.291
410.0	1427	1577	1708	1784	1860	1947	1969	2036	2181	2365	2548	2593	2501	2282	1995	1702	1439	1305	1252	1263	1307	1367	1434	1487	1499	1477	1433	1383	1286	1116	966.1	807.3	650.0	530.7	488.7	734.7	2212	5603	6175	1140	22.04	8.447	6.370	5.539	5.177	5.198	5.219	5.657	5.817	5.589	6.013	7.223	7.606	7.877	8.352	8.312	8.938	8.844	9.094	8.618	8.790	8.932	9.067	9.354	9.282	9.123	8.903	8.984	8.853	8.439	8.589	8.548	8.043	7.768	7.334	7.348	7.131
415.0	1364	1532	1665	1723	1794	1881	1942	2010	2133	2316	2508	2522	2461	2238	1966	1664	1406	1275	1220	1235	1284	1351	1424	1487	1506	1491	1445	1381	1328	1219	1029	855.0	696.1	557.0	472.3	459.9	704.1	1403	3503	7026	1628	24.48	7.734	5.911	5.633	5.502	5.193	5.587	5.751	5.537	5.970	7.350	7.683	7.461	7.971	8.042	8.784	8.464	8.649	8.533	8.704	8.970	8.990	9.364	9.032	9.090	8.702	8.660	8.613	8.191	8.219	8.045	7.688	7.728	7.650	6.840	6.688
420.0	1329	1503	1603	1658	1745	1841	1890	1957	2065	2238	2404	2443	2340	2141	1898	1600	1354	1224	1175	1195	1238	1298	1374	1434	1453	1449	1405	1339	1270	1211	1049	856.2	682.4	549.5	462.2	390.7	361.0	432.4	932.7	4612	6320	270.6	17.00	7.206	5.979	5.527	5.360	5.255	5.571	5.515	5.467	6.981	7.269	7.471	7.861	7.754	8.458	8.335	8.342	8.639	8.027	8.384	8.567	8.865	8.708	8.978	8.444	8.542	8.255	7.960	7.941	7.685	7.652	7.471	7.063	6.680	6.630
425.0	1313	1453	1554	1632	1689	1789	1865	1931	1996	2166	2314	2352	2277	2077	1837	1545	1305	1178	1139	1150	1199	1260	1333	1399	1419	1423	1383	1326	1242	1179	1082	879.2	688.2	560.1	467.9	379.5	289.5	220.0	271.8	1282	5185	5018	225.4	10.40	6.903	5.996	5.142	5.645	5.391	5.430	5.657	6.855	7.171	7.083	7.850	7.797	8.462	8.351	7.937	8.430	8.262	8.536	8.396	8.559	8.280	8.094	7.857	8.025	8.099	7.872	7.871	7.587	7.465	6.860	7.308	6.669	6.592
430.0	1653	1384	1498	1565	1647	1750	1829	1919	1985	2153	2295	2329	2245	2059	1817	1529	1284	1151	1111	1128	1171	1240	1323	1393	1423	1437	1402	1353	1274	1195	1112	964.5	757.2	607.7	506.4	415.8	306.1	190.9	135.1	327.6	1420	3919	3712	922.9	18.11	7.145	5.814	5.819	5.594	5.335	5.498	6.674	6.952	7.385	7.609	7.794	8.298	8.323	8.112	8.148	8.302	8.614	8.249	8.483	8.134	8.062	7.899	7.911	7.763	7.789	7.619	7.463	7.698	6.945	6.840	6.619	6.530
435.0	2784	1372	1465	1510	1611	1703	1812	1919	1983	2125	2275	2307	2223	2029	1789	1515	1264	1125	1087	1099	1138	1210	1298	1375	1415	1429	1406	1369	1303	1218	1119	998.3	833.8	660.6	545.7	452.9	331.0	204.8	117.8	123.0	348.2	922.0	2528	5571	1411	21.25	7.229	6.736	5.890	5.473	5.542	6.489	7.294	7.171	7.307	7.448	8.044	8.139	8.321	8.403	8.403	8.613	8.650	8.253	8.108	7.978	8.043	7.832	7.420	7.534	7.488	7.096	7.391	7.147	6.759	6.606	6.661
