275.0	195.8	178.2	117.1	34.90	28.96	79.80	158.1	115.9	110.5	233.1	631.7	 1047	153.4	15.72	1.691	0.966	1.008	0.548	0.512	0.465	0.428	0.433	0.325	0.230	0.313	0.551	0.326	0.291	0.195	0.192	0.253	0.155	0.190	0.177	0.310	0.366	0.311	0.264	0.165	0.176	0.240	0.238	0.308	0.379	0.533	0.621	0.517	0.600	0.486	0.415	0.246	0.196	0.146	0.153	0.224	0.318	0.658	0.974	0.840	0.421	0.306	0.557	0.775	1.173	1.698	3.365	5.467	6.221	3.459	0.764	0.038	0.001	-0.025	-0.016	-0.057	0.008	-0.016
280.0	338.3	331.4	207.6	62.89	27.68	46.21	136.5	194.9	124.0	130.6	271.2	837.6	984.7	123.3	7.162	1.330	1.072	0.854	0.893	0.481	0.480	0.431	0.338	0.292	0.255	0.529	0.357	0.239	0.188	0.242	0.279	0.229	0.245	0.243	0.556	0.553	0.555	0.428	0.363	0.312	0.381	0.298	0.409	0.497	0.839	0.932	0.877	0.890	0.820	0.571	0.382	0.221	0.216	0.171	0.145	0.228	0.306	0.645	1.129	0.976	0.795	0.466	0.498	0.664	0.769	1.292	2.404	5.006	7.259	5.790	2.188	0.201	0.080	-0.005	-0.030	0.004	-0.054
285.0	522.3	524.6	343.7	122.3	52.19	50.31	95.17	221.2	242.7	188.8	219.0	415.9	937.9	906.7	90.68	3.222	1.213	0.826	0.739	0.580	0.658	0.598	0.361	0.455	0.247	0.600	0.143	0.303	0.209	0.304	0.312	0.312	0.223	0.284	0.798	0.845	0.725	0.579	0.554	0.432	0.631	0.634	0.678	0.732	0.999	1.209	1.369	1.303	1.176	0.925	0.635	0.417	0.296	0.205	0.180	0.207	0.271	0.349	0.755	1.076	1.476	1.174	0.862	0.945	0.936	0.981	1.329	2.168	3.831	6.201	7.116	4.148	1.101	0.054	0.009	0.014	0.018
290.0	751.3	786.5	548.6	229.3	101.3	80.44	106.9	198.9	340.5	405.1	386.7	390.4	501.3	764.7	796.4	332.1	17.92	1.456	0.969	0.736	0.681	0.649	0.515	0.455	0.389	0.636	0.276	0.278	0.235	0.200	0.163	0.273	0.269	0.496	0.977	1.346	1.288	1.065	0.838	0.830	0.833	0.938	0.914	1.175	1.484	1.756	1.884	1.992	1.755	1.506	1.058	0.765	0.545	0.424	0.308	0.384	0.440	0.497	0.656	0.810	1.289	1.748	1.991	2.015	1.825	1.622	1.711	1.877	2.009	2.654	3.741	4.579	5.387	4.598	2.614	0.753	0.041
295.0	923.4	988.3	706.9	334.2	150.2	115.8	141.0	225.8	356.0	534.7	646.2	535.2	438.5	353.1	506.0	 1015	457.8	15.62	1.356	0.984	0.923	0.841	0.586	0.479	0.486	0.684	0.235	0.406	0.297	0.369	0.272	0.275	0.306	0.630	1.220	1.564	1.676	1.472	1.263	1.076	1.112	1.114	1.235	1.496	1.660	2.149	2.164	2.435	2.346	1.954	1.341	1.120	0.893	0.598	0.547	0.508	0.512	0.580	0.753	1.002	1.402	1.609	2.136	2.776	3.238	3.082	2.548	2.479	2.145	2.044	1.925	1.610	1.928	3.432	6.264	6.843	3.491
300.0	997.3	 1056	766.0	395.4	185.8	142.0	172.1	252.3	369.3	550.3	759.2	701.2	483.4	284.9	215.3	663.5	 1066	77.96	4.415	1.295	1.119	0.857	0.590	0.510	0.477	0.789	0.491	0.390	0.324	0.278	0.282	0.204	0.317	0.478	1.228	1.720	1.815	1.623	1.305	1.160	1.156	1.192	1.290	1.361	1.843	2.252	2.387	2.473	2.602	2.139	1.592	1.324	1.027	0.705	0.624	0.629	0.600	0.728	1.015	1.148	1.372	1.618	2.143	2.767	3.379	3.702	3.681	3.104	2.315	2.252	1.676	1.081	0.891	1.159	2.650	5.381	8.147
305.0	996.8	 1071	795.5	416.5	201.8	161.2	192.3	265.3	387.8	531.1	736.1	808.9	575.6	294.6	137.6	242.3	787.7	 1097	61.15	2.516	1.296	0.973	0.681	0.439	0.477	0.998	0.407	0.405	0.342	0.319	0.350	0.215	0.309	0.508	1.204	1.691	1.897	1.515	1.268	1.202	1.229	1.318	1.326	1.617	1.813	2.177	2.308	2.542	2.552	2.133	1.786	1.422	0.982	0.819	0.724	0.713	0.786	0.749	1.018	1.221	1.349	1.865	2.220	2.588	3.023	3.433	4.316	3.850	2.943	2.498	1.721	1.195	0.734	0.614	0.842	1.714	4.061
310.0	908.4	974.7	757.9	396.1	210.9	176.8	206.1	277.5	388.5	522.2	671.9	758.7	678.2	372.6	152.4	112.0	262.0	716.4	700.9	258.7	13.72	1.391	0.999	0.781	0.651	1.024	0.437	0.360	0.337	0.352	0.303	0.262	0.389	0.558	1.138	1.662	1.803	1.402	1.268	1.189	1.108	1.230	1.333	1.481	1.605	2.054	2.035	2.398	2.322	1.991	1.533	1.360	1.066	0.892	0.728	0.804	0.774	0.864	1.004	1.278	1.513	1.979	2.146	2.492	2.852	2.934	3.437	3.577	3.383	3.136	2.310	1.393	0.788	0.608	0.539	0.647	1.166
315.0	834.7	892.0	691.6	369.2	210.8	189.1	219.9	302.2	403.4	523.0	646.0	687.8	646.2	511.0	238.9	110.9	112.5	202.1	403.9	998.2	382.0	10.83	1.547	1.207	0.625	1.184	0.620	0.494	0.444	0.301	0.378	0.340	0.410	0.653	1.049	1.393	1.665	1.392	1.137	1.080	0.964	0.993	1.300	1.395	1.507	2.019	1.874	2.187	2.226	1.708	1.414	1.228	1.041	0.868	0.842	0.809	0.762	1.033	1.098	1.384	1.651	1.889	2.165	2.642	2.799	2.954	3.194	3.256	3.015	3.069	2.793	2.396	1.404	0.791	0.602	0.592	0.528
320.0	925.9	 1004	741.5	381.2	217.9	207.6	247.2	339.6	446.4	557.4	683.0	713.3	654.4	554.6	380.1	165.8	103.9	95.18	140.8	577.7	 1063	58.67	4.806	1.208	0.923	1.483	0.672	0.554	0.416	0.386	0.465	0.414	0.343	0.418	0.858	1.325	1.432	1.227	1.142	1.018	0.928	1.132	1.273	1.389	1.671	2.100	2.131	2.492	2.459	1.931	1.318	1.162	1.008	0.918	0.883	0.880	0.964	1.075	1.262	1.476	1.746	1.993	2.476	2.683	2.942	3.090	3.252	3.047	3.133	2.942	2.740	2.859	2.347	1.537	0.879	0.683	0.559
325.0	 1052	 1210	907.8	428.6	242.9	232.8	291.5	381.7	488.9	616.1	728.9	772.6	693.9	573.0	474.6	278.1	134.4	91.30	77.93	194.6	740.8	957.5	49.36	2.465	1.090	1.674	0.791	0.648	0.369	0.598	0.539	0.410	0.393	0.500	0.849	1.181	1.209	1.074	1.149	0.992	0.925	1.150	1.263	1.492	1.967	2.333	2.645	3.060	2.901	2.339	1.669	1.334	1.038	0.919	0.964	1.024	1.210	1.272	1.431	1.666	2.043	2.290	2.562	3.074	3.356	3.314	3.456	3.488	3.400	3.183	2.810	2.695	2.667	2.379	1.690	1.056	0.831
330.0	 1126	 1300	985.9	485.5	289.6	268.1	328.7	419.9	542.4	665.8	782.2	824.1	749.9	609.0	477.0	378.0	234.1	122.0	83.53	86.40	230.1	621.9	909.6	216.9	13.14	2.319	1.055	0.738	0.555	0.562	0.479	0.495	0.447	0.517	0.727	0.978	1.078	0.974	1.055	0.937	0.952	1.251	1.284	1.580	1.969	2.418	2.651	3.337	3.381	2.601	1.727	1.489	1.183	1.026	1.086	1.146	1.311	1.429	1.659	1.882	2.164	2.420	2.849	3.050	3.459	3.449	3.553	3.765	3.690	3.418	3.117	2.699	2.593	2.312	2.323	1.836	1.488
335.0	 1179	 1409	 1044	531.7	339.7	316.1	382.8	472.3	595.8	724.1	833.8	886.7	820.7	680.6	508.7	374.0	334.3	203.4	107.9	77.86	94.29	171.9	435.2	 1028	342.1	19.90	1.399	1.093	0.664	0.558	0.498	0.572	0.487	0.457	0.745	0.894	1.039	0.914	0.912	0.905	0.911	1.240	1.490	1.593	2.033	2.613	2.795	3.637	3.514	2.823	1.873	1.577	1.310	1.126	1.144	1.347	1.467	1.586	1.991	2.041	2.305	2.614	3.002	3.418	3.741	3.942	3.824	3.925	3.880	3.587	3.409	3.115	2.787	2.320	2.004	1.895	1.969
340.0	 1239	 1463	 1126	566.4	366.8	343.1	408.8	505.8	626.6	749.0	878.3	921.3	863.2	721.8	541.7	378.8	317.0	283.7	151.1	89.84	73.95	74.63	134.2	570.6	 1137	332.7	6.849	1.358	0.886	0.834	0.573	0.578	0.527	0.441	0.630	0.732	0.813	0.848	0.887	1.053	1.075	1.195	1.558	1.604	2.051	2.654	2.885	3.495	3.708	3.094	2.109	1.741	1.374	1.243	1.275	1.430	1.511	1.748	2.097	2.216	2.512	2.873	3.097	3.546	3.659	3.839	3.990	3.983	4.065	3.658	3.382	3.353	2.866	2.390	2.191	1.729	1.869
345.0	 1191	 1388	 1096	587.7	389.4	376.7	435.1	526.7	637.9	760.2	875.6	914.6	873.1	730.9	563.7	388.4	291.7	292.8	223.5	113.2	80.86	64.59	60.66	175.5	785.8	 2402	47.20	2.642	1.039	0.867	0.568	0.684	0.606	0.611	0.660	0.888	0.935	0.985	0.908	0.918	1.059	1.136	1.436	1.507	2.025	2.580	2.874	3.237	3.301	2.829	2.123	1.752	1.457	1.365	1.362	1.423	1.594	1.771	2.131	2.151	2.630	2.835	3.207	3.451	3.617	3.973	3.794	4.338	4.129	3.959	3.782	3.328	2.933	2.526	2.170	1.647	1.610
350.0	 1081	 1252	 1004	579.2	416.9	394.5	445.9	530.6	639.6	750.9	860.4	901.5	852.4	735.9	570.0	403.6	294.2	255.9	256.3	197.8	115.7	83.64	61.01	74.77	228.6	 1600	 1057	197.8	12.34	1.481	0.890	0.812	0.575	0.617	0.658	0.693	0.796	0.879	0.820	0.885	0.854	1.092	1.336	1.466	1.808	2.339	2.570	3.094	2.981	2.521	1.902	1.713	1.499	1.515	1.409	1.490	1.640	1.894	2.167	2.338	2.654	2.838	3.053	3.327	3.642	3.692	3.841	3.922	3.854	3.825	3.522	3.329	3.085	2.594	2.152	1.826	1.856
355.0	 1005	 1165	925.8	563.1	438.4	425.1	460.9	530.9	629.1	740.5	835.0	879.8	829.8	732.5	576.7	413.3	314.6	254.0	231.2	249.5	198.5	119.9	88.28	72.38	90.06	388.6	461.7	 1031	315.7	13.86	1.091	1.236	0.855	0.570	0.637	0.718	0.783	0.762	0.792	0.846	0.793	1.054	1.284	1.298	1.676	2.253	2.467	2.981	2.691	2.324	1.707	1.719	1.568	1.507	1.514	1.454	1.683	1.890	2.108	2.436	2.477	2.750	3.119	3.381	3.413	3.612	3.679	3.680	3.837	3.873	3.269	3.513	3.267	2.757	2.184	1.949	1.883
360.0	941.9	 1063	845.9	567.1	455.0	446.1	480.6	528.0	641.3	716.6	808.8	843.5	807.3	721.5	574.5	418.6	325.1	270.7	235.8	237.6	254.3	171.2	111.8	88.11	72.15	122.2	135.7	582.5	 1039	244.4	4.554	1.567	0.907	0.700	0.679	0.719	0.777	0.812	0.732	0.742	0.756	0.887	1.246	1.388	1.724	1.979	2.139	2.525	2.495	2.106	1.749	1.692	1.641	1.693	1.568	1.514	1.778	1.863	1.844	2.237	2.367	2.715	3.130	3.162	3.491	3.429	3.376	3.654	3.617	3.648	3.345	3.360	3.041	2.486	2.333	1.991	1.830
365.0	883.6	963.1	765.1	562.1	466.5	457.7	482.7	538.9	623.1	702.5	780.8	812.3	775.8	690.4	566.7	422.4	334.0	287.2	252.7	232.5	253.5	239.0	149.2	109.3	84.08	73.17	61.87	176.2	723.3	985.4	41.93	2.911	1.172	0.826	0.783	0.714	0.698	0.704	0.779	0.788	0.789	0.965	1.159	1.417	1.495	1.849	1.877	2.279	2.298	1.870	1.700	1.752	1.735	1.633	1.647	1.693	1.963	1.980	1.994	2.281	2.442	2.496	3.076	3.190	3.391	3.356	3.480	3.434	3.491	3.473	3.192	3.296	3.136	2.536	2.493	2.037	1.927
370.0	812.7	872.0	707.6	557.2	476.4	468.3	491.5	535.6	609.7	686.0	746.0	772.9	744.2	668.4	554.7	426.6	354.2	311.5	282.2	257.2	249.3	263.1	233.1	155.0	110.7	85.20	61.04	70.58	207.6	616.7	799.0	508.2	11.42	1.124	0.880	0.798	0.660	0.780	0.731	0.771	0.721	1.000	1.230	1.257	1.330	1.669	1.749	2.031	2.120	1.831	1.553	1.708	1.726	1.620	1.610	1.766	1.895	1.979	2.078	2.311	2.440	2.648	2.841	2.903	3.214	3.243	3.334	3.174	3.339	3.347	3.063	3.110	2.942	2.488	2.401	2.147	2.015
375.0	743.3	778.0	654.5	543.7	495.7	482.3	496.8	543.4	593.7	655.0	701.9	731.5	703.2	644.5	539.7	434.6	371.2	339.3	312.4	292.4	271.9	258.0	266.4	236.2	152.7	110.2	79.80	60.62	77.65	160.8	366.7	 1393	284.8	11.51	1.264	0.855	0.776	0.887	0.766	0.851	0.737	1.100	1.214	1.063	1.285	1.484	1.649	1.753	1.927	1.724	1.518	1.626	1.766	1.727	1.753	1.831	1.888	1.965	2.100	2.369	2.403	2.498	2.652	3.012	3.011	3.091	3.073	3.389	3.178	3.071	3.090	2.967	2.869	2.539	2.514	2.329	2.017
380.0	690.9	736.1	631.7	540.0	505.2	498.3	508.0	548.7	577.4	623.2	681.1	694.6	677.1	623.6	526.6	436.9	382.2	357.6	329.4	313.7	292.0	273.6	260.5	276.8	204.7	133.5	99.47	72.19	59.09	64.08	107.6	670.3	957.0	207.2	4.427	1.137	1.007	0.905	0.789	0.761	0.787	1.051	1.140	0.977	1.121	1.451	1.501	1.740	1.813	1.562	1.497	1.585	1.797	1.698	1.726	1.916	2.002	2.008	2.171	2.347	2.417	2.460	2.666	2.725	3.109	2.989	2.973	3.099	2.990	3.105	3.061	2.920	2.831	2.709	2.461	2.228	2.254
385.0	670.5	688.4	606.4	536.3	514.8	507.7	516.8	543.1	569.9	609.3	649.7	664.0	648.2	604.9	525.5	436.4	390.1	366.9	344.8	330.0	310.0	288.3	267.4	268.3	255.1	170.5	118.2	88.36	66.79	51.69	50.73	186.3	655.7	815.0	34.74	2.322	1.123	1.066	0.907	0.867	0.799	1.008	1.191	1.002	1.185	1.464	1.395	1.710	1.629	1.437	1.398	1.702	1.779	1.718	1.847	2.067	2.085	2.122	2.105	2.429	2.372	2.420	2.415	2.677	2.753	2.856	2.915	2.914	2.996	3.049	2.854	2.899	2.697	2.539	2.550	2.270	2.375
390.0	630.5	650.5	590.3	532.3	523.2	517.3	518.6	536.0	556.8	584.8	618.5	635.4	614.4	580.8	514.3	440.3	400.8	381.4	362.2	349.3	329.1	309.0	285.7	266.9	260.2	232.1	162.3	115.1	88.32	67.57	52.56	70.62	187.0	508.3	627.1	143.2	9.767	1.362	0.957	0.910	0.852	1.224	1.163	1.126	1.183	1.338	1.381	1.703	1.541	1.401	1.347	1.670	1.845	1.822	1.850	1.872	2.060	2.096	2.114	2.241	2.356	2.283	2.511	2.636	2.694	2.689	2.672	2.918	2.859	2.795	2.699	2.637	2.750	2.551	2.447	2.437	2.398
395.0	592.5	616.1	567.6	531.9	521.8	512.3	519.2	538.3	546.9	567.4	590.5	602.0	584.4	554.0	501.0	437.5	409.5	389.6	374.7	357.6	344.5	326.6	302.5	279.3	256.6	248.0	224.6	152.8	115.8	91.29	70.64	57.08	71.77	135.4	288.0	681.4	225.4	10.30	1.234	0.978	0.920	1.107	1.334	1.202	1.266	1.473	1.369	1.715	1.398	1.291	1.326	1.785	1.722	1.905	1.965	1.976	2.035	2.138	2.057	2.247	2.369	2.363	2.463	2.399	2.474	2.649	2.552	2.500	2.686	2.745	2.597	2.660	2.544	2.517	2.409	2.385	2.429
400.0	581.1	581.4	562.8	510.8	531.4	521.3	526.3	531.6	537.3	549.2	569.1	578.5	561.4	537.5	493.2	436.4	405.4	386.4	375.2	361.1	346.4	332.6	311.8	291.9	264.6	241.5	243.1	198.2	137.6	107.8	85.81	64.23	53.06	55.34	84.99	371.8	686.0	176.5	3.855	1.314	1.016	1.285	1.337	1.209	1.214	1.378	1.325	1.431	1.552	1.348	1.396	1.737	1.921	1.953	1.873	1.984	1.960	2.071	2.121	2.339	2.177	2.456	2.551	2.327	2.287	2.543	2.437	2.441	2.659	2.519	2.438	2.703	2.472	2.506	2.426	2.400	2.394
405.0	546.8	571.0	542.3	522.5	513.3	523.5	530.1	535.8	527.3	533.8	551.5	555.9	539.4	516.5	480.2	429.3	400.9	387.1	376.0	361.3	349.7	335.8	320.6	299.3	273.2	243.7	232.6	230.3	169.7	125.2	99.73	76.31	57.42	43.57	39.36	107.8	460.1	676.5	30.09	2.097	1.248	1.395	1.313	1.263	1.187	1.417	1.303	1.489	1.533	1.436	1.286	1.702	1.834	2.055	1.932	1.899	1.913	2.199	2.219	2.163	2.276	2.435	2.289	2.211	2.407	2.389	2.503	2.361	2.660	2.626	2.416	2.467	2.580	2.497	2.380	2.336	2.332
410.0	517.1	542.0	516.2	496.0	509.2	512.3	518.3	513.5	514.5	516.4	530.3	534.8	515.2	493.0	455.5	415.4	395.8	376.8	367.5	356.1	344.8	334.8	320.6	302.8	279.6	253.1	228.8	225.1	212.2	162.0	120.5	93.97	69.79	50.57	36.05	42.00	128.0	420.2	468.5	128.5	10.70	1.937	1.505	1.242	1.102	1.214	1.277	1.317	1.507	1.341	1.287	1.638	1.856	1.805	1.777	1.963	1.974	2.219	2.288	2.145	2.220	2.341	2.403	2.304	2.271	2.297	2.333	2.311	2.347	2.466	2.229	2.444	2.340	2.307	2.283	2.318	2.310
415.0	458.5	521.6	494.0	491.1	494.2	495.8	510.0	500.1	497.0	489.6	508.5	504.5	486.7	460.9	431.0	398.2	379.3	365.2	355.1	342.7	331.4	325.8	315.4	302.8	281.6	258.7	232.9	217.1	212.7	204.1	150.0	110.6	84.63	61.47	42.20	33.31	44.43	106.0	216.5	522.6	235.8	15.57	1.944	1.471	1.205	1.286	1.152	1.206	1.396	1.291	1.209	1.658	1.746	1.930	1.944	1.914	2.068	2.069	2.098	2.141	2.079	2.197	2.226	2.112	2.169	2.189	2.316	2.348	2.171	2.294	2.257	2.268	2.435	2.242	2.177	2.265	2.209
420.0	434.6	490.1	475.2	473.3	478.6	485.1	492.5	495.0	487.6	471.7	487.6	484.9	462.8	437.3	412.7	384.1	362.5	351.1	341.2	332.1	322.0	314.6	309.4	294.9	280.0	259.2	235.9	220.9	204.9	209.1	178.6	125.3	93.27	69.97	49.56	36.36	30.40	37.31	60.60	285.0	751.1	226.9	7.293	1.684	1.198	1.356	1.165	1.270	1.357	1.115	1.313	1.650	1.631	1.723	1.889	1.931	2.100	1.991	1.979	2.103	2.096	2.027	2.158	2.176	2.161	2.041	2.138	2.232	1.984	2.204	2.000	2.194	2.276	2.234	2.074	2.148	2.188
425.0	413.9	471.5	454.5	455.5	469.1	474.0	478.6	480.2	476.9	464.1	473.6	473.3	446.5	420.8	395.1	367.2	351.6	337.7	331.3	320.2	312.4	306.0	300.8	289.8	278.7	259.3	238.3	221.7	203.5	199.3	195.7	144.7	101.9	77.18	55.88	41.04	30.70	24.56	24.93	82.16	456.7	 1534	168.1	2.712	1.333	1.320	1.088	1.228	1.317	1.225	1.269	1.497	1.661	1.698	1.878	1.940	1.936	2.065	2.070	2.017	2.191	2.009	2.121	2.238	2.131	1.929	2.111	1.997	1.837	2.008	1.968	2.056	2.127	1.948	2.137	2.174	2.011
430.0	404.0	443.7	433.2	446.1	458.0	462.1	462.9	464.5	457.4	447.1	460.4	450.8	419.0	396.1	372.4	346.4	335.7	322.4	315.0	303.1	298.8	292.7	287.2	281.5	270.3	254.9	238.2	222.9	206.2	193.0	184.3	168.1	123.4	87.12	64.64	48.92	36.17	27.20	21.32	29.46	124.1	875.9	 1219	264.0	7.283	1.405	1.252	1.178	1.289	1.194	1.262	1.466	1.640	1.708	1.685	1.843	1.834	1.887	2.007	2.078	2.149	2.004	2.058	1.972	1.992	2.026	1.925	2.058	1.862	1.843	1.860	1.943	1.928	1.855	2.018	2.000	1.993
