275.0	40.84	31.84	22.83	20.77	30.39	81.36	259.5	230.4	263.9	872.4	2991	7483	1072	64.93	6.089	4.092	3.391	2.609	1.973	1.730	1.646	1.366	1.445	1.138	1.127	0.904	0.799	0.813	0.734	0.779	0.732	0.816	0.617	0.651	0.467	0.483	0.462	0.414	0.523	0.575	0.423	0.404	0.445	0.384	0.387	0.408	0.381	0.362	0.320	0.299	0.256	0.346	0.322	0.441	0.508	0.862	1.527	2.013	1.362	0.967	1.358	2.662	4.418	7.302	11.03	27.35	47.94	27.65	16.23	3.070	0.573	0.343	0.346	0.332	0.287	0.309	0.320
280.0	52.77	50.98	41.97	28.43	24.43	36.94	148.3	348.2	194.3	252.9	823.4	4856	7649	810.6	31.40	6.033	3.802	2.936	2.474	1.943	1.883	1.692	1.538	1.296	1.093	0.931	0.940	0.918	0.803	0.781	0.814	0.841	0.689	0.685	0.534	0.531	0.526	0.494	0.499	0.487	0.449	0.425	0.413	0.390	0.509	0.457	0.444	0.463	0.360	0.359	0.265	0.317	0.360	0.383	0.367	0.538	0.834	1.500	2.128	1.812	1.126	1.045	1.408	2.089	3.034	7.537	20.63	41.70	58.35	25.51	10.69	1.184	0.391	0.354	0.315	0.335	0.325
285.0	82.26	86.84	74.06	50.56	35.57	35.37	72.55	278.1	367.5	183.7	298.7	1445	6500	6498	529.1	13.20	4.831	3.570	3.022	2.157	1.924	1.646	1.398	1.352	1.299	1.157	0.985	0.821	0.868	0.826	0.688	0.903	0.685	0.629	0.568	0.523	0.666	0.515	0.481	0.471	0.523	0.461	0.446	0.468	0.530	0.545	0.460	0.555	0.497	0.425	0.374	0.395	0.418	0.313	0.395	0.367	0.525	0.688	1.330	2.422	2.413	1.369	1.049	1.216	1.280	2.490	5.369	12.75	32.11	57.02	59.91	20.77	4.727	0.561	0.387	0.431	0.351
290.0	139.2	171.3	154.9	97.21	63.80	54.66	72.16	155.8	377.0	473.1	349.7	596.7	1959	5383	6252	1702	32.16	5.231	3.773	2.795	2.267	1.932	1.578	1.589	1.364	1.336	1.080	0.943	1.034	0.936	0.840	0.902	0.777	0.688	0.642	0.607	0.751	0.608	0.576	0.595	0.590	0.551	0.451	0.567	0.637	0.700	0.732	0.869	0.743	0.623	0.505	0.517	0.443	0.428	0.437	0.461	0.574	0.666	0.885	1.402	2.044	2.680	2.763	2.271	1.706	1.928	2.563	4.378	8.692	17.39	32.18	44.20	39.65	40.17	13.08	4.325	0.616
295.0	207.1	276.8	250.4	156.4	98.92	83.15	101.2	155.2	275.8	591.0	778.1	622.5	833.2	1459	3591	8134	596.5	38.44	5.510	3.886	2.841	2.179	1.893	1.761	1.421	1.457	1.223	1.180	1.065	0.941	0.891	0.938	0.794	0.703	0.715	0.695	0.701	0.674	0.633	0.624	0.562	0.603	0.577	0.615	0.773	0.942	0.997	1.096	1.009	0.849	0.707	0.677	0.517	0.587	0.504	0.687	0.678	0.778	0.914	1.305	1.364	1.921	2.961	4.007	4.049	3.298	2.893	3.069	4.121	5.825	8.766	11.39	13.88	36.75	67.04	30.42	19.66
300.0	240.5	335.4	322.1	202.3	121.8	103.7	127.6	181.5	286.0	514.9	996.5	885.8	695.1	615.9	993.9	5210	7581	478.8	19.90	4.995	3.942	2.595	2.034	1.848	1.582	1.443	1.496	1.224	1.153	1.069	0.994	1.006	0.788	0.731	0.707	0.633	0.764	0.722	0.724	0.559	0.576	0.675	0.623	0.658	0.841	1.088	1.084	1.263	1.225	1.039	0.826	0.859	0.654	0.651	0.560	0.766	0.758	0.889	0.954	1.178	1.472	1.777	2.409	3.235	5.008	5.375	4.499	3.748	3.643	3.736	3.668	3.840	4.186	9.651	25.29	50.71	79.67
305.0	269.9	384.2	352.0	233.1	140.1	124.7	146.9	209.9	314.3	506.0	884.4	1197	806.0	481.1	366.2	1429	6488	4319	330.9	9.334	4.795	3.299	2.405	2.118	1.710	1.498	1.381	1.237	1.197	1.080	1.112	1.031	0.889	0.822	0.687	0.767	0.751	0.726	0.686	0.666	0.635	0.631	0.746	0.727	0.997	1.143	1.172	1.427	1.329	1.200	0.907	0.929	0.791	0.679	0.691	0.854	0.865	1.056	1.138	1.217	1.548	1.963	2.393	3.002	4.089	5.193	6.446	5.273	4.103	3.456	2.940	2.509	2.238	3.036	6.492	14.06	38.93
310.0	279.2	391.7	382.1	249.1	151.6	138.2	171.3	234.1	339.6	517.9	770.6	1068	1083	575.2	265.8	408.4	1731	4500	5184	1351	23.64	4.444	3.227	2.556	1.999	1.770	1.513	1.315	1.275	1.139	1.167	0.887	0.850	0.810	0.744	0.896	0.827	0.753	0.681	0.726	0.681	0.752	0.812	0.806	1.036	1.134	1.216	1.525	1.427	1.213	0.978	0.920	0.845	0.761	0.790	0.904	0.965	1.132	1.190	1.382	1.780	2.073	2.563	2.970	3.558	4.215	4.970	5.656	5.839	4.854	3.493	2.365	1.941	1.622	2.285	3.831	9.576
315.0	274.6	396.5	376.0	249.1	160.8	149.1	174.1	240.5	341.4	511.5	710.3	871.8	954.6	818.6	326.2	207.8	456.9	1068	3017	7035	431.9	26.45	4.474	3.335	2.580	2.069	1.703	1.367	1.396	1.203	1.091	1.070	0.962	0.841	0.908	0.904	0.752	0.747	0.691	0.703	0.669	0.714	0.835	0.865	1.020	1.171	1.269	1.477	1.413	1.199	0.959	0.943	0.848	0.865	0.893	0.834	0.942	1.234	1.332	1.387	1.829	2.030	2.520	2.822	3.303	3.832	4.271	4.291	4.632	5.075	5.358	3.865	2.257	1.646	1.534	1.626	2.897
320.0	277.5	398.3	388.3	257.3	173.0	152.8	185.3	245.3	346.4	490.2	673.0	788.5	799.6	801.3	512.3	202.4	192.2	295.8	770.6	4388	6482	358.9	14.81	4.350	3.163	2.277	1.886	1.709	1.340	1.527	1.048	1.155	1.091	0.822	0.784	0.836	0.756	0.736	0.662	0.693	0.759	0.758	0.917	0.750	0.944	1.115	1.227	1.434	1.494	1.270	0.904	1.018	0.868	0.852	0.963	0.968	1.047	1.242	1.411	1.426	1.756	2.090	2.457	2.813	2.997	3.489	3.735	3.754	4.091	3.819	4.445	4.909	3.758	2.396	1.609	1.277	1.550
325.0	278.5	406.1	419.5	286.0	182.4	163.1	193.2	250.7	341.9	474.8	636.3	742.5	732.6	644.5	634.6	310.7	157.6	139.0	217.7	1167	5447	3291	267.2	7.800	4.120	2.937	2.109	1.793	1.601	1.521	1.271	1.129	0.981	0.967	0.843	0.835	0.787	0.825	0.758	0.643	0.697	0.695	0.811	0.725	1.053	1.184	1.289	1.612	1.601	1.326	1.080	0.994	0.917	0.900	0.949	1.011	1.027	1.160	1.270	1.470	1.744	2.024	2.443	2.681	2.969	3.338	3.738	3.762	3.823	3.595	3.410	3.599	4.092	3.957	2.448	1.563	1.309
330.0	280.5	404.4	442.0	323.4	222.6	184.6	207.9	252.6	338.4	460.3	603.0	698.7	691.1	565.4	496.4	469.1	277.1	137.2	116.7	308.2	1439	3636	4355	1189	20.31	4.242	2.770	2.243	1.763	1.561	1.248	1.202	1.064	0.905	0.907	0.841	0.842	0.751	0.758	0.710	0.717	0.682	0.782	0.800	1.082	1.221	1.310	1.724	1.682	1.458	1.184	1.159	1.069	1.035	1.025	1.065	1.144	1.200	1.414	1.461	1.702	1.976	2.302	2.712	2.736	3.205	3.379	3.445	3.651	3.392	3.214	2.895	2.999	3.080	3.265	3.066	2.499
335.0	273.3	421.4	467.7	374.1	267.4	218.1	232.6	270.7	336.5	446.5	572.3	662.1	661.2	553.5	438.0	389.5	443.6	247.5	127.1	145.3	376.8	868.2	2496	6209	1782	25.73	4.492	3.045	2.320	1.704	1.618	1.434	1.156	0.964	1.007	0.844	0.869	0.703	0.746	0.683	0.711	0.744	0.831	0.845	1.035	1.310	1.282	1.653	1.660	1.582	1.467	1.385	1.216	1.161	1.248	1.147	1.177	1.356	1.423	1.583	1.676	2.045	2.256	2.426	2.681	2.896	3.020	3.351	3.377	3.164	3.213	2.859	2.897	2.526	2.463	2.800	3.641
340.0	287.4	431.3	476.1	406.2	302.0	246.9	249.4	287.2	336.1	446.7	551.7	639.4	641.1	553.4	437.6	361.7	400.9	391.0	184.8	132.1	161.0	250.7	646.5	3744	6005	329.6	15.83	3.900	2.668	1.913	1.885	1.528	1.126	1.000	1.012	0.868	0.818	0.689	0.801	0.720	0.691	0.773	0.733	0.919	1.036	1.253	1.382	1.736	1.808	1.760	1.343	1.544	1.412	1.345	1.328	1.219	1.381	1.388	1.579	1.644	1.656	2.192	2.119	2.523	2.590	2.869	2.880	3.177	3.358	3.226	3.238	2.980	2.865	2.744	2.531	2.379	2.608
345.0	273.4	419.0	486.0	419.4	327.8	273.8	268.5	299.9	346.6	439.0	538.1	613.3	616.1	550.2	455.3	368.9	340.0	414.6	305.6	164.8	136.8	133.6	201.5	999.1	4510	4870	266.4	7.777	3.678	2.610	2.014	1.515	1.270	1.081	1.073	0.864	0.820	0.865	0.668	0.754	0.731	0.760	0.877	0.964	1.044	1.191	1.450	1.728	1.830	1.820	1.499	1.544	1.502	1.434	1.282	1.360	1.454	1.476	1.697	1.580	1.883	1.941	2.357	2.399	2.553	2.910	3.022	3.139	3.214	3.205	3.250	3.013	2.829	2.883	2.470	2.347	2.435
350.0	266.6	409.1	480.5	446.6	373.0	317.7	307.3	321.4	359.2	433.8	517.1	586.3	595.7	552.8	474.3	395.1	347.0	348.5	382.2	298.5	185.5	143.7	133.9	284.6	1183	3365	3634	1132	19.66	3.692	2.575	1.920	1.446	1.276	1.148	0.931	0.892	0.947	0.718	0.784	0.800	0.686	0.836	0.949	0.931	1.239	1.355	1.685	1.879	1.744	1.594	1.728	1.599	1.532	1.555	1.468	1.579	1.604	1.613	1.774	1.813	1.973	2.311	2.394	2.568	2.795	2.860	3.033	3.042	3.134	3.013	3.038	2.925	2.819	2.649	2.634	2.740
355.0	259.0	398.4	458.1	463.8	411.2	366.9	359.9	362.3	382.3	448.2	513.7	570.9	589.1	557.3	499.7	436.5	386.2	356.7	345.2	392.9	315.3	194.3	153.5	155.4	326.8	799.2	1852	5061	1808	25.18	3.885	2.688	1.874	1.407	1.111	1.161	0.926	0.821	0.772	0.809	0.827	0.759	0.794	0.839	0.931	1.058	1.437	1.606	1.852	1.751	1.582	1.752	1.870	1.866	1.805	1.653	1.784	1.846	1.709	1.795	1.905	2.178	2.354	2.418	2.486	2.635	2.640	2.777	3.059	2.973	3.023	3.141	3.018	3.097	2.881	3.116	2.861
360.0	257.7	390.6	485.5	478.6	443.0	413.5	393.7	401.1	416.3	463.2	526.6	569.2	583.5	557.3	511.0	458.2	417.0	382.4	355.2	371.9	406.2	271.7	185.9	149.6	154.4	233.2	475.2	2771	5303	325.5	16.82	3.625	2.287	1.648	1.362	1.141	1.006	0.860	0.927	0.840	0.762	0.801	0.851	0.766	1.032	1.071	1.402	1.590	1.845	1.762	1.724	1.941	2.087	1.823	1.872	1.568	1.897	1.901	1.952	2.085	2.030	2.222	2.376	2.672	2.406	2.552	2.789	2.815	3.020	2.981	3.057	3.023	3.084	3.176	2.894	3.087	3.044
365.0	257.1	408.9	482.4	489.0	469.0	443.0	429.3	431.9	444.8	478.5	531.6	573.3	582.2	560.3	523.6	480.2	441.9	412.5	379.5	367.6	402.6	370.3	232.8	171.7	134.8	122.3	154.1	723.5	3582	4631	277.1	8.705	2.829	2.013	1.624	1.246	1.174	1.094	0.947	0.751	0.844	0.878	0.825	0.806	1.084	1.119	1.423	1.611	1.704	1.760	1.729	1.999	2.068	1.951	1.978	1.802	2.030	1.961	2.171	2.243	2.222	2.298	2.328	2.447	2.749	2.604	2.703	2.645	2.811	2.832	3.113	3.140	3.134	3.165	3.125	3.306	3.162
370.0	271.4	383.8	483.0	507.1	491.7	475.5	467.1	468.6	474.8	515.1	549.8	578.6	581.0	567.2	537.0	501.1	471.8	449.3	420.6	396.4	382.2	396.4	347.0	230.3	165.1	125.6	104.2	210.8	919.7	2876	3312	1133	18.91	3.078	2.167	1.466	1.291	1.099	0.918	0.886	0.819	0.839	0.863	0.923	1.091	1.219	1.381	1.614	1.759	1.779	1.805	2.071	2.270	2.131	2.183	2.040	2.195	2.230	2.288	2.376	2.475	2.433	2.643	2.721	2.780	2.644	2.801	2.915	2.931	3.050	3.104	3.131	3.249	3.296	3.310	3.216	3.333
375.0	264.0	392.3	496.5	517.9	515.4	511.1	502.1	499.7	502.8	537.8	565.1	586.6	587.4	572.3	547.8	520.4	496.4	476.0	458.4	428.2	403.0	379.1	388.3	336.3	214.1	156.5	120.6	118.4	255.3	678.6	1479	4566	1821	24.89	3.186	2.137	1.663	1.304	1.067	0.919	0.823	1.028	0.991	1.048	1.092	1.198	1.419	1.704	1.902	1.883	1.780	2.119	2.325	2.270	2.276	2.254	2.539	2.271	2.519	2.458	2.513	2.453	2.611	2.696	2.798	2.713	2.855	2.957	3.008	3.144	3.079	3.250	3.112	3.370	3.408	3.309	3.546
380.0	273.1	389.9	502.9	531.3	537.2	540.4	528.9	523.9	523.5	555.4	573.5	593.2	592.0	583.6	550.7	525.7	507.4	494.1	478.7	449.0	425.2	391.0	371.6	385.1	283.9	187.5	143.4	115.7	121.5	195.7	375.7	2214	4607	1292	16.68	2.919	2.011	1.492	1.234	1.090	0.869	1.009	1.057	0.948	1.068	1.223	1.384	1.715	1.849	1.830	1.872	2.301	2.381	2.328	2.433	2.342	2.526	2.577	2.477	2.526	2.461	2.732	2.736	2.805	2.926	2.633	2.873	3.008	2.984	3.276	3.152	3.387	3.335	3.482	3.046	3.491	3.764
385.0	270.4	392.2	506.4	538.7	557.7	550.4	552.1	542.6	539.8	559.7	581.9	590.2	588.3	575.3	550.8	532.0	518.2	500.3	489.0	466.4	441.8	404.5	371.1	368.9	346.2	235.9	169.2	132.3	107.5	102.3	124.9	563.6	2694	4087	248.2	9.795	2.649	1.863	1.430	1.089	1.006	0.985	1.035	0.961	1.047	1.358	1.425	1.666	1.964	1.868	1.913	2.263	2.390	2.576	2.544	2.423	2.462	2.755	2.630	2.618	2.591	2.627	2.689	2.864	2.910	2.844	2.851	3.045	3.106	3.214	3.104	3.227	3.455	3.458	3.169	3.529	3.480
390.0	263.7	402.7	496.5	549.8	562.7	571.8	572.7	559.9	557.8	567.1	586.3	584.8	585.5	572.3	546.4	526.3	514.2	505.6	492.9	475.0	453.0	422.8	387.1	359.0	345.4	312.7	223.8	165.7	130.6	104.2	85.91	166.1	671.6	2128	2462	1039	17.25	2.872	1.816	1.446	1.147	1.070	1.159	1.034	1.130	1.392	1.392	1.674	1.907	1.830	1.925	2.179	2.466	2.568	2.448	2.532	2.563	2.728	2.717	2.700	2.519	2.885	2.754	2.806	2.829	2.795	2.849	2.811	3.095	3.093	3.101	3.184	3.337	3.292	3.241	3.462	3.579
395.0	267.5	397.9	497.2	549.8	577.8	583.0	585.5	561.3	569.3	573.7	588.7	584.7	583.2	566.6	542.0	520.6	510.2	504.9	492.2	477.5	457.3	433.9	404.3	370.3	338.1	321.9	299.9	214.5	163.5	127.9	98.71	92.99	187.8	501.4	940.4	3229	1609	23.87	2.886	1.872	1.455	1.202	1.112	1.265	1.217	1.366	1.468	1.591	1.997	1.834	1.800	2.269	2.497	2.406	2.505	2.667	2.542	2.689	2.780	2.845	2.698	2.837	2.662	2.939	2.821	2.610	2.790	2.773	2.942	3.011	3.001	3.029	3.344	3.412	3.146	3.542	3.581
400.0	277.1	398.1	496.4	549.7	584.3	583.1	594.6	572.5	579.0	576.1	588.9	585.3	573.2	564.2	532.5	516.5	503.7	496.7	489.7	478.0	461.7	439.2	413.2	382.5	342.6	313.8	316.9	270.5	194.0	150.0	116.2	89.32	90.05	143.6	236.9	1368	3467	1226	17.01	2.668	1.782	1.343	1.189	1.255	1.273	1.410	1.544	1.658	1.865	1.878	1.826	2.295	2.503	2.395	2.478	2.615	2.656	2.882	2.657	2.723	2.750	2.792	2.815	2.986	2.771	2.794	2.861	2.809	2.843	2.954	3.085	3.113	3.291	3.103	3.018	3.432	3.761
405.0	270.8	393.3	501.4	563.9	572.1	583.5	594.8	576.9	576.3	581.1	586.3	580.7	569.2	556.6	531.0	504.4	494.1	487.7	482.8	473.8	457.3	439.7	415.9	388.7	354.9	321.0	304.6	302.7	234.2	172.9	132.9	100.7	76.65	70.69	79.13	338.0	1746	3283	231.6	11.24	2.247	1.629	1.396	1.323	1.300	1.448	1.642	1.766	1.881	1.766	1.957	2.304	2.482	2.485	2.532	2.676	2.827	2.739	2.674	2.757	2.791	2.707	2.972	2.927	2.872	2.802	2.769	2.838	2.890	2.961	3.223	3.052	3.083	3.210	3.149	3.438	3.610
410.0	269.7	386.5	483.3	543.3	566.1	593.8	595.7	585.0	580.8	573.8	579.2	575.1	558.0	545.1	518.4	492.9	480.8	471.8	464.8	461.8	444.3	431.3	414.5	391.3	363.4	329.8	304.3	293.3	280.1	216.8	158.0	118.9	87.42	65.62	52.47	99.52	424.9	1503	2359	981.0	16.85	2.753	1.746	1.498	1.438	1.533	1.636	1.768	1.927	1.826	1.849	2.184	2.552	2.507	2.701	2.507	2.718	2.739	2.709	2.669	2.765	2.914	2.887	2.938	2.829	2.685	2.797	2.875	2.829	2.978	3.025	3.066	3.102	2.993	3.139	3.144	3.454
415.0	252.2	382.2	478.5	546.1	558.9	582.2	584.2	585.9	579.0	571.3	570.6	560.2	542.9	522.8	502.0	474.0	455.2	456.9	445.7	439.6	428.0	419.3	405.1	387.7	363.5	334.5	306.5	282.0	272.7	263.0	192.0	137.2	102.3	76.24	56.32	53.05	115.7	350.1	750.3	2391	1507	23.79	2.626	2.066	1.571	1.611	1.507	1.831	1.836	1.846	1.737	2.285	2.386	2.564	2.593	2.542	2.743	2.743	2.921	2.790	2.643	3.060	2.793	2.873	2.736	2.617	2.800	2.804	2.803	2.866	3.115	2.957	2.990	3.016	3.209	2.981	3.422
420.0	259.4	380.4	464.3	525.0	547.5	564.0	582.1	577.0	569.0	571.7	564.6	553.0	530.5	508.9	485.5	457.1	439.9	435.3	427.7	422.7	414.4	406.7	392.0	378.0	356.7	331.9	307.0	282.3	262.2	261.0	225.3	154.7	113.1	84.17	62.56	47.89	51.63	95.66	182.2	910.4	2693	1179	17.53	2.520	1.898	1.818	1.718	1.876	1.994	1.820	1.805	2.219	2.473	2.410	2.490	2.453	2.690	2.614	2.773	2.825	2.790	2.835	2.697	2.714	2.569	2.692	2.680	2.529	2.721	2.716	2.840	2.986	2.891	2.862	3.081	3.063	3.296
425.0	252.4	368.2	452.3	513.3	548.2	556.0	577.5	565.3	574.4	555.6	554.4	537.6	514.5	488.8	466.5	437.1	423.4	416.8	409.7	407.5	396.0	390.2	379.4	369.2	350.4	330.4	308.4	283.2	260.4	246.4	238.2	182.3	124.3	92.57	68.60	52.28	40.29	42.14	55.83	220.6	1204	2672	226.1	11.74	2.409	2.037	1.801	1.916	1.896	1.743	1.749	2.160	2.419	2.282	2.431	2.514	2.673	2.734	2.654	2.716	2.578	2.686	2.594	2.625	2.648	2.659	2.749	2.539	2.556	2.769	2.605	2.796	2.972	2.909	3.037	3.049	2.876
430.0	284.5	344.5	440.6	501.0	528.7	539.8	566.5	559.5	566.0	549.6	543.3	524.5	500.4	473.1	444.5	420.8	404.9	398.7	389.3	384.1	375.4	371.2	364.9	352.6	340.3	323.0	305.1	281.9	262.1	241.6	221.5	202.9	152.7	105.7	79.60	60.41	46.01	36.14	32.63	63.24	287.6	1113	1890	922.2	16.19	3.045	2.005	1.925	1.931	1.789	1.752	2.255	2.317	2.318	2.437	2.417	2.681	2.617	2.697	2.649	2.744	2.671	2.696	2.611	2.636	2.650	2.670	2.585	2.529	2.740	2.765	2.633	2.706	2.699	2.734	2.964	2.979
