285.0	180.8	171.2	116.1	73.32	64.70	78.38	117.8	291.6	363.0	345.9	909.1	4682	9999.9	9999.9	924.5	87.81	50.22	36.95	25.84	19.62	16.09	14.03	12.29	10.15	9.401	8.417	8.265	7.351	7.329	6.335	6.162	5.978	5.024	5.036	4.586	3.829	3.738	3.522	3.113	2.883	2.502	2.649	2.822	2.787	2.732	2.799	2.577	2.317	2.145	1.756	1.632	1.601	1.610	1.429	1.473	1.573	1.540	1.799	2.173	2.863	3.286	2.966	3.201	3.582	4.873	9.312	26.05	70.30	185.2	374.0	543.1	237.8	25.84	8.296	1.627	1.257	1.060
290.0	221.1	207.0	141.9	93.64	79.33	86.50	111.1	185.7	364.7	473.5	451.9	1256	5280	9999.9	9999.9	9999.9	279.9	59.68	40.76	28.40	22.26	18.28	15.37	13.38	11.29	10.25	9.061	8.293	8.060	7.158	6.965	6.385	5.762	5.113	5.002	4.400	4.118	3.816	3.560	3.097	2.934	2.911	2.816	2.973	3.001	3.075	2.710	2.603	2.345	1.993	1.749	1.823	1.669	1.684	1.752	1.848	1.676	1.878	1.932	2.088	2.639	3.256	3.584	3.345	3.046	3.760	7.533	17.27	43.17	93.73	201.2	310.1	432.3	409.3	296.2	18.33	8.645
295.0	247.4	240.4	164.5	114.4	106.2	115.3	146.0	199.0	292.9	514.4	643.9	555.6	1384	2703	9999.9	9999.9	5654	321.6	65.42	44.48	30.63	24.19	20.00	16.39	14.36	12.48	10.95	9.890	8.824	8.390	7.664	7.382	6.340	5.500	5.492	5.028	4.518	4.153	4.072	3.542	3.199	2.872	3.125	3.100	3.153	3.244	2.987	2.748	2.505	2.144	2.001	1.944	1.808	1.817	2.016	1.954	2.137	2.135	2.105	2.309	2.470	2.687	2.935	3.746	4.637	4.008	3.910	5.748	11.36	22.51	46.47	71.04	106.0	192.8	478.8	700.7	267.6
300.0	288.8	249.6	194.0	143.1	141.3	172.2	226.7	305.5	341.4	532.9	824.2	676.2	606.4	855.0	3346	9999.9	9999.9	4777	191.5	63.00	43.65	31.40	24.82	20.39	17.06	14.43	12.50	11.25	9.704	8.938	8.543	7.904	6.892	6.327	6.032	5.640	5.109	4.576	4.312	3.913	3.677	3.398	3.353	3.127	3.209	3.086	3.154	3.065	2.783	2.308	2.173	2.204	2.160	2.207	2.281	2.293	2.457	2.665	2.787	2.793	2.978	3.182	3.412	3.471	5.069	5.663	5.111	4.344	4.742	7.212	12.30	18.09	25.95	46.07	130.5	344.8	641.8
305.0	290.1	262.3	222.5	175.0	179.9	229.0	309.1	408.7	503.4	624.8	799.1	974.1	618.8	520.3	1054	5278	9999.9	9999.9	3576	81.24	59.07	41.69	31.16	25.11	20.51	17.04	14.58	12.38	11.38	10.21	9.341	8.738	7.412	6.858	6.383	5.744	5.031	4.866	4.480	4.214	3.961	4.072	3.467	3.426	3.541	3.373	3.229	3.422	3.252	2.497	2.434	2.379	2.530	2.487	2.708	2.742	2.998	2.901	3.327	3.337	3.825	3.939	4.111	4.155	4.676	5.151	6.222	6.057	4.747	4.670	5.349	6.450	8.162	12.88	31.56	82.39	202.5
310.0	306.1	309.5	252.7	206.3	220.5	272.8	376.0	490.5	606.0	717.9	799.1	920.8	925.5	633.8	605.0	1540	6293	9999.9	9999.9	9999.9	235.9	62.30	45.93	33.79	26.48	21.34	18.04	15.23	13.85	12.19	10.82	9.911	8.636	7.671	7.183	6.480	5.652	5.452	4.957	4.828	4.423	4.450	3.937	3.947	3.932	3.746	3.505	3.576	3.407	3.057	2.861	2.666	2.786	2.812	3.061	3.143	3.444	3.530	3.745	4.044	4.417	4.445	4.836	4.927	5.112	5.060	5.288	5.684	5.730	5.797	5.462	4.750	5.100	5.624	9.833	21.37	48.39
315.0	379.3	428.7	352.4	252.6	255.0	310.1	416.0	541.9	653.6	774.8	859.2	877.0	903.2	950.5	659.1	740.2	1753	2825	9999.9	9999.9	9999.9	278.5	66.75	49.03	36.28	27.28	22.03	18.99	16.56	14.71	13.03	11.28	9.973	9.031	7.826	7.073	6.551	6.415	5.808	5.190	5.150	4.938	4.517	4.290	4.373	4.574	4.182	3.970	3.737	3.372	3.264	3.198	3.227	3.117	3.426	3.546	3.702	3.986	4.119	4.581	4.669	4.815	5.221	5.316	5.298	5.488	5.271	5.161	5.461	5.901	6.210	6.378	5.659	4.596	5.414	7.839	14.00
320.0	551.3	704.5	563.3	361.5	288.6	338.0	434.1	566.7	693.9	831.0	946.2	969.9	937.5	1029	922.9	647.5	775.3	930.8	3484	9999.9	9999.9	3786	186.8	64.63	48.49	33.71	26.28	22.32	19.25	17.34	15.61	13.13	11.36	9.970	8.697	7.568	7.308	6.828	6.073	5.671	5.296	5.207	5.136	5.146	4.978	5.466	5.182	5.343	4.713	4.039	3.554	3.819	3.747	3.594	3.644	3.706	4.022	4.237	4.525	4.787	5.169	5.221	5.426	5.863	5.473	5.769	5.929	6.072	5.987	6.191	6.080	6.922	7.149	5.856	5.460	5.229	6.555
325.0	677.9	969.8	865.3	523.2	364.0	349.9	446.3	572.9	707.1	873.8	1014	1076	1050	1028	1082	817.1	609.4	533.4	1031	5398	9999.9	9999.9	3212	117.4	61.80	44.21	32.41	26.58	22.01	19.14	16.70	14.89	12.68	10.78	9.513	8.400	7.988	7.232	6.524	6.084	5.708	5.483	5.730	5.619	5.822	6.309	6.425	6.766	6.073	4.646	3.954	4.316	3.927	4.102	3.815	3.923	4.269	4.419	4.575	4.923	5.149	5.485	5.771	5.841	6.146	6.139	6.267	6.613	6.482	6.293	6.417	6.590	6.946	7.336	6.662	5.979	5.198
330.0	732.2	1115	1066	711.4	443.2	375.7	441.0	548.9	674.0	837.9	998.8	1097	1095	1033	978.8	942.3	716.3	483.6	500.3	1435	6411	9999.9	9999.9	9999.9	220.0	67.11	46.96	35.41	28.56	23.45	20.23	17.00	14.47	12.38	10.63	9.488	8.549	8.089	7.160	6.438	6.135	5.925	5.824	5.864	6.298	6.983	7.032	7.599	7.138	5.681	4.814	4.692	4.378	4.332	4.012	4.066	4.135	4.245	4.591	4.830	4.921	5.107	5.739	5.742	6.268	6.355	6.424	6.690	6.839	6.662	6.750	6.594	6.233	6.518	6.701	6.884	6.730
335.0	776.6	1162	1168	776.8	476.2	389.3	430.0	515.3	632.6	780.7	950.5	1061	1085	1020	913.3	824.9	821.0	585.7	409.8	553.0	1635	2719	9999.9	9999.9	9999.9	272.9	69.95	50.17	38.75	29.68	24.67	20.26	17.33	14.92	12.41	10.75	9.755	8.987	8.272	7.310	6.835	6.395	6.583	6.420	6.999	7.356	7.925	8.093	7.390	6.327	5.549	5.348	4.835	4.630	4.506	4.406	4.500	4.505	4.652	4.827	5.080	5.187	5.459	5.891	6.288	6.346	6.597	6.593	6.549	6.780	6.630	6.418	6.364	6.117	5.979	5.840	6.289
340.0	736.9	1163	1159	818.3	504.5	398.6	429.2	502.1	608.5	754.5	897.4	1013	1040	991.7	886.7	771.3	734.9	696.3	448.1	378.7	585.0	802.0	3530	9999.9	9999.9	9999.9	188.0	60.39	49.30	36.23	29.06	23.32	18.82	16.32	14.06	11.78	10.43	9.553	8.711	7.672	7.001	6.794	6.484	6.487	6.950	7.262	7.741	8.710	7.435	6.324	5.536	5.467	4.811	4.600	4.625	4.277	4.622	4.667	4.788	4.787	4.973	5.042	5.689	5.781	6.069	6.086	6.249	6.194	6.702	6.722	6.383	5.980	5.990	6.185	5.863	5.520	5.589
345.0	675.3	1067	1086	805.3	522.8	419.8	449.3	510.0	606.3	734.3	856.1	955.3	976.1	936.7	843.8	734.6	651.1	671.7	558.2	372.3	362.5	381.7	966.8	5814	9999.9	9999.9	2968	109.9	61.18	44.60	32.67	25.59	20.75	17.30	14.75	12.16	11.07	9.557	8.785	7.833	7.102	6.695	6.378	6.369	6.704	6.928	7.474	8.276	7.460	6.266	5.372	5.460	4.968	4.677	4.426	4.386	4.661	4.626	4.804	4.365	4.948	5.082	5.219	5.564	5.693	5.755	5.539	5.807	6.162	6.188	6.336	5.649	5.864	6.109	5.448	5.405	5.462
350.0	601.5	913.5	938.5	755.5	541.2	480.2	539.3	601.3	665.4	746.4	837.0	904.1	919.0	876.0	805.9	714.9	628.6	578.6	582.0	485.7	352.8	307.3	404.0	1470	6875	9999.9	9999.9	9999.9	213.4	63.43	44.94	33.22	24.72	19.61	16.03	13.28	11.50	10.39	9.293	8.113	7.206	6.532	6.383	6.290	6.324	6.658	6.911	7.358	6.962	6.157	5.248	5.246	4.899	4.431	4.406	4.354	4.687	4.843	4.986	4.783	5.074	5.114	5.203	5.413	5.463	5.636	5.337	5.544	5.778	5.727	5.613	5.591	5.557	5.913	5.483	5.364	5.175
355.0	493.3	759.1	807.9	681.6	530.6	509.1	584.1	660.1	719.9	769.2	836.7	863.6	859.8	827.9	765.2	696.5	624.3	555.6	517.3	543.6	457.3	324.7	301.4	505.2	1686	2701	9999.9	9999.9	9999.9	267.8	66.23	45.63	31.54	23.81	18.72	15.47	12.58	11.37	9.882	8.528	7.721	7.184	6.564	6.352	6.315	6.569	6.314	6.782	6.571	5.768	5.063	5.103	4.797	4.706	4.650	4.397	4.816	5.110	5.038	5.181	5.125	5.091	5.514	5.336	5.453	5.379	5.247	5.459	5.467	5.452	5.550	5.230	5.228	5.637	5.204	5.078	5.071
360.0	434.9	656.5	734.9	629.1	523.4	519.9	587.8	678.5	730.9	774.4	812.8	825.6	810.4	782.3	732.0	678.3	617.7	560.0	508.0	502.2	533.0	391.4	301.1	308.2	541.7	754.2	3554	9999.9	9999.9	9999.9	196.2	59.93	41.51	30.07	21.95	17.47	13.88	12.24	10.35	9.491	8.210	7.793	6.679	6.519	6.258	6.150	6.237	6.464	6.354	5.182	4.964	5.050	4.759	4.545	4.662	4.425	4.890	5.052	5.291	5.128	5.265	5.211	5.214	5.382	4.989	5.229	5.044	5.418	5.317	5.259	5.231	5.298	5.164	5.175	4.905	4.765	5.066
365.0	412.9	591.1	668.6	595.3	529.5	541.1	600.2	686.9	733.3	774.2	820.2	822.0	789.8	761.4	710.8	672.2	625.2	570.2	519.0	488.1	520.0	492.4	345.7	288.4	305.1	330.7	947.6	5801	9999.9	9999.9	2871	116.1	51.32	38.31	26.76	19.90	16.72	13.87	12.00	10.45	8.913	8.253	7.380	6.601	6.310	6.237	6.022	6.557	5.710	5.309	4.545	5.055	4.936	4.385	4.797	4.516	4.790	5.082	5.221	4.976	5.448	5.173	5.447	5.373	5.263	5.012	5.294	5.319	5.024	5.190	5.145	5.093	4.913	4.899	4.908	5.055	5.036
370.0	386.0	526.5	575.3	550.9	534.9	563.0	624.9	709.1	757.1	794.4	827.8	823.5	771.7	742.0	703.4	662.0	627.4	586.3	542.0	506.9	495.9	514.0	465.8	345.3	290.3	265.3	374.9	1453	7039	9999.9	9999.9	9999.9	194.2	56.93	37.96	26.78	20.39	16.18	13.45	11.24	9.972	9.269	8.174	7.184	6.607	6.516	6.147	6.472	5.858	5.280	4.580	5.003	5.039	4.768	4.757	4.677	4.754	5.154	5.326	5.351	5.597	5.545	5.384	5.364	5.280	5.141	5.101	5.216	5.220	5.224	4.992	4.787	4.913	5.053	5.029	5.043	4.925
375.0	362.4	475.3	520.8	518.4	523.6	559.1	627.8	702.7	752.3	784.4	809.1	811.6	755.5	724.1	686.2	645.5	626.2	603.5	563.5	538.6	511.7	497.3	517.9	466.4	343.0	290.3	275.2	486.2	1709	2800	9999.9	9999.9	9999.9	238.4	55.59	36.44	27.42	20.87	16.02	13.20	11.59	10.58	8.619	7.911	7.189	6.758	6.527	6.264	5.751	5.084	4.498	5.083	4.966	5.062	4.633	4.974	4.918	4.944	5.123	5.378	5.521	5.655	5.651	5.413	5.234	5.200	5.149	5.205	5.007	4.900	4.993	4.897	4.939	4.805	4.875	4.698	5.080
380.0	341.3	421.6	490.1	503.7	512.8	555.9	617.5	693.8	740.3	772.1	800.1	800.4	748.7	713.5	673.0	634.9	620.5	604.7	574.3	551.3	529.7	505.0	507.2	528.5	417.3	327.3	278.2	288.3	530.5	763.1	3935	9999.9	9999.9	9999.9	167.3	48.70	34.84	26.17	18.90	15.12	12.49	11.20	9.378	8.397	7.492	7.253	6.760	6.726	6.188	5.098	4.889	5.060	4.889	5.053	5.055	4.968	5.049	5.150	5.034	5.483	5.398	5.482	5.599	5.459	5.342	5.197	5.297	4.904	4.991	4.881	4.996	4.936	4.930	5.014	4.960	4.566	5.065
385.0	303.4	387.4	467.1	486.3	501.2	557.8	614.4	670.1	705.0	752.9	790.1	782.9	744.2	697.2	663.1	635.9	615.4	605.5	580.2	567.7	542.6	520.0	505.1	518.4	488.1	372.6	297.6	264.0	283.3	306.4	1012	6352	9999.9	9999.9	2381	96.68	42.39	31.69	22.92	17.41	14.54	12.12	10.70	9.157	8.239	7.634	6.912	6.543	6.107	5.107	4.961	5.244	5.259	5.070	4.948	4.934	5.246	5.262	5.046	5.135	5.471	5.331	5.517	5.330	5.090	5.257	5.121	4.845	5.001	4.987	4.572	4.691	4.795	5.029	4.883	4.951	5.050
390.0	307.8	384.3	439.9	473.6	504.1	550.8	604.5	661.0	710.4	742.2	778.5	774.0	732.7	701.2	666.6	632.4	614.9	599.2	580.1	569.6	555.5	537.6	519.3	499.5	495.9	453.7	345.9	282.8	249.7	222.3	353.4	1545	6941	9999.9	9999.9	9971	161.9	46.50	31.28	23.44	17.45	14.23	11.86	10.04	8.999	8.332	7.449	6.961	6.255	5.408	5.064	5.383	5.332	5.177	5.054	4.857	5.236	5.419	5.118	4.972	5.235	5.318	5.328	5.428	5.231	5.073	5.149	4.967	4.960	4.934	4.696	4.640	4.736	4.694	4.886	5.101	4.923
395.0	300.9	377.9	419.8	445.4	491.8	531.7	594.8	657.3	696.9	722.8	759.5	757.8	721.6	691.7	660.7	626.8	614.6	594.0	582.4	575.0	561.5	549.1	535.9	508.5	484.0	475.8	425.3	327.7	267.0	225.0	222.6	461.5	1649	2789	9999.9	9999.9	9999.9	206.3	46.45	31.79	23.57	18.17	13.70	11.44	10.34	9.345	7.917	7.634	6.893	5.884	5.244	5.460	5.402	5.259	5.226	5.046	5.378	5.558	5.431	4.985	5.143	5.227	5.453	5.447	5.530	5.332	5.176	4.968	4.949	4.775	4.857	4.645	4.751	4.703	4.628	4.813	4.941
400.0	286.4	356.3	408.6	436.3	476.3	520.9	574.0	638.8	675.1	709.4	733.3	736.0	715.7	683.0	654.1	619.5	605.7	592.7	574.9	567.1	563.0	547.0	540.3	514.2	483.6	460.9	456.8	373.9	289.4	239.0	205.4	229.2	471.5	721.7	3803	9999.9	9999.9	9999.9	150.1	39.47	28.64	21.60	17.00	13.12	10.67	9.866	8.311	7.952	7.021	5.950	5.442	5.769	5.208	5.247	5.457	4.873	5.386	5.418	5.108	5.420	5.090	5.299	5.167	4.923	5.180	4.959	4.897	4.874	5.005	4.533	4.725	4.832	4.619	4.962	4.480	4.992	4.900
405.0	290.0	349.8	388.2	426.8	455.6	506.2	552.3	607.6	657.3	684.8	718.0	720.4	696.8	671.8	638.6	609.0	592.5	576.0	564.2	555.9	553.2	547.1	536.5	514.5	480.9	450.3	439.5	420.3	324.7	255.1	212.7	186.3	215.8	254.6	946.0	5640	9999.9	9999.9	2130	92.12	34.66	25.39	19.51	15.16	12.03	9.992	8.953	8.401	7.309	6.042	5.573	5.622	5.289	5.135	5.073	5.035	5.406	5.213	4.954	5.274	5.184	5.027	5.169	4.978	4.824	4.709	4.990	4.853	4.877	4.773	4.485	4.810	4.607	4.895	4.267	4.702	4.742
410.0	273.6	333.5	388.1	418.5	436.6	484.4	529.8	585.8	633.0	665.2	694.7	695.7	675.6	652.7	624.5	590.3	572.0	559.5	546.6	539.8	539.1	531.2	526.8	510.0	482.4	447.8	414.4	409.9	374.1	291.5	229.7	191.4	167.8	156.3	295.3	1347	5915	9999.9	9999.9	9460	148.9	34.43	25.48	18.72	14.68	11.80	10.09	8.934	7.904	6.674	5.840	5.869	5.382	5.289	5.163	5.165	5.312	5.208	5.250	5.405	5.101	5.243	5.151	4.924	4.890	4.807	4.664	4.650	4.705	4.780	4.722	4.721	4.505	4.722	4.326	4.612	4.604
415.0	249.2	337.6	376.9	391.2	427.1	469.0	506.6	565.9	618.2	641.1	677.2	671.4	658.7	630.9	610.2	570.5	550.5	539.4	529.3	517.6	519.2	515.6	510.7	500.8	475.9	445.1	402.3	384.0	375.4	343.9	256.0	203.6	166.1	140.5	153.1	371.8	1386	2659	9999.9	9999.9	9999.9	194.9	35.87	24.55	18.56	14.50	11.54	10.20	8.515	6.915	6.180	6.252	5.782	5.680	5.386	4.824	5.353	5.114	5.362	5.118	5.060	5.005	4.829	5.018	4.889	4.520	4.489	4.815	4.868	4.734	4.595	4.468	4.812	4.613	4.690	4.406	4.769
420.0	249.0	319.7	348.1	380.3	403.9	451.1	483.5	549.1	594.0	614.1	660.8	654.1	641.8	614.1	594.3	552.9	533.6	518.2	511.3	501.4	498.2	497.6	499.8	487.5	466.0	438.7	399.6	373.5	356.7	355.0	287.1	214.5	170.9	139.4	124.2	156.8	373.4	658.5	3301	9999.9	9999.9	9999.9	142.3	32.44	22.90	17.54	13.22	10.98	9.149	7.314	6.712	6.523	6.160	5.732	5.383	5.317	5.484	5.195	5.294	5.229	5.151	4.997	5.027	4.936	4.919	4.616	4.363	4.823	4.499	4.490	4.364	4.479	4.564	4.822	4.441	4.425	4.419
425.0	236.0	310.7	337.6	369.4	390.2	432.9	476.8	531.0	567.4	596.7	633.9	632.5	620.2	597.6	581.4	536.1	518.7	500.8	490.3	489.6	486.5	482.4	482.7	476.4	454.0	428.1	393.6	367.3	345.1	335.5	311.2	232.0	177.8	143.7	118.8	110.0	147.3	203.7	800.1	4707	9999.9	9999.9	2051	84.35	28.31	21.49	15.88	12.25	9.567	7.821	7.054	6.728	6.475	5.947	5.789	5.531	5.581	5.362	4.992	5.163	5.278	5.107	5.224	4.965	4.928	4.561	4.338	4.570	4.338	4.335	4.466	4.340	4.693	4.429	4.414	4.212	4.371
430.0	269.4	294.6	334.6	350.8	377.6	416.8	452.0	505.9	548.3	572.5	605.7	608.9	603.0	580.2	556.3	518.5	498.4	484.8	467.8	464.9	465.9	463.0	465.1	455.5	436.8	412.9	384.8	360.0	338.1	310.8	298.3	260.0	195.5	151.1	123.1	102.8	97.98	101.1	228.2	1108	5091	9999.9	9999.9	8927	134.5	30.51	20.72	15.78	11.94	9.019	7.637	7.453	6.843	6.311	5.982	5.707	5.606	5.631	5.324	5.191	4.975	5.175	5.109	4.840	4.638	4.593	4.509	4.396	4.532	4.301	4.259	4.190	4.365	4.281	4.291	4.218	4.360
