275.0	-780.8	-625.0	-479.7	-377.9	-316.9	-232.1	-12.85	133.1	174.6	 1004	 3236	9999.9	 8250	413.6	-53.49	-45.75	-40.33	-37.37	-32.15	-28.06	-25.17	-23.65	-21.66	-20.19	-19.17	-17.95	-17.33	-16.26	-15.27	-15.84	-15.25	-14.30	-13.29	-12.54	-11.63	-10.50	-10.37	-10.57	-9.975	-9.852	-9.748	-9.177	-9.053	-9.009	-8.643	-8.493	-7.417	-7.474	-6.807	-5.893	-5.877	-6.884	-6.911	-7.320	-7.026	-7.018	-7.021	-6.429	-6.998	-7.088	-6.705	-5.723	-3.861	-1.727	3.268	19.13	39.83	32.43	3.733	-7.240	-8.189	-8.378	-8.230	-8.268	-8.419	-8.615	-8.952
280.0	-799.8	-614.7	-420.8	-366.6	-297.3	-239.3	-118.9	160.4	199.1	182.4	708.9	 4439	9999.9	 6446	226.0	-40.48	-37.76	-34.36	-31.03	-27.26	-24.53	-24.21	-22.09	-20.58	-18.34	-17.58	-16.68	-16.17	-15.70	-15.72	-15.06	-14.62	-12.87	-12.03	-11.64	-10.69	-10.71	-10.64	-10.27	-9.893	-9.874	-9.686	-9.187	-8.970	-8.567	-8.217	-7.207	-7.272	-6.359	-5.593	-5.977	-7.076	-6.994	-7.386	-7.063	-7.269	-7.278	-6.972	-6.807	-6.416	-7.216	-7.188	-6.688	-6.108	-5.223	-0.745	13.13	39.24	47.65	22.21	-2.930	-8.163	-8.197	-8.217	-8.528	-8.726	-9.083
285.0	-756.8	-535.7	-379.0	-313.9	-287.1	-239.6	-161.9	2.557	329.5	148.7	182.7	 1077	 6267	9999.9	 4547	60.87	-35.29	-32.82	-29.91	-27.19	-24.28	-22.52	-21.18	-19.82	-18.57	-17.51	-17.18	-16.02	-16.06	-15.09	-14.78	-14.31	-12.57	-12.26	-11.80	-10.68	-10.57	-10.51	-9.924	-9.841	-9.667	-9.497	-9.251	-8.699	-8.654	-8.239	-7.142	-6.992	-6.274	-5.556	-5.738	-7.134	-6.888	-7.191	-6.914	-7.271	-7.388	-7.500	-7.249	-6.315	-6.479	-7.180	-7.484	-7.418	-7.027	-6.086	-2.824	6.541	27.79	51.53	43.79	10.25	-6.701	-8.183	-8.560	-8.547	-9.016
290.0	-695.3	-457.5	-285.0	-256.0	-239.9	-216.6	-159.0	-67.20	153.6	409.3	292.0	405.6	 1623	 5878	9999.9	 8568	201.5	-25.12	-26.93	-24.84	-23.69	-21.33	-20.90	-19.19	-18.46	-17.38	-16.95	-15.82	-15.77	-15.18	-14.81	-13.91	-12.62	-12.33	-11.61	-10.54	-10.45	-10.42	-10.22	-9.679	-9.249	-9.444	-9.248	-8.832	-8.524	-8.003	-6.974	-7.016	-6.351	-5.515	-5.552	-6.888	-6.820	-7.319	-6.807	-7.265	-7.416	-7.426	-7.335	-7.036	-6.774	-6.861	-6.483	-6.926	-7.271	-7.028	-6.431	-4.223	0.975	10.41	25.87	37.35	39.13	24.33	4.510	-6.764	-8.822
295.0	-704.0	-378.0	-201.0	-197.6	-201.2	-176.7	-114.5	-68.30	75.04	297.8	659.1	524.6	639.8	 1495	 3260	9999.9	9999.9	284.1	-21.41	-20.57	-21.69	-20.99	-19.38	-17.91	-18.06	-16.41	-16.71	-15.91	-15.95	-15.17	-14.31	-14.04	-13.51	-12.26	-11.08	-10.80	-10.39	-10.34	-10.13	-9.828	-9.495	-9.188	-9.146	-8.833	-8.245	-7.921	-7.006	-6.611	-5.965	-5.386	-5.437	-6.992	-6.727	-6.943	-6.911	-7.212	-7.318	-7.315	-7.114	-7.105	-6.892	-7.169	-6.566	-5.946	-6.145	-6.490	-7.060	-6.666	-5.457	-3.188	-0.123	2.910	11.18	36.81	60.19	41.75	6.104
300.0	-671.0	-325.5	-139.0	-130.0	-174.6	-132.1	-79.80	-23.67	78.69	247.1	605.3	881.2	572.9	607.0	874.3	 4309	9999.9	9999.9	177.9	-16.03	-18.34	-17.86	-19.04	-17.78	-17.92	-16.43	-15.94	-15.65	-15.32	-14.96	-14.50	-13.65	-13.18	-12.01	-11.11	-10.58	-10.30	-10.19	-9.966	-9.967	-9.354	-9.109	-9.205	-9.022	-8.460	-8.244	-6.914	-6.874	-6.151	-5.095	-5.397	-6.832	-6.471	-6.860	-6.594	-7.379	-7.400	-7.411	-7.041	-7.046	-6.882	-7.106	-6.781	-6.558	-6.058	-5.772	-6.710	-6.898	-6.566	-6.235	-5.678	-5.094	-3.458	4.148	25.72	60.02	64.41
305.0	-644.9	-385.9	-102.1	-116.2	-159.2	-108.7	-38.33	23.75	121.1	267.2	489.9	976.0	829.9	476.0	376.4	 1086	 6128	9999.9	 2845	81.68	-14.81	-16.84	-18.80	-16.98	-17.58	-16.00	-16.01	-15.61	-15.07	-14.85	-14.57	-13.57	-12.40	-12.04	-11.55	-10.33	-9.963	-10.12	-9.819	-9.847	-9.047	-9.380	-8.990	-8.774	-8.258	-8.176	-6.871	-6.948	-6.304	-4.961	-5.215	-6.765	-6.429	-6.838	-6.831	-7.153	-7.409	-7.334	-6.873	-7.156	-6.968	-7.238	-6.416	-6.732	-6.533	-5.189	-5.231	-6.020	-6.272	-6.817	-6.958	-6.824	-6.893	-5.028	-0.115	14.18	44.34
310.0	-616.9	-341.7	-88.84	-77.71	-91.30	-76.04	-14.76	56.57	163.7	310.6	500.9	754.7	976.1	729.0	349.0	366.4	 1494	 5855	9999.9	 9153	147.6	-9.754	-14.90	-15.80	-16.22	-15.57	-15.40	-14.57	-14.90	-14.60	-13.76	-13.77	-13.07	-12.30	-11.25	-10.24	-10.13	-10.35	-9.705	-9.637	-9.180	-9.365	-9.224	-8.635	-8.413	-7.947	-6.802	-6.878	-6.276	-5.111	-5.212	-6.502	-6.257	-6.751	-6.743	-6.977	-6.998	-7.159	-6.898	-6.971	-6.881	-7.004	-6.944	-6.724	-6.649	-6.107	-5.916	-5.612	-5.387	-5.848	-6.771	-7.172	-7.327	-7.043	-6.037	-3.216	4.051
315.0	-631.6	-306.8	-64.02	-17.64	-70.80	-46.55	17.47	81.39	215.9	351.0	510.2	677.5	808.2	961.9	621.5	278.0	427.3	 1362	 3262	9999.9	9999.9	215.6	-9.066	-12.22	-14.85	-14.98	-14.69	-15.02	-14.74	-14.94	-13.49	-12.98	-12.72	-11.95	-11.12	-9.756	-9.907	-10.18	-9.842	-9.807	-9.183	-8.912	-9.093	-8.450	-8.125	-7.798	-6.639	-6.627	-6.190	-5.205	-5.394	-6.530	-6.295	-6.610	-6.611	-6.772	-7.249	-6.925	-6.963	-6.663	-6.862	-6.927	-6.696	-6.745	-6.517	-6.477	-6.409	-6.133	-5.563	-5.530	-5.798	-6.500	-7.169	-7.098	-7.464	-7.028	-5.371
320.0	-551.7	-184.7	110.6	11.31	-22.58	-18.15	87.53	142.1	250.8	406.8	542.4	726.7	783.5	823.5	863.2	410.7	229.9	379.1	778.8	 4588	9999.9	 9780	144.3	-9.496	-12.75	-12.18	-14.60	-14.10	-13.44	-14.53	-13.35	-12.94	-12.82	-11.66	-11.45	-9.672	-9.963	-9.878	-9.730	-9.492	-9.189	-9.037	-8.927	-8.477	-7.958	-7.844	-6.400	-6.587	-6.073	-4.997	-5.538	-6.478	-6.543	-6.567	-6.706	-6.760	-6.943	-7.000	-6.805	-6.643	-6.590	-6.619	-6.783	-6.428	-6.203	-6.449	-5.904	-6.491	-5.952	-5.989	-5.992	-5.825	-5.993	-6.892	-7.555	-7.641	-7.532
325.0	-529.1	-73.52	243.0	49.87	20.05	17.51	125.7	164.6	310.2	435.4	606.8	773.5	842.9	761.7	805.7	614.7	259.1	188.9	243.8	 1106	 6475	9999.9	 2003	84.52	-9.322	-11.42	-13.18	-13.28	-13.43	-14.15	-13.92	-13.26	-12.41	-11.40	-10.84	-10.00	-9.775	-9.913	-9.927	-9.180	-9.120	-8.929	-9.016	-8.600	-7.866	-7.889	-6.364	-6.100	-5.837	-4.645	-5.209	-6.419	-6.267	-6.649	-6.512	-6.696	-6.861	-6.648	-6.734	-6.688	-6.413	-6.156	-6.589	-6.403	-6.166	-5.937	-5.980	-6.301	-5.834	-6.227	-6.470	-5.573	-5.934	-6.130	-6.986	-7.550	-7.952
330.0	-490.7	0.884	282.5	185.9	104.5	76.70	172.4	236.8	351.0	493.5	650.9	789.9	870.6	792.4	701.5	649.7	495.4	227.4	153.4	312.1	 1570	 5945	9999.9	 7696	634.0	-3.200	-10.42	-11.78	-12.49	-13.07	-12.90	-12.79	-12.00	-11.24	-11.04	-10.07	-9.658	-9.870	-9.472	-9.323	-8.854	-9.135	-8.728	-8.537	-7.887	-7.661	-6.275	-6.015	-5.491	-4.788	-4.966	-6.288	-6.101	-6.501	-6.413	-6.686	-6.510	-6.612	-6.588	-6.418	-6.623	-6.394	-6.370	-6.442	-6.019	-5.946	-6.009	-6.025	-5.705	-6.204	-6.405	-5.942	-6.411	-6.168	-6.142	-6.760	-7.278
335.0	-423.5	55.30	397.4	294.4	183.1	142.3	219.8	288.7	388.2	549.7	694.6	841.1	890.5	849.5	709.5	553.6	557.1	429.1	205.6	169.5	428.7	 1375	 3457	9999.9	9999.9	171.5	-4.229	-9.394	-10.30	-11.76	-12.27	-12.31	-11.24	-11.21	-10.68	-9.864	-9.554	-9.529	-9.552	-9.325	-8.924	-8.660	-8.693	-8.166	-7.475	-7.782	-6.022	-5.983	-5.832	-4.622	-4.529	-5.769	-6.058	-6.180	-6.013	-6.268	-6.598	-6.362	-6.245	-6.216	-6.415	-6.215	-6.483	-6.047	-6.352	-5.940	-6.087	-5.893	-5.704	-6.102	-6.100	-6.163	-6.099	-6.451	-6.974	-6.671	-6.533
340.0	-433.5	54.00	521.8	382.6	242.8	219.2	279.4	321.9	419.6	569.3	709.7	873.7	899.8	876.1	741.4	569.0	484.4	529.9	341.8	180.6	197.1	371.4	828.0	 4848	9999.9	 9131	124.0	-5.677	-8.350	-11.67	-11.30	-12.52	-10.50	-11.02	-10.30	-9.230	-9.646	-9.413	-9.529	-9.263	-8.540	-8.632	-8.603	-8.415	-7.666	-7.200	-5.963	-5.665	-5.523	-4.689	-4.693	-5.961	-5.797	-6.155	-6.180	-6.351	-6.377	-6.478	-5.736	-6.322	-6.487	-5.799	-6.160	-6.267	-6.085	-5.708	-6.022	-6.157	-5.594	-5.943	-5.943	-6.222	-6.329	-6.332	-7.082	-6.935	-6.885
345.0	-466.1	-7.239	501.9	416.8	281.3	278.2	284.1	358.2	455.6	593.2	697.6	831.1	894.5	875.8	748.4	589.6	452.4	474.0	492.4	256.4	171.6	172.5	248.3	 1180	 6914	9999.9	 6240	74.44	-6.109	-9.559	-10.85	-11.25	-10.61	-10.74	-10.24	-9.532	-9.801	-9.358	-9.403	-8.828	-8.637	-8.756	-8.361	-8.126	-7.779	-7.208	-6.039	-5.827	-5.308	-4.497	-4.524	-5.670	-5.482	-6.377	-6.195	-5.942	-6.324	-6.284	-6.128	-5.952	-6.224	-6.197	-6.321	-5.966	-5.986	-6.041	-6.092	-5.980	-5.880	-6.100	-5.908	-6.215	-6.294	-6.191	-6.721	-6.848	-7.123
350.0	-486.8	-14.93	391.7	439.7	325.8	356.4	378.2	398.5	443.7	583.4	691.5	804.7	861.1	861.2	756.6	604.5	488.5	428.0	465.3	414.5	257.4	179.9	158.5	334.9	 1696	 6382	9999.9	 6429	540.9	-4.338	-7.906	-9.450	-10.35	-10.34	-9.896	-9.039	-9.271	-9.389	-8.932	-8.973	-8.668	-8.819	-8.409	-7.996	-7.679	-7.302	-6.326	-5.982	-5.074	-4.277	-4.712	-5.686	-5.675	-6.306	-5.725	-6.047	-6.105	-6.539	-6.161	-5.932	-6.070	-6.182	-5.880	-5.911	-6.061	-5.912	-6.202	-5.747	-5.863	-5.846	-6.148	-6.075	-5.998	-6.225	-6.515	-6.921	-7.155
355.0	-523.8	-41.27	320.5	438.2	411.2	391.9	445.6	441.0	480.7	571.2	666.6	759.8	823.9	816.8	751.3	628.2	538.0	459.1	426.5	451.0	447.9	265.9	190.8	188.2	459.6	 1476	 3760	9999.9	9999.9	144.0	-3.104	-7.768	-9.061	-9.808	-9.673	-8.801	-8.536	-8.905	-8.873	-8.981	-8.668	-8.659	-8.387	-8.120	-7.890	-7.308	-6.256	-5.918	-5.226	-4.187	-4.672	-5.555	-5.349	-5.965	-5.677	-5.939	-6.282	-6.106	-6.515	-6.073	-5.533	-6.067	-5.929	-5.848	-5.986	-6.042	-6.245	-6.027	-6.229	-5.861	-5.892	-6.087	-6.184	-6.118	-6.680	-7.010	-6.770
360.0	-523.5	-56.49	321.2	415.4	457.3	421.3	476.8	461.4	533.9	582.3	657.8	747.8	791.2	804.2	754.1	647.3	547.6	500.3	450.5	443.7	512.0	413.0	245.4	185.4	208.3	398.8	906.7	 5286	9999.9	 7744	102.6	-4.591	-7.517	-9.090	-8.986	-8.480	-8.648	-8.696	-8.952	-9.022	-8.480	-8.994	-8.403	-8.631	-7.811	-7.429	-6.153	-6.108	-5.456	-4.579	-5.059	-5.473	-5.265	-5.851	-5.587	-5.667	-6.210	-6.228	-5.849	-6.204	-5.716	-5.880	-6.006	-5.899	-6.009	-6.275	-6.288	-6.021	-6.140	-6.033	-6.012	-6.276	-6.353	-6.164	-6.098	-6.906	-6.940
365.0	-503.4	-86.17	281.3	455.1	509.3	466.0	533.8	499.2	521.7	566.9	634.8	720.1	772.5	792.1	758.3	658.6	585.6	527.7	493.8	473.3	480.1	513.5	351.4	226.7	179.6	187.4	263.6	 1299	 7388	9999.9	 5730	54.45	-4.596	-7.341	-7.616	-8.001	-8.040	-8.740	-8.684	-8.791	-8.526	-8.668	-8.377	-8.590	-7.699	-7.777	-6.043	-5.927	-5.490	-4.612	-4.646	-5.351	-5.375	-5.888	-5.421	-6.025	-6.116	-5.897	-6.135	-6.121	-6.020	-6.190	-6.096	-5.929	-5.735	-6.203	-6.009	-6.045	-6.054	-5.929	-6.340	-6.399	-6.047	-6.189	-6.366	-6.400	-6.816
370.0	-512.6	-145.5	239.6	426.8	512.6	533.4	576.0	517.7	553.6	566.8	628.4	696.7	747.9	759.8	757.4	683.2	618.8	575.5	553.0	523.3	491.4	502.7	489.1	339.1	231.0	180.9	153.4	350.5	 1829	 6844	9999.9	 5524	75.86	-3.260	-5.634	-7.279	-7.965	-8.489	-8.331	-8.400	-8.301	-8.435	-8.299	-8.268	-7.880	-7.689	-6.167	-6.041	-5.293	-4.456	-4.497	-5.329	-5.421	-5.851	-5.414	-5.934	-5.920	-5.506	-6.163	-6.242	-6.093	-6.355	-6.142	-6.198	-5.590	-6.002	-5.848	-5.974	-6.075	-6.149	-6.099	-6.113	-6.040	-6.147	-6.371	-6.147	-6.771
375.0	-541.1	-121.6	237.8	434.5	504.2	551.9	573.8	542.3	541.3	577.1	626.1	685.7	748.1	738.5	759.1	687.1	638.4	612.2	595.8	581.8	553.5	509.8	508.9	489.4	324.4	220.4	172.2	172.1	471.1	 1568	 4336	9999.9	 8149	104.7	-2.655	-5.389	-6.146	-7.706	-8.135	-8.079	-8.051	-7.974	-8.397	-8.301	-7.751	-7.412	-6.155	-5.959	-5.285	-4.339	-4.355	-5.216	-5.370	-5.646	-5.471	-5.609	-5.826	-5.898	-5.873	-6.098	-5.952	-5.771	-6.017	-6.130	-5.510	-6.339	-6.082	-6.197	-5.945	-6.255	-6.485	-6.380	-6.073	-5.704	-6.533	-6.021	-6.361
380.0	-474.6	-108.4	223.5	420.3	526.9	612.5	613.1	552.3	538.4	574.9	620.2	675.6	712.7	730.5	734.3	695.4	651.9	636.7	627.4	619.0	594.8	535.1	501.6	522.2	437.5	275.0	200.8	157.0	187.5	401.4	 1036	 5914	9999.9	 6154	68.41	-3.310	-4.969	-6.718	-7.953	-8.231	-7.816	-7.958	-8.072	-8.030	-7.549	-7.265	-6.613	-6.234	-5.505	-4.274	-4.734	-5.391	-5.123	-5.640	-5.551	-5.952	-5.497	-5.894	-5.775	-6.288	-6.332	-6.106	-5.880	-6.094	-5.732	-6.082	-6.213	-5.890	-5.644	-6.050	-6.214	-6.007	-6.085	-5.732	-6.291	-6.524	-6.496
385.0	-511.3	-125.2	217.8	423.8	548.0	625.6	613.8	565.1	547.7	576.9	588.3	636.2	680.1	718.3	716.3	698.6	671.6	654.1	651.5	630.6	613.5	566.1	526.8	497.9	512.7	367.6	245.4	180.5	147.8	163.5	280.8	 1481	 8306	9999.9	 1047	27.56	-3.555	-5.932	-6.828	-7.259	-7.793	-8.456	-7.865	-7.470	-7.285	-7.359	-6.116	-6.362	-5.410	-4.437	-4.554	-5.114	-4.890	-5.984	-5.773	-5.724	-5.814	-5.817	-5.870	-5.948	-6.461	-6.098	-5.540	-6.338	-5.898	-5.874	-5.801	-6.039	-5.816	-6.271	-6.334	-6.066	-6.317	-5.950	-6.210	-6.363	-6.521
390.0	-515.0	-191.7	217.2	460.7	570.8	638.0	639.5	567.6	542.7	551.5	587.2	627.7	683.4	703.1	711.1	680.2	669.2	663.1	661.1	660.2	645.7	601.1	559.5	511.5	497.1	460.9	347.0	233.5	180.4	144.3	138.2	378.6	 2106	 7030	9999.9	 4012	53.99	-3.086	-5.399	-6.233	-6.875	-7.881	-8.054	-7.435	-7.587	-7.214	-5.987	-6.125	-5.209	-4.401	-4.490	-5.279	-5.025	-5.207	-5.465	-5.653	-5.908	-5.966	-6.183	-5.889	-6.452	-6.124	-5.975	-6.416	-6.240	-6.162	-6.103	-6.253	-6.047	-6.165	-6.081	-6.158	-6.149	-6.187	-6.126	-6.271	-6.688
395.0	-588.9	-198.2	227.9	404.0	573.0	606.7	603.5	563.9	585.5	557.6	585.9	612.9	666.2	684.2	694.6	690.8	665.3	670.8	661.0	663.8	660.6	623.4	581.1	549.6	496.9	467.7	459.0	324.9	227.9	178.4	137.5	156.0	513.3	 1604	 4508	9999.9	 5924	74.83	-2.745	-4.924	-6.148	-6.932	-7.567	-6.706	-7.158	-7.164	-6.301	-5.752	-5.450	-4.526	-4.278	-5.438	-5.198	-5.364	-4.908	-5.329	-5.595	-5.862	-5.459	-6.259	-6.128	-6.051	-6.613	-6.361	-5.959	-6.170	-6.317	-5.798	-5.983	-5.806	-6.070	-6.121	-5.640	-6.052	-6.205	-6.348	-6.706
