285.0	219.1	237.0	210.6	135.3	138.9	189.7	295.4	613.5	335.5	185.6	455.5	2575	8444	4774	102.4	8.527	4.794	3.222	3.028	2.132	1.855	1.369	1.253	1.040	0.959	0.875	0.852	0.724	0.709	0.596	0.571	0.581	0.534	0.649	0.541	0.636	0.666	0.645	0.475	0.514	0.447	0.495	0.526	0.511	0.651	0.631	0.720	0.794	0.768	0.678	0.609	0.548	0.584	0.764	0.786	0.846	0.980	1.461	2.357	3.579	3.074	1.738	1.083	0.973	1.313	2.095	5.092	10.93	27.46	47.41	50.79	22.01	5.015	0.503	0.373	0.326	0.250
290.0	290.1	324.0	281.5	177.1	143.5	167.9	197.4	325.2	558.7	457.7	275.9	733.9	2792	6137	5302	415.8	21.54	4.560	3.488	2.561	2.160	1.702	1.295	1.355	1.097	1.036	0.783	0.777	0.755	0.741	0.629	0.579	0.708	0.633	0.717	0.729	0.722	0.649	0.609	0.585	0.490	0.524	0.536	0.576	0.681	0.899	0.904	0.989	1.004	0.846	0.647	0.717	0.667	0.730	0.714	0.883	0.869	1.000	1.222	1.702	2.460	3.214	3.307	2.333	1.503	1.350	2.035	3.370	7.215	13.55	24.53	34.19	33.87	34.39	15.49	5.046	0.642
295.0	338.9	417.1	367.6	234.7	171.2	160.3	177.9	212.6	331.3	725.3	614.1	416.7	816.7	1614	4707	6224	576.2	17.98	4.801	3.246	2.459	1.831	1.688	1.323	1.115	1.177	0.942	0.758	0.839	0.903	0.679	0.614	0.612	0.783	0.758	0.816	0.758	0.655	0.621	0.617	0.584	0.616	0.720	0.654	0.822	0.998	1.073	1.233	1.236	0.971	0.780	0.879	0.767	0.687	0.768	0.838	0.855	0.844	0.995	1.009	1.267	1.645	2.474	4.099	4.177	2.810	1.842	1.795	2.886	3.959	6.384	8.549	10.33	23.63	45.54	51.06	24.05
300.0	357.3	441.9	413.2	269.2	185.9	172.3	198.0	225.0	276.1	522.0	945.5	565.9	445.1	539.2	1416	5916	5177	85.84	10.27	4.070	3.437	2.237	1.909	1.501	1.219	1.155	1.080	0.920	0.988	0.897	0.692	0.699	0.621	0.741	0.698	0.829	0.787	0.708	0.736	0.650	0.693	0.657	0.814	0.783	0.927	1.062	1.131	1.326	1.269	1.160	0.894	0.919	0.925	0.749	0.842	0.873	0.923	0.897	1.153	1.087	1.239	1.389	1.664	2.697	4.075	5.448	3.756	2.416	2.320	2.277	2.718	2.930	3.236	6.325	15.26	34.57	53.63
305.0	394.6	459.9	431.9	289.6	222.3	210.5	231.1	259.1	307.8	435.4	834.2	968.1	491.7	361.7	468.1	1955	6545	3971	66.58	6.519	4.114	2.841	2.211	1.810	1.558	1.245	1.189	1.032	0.924	0.731	0.856	0.745	0.763	0.683	0.824	0.884	0.868	0.673	0.765	0.724	0.618	0.763	0.784	0.765	0.987	1.108	1.203	1.424	1.261	1.136	0.986	1.149	0.979	0.832	1.011	1.017	1.129	1.200	1.338	1.346	1.395	1.554	1.774	2.066	2.733	4.288	5.054	4.664	3.088	2.178	2.128	1.927	1.933	2.425	4.258	9.311	21.42
310.0	397.4	478.2	441.9	324.8	253.9	240.1	270.9	306.5	359.2	452.3	624.2	917.0	883.7	470.2	311.1	556.6	2054	4608	4264	298.9	18.39	4.212	3.002	2.177	1.798	1.603	1.356	1.188	1.001	0.945	0.883	0.733	0.756	0.727	0.835	0.872	0.879	0.778	0.749	0.753	0.746	0.757	0.774	0.835	0.976	1.132	1.172	1.431	1.328	1.224	1.079	1.143	1.052	1.016	1.111	1.129	1.381	1.311	1.465	1.571	1.557	1.827	2.076	2.157	2.534	2.915	3.661	4.462	5.167	4.370	3.473	2.382	2.089	1.926	2.162	3.039	5.614
315.0	385.3	496.2	476.8	364.2	292.9	289.7	314.8	351.5	402.3	489.2	598.0	704.5	868.5	836.2	396.7	300.3	580.7	1161	3272	4498	456.4	16.71	4.237	2.854	2.127	1.649	1.432	1.182	1.050	1.061	0.893	0.836	0.839	0.892	0.829	0.816	0.751	0.826	0.701	0.815	0.707	0.692	0.867	0.919	1.003	1.143	1.255	1.518	1.409	1.225	1.103	1.255	1.217	1.156	1.251	1.364	1.452	1.498	1.515	1.700	1.811	2.106	2.132	2.462	2.622	2.846	3.190	3.372	3.868	4.092	5.264	4.637	3.319	2.323	1.859	1.953	2.236
320.0	453.0	541.3	540.6	416.0	337.3	331.1	361.9	383.8	452.1	528.7	629.9	693.0	739.5	919.5	660.5	321.2	309.2	384.3	948.2	4039	4001	351.5	8.904	3.897	2.708	1.971	1.712	1.516	1.287	1.140	1.020	0.831	0.861	0.775	0.790	0.835	0.791	0.818	0.730	0.737	0.748	0.718	0.953	0.835	0.962	1.270	1.394	1.695	1.692	1.408	1.288	1.359	1.445	1.399	1.471	1.595	1.483	1.750	1.713	1.958	2.004	2.355	2.327	2.597	2.840	3.057	3.169	3.333	3.524	3.689	4.111	4.997	5.166	3.951	2.716	1.921	1.899
325.0	542.7	668.8	723.9	547.0	418.4	369.2	398.2	416.0	486.4	572.0	660.3	739.7	727.0	785.0	864.1	482.7	302.1	246.9	319.2	1273	4557	3366	56.48	5.962	3.433	2.352	1.954	1.533	1.304	1.161	0.970	0.939	0.835	0.850	0.839	0.848	0.827	0.881	0.887	0.727	0.894	0.802	0.852	0.972	1.095	1.285	1.544	2.057	2.112	1.693	1.726	1.809	1.651	1.548	1.593	1.690	1.797	1.793	2.054	2.072	2.316	2.315	2.512	2.672	3.044	3.193	3.208	3.500	3.607	3.600	3.867	3.829	4.716	5.390	4.662	2.860	2.428
330.0	594.5	830.2	938.1	737.3	519.6	442.3	430.4	455.3	519.2	609.4	702.2	780.6	769.8	738.4	758.1	715.3	460.0	273.2	219.6	390.7	1382	3388	3477	864.7	16.58	3.569	2.409	1.880	1.540	1.342	1.180	1.054	0.917	0.968	0.921	0.910	0.895	0.860	0.879	0.843	0.910	0.829	0.948	1.105	1.134	1.603	1.970	2.342	2.659	2.312	2.243	2.430	1.995	1.908	1.845	1.773	1.952	1.877	1.998	2.123	2.363	2.459	2.669	2.898	3.105	3.384	3.502	3.648	3.868	3.795	4.005	3.743	3.896	4.301	4.644	4.506	4.095
335.0	655.2	957.2	1072	876.8	638.9	527.8	496.6	497.3	557.4	649.0	741.3	815.4	821.7	784.4	717.6	677.8	700.1	423.9	253.5	236.8	394.2	837.6	2434	4507	401.3	16.77	3.551	2.421	2.062	1.399	1.358	1.248	0.944	1.112	0.926	0.995	0.979	0.955	0.827	0.811	0.934	0.849	0.988	1.143	1.278	1.761	2.227	2.867	2.815	2.758	2.675	2.983	2.496	2.215	2.086	2.127	2.144	2.160	2.222	2.298	2.494	2.418	2.900	3.275	3.465	3.219	3.699	3.522	4.081	4.181	4.110	4.115	4.092	4.081	3.628	3.871	4.432
340.0	673.3	1009	1153	973.5	708.4	579.1	526.0	518.7	571.1	665.7	762.4	827.3	839.0	808.7	732.4	641.3	675.7	606.8	323.0	228.3	195.5	247.7	676.9	3318	3404	319.9	7.630	3.295	2.319	1.797	1.426	1.339	1.293	1.154	1.009	0.967	0.976	0.896	0.893	0.832	0.826	0.795	1.006	1.192	1.286	2.000	2.230	2.757	2.986	2.934	2.799	3.227	2.693	2.542	2.245	2.151	2.216	2.328	2.313	2.559	2.480	2.810	3.101	3.306	3.590	3.396	3.737	3.828	3.990	4.398	4.143	4.227	4.290	4.232	3.931	3.845	3.659
345.0	679.4	1014	1195	1028	759.4	620.0	541.5	547.1	594.0	662.6	756.8	830.6	847.1	818.1	739.5	635.9	597.0	639.4	450.7	256.2	172.0	141.3	206.4	991.9	3694	2939	50.63	5.054	2.841	2.119	1.614	1.463	1.060	1.082	1.068	0.961	0.795	0.945	0.868	0.879	0.837	0.862	1.040	1.210	1.445	1.899	2.274	2.912	3.057	3.216	2.856	3.312	2.868	2.673	2.389	2.485	2.535	2.438	2.391	2.403	2.347	2.881	3.117	3.003	3.174	3.529	3.550	3.789	3.915	4.187	3.997	4.245	4.391	4.160	4.057	3.898	3.961
350.0	660.1	971.7	1164	1047	807.7	654.5	572.3	569.5	601.1	673.2	752.8	812.9	832.3	808.0	749.8	658.6	585.1	551.1	537.5	393.2	222.6	153.2	132.7	282.0	1095	2758	2917	744.0	15.14	2.860	2.198	1.685	1.359	1.077	1.144	0.981	0.938	0.851	0.811	0.777	0.780	0.855	0.991	1.150	1.417	1.672	2.198	2.749	3.005	3.001	3.059	3.397	3.052	2.764	2.522	2.693	2.551	2.448	2.421	2.534	2.551	2.823	3.060	3.168	3.347	3.499	3.486	3.667	3.869	4.059	4.026	4.132	4.274	4.385	4.181	4.032	3.996
355.0	644.5	926.3	1092	1032	857.0	715.1	622.4	602.1	630.3	695.8	753.3	807.4	819.3	806.3	756.5	677.8	609.3	541.5	488.3	504.0	348.9	204.6	153.8	153.7	304.5	678.4	1959	3365	367.8	15.28	3.205	2.038	1.455	1.142	1.218	1.076	0.991	0.954	0.760	0.840	0.819	0.942	0.878	1.066	1.308	1.567	1.998	2.504	2.809	2.895	3.085	3.399	3.238	3.021	2.902	2.761	2.634	2.725	2.812	2.729	2.709	2.890	3.229	3.237	3.259	3.504	3.655	3.609	3.642	3.980	3.995	4.159	4.342	4.450	4.317	3.938	4.131
360.0	615.5	864.3	1067	1016	870.5	732.1	660.0	630.5	671.5	717.4	761.4	813.0	818.6	803.0	756.6	687.2	627.2	553.5	481.1	482.1	461.0	281.4	188.8	148.7	147.6	202.2	540.5	2601	3057	299.4	6.986	2.628	1.740	1.489	1.266	0.999	0.932	0.963	0.801	0.824	0.831	0.980	0.920	1.086	1.289	1.649	2.017	2.602	2.876	2.734	2.781	3.287	3.197	3.131	3.029	2.975	2.975	2.830	2.782	2.903	2.938	3.069	3.195	3.288	3.370	3.468	3.306	3.608	3.659	4.000	4.124	4.085	4.449	4.235	4.610	3.908	4.367
365.0	600.0	828.9	1037	1004	882.8	771.4	691.8	670.5	693.3	730.1	773.4	803.2	814.3	793.6	756.8	697.2	637.5	578.5	499.7	461.4	476.1	393.3	240.7	175.4	137.8	117.2	168.7	786.4	3135	2648	46.78	4.529	2.259	1.654	1.504	1.093	1.020	0.953	0.956	0.916	0.844	0.870	0.945	1.086	1.433	1.522	1.883	2.427	2.641	2.664	2.852	3.286	3.055	3.292	2.994	3.015	2.921	2.704	2.835	2.795	2.860	3.102	3.151	3.185	3.645	3.852	3.544	3.610	3.895	3.817	3.974	4.289	4.329	3.993	4.294	3.983	4.235
370.0	581.5	798.6	989.2	974.5	889.1	802.4	728.9	702.2	718.7	745.2	767.1	796.1	796.4	782.7	748.1	695.1	654.7	599.5	535.6	481.8	444.3	448.1	368.2	237.3	171.9	127.8	111.6	226.3	927.4	2450	2590	657.4	13.32	2.567	1.762	1.356	1.186	1.117	1.044	0.895	0.862	0.971	0.929	1.154	1.271	1.541	1.728	2.237	2.625	2.669	2.682	3.322	3.329	3.316	3.031	2.996	3.065	2.981	3.033	3.051	3.017	3.187	3.223	3.413	3.610	3.713	3.697	3.743	3.756	3.959	3.804	4.231	4.155	4.166	4.155	3.930	4.236
375.0	553.1	762.6	912.3	952.8	900.4	811.0	752.4	735.9	744.2	762.9	771.4	781.8	786.2	771.5	727.6	697.9	660.6	616.0	563.2	510.1	457.3	423.9	440.5	346.4	224.1	164.0	126.9	122.5	255.3	603.8	1765	2990	317.6	12.82	2.447	1.824	1.330	1.207	1.099	0.937	0.914	0.975	0.910	1.204	1.131	1.474	1.713	2.235	2.344	2.460	2.789	3.360	3.448	3.289	2.952	3.070	3.178	3.243	3.143	3.308	2.973	3.487	3.477	3.459	3.738	3.638	3.622	3.525	3.443	3.780	3.824	4.087	4.141	3.970	4.154	3.900	4.360
380.0	557.1	734.1	887.4	959.1	902.0	817.9	764.7	747.1	752.3	766.5	776.6	787.5	775.9	754.0	724.4	693.6	655.1	621.5	576.9	528.6	474.5	429.7	419.4	420.7	289.2	197.3	151.0	119.1	122.1	179.9	489.5	2317	2580	243.1	5.231	2.286	1.619	1.289	1.246	0.856	0.904	0.944	0.910	1.060	1.295	1.481	1.680	2.154	2.323	2.322	2.643	3.229	3.177	3.312	3.094	2.758	3.083	3.377	3.166	3.234	3.260	3.386	3.664	3.544	3.462	3.674	3.432	3.494	3.459	3.882	3.907	3.915	4.024	3.953	4.122	3.978	4.218
385.0	555.2	733.8	870.8	924.7	889.1	824.3	773.9	748.7	759.5	763.4	773.4	773.3	756.3	742.2	712.9	681.8	656.2	619.2	579.4	541.2	488.9	444.3	407.9	416.8	367.9	237.1	177.7	137.5	107.8	97.17	150.0	700.0	2577	2090	37.81	3.548	2.012	1.485	1.185	1.014	0.902	0.954	1.068	1.120	1.375	1.472	1.620	2.204	2.511	2.355	2.528	3.188	3.234	3.042	3.307	3.073	3.212	3.409	3.220	3.318	3.222	3.279	3.448	3.512	3.444	3.385	3.430	3.521	3.500	3.607	3.779	3.882	3.808	4.190	3.907	4.000	4.377
390.0	529.8	717.2	847.3	913.0	890.8	836.0	794.0	765.5	753.8	759.6	764.0	758.6	745.4	724.4	694.0	663.1	635.5	612.3	577.8	547.5	507.5	463.6	421.3	396.6	393.3	331.6	228.9	169.9	132.3	102.6	90.41	194.4	757.9	1884	1892	158.3	10.99	2.132	1.647	1.134	1.118	1.062	0.950	1.097	1.258	1.494	1.743	2.074	2.347	2.210	2.475	3.016	3.218	3.204	3.171	3.077	3.420	3.297	3.276	3.273	3.387	3.305	3.321	3.560	3.355	3.353	3.387	3.504	3.454	3.501	3.702	3.583	3.788	3.778	3.857	3.965	4.241
395.0	502.6	686.7	836.2	894.5	892.7	836.0	801.8	771.3	756.6	749.4	756.2	750.6	730.9	710.2	679.9	646.9	622.4	597.8	572.5	548.3	515.7	480.9	441.4	405.5	374.6	371.2	316.8	219.6	167.5	130.0	99.57	97.10	205.4	463.3	1339	2229	259.2	9.187	2.157	1.526	1.128	1.119	0.992	1.168	1.326	1.483	1.705	2.075	2.224	2.388	2.482	2.855	3.250	3.272	3.295	3.155	3.209	3.384	3.224	3.349	3.498	3.501	3.390	3.459	3.547	3.389	3.297	3.707	3.303	3.581	3.581	3.709	3.668	3.813	3.667	3.928	3.876
400.0	477.0	699.1	837.5	873.2	883.7	833.8	793.5	770.2	760.8	757.8	761.5	734.5	728.2	701.7	670.9	634.7	607.5	594.2	567.8	544.0	515.2	487.5	453.7	419.6	380.7	361.5	363.6	276.1	199.4	154.7	117.6	88.48	91.95	134.3	378.4	1759	1930	190.7	4.534	1.872	1.443	1.100	1.054	1.126	1.344	1.441	1.664	2.123	2.103	2.102	2.476	2.916	3.228	3.134	3.248	3.187	3.349	3.476	3.268	3.443	3.372	3.435	3.342	3.583	3.440	3.500	3.256	3.360	3.520	3.445	3.561	3.691	3.488	3.724	3.641	3.799	3.876
405.0	478.4	683.0	816.9	873.9	869.1	833.0	800.4	778.7	757.7	754.5	751.8	737.4	725.9	689.9	660.9	623.2	598.0	579.3	555.4	537.0	509.1	488.2	461.3	431.2	391.9	356.8	358.8	332.8	233.1	178.4	135.2	100.7	76.40	67.79	111.6	532.8	1926	1538	32.52	2.737	1.539	1.232	1.137	1.158	1.222	1.471	1.650	2.047	2.098	2.117	2.421	2.887	3.199	3.094	3.179	3.133	3.335	3.510	3.503	3.263	3.297	3.585	3.192	3.352	3.433	3.370	3.198	3.231	3.402	3.360	3.495	3.488	3.474	3.518	3.494	3.482	3.891
410.0	466.1	660.7	781.7	852.4	847.9	825.1	800.4	765.0	761.6	755.1	747.2	727.3	708.7	674.0	637.1	597.9	577.8	555.0	534.1	515.6	498.8	480.0	461.9	436.5	404.6	367.9	345.5	339.4	300.5	218.7	158.6	119.4	86.84	65.26	59.52	143.9	572.0	1433	1422	144.2	8.743	1.789	1.410	1.360	1.288	1.432	1.662	1.994	2.104	2.108	2.358	2.808	3.033	3.126	3.044	3.160	3.180	3.274	3.335	3.480	3.324	3.289	3.313	3.374	3.289	3.168	3.291	3.130	3.223	3.293	3.411	3.344	3.497	3.621	3.513	3.368	3.716
415.0	456.2	630.5	750.3	807.5	837.5	801.1	794.3	760.8	750.4	736.4	736.8	708.4	676.4	647.7	604.1	571.8	541.5	523.9	507.6	493.4	479.8	469.3	451.7	431.8	409.1	375.8	343.2	320.8	319.2	270.4	189.9	139.1	101.7	75.64	56.59	61.89	147.7	349.5	1013	1641	222.9	7.392	1.795	1.682	1.317	1.439	1.625	1.810	2.030	2.053	2.299	2.711	2.866	2.969	2.859	3.176	3.199	3.380	3.403	3.529	3.461	3.311	3.187	3.302	3.371	3.140	3.309	3.139	3.269	3.336	3.072	3.266	3.402	3.202	3.371	3.289	3.704
420.0	442.9	609.4	713.2	804.4	807.1	784.7	778.8	754.5	741.8	720.3	707.4	697.3	653.4	627.0	579.8	540.7	517.5	501.3	485.9	470.4	465.7	454.1	443.2	423.8	401.9	375.0	346.4	316.7	302.4	295.4	222.9	151.6	112.3	83.06	60.63	48.33	56.83	93.75	280.5	1280	1450	35.37	3.278	1.806	1.492	1.479	1.678	1.999	2.074	1.957	2.279	2.550	2.964	2.985	2.874	2.876	3.093	3.183	3.261	3.467	3.299	3.299	3.280	3.088	3.201	3.209	3.238	3.283	3.204	3.314	3.065	3.048	3.433	3.343	3.164	3.206	3.476
425.0	415.3	589.4	712.7	770.7	775.4	771.7	757.9	736.7	735.9	712.5	690.4	676.4	634.5	597.6	565.2	521.3	494.6	479.5	464.3	454.0	446.7	435.9	427.8	416.5	396.3	372.5	346.2	318.2	291.1	286.3	256.2	172.3	122.2	92.72	68.43	50.74	41.08	40.09	76.07	389.0	1424	1143	29.83	2.427	1.835	1.779	1.650	2.033	2.003	2.035	2.013	2.752	2.936	2.912	2.829	2.976	3.031	3.151	3.113	3.240	3.288	3.106	3.180	3.242	2.987	3.001	3.146	2.954	3.001	3.357	3.080	3.060	3.170	2.949	3.086	3.384	3.219
