360.0	1343	1919	2368	2336	1892	1303	1020	984.6	983.9	1092	1202	1284	1339	1303	1188	1019	878.6	720.1	570.7	535.6	515.6	327.6	225.4	167.0	157.2	221.2	574.5	3054	3252	326.3	8.482	3.262	2.423	1.896	1.491	1.462	1.557	1.508	1.304	1.427	1.588	1.518	1.899	1.984	2.623	3.563	4.078	5.302	6.143	6.331	6.359	7.571	7.079	6.459	5.148	4.565	4.245	4.176	4.152	4.480	4.440	4.344	4.957	5.018	5.345	5.262	5.527	5.794	6.166	6.377	6.508	6.187	6.207	6.689	6.391	5.833	5.744
365.0	1254	1782	2139	2150	1792	1271	996.4	951.4	956.2	1039	1139	1191	1233	1205	1106	961.7	846.7	707.3	578.2	510.3	515.5	433.1	270.3	190.1	139.0	122.9	178.0	882.9	3588	2967	48.47	5.520	2.898	2.233	1.712	1.483	1.522	1.584	1.374	1.523	1.409	1.500	1.731	2.093	2.410	3.478	3.804	4.888	5.318	5.654	5.604	6.740	6.720	5.895	5.108	4.298	4.131	4.230	4.049	4.470	4.164	4.289	4.457	4.767	5.037	5.151	5.270	5.356	5.620	5.794	5.996	5.826	5.753	6.137	5.835	5.617	5.711
370.0	1097	1563	1906	1934	1660	1227	994.9	939.5	947.2	997.0	1068	1121	1138	1108	1029	914.5	820.7	711.1	601.8	523.1	477.7	476.2	389.6	247.4	173.1	131.2	114.9	251.5	1042	2863	3143	846.1	15.27	3.129	2.216	1.749	1.673	1.464	1.369	1.314	1.436	1.490	1.540	1.934	2.222	2.991	3.411	4.384	4.687	4.872	5.157	6.104	6.229	5.743	4.857	4.383	4.211	3.971	3.998	3.927	4.021	4.284	4.289	4.464	4.716	4.844	5.052	4.957	5.227	5.357	5.476	5.382	5.199	5.524	5.500	5.622	5.491
375.0	1025	1377	1682	1707	1535	1214	977.3	944.0	948.8	971.3	1030	1056	1073	1037	961.4	867.5	793.7	710.0	618.6	548.3	486.6	443.8	449.3	363.4	224.7	169.3	133.7	139.0	290.2	704.9	2080	3918	335.0	15.38	3.336	2.167	1.845	1.430	1.473	1.459	1.389	1.672	1.653	1.757	2.168	2.539	2.947	4.096	4.281	4.320	4.835	5.542	5.598	5.301	5.018	4.405	4.022	4.003	3.879	3.881	4.121	4.169	4.316	4.326	4.311	4.440	4.865	4.669	4.977	5.208	5.470	5.119	5.263	5.127	5.130	4.897	5.357
380.0	945.0	1269	1495	1577	1425	1182	969.6	939.2	939.8	957.3	995.1	1020	1027	993.2	912.6	836.5	766.9	695.5	624.2	562.6	502.9	444.0	429.0	430.0	294.3	205.6	162.1	135.9	140.2	213.7	582.1	2830	2789	265.6	7.182	2.790	2.169	1.628	1.450	1.459	1.353	1.472	1.687	1.741	2.092	2.530	2.974	3.538	3.919	4.026	4.385	5.383	5.239	5.182	4.803	3.975	4.113	3.900	3.795	3.961	4.182	4.265	4.009	4.349	4.406	4.242	4.741	4.555	4.823	4.915	4.941	4.742	4.604	5.102	4.845	4.669	5.215
385.0	896.8	1207	1389	1474	1359	1148	963.1	918.8	921.1	933.5	973.8	987.4	983.5	947.8	878.5	809.1	750.8	686.1	624.9	566.7	509.1	455.3	415.5	422.8	377.4	250.5	191.6	154.7	123.1	117.4	190.4	845.4	3038	2406	39.31	4.250	2.591	1.861	1.706	1.608	1.311	1.411	1.690	1.863	2.157	2.531	2.667	3.420	3.623	3.795	4.136	4.818	4.829	4.878	4.472	3.916	4.080	3.911	3.965	4.189	3.862	4.113	4.076	4.226	4.175	4.407	4.305	4.693	4.704	4.773	4.782	4.791	4.583	4.680	4.709	4.950	4.614
390.0	851.8	1094	1298	1366	1289	1098	966.1	917.3	906.9	906.2	935.1	938.5	937.5	896.2	833.7	770.6	720.7	673.3	619.8	569.1	522.8	476.4	432.3	400.4	392.9	337.9	239.4	185.4	143.9	115.6	115.4	241.3	887.6	2265	2337	605.6	11.89	2.625	2.033	1.702	1.439	1.410	1.604	1.838	1.952	2.393	2.698	3.190	3.377	3.362	3.609	4.696	4.555	4.439	4.369	3.878	3.907	4.016	3.860	3.748	3.976	4.058	4.289	4.250	4.050	4.277	4.148	4.284	4.361	4.421	4.575	4.674	4.393	4.468	4.565	4.505	4.553
395.0	797.2	1036	1214	1263	1205	1061	957.2	905.3	896.2	893.2	900.6	906.7	896.4	851.9	793.0	740.5	694.9	656.4	612.7	568.2	528.8	490.7	453.2	411.2	377.9	372.4	327.1	230.3	175.6	142.0	120.6	122.6	238.2	552.3	1618	2874	272.8	11.02	2.617	2.025	1.714	1.577	1.533	1.792	1.928	2.122	2.658	3.096	3.416	3.296	3.468	4.336	4.363	4.209	4.058	3.907	3.982	3.858	3.975	3.470	3.777	3.903	4.013	4.191	3.923	3.937	4.084	3.997	4.295	4.151	4.326	4.163	4.216	4.510	4.328	4.278	4.457
400.0	751.2	992.0	1170	1204	1168	1056	939.0	892.0	875.1	894.5	892.3	881.2	869.0	832.5	773.8	714.7	676.1	638.8	603.4	571.7	528.7	496.2	466.2	426.9	385.6	366.4	374.2	290.4	210.4	169.1	140.9	112.9	107.1	157.1	449.4	2163	2223	210.7	5.437	2.315	2.028	1.633	1.742	1.627	1.888	2.012	2.430	3.120	3.255	3.059	3.298	3.921	4.122	3.952	3.858	3.678	3.993	3.793	3.903	3.654	3.651	4.136	3.949	3.753	3.789	3.883	3.989	3.826	3.832	4.369	4.063	3.902	4.365	4.104	4.076	4.032	4.201
405.0	703.1	939.4	1095	1179	1104	1032	929.4	900.8	873.1	879.3	891.1	862.5	856.4	809.2	749.1	701.8	653.1	618.4	595.2	561.2	531.8	500.6	472.3	441.8	399.6	366.8	371.5	351.3	251.8	195.1	161.9	126.8	89.40	78.39	130.8	642.1	2330	1877	34.07	3.584	2.134	1.799	1.829	1.689	1.898	1.953	2.200	2.713	3.066	2.776	3.052	3.780	3.895	3.885	4.006	3.715	3.870	3.705	3.980	3.850	3.879	3.995	3.866	3.811	3.831	4.030	4.029	3.708	3.892	4.000	3.982	3.779	4.104	4.070	3.996	4.154	4.198
410.0	679.6	909.3	1039	1087	1073	981.2	927.4	878.6	865.1	858.7	859.1	842.7	823.5	772.7	719.4	671.7	628.0	600.0	573.2	546.1	521.3	494.6	470.1	447.4	410.9	375.8	357.6	357.2	316.5	237.9	184.8	143.8	100.3	73.01	68.25	170.9	686.3	1749	1761	149.0	10.00	2.280	1.857	1.818	1.888	2.006	2.270	2.605	2.801	2.781	2.893	3.585	3.773	3.792	3.883	3.661	3.647	3.756	4.020	3.889	3.760	3.943	3.615	3.786	3.753	3.744	3.910	3.771	3.817	3.775	3.654	3.982	3.966	3.920	3.963	3.848	3.855
415.0	656.9	839.7	984.5	1009	1008	945.2	911.2	863.9	842.8	828.3	833.3	806.7	781.4	736.4	680.0	629.2	593.1	564.5	545.2	517.5	500.7	482.0	461.3	441.1	411.7	380.2	353.0	334.7	326.8	287.5	206.9	155.5	114.2	82.04	62.19	70.37	174.6	423.4	1229	2037	238.0	9.109	2.311	2.048	2.091	1.991	2.160	2.580	2.609	2.554	2.760	3.475	3.431	3.647	3.421	3.583	3.629	3.848	3.876	3.761	3.796	3.778	3.607	3.652	3.784	3.530	3.677	3.539	3.725	3.692	3.455	4.152	3.471	3.850	3.976	3.689	3.660
420.0	632.7	785.9	914.9	967.3	957.5	929.0	889.5	843.1	827.2	813.3	814.2	781.7	750.7	699.0	648.9	596.1	560.1	539.3	519.7	500.4	478.5	465.9	449.5	433.8	409.3	378.7	354.1	328.4	310.3	309.0	237.7	166.9	124.4	89.38	66.00	52.91	64.68	111.2	335.7	1582	1810	184.8	4.405	2.304	2.186	2.201	2.082	2.525	2.671	2.453	2.681	3.547	3.486	3.332	3.376	3.592	3.347	3.386	3.728	3.586	3.648	3.757	3.794	3.747	3.815	3.467	3.455	3.481	3.344	3.550	3.472	3.589	3.603	3.461	3.589	3.481	3.644
425.0	617.0	761.6	861.9	919.8	928.6	898.1	863.3	835.3	804.2	798.5	795.2	760.1	722.1	670.1	622.7	573.7	535.7	520.0	495.3	482.4	464.0	449.4	437.6	420.4	403.4	377.6	353.1	325.7	301.0	295.8	269.0	187.5	130.8	98.81	71.80	53.57	43.27	44.48	88.40	474.1	1765	1448	31.01	3.334	2.466	2.369	2.041	2.283	2.524	2.414	2.701	3.287	3.385	3.398	3.389	3.536	3.549	3.832	3.616	3.509	3.616	3.678	3.713	3.650	3.639	3.178	3.430	3.461	3.150	3.347	3.628	3.374	3.255	3.449	3.468	3.511	3.418
430.0	644.9	713.5	845.6	882.0	886.8	857.3	845.1	813.8	790.8	786.5	765.5	739.1	690.7	643.8	588.4	542.3	510.0	489.3	471.5	456.0	440.8	429.5	420.8	408.7	392.9	373.2	351.4	325.8	299.7	277.7	267.2	224.4	154.4	110.0	82.07	61.89	45.26	35.05	37.37	118.3	510.9	1313	1387	138.9	9.821	2.637	2.217	2.330	2.506	2.374	2.454	3.149	3.236	3.308	3.393	3.310	3.394	3.565	3.404	3.495	3.557	3.660	3.615	3.603	3.400	3.252	3.331	3.315	3.132	3.267	3.348	3.356	3.183	3.280	3.167	3.162	3.271
435.0	855.8	691.5	823.9	849.7	832.6	832.9	806.1	815.5	784.9	762.5	739.9	710.4	662.7	610.4	560.6	514.4	479.7	459.8	444.3	431.2	417.9	410.4	402.3	391.9	377.7	362.5	346.0	325.7	302.9	275.1	246.2	230.4	189.7	130.2	92.45	72.05	52.78	39.29	30.01	42.62	125.5	314.3	953.3	1710	226.7	10.09	2.659	2.737	2.481	2.265	2.454	2.978	3.110	3.207	3.254	3.158	3.401	3.574	3.299	3.332	3.447	3.496	3.446	3.394	3.480	3.328	3.277	3.194	3.149	3.287	3.259	3.051	3.108	3.132	3.156	3.091	3.234
