445.0	1171	1271	1323	1509	1736	1874	2028	2110	2172	2298	2427	2473	2373	2176	1893	1551	1308	1207	1185	1188	1212	1260	1295	1323	1308	1260	1212	1139	1070	977.9	859.7	720.5	601.7	504.6	387.0	295.5	226.8	169.7	126.3	97.92	94.74	146.9	380.5	2358	9999.9	9999.9	208.4	17.20	8.715	6.666	5.993	6.899	7.173	7.548	7.410	7.462	7.998	8.239	7.982	8.314	8.181	7.863	7.802	7.704	7.855	7.680	8.180	7.784	8.369	8.354	8.460	8.867	8.336	8.751	8.010	7.775	7.421
450.0	939.7	1828	1363	1452	1637	1787	1942	2019	2049	2126	2214	2261	2166	1986	1724	1424	1202	1111	1087	1085	1100	1137	1173	1196	1187	1148	1105	1046	988.1	912.0	810.6	687.5	572.3	487.3	403.7	313.0	237.8	182.9	138.6	104.6	81.97	77.10	118.0	553.2	2778	8723	9999.9	3501	19.46	9.055	7.090	7.604	7.034	7.142	7.387	7.277	8.085	8.415	8.093	7.929	7.927	7.568	7.622	7.222	7.123	7.153	7.440	7.618	7.858	7.730	7.915	8.136	7.864	7.927	7.397	7.228	6.903
455.0	657.9	1988	2064	1354	1542	1707	1823	1884	1891	1927	2002	2038	1927	1772	1541	1275	1093	1002	976.6	970.8	973.0	1004	1038	1056	1047	1021	987.5	940.6	893.5	832.9	744.8	641.5	537.4	455.5	395.0	328.4	251.4	190.3	148.3	114.0	86.26	66.88	64.84	152.2	641.7	2020	5646	9999.9	1494	20.93	9.314	8.186	7.364	7.026	7.394	7.028	7.816	7.816	7.689	7.372	7.702	7.039	7.075	6.983	6.644	6.954	7.049	7.132	6.952	6.981	7.063	7.296	7.458	7.219	6.801	6.505	6.478
460.0	568.0	1592	2954	1452	1439	1613	1711	1775	1770	1788	1841	1860	1769	1617	1408	1172	1007	922.3	896.0	888.7	888.0	908.5	935.0	950.1	950.1	924.3	898.5	862.4	824.2	771.0	695.9	606.0	512.6	435.5	371.5	325.3	261.0	198.1	153.9	118.5	89.88	68.64	55.56	65.72	168.4	472.0	1421	7349	9999.9	1180	18.41	9.658	8.184	7.417	7.379	7.055	7.642	7.936	7.453	6.999	7.281	7.015	7.143	6.572	6.192	6.525	6.423	6.622	6.606	6.802	6.904	6.792	6.568	6.747	6.691	6.095	6.245
465.0	519.4	1027	3290	2104	1358	1504	1616	1671	1643	1660	1696	1700	1627	1482	1282	1070	925.0	847.8	822.8	810.0	806.1	822.3	852.9	862.2	861.8	842.4	817.5	783.7	754.6	710.3	644.4	564.7	483.8	413.6	353.3	307.6	264.3	204.5	156.1	122.0	94.02	72.19	56.19	49.30	64.77	127.2	337.7	2029	9485	9597	945.4	17.60	9.291	8.282	7.689	7.081	7.216	7.378	7.274	6.965	6.771	6.472	6.615	6.216	6.101	6.236	5.690	6.211	5.867	6.254	6.271	6.259	6.453	6.215	6.054	5.674	5.614
470.0	476.1	733.4	2255	3626	1561	1355	1471	1503	1474	1469	1495	1486	1418	1290	1124	944.2	818.5	754.4	725.7	709.9	701.7	711.3	737.3	745.0	746.8	727.7	708.0	685.4	660.8	631.4	578.8	511.3	440.8	382.4	326.3	280.7	244.8	207.4	161.1	123.8	97.02	74.88	58.50	47.78	44.18	52.95	95.68	471.6	2576	7084	8332	2862	19.91	9.755	7.947	7.223	7.549	7.225	7.189	6.602	6.298	6.215	6.016	5.697	5.514	5.669	5.388	5.655	5.521	5.569	5.778	5.553	5.673	5.433	5.186	4.999	4.922
475.0	451.0	602.7	1165	3795	2902	1226	1311	1308	1298	1283	1301	1288	1212	1105	971.9	819.1	709.4	653.2	626.5	609.9	600.6	606.1	623.5	636.8	631.2	619.9	605.1	584.7	569.0	549.4	508.2	452.6	394.4	346.1	296.7	254.4	221.2	195.0	163.3	125.8	96.17	77.35	61.16	49.51	41.46	37.25	42.95	123.0	588.4	1623	3958	9148	1502	23.78	9.185	7.319	7.244	6.766	6.408	5.920	5.763	5.667	5.407	5.069	5.100	4.815	4.898	5.060	5.001	4.922	4.914	4.877	4.893	4.740	4.441	4.521	4.575
480.0	376.3	565.5	795.8	2594	4371	1400	1177	1193	1162	1152	1162	1157	1087	988.1	861.6	730.2	639.6	585.2	560.9	547.1	530.5	539.3	546.9	559.5	559.3	550.7	534.4	522.8	512.7	493.0	459.2	414.2	365.6	320.9	277.3	240.9	205.7	178.5	158.8	129.7	97.72	76.97	61.32	50.20	42.08	34.83	32.22	46.04	146.7	375.1	972.6	5110	8804	1344	19.96	8.663	7.656	6.868	6.276	5.676	5.519	5.450	5.108	4.908	4.595	4.662	4.458	4.219	4.617	4.546	4.712	4.274	4.595	4.228	3.985	4.271	4.158
485.0	331.1	527.0	668.7	1441	4930	2261	1089	1099	1052	1057	1055	1043	988.7	893.3	775.6	662.5	582.3	531.7	509.3	494.0	480.7	485.9	492.5	500.6	500.7	496.1	485.6	470.4	465.6	452.7	417.1	379.8	337.8	300.6	260.0	226.5	195.5	168.4	149.8	130.2	101.4	76.97	62.41	50.62	42.93	36.18	30.85	29.26	49.28	97.00	229.9	1361	6876	8196	204.2	15.82	8.429	7.110	6.430	5.567	5.317	5.076	4.919	4.363	4.514	4.507	4.621	3.969	4.060	3.997	4.239	4.299	4.086	4.180	3.703	3.868	3.731
490.0	289.4	499.7	615.0	864.2	3166	4307	1347	986.0	957.6	935.1	938.7	911.0	868.0	779.5	682.6	584.8	513.1	470.2	449.3	431.4	422.9	422.1	431.8	436.7	436.2	432.4	424.5	416.7	408.0	397.6	372.8	339.0	304.1	272.6	238.6	209.8	182.5	157.1	137.7	121.8	103.5	81.36	64.13	52.57	44.44	38.03	32.64	27.93	28.60	36.34	63.96	316.0	1809	5373	7338	2868	20.96	8.832	6.829	5.777	5.416	4.894	4.677	4.175	4.103	4.102	3.960	3.912	3.742	3.729	3.697	3.776	3.690	3.853	3.467	3.407	3.205
495.0	256.0	441.8	567.6	648.0	1373	4542	2878	893.0	840.5	822.3	817.7	791.7	746.1	672.3	593.7	507.4	449.4	415.3	392.9	376.1	368.2	358.2	368.7	373.2	374.6	370.2	363.0	359.2	352.7	348.1	325.5	299.7	270.3	242.3	215.2	190.5	167.0	145.0	125.9	109.1	98.49	84.38	65.90	53.62	45.65	38.96	33.81	28.77	25.12	24.11	27.60	82.54	413.6	1227	3731	9030	1706	26.87	8.706	6.229	5.581	4.780	4.437	3.983	3.840	3.778	3.574	3.590	3.484	3.225	3.387	3.308	3.174	3.202	3.079	3.208	3.099
500.0	227.3	384.2	548.6	577.9	790.9	3008	4958	1027	759.0	729.2	735.9	715.4	666.7	601.9	528.6	451.8	396.6	368.2	348.9	334.0	325.2	319.8	327.0	332.2	331.9	326.3	323.6	319.3	313.8	312.7	293.9	267.3	244.1	220.1	197.3	175.2	156.2	133.4	116.5	101.3	89.94	83.50	68.49	52.79	46.06	39.87	33.96	29.18	25.26	21.38	20.25	30.64	103.2	283.8	914.8	4886	8701	1505	22.78	7.270	5.881	4.905	4.304	3.853	3.648	3.603	3.397	3.283	3.294	3.014	3.060	2.934	2.848	2.801	2.612	2.942	2.842
505.0	198.1	331.6	502.7	542.9	608.1	1520	5897	1835	683.2	658.3	661.4	633.7	593.1	542.9	472.5	401.4	351.3	326.9	313.1	300.1	288.3	282.3	288.4	292.7	294.9	288.9	286.8	283.7	280.6	277.6	264.4	242.5	220.9	199.5	179.0	160.8	143.2	124.4	108.8	94.40	82.84	76.09	68.31	54.86	45.16	39.58	34.09	29.09	25.51	21.93	18.52	19.64	33.95	73.42	214.3	1270	6126	7933	1159	16.82	6.551	4.752	4.419	3.674	3.499	3.348	3.018	3.036	2.873	2.912	2.947	2.705	2.700	2.773	2.491	2.558	2.572
510.0	176.9	281.2	404.5	507.1	512.5	758.8	3789	3965	879.1	567.4	561.2	549.4	506.3	457.7	398.3	346.9	303.7	278.9	265.8	255.4	243.9	242.5	244.4	249.5	248.8	246.2	243.9	241.0	241.0	235.6	224.8	210.5	191.5	174.7	155.9	142.0	125.5	111.6	98.02	85.23	75.11	66.11	61.89	55.91	45.97	38.31	33.54	28.99	25.26	21.84	18.66	17.08	18.75	26.26	57.10	292.6	1576	4742	6464	2469	20.59	6.704	4.619	3.715	3.607	3.086	2.958	2.668	2.608	2.647	2.486	2.502	2.433	2.357	1.992	2.208	2.161
515.0	139.9	241.5	318.5	456.9	455.5	522.2	1381	5135	2172	501.7	479.6	468.3	429.9	383.4	336.9	291.5	257.5	236.8	219.8	215.3	204.3	202.9	205.3	206.1	209.6	206.1	205.4	203.7	202.0	200.5	190.5	177.7	164.5	148.9	134.2	122.6	110.4	97.81	87.09	77.10	67.17	56.90	53.29	51.92	46.85	38.04	32.66	28.24	24.31	21.73	17.97	16.46	15.43	15.64	21.39	73.21	358.4	1074	2741	6992	1753	27.34	6.275	4.196	3.664	2.874	2.730	2.398	2.375	2.415	2.288	2.091	2.057	1.999	1.816	1.851	1.933
520.0	135.2	209.6	273.7	390.1	429.8	421.7	650.2	3517	4617	635.6	427.3	405.3	378.5	335.9	292.8	254.5	224.2	208.7	194.9	189.5	179.3	177.2	179.8	180.4	180.4	179.1	176.4	175.5	172.6	173.5	166.5	156.4	143.4	132.0	118.8	106.7	98.73	88.07	78.53	70.03	61.27	53.08	48.33	46.17	44.91	39.17	31.49	27.21	23.37	20.76	17.92	16.02	14.24	13.19	13.21	23.96	87.07	246.8	652.5	3472	6994	1553	22.57	5.200	4.058	2.812	2.763	2.417	2.328	2.148	2.071	2.083	1.844	1.890	1.691	1.753	1.763
525.0	130.8	204.1	245.6	323.5	408.8	372.1	439.9	1601	6043	1444	385.5	357.0	338.9	298.5	260.6	222.2	196.1	185.0	173.3	166.0	157.4	155.7	156.2	157.6	159.0	154.8	155.0	152.4	152.2	152.4	147.3	138.4	127.8	116.9	105.5	95.88	88.24	79.33	71.61	63.33	56.88	49.44	43.92	41.01	41.24	39.35	31.04	26.50	22.63	19.85	17.46	15.03	14.25	12.73	11.26	13.05	26.32	61.54	152.1	867.2	4278	6194	1236	16.45	4.506	3.188	2.727	2.504	2.384	2.098	1.900	1.707	1.792	1.705	1.605	1.558	1.620
530.0	100.1	165.8	205.7	252.5	357.0	354.1	348.1	636.5	4021	4380	579.9	310.4	284.4	254.3	221.9	189.2	167.9	155.2	147.3	140.2	133.2	131.1	131.8	133.4	133.9	131.1	130.8	129.0	130.6	129.3	125.0	118.3	109.9	100.1	92.05	83.39	76.08	69.21	62.58	55.32	50.21	44.58	39.91	36.65	34.69	34.79	31.87	25.81	21.13	18.54	16.12	14.36	12.89	11.50	10.41	9.895	12.08	19.45	39.35	199.2	1060	3249	4885	2068	92.30	5.049	3.118	2.372	2.190	1.953	1.736	1.658	1.575	1.529	1.481	1.477	1.523
535.0	96.40	127.8	179.3	208.1	271.5	332.3	297.6	353.5	1325	5818	1692	271.3	239.8	209.7	183.4	154.9	139.7	128.9	121.6	114.5	110.8	110.2	109.9	110.5	110.5	108.3	108.5	107.5	108.0	108.1	104.1	96.97	91.63	83.04	77.03	70.78	63.94	58.99	53.52	48.22	43.25	38.39	35.31	31.86	29.49	28.28	29.31	25.99	20.17	17.37	15.02	12.89	11.54	10.55	10.05	8.854	8.185	9.305	13.52	48.62	240.4	731.7	1760	4783	1814	28.71	4.514	2.817	2.319	2.042	1.571	1.622	1.456	1.404	1.362	1.245	1.245
540.0	83.42	121.2	155.5	182.0	209.4	304.9	263.6	255.9	488.2	3903	4768	358.4	209.2	182.3	158.8	138.2	122.2	111.9	103.9	97.30	94.45	93.29	94.19	93.72	95.35	93.32	92.26	91.60	92.69	92.13	89.72	85.08	79.19	72.49	65.16	61.85	55.63	51.51	47.18	42.21	38.14	34.67	31.54	28.47	27.05	25.19	24.95	24.10	20.37	16.18	13.90	12.04	10.98	9.651	8.948	8.338	7.454	6.941	7.348	14.90	57.62	166.8	408.4	2070	4787	1609	23.51	3.695	2.619	1.980	1.720	1.427	1.445	1.329	1.183	1.222	1.136
545.0	74.70	97.47	136.0	164.3	175.4	250.4	257.6	216.2	270.7	1603	6631	996.5	180.7	158.3	138.1	119.4	106.6	98.55	92.56	85.05	82.37	80.14	81.43	80.02	83.10	80.68	78.46	79.68	79.75	78.52	77.67	72.55	68.41	61.95	58.22	54.17	49.48	44.98	41.90	37.09	33.98	30.96	28.13	26.29	24.56	22.49	21.17	21.47	19.80	16.10	12.74	11.31	10.16	9.286	8.310	7.628	7.179	6.276	5.564	6.616	16.43	40.48	94.98	495.9	2501	4709	1221	17.78	3.125	2.011	1.951	1.386	1.331	1.227	1.195	1.108	1.020
550.0	68.07	86.64	122.3	137.1	144.3	178.4	238.2	194.0	189.9	515.6	4256	4022	296.4	131.7	114.1	97.67	86.90	81.10	75.23	69.42	68.11	66.86	67.01	65.95	67.25	65.87	64.18	63.90	65.07	64.40	63.33	59.32	55.90	51.02	47.73	44.70	41.29	37.52	34.61	31.28	28.98	26.06	23.81	22.08	20.67	19.10	17.51	16.93	16.71	15.28	12.05	10.09	9.115	8.275	7.194	6.708	6.371	5.787	4.834	4.580	6.738	11.94	24.26	113.6	597.3	2101	3225	1593	102.1	4.031	2.122	1.567	1.293	1.130	1.027	1.003	0.900
555.0	65.98	76.75	105.3	114.0	121.2	133.3	197.5	189.5	149.9	220.7	1266	5823	1146	112.6	93.10	79.37	69.97	63.46	61.12	56.22	54.19	52.89	52.70	53.01	52.13	51.83	51.42	51.69	51.96	51.68	49.48	47.21	44.75	40.79	38.56	36.03	32.13	30.04	28.33	25.19	23.58	21.40	19.45	18.16	17.00	15.85	14.48	13.50	13.18	13.60	11.62	9.045	7.738	7.068	6.254	5.825	5.484	4.693	4.396	3.668	4.202	4.967	7.982	27.82	135.3	471.4	1003	2872	1820	30.34	3.552	1.798	1.356	1.156	0.912	0.900	0.716
560.0	61.82	79.93	97.18	99.93	105.3	110.0	145.1	188.7	136.2	145.2	388.7	3928	3866	145.3	77.39	66.86	58.64	52.92	50.39	46.78	44.15	44.52	43.37	43.95	43.16	43.00	43.47	42.14	42.98	41.78	41.45	39.41	37.23	34.21	31.36	29.34	26.94	25.16	23.48	21.41	20.57	17.98	17.01	15.71	14.94	13.59	12.73	11.31	10.79	11.12	10.83	8.917	6.679	5.951	5.369	5.221	4.712	4.077	4.239	3.695	3.295	3.283	4.029	8.311	32.17	107.4	229.4	1078	3087	1533	25.40	2.780	1.578	1.193	1.093	0.865	0.658
565.0	52.89	83.92	92.18	95.34	91.82	97.02	108.7	177.4	127.6	119.4	176.5	1533	5858	607.2	69.52	57.20	49.51	44.81	43.00	40.43	38.29	37.92	36.22	36.49	36.29	35.76	35.62	35.96	36.26	35.97	35.04	33.53	30.90	28.72	26.92	24.80	22.75	21.47	19.44	18.78	17.07	15.04	14.55	13.43	12.58	12.14	11.19	10.17	9.056	8.969	9.314	8.528	6.298	5.266	4.905	4.697	4.274	3.617	3.861	3.490	3.129	2.904	2.913	3.797	9.226	25.92	53.70	251.5	1365	2954	1085	18.02	2.082	1.370	1.096	0.851	0.764
570.0	54.46	77.85	90.22	87.93	78.00	81.02	85.87	136.5	142.9	103.7	116.1	441.1	3903	3240	99.07	46.45	41.59	36.13	34.12	32.26	30.41	29.72	29.40	29.69	28.84	28.68	28.05	28.01	29.25	28.74	27.95	26.20	24.55	23.02	21.39	19.79	18.79	17.14	15.92	14.86	13.93	12.63	11.77	11.26	10.19	9.745	9.090	8.398	7.589	7.160	6.994	7.390	6.048	4.907	4.286	4.001	3.650	3.218	3.147	3.122	3.129	2.747	2.573	2.627	3.872	7.686	13.97	58.02	318.2	1149	2041	1044	102.1	3.077	1.170	0.907	0.701
575.0	52.86	77.21	95.08	81.40	66.09	68.24	72.09	92.16	145.7	105.1	95.79	168.3	1126	4989	768.1	41.53	33.90	29.20	27.45	25.77	24.38	23.81	23.82	24.08	23.12	22.47	22.40	22.74	22.24	23.10	21.73	20.80	18.98	18.66	16.74	15.30	15.21	13.89	12.76	11.52	10.76	9.951	9.373	8.600	8.248	7.756	7.436	6.948	6.257	5.688	5.362	5.643	5.500	4.657	3.624	3.377	3.243	2.825	2.772	2.534	2.490	2.838	2.390	2.237	2.610	3.232	4.750	14.52	72.65	257.9	577.0	1642	1511	30.78	2.381	1.111	0.683
580.0	62.72	82.63	83.11	76.02	63.14	60.42	63.64	73.11	124.9	118.1	85.46	103.9	316.9	3455	3005	70.06	30.28	26.43	24.17	21.54	20.66	20.57	19.40	20.18	19.12	18.73	18.84	18.91	18.50	18.90	18.35	17.46	16.06	15.56	14.28	13.06	12.61	11.19	10.61	9.713	9.066	8.433	8.083	7.217	7.178	6.799	6.246	5.915	5.401	4.973	4.444	4.448	4.725	4.505	3.639	3.040	2.898	2.403	2.393	2.201	2.227	2.398	2.324	2.131	2.085	2.366	2.508	4.654	17.85	59.12	131.2	570.9	1825	1093	25.31	1.475	0.856
585.0	59.17	75.47	83.22	71.20	59.15	60.58	57.25	64.27	97.44	134.3	88.89	88.00	127.3	1338	4770	351.0	26.06	22.50	20.39	18.47	17.55	16.82	16.84	16.75	16.30	16.33	16.26	16.18	15.36	15.89	15.51	14.63	14.07	12.94	12.08	11.43	10.30	9.594	8.714	8.682	7.830	7.226	7.017	6.232	6.228	5.883	5.600	5.235	4.534	4.215	3.826	3.676	3.736	3.907	3.434	2.886	2.342	2.323	2.133	2.000	1.802	2.002	2.459	2.196	1.679	1.776	1.895	2.329	5.375	14.60	30.51	131.8	723.2	1739	726.8	17.40	1.239
590.0	53.31	76.15	80.19	69.26	55.26	51.82	51.71	55.75	73.81	125.7	100.1	79.42	81.46	361.8	3234	2323	53.65	19.66	16.88	15.68	14.38	13.97	13.83	13.87	13.56	12.94	13.16	12.96	12.64	12.68	12.47	11.60	11.31	10.33	9.634	9.181	8.562	7.846	7.239	6.981	6.479	5.811	5.536	5.135	5.137	4.945	4.640	4.207	3.712	3.480	3.178	2.991	2.817	3.168	3.127	2.756	2.292	2.110	1.976	1.795	1.573	1.575	1.864	1.974	1.835	1.587	1.616	1.678	2.376	4.432	7.941	30.46	166.3	624.6	1146	712.7	95.62
595.0	47.38	65.43	79.90	65.23	50.33	47.23	46.51	52.97	59.22	98.35	118.8	79.91	68.29	117.5	912.5	3799	527.7	17.82	14.49	12.85	11.51	12.04	11.17	10.92	10.61	10.47	10.30	10.21	9.958	10.31	9.828	9.372	8.810	8.107	7.428	6.923	6.660	6.610	5.944	5.873	5.154	4.743	4.565	4.073	3.984	3.864	3.618	3.568	3.083	3.078	2.732	2.304	2.241	2.516	2.356	2.528	2.001	1.940	1.531	1.528	1.386	1.331	1.347	1.528	1.690	1.597	1.420	1.460	1.537	1.994	2.605	7.615	37.96	140.0	302.3	900.2	930.5
600.0	49.90	66.19	72.15	58.12	42.43	42.74	49.31	49.26	56.42	79.02	123.7	88.96	69.99	65.52	241.1	2749	2107	34.78	13.48	11.96	10.29	10.46	9.291	9.018	8.870	8.824	8.662	8.480	8.646	8.714	8.088	7.810	7.146	7.140	6.218	5.974	5.741	5.476	5.294	4.395	4.596	3.867	3.942	3.893	3.621	3.168	3.070	2.964	2.730	2.530	2.395	2.082	1.812	1.987	2.093	2.322	2.044	1.772	1.433	1.485	1.203	1.265	1.138	1.333	1.393	1.779	1.290	1.174	1.317	1.350	1.382	2.475	9.224	31.91	68.55	289.8	997.9
605.0	44.60	67.08	71.46	57.56	41.43	43.37	46.05	51.34	58.68	68.91	121.6	105.1	75.88	57.85	85.31	1115	3538	82.63	12.49	10.40	9.272	8.837	8.055	8.243	7.426	7.027	7.604	7.343	7.128	7.305	7.192	6.393	6.248	5.773	5.180	5.293	4.946	4.152	4.197	3.890	3.814	3.328	3.252	3.254	3.079	2.893	2.865	2.490	2.426	2.263	1.946	1.855	1.702	1.690	1.719	1.844	1.957	1.855	1.355	1.265	1.157	1.100	1.049	1.246	1.144	1.461	1.398	1.165	1.274	1.078	1.045	1.336	2.787	7.771	16.04	66.42	365.7
610.0	47.12	63.89	68.86	57.44	44.48	41.79	47.67	53.93	66.35	79.03	117.3	133.6	92.51	67.72	59.64	299.9	2638	1386	30.64	9.656	7.887	7.395	6.947	6.873	6.499	6.464	6.326	6.151	5.926	5.878	5.842	5.242	4.743	4.934	4.413	4.400	4.013	3.578	3.367	3.180	2.980	2.771	2.615	2.624	2.487	2.316	2.399	2.072	1.970	1.797	1.556	1.493	1.494	1.336	1.448	1.464	1.639	1.586	1.329	1.206	0.984	1.032	1.010	1.029	1.075	1.142	1.273	1.373	1.194	1.057	0.951	1.006	1.268	2.328	4.140	15.43	83.68
615.0	45.34	62.33	64.54	57.90	42.19	40.51	48.87	53.88	66.78	82.71	106.3	141.2	110.1	73.22	56.76	96.98	808.9	2797	347.3	9.237	7.445	6.776	5.758	5.719	5.188	5.482	4.851	4.953	4.773	4.594	4.452	4.413	3.895	3.959	3.482	3.439	3.148	2.824	2.732	2.527	2.515	2.261	2.140	2.007	2.078	1.891	1.902	1.797	1.661	1.491	1.325	1.291	1.083	1.175	1.182	1.083	1.202	1.414	1.343	1.159	1.001	0.912	1.078	1.015	1.118	1.018	1.044	1.364	1.358	0.946	1.052	0.904	0.907	1.157	1.448	3.915	19.00
620.0	40.43	54.17	64.45	53.22	45.37	37.28	48.34	54.56	63.27	80.81	98.65	125.4	119.0	74.18	56.07	51.40	219.4	2211	1357	16.62	7.048	5.733	5.537	5.214	4.492	4.398	4.181	4.242	4.290	3.957	4.130	3.680	3.193	3.382	2.940	2.946	2.791	2.571	2.497	2.163	2.161	1.929	1.925	1.856	1.683	1.847	1.682	1.664	1.550	1.353	1.262	1.172	0.974	1.032	1.058	0.935	0.982	1.173	1.250	1.023	0.990	0.890	0.976	1.048	0.921	0.960	0.964	1.104	1.301	1.074	1.064	0.851	0.792	0.826	0.810	1.413	4.622
625.0	36.74	58.35	63.65	53.94	43.32	37.18	43.38	54.75	64.23	79.11	96.03	113.3	122.9	77.91	56.12	39.70	74.58	980.0	2446	60.13	6.574	5.134	4.683	4.439	4.096	3.913	3.875	3.528	3.590	3.584	3.571	3.116	2.770	2.814	2.770	2.676	2.393	2.115	2.195	2.098	1.736	1.597	1.684	1.610	1.452	1.658	1.330	1.340	1.258	1.265	1.020	1.045	0.919	0.940	0.837	0.865	0.839	0.955	1.094	1.003	1.044	0.827	0.826	0.902	0.954	0.888	0.843	0.947	1.235	1.005	1.055	0.789	0.717	0.735	0.686	0.643	1.355
630.0	38.87	56.68	63.96	50.75	38.56	37.75	43.17	49.80	61.08	77.49	92.76	104.5	118.5	87.08	57.77	38.89	41.19	259.1	1987	1003	18.02	5.203	4.338	3.797	3.688	3.418	3.323	3.021	3.129	3.043	2.846	2.646	2.378	2.445	2.232	2.165	1.955	1.867	1.835	1.701	1.459	1.415	1.324	1.377	1.237	1.230	1.146	1.154	1.156	1.059	0.950	0.922	0.860	0.840	0.748	0.851	0.750	0.796	0.934	0.896	1.067	0.835	0.859	0.843	0.762	0.816	0.879	0.855	0.987	0.958	1.027	0.779	0.599	0.712	0.550	0.478	0.651
635.0	41.28	48.73	59.27	48.17	39.93	34.66	41.65	50.84	60.52	77.88	89.61	99.66	104.4	100.4	59.87	40.31	33.54	72.57	640.6	2173	213.7	5.445	3.941	3.557	3.603	2.841	2.796	2.652	2.727	2.412	2.300	2.220	1.992	2.028	1.888	1.854	1.678	1.657	1.446	1.358	1.240	1.173	1.081	1.210	1.031	1.025	1.066	1.008	1.037	0.831	0.770	0.813	0.674	0.715	0.720	0.675	0.602	0.693	0.746	0.758	0.894	0.851	0.861	0.795	0.793	0.697	0.732	0.757	0.804	0.743	0.878	0.961	0.667	0.600	0.477	0.449	0.487
640.0	41.54	54.55	64.52	50.82	39.50	38.10	40.32	49.09	60.25	74.01	90.11	97.91	97.21	102.1	66.19	40.86	32.80	29.69	164.4	1875	887.0	9.685	4.423	3.279	3.034	2.835	2.671	2.391	2.524	2.281	2.307	1.990	1.958	1.775	1.776	1.593	1.564	1.292	1.175	1.234	1.110	1.040	1.028	0.891	0.834	0.992	0.938	0.910	0.904	0.725	0.652	0.695	0.707	0.610	0.670	0.687	0.520	0.635	0.709	0.698	0.764	0.774	0.911	0.696	0.673	0.711	0.882	0.718	0.796	0.760	0.747	0.882	0.807	0.691	0.534	0.469	0.388
645.0	47.15	56.16	68.82	44.34	40.12	36.95	39.43	45.43	57.84	72.93	85.97	94.76	93.59	94.76	75.13	40.97	32.32	20.01	45.40	916.4	1769	44.25	4.509	2.932	2.778	2.707	2.564	2.290	2.282	1.897	2.052	1.945	1.763	1.742	1.721	1.519	1.419	1.200	1.097	1.104	0.999	1.047	0.863	0.908	0.753	0.969	0.710	0.762	0.865	0.702	0.641	0.660	0.658	0.656	0.583	0.571	0.592	0.666	0.724	0.602	0.639	0.715	0.823	0.769	0.672	0.767	0.801	0.658	0.790	0.720	0.728	0.806	0.835	0.684	0.483	0.458	0.409
650.0	34.77	58.97	72.39	48.24	39.54	37.84	40.19	44.78	52.50	69.54	87.09	92.29	87.90	86.82	77.63	42.66	31.36	19.56	18.39	278.1	1984	351.6	5.091	2.967	2.778	2.474	2.337	1.968	2.120	1.977	2.000	1.613	1.521	1.671	1.623	1.607	1.386	1.232	1.037	1.004	0.838	0.929	0.938	0.915	0.745	0.817	0.752	0.709	0.810	0.683	0.586	0.610	0.608	0.634	0.591	0.630	0.585	0.589	0.657	0.495	0.605	0.751	0.754	0.733	0.684	0.709	0.699	0.720	0.732	0.732	0.637	0.736	0.677	0.544	0.508	0.435	0.383
