440.0	7391	1527	684.1	647.7	606.8	598.0	561.1	543.2	526.3	537.1	575.8	602.8	616.2	605.6	580.4	539.5	510.3	498.8	481.6	467.2	452.0	439.2	425.3	404.4	379.3	355.2	334.5	311.8	293.3	268.8	238.6	214.7	205.0	164.3	119.8	97.14	83.06	70.15	67.06	105.0	283.4	598.7	2871	9999.9	9999.9	9999.9	150.6	33.71	22.96	16.58	12.75	11.77	9.979	8.671	8.633	7.914	7.910	7.268	6.766	6.117	5.735	5.944	5.472	5.182	5.276	4.981	4.852	4.849	4.887	4.955	4.692	4.512	4.641	4.654	4.691	4.975	4.661
445.0	7661	4898	700.3	621.1	581.7	565.2	535.4	520.8	512.4	515.4	542.9	574.7	580.7	567.7	545.4	506.0	485.8	471.5	459.6	446.9	434.6	419.9	412.2	390.2	366.6	347.9	322.5	307.4	290.8	266.8	235.7	208.3	193.2	176.4	132.9	102.2	82.98	71.40	61.81	65.13	102.5	174.2	692.8	3806	9999.9	9999.9	9550	114.5	29.52	19.56	15.18	13.24	10.74	9.292	8.752	8.119	8.032	7.702	6.525	6.459	5.922	5.446	5.497	5.195	4.979	5.001	4.817	4.601	4.706	4.662	4.586	4.449	4.586	4.498	4.132	4.420	4.494
450.0	4143	9999.9	2452	576.7	548.5	530.5	505.5	491.1	483.9	475.9	503.2	525.5	530.0	517.1	494.4	462.4	441.0	427.1	417.1	406.2	396.9	388.5	381.6	363.0	345.7	327.5	306.7	294.3	275.5	257.3	229.8	201.4	176.9	163.2	149.0	113.6	87.61	73.95	62.23	57.11	62.11	77.09	193.7	898.3	3976	9999.9	9999.9	8637	140.6	30.09	19.81	16.74	13.23	11.15	9.764	8.821	8.610	7.929	7.072	6.736	6.493	6.050	5.600	5.339	5.063	5.059	4.816	4.692	4.583	4.608	4.694	4.149	4.597	4.545	4.172	4.250	4.362
455.0	1375	8903	8225	760.0	503.3	482.0	467.4	454.6	446.4	440.7	461.0	475.6	471.4	463.6	434.1	410.5	390.7	379.9	368.5	365.3	356.0	352.8	345.3	328.4	314.9	301.0	285.6	273.1	258.3	244.2	219.1	193.2	166.1	145.1	139.7	127.3	96.04	76.92	64.26	56.78	52.31	52.88	79.12	235.7	925.1	2385	9999.9	9999.9	9999.9	173.9	27.23	21.96	16.15	13.11	11.02	9.452	8.950	8.053	7.413	6.872	6.224	5.901	5.465	5.500	4.967	4.563	4.738	4.495	4.481	4.196	4.453	4.280	4.318	4.219	3.932	4.220	4.028
460.0	655.2	4698	9999.9	2607	474.7	458.3	444.1	424.7	411.2	419.4	432.6	438.4	433.0	418.4	397.4	370.9	355.2	345.2	338.2	334.6	325.1	322.9	319.8	305.4	293.4	280.6	266.9	253.3	245.1	230.3	209.8	184.5	159.2	138.8	126.7	124.6	107.5	79.60	65.82	57.35	51.64	47.98	52.35	85.76	240.7	572.8	2545	9999.9	9999.9	9999.9	137.7	30.14	20.11	15.54	12.77	10.40	9.590	8.689	7.675	7.176	6.278	6.333	5.390	5.394	4.680	4.692	4.666	4.381	4.419	4.280	3.977	3.949	4.078	3.864	3.753	4.293	4.128
465.0	477.0	1758	9999.9	6379	514.4	419.0	417.7	396.7	390.6	388.5	399.3	405.0	396.6	388.0	362.1	340.1	324.3	317.9	314.5	305.5	302.0	298.5	292.2	282.5	273.7	259.0	248.1	237.4	228.1	216.2	200.8	177.6	153.4	134.6	120.1	114.9	111.1	85.74	66.21	57.81	51.58	47.20	44.64	51.22	84.87	162.0	608.2	3028	9999.9	9999.9	9229	123.5	27.56	19.35	15.69	12.63	10.86	9.240	8.401	7.485	6.786	6.529	5.865	5.492	5.093	4.752	4.748	4.658	4.404	4.234	4.364	4.312	4.253	3.835	4.190	3.834	3.709
470.0	430.3	728.3	5592	9999.9	2899	390.4	375.9	363.1	352.8	356.2	359.8	365.4	356.5	344.6	317.0	298.0	286.7	280.5	274.7	268.3	266.0	264.4	258.7	252.2	240.9	233.0	221.7	215.3	207.4	197.4	182.4	163.4	143.8	126.5	112.1	102.3	98.55	92.16	72.89	58.74	51.75	45.83	42.31	41.47	47.79	65.01	164.4	711.4	3292	9999.9	9999.9	8070	712.0	28.45	20.08	15.53	12.78	10.58	8.986	7.816	6.985	6.673	6.347	5.765	5.089	4.709	4.825	4.635	4.252	4.114	4.315	4.121	4.096	3.692	3.716	3.516	3.602
475.0	388.1	439.2	1593	9999.9	9999.9	562.8	334.8	322.1	322.3	320.8	318.3	320.6	313.9	300.8	276.9	256.6	246.4	240.7	236.9	232.2	229.7	226.3	225.3	221.2	211.4	206.9	194.9	188.7	183.4	175.4	163.2	147.3	132.6	117.1	104.0	93.15	84.71	82.91	77.75	62.10	49.83	44.14	40.42	36.91	36.18	38.82	60.17	182.0	758.3	2293	7367	9999.9	9999.9	217.9	27.74	18.24	14.60	11.86	9.445	7.963	7.198	6.401	5.785	5.075	4.841	4.704	4.429	4.324	3.871	3.843	3.692	3.655	3.527	3.238	3.361	3.252	3.089
480.0	355.5	377.0	623.7	5152	9999.9	3048	318.1	297.8	294.8	299.1	293.6	299.7	284.2	275.5	251.4	233.4	221.8	215.8	213.2	211.9	209.3	205.8	202.6	200.7	193.6	186.6	179.8	171.9	169.3	163.0	152.8	137.2	123.4	110.9	99.76	88.63	79.26	74.56	75.93	66.69	51.32	43.54	39.40	35.52	33.06	32.37	35.47	61.83	190.9	534.7	1750	9909	9999.9	9999.9	181.1	25.70	18.45	13.94	11.67	9.057	7.720	6.365	6.056	5.405	4.989	4.835	4.455	4.242	3.897	4.029	3.827	3.385	3.422	3.261	3.203	3.113	2.748
485.0	337.3	346.1	381.9	1735	9999.9	9765	394.6	287.4	279.5	273.7	276.9	277.3	263.6	252.7	227.0	215.7	200.8	200.4	195.0	193.7	192.1	187.9	186.3	184.6	176.9	173.7	166.9	160.4	159.3	152.2	146.4	129.9	117.9	106.0	95.81	84.43	77.04	69.93	69.74	68.87	57.02	45.40	39.48	35.56	32.92	30.65	28.76	34.29	62.28	138.9	413.7	2474	9999.9	9999.9	9999.9	133.8	24.03	16.05	13.00	10.27	8.349	7.308	6.715	5.820	5.067	5.102	4.898	4.229	4.251	3.579	3.810	3.555	3.292	3.296	3.061	3.164	2.899
490.0	289.3	327.3	320.1	607.0	5767	9999.9	2535	282.2	260.7	258.8	259.0	253.3	245.1	228.0	208.2	189.6	182.8	178.5	174.1	173.3	171.3	170.3	166.5	165.5	160.1	156.0	151.0	147.9	144.2	140.5	134.5	121.3	110.5	100.5	90.18	82.59	74.01	67.87	62.39	62.23	60.02	49.83	41.27	36.58	33.03	30.64	27.69	27.88	32.73	48.74	110.4	574.5	2642	9668	9999.9	8456	879.6	26.85	16.86	12.52	10.18	8.443	7.376	6.364	5.410	5.174	4.816	4.344	4.356	3.955	3.472	3.558	3.403	3.257	3.144	2.969	2.955
495.0	247.1	291.2	298.8	334.1	1558	9999.9	9999.9	418.5	244.4	242.8	242.5	232.2	221.0	205.2	186.2	168.0	161.1	157.5	153.1	151.6	151.0	149.7	147.1	148.8	142.1	137.8	135.5	132.1	131.8	128.5	122.8	112.2	102.4	93.67	85.41	78.33	70.15	65.47	60.40	56.10	55.60	54.44	44.85	38.27	33.70	31.21	28.74	26.84	25.40	28.27	41.38	145.8	608.7	2192	6193	9999.9	9999.9	255.9	28.13	16.05	11.86	9.850	7.737	6.804	5.542	5.378	4.748	4.428	4.358	3.805	3.406	3.479	3.043	2.961	2.963	2.816	2.925
500.0	222.0	250.1	292.1	260.1	531.2	5302	9999.9	2527	238.2	228.5	223.9	216.5	207.7	187.8	167.4	154.8	144.9	141.9	138.6	135.0	137.1	133.6	135.8	133.6	130.2	128.2	123.8	123.2	122.5	119.1	114.3	104.4	96.32	88.43	81.68	73.99	67.57	61.94	57.97	53.78	50.70	53.89	48.05	39.64	34.50	31.95	29.46	26.62	24.75	23.63	25.72	49.62	153.2	509.1	1457	8664	9999.9	9999.9	216.5	23.16	14.32	10.95	8.608	7.130	6.028	5.283	4.688	4.245	4.241	3.838	3.482	3.497	2.961	3.036	2.878	2.570	2.797
505.0	207.8	218.3	263.6	238.8	286.8	1720	9999.9	9999.9	292.5	218.2	212.8	207.2	192.5	174.7	152.1	140.0	132.2	130.1	126.0	123.8	123.9	122.2	122.3	121.6	118.9	118.5	113.7	112.0	114.5	111.8	106.7	98.75	91.50	83.06	75.65	70.14	64.76	60.48	55.62	51.25	48.21	48.90	49.66	42.67	35.47	32.38	29.55	27.12	24.67	22.51	21.32	27.41	50.70	131.1	347.7	2096	9999.9	9999.9	9999.9	37.32	19.21	12.72	9.486	7.835	6.497	5.455	4.771	4.408	4.023	3.758	3.534	3.226	3.077	2.935	2.909	2.464	2.533
510.0	193.6	195.4	221.8	229.6	219.8	543.2	6073	9999.9	3229	212.9	204.0	189.4	174.4	158.1	136.3	124.9	117.2	113.2	109.0	109.9	108.2	108.0	108.8	107.5	104.5	104.7	103.3	101.0	101.9	100.3	96.96	90.27	83.39	77.00	69.76	65.20	59.64	56.67	52.16	49.24	45.31	43.37	44.06	43.83	38.73	33.14	29.52	27.01	24.44	21.69	20.88	21.58	26.25	44.43	93.76	486.5	2479	9096	9999.9	9318	895.0	22.04	12.34	9.357	7.344	6.062	5.376	4.582	4.060	3.549	3.512	3.130	2.946	2.781	2.466	2.469	2.364
515.0	165.7	175.8	175.0	202.1	197.8	252.3	1584	9999.9	9999.9	307.9	188.1	174.1	158.3	140.4	121.0	110.1	101.5	95.75	94.10	96.58	94.45	95.26	93.69	93.97	92.31	92.31	89.77	89.39	90.93	88.77	86.79	80.45	74.59	69.02	63.62	59.76	53.81	51.67	49.28	45.02	42.15	39.69	39.15	40.92	40.93	34.45	28.71	26.34	24.30	21.31	19.75	19.84	19.51	23.57	34.46	122.5	568.8	2053	4688	9999.9	9999.9	258.7	21.90	11.67	8.586	6.406	5.980	4.835	4.132	3.789	3.425	3.156	2.915	2.672	2.598	2.407	2.466
520.0	144.0	164.3	149.2	169.9	190.2	174.6	492.0	5957	9999.9	1932	181.4	165.5	147.5	128.1	110.8	98.65	91.17	87.68	86.18	86.88	85.64	83.64	82.49	84.06	82.91	82.57	80.51	80.77	82.06	81.47	80.09	74.62	68.53	63.38	58.90	54.87	50.75	47.83	45.53	42.64	39.39	37.11	35.64	37.12	38.79	35.27	28.99	26.05	23.49	21.06	19.21	18.78	17.67	17.85	20.35	39.63	140.6	473.9	1095	6598	9999.9	9999.9	217.7	17.56	10.58	7.642	6.094	5.321	4.337	3.895	3.138	3.190	2.895	2.835	2.422	2.506	2.446
525.0	136.1	148.6	134.2	148.7	181.1	160.7	227.5	1950	9999.9	9415	218.4	156.4	137.3	119.4	102.5	90.84	82.27	79.86	78.86	78.17	75.08	76.20	75.31	76.28	75.57	75.42	74.46	74.66	74.56	75.45	73.94	68.90	62.96	58.56	54.05	50.93	46.97	44.19	42.10	39.43	37.16	35.42	33.32	33.06	34.47	35.61	30.55	25.29	22.04	20.32	18.67	17.74	16.51	15.62	16.13	20.50	43.48	118.4	261.0	1579	9592	9999.9	9999.9	36.46	14.33	9.231	6.817	5.802	4.768	3.798	3.401	3.456	3.009	2.701	2.556	2.322	2.185
530.0	124.7	133.6	123.4	125.6	150.6	161.2	155.9	559.7	7170	9999.9	2886	148.6	125.3	107.8	90.63	79.79	73.25	71.63	69.55	67.61	65.52	66.32	66.86	66.53	66.50	66.43	65.46	64.63	66.17	66.59	65.25	61.24	56.88	52.66	47.92	44.98	42.51	39.99	38.31	35.97	33.94	32.33	31.26	30.09	30.07	31.46	30.91	25.54	21.42	19.00	17.29	16.68	15.16	14.31	13.97	14.29	20.07	37.04	70.05	366.1	2293	7692	9999.9	9608	878.6	17.85	9.091	6.616	5.242	4.397	3.659	3.218	2.802	2.685	2.340	2.417	2.141
535.0	123.4	121.0	108.2	101.9	116.1	153.9	139.6	222.7	1859	9999.9	9999.9	215.0	116.8	95.43	81.14	69.90	66.03	63.56	60.59	59.07	57.51	56.85	58.14	57.28	57.27	57.32	56.06	56.95	57.14	58.15	56.83	53.20	48.84	46.05	43.38	39.67	38.26	35.58	34.46	31.70	30.72	29.64	28.26	27.18	26.75	26.33	27.35	25.64	21.22	17.76	16.18	15.26	14.04	12.88	13.00	12.00	13.13	17.34	25.11	91.12	521.7	1732	3762	9999.9	9999.9	262.6	17.22	8.887	6.011	4.735	3.995	3.377	3.063	2.628	2.312	2.123	2.142
540.0	110.7	109.3	100.9	90.61	98.05	134.9	132.6	140.0	521.2	6754	9999.9	1377	112.3	90.63	76.36	64.04	58.42	53.54	55.35	53.60	51.27	51.05	51.22	51.20	50.52	49.99	51.22	49.92	51.43	52.23	50.07	47.58	44.20	41.17	38.46	36.11	34.45	32.21	30.39	28.79	28.07	26.44	26.42	24.71	24.29	23.32	23.95	24.73	20.63	17.50	15.12	13.94	12.88	12.11	11.60	11.25	11.12	11.82	13.52	29.27	125.7	396.8	869.0	4992	9999.9	9999.9	217.2	13.15	7.364	5.756	4.492	3.688	3.050	2.858	2.540	2.298	2.201
545.0	117.3	101.9	95.35	89.50	89.34	115.1	132.6	117.1	208.1	2231	9999.9	7673	122.6	84.28	71.20	58.02	52.98	49.77	48.66	47.16	45.61	45.88	46.16	46.05	45.77	43.93	46.15	45.86	46.75	47.45	45.70	43.68	39.71	36.56	34.51	32.31	31.36	28.80	27.32	26.55	25.66	24.15	23.65	22.15	22.44	20.84	21.11	21.68	20.43	17.27	14.39	12.96	11.83	11.33	10.78	10.19	9.918	9.752	10.06	14.58	36.35	97.59	204.9	1178	6874	9999.9	8590	35.36	10.09	6.634	5.056	3.863	3.295	2.835	2.607	2.274	2.235
550.0	110.2	95.87	83.14	76.93	75.21	90.20	123.2	111.1	123.7	597.4	7799	9999.9	804.9	81.42	63.71	52.18	46.10	43.34	42.39	40.47	39.65	39.34	38.57	38.88	38.30	38.79	38.28	38.43	39.55	39.70	38.86	37.74	34.32	32.08	29.66	27.62	26.32	24.81	23.61	22.89	22.23	21.22	20.66	20.09	19.60	18.79	18.24	17.82	18.15	16.66	13.77	11.65	10.66	10.21	9.550	9.173	8.911	8.670	8.300	9.413	14.50	28.78	53.59	272.1	1621	5741	9999.9	8788	862.3	15.21	6.670	4.751	3.564	3.131	2.582	2.403	2.142
555.0	99.78	91.86	72.63	62.39	67.78	68.36	94.93	110.6	96.44	209.3	1999	9999.9	9475	125.7	58.97	46.32	40.16	37.11	36.12	34.65	32.54	33.65	32.28	32.35	32.58	31.71	31.84	32.15	33.27	33.11	32.10	31.22	29.03	27.13	25.13	23.14	21.30	21.55	20.34	18.89	19.17	17.79	17.68	17.54	16.53	16.07	15.24	14.32	14.04	14.78	13.12	10.90	9.472	8.743	8.479	7.963	7.673	7.656	7.503	7.408	8.655	12.17	17.79	66.98	368.4	1290	3070	9999.9	9999.9	272.3	14.29	6.352	4.279	3.192	2.747	2.481	2.236
560.0	100.7	84.05	68.91	56.57	62.95	56.58	76.18	111.9	87.60	120.0	529.7	7775	9999.9	816.2	56.58	44.53	36.01	33.86	31.23	29.21	29.04	29.27	28.26	27.73	28.54	26.96	28.02	28.12	28.22	28.46	28.03	26.75	25.01	23.64	21.73	20.19	18.89	18.12	17.73	17.08	16.79	15.82	15.41	14.97	14.58	13.84	13.69	12.65	12.03	12.56	12.14	10.49	8.441	7.845	7.750	7.404	6.521	6.646	6.973	6.669	6.571	7.658	9.143	20.72	88.35	294.8	701.5	3786	9999.9	8674	220.2	9.274	5.394	3.624	3.084	2.705	2.264
565.0	112.8	83.08	70.94	56.45	55.36	53.17	63.52	100.3	93.14	94.43	193.3	2647	9999.9	5003	62.68	41.24	34.09	30.23	28.57	26.80	25.91	26.33	24.82	24.62	24.83	24.48	24.07	25.10	24.85	25.46	24.69	23.36	21.91	20.52	19.16	17.93	16.81	16.24	15.27	15.06	13.89	13.97	13.28	13.52	12.67	12.32	11.81	11.50	10.44	10.42	10.92	9.803	8.371	7.193	6.721	6.944	5.998	5.881	6.317	6.256	5.884	6.073	6.767	9.580	24.96	71.36	163.9	875.6	4649	9999.9	2332	34.84	7.267	4.431	3.168	2.624	2.292
570.0	109.5	91.97	74.69	59.66	49.85	50.17	54.34	78.26	104.0	92.53	120.0	699.0	8928	9999.9	536.3	42.31	32.58	27.80	25.66	23.42	22.16	22.24	21.27	20.84	20.69	21.10	20.28	21.45	20.96	20.66	20.57	19.58	18.05	17.07	15.90	15.28	14.38	13.58	13.14	12.73	12.00	11.96	11.48	11.08	11.05	10.89	10.36	9.842	8.956	8.404	8.381	8.593	7.830	6.801	6.165	6.095	5.450	5.271	5.364	5.401	5.497	5.313	5.561	6.434	9.976	20.58	41.85	201.5	1081	4173	8427	5655	751.0	12.18	4.229	3.081	2.558
575.0	133.9	111.6	83.12	67.09	51.86	49.10	51.22	63.08	106.4	106.7	114.2	250.1	2385	9999.9	6608	62.68	31.76	25.56	23.68	20.64	19.03	19.65	18.10	17.69	17.55	17.31	17.36	17.37	17.28	17.37	17.12	15.86	15.38	14.21	13.09	12.73	12.12	11.77	11.33	10.76	10.25	9.914	10.02	9.414	9.345	9.117	8.860	8.628	7.863	7.188	6.687	6.938	6.898	6.597	5.485	5.355	4.693	4.708	4.637	4.504	4.603	4.647	4.924	5.119	6.063	8.770	13.45	49.67	245.7	935.3	2299	7391	7532	267.3	10.03	3.961	2.739
580.0	141.4	125.2	108.1	79.12	55.45	46.29	50.29	57.79	98.09	127.3	119.2	163.7	643.9	8526	9999.9	427.5	31.63	25.32	21.81	18.65	17.06	16.83	16.80	16.00	15.57	15.27	15.06	14.99	15.45	15.41	15.11	13.80	13.53	12.65	11.84	11.08	10.73	10.67	9.926	9.505	8.712	8.708	8.965	8.613	8.210	8.266	7.784	7.652	6.965	6.353	5.901	5.967	6.369	6.211	5.336	4.583	4.365	4.284	4.305	4.379	4.116	4.447	4.492	4.411	4.927	5.661	6.893	15.52	59.02	213.1	521.5	2444	8477	5620	39.36	6.247	3.321
585.0	147.1	139.7	120.0	82.89	56.69	43.93	48.42	60.14	90.14	142.6	134.7	154.3	251.9	3099	9999.9	2938	35.03	25.84	21.09	17.57	16.35	15.32	15.65	14.83	14.09	14.11	14.03	13.48	13.67	14.08	13.25	12.16	12.47	11.27	10.28	9.782	9.584	9.843	8.791	8.015	8.262	7.646	7.574	7.879	7.649	7.230	6.857	6.805	6.150	5.487	5.467	5.157	5.382	5.636	5.222	4.638	4.091	3.929	3.944	3.907	3.760	4.002	4.336	3.922	3.987	4.399	5.043	7.217	16.96	51.41	121.1	560.5	3213	8197	2259	34.04	4.721
590.0	163.3	153.1	135.3	94.78	61.16	46.25	49.01	63.04	85.93	147.1	165.1	169.6	177.6	819.6	8859	9999.9	332.6	25.81	20.65	16.63	15.24	13.97	13.73	12.69	12.54	12.19	12.16	11.91	11.38	11.87	11.34	10.60	10.45	9.654	9.224	8.807	8.266	8.284	7.630	7.222	6.989	6.735	6.887	6.919	6.784	6.611	6.085	5.987	5.455	4.898	4.662	4.474	4.488	4.692	4.852	4.470	3.885	3.646	3.624	3.565	3.264	3.482	3.466	3.817	3.967	4.017	3.996	4.750	6.913	14.66	30.58	128.7	736.2	2847	5205	3902	166.7
595.0	179.0	187.4	159.2	107.3	63.64	49.45	51.45	63.16	90.60	137.3	190.0	187.0	174.2	279.9	2400	9999.9	4049	34.20	19.80	16.15	14.47	12.99	12.42	11.17	10.96	10.39	10.35	10.49	10.50	10.20	9.528	8.946	8.896	8.110	7.646	7.705	7.117	7.283	6.593	6.528	6.370	6.142	5.814	5.823	5.940	5.691	5.446	5.493	5.084	4.320	4.036	3.971	3.789	3.649	3.797	4.174	3.881	3.456	3.251	3.199	3.176	3.155	3.286	3.266	3.623	3.576	3.508	3.724	4.101	6.297	9.608	31.22	166.9	637.6	1367	4354	4772
600.0	181.2	198.7	164.2	118.1	67.87	52.00	51.53	65.59	94.89	136.4	201.2	204.5	180.8	166.1	613.6	8480	9999.9	88.07	20.26	15.56	14.32	12.51	11.26	10.85	10.37	9.595	9.017	9.000	9.301	9.491	9.050	8.411	8.151	7.419	6.798	7.093	6.709	6.085	5.980	6.044	5.771	5.531	5.289	5.391	5.338	5.163	5.204	5.117	4.572	4.085	3.653	3.583	3.650	3.187	3.413	3.996	3.835	3.328	2.872	2.992	2.975	2.831	2.797	3.044	3.180	3.473	3.137	3.463	3.152	4.067	4.719	9.437	39.57	144.8	309.5	1378	5041
605.0	188.2	205.3	175.9	117.6	69.76	52.86	55.37	67.46	98.58	136.0	197.2	224.1	195.0	149.7	204.7	3253	9999.9	682.1	22.16	16.31	14.14	12.13	10.29	10.55	9.488	8.881	8.416	8.141	8.427	8.635	8.242	7.524	7.408	7.165	6.389	6.329	5.905	5.904	5.303	5.224	5.030	5.040	4.697	4.852	4.801	4.938	4.635	4.718	4.222	3.910	3.314	3.219	3.118	2.946	3.080	3.472	3.394	2.975	2.760	2.756	2.710	2.497	2.607	2.921	2.862	3.239	3.093	3.136	2.928	3.212	3.285	4.161	10.89	34.81	71.66	314.7	1844
610.0	191.6	213.3	184.5	123.8	73.16	55.84	56.59	70.12	99.58	141.5	193.1	236.5	209.2	150.2	117.8	821.6	8388	7646	188.8	17.37	14.32	11.45	9.795	9.490	8.551	8.188	7.868	7.339	7.274	7.947	7.524	6.977	6.803	6.192	5.823	5.511	5.289	5.233	4.842	4.539	4.588	4.413	4.304	4.344	4.339	4.409	4.358	4.263	3.694	3.435	3.110	2.953	2.927	2.679	2.714	2.935	3.095	3.004	2.843	2.625	2.459	2.463	2.666	2.716	2.692	2.721	2.909	2.951	2.961	2.771	2.846	2.778	4.287	9.609	17.98	72.57	421.7
615.0	191.8	216.2	195.9	130.9	77.82	54.68	61.26	72.24	105.8	143.1	192.9	236.9	226.4	159.5	103.4	226.8	2373	9999.9	2361	21.23	14.33	11.90	9.921	8.606	8.161	7.698	7.003	7.102	6.615	6.796	6.686	6.207	5.927	5.437	5.059	5.064	4.836	4.749	4.272	4.076	4.004	3.857	3.823	3.911	4.049	3.851	3.980	3.580	3.559	3.058	2.874	2.788	2.451	2.751	2.345	2.471	2.453	2.637	2.710	2.549	2.277	2.235	2.367	2.739	2.684	2.447	2.737	2.566	2.754	2.557	2.628	2.301	2.472	3.743	5.390	17.86	95.68
620.0	193.0	219.8	197.0	129.0	76.38	53.41	61.24	77.06	102.4	142.4	191.2	233.9	237.2	166.2	102.2	92.48	581.7	7900	5441	56.08	15.58	11.60	10.15	8.573	7.585	7.016	6.860	6.502	6.323	6.041	5.774	5.582	5.343	5.339	4.628	4.693	4.575	4.364	4.200	3.919	3.579	3.693	3.625	3.804	3.649	3.602	3.694	3.494	3.257	2.876	2.788	2.532	2.231	2.450	2.217	2.359	2.310	2.409	2.386	2.433	2.257	2.079	2.308	2.529	2.337	2.467	2.611	2.479	2.772	2.544	2.373	2.313	2.080	2.224	2.537	5.355	22.78
625.0	206.5	228.1	202.8	132.8	77.51	54.57	62.61	77.64	103.9	144.6	192.6	230.8	235.9	172.2	103.5	65.63	158.7	3169	9999.9	485.6	17.23	11.86	10.06	8.536	7.516	6.705	6.829	6.432	6.027	5.688	5.415	5.278	5.059	4.881	4.421	4.250	4.079	4.102	3.839	3.853	3.544	3.474	3.455	3.340	3.593	3.442	3.410	3.473	3.146	2.800	2.463	2.198	2.246	2.202	1.995	2.116	2.053	2.218	2.342	2.393	1.949	2.032	2.083	2.229	2.244	2.241	2.470	2.476	2.399	2.425	2.303	2.192	2.110	1.920	1.774	2.437	6.452
630.0	199.2	224.2	201.1	134.7	77.18	60.21	61.04	79.10	107.3	145.7	191.6	223.0	232.9	184.6	110.1	60.03	60.95	789.7	7719	5549	46.20	12.75	10.36	8.604	7.466	6.337	6.132	5.986	5.833	5.476	4.950	4.929	4.695	4.314	4.190	3.992	4.005	3.910	3.446	3.541	3.312	3.216	2.998	3.041	3.302	3.258	3.258	3.252	2.811	2.767	2.320	2.138	2.201	1.997	2.096	2.066	1.986	2.031	2.057	2.256	2.023	2.137	2.067	2.110	2.209	2.239	2.445	2.281	2.239	2.189	2.164	2.106	1.876	1.733	1.430	1.611	2.563
635.0	197.7	224.4	205.9	128.1	81.17	57.94	61.43	81.16	109.1	144.7	191.0	221.6	221.8	190.7	115.8	61.27	39.16	195.7	2253	9640	539.0	15.71	10.87	8.616	7.058	6.714	6.112	5.461	5.535	5.258	4.562	4.242	4.397	3.889	4.139	3.609	3.548	3.658	3.342	3.207	3.245	3.003	2.672	2.893	2.842	3.061	2.974	2.837	2.769	2.417	2.189	2.008	1.756	1.969	1.728	1.878	1.937	1.859	1.875	1.918	2.070	2.155	1.983	2.054	2.103	2.017	2.214	2.019	2.159	2.141	2.016	1.807	1.742	1.540	1.346	1.312	1.386
640.0	186.1	231.5	199.5	128.9	75.97	60.70	65.63	78.92	108.7	145.3	186.1	216.6	214.8	189.3	124.2	64.08	34.81	61.13	547.2	7293	4071	39.66	11.40	9.240	7.519	6.507	5.832	5.609	5.370	4.931	4.844	4.193	4.255	3.848	3.942	3.525	3.707	3.260	3.077	3.087	3.095	3.125	2.550	2.573	2.593	2.985	2.706	2.743	2.726	2.372	2.133	2.008	1.827	1.956	1.626	1.828	1.825	1.695	1.880	1.828	1.819	1.997	1.952	2.065	1.990	1.883	2.181	2.036	1.896	2.148	1.806	1.606	1.711	1.444	1.264	1.201	1.125
645.0	182.6	230.4	200.4	133.2	74.09	61.74	64.81	81.35	103.1	144.9	179.2	207.4	209.5	182.1	127.1	62.54	32.33	29.95	140.2	3095	8428	353.0	12.95	9.301	7.717	6.517	5.992	5.539	5.202	4.699	4.747	4.326	4.083	3.699	3.668	3.384	3.476	3.180	2.991	2.877	2.954	3.070	2.951	2.357	2.563	2.847	2.579	2.727	2.307	2.474	2.008	1.848	1.735	1.779	1.716	1.804	1.622	1.902	1.693	1.795	1.690	1.878	1.689	1.894	2.035	1.911	1.930	2.001	1.736	1.865	1.796	1.640	1.558	1.399	1.495	1.185	1.054
650.0	197.6	214.3	189.3	128.5	75.30	58.36	62.07	78.80	106.3	135.7	174.7	201.2	207.9	172.7	127.6	63.33	33.07	21.69	46.42	851.5	8412	2436	16.84	10.07	7.805	6.729	5.618	5.191	5.194	5.119	4.782	4.200	3.751	3.611	3.628	3.220	3.051	3.077	3.000	2.696	2.812	2.694	3.132	2.569	2.626	2.725	2.611	2.564	2.387	2.312	1.937	1.721	1.740	1.608	1.597	1.743	1.531	1.679	1.649	1.719	1.661	1.733	1.695	1.769	1.916	1.947	1.799	1.971	1.831	1.886	1.856	1.687	1.586	1.499	1.462	1.001	1.051
