275.0	250.8	226.9	145.8	73.73	85.11	201.4	449.8	351.3	868.1	2527	9388	9999.9	1158	48.16	12.43	8.379	6.230	4.805	4.090	3.300	2.842	2.615	2.405	1.935	1.840	1.653	1.542	1.395	1.358	1.311	1.355	1.154	1.074	1.020	0.965	1.052	1.047	1.118	0.940	1.001	0.959	0.877	1.009	0.993	1.003	0.969	0.818	0.849	0.814	0.684	0.576	0.552	0.645	0.730	0.917	1.232	2.193	2.799	2.183	1.624	2.618	4.776	8.554	12.70	18.08	47.59	85.77	86.42	23.86	5.389	0.830	0.524	0.488	0.574	0.509	0.465	0.488
280.0	485.3	409.2	249.7	112.9	74.00	107.9	349.1	424.6	362.6	684.4	2912	9999.9	9999.9	817.9	25.40	10.59	7.487	5.731	4.445	3.834	3.173	2.819	2.481	2.181	1.859	1.850	1.620	1.646	1.513	1.359	1.393	1.050	1.161	1.028	1.322	1.276	1.374	1.381	1.226	1.250	1.296	1.131	1.510	1.305	1.263	1.572	1.289	1.408	1.035	0.811	0.708	0.683	0.616	0.712	0.765	0.806	1.335	2.258	3.581	2.852	1.842	1.903	2.791	3.746	5.050	12.74	33.86	75.03	101.6	33.72	19.27	2.565	0.716	0.594	0.538	0.483	0.508
285.0	706.2	620.7	369.3	173.7	97.60	95.08	191.2	510.8	373.9	345.5	847.4	3797	9999.9	8209	120.8	16.79	10.17	7.188	5.403	4.767	3.431	3.087	2.559	2.394	2.185	1.940	1.810	1.684	1.589	1.527	1.453	1.137	1.267	1.085	1.270	1.539	1.640	1.723	1.734	1.684	1.698	1.525	1.763	1.671	1.669	1.880	1.703	1.627	1.433	0.944	0.851	0.830	0.712	0.654	0.664	0.730	0.986	1.301	2.264	3.349	3.589	2.193	1.852	1.990	2.219	4.131	8.824	20.82	48.15	83.56	105.9	30.70	12.80	1.304	0.702	0.560	0.600
290.0	969.1	820.8	540.8	276.0	151.8	135.4	176.6	332.2	628.5	656.6	549.9	1165	3752	9999.9	9999.9	2097	36.36	10.99	7.541	5.671	4.508	3.535	3.131	2.575	2.456	2.102	1.915	1.709	1.790	1.773	1.494	1.286	1.292	1.277	1.448	1.934	2.098	2.248	2.144	2.021	2.040	1.915	2.149	2.155	2.305	2.474	2.261	2.149	1.987	1.378	1.104	1.138	0.902	0.879	0.862	0.899	1.088	1.197	1.481	1.936	2.918	3.719	4.005	3.438	2.627	2.698	3.666	6.321	12.45	23.17	45.21	62.58	82.61	66.55	20.39	10.03	1.700
295.0	1154	1032	704.7	401.4	255.0	241.6	287.2	366.7	541.2	959.4	959.7	780.3	1223	2644	8618	9999.9	704.9	39.39	12.03	7.849	5.818	4.475	3.617	2.870	2.714	2.435	2.186	1.924	1.831	1.876	1.591	1.345	1.353	1.344	1.598	1.977	2.368	2.579	2.316	2.559	2.276	2.389	2.395	2.477	2.700	2.691	2.694	2.518	2.241	1.750	1.531	1.417	1.308	1.185	1.270	1.314	1.556	1.531	1.858	2.151	2.438	2.867	3.569	5.341	5.721	4.592	3.622	3.661	5.188	7.288	11.77	15.54	22.53	40.48	85.20	113.4	33.36
300.0	1309	1210	865.5	556.7	401.0	410.4	459.9	600.1	769.2	1090	1532	1215	977.6	1063	2605	9999.9	9999.9	549.3	25.86	10.68	7.490	5.370	4.758	3.408	3.166	2.768	2.274	2.361	2.018	2.088	1.688	1.543	1.388	1.466	1.694	2.322	2.596	2.888	2.762	2.984	2.641	2.774	2.706	2.893	3.028	3.014	3.123	3.247	2.704	2.128	1.868	1.819	1.852	1.715	1.751	1.868	2.308	2.569	2.858	3.100	3.145	3.759	4.362	5.223	6.840	8.013	6.811	5.369	5.112	5.132	5.652	6.398	7.492	11.44	27.00	65.44	107.2
305.0	1546	1501	1100	749.4	582.0	588.1	788.9	1012	1272	1622	2049	2277	1467	1176	1296	3562	9999.9	5384	80.84	17.10	9.916	6.569	5.436	4.325	3.823	3.073	2.698	2.643	2.311	2.019	1.878	1.611	1.569	1.528	1.674	2.443	2.884	3.415	3.364	3.365	3.102	3.032	3.032	3.360	3.526	3.792	3.807	4.130	3.427	2.789	2.462	2.597	2.448	2.461	2.673	2.887	3.434	4.144	4.277	4.791	5.450	6.161	6.855	7.369	7.977	9.883	10.95	10.62	9.198	8.005	7.109	6.225	6.136	7.138	9.676	18.62	40.28
310.0	1757	1757	1384	980.0	823.1	884.4	1121	1381	1677	2055	2378	2700	2429	1698	1317	1505	3721	9578	9170	1754	29.98	9.697	7.039	5.400	4.300	3.729	3.165	2.844	2.482	2.152	2.157	1.794	1.660	1.653	1.907	2.362	3.242	3.817	3.679	3.739	3.567	3.583	3.562	3.661	3.885	4.392	4.405	4.678	4.162	3.393	3.106	3.370	3.228	3.300	3.510	3.915	4.679	5.295	5.795	6.531	7.112	7.698	8.973	9.718	10.29	10.88	11.54	12.50	13.15	12.01	10.08	8.329	7.664	7.661	7.276	8.575	13.04
315.0	2115	2138	1743	1277	1055	1111	1370	1634	1903	2259	2581	2806	2732	2351	1587	1196	1560	2616	6757	9999.9	534.6	31.48	10.21	6.747	5.539	4.222	3.538	3.204	2.774	2.462	2.487	1.876	1.756	1.799	1.849	2.443	3.020	3.685	3.769	4.062	3.869	4.027	4.222	4.223	4.529	5.198	5.064	5.565	5.169	4.127	3.836	4.182	3.970	4.004	4.437	4.546	5.432	6.297	6.975	7.391	8.224	9.118	10.06	10.79	11.30	11.95	12.13	12.91	13.30	12.93	13.35	12.04	10.11	8.943	7.689	7.195	7.243
320.0	2628	2978	2382	1535	1206	1257	1521	1802	2046	2415	2767	2979	2816	2584	1983	1264	1163	1043	1875	8876	9999.9	451.9	20.50	9.372	6.612	5.007	4.192	3.425	2.960	2.470	2.359	2.267	1.950	1.792	2.030	2.370	3.329	3.828	3.968	4.293	4.165	4.468	4.719	5.123	5.598	6.558	7.220	7.870	7.062	5.471	4.706	4.846	4.627	4.706	4.921	5.117	6.312	7.123	7.580	8.282	8.548	9.753	10.55	11.45	11.73	12.17	12.58	13.35	13.56	13.53	13.21	12.78	12.81	11.19	8.766	7.493	6.611
325.0	3379	4036	3335	2021	1413	1372	1623	1886	2094	2462	2805	3032	2893	2545	2240	1457	1113	733.6	622.9	2598	9999.9	9646	64.21	14.73	8.172	6.629	4.534	3.660	3.215	2.929	2.530	2.247	2.081	1.978	2.076	2.416	3.183	3.728	4.112	4.346	4.397	4.748	5.451	5.951	6.816	8.377	9.091	10.59	9.708	7.804	5.962	5.749	5.377	5.241	5.279	5.243	6.448	7.826	7.914	8.701	9.084	9.688	10.45	11.44	12.11	12.25	13.00	13.86	13.80	13.45	13.07	12.56	12.51	12.63	10.46	8.722	6.881
330.0	3832	4794	4312	2879	1932	1601	1686	1904	2083	2398	2735	2975	2877	2532	2158	1698	1255	740.1	433.8	767.2	2943	8491	7587	1553	26.73	8.979	6.229	4.614	3.721	3.388	2.834	2.380	2.284	2.190	2.035	2.505	3.130	3.598	4.113	4.443	4.545	5.257	5.692	6.799	7.479	9.423	10.63	12.50	12.27	10.11	8.451	8.634	7.295	6.836	6.263	6.035	6.850	7.610	8.236	8.635	9.092	9.581	10.25	11.11	11.70	12.54	12.79	13.32	13.72	13.29	13.17	12.70	11.94	11.61	11.20	10.19	8.855
335.0	4278	5509	5351	3820	2707	1969	1800	1952	2091	2378	2714	2949	2894	2615	2176	1721	1514	943.9	520.9	461.3	862.9	2086	5475	9999.9	2338	30.92	9.235	6.237	4.765	4.391	3.498	2.793	2.475	2.494	2.169	2.528	3.079	4.049	4.206	4.376	4.752	5.380	6.327	7.067	8.502	10.27	12.40	14.58	14.11	12.60	10.45	11.48	10.03	9.197	8.103	6.990	7.448	8.085	8.374	8.863	8.859	9.349	10.18	10.66	11.18	12.23	12.86	13.23	13.15	13.47	13.55	12.94	12.32	12.19	11.12	10.02	9.641
340.0	4498	5601	5623	4181	3023	2153	1860	1932	2068	2323	2617	2840	2813	2575	2158	1690	1479	1137	630.9	444.8	443.6	643.9	1512	7872	9999.9	406.2	20.33	8.197	5.946	4.423	3.913	3.083	2.434	2.543	2.358	2.610	3.106	3.643	4.290	4.574	5.090	5.507	6.660	7.472	8.927	10.67	12.59	15.54	14.80	13.45	11.86	12.71	11.27	10.21	9.096	7.803	7.692	7.780	8.199	8.401	8.628	9.318	9.930	10.58	11.37	12.06	12.11	12.62	12.99	13.49	12.86	12.93	12.54	11.70	10.95	9.424	9.267
345.0	4139	5310	5456	4220	3111	2211	1863	1875	1993	2203	2451	2649	2641	2443	2088	1649	1362	1149	779.4	487.6	385.3	357.6	489.7	2277	9675	8768	324.4	12.88	7.355	5.174	4.186	3.258	2.747	2.582	2.364	2.699	3.015	3.662	3.985	4.235	4.390	5.373	6.037	6.875	8.179	10.51	11.98	14.49	14.99	13.39	12.08	12.44	11.57	10.22	8.895	7.858	7.754	8.339	8.235	8.562	8.623	8.678	9.556	10.14	10.67	10.80	11.58	11.94	12.17	12.50	11.87	12.56	11.77	11.06	10.45	9.810	9.139
350.0	3763	4829	5057	4224	3206	2350	1936	1895	1956	2091	2300	2457	2438	2299	2001	1621	1339	1079	894.6	666.9	453.5	354.9	320.3	654.8	2752	7348	6517	1411	24.04	7.533	5.379	3.842	3.121	2.699	2.428	2.550	2.913	3.467	3.660	4.249	4.416	5.082	5.651	6.458	7.662	9.300	10.99	13.28	13.95	12.35	11.84	13.12	11.76	10.97	9.624	8.237	8.358	8.141	8.263	8.510	8.455	8.764	9.124	9.513	10.06	10.19	10.72	10.92	11.31	11.73	11.48	11.36	11.22	10.88	10.37	9.566	9.082
355.0	3492	4455	4609	4065	3275	2492	2061	2006	1994	2077	2219	2326	2303	2179	1929	1610	1354	1095	890.5	812.7	605.5	428.8	347.2	346.6	742.0	1769	4674	9999.9	2127	27.87	7.310	4.760	3.873	2.945	2.529	2.498	3.191	3.362	3.537	3.925	4.350	4.462	5.306	6.155	6.817	8.593	9.884	11.96	12.54	11.63	11.28	12.84	12.25	11.46	10.21	8.785	8.933	8.550	8.826	8.924	8.799	9.022	9.515	9.455	9.674	9.864	10.33	10.33	10.91	11.00	10.90	10.69	10.78	10.66	9.597	9.364	8.922
360.0	3239	4043	4283	3843	3225	2532	2146	2073	2061	2100	2174	2248	2195	2079	1871	1589	1361	1115	901.9	813.2	748.4	526.7	393.0	317.0	331.7	505.4	1256	7080	9633	384.1	17.54	6.324	4.575	3.530	2.887	2.614	3.154	3.271	3.507	3.718	4.138	4.410	5.217	5.931	6.570	8.130	8.988	10.72	11.08	10.57	10.74	11.93	11.77	11.34	10.13	8.837	8.968	8.537	9.006	8.866	9.068	9.050	9.400	9.513	9.477	9.855	10.13	9.812	10.37	10.61	10.26	10.58	10.59	10.14	9.605	9.439	8.884
365.0	3023	3686	3943	3622	3141	2560	2197	2141	2089	2106	2148	2170	2119	2020	1821	1565	1353	1140	945.4	821.0	779.1	662.6	463.5	353.8	277.1	253.1	377.9	2041	8898	7900	300.3	10.89	5.972	4.073	3.543	2.925	3.194	3.501	3.574	3.560	4.063	4.308	5.378	5.410	6.361	7.444	8.027	9.745	10.33	9.717	10.05	11.37	11.07	10.94	9.530	9.166	9.435	8.928	9.148	8.712	8.980	9.461	9.431	9.804	9.585	9.532	9.831	9.304	9.868	10.20	9.932	10.07	9.782	9.762	9.480	8.918	8.955
370.0	2790	3305	3578	3348	3055	2592	2273	2162	2152	2136	2139	2107	2038	1942	1763	1548	1368	1179	1008	874.7	785.5	744.2	611.5	444.9	329.6	254.0	224.0	550.3	2534	6908	6141	1274	20.75	6.040	4.241	3.442	3.544	3.505	3.610	3.769	3.903	4.432	4.799	5.291	5.954	6.913	7.211	8.858	9.208	8.857	9.295	11.00	10.71	10.74	10.06	9.347	9.717	9.202	9.417	9.014	9.374	9.487	9.340	9.534	9.442	9.482	9.632	9.310	9.476	9.541	9.615	9.787	9.460	9.432	9.327	9.058	8.956
375.0	2586	3012	3250	3109	2964	2619	2336	2218	2185	2153	2121	2069	1981	1861	1702	1531	1372	1222	1060	943.4	835.1	755.8	719.0	597.4	423.4	317.0	244.5	259.4	655.2	1654	4591	9131	1842	23.10	5.877	4.672	3.809	3.950	3.873	3.686	4.053	4.302	4.527	4.847	5.336	6.468	6.824	7.970	8.333	8.209	8.575	10.07	10.27	10.57	9.963	9.299	9.762	9.256	9.305	9.362	9.611	9.994	9.469	9.635	9.498	9.437	9.414	9.203	9.481	9.252	9.368	9.776	9.672	8.999	9.177	9.062	9.091
380.0	2438	2864	3069	2991	2865	2594	2368	2226	2184	2157	2116	2033	1932	1817	1669	1521	1378	1239	1099	982.1	880.8	794.5	737.2	703.7	513.8	379.6	288.5	229.9	265.2	447.9	1241	6657	8061	318.1	13.96	5.798	4.273	4.263	3.932	3.728	3.981	4.178	4.446	4.786	5.272	6.088	6.502	7.748	8.047	7.725	7.616	9.941	9.889	10.13	9.931	9.507	9.481	9.798	9.656	9.283	9.362	9.665	9.599	9.853	9.489	9.397	8.996	8.991	9.270	9.099	9.290	9.475	9.386	8.912	8.796	8.633	8.845
385.0	2388	2758	2856	2855	2779	2578	2351	2245	2163	2134	2071	2006	1906	1781	1638	1490	1363	1245	1118	1014	918.7	833.1	755.5	720.3	623.0	447.3	337.5	254.7	208.4	202.1	348.2	1934	7479	6172	240.0	8.286	5.252	4.514	4.267	4.074	4.020	4.308	4.357	4.885	5.225	5.770	6.326	7.172	7.530	7.275	7.633	9.246	9.664	10.16	9.851	9.371	9.453	9.728	9.707	9.347	9.528	9.664	9.151	9.560	9.302	9.373	8.776	9.050	9.222	8.957	8.850	9.070	9.026	8.927	8.356	8.439	9.020
390.0	2343	2596	2706	2720	2682	2510	2343	2210	2138	2090	2020	1939	1838	1715	1596	1462	1350	1247	1134	1038	954.5	874.7	794.8	720.3	670.8	564.9	412.6	312.2	242.0	185.6	177.0	498.6	2141	5477	4669	980.6	17.06	6.003	5.222	4.616	4.452	4.469	4.783	4.924	5.204	5.834	6.120	6.803	6.992	6.782	7.231	8.789	9.316	9.575	9.380	9.382	9.298	9.495	9.579	9.401	9.505	9.238	9.275	9.232	9.211	9.093	8.806	8.718	8.425	8.651	8.737	8.588	8.647	8.957	8.506	8.150	8.778
395.0	2226	2414	2553	2584	2576	2452	2313	2198	2106	2025	1968	1877	1778	1663	1531	1430	1328	1237	1143	1055	985.5	904.3	831.7	747.8	676.7	628.2	523.5	383.9	295.7	223.6	175.0	203.9	539.2	1311	3624	6693	1431	19.14	6.715	5.391	5.018	4.738	4.521	5.037	5.480	5.623	5.774	6.683	6.525	6.489	6.902	8.809	8.722	9.258	8.965	9.081	9.430	9.690	9.540	9.220	9.024	8.889	9.292	8.908	9.176	8.676	8.355	8.485	8.390	8.416	8.340	8.530	8.278	8.474	8.664	8.272	8.818
400.0	2158	2400	2433	2502	2508	2394	2305	2173	2080	2000	1925	1824	1745	1623	1508	1396	1305	1222	1138	1060	991.1	924.5	853.5	774.2	695.0	633.1	587.5	454.6	339.5	261.6	197.5	158.5	196.6	345.7	997.4	5071	5841	261.1	11.92	6.358	5.370	5.167	4.884	4.862	5.408	5.416	5.936	6.631	6.139	6.168	6.769	8.617	8.342	8.926	8.602	8.984	9.618	9.182	9.444	9.338	8.955	8.972	8.769	9.345	9.020	8.626	8.483	8.520	8.389	8.075	8.203	8.299	8.464	8.362	8.199	7.906	8.379
405.0	2134	2289	2362	2421	2438	2358	2274	2155	2030	1955	1890	1794	1705	1580	1477	1366	1280	1203	1124	1060	993.7	928.2	864.3	791.7	714.0	639.5	593.0	523.5	389.8	300.0	229.7	170.1	138.6	142.6	268.3	1490	5616	4404	37.70	8.438	5.900	5.420	5.156	4.915	5.299	5.272	5.573	6.408	6.331	6.171	6.361	8.306	8.502	8.545	8.489	9.054	9.559	9.153	9.294	8.884	8.700	8.535	8.976	8.983	8.740	8.474	8.359	8.260	8.342	7.904	8.208	8.033	7.724	8.071	7.961	7.788	8.376
410.0	2083	2213	2304	2317	2342	2279	2206	2119	1998	1917	1833	1740	1641	1530	1420	1315	1242	1167	1100	1036	978.8	919.0	862.5	800.9	728.9	657.3	591.8	547.6	470.7	357.6	272.2	204.1	152.2	118.7	120.7	374.9	1627	4096	3589	851.3	15.57	6.281	5.580	5.257	5.201	5.234	5.312	6.162	6.118	5.972	5.971	7.649	7.955	8.368	8.647	8.635	9.132	8.905	8.969	8.748	8.958	8.751	8.596	8.417	8.470	8.192	7.700	8.011	7.801	7.883	7.958	7.906	7.633	7.996	7.770	7.732	8.317
415.0	2041	2117	2175	2214	2236	2183	2164	2091	1970	1865	1772	1685	1563	1467	1357	1258	1188	1116	1061	1008	951.4	896.0	850.8	794.0	732.6	666.1	598.5	542.4	506.9	431.7	320.2	240.9	179.5	135.6	104.0	138.6	401.0	983.9	2759	4889	269.2	16.74	6.434	5.490	5.310	5.253	5.174	5.727	5.888	5.500	5.702	7.430	8.089	8.170	8.340	8.350	9.035	9.052	8.544	8.413	8.894	8.273	8.443	8.400	8.237	8.048	7.685	7.454	7.570	7.471	7.501	7.446	7.441	7.176	7.425	7.178	7.714
420.0	1972	2022	2110	2151	2177	2143	2121	2032	1934	1824	1712	1628	1507	1422	1305	1208	1146	1084	1024	974.9	918.6	875.4	832.7	782.6	728.0	670.4	603.9	544.0	503.1	467.4	364.9	267.0	204.3	151.1	112.8	95.84	135.1	251.3	757.1	3716	4118	234.3	10.52	6.047	5.559	5.183	5.172	5.687	5.790	5.432	5.803	7.006	7.138	7.896	8.029	8.151	8.930	8.888	8.474	8.672	8.873	8.355	8.163	7.929	7.949	7.547	7.407	7.302	7.041	7.229	7.203	7.322	7.150	7.104	7.286	7.355	7.222
425.0	1907	1984	2039	2077	2099	2100	2085	1989	1885	1776	1683	1595	1478	1364	1262	1164	1106	1045	991.5	939.5	891.9	845.1	809.2	769.1	721.2	667.5	609.3	550.3	500.2	465.8	409.4	297.1	223.4	168.8	125.5	97.29	84.56	93.84	196.9	1105	4096	2169	35.44	7.779	5.975	5.388	5.123	6.010	5.748	5.360	5.388	6.724	7.148	7.575	7.671	8.150	8.853	8.797	8.171	8.289	8.514	8.214	7.899	8.029	7.885	7.293	7.383	7.238	7.062	6.856	7.138	7.143	7.188	6.692	6.660	7.107	7.473
430.0	2061	1900	1943	1968	2010	2048	2029	1975	1867	1764	1652	1539	1426	1316	1210	1115	1058	998.9	953.6	905.5	857.1	815.2	785.1	749.8	706.4	661.4	611.0	558.5	510.9	461.8	421.6	352.8	259.9	194.4	147.8	112.9	87.33	70.87	79.50	272.9	1181	2773	2900	747.0	15.01	6.321	5.602	5.829	5.761	5.235	5.406	6.472	6.979	7.328	7.472	7.921	8.593	8.443	8.119	8.705	8.190	8.026	7.962	7.815	7.627	7.161	7.061	6.793	6.689	6.550	6.776	6.630	6.870	6.569	6.550	6.645	7.212
435.0	2715	1888	1851	1877	1920	2009	1999	1945	1844	1720	1626	1502	1376	1265	1162	1070	1003	959.5	913.3	863.6	818.7	779.7	754.0	722.6	687.0	649.5	609.0	564.1	521.1	472.5	420.2	376.5	308.9	225.4	171.5	132.0	99.51	76.54	62.67	93.50	287.3	665.9	2122	4056	252.6	16.70	6.463	6.023	5.694	5.087	5.153	6.531	6.990	7.316	7.272	7.569	8.592	8.384	8.538	8.655	8.180	8.006	7.966	7.444	7.743	7.036	6.681	7.117	6.563	6.944	6.331	6.455	6.290	6.341	6.369	6.181	6.580
440.0	3564	1965	1812	1823	1880	1950	1972	1945	1821	1698	1598	1459	1341	1221	1122	1031	974.8	923.9	879.2	835.5	787.2	746.6	729.8	702.1	669.4	636.5	601.8	567.0	525.0	481.3	426.5	372.9	332.0	253.6	188.7	145.0	110.5	85.81	65.68	59.53	92.24	170.3	580.5	3064	3626	220.2	10.64	6.375	5.989	5.115	5.249	6.547	6.424	6.926	7.395	7.204	8.276	8.341	8.247	8.602	8.167	7.879	7.409	7.298	7.256	6.810	6.771	6.721	6.478	6.407	6.249	6.411	5.968	5.887	6.149	6.095	6.207
