435.0	1206	995.7	1032	1006	1028	1044	1052	1052	1022	983.5	938.1	860.1	776.4	705.7	630.1	578.0	551.2	536.3	523.6	522.1	516.7	509.6	501.1	493.2	474.7	456.5	425.9	399.4	370.8	338.9	300.6	275.1	224.3	159.8	120.3	92.55	69.54	51.95	39.34	42.22	93.41	233.6	626.0	1133	203.1	8.292	3.187	3.060	2.880	2.741	2.638	3.709	3.728	3.718	3.888	3.730	4.419	4.579	4.321	4.491	4.661	4.390	4.322	4.324	4.266	4.026	4.139	3.646	3.564	3.617	3.303	3.480	3.641	3.637	3.499	3.768	3.513
440.0	1534	982.6	987.1	990.2	1003	1016	1027	1029	993.7	969.9	914.3	843.5	757.8	678.2	614.1	556.9	529.6	515.7	505.5	503.4	493.7	486.3	482.4	476.9	462.8	442.3	417.7	395.1	370.7	337.4	298.4	264.9	241.2	182.7	129.0	100.8	77.91	58.72	42.88	35.59	40.32	67.32	176.3	861.9	1062	32.54	5.070	3.437	3.009	2.868	2.621	3.476	3.503	3.663	3.948	3.905	4.348	4.272	4.218	4.549	4.581	4.109	4.204	4.448	4.145	3.839	3.874	3.697	3.456	3.570	3.564	3.333	3.410	3.409	3.141	3.641	3.395
445.0	1614	1213	947.9	987.7	965.5	983.6	993.6	980.6	980.8	947.4	905.0	814.6	740.8	658.0	587.6	537.7	507.2	497.0	482.4	481.7	469.5	465.6	460.8	455.1	443.2	424.5	404.2	384.5	359.5	333.3	295.9	256.2	231.2	201.2	144.4	105.1	84.13	65.01	49.21	38.55	31.88	32.95	52.58	262.0	1008	854.9	26.17	4.148	3.406	2.941	2.779	3.486	3.506	3.617	3.642	3.722	4.162	3.909	4.315	4.392	4.412	4.043	4.185	4.384	4.096	3.787	3.814	3.711	3.430	3.529	3.422	3.281	3.370	3.156	3.301	3.268	3.365
450.0	1300	1689	1010	915.9	919.3	933.9	943.5	943.4	936.3	905.8	854.1	772.0	698.4	617.3	551.8	505.8	475.4	458.8	450.3	442.5	435.2	428.5	429.2	424.1	413.4	399.0	380.0	365.2	345.9	319.4	286.8	245.6	214.8	195.0	163.6	119.3	91.01	72.22	57.54	44.83	35.54	29.00	28.50	71.83	293.9	757.5	831.5	119.7	8.402	3.074	2.850	3.310	3.242	3.475	3.468	3.595	3.876	4.005	4.217	4.184	4.108	4.125	4.015	4.096	3.898	3.764	3.532	3.546	3.357	3.403	3.192	3.109	3.136	3.034	3.142	2.941	3.190
455.0	846.8	1763	1316	867.0	859.3	863.6	879.7	893.6	883.3	854.5	804.9	724.7	650.5	577.5	510.7	461.6	438.5	420.9	411.2	402.5	395.6	394.4	390.7	387.3	377.4	367.3	352.5	338.8	322.9	303.6	274.5	238.5	205.5	176.0	163.9	138.7	101.2	78.56	63.67	50.94	41.18	32.31	26.60	32.06	77.93	184.6	503.0	942.8	170.1	8.433	3.123	3.414	3.171	3.179	3.467	3.153	3.664	3.873	3.962	4.033	3.781	3.927	3.856	3.874	3.745	3.384	3.479	3.389	3.113	3.458	2.845	2.954	2.865	2.865	2.806	2.844	2.910
460.0	652.1	1392	1854	890.2	814.1	801.8	827.5	841.3	838.9	802.6	767.7	688.3	615.9	544.6	481.9	435.3	407.8	389.7	379.1	374.2	369.4	366.2	361.9	359.1	353.2	342.7	328.6	316.4	306.6	289.6	261.0	229.9	197.5	169.7	152.0	143.8	113.1	83.10	67.20	55.16	44.99	36.36	28.62	25.14	31.15	52.23	135.7	651.1	837.8	126.8	4.990	3.488	3.169	3.093	3.148	3.045	3.429	3.669	3.586	3.899	3.748	3.850	3.745	3.677	3.664	3.077	3.188	2.990	2.900	3.164	2.673	2.921	2.784	2.682	2.700	2.833	2.652
465.0	596.4	944.3	2020	1126	746.2	755.8	775.1	792.0	784.7	759.1	718.9	659.1	586.3	514.6	453.8	403.8	376.5	363.5	354.8	351.6	341.2	339.0	336.6	332.0	327.7	320.7	308.0	296.3	288.9	274.3	249.8	221.8	192.1	163.3	142.8	134.9	122.0	88.74	68.50	56.81	47.60	38.65	30.83	25.47	22.43	23.92	40.41	188.2	743.1	688.3	22.38	4.008	3.124	3.054	3.137	2.998	3.581	3.457	3.571	3.590	3.577	3.495	3.383	3.362	3.511	3.074	3.083	2.908	3.001	2.929	2.763	2.764	2.767	2.521	2.601	2.675	2.438
470.0	531.5	682.7	1457	1724	800.2	694.6	717.8	729.1	717.8	703.4	659.8	603.0	530.6	465.3	411.9	369.1	342.3	327.9	319.5	311.3	303.3	301.2	297.1	296.4	294.1	285.0	277.7	268.6	260.3	249.9	230.8	204.9	179.1	154.3	133.8	120.0	112.7	98.20	73.94	58.51	49.77	41.14	33.28	27.22	22.72	19.24	20.12	50.82	208.9	523.8	584.8	115.0	9.442	3.204	3.071	2.890	3.201	3.227	3.149	3.219	3.161	3.353	3.173	3.046	3.212	3.097	2.968	2.786	2.669	2.695	2.439	2.539	2.580	2.439	2.425	2.289	2.382
475.0	542.2	569.2	831.2	1809	1240	642.2	645.2	653.1	646.4	630.3	599.8	548.9	477.2	419.5	370.8	330.2	308.7	291.5	281.0	273.9	268.2	264.5	261.8	262.7	259.6	254.1	243.7	239.6	232.0	222.1	209.5	187.6	164.2	143.8	124.6	110.7	99.44	93.04	83.52	62.43	50.58	41.97	35.22	28.92	24.45	19.74	16.86	21.19	54.71	125.1	287.1	635.1	175.4	10.24	3.054	2.868	2.920	3.058	2.817	3.046	2.900	3.030	3.065	2.860	2.806	2.725	2.729	2.572	2.561	2.426	2.516	2.238	2.254	2.144	2.130	2.146	2.090
480.0	506.1	535.8	608.2	1327	1750	679.2	605.5	610.3	599.0	581.9	559.8	512.0	449.6	388.6	342.0	303.4	285.8	270.5	260.2	253.7	244.6	243.1	238.9	238.8	234.5	230.2	224.7	220.2	214.0	205.5	195.7	175.8	154.2	134.7	118.7	103.8	92.60	85.60	84.05	68.70	51.80	43.31	35.50	30.95	24.73	21.16	17.57	15.39	20.50	34.78	74.83	357.8	618.5	149.5	5.586	2.957	2.686	2.838	2.709	2.726	2.599	2.788	2.791	2.684	2.514	2.655	2.361	2.495	2.325	2.204	2.406	2.384	2.165	2.026	2.088	1.966	2.056
485.0	472.0	502.1	533.1	839.9	1970	958.0	567.2	565.8	577.3	547.4	521.0	479.6	421.8	367.4	326.1	288.9	264.6	249.4	237.7	231.9	224.1	225.3	220.0	219.9	218.9	212.2	208.0	204.9	201.9	192.6	182.7	165.7	146.4	128.8	113.6	100.9	89.60	79.54	77.03	72.37	55.54	43.36	36.90	31.24	26.65	22.13	18.59	15.15	13.91	15.24	22.97	97.70	456.9	576.4	27.46	3.960	3.090	2.756	2.658	2.710	2.415	2.534	2.690	2.666	2.394	2.499	2.187	2.280	2.109	2.172	2.232	2.028	2.093	1.858	1.913	1.973	1.849
490.0	382.7	502.9	489.3	548.8	1347	1619	626.9	520.8	525.9	514.6	483.2	438.2	386.5	338.0	297.0	264.0	241.1	229.2	218.0	211.8	203.7	202.1	198.3	198.8	195.9	192.4	188.5	185.0	184.2	175.1	167.4	153.7	135.5	120.8	108.0	95.76	84.07	74.32	69.16	67.60	61.19	47.47	37.99	32.08	26.75	23.05	19.74	16.63	13.43	11.88	11.98	27.90	121.3	347.8	487.8	121.3	11.74	2.807	2.663	2.649	2.454	2.456	2.407	2.483	2.287	2.169	2.206	2.058	2.035	1.940	1.924	1.828	1.888	1.691	1.732	1.845	1.738
495.0	333.5	454.0	486.1	447.0	681.7	1729	1107	482.6	469.4	454.2	440.3	397.4	352.7	310.5	267.5	237.8	219.3	206.7	196.2	188.7	183.4	181.0	176.6	175.5	174.8	169.6	167.1	166.4	163.7	159.2	149.8	138.3	124.4	111.8	98.89	89.47	78.61	70.66	63.97	58.33	58.34	52.19	39.95	32.73	27.72	24.15	20.22	17.62	14.52	11.95	10.30	12.67	32.21	82.66	217.6	556.7	214.6	14.20	2.599	2.339	2.172	2.298	2.247	2.388	2.151	2.029	1.977	1.834	1.763	1.856	1.673	1.855	1.880	1.706	1.670	1.689	1.638
500.0	303.8	409.1	477.6	406.4	453.0	1234	1667	512.7	428.7	418.9	404.8	373.2	328.0	287.7	247.2	216.4	202.8	189.6	178.3	169.9	167.0	163.3	161.2	162.0	155.9	153.1	151.6	150.5	149.2	145.1	137.0	127.5	114.1	103.6	91.53	82.90	74.87	66.93	60.42	54.74	51.22	52.51	42.60	32.33	27.13	23.95	20.79	17.55	14.60	12.15	10.20	9.768	12.63	23.33	54.91	272.0	594.9	183.3	8.052	2.485	2.413	2.234	2.047	1.980	2.004	1.959	1.879	1.669	1.770	1.787	1.691	1.680	1.570	1.581	1.668	1.501	1.414
505.0	276.6	335.8	452.1	397.2	373.9	695.4	1884	770.0	397.2	391.2	377.8	344.3	302.3	260.5	225.6	202.5	182.5	171.4	164.2	155.9	153.3	149.2	146.2	146.0	141.9	139.9	138.0	136.6	134.8	131.5	125.1	116.4	106.6	94.06	85.95	77.82	70.86	61.91	56.16	50.35	46.67	46.79	44.65	34.45	27.34	23.56	20.24	17.41	14.83	12.70	10.61	9.027	8.658	10.12	16.42	70.37	347.2	559.6	31.84	3.979	2.318	2.053	2.087	1.892	1.822	1.626	1.895	1.597	1.649	1.758	1.494	1.584	1.449	1.475	1.394	1.457	1.374
510.0	240.1	287.0	370.4	380.7	330.5	410.4	1245	1497	450.0	349.7	327.5	301.2	265.2	228.7	201.9	178.3	160.3	152.7	143.7	137.1	134.4	130.9	128.1	126.7	124.1	122.2	120.6	119.1	118.6	116.8	110.4	102.1	94.02	84.61	76.47	69.79	63.24	57.66	51.61	46.69	42.70	39.70	40.14	36.39	29.01	23.23	19.99	17.30	14.74	12.84	10.83	9.132	8.037	7.474	8.305	19.79	87.48	277.9	399.2	132.6	12.47	2.190	1.913	1.891	1.771	1.623	1.685	1.411	1.635	1.565	1.439	1.372	1.392	1.361	1.293	1.338	1.173
515.0	198.4	249.0	283.2	353.4	305.4	308.2	554.3	1687	924.8	312.5	291.1	260.5	228.2	199.8	173.7	155.2	142.0	134.2	126.4	117.4	114.8	112.0	109.8	108.8	107.8	105.3	102.9	103.8	101.9	102.7	95.23	88.56	81.68	74.77	66.80	62.16	57.02	51.44	47.67	42.11	38.05	34.86	33.20	33.96	30.50	23.73	19.52	17.10	14.81	12.47	10.75	9.792	7.958	6.846	6.780	8.458	23.14	65.37	140.0	403.2	217.3	15.49	2.037	1.711	1.744	1.529	1.382	1.330	1.254	1.342	1.269	1.265	1.289	1.316	1.145	1.166	0.982
520.0	187.6	229.3	248.9	315.0	307.5	266.3	330.7	1155	1547	351.4	267.3	238.5	211.8	183.0	159.6	140.1	127.7	120.5	113.0	106.3	100.9	101.6	99.22	98.41	95.21	93.40	92.46	92.16	90.85	90.55	85.96	80.58	74.28	66.48	61.24	56.48	50.41	47.43	42.37	38.44	35.45	32.49	29.47	28.90	30.45	24.96	19.60	16.25	13.86	12.11	10.75	9.607	8.019	7.009	6.157	6.030	8.970	18.00	34.75	171.2	431.5	179.1	8.874	1.800	1.608	1.445	1.399	1.292	1.295	1.251	1.073	1.173	1.053	1.241	1.032	1.064	0.987
525.0	158.4	204.5	224.0	262.6	312.1	245.6	262.3	598.0	1862	626.4	240.8	218.5	189.0	162.6	145.5	127.1	115.5	108.1	100.5	95.99	91.70	90.13	88.59	89.31	86.01	83.67	83.59	80.67	82.17	79.97	77.38	72.34	66.60	60.53	55.15	51.24	46.29	42.62	39.81	36.82	32.81	29.95	27.98	25.19	27.32	25.87	20.38	15.65	13.74	11.79	10.22	9.320	8.105	7.327	6.141	5.534	5.675	7.160	10.45	43.06	215.8	407.5	125.5	3.980	1.463	1.283	1.462	1.250	1.136	1.110	1.113	1.260	1.094	1.162	0.976	1.095	1.121
530.0	149.5	180.0	182.0	202.7	281.8	249.8	221.3	303.9	1189	1445	308.4	189.3	164.3	145.2	128.6	109.6	99.76	93.81	87.90	83.69	81.04	77.42	76.64	76.06	74.14	72.39	72.52	69.35	71.39	68.93	66.90	62.48	57.87	53.20	48.97	45.02	41.39	37.88	35.49	31.38	29.27	26.64	24.87	22.18	21.84	22.95	20.82	16.39	12.93	10.94	9.572	8.397	7.659	7.017	6.336	5.421	4.863	4.766	4.993	12.09	52.86	175.7	291.1	132.6	12.52	1.429	1.247	1.223	1.022	1.088	0.970	1.082	1.056	0.969	0.905	1.004	1.008
535.0	119.9	154.5	161.4	173.5	217.5	259.2	199.1	207.7	458.8	1636	797.4	167.1	144.5	124.0	108.2	97.96	85.28	81.38	75.43	71.75	68.27	66.50	64.66	63.68	62.91	61.13	62.40	59.91	60.39	57.66	56.57	53.32	49.07	45.99	41.58	38.67	36.07	32.76	30.63	28.00	25.61	23.43	21.88	19.62	18.51	17.84	19.03	17.42	12.93	10.16	8.770	7.672	7.163	6.504	6.192	5.667	4.888	4.304	3.877	5.341	13.94	41.41	88.90	262.6	203.2	15.47	1.396	1.156	0.965	0.900	0.950	0.966	0.779	0.920	0.791	0.734	0.767
540.0	108.5	139.4	145.3	147.1	165.9	247.2	196.5	175.9	229.4	1053	1485	199.6	128.4	111.9	93.45	85.16	76.26	70.88	66.99	63.69	60.23	58.72	57.74	55.94	55.15	52.65	54.36	52.73	52.37	51.14	49.61	46.84	43.53	39.62	36.55	33.48	32.05	29.38	27.48	24.79	23.16	21.10	19.99	17.35	16.49	15.82	16.01	16.64	13.23	9.850	8.262	7.719	6.471	5.897	5.771	5.530	5.068	3.887	3.422	3.539	5.379	11.33	21.86	99.15	295.9	150.3	7.288	1.052	0.844	0.937	0.905	0.875	0.846	0.865	0.787	0.735	0.851
545.0	113.6	123.4	134.4	134.3	141.2	210.1	204.3	153.1	166.3	468.6	1784	426.1	115.7	99.96	85.80	74.69	66.84	62.38	60.23	57.12	53.82	53.11	50.56	49.44	49.73	46.58	47.19	46.69	46.98	45.60	44.34	41.79	38.10	35.41	32.54	30.22	28.73	26.18	24.27	22.35	20.80	18.95	17.31	16.05	14.90	14.54	13.47	14.09	13.52	10.27	7.992	6.989	6.162	5.589	5.232	5.103	4.783	3.776	3.237	2.977	3.214	4.398	6.534	24.27	132.4	282.5	33.32	2.899	0.886	0.868	0.809	0.753	0.737	0.896	0.715	0.763	0.695
550.0	101.0	109.7	114.8	115.7	113.2	151.5	196.9	139.7	129.4	204.7	1049	1208	141.5	83.95	72.99	63.72	57.65	53.55	49.38	47.10	44.95	43.70	41.76	41.29	40.31	39.73	39.07	38.70	38.16	37.67	36.42	34.88	31.96	29.30	27.45	24.88	24.10	22.44	20.31	19.06	17.44	16.01	14.56	13.94	12.72	12.13	11.09	11.10	11.86	10.26	7.861	6.237	5.438	5.272	4.562	4.443	4.253	3.835	3.249	2.901	2.652	2.666	2.909	6.728	32.00	114.2	181.2	105.0	11.02	1.021	0.846	0.760	0.744	0.708	0.695	0.642	0.651
555.0	93.03	98.10	89.73	91.85	89.91	108.5	165.5	153.3	106.4	123.0	348.4	1457	510.8	71.62	58.94	51.30	46.69	43.37	41.46	37.36	37.00	34.81	34.26	33.84	32.31	31.43	30.67	30.97	30.42	31.04	29.70	28.06	26.26	24.62	22.33	20.97	19.76	17.69	16.58	15.81	14.55	13.39	12.43	11.51	10.42	9.945	9.147	8.553	8.825	8.891	7.902	6.050	4.557	4.687	4.078	3.992	3.743	3.597	3.386	2.853	2.259	2.121	1.944	2.710	8.101	26.52	55.20	168.5	135.0	11.96	0.886	0.654	0.607	0.691	0.653	0.597	0.560
560.0	80.64	85.10	84.55	77.61	83.60	86.98	122.9	164.4	95.24	95.64	146.4	896.1	1111	90.16	50.84	44.92	40.70	36.03	35.36	32.07	31.37	29.12	29.02	28.37	26.74	26.16	26.51	25.97	26.20	26.38	25.42	23.01	22.26	19.94	19.07	17.87	16.66	15.85	13.95	13.63	12.06	11.41	10.73	10.32	9.215	8.468	7.991	7.229	6.797	7.533	7.781	5.896	4.340	4.175	3.650	3.410	3.150	2.971	3.149	2.768	2.084	1.799	1.755	1.823	2.648	6.895	13.25	62.36	182.5	93.50	5.063	0.800	0.608	0.543	0.651	0.572	0.519
565.0	84.70	78.84	70.21	64.33	69.48	71.96	87.65	154.0	102.4	80.27	92.55	360.3	1419	158.6	43.06	38.56	34.15	31.81	29.17	27.45	27.33	25.64	24.36	23.55	23.13	22.78	22.46	22.52	21.90	21.90	20.78	20.38	19.11	17.17	16.17	15.05	13.96	13.11	12.13	11.44	10.70	10.01	9.109	8.861	8.230	7.496	7.097	6.257	5.852	5.917	6.525	6.003	4.520	3.821	3.319	3.071	2.890	2.603	2.596	2.739	1.965	1.724	1.695	1.453	1.601	2.356	3.785	15.19	78.98	167.0	31.85	1.913	0.666	0.611	0.503	0.528	0.473
570.0	72.54	72.85	65.75	59.44	61.72	61.09	65.77	113.4	121.1	72.20	70.90	131.2	840.1	835.7	66.17	31.34	28.29	26.79	23.85	22.53	22.05	21.02	19.68	19.59	19.04	18.14	17.97	18.30	17.96	17.55	16.81	16.32	14.54	14.08	13.13	12.15	11.56	10.43	10.12	9.219	8.758	8.112	7.497	7.184	6.835	6.321	5.820	5.148	4.871	4.502	4.816	5.257	4.497	3.425	2.859	2.719	2.492	2.288	2.146	2.161	2.079	1.827	1.494	1.135	1.214	1.462	1.663	4.074	18.87	66.21	108.4	65.77	8.355	0.687	0.505	0.570	0.465
575.0	67.97	62.68	58.34	49.05	47.44	50.90	52.34	70.66	128.3	77.12	62.02	67.23	258.2	1070	320.4	26.80	22.87	21.03	18.87	18.21	17.41	16.70	15.84	16.07	15.34	14.85	14.47	14.60	14.65	13.96	13.43	13.31	12.10	11.54	10.76	9.876	9.398	8.772	8.199	7.508	7.049	6.417	6.240	6.050	5.520	5.267	5.029	4.320	3.905	3.604	3.581	3.775	4.224	3.416	2.635	2.435	2.133	1.919	1.835	1.693	1.684	2.018	1.417	1.110	1.112	1.119	1.177	1.523	4.852	15.34	32.00	97.92	80.74	7.724	0.527	0.446	0.472
580.0	63.65	65.12	56.51	42.94	45.16	42.33	47.89	54.16	109.1	97.72	55.81	51.35	93.13	659.4	752.3	36.54	20.05	17.77	16.28	15.43	14.44	14.28	13.77	13.49	12.44	12.30	12.10	11.76	11.79	11.88	11.50	11.05	9.667	9.796	8.804	8.144	7.756	7.334	7.171	6.447	6.066	5.305	4.954	4.978	4.696	4.633	4.147	3.829	3.382	3.203	2.874	3.004	3.354	3.387	2.618	2.242	1.979	1.771	1.503	1.552	1.322	1.672	1.591	1.252	1.005	1.069	1.004	1.026	1.695	4.055	7.711	35.17	105.5	34.43	3.279	0.537	0.493
585.0	53.61	61.40	52.15	40.50	42.60	40.70	40.12	43.28	80.02	111.8	58.07	46.66	51.67	252.8	991.7	95.25	16.88	15.14	14.62	13.06	12.61	12.33	11.60	11.39	10.83	10.86	10.71	10.73	9.963	10.04	9.962	9.447	8.402	8.141	7.417	6.956	6.473	6.428	6.344	5.407	5.180	4.596	4.573	4.344	4.205	3.717	3.646	3.205	2.934	2.725	2.571	2.223	2.671	3.135	2.523	2.142	1.814	1.562	1.450	1.382	1.301	1.379	1.474	1.388	1.032	0.947	0.943	0.835	1.027	1.602	2.226	8.574	45.54	95.50	27.93	1.391	0.519
590.0	52.69	56.49	50.74	37.69	37.40	36.62	37.55	39.99	55.75	104.7	72.22	45.50	41.36	84.01	579.3	511.5	27.88	12.87	12.35	10.82	10.57	10.13	9.290	8.907	9.209	8.897	8.612	8.531	8.278	8.352	8.027	7.449	6.931	6.644	6.407	5.947	5.509	5.178	5.028	4.516	4.259	4.068	3.913	3.570	3.511	3.262	3.002	2.757	2.494	2.180	2.161	1.995	2.002	2.301	2.471	2.058	1.655	1.418	1.381	1.311	1.156	1.150	1.196	1.385	1.125	0.880	0.848	0.825	0.752	0.913	0.972	2.360	10.98	37.58	65.05	42.39	5.685
595.0	61.32	53.24	43.70	38.68	33.94	32.63	33.27	37.87	46.08	74.91	93.95	48.81	40.12	40.98	168.4	684.0	95.55	10.75	10.16	8.811	8.028	7.805	7.399	7.643	7.513	6.511	7.111	6.747	6.942	6.946	6.448	5.880	5.542	5.381	4.875	4.478	4.527	4.302	3.868	3.797	3.493	3.386	3.178	2.917	2.685	2.583	2.303	2.274	2.127	1.920	1.826	1.596	1.624	1.612	1.921	2.055	1.638	1.342	1.108	1.013	0.995	0.987	0.975	1.021	1.211	1.038	0.831	0.771	0.669	0.790	0.687	0.984	2.866	8.830	19.01	58.34	35.71
600.0	53.57	57.27	39.76	36.60	30.34	30.47	33.75	40.09	42.50	59.99	100.4	57.13	41.91	31.49	55.21	440.1	409.0	14.53	8.087	7.432	7.182	6.599	6.411	6.191	6.546	5.851	5.745	5.667	5.538	5.844	5.342	5.236	4.776	4.554	4.291	3.920	3.687	3.569	3.246	3.068	2.867	2.860	2.473	2.441	2.322	2.259	2.215	2.045	1.756	1.713	1.606	1.433	1.410	1.319	1.595	1.873	1.657	1.425	1.119	0.951	0.951	0.834	0.886	0.921	1.083	1.238	0.827	0.731	0.656	0.701	0.588	0.638	1.059	2.436	4.632	20.89	59.92
605.0	51.84	52.29	42.95	33.93	28.08	31.46	34.13	39.10	44.26	55.24	94.50	75.75	41.11	30.39	27.47	172.4	595.1	53.41	6.798	6.403	6.785	5.978	5.475	5.544	5.963	5.281	5.166	4.847	5.084	5.027	4.855	4.478	4.213	3.937	3.605	3.739	3.315	3.193	3.061	2.668	2.477	2.425	2.116	2.289	2.025	1.864	1.888	1.686	1.453	1.564	1.347	1.204	1.272	1.068	1.277	1.469	1.717	1.458	1.066	0.883	0.785	0.882	0.771	0.821	0.914	1.079	0.932	0.812	0.620	0.592	0.539	0.563	0.626	0.925	1.393	5.158	25.67
610.0	52.53	51.88	41.42	33.42	28.58	29.81	34.08	40.85	45.38	53.34	75.51	92.32	48.42	31.84	23.44	54.64	389.9	303.1	12.56	5.686	5.513	4.841	4.820	4.621	4.564	4.147	4.139	3.919	4.132	4.341	3.721	3.668	3.502	3.191	3.009	2.934	2.813	2.616	2.441	2.274	2.137	2.029	1.837	1.905	1.573	1.706	1.632	1.498	1.289	1.208	1.137	1.075	1.068	1.000	0.978	1.110	1.281	1.356	1.153	0.893	0.844	0.863	0.847	0.763	0.860	0.817	0.887	0.961	0.756	0.673	0.534	0.569	0.557	0.641	0.664	1.516	6.252
615.0	43.15	44.99	39.37	31.01	27.30	30.20	37.40	41.21	44.52	48.86	63.31	91.22	59.97	31.23	22.57	24.09	118.3	453.6	65.69	5.190	4.387	4.261	3.862	3.639	3.767	3.576	3.538	3.008	3.526	3.446	2.934	3.197	2.754	2.628	2.506	2.373	2.551	2.212	1.931	1.815	1.698	1.561	1.612	1.553	1.421	1.343	1.275	1.184	1.172	0.971	0.955	0.999	0.896	0.818	0.820	0.925	0.918	1.291	1.087	1.010	0.831	0.752	0.810	0.791	0.716	0.715	0.691	1.011	0.922	0.630	0.533	0.579	0.484	0.535	0.624	0.676	1.708
620.0	42.24	41.33	34.03	27.19	28.33	30.28	36.13	39.35	45.08	48.30	52.46	73.92	69.65	31.03	21.15	16.60	37.43	324.1	244.5	6.348	4.011	3.646	3.316	3.194	3.143	3.114	2.890	2.664	2.684	2.705	2.560	2.643	2.218	2.076	2.198	2.060	2.260	1.975	1.647	1.541	1.545	1.343	1.349	1.288	1.308	1.315	1.105	1.089	1.042	0.882	0.853	0.733	0.705	0.755	0.699	0.699	0.818	1.051	1.103	0.982	0.886	0.796	0.758	0.646	0.736	0.622	0.571	0.724	0.971	0.739	0.502	0.548	0.464	0.453	0.477	0.455	0.773
625.0	39.98	35.11	36.39	28.38	26.49	27.36	34.07	36.66	43.73	49.31	49.63	60.04	75.66	34.60	20.91	15.03	17.18	134.8	398.6	24.86	3.580	3.026	3.016	2.777	2.637	2.629	2.412	2.526	2.276	2.472	2.255	2.267	2.087	1.907	2.177	1.992	1.794	1.703	1.431	1.338	1.282	1.254	1.221	1.127	1.003	1.058	1.034	0.933	0.869	0.828	0.703	0.663	0.705	0.678	0.652	0.667	0.730	0.795	1.006	1.012	0.894	0.641	0.625	0.607	0.645	0.614	0.581	0.513	0.793	0.844	0.625	0.571	0.486	0.510	0.426	0.503	0.508
630.0	44.07	39.28	36.24	27.79	24.98	26.58	31.66	36.49	40.44	44.50	47.84	51.07	67.88	46.94	22.22	14.64	11.98	39.62	290.4	165.2	5.365	2.807	2.311	2.340	2.348	2.008	2.165	1.844	2.094	2.118	1.803	1.970	1.768	1.743	1.674	1.609	1.502	1.402	1.273	1.128	1.125	1.077	1.017	0.902	0.977	0.849	0.857	0.809	0.707	0.688	0.584	0.585	0.577	0.632	0.669	0.651	0.547	0.675	0.759	0.790	0.840	0.709	0.596	0.642	0.620	0.625	0.569	0.511	0.615	0.667	0.704	0.578	0.456	0.445	0.485	0.414	0.396
635.0	46.25	43.08	31.99	24.80	22.44	25.38	29.65	33.83	38.21	42.20	44.56	45.19	51.87	55.36	25.17	14.65	10.88	14.88	90.22	329.3	40.59	2.570	2.092	2.226	1.866	1.910	1.612	1.721	1.623	1.571	1.534	1.506	1.412	1.301	1.374	1.246	1.200	1.130	1.065	0.928	0.947	0.915	0.911	0.797	0.705	0.717	0.702	0.730	0.634	0.585	0.505	0.560	0.548	0.555	0.575	0.483	0.516	0.542	0.560	0.627	0.704	0.723	0.579	0.503	0.559	0.590	0.639	0.491	0.578	0.516	0.575	0.669	0.450	0.412	0.394	0.440	0.410
640.0	49.49	41.29	33.12	28.12	22.37	24.51	27.51	31.78	36.29	38.36	42.53	43.93	43.15	53.17	30.34	14.70	10.29	8.972	25.51	259.6	147.3	2.832	2.089	1.843	1.674	1.704	1.446	1.558	1.462	1.304	1.519	1.330	1.209	1.112	1.091	1.094	1.080	0.968	0.954	0.890	0.834	0.835	0.773	0.639	0.712	0.645	0.644	0.599	0.520	0.519	0.483	0.487	0.473	0.513	0.535	0.457	0.531	0.529	0.497	0.526	0.638	0.739	0.562	0.588	0.487	0.571	0.459	0.506	0.567	0.459	0.595	0.646	0.592	0.475	0.374	0.418	0.371
645.0	45.31	41.86	41.16	26.48	22.99	23.37	26.33	30.56	35.82	36.76	41.25	39.10	38.15	46.01	37.74	14.78	10.83	7.890	9.643	120.1	264.0	12.01	1.869	1.610	1.449	1.421	1.338	1.362	1.364	1.344	1.433	1.008	1.013	1.091	0.982	0.998	0.976	0.897	0.860	0.769	0.680	0.744	0.673	0.565	0.723	0.537	0.542	0.565	0.484	0.452	0.381	0.438	0.417	0.494	0.475	0.489	0.479	0.446	0.463	0.426	0.596	0.627	0.540	0.528	0.520	0.469	0.391	0.506	0.548	0.444	0.520	0.471	0.529	0.538	0.339	0.388	0.372
650.0	46.34	40.48	35.29	26.90	22.08	22.52	23.05	29.59	33.65	35.20	37.57	38.06	34.67	36.07	39.73	16.08	10.76	7.516	5.637	37.17	273.2	56.30	1.980	1.414	1.403	1.389	1.392	1.194	1.428	1.212	1.328	1.194	1.045	1.011	0.930	0.828	0.849	0.927	0.774	0.714	0.716	0.635	0.660	0.594	0.591	0.479	0.518	0.457	0.445	0.498	0.381	0.396	0.422	0.424	0.443	0.455	0.491	0.457	0.487	0.431	0.473	0.615	0.574	0.452	0.517	0.504	0.361	0.429	0.491	0.464	0.461	0.495	0.509	0.680	0.458	0.438	0.386
