435.0	 2314	 2159	 2027	 1951	 1905	 1962	 2075	 2240	 2354	 2517	 2693	 3106	 3530	 3681	 3331	 2591	 2043	 1961	 2106	 2355	 2701	 3083	 3477	 3871	 4188	 4374	 4434	 4394	 4199	 3808	 3211	 2508	 1826	 1293	914.9	676.7	515.1	380.7	279.8	210.2	208.4	314.4	723.5	 1472	239.8	18.67	9.415	8.396	7.221	6.131	6.025	7.503	7.693	8.083	7.881	8.289	9.261	9.180	9.456	9.857	10.53	10.34	10.46	10.69	11.02	11.11	11.66	12.77	13.70	14.92	15.52	15.29	16.27	15.09	13.89	12.67	11.66
440.0	 2379	 2076	 1925	 1865	 1834	 1871	 1998	 2142	 2256	 2396	 2592	 2993	 3398	 3501	 3171	 2471	 1956	 1862	 1976	 2208	 2510	 2870	 3244	 3612	 3921	 4095	 4158	 4137	 3981	 3620	 3076	 2431	 1814	 1337	973.7	735.8	578.4	436.5	329.6	239.4	177.2	153.7	243.4	 1089	 1360	178.7	11.96	9.173	7.458	6.179	6.018	7.217	7.395	7.612	7.516	8.029	8.537	8.842	9.350	9.637	10.35	10.07	10.27	10.75	10.66	10.99	11.38	12.38	12.88	14.35	14.87	15.53	15.50	14.46	13.27	12.13	10.72
445.0	 2554	 2042	 1842	 1778	 1762	 1785	 1913	 2035	 2165	 2285	 2490	 2873	 3233	 3300	 2995	 2352	 1854	 1761	 1852	 2057	 2335	 2658	 3003	 3339	 3623	 3797	 3882	 3865	 3715	 3408	 2934	 2336	 1771	 1351	 1012	783.1	627.7	485.4	373.2	273.5	189.6	133.6	118.4	374.2	 1289	 1074	29.92	10.19	7.789	6.466	5.885	7.102	7.316	7.341	7.070	7.627	8.303	8.600	8.847	9.408	9.523	10.01	9.672	9.884	10.27	10.62	10.91	12.07	12.74	13.79	13.80	14.60	14.59	13.83	12.77	11.52	9.923
450.0	 2419	 2105	 1718	 1644	 1633	 1662	 1760	 1875	 1991	 2108	 2293	 2639	 2942	 2980	 2704	 2130	 1689	 1604	 1669	 1830	 2060	 2339	 2637	 2932	 3192	 3351	 3430	 3429	 3324	 3081	 2682	 2178	 1682	 1324	 1041	829.0	676.2	538.9	424.7	317.6	225.3	153.8	109.3	139.3	410.5	995.2	 1042	127.9	14.10	7.227	6.337	7.110	6.756	7.068	6.898	6.900	7.553	7.781	8.159	8.699	8.561	9.186	9.013	9.292	9.456	9.541	10.03	10.95	11.71	12.31	12.71	13.17	13.27	12.61	11.41	10.20	9.265
455.0	 1917	 2237	 1653	 1483	 1464	 1500	 1588	 1687	 1770	 1891	 2072	 2378	 2612	 2614	 2371	 1887	 1506	 1417	 1460	 1581	 1764	 1997	 2245	 2496	 2722	 2867	 2937	 2954	 2884	 2703	 2378	 1973	 1565	 1265	 1030	861.3	714.5	579.1	468.6	357.8	261.5	183.2	127.2	101.0	140.9	270.8	671.9	 1206	189.5	13.29	7.322	7.321	6.425	6.574	6.211	6.444	6.994	7.184	7.441	7.762	7.799	8.005	8.343	8.329	8.612	8.592	9.382	9.817	10.35	10.82	11.54	11.69	11.86	11.18	9.946	9.147	8.381
460.0	 1586	 2130	 1776	 1403	 1367	 1385	 1461	 1553	 1632	 1741	 1913	 2178	 2369	 2378	 2138	 1705	 1369	 1286	 1313	 1407	 1563	 1760	 1980	 2195	 2391	 2524	 2595	 2619	 2575	 2426	 2163	 1819	 1479	 1220	 1001	864.2	729.2	594.6	486.2	381.5	283.5	200.9	143.2	104.4	90.16	103.0	208.9	885.2	 1081	133.2	9.813	7.727	6.414	6.161	6.019	6.148	6.435	6.675	6.784	7.254	7.234	7.610	7.673	7.582	7.863	8.000	8.339	9.043	9.790	10.05	10.84	10.36	10.64	10.02	8.821	8.584	7.694
465.0	 1385	 1816	 1910	 1334	 1262	 1282	 1348	 1441	 1523	 1613	 1765	 2006	 2171	 2143	 1933	 1542	 1252	 1170	 1189	 1264	 1396	 1558	 1741	 1942	 2116	 2240	 2308	 2328	 2305	 2184	 1972	 1672	 1386	 1158	965.1	842.5	731.2	605.4	494.7	392.2	296.4	217.7	158.6	113.9	87.88	72.58	85.32	298.5	 1060	824.2	24.14	8.673	6.657	6.305	5.706	5.673	6.048	6.380	6.201	6.439	6.797	7.038	7.002	7.225	7.322	7.598	7.563	8.178	8.918	9.055	9.417	9.646	9.623	9.024	7.899	7.700	7.114
470.0	 1188	 1377	 1778	 1477	 1137	 1144	 1201	 1267	 1352	 1435	 1561	 1757	 1882	 1843	 1655	 1338	 1096	 1021	 1028	 1075	 1168	 1314	 1462	 1624	 1771	 1872	 1930	 1961	 1947	 1864	 1703	 1471	 1242	 1061	906.4	791.4	698.6	599.8	496.8	396.3	306.0	230.7	172.7	128.9	99.25	76.92	67.10	104.7	336.7	759.9	784.6	118.7	12.18	6.630	5.863	5.403	5.600	5.547	5.768	5.818	6.115	6.322	6.537	6.514	6.611	6.737	6.796	7.259	7.849	7.911	8.107	8.350	8.355	7.913	7.118	6.684	6.303
475.0	 1037	 1108	 1315	 1665	 1112	 1013	 1058	 1122	 1189	 1254	 1359	 1529	 1607	 1552	 1404	 1141	937.1	879.1	869.4	901.9	968.7	 1080	 1202	 1334	 1447	 1531	 1588	 1614	 1615	 1559	 1440	 1268	 1093	952.8	828.4	734.4	648.6	569.1	487.5	392.7	309.7	234.8	181.9	141.4	111.2	87.64	72.03	69.22	109.4	202.2	467.5	877.8	173.0	12.51	6.650	5.567	5.398	5.318	5.237	5.350	5.440	5.530	5.627	5.523	6.269	5.952	5.947	6.447	6.878	6.744	7.040	7.238	7.379	6.606	6.212	6.030	5.461
480.0	928.2	970.9	 1014	 1524	 1241	922.6	947.0	 1021	 1079	 1138	 1233	 1374	 1435	 1378	 1235	 1016	838.5	781.2	771.2	789.8	840.9	938.8	 1038	 1152	 1247	 1319	 1371	 1394	 1400	 1365	 1271	 1133	988.6	873.4	768.2	685.8	613.6	539.3	472.5	389.0	307.7	237.6	187.7	148.3	120.2	96.15	78.78	66.12	63.76	74.09	143.3	593.7	810.8	143.2	8.801	6.226	5.467	4.981	4.951	4.547	5.094	5.069	4.824	5.212	5.473	5.405	5.620	5.654	6.002	6.259	6.214	6.335	6.375	5.846	5.560	5.347	4.880
485.0	842.0	871.4	865.2	 1189	 1392	911.7	887.5	927.1	985.5	 1045	 1134	 1248	 1287	 1240	 1100	910.9	750.5	705.9	687.1	702.4	744.2	817.4	907.7	 1010	 1089	 1150	 1194	 1222	 1235	 1209	 1132	 1023	901.6	807.7	718.4	642.9	578.2	509.2	448.0	379.8	305.8	239.1	189.6	152.4	125.0	103.7	86.24	70.59	58.15	50.18	58.59	191.5	747.1	715.7	27.51	7.308	5.841	4.984	4.810	4.707	4.628	4.749	4.561	4.719	4.959	5.054	5.176	5.363	5.444	5.795	5.459	5.606	5.822	4.916	4.990	4.811	4.411
490.0	740.8	777.8	750.8	841.6	 1286	 1077	806.7	826.2	881.4	928.0	 1002	 1093	 1119	 1063	937.5	778.1	653.5	610.7	591.9	600.1	632.4	688.5	757.4	838.6	909.4	963.3	999.3	 1025	 1041	 1024	968.5	887.4	791.5	719.0	643.5	581.1	529.3	470.3	415.7	357.1	298.0	236.6	190.3	157.6	131.8	110.8	95.29	79.45	65.20	52.66	46.76	69.92	229.6	573.4	657.5	121.6	12.24	5.681	4.806	4.525	4.301	4.152	4.185	4.424	4.467	4.515	4.640	4.765	4.881	4.937	4.890	4.804	4.818	4.343	4.467	4.051	3.944
495.0	621.6	668.7	647.3	663.6	896.0	 1245	812.5	726.7	767.2	818.3	878.3	941.0	957.4	898.9	793.8	658.1	557.4	520.4	502.5	506.6	524.9	566.5	623.3	688.6	741.8	786.8	818.1	840.3	853.6	849.3	812.6	751.9	679.2	623.1	564.0	517.7	473.6	424.0	375.5	324.2	278.2	232.8	190.3	158.4	136.1	117.4	101.0	87.51	73.53	59.95	50.91	48.71	77.19	154.9	422.8	808.6	191.7	11.48	5.462	4.545	4.057	4.257	3.771	4.102	4.027	3.835	4.086	4.088	4.297	3.999	4.018	4.179	4.295	4.045	3.812	3.578	3.412
500.0	535.6	597.9	588.9	582.8	661.8	 1151	957.1	661.9	693.3	738.9	788.8	838.8	847.8	783.6	685.7	574.9	490.7	455.7	441.5	439.2	450.9	488.0	535.6	586.4	635.3	667.0	692.6	718.4	734.5	730.4	705.7	656.3	598.8	554.5	507.4	466.3	426.8	386.9	345.3	300.6	257.4	221.3	187.5	157.1	136.9	119.5	105.5	92.20	77.53	64.96	55.77	47.28	45.69	56.68	127.2	534.9	779.0	148.4	7.587	4.664	3.935	4.018	3.408	3.712	3.531	3.448	3.716	3.681	3.903	3.498	3.534	3.717	3.497	3.286	3.462	3.058	2.920
505.0	482.7	530.3	548.4	520.4	544.6	858.0	 1135	671.9	632.0	671.5	714.3	756.8	753.6	686.1	604.6	506.4	431.6	399.8	392.1	385.5	395.7	424.8	460.5	505.8	549.0	572.7	595.8	618.6	632.4	635.6	614.9	576.9	531.1	494.8	452.2	418.9	388.6	351.9	315.1	276.4	238.8	207.2	182.6	153.2	136.2	120.6	106.6	94.38	80.64	68.62	59.24	50.24	42.54	38.26	48.08	167.7	653.8	658.5	29.43	5.236	4.102	3.595	3.353	3.336	3.382	3.197	3.281	3.356	3.383	3.320	3.367	3.237	3.161	2.892	2.949	2.658	2.829
510.0	420.0	448.0	467.8	472.9	453.4	574.2	989.8	871.4	574.0	594.1	620.8	647.3	641.6	578.6	503.4	422.4	362.9	337.8	327.5	321.0	328.7	347.8	381.0	413.0	446.5	471.5	488.1	505.6	517.9	520.7	509.4	479.5	445.0	418.6	386.1	358.4	334.9	305.8	276.7	244.7	214.6	186.9	166.3	148.5	132.2	116.5	105.6	93.85	82.33	71.12	63.03	52.92	43.78	36.90	32.43	55.12	193.5	484.9	556.9	124.0	10.42	3.594	3.295	3.138	2.992	2.841	2.855	3.059	2.996	2.994	2.884	2.823	2.732	2.634	2.511	2.369	2.448
515.0	331.5	374.2	397.6	409.3	386.7	432.8	635.1	 1049	627.6	510.1	534.0	554.5	535.7	480.2	410.6	348.3	298.4	278.1	269.8	264.5	267.9	282.1	305.7	331.0	357.2	375.4	389.6	406.4	414.7	423.2	415.5	395.3	367.8	349.0	323.7	302.9	283.4	259.6	237.0	213.3	189.8	166.2	148.1	136.7	126.8	111.7	100.8	91.14	80.37	70.87	63.08	54.41	45.16	37.66	30.21	31.60	57.02	122.2	300.7	613.3	187.1	8.710	3.191	2.910	2.562	2.535	2.586	2.543	2.601	2.322	2.375	2.310	2.371	2.192	2.065	1.987	1.975
520.0	297.9	331.3	332.8	355.6	352.0	365.6	444.9	906.1	789.7	461.2	472.3	487.0	468.4	415.9	353.2	297.3	259.7	243.3	230.2	226.9	230.7	242.7	263.4	283.4	302.8	319.7	331.0	344.8	349.7	363.1	358.4	339.7	319.0	303.7	283.0	264.3	248.5	230.7	209.2	192.5	171.0	151.2	135.9	125.5	120.6	108.6	97.75	87.90	78.36	69.22	62.69	54.06	44.69	37.57	29.94	26.57	27.31	38.49	84.59	381.1	583.9	31.90	4.429	2.579	2.458	2.429	2.417	2.316	2.313	2.180	2.036	2.072	1.849	1.885	1.912	1.795	1.806
525.0	270.2	292.4	283.6	325.7	325.3	318.9	358.9	627.2	922.8	502.3	420.6	433.8	413.8	365.5	307.5	255.8	226.9	212.3	204.3	197.3	200.7	209.6	227.4	247.0	260.4	275.9	283.3	296.0	303.7	312.9	307.4	292.6	277.0	262.8	248.5	232.2	218.6	206.0	189.2	172.4	153.6	138.0	124.7	115.7	111.2	104.6	94.16	83.45	75.26	66.80	61.08	52.14	43.68	36.98	29.91	24.87	20.75	19.15	26.83	111.6	447.1	460.5	27.75	2.824	2.413	2.347	2.164	2.267	2.181	2.024	1.886	1.825	1.700	1.553	1.768	1.657	1.678
530.0	226.6	243.9	249.6	261.6	284.3	280.7	295.8	385.3	759.0	750.9	386.8	372.6	346.5	304.5	256.9	216.5	188.6	178.7	170.5	165.4	168.1	176.6	185.8	202.3	215.8	225.7	234.7	244.3	250.5	257.5	254.5	244.3	231.9	221.3	206.8	194.9	185.2	173.9	161.5	148.5	134.3	120.6	110.4	103.1	98.24	94.26	88.03	77.93	69.41	61.49	56.04	48.54	40.54	35.10	28.46	23.67	19.04	15.33	14.18	30.69	124.2	331.0	327.1	114.7	8.170	2.052	2.046	1.962	1.989	1.758	1.738	1.625	1.473	1.349	1.445	1.434	1.553
535.0	195.8	206.3	207.9	204.2	230.8	251.7	250.7	284.8	438.3	860.7	501.5	314.5	289.7	250.2	209.7	175.7	154.5	147.2	140.2	135.4	136.5	142.9	152.3	163.5	172.4	181.6	188.6	194.8	201.7	206.2	205.9	199.9	189.3	181.0	171.5	160.5	152.2	143.8	135.7	124.7	114.8	104.0	95.86	91.73	85.22	81.26	78.32	71.94	63.25	55.28	50.89	44.28	37.21	32.16	26.70	21.59	17.61	13.63	10.84	12.32	31.63	78.97	180.3	435.4	166.1	6.766	1.860	1.880	1.647	1.548	1.459	1.354	1.271	1.176	1.217	1.147	1.240
540.0	160.3	176.6	177.1	183.5	199.9	228.6	225.5	243.7	296.6	679.6	670.1	287.3	255.3	216.3	180.3	151.3	130.9	124.3	120.3	116.8	118.5	122.3	129.9	138.9	148.1	153.6	160.5	165.7	172.0	177.5	174.2	170.7	160.9	156.4	146.1	138.5	133.1	126.5	119.1	109.6	100.9	93.46	86.34	82.34	77.00	73.19	70.13	67.28	58.61	51.13	47.09	41.29	33.88	29.72	24.54	20.62	16.13	12.64	9.541	8.038	11.18	20.54	47.86	254.5	424.9	32.00	3.236	1.595	1.516	1.486	1.397	1.258	1.155	1.089	1.102	0.901	1.201
545.0	144.0	152.0	158.1	163.8	173.2	211.8	210.3	212.7	235.4	445.8	744.1	350.9	222.9	189.3	158.3	130.3	116.0	108.7	104.9	102.5	103.0	106.2	112.2	120.3	127.2	134.3	138.9	143.2	149.4	153.2	153.6	148.2	140.7	135.2	127.7	121.8	116.4	110.6	104.1	97.50	89.78	83.62	77.51	74.12	70.55	67.13	62.76	60.10	55.24	48.75	42.98	37.53	31.50	27.56	22.85	19.35	15.71	12.53	8.813	6.941	6.109	7.771	13.16	71.97	309.7	249.1	26.86	1.842	1.487	1.313	1.336	1.156	1.105	0.985	0.941	0.931	1.045
550.0	127.5	136.5	132.8	138.5	146.0	167.8	185.5	186.5	197.0	260.8	537.8	550.6	212.9	157.6	129.4	108.4	94.94	91.34	87.42	84.85	85.52	87.94	92.87	99.96	104.0	109.4	113.4	117.9	121.8	124.6	125.8	121.2	115.9	111.9	106.0	100.2	97.23	91.80	87.02	81.22	76.47	70.63	66.59	63.72	61.81	58.08	54.85	51.49	47.83	43.50	38.66	33.22	28.54	24.94	20.78	17.33	14.34	11.41	8.494	6.222	5.000	4.667	5.174	18.11	84.26	210.3	259.9	102.0	6.635	1.320	1.097	1.024	0.959	0.928	0.896	0.880	0.884
555.0	104.6	113.0	115.7	114.3	118.4	127.7	151.4	158.6	161.5	182.2	278.4	564.9	353.2	126.2	103.5	86.33	76.88	74.42	69.99	68.11	67.64	71.21	74.53	79.92	83.33	86.91	90.42	93.17	95.69	98.72	98.36	96.62	93.27	89.80	84.29	80.20	78.06	73.33	71.00	67.98	63.02	59.46	55.25	53.00	51.82	48.09	46.52	43.01	40.40	37.46	34.29	28.33	24.58	21.67	18.20	15.26	12.62	9.852	7.792	5.813	4.470	3.578	3.210	5.755	20.45	49.61	127.5	306.0	134.0	4.714	1.030	0.997	0.964	0.808	0.780	0.818	0.830
560.0	90.01	95.02	101.9	97.46	101.9	104.6	126.2	141.6	137.9	150.1	177.1	405.7	494.2	129.3	87.43	73.71	64.54	61.59	59.22	57.21	56.75	59.53	62.82	65.77	68.43	72.27	75.00	75.87	80.74	81.80	81.12	80.58	76.83	75.09	69.74	67.22	64.54	62.00	58.69	56.52	53.45	50.07	48.10	45.62	44.39	42.28	40.33	37.68	34.72	32.47	30.46	26.26	21.59	18.73	16.17	13.84	11.42	8.853	7.050	5.615	3.976	3.183	2.798	2.911	6.089	12.47	33.11	171.0	304.5	30.90	1.983	0.949	0.782	0.700	0.758	0.660	0.729
565.0	78.19	85.20	87.30	81.37	86.62	94.29	105.9	125.3	123.2	128.2	134.1	240.0	515.0	182.9	73.36	60.73	54.07	51.80	48.67	49.40	47.58	49.64	52.75	54.72	57.91	59.15	62.51	63.82	68.05	68.57	68.34	68.15	64.35	62.15	58.75	56.44	54.45	52.92	50.20	47.57	45.20	42.66	40.81	39.75	38.08	36.17	34.70	32.53	29.58	27.68	26.24	23.49	19.70	16.48	14.25	11.75	9.878	8.037	6.151	4.996	3.773	3.021	2.458	2.251	2.707	3.871	8.493	47.15	210.2	221.2	23.90	1.037	0.737	0.681	0.635	0.656	0.623
570.0	65.11	72.04	67.08	63.69	66.10	74.20	82.61	98.61	105.9	101.2	101.8	126.6	323.8	355.8	91.87	47.76	42.49	39.62	38.39	37.72	37.23	38.88	40.52	42.82	45.21	46.59	48.45	49.36	52.41	53.00	52.62	52.24	49.98	47.85	45.28	43.31	41.98	40.58	38.79	37.59	35.43	33.34	32.22	30.99	30.15	28.80	27.54	25.84	23.69	21.65	20.50	18.78	16.16	13.75	11.37	9.876	8.003	6.586	5.133	4.118	3.308	2.774	2.213	1.894	1.802	1.905	2.817	11.43	56.07	143.4	169.5	61.50	3.447	0.592	0.593	0.559	0.605
575.0	50.03	53.78	54.40	51.61	51.26	58.47	63.48	73.51	86.20	82.24	78.60	81.70	139.5	323.6	227.4	37.98	31.48	29.85	29.72	27.69	28.14	28.37	30.46	32.14	33.42	35.11	35.48	36.87	38.63	38.96	39.70	38.20	36.46	35.41	33.55	31.75	30.73	30.43	28.34	28.09	26.02	24.97	24.29	23.62	23.43	22.27	21.24	19.77	17.99	16.22	15.75	14.08	12.35	11.24	9.064	7.759	6.695	5.072	4.380	3.400	2.747	2.375	1.964	1.596	1.491	1.294	1.457	3.372	13.14	33.50	78.13	171.9	32.15	2.678	0.529	0.569	0.515
580.0	48.83	51.74	42.72	42.17	42.72	46.32	51.41	59.46	75.11	76.98	63.99	65.30	73.82	209.1	328.3	52.65	25.44	23.50	23.60	22.82	22.58	23.49	24.72	25.69	26.87	28.00	28.47	29.54	30.73	31.33	31.21	30.41	29.16	28.61	27.15	25.64	24.53	23.93	23.14	22.22	21.24	20.10	19.61	19.03	19.15	18.33	16.76	16.02	14.91	13.24	12.56	11.34	9.973	9.454	7.720	6.636	5.241	4.336	3.626	2.871	2.156	1.998	1.774	1.356	1.215	1.073	1.054	1.513	3.656	8.066	20.02	95.78	146.5	26.08	0.987	0.486	0.515
585.0	40.52	43.49	41.17	35.90	36.38	41.15	42.02	47.69	59.83	68.23	57.32	54.03	52.16	109.4	313.7	122.1	20.49	20.80	19.44	19.26	19.06	19.31	19.98	20.88	22.09	22.83	23.72	24.55	25.27	25.51	24.54	24.92	23.67	22.88	22.23	20.72	20.22	19.96	19.28	18.67	17.40	16.66	16.36	15.75	15.70	15.12	14.40	13.48	12.17	11.17	10.17	9.254	8.384	8.065	6.781	5.828	4.543	3.667	3.286	2.369	1.877	1.670	1.508	1.220	1.121	0.993	0.949	0.914	1.426	2.370	5.110	26.65	108.9	119.3	17.43	0.539	0.576
590.0	39.62	36.96	35.01	30.21	29.97	32.30	35.85	39.81	45.18	55.72	54.30	45.13	41.53	52.15	172.8	253.3	49.78	16.47	15.74	15.09	15.03	15.45	15.86	16.95	17.38	17.67	18.45	18.78	19.40	20.03	19.30	19.41	18.23	17.77	16.84	16.07	15.73	15.20	14.85	14.08	13.75	13.07	12.57	12.60	12.30	11.75	11.19	10.49	9.737	8.872	8.129	7.363	6.436	6.003	5.647	4.934	3.768	3.111	2.710	2.090	1.685	1.420	1.267	1.113	1.122	0.923	0.791	0.823	0.826	1.111	1.577	6.369	29.61	77.56	91.16	21.01	2.002
595.0	36.04	31.60	29.15	23.53	24.47	27.04	28.47	32.52	33.87	43.12	51.06	37.49	33.75	30.47	62.59	206.3	172.0	13.88	12.01	11.68	11.54	11.74	12.37	12.57	13.44	13.42	14.13	13.94	14.61	15.00	14.66	14.46	14.00	13.66	12.77	12.10	12.13	11.62	11.34	10.70	10.48	9.745	9.567	9.439	9.646	8.878	8.584	7.932	7.305	6.813	6.455	5.611	4.998	4.439	4.025	4.007	3.150	2.627	2.056	1.720	1.512	1.236	1.184	0.946	1.117	0.851	0.748	0.721	0.639	0.725	0.869	1.756	7.029	18.19	43.24	91.57	28.49
600.0	33.75	29.32	25.81	22.40	22.11	23.37	25.73	25.80	29.45	35.84	44.61	35.63	28.22	24.02	28.82	119.1	245.6	33.97	9.852	9.273	9.750	9.595	10.32	10.74	11.38	11.05	10.96	11.69	11.65	12.19	12.26	11.66	11.18	10.94	10.19	9.893	9.717	9.314	9.243	8.394	8.486	8.308	7.952	7.877	7.740	7.565	7.141	6.658	6.103	5.571	5.282	4.737	4.086	3.794	3.374	3.504	2.849	2.527	1.925	1.424	1.294	1.080	1.004	0.883	0.904	0.778	0.857	0.621	0.685	0.605	0.596	0.775	1.978	4.432	11.39	52.91	83.06
605.0	30.48	24.33	20.85	20.65	21.67	19.70	20.78	22.47	24.34	29.62	37.82	37.69	27.04	20.97	19.41	55.13	219.3	95.81	8.856	8.024	8.886	8.412	8.358	8.526	9.441	9.411	9.490	9.947	10.32	10.24	10.56	9.785	9.231	9.264	8.514	8.312	8.229	7.765	7.521	7.304	7.243	6.987	6.756	6.433	6.366	6.089	6.060	5.725	4.935	4.695	4.344	4.010	3.345	3.270	2.857	2.749	2.543	2.037	1.677	1.196	1.070	1.017	0.817	0.721	0.779	0.744	0.726	0.627	0.598	0.504	0.512	0.502	0.825	1.323	2.855	15.18	61.83
610.0	23.91	24.89	20.85	18.33	16.60	17.26	17.29	19.29	21.21	23.42	29.64	35.06	26.43	19.54	15.02	20.64	108.8	204.2	38.65	6.825	7.056	7.057	6.878	7.156	7.586	8.027	7.714	7.940	8.470	8.223	8.380	7.766	7.330	7.089	6.749	6.500	6.358	6.126	5.981	5.830	5.757	5.496	5.287	5.025	5.136	4.967	4.762	4.348	4.098	3.724	3.451	3.304	2.871	2.487	2.203	2.082	2.080	1.953	1.588	1.123	0.960	0.868	0.778	0.665	0.678	0.635	0.610	0.678	0.577	0.437	0.451	0.492	0.498	0.657	0.943	3.701	17.12
615.0	26.91	20.73	18.54	15.88	13.79	14.54	13.59	16.36	17.95	19.00	23.41	28.85	27.03	17.03	13.61	10.92	34.14	155.4	146.4	7.491	5.846	5.406	5.962	5.966	6.112	6.492	6.610	6.608	6.450	6.416	6.699	6.116	5.668	5.514	5.180	4.759	5.082	4.665	4.766	4.334	4.270	4.106	3.870	4.082	4.150	3.932	3.700	3.364	3.107	2.844	2.609	2.602	2.157	1.978	1.654	1.534	1.534	1.468	1.470	1.202	0.732	0.698	0.725	0.648	0.603	0.529	0.512	0.604	0.532	0.534	0.358	0.414	0.429	0.475	0.501	1.121	4.139
620.0	29.12	18.01	18.02	13.18	12.47	13.53	14.12	14.77	15.89	17.65	19.76	23.17	27.82	16.50	11.36	8.367	12.39	81.24	202.7	30.15	4.735	4.597	5.463	4.851	5.193	5.328	5.452	5.243	5.332	5.595	5.164	5.332	4.596	4.533	4.225	3.939	4.313	3.915	3.856	3.739	3.665	3.393	3.406	3.300	3.221	3.148	2.954	2.832	2.552	2.379	2.201	2.039	1.753	1.720	1.571	1.383	1.294	1.155	1.267	1.032	0.791	0.725	0.777	0.616	0.549	0.454	0.517	0.486	0.527	0.481	0.450	0.454	0.413	0.367	0.447	0.608	1.194
625.0	21.81	15.98	14.74	12.94	10.43	11.76	11.97	13.89	14.29	16.03	16.55	19.68	23.69	17.10	10.43	8.144	7.114	32.68	169.2	84.02	4.565	3.911	4.567	4.569	4.807	4.688	4.638	4.634	4.568	4.855	4.648	4.313	4.055	3.853	3.330	3.335	3.432	3.376	3.206	3.133	3.141	2.908	2.833	2.741	2.746	2.625	2.514	2.412	2.315	2.046	1.951	1.754	1.505	1.407	1.230	1.145	1.018	0.945	0.958	0.951	0.797	0.700	0.587	0.522	0.490	0.446	0.540	0.358	0.460	0.458	0.459	0.485	0.360	0.395	0.346	0.415	0.619
630.0	22.55	17.63	14.60	10.88	9.746	11.10	11.21	11.40	13.34	13.38	13.73	15.53	19.25	19.24	9.795	6.756	5.645	11.43	77.02	162.9	32.53	3.354	4.034	3.724	3.944	3.887	3.975	4.091	3.987	3.855	3.597	3.549	3.252	3.276	2.797	2.644	2.669	2.601	2.623	2.588	2.584	2.356	2.307	2.195	2.176	2.129	2.075	1.939	1.740	1.578	1.494	1.459	1.257	1.121	1.033	0.949	0.851	0.788	0.692	0.777	0.836	0.660	0.531	0.520	0.469	0.466	0.464	0.405	0.432	0.447	0.369	0.459	0.400	0.374	0.360	0.363	0.427
635.0	17.86	16.80	12.91	9.088	8.410	10.10	10.33	10.72	10.96	11.89	13.78	15.65	14.90	17.08	11.51	6.371	4.859	5.650	22.78	110.6	128.0	4.616	3.171	3.083	3.363	3.524	3.478	3.309	3.344	3.414	3.151	3.072	2.597	2.628	2.226	2.186	2.143	2.002	1.926	1.954	1.876	1.827	1.850	1.888	1.935	1.636	1.529	1.546	1.275	1.298	1.159	1.160	1.041	0.991	0.864	0.800	0.765	0.631	0.613	0.578	0.660	0.613	0.495	0.520	0.407	0.416	0.436	0.370	0.401	0.420	0.408	0.382	0.413	0.304	0.265	0.341	0.350
640.0	18.86	15.22	13.95	9.350	9.016	8.797	11.07	9.133	9.861	11.86	12.59	12.93	13.31	14.57	13.52	6.537	4.721	4.202	7.854	51.79	171.7	25.27	2.765	2.800	3.026	3.040	2.946	3.067	2.974	2.866	2.852	2.467	2.372	2.210	1.915	1.897	1.749	1.723	1.579	1.539	1.461	1.591	1.499	1.626	1.454	1.330	1.208	1.171	1.055	1.036	0.914	0.880	0.940	0.881	0.743	0.685	0.650	0.607	0.571	0.620	0.680	0.639	0.544	0.489	0.406	0.458	0.443	0.397	0.438	0.368	0.355	0.351	0.527	0.362	0.283	0.349	0.338
645.0	19.75	14.02	12.85	12.13	7.930	8.276	9.778	8.518	9.224	9.957	11.48	11.48	13.18	12.62	14.72	7.290	4.895	4.012	4.421	20.09	137.6	72.12	2.701	2.580	2.609	2.892	2.678	2.775	2.599	2.376	2.603	2.196	1.981	1.911	1.653	1.641	1.588	1.595	1.491	1.433	1.340	1.385	1.325	1.383	1.257	1.208	1.124	1.072	0.927	0.935	0.728	0.824	0.748	0.719	0.591	0.602	0.553	0.506	0.473	0.464	0.474	0.625	0.469	0.434	0.435	0.401	0.391	0.390	0.381	0.357	0.402	0.283	0.356	0.331	0.313	0.370	0.375
650.0	23.47	17.15	13.98	9.103	8.395	7.977	8.884	9.230	8.206	10.73	11.31	11.61	12.51	12.13	13.42	8.080	4.519	4.071	3.467	7.281	71.31	136.0	9.575	2.401	2.538	2.593	2.495	2.796	2.401	2.210	2.182	1.891	1.674	1.794	1.741	1.462	1.502	1.405	1.200	1.321	1.090	1.157	1.062	1.178	1.043	0.966	0.896	0.938	0.885	0.748	0.654	0.788	0.693	0.575	0.485	0.501	0.574	0.523	0.420	0.365	0.399	0.466	0.480	0.441	0.400	0.390	0.445	0.347	0.378	0.393	0.328	0.303	0.388	0.306	0.366	0.364	0.348
