275.0	256.3	251.9	155.4	100.9	75.64	142.2	418.8	663.7	514.1	 1345	 3423	9999.9	 9315	226.5	15.72	11.73	7.061	5.850	5.259	3.934	3.642	3.517	2.832	2.673	2.239	2.340	2.339	1.891	1.970	2.120	1.614	1.614	1.502	1.401	1.233	1.423	1.291	1.228	1.298	1.136	1.330	1.273	1.171	1.620	1.574	1.350	1.377	1.105	0.999	0.983	0.840	0.761	0.746	0.866	0.941	1.143	2.354	3.258	2.593	1.657	2.212	3.587	5.805	8.307	13.16	28.76	57.97	51.50	28.97	5.052	0.335	0.337	0.406	0.430	0.181	0.250	0.147
280.0	355.1	405.2	272.5	184.0	102.2	121.9	254.7	778.4	671.6	648.9	 1143	 4389	9999.9	 2558	143.6	14.36	10.31	5.390	5.518	4.393	4.200	4.127	3.284	2.933	2.638	2.677	2.246	2.378	2.221	2.238	1.974	1.935	1.728	1.390	1.605	1.716	1.279	1.815	1.626	1.734	1.413	1.671	1.713	2.220	1.867	2.050	1.766	1.550	1.475	1.337	1.248	0.945	0.743	0.927	0.657	1.167	1.607	2.490	3.602	3.981	2.955	2.437	3.101	3.362	4.365	8.453	21.92	48.34	77.95	47.99	18.98	1.590	0.277	0.350	0.331	0.340	0.356
285.0	447.0	515.9	415.8	279.2	164.9	144.3	213.0	538.7	 1083	677.0	732.6	 1457	 5924	9999.9	 1975	77.32	13.61	8.674	6.923	5.609	5.383	3.438	3.574	3.418	3.718	2.852	2.738	2.538	2.294	2.630	2.088	2.044	1.677	1.809	2.050	1.604	1.636	1.697	1.808	1.947	1.707	2.191	1.978	2.459	2.147	2.743	2.136	2.208	1.834	1.882	1.449	1.331	1.035	1.169	0.825	1.175	1.262	1.660	2.498	4.211	5.416	3.696	2.721	2.660	3.073	3.606	6.585	14.27	34.73	68.23	85.96	39.19	8.147	0.689	0.331	0.314	0.324
290.0	526.8	673.1	608.7	467.6	272.8	202.1	241.5	427.7	869.5	 1327	 1140	 1048	 1966	 5501	9999.9	 7223	114.1	14.41	9.938	6.953	6.068	4.296	4.154	3.619	3.445	2.900	3.035	2.482	2.506	2.674	2.202	1.842	1.725	1.958	1.689	1.811	1.924	1.881	2.141	2.080	2.107	2.031	2.184	2.600	2.595	2.977	2.800	2.873	2.647	2.315	1.709	1.637	1.426	1.249	1.295	1.263	1.436	1.882	2.164	2.699	4.160	5.127	5.621	5.113	4.206	3.945	4.433	5.743	10.34	19.39	36.60	53.78	55.78	60.30	25.37	7.669	0.722
295.0	607.4	788.3	760.5	642.9	404.8	277.8	318.6	477.7	728.1	 1206	 1926	 1421	 1295	 1772	 3261	9999.9	9999.9	150.7	16.32	9.538	7.894	6.354	5.013	4.386	4.154	3.280	3.556	2.584	2.706	2.616	2.294	1.781	1.962	2.183	1.844	1.810	2.207	1.966	2.296	2.130	2.223	1.881	2.522	3.037	2.988	3.360	3.086	3.287	3.460	2.624	2.279	2.080	1.758	1.755	1.907	1.435	1.625	2.086	2.001	2.618	3.044	4.142	4.950	7.489	8.967	6.423	5.312	5.134	5.942	6.922	10.52	14.00	16.85	41.72	89.04	100.8	39.20
300.0	628.0	829.9	843.8	719.7	497.4	341.7	392.7	513.5	784.5	 1124	 1885	 2135	 1378	 1099	 1112	 3970	9999.9	 7588	105.7	13.20	10.06	7.244	5.855	4.981	4.893	3.482	3.745	3.077	2.558	2.676	2.284	2.021	1.861	2.214	1.781	2.403	2.081	2.288	2.273	2.352	2.397	2.128	2.568	2.812	3.341	3.146	3.383	3.422	3.336	2.844	2.568	2.475	1.928	1.614	1.890	1.777	1.878	2.079	2.471	2.845	3.438	4.416	4.353	6.156	8.058	10.01	8.138	6.024	5.749	4.984	5.124	5.579	5.584	11.02	30.14	76.60	116.7
305.0	624.4	808.1	873.7	746.6	558.1	410.9	442.6	584.9	818.2	 1160	 1607	 2389	 1878	 1115	735.4	 1161	 5586	9999.9	 1281	64.21	12.43	9.171	7.575	5.910	4.691	3.784	3.468	2.978	2.884	2.501	2.852	2.044	1.717	2.069	1.782	2.204	2.072	2.513	2.297	2.374	2.099	2.196	2.521	2.968	3.239	3.482	3.308	3.625	3.274	3.018	2.451	2.428	2.353	2.063	1.961	2.022	1.934	2.254	2.543	3.022	3.310	4.439	4.206	5.697	6.684	8.268	10.36	9.258	6.795	5.741	4.448	4.183	3.278	4.070	8.196	20.14	50.60
310.0	595.2	777.7	885.1	754.5	577.0	458.4	493.0	633.3	853.4	 1160	 1520	 1950	 2221	 1612	813.3	614.1	 1519	 5385	9999.9	 5101	84.13	15.34	9.192	7.019	6.035	4.488	4.343	3.779	3.205	3.057	2.745	2.406	2.255	2.232	1.946	2.178	2.063	2.333	2.421	2.230	2.092	2.370	2.377	2.524	2.670	3.317	3.341	3.588	3.289	2.807	2.608	2.667	2.402	2.229	2.335	2.237	2.430	2.391	2.915	3.375	3.638	4.370	4.754	5.557	6.055	6.921	7.960	8.867	9.348	8.293	6.000	4.526	3.228	2.999	3.559	6.146	12.72
315.0	570.4	815.5	886.5	760.0	583.5	494.6	543.2	685.4	885.5	 1164	 1502	 1764	 1890	 2021	 1264	637.9	662.4	 1416	 3133	9999.9	 7880	112.6	14.96	9.411	7.375	5.824	5.016	4.323	3.733	3.772	3.035	2.209	2.973	2.577	2.180	2.439	2.216	2.206	2.428	2.163	2.055	2.150	2.184	2.663	2.821	3.000	3.360	3.417	3.072	3.079	2.763	2.823	2.409	2.477	2.543	2.151	2.565	2.921	3.210	3.485	4.366	4.359	5.075	5.317	5.858	6.418	6.852	7.590	7.769	8.275	9.044	7.605	4.925	3.713	3.050	3.028	4.932
320.0	616.8	963.8	 1071	856.0	644.7	542.6	587.5	723.4	928.3	 1200	 1543	 1791	 1845	 1869	 1779	900.5	570.7	605.4	901.6	 4149	9999.9	 6403	82.06	14.46	9.983	7.079	5.597	5.630	4.707	4.194	3.993	2.939	2.803	2.583	2.187	2.032	2.352	2.085	2.049	1.907	2.079	2.366	2.459	2.668	2.966	3.791	3.637	3.878	3.539	3.736	2.838	2.828	2.635	2.864	2.555	2.439	2.598	2.971	3.406	3.626	3.655	4.355	5.119	5.541	6.659	6.640	6.725	7.090	7.514	7.260	8.041	9.206	8.098	5.586	3.755	2.981	3.079
325.0	683.3	 1128	 1275	 1038	723.9	568.1	613.6	768.6	952.1	 1229	 1577	 1800	 1892	 1795	 1796	 1372	687.0	510.5	457.1	 1125	 6187	9999.9	 4596	52.99	12.78	8.819	7.001	5.398	5.644	4.471	3.457	2.751	3.141	2.862	2.050	2.069	2.094	2.440	2.268	1.900	1.962	2.144	2.731	3.188	3.234	3.679	4.441	4.777	4.927	4.061	3.311	3.075	3.029	2.643	2.414	2.822	2.659	3.048	3.482	3.621	3.953	4.330	5.663	5.627	6.507	7.337	7.271	7.358	7.966	7.093	7.508	7.861	8.975	8.641	6.091	4.276	3.546
330.0	722.6	 1160	 1408	 1245	880.8	643.6	668.6	779.3	994.6	 1242	 1573	 1835	 1937	 1821	 1638	 1515	 1137	646.8	456.2	501.2	 1613	 5775	9999.9	 7888	68.02	14.59	9.653	6.906	6.153	5.121	4.230	3.514	3.366	2.918	2.540	2.138	2.393	2.272	2.231	2.148	2.370	2.380	2.524	2.957	3.549	3.836	4.301	5.069	5.361	4.625	3.682	3.518	3.423	3.045	2.740	2.932	3.082	3.055	3.461	3.677	4.150	4.788	5.318	5.660	6.621	6.924	7.055	7.662	8.244	7.466	7.817	7.552	6.974	7.535	7.044	6.964	5.922
335.0	721.1	 1186	 1503	 1393	 1053	796.8	763.9	893.3	 1018	 1285	 1580	 1851	 1980	 1893	 1667	 1390	 1339	 1057	585.6	461.4	612.7	 1472	 3437	9999.9	 6439	91.57	15.62	9.802	7.929	6.050	5.150	4.146	3.728	3.068	2.657	2.489	2.701	2.545	2.502	2.501	2.453	2.180	2.554	3.245	3.199	4.055	4.247	5.595	5.562	5.274	4.364	4.083	3.865	3.820	3.318	3.355	3.409	3.153	3.749	3.997	4.145	4.928	5.329	5.501	6.528	7.257	7.647	7.260	8.376	8.008	7.927	7.868	7.483	6.262	7.073	6.729	7.722
340.0	734.9	 1177	 1554	 1452	 1168	915.3	854.5	941.8	 1090	 1327	 1604	 1849	 2000	 1953	 1720	 1405	 1218	 1281	831.8	526.6	466.9	574.4	953.6	 4856	9999.9	 5387	69.18	13.54	10.30	7.581	5.285	4.353	4.158	3.492	2.736	3.112	2.843	2.489	2.559	2.616	2.159	2.537	2.954	3.021	3.331	4.482	4.700	5.902	6.068	5.313	4.689	4.813	4.347	4.265	3.571	3.635	3.516	3.477	3.937	4.179	4.654	5.296	5.249	5.845	5.819	7.322	6.958	7.667	8.696	8.182	8.033	7.823	7.418	6.618	6.848	6.156	7.001
345.0	757.5	 1138	 1503	 1506	 1283	 1043	955.5	996.2	 1150	 1362	 1637	 1851	 2027	 1970	 1771	 1458	 1196	 1199	 1115	668.6	494.6	436.2	438.2	 1293	 7308	9999.9	 4073	49.55	14.33	8.741	6.588	4.943	4.115	3.142	3.114	3.125	2.568	2.314	2.158	2.447	2.305	2.693	3.124	2.880	3.300	4.135	4.406	5.076	5.716	5.429	4.713	5.145	4.885	4.355	3.916	3.848	4.540	4.332	4.382	4.647	4.746	5.196	5.499	6.251	7.136	7.534	7.060	7.776	8.113	8.382	8.601	7.711	8.194	7.204	6.967	6.257	6.554
350.0	716.9	 1076	 1460	 1530	 1387	 1224	 1146	 1156	 1277	 1464	 1667	 1875	 1983	 1987	 1814	 1524	 1258	 1124	 1133	 1009	668.9	507.1	417.6	528.8	 1893	 6769	9999.9	 7732	60.62	14.44	9.956	7.061	5.405	4.236	3.575	3.089	2.921	2.458	2.602	2.652	2.448	2.640	2.940	2.704	3.462	3.793	4.328	5.355	5.788	5.223	4.963	5.709	5.060	4.988	4.605	4.617	4.864	4.687	4.397	5.466	5.309	5.766	5.873	6.597	7.273	7.669	7.596	7.822	8.374	8.460	8.619	8.038	8.082	7.928	7.374	7.095	6.588
355.0	654.2	 1022	 1382	 1531	 1478	 1398	 1342	 1366	 1456	 1614	 1749	 1943	 2019	 2013	 1854	 1611	 1348	 1190	 1092	 1099	 1005	673.1	512.6	455.1	661.5	 1677	 3950	9999.9	 5719	80.37	14.63	9.812	6.721	5.142	4.446	3.429	3.288	2.686	2.786	2.710	2.479	2.593	2.825	2.898	3.910	3.763	4.150	4.628	5.502	5.355	4.988	5.487	5.805	5.597	5.409	5.007	5.084	5.013	5.110	5.909	5.894	6.053	6.551	7.191	7.023	8.021	7.847	7.885	8.266	8.151	7.946	8.228	8.291	8.242	7.754	7.414	7.310
360.0	621.8	 1005	 1346	 1522	 1552	 1497	 1454	 1472	 1602	 1703	 1842	 1967	 2022	 2015	 1859	 1650	 1412	 1238	 1141	 1054	 1136	886.3	608.2	496.5	452.0	578.1	 1044	 5822	9999.9	 4870	60.83	13.01	8.961	6.352	4.906	3.815	3.512	3.258	2.772	2.669	2.687	2.652	2.750	3.058	3.420	3.931	4.224	4.672	5.219	4.845	4.642	5.856	6.016	6.102	6.183	5.366	5.524	5.799	6.225	6.339	5.805	5.839	6.983	7.764	7.003	7.940	7.972	7.786	8.542	7.844	8.133	8.954	8.923	8.071	7.600	7.761	7.459
365.0	620.6	941.5	 1291	 1499	 1623	 1549	 1497	 1560	 1646	 1766	 1899	 1940	 2038	 2005	 1866	 1679	 1461	 1302	 1184	 1085	 1083	 1089	757.7	569.0	452.4	388.5	411.0	 1511	 8905	9999.9	 3593	40.03	12.25	7.720	5.936	4.331	3.468	3.506	3.297	2.509	2.857	2.754	2.517	2.894	3.123	3.805	4.076	4.800	4.920	5.047	4.811	5.663	5.856	6.484	6.182	5.810	6.146	6.209	6.432	6.720	6.388	6.502	7.328	7.464	7.122	7.652	7.793	7.902	8.131	7.901	8.669	8.630	8.416	7.627	7.953	7.887	7.781
370.0	602.4	879.2	 1222	 1473	 1590	 1638	 1629	 1610	 1714	 1804	 1914	 1971	 2000	 1964	 1861	 1668	 1503	 1365	 1262	 1160	 1081	 1093	 1028	746.8	558.5	432.6	343.2	512.5	 2273	 8078	9999.9	 7507	51.10	12.31	7.893	5.699	4.574	4.024	4.025	2.962	3.171	3.076	2.594	2.910	3.024	3.686	3.942	4.462	4.885	4.799	4.993	6.043	5.850	6.222	6.007	5.967	6.390	6.369	6.074	6.682	7.055	6.649	7.257	6.955	7.226	7.722	7.837	8.276	8.176	8.064	8.466	8.388	8.663	8.033	8.161	8.054	8.157
375.0	608.1	844.3	 1141	 1413	 1615	 1664	 1669	 1672	 1761	 1842	 1913	 2000	 1984	 1944	 1834	 1654	 1537	 1414	 1330	 1246	 1161	 1090	 1090	 1034	733.3	551.5	421.0	361.9	680.2	 1921	 4713	9999.9	 4822	63.57	11.61	7.496	5.660	4.630	4.153	3.551	3.510	3.001	3.127	3.208	3.043	3.316	4.018	4.114	4.832	4.651	4.894	5.957	6.129	6.297	6.154	6.105	6.913	6.989	6.593	6.782	6.777	7.278	7.572	7.244	7.634	7.663	7.839	8.197	8.066	7.858	8.235	8.599	8.425	8.879	7.916	7.993	8.800
380.0	579.9	824.2	 1091	 1346	 1622	 1718	 1674	 1693	 1748	 1830	 1911	 1979	 1979	 1917	 1799	 1645	 1548	 1453	 1368	 1283	 1231	 1133	 1077	 1120	929.1	663.4	504.4	391.4	365.1	572.9	 1197	 6994	9999.9	 3899	45.42	10.53	7.760	5.364	4.659	3.818	3.530	2.940	3.307	3.146	3.075	3.665	3.620	4.439	4.674	4.605	4.277	5.636	6.056	6.559	6.686	6.412	6.767	6.546	6.446	6.578	6.626	7.469	7.052	7.011	7.719	8.063	8.189	8.172	8.687	7.897	8.140	7.556	8.119	8.314	8.782	7.572	9.071
385.0	560.0	741.9	 1025	 1337	 1587	 1694	 1696	 1681	 1744	 1803	 1877	 1950	 1948	 1860	 1763	 1625	 1526	 1453	 1407	 1323	 1274	 1175	 1090	 1071	 1063	801.2	573.4	447.0	341.8	313.0	393.4	 1806	 9931	9999.9	558.3	29.00	9.451	5.855	4.973	4.461	3.427	3.218	3.123	3.051	3.117	3.510	3.451	4.258	4.290	4.148	4.297	5.391	5.913	6.315	6.238	6.776	6.843	6.411	6.844	6.733	6.427	6.889	7.094	7.034	7.472	8.428	8.333	7.556	8.596	7.937	8.317	8.242	7.961	8.376	7.936	7.682	8.552
390.0	566.9	759.8	 1042	 1265	 1522	 1663	 1676	 1665	 1698	 1759	 1807	 1852	 1839	 1788	 1700	 1583	 1510	 1450	 1388	 1336	 1286	 1212	 1127	 1058	 1039	961.8	718.7	527.2	404.1	311.2	261.0	520.0	 2548	 8354	9999.9	 5931	38.93	10.62	6.727	5.607	4.444	3.853	3.647	3.141	3.481	3.785	3.707	4.264	4.247	4.192	4.311	5.593	5.515	6.146	6.437	6.489	6.404	6.258	6.521	6.346	6.466	6.682	7.240	6.669	7.075	7.384	7.769	7.612	7.791	7.671	7.711	7.926	7.861	7.850	7.925	7.472	8.665
395.0	556.8	717.9	968.7	 1212	 1427	 1597	 1644	 1626	 1655	 1702	 1724	 1765	 1772	 1703	 1630	 1531	 1463	 1410	 1387	 1339	 1297	 1234	 1161	 1090	 1009	975.2	898.5	648.6	479.3	370.4	283.6	272.9	675.7	 1950	 4793	9999.9	 3878	51.41	10.70	7.304	5.221	4.705	3.979	3.931	3.436	3.857	3.345	4.317	4.195	4.186	4.106	5.526	5.935	5.772	6.200	6.048	6.081	6.527	6.267	6.320	6.697	6.757	6.600	6.581	6.883	6.342	7.481	7.444	7.566	7.574	7.365	7.748	7.809	7.623	7.732	7.811	8.437
400.0	522.9	680.9	958.7	 1201	 1391	 1515	 1601	 1594	 1596	 1638	 1694	 1714	 1705	 1624	 1576	 1468	 1428	 1387	 1359	 1327	 1279	 1240	 1168	 1093	 1026	950.3	937.3	782.1	547.1	420.1	323.0	252.8	285.1	526.8	 1191	 6793	9999.9	 3152	36.91	9.193	6.284	5.555	4.103	4.037	3.373	3.744	3.542	4.203	4.019	4.110	4.090	5.611	5.886	5.786	5.596	6.053	6.074	6.257	6.621	6.759	6.817	6.262	6.255	6.728	6.770	6.351	6.942	7.100	7.154	7.337	7.725	7.637	7.168	7.137	7.557	7.419	7.786
405.0	499.3	674.4	915.1	 1120	 1357	 1478	 1547	 1539	 1586	 1597	 1646	 1666	 1638	 1592	 1499	 1426	 1383	 1353	 1336	 1295	 1265	 1221	 1161	 1104	 1024	936.9	897.6	866.5	653.4	474.3	361.6	278.2	226.6	228.7	344.2	 1761	 9155	9999.9	477.4	21.96	8.191	6.097	4.335	4.167	4.180	3.764	3.620	3.884	4.020	3.862	3.931	4.936	5.878	5.532	5.525	5.767	5.984	5.914	5.846	6.075	6.452	6.308	6.070	6.454	7.180	6.323	6.620	6.266	7.004	6.475	6.983	6.929	6.831	7.063	7.231	7.746	8.264
410.0	508.9	637.0	871.9	 1053	 1290	 1417	 1470	 1481	 1512	 1545	 1555	 1572	 1543	 1520	 1440	 1357	 1314	 1284	 1278	 1254	 1222	 1184	 1138	 1083	 1015	938.9	863.2	821.6	757.4	581.6	418.8	321.9	244.4	192.5	179.0	463.9	 2348	 7543	9999.9	 4558	33.53	8.957	5.873	5.214	4.312	3.843	3.686	4.054	4.300	3.941	4.186	4.693	5.143	5.422	5.408	5.676	6.293	6.044	5.885	6.181	6.086	5.948	6.395	5.953	6.689	6.122	6.310	6.320	6.751	6.846	6.414	6.828	6.241	6.382	7.165	6.912	7.256
415.0	487.5	580.0	813.9	980.2	 1189	 1336	 1402	 1484	 1429	 1480	 1502	 1478	 1477	 1396	 1353	 1283	 1247	 1220	 1212	 1182	 1172	 1145	 1097	 1047	994.2	930.6	858.9	777.4	735.1	697.4	506.3	374.3	276.3	211.1	161.3	191.1	584.9	 1737	 4501	9999.9	 3373	45.18	8.295	6.158	4.786	4.408	3.866	4.146	3.969	4.068	3.994	4.428	4.322	5.553	5.244	5.341	5.471	6.109	5.419	5.974	5.967	5.922	6.012	5.731	6.120	5.739	5.762	6.572	5.895	6.460	6.058	6.641	6.352	6.236	6.692	6.585	6.992
420.0	473.5	571.8	782.4	952.0	 1156	 1271	 1351	 1414	 1406	 1443	 1430	 1414	 1393	 1339	 1283	 1212	 1188	 1171	 1149	 1127	 1119	 1088	 1063	 1023	974.9	907.9	845.9	771.4	705.2	695.2	591.7	412.6	308.7	231.4	172.6	141.3	203.5	438.8	 1094	 6070	9999.9	 2750	30.47	8.057	5.849	4.821	4.201	4.115	4.030	3.841	4.011	4.184	4.876	4.951	5.177	5.172	5.775	5.854	6.077	6.034	5.786	6.008	6.046	5.806	5.491	5.983	6.345	5.744	5.775	5.689	5.670	6.145	5.848	5.742	5.869	6.216	6.588
425.0	479.3	548.5	709.9	917.7	 1071	 1213	 1272	 1350	 1401	 1384	 1394	 1374	 1332	 1290	 1226	 1173	 1121	 1110	 1097	 1081	 1069	 1044	 1018	992.2	949.8	899.6	833.3	773.6	701.2	655.7	632.7	475.3	332.8	252.5	187.9	145.9	129.3	157.5	287.8	 1564	 7841	9999.9	438.5	18.42	6.743	5.373	4.641	4.534	3.854	3.645	3.905	4.266	4.810	4.717	4.958	5.054	5.446	5.473	5.931	5.476	5.672	5.970	6.191	5.944	5.333	5.824	5.954	5.344	5.640	5.389	5.932	5.795	5.656	5.863	5.777	5.889	6.297
