275.0	194.2	174.4	107.5	75.17	65.58	136.9	391.8	585.8	598.8	 1622	 4657	9999.9	9999.9	251.5	24.71	15.37	11.00	10.10	7.440	6.076	5.533	5.204	4.021	3.836	3.442	3.053	3.228	3.073	3.048	2.424	2.317	2.394	1.826	1.783	1.578	1.652	1.649	1.830	1.647	1.602	1.561	1.943	1.887	2.002	2.027	1.736	1.186	1.417	1.239	0.984	0.996	0.897	0.782	1.169	1.129	1.655	2.532	3.548	2.868	2.349	3.035	4.897	7.564	12.46	17.70	44.14	86.96	98.31	37.08	8.033	0.840	0.831	0.734	0.694	0.724	0.670	0.607
280.0	303.5	260.8	205.0	141.1	96.22	110.1	248.6	715.5	647.4	707.3	 1440	 5516	9999.9	9999.9	159.6	21.26	14.38	10.64	9.039	7.025	6.098	6.015	4.819	4.059	3.512	3.265	3.267	3.153	3.330	2.341	2.546	2.395	2.013	2.223	1.968	1.991	1.978	2.340	2.173	2.043	1.901	2.278	2.239	2.443	2.337	2.264	1.690	1.721	1.467	1.511	1.256	0.920	0.955	1.037	0.920	1.158	1.513	2.563	3.643	4.175	3.030	2.773	3.336	4.420	5.933	12.30	32.10	79.66	118.7	53.39	25.65	2.821	0.881	0.984	0.514	0.661	0.775
285.0	390.9	384.2	336.0	225.2	149.3	130.1	204.3	519.4	997.6	672.6	797.3	 1743	 9027	9999.9	 2087	96.09	19.42	13.32	9.643	8.968	6.975	5.669	5.147	4.155	3.994	3.768	3.475	2.983	3.494	2.374	2.743	2.605	2.057	1.902	1.954	1.880	2.146	2.489	2.376	2.345	2.702	2.569	2.668	2.942	2.712	2.341	2.327	2.286	1.618	1.915	1.694	1.420	1.046	1.128	1.195	1.379	1.409	2.060	2.626	4.006	4.954	3.736	2.906	3.262	3.810	4.667	9.671	22.42	53.83	100.2	127.3	45.02	13.15	1.329	0.638	0.857	0.877
290.0	497.4	555.9	523.2	398.5	255.2	196.0	240.2	408.3	832.6	 1268	 1143	 1122	 2767	 7195	9999.9	 7910	124.1	21.11	13.87	10.68	8.195	6.885	5.502	4.897	4.723	3.595	4.006	3.247	3.255	2.788	2.879	2.666	2.119	2.142	2.158	2.255	2.471	3.083	2.637	2.604	2.867	2.891	2.914	3.057	3.036	2.847	2.731	2.937	2.593	2.347	2.095	1.959	1.411	1.425	1.281	1.547	1.726	1.890	2.156	2.963	3.965	5.668	5.958	5.416	4.862	4.389	5.137	7.937	15.09	28.61	55.14	78.82	104.6	86.80	28.30	11.23	1.313
295.0	537.2	681.1	701.2	566.4	342.9	278.5	316.9	454.5	724.4	 1183	 1875	 1450	 1518	 2177	 3652	9999.9	9999.9	158.4	22.34	15.59	10.85	8.036	5.737	5.662	6.040	4.504	4.298	3.541	3.221	3.254	2.801	2.891	2.306	2.492	2.118	2.517	3.237	3.132	2.863	3.200	2.758	3.061	3.234	3.467	3.545	3.453	3.203	3.564	3.284	2.812	2.290	2.292	1.899	1.771	2.195	1.865	2.015	2.422	2.312	2.791	3.139	4.945	5.131	7.510	8.599	7.204	5.923	6.520	7.217	9.481	14.98	19.63	30.17	61.94	129.1	148.2	42.26
300.0	557.5	720.2	794.8	637.8	422.6	337.8	375.5	520.5	769.1	 1123	 1871	 2112	 1489	 1233	 1239	 4762	9999.9	 8815	114.0	19.26	13.52	9.561	8.143	6.380	5.500	4.781	4.448	4.348	3.728	3.669	2.768	3.082	2.691	2.349	2.692	2.415	3.219	3.632	3.035	3.413	3.153	3.248	3.338	3.591	3.704	3.888	3.475	3.589	3.525	3.067	2.513	2.614	2.081	2.090	2.066	2.148	2.164	2.702	2.723	2.648	3.465	4.076	4.848	6.197	8.443	9.953	8.234	6.675	6.319	6.092	7.207	7.337	8.830	16.27	43.95	112.8	163.1
305.0	579.1	747.5	810.2	696.2	473.1	394.0	430.1	593.3	833.1	 1151	 1654	 2389	 1927	 1196	796.4	 1384	 7033	9999.9	 6131	75.14	16.80	12.73	8.621	7.511	6.374	4.901	4.991	4.089	4.119	3.552	3.366	3.092	3.290	2.379	2.300	2.693	3.311	3.477	2.868	3.384	3.135	3.255	3.330	3.403	3.493	4.105	3.553	3.888	3.799	3.108	2.907	2.841	2.247	2.346	2.290	2.246	2.711	2.874	2.976	3.339	3.673	4.693	4.936	6.276	6.860	9.234	10.22	10.16	7.844	6.313	6.131	4.800	4.769	5.661	11.57	29.20	71.31
310.0	562.1	710.8	835.8	732.9	515.5	439.3	502.3	646.7	873.4	 1207	 1612	 2048	 2313	 1671	889.7	706.8	 1878	 7498	9999.9	9999.9	407.7	21.67	12.40	9.155	7.806	6.519	5.293	4.796	4.464	3.933	3.732	3.609	2.792	2.601	2.484	2.900	3.234	3.195	3.111	3.096	3.128	3.089	3.214	3.266	3.448	3.837	3.736	3.895	3.662	3.201	2.618	2.872	2.489	2.458	2.633	2.421	2.679	2.948	3.160	3.620	4.167	4.471	5.031	6.067	6.511	7.862	8.332	9.789	9.976	9.424	7.638	5.276	4.368	3.945	4.812	8.545	17.85
315.0	548.9	736.1	891.1	751.5	543.7	486.2	544.8	686.3	921.3	 1250	 1629	 1899	 2054	 2145	 1341	699.2	753.9	 1891	 3413	9999.9	 8304	115.9	18.37	12.92	9.333	7.463	6.446	5.071	5.335	3.743	4.377	3.624	3.211	2.695	2.750	2.566	3.456	3.360	2.830	3.153	2.969	3.125	3.159	3.233	3.469	3.861	3.468	3.927	4.002	3.178	2.637	2.924	2.549	2.706	2.682	2.525	3.084	3.012	3.385	4.386	4.280	4.711	5.306	5.724	6.717	6.993	8.079	8.948	8.675	8.909	9.870	8.154	5.812	4.175	3.507	4.084	6.201
320.0	570.3	869.3	 1018	833.9	584.1	510.8	595.5	727.0	979.1	 1281	 1669	 1949	 2012	 2006	 1834	949.3	601.6	715.4	952.6	 4753	9999.9	 6894	84.96	17.65	12.17	8.686	7.214	5.850	5.301	4.010	4.276	3.405	3.161	2.741	2.799	2.638	3.152	3.204	3.023	3.100	2.793	2.817	2.826	3.413	3.722	4.395	4.033	4.593	4.202	3.936	2.901	3.145	2.770	3.180	2.661	3.069	3.259	3.203	3.519	4.242	4.388	4.674	5.769	6.444	6.665	6.843	8.043	8.019	8.592	8.003	9.306	9.475	8.880	5.653	4.235	4.061	4.053
325.0	600.1	968.7	 1212	999.6	697.5	576.7	618.8	791.6	 1011	 1313	 1691	 1997	 2070	 1924	 1887	 1380	691.7	523.5	458.1	 1262	 7329	9999.9	 4933	59.77	15.52	10.37	8.114	6.729	5.338	4.695	4.036	3.497	3.298	3.005	3.131	2.848	3.100	3.030	2.918	2.789	2.864	3.039	3.031	3.351	3.742	4.372	4.489	5.342	4.985	4.172	3.519	3.310	2.757	3.213	2.971	3.080	3.062	3.353	3.734	4.399	4.609	4.999	5.576	6.353	7.116	7.285	8.238	8.326	8.266	8.533	8.428	8.899	9.587	9.234	6.194	4.764	4.080
330.0	631.3	 1037	 1353	 1210	838.9	653.9	681.6	829.3	 1044	 1344	 1700	 2015	 2120	 1951	 1726	 1514	 1105	627.4	439.4	516.9	 1874	 7084	9999.9	 9450	337.9	17.48	11.16	8.124	7.148	5.576	4.896	4.665	3.561	3.000	3.090	2.729	3.112	3.041	2.872	3.240	2.961	2.924	3.664	3.857	3.866	4.435	4.810	5.388	5.251	4.524	4.109	3.784	3.370	3.166	3.006	3.119	3.551	3.326	4.117	4.394	5.056	5.258	5.658	6.309	7.275	7.622	8.386	8.693	8.600	8.256	8.739	8.257	8.251	8.029	7.923	6.911	6.077
335.0	648.2	 1072	 1424	 1307	 1018	790.7	779.3	910.8	 1096	 1380	 1711	 1993	 2124	 2052	 1746	 1403	 1288	993.2	555.5	442.8	663.8	 1761	 3676	9999.9	 6570	92.52	18.30	11.72	8.305	7.396	5.673	5.273	4.009	3.494	3.108	3.008	3.194	3.153	3.344	3.829	2.959	3.075	3.585	3.663	4.163	4.752	5.533	6.140	5.681	5.352	4.775	4.172	3.705	3.632	3.653	3.699	3.710	3.798	4.715	4.422	5.095	5.142	5.874	6.745	7.569	7.848	8.492	9.564	8.889	8.824	8.904	8.929	8.394	7.420	7.037	7.090	7.908
340.0	626.7	 1088	 1495	 1460	 1142	937.4	886.9	994.5	 1172	 1430	 1737	 1987	 2155	 2114	 1836	 1435	 1201	 1208	781.1	502.5	467.4	639.8	 1018	 5394	9999.9	 5539	71.96	15.84	10.04	8.631	6.257	5.115	4.127	3.780	3.313	3.425	3.412	3.238	2.771	3.409	2.760	3.224	3.837	3.983	4.304	5.029	5.261	5.978	5.999	5.881	5.221	5.046	4.240	4.094	4.050	3.845	4.306	4.349	4.554	4.334	5.222	5.871	6.266	6.567	7.457	7.471	8.108	9.386	8.615	9.358	8.499	8.790	8.570	7.748	7.269	6.377	6.658
345.0	654.7	 1062	 1521	 1580	 1288	 1037	989.6	 1048	 1217	 1460	 1755	 1985	 2162	 2124	 1867	 1484	 1181	 1137	 1073	642.3	498.9	458.1	464.9	 1437	 8173	9999.9	 4177	49.15	13.98	11.03	7.441	6.096	5.041	4.212	4.045	3.348	3.806	3.419	2.677	3.375	3.038	3.426	3.293	3.680	4.034	5.040	5.098	5.991	5.775	5.690	5.216	5.221	4.694	4.993	3.953	4.078	4.166	4.646	4.702	5.206	5.139	5.654	6.465	7.073	7.297	7.700	8.190	9.211	9.137	8.997	8.974	9.059	8.720	7.721	7.612	6.883	6.187
350.0	610.0	 1019	 1452	 1568	 1432	 1280	 1185	 1243	 1350	 1572	 1811	 2024	 2171	 2133	 1925	 1569	 1274	 1100	 1110	977.1	676.8	531.3	443.2	584.6	 2120	 7401	9999.9	 8172	61.24	16.25	10.10	6.931	5.803	4.706	3.819	3.545	3.751	3.285	3.119	3.766	3.152	3.169	3.169	3.785	3.872	4.688	5.079	5.905	5.784	5.369	5.053	5.796	5.093	5.233	4.915	4.964	5.170	5.551	5.068	5.732	5.716	6.033	6.842	6.816	7.763	7.782	8.381	8.525	9.112	9.359	9.287	8.753	8.936	7.901	7.843	7.254	7.398
355.0	555.5	925.7	 1401	 1599	 1523	 1448	 1400	 1461	 1549	 1730	 1921	 2071	 2188	 2134	 1997	 1676	 1391	 1189	 1081	 1095	 1023	699.8	547.6	489.9	739.1	 1829	 4116	9999.9	 5696	80.54	16.41	9.618	7.125	5.266	4.286	4.052	4.148	3.472	3.397	3.524	3.106	3.123	3.545	3.702	4.060	4.497	4.934	5.439	5.927	5.308	4.883	5.765	5.852	5.796	5.197	5.602	5.469	5.750	5.829	6.408	6.327	6.582	7.705	8.050	7.682	7.718	8.513	8.615	9.428	9.679	9.597	9.565	9.055	9.045	8.288	7.935	8.148
360.0	553.1	929.2	 1346	 1559	 1565	 1566	 1537	 1587	 1654	 1828	 2005	 2131	 2201	 2174	 2000	 1741	 1471	 1275	 1140	 1078	 1169	927.4	654.2	539.7	489.8	630.9	 1098	 6049	9999.9	 4816	60.92	14.65	8.982	6.943	5.306	4.160	4.073	3.946	3.010	3.476	3.088	3.238	3.579	3.409	3.889	4.150	4.815	5.261	5.423	5.279	5.364	6.211	5.941	5.935	6.056	6.196	6.009	6.268	6.575	6.772	6.776	7.029	7.871	7.850	7.752	8.173	8.818	8.785	9.102	9.726	9.646	9.644	8.890	8.567	8.650	7.994	8.316
365.0	543.1	861.4	 1255	 1545	 1657	 1649	 1610	 1651	 1758	 1892	 2042	 2138	 2181	 2146	 2007	 1755	 1521	 1346	 1206	 1117	 1139	 1132	804.9	616.6	494.1	421.7	438.4	 1576	 9154	9999.9	 3516	39.99	11.09	8.352	5.724	4.584	4.086	4.282	3.280	3.749	3.467	3.200	3.564	3.284	3.888	4.176	4.711	5.257	5.570	5.311	4.957	5.966	5.915	6.694	6.068	5.772	6.537	6.627	6.578	6.704	6.998	7.502	8.231	7.788	7.779	8.260	8.635	8.829	8.901	9.997	10.09	9.711	9.364	8.790	8.767	8.961	8.116
370.0	522.2	809.5	 1195	 1475	 1642	 1673	 1697	 1745	 1839	 1964	 2059	 2136	 2156	 2112	 2012	 1777	 1576	 1434	 1307	 1209	 1150	 1154	 1069	799.0	598.5	461.7	364.3	534.6	 2343	 8145	9999.9	 7193	49.39	12.50	7.614	6.243	4.782	4.334	3.885	4.442	3.441	3.442	3.321	3.595	3.760	4.395	4.266	5.162	5.194	4.878	4.746	6.258	6.549	6.702	6.412	6.381	7.129	7.315	6.913	7.091	7.483	7.638	8.166	8.211	8.394	8.392	8.781	9.145	9.070	9.315	9.199	9.503	9.195	8.547	8.925	9.292	8.671
375.0	515.2	786.5	 1144	 1429	 1645	 1769	 1774	 1796	 1883	 1997	 2081	 2153	 2149	 2089	 1967	 1784	 1619	 1501	 1386	 1294	 1235	 1168	 1147	 1069	781.2	586.8	452.5	386.4	705.4	 1942	 4679	9999.9	 4762	62.35	12.15	8.035	6.511	5.352	4.027	5.442	3.835	3.766	3.254	3.752	3.601	4.631	4.420	4.889	5.010	4.586	5.002	6.199	6.351	6.515	6.809	6.912	6.879	7.282	7.542	7.213	7.620	7.644	8.534	8.479	8.199	8.360	9.230	8.980	9.448	9.030	9.269	8.609	9.892	8.697	8.986	8.954	9.007
380.0	477.7	710.1	 1093	 1371	 1662	 1772	 1814	 1810	 1899	 2020	 2086	 2123	 2134	 2079	 1942	 1785	 1616	 1543	 1441	 1369	 1299	 1211	 1148	 1172	962.5	704.3	540.1	410.4	389.2	588.2	 1195	 6815	9999.9	 3770	43.52	11.40	8.304	5.586	4.157	5.722	3.780	3.918	3.737	3.790	3.976	4.638	3.799	4.876	4.873	4.661	4.770	6.145	5.979	6.564	7.374	7.495	6.850	6.680	7.079	7.337	7.388	7.646	7.863	8.590	7.860	8.330	8.813	9.196	9.018	9.144	9.738	9.396	9.450	9.154	9.114	8.798	8.533
385.0	455.9	710.3	 1058	 1365	 1618	 1765	 1801	 1792	 1851	 1981	 2049	 2082	 2090	 2037	 1903	 1755	 1630	 1540	 1464	 1400	 1338	 1253	 1169	 1134	 1101	829.7	613.7	469.6	364.9	329.3	402.6	 1766	 9475	9999.9	554.8	28.27	10.12	7.178	5.482	6.103	4.043	3.873	3.587	3.800	3.761	4.149	3.742	4.604	4.771	4.615	4.722	6.046	6.047	6.458	6.758	7.051	7.037	6.785	7.070	7.374	7.407	7.653	7.761	8.065	7.751	8.361	8.214	9.041	8.833	8.844	8.811	8.690	8.658	8.809	8.797	8.940	9.098
390.0	446.2	692.3	 1029	 1322	 1549	 1708	 1748	 1757	 1813	 1903	 1968	 2009	 2006	 1945	 1844	 1697	 1608	 1543	 1479	 1423	 1364	 1291	 1207	 1116	 1091	996.6	752.9	554.9	424.1	331.7	271.0	520.3	 2437	 7903	9999.9	 5301	38.88	10.89	6.923	8.020	4.833	4.248	3.890	3.752	4.054	3.823	4.032	4.364	4.706	4.679	4.701	5.439	6.395	6.244	6.794	7.003	7.508	6.890	6.844	7.125	7.372	7.341	7.822	7.868	7.375	7.865	8.150	8.622	8.690	8.691	8.520	8.529	8.668	8.799	8.710	8.819	9.239
395.0	436.3	648.0	960.0	 1260	 1476	 1654	 1708	 1728	 1764	 1845	 1898	 1932	 1919	 1861	 1773	 1639	 1580	 1520	 1470	 1428	 1373	 1319	 1242	 1151	 1068	 1020	938.5	683.6	507.9	391.3	300.8	284.6	661.1	 1852	 4548	9999.9	 3759	49.32	10.78	11.81	5.942	4.756	4.539	4.017	3.935	4.134	3.928	4.206	4.142	4.337	4.674	5.658	5.535	5.791	6.349	6.441	6.904	6.193	6.406	6.355	7.150	7.370	7.648	7.705	7.820	7.299	8.182	8.159	8.348	7.802	9.026	8.198	7.763	8.350	8.515	8.247	9.008
400.0	430.6	638.9	926.5	 1213	 1486	 1613	 1684	 1669	 1737	 1796	 1854	 1864	 1841	 1781	 1700	 1607	 1540	 1474	 1452	 1422	 1368	 1322	 1243	 1169	 1079	998.9	976.6	822.9	580.4	444.5	339.2	267.7	292.8	515.1	 1135	 6406	9999.9	 2963	34.10	15.27	6.765	5.735	4.811	4.697	3.940	4.212	3.735	4.145	4.588	4.458	4.433	5.725	5.400	5.886	6.150	7.187	7.082	6.910	6.659	6.719	6.713	7.257	7.493	7.065	7.977	6.912	8.207	7.388	7.801	8.068	8.414	8.285	8.057	7.647	8.010	8.215	9.487
405.0	421.7	592.4	873.3	 1143	 1435	 1531	 1633	 1634	 1668	 1737	 1786	 1798	 1766	 1723	 1646	 1544	 1496	 1462	 1428	 1385	 1361	 1301	 1231	 1163	 1083	980.7	931.2	891.0	681.0	501.9	383.9	291.6	237.4	237.1	339.7	 1659	 8516	9999.9	465.9	33.49	8.641	5.908	5.266	4.669	4.049	4.125	4.069	4.311	4.641	4.210	4.351	5.733	5.493	6.264	5.938	6.886	7.224	6.648	7.180	6.723	7.266	7.393	7.503	7.277	7.449	6.942	8.229	7.703	7.512	8.109	7.573	7.874	8.337	7.730	7.959	8.596	9.374
410.0	765.3	589.9	864.0	 1082	 1344	 1459	 1556	 1577	 1633	 1667	 1709	 1712	 1683	 1645	 1563	 1475	 1424	 1396	 1370	 1342	 1312	 1261	 1204	 1146	 1077	992.5	904.5	853.6	795.4	609.5	446.8	347.1	266.1	210.2	190.1	451.2	 2188	 6860	 9957	9999.9	32.54	8.744	6.418	5.469	4.330	4.135	4.179	4.317	4.410	4.294	4.337	5.152	5.139	6.006	6.062	6.437	6.374	6.397	6.865	6.538	6.861	6.746	7.356	6.893	7.212	6.956	7.383	7.490	7.346	7.120	7.098	7.546	7.637	7.213	7.636	7.958	7.946
415.0	451.2	555.6	815.9	 1041	 1211	 1390	 1505	 1504	 1563	 1597	 1641	 1599	 1590	 1529	 1454	 1399	 1334	 1333	 1308	 1280	 1253	 1216	 1165	 1121	 1056	990.7	899.9	820.5	785.8	723.8	540.9	397.6	308.9	237.2	180.2	199.5	562.3	 1589	 4188	9999.9	 3208	42.20	8.913	6.372	5.059	4.616	4.471	4.378	4.457	4.261	4.184	4.929	4.798	5.598	5.872	5.924	6.503	6.134	6.311	5.972	6.286	6.333	6.513	6.298	6.784	6.721	7.158	7.053	6.545	7.140	7.315	6.909	7.119	7.861	7.072	7.709	7.910
420.0	393.2	526.7	776.7	991.9	 1150	 1340	 1426	 1497	 1552	 1547	 1564	 1533	 1525	 1458	 1385	 1318	 1284	 1271	 1252	 1219	 1202	 1173	 1131	 1093	 1030	979.9	896.6	821.1	748.2	738.7	624.6	439.8	337.1	260.8	196.8	162.4	209.4	414.0	 1022	 8306	9999.9	 2475	28.78	7.966	5.790	5.474	4.661	4.322	4.388	4.147	3.805	4.852	4.737	5.227	5.522	6.026	6.508	6.223	5.859	6.166	6.149	6.706	6.972	6.309	6.627	5.935	6.289	6.673	6.866	6.780	6.466	6.541	6.845	7.039	6.920	7.288	7.363
425.0	362.4	511.7	758.7	931.8	 1122	 1249	 1371	 1440	 1527	 1540	 1510	 1479	 1464	 1390	 1336	 1272	 1239	 1215	 1215	 1178	 1149	 1127	 1083	 1060	 1021	961.6	891.0	818.0	745.3	702.6	668.2	511.0	366.5	284.1	219.4	170.5	143.6	162.2	279.3	 2107	 6979	 9605	420.7	16.20	7.014	6.099	4.879	4.562	4.106	3.838	3.819	4.514	4.943	5.308	5.288	5.417	6.297	5.598	6.088	5.952	6.321	6.356	6.436	6.005	6.459	6.179	6.132	6.028	6.242	6.329	6.665	6.105	6.604	6.835	6.451	6.672	6.325
