275.0	272.2	183.5	105.2	56.94	46.65	87.06	240.7	336.8	440.7	 1299	 3689	9999.9	 9764	134.1	14.45	8.428	6.556	5.027	3.937	3.015	2.321	2.187	1.464	1.638	1.631	1.272	0.992	0.905	0.590	0.651	0.882	0.815	1.188	1.790	1.622	1.549	1.186	1.068	0.874	1.109	1.255	1.213	1.424	1.230	1.139	0.840	0.846	0.465	0.533	0.263	0.227	0.025	0.144	0.269	0.417	0.696	1.285	1.588	1.271	1.071	1.912	3.764	6.096	10.58	17.19	45.88	75.32	31.41	15.48	0.848	-0.250	-0.052	-0.179	-0.275	-0.055	-0.249	-0.184
280.0	549.7	396.3	247.9	117.8	76.88	97.34	184.2	471.2	421.5	591.5	 1252	 5017	9999.9	 7403	87.54	13.29	7.993	5.973	4.856	4.241	2.808	2.253	2.020	2.099	1.672	1.489	1.151	1.263	0.940	0.710	1.100	1.074	1.928	2.653	2.688	2.805	2.420	2.180	1.800	1.910	1.982	2.093	2.237	2.284	2.270	1.863	1.261	1.295	0.903	0.652	0.356	0.277	0.192	0.398	0.345	0.584	0.767	1.408	2.340	2.257	1.706	2.079	3.014	3.813	5.341	13.29	34.65	66.96	90.03	27.48	7.959	0.128	-0.050	-0.070	-0.134	-0.145	-0.048
285.0	890.1	686.5	444.5	224.5	127.3	141.0	205.2	449.4	775.9	770.6	963.0	 1868	 7121	9999.9	 1157	49.79	12.37	7.911	5.705	4.223	3.302	2.765	2.376	2.478	1.806	2.025	1.355	1.324	0.986	0.781	1.127	1.580	2.556	3.890	3.836	3.993	3.461	3.003	2.790	2.892	2.785	3.135	3.364	3.397	3.327	2.858	2.472	2.342	1.592	0.999	0.735	0.520	0.369	0.644	0.491	0.648	1.088	1.266	1.995	3.290	3.490	2.679	2.966	3.232	3.929	5.498	10.50	22.47	55.91	90.02	82.95	20.32	2.316	-0.028	0.018	-0.060	-0.047
290.0	 1359	 1215	872.2	474.8	273.5	245.4	321.8	511.9	898.0	 1380	 1524	 1662	 2636	 6526	9999.9	 7861	66.95	14.35	8.831	6.113	4.440	3.901	2.969	2.767	2.177	2.253	1.469	1.449	1.141	1.124	1.204	2.039	3.310	5.324	5.567	5.478	5.062	4.346	3.875	4.051	3.854	4.600	4.891	4.941	5.216	4.850	4.475	3.970	3.054	2.104	1.591	1.360	1.009	0.922	1.050	1.128	1.419	1.830	2.363	2.930	3.951	5.153	5.811	5.984	5.789	6.020	6.845	8.948	16.18	29.72	52.91	71.77	62.35	55.35	12.75	2.515	0.037
295.0	 1782	 1724	 1343	802.7	473.5	373.3	449.2	656.4	 1012	 1654	 2330	 2197	 1999	 2257	 3674	9999.9	 6552	85.87	14.11	9.626	6.277	5.336	3.994	3.207	2.899	2.735	1.778	1.606	1.583	1.317	1.487	2.354	4.281	6.500	6.970	6.786	6.728	5.661	5.150	5.076	4.769	5.576	5.626	6.287	6.538	6.650	6.689	5.900	4.709	3.389	2.717	2.199	1.853	1.615	1.588	1.774	2.065	2.347	2.888	3.527	4.289	5.380	7.084	8.674	9.835	8.654	8.152	8.158	8.565	10.30	14.40	18.60	28.29	74.24	114.6	35.09	17.68
300.0	 1987	 2015	 1603	 1050	618.5	475.1	543.9	777.6	 1126	 1736	 2537	 2776	 2144	 1511	 1288	 4811	9999.9	 5351	65.04	13.64	8.740	6.500	4.567	3.814	2.932	2.745	2.118	2.044	1.788	1.445	1.847	2.586	4.354	6.698	7.471	7.472	7.291	6.136	5.316	5.514	5.399	6.238	6.164	6.503	7.161	7.540	7.278	7.039	5.582	4.298	3.415	3.153	2.506	1.970	1.969	2.134	2.428	2.716	3.299	4.038	4.898	5.790	7.298	8.878	10.95	11.43	10.62	8.937	7.870	7.077	6.679	6.073	7.862	20.89	56.55	102.5	122.2
305.0	 2062	 2156	 1829	 1210	720.9	570.1	627.9	843.1	 1231	 1809	 2485	 3049	 2522	 1517	855.2	 1361	 6925	9999.9	 4083	44.86	12.07	8.339	6.027	4.891	3.689	3.299	2.630	2.379	1.851	1.584	1.688	2.459	4.368	6.436	7.652	7.687	7.116	6.309	5.166	5.527	5.473	5.958	6.648	6.755	7.570	7.736	8.005	7.534	6.508	4.847	4.122	3.793	2.848	2.504	2.466	2.444	2.983	3.299	3.469	4.560	5.170	6.447	7.420	8.914	10.20	11.50	12.34	10.86	8.795	7.164	5.709	4.241	3.653	5.820	14.13	35.06	88.29
310.0	 1986	 2145	 1868	 1305	843.5	672.3	705.2	905.6	 1251	 1799	 2402	 2836	 2788	 1860	946.0	643.4	 1818	 6419	9999.9	 8108	251.7	14.50	8.742	6.406	4.873	3.766	3.291	2.537	2.214	1.862	1.781	2.561	4.162	5.776	6.963	6.802	6.626	6.341	5.310	5.555	5.356	5.878	6.153	6.890	7.559	8.187	7.550	7.895	6.714	5.141	4.372	4.154	3.199	2.736	2.707	2.816	3.133	3.674	3.951	4.529	5.455	6.285	7.804	8.868	9.659	10.43	11.46	11.65	10.53	8.495	6.400	4.475	3.246	2.873	4.322	8.869	21.92
315.0	 2062	 2090	 1807	 1321	900.0	732.8	779.2	965.7	 1277	 1751	 2313	 2659	 2592	 2213	 1276	622.3	668.6	 1596	 3482	9999.9	9999.9	64.71	13.95	9.150	6.471	4.862	3.674	3.162	2.535	2.311	2.034	2.515	3.690	5.444	5.976	6.163	6.025	5.572	5.044	5.197	4.945	5.758	5.957	6.907	7.950	8.080	7.719	7.662	6.483	5.282	4.574	4.501	3.391	3.261	2.935	3.030	3.632	3.677	4.353	4.788	5.419	6.257	7.542	8.557	9.371	10.12	10.40	10.34	9.848	9.934	9.139	6.446	4.328	3.094	2.663	3.481	6.108
320.0	 2163	 2215	 1864	 1306	921.5	765.4	819.5	 1005	 1295	 1762	 2264	 2616	 2551	 2193	 1632	807.1	494.1	571.9	929.4	 4916	9999.9	 4000	52.89	12.33	8.275	5.622	4.482	3.515	3.075	2.940	2.227	2.770	3.388	4.871	5.535	5.753	5.536	5.223	4.800	5.036	5.076	5.595	6.621	7.096	8.150	8.582	7.542	7.654	6.660	5.160	4.417	4.353	3.427	3.413	2.973	3.326	3.831	4.003	4.466	4.914	5.762	6.421	7.646	8.274	9.414	9.839	10.34	9.988	9.568	9.295	9.149	8.363	6.324	4.154	2.616	2.536	2.860
325.0	 2264	 2260	 1972	 1345	936.6	792.3	862.1	 1042	 1318	 1763	 2210	 2569	 2524	 2144	 1718	 1095	563.0	407.4	389.4	 1274	 6782	9999.9	 3289	39.47	11.01	7.205	5.735	3.914	3.551	3.116	2.352	2.385	3.541	4.352	4.652	4.845	5.462	5.083	4.361	4.634	5.017	5.703	6.581	7.374	8.579	9.356	8.098	8.486	6.892	5.563	4.758	4.309	3.649	3.688	3.255	3.565	3.754	3.973	4.784	5.141	6.071	6.565	7.495	8.249	9.259	9.957	9.644	9.866	9.384	8.917	8.486	7.722	7.507	6.042	3.834	3.029	2.614
330.0	 2241	 2297	 2006	 1425	 1028	875.4	891.2	 1067	 1339	 1737	 2166	 2493	 2488	 2165	 1660	 1252	857.8	507.6	358.4	471.2	 1736	 6223	9999.9	 7564	214.8	13.42	7.839	5.762	4.690	3.647	3.016	2.958	3.398	4.021	4.361	4.519	4.825	4.535	4.377	4.329	4.660	5.538	6.328	7.366	8.496	9.173	8.066	8.355	7.245	5.662	4.979	4.795	4.016	3.879	3.608	3.706	3.911	4.124	4.760	5.105	5.829	6.359	6.970	8.063	8.745	9.601	9.348	9.883	9.819	9.055	8.681	7.861	7.242	6.302	5.403	5.079	3.901
335.0	 2209	 2319	 2023	 1528	 1123	965.2	948.1	 1116	 1363	 1725	 2107	 2419	 2463	 2191	 1713	 1235	 1033	778.5	460.8	367.2	578.7	 1524	 3602	9999.9	9999.9	55.52	12.37	8.400	6.069	4.487	3.815	3.598	3.611	3.761	3.944	4.208	4.120	4.164	4.136	4.555	4.374	5.494	6.307	7.171	8.004	8.532	7.909	8.372	7.390	5.783	5.300	5.223	4.362	4.347	3.772	4.038	4.421	4.446	4.752	5.033	5.859	6.160	6.844	7.705	8.736	9.497	9.264	9.874	9.366	9.279	9.110	8.241	7.301	6.498	5.513	5.825	5.923
340.0	 2126	 2251	 2006	 1586	 1212	 1017	989.3	 1149	 1383	 1733	 2074	 2359	 2394	 2174	 1748	 1257	997.9	936.5	632.5	403.7	370.5	514.4	940.4	 5034	9999.9	 3379	47.53	11.76	7.655	5.183	4.236	3.788	3.719	3.625	3.967	3.672	3.946	3.835	3.834	4.508	4.250	5.354	6.208	7.040	7.558	8.291	8.156	8.685	7.067	5.590	5.498	5.523	4.555	4.801	3.775	4.144	4.315	4.844	4.785	5.340	5.936	6.452	7.043	7.671	8.416	8.786	9.291	9.841	9.412	9.220	9.013	8.385	7.503	6.538	5.694	5.721	5.650
345.0	 1972	 2123	 1925	 1604	 1263	 1066	 1047	 1190	 1415	 1710	 2016	 2276	 2316	 2129	 1747	 1294	993.2	910.0	817.0	508.7	377.2	337.5	367.4	 1297	 7135	9999.9	 2951	36.34	10.33	6.985	5.460	4.028	3.485	3.684	3.652	3.779	3.612	3.592	3.654	4.114	4.185	5.182	5.584	6.568	7.406	7.953	7.572	7.915	7.404	5.969	5.452	5.733	4.896	4.960	4.279	4.289	4.463	4.923	5.078	5.213	5.744	6.399	7.326	7.449	8.184	8.585	9.024	9.197	9.533	9.446	9.101	8.524	7.409	6.723	5.887	5.476	5.481
350.0	 1801	 1970	 1834	 1601	 1353	 1192	 1169	 1281	 1473	 1725	 2007	 2196	 2235	 2069	 1747	 1344	 1058	906.0	849.9	731.1	509.3	382.3	314.4	456.3	 1831	 6469	9999.9	 7506	196.4	12.19	7.511	5.511	3.948	4.070	3.837	3.690	3.502	3.304	3.583	3.816	3.957	4.979	5.308	6.169	6.885	7.497	7.001	7.404	6.714	5.748	5.370	6.002	5.366	5.332	4.968	4.669	4.941	5.113	5.489	5.612	6.047	6.849	7.049	7.646	8.133	8.373	8.648	8.984	9.174	9.013	8.683	8.434	7.843	6.950	6.653	6.257	5.936
355.0	 1635	 1807	 1753	 1590	 1450	 1349	 1327	 1427	 1604	 1801	 2028	 2163	 2177	 2031	 1762	 1408	 1158	992.9	871.6	831.5	743.7	506.8	382.0	335.0	578.4	 1559	 3845	9999.9	9999.9	50.81	11.69	7.387	5.271	4.637	4.141	3.588	3.352	3.423	3.384	3.982	4.028	4.266	5.060	5.358	6.526	6.778	6.674	6.866	6.358	5.482	5.411	6.298	5.644	5.708	5.514	5.432	5.570	5.903	6.226	5.972	6.218	6.865	7.562	7.584	7.818	8.207	7.944	8.808	8.886	8.643	9.001	8.794	8.557	7.300	7.410	6.578	6.598
360.0	 1561	 1701	 1709	 1610	 1528	 1426	 1424	 1525	 1704	 1895	 2040	 2135	 2138	 2013	 1770	 1475	 1239	 1078	944.3	849.5	846.8	672.0	466.5	366.7	344.6	497.7	981.0	 5367	9999.9	 3115	40.67	10.25	7.239	5.577	4.279	3.568	3.560	3.423	3.633	4.107	4.127	4.375	5.062	5.256	6.094	6.481	6.539	6.493	6.241	5.409	5.895	6.400	5.713	6.198	5.590	5.703	5.953	6.255	6.384	6.442	6.898	7.245	7.871	7.870	7.748	8.274	8.570	8.720	8.950	8.482	8.603	8.560	8.570	7.542	7.538	7.296	6.821
365.0	 1510	 1679	 1681	 1641	 1587	 1529	 1519	 1619	 1772	 1941	 2088	 2146	 2126	 2012	 1798	 1536	 1333	 1175	 1042	908.1	865.0	830.3	576.4	437.3	343.9	300.9	345.9	 1381	 7544	9999.9	 2598	29.34	8.994	6.848	5.463	4.027	3.931	4.067	4.108	4.014	4.177	4.498	4.643	5.087	6.055	6.168	6.438	6.289	6.265	5.553	5.800	6.419	6.235	6.586	5.979	6.272	6.715	6.590	6.595	6.560	7.598	7.473	8.022	8.236	8.041	8.660	8.517	8.708	8.956	8.822	8.611	9.021	8.803	8.492	7.654	7.617	7.374
370.0	 1504	 1652	 1697	 1683	 1693	 1669	 1634	 1721	 1854	 2011	 2134	 2165	 2134	 2034	 1866	 1651	 1483	 1342	 1200	 1056	950.2	896.8	807.1	598.8	441.7	336.6	267.5	437.6	 1938	 6957	9999.9	 5788	151.5	10.24	7.235	5.100	4.390	4.512	4.489	4.475	4.381	4.841	5.370	5.363	5.869	6.100	6.213	6.619	6.404	5.744	6.120	7.031	6.827	6.861	6.775	6.644	6.995	6.982	6.935	7.084	7.742	7.649	7.871	8.360	8.110	8.528	8.431	8.882	8.944	9.271	9.047	9.059	8.912	8.942	8.730	8.184	8.410
375.0	 1582	 1702	 1755	 1806	 1802	 1809	 1768	 1816	 1927	 2062	 2136	 2189	 2169	 2090	 1956	 1800	 1673	 1554	 1401	 1250	 1115	993.0	928.8	841.5	607.7	453.8	341.4	297.5	566.3	 1650	 4475	9999.9	 7574	40.56	9.863	6.693	5.950	4.729	5.262	4.935	4.914	5.433	5.835	5.875	6.205	6.778	6.424	6.637	6.382	5.782	6.289	7.554	7.472	7.794	7.451	7.053	7.325	7.440	7.572	7.486	7.857	7.817	8.346	8.148	8.061	8.452	8.343	9.171	8.915	9.740	9.534	9.376	9.194	9.416	9.459	9.549	9.766
380.0	 1638	 1772	 1796	 1896	 1925	 1925	 1880	 1876	 1971	 2095	 2145	 2219	 2214	 2153	 2049	 1914	 1828	 1713	 1573	 1405	 1250	 1111	 1004	953.2	790.0	572.8	430.5	328.4	315.0	495.5	 1131	 6260	9999.9	 2499	31.00	9.216	7.116	5.880	5.838	5.677	5.615	5.944	6.304	6.461	6.591	7.096	6.822	7.103	6.945	6.130	6.644	7.781	7.643	8.328	7.664	7.897	8.264	7.946	7.976	7.733	8.309	8.081	8.453	8.201	8.486	8.152	8.791	9.172	9.332	9.559	9.970	10.02	9.807	9.925	10.17	10.52	10.23
385.0	 1722	 1868	 1906	 1966	 2023	 2020	 1951	 1947	 2006	 2078	 2132	 2184	 2223	 2206	 2136	 2045	 1981	 1880	 1733	 1569	 1397	 1236	 1112	 1010	936.3	714.7	525.5	397.9	311.3	282.0	366.9	 1656	 8447	9999.9	 1827	20.97	8.864	7.219	6.669	6.777	6.229	6.129	6.364	7.043	7.119	7.028	7.223	7.621	7.241	6.736	6.561	8.371	8.132	8.641	8.089	8.385	8.485	8.298	7.985	8.079	8.144	7.938	8.393	8.508	8.501	8.079	8.904	8.985	9.710	9.665	10.13	10.38	10.44	10.53	11.04	11.24	11.72
390.0	 1973	 2099	 2108	 2124	 2197	 2179	 2128	 2082	 2071	 2080	 2103	 2161	 2230	 2248	 2243	 2216	 2185	 2120	 1977	 1801	 1611	 1437	 1288	 1141	 1036	916.8	703.4	520.8	401.3	306.9	253.8	480.1	 2242	 7003	9999.9	 3843	26.68	10.39	8.427	8.145	7.530	7.495	7.630	7.807	7.899	8.252	8.007	8.143	7.785	7.127	7.387	8.733	8.666	9.298	8.871	9.136	9.070	8.877	8.316	8.229	8.123	8.265	8.038	8.087	8.250	7.961	8.661	9.076	9.350	9.836	10.27	11.02	11.44	11.19	12.02	12.34	12.81
395.0	 2245	 2329	 2321	 2308	 2349	 2349	 2294	 2233	 2159	 2115	 2084	 2135	 2226	 2274	 2342	 2359	 2387	 2338	 2215	 2037	 1834	 1654	 1489	 1330	 1171	 1048	923.6	691.3	521.5	394.6	291.5	263.8	597.1	 1641	 4732	9999.9	 2326	32.92	11.15	9.681	8.849	8.884	8.738	8.978	8.536	8.788	8.802	9.134	8.778	7.830	7.998	9.684	9.518	9.653	9.462	9.561	10.33	9.627	8.980	8.525	8.324	8.456	8.286	7.829	8.277	8.318	8.697	8.647	9.265	9.972	10.41	11.46	12.03	12.60	13.33	13.30	13.68
400.0	 2472	 2479	 2487	 2430	 2468	 2493	 2416	 2312	 2198	 2094	 2049	 2096	 2210	 2309	 2396	 2445	 2501	 2480	 2375	 2189	 1988	 1800	 1630	 1454	 1287	 1128	 1025	840.4	627.6	470.9	346.7	249.4	254.6	444.4	 1187	 6130	9999.9	 1945	26.29	11.92	10.38	10.16	9.441	9.636	9.142	9.530	9.127	9.194	8.959	8.093	8.428	10.08	9.547	9.948	9.541	10.04	10.23	9.858	9.557	9.335	8.570	8.097	8.073	8.002	7.967	8.063	7.983	9.095	8.929	9.782	10.70	10.90	12.32	12.64	13.20	14.63	14.43
405.0	 2527	 2632	 2529	 2534	 2523	 2549	 2474	 2376	 2235	 2083	 2003	 2055	 2166	 2287	 2405	 2492	 2559	 2561	 2479	 2298	 2098	 1913	 1730	 1553	 1371	 1200	 1064	944.2	736.7	543.7	399.0	280.4	204.3	194.4	326.9	 1647	 7365	 9395	 1407	20.03	11.93	10.96	10.54	9.983	10.39	10.23	9.512	10.08	8.853	8.113	8.947	10.24	10.20	10.16	10.26	10.33	10.40	10.23	9.913	8.992	8.766	8.150	7.984	7.791	7.767	8.064	7.870	8.658	8.995	9.958	10.79	11.17	12.11	12.91	13.70	14.94	14.70
410.0	 2633	 2672	 2608	 2540	 2571	 2592	 2534	 2424	 2238	 2028	 1922	 1966	 2090	 2213	 2352	 2477	 2569	 2605	 2526	 2377	 2181	 1993	 1808	 1630	 1451	 1273	 1109	975.0	847.2	651.2	467.3	327.6	228.0	167.3	154.0	422.8	 1953	 6061	 7758	 1247	25.24	12.90	11.85	11.17	10.96	10.63	10.03	10.34	9.320	8.144	8.886	10.39	10.17	10.42	10.04	10.73	10.66	10.32	9.820	9.129	8.539	8.151	7.808	7.489	7.265	7.630	7.824	8.319	9.086	9.482	10.52	11.48	11.76	12.83	13.59	14.83	15.18
415.0	 2680	 2692	 2613	 2504	 2594	 2589	 2532	 2409	 2199	 1978	 1844	 1871	 1987	 2120	 2273	 2407	 2526	 2560	 2512	 2369	 2197	 2007	 1838	 1666	 1491	 1313	 1145	994.7	870.8	752.8	547.4	378.8	268.0	185.7	137.9	164.7	486.4	 1407	 3759	 8186	 2000	30.76	13.60	11.85	10.95	11.21	9.864	10.27	9.351	8.382	8.571	10.15	10.23	10.21	9.955	10.60	10.21	10.32	9.638	9.034	8.559	7.877	7.393	7.028	6.817	7.335	7.177	8.058	8.611	8.932	9.728	10.46	11.90	12.21	13.24	14.23	14.96
420.0	 2620	 2660	 2560	 2463	 2500	 2525	 2484	 2350	 2153	 1924	 1785	 1789	 1895	 2028	 2182	 2310	 2442	 2490	 2449	 2318	 2167	 1990	 1824	 1650	 1491	 1322	 1157	 1001	870.1	770.8	614.0	419.5	295.2	208.7	149.1	120.9	169.5	357.4	945.0	 5026	 7903	 1567	24.85	12.92	11.70	11.63	10.40	10.24	9.078	8.224	8.913	10.37	9.804	10.71	9.641	10.48	10.50	9.906	9.978	8.897	8.313	7.675	7.455	7.169	6.490	6.408	7.141	7.645	7.900	8.529	9.054	10.24	11.03	12.03	13.02	13.71	14.55
425.0	 2537	 2557	 2491	 2414	 2404	 2482	 2438	 2301	 2102	 1856	 1743	 1719	 1810	 1930	 2084	 2212	 2336	 2401	 2353	 2257	 2117	 1956	 1789	 1634	 1480	 1308	 1156	 1008	869.1	757.6	654.3	470.8	323.3	231.7	167.5	124.0	108.5	131.5	249.8	 1378	 5931	 6785	267.0	17.95	12.21	11.50	10.09	10.24	9.474	7.786	8.410	10.08	9.704	10.56	9.697	10.32	9.895	9.705	9.116	8.617	7.941	7.483	7.393	7.002	6.133	6.464	7.080	6.961	7.252	8.380	8.797	10.15	10.38	11.59	12.33	13.40	14.05
