440.0	 1986	 1416	 1504	 1573	 1683	 1719	 1589	 1361	 1157	 1021	979.0	983.7	 1028	 1119	 1213	 1334	 1448	 1545	 1583	 1552	 1487	 1367	 1237	 1084	928.5	787.8	665.1	554.4	462.1	387.7	318.6	262.0	225.1	176.1	122.2	92.97	73.08	58.18	46.99	50.31	114.8	327.2	840.3	 5219	9999.9	 1650	22.49	10.51	8.293	7.534	7.135	8.339	8.373	8.879	8.927	9.251	9.740	9.309	8.577	8.379	7.754	7.374	6.720	6.587	6.240	6.347	6.397	6.244	6.510	6.644	6.986	7.464	7.935	8.015	8.629	8.995	9.673
445.0	 2479	 1457	 1410	 1483	 1587	 1602	 1498	 1304	 1100	 1000	933.1	934.4	972.9	 1047	 1130	 1231	 1344	 1426	 1460	 1453	 1382	 1277	 1166	 1028	891.1	763.6	648.0	548.3	463.5	391.5	322.0	264.7	219.0	189.4	141.5	99.99	79.97	63.46	50.81	43.24	51.67	94.51	205.9	 1336	 7142	 9336	228.2	18.49	9.088	7.685	7.216	8.184	7.915	8.819	8.606	8.599	9.164	9.088	8.326	7.961	7.848	6.821	6.538	6.331	6.067	5.746	5.972	6.283	6.375	6.346	6.933	7.045	7.621	7.658	8.176	8.607	9.304
450.0	 2508	 2135	 1296	 1326	 1425	 1452	 1360	 1207	 1041	938.7	880.8	864.6	892.5	952.9	 1012	 1094	 1186	 1263	 1298	 1290	 1235	 1152	 1056	946.2	825.0	711.1	611.6	522.2	448.9	383.3	322.8	265.3	215.7	183.8	158.3	117.9	89.05	70.25	56.59	47.39	42.27	45.96	66.58	315.9	 1809	 5924	 7910	 2901	20.01	8.893	7.495	8.173	8.015	8.196	8.118	8.154	8.702	8.451	8.021	7.555	7.086	6.678	6.455	6.030	5.906	5.726	5.544	5.932	6.023	6.209	6.386	6.581	7.095	7.221	7.580	7.946	8.504
455.0	 1664	 2978	 1536	 1177	 1259	 1293	 1224	 1094	951.1	866.5	815.1	798.8	808.8	847.2	893.4	956.7	 1028	 1094	 1132	 1126	 1084	 1022	935.2	843.2	752.6	654.4	570.7	493.5	427.9	372.4	315.6	262.7	215.4	177.2	154.9	136.7	102.4	78.75	64.19	52.61	45.01	39.27	39.25	89.77	419.3	 1348	 3310	 8963	 1638	22.37	8.610	8.315	7.661	7.787	7.794	7.881	8.222	7.831	7.632	7.120	6.574	6.144	6.130	5.927	5.691	5.366	5.144	5.355	5.674	5.894	5.951	6.033	6.390	6.313	6.785	7.355	7.618
460.0	 1139	 2870	 2149	 1093	 1144	 1172	 1121	 1015	893.5	820.5	755.4	747.3	738.8	777.6	807.5	861.2	926.2	979.2	 1017	 1012	976.0	920.4	851.9	773.4	696.3	608.2	534.4	469.3	408.9	357.0	305.6	256.6	212.9	176.5	150.4	137.9	115.1	85.86	67.73	55.54	47.81	40.28	35.39	41.86	110.8	315.4	787.4	 4682	 8559	 1244	18.35	8.895	7.830	7.904	7.663	7.467	7.787	7.163	7.273	6.913	6.366	5.971	5.827	5.758	5.557	5.170	4.958	5.060	5.415	5.589	5.482	5.645	5.946	5.741	6.420	6.557	7.034
465.0	890.6	 2113	 2934	 1208	 1033	 1067	 1023	937.9	839.3	761.1	718.8	692.0	692.0	709.4	739.3	783.1	844.2	886.2	913.8	909.9	883.6	836.0	774.9	712.2	641.4	568.7	499.2	440.4	389.6	344.1	296.4	252.4	208.1	175.5	147.0	130.3	120.2	93.62	71.43	59.73	50.89	42.46	34.92	31.73	43.63	86.04	189.2	 1195	 6117	 7218	182.4	15.07	8.401	8.113	7.491	7.316	7.510	7.063	6.994	6.492	6.374	5.831	5.837	5.679	5.170	5.257	5.219	5.055	4.974	5.288	5.135	5.251	5.585	5.561	6.126	6.318	6.814
470.0	747.3	 1184	 2789	 2151	959.6	933.9	901.4	839.9	762.2	699.2	657.5	628.1	620.8	629.5	651.4	688.0	729.6	767.9	791.5	788.8	760.1	727.3	680.7	626.1	568.5	505.5	453.3	403.6	358.3	318.6	278.8	240.9	203.4	170.6	146.1	123.7	112.7	100.8	79.42	62.91	52.81	44.31	37.11	30.82	29.76	35.81	55.89	279.0	 1566	 4740	 5762	 2212	18.94	8.623	7.405	7.124	7.095	6.814	6.362	6.033	5.889	5.607	5.462	5.213	4.977	4.989	4.836	4.829	4.698	4.778	4.735	4.955	5.162	5.303	5.506	5.801	6.092
475.0	666.7	793.6	 1567	 3219	 1336	810.0	792.9	749.5	677.1	627.2	599.0	568.2	551.5	553.3	572.9	590.2	620.8	652.7	673.3	675.3	652.5	624.4	585.6	544.9	497.5	446.9	405.1	362.6	326.4	294.5	260.0	228.2	193.6	166.5	140.4	118.6	105.2	96.86	88.26	68.87	54.19	45.87	38.83	31.76	27.50	25.68	27.09	74.41	359.3	 1076	 2411	 6305	 1508	23.32	8.440	7.149	7.153	6.355	6.023	5.794	5.430	5.184	5.166	4.978	4.866	4.677	4.487	4.466	4.469	4.617	4.329	4.591	4.861	4.930	5.010	5.410	5.644
480.0	600.3	652.1	898.0	 2979	 2215	779.8	717.1	680.6	626.5	583.2	550.7	519.1	510.1	500.8	515.3	527.8	556.2	583.0	593.9	597.0	584.0	553.9	526.2	492.8	452.5	409.9	371.3	334.4	304.7	275.6	246.3	217.2	186.0	161.2	136.9	117.6	102.0	91.74	88.39	74.73	57.22	46.92	40.04	32.87	28.01	23.78	21.24	29.48	91.03	248.9	573.5	 3211	 6085	 1235	18.38	7.742	6.973	6.452	6.063	5.629	4.989	5.140	4.838	4.771	4.529	4.430	4.313	4.283	4.263	4.461	4.543	4.406	4.516	4.510	4.794	5.102	5.219
485.0	561.1	598.3	671.4	 1944	 3222	985.6	658.2	619.0	580.5	544.5	508.9	485.4	470.5	466.5	473.3	482.8	501.3	523.6	535.0	535.2	525.1	503.0	479.2	443.5	412.9	378.7	342.3	312.7	285.1	264.2	236.0	206.3	181.6	154.0	134.9	115.1	99.09	88.20	81.22	78.21	62.17	48.80	40.89	33.76	28.59	24.78	20.28	20.35	31.81	65.39	137.2	814.7	 4328	 5499	211.5	12.98	7.417	6.281	5.837	5.662	5.034	5.021	4.749	4.450	4.358	4.262	4.310	4.028	4.099	4.283	4.426	4.307	4.469	4.380	4.430	4.600	5.019
490.0	503.2	525.5	560.4	948.7	 2952	 2220	651.3	555.2	521.5	490.4	457.8	438.1	421.5	416.8	414.8	422.7	437.2	457.0	464.9	464.6	456.8	438.5	418.9	391.5	365.1	337.3	308.8	282.6	260.5	241.6	218.1	193.2	169.6	146.5	128.3	112.0	97.14	84.92	75.87	72.90	66.17	53.35	42.16	34.91	30.06	25.69	21.06	19.41	19.60	24.88	39.81	190.7	 1098	 3415	 4616	973.0	18.71	7.411	5.985	5.605	5.157	4.824	4.582	4.555	4.231	4.231	4.129	3.937	4.022	3.951	4.150	3.928	4.209	4.109	4.207	4.324	4.485
495.0	441.7	478.0	496.3	568.1	 1508	 3404	 1177	497.6	468.9	436.1	411.0	390.0	375.4	368.7	359.0	367.4	374.8	388.7	399.6	401.1	389.1	372.7	356.2	339.4	315.1	293.5	272.1	249.7	234.2	217.9	198.4	178.6	157.3	138.0	120.5	105.4	93.44	82.43	72.43	65.74	62.66	57.91	44.62	35.79	30.75	26.93	22.47	19.96	17.57	16.71	18.59	51.57	252.7	778.4	 2165	 5388	 1575	23.17	6.844	5.571	5.131	4.819	4.628	4.139	4.079	3.809	3.821	3.792	3.754	3.604	4.008	3.675	3.895	3.887	3.970	3.982	4.108
500.0	392.1	415.8	446.1	450.4	736.7	 2925	 2217	502.1	423.9	396.9	378.5	359.7	339.4	334.8	324.6	324.7	332.5	345.9	349.6	350.1	340.8	330.7	316.8	301.1	280.3	261.1	243.2	228.2	214.2	199.4	182.7	166.0	147.7	128.4	114.9	100.7	88.54	78.69	69.81	62.97	57.96	56.28	47.50	36.51	31.31	27.50	23.23	20.60	17.55	15.36	14.30	20.62	64.76	181.3	519.3	 2868	 5518	 1210	17.59	6.166	5.013	4.646	4.662	3.944	3.960	3.677	3.763	3.534	3.811	3.688	3.544	3.660	3.589	3.888	3.663	3.786	3.931
505.0	366.3	380.4	405.1	404.4	465.7	 1784	 3189	789.6	377.9	367.3	351.9	330.3	306.6	301.2	292.0	294.4	296.4	304.8	310.2	309.1	302.8	292.6	282.9	268.9	253.5	233.6	219.8	207.1	194.3	182.8	170.7	154.1	138.8	120.7	106.5	95.61	83.74	75.20	65.88	60.47	53.67	52.09	49.05	38.99	31.63	27.05	23.35	21.01	17.63	15.67	13.94	14.43	22.70	48.07	123.4	728.2	 3805	 4836	223.4	10.20	5.313	4.598	4.525	4.221	3.869	3.853	3.616	3.460	3.358	3.530	3.395	3.692	3.529	3.435	3.482	3.593	3.862
510.0	328.9	333.5	351.6	353.4	368.5	761.1	 2643	 2117	429.5	323.9	308.4	289.7	271.9	262.1	251.8	250.3	253.4	260.5	261.1	262.8	256.4	248.7	240.2	229.5	215.7	203.8	191.2	180.5	171.3	162.7	151.5	138.6	123.8	109.3	98.56	86.70	77.64	69.38	62.31	56.53	50.01	46.24	44.77	40.63	33.03	26.71	23.34	20.95	18.09	15.76	14.77	13.10	13.82	18.62	34.65	169.3	964.2	 2926	 3697	916.3	17.22	5.266	4.465	4.042	3.742	3.626	3.404	3.433	3.390	3.265	3.305	3.296	3.336	3.310	3.422	3.544	3.556
515.0	298.0	290.9	300.3	310.8	311.1	399.7	 1160	 3044	 1130	291.4	269.7	254.0	232.4	224.8	216.9	211.6	213.6	218.3	218.6	219.6	215.3	207.7	198.6	195.7	185.1	171.4	164.8	156.5	150.1	140.9	132.8	123.0	111.0	98.71	88.02	78.92	70.99	63.30	57.59	51.90	46.45	41.33	39.23	37.54	34.54	27.73	23.23	20.56	18.01	15.42	14.51	12.68	11.68	11.96	15.02	44.28	220.9	663.1	 1550	 4064	 1471	21.55	5.022	4.316	3.796	3.632	3.525	3.334	3.258	3.310	3.182	3.123	2.989	3.159	3.175	3.491	3.217
520.0	278.7	261.8	267.7	281.1	272.8	296.5	505.9	 2459	 2262	311.5	245.1	228.9	211.2	204.2	194.0	185.8	188.8	191.1	192.5	191.6	189.4	183.7	176.2	170.7	162.0	153.2	146.0	140.4	134.6	127.3	119.8	111.6	101.1	89.50	81.37	72.60	66.06	59.73	53.43	48.23	43.92	39.32	35.50	33.66	33.91	28.84	23.05	20.03	17.80	15.53	14.30	12.93	11.51	10.36	10.52	16.58	55.73	153.7	368.7	 2109	 3995	245.0	14.58	4.742	4.000	3.614	3.562	3.120	3.227	3.091	3.028	3.043	3.090	2.940	3.069	3.202	3.090
525.0	256.3	254.7	230.7	249.8	249.7	256.9	303.8	 1342	 3070	730.3	224.9	208.5	192.3	182.5	174.0	168.2	166.4	169.6	171.7	167.8	167.0	163.1	155.3	150.5	143.5	136.3	131.5	126.2	121.3	115.7	109.1	101.7	91.92	83.83	74.85	66.61	60.46	55.66	50.36	45.36	41.69	37.30	33.46	31.12	31.45	29.91	24.23	20.28	17.38	15.16	13.84	12.67	11.17	10.19	9.623	10.32	18.61	40.06	87.93	529.7	 2595	 3210	213.7	7.712	4.239	3.643	3.324	3.056	3.092	3.016	3.040	2.892	2.818	2.961	2.844	2.997	2.947
530.0	227.2	224.5	209.6	212.1	224.2	219.5	228.0	520.9	 2254	 2154	255.5	185.5	171.1	161.9	150.7	145.9	145.7	145.3	144.5	142.6	139.7	138.2	133.3	128.9	123.1	117.8	113.6	109.3	105.4	101.8	96.77	89.53	81.38	73.96	66.46	59.91	55.05	49.58	46.14	41.46	37.77	34.06	31.30	28.03	27.11	27.03	24.87	20.65	16.82	14.57	13.40	12.38	10.93	10.08	8.976	8.809	10.37	14.71	24.74	123.1	647.4	 1951	 2233	823.5	15.74	4.237	3.418	3.208	3.135	3.029	2.913	2.782	2.858	2.773	2.806	2.778	2.944
535.0	209.1	202.6	183.5	174.8	188.9	196.6	191.4	253.8	877.6	 2687	 1256	165.7	149.4	138.4	126.4	125.8	122.3	123.2	120.6	120.1	118.2	114.6	112.1	109.2	104.2	100.6	95.95	92.84	90.21	87.84	83.43	78.37	71.58	64.66	59.03	52.83	49.02	43.97	41.23	37.13	33.47	31.20	28.89	25.80	23.99	23.07	23.25	21.10	16.83	14.14	12.89	11.59	10.74	9.557	8.898	8.275	8.428	8.742	10.62	31.96	148.6	442.0	957.7	 2777	 1233	20.14	3.888	3.401	3.040	3.052	2.787	2.784	2.727	2.709	2.664	2.793	2.915
540.0	195.9	186.9	170.8	163.3	166.4	181.5	170.8	179.1	338.4	 1921	 2161	219.2	134.4	124.0	116.4	110.4	107.8	106.9	106.4	106.0	103.0	100.6	99.81	96.72	92.49	89.23	85.05	82.80	81.04	78.73	74.43	70.35	64.38	59.33	54.33	47.85	44.78	40.13	37.44	34.43	31.37	28.64	26.89	24.21	22.78	20.76	20.40	20.70	17.38	14.04	12.33	11.31	10.08	9.177	8.475	8.089	7.639	7.210	7.420	11.82	37.40	102.7	227.4	 1376	 2815	243.8	12.86	3.653	3.156	2.917	2.823	2.724	2.625	2.730	2.695	2.659	2.576
545.0	194.8	175.8	162.9	146.6	153.1	161.6	157.9	155.4	189.7	975.9	 2692	825.2	123.4	113.5	104.3	96.49	96.39	95.33	94.42	94.25	92.64	89.70	87.58	85.03	82.20	79.44	76.02	74.66	74.48	71.95	67.64	62.89	59.15	54.91	49.16	44.23	40.86	37.40	35.27	31.97	29.29	26.40	25.08	22.57	20.72	19.42	17.94	18.96	17.66	14.19	11.91	10.84	9.724	8.845	8.131	8.112	7.324	6.820	6.713	7.084	12.42	27.02	55.07	342.4	 1745	 1980	204.3	6.347	3.341	2.902	2.704	2.688	2.599	2.576	2.644	2.643	2.440
550.0	174.2	161.5	142.2	132.0	133.1	137.5	140.4	135.3	139.0	351.2	 1695	 1998	304.0	98.77	91.23	84.98	83.50	81.55	81.65	79.67	77.37	75.77	74.33	72.75	70.69	68.44	65.33	64.04	62.28	61.44	59.08	54.88	51.63	47.07	42.74	38.79	36.16	33.45	30.96	28.01	25.93	24.38	22.08	20.39	18.99	17.36	16.19	15.92	16.09	14.16	12.12	10.48	9.075	8.698	8.019	7.530	7.147	6.402	5.951	5.845	6.585	9.714	16.08	79.99	431.2	 1255	 1758	686.5	14.92	3.359	2.810	2.704	2.626	2.483	2.636	2.516	2.481
555.0	165.0	139.2	128.8	118.9	113.6	115.6	125.4	122.1	112.1	161.5	591.8	 2033	 1254	91.22	77.63	71.54	69.98	69.06	66.93	66.50	64.52	63.14	61.67	59.63	58.35	57.55	54.28	53.83	53.67	50.82	50.19	47.98	43.73	39.61	37.01	33.15	31.05	28.74	26.42	24.87	23.08	21.04	18.90	17.58	16.93	15.46	14.15	13.74	13.03	12.93	12.11	10.20	8.491	7.646	7.092	7.133	6.690	6.299	5.603	5.255	5.203	5.832	7.049	21.02	99.00	284.0	673.9	 1897	897.4	18.50	3.144	2.811	2.770	2.591	2.453	2.472	2.391
560.0	156.3	132.6	114.8	102.7	105.2	97.86	109.8	111.4	101.0	108.2	213.1	 1269	 2130	160.3	68.35	63.46	60.37	60.03	58.03	57.78	55.04	54.02	53.36	51.91	50.59	49.24	47.35	46.85	46.85	45.21	43.82	42.06	38.81	35.40	32.64	29.53	27.51	25.58	23.48	21.75	20.82	18.51	17.22	15.95	15.14	14.02	13.27	12.35	11.44	11.34	11.56	10.01	7.979	7.416	6.725	6.429	6.049	5.607	5.266	4.968	4.781	4.712	4.772	7.729	24.93	66.19	158.4	873.7	 1892	236.8	10.53	3.101	2.606	2.363	2.457	2.489	2.393
565.0	153.0	125.9	108.8	95.39	93.08	88.95	94.76	101.1	92.57	91.70	113.2	577.7	 2132	846.4	63.20	56.61	54.36	51.52	51.05	49.46	47.76	46.83	45.97	44.45	43.46	43.06	41.93	41.15	40.05	40.13	38.54	35.98	33.75	31.01	28.78	25.89	24.55	22.70	21.14	18.87	18.63	16.70	15.52	14.29	13.31	12.66	12.02	11.22	10.22	9.505	10.03	9.740	7.664	7.128	6.186	5.973	5.702	5.241	5.072	4.697	4.467	4.200	4.067	4.555	8.353	17.47	37.99	213.1	 1095	 1504	183.8	4.886	2.822	2.412	2.535	2.596	2.479
570.0	148.9	120.9	100.0	85.49	80.32	77.92	77.41	85.24	83.63	77.71	80.22	199.9	 1156	 1796	312.4	47.86	44.35	42.32	41.79	40.33	39.32	38.28	37.17	36.81	34.70	35.52	34.20	33.02	32.55	32.75	31.24	29.33	27.47	25.07	23.11	21.68	20.37	18.92	17.68	16.02	15.32	14.09	13.22	12.33	11.48	10.75	10.26	9.514	8.492	7.896	7.839	8.313	7.483	6.612	5.670	5.358	5.229	4.892	4.472	4.261	4.058	3.812	3.656	3.710	4.561	6.313	10.90	50.11	266.6	806.8	 1081	410.3	12.79	2.718	2.484	2.492	2.416
575.0	144.2	114.8	92.12	81.03	72.50	68.24	67.56	67.65	75.01	70.11	66.73	92.59	370.2	 1459	 1097	56.03	36.16	34.30	33.27	32.44	31.35	29.75	29.33	28.74	28.21	27.48	26.87	26.39	26.01	26.25	24.90	23.20	21.56	20.71	19.03	17.47	16.39	15.54	14.21	13.13	12.50	11.34	10.83	10.16	9.553	9.085	8.355	7.882	7.063	6.594	6.165	6.606	6.717	6.319	5.034	4.812	4.928	4.463	4.004	3.696	3.766	3.608	3.411	3.365	3.507	3.766	4.848	13.44	61.58	182.9	381.2	 1043	253.1	14.88	2.850	2.623	2.357
580.0	146.9	118.3	82.94	72.79	65.02	63.34	57.75	59.90	65.13	69.35	61.49	67.14	128.2	822.1	 1865	124.2	31.20	28.72	27.57	27.92	26.56	24.93	24.72	24.07	23.21	23.83	22.65	22.34	22.06	22.15	21.02	19.74	18.37	16.98	15.87	14.66	13.81	13.37	12.40	11.05	10.85	9.644	9.230	8.735	8.203	7.523	7.226	6.958	6.465	5.585	5.448	5.615	5.901	5.904	5.113	4.617	4.280	4.137	3.788	3.627	3.473	3.469	3.305	3.241	3.243	3.193	3.306	5.235	15.91	43.02	89.51	460.0	964.5	208.9	7.077	2.524	2.240
585.0	136.3	107.7	84.91	72.34	63.24	58.09	54.00	52.86	58.74	68.88	60.54	59.10	68.74	346.1	 1597	819.1	29.27	25.75	23.91	23.54	23.07	22.14	21.57	21.05	20.32	19.82	18.73	18.82	19.10	18.26	18.66	17.10	16.10	14.81	13.71	12.93	12.45	11.58	10.76	9.828	9.362	8.403	8.246	7.762	7.521	6.786	6.464	6.230	5.625	5.015	4.902	4.923	4.811	5.276	5.046	4.399	3.984	3.734	3.578	3.500	3.402	3.187	3.111	3.087	2.936	2.691	2.879	3.251	5.608	11.64	22.22	111.9	551.6	812.1	34.37	3.684	2.389
590.0	132.6	108.4	80.45	66.22	57.67	52.36	48.86	48.58	52.98	60.12	60.99	54.67	53.30	114.6	747.3	 1547	305.1	22.02	20.50	19.53	18.84	18.42	17.70	17.43	17.13	16.37	16.41	15.56	15.78	15.29	15.11	14.34	13.25	12.47	11.59	10.88	10.32	9.673	9.203	8.275	7.735	7.461	6.847	6.717	6.438	6.262	5.521	5.300	4.962	4.405	4.259	4.271	4.103	4.358	4.363	4.369	3.962	3.480	3.315	3.223	3.153	2.906	3.008	2.811	2.890	2.648	2.749	2.788	3.311	4.596	7.038	27.05	133.6	408.9	550.4	146.8	11.83
595.0	138.0	110.4	76.65	64.42	59.21	49.03	45.55	43.59	47.33	53.75	60.42	53.66	48.32	54.81	219.1	 1039	 1223	38.94	18.05	16.94	16.01	14.97	15.27	14.24	14.21	13.52	12.95	13.27	13.32	12.71	12.30	11.60	10.96	10.43	9.930	9.064	8.572	8.173	7.602	7.100	6.651	6.313	5.999	5.857	5.513	5.275	5.017	4.578	4.248	3.904	3.597	3.777	3.639	3.832	3.640	4.128	3.797	3.335	3.052	3.013	2.972	2.736	2.761	2.822	2.725	2.663	2.568	2.670	2.749	3.135	3.713	8.166	31.62	93.18	189.7	527.8	233.3
600.0	131.7	103.0	80.21	60.83	54.16	48.25	40.04	41.88	45.94	50.00	58.35	56.49	46.80	42.23	72.23	506.8	 1607	98.29	16.31	14.91	14.40	13.65	13.25	12.53	12.60	12.06	11.76	11.32	11.72	11.56	10.62	10.40	9.741	8.847	8.510	7.785	7.154	7.145	6.713	6.443	5.863	5.667	5.221	5.437	4.778	4.795	4.551	4.155	3.795	3.477	3.176	3.458	3.453	3.322	3.459	3.622	3.639	3.445	2.826	2.825	2.799	2.752	2.695	2.756	2.685	2.598	2.552	2.573	2.551	2.488	2.730	3.642	8.863	22.68	45.06	227.7	535.0
605.0	128.7	104.5	79.82	62.81	52.04	45.07	40.25	41.10	42.24	48.34	52.49	57.67	45.39	37.73	37.02	190.2	 1223	703.4	18.80	14.19	12.61	12.98	12.11	11.65	11.35	10.92	10.68	10.65	10.28	10.37	9.984	9.407	8.529	7.891	7.875	7.122	6.694	6.225	6.226	5.530	5.366	5.192	4.841	4.840	4.711	4.286	4.047	3.969	3.614	3.308	3.016	3.167	2.980	3.134	3.127	3.190	3.478	3.239	3.042	2.757	2.567	2.658	2.432	2.659	2.553	2.585	2.529	2.302	2.537	2.313	2.414	2.616	3.791	6.847	11.87	56.35	288.8
610.0	125.1	102.4	75.91	60.77	49.15	43.42	39.41	38.97	40.26	44.52	48.56	55.99	45.83	35.02	28.74	60.45	511.3	 1314	291.4	13.26	11.63	11.42	10.81	10.20	10.31	9.474	9.037	9.222	9.130	8.803	8.837	8.191	7.586	7.088	6.738	6.268	6.080	5.750	5.381	4.994	4.806	4.674	4.234	4.246	4.007	3.823	3.677	3.551	3.259	3.003	2.859	2.965	2.828	2.764	2.796	2.828	3.055	3.077	2.955	2.756	2.570	2.554	2.317	2.478	2.458	2.480	2.477	2.264	2.449	2.362	2.255	2.303	2.685	3.323	4.326	14.47	70.76
615.0	119.3	100.2	80.77	59.98	47.03	42.30	39.75	36.14	38.50	41.24	44.53	49.63	48.26	34.23	25.07	28.46	140.0	784.3	 1139	37.38	11.12	9.751	9.067	9.300	9.004	7.955	8.166	7.831	7.256	7.475	7.170	6.791	6.503	6.183	5.839	5.498	5.242	5.116	4.715	4.582	4.381	4.214	3.726	3.784	3.783	3.534	3.258	3.218	2.878	2.733	2.544	2.699	2.599	2.459	2.617	2.487	2.677	2.813	2.853	2.576	2.325	2.329	2.259	2.389	2.423	2.472	2.277	2.259	2.367	2.472	2.249	2.177	2.473	2.557	2.715	5.033	17.64
620.0	129.2	98.80	79.55	57.62	47.26	42.32	36.66	36.86	38.28	40.51	42.29	47.15	47.13	34.71	25.25	19.86	43.87	344.1	 1402	292.5	10.91	8.982	8.456	8.076	8.018	7.349	7.059	6.921	6.930	6.998	6.812	6.548	6.050	5.681	5.237	5.078	4.642	4.447	4.520	4.224	3.938	3.805	3.694	3.503	3.239	3.161	2.945	3.038	2.852	2.415	2.311	2.563	2.525	2.401	2.416	2.500	2.452	2.524	2.556	2.536	2.435	2.328	2.184	2.308	2.274	2.275	2.239	2.147	2.266	2.480	2.159	2.247	2.227	2.289	2.281	2.961	5.685
625.0	119.1	100.4	73.67	57.72	48.61	41.83	37.26	35.62	36.05	38.06	41.97	44.63	47.11	37.46	24.15	18.45	20.13	121.1	974.8	660.6	14.67	8.819	8.187	7.476	7.266	6.937	6.591	6.667	6.708	6.318	5.726	6.019	5.608	5.143	4.829	4.831	4.263	4.172	4.202	3.635	3.660	3.633	3.346	3.321	3.168	3.176	2.755	2.760	2.508	2.303	2.275	2.459	2.345	2.361	2.374	2.463	2.383	2.447	2.654	2.504	2.494	2.260	2.203	2.369	2.202	2.261	2.220	2.128	2.294	2.386	2.189	2.244	2.189	2.144	2.216	2.266	2.889
630.0	128.3	96.93	73.30	55.91	45.75	39.53	35.08	36.69	34.75	37.75	40.08	41.48	43.53	38.49	24.51	17.50	14.39	37.46	369.5	 1137	265.3	9.020	7.753	6.998	6.846	6.528	6.118	6.202	5.812	5.883	5.438	5.574	5.002	4.804	4.465	4.183	3.958	3.766	3.623	3.311	3.386	3.324	3.025	2.928	3.025	2.946	2.549	2.483	2.308	2.185	2.089	2.373	2.250	2.150	2.236	2.300	2.232	2.366	2.311	2.291	2.362	2.179	2.131	2.182	2.114	2.202	2.235	2.199	2.225	2.259	2.196	2.251	2.062	2.169	2.187	2.208	2.373
635.0	124.7	92.19	73.85	57.23	45.64	39.27	36.54	34.22	36.92	35.05	38.59	41.23	39.57	37.48	26.37	16.91	12.67	17.42	96.60	599.0	 1041	34.23	7.344	6.775	6.405	6.045	5.681	5.936	5.260	5.271	5.100	4.748	4.689	4.342	3.983	3.818	3.830	3.628	3.486	3.176	3.040	3.137	2.906	2.891	2.816	2.846	2.472	2.405	2.265	2.006	1.900	2.211	2.133	2.228	2.065	2.140	2.026	2.165	2.179	2.165	2.287	2.366	2.194	2.118	2.111	2.009	2.094	2.164	2.389	2.199	2.053	2.179	2.267	2.213	2.093	2.099	2.177
640.0	124.4	93.96	71.33	55.10	46.43	41.29	35.89	33.08	33.82	36.12	37.90	38.35	37.80	34.60	27.56	17.04	12.96	12.43	29.47	238.4	 1219	270.4	7.887	6.429	6.110	5.708	5.334	5.251	5.317	4.913	4.733	4.560	4.325	4.134	3.825	3.816	3.428	3.498	3.239	3.082	2.977	2.866	2.787	2.706	2.609	2.708	2.424	2.305	2.188	1.919	1.915	2.083	2.049	2.030	2.138	2.055	2.108	2.208	2.161	2.031	2.206	2.405	2.220	2.233	2.110	2.003	2.110	2.238	2.194	2.113	2.195	2.209	2.202	2.294	2.204	2.008	2.161
645.0	112.1	96.37	73.14	55.70	44.91	39.59	35.73	33.07	33.19	35.08	34.92	37.65	35.42	32.75	29.31	18.46	13.03	11.80	13.83	77.49	803.8	800.6	13.65	6.494	5.886	5.759	5.068	4.993	5.247	4.579	4.896	4.374	4.533	3.978	3.831	3.551	3.311	3.331	3.055	2.994	2.693	2.891	2.868	2.653	2.705	2.559	2.479	2.335	2.017	1.838	1.764	1.937	1.999	1.965	2.019	1.927	2.006	2.113	2.112	2.006	2.076	2.253	2.163	2.128	2.174	2.177	2.059	2.069	2.131	2.098	2.099	2.204	2.060	2.273	2.190	2.006	2.219
650.0	123.2	94.71	71.78	58.35	44.90	39.90	33.37	32.93	32.96	33.22	35.27	36.24	35.74	31.30	28.59	19.89	13.64	10.76	10.58	24.93	347.1	 1163	57.83	6.526	5.737	5.607	5.101	4.860	4.651	4.390	4.615	4.143	4.050	3.813	3.789	3.387	3.497	3.048	2.961	2.962	2.642	2.615	2.870	2.639	2.552	2.459	2.360	2.385	1.980	1.832	1.693	1.920	1.966	1.967	1.994	2.032	2.058	1.993	2.056	2.016	2.204	2.158	2.208	2.084	2.087	2.096	2.128	2.086	2.224	2.029	2.059	2.083	2.043	2.085	2.108	2.083	2.119
