440.0	1178	726.9	677.4	729.3	764.4	770.8	763.3	750.7	731.7	705.3	678.5	642.9	590.7	542.2	500.6	455.0	433.7	415.0	402.7	391.4	378.3	371.5	365.5	356.4	345.2	333.7	320.9	304.4	285.7	261.6	229.1	202.6	192.3	154.9	103.8	78.91	62.62	47.62	40.94	47.90	126.7	351.9	1027	5408	9999.9	1888	24.99	7.691	5.431	4.333	3.702	3.648	3.828	3.707	3.414	3.470	3.713	3.773	3.834	3.511	3.344	3.391	3.393	3.256	3.399	3.140	2.882	2.894	2.956	2.925	2.794	2.750	2.955	2.884	2.911	2.908	2.763
445.0	1230	1147	684.7	700.1	742.2	730.2	744.1	734.6	717.8	683.3	666.9	632.7	577.6	524.1	480.6	433.7	414.0	393.3	385.3	373.8	356.6	353.7	348.1	344.5	334.7	323.6	312.9	298.5	282.0	258.3	230.3	198.9	179.2	168.7	121.9	86.10	67.78	51.84	42.04	36.41	48.23	94.82	244.2	1355	6700	9999.9	1476	21.34	6.871	4.749	3.812	3.961	3.772	3.577	3.558	3.477	3.644	3.839	3.628	3.489	3.210	3.479	3.232	3.373	3.275	3.043	2.916	2.813	2.922	2.961	2.702	2.702	2.751	2.735	2.380	2.616	2.573
450.0	823.7	2017	990.3	671.4	681.3	694.4	706.0	692.9	691.3	662.7	632.9	603.0	547.6	494.1	448.9	407.7	384.3	366.1	354.8	341.9	332.2	326.9	322.3	321.1	313.6	306.0	296.0	285.8	274.3	254.5	227.3	196.9	170.2	156.1	140.6	102.4	73.47	57.28	46.49	37.01	34.08	39.45	70.05	315.7	1654	5493	9210	4614	101.8	7.938	4.783	4.584	4.165	3.692	3.617	3.494	3.656	3.643	3.524	3.412	3.389	3.379	3.420	3.282	3.093	2.927	2.983	2.761	2.953	2.739	2.796	2.557	2.516	2.685	2.484	2.440	2.505
455.0	441.9	1922	2271	700.0	619.5	655.5	657.7	653.6	661.7	626.3	598.2	565.1	512.7	454.2	411.0	371.6	350.4	333.1	323.6	310.3	303.7	298.5	296.0	293.9	290.1	283.5	275.5	269.7	260.3	242.4	220.8	193.1	164.5	142.5	133.2	119.5	86.28	62.80	50.65	39.99	32.67	29.34	32.93	84.49	380.5	1242	3221	9281	5943	24.87	7.699	5.133	4.544	3.762	3.870	3.367	3.661	3.448	3.342	3.317	3.385	3.230	3.311	3.003	3.043	2.768	2.775	2.876	2.711	2.583	2.522	2.357	2.308	2.604	2.343	2.434	2.434
460.0	349.1	1197	3417	964.8	595.2	610.3	611.8	620.6	626.5	595.3	570.5	531.6	481.1	425.8	379.3	347.6	325.0	315.4	298.0	285.7	282.8	276.3	275.3	273.8	269.2	265.8	258.4	254.2	245.9	233.4	214.0	189.7	161.1	137.3	121.3	119.6	99.38	69.02	53.97	42.90	34.59	28.21	25.68	33.73	97.36	288.1	748.7	3951	9999.9	1464	21.76	7.462	5.240	4.137	3.895	3.558	4.087	3.326	3.185	3.291	3.172	3.061	3.183	2.771	3.098	2.742	2.583	2.764	2.339	2.491	2.422	2.419	2.233	2.339	2.164	2.325	2.349
465.0	299.6	634.0	3367	2299	596.3	566.9	580.5	590.2	583.6	556.1	541.7	505.9	455.6	403.3	358.0	322.9	300.7	292.2	277.5	266.1	261.0	259.3	257.0	256.6	254.5	249.8	243.0	239.5	232.8	223.0	204.0	181.7	156.0	133.4	116.8	108.6	102.2	77.91	56.33	44.78	35.80	29.24	25.54	23.48	35.10	76.41	177.8	952.4	5416	8760	1276	21.90	6.673	4.927	4.388	3.765	3.875	3.556	3.216	3.315	3.201	3.297	3.131	2.800	2.850	2.746	2.675	2.477	2.432	2.541	2.297	2.460	2.189	2.200	1.981	2.248	2.018
470.0	300.7	419.7	1803	4024	1225	520.6	524.9	539.4	532.7	518.1	498.4	462.5	418.4	369.0	329.1	294.8	272.9	260.6	248.0	239.0	232.9	230.0	229.7	227.5	229.4	223.2	221.0	217.6	213.0	204.8	189.8	168.8	146.8	126.8	110.1	97.05	90.88	83.40	63.92	46.89	36.98	30.73	25.37	21.46	21.93	28.85	50.33	222.3	1304	4202	6508	3815	108.7	8.221	5.105	4.211	3.908	3.554	3.279	3.273	3.050	2.998	2.877	2.772	2.632	2.670	2.478	2.365	2.127	2.259	2.191	2.168	2.151	2.120	2.036	2.019	1.864
475.0	309.0	347.2	731.7	3378	3478	585.8	484.1	488.0	480.8	470.5	453.8	417.6	381.4	336.2	294.8	266.3	242.3	230.8	221.7	212.5	208.2	203.3	202.4	200.8	202.5	195.7	198.8	193.8	192.0	185.4	173.9	157.8	137.6	119.0	103.6	91.35	80.19	75.63	70.42	52.83	37.65	31.98	26.31	22.04	19.66	19.26	21.67	58.95	298.6	945.8	2021	6083	4721	28.24	7.096	4.611	3.904	3.539	3.079	3.008	2.697	3.020	2.751	2.513	2.480	2.348	2.313	2.296	1.973	1.957	1.909	1.903	1.801	1.799	1.815	1.625	1.868
480.0	260.9	333.1	445.1	1854	4979	1188	448.0	456.4	450.6	435.3	426.7	385.6	353.4	314.8	277.1	248.9	223.7	211.4	200.9	193.7	192.5	185.0	187.5	183.9	185.2	183.2	183.1	179.1	177.2	171.9	163.1	147.7	129.7	113.6	99.41	88.19	75.52	68.56	68.48	58.01	40.38	33.23	27.28	22.76	19.21	17.42	15.42	22.66	75.01	218.2	465.1	2269	7222	1674	26.79	6.332	4.491	3.754	3.351	2.996	2.791	2.759	2.587	2.307	2.354	2.211	2.101	2.060	2.178	1.836	1.958	1.910	1.629	1.791	1.874	1.516	1.726
485.0	247.3	331.7	358.4	801.4	4741	2839	451.9	432.2	430.1	413.5	400.6	371.4	334.5	296.3	257.8	232.8	212.5	197.0	187.1	182.8	177.7	174.4	172.1	173.1	173.2	170.0	171.6	167.3	167.2	162.6	154.6	138.9	124.2	110.0	95.66	84.38	72.65	63.59	62.37	59.68	46.19	34.36	27.94	23.13	19.86	17.57	14.58	14.50	25.13	55.99	110.6	534.8	3427	6758	1544	21.87	5.950	4.328	3.671	3.165	2.897	2.482	2.768	2.513	2.387	2.181	2.121	1.795	2.002	1.933	1.932	1.748	1.686	1.566	1.693	1.677	1.679
490.0	201.8	318.7	350.7	440.5	2380	4934	1204	403.3	398.5	387.5	374.0	346.7	310.3	272.7	237.4	210.5	192.6	182.3	171.6	165.9	161.6	158.9	157.0	156.2	157.0	155.0	153.3	154.0	152.9	150.4	141.7	130.9	116.5	103.7	90.89	79.81	69.95	61.73	55.28	53.22	50.22	39.36	29.34	24.01	20.43	18.02	14.92	13.92	14.31	19.65	31.20	125.8	808.0	2861	5625	3698	121.7	8.751	4.234	3.468	3.044	2.697	2.629	2.402	2.323	2.117	2.023	1.947	1.838	1.783	1.753	1.685	1.632	1.477	1.550	1.502	1.487
495.0	157.4	274.0	342.2	327.0	808.3	4240	3443	430.2	357.2	352.9	336.9	320.6	284.7	245.4	217.1	192.0	175.8	164.1	153.5	147.9	144.4	142.4	142.3	137.6	138.7	140.9	137.6	137.1	135.5	136.1	129.4	119.0	106.6	97.03	84.60	75.85	65.96	58.08	51.30	47.14	45.22	44.20	33.00	24.46	21.10	18.13	15.05	13.70	12.41	11.87	13.29	34.01	185.8	644.3	1758	5676	5039	187.6	7.363	4.237	3.434	2.934	2.649	2.452	2.226	2.098	1.953	1.932	1.691	1.585	1.380	1.561	1.356	1.362	1.556	1.405	1.413
500.0	154.8	219.8	340.0	299.6	409.3	2220	5490	1011	322.8	324.2	315.3	292.7	260.1	226.3	202.3	178.2	161.4	148.9	140.8	134.1	129.0	128.9	127.4	124.8	125.8	127.6	124.6	125.4	126.7	125.7	119.1	109.3	99.55	89.51	78.61	70.57	62.08	54.87	48.79	43.55	40.71	41.42	36.47	26.20	21.30	18.08	15.63	13.67	12.03	10.37	9.421	13.30	46.96	149.0	403.5	2066	6849	1899	29.57	5.861	3.939	3.082	2.719	2.378	2.260	1.983	1.738	1.819	1.561	1.719	1.279	1.348	1.293	1.302	1.501	1.262	1.303
505.0	135.0	186.1	318.2	305.0	308.2	855.0	5406	2585	329.6	296.1	289.1	269.2	238.2	205.8	182.8	164.0	146.3	137.6	128.4	121.3	117.3	116.4	116.9	117.5	115.4	117.7	115.5	114.5	115.6	114.6	110.6	102.0	91.52	82.96	75.56	65.87	58.61	52.39	46.58	41.38	37.74	36.38	36.56	28.68	21.62	18.23	15.83	13.64	11.87	10.28	8.801	8.811	15.78	38.16	95.50	483.0	2986	6336	1665	23.82	4.725	3.310	2.814	2.390	2.207	1.804	1.892	1.639	1.492	1.558	1.387	1.350	1.178	1.153	1.341	1.213	1.120
510.0	120.9	162.6	249.9	304.8	265.0	386.3	2663	5282	1003	272.5	255.3	240.8	215.1	185.0	162.4	141.8	130.7	121.3	114.1	107.9	103.9	102.0	101.6	102.3	102.3	102.0	102.0	101.0	102.2	101.0	97.96	89.77	81.56	73.56	67.41	60.56	53.40	47.76	43.04	38.06	33.87	31.14	32.00	29.96	23.95	18.50	15.58	13.20	11.57	10.04	8.943	7.909	8.665	13.19	26.09	112.5	697.0	2563	4690	3078	119.1	7.255	3.441	2.682	2.095	1.844	1.834	1.525	1.478	1.379	1.251	1.353	1.166	1.260	1.200	1.066	1.059
515.0	117.0	144.1	192.1	274.3	254.4	254.1	811.4	4739	3574	301.3	225.8	213.9	189.8	165.2	143.9	123.6	113.8	105.9	98.69	94.94	89.95	90.77	89.34	88.51	87.62	88.22	89.52	87.48	88.63	88.36	85.40	77.88	71.14	67.14	59.29	54.37	48.01	43.61	38.60	35.57	30.91	27.80	25.46	27.13	26.09	19.98	15.20	13.00	11.49	9.702	8.398	7.786	6.934	7.436	10.26	29.48	159.7	575.8	1363	4424	3839	181.4	5.646	3.242	2.359	1.921	1.653	1.455	1.352	1.444	1.140	1.178	1.143	1.049	1.043	1.021	0.857
520.0	98.65	140.2	165.6	234.9	270.8	216.0	342.7	2469	5988	805.2	213.9	197.3	174.4	149.4	132.8	113.2	103.2	95.07	89.96	85.41	81.78	80.73	79.31	80.57	78.20	79.79	79.20	79.33	79.15	79.33	75.35	71.96	63.96	59.84	54.84	49.91	43.99	39.96	35.61	31.70	28.67	25.48	23.00	22.70	24.77	22.55	15.81	12.62	11.02	9.594	8.116	7.690	6.953	6.085	6.398	10.70	39.73	132.2	311.8	1592	5065	1873	28.70	4.304	2.731	2.090	1.758	1.390	1.322	1.285	1.125	1.185	1.046	0.994	0.905	1.026	0.864
525.0	75.29	119.6	144.5	187.1	262.0	205.6	216.8	889.0	6255	2095	216.9	177.8	159.3	137.0	118.7	102.5	93.25	85.70	79.70	76.77	73.56	71.77	71.43	71.08	72.13	71.76	70.34	71.08	71.16	70.78	69.34	64.46	58.85	53.97	50.18	45.10	40.65	37.02	32.85	29.59	26.83	23.79	21.80	19.58	21.52	22.72	17.65	12.23	10.70	9.475	8.126	7.370	6.778	6.011	5.407	6.114	12.52	32.95	73.64	370.5	2169	4861	1552	22.51	3.775	2.428	1.803	1.614	1.443	1.219	1.134	1.516	0.953	1.015	0.890	0.919	0.824
530.0	75.78	111.4	125.0	142.1	223.0	216.1	175.0	336.3	3155	5686	754.2	159.3	140.0	121.8	103.6	90.42	82.76	76.18	71.22	68.38	65.43	62.75	62.58	61.85	61.83	61.40	62.41	62.30	61.99	61.83	59.57	56.26	51.83	47.89	43.23	40.14	36.03	32.96	29.80	26.36	23.94	21.57	19.76	17.79	17.50	18.69	17.97	13.47	10.61	8.841	7.451	6.778	5.985	5.637	5.365	4.941	6.276	10.65	19.64	86.20	506.7	1957	3525	1931	114.6	5.386	2.306	1.794	1.284	1.218	1.108	1.119	0.961	0.907	0.882	0.793	0.809
535.0	66.86	90.28	114.3	119.9	156.0	225.4	158.5	187.5	883.6	5464	3540	180.3	124.8	106.0	89.39	78.67	72.07	66.98	61.49	59.29	55.15	53.63	53.43	53.22	53.06	52.00	52.78	52.97	52.56	53.90	52.81	48.97	45.47	41.68	37.77	34.61	31.37	28.71	25.37	23.33	21.56	19.29	17.52	15.97	14.52	14.40	16.25	14.73	10.79	8.004	6.882	6.019	5.648	5.054	5.371	4.880	4.745	5.351	7.229	21.91	115.7	439.4	1022	3256	1954	32.40	3.927	2.028	1.522	1.324	1.117	1.011	0.884	0.859	0.761	0.757	0.648
540.0	63.48	85.22	98.61	107.9	124.9	204.3	172.3	137.2	302.1	2779	6418	518.0	111.5	96.46	79.48	69.70	63.41	59.87	53.45	52.08	49.25	47.69	47.03	47.09	46.16	46.08	46.94	45.91	46.06	47.26	45.77	42.93	40.88	36.52	33.64	30.29	27.46	25.78	23.13	21.85	19.46	17.10	15.78	14.64	13.25	12.44	12.69	14.60	11.62	7.992	6.743	5.598	5.034	4.669	4.720	4.638	4.015	4.080	4.453	7.381	28.30	100.6	233.1	1184	3524	1696	27.14	2.930	2.012	1.359	1.104	1.008	0.779	0.719	0.828	0.753	0.572
545.0	60.78	75.17	96.72	93.67	103.1	158.8	181.4	121.8	158.8	929.6	6886	1564	106.2	86.22	74.44	61.54	56.76	52.29	47.93	44.62	43.89	41.09	41.25	42.12	41.22	40.75	40.31	40.93	41.37	40.76	40.52	37.15	35.36	32.19	29.57	26.95	24.40	23.03	20.64	18.86	17.47	15.91	14.67	13.14	11.94	10.85	10.57	12.04	11.31	8.885	6.466	5.291	4.799	4.443	3.976	4.149	4.101	3.815	3.545	4.297	8.406	24.87	54.70	274.9	1543	3483	1293	19.56	2.385	1.647	1.162	0.989	0.849	0.777	0.708	0.687	0.581
550.0	59.80	79.64	88.89	82.38	90.00	107.1	172.6	123.5	112.2	293.1	3292	5511	476.1	74.60	65.63	53.85	47.80	44.50	40.97	37.73	36.68	35.64	35.15	34.91	34.58	33.39	33.35	34.15	34.30	34.28	32.81	31.32	29.29	27.14	24.79	23.09	21.03	19.30	17.81	16.33	14.41	13.73	12.36	11.36	10.43	9.903	8.930	8.775	9.874	9.169	6.682	5.164	4.335	3.973	3.624	3.706	3.693	3.797	3.060	3.124	3.850	7.462	14.33	63.56	359.6	1354	2557	1109	107.3	3.557	1.583	1.090	0.847	0.809	0.755	0.616	0.624
555.0	68.37	79.73	79.22	72.66	73.31	78.14	131.4	144.1	93.50	134.9	857.0	5586	2725	86.16	52.86	45.42	40.44	36.52	34.32	30.97	29.74	29.76	29.38	28.63	28.15	27.56	27.53	28.98	27.87	27.73	27.14	26.07	23.92	21.76	20.38	18.51	17.36	16.19	14.50	13.51	12.31	11.35	10.53	9.325	8.559	8.581	7.394	7.161	7.221	7.724	7.174	5.061	3.922	3.441	3.314	3.150	3.030	3.131	3.035	2.809	2.638	3.360	4.828	15.77	81.98	303.7	731.4	2022	1756	31.88	2.749	1.227	0.936	0.899	0.653	0.684	0.569
560.0	63.69	77.70	78.75	67.81	62.98	64.81	92.15	151.2	94.80	94.53	258.4	2780	5561	161.6	46.54	38.97	34.61	31.91	29.70	26.16	24.96	24.90	24.64	23.98	23.46	23.72	23.81	23.43	23.78	23.05	23.16	22.73	20.27	18.73	17.31	16.11	15.28	14.19	12.61	11.81	11.02	9.942	9.103	8.486	7.576	7.471	6.364	6.086	5.553	6.362	6.922	5.498	3.709	3.119	3.052	2.845	2.609	2.664	2.700	2.783	2.209	2.389	2.536	5.069	19.79	69.34	166.7	718.3	2318	1307	26.17	1.880	1.111	0.818	0.788	0.594	0.608
565.0	62.62	82.25	76.33	63.20	55.99	57.20	69.10	142.6	103.0	80.50	119.8	874.8	6304	1036	44.38	34.76	30.58	27.85	25.31	22.33	21.38	21.37	20.55	20.30	20.25	20.11	19.50	20.30	20.32	19.60	18.94	19.73	16.90	16.47	14.49	14.08	12.72	11.85	11.25	9.969	9.622	8.518	7.963	7.418	6.847	6.511	5.801	5.343	4.612	4.980	5.651	5.263	3.924	3.008	2.657	2.775	2.396	2.539	2.332	2.723	2.224	2.074	1.782	2.512	5.735	16.93	38.93	166.2	953.2	2164	883.2	17.68	1.619	1.035	0.803	0.548	0.567
570.0	66.99	84.24	82.88	56.75	50.55	47.79	56.69	98.05	128.8	78.46	85.40	255.7	3059	4392	290.4	30.58	25.72	23.17	20.70	18.72	17.93	17.40	16.44	16.63	16.96	15.97	16.01	16.47	16.47	16.43	15.92	15.24	14.07	13.23	11.95	11.30	10.74	9.373	8.850	8.530	7.760	6.936	6.770	6.053	5.738	5.473	4.911	4.481	3.992	3.649	4.006	4.268	4.041	2.982	2.451	2.277	2.162	2.157	2.032	2.101	2.119	1.975	1.623	1.794	2.558	5.017	10.11	38.59	220.2	799.7	1521	872.8	98.05	2.403	0.890	0.662	0.558
575.0	74.80	85.09	80.50	56.75	45.76	43.03	47.16	62.13	128.8	94.31	75.15	110.5	779.7	4602	2030	36.38	21.63	19.08	17.01	15.16	15.24	14.08	14.30	13.69	13.41	12.94	13.01	13.19	13.49	12.70	13.22	12.17	11.05	10.44	9.598	9.334	8.376	7.771	7.014	7.034	6.343	5.737	5.458	5.139	4.921	4.693	4.249	3.733	3.488	3.080	2.807	3.256	3.517	3.312	2.516	1.892	1.885	1.962	1.724	1.769	1.746	2.157	1.760	1.455	1.526	2.321	3.337	9.684	50.29	179.5	414.8	1220	1149	30.99	1.814	0.758	0.646
580.0	80.68	88.68	77.06	56.01	45.09	41.33	41.53	52.27	103.1	118.1	72.76	78.52	220.8	2322	4350	97.55	21.00	16.67	15.30	13.71	12.79	12.56	12.68	11.51	11.04	11.15	11.06	11.18	10.96	10.31	11.03	9.943	9.615	9.032	8.153	7.954	7.028	6.602	6.216	6.101	5.462	4.748	4.574	4.371	4.409	4.204	3.578	3.334	2.916	2.754	2.447	2.370	2.964	3.358	2.583	1.824	1.779	1.820	1.492	1.590	1.483	1.722	1.891	1.356	1.345	1.619	1.759	3.219	12.38	41.20	94.37	412.2	1342	837.4	24.64	1.258	0.818
585.0	73.50	86.66	71.16	53.33	44.81	39.53	42.58	44.24	74.98	127.4	78.91	71.20	93.12	715.9	5009	683.6	20.44	15.43	13.33	12.11	11.59	10.36	10.88	10.06	10.01	10.09	9.748	9.286	9.689	9.179	9.228	8.576	8.387	7.594	6.835	6.918	5.941	5.981	5.506	5.068	4.599	4.297	3.933	3.815	3.740	3.662	3.122	2.941	2.649	2.383	2.147	1.919	2.359	2.818	2.577	2.021	1.628	1.664	1.382	1.338	1.326	1.320	1.848	1.548	1.291	1.517	1.348	1.681	3.857	10.25	22.21	95.07	513.4	1282	267.8	16.16	1.094
590.0	63.57	82.57	68.04	54.91	39.71	34.70	38.46	42.25	55.39	111.7	99.16	68.98	64.85	196.6	2443	3020	68.40	13.93	11.59	10.50	9.795	9.011	8.886	8.497	8.430	7.882	8.243	7.893	7.858	7.557	7.730	7.206	6.862	6.289	5.759	5.738	4.993	4.697	4.456	4.074	3.870	3.542	3.215	3.244	3.125	3.016	2.697	2.549	2.392	2.206	1.877	1.752	1.726	1.973	2.443	2.218	1.670	1.544	1.268	1.172	1.223	1.224	1.454	1.560	1.390	1.304	1.160	1.201	1.745	3.158	5.887	22.16	117.9	450.5	791.9	579.4	91.11
595.0	63.98	78.20	73.52	51.59	38.21	34.98	36.78	42.63	51.18	82.66	121.7	77.44	64.25	78.69	612.8	3310	721.3	16.71	10.97	8.953	8.212	7.370	7.543	7.182	6.731	6.147	6.585	6.277	6.482	6.360	6.329	5.556	5.612	4.904	4.669	4.915	4.093	3.835	3.633	3.465	3.116	2.978	2.931	2.602	2.541	2.406	2.306	2.133	2.009	1.764	1.594	1.612	1.424	1.516	1.899	2.012	1.812	1.317	1.291	1.158	1.106	0.996	1.123	1.263	1.446	1.231	1.207	1.019	1.247	1.563	2.110	5.742	26.94	101.2	208.1	672.7	776.9
600.0	72.79	81.29	71.73	52.74	41.17	30.88	39.55	44.35	51.03	70.86	125.5	93.71	66.95	56.67	168.0	1759	2642	59.71	10.31	7.520	7.200	6.581	6.420	6.378	6.077	5.280	5.396	5.412	5.284	5.487	4.999	5.032	4.897	4.314	4.083	3.942	3.673	3.233	3.018	2.847	2.688	2.611	2.499	2.241	2.142	2.031	2.109	1.889	1.772	1.585	1.483	1.475	1.101	1.244	1.528	1.692	1.811	1.429	1.381	1.104	0.961	0.888	0.951	1.142	1.201	1.423	1.272	1.086	1.117	1.164	1.272	1.955	6.730	23.21	47.28	210.4	796.5
605.0	63.42	76.09	74.00	55.46	39.40	37.24	43.76	48.41	61.90	83.50	131.5	134.7	88.58	66.85	77.75	561.2	3347	447.9	10.13	7.547	6.210	6.121	5.591	5.410	4.939	4.776	4.742	4.972	4.721	4.502	4.081	4.563	3.940	3.997	3.608	3.312	3.207	2.777	2.610	2.547	2.277	2.205	2.038	1.985	2.036	1.633	1.734	1.733	1.608	1.389	1.179	1.181	1.065	1.092	1.157	1.427	1.682	1.458	1.245	1.021	0.939	0.981	0.927	1.082	1.191	1.320	1.344	1.148	1.173	1.097	1.074	1.101	2.196	5.859	11.24	48.28	280.8
610.0	63.62	84.04	87.87	62.63	45.61	44.59	56.15	68.85	90.05	115.3	149.9	187.2	139.7	101.1	86.63	177.9	1804	2092	46.51	7.345	6.120	5.628	4.771	4.490	4.379	4.297	3.906	4.178	4.124	4.111	3.530	3.731	3.615	3.131	3.106	2.857	2.663	2.426	2.212	2.089	1.874	1.744	1.857	1.678	1.651	1.595	1.426	1.362	1.401	1.194	1.133	1.039	0.965	0.939	0.990	1.094	1.297	1.517	1.236	1.112	0.975	0.926	1.090	1.236	1.273	1.393	1.378	1.425	1.268	1.160	1.235	1.109	1.299	2.182	3.274	11.57	64.11
615.0	72.33	77.57	91.34	65.74	46.08	47.99	59.72	77.97	98.64	124.3	151.4	193.0	174.2	115.7	93.79	92.12	490.0	2506	556.8	8.925	6.020	5.138	3.949	3.828	4.005	3.826	3.327	3.425	3.515	3.261	3.034	2.994	2.832	2.666	2.713	2.230	2.463	2.087	1.920	1.780	1.571	1.599	1.528	1.543	1.382	1.232	1.238	1.218	1.160	1.089	0.909	0.924	0.919	0.760	0.856	0.848	1.095	1.334	1.243	1.186	0.949	0.945	1.027	1.213	1.271	1.292	1.291	1.439	1.344	1.281	1.359	1.078	1.045	1.338	1.492	3.324	14.88
620.0	70.03	79.70	93.48	67.21	43.50	51.32	61.40	75.42	94.52	118.8	142.5	172.7	178.6	118.4	93.81	69.08	155.1	1457	1878	35.21	6.032	4.364	3.880	3.705	3.521	3.241	3.029	3.098	2.931	3.078	2.726	2.588	2.606	2.277	2.191	2.092	2.187	1.757	1.629	1.619	1.496	1.487	1.289	1.292	1.227	1.095	1.311	1.036	1.052	0.937	0.817	0.922	0.739	0.812	0.746	0.819	0.846	0.947	1.179	1.175	0.979	1.055	1.026	1.154	1.250	1.201	1.215	1.123	1.179	1.571	1.366	1.041	0.935	1.019	0.898	1.319	3.857
625.0	67.61	83.42	88.36	61.04	46.46	49.86	60.13	74.26	91.40	116.1	137.0	159.5	177.8	124.6	93.62	65.70	79.55	494.8	2515	280.8	6.008	4.444	3.629	3.472	2.890	2.855	2.802	2.528	2.384	2.864	2.493	2.260	2.218	2.221	2.097	1.759	1.906	1.643	1.558	1.336	1.320	1.300	1.179	1.046	1.006	1.036	1.144	0.933	0.947	0.915	0.729	0.920	0.776	0.821	0.660	0.760	0.752	0.837	0.970	1.098	1.069	0.967	0.921	1.090	1.089	1.089	1.059	1.178	1.271	1.450	1.322	0.993	0.950	0.926	0.720	0.849	1.304
630.0	60.40	83.89	91.90	64.00	49.54	50.09	59.94	73.05	87.19	111.1	134.2	151.9	161.4	138.5	94.70	66.07	61.47	141.1	1445	1445	30.11	4.511	3.640	3.218	2.929	2.532	2.441	2.164	2.192	2.299	2.039	1.822	1.895	1.841	1.781	1.554	1.638	1.370	1.367	1.248	1.173	1.071	1.002	0.950	0.892	0.896	0.978	0.878	0.894	0.820	0.684	0.701	0.657	0.634	0.631	0.679	0.701	0.816	0.804	0.955	1.043	0.954	0.900	0.880	0.987	1.058	1.020	1.118	1.055	1.329	1.205	1.019	0.890	0.922	0.798	0.716	0.830
635.0	62.40	84.53	94.05	67.76	53.41	51.65	60.25	70.84	85.02	112.0	127.3	145.9	151.3	145.7	102.1	66.06	56.21	58.05	372.9	1940	410.0	5.376	3.451	2.905	2.601	2.181	2.234	1.858	2.052	1.698	1.722	1.644	1.768	1.433	1.494	1.353	1.406	1.336	1.263	1.015	0.988	0.896	0.803	0.740	0.827	0.939	0.837	0.911	0.708	0.705	0.585	0.674	0.533	0.640	0.618	0.628	0.547	0.687	0.737	0.755	0.856	0.885	0.894	0.908	1.005	0.910	0.995	0.944	0.853	1.080	1.061	1.075	0.863	0.774	0.670	0.638	0.558
640.0	62.23	84.57	89.86	67.75	52.18	51.18	57.53	69.15	83.83	105.3	127.7	142.5	145.8	137.4	108.9	65.76	55.76	38.71	94.43	1223	1299	17.16	3.551	2.882	2.169	2.181	1.952	1.838	1.779	1.678	1.648	1.886	1.386	1.319	1.423	1.212	1.351	1.079	0.992	1.008	0.985	0.897	0.755	0.797	0.777	0.822	0.807	0.754	0.683	0.626	0.589	0.697	0.560	0.525	0.562	0.514	0.494	0.557	0.634	0.654	0.777	0.923	0.890	0.844	0.991	0.823	0.954	0.848	0.930	0.959	0.981	0.982	0.795	0.695	0.682	0.555	0.661
645.0	76.75	92.03	95.01	66.96	51.82	48.32	54.95	69.40	83.15	98.03	124.4	138.4	135.1	125.6	111.0	65.65	53.55	33.26	31.05	442.1	1892	64.71	3.605	2.932	2.206	2.119	2.057	1.547	1.863	1.520	1.530	1.560	1.416	1.239	1.221	1.204	1.135	0.949	0.919	0.907	0.772	0.839	0.699	0.704	0.706	0.728	0.718	0.790	0.692	0.603	0.562	0.567	0.526	0.552	0.540	0.528	0.469	0.493	0.577	0.615	0.659	0.780	0.793	0.843	0.884	0.802	0.813	0.791	0.977	0.902	0.995	0.937	0.906	0.811	0.711	0.511	0.574
650.0	71.09	87.22	102.1	67.61	49.84	44.74	52.26	65.99	71.94	92.00	114.4	128.6	127.3	115.2	111.1	67.06	50.13	30.93	16.02	115.4	1598	489.2	5.648	3.015	2.354	1.887	1.673	1.508	1.731	1.411	1.423	1.329	1.125	1.155	1.106	1.094	1.098	1.060	0.879	0.730	0.696	0.678	0.701	0.582	0.629	0.725	0.761	0.860	0.665	0.637	0.526	0.498	0.502	0.442	0.489	0.462	0.468	0.518	0.605	0.566	0.595	0.742	0.690	0.768	0.773	0.783	0.809	0.846	0.860	0.882	0.827	0.808	0.686	0.802	0.660	0.549	0.438
