450.0	612.2	788.5	642.8	735.9	917.3	1172	1435	1614	1717	1707	1654	1569	1465	1358	1260	1191	1140	1115	1086	1061	1042	1022	1003	973.6	937.7	892.4	847.6	809.1	773.5	719.3	654.2	561.6	486.3	431.9	378.2	294.4	232.1	189.8	155.2	124.6	99.14	80.14	65.40	80.11	235.4	677.5	920.8	353.9	12.74	3.469	2.828	3.007	3.224	3.720	4.115	4.372	5.456	5.826	6.190	6.216	6.589	6.242	6.564	6.241	6.158	5.850	5.820	5.511	5.781	5.682	5.320	5.563	5.665	5.687	5.970	5.897	6.353
455.0	486.2	725.6	703.2	675.5	840.6	1104	1346	1501	1602	1626	1566	1466	1361	1252	1174	1092	1037	1009	993.5	974.8	949.7	934.4	917.3	892.5	865.2	828.3	796.0	764.4	742.6	697.0	640.8	555.4	479.6	420.3	375.3	330.8	258.2	209.0	173.9	144.7	118.2	96.79	76.87	64.10	86.21	176.5	394.3	970.0	202.2	13.91	3.464	3.308	3.454	3.626	3.770	4.114	4.954	5.485	5.867	6.258	6.040	6.158	6.100	5.938	5.972	5.530	5.627	5.201	5.578	5.221	4.987	5.295	5.239	5.051	5.424	5.389	5.692
460.0	423.5	607.5	761.1	641.8	775.1	1032	1260	1434	1532	1533	1487	1382	1283	1175	1105	1022	961.8	945.6	920.9	903.5	886.1	865.3	854.6	831.8	809.5	780.7	752.6	730.4	704.6	670.6	619.4	540.5	471.1	412.6	360.4	330.9	278.3	221.7	185.6	156.5	130.6	109.0	85.37	66.30	57.88	68.36	112.6	519.7	916.7	159.3	9.031	3.691	3.618	3.254	3.538	3.730	4.546	5.126	5.395	5.776	5.777	5.757	5.594	5.626	5.416	5.467	5.260	4.801	4.916	4.746	4.854	5.004	4.789	4.611	4.864	4.951	5.524
465.0	382.4	468.5	746.3	653.7	745.2	969.6	1182	1369	1450	1451	1414	1304	1206	1110	1030	954.1	902.7	870.5	854.1	834.9	823.8	806.3	793.4	778.9	757.9	730.2	707.1	688.5	673.1	641.9	593.6	525.0	462.6	402.7	349.6	318.1	291.0	235.6	194.1	163.7	138.3	116.0	92.20	72.55	55.97	47.19	48.04	146.6	618.3	790.0	130.4	5.901	3.789	3.532	3.864	3.884	4.524	4.830	4.787	5.253	5.453	5.474	5.584	5.593	5.199	4.950	4.910	4.566	4.520	4.707	4.628	4.794	4.543	4.306	4.706	4.715	5.262
470.0	350.1	407.9	587.4	749.6	710.9	883.3	1083	1257	1330	1335	1296	1200	1104	1020	927.6	861.2	813.8	782.7	765.4	750.9	732.8	724.5	709.3	701.2	682.9	658.8	645.2	631.6	616.5	593.0	553.5	492.6	437.3	382.6	335.6	297.9	274.1	246.4	204.0	168.3	145.3	121.6	99.30	79.05	61.19	46.99	37.33	53.24	170.1	486.7	634.1	263.2	13.70	4.116	3.731	3.699	4.220	4.451	4.751	4.840	5.076	4.987	4.945	5.156	4.774	4.509	4.488	4.279	4.331	4.390	4.179	4.279	4.201	4.142	4.111	4.272	4.669
475.0	317.7	346.4	441.3	717.9	754.4	798.6	974.5	1138	1197	1218	1178	1102	1005	912.6	837.4	766.1	722.7	700.8	678.8	655.7	645.0	636.9	630.4	622.6	610.1	593.9	576.3	569.7	560.1	541.4	508.8	452.3	407.3	358.8	316.5	279.9	250.1	233.1	212.1	172.5	146.6	124.1	104.1	84.75	66.37	50.81	39.36	35.66	55.41	123.3	257.7	639.5	207.5	17.01	4.247	3.843	3.943	4.029	4.353	4.314	4.785	4.571	4.686	4.517	4.219	3.978	4.079	3.962	4.077	3.805	3.840	3.821	3.922	3.806	3.737	3.822	3.846
480.0	282.6	304.3	381.8	586.8	854.0	760.6	900.3	1060	1119	1135	1095	1025	933.7	842.4	763.0	716.6	668.5	635.1	616.3	603.7	590.2	585.7	577.6	567.2	559.7	544.1	529.4	523.8	519.7	501.3	474.2	429.1	383.5	342.2	301.6	269.9	238.5	218.1	208.7	180.5	149.4	126.0	106.3	87.35	70.32	55.97	43.28	34.02	32.53	43.58	72.15	324.2	656.6	181.5	11.67	3.961	4.029	3.735	4.056	4.106	4.428	4.292	4.170	4.242	4.139	3.961	4.085	3.905	3.685	3.761	3.695	3.576	3.661	3.402	3.562	3.381	3.606
485.0	267.8	305.8	341.6	459.5	916.4	818.0	847.3	993.6	1055	1068	1029	957.0	867.0	797.6	718.0	661.4	621.6	592.2	571.3	560.4	547.5	537.1	534.0	523.9	515.0	501.0	495.4	489.3	486.4	470.0	445.4	407.0	365.5	328.2	288.4	258.9	232.9	209.4	199.0	184.0	153.9	126.1	105.6	89.48	73.38	59.39	46.33	36.35	30.26	28.23	30.63	92.28	392.7	645.5	148.8	6.949	4.333	4.043	4.107	4.005	4.093	4.303	3.924	3.708	3.909	3.524	3.431	3.598	3.788	3.400	3.044	3.250	3.180	3.519	3.186	3.220	3.718
490.0	241.6	286.6	315.3	384.5	709.1	1061	823.0	905.8	967.5	985.8	951.4	881.2	803.2	726.7	657.2	603.9	567.3	536.1	521.9	506.8	495.0	484.3	481.9	475.8	465.5	457.1	451.1	444.4	443.6	436.1	411.7	377.7	339.4	305.5	274.5	246.6	221.0	199.7	185.0	174.0	158.7	131.6	108.7	91.45	76.64	63.42	50.72	41.23	33.53	27.66	24.40	35.06	106.5	328.1	536.6	255.2	14.37	4.330	4.026	3.712	3.791	3.897	3.772	3.555	3.478	3.257	3.178	3.179	3.402	2.976	2.987	2.897	2.929	2.957	3.064	3.136	3.203
495.0	209.3	265.2	279.0	339.8	494.3	1093	1035	821.6	878.2	892.6	869.5	807.0	724.6	656.0	601.4	547.9	509.4	478.6	464.2	452.0	440.2	431.2	429.2	424.7	417.6	407.6	405.1	400.4	400.7	393.2	377.0	346.6	314.1	282.7	257.6	230.7	207.7	189.3	174.0	160.1	151.8	138.1	113.0	92.86	77.68	65.43	55.16	44.80	37.15	30.01	25.64	24.41	37.60	84.94	205.6	563.9	219.9	17.76	4.121	3.680	3.538	3.554	3.542	3.339	3.221	2.977	2.955	2.802	3.029	2.855	2.552	2.477	2.757	2.618	2.997	2.850	2.959
500.0	181.1	246.0	267.3	312.3	403.6	856.2	1359	798.2	806.8	830.3	814.8	754.2	679.8	612.7	554.6	500.0	467.5	440.0	422.9	406.7	402.1	392.4	392.3	385.2	379.6	373.1	370.0	368.2	367.9	366.4	349.5	320.5	290.2	263.8	241.1	219.4	198.0	180.9	165.0	151.0	140.3	135.9	116.9	93.64	79.46	67.13	56.73	47.42	39.59	32.59	27.35	23.51	23.41	31.61	57.90	262.6	597.5	182.1	10.38	3.835	3.483	3.294	3.316	3.180	3.291	2.943	2.796	2.527	2.655	2.542	2.478	2.460	2.505	2.381	2.601	2.589	2.433
505.0	175.3	211.4	250.0	288.1	363.1	594.0	1452	959.5	753.9	774.6	760.2	691.0	632.9	569.8	509.7	462.8	427.9	401.1	389.4	375.9	367.5	357.4	356.4	354.8	347.7	343.4	342.0	336.0	338.1	336.9	320.5	299.0	271.6	247.6	224.0	205.3	187.0	171.4	154.3	145.0	130.4	126.4	118.8	95.96	79.81	68.58	56.75	48.59	40.99	34.50	29.51	24.46	21.51	20.33	24.54	72.45	348.9	559.1	132.5	5.559	3.519	3.141	3.155	3.026	2.856	2.822	2.655	2.594	2.639	2.378	2.191	2.496	2.319	2.104	2.350	2.232	2.602
510.0	158.6	185.9	220.4	270.4	317.3	445.1	1010	1444	751.7	690.1	678.3	623.8	570.2	511.3	457.4	407.4	377.5	358.9	344.1	332.0	323.2	315.8	313.3	308.6	306.4	301.3	299.7	297.8	301.6	299.1	286.7	266.3	241.5	222.7	202.4	184.2	170.5	156.7	142.6	133.2	120.4	113.0	107.6	97.92	80.61	67.06	57.90	49.93	41.97	36.04	31.11	26.13	22.45	19.51	17.86	26.47	93.00	291.6	429.2	127.6	12.32	3.288	2.904	2.744	2.682	2.521	2.498	2.262	2.238	2.149	2.090	2.218	2.096	1.969	2.057	2.042	2.254
515.0	136.3	156.1	188.4	242.5	288.3	382.7	579.9	1487	1113	604.8	589.3	552.0	506.0	448.2	399.7	357.3	326.8	308.5	301.5	288.5	276.3	272.8	269.1	265.4	264.0	259.7	259.8	259.4	262.9	260.7	251.3	232.2	213.5	196.2	179.6	164.9	152.4	140.4	129.8	121.4	110.7	101.4	95.40	90.05	83.13	67.64	55.94	49.12	42.57	36.70	31.78	27.27	23.40	20.07	17.37	16.91	29.74	72.86	161.8	413.1	198.3	13.02	2.907	2.628	2.471	2.209	2.299	2.030	1.890	1.969	1.969	1.911	1.743	1.830	1.848	1.962	1.829
520.0	130.3	144.2	158.2	213.3	266.7	333.9	442.8	1042	1646	603.2	539.0	506.0	451.4	406.8	361.2	323.0	298.0	278.3	267.6	256.7	249.8	241.5	241.3	237.2	236.0	233.1	232.5	232.0	235.9	235.2	226.9	209.8	194.5	178.6	164.2	150.6	140.6	127.3	119.5	110.7	102.5	93.68	86.13	81.72	80.57	68.66	55.19	47.94	42.43	36.00	31.57	27.58	24.42	20.46	17.45	14.98	16.46	24.18	43.81	204.7	437.9	142.1	5.872	2.628	2.280	2.053	2.076	1.920	1.807	1.820	1.706	1.673	1.653	1.584	1.613	1.504	1.582
525.0	129.9	130.3	147.2	191.0	263.2	316.2	393.7	630.9	1813	840.1	493.1	462.1	416.7	371.9	328.9	296.7	268.3	252.2	241.9	234.5	224.0	219.2	214.0	213.7	212.4	212.8	210.8	211.4	214.5	213.9	206.9	190.0	176.0	162.2	149.1	135.7	127.4	118.0	110.4	102.9	93.41	87.74	79.96	74.00	73.87	68.42	55.35	45.94	40.74	35.41	30.95	26.96	24.13	21.01	17.89	15.04	13.12	13.12	16.44	55.45	263.5	388.5	29.70	3.497	2.338	2.052	1.904	1.662	1.643	1.761	1.591	1.595	1.529	1.496	1.431	1.579	1.716
530.0	102.3	109.5	133.1	156.4	236.0	283.5	342.7	435.7	1133	1573	525.1	411.5	367.1	329.4	288.6	259.4	235.9	222.0	210.6	202.2	195.2	190.9	187.4	186.9	184.8	183.3	184.7	186.0	187.1	186.0	182.1	168.4	154.2	143.1	132.6	120.7	112.2	106.0	98.01	91.34	83.92	78.33	71.58	66.79	64.33	62.78	55.65	45.84	38.85	33.84	30.08	26.08	23.49	20.69	17.89	15.00	12.70	11.05	10.44	18.22	69.42	212.2	250.2	112.6	8.496	2.150	1.730	1.616	1.521	1.557	1.441	1.511	1.358	1.342	1.283	1.448	1.446
535.0	92.54	106.9	107.2	132.1	191.1	273.8	294.8	347.2	551.8	1625	1032	367.8	319.9	289.2	250.0	223.6	204.7	192.7	179.4	174.5	169.6	166.0	163.3	162.3	159.0	159.5	157.7	160.3	161.2	160.8	155.7	145.5	137.1	125.1	115.1	105.3	98.36	92.43	86.31	81.99	75.06	70.16	65.23	59.52	56.39	53.98	52.61	46.56	37.98	32.78	28.29	25.12	22.26	19.61	17.83	15.07	13.19	10.57	9.329	9.666	20.61	51.56	107.2	301.5	150.7	6.881	1.731	1.600	1.455	1.373	1.212	1.360	1.189	1.231	1.080	1.304	1.119
540.0	79.78	92.60	100.1	119.1	159.9	253.8	277.9	306.5	384.4	1031	1680	372.6	288.0	258.3	229.0	199.7	185.0	172.2	161.6	158.5	152.2	145.9	145.7	144.5	140.0	141.1	141.6	141.9	145.5	143.0	137.7	131.1	122.6	112.1	103.7	95.29	88.12	83.30	77.79	74.50	68.68	64.19	60.46	55.52	51.61	48.40	45.94	44.45	37.35	31.50	26.76	23.78	20.98	18.87	16.67	14.81	12.78	10.67	9.063	7.892	9.465	15.84	28.87	155.8	312.8	31.09	3.208	1.523	1.397	1.224	1.126	1.143	1.086	1.240	1.033	1.181	1.073
545.0	78.32	76.75	87.30	108.6	143.3	230.4	273.3	275.7	325.8	547.3	1852	637.1	268.2	237.0	207.2	179.9	164.1	155.0	145.2	141.1	137.2	133.5	131.8	128.8	127.4	126.6	127.2	126.3	128.3	129.2	125.3	117.3	108.6	100.2	93.25	86.62	79.77	75.69	70.12	67.20	62.13	58.62	55.70	50.56	47.65	43.80	41.38	39.96	37.70	30.21	25.44	22.32	20.32	18.95	16.42	14.34	12.38	10.30	8.694	7.721	7.058	7.648	9.974	42.31	198.7	237.4	25.48	1.706	1.407	1.471	1.071	1.013	0.967	0.988	1.107	0.905	0.969
550.0	72.38	71.96	77.84	96.90	119.5	182.6	265.9	255.5	280.1	341.8	1045	1427	331.3	205.2	176.8	159.7	145.8	134.6	126.4	121.3	116.8	114.3	113.5	111.2	110.6	108.1	109.1	109.3	111.7	111.1	107.6	100.8	94.48	87.60	80.81	75.31	69.97	66.70	62.14	59.58	54.71	51.81	48.70	45.31	42.63	39.05	36.20	34.61	33.73	29.89	24.79	20.88	18.80	17.64	15.65	13.68	11.96	10.07	8.678	7.488	6.448	6.098	5.728	12.48	52.46	148.6	200.4	79.04	5.182	1.233	1.130	0.913	0.928	0.950	0.936	0.889	0.847
555.0	60.80	72.88	70.28	80.69	100.1	144.8	216.2	250.3	250.7	270.1	441.3	1471	890.5	180.4	154.5	134.5	123.4	111.8	107.2	103.8	97.57	97.36	95.27	94.01	92.09	92.57	91.20	91.66	94.70	91.76	92.11	85.61	80.05	75.19	68.98	64.14	60.17	56.86	53.07	50.40	46.68	44.49	41.89	39.93	36.74	33.45	30.84	29.59	27.84	27.83	24.15	20.04	17.55	15.58	14.27	12.45	10.95	9.479	8.258	7.069	6.043	5.353	4.825	5.893	14.13	35.73	85.51	214.4	92.62	3.326	1.079	0.850	0.846	0.844	0.775	0.737	0.780
560.0	63.55	67.87	64.03	71.12	94.58	122.9	182.2	258.2	239.6	245.9	286.3	882.6	1484	185.6	136.8	118.9	106.7	101.2	93.51	90.16	86.09	84.96	82.45	82.28	81.24	79.91	79.31	79.44	81.45	81.87	79.63	76.58	68.65	64.88	60.66	56.20	52.36	50.17	46.56	44.44	41.85	39.69	36.96	35.37	33.11	30.96	27.77	25.68	24.23	24.59	23.01	19.48	16.03	14.04	12.74	11.92	10.59	9.003	8.277	6.805	5.578	5.307	4.395	4.386	5.646	10.24	22.28	116.2	207.4	27.87	1.748	0.912	0.748	0.814	0.759	0.674	0.822
565.0	79.36	65.79	59.05	64.29	84.82	111.7	150.9	239.3	235.3	233.8	251.5	428.8	1549	489.9	121.4	103.0	95.19	87.44	81.74	77.66	76.29	73.88	71.33	72.85	68.50	70.57	69.90	69.64	71.45	72.56	68.50	66.51	60.72	56.29	52.30	48.87	45.90	44.12	40.94	38.19	36.39	34.28	32.61	30.51	28.97	27.12	25.56	23.00	21.41	20.45	20.37	17.97	14.97	13.17	11.83	10.28	9.409	7.783	7.418	6.955	5.498	4.903	4.265	3.805	3.803	4.341	6.981	31.92	139.3	162.1	20.22	0.968	0.813	0.814	0.653	0.582	0.630
570.0	73.61	69.50	56.31	57.93	70.16	91.62	124.0	191.1	246.1	233.5	247.9	277.3	796.3	1186	183.2	85.32	77.20	71.33	67.08	63.60	61.03	59.67	59.25	58.73	56.01	56.82	56.49	56.48	58.41	58.05	55.58	53.39	49.21	45.72	42.51	39.70	37.43	35.20	33.48	31.18	29.76	27.87	26.64	25.32	24.02	22.78	20.56	18.81	17.62	16.50	15.96	15.46	13.91	11.79	10.17	9.109	8.192	7.018	6.461	5.961	5.438	4.637	4.075	3.539	3.242	3.102	3.514	8.819	36.86	104.3	124.3	20.73	1.790	0.738	0.625	0.591	0.578
575.0	79.88	73.84	52.34	56.22	58.40	77.14	105.5	149.7	241.7	243.4	256.8	255.4	337.5	1095	667.8	70.96	61.06	56.39	52.75	50.31	47.10	46.53	45.44	45.65	44.91	43.93	43.84	44.45	45.47	44.37	42.74	41.45	38.18	35.33	32.76	30.39	29.46	27.30	26.08	24.52	23.18	21.86	20.94	19.76	18.59	18.14	16.65	15.02	13.99	12.61	12.06	11.79	12.16	10.99	8.782	7.299	6.910	6.059	5.556	5.131	4.775	4.416	3.810	3.393	2.822	2.775	2.608	3.646	9.664	24.71	55.85	122.5	26.74	1.043	0.460	0.488	0.566
580.0	82.33	74.17	53.80	41.87	50.52	65.42	93.19	130.7	223.9	271.0	262.4	255.3	238.4	569.7	1127	91.05	49.34	45.67	43.28	40.52	39.22	39.10	37.36	37.30	36.08	36.37	35.67	36.21	36.71	35.64	34.98	33.76	31.10	29.09	26.77	25.06	24.15	21.74	21.27	20.24	19.22	17.69	17.43	16.54	15.70	14.78	13.64	12.88	11.53	10.72	9.865	9.182	9.520	9.674	7.952	6.545	6.003	5.220	4.687	4.444	3.846	3.834	3.684	3.100	2.868	2.538	2.304	2.576	3.799	6.724	14.56	73.70	102.3	14.65	0.475	0.441	0.487
585.0	85.27	73.38	61.44	42.42	43.81	60.08	85.14	116.9	195.2	287.8	274.0	266.6	223.3	254.4	1151	317.4	42.53	38.21	36.19	33.29	32.57	32.44	30.52	30.29	29.71	29.99	29.87	30.91	29.79	29.75	29.52	27.60	25.40	23.82	22.27	20.31	19.64	18.45	17.79	17.30	15.96	14.75	14.72	13.83	13.11	12.44	11.82	10.62	9.676	8.903	8.207	7.902	7.301	8.198	7.048	5.963	5.146	4.908	4.259	3.769	3.406	3.412	3.615	3.024	2.553	2.408	2.263	2.026	2.386	2.793	4.217	20.50	85.09	74.32	7.890	0.505	0.417
590.0	84.55	68.74	55.74	43.04	39.71	52.62	72.98	110.3	167.8	278.0	302.6	279.2	230.0	161.1	526.0	829.6	65.27	30.32	28.70	26.60	25.35	25.84	23.90	24.02	24.03	23.32	22.86	23.34	23.89	23.86	22.88	22.07	19.98	18.30	17.56	16.30	15.51	14.64	13.69	13.35	12.59	11.56	11.31	11.07	10.25	9.952	9.356	8.471	7.939	7.012	6.492	6.186	5.700	6.048	6.126	5.283	4.442	3.754	3.545	3.292	2.956	2.869	3.198	3.014	2.417	2.324	2.180	2.042	1.828	1.822	1.950	5.377	23.63	60.69	52.74	13.39	0.712
595.0	82.21	76.51	51.44	37.85	37.39	47.35	67.57	98.95	152.9	238.7	328.2	286.8	235.9	139.5	174.7	745.2	386.4	24.90	22.02	21.01	20.35	20.43	18.97	18.72	18.35	17.96	17.62	17.85	17.83	18.39	18.09	16.31	15.53	14.39	13.83	12.38	11.95	11.26	10.51	10.17	10.05	9.201	8.741	8.714	8.132	7.815	7.129	6.709	6.199	5.688	5.155	4.685	4.502	4.519	4.434	4.553	3.987	3.333	2.978	2.688	2.644	2.470	2.624	2.356	2.437	2.310	2.006	2.161	1.992	1.645	1.271	2.042	5.991	14.61	33.93	65.26	16.34
600.0	80.71	69.35	47.54	36.42	32.78	43.35	62.48	91.56	145.3	218.1	326.0	293.8	235.7	140.2	93.14	353.3	733.3	37.60	18.63	17.47	17.06	16.54	15.68	15.70	15.49	14.86	15.28	14.63	15.47	15.20	14.36	13.95	12.98	12.15	11.39	10.78	10.04	9.230	8.727	8.366	8.019	7.752	7.612	7.050	6.798	6.453	5.953	5.668	5.028	4.535	4.283	3.942	3.875	3.678	3.945	3.960	3.680	3.270	2.490	2.264	2.253	2.142	2.130	2.217	2.352	2.156	1.958	2.019	1.653	1.632	1.254	1.272	1.930	3.772	9.248	46.31	55.77
605.0	72.60	61.01	48.22	34.47	32.02	42.48	60.25	85.70	135.7	201.0	303.8	305.2	232.4	136.6	75.44	123.4	769.8	91.18	16.45	15.44	14.37	13.25	13.27	13.38	13.25	13.05	12.59	12.18	12.69	12.64	12.32	11.58	10.91	10.36	9.355	8.928	8.270	8.215	7.475	7.067	6.905	6.278	6.274	5.958	5.626	5.537	5.116	4.686	4.257	3.811	3.501	3.390	3.301	3.178	3.128	3.169	3.248	2.787	2.462	2.130	2.179	2.004	1.858	2.173	1.949	2.121	2.039	1.824	1.473	1.615	1.223	1.064	0.956	1.384	2.428	13.75	49.59
610.0	68.94	55.68	44.56	29.83	30.40	39.45	57.60	83.58	125.4	187.5	263.5	306.6	231.1	137.0	71.54	55.27	360.2	511.0	35.93	12.38	11.59	10.84	10.81	10.75	10.25	10.10	10.11	9.621	10.28	10.62	10.16	9.439	8.737	8.693	7.799	7.343	7.026	6.738	6.034	5.947	5.428	5.078	5.130	4.809	4.684	4.449	4.007	3.884	3.586	3.186	2.873	2.777	2.820	2.550	2.494	2.393	2.837	2.635	2.413	1.900	1.736	1.790	1.758	1.703	1.973	1.925	1.860	1.931	1.599	1.442	1.073	0.912	0.812	0.819	0.958	3.446	14.22
615.0	64.63	56.68	36.03	23.22	30.11	37.32	54.04	80.11	116.3	171.4	225.4	284.6	237.1	133.4	67.31	38.99	102.1	524.7	234.9	10.39	9.378	9.077	8.989	8.212	8.514	8.461	7.940	7.647	7.909	8.299	7.616	7.353	6.788	6.819	6.295	5.859	5.604	5.139	4.853	4.538	4.237	3.944	3.977	3.896	3.788	3.472	3.354	2.867	2.769	2.616	2.297	2.159	2.148	2.090	1.886	1.876	1.975	2.217	2.259	1.721	1.543	1.488	1.515	1.598	1.699	1.619	1.577	1.753	1.487	1.383	1.120	0.802	0.563	0.572	0.588	1.060	3.492
620.0	56.93	56.54	32.66	25.27	28.92	39.65	51.96	78.67	109.7	159.7	211.8	253.5	237.9	132.7	65.62	36.39	41.63	262.8	491.3	17.28	7.426	7.841	7.691	6.769	7.109	6.843	6.878	6.752	6.654	6.828	6.287	6.234	6.100	5.980	5.257	4.910	4.688	4.334	4.290	4.020	3.642	3.301	3.481	2.982	3.086	2.813	2.728	2.469	2.285	2.223	1.973	2.134	1.750	1.801	1.501	1.666	1.588	1.779	1.881	1.694	1.492	1.417	1.433	1.373	1.562	1.561	1.410	1.515	1.586	1.358	1.008	0.740	0.588	0.553	0.515	0.564	1.107
625.0	56.22	45.60	31.36	24.70	28.51	36.08	51.30	71.54	106.4	149.9	198.4	224.9	227.5	138.3	69.02	37.24	27.81	88.66	553.6	66.32	6.706	6.175	6.380	6.127	6.034	5.731	5.671	5.596	5.305	5.416	5.410	5.539	4.656	4.728	4.169	4.123	3.838	3.625	3.403	3.183	2.995	2.864	2.858	2.438	2.448	2.214	2.470	2.102	2.044	1.843	1.656	1.696	1.440	1.498	1.543	1.503	1.421	1.528	1.633	1.585	1.298	1.205	1.251	1.244	1.300	1.327	1.298	1.237	1.417	1.233	0.949	0.740	0.542	0.503	0.480	0.472	0.471
630.0	50.29	43.60	32.53	25.62	25.36	35.04	49.30	68.15	99.74	137.4	179.4	202.1	200.6	146.3	70.88	37.82	26.46	33.45	276.4	358.8	17.77	5.353	5.056	4.840	4.477	4.456	4.643	4.486	4.319	4.492	4.303	4.241	3.858	3.665	3.472	3.327	3.093	2.810	2.544	2.505	2.366	2.237	2.229	2.003	2.038	1.945	1.995	1.763	1.679	1.465	1.330	1.263	1.301	1.168	1.244	1.171	1.066	1.120	1.158	1.348	1.255	1.115	1.130	1.120	1.121	1.188	1.169	1.120	1.122	1.138	0.962	0.752	0.594	0.509	0.451	0.354	0.412
635.0	50.59	41.03	28.68	25.07	23.66	32.96	48.40	63.84	91.61	126.7	163.2	181.1	173.8	146.7	77.10	38.51	27.39	21.40	75.68	406.2	141.6	4.509	4.230	3.972	3.931	3.559	3.585	3.644	3.495	3.633	3.557	3.263	3.031	2.883	2.693	2.639	2.198	2.390	2.069	2.070	1.916	1.727	1.704	1.535	1.652	1.476	1.485	1.289	1.381	1.199	1.050	1.056	1.054	0.916	0.867	0.955	0.841	0.824	0.801	1.018	1.057	1.156	1.001	0.917	0.910	1.110	0.944	1.135	1.009	0.924	0.966	0.719	0.575	0.492	0.416	0.441	0.357
640.0	50.69	37.49	27.27	26.41	25.05	34.72	44.73	65.62	90.62	123.4	151.5	169.7	154.9	135.7	88.20	42.69	28.43	20.72	27.70	221.3	332.5	8.001	3.406	3.290	3.204	3.103	3.160	2.868	3.047	2.957	2.906	2.670	2.163	2.349	2.317	2.165	1.845	1.982	1.588	1.667	1.529	1.577	1.329	1.271	1.368	1.306	1.118	1.061	1.077	1.071	0.850	0.957	0.820	0.874	0.735	0.830	0.694	0.763	0.824	0.915	0.882	0.864	0.942	0.983	0.826	0.953	1.016	0.953	0.857	0.848	0.931	0.781	0.540	0.482	0.436	0.491	0.348
645.0	52.69	38.54	30.80	24.19	26.34	30.80	43.33	63.30	88.76	116.1	142.8	164.4	148.9	126.2	95.01	47.75	30.98	22.32	18.00	75.76	419.1	45.62	3.425	3.171	2.809	2.655	2.646	2.360	2.603	2.496	2.598	2.277	1.800	2.128	1.742	1.749	1.577	1.612	1.372	1.354	1.180	1.270	1.316	1.156	1.206	1.167	1.041	1.004	0.955	0.812	0.775	0.760	0.743	0.683	0.684	0.673	0.661	0.671	0.808	0.745	0.932	0.884	0.981	0.716	0.834	0.782	0.745	0.916	0.924	0.897	0.724	0.762	0.694	0.479	0.470	0.386	0.381
650.0	43.94	37.82	36.89	25.53	22.85	28.81	43.49	58.54	81.21	106.9	138.3	150.3	140.5	110.7	97.68	53.77	32.77	24.48	16.31	25.88	302.0	186.1	3.503	2.607	2.339	2.543	2.490	2.058	2.141	2.245	2.205	2.027	1.744	1.763	1.744	1.500	1.542	1.311	1.228	1.111	1.126	1.037	1.100	1.009	1.212	1.131	0.920	0.956	0.939	0.734	0.719	0.621	0.640	0.639	0.597	0.610	0.648	0.612	0.674	0.653	0.831	0.801	0.885	0.744	0.739	0.748	0.932	0.899	0.852	1.025	0.755	0.644	0.705	0.606	0.450	0.334	0.406
