445.0	8443	5288	1667	1629	1639	1589	1593	1624	1636	1646	1625	1568	1491	1396	1295	1197	1143	1083	1045	1014	989.5	981.9	987.7	987.9	962.1	944.0	925.0	891.4	853.2	804.3	735.5	643.3	560.8	488.7	378.7	296.2	235.8	178.9	138.2	113.9	117.3	181.1	479.6	2778	9999.9	9999.9	1449	25.23	13.08	9.631	8.096	8.690	7.817	7.725	7.460	7.340	7.319	7.913	7.646	7.774	7.227	7.478	7.559	7.425	7.243	7.279	7.015	6.897	6.763	6.736	6.891	6.409	6.943	6.874	6.691	6.613	6.795
450.0	4933	9430	2950	1516	1530	1517	1505	1528	1537	1533	1515	1440	1353	1260	1169	1083	1034	985.9	952.9	921.8	905.3	898.6	908.9	908.4	893.2	878.0	865.9	836.5	808.9	766.9	709.4	619.7	536.5	470.1	400.7	315.6	247.7	196.0	154.5	125.2	105.9	103.7	157.3	662.4	2815	9762	9999.9	5630	96.25	13.20	9.351	9.310	8.297	7.997	7.314	7.116	7.460	7.557	7.270	7.493	7.143	7.186	6.989	7.107	6.843	6.714	6.513	6.547	6.359	6.396	6.482	6.076	6.189	6.391	6.307	5.840	6.322
455.0	2080	8858	7699	1579	1401	1394	1405	1414	1431	1424	1375	1304	1214	1127	1037	966.0	919.0	883.9	853.5	823.7	815.9	808.2	813.1	819.9	810.0	803.1	793.4	771.6	754.4	720.5	669.0	594.6	515.5	439.9	385.2	335.3	264.1	208.3	168.7	138.8	113.6	95.97	92.88	192.1	663.5	2246	5699	9999.9	7943	25.19	12.84	10.79	8.961	8.053	7.439	6.981	7.222	7.176	6.967	6.802	6.870	6.508	6.518	6.650	6.159	6.349	5.953	5.765	5.980	5.721	5.963	5.574	5.439	5.600	5.547	5.317	5.361
460.0	1290	5270	9999.9	2765	1316	1299	1303	1337	1350	1314	1282	1201	1117	1031	956.6	887.6	837.0	811.3	779.6	761.0	750.7	747.0	756.1	751.8	751.0	748.4	736.0	722.4	706.6	686.8	637.9	568.5	494.2	424.7	369.6	334.9	277.9	216.4	176.3	145.9	121.8	100.6	82.90	91.52	185.7	532.3	1394	7503	9999.9	1415	23.58	13.93	9.951	8.779	7.802	7.158	7.090	6.673	6.891	6.357	6.311	6.444	6.058	6.103	5.994	5.759	5.638	5.534	5.708	5.168	5.527	5.177	5.086	5.106	4.973	4.855	5.065
465.0	1052	2473	9999.9	6073	1283	1220	1232	1248	1242	1236	1191	1125	1031	946.9	875.7	813.6	766.1	745.0	715.6	696.2	684.4	687.9	686.8	691.2	699.2	692.1	683.4	669.6	664.1	642.3	603.5	537.7	472.3	408.9	353.7	315.0	280.8	224.5	180.0	151.9	126.6	104.7	83.95	72.15	82.56	151.8	340.2	1953	9766	9999.9	1303	24.93	12.12	9.587	8.180	7.590	7.243	6.808	6.723	6.422	6.015	6.404	5.875	5.807	5.775	5.540	5.607	5.136	4.943	5.132	5.015	4.731	4.403	4.751	4.935	4.653	4.948
470.0	881.9	1296	6301	9999.9	2930	1103	1106	1125	1115	1106	1060	1002	918.7	839.7	777.0	713.6	675.5	653.3	630.2	610.7	603.4	605.8	611.1	612.5	616.9	612.6	609.2	602.5	596.0	578.2	545.1	491.8	433.7	378.5	331.1	290.5	259.0	228.5	186.5	153.5	129.4	106.6	86.04	69.80	61.70	67.85	102.7	459.7	2505	7141	9999.9	5377	101.7	12.70	9.346	8.198	7.516	6.792	6.370	6.165	5.823	5.693	5.534	5.549	5.347	5.263	4.822	4.859	4.589	4.511	4.458	4.342	4.296	4.397	4.224	4.259	4.369
475.0	782.3	918.5	2272	9999.9	9041	1216	978.6	1003	990.8	981.5	948.9	882.6	810.6	739.2	675.2	620.7	591.2	563.0	550.4	534.1	526.2	529.6	533.6	535.5	539.2	538.4	536.3	531.0	525.0	513.5	487.0	441.1	391.9	348.7	303.8	267.2	235.3	213.6	191.0	155.1	128.7	107.6	87.68	71.12	57.99	50.89	51.85	125.7	576.9	1622	3968	9999.9	6312	29.39	11.83	8.586	7.596	6.375	6.014	5.613	5.418	5.160	5.066	5.211	4.578	4.734	4.431	4.278	4.092	3.979	3.743	4.040	3.838	3.774	3.720	3.707	3.704
480.0	750.1	821.2	1135	6442	9999.9	2495	934.9	929.0	926.7	902.8	872.5	812.1	739.9	675.8	616.2	565.6	536.4	511.9	500.5	484.4	475.4	478.4	478.5	484.4	487.7	487.3	488.5	482.0	477.5	466.6	446.4	409.0	364.8	325.2	286.7	254.0	222.0	200.4	184.8	159.5	128.4	107.6	88.68	72.04	58.30	48.37	41.18	52.06	148.1	379.3	937.1	4883	9999.9	1690	26.97	10.94	8.568	6.892	6.464	5.958	5.134	5.203	5.145	4.720	4.360	4.233	4.158	3.881	3.788	3.817	3.581	3.851	3.420	3.504	3.494	3.216	3.388
485.0	664.0	744.2	824.8	2804	9999.9	4660	905.7	856.2	867.0	836.5	809.4	750.4	685.1	628.5	568.5	516.0	488.6	470.9	457.1	447.5	440.3	436.6	445.2	446.9	445.9	446.5	447.9	444.0	441.0	431.1	412.6	383.6	342.6	303.7	271.4	240.5	215.1	192.4	175.9	160.1	131.9	108.1	89.31	74.70	60.77	49.18	40.29	37.91	54.13	103.2	226.1	1219	6731	9999.9	1488	23.14	10.26	7.843	6.831	5.854	5.228	4.907	4.680	4.439	4.261	4.161	3.928	3.755	3.557	3.461	3.435	3.593	3.379	3.340	3.196	3.198	3.071
490.0	551.3	699.9	716.5	1203	7292	9999.9	2278	795.6	789.9	765.4	729.7	683.3	621.9	564.0	510.3	457.9	440.0	422.4	409.2	400.2	393.9	393.9	396.4	401.8	400.5	402.1	400.8	397.2	396.2	391.5	373.3	346.2	312.3	279.8	253.2	225.1	203.3	180.5	162.6	150.8	135.2	110.6	90.28	75.51	62.73	51.83	43.71	37.30	36.11	43.54	68.69	289.6	1670	5524	9632	5156	116.0	12.04	7.897	6.458	5.656	4.981	4.784	4.253	4.114	3.714	3.633	3.528	3.373	3.297	3.269	3.102	3.030	2.949	3.124	2.923	2.865
495.0	466.8	618.5	669.0	741.8	2435	9999.9	8691	870.2	701.2	697.0	658.7	610.7	548.8	505.1	454.4	409.0	383.7	372.3	360.6	354.5	346.8	349.6	350.3	354.4	357.1	356.4	354.4	352.8	353.1	348.0	334.2	308.6	282.9	255.1	232.5	207.7	186.8	168.5	151.3	139.2	129.6	114.9	92.66	75.86	64.03	53.36	46.37	38.64	34.34	32.16	35.39	83.49	389.3	1254	3566	9999.9	6898	173.8	10.92	7.111	5.923	5.278	4.818	4.085	4.099	3.536	3.427	3.293	3.076	2.943	2.922	2.737	2.643	2.677	2.587	2.756	2.458
500.0	431.9	537.1	620.4	632.0	1011	7441	9999.9	1931	638.4	635.1	604.8	552.1	499.7	452.6	407.7	372.2	348.2	335.8	326.1	318.7	312.6	312.6	315.8	319.4	320.0	322.3	317.9	318.9	318.7	317.0	304.6	281.2	259.3	235.7	213.5	194.2	176.5	157.7	141.8	129.4	118.7	111.3	94.61	76.42	64.31	54.54	47.35	40.42	35.66	31.32	29.64	38.24	104.8	297.8	837.7	4385	9999.9	1862	29.29	9.052	6.483	5.354	4.878	4.044	3.662	3.529	3.403	2.790	2.872	2.717	2.810	2.555	2.550	2.405	2.409	2.621	2.416
505.0	394.9	456.8	564.5	580.7	660.6	3175	9999.9	5645	630.8	578.5	551.3	508.0	459.3	413.6	368.9	334.7	317.8	305.1	294.7	285.5	281.9	282.2	286.5	285.1	285.9	289.6	285.2	288.5	288.9	287.1	274.1	256.2	237.9	216.0	196.1	179.5	165.0	148.8	135.4	121.9	110.7	104.2	94.56	76.88	63.60	56.08	47.06	41.63	35.94	32.15	28.65	29.25	42.60	84.17	204.9	1067	5688	9999.9	1659	23.94	7.734	6.225	4.727	4.138	3.525	3.315	3.231	2.721	2.594	2.604	2.516	2.544	2.295	2.215	2.347	2.301	2.194
510.0	332.5	388.8	473.0	537.6	520.9	1122	8507	9999.9	1613	518.8	492.7	448.7	400.7	365.4	323.7	292.6	277.2	266.0	256.9	250.6	246.8	246.4	248.6	248.5	248.5	251.2	248.6	250.2	250.9	249.1	240.5	226.2	209.4	191.1	175.1	161.3	149.1	134.2	122.4	111.8	101.6	92.68	86.50	78.04	65.03	54.51	47.57	41.70	36.62	32.93	29.11	27.70	28.79	37.30	62.62	253.5	1382	4768	7710	4200	116.2	9.146	5.478	4.574	3.621	3.293	3.008	2.710	2.509	2.477	2.284	2.293	2.271	2.028	1.860	1.995	1.920
515.0	302.0	336.9	391.5	478.9	457.8	563.0	2666	9999.9	7973	564.8	435.9	396.8	350.8	315.1	285.7	254.4	239.5	229.4	220.9	216.4	213.3	212.6	212.7	214.4	212.7	214.9	211.8	214.1	212.5	213.2	204.5	196.3	180.2	167.2	152.6	139.5	130.3	119.8	110.0	102.0	91.43	83.10	75.32	71.64	65.99	54.04	47.17	40.92	36.83	32.19	29.38	27.58	25.50	26.57	30.46	71.98	321.1	1077	2567	7658	5318	172.0	8.158	5.211	4.050	3.466	2.782	2.716	2.559	2.260	1.974	1.966	2.049	1.803	1.736	1.797	1.739
520.0	285.2	316.7	327.8	411.0	449.1	415.5	917.7	9040	9999.9	1398	395.5	357.4	320.3	280.7	253.2	228.9	213.5	203.2	197.5	196.8	189.9	188.5	189.4	190.7	189.7	191.6	188.7	190.2	189.6	191.6	184.0	175.8	160.0	149.0	136.4	128.3	119.0	109.1	100.8	93.45	85.06	77.33	68.69	64.67	63.94	55.11	45.29	39.72	35.00	31.26	28.58	26.76	24.67	23.81	22.83	30.57	84.07	251.4	596.7	3120	8253	1866	28.58	6.309	4.433	3.579	2.872	2.607	2.431	2.196	2.130	1.875	1.921	1.688	1.719	1.866	1.612
525.0	252.1	295.7	292.1	351.9	420.2	360.8	485.0	3826	9999.9	4815	385.4	324.5	291.3	250.6	228.7	205.5	190.4	185.1	178.3	176.8	170.4	170.3	170.1	168.1	170.8	171.3	169.0	171.0	170.0	170.5	166.0	156.4	145.7	134.4	124.7	115.9	107.0	100.2	91.59	85.20	77.80	71.28	64.96	59.67	58.58	53.90	44.70	39.10	33.81	30.80	28.06	25.76	23.81	22.29	20.47	20.62	30.64	66.97	143.7	743.6	3989	7288	1608	22.31	5.096	3.915	3.183	2.681	2.268	2.127	1.921	1.702	1.713	1.647	1.652	1.637	1.692
530.0	229.4	241.5	262.0	284.3	366.3	345.0	343.9	1179	9999.9	9999.9	1164	292.4	256.2	224.7	199.4	178.1	166.3	159.3	152.4	149.4	148.5	146.3	146.8	147.3	146.8	148.0	145.0	146.2	146.2	145.4	142.1	134.6	126.0	116.8	109.1	102.0	94.30	87.60	81.70	76.11	70.10	63.59	58.43	54.13	49.90	48.49	44.77	37.98	32.12	28.60	25.90	23.82	22.39	20.91	19.10	17.59	18.14	25.22	41.28	174.4	954.3	3261	5317	2611	112.9	6.386	3.414	2.842	2.333	2.104	1.865	1.691	1.673	1.621	1.443	1.343	1.500
535.0	205.5	222.8	227.8	241.9	285.7	338.1	288.8	475.4	3089	9999.9	7111	309.4	224.5	196.4	174.1	155.7	142.9	137.8	129.7	127.5	126.4	121.8	124.1	122.9	123.7	124.6	124.3	123.5	124.0	123.4	120.7	114.4	104.7	99.02	92.88	85.91	82.11	75.56	70.37	66.26	62.06	55.65	50.41	47.77	43.47	41.21	41.57	36.92	30.19	26.51	23.61	21.88	20.46	19.28	17.65	15.95	14.77	15.26	18.02	46.78	219.6	734.8	1685	5035	3762	31.40	5.252	3.300	2.717	2.178	1.885	1.667	1.556	1.408	1.274	1.229	1.310
540.0	196.8	225.0	226.8	214.1	235.1	311.3	267.6	294.6	916.3	9999.9	9999.9	823.7	203.2	173.8	150.3	137.0	125.7	122.3	113.9	111.1	110.0	107.6	108.6	109.2	108.1	107.5	107.5	107.0	106.2	108.8	104.8	99.58	93.33	88.08	80.50	75.83	71.42	67.15	62.66	59.20	54.78	50.16	45.72	42.95	38.76	36.68	36.28	34.74	29.12	24.69	21.99	20.15	19.23	18.20	17.13	15.47	13.47	12.39	11.92	17.75	55.51	170.2	388.6	1968	5513	1766	27.02	4.240	2.756	2.307	1.951	1.737	1.511	1.409	1.271	1.122	0.994
545.0	222.1	278.2	256.2	211.5	204.9	265.2	267.5	236.2	383.4	4186	9999.9	1768	194.4	156.9	137.0	122.2	112.8	106.7	102.2	98.82	97.40	95.20	95.29	97.00	95.55	93.58	94.98	94.61	92.80	95.33	92.76	86.78	82.37	78.13	70.98	66.92	63.74	59.37	56.02	53.18	48.52	44.62	40.98	38.86	35.29	32.73	31.42	31.97	29.24	23.39	20.79	18.55	17.73	16.63	15.56	14.63	13.29	11.48	10.40	10.77	18.93	43.91	92.42	464.1	2529	4927	1425	20.36	3.328	2.495	1.978	1.641	1.394	1.258	1.280	1.007	1.076
550.0	294.0	331.4	298.0	200.5	170.2	195.8	258.8	215.3	246.6	1185	9999.9	9999.9	675.0	139.4	118.5	106.3	95.60	89.10	87.11	83.37	80.92	79.54	78.83	79.55	78.51	77.52	77.96	77.94	76.75	79.66	75.54	72.04	68.08	64.61	59.23	56.49	53.67	50.47	47.38	44.11	41.48	38.36	35.55	33.13	30.86	28.83	26.82	26.30	25.48	22.71	19.28	17.00	15.82	14.35	13.32	12.52	11.82	10.46	9.293	8.554	9.812	15.17	25.02	108.2	596.3	2059	3471	1751	108.5	4.202	2.179	1.783	1.374	1.320	1.209	1.017	0.967
555.0	346.5	407.2	328.6	200.6	141.1	150.5	219.9	212.0	193.6	405.5	2992	9999.9	4772	145.5	101.5	87.09	78.49	74.48	70.40	67.12	65.55	65.94	65.13	62.93	63.45	62.52	63.37	62.19	62.19	63.39	60.90	58.16	54.96	51.65	48.38	45.43	44.01	41.08	38.87	36.36	33.92	32.24	29.62	28.10	26.00	24.46	22.64	21.13	20.31	20.45	17.78	15.07	13.43	12.61	11.48	10.43	9.893	8.940	8.548	7.123	7.151	7.493	9.523	27.97	136.5	463.1	1040	3026	1863	31.09	3.466	1.987	1.366	1.306	1.202	0.988	0.878
560.0	401.3	455.3	359.1	195.1	127.2	128.4	174.4	221.4	177.6	227.2	832.8	9999.9	9999.9	414.2	90.78	74.47	66.32	64.09	59.20	58.20	56.30	55.35	55.06	53.65	53.71	53.65	52.09	52.37	52.29	53.18	51.52	49.13	45.49	43.73	40.67	39.45	36.54	34.69	32.58	30.99	28.60	26.72	25.74	23.64	23.19	20.66	20.63	18.53	17.37	16.93	16.18	14.13	11.90	11.08	10.30	9.218	8.911	8.058	7.396	6.766	6.101	5.631	5.897	9.769	33.44	106.5	238.3	1119	3131	1538	25.61	2.500	1.712	1.287	1.130	0.914	0.864
565.0	438.5	516.4	404.5	201.7	116.2	111.5	140.5	225.2	177.6	180.1	309.9	4128	9999.9	1192	86.21	66.84	59.25	56.10	50.69	49.99	48.03	47.24	46.85	45.80	45.52	45.75	44.72	44.27	44.79	44.73	44.47	41.59	38.55	36.72	35.43	33.76	30.90	29.75	28.14	26.37	24.86	23.23	22.24	20.22	19.93	18.73	17.55	16.41	15.09	14.06	14.53	13.22	10.85	9.708	9.126	8.462	7.846	7.328	6.646	6.354	5.304	4.870	4.836	5.220	10.24	26.67	56.17	261.2	1363	2965	1056	18.01	2.124	1.455	1.154	1.052	0.836
570.0	461.3	513.1	409.4	202.7	107.3	96.60	116.7	181.1	196.6	166.0	192.4	1125	9883	9784	383.0	60.19	50.47	46.14	43.03	40.89	39.88	38.54	38.14	37.92	36.93	36.22	35.43	36.78	36.52	36.31	35.75	33.53	31.83	29.44	28.99	27.09	25.38	24.70	22.83	21.73	20.63	19.02	17.80	17.13	16.52	15.55	14.71	13.88	12.61	11.49	11.33	11.34	9.841	8.535	7.865	7.294	6.876	6.107	5.764	5.558	5.175	4.679	4.114	4.125	4.813	8.630	15.12	60.85	318.0	1152	2004	1042	97.61	2.704	1.327	0.999	0.877
575.0	446.9	498.8	391.0	184.7	95.98	86.69	99.53	137.1	208.0	174.3	167.2	363.1	2921	9999.9	3252	65.68	43.24	40.22	36.93	34.69	31.89	31.21	30.58	30.40	29.38	29.72	28.92	29.23	28.96	29.04	27.89	26.99	25.72	24.12	23.04	22.14	21.03	20.05	18.48	17.91	16.93	15.72	14.27	14.17	13.55	12.85	12.34	11.40	10.42	9.798	9.164	8.438	8.563	7.925	6.702	6.323	5.627	5.334	4.980	4.637	4.542	4.475	3.979	3.632	3.691	4.413	5.907	15.86	73.06	259.1	566.6	1651	1459	29.70	2.168	1.364	1.080
580.0	428.9	518.2	373.8	185.5	92.13	81.64	94.68	112.1	190.5	190.4	164.6	198.1	784.3	9008	8021	114.2	41.16	35.36	32.65	29.95	27.41	27.16	25.70	25.48	25.12	24.86	24.52	24.99	24.12	24.57	23.72	22.92	21.95	20.04	19.46	18.76	18.29	16.97	16.01	14.88	13.86	13.37	12.72	12.42	11.61	11.45	10.94	9.479	9.071	8.385	7.583	7.236	7.245	7.195	6.346	5.540	5.155	4.572	4.415	4.269	4.159	3.977	3.852	3.592	3.328	3.311	3.686	5.603	18.53	60.03	129.7	584.5	1846	1028	23.54	1.802	1.034
585.0	405.7	501.2	371.2	174.2	78.35	76.37	87.25	107.2	164.7	207.1	167.9	164.1	270.6	3629	9999.9	759.3	39.95	31.29	28.70	25.67	24.38	23.59	23.93	21.90	22.00	21.62	20.83	21.18	21.26	20.52	20.81	19.73	17.97	17.23	16.45	15.71	15.40	14.35	13.64	12.96	12.18	11.52	10.85	10.62	9.863	9.869	9.343	8.651	8.018	7.331	6.733	6.462	6.426	6.597	5.861	5.203	4.628	4.465	3.977	3.647	3.591	3.497	3.536	3.337	3.318	2.835	2.879	3.338	6.004	15.51	31.15	135.7	752.2	1731	258.8	15.56	1.222
590.0	394.9	434.7	330.6	162.9	76.37	67.55	80.68	98.68	136.3	201.7	183.0	156.0	157.7	956.2	8045	6542	200.0	29.83	25.08	22.10	20.46	19.71	19.39	18.98	17.99	17.71	17.50	17.45	17.57	16.84	16.92	15.69	15.00	14.23	14.15	12.89	12.91	12.13	11.19	10.29	9.945	9.271	8.839	8.678	8.562	8.460	7.765	7.373	6.763	6.252	5.563	5.305	5.058	5.235	5.378	4.781	4.142	3.861	3.599	3.257	3.158	3.089	3.039	3.033	2.904	2.575	2.491	2.618	3.353	5.206	8.681	31.93	174.0	645.4	1070	693.9	20.35
595.0	362.4	375.6	303.7	149.0	73.27	60.92	73.44	91.80	117.4	173.2	206.7	156.6	131.5	281.9	2283	9999.9	1849	32.18	21.93	19.83	17.39	16.44	16.07	15.96	15.23	14.31	13.99	13.69	14.80	13.39	13.75	13.22	12.13	11.66	11.90	10.93	10.49	9.777	8.947	8.137	8.260	7.514	7.451	6.954	6.988	6.743	6.200	6.097	5.900	5.099	4.535	4.493	4.056	3.955	4.322	4.205	3.765	3.598	3.296	2.957	2.794	2.664	2.563	2.491	2.635	2.571	2.354	2.220	2.330	2.837	3.219	8.417	39.98	145.1	295.5	931.2	893.4
600.0	314.5	326.4	272.4	136.0	64.75	57.79	66.58	85.00	109.3	153.0	210.1	161.5	129.9	130.7	583.3	7047	5388	76.79	20.99	18.77	16.29	14.47	14.08	13.30	13.28	12.40	12.81	11.60	12.43	12.05	12.06	11.21	10.61	10.60	10.20	10.15	9.330	8.156	7.876	7.136	7.280	6.789	6.082	5.750	5.802	5.771	5.602	5.279	4.786	4.468	3.964	3.791	3.628	3.124	3.430	3.685	3.507	3.202	2.806	2.540	2.381	2.257	2.362	2.155	2.394	2.542	2.166	1.894	2.143	2.140	1.944	3.098	9.941	33.33	67.34	309.6	1045
605.0	282.6	302.0	236.8	128.6	64.31	54.01	62.91	80.52	108.1	145.1	196.4	172.2	131.0	96.46	175.7	2742	8809	516.9	21.53	16.95	14.77	13.66	12.48	12.18	11.74	11.05	11.40	10.94	10.66	10.66	11.32	10.95	10.01	9.946	9.415	9.702	8.198	7.370	6.643	6.592	6.015	5.935	5.499	5.334	5.234	5.102	4.952	4.618	4.129	3.650	3.498	3.143	3.036	2.753	2.977	3.223	3.339	2.994	2.439	2.215	2.142	2.224	2.121	1.999	2.099	2.300	2.161	1.792	1.816	1.870	1.649	1.632	3.155	8.289	15.93	71.46	398.6
610.0	252.2	280.4	214.0	113.2	60.63	53.20	60.04	80.09	102.7	132.9	169.0	192.0	134.2	91.62	82.77	696.0	6108	4040	57.57	16.03	13.43	12.02	11.02	10.59	10.40	9.817	9.477	9.671	9.527	9.784	10.31	9.830	9.785	9.920	9.624	9.484	8.335	7.198	5.971	5.422	5.019	4.656	4.575	4.335	4.167	4.110	3.959	3.881	3.609	3.276	2.901	2.790	2.544	2.434	2.553	2.597	2.698	2.818	2.342	2.113	1.998	1.897	1.952	1.862	1.899	1.984	2.092	1.862	1.686	1.724	1.458	1.238	1.524	2.614	4.303	16.68	91.44
615.0	233.8	235.7	192.6	105.4	53.83	51.09	58.50	77.64	97.09	125.2	150.3	189.5	147.4	93.85	63.40	183.0	1732	7124	584.1	18.49	12.40	11.04	10.07	9.386	9.040	7.926	8.441	8.462	8.566	7.723	9.128	8.629	8.536	8.862	8.967	8.599	7.440	6.540	5.214	4.590	4.045	3.816	3.708	3.367	3.444	3.416	3.471	3.061	2.930	2.769	2.465	2.333	2.020	2.121	2.126	2.116	2.238	2.333	2.049	1.898	1.706	1.706	1.721	1.667	1.760	1.961	1.883	1.714	1.763	1.590	1.172	1.109	1.063	1.230	1.591	4.273	20.98
620.0	214.5	220.6	177.4	90.99	51.56	49.98	57.45	70.41	92.56	120.7	147.6	174.7	158.6	96.46	61.24	68.28	432.0	5130	3762	49.35	12.11	9.881	9.247	8.222	7.687	6.731	7.082	6.988	7.378	7.143	7.622	7.288	7.266	7.343	7.208	7.319	6.670	5.546	5.000	3.935	3.232	3.226	2.969	3.022	3.029	2.973	2.870	2.783	2.623	2.289	2.131	2.030	1.675	1.893	1.847	1.795	1.910	2.091	1.940	1.861	1.675	1.506	1.509	1.554	1.508	1.564	1.521	1.561	1.548	1.521	1.134	1.145	0.884	0.874	0.988	1.528	5.207
625.0	197.8	205.2	164.6	92.89	51.86	44.86	57.48	72.08	90.94	118.6	148.0	162.4	169.0	105.5	62.18	43.78	117.5	2042	6424	354.4	12.95	9.894	8.158	7.234	7.087	6.599	6.200	5.989	6.308	6.247	6.321	6.410	5.992	5.896	6.460	6.201	5.228	4.943	4.052	3.850	3.089	2.925	2.877	2.763	2.544	2.762	2.564	2.359	2.329	1.976	1.828	1.879	1.605	1.537	1.593	1.511	1.595	1.651	1.828	1.750	1.493	1.451	1.358	1.421	1.373	1.428	1.343	1.390	1.419	1.350	1.244	1.077	0.856	0.792	0.804	0.963	1.576
630.0	184.4	183.2	149.7	89.52	50.35	45.07	55.54	73.44	92.54	120.7	147.5	155.8	164.4	116.6	66.08	40.31	46.99	516.3	4627	2999	41.22	9.703	7.935	6.848	6.238	5.631	5.226	5.245	5.307	5.393	5.061	4.955	4.912	4.995	4.878	4.647	4.171	3.819	3.198	3.197	2.766	2.402	2.336	2.305	2.168	2.334	2.213	2.089	1.904	1.661	1.536	1.434	1.314	1.381	1.282	1.222	1.277	1.204	1.356	1.485	1.294	1.305	1.275	1.291	1.317	1.202	1.231	1.241	1.256	1.296	1.227	1.012	0.834	0.722	0.726	0.694	0.753
635.0	155.0	169.0	137.3	86.92	51.71	50.60	57.02	74.93	97.36	119.8	146.0	157.6	154.8	131.9	75.01	41.59	31.68	131.8	1329	5399	467.9	11.33	7.466	6.771	5.993	5.080	4.886	4.659	4.356	4.617	4.225	4.076	4.117	4.014	4.015	3.743	3.515	2.884	2.661	2.556	2.570	2.428	1.957	1.990	1.918	2.025	1.750	1.726	1.679	1.341	1.218	1.278	1.067	1.106	1.036	1.202	1.043	1.126	1.120	1.174	1.233	1.179	1.188	1.052	1.185	1.259	1.200	1.310	1.110	1.180	1.120	0.985	0.781	0.737	0.731	0.603	0.494
640.0	143.9	162.4	138.5	82.66	49.41	48.29	54.67	75.50	100.6	122.6	150.4	157.3	148.4	138.4	85.17	44.72	30.54	47.25	331.1	4044	2635	32.70	8.055	6.361	5.466	4.807	4.248	3.996	4.104	4.044	3.681	3.733	3.493	3.459	3.393	3.281	2.669	2.737	2.269	2.033	2.249	2.267	1.656	1.744	1.600	1.631	1.464	1.463	1.414	1.268	1.190	1.250	0.950	0.978	0.981	1.099	1.062	1.043	1.091	1.006	1.123	1.184	1.077	0.984	1.123	1.116	1.146	1.266	1.052	1.071	0.993	0.873	1.002	0.769	0.694	0.555	0.549
645.0	147.0	172.4	142.3	85.40	51.10	46.02	56.18	74.88	102.0	123.0	150.3	154.6	149.2	132.3	97.16	47.60	31.33	29.10	90.08	1701	4521	245.9	8.883	6.146	5.094	4.511	4.106	3.824	4.013	3.650	3.552	3.069	3.369	3.321	3.329	2.654	2.443	2.134	1.775	1.780	1.845	2.089	1.890	1.550	1.317	1.501	1.416	1.378	1.296	1.257	1.072	1.039	0.956	0.926	0.968	0.886	0.983	0.931	0.914	0.861	1.010	1.180	1.002	0.986	1.146	1.087	1.090	1.024	0.951	0.983	1.107	0.765	0.943	0.849	0.638	0.587	0.428
650.0	164.5	188.6	134.3	85.83	52.30	52.61	56.71	75.13	102.9	124.4	147.8	159.8	150.8	126.3	104.2	52.51	33.20	25.59	34.96	470.1	4475	1321	13.46	6.277	5.156	4.430	3.924	3.686	3.454	3.601	3.298	2.910	2.803	2.916	2.912	2.443	2.366	1.919	1.852	1.700	1.468	1.577	2.086	1.422	1.300	1.464	1.361	1.275	1.200	1.072	1.013	1.022	0.872	0.833	0.891	0.749	0.773	0.811	0.881	0.825	0.856	1.055	0.951	1.102	0.992	1.146	0.987	0.948	1.028	0.921	0.975	0.777	0.925	0.868	0.654	0.502	0.377
