445.0	3464	2684	1759	1813	1956	2095	2215	2224	2171	2085	1963	1802	1646	1489	1362	1260	1182	1124	1073	1030	987.2	958.7	930.1	898.5	875.7	830.1	789.1	744.6	695.7	640.5	573.9	498.7	431.6	378.3	294.8	226.6	183.5	145.4	115.5	92.79	87.63	108.7	196.5	1049	4867	6384	221.3	16.60	7.910	6.268	6.066	6.849	6.801	7.238	7.470	7.986	8.734	8.683	9.065	8.684	9.001	8.773	8.895	8.654	8.441	8.427	7.710	7.577	7.524	7.357	7.292	7.015	6.743	7.208	6.723	6.614	6.641
450.0	2372	3889	2084	1690	1814	1979	2054	2100	2060	1980	1866	1720	1547	1400	1281	1177	1103	1049	999.1	955.1	919.9	893.1	871.1	846.2	821.3	786.2	753.5	714.6	678.0	630.0	569.3	497.2	425.4	374.2	324.7	254.0	201.6	162.6	133.8	108.7	90.86	81.94	88.86	269.2	1256	3872	5173	2014	18.95	7.768	6.391	7.039	6.845	6.931	7.157	7.558	8.210	8.167	8.755	8.426	8.709	8.551	8.459	8.274	8.050	7.862	7.466	7.267	6.823	6.799	7.007	6.642	6.548	6.486	6.533	6.283	6.572
455.0	1438	3591	3509	1643	1686	1802	1901	1938	1911	1859	1755	1591	1449	1295	1180	1089	1020	962.3	915.2	876.4	844.9	812.9	798.8	773.6	757.6	732.4	699.9	674.7	646.2	604.0	554.5	489.3	419.1	364.4	320.9	280.5	224.0	177.6	150.5	125.9	104.9	88.28	75.28	103.0	311.0	894.1	2079	5548	1529	22.14	7.406	7.195	6.920	6.812	7.026	6.972	7.600	7.580	8.031	8.104	8.139	8.435	8.305	7.798	7.684	7.278	7.503	6.844	6.466	6.333	6.404	6.289	6.136	6.191	6.055	6.006	6.016
460.0	1176	2437	4618	1895	1565	1700	1781	1836	1813	1759	1662	1499	1359	1219	1113	1010	948.2	896.5	852.7	813.8	781.1	761.3	743.4	720.7	708.2	684.1	660.3	640.6	618.3	582.9	533.0	476.7	411.4	354.7	310.2	282.9	240.1	189.5	159.8	131.7	113.5	92.93	75.97	68.87	105.1	226.9	505.5	2695	5276	1213	18.65	8.245	7.083	6.559	6.666	6.961	7.086	7.290	7.708	8.047	8.070	8.026	7.839	7.502	6.946	6.588	6.756	6.403	6.315	6.155	6.145	6.092	5.904	5.927	5.742	5.717	5.751
465.0	1058	1603	4589	2872	1471	1582	1676	1722	1708	1667	1554	1420	1280	1151	1042	949.2	877.7	837.7	789.8	751.6	727.3	707.6	692.1	675.7	658.3	639.2	622.9	604.2	585.2	551.5	512.9	457.2	402.0	347.4	301.4	270.4	245.8	199.8	165.1	139.4	119.5	99.08	80.78	66.54	62.65	80.76	136.1	679.2	3295	4642	978.1	17.10	7.861	7.180	6.570	6.838	6.923	6.974	7.135	7.418	7.372	7.321	7.491	6.995	6.951	6.690	6.245	5.950	5.951	5.772	5.783	5.584	5.524	5.332	5.472	5.083	5.378
470.0	963.8	1157	2870	4439	1838	1426	1509	1567	1559	1521	1434	1303	1176	1047	945.8	861.0	795.4	752.8	715.1	681.2	654.6	636.4	620.1	608.3	594.0	580.9	565.0	549.6	536.2	511.5	480.1	429.0	378.7	329.8	289.1	254.2	230.1	205.7	171.4	141.7	120.2	102.4	83.84	68.57	55.56	50.73	55.97	171.4	824.7	2493	3496	1539	19.77	8.073	6.775	6.641	6.576	6.557	6.796	6.735	6.897	6.912	6.896	6.613	6.520	6.271	5.760	5.528	5.625	5.378	5.400	5.049	4.914	5.062	5.037	4.927	4.968
475.0	881.6	978.1	1471	4091	3390	1333	1364	1422	1423	1375	1305	1188	1070	949.4	849.8	778.4	718.8	674.5	639.6	611.2	580.7	569.0	552.7	545.2	530.6	522.1	511.1	499.3	487.9	468.1	441.0	397.9	355.1	312.2	272.4	239.1	212.5	197.0	177.7	144.5	121.4	104.2	87.01	71.95	57.84	46.36	41.17	60.78	201.2	571.9	1244	3340	1470	25.76	7.364	6.776	6.551	6.058	6.422	6.162	6.204	6.281	6.091	6.194	5.967	6.126	5.303	5.287	5.126	4.709	4.861	4.600	4.545	4.773	4.509	4.681	4.536
480.0	824.5	904.1	1052	2666	4758	1632	1267	1312	1321	1280	1236	1111	1004	893.0	803.5	729.6	665.5	625.6	589.4	559.8	536.4	519.3	510.3	505.4	491.3	482.4	473.7	463.1	456.0	439.6	414.2	379.5	337.4	297.9	261.9	230.6	205.6	186.6	176.5	149.5	123.2	104.4	88.19	74.38	59.17	48.24	39.32	36.85	63.57	142.9	298.1	1475	3593	1303	21.15	7.245	6.725	6.108	5.991	5.844	5.923	5.749	5.750	5.999	5.747	5.510	5.090	4.873	4.764	4.569	4.651	4.382	4.540	4.070	4.298	4.179	4.363
485.0	761.3	879.5	925.3	1534	4883	2644	1197	1227	1233	1208	1165	1050	949.7	845.3	749.5	680.0	623.9	590.0	552.2	522.5	502.3	490.1	477.6	469.0	461.6	450.5	444.5	433.9	429.4	417.4	392.8	363.5	322.4	286.5	251.1	224.1	199.6	179.7	166.8	153.0	127.2	105.6	89.20	74.45	62.02	51.09	40.56	34.25	34.51	49.04	81.41	368.1	2035	3477	217.9	16.61	7.164	6.027	6.055	5.583	5.800	5.560	5.638	5.401	5.474	5.112	4.951	4.964	4.581	4.634	4.532	3.948	4.281	4.032	3.790	3.928	4.172
490.0	679.1	834.7	837.0	1004	3020	4582	1555	1134	1145	1123	1073	975.5	868.0	775.6	689.5	622.8	575.3	538.3	502.6	479.1	458.7	444.6	433.5	426.4	422.4	409.9	407.3	401.8	393.8	385.2	365.6	338.4	300.3	270.4	240.0	214.8	190.8	171.5	156.4	146.7	132.8	110.5	90.95	76.91	64.33	53.67	43.98	36.88	30.93	29.99	34.04	95.91	502.2	1686	2701	965.3	88.49	7.232	6.282	5.774	5.366	5.300	5.389	5.029	5.030	4.815	4.645	4.603	4.390	4.202	4.194	3.894	4.028	3.627	3.623	3.626	3.750
495.0	610.8	741.9	784.5	831.6	1394	4456	3243	1065	1034	1035	977.1	889.7	795.7	711.4	633.2	564.2	521.3	485.1	455.1	433.0	415.4	397.8	392.0	381.9	376.4	370.3	367.0	360.5	355.2	347.6	334.8	307.5	277.0	251.1	222.9	200.5	181.7	163.7	147.9	134.2	126.4	114.6	93.30	76.66	65.74	55.49	46.89	38.44	33.12	27.63	25.02	37.26	125.7	388.8	975.6	2846	1657	28.61	7.277	5.937	5.278	5.506	4.736	4.676	4.614	4.722	4.204	4.286	3.793	3.950	3.900	3.669	3.676	3.690	3.418	3.586	3.481
500.0	521.8	637.8	725.9	738.1	907.0	2908	4960	1293	953.1	936.7	897.7	828.4	735.9	656.0	585.1	518.2	481.4	444.9	417.6	395.7	379.1	364.0	356.8	349.3	343.1	337.3	336.0	329.7	326.8	320.9	310.5	284.6	256.8	235.4	210.5	190.4	172.5	155.7	141.0	127.1	117.5	111.1	95.39	78.80	66.62	56.02	47.71	40.53	34.35	28.92	24.36	24.39	41.63	98.65	233.5	1210	3232	1367	23.67	6.378	5.437	5.138	4.710	4.472	4.394	3.956	4.028	3.918	3.609	3.896	3.577	3.511	3.550	3.349	3.146	3.067	3.290
505.0	518.9	563.3	694.5	720.0	741.9	1535	5431	2286	893.8	866.9	833.2	761.9	681.0	603.5	535.4	480.6	438.8	406.1	384.0	363.6	347.2	332.2	326.8	319.7	312.9	312.0	307.4	304.4	300.8	297.9	285.2	264.4	240.5	218.7	195.9	177.1	161.4	147.8	134.5	121.6	109.4	103.3	93.83	79.14	66.32	56.33	47.74	41.06	35.55	29.99	25.26	22.49	24.09	35.10	63.57	296.4	1649	3089	937.2	17.79	5.770	5.052	4.680	3.974	4.283	4.118	3.967	3.544	3.608	3.467	3.252	3.366	3.271	3.106	2.802	2.952	3.168
510.0	452.5	500.8	607.6	653.6	642.9	859.7	3332	4663	1174	774.3	743.2	682.6	613.4	539.7	477.3	430.0	387.1	363.6	340.6	322.0	308.1	294.3	288.6	283.8	278.4	275.1	270.3	270.1	269.3	268.0	254.9	237.8	215.9	195.7	177.7	162.4	148.0	135.9	123.0	111.7	101.4	92.80	87.65	79.01	66.00	55.51	48.15	41.21	35.38	30.55	26.65	22.90	20.45	21.59	25.93	76.93	400.3	1373	2258	990.6	87.75	5.996	4.702	4.107	4.101	3.801	3.684	3.107	3.192	2.998	2.985	2.911	2.812	2.977	2.633	2.712	2.790
515.0	399.1	452.6	505.6	585.2	571.2	641.0	1339	5105	2556	715.7	662.0	604.6	540.0	473.8	422.9	377.0	343.1	319.2	297.9	278.7	269.8	258.0	251.2	246.3	243.2	240.0	235.7	238.7	236.1	235.5	225.1	210.4	190.6	171.9	159.5	144.2	132.8	121.9	111.6	101.2	93.90	84.95	77.32	74.69	67.26	56.00	46.76	41.57	34.92	30.53	26.62	23.70	20.42	18.88	18.15	27.97	98.91	314.5	722.9	2071	1487	28.48	5.212	4.009	3.714	3.383	3.391	3.154	2.950	2.855	2.699	2.705	2.505	2.761	2.415	2.447	2.599
520.0	361.4	418.1	459.9	516.9	543.6	551.3	741.0	3346	4964	914.8	601.9	554.9	493.4	431.6	380.7	339.3	311.0	290.9	268.6	253.2	245.0	231.3	227.2	223.3	220.0	216.8	213.6	214.0	213.4	210.6	202.9	190.1	173.9	157.5	144.3	132.3	121.4	112.5	102.5	93.77	85.93	78.82	70.75	67.69	64.68	56.37	45.93	40.17	34.34	30.23	26.38	23.46	20.39	18.50	16.56	17.27	32.04	78.62	171.5	836.9	2254	1063	22.57	4.357	3.782	3.260	3.265	2.856	2.755	2.745	2.487	2.568	2.499	2.272	2.361	2.331	2.335
525.0	327.5	374.8	413.2	450.1	519.6	508.6	563.9	1577	6048	1861	556.2	504.7	447.1	400.1	344.9	309.4	283.0	260.2	247.7	230.5	220.2	208.5	204.3	201.7	197.4	194.8	193.6	193.7	192.6	190.3	185.1	174.7	158.9	143.7	132.4	122.2	112.8	104.4	95.30	86.28	80.58	73.81	65.44	62.42	59.67	55.98	46.49	38.89	33.82	29.15	25.85	22.99	20.94	18.35	16.31	14.55	16.88	26.10	45.96	201.9	1069	2118	242.3	14.95	3.784	3.165	2.962	2.861	2.796	2.178	2.330	2.470	2.397	2.043	1.979	2.196	2.060
530.0	285.7	324.5	353.3	383.7	459.2	461.5	469.9	733.8	3820	4770	807.2	445.3	396.8	352.3	304.5	273.8	248.4	228.8	214.1	202.2	193.1	185.5	179.1	175.9	172.0	170.8	169.6	168.8	168.6	166.8	162.0	152.2	139.6	128.0	117.7	107.8	100.0	92.13	85.41	78.23	72.13	66.26	60.26	55.42	52.36	50.37	45.76	38.23	32.39	28.15	24.92	22.17	20.14	17.96	16.30	14.17	13.35	14.09	17.40	51.57	257.6	907.7	1412	796.5	19.48	3.835	2.740	2.662	2.541	2.180	2.264	2.189	2.185	2.007	1.951	1.996	1.935
535.0	241.4	275.6	303.6	329.7	375.4	437.7	401.5	470.9	1358	5666	1975	404.5	346.1	306.4	269.6	237.8	215.3	199.1	183.1	173.9	163.3	158.5	152.9	150.8	148.1	146.1	146.8	144.3	145.8	144.4	139.5	129.6	120.0	111.0	102.1	94.13	86.33	81.19	74.94	69.20	63.87	58.37	54.84	48.33	46.15	44.02	42.13	38.21	31.03	26.36	23.88	21.42	19.21	17.35	15.63	13.82	12.45	11.19	11.37	17.88	62.82	207.4	443.4	1375	1052	26.87	3.261	2.623	2.470	2.013	2.041	2.047	2.051	1.811	1.822	1.733	1.747
540.0	234.4	265.9	268.4	297.9	314.8	394.9	376.0	389.6	600.1	3628	4911	533.6	303.4	268.9	238.2	209.7	191.6	176.9	163.0	152.5	145.7	141.5	137.0	133.5	130.6	129.1	129.0	124.9	127.9	126.5	122.7	114.8	106.1	99.10	89.75	83.97	78.13	72.33	65.83	62.41	57.59	53.03	49.40	45.31	41.99	39.45	37.00	36.02	30.34	25.32	22.50	20.13	18.19	16.57	14.53	13.61	12.10	10.79	9.562	9.870	19.17	51.01	104.4	526.2	1502	744.2	19.96	2.885	2.403	1.964	2.014	1.969	1.812	1.623	1.813	1.560	1.531
545.0	205.5	230.9	251.8	259.0	276.0	343.0	355.5	326.8	384.6	1561	6311	1287	275.6	238.3	209.1	187.4	172.1	158.3	146.0	136.3	129.1	124.4	122.2	117.6	116.3	114.5	111.4	112.4	113.2	112.2	107.9	101.9	95.33	87.04	80.95	73.66	69.50	64.66	59.69	55.93	51.78	48.42	44.24	40.80	37.83	35.11	33.15	32.48	29.92	24.45	21.04	18.91	17.17	15.28	14.14	12.89	11.85	10.05	9.158	8.159	9.620	15.88	27.62	125.8	672.9	1396	235.2	12.59	2.553	2.013	2.047	1.760	1.692	1.553	1.631	1.593	1.492
550.0	207.5	222.1	218.1	224.8	225.8	270.4	325.1	285.7	300.4	587.1	3849	4246	425.6	203.2	178.5	160.1	144.6	132.9	122.1	114.2	108.9	104.5	101.6	98.31	97.26	95.51	95.13	93.66	93.96	93.76	91.02	85.85	79.14	73.12	68.78	62.80	57.76	54.91	50.18	47.45	44.25	40.92	37.97	35.33	32.29	30.60	28.28	27.17	26.20	23.18	19.46	16.96	15.15	13.82	12.69	11.58	10.93	9.585	8.317	7.130	6.877	7.798	9.928	31.48	159.9	564.0	903.8	542.9	18.41	2.484	1.969	1.737	1.484	1.454	1.474	1.455	1.441
555.0	202.2	218.8	186.6	189.6	192.4	211.5	267.4	267.8	249.3	310.3	1229	5531	1349	178.8	149.6	133.0	119.3	108.8	101.1	93.12	90.51	85.14	82.09	80.49	80.90	77.10	76.41	76.90	77.06	76.03	75.84	69.80	64.81	59.60	56.29	51.67	47.79	45.13	41.36	40.23	36.76	33.38	31.94	29.76	27.18	25.84	23.73	21.91	20.91	20.43	18.26	15.06	13.21	12.38	11.13	10.58	9.456	8.970	7.935	6.166	5.795	5.583	5.885	10.13	38.49	128.4	269.5	826.9	687.3	24.92	2.149	1.753	1.493	1.333	1.383	1.343	1.292
560.0	194.8	204.1	174.8	161.0	161.6	175.8	211.5	255.0	210.7	233.6	444.5	3580	3926	250.4	129.9	113.7	103.1	91.85	86.10	78.92	75.31	72.45	69.69	67.79	67.07	65.76	64.82	65.07	65.24	63.95	64.02	58.95	54.49	50.92	46.78	43.11	41.06	38.27	35.37	33.61	31.69	28.37	27.42	24.95	24.45	22.31	20.92	19.14	17.86	17.39	16.82	14.20	12.01	10.81	10.26	9.359	8.288	7.705	7.129	6.266	5.414	4.789	4.601	5.026	11.33	31.04	63.01	299.9	900.4	252.5	17.86	1.727	1.517	1.434	1.208	1.318	1.117
565.0	186.1	195.4	164.6	150.9	139.8	151.2	170.2	233.4	196.6	192.2	243.6	1449	5516	781.3	111.2	97.43	87.31	81.10	73.59	68.16	64.20	63.56	59.93	58.02	57.96	56.92	55.04	55.14	55.56	55.13	54.39	50.58	46.37	43.22	39.86	37.06	35.39	33.20	30.73	28.61	27.53	25.66	23.78	22.27	20.95	19.48	18.39	16.59	15.38	14.78	14.56	13.19	10.68	9.302	9.214	8.060	7.463	6.875	6.431	6.285	4.984	4.411	3.890	3.957	4.976	9.301	16.24	70.84	376.8	761.6	218.2	9.339	1.543	1.379	1.162	1.285	1.149
570.0	191.4	193.6	157.7	133.1	117.7	124.0	132.4	182.7	201.9	164.7	180.6	465.6	3506	3306	207.0	80.27	71.73	66.00	60.40	55.16	52.95	51.80	49.05	47.80	47.15	46.04	45.25	44.81	45.06	44.36	43.34	40.92	38.20	35.37	32.83	30.01	28.32	26.80	25.50	23.59	22.42	20.67	19.77	18.32	17.66	16.24	15.26	13.80	12.56	11.83	11.57	11.51	10.06	8.730	7.588	7.080	6.460	6.145	5.576	5.456	4.679	4.227	3.580	3.259	3.344	4.049	5.697	17.53	88.52	296.1	520.2	342.7	16.67	1.585	1.264	1.168	1.064
575.0	192.6	171.8	154.1	110.6	97.13	101.4	111.1	131.2	193.8	153.4	148.0	204.5	1053	4623	909.4	69.26	58.78	53.48	48.91	45.12	42.39	40.86	39.14	39.51	36.82	37.13	36.57	36.20	35.46	35.53	34.70	32.56	29.96	28.50	26.05	24.21	23.47	21.75	20.47	19.05	17.44	16.91	16.22	15.18	14.31	13.41	12.68	11.40	10.39	9.631	9.049	9.012	9.048	7.981	6.660	6.485	5.832	5.334	4.729	4.534	4.064	3.839	3.298	2.927	2.840	2.761	3.189	5.466	21.23	67.45	146.1	448.2	257.2	22.67	1.363	1.051	0.937
580.0	172.5	170.9	136.7	104.2	89.33	86.24	95.92	108.4	168.7	163.7	132.7	137.7	326.6	3070	2946	102.1	50.92	45.09	40.96	38.04	36.46	34.19	33.33	32.26	32.08	31.52	30.69	29.95	31.06	30.00	29.14	27.46	25.26	24.10	22.42	20.52	19.77	18.38	17.27	16.38	15.32	14.18	13.15	12.53	12.38	11.66	10.43	9.986	9.103	8.310	7.635	7.657	7.868	7.188	6.243	5.453	5.172	4.697	4.411	4.033	3.590	3.652	3.270	2.811	2.403	2.254	2.478	2.872	6.418	16.43	34.05	155.0	464.6	230.8	15.13	1.162	1.002
585.0	175.0	164.5	134.4	93.68	82.16	81.29	83.05	98.14	128.8	165.8	118.3	117.2	146.1	1201	4244	427.6	45.61	39.44	36.01	33.03	31.77	29.28	28.77	27.75	27.33	26.27	25.45	26.91	26.03	26.21	24.86	23.85	22.75	20.86	18.59	18.06	16.92	15.67	14.55	13.98	13.09	12.68	11.62	10.94	10.86	10.26	9.214	8.716	8.337	7.212	6.552	6.458	6.422	6.762	5.793	5.075	4.576	4.177	3.798	3.761	3.218	3.122	3.040	2.944	2.345	2.103	2.182	2.174	3.026	5.074	8.982	36.65	192.1	457.2	177.4	6.401	1.030
590.0	160.8	142.4	118.5	85.12	72.81	66.17	72.89	79.22	101.2	147.6	124.1	103.2	95.44	344.4	2704	2191	71.83	33.64	30.77	27.35	26.12	24.53	23.21	22.98	22.26	21.81	21.68	21.32	21.37	21.13	20.69	19.46	18.05	16.94	15.57	14.79	13.96	12.91	11.89	11.73	10.75	9.973	9.686	9.183	8.881	8.323	7.609	7.363	6.856	6.113	5.561	5.281	5.148	5.328	5.352	4.733	4.179	3.910	3.460	3.091	2.930	2.592	2.683	2.714	2.261	1.998	1.962	1.808	1.949	2.352	3.114	9.352	45.17	170.3	309.3	147.2	15.42
595.0	133.3	128.1	108.0	78.03	60.02	55.23	62.54	68.42	82.56	114.8	136.0	93.61	77.11	122.5	778.7	3240	574.6	30.42	26.06	23.06	21.74	19.97	19.55	19.64	17.68	18.11	17.83	17.11	16.74	16.70	16.29	15.95	14.61	13.50	12.56	12.31	11.46	10.28	9.603	9.318	8.861	8.250	8.065	7.760	7.418	6.767	6.353	5.970	5.428	4.979	4.596	4.459	3.725	3.934	4.334	4.339	3.997	3.419	2.775	2.588	2.594	2.382	2.313	2.187	2.197	2.028	1.771	1.703	1.603	1.526	1.875	3.088	11.01	38.93	83.69	235.4	232.8
600.0	121.6	121.6	96.40	69.97	53.60	53.39	53.97	63.22	72.69	92.34	135.1	93.88	72.68	69.65	217.6	2197	1878	50.74	22.33	20.31	18.72	17.24	16.70	16.19	15.41	15.29	14.62	14.14	14.46	14.42	14.17	12.97	12.20	11.19	10.34	10.26	9.549	8.399	8.219	7.664	7.459	6.800	6.702	6.296	5.900	5.685	5.382	5.231	4.688	4.437	4.046	3.750	3.430	3.430	3.555	3.627	3.626	3.032	2.523	2.256	2.316	2.208	1.948	1.962	1.929	1.917	1.627	1.596	1.512	1.290	1.380	1.791	3.369	9.585	19.55	78.42	273.5
605.0	122.1	120.0	95.49	62.96	52.29	48.75	53.80	59.61	64.04	78.41	117.5	98.21	69.35	55.43	78.96	854.1	2869	250.3	19.92	18.00	15.68	15.53	14.18	13.49	12.64	12.90	13.14	12.42	12.41	12.37	11.98	11.58	10.70	9.552	9.273	8.828	8.127	7.609	7.268	6.481	6.433	6.030	5.719	5.549	5.390	4.925	4.512	4.449	3.966	3.778	3.533	3.443	2.891	2.984	2.979	3.076	3.434	2.932	2.480	2.168	2.086	1.929	1.818	1.755	1.798	1.711	1.863	1.568	1.456	1.291	1.168	1.277	1.584	2.968	5.093	18.64	104.1
610.0	122.7	106.9	88.67	60.91	46.01	48.08	50.96	55.85	60.91	71.72	92.93	108.8	70.62	51.79	45.76	232.0	1918	1335	43.37	15.16	13.36	12.50	11.90	11.26	10.67	10.62	10.53	10.15	10.29	10.09	9.788	9.301	8.707	8.011	7.480	6.980	6.498	6.311	6.014	5.402	5.278	5.053	4.624	4.691	4.310	4.033	3.812	3.494	3.326	3.138	2.912	2.758	2.580	2.445	2.424	2.534	2.829	2.610	2.355	2.047	1.811	1.704	1.690	1.583	1.522	1.523	1.612	1.564	1.323	1.279	1.206	1.137	1.143	1.419	1.850	4.844	24.41
615.0	104.5	96.79	77.97	57.45	43.10	46.56	48.36	51.23	57.07	67.28	79.67	106.3	79.31	48.54	37.69	73.84	550.1	2287	414.0	14.03	11.72	10.65	9.885	9.923	8.777	8.790	8.743	8.020	8.227	8.079	7.951	7.313	7.071	6.757	5.958	5.728	5.335	4.807	4.813	4.487	4.312	3.994	3.904	3.510	3.546	3.336	3.164	2.797	2.875	2.525	2.353	2.153	2.053	2.017	1.964	1.992	2.323	2.135	2.027	1.976	1.661	1.562	1.476	1.399	1.371	1.413	1.264	1.479	1.341	1.348	1.172	1.066	0.996	1.023	1.065	1.775	6.144
620.0	97.26	95.79	80.02	53.76	42.51	44.96	43.63	48.36	55.29	60.97	68.93	92.69	87.13	49.38	34.76	36.66	145.1	1603	1366	27.34	10.46	8.479	8.603	8.429	7.491	7.104	7.296	7.200	7.014	6.708	6.479	6.350	5.954	5.760	4.806	4.635	4.471	4.205	4.166	3.750	3.481	3.506	3.094	2.879	3.122	2.840	2.700	2.643	2.347	2.220	2.099	1.909	1.915	1.778	1.781	1.802	1.883	1.805	1.777	1.836	1.630	1.486	1.309	1.250	1.343	1.230	1.125	1.167	1.384	1.183	1.031	0.979	0.970	0.906	0.965	1.046	2.024
625.0	89.91	89.43	70.92	54.07	43.95	42.05	40.27	46.93	53.58	58.42	65.67	76.98	87.96	51.94	33.89	26.84	48.72	626.1	2153	73.61	9.325	7.965	7.737	7.329	6.573	6.288	6.164	6.066	6.248	5.794	5.536	5.410	4.997	4.852	4.430	3.964	4.019	3.563	3.448	3.273	3.098	2.804	2.780	2.634	2.574	2.612	2.328	2.320	2.136	2.001	1.958	1.760	1.803	1.532	1.517	1.567	1.645	1.415	1.569	1.771	1.541	1.378	1.148	1.160	1.203	1.117	1.219	1.114	1.243	1.137	1.115	0.815	0.937	0.879	0.914	0.989	1.116
630.0	84.27	84.41	72.35	51.23	41.23	38.62	39.47	44.28	52.21	56.39	61.76	67.96	81.19	60.73	35.93	26.58	26.93	167.0	1476	980.5	26.82	7.545	6.551	6.292	5.914	5.191	5.228	5.029	4.868	4.946	4.700	4.445	4.218	3.994	3.619	3.351	3.247	2.853	2.835	2.788	2.517	2.465	2.291	2.130	2.217	2.086	1.886	1.908	1.804	1.635	1.478	1.450	1.363	1.415	1.299	1.281	1.329	1.228	1.356	1.435	1.382	1.235	1.166	1.069	1.054	1.062	1.049	0.989	1.109	1.009	1.035	0.958	0.848	0.886	0.810	0.798	0.804
635.0	90.71	76.00	65.32	48.04	41.98	41.59	39.11	41.20	49.05	57.89	62.55	64.01	69.12	70.17	40.78	30.18	25.80	52.90	424.4	1754	297.2	7.595	5.842	5.644	4.882	4.486	4.036	4.281	4.211	4.352	3.944	3.684	3.381	3.321	3.050	2.822	2.682	2.465	2.539	2.147	2.183	1.992	1.819	1.739	1.822	1.810	1.517	1.646	1.403	1.271	1.300	1.307	1.212	1.182	1.055	1.154	1.047	1.058	1.186	1.177	1.163	1.212	1.026	1.105	1.021	1.154	1.002	0.861	0.960	0.893	0.935	0.923	0.888	0.859	0.779	0.787	0.861
640.0	93.26	77.67	68.75	51.00	45.64	40.70	41.98	44.30	48.19	53.90	61.67	63.33	63.95	73.31	50.61	34.63	27.78	30.79	116.0	1280	992.9	15.64	5.424	5.045	4.174	4.217	3.717	3.732	3.518	3.731	3.479	3.250	2.855	2.783	2.821	2.496	2.406	2.136	2.161	1.789	1.817	1.720	1.677	1.608	1.456	1.599	1.422	1.500	1.321	1.197	1.106	1.246	1.004	1.137	0.949	1.017	1.044	1.137	1.017	1.033	0.996	1.209	1.000	1.003	1.036	0.958	0.954	0.851	0.972	1.087	0.911	0.873	0.923	0.779	0.860	0.735	0.861
645.0	102.3	91.27	76.35	57.87	44.32	43.13	43.12	44.88	49.12	55.35	61.23	65.13	65.09	70.28	59.70	38.48	32.28	27.41	42.15	516.6	1618	58.69	4.907	4.614	3.829	3.641	3.479	3.379	3.249	3.311	3.012	2.804	2.517	2.521	2.358	2.237	2.196	1.939	1.820	1.502	1.539	1.539	1.550	1.445	1.374	1.378	1.274	1.355	1.210	1.077	1.062	1.142	0.991	1.095	0.911	0.950	0.919	0.896	1.001	0.919	1.024	1.048	0.942	1.004	0.923	0.953	0.900	0.893	0.940	1.011	0.843	0.898	0.958	0.861	0.801	0.783	0.750
650.0	105.9	94.03	77.21	62.93	45.20	43.23	41.92	43.72	46.22	55.98	58.72	66.62	65.14	65.31	68.16	41.78	34.88	28.52	27.01	150.8	1491	427.6	6.553	4.189	3.782	3.479	3.194	3.224	3.075	2.813	2.601	2.500	2.320	2.135	2.045	2.013	1.805	1.628	1.713	1.531	1.528	1.440	1.500	1.387	1.373	1.212	1.170	1.251	1.128	1.024	0.833	1.010	0.989	1.026	0.892	0.892	0.942	0.932	0.950	0.882	0.862	1.032	0.906	0.970	0.944	0.821	0.823	0.879	0.939	0.966	0.965	0.741	0.950	0.981	0.839	0.755	0.748
