275.0	377.9	319.8	198.3	101.6	98.60	193.1	502.5	487.8	1087	2754	9999.9	9999.9	6976	102.4	23.95	16.35	11.87	8.752	6.565	5.149	4.649	3.803	3.446	2.767	2.678	2.293	2.179	2.006	1.749	1.987	1.514	1.441	1.451	1.473	1.336	1.416	1.356	1.173	1.022	1.227	1.095	1.197	1.230	1.205	1.226	1.149	1.080	1.035	1.014	0.683	0.593	0.551	0.621	0.681	0.917	1.187	2.359	3.026	2.796	2.360	4.318	8.978	16.96	24.16	40.37	86.33	187.4	211.8	30.42	14.23	1.351	0.545	0.486	0.436	0.373	0.319	0.440
280.0	716.0	565.2	345.9	156.1	98.61	127.4	369.8	664.8	512.6	864.5	3393	9999.9	9999.9	1115	71.85	24.17	15.61	11.49	8.443	6.563	5.298	4.359	4.042	3.313	3.162	2.494	2.559	2.293	1.991	1.957	1.895	1.712	1.596	1.689	1.846	1.842	1.807	1.714	1.504	1.651	1.532	1.672	1.873	1.798	2.007	1.851	1.856	1.619	1.267	0.967	0.831	0.739	0.682	0.714	0.750	0.833	1.347	2.183	3.707	3.559	2.893	3.326	5.059	6.823	10.69	21.89	62.31	147.7	216.5	202.4	26.86	8.869	0.944	0.612	0.482	0.414	0.502
285.0	1069	857.9	524.6	259.1	133.0	137.6	254.1	640.2	772.1	630.6	1207	4451	9999.9	9999.9	828.4	44.19	22.53	14.41	10.10	8.298	6.557	5.311	4.457	3.418	3.583	2.986	2.533	2.506	2.446	2.194	1.885	1.824	1.784	2.018	2.217	2.375	2.143	2.199	2.030	2.068	2.085	2.250	2.459	2.674	2.910	2.792	2.560	2.263	1.887	1.443	1.128	0.960	0.784	0.819	0.836	0.894	1.178	1.493	2.352	3.834	4.584	3.520	3.129	3.501	4.538	7.068	16.04	37.94	85.87	189.4	241.8	173.2	22.09	3.723	0.818	0.660	0.604
290.0	1499	1299	857.3	442.1	247.3	216.6	286.2	493.9	934.8	1094	1021	1639	4541	9999.9	9999.9	3253	61.35	23.11	15.31	11.14	8.397	6.720	5.374	4.529	4.039	3.373	3.248	2.744	2.594	2.236	2.128	1.984	1.955	2.590	2.760	3.079	2.824	2.957	2.853	2.647	2.624	2.897	3.143	3.473	3.652	3.768	3.520	3.364	2.810	2.021	1.457	1.405	1.181	1.097	1.105	1.174	1.461	1.671	1.932	2.546	3.743	4.854	5.475	5.452	4.667	4.739	6.709	11.77	21.74	48.29	89.63	148.0	178.9	139.5	115.5	15.02	4.791
295.0	1843	1669	1130	645.0	384.9	327.5	379.8	532.8	812.9	1362	1558	1299	1653	2828	9999.9	9999.9	4805	69.18	24.13	15.87	11.04	8.737	6.927	5.374	4.397	3.933	3.456	3.166	2.860	2.709	2.333	2.291	2.409	2.666	3.215	3.653	3.683	3.487	3.217	3.099	3.152	3.662	3.638	4.063	4.247	4.850	4.209	4.209	3.577	2.602	2.117	2.077	1.604	1.666	1.551	1.646	2.099	2.050	2.328	2.642	3.232	3.969	4.796	7.064	7.895	7.115	5.931	6.620	8.328	14.01	22.53	35.20	44.85	72.04	184.5	253.6	182.5
300.0	1975	1850	1343	805.4	485.2	419.5	469.3	593.7	834.2	1246	1874	1573	1186	1156	3002	9999.9	9999.9	677.0	52.85	21.43	14.69	10.69	7.898	6.202	5.380	4.348	4.233	3.339	3.137	2.971	2.528	2.337	2.393	2.666	3.604	4.047	4.062	3.678	3.479	3.347	3.626	3.506	3.993	4.239	4.766	5.191	4.646	4.790	4.282	3.291	2.844	2.496	2.153	1.905	1.864	2.104	2.413	2.429	2.838	2.933	3.500	4.026	4.700	6.249	7.353	9.059	8.330	6.751	6.303	6.881	8.423	10.58	11.93	18.08	51.09	125.4	248.4
305.0	2003	1904	1500	895.7	564.3	489.0	535.4	667.5	904.4	1234	1749	2028	1342	920.6	1050	3590	9999.9	9999.9	555.4	36.06	19.85	13.31	9.403	7.945	6.143	5.262	4.860	3.804	3.591	3.389	2.836	2.698	2.585	2.728	3.510	3.868	4.000	4.001	3.890	3.852	3.889	3.735	4.221	4.507	4.677	5.492	4.906	5.059	4.702	3.526	3.129	2.812	2.509	2.358	2.063	2.381	2.435	2.611	2.978	3.247	3.936	4.359	5.087	5.912	6.806	8.006	9.574	9.404	7.537	6.292	6.065	5.632	5.500	6.426	13.23	30.48	76.27
310.0	1949	1990	1574	1002	651.7	561.8	608.2	736.9	966.5	1285	1634	1954	1819	1134	743.4	1063	3684	9999.9	9999.9	2457	46.89	19.59	13.44	10.30	7.781	6.255	5.334	4.465	3.861	3.625	3.101	2.824	2.588	2.933	3.421	3.956	4.175	4.405	4.099	3.871	3.845	3.774	4.182	4.548	4.882	5.196	4.980	5.396	4.819	3.984	3.447	3.085	2.710	2.579	2.506	2.409	2.731	2.933	3.276	3.499	3.904	4.684	5.364	6.121	7.033	7.153	8.226	9.023	9.068	8.819	7.298	5.765	4.958	4.251	5.193	8.505	18.50
315.0	1941	2029	1660	1067	690.0	609.2	644.6	788.4	1017	1338	1635	1819	1818	1605	875.0	575.6	1006	2468	9999.9	9999.9	3778	53.21	19.93	13.85	10.04	8.087	6.135	5.001	4.605	4.186	3.345	3.083	3.041	3.152	3.215	3.995	3.859	4.188	4.259	3.830	3.670	3.753	3.991	4.429	4.741	5.386	5.011	5.420	5.015	4.116	3.494	3.363	2.920	2.729	2.847	2.503	2.969	3.249	3.396	3.798	4.311	5.125	5.528	6.294	7.056	6.947	8.213	7.839	8.163	8.453	9.023	8.675	6.421	4.570	3.957	4.077	5.797
320.0	2090	2251	1910	1185	739.7	651.0	685.5	842.1	1066	1377	1690	1852	1773	1690	1133	562.0	454.0	691.7	2680	9999.9	9999.9	2884	42.72	17.72	12.73	9.433	7.536	6.121	5.378	4.887	3.778	3.242	3.221	3.263	3.302	4.091	3.951	4.152	4.036	4.202	3.713	3.963	4.215	4.676	5.149	5.544	5.826	6.284	5.621	4.598	3.634	3.652	2.919	2.673	2.802	2.671	3.073	3.335	3.526	4.067	4.357	5.364	5.835	6.567	7.254	7.162	7.957	7.942	8.137	8.130	8.197	8.686	8.495	6.397	4.459	3.593	3.408
325.0	2262	2605	2322	1375	815.1	676.1	723.3	875.6	1115	1426	1752	1933	1828	1620	1394	753.2	389.7	329.1	716.5	3306	9999.9	9999.9	444.6	29.14	16.51	12.08	8.485	6.982	5.654	5.326	3.781	3.426	3.072	3.148	3.345	3.994	4.257	4.210	4.141	3.915	3.861	4.053	4.357	4.682	5.421	6.455	6.823	7.319	7.194	5.361	4.285	4.125	3.296	2.956	2.948	2.697	3.467	3.532	3.920	4.362	4.522	5.450	6.245	6.798	7.365	7.699	8.266	8.545	8.281	8.380	8.233	8.084	7.912	7.971	6.469	4.621	3.261
330.0	2288	2790	2573	1563	916.1	738.2	777.9	914.1	1155	1479	1767	1943	1886	1608	1314	984.9	570.8	313.9	313.3	853.8	3501	9999.9	9999.9	1853	37.99	17.35	11.86	8.711	6.916	6.023	4.540	4.090	3.520	3.352	3.413	3.843	4.100	4.045	3.955	3.845	3.977	4.010	4.412	4.768	5.480	6.347	6.974	8.041	7.880	6.160	4.729	4.504	3.653	3.284	3.174	3.156	3.442	3.631	3.948	4.108	4.904	5.663	6.260	6.911	7.401	7.870	8.376	8.902	8.678	8.535	8.409	7.841	7.191	6.912	6.346	5.983	5.080
335.0	2303	2836	2765	1714	1011	812.9	821.2	957.7	1189	1475	1766	1941	1907	1650	1291	944.4	802.2	463.4	278.7	339.0	888.9	2439	9999.9	9999.9	3177	44.63	16.94	11.70	8.803	7.206	5.673	4.849	4.012	3.893	3.837	3.544	3.965	4.015	3.775	3.668	3.827	3.988	4.535	5.025	5.532	6.352	7.132	8.684	8.295	6.532	5.214	4.904	4.199	3.433	3.553	3.342	3.791	3.748	4.201	4.293	4.659	5.397	6.260	6.984	7.476	7.973	8.315	8.428	8.673	8.766	8.249	7.928	7.620	7.122	6.172	5.470	5.455
340.0	2342	2872	2790	1782	1092	879.1	882.7	991.8	1191	1458	1741	1917	1886	1666	1301	922.8	783.0	648.7	343.9	258.0	335.3	646.4	2706	9999.9	9999.9	2437	34.53	15.34	11.07	8.282	6.708	5.397	4.331	3.809	3.734	3.838	3.944	3.938	3.955	3.741	3.896	4.283	4.423	5.157	5.750	6.812	7.232	8.406	8.356	6.865	5.567	5.273	4.445	3.663	3.544	3.765	3.777	3.987	4.222	4.628	4.959	5.604	6.028	6.933	7.250	7.864	8.328	8.531	8.579	9.121	8.541	8.005	7.616	7.161	5.893	5.512	4.713
345.0	2231	2788	2704	1813	1158	932.8	913.1	1005	1187	1432	1685	1837	1830	1622	1309	934.6	723.7	697.8	502.5	290.2	244.4	272.7	700.9	3372	9999.9	9999.9	384.1	24.20	13.27	9.696	7.561	5.677	4.701	4.070	3.944	4.107	3.846	3.718	3.856	3.767	3.685	4.053	4.136	4.981	5.543	6.424	7.124	7.854	8.183	6.980	5.479	5.463	4.598	4.093	3.723	3.683	4.059	3.973	4.304	4.630	4.943	5.329	6.000	6.347	6.953	7.191	7.631	8.243	8.412	8.557	8.200	7.756	7.557	6.907	5.898	5.485	4.778
350.0	2065	2476	2496	1787	1219	1019	970.4	1014	1165	1383	1585	1731	1717	1551	1278	960.2	740.0	637.5	613.8	459.9	299.7	245.8	298.7	861.4	3612	9999.9	9999.9	1633	32.04	13.98	9.888	6.946	5.473	4.573	4.400	4.113	3.846	3.806	3.640	3.792	3.624	3.924	3.952	4.428	5.045	6.058	6.555	7.175	7.194	6.410	5.455	5.367	4.798	4.151	3.996	4.066	4.273	4.117	4.427	4.603	4.932	5.277	5.707	6.315	6.480	6.930	7.163	7.668	7.740	7.924	7.549	7.580	7.185	6.594	5.894	5.394	4.942
355.0	1900	2375	2284	1766	1288	1108	1057	1054	1165	1340	1507	1623	1611	1485	1259	989.4	796.2	667.6	596.4	613.9	462.0	312.2	265.8	344.7	914.7	2453	9999.9	9999.9	2760	36.78	13.53	9.227	6.854	5.185	4.520	4.180	3.823	3.886	3.887	3.738	3.605	3.918	3.902	3.990	4.872	5.615	6.144	7.022	6.648	6.117	5.456	5.417	5.120	4.743	4.595	4.472	4.641	4.614	4.640	4.595	5.098	5.367	5.489	6.179	6.167	6.591	6.802	7.237	7.057	7.309	7.537	7.257	6.657	6.959	6.022	5.351	5.305
360.0	1784	2185	2247	1740	1366	1171	1112	1104	1188	1325	1466	1543	1557	1440	1240	1000	838.8	708.1	629.8	618.1	608.3	411.0	305.8	268.4	343.7	647.3	2764	9999.9	9999.9	410.1	27.02	12.54	8.379	6.667	5.002	4.542	3.961	3.808	3.700	3.633	3.666	3.759	4.015	3.878	4.819	5.360	5.785	6.644	6.318	5.775	5.112	5.461	5.243	4.829	4.891	4.555	4.897	4.786	5.002	4.868	5.097	5.590	5.759	5.742	6.201	6.424	6.689	6.590	6.975	7.010	7.117	6.887	6.537	6.806	6.318	5.557	5.284
365.0	1640	2055	2128	1711	1395	1204	1165	1141	1198	1305	1430	1493	1487	1390	1226	1021	878.4	762.5	681.7	622.3	651.9	551.3	378.0	292.6	251.6	267.0	708.2	3496	9999.9	9999.9	344.0	18.93	10.84	7.850	5.626	4.871	4.259	3.745	3.369	3.554	3.672	3.555	3.697	4.128	4.572	4.952	5.159	6.179	6.061	5.484	5.063	5.510	5.241	4.887	5.089	4.646	4.992	4.769	4.805	5.038	4.905	5.587	5.650	5.636	6.068	6.464	6.089	6.385	6.631	7.007	6.961	6.787	6.403	6.357	5.960	5.624	5.414
370.0	1589	1930	1987	1693	1430	1282	1200	1171	1205	1281	1369	1427	1419	1340	1200	1034	912.7	821.0	749.3	685.3	647.5	642.1	539.6	376.3	285.6	226.9	276.9	867.7	3713	9999.9	9999.9	1454	26.61	11.17	7.571	5.690	4.845	4.438	3.871	3.685	3.662	3.615	3.758	4.056	4.356	4.870	5.019	5.815	5.868	5.379	5.000	5.365	5.470	5.183	5.078	4.867	5.088	4.994	5.048	5.171	5.197	5.426	5.490	5.792	5.582	5.905	6.257	6.235	6.204	6.521	6.634	6.504	6.410	6.604	5.831	5.650	5.783
375.0	1542	1818	1887	1637	1455	1338	1218	1181	1199	1257	1323	1370	1356	1290	1171	1039	944.7	872.3	811.5	751.3	693.5	647.8	640.1	517.7	356.5	270.8	218.8	306.5	905.9	2483	9999.9	9999.9	2292	30.18	10.32	7.353	5.776	5.192	4.270	4.051	3.794	3.722	3.775	3.946	4.392	4.668	4.834	5.663	5.418	5.128	5.007	5.581	5.330	5.296	5.144	5.017	5.048	5.219	5.161	5.045	5.349	5.404	5.176	5.474	5.729	5.625	5.680	6.057	6.030	6.114	6.301	5.975	6.376	6.224	6.018	5.537	5.890
380.0	1470	1732	1783	1628	1468	1345	1236	1187	1192	1233	1285	1323	1318	1254	1147	1038	953.8	896.1	844.0	787.9	731.1	673.3	642.1	617.7	444.9	315.8	234.9	203.5	299.3	626.1	2826	9999.9	9999.9	336.6	21.17	9.786	6.862	5.663	4.751	4.335	4.107	3.784	3.762	3.937	4.459	4.451	4.760	5.370	5.346	5.040	4.709	5.600	5.486	5.379	5.363	5.054	5.176	5.168	5.157	5.320	5.404	5.201	5.343	5.349	5.433	5.942	5.762	5.568	5.867	5.772	6.165	5.786	6.214	5.769	6.031	5.894	5.810
385.0	1419	1695	1706	1588	1462	1341	1249	1188	1184	1211	1252	1272	1270	1211	1123	1023	947.3	905.0	866.8	811.4	760.4	703.5	643.2	627.7	540.1	371.5	270.1	209.5	186.3	226.5	699.6	3530	9999.9	9999.9	268.5	14.23	8.577	6.597	5.327	4.514	4.331	3.773	3.758	4.066	4.419	4.335	4.610	5.156	5.186	4.784	4.728	5.403	5.721	5.587	5.098	5.320	5.242	5.255	5.176	5.208	5.478	5.409	5.270	5.281	5.203	5.501	5.781	5.512	5.460	5.825	5.832	5.893	6.216	5.625	5.911	5.627	5.879
390.0	1334	1586	1627	1544	1442	1322	1242	1182	1172	1179	1218	1213	1206	1162	1081	1002	942.9	911.3	871.8	832.4	787.5	731.4	669.6	617.0	578.2	480.2	339.0	251.2	197.7	166.9	241.6	855.5	3508	9999.9	9999.9	1141	21.49	9.341	6.515	5.254	4.559	4.299	4.176	4.200	4.283	4.282	4.372	4.867	4.916	4.820	4.497	5.373	5.360	5.441	5.376	5.197	5.370	5.307	5.071	5.050	5.069	5.288	5.254	5.394	5.223	5.351	5.446	5.191	5.278	5.459	5.783	5.580	5.739	5.561	5.556	5.482	5.703
395.0	1280	1489	1596	1499	1442	1323	1223	1175	1151	1148	1166	1173	1154	1110	1045	969.1	925.2	899.1	873.2	839.1	792.7	749.5	690.1	634.5	567.7	537.7	444.7	315.8	239.9	191.7	166.8	270.2	835.6	2436	8704	9999.9	1857	24.89	8.923	6.476	5.640	4.853	4.423	4.300	4.349	4.563	4.350	4.637	4.985	4.377	4.344	5.221	5.165	5.324	5.511	5.022	5.313	5.201	5.008	5.055	5.216	5.002	4.854	5.009	5.179	4.879	5.079	4.823	5.023	5.202	5.406	5.523	5.504	5.462	5.572	5.685	5.417
400.0	1255	1427	1528	1441	1395	1323	1237	1169	1143	1130	1132	1130	1122	1076	1020	943.4	903.6	886.0	857.9	830.1	795.3	755.0	704.8	649.1	576.2	532.0	502.9	386.2	278.4	218.9	173.3	157.5	251.6	589.8	2413	9999.9	9999.9	287.0	17.36	8.099	6.353	5.549	4.458	4.296	4.258	4.648	4.294	4.495	4.883	4.303	4.278	4.975	5.298	5.230	5.295	5.115	5.143	5.099	5.102	5.183	5.089	4.843	4.971	5.156	5.223	5.014	5.094	4.864	4.965	5.322	5.249	5.039	5.076	5.248	5.562	5.550	5.574
405.0	1213	1378	1447	1414	1338	1287	1226	1167	1140	1120	1116	1110	1084	1048	976.3	923.5	882.8	869.9	846.0	810.0	784.0	752.9	713.4	658.3	597.6	531.5	505.7	455.8	332.1	249.3	196.1	150.3	135.3	186.3	582.2	3172	9999.9	9307	232.0	12.06	7.030	5.892	5.022	4.602	4.362	4.375	4.467	4.536	4.637	4.122	4.291	4.718	5.112	5.049	5.390	4.961	5.304	5.025	5.035	4.923	5.052	4.888	4.919	5.265	4.995	4.911	5.220	4.763	4.922	5.010	5.193	4.915	5.389	5.099	5.171	5.146	5.348
410.0	1190	1316	1378	1367	1307	1245	1206	1152	1132	1104	1091	1078	1048	1012	935.7	884.6	846.7	836.5	812.0	794.5	768.9	740.8	705.2	660.6	607.9	548.0	500.4	477.3	417.1	311.0	235.8	176.3	133.8	116.0	181.4	748.5	3146	9273	8949	1048	18.58	7.666	5.784	4.990	4.629	4.682	4.328	4.594	4.424	4.066	4.129	4.808	5.063	4.915	5.154	4.982	5.082	4.990	5.072	5.079	4.776	5.067	4.841	4.981	4.885	4.800	4.989	4.642	4.854	4.845	4.908	4.723	5.080	4.938	4.641	4.812	5.246
415.0	1148	1253	1312	1328	1256	1248	1211	1160	1117	1105	1089	1052	1002	964.2	897.1	841.1	805.6	789.3	776.5	754.7	737.5	716.1	691.1	659.2	616.8	566.8	516.6	469.9	453.4	391.3	282.3	210.5	160.5	119.5	107.4	214.1	734.5	2222	6580	9999.9	1604	22.43	7.741	5.722	5.190	4.566	4.287	4.326	4.455	4.246	3.877	4.639	4.961	4.684	4.817	5.012	5.066	5.214	5.318	5.045	4.990	4.922	4.964	4.766	4.624	4.667	4.459	4.740	4.923	4.791	4.649	4.770	4.612	4.953	4.670	4.497	4.796
420.0	1084	1173	1290	1249	1235	1221	1188	1160	1123	1098	1079	1043	981.0	938.3	868.3	807.8	780.0	757.2	746.5	725.3	716.5	694.6	673.9	653.5	614.3	570.7	525.6	479.6	451.6	432.7	337.0	241.8	182.2	134.1	103.3	103.7	204.7	525.1	1794	8129	9161	263.7	14.61	6.893	5.598	4.641	4.417	4.444	4.503	4.089	3.890	4.460	4.709	4.857	4.739	4.741	5.037	5.053	5.078	4.935	5.001	4.918	4.892	4.775	4.700	5.007	4.218	4.738	4.626	4.594	4.521	4.711	4.771	4.670	4.499	4.513	4.613
425.0	1039	1138	1212	1212	1212	1197	1174	1154	1137	1113	1081	1032	961.4	908.6	835.5	784.4	744.4	727.6	718.8	694.7	690.9	669.9	660.5	635.9	608.0	575.0	534.3	491.3	453.4	435.3	388.4	278.7	204.8	152.2	115.9	90.41	93.78	152.3	428.2	2447	9070	7068	215.3	10.12	6.318	5.308	4.532	4.643	4.371	3.878	3.936	4.561	4.471	4.617	4.811	4.774	5.101	5.067	5.163	4.970	4.875	5.019	4.942	5.179	4.761	4.752	4.427	4.512	4.279	4.508	4.513	4.352	4.422	4.680	4.412	4.469	4.509
430.0	1440	1109	1159	1171	1173	1169	1161	1168	1152	1123	1089	1032	951.4	880.0	806.6	747.8	710.2	690.1	680.0	662.8	653.1	642.1	633.8	620.3	602.6	574.0	543.8	507.6	471.7	434.1	403.9	339.3	246.7	181.5	138.0	103.8	82.12	78.74	128.8	572.9	2598	6553	6968	975.0	17.85	6.790	5.244	4.836	4.494	4.032	3.906	4.680	4.536	4.555	4.811	4.780	5.161	5.038	5.120	5.198	5.075	5.089	5.073	5.095	5.053	4.846	4.768	4.480	4.514	4.384	4.368	4.401	4.294	4.324	4.346	4.336	4.306
435.0	2525	1124	1120	1112	1134	1151	1166	1188	1171	1139	1110	1041	943.6	857.6	778.6	719.6	669.3	651.3	636.7	625.9	616.0	613.2	609.1	598.0	592.5	571.7	548.4	521.0	488.3	449.3	403.7	366.3	303.4	217.7	162.8	123.4	93.28	73.09	69.28	158.1	600.8	1545	4743	8696	1601	21.75	6.417	5.516	4.793	4.106	3.795	4.613	4.645	4.576	4.685	4.848	5.251	5.382	4.921	5.579	5.368	4.993	5.295	5.316	4.870	4.861	4.581	4.695	4.525	4.142	4.218	4.078	4.165	4.132	4.059	4.423	4.328
