440.0	678.6	435.5	471.2	506.4	537.4	566.5	605.2	627.2	652.8	663.7	683.6	695.6	694.2	692.5	678.1	649.4	616.5	583.7	537.8	492.7	461.3	434.4	411.0	389.1	367.4	342.7	320.2	301.0	282.8	262.6	235.3	211.7	196.0	156.5	117.6	94.28	77.31	62.10	53.09	63.43	168.2	463.4	 1436	 8064	9999.9	 1269	14.53	6.764	5.109	4.192	3.542	3.752	3.671	3.662	3.381	3.386	3.707	3.745	3.807	3.710	3.870	3.735	3.612	3.677	3.671	3.528	3.560	3.518	3.694	3.862	3.927	3.881	4.177	4.034	4.213	4.247	4.150
445.0	878.4	447.7	440.4	489.0	519.8	554.8	598.6	617.1	627.4	644.0	662.6	662.9	655.8	654.2	637.4	611.7	579.3	547.3	505.3	466.4	437.2	413.8	395.9	375.9	358.1	337.4	315.2	296.8	283.4	265.2	239.7	211.6	191.5	171.3	129.6	102.1	83.24	67.14	54.82	49.05	65.05	125.4	340.8	 2366	9999.9	9999.9	175.0	10.93	6.024	4.698	3.867	3.873	3.585	3.556	3.369	3.365	3.398	3.664	3.794	3.592	3.765	3.735	3.670	3.434	3.541	3.557	3.378	3.491	3.403	3.782	3.744	3.842	3.951	3.646	3.698	3.981	3.978
450.0	922.4	663.2	422.2	457.1	497.9	535.6	567.8	596.7	602.6	608.4	617.3	609.2	605.4	595.6	577.9	551.7	527.5	496.7	460.8	425.9	400.8	383.6	366.7	351.2	336.0	320.3	303.5	290.1	277.6	261.9	239.4	213.0	186.5	169.3	147.4	114.5	91.25	74.65	61.18	51.21	47.43	54.48	98.02	547.9	 2839	 8665	 9523	 2885	14.32	5.737	4.550	4.311	3.830	3.637	3.510	3.417	3.561	3.592	3.558	3.603	3.645	3.699	3.435	3.510	3.426	3.324	3.359	3.460	3.345	3.421	3.435	3.467	3.670	3.561	3.507	3.712	3.637
455.0	636.6	 1002	495.0	422.2	461.4	501.4	535.7	557.4	564.4	567.1	566.1	559.6	541.2	530.3	515.9	492.7	467.1	444.6	411.4	382.3	362.1	346.7	334.8	323.7	311.5	298.9	285.9	276.0	268.9	253.8	235.3	211.8	184.4	162.3	147.3	130.8	102.2	81.46	67.81	56.26	47.76	43.61	47.15	142.4	648.9	 2013	 5498	9999.9	 1329	15.79	5.749	5.114	4.353	3.841	3.609	3.539	3.555	3.677	3.476	3.506	3.540	3.451	3.415	3.233	3.217	3.092	2.952	3.076	3.070	3.027	3.174	3.236	3.179	3.098	3.204	3.278	3.258
460.0	408.2	 1059	702.6	404.2	428.8	474.1	509.8	534.2	539.5	534.9	534.1	521.7	505.0	490.1	470.6	448.7	424.6	403.7	372.8	352.7	334.1	320.7	310.0	303.0	291.5	282.1	271.5	263.2	254.8	245.5	228.2	206.4	182.2	159.4	141.2	133.4	112.2	86.75	72.13	60.51	51.26	42.99	38.20	54.09	162.6	464.2	 1384	 7349	9999.9	980.9	12.43	5.922	4.524	4.405	3.918	3.614	3.623	3.602	3.460	3.386	3.423	3.331	3.235	3.094	3.137	2.862	2.951	2.899	2.829	2.962	3.035	3.035	2.964	2.998	2.987	2.981	3.130
465.0	299.0	854.2	 1038	429.0	405.8	442.8	481.0	511.8	516.7	505.8	498.1	483.7	466.8	457.8	431.5	410.9	389.0	370.1	346.0	326.1	306.9	299.0	289.1	281.0	272.2	266.0	257.9	249.8	243.6	237.3	223.2	203.0	177.1	157.1	138.9	127.9	117.5	92.90	75.25	63.72	53.67	44.74	38.11	35.62	55.95	119.2	323.3	 2098	 9538	 8166	142.8	9.229	5.219	4.641	4.121	3.670	3.661	3.525	3.388	3.257	3.286	3.220	3.140	3.151	3.174	2.713	2.644	2.806	2.712	2.613	2.778	2.781	2.785	2.756	2.688	2.665	2.726
470.0	251.2	468.1	 1170	790.4	384.5	401.5	443.4	470.1	469.8	465.2	455.4	437.2	416.9	405.3	382.2	360.0	342.0	326.5	304.9	288.1	273.4	266.1	258.1	254.1	246.9	240.8	235.0	229.9	225.9	220.4	209.6	191.3	171.1	151.1	133.5	118.8	111.3	99.68	80.42	65.90	56.02	47.02	39.08	33.27	33.59	43.42	85.52	481.4	 2676	 6866	 7527	 2390	13.74	5.699	4.607	4.061	3.753	3.377	3.415	3.208	3.229	3.146	2.964	2.991	2.916	2.724	2.488	2.579	2.485	2.467	2.612	2.532	2.505	2.482	2.466	2.564	2.533
475.0	220.5	288.3	756.4	 1399	493.5	364.2	397.0	423.9	425.0	417.3	413.2	391.8	368.0	354.4	337.1	315.1	299.2	282.3	267.6	253.6	240.6	233.6	227.1	225.5	220.5	214.8	212.4	207.9	206.5	203.8	194.2	176.8	159.2	142.1	126.6	112.6	102.1	96.21	86.69	70.12	56.64	47.94	40.95	33.64	29.05	26.60	32.89	118.7	605.1	 1581	 3979	 8979	 1277	17.00	5.276	4.422	3.892	3.321	3.328	3.129	3.075	2.964	2.775	2.777	2.503	2.586	2.401	2.384	2.266	2.243	2.282	2.143	2.375	2.162	2.080	2.155	2.108
480.0	210.2	228.3	408.0	 1502	952.7	344.1	374.7	396.6	402.3	392.0	381.6	362.8	337.6	322.9	306.1	282.3	267.6	256.1	243.7	230.1	220.1	212.2	208.9	205.2	202.5	197.9	195.0	192.6	192.1	190.3	182.7	167.9	152.7	136.4	121.3	109.8	96.94	89.50	85.88	73.59	57.95	47.85	41.21	33.76	28.64	23.53	21.68	38.09	144.1	360.7	990.9	 5339	 7941	 1046	12.70	5.109	4.274	3.556	3.407	3.135	2.983	2.885	2.746	2.722	2.457	2.365	2.335	2.273	2.156	2.250	2.128	2.112	2.064	1.954	1.986	2.086	1.996
485.0	196.2	210.6	272.1	 1115	 1599	421.6	351.9	366.9	372.7	368.7	353.7	335.6	312.1	296.3	277.4	258.5	244.9	233.6	221.4	211.7	201.7	193.6	193.5	189.7	186.4	183.4	182.4	180.6	179.9	180.1	172.1	159.4	147.1	132.0	117.8	106.5	95.25	85.35	80.65	75.60	61.01	48.83	41.44	34.17	28.78	23.28	19.23	20.92	42.24	88.61	229.8	 1437	 6863	 7132	171.5	8.323	4.849	4.091	3.493	3.379	2.992	2.706	2.755	2.571	2.444	2.316	2.251	2.129	2.111	1.977	1.996	1.972	1.935	1.907	1.806	1.921	1.828
490.0	177.5	197.7	216.8	521.8	 1799	 1195	343.6	337.9	341.8	336.5	321.4	307.3	281.7	265.4	245.9	228.6	217.2	207.7	195.1	186.3	178.8	174.3	172.3	170.2	167.3	166.5	164.0	163.8	163.6	163.9	158.8	147.1	136.4	123.3	110.6	101.5	90.51	80.37	73.76	70.18	63.74	51.38	41.14	34.82	29.57	23.94	19.73	17.39	19.86	28.53	59.06	328.6	 1850	 5342	 6412	748.4	14.37	5.080	3.859	3.473	3.088	2.772	2.684	2.444	2.306	2.158	2.005	2.066	1.884	1.805	1.804	1.869	1.714	1.678	1.603	1.717	1.677
495.0	145.7	176.3	192.1	269.2	 1031	 2285	682.7	302.2	308.8	297.4	287.4	274.2	251.9	235.0	216.2	200.7	189.1	181.0	171.4	164.7	156.9	153.2	152.3	149.6	148.7	147.8	146.4	146.0	147.1	147.6	143.3	134.1	123.7	113.4	104.1	93.95	85.09	76.19	68.96	63.38	59.99	53.63	42.75	34.91	29.91	24.25	20.38	17.70	15.54	15.83	21.08	80.53	418.8	 1230	 3755	 8005	 1386	17.57	5.016	3.838	3.306	2.909	2.472	2.311	2.407	1.995	1.944	1.883	1.777	1.622	1.830	1.690	1.515	1.540	1.496	1.391	1.518
500.0	129.0	156.6	173.4	200.0	466.9	 2326	 1545	297.0	280.6	275.3	262.6	249.6	226.5	213.1	193.1	180.2	168.2	162.8	155.2	148.7	141.6	137.5	137.1	134.8	134.9	135.4	133.0	131.8	133.6	133.9	132.0	123.5	114.1	104.9	97.00	88.07	79.52	72.39	65.75	59.25	54.94	52.92	44.32	34.85	29.72	24.44	20.54	17.36	14.77	13.22	13.26	25.54	100.2	281.2	936.8	 4932	 7703	 1104	13.04	4.202	3.458	2.962	2.472	2.265	2.178	1.926	1.769	1.691	1.711	1.505	1.570	1.477	1.460	1.356	1.396	1.389	1.538
505.0	123.6	145.7	168.5	174.8	253.8	 1556	 2572	504.3	256.3	252.7	244.6	226.0	209.0	191.8	176.7	165.6	152.7	145.7	140.9	132.8	128.4	123.3	123.5	122.1	122.0	122.4	119.8	120.9	121.4	123.9	119.8	114.4	106.8	98.45	89.26	82.00	75.04	68.39	62.34	55.69	50.94	48.67	44.73	35.95	29.10	24.37	20.75	17.66	14.90	12.86	11.81	13.48	29.18	69.64	216.3	 1327	 6293	 6503	184.5	7.218	3.751	2.957	2.682	2.350	2.040	1.910	1.773	1.767	1.551	1.512	1.456	1.509	1.342	1.300	1.380	1.333	1.350
510.0	105.4	121.7	151.3	158.0	183.6	616.6	 2471	 1693	260.4	224.6	219.1	200.3	183.9	165.8	152.3	141.6	131.2	126.6	120.4	115.0	110.9	107.9	106.5	106.5	105.7	106.3	105.3	105.9	107.0	107.6	105.1	100.4	94.14	86.91	80.15	74.00	68.28	62.22	57.07	51.31	46.46	41.94	40.52	36.30	29.66	24.27	20.40	17.53	14.96	12.59	11.32	10.92	13.59	21.98	54.41	302.7	 1673	 4657	 5443	804.7	13.65	3.531	2.810	2.414	2.094	1.797	1.722	1.627	1.520	1.341	1.270	1.319	1.233	1.219	1.127	1.139	1.169
515.0	90.73	102.2	122.2	142.8	144.1	262.7	 1150	 2981	883.1	197.1	189.4	175.4	157.7	146.1	132.5	121.1	114.0	106.2	101.1	97.65	95.40	92.16	91.45	90.97	91.01	90.00	90.22	92.33	92.54	92.34	91.90	88.61	82.28	76.87	70.62	64.82	59.79	55.41	51.28	46.71	41.62	37.31	34.72	33.55	30.42	24.27	19.47	16.77	14.47	12.39	11.23	10.04	9.810	11.51	18.15	73.06	377.8	 1060	 2704	 6184	 1375	16.55	3.491	2.709	2.126	1.764	1.644	1.427	1.380	1.270	1.184	1.169	1.145	1.101	1.060	1.081	1.053
520.0	84.21	91.92	103.0	130.1	134.0	168.4	445.3	 2644	 1876	215.0	171.8	158.5	143.2	130.8	115.7	106.4	101.1	94.55	90.43	87.10	83.06	82.39	81.10	80.90	82.09	79.65	81.18	82.41	81.69	83.25	82.88	78.99	74.16	68.56	64.29	58.99	54.83	51.05	46.52	42.48	38.95	34.84	31.41	29.71	29.66	25.24	19.76	16.60	14.13	12.45	11.17	10.05	8.879	8.722	9.761	21.45	89.23	241.2	658.9	 3661	 5841	206.3	10.73	2.912	2.351	1.971	1.690	1.444	1.271	1.189	1.094	1.184	0.976	0.981	0.924	0.984	0.912
525.0	72.32	83.77	92.58	117.3	128.3	134.0	209.6	 1534	 3052	592.9	153.6	141.3	130.8	116.9	103.7	96.04	89.25	85.52	81.66	77.64	74.16	73.05	72.12	72.43	73.39	71.52	72.51	73.71	73.79	75.36	74.78	70.91	67.45	62.63	57.73	54.45	50.21	46.78	42.36	39.62	35.45	32.15	29.15	26.92	26.77	25.30	19.99	15.96	13.68	11.92	10.83	9.567	8.532	7.878	7.674	10.15	24.65	58.31	152.0	961.0	 4426	 4651	180.9	5.131	2.640	1.991	1.801	1.509	1.333	1.077	0.999	1.073	1.054	0.922	0.836	0.782	0.878
530.0	61.12	72.46	78.22	94.72	117.2	119.5	142.2	538.5	 2487	 2067	180.9	126.1	114.2	102.9	92.13	82.87	77.86	73.07	70.83	67.54	64.43	63.72	62.56	63.28	63.41	62.17	63.68	63.59	63.94	65.79	64.82	61.89	58.70	54.84	51.17	47.32	43.60	41.14	37.97	35.34	31.62	29.30	26.49	23.89	22.80	22.41	20.42	16.11	13.19	11.36	10.45	9.113	8.303	7.547	6.902	7.093	10.06	17.11	37.88	218.2	 1147	 3268	 3987	786.2	12.24	2.478	2.076	1.576	1.386	1.159	1.039	0.990	0.917	0.835	0.856	0.774	0.787
535.0	50.84	62.00	66.76	80.37	98.06	108.0	110.5	207.6	987.5	 2982	 1130	112.6	98.21	87.05	80.29	70.32	66.77	62.39	59.60	56.99	54.55	54.92	53.66	54.17	53.10	52.89	53.56	53.80	55.01	55.99	55.23	52.58	49.77	47.62	43.95	41.35	38.30	35.59	33.43	30.99	28.37	25.68	23.10	21.28	19.30	18.68	18.55	16.44	13.28	10.75	9.623	8.875	7.746	7.111	6.379	6.288	6.598	7.541	11.86	51.69	258.3	740.6	 1857	 4511	 1287	15.37	2.568	1.845	1.443	1.092	1.096	0.886	0.869	0.771	0.797	0.717	0.645
540.0	50.76	56.66	59.66	67.49	83.57	101.2	100.7	125.4	343.9	 2277	 2430	155.9	87.37	79.94	71.33	62.41	58.88	56.49	53.92	51.07	48.90	47.61	47.67	48.36	47.67	47.10	48.36	48.19	49.30	50.48	48.71	46.36	43.97	42.18	39.45	37.12	34.66	31.92	29.97	27.86	25.61	23.50	21.09	19.47	17.78	16.26	16.27	16.15	13.53	10.38	9.232	8.267	7.377	6.938	5.991	5.921	5.521	5.425	5.914	14.55	60.33	167.9	445.2	 2539	 4382	211.9	9.348	1.994	1.624	1.200	1.054	0.929	0.868	0.840	0.695	0.716	0.610
545.0	54.19	52.48	53.65	61.46	69.07	91.49	96.08	101.4	152.4	 1166	 3062	741.7	79.28	71.17	62.76	56.32	53.67	49.38	47.96	46.28	44.57	42.79	42.48	42.56	42.50	42.77	42.27	43.20	44.30	44.64	43.97	42.14	39.60	37.41	35.60	33.24	31.62	28.98	26.87	25.41	22.64	21.12	19.67	18.28	16.67	15.00	13.99	14.23	13.45	10.52	8.994	7.896	6.911	6.496	5.645	5.293	5.077	4.659	4.536	6.053	16.04	39.94	102.3	655.8	 3178	 3504	179.0	3.741	1.740	1.351	1.190	0.892	0.935	0.728	0.680	0.608	0.623
550.0	46.67	47.00	50.84	51.47	57.26	75.03	90.72	84.76	100.3	381.5	 2009	 2221	246.8	61.43	55.12	48.95	45.91	42.26	41.03	38.98	37.93	37.25	35.82	35.87	36.16	36.58	36.26	36.46	37.81	38.44	37.78	36.05	34.28	32.50	30.25	28.64	26.99	25.07	23.15	21.77	20.14	18.51	17.40	15.97	14.66	13.33	11.98	11.72	11.64	10.78	8.959	7.138	6.228	6.113	5.253	5.010	4.614	4.314	3.868	3.946	6.076	11.25	25.17	148.8	815.9	 2356	 2367	751.0	11.20	1.674	1.296	1.032	0.859	0.777	0.657	0.604	0.619
555.0	43.09	41.85	41.75	42.30	48.51	57.48	78.10	83.10	79.50	144.1	692.8	 2455	 1051	57.31	47.88	41.48	38.88	35.69	33.93	32.79	31.90	30.88	30.32	29.91	30.08	29.64	30.47	30.64	31.37	32.09	31.09	30.27	28.41	27.01	25.39	24.73	22.48	21.42	19.91	18.58	16.97	15.58	14.69	13.40	12.17	11.71	10.23	9.694	9.544	9.606	8.773	6.795	5.488	5.530	4.739	4.492	4.299	3.762	3.690	3.192	3.619	4.560	7.755	35.19	183.6	532.5	 1166	 3216	 1133	13.72	1.622	1.101	0.917	0.753	0.646	0.618	0.521
560.0	39.55	38.82	39.23	37.57	43.23	49.87	65.04	79.46	70.06	88.60	227.3	 1596	 2309	112.6	42.60	36.66	34.49	30.90	29.19	28.85	27.43	26.63	26.56	26.15	26.07	26.08	25.88	26.37	26.91	27.06	26.87	25.44	24.28	23.19	22.07	21.02	19.26	18.89	17.41	16.05	14.91	13.76	12.81	11.67	10.62	10.28	9.185	8.630	8.036	7.907	8.102	6.883	5.282	4.976	4.497	4.269	3.917	3.567	3.351	2.985	2.949	2.954	3.695	9.626	42.73	120.7	279.0	 1733	 3081	211.1	6.581	1.454	0.998	0.766	0.662	0.543	0.568
565.0	39.91	36.07	34.55	35.17	36.43	39.84	57.46	74.12	69.95	77.43	108.1	723.9	 2555	741.7	37.40	31.45	29.22	27.13	25.89	25.48	23.41	23.26	22.79	22.13	22.72	22.03	22.00	22.09	22.97	23.47	23.37	22.63	21.03	20.19	18.39	17.95	16.58	15.85	15.14	13.98	12.72	11.89	11.08	10.28	9.439	9.009	8.333	7.521	6.848	6.728	7.059	6.437	5.085	4.487	3.937	3.849	3.667	3.350	3.080	2.804	2.754	2.612	2.722	3.959	11.42	28.70	64.46	438.2	 2096	 1781	164.8	2.766	1.014	0.713	0.729	0.605	0.534
570.0	40.33	37.04	30.79	29.40	29.24	34.09	47.11	62.69	73.04	73.17	81.65	236.9	 1436	 1951	260.5	26.54	23.30	21.62	21.17	19.71	19.11	18.77	18.16	17.68	18.06	17.49	17.75	17.52	17.97	18.53	18.43	17.83	16.60	15.94	14.80	14.31	13.74	12.54	12.03	11.28	10.33	9.412	8.962	8.365	7.759	7.321	6.718	6.068	5.637	5.304	5.390	5.402	4.799	4.053	3.395	3.234	3.063	2.964	2.633	2.545	2.391	2.321	2.139	2.480	4.225	8.070	16.15	99.69	528.8	 1377	 1715	567.6	9.590	0.997	0.730	0.584	0.526
575.0	41.21	36.55	27.27	23.97	26.65	29.92	36.28	50.13	73.42	74.70	77.24	110.7	456.3	 1774	 1319	29.22	18.58	17.09	16.40	15.29	14.51	14.68	14.11	13.99	13.78	13.79	13.83	13.45	13.51	13.93	14.37	13.97	13.12	12.27	11.75	11.02	10.21	9.618	9.047	8.838	8.027	7.575	7.047	6.907	6.119	5.858	5.422	4.901	4.471	4.290	3.963	4.034	4.126	3.783	3.081	2.771	2.642	2.532	2.225	2.066	2.041	2.037	1.848	2.015	2.262	3.302	5.238	23.80	119.2	311.6	762.1	 1856	223.7	11.07	0.815	0.597	0.570
580.0	43.66	35.16	26.64	22.48	23.71	26.48	33.37	44.51	71.44	79.43	79.64	83.28	152.1	 1024	 2094	84.68	16.28	14.26	13.54	13.29	12.36	12.11	11.88	11.76	11.97	11.39	11.89	11.00	11.66	11.56	11.53	11.41	10.93	10.10	9.814	8.989	8.735	8.261	7.885	7.098	6.718	6.070	5.875	5.722	5.074	5.066	4.483	4.077	4.023	3.483	3.387	3.140	3.258	3.439	2.824	2.394	2.194	2.165	2.009	1.879	1.792	1.748	1.724	1.644	1.789	2.141	2.587	6.705	27.79	70.72	181.1	981.0	 1591	190.7	3.352	0.788	0.506
585.0	42.15	32.64	27.18	21.62	19.60	25.00	32.27	44.54	64.28	83.66	83.55	80.26	78.37	429.7	 1936	637.3	16.00	12.41	11.68	10.76	10.21	10.09	9.968	9.845	9.641	9.886	9.757	9.771	9.850	10.02	9.591	9.565	8.877	8.421	8.386	7.674	7.061	6.919	6.488	6.074	5.679	4.957	5.042	4.741	4.467	4.249	3.964	3.655	3.382	3.055	2.685	2.691	2.706	2.920	2.806	2.376	1.959	2.048	1.796	1.594	1.512	1.529	1.545	1.679	1.678	1.708	1.783	2.754	7.428	16.95	41.61	248.5	 1130	 1285	28.76	1.415	0.502
590.0	44.26	34.64	26.63	19.37	17.97	21.67	28.85	38.93	57.72	81.64	89.37	80.28	63.39	133.2	936.0	 1654	233.2	11.03	9.998	9.133	8.620	8.397	7.965	7.920	7.839	7.774	7.806	8.097	8.107	8.072	7.995	7.662	7.157	6.771	6.461	6.271	5.739	5.546	5.223	4.908	4.553	4.101	4.119	3.813	3.718	3.482	3.289	2.879	2.710	2.516	2.253	2.154	1.995	2.180	2.288	2.286	1.906	1.760	1.563	1.469	1.406	1.313	1.399	1.518	1.506	1.488	1.528	1.619	2.624	4.709	10.06	56.31	286.2	816.1	972.6	327.8	8.222
595.0	47.88	35.08	26.29	18.60	15.93	19.62	23.89	36.64	51.23	73.57	92.31	81.83	60.64	56.23	265.1	 1260	 1199	19.22	8.515	7.572	6.541	6.753	6.914	6.196	6.322	6.426	6.201	6.629	6.250	6.341	6.510	6.243	5.779	5.339	4.975	4.813	4.911	4.332	4.281	3.985	3.609	3.539	3.175	3.134	3.060	2.802	2.557	2.496	2.160	2.042	1.865	1.836	1.616	1.683	1.849	2.147	1.889	1.552	1.329	1.257	1.247	1.248	1.272	1.185	1.200	1.295	1.265	1.239	1.383	1.808	2.978	13.16	64.30	184.1	422.1	 1042	219.7
600.0	45.28	37.32	25.56	16.56	16.25	18.87	21.82	34.33	49.07	69.27	87.89	80.08	57.97	39.14	75.50	630.3	 1747	67.72	7.826	6.703	6.090	6.098	5.925	5.340	5.507	5.205	5.157	5.371	5.391	5.432	5.205	5.218	4.921	4.596	4.099	4.220	4.147	3.558	3.654	3.411	3.211	3.003	2.728	2.644	2.490	2.338	2.254	2.051	1.869	1.726	1.574	1.654	1.364	1.340	1.540	1.686	1.645	1.401	1.242	1.173	1.085	1.100	1.007	1.081	1.012	1.223	1.218	1.154	1.044	1.034	1.270	3.507	14.85	41.55	99.83	544.6	929.4
605.0	43.49	34.91	22.07	16.44	14.84	17.71	21.83	31.84	46.00	65.09	82.21	82.69	58.64	34.90	32.01	232.9	 1479	523.1	8.640	6.442	5.367	5.091	4.893	5.262	4.657	4.542	4.471	4.570	4.895	4.566	4.615	4.739	4.244	3.969	3.579	3.632	3.469	3.122	3.173	2.922	2.755	2.538	2.386	2.355	2.161	1.996	2.091	1.872	1.625	1.584	1.430	1.456	1.291	1.220	1.226	1.346	1.494	1.432	1.135	0.949	1.093	1.010	0.984	1.056	1.016	1.065	1.142	0.877	0.933	0.799	0.862	1.245	3.724	9.763	22.82	137.7	641.8
610.0	37.10	32.88	23.15	15.86	14.33	15.37	20.26	30.16	42.66	59.36	73.07	80.37	58.53	33.86	22.18	64.24	634.8	 1367	209.9	5.973	4.820	4.634	4.311	4.165	3.851	3.933	3.877	3.813	4.070	3.866	3.881	3.769	3.770	3.444	3.246	3.067	2.867	2.683	2.583	2.425	2.274	2.119	2.062	1.948	1.858	1.775	1.760	1.609	1.474	1.376	1.255	1.175	1.066	0.999	1.045	1.055	1.215	1.306	1.169	0.982	0.877	0.902	0.899	0.956	0.883	0.907	0.971	0.882	0.800	0.717	0.700	0.656	1.199	2.524	5.510	31.15	162.0
615.0	33.89	28.52	22.55	16.11	13.79	14.58	18.10	28.89	38.75	54.68	65.87	73.73	60.67	34.42	19.47	22.77	168.5	939.2	 1083	17.17	4.504	4.232	3.762	3.410	3.322	3.296	3.033	3.140	3.385	3.228	3.228	2.923	2.947	2.941	2.668	2.539	2.356	2.216	2.191	2.013	1.767	1.781	1.626	1.532	1.607	1.521	1.431	1.404	1.210	1.035	1.074	0.922	0.867	0.846	0.836	0.836	0.919	1.044	1.128	0.977	0.746	0.738	0.794	0.766	0.775	0.794	0.751	0.799	0.786	0.610	0.505	0.521	0.628	0.902	1.571	7.297	36.45
620.0	34.45	32.38	23.20	15.47	12.11	14.31	18.32	28.23	35.85	49.50	59.50	66.64	60.46	33.54	18.15	13.69	44.19	422.6	 1492	59.65	4.349	3.942	3.439	3.291	3.251	2.847	2.643	3.005	2.966	2.805	2.821	2.786	2.587	2.694	2.356	2.151	1.993	1.923	1.854	1.815	1.605	1.495	1.445	1.362	1.373	1.442	1.353	1.197	1.086	1.004	0.949	0.931	0.747	0.777	0.707	0.763	0.764	0.818	0.985	0.932	0.817	0.736	0.742	0.722	0.757	0.734	0.716	0.821	0.734	0.635	0.525	0.416	0.430	0.470	0.645	1.931	8.420
625.0	31.68	30.21	21.69	15.38	11.08	12.75	17.05	23.83	35.35	46.63	56.95	61.93	59.12	35.50	18.95	11.21	15.89	143.2	 1164	733.5	5.678	3.593	3.206	3.043	3.008	2.756	2.408	2.563	2.432	2.631	2.472	2.478	2.151	2.233	2.003	2.031	1.861	1.750	1.694	1.542	1.310	1.377	1.402	1.194	1.174	1.197	1.194	1.189	1.097	0.915	0.776	0.768	0.727	0.711	0.657	0.716	0.670	0.631	0.799	0.802	0.820	0.680	0.745	0.689	0.749	0.697	0.681	0.692	0.759	0.696	0.508	0.398	0.401	0.371	0.434	0.650	2.094
630.0	29.62	28.26	19.41	13.67	10.78	12.52	17.51	22.81	32.27	44.72	53.84	57.73	52.06	38.42	20.11	11.18	9.572	38.42	455.6	 1243	187.1	3.553	2.917	2.692	2.483	2.361	2.321	2.207	2.186	2.295	1.998	2.141	1.811	1.786	1.766	1.748	1.570	1.505	1.378	1.299	1.201	1.121	1.132	1.107	1.014	1.071	1.005	0.940	0.874	0.819	0.692	0.689	0.656	0.612	0.582	0.631	0.589	0.622	0.649	0.614	0.755	0.687	0.617	0.611	0.636	0.611	0.601	0.628	0.626	0.572	0.486	0.422	0.345	0.291	0.312	0.339	0.703
635.0	27.57	27.56	19.40	14.19	10.71	11.29	17.16	22.48	31.35	41.74	49.58	52.92	47.26	37.97	23.91	12.09	8.008	13.79	115.2	734.4	962.0	13.51	2.750	2.425	2.242	2.053	2.127	1.881	1.870	1.961	1.653	1.666	1.698	1.618	1.387	1.441	1.338	1.255	1.234	1.107	1.034	1.076	0.869	0.883	0.853	0.887	0.924	0.765	0.756	0.715	0.554	0.679	0.642	0.551	0.461	0.528	0.505	0.477	0.552	0.552	0.609	0.616	0.583	0.564	0.596	0.601	0.542	0.543	0.537	0.448	0.543	0.393	0.359	0.220	0.251	0.238	0.346
640.0	29.93	26.19	18.13	13.83	11.48	13.19	15.86	21.80	31.29	41.14	47.83	49.90	45.06	37.83	25.70	13.04	8.082	7.886	29.97	293.7	 1282	52.33	2.967	2.212	2.008	1.894	2.002	1.722	1.767	1.817	1.611	1.578	1.632	1.447	1.215	1.218	1.227	1.116	1.170	1.013	0.972	0.954	0.846	0.782	0.769	0.801	0.835	0.781	0.685	0.618	0.618	0.649	0.593	0.505	0.426	0.430	0.413	0.520	0.477	0.493	0.509	0.542	0.552	0.607	0.605	0.558	0.534	0.484	0.523	0.434	0.466	0.413	0.378	0.274	0.282	0.195	0.277
645.0	25.66	25.21	20.42	13.56	11.04	13.14	15.69	21.71	29.36	37.37	46.80	48.37	43.52	34.40	26.98	14.50	8.274	6.785	10.64	92.69	952.2	402.9	4.689	2.327	2.103	1.810	1.919	1.597	1.794	1.676	1.819	1.460	1.440	1.272	1.228	1.140	1.134	1.102	0.995	1.059	0.841	0.914	0.894	0.731	0.733	0.701	0.778	0.712	0.685	0.554	0.520	0.521	0.467	0.507	0.458	0.458	0.403	0.460	0.416	0.462	0.455	0.534	0.520	0.485	0.527	0.476	0.459	0.466	0.515	0.435	0.440	0.321	0.331	0.280	0.274	0.226	0.200
650.0	27.74	26.08	18.62	13.24	11.64	11.40	14.34	20.39	28.59	37.66	43.60	46.35	43.75	33.39	27.01	16.21	9.270	6.529	6.285	25.74	437.9	 1062	34.98	2.496	1.984	1.710	1.716	1.542	1.456	1.503	1.441	1.447	1.365	1.159	1.174	1.030	1.049	1.022	0.921	0.964	0.851	0.862	0.757	0.773	0.678	0.722	0.652	0.625	0.567	0.581	0.563	0.475	0.408	0.446	0.442	0.485	0.446	0.404	0.372	0.477	0.418	0.445	0.478	0.473	0.545	0.421	0.469	0.420	0.434	0.446	0.398	0.348	0.301	0.361	0.270	0.192	0.227
