445.0	1998	1701	1155	1141	1187	1220	1252	1285	1338	1395	1435	1429	1347	1248	1106	960.0	831.8	771.6	745.5	737.9	744.3	762.4	783.7	799.7	799.7	781.5	765.6	734.2	700.7	651.1	591.5	511.1	439.3	372.7	286.8	218.7	162.5	112.4	77.15	55.67	43.43	41.26	54.94	234.9	1131	1661	186.9	9.854	4.158	3.566	3.385	4.026	4.587	4.273	4.551	4.502	5.093	5.298	5.499	5.259	5.327	5.286	5.390	5.449	5.547	5.147	5.586	5.212	5.204	4.867	5.129	5.082	5.026	4.972	5.072	4.730	4.549
450.0	1401	2182	1338	1074	1127	1140	1191	1216	1250	1294	1317	1306	1236	1131	999.0	866.7	760.5	702.7	676.7	668.7	675.9	689.2	705.4	722.1	718.3	706.7	694.5	664.9	636.3	597.3	544.7	474.6	399.1	341.4	289.4	223.0	162.8	117.8	83.92	62.32	47.57	37.71	34.10	69.21	288.2	896.0	1347	643.8	14.75	4.122	3.299	3.995	4.325	4.241	4.296	4.511	4.878	5.169	5.105	5.009	5.054	5.097	5.153	5.433	4.950	4.985	5.132	4.913	4.848	4.553	4.847	4.717	4.355	4.526	4.659	4.327	4.256
455.0	906.3	1864	1896	1025	1037	1064	1095	1129	1162	1188	1190	1179	1109	1011	899.7	775.1	683.6	630.7	606.6	601.2	602.9	613.5	629.7	644.1	642.4	634.6	620.1	592.9	575.6	545.2	494.1	434.4	365.5	310.1	269.0	228.8	170.3	122.5	89.96	68.67	53.60	42.66	33.17	35.49	79.39	211.8	484.1	1401	804.8	18.48	3.821	3.832	3.933	4.078	3.977	4.142	4.472	4.758	4.709	4.666	4.692	4.864	5.003	4.874	4.513	4.739	4.508	4.403	4.383	4.365	4.194	4.270	3.924	4.135	3.919	4.036	3.937
460.0	764.7	1277	2272	1183	960.6	996.8	1034	1069	1090	1104	1122	1103	1020	940.8	825.5	719.2	627.2	580.8	558.4	554.8	551.2	563.3	576.4	589.4	592.3	582.0	566.7	549.9	533.1	505.2	463.2	410.3	346.7	293.0	250.1	221.7	177.6	126.5	93.72	73.46	57.62	46.85	36.00	29.80	35.02	60.46	120.6	619.7	1475	185.9	13.24	4.181	4.019	3.689	3.712	3.900	4.169	4.324	4.613	4.668	4.771	4.610	4.524	4.624	4.417	4.363	4.380	4.043	4.352	4.014	3.886	3.998	3.679	3.938	3.655	3.892	3.687
465.0	700.7	927.8	2095	1638	901.5	926.5	972.4	994.6	1027	1033	1057	1017	956.9	861.2	760.4	663.5	579.2	534.9	513.1	510.9	504.6	513.7	528.8	541.0	538.6	534.0	523.8	506.8	492.7	467.0	431.7	384.4	329.5	279.1	236.5	207.9	179.7	132.5	96.07	76.08	61.01	48.86	39.64	30.77	26.45	28.39	38.94	156.5	816.8	1247	162.4	10.37	4.168	3.660	3.526	3.750	3.982	3.992	4.107	4.218	4.297	4.312	4.117	4.190	3.987	4.151	3.992	3.887	3.793	3.767	3.515	3.654	3.522	3.604	3.478	3.643	3.440
470.0	655.5	733.6	1320	2080	1083	835.7	867.0	900.2	915.6	929.7	943.2	910.0	847.4	773.3	678.7	589.0	517.1	479.3	459.4	449.8	445.2	455.0	464.1	472.9	472.8	468.0	460.9	450.9	438.2	416.9	387.9	347.8	299.7	255.5	217.4	185.4	162.0	137.1	101.8	78.00	62.70	51.44	41.44	33.66	27.16	22.75	21.89	45.53	203.7	629.4	938.6	508.5	15.25	3.977	3.589	3.276	3.775	3.826	3.791	3.861	4.059	3.904	4.070	3.726	3.734	3.816	3.704	3.456	3.460	3.389	3.208	3.342	3.202	3.170	3.227	3.111	3.194
475.0	622.7	660.8	796.0	1692	1721	777.2	777.4	805.3	815.2	820.2	831.5	792.6	736.0	675.8	594.7	515.6	453.8	418.6	399.1	393.7	387.2	392.2	401.6	410.1	406.7	402.2	398.0	390.3	379.7	363.6	341.2	306.1	266.0	230.7	196.5	168.0	142.7	124.1	107.3	82.23	64.38	52.73	42.57	34.99	29.51	23.48	19.73	22.48	55.09	147.7	311.4	910.7	586.4	19.95	3.782	3.260	3.359	3.574	3.453	3.419	3.608	3.686	3.637	3.497	3.279	3.370	3.336	3.167	3.011	2.987	2.935	2.971	2.830	2.611	2.921	2.814	2.935
480.0	586.2	634.8	626.0	1132	2156	933.6	710.0	733.3	747.2	757.5	748.3	726.8	670.7	608.6	538.1	468.6	410.4	381.7	366.2	353.4	346.7	353.0	359.3	363.3	364.6	358.6	356.8	349.0	342.3	327.2	307.2	280.7	243.5	210.9	183.2	158.3	132.5	114.0	104.1	87.33	66.88	53.09	44.08	37.04	29.98	25.32	20.59	17.98	22.47	40.95	77.12	366.4	1025	209.8	14.57	3.676	3.308	3.464	3.097	3.228	3.392	3.359	3.537	3.157	3.260	3.061	2.938	2.851	2.732	2.915	2.816	2.711	2.708	2.700	2.645	2.659	2.544
485.0	532.7	624.7	558.3	757.3	2062	1343	672.4	701.1	701.7	706.7	696.5	663.2	613.1	558.9	489.8	424.8	382.6	353.2	334.5	326.6	321.3	319.9	323.9	332.8	331.4	327.0	326.4	317.7	312.9	300.9	282.1	258.9	223.4	198.6	171.5	148.4	126.7	107.2	96.33	90.10	72.22	54.99	45.31	37.55	31.20	27.05	21.61	18.29	16.06	17.99	24.26	91.77	543.3	948.3	181.2	8.611	3.228	3.401	2.940	3.029	3.166	2.941	2.919	3.020	3.076	2.902	2.854	2.722	2.794	2.700	2.640	2.574	2.404	2.447	2.543	2.392	2.444
490.0	426.2	573.4	544.4	573.4	1268	1923	838.8	634.5	633.8	634.4	634.2	597.6	549.1	502.3	439.4	384.5	344.0	317.6	303.5	295.2	287.3	286.5	289.4	292.3	293.4	291.8	285.8	284.8	279.1	267.1	253.9	232.1	204.2	180.3	158.2	138.7	118.8	101.1	88.86	82.03	74.96	60.00	46.76	39.20	33.25	27.89	23.47	19.61	16.12	13.83	13.48	27.29	134.3	443.3	780.2	462.2	16.03	3.385	3.182	2.953	2.918	2.747	2.767	2.876	2.840	2.679	2.520	2.498	2.523	2.386	2.542	2.399	2.169	2.353	2.262	2.265	2.284
495.0	384.0	481.6	527.3	493.0	665.8	1669	1507	592.6	568.3	561.6	566.6	534.4	490.2	446.4	387.1	341.4	304.3	284.3	267.7	261.7	253.3	254.0	255.5	257.2	256.3	251.4	248.9	250.5	244.3	239.3	226.1	207.3	183.6	164.3	143.5	126.3	110.0	94.32	83.09	72.38	69.20	65.27	50.36	39.95	33.72	28.87	24.75	20.63	16.96	13.97	11.84	13.15	35.88	104.2	270.4	839.5	602.3	21.53	3.413	2.843	2.732	2.686	2.589	2.493	2.475	2.475	2.315	2.364	2.212	2.177	2.202	2.022	1.990	2.172	1.948	1.991	2.115
500.0	346.2	421.8	511.9	464.9	492.0	1068	2038	707.7	524.2	516.3	511.4	483.8	443.9	404.2	349.9	306.3	273.1	257.6	242.5	234.3	227.7	227.8	229.4	230.3	229.0	227.5	225.3	222.8	217.7	214.3	203.8	189.3	168.1	150.0	133.8	117.0	102.9	89.18	78.67	68.59	62.97	62.31	53.29	41.75	34.03	29.79	25.14	21.49	17.82	14.58	11.93	10.37	14.33	28.77	66.14	336.9	960.5	229.5	15.47	2.984	2.506	2.656	2.345	2.323	2.298	2.456	2.132	2.118	2.174	1.923	1.982	1.925	1.823	1.914	1.784	1.709	1.808
505.0	319.8	358.6	455.3	426.8	419.5	620.8	1978	1138	484.5	473.4	469.6	443.6	406.6	363.7	324.8	277.5	249.5	232.8	217.9	213.4	206.4	205.6	206.4	207.4	204.2	201.9	201.9	201.3	196.1	193.1	185.0	170.4	154.2	137.6	121.8	109.0	97.31	82.86	74.56	65.07	58.03	56.34	54.10	43.26	34.78	29.56	24.37	21.04	17.62	14.93	12.14	10.34	9.741	12.07	19.62	82.94	477.3	870.0	193.4	7.682	2.492	2.515	2.309	2.406	2.100	2.114	2.070	1.922	1.885	1.842	1.815	1.726	1.723	1.691	1.696	1.672	1.765
510.0	277.1	308.0	365.8	421.0	367.9	422.0	1158	1858	621.5	416.8	411.5	390.9	352.3	320.1	284.0	244.6	216.8	203.5	192.6	184.9	178.9	178.7	177.6	179.2	176.9	174.6	172.5	172.2	170.0	168.5	160.6	148.1	135.1	120.6	107.7	97.11	86.37	75.89	67.74	60.03	54.00	48.65	47.47	43.67	36.02	28.74	24.23	20.88	17.60	15.12	12.50	10.76	9.028	8.511	9.502	23.11	116.6	392.6	649.8	319.1	15.18	2.682	2.237	2.067	1.915	1.981	1.801	1.706	1.742	1.606	1.616	1.580	1.524	1.509	1.645	1.480	1.503
515.0	229.5	260.6	296.2	383.0	355.7	337.4	541.2	1741	1321	381.1	357.2	335.6	309.0	273.8	242.4	211.0	186.9	172.7	164.4	157.4	153.1	152.2	151.8	153.3	151.2	147.6	146.7	145.8	145.6	143.4	138.2	127.1	116.7	104.2	94.18	84.50	75.20	68.45	60.92	54.72	47.96	43.60	41.20	39.87	37.99	30.19	23.46	20.62	17.67	14.50	12.67	10.82	9.100	7.675	7.205	9.720	30.11	91.25	210.3	636.6	239.6	20.09	2.199	1.883	1.692	1.732	1.720	1.506	1.477	1.358	1.577	1.472	1.396	1.392	1.336	1.254	1.364
520.0	209.3	229.4	252.8	317.6	343.1	297.7	356.9	1079	2012	478.8	320.6	299.9	276.6	247.2	217.3	186.8	168.0	155.6	147.6	140.2	138.5	135.0	134.0	135.0	133.0	133.0	129.8	128.2	130.3	126.8	121.6	113.9	104.3	94.42	83.48	77.47	69.32	61.94	56.29	50.07	44.66	40.26	36.85	35.26	35.60	31.58	23.75	19.46	17.02	14.68	12.61	11.04	9.632	7.885	6.894	6.913	10.61	24.04	50.80	257.7	650.4	218.4	12.09	1.937	1.881	1.562	1.520	1.371	1.499	1.271	1.266	1.272	1.138	1.166	1.160	1.181	1.195
525.0	199.5	211.6	225.2	256.3	340.5	281.3	286.0	542.3	2161	915.9	288.4	270.6	246.6	219.5	193.0	167.4	147.7	139.9	132.6	125.2	121.4	121.8	118.0	120.4	118.9	118.0	116.5	115.5	115.3	112.1	108.3	100.8	92.66	84.56	76.21	69.66	63.84	56.66	51.81	45.91	41.54	37.84	34.09	31.11	31.93	30.56	24.49	19.72	16.41	14.13	12.20	10.36	9.281	7.881	6.749	6.025	6.507	8.934	14.47	63.01	326.2	629.9	173.1	5.408	1.898	1.642	1.413	1.320	1.357	1.326	1.282	1.363	1.163	1.127	1.091	1.245	1.151
530.0	167.4	193.3	203.2	219.0	288.7	282.5	241.1	310.9	1239	1882	418.5	238.2	215.3	192.6	168.6	145.5	128.5	122.1	113.4	109.3	103.3	103.4	102.6	102.9	101.8	100.4	98.70	98.58	98.82	97.79	94.00	88.01	80.33	73.71	67.55	60.95	56.01	50.31	45.66	41.75	36.99	33.89	30.92	28.02	26.78	27.21	25.08	20.07	15.61	13.22	11.64	10.13	9.016	8.192	7.105	6.061	5.465	5.276	6.301	16.91	79.90	280.3	464.7	224.7	13.45	1.757	1.370	1.333	1.207	1.162	1.083	1.198	1.095	1.093	1.026	1.016	0.976
535.0	143.0	163.1	172.0	183.8	214.8	266.1	220.3	227.5	472.4	1890	1145	214.0	185.0	163.4	141.3	126.2	112.9	105.7	98.67	93.65	89.26	88.46	86.01	86.41	84.22	83.27	82.69	84.07	81.57	80.85	79.51	74.00	68.51	62.05	58.50	51.82	48.57	43.78	39.71	37.19	32.66	29.92	27.24	25.19	23.19	22.19	22.62	20.72	15.01	12.30	10.97	9.484	8.576	7.379	7.005	6.146	5.285	4.817	4.416	6.826	20.18	64.97	148.7	440.2	231.8	16.94	1.590	1.354	1.089	1.065	0.866	0.955	0.917	0.941	0.791	0.902	0.898
540.0	130.6	145.5	150.9	159.3	167.3	246.7	215.5	193.0	254.6	1075	1930	238.5	167.9	145.1	124.9	112.2	98.59	92.56	85.84	81.33	78.11	78.71	76.89	76.62	72.29	73.75	71.58	73.31	70.95	70.85	68.34	64.05	61.60	54.59	49.88	46.14	43.36	38.77	35.81	33.30	29.18	27.04	24.72	22.31	20.74	19.65	19.51	19.04	15.70	12.28	10.46	9.006	7.901	7.128	6.522	6.055	5.140	4.621	4.140	4.312	6.905	16.91	35.94	174.7	459.0	195.1	9.743	1.355	0.953	1.107	0.807	0.805	0.763	0.907	0.783	0.760	0.801
545.0	120.7	131.8	130.6	134.4	148.6	203.9	216.5	170.8	182.3	467.9	2182	626.9	145.0	129.7	112.4	97.20	86.97	79.85	75.72	71.50	68.88	67.25	66.87	66.09	63.89	63.72	62.53	63.84	62.21	62.38	61.24	56.62	52.71	49.00	45.03	40.51	38.07	34.32	31.46	29.38	26.44	24.33	22.44	20.26	18.84	17.41	16.96	17.28	16.10	12.10	9.917	8.345	7.371	6.628	5.899	5.771	5.085	4.431	3.734	3.764	3.953	5.777	10.21	42.41	223.1	438.1	135.1	3.676	1.207	0.944	0.849	0.886	0.810	0.897	0.823	0.745	0.741
550.0	112.7	120.4	122.1	121.7	123.8	143.5	206.8	162.6	149.1	215.8	1159	1653	171.7	106.9	95.18	82.04	72.88	67.07	62.71	59.26	56.86	56.22	55.67	54.16	53.23	53.02	52.27	52.51	51.68	51.41	50.51	47.76	44.07	40.71	38.21	34.54	32.26	29.11	27.54	24.99	22.82	21.32	19.39	18.12	16.79	15.16	14.40	13.64	14.08	12.32	9.718	7.831	6.490	6.008	5.380	5.039	4.967	4.661	3.704	3.215	2.916	3.518	4.137	11.26	53.98	187.2	306.9	134.3	12.40	1.136	0.839	0.760	0.776	0.797	0.652	0.665	0.668
555.0	107.2	108.2	107.0	109.1	104.5	105.3	155.5	174.9	119.0	140.2	376.2	1779	764.3	93.55	78.09	66.95	60.65	54.65	50.93	48.39	46.28	44.75	45.49	43.95	42.75	41.96	42.22	41.94	42.55	41.01	40.78	38.45	35.71	32.82	30.53	28.39	26.19	24.56	21.96	20.70	18.84	17.81	16.34	14.80	13.65	12.32	11.59	10.90	10.58	11.07	9.444	7.447	6.117	5.454	4.996	4.344	4.408	3.917	3.630	2.943	2.518	2.769	2.635	4.108	13.45	43.16	95.08	267.5	199.8	14.79	0.913	0.714	0.698	0.731	0.580	0.523	0.580
560.0	95.85	104.5	94.59	94.11	89.70	92.37	117.2	174.5	112.3	110.3	164.0	991.0	1439	124.6	66.13	56.64	50.43	45.53	43.72	41.09	39.12	38.49	37.76	37.04	35.92	35.42	35.11	34.13	35.79	34.98	34.01	31.23	29.75	27.08	25.16	23.52	22.41	20.93	19.01	18.00	16.42	15.39	14.06	13.03	11.93	11.08	10.62	9.158	8.733	9.135	8.732	7.346	5.483	4.931	4.377	3.874	3.632	3.208	3.396	3.165	2.564	2.290	2.150	2.296	4.400	10.94	22.67	102.8	287.8	144.1	7.035	0.859	0.691	0.632	0.593	0.514	0.581
565.0	89.54	94.71	95.19	78.70	74.51	78.19	87.15	155.0	120.1	96.07	106.5	377.4	1834	360.8	58.40	49.22	43.56	38.98	36.52	34.80	33.60	31.76	31.39	31.91	30.41	29.51	28.85	29.74	29.60	29.12	30.05	26.44	25.22	22.80	22.02	20.22	19.09	17.42	16.40	14.88	14.39	13.32	12.13	11.28	10.19	9.631	9.230	8.014	7.433	7.175	7.630	7.139	5.514	4.408	3.740	3.446	3.535	3.011	2.994	2.933	2.490	2.208	2.102	1.939	2.337	3.516	6.206	25.07	127.7	266.0	33.63	2.712	0.601	0.520	0.517	0.459	0.533
570.0	95.06	90.37	85.85	69.53	62.52	63.54	69.71	112.5	131.8	84.83	86.08	145.6	1003	1204	88.20	39.64	35.29	32.23	29.84	28.00	27.31	26.17	25.61	25.15	24.52	24.39	23.57	23.80	24.10	23.70	23.29	21.50	19.87	18.61	17.44	16.36	15.61	14.28	13.33	12.35	11.73	10.95	9.830	9.070	8.708	7.930	7.470	6.650	6.145	5.533	5.489	6.105	5.056	4.085	3.381	3.153	2.933	2.577	2.578	2.494	2.496	2.149	1.871	1.715	1.695	1.854	2.426	6.738	30.53	105.4	164.0	98.40	10.84	0.669	0.528	0.425	0.473
575.0	87.41	87.42	75.28	65.24	53.02	56.40	59.93	76.28	128.6	90.37	71.82	85.82	297.0	1387	483.0	34.60	28.63	26.01	23.55	22.80	21.22	21.06	19.94	20.31	19.73	18.52	18.73	18.33	19.43	18.48	17.46	17.07	16.39	15.12	13.68	13.36	12.46	11.65	11.11	9.671	9.357	8.390	8.372	7.517	7.169	6.623	5.993	5.604	5.125	4.623	4.211	4.362	4.530	3.779	3.217	2.672	2.498	2.191	2.033	2.178	2.162	2.127	1.646	1.430	1.596	1.331	1.655	2.530	7.737	24.38	47.98	149.3	127.6	12.76	0.571	0.491	0.450
580.0	85.17	87.94	72.56	61.66	46.12	45.69	51.22	57.41	103.7	108.3	69.45	71.12	112.8	788.4	1020	50.20	24.96	22.00	19.92	18.01	17.69	17.94	16.35	16.03	16.31	15.48	15.70	15.71	16.01	15.21	15.01	14.80	13.85	12.62	12.00	10.97	10.72	9.641	8.990	8.582	7.751	7.190	7.154	6.757	6.134	6.154	5.537	4.911	4.399	3.912	3.485	3.636	3.759	3.722	3.230	2.585	2.196	2.102	1.899	1.889	1.849	1.819	1.730	1.428	1.289	1.424	1.252	1.385	2.607	6.235	11.62	52.67	163.0	94.80	5.839	0.467	0.363
585.0	91.32	88.85	71.36	59.60	42.61	43.76	43.82	51.28	73.98	120.4	72.67	65.83	67.94	286.3	1347	110.6	22.01	18.99	17.71	16.18	15.46	15.52	14.61	14.77	14.10	13.61	13.56	13.21	13.65	13.35	12.52	12.86	11.51	11.08	9.792	10.05	8.960	8.163	7.577	7.116	6.857	6.589	5.832	5.502	5.304	5.248	4.699	4.360	3.726	3.389	3.080	2.913	3.024	3.365	3.095	2.578	2.002	1.920	1.753	1.729	1.570	1.560	1.903	1.481	1.149	1.227	1.190	1.300	1.311	2.141	3.349	12.62	66.76	151.9	33.37	2.592	0.384
590.0	86.87	83.04	66.78	51.93	41.32	37.65	39.16	45.90	56.97	108.3	88.02	63.68	56.23	99.31	738.0	708.0	39.91	16.05	14.37	13.29	12.66	12.71	12.09	11.82	11.76	11.12	10.94	10.52	11.11	10.90	10.39	10.19	9.515	9.064	8.121	7.871	7.306	6.750	6.279	5.840	5.610	5.280	4.861	4.659	4.320	4.207	3.815	3.626	3.130	2.824	2.605	2.335	2.296	2.535	2.821	2.451	2.076	1.722	1.484	1.464	1.297	1.396	1.502	1.553	1.326	1.153	1.104	1.053	1.016	1.075	1.339	3.390	15.87	55.78	95.49	65.62	9.923
595.0	80.69	73.41	62.12	46.66	37.57	35.94	35.39	40.28	48.82	78.30	106.2	65.71	54.39	54.25	209.2	914.7	244.3	14.22	11.80	11.46	9.823	10.23	9.510	9.398	8.981	9.005	8.908	8.207	8.530	8.567	8.307	7.900	7.355	7.117	6.662	6.126	5.962	5.392	5.090	4.902	4.488	4.226	3.749	3.664	3.547	3.494	3.051	2.778	2.823	2.526	2.273	2.154	1.806	1.955	2.049	2.323	1.987	1.598	1.422	1.339	1.196	1.261	1.186	1.117	1.299	1.168	1.127	0.923	0.917	0.966	0.927	1.350	3.966	12.90	26.18	80.45	82.49
600.0	67.17	77.90	58.91	47.95	38.48	32.53	39.60	39.53	46.69	59.81	111.4	75.42	55.32	46.36	71.72	547.7	619.8	21.96	10.66	9.544	8.873	8.351	8.257	7.870	7.641	7.554	7.413	7.238	7.037	7.252	6.997	6.838	5.999	6.115	5.795	5.341	4.935	4.501	4.483	4.448	3.972	3.673	3.133	3.273	3.070	2.974	2.639	2.561	2.478	2.035	1.935	1.755	1.472	1.614	1.591	2.002	1.933	1.458	1.218	1.163	1.210	1.088	1.080	0.949	1.306	1.228	1.133	0.803	0.898	0.924	0.717	0.714	1.344	3.311	6.247	25.74	89.42
605.0	69.15	71.64	67.51	47.61	37.20	32.28	39.31	40.21	51.74	62.76	104.6	97.75	64.33	49.19	43.51	200.7	827.7	73.04	9.907	8.076	7.848	6.698	7.530	6.722	6.304	6.326	6.706	5.730	6.049	6.214	6.023	5.321	5.188	5.179	4.922	4.482	4.311	4.067	3.830	3.541	3.410	3.033	2.797	2.955	2.586	2.541	2.263	2.238	2.047	1.794	1.636	1.518	1.352	1.295	1.317	1.580	1.716	1.546	1.207	1.063	0.882	1.001	0.945	0.996	1.025	1.248	1.147	0.877	0.845	0.753	0.766	0.703	0.712	1.142	1.755	6.207	32.29
610.0	71.13	79.53	69.14	48.37	37.29	35.41	40.68	47.96	61.24	76.03	99.75	132.9	89.15	64.01	50.26	75.42	503.0	457.6	19.54	6.799	6.254	5.948	5.917	5.439	5.200	5.060	5.307	4.854	4.971	5.086	4.680	4.569	4.224	4.107	3.924	3.714	3.580	3.337	3.147	2.895	2.801	2.572	2.461	2.374	2.177	2.118	1.901	1.903	1.742	1.500	1.414	1.391	1.126	1.134	1.128	1.235	1.460	1.448	1.341	1.032	0.927	0.921	0.846	0.910	0.983	1.135	1.104	1.104	0.912	0.819	0.721	0.635	0.690	0.800	0.779	1.725	7.729
615.0	74.74	72.75	66.47	51.77	39.82	38.03	41.32	48.72	61.60	76.84	95.40	130.3	113.7	71.04	54.06	46.56	158.0	629.4	77.65	5.862	5.264	4.563	4.778	4.508	3.990	4.193	4.311	4.028	4.118	4.119	3.756	3.830	3.607	3.323	3.408	3.135	3.063	2.706	2.566	2.337	2.258	1.889	2.028	1.912	1.750	1.523	1.609	1.449	1.464	1.243	1.143	1.137	0.935	0.980	0.978	1.054	1.062	1.246	1.194	1.010	0.877	0.774	0.767	0.821	0.854	0.850	0.961	1.032	1.047	0.955	0.676	0.685	0.650	0.661	0.596	0.781	2.065
620.0	82.44	68.60	63.31	47.29	39.53	37.73	40.12	51.03	58.00	76.63	88.09	111.9	120.9	74.61	54.33	39.84	62.23	404.9	377.1	9.267	4.793	4.086	3.875	3.740	3.369	3.583	3.422	3.577	3.288	3.489	3.259	3.215	3.189	2.829	2.616	2.621	2.473	2.342	2.215	2.164	1.830	1.729	1.558	1.620	1.414	1.358	1.314	1.356	1.228	1.023	1.043	0.991	0.831	0.833	0.811	0.913	0.826	0.914	1.180	0.932	0.943	0.863	0.695	0.826	0.779	0.793	0.858	0.941	1.059	0.972	0.782	0.670	0.701	0.673	0.548	0.560	0.882
625.0	70.91	72.16	61.56	43.34	35.11	37.92	42.76	47.79	57.13	72.20	83.37	102.0	120.7	78.20	55.27	37.81	38.92	157.5	566.2	44.61	3.973	3.613	3.672	3.348	2.999	3.007	2.764	3.104	2.883	3.029	2.964	2.626	2.512	2.440	2.280	2.529	2.066	2.248	2.050	1.812	1.520	1.547	1.432	1.378	1.256	1.287	1.115	1.132	1.023	0.974	0.797	0.872	0.804	0.757	0.657	0.760	0.821	0.815	0.967	0.941	0.903	0.786	0.674	0.806	0.751	0.772	0.883	0.853	0.913	1.157	0.872	0.714	0.676	0.646	0.520	0.533	0.563
630.0	65.79	77.99	66.55	52.14	34.59	35.26	40.77	49.22	54.56	68.69	79.31	93.22	106.7	88.59	55.45	38.08	33.78	52.00	367.1	290.9	8.848	3.367	3.048	2.814	2.689	2.501	2.358	2.475	2.178	2.357	2.276	2.280	2.044	2.045	1.863	1.978	1.892	1.811	1.644	1.498	1.384	1.289	1.176	1.147	1.084	1.091	0.956	0.885	0.917	0.835	0.694	0.726	0.718	0.656	0.618	0.684	0.723	0.670	0.798	0.849	0.832	0.717	0.685	0.758	0.643	0.705	0.804	0.804	0.809	0.823	0.884	0.749	0.615	0.555	0.492	0.486	0.542
635.0	78.65	67.39	66.06	47.64	35.82	35.65	39.29	46.17	53.51	64.59	79.38	88.98	92.66	96.13	60.57	38.33	32.93	26.25	104.1	444.8	58.40	3.063	2.477	2.407	2.291	1.903	2.063	1.911	1.895	2.028	1.736	1.863	1.620	1.760	1.479	1.652	1.533	1.440	1.244	1.151	1.195	0.931	0.887	0.842	0.968	0.966	0.764	0.836	0.724	0.696	0.582	0.660	0.556	0.574	0.516	0.644	0.606	0.596	0.679	0.649	0.701	0.805	0.705	0.611	0.619	0.644	0.706	0.758	0.698	0.753	0.767	0.759	0.689	0.613	0.493	0.407	0.456
640.0	68.85	70.51	64.82	49.99	35.16	34.33	41.27	45.96	52.43	63.08	77.90	84.83	87.17	91.71	67.66	38.86	31.18	20.63	29.93	313.0	251.6	4.817	2.484	1.920	1.969	1.683	1.813	1.670	1.484	1.604	1.434	1.740	1.587	1.422	1.519	1.373	1.372	1.228	1.291	1.070	1.058	0.950	0.813	0.833	0.747	0.861	0.689	0.771	0.652	0.674	0.473	0.571	0.498	0.507	0.497	0.562	0.488	0.581	0.611	0.592	0.625	0.645	0.689	0.686	0.605	0.704	0.785	0.641	0.623	0.632	0.634	0.700	0.604	0.557	0.526	0.533	0.421
645.0	63.90	76.78	64.37	49.55	35.43	34.33	39.17	44.60	49.54	60.33	72.38	81.62	81.68	82.24	73.44	39.72	32.15	19.75	13.03	123.3	403.6	28.02	2.108	1.732	1.927	1.501	1.462	1.544	1.515	1.445	1.354	1.362	1.394	1.320	1.299	1.205	1.220	1.121	1.219	0.946	0.963	0.976	0.753	0.849	0.763	0.738	0.637	0.637	0.573	0.528	0.542	0.473	0.465	0.511	0.499	0.497	0.427	0.508	0.547	0.539	0.553	0.614	0.682	0.623	0.592	0.783	0.751	0.588	0.620	0.643	0.575	0.617	0.662	0.696	0.578	0.520	0.351
650.0	69.34	74.41	65.22	50.27	37.07	31.19	37.16	45.58	48.98	57.03	68.11	77.19	77.61	73.66	75.65	40.79	30.31	19.29	9.842	35.74	364.4	129.7	2.423	1.692	1.549	1.406	1.370	1.289	1.484	1.336	1.247	1.199	1.308	1.194	1.178	1.146	1.168	1.018	1.036	0.921	0.805	0.868	0.707	0.736	0.708	0.622	0.615	0.629	0.557	0.533	0.463	0.434	0.511	0.464	0.415	0.353	0.445	0.478	0.511	0.495	0.453	0.512	0.599	0.632	0.654	0.658	0.526	0.644	0.567	0.649	0.510	0.545	0.568	0.756	0.604	0.389	0.452
