435.0	481.7	322.3	429.4	518.1	563.2	570.0	552.4	546.0	524.6	502.9	491.2	472.2	445.1	412.5	374.1	343.9	319.4	306.5	301.5	291.1	287.0	284.6	284.1	282.9	279.8	269.9	262.2	249.4	233.5	217.1	197.9	187.6	164.5	108.8	77.34	58.37	43.67	31.99	24.96	31.09	90.05	262.5	684.9	2004	1121	21.45	2.331	1.927	1.900	1.786	1.724	2.246	2.317	2.561	2.483	2.485	2.617	2.821	2.661	2.621	2.675	2.442	2.578	2.536	2.679	2.600	2.401	2.564	2.346	2.475	2.410	2.331	2.419	2.321	2.440	2.400	2.485
440.0	628.5	405.1	415.6	491.3	558.7	564.4	533.9	547.1	518.9	504.2	484.6	464.2	432.1	396.2	359.8	326.9	308.0	293.2	284.6	277.1	274.9	271.0	267.6	272.4	272.2	262.1	255.6	245.0	231.8	215.8	194.7	176.4	167.0	133.2	87.68	63.74	48.83	36.41	26.76	22.55	31.66	66.98	165.6	982.6	2231	238.0	13.47	2.294	2.053	1.846	1.719	2.183	2.236	2.488	2.413	2.481	2.860	2.656	2.708	2.541	2.756	2.576	2.498	2.642	2.673	2.560	2.409	2.561	2.362	2.383	2.461	2.303	2.471	2.306	2.387	2.365	2.386
445.0	590.3	571.7	428.3	482.0	528.7	560.7	537.7	549.0	504.3	498.0	478.8	453.1	423.1	380.1	346.4	315.3	295.0	281.2	271.4	264.0	261.4	257.2	257.1	261.6	262.8	254.3	246.2	236.5	227.9	213.8	192.7	167.8	153.5	145.6	101.5	69.53	53.10	40.13	29.85	22.98	20.26	24.79	44.57	245.9	1322	1883	192.8	7.539	2.211	1.866	1.709	2.100	2.068	2.304	2.413	2.511	2.709	2.728	2.835	2.713	2.690	2.523	2.524	2.648	2.439	2.543	2.335	2.465	2.413	2.199	2.367	2.272	2.460	2.226	2.227	2.326	2.289
450.0	395.1	870.9	550.6	458.4	500.8	522.5	527.4	522.6	496.0	472.4	461.3	432.2	397.0	356.6	323.4	293.1	273.5	259.2	251.5	242.5	239.2	236.9	239.1	241.4	241.6	236.9	231.5	226.6	219.0	205.7	187.3	164.1	141.5	132.3	116.8	83.16	57.53	43.63	33.90	25.30	20.14	17.09	18.68	62.04	326.4	1048	1558	586.8	13.07	2.248	1.965	2.126	2.296	2.406	2.379	2.385	2.606	2.709	2.690	2.694	2.630	2.580	2.619	2.434	2.343	2.403	2.229	2.331	2.336	2.155	2.225	2.126	2.222	2.218	2.237	2.281	2.139
455.0	226.7	849.9	1011	453.9	475.1	482.3	494.5	500.0	473.0	448.7	434.5	399.1	368.1	331.0	299.5	267.5	249.4	235.5	229.9	218.1	218.0	213.8	217.7	218.1	219.7	216.6	215.0	212.1	203.6	196.3	180.0	158.4	134.1	118.0	110.8	98.38	67.60	47.00	36.44	28.26	22.02	17.58	14.03	21.75	79.21	240.1	594.6	1283	698.0	16.00	2.017	2.359	2.132	2.323	2.391	2.271	2.462	2.395	2.463	2.511	2.485	2.323	2.464	2.482	2.328	2.297	2.220	2.268	2.249	2.077	2.113	2.086	2.047	1.966	2.066	1.930	2.149
460.0	178.1	576.0	1444	597.1	443.9	462.9	471.1	476.7	450.1	430.2	406.4	383.6	344.6	309.0	274.6	248.2	231.5	221.2	214.5	203.7	199.8	197.6	198.0	203.1	203.7	200.1	200.8	198.7	193.3	185.9	172.0	153.1	129.8	111.6	97.94	96.53	78.79	50.93	37.93	29.99	22.65	18.45	14.49	13.36	24.53	59.30	141.2	582.2	1324	178.9	11.09	2.544	2.320	2.264	2.323	2.279	2.284	2.370	2.330	2.430	2.456	2.500	2.301	2.327	2.114	2.361	2.113	2.123	2.051	1.938	1.985	2.038	1.973	1.904	1.904	1.843	1.849
465.0	172.0	349.8	1460	879.0	425.8	431.8	439.0	446.5	426.0	409.1	389.3	364.9	325.6	289.4	256.0	234.0	214.7	205.8	197.5	189.0	184.5	180.4	183.1	185.2	187.6	188.0	189.1	182.4	181.6	176.3	163.5	144.1	126.2	105.6	90.32	85.78	82.80	59.52	40.46	30.44	24.34	19.24	15.30	12.35	12.95	19.44	36.69	143.4	762.5	1117	151.3	7.020	2.354	2.351	2.133	2.074	2.327	2.263	2.427	2.332	2.593	2.430	2.303	2.104	2.211	2.219	2.092	2.040	1.916	1.921	1.924	1.852	1.773	1.830	1.913	1.760	1.780
470.0	157.0	243.1	848.1	1662	583.6	398.1	412.9	409.2	391.7	375.7	354.2	333.9	296.1	262.3	230.8	211.1	193.2	182.3	176.3	168.1	163.6	160.6	162.5	165.8	167.0	166.0	167.9	165.5	165.4	158.6	148.8	134.4	117.8	100.5	84.49	74.07	70.99	65.10	46.30	32.52	25.42	20.94	16.10	12.86	11.37	11.10	13.77	36.62	188.1	584.3	846.0	443.9	12.95	2.496	2.291	2.066	2.318	2.137	2.211	2.150	2.361	2.131	2.199	2.033	2.082	2.011	2.018	1.818	1.933	1.837	1.669	1.805	1.666	1.710	1.644	1.693	1.748
475.0	154.1	199.4	393.3	1476	1407	401.0	365.9	377.2	357.3	338.0	321.9	296.5	273.6	233.7	207.7	187.1	172.5	164.1	155.2	150.3	142.9	141.9	143.3	144.5	149.0	146.6	146.7	146.5	147.4	143.3	134.5	120.3	106.4	93.52	79.33	68.91	59.56	58.23	52.88	37.78	26.01	21.32	16.63	13.26	11.36	9.992	8.828	13.01	45.88	134.1	292.1	846.5	489.0	17.07	2.384	2.181	2.166	2.006	2.073	2.026	2.006	1.825	1.971	1.871	1.934	1.914	1.720	1.684	1.711	1.564	1.707	1.810	1.650	1.604	1.529	1.543	1.685
480.0	147.4	204.0	265.8	904.8	1977	533.0	344.1	341.6	334.9	318.2	298.1	281.5	250.7	215.8	193.0	173.1	155.4	150.2	141.2	136.1	133.9	128.1	131.8	131.3	134.0	134.1	134.4	135.1	134.0	131.0	125.1	113.3	100.5	87.65	73.74	64.20	55.08	51.21	52.18	43.76	28.48	21.37	17.57	14.07	11.97	9.985	8.339	8.265	14.30	33.43	69.87	364.0	922.0	194.7	10.69	2.193	2.140	1.903	2.017	1.886	1.908	1.824	1.841	1.889	1.700	1.787	1.649	1.713	1.656	1.724	1.593	1.725	1.627	1.391	1.393	1.344	1.421
485.0	144.4	203.6	225.7	478.3	1898	1103	325.9	316.5	309.5	298.9	281.7	260.5	235.4	205.0	179.8	161.4	145.8	139.2	133.9	126.2	121.2	118.8	120.3	122.7	123.4	123.0	124.4	124.0	124.6	123.2	114.8	105.6	96.26	82.43	71.53	62.47	52.71	45.83	45.69	45.37	33.27	22.37	17.58	14.86	12.31	10.46	8.812	7.560	7.547	11.22	18.64	89.56	523.6	847.8	158.8	5.171	2.295	2.042	1.890	1.913	1.918	1.802	1.791	1.702	1.732	1.661	1.613	1.627	1.455	1.647	1.504	1.450	1.486	1.452	1.365	1.472	1.368
490.0	117.1	195.7	219.2	287.9	1078	1891	560.0	295.2	283.7	270.7	260.2	238.0	215.5	185.1	165.7	146.6	132.7	124.8	118.6	113.7	110.3	107.1	108.0	109.1	111.4	111.1	111.7	111.8	111.8	111.7	104.6	97.98	87.33	76.62	65.78	58.28	49.60	43.41	38.75	39.74	36.53	26.34	18.51	15.29	12.63	10.65	9.252	7.824	6.494	6.414	7.593	23.05	129.5	426.6	711.0	343.2	13.23	2.115	1.847	1.759	1.754	1.702	1.719	1.636	1.729	1.592	1.579	1.536	1.510	1.520	1.455	1.425	1.328	1.290	1.323	1.394	1.288
495.0	102.3	176.9	219.6	231.1	449.1	1695	1382	294.2	259.5	243.6	234.9	218.6	195.0	167.6	146.6	130.9	119.4	111.6	106.4	101.4	97.86	95.09	96.13	96.03	98.83	98.24	97.63	99.85	100.1	99.18	93.79	87.87	79.10	70.24	61.34	53.98	46.57	40.17	34.45	33.11	32.72	31.45	21.81	15.64	12.86	11.25	9.570	8.367	6.905	5.747	5.362	8.347	31.53	98.04	266.1	786.7	226.4	17.24	2.085	1.895	1.645	1.578	1.476	1.495	1.427	1.374	1.436	1.419	1.375	1.281	1.424	1.261	1.281	1.291	1.287	1.262	1.194
500.0	90.81	148.4	233.2	216.0	265.6	1020	2033	382.4	237.0	221.1	215.4	199.8	178.5	153.6	133.1	118.0	109.9	101.2	97.30	92.66	88.56	86.16	87.61	86.26	88.04	89.22	86.96	90.34	90.66	89.82	86.36	79.97	71.40	64.03	56.53	50.14	43.27	37.44	33.28	28.63	27.69	30.51	25.04	16.02	13.07	11.39	9.696	8.184	7.064	5.754	5.009	5.225	9.861	24.45	63.48	347.1	818.6	206.9	10.17	1.773	1.786	1.471	1.424	1.503	1.298	1.433	1.316	1.375	1.192	1.305	1.229	1.069	1.240	1.130	1.285	1.126	1.198
505.0	86.72	117.0	218.5	219.7	216.2	489.6	2071	925.6	221.1	208.7	197.6	182.3	161.9	140.1	121.8	108.6	99.10	93.79	86.44	84.08	78.38	77.92	78.46	78.88	79.99	79.80	79.96	82.33	81.29	80.23	79.62	71.89	66.51	58.31	52.56	45.92	39.73	35.85	31.78	26.93	24.00	25.18	26.82	18.51	13.78	11.17	9.234	8.110	6.632	5.841	4.993	4.566	4.897	7.969	16.53	85.25	467.2	779.8	162.2	4.202	1.693	1.516	1.320	1.385	1.381	1.268	1.211	1.251	1.222	1.221	1.071	1.192	1.213	1.127	1.068	1.111	1.172
510.0	80.74	100.7	170.2	229.3	186.5	250.0	1174	1853	394.6	183.9	174.6	162.0	144.2	124.0	108.9	95.40	86.60	81.24	76.90	72.39	69.73	67.07	66.72	68.87	69.84	69.29	69.98	70.62	70.88	70.81	69.42	63.23	57.66	51.81	46.69	41.19	36.29	32.21	28.23	24.75	21.57	20.00	22.53	21.50	15.67	11.23	9.117	7.897	6.769	5.914	5.119	4.556	3.907	4.392	5.941	21.20	114.9	385.9	595.2	256.4	12.31	1.695	1.333	1.350	1.388	1.103	1.189	1.146	1.111	1.172	1.131	1.076	1.119	1.096	0.983	0.988	1.052
515.0	73.45	92.00	123.0	211.9	194.0	178.4	424.9	1855	1197	179.2	145.2	142.3	126.0	106.9	94.61	83.75	75.63	70.23	66.16	61.49	60.44	58.02	57.33	58.29	59.17	59.04	59.79	60.44	60.44	60.47	59.37	54.17	50.54	45.06	40.63	36.02	32.33	28.63	25.03	22.46	19.55	17.45	17.04	19.56	18.09	12.65	9.101	7.577	6.430	5.515	5.022	4.530	3.817	3.506	3.538	6.807	27.58	88.17	209.3	581.0	222.6	15.81	1.518	1.255	1.296	1.084	1.037	1.081	1.032	1.048	1.090	0.987	0.988	0.970	1.001	0.911	1.043
520.0	69.90	82.64	104.3	177.7	209.1	161.6	214.4	1110	2032	262.5	137.1	133.5	112.1	97.61	84.75	76.94	66.15	61.73	59.03	55.16	52.87	51.75	51.41	51.47	52.40	52.48	53.53	53.52	53.47	54.21	52.72	47.45	45.05	40.47	36.04	32.62	29.39	26.64	23.14	21.10	17.82	16.25	14.33	15.17	17.52	14.68	9.329	7.390	6.237	5.502	4.706	4.663	3.978	3.283	3.118	3.514	8.104	21.41	49.57	253.0	590.0	192.3	8.786	1.348	1.319	1.107	0.988	0.991	0.899	0.934	0.926	0.876	0.934	0.864	0.840	0.872	0.966
525.0	64.61	74.67	91.61	141.6	217.3	153.1	160.5	481.2	2259	778.5	129.7	115.3	100.4	87.37	76.26	68.26	60.94	56.33	52.91	49.56	49.34	47.28	45.82	47.19	47.15	46.94	47.24	47.36	47.08	48.78	45.61	42.54	40.77	36.58	33.37	29.04	27.05	24.68	21.30	18.87	16.72	14.92	13.31	12.88	15.00	15.67	11.26	7.545	5.933	5.196	4.509	4.276	4.018	3.372	2.916	2.793	3.819	6.639	12.74	61.51	316.5	554.7	141.5	3.389	1.328	1.224	1.010	1.043	0.892	1.032	0.902	0.850	0.902	0.877	0.769	0.849	0.850
530.0	65.30	66.83	85.14	111.6	182.0	175.2	133.4	204.1	1271	1885	290.2	103.8	89.52	77.15	65.40	58.48	52.73	49.63	45.62	43.48	41.49	39.61	39.62	39.80	40.42	40.45	39.99	40.82	41.19	41.74	39.67	37.71	34.92	31.79	29.20	25.72	23.60	21.19	19.23	16.95	14.93	13.30	12.23	11.09	11.30	13.34	12.26	8.692	6.120	4.772	4.300	3.923	3.609	3.259	3.157	2.545	2.645	3.211	4.468	15.12	77.00	261.9	411.1	130.4	11.30	1.232	0.988	1.000	0.911	0.940	0.813	0.786	0.842	0.854	0.776	0.786	0.829
535.0	55.13	61.33	76.17	90.51	129.5	197.3	127.3	127.9	402.1	1974	1093	98.98	77.72	65.53	56.67	49.95	45.26	40.82	38.83	37.25	34.51	33.51	34.06	34.19	34.64	34.08	34.06	35.61	35.11	35.43	33.57	32.01	29.74	27.27	25.40	22.36	20.51	18.80	16.56	14.82	13.01	11.91	10.57	9.747	9.287	9.647	11.24	10.23	6.530	4.647	3.958	3.483	3.350	3.006	3.267	2.854	2.344	2.246	2.430	4.718	18.31	59.69	139.0	387.9	209.8	13.81	1.016	0.951	0.855	0.842	0.839	0.826	0.753	0.734	0.779	0.752	0.722
540.0	51.24	56.73	66.03	76.40	99.39	182.2	142.5	103.3	164.4	1121	1869	170.8	70.91	59.21	50.37	44.62	39.96	36.29	33.59	32.14	30.31	29.09	29.82	29.44	30.67	29.32	29.48	30.13	30.73	30.12	29.55	27.91	25.89	24.07	21.95	20.40	18.28	16.32	14.65	12.84	12.27	10.51	9.841	8.715	8.187	7.996	8.910	10.45	7.774	4.841	3.769	3.266	3.050	2.743	2.968	3.101	2.263	2.012	1.923	2.303	5.468	14.41	33.02	165.7	413.9	167.6	6.783	0.944	0.880	0.801	0.759	0.830	0.678	0.728	0.756	0.688	0.708
545.0	59.96	56.12	67.20	70.28	82.10	146.6	160.8	94.36	100.0	429.5	2234	573.6	64.43	51.10	44.37	39.73	34.98	31.44	29.53	28.37	26.32	26.09	26.74	25.80	26.23	25.60	25.93	26.52	27.43	27.00	25.99	24.23	22.61	21.13	19.47	17.74	16.05	14.04	13.38	11.43	10.75	9.675	8.698	7.821	7.366	6.750	7.024	8.768	8.639	5.368	3.706	3.049	2.794	2.694	2.681	2.642	2.520	2.051	1.816	1.699	2.451	4.390	8.477	40.22	212.2	381.9	31.98	2.648	0.904	0.900	0.803	0.864	0.722	0.700	0.666	0.673	0.696
550.0	52.99	53.28	58.28	60.38	70.03	99.41	157.2	99.40	77.32	155.5	1181	1637	120.2	44.37	38.52	33.41	29.25	26.74	25.16	23.66	22.75	21.76	21.86	21.71	21.13	21.50	21.76	21.78	22.51	21.54	21.87	20.27	18.51	17.67	15.85	14.61	13.48	12.16	11.05	9.826	8.911	8.400	7.408	6.736	6.323	5.842	5.463	6.044	7.330	5.978	4.046	2.874	2.504	2.401	2.256	2.113	2.326	2.255	1.717	1.566	1.628	2.002	2.953	10.04	51.02	169.5	223.3	124.9	11.04	0.987	0.780	0.730	0.701	0.665	0.674	0.631	0.711
555.0	49.18	47.06	57.65	58.08	60.99	72.30	119.9	122.4	63.05	80.16	338.0	1779	727.4	41.64	32.14	27.00	24.31	22.72	20.64	19.45	18.18	17.79	17.99	17.89	16.99	17.36	17.99	18.30	17.19	17.65	17.33	16.17	15.19	14.05	12.95	11.77	11.03	10.36	8.848	8.103	7.306	7.093	6.174	5.890	5.402	4.938	4.298	4.410	4.942	5.823	4.736	3.049	2.250	2.009	1.934	1.875	1.854	2.157	1.963	1.487	1.452	1.336	1.630	3.057	12.22	38.59	74.98	244.9	176.9	13.39	0.813	0.667	0.667	0.633	0.632	0.623	0.668
560.0	49.11	49.08	61.10	55.90	56.76	60.06	88.11	133.1	64.58	59.02	116.2	970.5	1380	87.29	27.25	23.79	20.14	18.54	17.37	16.34	15.68	15.14	14.75	15.04	14.24	14.57	14.25	14.79	14.57	15.07	14.85	13.58	12.89	11.77	10.98	10.11	9.469	8.845	8.039	7.033	6.793	6.252	5.544	5.189	4.800	4.317	3.914	3.436	3.626	4.456	4.866	3.475	2.358	1.908	1.901	1.779	1.680	1.836	2.089	1.670	1.360	1.115	1.200	1.518	3.485	9.418	17.76	94.31	255.3	125.9	6.807	0.743	0.699	0.615	0.606	0.564	0.620
565.0	47.27	55.96	58.28	55.14	49.47	49.67	65.42	124.0	78.95	52.31	62.08	344.4	1835	354.1	24.70	20.02	18.35	15.77	14.88	14.51	13.25	12.80	12.94	12.57	12.06	12.43	12.18	12.54	11.99	12.57	12.29	11.53	10.85	9.965	9.281	8.663	8.343	7.455	6.831	6.066	5.844	5.426	4.559	4.304	4.321	3.952	3.508	3.243	2.891	3.049	4.104	3.853	2.543	1.867	1.682	1.675	1.514	1.603	1.758	1.720	1.418	1.070	1.048	1.187	1.540	2.868	4.889	22.53	112.5	232.9	32.71	2.844	0.691	0.622	0.606	0.629	0.661
570.0	55.25	59.76	58.79	50.32	45.69	41.55	47.61	84.43	102.1	50.58	48.40	112.8	969.5	1200	66.92	17.29	15.29	13.40	12.12	12.21	11.18	10.69	10.18	10.43	10.50	10.32	9.919	10.10	10.40	10.20	9.779	9.440	8.971	8.155	7.539	7.230	6.544	6.066	5.617	4.996	4.727	4.471	3.870	3.599	3.422	3.156	2.922	2.815	2.380	2.339	2.714	3.333	2.874	1.922	1.634	1.459	1.389	1.370	1.273	1.421	1.557	1.260	1.027	1.014	1.073	1.397	1.786	5.823	26.80	90.71	145.7	89.37	11.08	0.708	0.641	0.586	0.591
575.0	48.64	57.99	59.41	45.63	42.83	38.37	37.42	50.32	101.1	67.84	47.62	57.12	270.5	1316	498.9	16.54	12.09	10.78	10.11	10.00	8.817	8.377	8.086	8.476	8.332	8.355	8.053	8.023	8.071	8.295	8.172	7.629	7.248	6.734	5.846	5.718	5.191	4.896	4.430	4.387	3.820	3.434	3.294	2.966	2.833	2.724	2.524	2.171	1.928	1.857	1.810	2.320	2.749	2.327	1.565	1.254	1.427	1.220	1.114	1.166	1.318	1.424	1.154	1.003	1.005	1.036	1.075	1.919	6.738	21.02	41.03	127.3	121.4	13.42	0.704	0.675	0.520
580.0	51.96	60.79	62.64	45.81	39.97	34.97	35.63	37.59	80.20	90.25	45.12	47.06	90.12	702.1	999.3	40.53	11.55	9.544	8.953	7.919	7.212	7.067	7.369	7.234	7.039	6.818	6.849	6.918	6.836	7.110	6.913	6.572	5.759	5.660	5.328	5.130	4.467	4.247	3.910	3.500	3.325	3.063	3.039	2.681	2.446	2.360	2.421	2.036	1.793	1.590	1.499	1.661	2.191	2.551	1.716	1.173	1.116	1.060	1.011	1.024	1.067	1.240	1.349	0.945	0.938	0.900	0.935	1.137	2.179	5.440	9.943	43.59	144.3	92.11	6.845	0.656	0.532
585.0	48.58	56.70	63.35	46.83	38.24	35.70	31.59	31.96	57.94	106.9	54.90	47.51	50.47	242.2	1268	107.3	10.87	8.312	7.626	6.994	6.793	6.364	6.342	5.992	5.887	5.852	5.970	6.071	5.914	6.059	5.791	5.522	4.976	5.018	4.325	4.103	3.837	3.763	3.307	3.157	2.795	3.032	2.655	2.188	2.313	2.134	1.891	1.847	1.642	1.406	1.350	1.320	1.694	2.242	1.920	1.226	1.060	0.936	1.029	0.920	0.960	1.039	1.337	1.212	0.897	0.842	0.872	0.954	1.130	1.833	2.924	10.52	54.46	135.5	33.08	3.228	0.535
590.0	56.31	56.81	59.07	46.47	36.71	28.13	31.08	31.60	43.46	92.98	75.39	47.31	40.69	78.19	646.3	723.0	35.62	7.306	6.736	5.867	5.666	5.272	5.238	5.252	5.008	5.031	4.983	4.890	4.866	5.099	4.926	4.611	4.313	4.189	3.929	3.330	3.289	3.093	2.849	2.672	2.494	2.326	2.184	1.908	1.956	1.837	1.703	1.549	1.440	1.290	1.189	1.170	1.234	1.631	1.765	1.570	1.185	0.840	0.859	0.812	0.839	0.906	0.984	1.275	1.139	0.838	0.914	0.875	0.881	1.088	1.261	2.904	13.00	46.45	83.39	62.89	11.35
595.0	47.79	55.90	59.07	44.59	33.85	28.36	29.52	31.71	40.55	66.31	99.30	53.39	41.91	40.78	175.8	832.6	261.3	7.981	5.862	4.862	4.901	4.647	4.563	4.217	3.970	4.203	4.029	3.999	4.130	4.075	3.859	3.418	3.651	3.113	3.186	2.894	2.646	2.423	2.536	2.254	2.058	1.994	1.930	1.786	1.661	1.602	1.363	1.398	1.302	1.032	1.030	1.060	1.020	1.046	1.353	1.537	1.247	0.993	0.763	0.991	0.814	0.811	0.913	0.975	1.313	1.089	0.885	0.818	0.859	0.832	0.822	1.125	3.369	10.92	21.65	65.34	79.28
600.0	51.52	56.57	56.63	44.99	35.01	30.59	31.01	34.80	40.89	54.86	99.89	70.83	45.60	35.39	56.92	461.4	613.0	20.26	5.771	4.599	4.026	4.364	3.675	3.514	3.537	3.525	3.699	3.703	3.337	3.441	3.462	3.221	3.174	2.836	2.620	2.406	2.376	2.144	2.016	1.934	1.917	1.672	1.508	1.533	1.549	1.472	1.248	1.178	1.130	0.961	0.920	0.953	0.849	0.777	1.014	1.271	1.455	1.125	0.781	0.853	0.822	0.770	0.865	0.854	0.982	1.127	1.088	0.777	0.805	0.796	0.805	0.750	1.349	2.909	5.329	19.69	76.90
605.0	56.11	58.71	51.57	47.99	36.46	31.38	36.79	39.15	48.48	59.08	96.83	98.62	58.46	42.20	37.72	163.7	766.0	74.57	5.435	4.232	3.914	3.924	3.459	3.321	3.104	3.147	3.144	3.364	3.303	2.997	2.912	2.907	2.562	2.422	2.312	2.073	2.066	1.892	1.842	1.639	1.693	1.548	1.360	1.280	1.307	1.324	1.147	1.037	1.025	1.042	0.878	0.801	0.854	0.843	0.903	1.110	1.351	1.364	0.875	0.749	0.756	0.796	0.760	0.871	0.900	1.140	1.247	0.935	0.817	0.785	0.786	0.643	0.772	1.141	1.659	4.933	25.87
610.0	57.46	60.08	62.71	49.24	40.37	38.07	42.71	48.52	60.82	75.06	99.94	132.6	90.02	63.27	47.86	65.41	431.6	443.7	19.19	3.906	3.508	3.050	3.031	2.908	2.687	2.651	2.734	2.694	2.753	2.572	2.536	2.320	2.186	2.082	1.910	1.791	1.753	1.606	1.609	1.379	1.399	1.437	1.282	1.165	1.130	1.161	0.995	0.984	0.918	0.903	0.815	0.833	0.789	0.760	0.753	0.875	1.134	1.313	1.062	0.883	0.808	0.778	0.864	0.927	0.917	1.001	1.190	1.175	0.929	0.986	0.846	0.719	0.740	0.845	0.960	1.621	6.333
615.0	61.85	64.60	60.85	51.51	43.44	40.82	44.40	53.01	64.31	83.85	94.96	131.2	111.9	72.87	54.11	45.14	136.9	543.1	76.02	3.528	3.012	2.720	2.441	2.472	2.550	2.298	2.262	2.380	2.254	2.172	2.164	2.177	2.004	1.944	1.680	1.583	1.561	1.465	1.398	1.236	1.124	1.210	1.207	1.076	1.002	0.970	0.844	0.816	0.813	0.848	0.766	0.730	0.754	0.720	0.756	0.769	0.818	1.059	1.135	0.993	0.781	0.748	0.929	0.920	0.916	0.977	1.033	1.240	1.154	1.027	0.840	0.753	0.775	0.901	0.763	0.892	2.026
620.0	64.65	57.91	58.73	49.31	43.03	41.18	44.77	53.00	63.47	83.21	90.61	116.3	124.0	73.22	52.73	38.60	57.93	330.3	363.9	8.542	2.758	2.622	2.397	2.384	2.202	2.133	1.972	2.118	1.830	1.992	1.884	1.602	1.747	1.693	1.466	1.346	1.431	1.329	1.312	1.196	1.070	1.028	0.950	0.956	0.982	1.036	0.812	0.743	0.852	0.704	0.761	0.699	0.706	0.696	0.745	0.706	0.707	0.874	1.033	0.976	0.741	0.821	0.794	0.753	0.899	0.853	1.053	1.106	1.217	1.118	0.828	0.879	0.722	0.851	0.677	0.764	0.981
625.0	55.47	61.09	64.77	48.76	43.16	38.21	45.76	54.20	61.57	75.40	89.59	105.1	125.2	80.12	54.57	36.97	39.08	127.0	505.0	45.19	2.510	2.413	2.142	2.080	2.029	1.966	1.708	1.682	1.986	1.692	1.619	1.593	1.572	1.289	1.324	1.230	1.327	1.122	1.048	1.127	1.013	1.109	1.003	0.893	0.856	0.859	0.797	0.815	0.762	0.610	0.627	0.619	0.663	0.607	0.609	0.706	0.736	0.709	0.838	0.936	0.746	0.904	0.764	0.835	0.871	0.828	0.873	1.016	1.030	1.260	0.998	0.873	0.748	0.764	0.732	0.668	0.753
630.0	55.62	59.56	61.08	46.73	41.32	37.35	44.81	54.34	58.00	71.91	84.87	96.73	109.2	90.93	55.43	38.35	34.25	45.96	311.4	269.6	8.063	2.213	1.998	1.875	1.860	1.913	1.565	1.562	1.632	1.499	1.527	1.467	1.469	1.166	1.319	1.191	1.186	1.020	0.926	0.983	0.967	0.887	0.865	0.798	0.847	0.756	0.724	0.747	0.704	0.601	0.585	0.617	0.608	0.599	0.563	0.565	0.668	0.678	0.784	0.893	0.867	0.908	0.789	0.811	0.812	0.867	0.858	0.847	0.944	1.106	1.012	0.890	0.793	0.747	0.718	0.746	0.701
635.0	48.70	64.28	66.96	47.18	41.48	39.33	44.79	51.84	58.79	68.70	81.08	88.23	95.32	98.83	60.23	38.88	33.58	25.94	87.58	390.7	56.30	2.382	1.743	1.660	1.635	1.485	1.559	1.442	1.390	1.434	1.252	1.224	1.214	1.284	1.212	1.106	1.075	1.062	1.033	0.907	0.832	0.783	0.811	0.701	0.710	0.715	0.631	0.622	0.628	0.617	0.562	0.559	0.578	0.523	0.568	0.612	0.678	0.538	0.645	0.799	0.726	0.827	0.760	0.737	0.757	0.958	0.896	0.882	0.904	0.855	0.966	1.020	0.859	0.803	0.757	0.708	0.614
640.0	56.47	61.25	68.02	44.53	41.20	36.70	43.98	51.36	56.28	65.36	80.84	86.41	89.43	91.76	65.56	39.26	32.34	20.29	26.09	269.8	219.1	4.082	1.611	1.448	1.518	1.330	1.325	1.301	1.261	1.306	1.270	1.255	1.228	1.107	1.133	1.070	1.048	0.918	0.913	0.781	0.740	0.846	0.756	0.728	0.706	0.653	0.633	0.564	0.659	0.617	0.541	0.534	0.544	0.577	0.613	0.570	0.690	0.587	0.651	0.658	0.798	0.916	0.831	0.830	0.780	0.904	0.911	0.829	0.893	0.897	0.876	0.887	0.934	0.733	0.667	0.744	0.681
645.0	55.06	59.34	60.41	44.81	39.56	37.50	39.40	51.36	54.83	63.56	77.67	86.43	84.12	80.69	70.38	39.17	31.90	19.39	11.90	106.9	349.5	24.60	1.753	1.501	1.524	1.480	1.385	1.240	1.254	1.319	1.264	1.181	1.292	1.089	1.278	1.074	1.180	0.928	0.913	0.852	0.777	0.875	0.714	0.694	0.702	0.622	0.560	0.596	0.637	0.544	0.474	0.523	0.563	0.508	0.563	0.564	0.685	0.610	0.619	0.627	0.781	0.802	0.845	0.780	0.818	0.750	0.833	0.817	0.807	0.842	0.875	0.800	0.914	0.876	0.723	0.678	0.683
650.0	56.71	65.01	58.69	48.94	35.30	34.96	40.01	46.77	48.95	61.78	72.85	81.10	78.88	71.26	72.86	39.84	30.05	18.78	8.378	31.79	316.7	64.98	1.941	1.692	1.496	1.258	1.267	1.219	1.300	1.166	1.236	1.196	1.253	1.235	1.361	1.144	1.106	0.869	0.916	0.828	0.813	0.699	0.785	0.645	0.637	0.710	0.559	0.581	0.658	0.561	0.442	0.533	0.599	0.520	0.541	0.564	0.646	0.630	0.631	0.651	0.590	0.648	0.916	0.736	0.780	0.666	0.804	0.722	0.780	0.750	0.857	0.786	0.924	0.901	0.815	0.683	0.640
