440.0	 1093	803.5	777.0	807.4	786.0	734.7	705.7	643.8	654.2	705.7	770.6	806.1	807.2	793.7	744.4	702.0	694.1	692.2	683.8	668.1	642.6	608.5	565.5	516.1	459.4	412.5	368.9	331.9	296.9	265.5	233.0	199.7	185.1	144.2	101.4	78.47	62.75	50.42	44.87	64.22	177.1	539.0	 1853	9999.9	9999.9	 1295	16.36	8.423	6.917	5.477	4.602	5.011	4.501	4.771	4.448	4.489	4.554	4.142	4.141	3.751	3.835	3.737	3.510	3.764	3.835	3.906	3.827	4.056	4.152	4.207	4.263	4.204	4.284	4.252	4.229	4.213	4.247
445.0	 1337	798.8	723.4	758.4	753.5	699.7	669.9	618.9	625.1	669.5	719.1	751.8	748.2	733.1	691.9	654.2	644.5	642.8	635.0	621.8	602.8	572.6	529.6	490.6	441.1	397.5	359.6	328.4	299.1	269.0	237.4	200.5	179.0	158.1	115.1	84.67	67.38	54.13	43.90	41.69	61.43	140.1	433.7	 3120	9999.9	9999.9	171.5	11.78	7.555	5.923	4.909	4.959	4.586	4.585	4.377	4.307	4.518	3.942	3.924	3.675	3.680	3.498	3.515	3.589	3.696	3.836	3.760	3.895	3.790	3.867	3.942	4.117	4.032	3.984	3.981	3.883	4.176
450.0	 1389	 1138	673.6	692.2	690.5	650.7	633.6	582.3	573.8	608.6	655.5	674.7	666.9	650.2	609.3	579.9	574.9	575.9	570.8	559.3	540.0	515.9	483.9	447.9	409.5	374.4	342.4	316.5	291.3	266.2	237.5	203.0	173.5	153.6	132.1	97.93	73.45	58.86	48.04	40.15	38.71	52.34	114.8	717.5	 3271	 9938	 9966	 3102	15.19	6.973	5.545	5.284	4.792	4.564	4.280	4.285	4.226	4.073	3.814	3.435	3.543	3.382	3.310	3.409	3.429	3.397	3.359	3.540	3.578	3.622	3.468	3.636	3.602	3.475	3.613	3.664	3.613
455.0	942.9	 1685	768.4	623.8	623.9	602.2	573.2	531.3	528.5	547.2	580.5	595.8	583.7	565.0	524.6	507.2	502.2	500.8	499.5	489.8	475.3	451.3	430.3	403.8	372.3	341.4	316.6	297.4	277.3	258.7	231.3	200.8	168.8	144.5	128.9	112.8	83.86	63.73	51.88	43.43	36.90	35.07	44.75	176.1	742.6	 2343	 6811	9999.9	 1310	15.99	6.775	5.887	5.180	4.626	4.339	3.973	3.929	3.971	3.602	3.384	3.068	3.046	2.929	3.080	3.132	3.093	3.079	3.095	3.178	3.224	2.953	3.205	3.312	3.284	3.281	3.199	3.280
460.0	596.7	 1755	 1178	585.3	566.9	548.9	533.6	493.7	491.3	509.6	525.2	535.5	526.0	501.4	476.1	454.7	450.6	449.7	448.2	442.8	428.5	412.0	388.9	367.1	343.1	319.2	297.7	281.9	264.1	250.0	224.9	196.0	165.1	139.4	120.7	112.7	94.24	67.53	54.35	45.30	38.11	32.49	30.67	55.95	180.0	536.5	 1773	 9024	9999.9	937.6	12.53	6.508	5.425	4.708	4.336	3.971	4.230	3.845	3.396	3.430	3.033	2.988	2.941	2.981	3.039	2.955	2.752	2.999	2.998	2.912	3.012	2.893	2.859	2.918	2.827	2.951	2.908
465.0	447.0	 1393	 1743	617.2	535.3	510.2	498.9	468.5	459.1	476.5	483.2	492.3	476.9	457.7	430.6	410.0	406.8	406.9	405.4	400.8	390.8	376.7	358.3	338.3	316.4	296.4	277.4	263.4	249.6	237.2	216.8	188.5	161.2	136.4	116.2	105.6	98.40	73.27	55.88	46.75	39.88	33.20	28.22	29.92	54.81	132.5	410.3	 2717	9999.9	 8319	138.4	9.035	5.987	4.996	4.297	4.193	3.831	3.669	3.436	3.274	3.015	2.993	2.818	2.875	2.833	2.916	2.671	2.935	2.670	2.773	2.730	2.646	2.679	2.714	2.595	2.646	2.713
470.0	380.8	734.3	 1883	 1261	495.6	463.1	445.8	417.6	411.7	421.4	433.2	429.8	417.5	398.8	369.2	352.8	352.0	350.6	350.4	346.5	336.1	327.0	310.6	296.7	279.4	264.5	249.6	238.7	227.5	218.1	198.6	174.9	151.0	129.1	109.6	95.25	89.29	79.18	60.96	47.57	40.11	34.00	28.03	24.49	26.96	42.23	102.7	620.6	 3058	 7644	 7763	690.2	13.63	6.034	4.787	4.558	4.145	3.647	3.288	3.092	2.786	2.791	2.579	2.703	2.525	2.522	2.448	2.570	2.384	2.477	2.434	2.352	2.337	2.321	2.288	2.419	2.355
475.0	322.7	426.4	 1088	 2186	719.2	401.4	392.8	369.5	367.0	373.7	377.6	377.6	358.4	341.5	316.5	299.3	295.9	298.3	295.4	295.5	290.0	278.0	266.1	256.6	242.2	232.1	220.1	210.5	203.9	194.2	180.3	159.6	140.2	119.6	101.8	88.29	78.62	73.32	66.93	50.54	39.90	34.11	28.20	23.47	20.98	21.76	33.47	147.3	689.3	 1786	 4725	 9545	 1221	16.40	5.756	4.604	4.014	3.747	3.214	2.940	2.614	2.476	2.404	2.484	2.268	2.338	2.176	2.200	2.068	2.116	2.097	1.867	2.010	1.947	1.981	2.084	2.039
480.0	295.6	332.6	568.6	 2191	 1355	376.0	364.9	336.1	339.3	339.3	345.9	341.0	321.0	299.6	282.7	265.4	261.3	263.0	262.4	261.5	255.7	245.8	236.6	230.1	218.9	207.5	199.1	193.1	187.0	178.3	165.9	148.5	131.1	112.9	96.44	84.42	73.98	66.52	65.30	54.89	40.96	33.41	28.38	23.28	19.55	17.63	18.07	42.48	162.0	406.3	 1217	 6336	 8417	179.7	12.01	5.212	4.320	3.705	3.406	2.911	2.586	2.472	2.303	2.327	2.116	2.141	2.027	1.986	1.902	1.888	1.776	1.781	1.948	1.701	1.742	1.794	1.870
485.0	268.4	307.9	363.7	 1510	 2222	436.3	330.8	313.8	315.1	316.2	313.7	309.4	291.5	269.9	250.6	237.8	235.6	235.5	236.7	234.2	229.6	222.1	214.0	206.9	198.6	189.6	180.9	177.3	173.6	166.9	155.0	139.3	123.1	106.4	92.47	81.08	70.13	61.79	59.83	57.17	44.25	34.35	28.16	23.21	19.46	17.31	15.19	19.34	44.50	98.61	280.8	 1790	 8046	 7041	158.3	8.375	5.189	3.790	3.423	2.964	2.603	2.482	2.393	2.208	2.178	2.015	2.018	1.891	1.783	1.785	1.735	1.614	1.732	1.610	1.672	1.620	1.631
490.0	238.6	280.4	283.8	672.2	 2277	 1330	324.2	283.2	282.7	281.8	279.8	277.5	257.4	239.7	220.1	208.6	205.4	203.1	204.8	203.0	198.0	192.4	188.1	180.9	174.3	166.7	161.7	157.2	154.6	151.0	140.6	127.4	113.4	99.25	86.92	75.95	66.43	58.57	53.67	52.41	47.96	37.89	29.13	24.63	21.09	18.14	15.90	15.19	19.86	30.83	71.09	409.8	 2254	 6052	 6829	727.7	13.82	4.826	3.910	3.218	2.874	2.403	2.331	2.199	1.981	1.824	1.844	1.755	1.717	1.558	1.636	1.552	1.621	1.526	1.408	1.454	1.463
495.0	205.6	254.5	244.9	349.8	 1206	 2436	661.4	254.4	252.9	254.5	252.5	242.3	225.9	205.1	188.1	179.0	174.9	173.6	173.8	171.7	170.3	166.0	162.2	154.8	150.3	146.8	141.8	140.8	137.4	133.8	125.8	114.2	102.5	90.09	79.58	70.66	62.36	55.22	50.23	45.78	45.32	41.74	32.04	26.12	22.56	19.73	17.71	16.29	16.05	17.20	25.41	101.0	511.6	 1419	 4581	 8503	 1275	15.94	4.670	3.516	2.819	2.540	2.320	2.102	1.898	1.808	1.614	1.693	1.592	1.454	1.397	1.418	1.359	1.356	1.303	1.352	1.344
500.0	173.1	224.7	232.9	253.3	538.9	 2397	 1505	253.3	234.2	232.9	231.6	217.3	206.3	184.2	167.7	157.3	153.3	154.7	152.7	151.2	148.2	146.5	143.0	137.7	135.3	131.7	127.5	125.9	125.0	122.1	116.0	105.2	95.69	84.10	74.04	65.59	59.21	52.67	46.91	43.41	40.78	41.42	35.71	27.37	23.24	20.84	18.75	17.46	15.98	15.21	16.11	32.70	124.3	327.5	 1207	 5927	 7628	195.4	10.71	4.106	3.046	2.664	2.162	2.055	1.769	1.785	1.564	1.611	1.386	1.386	1.376	1.231	1.232	1.298	1.232	1.262	1.254
505.0	147.5	206.4	219.6	217.9	284.4	 1539	 2497	313.5	216.1	210.9	215.9	203.4	186.2	165.5	149.6	138.0	134.3	136.6	134.2	133.6	132.5	129.3	127.0	123.5	121.6	117.8	114.7	113.2	112.9	112.2	107.0	97.49	88.02	77.62	69.08	61.89	55.43	50.05	44.82	41.24	38.05	38.72	37.88	29.67	24.27	21.74	19.57	17.94	16.82	15.57	14.41	17.80	37.81	83.21	280.7	 1696	 7108	 5938	165.3	5.990	3.336	2.558	2.381	2.121	1.907	1.615	1.693	1.417	1.310	1.256	1.216	1.164	1.174	1.119	1.245	1.046	1.151
510.0	127.3	167.7	197.1	192.9	203.5	601.7	 2357	 1505	226.2	192.4	193.1	179.5	161.4	143.9	128.3	117.8	114.5	114.8	114.2	113.4	112.0	109.9	107.6	106.7	103.5	102.4	99.20	99.52	99.45	99.36	94.46	86.45	78.65	70.28	62.40	55.69	49.75	45.93	41.70	38.15	35.62	33.54	34.78	32.89	26.69	22.36	20.35	18.68	16.97	15.70	14.49	14.49	17.92	27.80	71.46	387.4	 1979	 4999	 5323	756.2	11.89	3.116	2.512	2.005	1.766	1.563	1.488	1.363	1.337	1.192	1.147	1.059	0.996	1.002	0.977	0.838	0.930
515.0	111.0	136.6	160.7	180.1	162.9	250.7	 1078	 2676	770.0	176.0	173.3	155.4	141.4	124.5	109.1	98.79	93.88	94.96	93.94	93.57	93.64	90.67	91.47	90.44	87.96	86.76	86.70	86.21	86.60	86.58	81.69	75.99	69.05	61.86	56.22	49.92	45.22	41.72	37.89	35.40	33.20	31.21	30.31	31.27	30.09	23.68	20.83	19.01	17.24	15.59	14.41	13.61	13.35	14.98	23.67	92.97	446.1	 1152	 3100	 6116	 1207	13.55	3.075	2.160	1.914	1.750	1.457	1.237	1.224	1.078	1.096	0.851	0.946	0.868	0.807	0.779	0.768
520.0	96.06	125.1	132.4	166.4	145.7	162.3	412.7	 2344	 1750	190.2	158.7	145.5	126.0	108.1	94.86	84.10	82.76	81.94	82.38	81.53	80.74	80.61	79.13	79.46	78.28	77.03	76.37	78.25	77.20	77.03	74.32	68.72	62.33	56.11	50.86	46.23	41.41	38.17	36.09	33.05	30.66	28.75	27.84	27.77	29.90	25.57	20.91	19.37	16.87	15.72	13.94	13.04	11.94	11.80	12.51	26.80	104.6	261.7	782.4	 4047	 5475	194.8	7.286	2.613	2.073	1.700	1.388	1.217	1.143	1.015	0.962	0.829	0.851	0.779	0.738	0.654	0.725
525.0	87.16	99.84	114.6	140.4	138.4	130.8	192.7	 1348	 2815	482.7	143.7	132.8	112.9	96.79	85.88	74.45	72.47	72.27	71.55	73.69	71.24	71.65	70.07	70.13	70.15	68.54	68.70	70.20	68.93	68.90	68.19	63.62	57.66	51.66	46.55	41.97	38.20	35.37	32.81	31.18	29.25	27.25	26.13	24.74	27.45	26.31	21.91	18.71	16.47	15.18	13.55	12.52	11.27	10.22	9.354	12.00	27.93	62.47	179.4	 1125	 4720	 4120	157.6	4.046	2.315	1.784	1.506	1.326	1.158	0.984	0.907	0.833	0.814	0.652	0.659	0.599	0.652
530.0	71.80	87.10	93.48	112.9	127.9	115.8	126.9	474.8	 2311	 1924	168.3	115.8	100.1	83.37	72.30	64.06	62.21	62.26	61.49	62.10	60.13	60.76	59.20	59.68	60.23	59.12	59.26	60.32	60.07	60.72	59.21	54.85	50.40	44.90	40.35	36.64	33.70	31.42	29.71	28.08	26.54	24.75	23.77	22.70	23.11	24.11	22.47	18.72	15.89	14.40	13.02	11.54	10.58	9.492	8.298	7.918	10.39	17.40	43.38	254.7	 1281	 3339	 2906	709.2	10.25	2.084	1.664	1.349	1.107	0.987	0.814	0.716	0.733	0.600	0.591	0.584	0.625
535.0	63.37	77.96	80.73	86.47	105.3	109.1	104.1	184.4	928.1	 2864	 1047	101.4	88.17	71.76	61.45	54.55	52.90	51.64	51.93	51.97	50.59	49.35	50.22	50.37	50.38	49.40	50.72	51.30	51.95	52.46	51.36	47.78	43.75	39.13	35.21	31.64	30.04	28.01	26.39	24.76	23.99	22.67	21.73	21.03	20.07	20.10	21.23	19.48	15.64	13.54	11.98	10.78	9.910	8.751	7.512	6.389	6.010	6.807	12.46	59.24	287.6	764.6	 1815	 4235	 1099	12.26	1.925	1.366	1.184	1.044	0.827	0.700	0.640	0.550	0.505	0.500	0.519
540.0	59.38	68.58	71.68	75.26	87.62	105.9	92.36	110.5	320.9	 2214	 2339	136.2	77.66	62.25	54.46	47.78	46.87	45.05	45.39	44.96	44.73	43.52	44.10	44.24	44.77	44.60	44.69	45.08	45.93	46.02	45.73	43.00	38.87	35.47	31.95	28.61	26.33	25.10	23.95	22.26	21.93	20.89	19.95	19.19	18.60	18.31	18.39	18.91	15.77	13.14	11.32	10.29	9.105	7.916	7.080	5.815	5.130	4.478	5.516	15.43	66.30	173.1	452.9	 2656	 3883	192.8	5.965	1.663	1.242	1.000	0.851	0.678	0.617	0.520	0.453	0.489	0.467
545.0	55.01	70.64	65.56	68.13	74.37	94.95	93.14	90.40	144.9	 1165	 3085	645.2	70.15	56.56	47.60	42.70	40.58	39.19	40.24	40.41	38.82	38.30	39.41	38.92	39.84	39.54	40.56	40.02	41.54	41.30	41.07	38.30	35.44	31.70	28.90	26.20	24.11	22.80	21.46	20.49	19.87	18.88	18.59	17.63	17.43	16.65	15.95	16.88	16.26	12.66	10.82	9.416	8.443	7.260	6.265	5.324	4.558	3.902	3.592	5.560	16.83	40.76	103.9	719.7	 3151	 2935	26.64	2.847	1.255	1.123	0.919	0.710	0.634	0.521	0.538	0.466	0.393
550.0	56.86	62.83	60.80	56.90	61.63	75.29	90.20	79.90	95.49	386.1	 2053	 1962	109.7	50.73	41.32	35.71	34.23	33.21	33.46	33.48	32.84	32.77	33.58	32.89	33.67	33.77	34.43	35.01	35.27	36.08	34.98	32.42	29.98	27.26	24.90	22.48	21.10	20.02	19.12	18.27	17.53	17.07	16.21	15.96	15.42	14.66	13.91	13.65	14.29	12.81	10.47	8.707	7.550	6.492	5.646	4.778	3.975	3.454	2.922	3.233	5.679	10.91	25.15	162.8	838.8	 2222	 2155	653.5	9.398	1.428	0.940	0.680	0.628	0.548	0.473	0.432	0.372
555.0	56.73	60.57	52.31	50.21	53.44	56.52	79.77	78.54	79.98	149.5	720.8	 2483	994.5	45.25	34.30	29.19	27.78	28.22	28.18	27.78	27.12	27.67	28.07	27.36	27.46	27.83	27.99	29.61	28.96	30.48	29.63	27.71	25.20	22.81	20.73	19.35	17.81	17.45	16.38	15.51	14.78	14.83	13.90	14.01	13.54	12.77	12.30	11.05	11.22	11.74	10.50	8.197	6.729	5.639	4.863	4.347	3.503	2.963	2.760	2.501	2.919	3.991	7.160	37.82	188.4	505.5	 1163	 2852	915.9	11.12	1.156	0.819	0.620	0.554	0.502	0.413	0.410
560.0	61.48	59.64	47.03	45.23	48.02	47.52	67.77	81.51	76.23	96.63	243.1	 1662	 2377	96.78	30.46	24.89	24.23	24.05	24.27	24.14	23.35	23.59	23.87	23.56	23.82	23.51	24.16	25.05	25.16	25.43	25.43	23.61	21.83	19.68	17.90	16.83	15.24	15.02	14.02	13.09	13.19	12.95	12.18	11.96	12.13	11.20	11.08	9.932	9.171	9.972	9.933	7.915	6.357	5.081	4.267	3.832	3.281	2.819	2.568	2.254	2.087	2.241	3.100	9.906	43.39	114.3	284.4	 1666	 2592	186.7	4.164	0.957	0.669	0.581	0.488	0.391	0.404
565.0	63.02	59.14	46.65	39.15	40.74	44.04	57.15	78.40	80.61	87.66	120.9	777.2	 2743	710.1	27.75	22.23	20.74	20.67	20.52	20.71	20.16	20.16	20.06	20.94	20.57	20.54	20.39	21.43	21.25	21.90	21.42	19.81	18.71	16.78	15.36	14.46	13.50	12.78	12.18	12.01	11.80	11.23	10.72	10.71	10.23	10.14	9.468	9.204	8.055	8.071	8.383	7.550	5.957	4.529	3.794	3.396	2.858	2.358	2.310	2.088	1.971	1.784	2.044	3.664	11.07	26.95	65.25	432.7	 1904	 1621	27.16	1.706	0.768	0.556	0.447	0.425	0.383
570.0	79.70	68.39	50.11	36.24	32.32	37.81	47.32	69.62	90.85	94.89	107.7	273.3	 1568	 2175	238.6	19.06	16.83	16.44	15.82	16.11	16.08	15.85	16.14	16.25	16.37	16.62	16.26	16.93	17.35	17.44	17.28	16.04	15.05	13.61	12.41	11.42	10.75	10.37	9.947	9.593	9.134	9.034	8.716	8.564	8.591	8.302	7.798	7.337	6.738	6.308	6.321	6.275	5.383	4.148	3.312	2.741	2.438	2.049	1.955	1.846	1.785	1.577	1.694	2.067	3.820	7.340	16.02	98.06	490.1	 1240	 1415	441.3	7.963	0.694	0.468	0.362	0.326
575.0	90.30	85.58	58.65	33.02	28.47	33.72	43.19	62.24	98.46	111.8	120.5	152.2	525.4	 2072	 1462	21.92	14.19	13.37	13.05	12.45	12.49	11.85	12.51	12.75	12.56	13.32	12.44	13.21	13.80	13.23	13.29	12.26	11.30	10.53	9.899	8.952	8.473	8.247	7.988	7.461	7.386	7.059	6.953	6.820	6.769	6.695	6.010	5.615	5.389	4.943	4.672	4.484	4.477	3.830	2.880	2.425	2.016	1.690	1.590	1.568	1.548	1.393	1.567	1.652	2.023	2.742	4.771	23.03	110.3	280.9	655.2	 1508	205.3	8.408	0.648	0.392	0.383
580.0	95.71	88.32	62.10	34.67	26.91	33.68	43.07	61.58	97.69	126.8	135.2	133.3	197.2	 1184	 2460	78.89	12.80	11.10	10.81	9.917	9.980	10.18	10.54	10.20	10.56	11.16	10.66	10.72	11.09	10.76	10.94	10.16	9.348	8.656	8.016	7.440	7.101	6.994	6.819	6.389	6.145	5.911	5.526	5.775	5.576	5.521	5.100	4.628	4.328	4.082	3.693	3.594	3.705	3.615	2.840	2.131	1.890	1.536	1.483	1.365	1.415	1.342	1.557	1.533	1.589	1.766	2.287	6.306	25.67	63.69	156.8	818.3	 1267	165.4	2.391	0.521	0.406
585.0	106.1	99.19	65.90	39.40	29.72	36.30	44.36	62.02	96.92	139.3	143.7	140.2	123.9	507.9	 2378	634.0	12.34	9.951	9.472	8.815	8.889	8.863	8.751	8.770	8.915	9.060	8.909	9.047	9.481	9.499	9.236	8.477	8.141	7.347	6.903	6.299	6.059	6.114	5.738	5.412	5.178	4.919	5.052	5.012	4.586	4.785	4.361	4.183	3.824	3.501	3.135	2.823	2.917	3.156	2.626	1.909	1.634	1.490	1.327	1.271	1.342	1.285	1.466	1.542	1.455	1.515	1.631	2.461	6.734	15.28	36.16	208.7	924.1	994.7	26.01	1.048	0.416
590.0	111.1	106.2	67.98	39.72	31.07	34.73	45.74	63.09	95.18	141.6	161.3	148.9	112.9	168.1	 1142	 2060	233.9	9.135	8.037	7.625	7.506	7.028	7.477	7.298	7.482	7.343	7.187	7.587	7.654	7.734	7.632	6.949	6.449	6.028	5.454	5.197	4.865	5.050	4.618	4.437	4.143	4.186	4.068	3.949	3.832	4.056	3.693	3.555	3.197	2.901	2.568	2.415	2.198	2.302	2.398	1.969	1.598	1.300	1.180	1.203	1.220	1.112	1.301	1.468	1.397	1.375	1.426	1.516	2.516	4.259	8.866	47.29	235.5	644.8	743.0	119.0	6.612
595.0	110.2	108.7	67.86	41.45	30.30	34.33	44.85	64.50	91.11	135.7	165.5	151.5	110.8	84.20	324.9	 1637	 1496	16.57	7.381	6.659	6.012	6.058	5.881	5.968	5.908	6.096	5.823	6.065	6.150	6.269	6.106	5.713	5.429	4.986	4.519	4.295	4.025	3.841	3.564	3.511	3.393	3.280	3.335	3.174	3.200	3.350	3.090	2.879	2.689	2.434	2.061	1.861	1.777	1.746	1.782	1.817	1.634	1.179	1.037	0.962	1.155	0.988	1.114	1.243	1.356	1.313	1.297	1.253	1.502	1.701	2.641	11.09	52.85	145.7	327.7	763.6	191.9
600.0	115.9	99.24	70.85	39.38	29.58	33.37	41.66	59.40	89.31	128.5	162.0	155.6	111.5	64.50	93.16	812.1	 2335	66.50	7.112	6.263	5.649	5.491	5.231	5.302	5.317	5.254	5.364	5.154	5.269	5.367	5.268	4.986	4.549	4.152	3.920	3.753	3.437	3.334	3.309	3.018	3.109	2.827	2.772	2.837	2.956	2.670	2.603	2.471	2.325	1.982	1.878	1.635	1.444	1.437	1.385	1.598	1.490	1.238	0.973	0.974	1.048	1.009	1.045	1.139	1.166	1.132	1.230	1.232	1.183	1.090	1.242	2.997	12.19	32.88	77.73	412.1	698.6
605.0	104.5	102.2	68.45	40.06	28.89	30.79	43.16	56.01	85.61	124.3	158.1	157.7	112.6	59.56	38.11	298.9	 2064	528.9	8.515	5.529	5.470	4.781	4.714	4.566	4.977	4.760	4.585	4.647	4.411	4.745	4.575	4.321	4.168	3.544	3.364	3.249	3.238	2.834	2.800	2.826	2.726	2.677	2.516	2.519	2.453	2.511	2.303	2.307	2.053	1.735	1.635	1.480	1.244	1.245	1.178	1.316	1.335	1.294	1.049	0.941	0.918	1.028	0.972	1.077	0.996	1.112	1.225	1.161	1.008	0.905	0.898	1.084	3.129	7.694	17.80	104.9	485.2
610.0	93.16	95.56	63.37	37.15	26.86	30.26	39.39	53.47	81.53	115.2	145.5	151.3	112.2	57.44	26.90	81.03	884.0	 1928	224.5	5.941	5.027	4.692	4.013	4.237	4.080	3.958	4.159	3.921	3.853	3.893	3.842	3.573	3.461	3.230	2.737	2.824	2.753	2.474	2.260	2.244	2.134	2.124	2.069	2.132	2.077	2.117	2.030	1.947	1.679	1.429	1.327	1.280	0.973	1.025	0.935	1.011	1.068	1.149	0.993	0.834	0.868	0.924	0.987	0.923	0.967	1.026	1.076	1.114	0.892	0.815	0.695	0.631	1.035	1.993	4.280	23.75	122.7
615.0	87.45	87.37	58.35	32.65	25.50	28.23	35.76	49.97	75.74	105.8	130.1	139.3	108.2	56.82	25.02	28.36	231.3	 1380	 1502	18.81	4.963	4.186	3.862	3.702	3.679	3.308	3.386	3.342	3.311	3.362	3.419	3.065	2.718	2.781	2.484	2.497	2.369	2.113	1.859	1.939	1.725	1.752	1.820	1.785	1.766	1.791	1.809	1.651	1.387	1.191	1.149	0.976	0.900	0.837	0.782	0.740	0.838	0.891	0.995	0.810	0.739	0.793	0.870	0.803	0.856	0.920	0.982	0.988	0.898	0.738	0.646	0.471	0.517	0.728	1.183	5.526	27.62
620.0	84.30	81.56	52.92	29.60	23.14	26.90	33.87	47.72	70.66	97.75	118.6	127.8	107.9	56.01	25.34	16.57	59.76	611.5	 2189	59.94	4.936	3.978	3.786	3.317	3.498	3.175	2.875	3.115	3.194	3.138	2.986	2.907	2.470	2.501	2.198	2.049	1.995	2.018	1.877	1.718	1.418	1.496	1.559	1.640	1.630	1.582	1.455	1.440	1.285	1.064	0.993	0.886	0.720	0.724	0.691	0.669	0.704	0.808	0.906	0.786	0.770	0.703	0.857	0.804	0.758	0.866	0.948	0.843	0.882	0.770	0.563	0.423	0.431	0.410	0.460	1.456	6.373
625.0	79.33	76.23	51.65	29.35	23.26	26.54	33.34	45.59	66.32	93.91	113.3	119.2	104.3	57.41	24.72	14.52	21.12	205.2	 1768	 1033	6.710	4.115	3.518	3.305	2.954	2.996	2.840	2.768	2.820	2.817	2.621	2.494	2.412	2.142	2.015	1.937	1.842	1.882	1.642	1.495	1.326	1.480	1.357	1.517	1.352	1.402	1.454	1.203	1.179	1.003	0.871	0.789	0.732	0.669	0.674	0.549	0.584	0.664	0.774	0.809	0.741	0.692	0.734	0.797	0.727	0.848	0.880	0.790	0.774	0.757	0.594	0.426	0.361	0.281	0.266	0.525	1.594
630.0	75.05	77.08	49.46	28.55	23.32	24.89	32.70	42.76	61.64	87.43	105.2	109.4	94.56	61.25	28.62	15.62	12.62	54.58	686.4	 1880	210.0	4.426	3.345	3.169	2.831	2.743	2.685	2.527	2.636	2.480	2.253	2.248	2.103	1.870	1.932	1.756	1.648	1.561	1.439	1.364	1.291	1.260	1.247	1.235	1.193	1.235	1.189	1.094	1.036	0.891	0.810	0.701	0.598	0.628	0.534	0.513	0.515	0.588	0.585	0.647	0.712	0.693	0.697	0.693	0.745	0.719	0.709	0.759	0.679	0.630	0.584	0.432	0.338	0.284	0.233	0.275	0.519
635.0	92.39	92.65	59.44	28.70	23.33	25.88	33.14	43.95	59.75	86.58	103.6	105.5	91.63	68.53	35.88	18.46	13.16	19.01	171.3	 1141	 1457	19.47	3.242	2.918	2.799	2.361	2.329	2.380	2.327	2.179	1.972	2.052	1.839	1.704	1.772	1.601	1.538	1.565	1.331	1.211	1.139	1.284	1.063	1.033	1.046	1.132	1.091	1.002	0.913	0.748	0.769	0.635	0.565	0.575	0.497	0.536	0.477	0.455	0.530	0.485	0.616	0.717	0.673	0.648	0.689	0.663	0.740	0.748	0.757	0.656	0.571	0.474	0.334	0.314	0.230	0.203	0.314
640.0	118.9	132.4	74.65	31.22	24.82	25.11	34.95	44.62	67.02	89.84	107.7	112.5	98.66	73.94	45.72	22.67	14.88	12.66	45.28	450.3	 2012	231.9	3.782	2.919	2.614	2.242	2.261	2.154	2.187	2.214	1.937	1.935	1.611	1.687	1.462	1.410	1.433	1.288	1.112	0.999	1.095	1.229	0.992	1.001	1.044	1.126	1.164	1.130	0.943	0.784	0.728	0.567	0.528	0.597	0.442	0.548	0.435	0.460	0.501	0.494	0.560	0.670	0.704	0.598	0.729	0.644	0.751	0.730	0.717	0.604	0.478	0.462	0.372	0.301	0.311	0.202	0.251
645.0	149.6	170.4	100.6	38.12	25.90	26.09	35.82	50.08	71.68	93.61	109.9	118.6	104.3	76.62	53.53	28.08	17.32	12.12	16.99	137.8	 1527	 1019	6.592	3.188	2.620	2.190	2.082	2.057	2.072	1.909	1.805	1.853	1.583	1.543	1.395	1.423	1.280	1.241	1.086	1.077	1.095	1.045	1.124	1.158	1.069	1.182	1.140	1.196	1.000	0.816	0.717	0.521	0.482	0.485	0.469	0.484	0.500	0.442	0.452	0.448	0.549	0.681	0.655	0.602	0.678	0.754	0.733	0.712	0.724	0.594	0.503	0.467	0.433	0.342	0.292	0.258	0.268
650.0	160.3	179.8	112.2	42.96	26.67	28.08	37.48	51.80	72.42	93.97	109.5	117.1	101.9	76.89	55.37	31.51	18.06	12.70	10.94	39.42	702.3	 1772	40.22	3.742	2.688	2.209	2.044	2.014	2.007	1.924	1.914	1.824	1.423	1.459	1.386	1.365	1.223	1.126	0.964	1.016	0.948	0.899	1.078	1.041	1.045	1.070	1.201	1.058	1.039	0.846	0.649	0.574	0.503	0.486	0.505	0.478	0.457	0.414	0.444	0.465	0.485	0.589	0.654	0.716	0.618	0.673	0.659	0.755	0.710	0.629	0.562	0.456	0.440	0.430	0.335	0.263	0.227
