275.0	56.77	66.14	48.20	40.36	78.17	230.0	512.2	352.4	835.7	2372	9999.9	9999.9	1016	33.26	8.583	6.648	5.333	4.040	3.144	3.047	2.832	2.282	2.366	2.159	1.660	1.603	1.217	1.305	1.196	1.039	0.929	1.130	0.972	0.888	0.736	0.750	0.637	0.684	0.628	0.550	0.545	0.584	0.543	0.545	0.603	0.494	0.531	0.507	0.519	0.425	0.461	0.485	0.538	0.746	0.905	1.413	2.921	3.306	2.170	1.405	2.152	3.933	7.472	11.49	16.25	39.61	71.37	70.19	21.61	4.053	0.626	0.476	0.496	0.497	0.451	0.334	0.379
280.0	72.93	89.56	72.01	38.44	43.01	99.16	389.5	526.1	292.0	579.9	3080	9999.9	8833	144.3	18.74	8.996	6.480	4.802	3.846	3.494	2.925	2.843	2.638	2.179	1.767	1.454	1.296	1.310	1.383	1.119	1.057	1.147	0.903	0.938	0.917	0.864	0.718	0.704	0.689	0.611	0.562	0.567	0.623	0.616	0.660	0.566	0.543	0.546	0.576	0.408	0.482	0.435	0.477	0.606	0.569	0.757	1.438	2.775	3.647	2.879	1.509	1.379	2.217	3.132	4.251	10.60	29.29	65.96	83.76	31.87	18.02	2.178	0.680	0.465	0.435	0.494	0.396
285.0	99.95	123.8	86.53	51.57	41.56	53.94	167.2	561.3	324.8	198.4	759.2	3772	9999.9	6722	109.8	13.77	8.431	5.978	4.271	3.920	3.525	2.857	2.745	2.155	2.296	1.787	1.430	1.334	1.272	1.226	1.138	1.263	1.046	0.901	0.831	0.816	0.869	0.697	0.659	0.655	0.611	0.532	0.628	0.684	0.635	0.589	0.651	0.619	0.680	0.422	0.496	0.520	0.495	0.514	0.516	0.623	0.820	1.226	2.425	3.748	3.428	1.873	1.166	1.187	1.521	2.997	7.244	18.65	43.87	73.30	102.4	28.34	9.839	0.795	0.551	0.605	0.562
290.0	109.1	145.7	112.3	66.09	49.30	51.13	78.85	242.5	519.4	411.1	277.3	935.3	3531	9755	8501	445.9	27.74	8.449	5.482	4.894	4.534	3.201	3.111	2.655	2.260	1.927	1.502	1.372	1.260	1.279	1.254	1.246	1.060	0.967	1.033	0.912	0.891	0.774	0.668	0.699	0.620	0.657	0.756	0.691	0.703	0.643	0.751	0.665	0.766	0.534	0.523	0.562	0.526	0.543	0.551	0.607	0.687	0.720	1.090	1.608	2.521	3.285	3.384	2.455	1.406	1.303	2.217	4.836	10.74	20.78	47.88	60.46	78.24	58.46	18.18	8.197	1.077
295.0	125.6	160.3	130.8	80.18	65.33	61.65	74.95	117.5	241.4	622.8	491.8	333.7	883.1	2471	7812	9999.9	629.0	24.35	7.235	6.482	5.673	4.246	3.349	2.919	2.332	2.104	1.555	1.532	1.420	1.609	1.281	1.249	1.041	1.049	0.949	0.985	0.858	0.867	0.760	0.811	0.644	0.673	0.724	0.714	0.720	0.746	0.833	0.661	0.781	0.627	0.618	0.592	0.534	0.572	0.605	0.703	0.735	0.711	0.870	0.904	1.227	1.445	2.353	4.149	4.291	2.276	1.533	1.859	3.339	5.373	11.54	14.52	22.80	43.73	82.42	97.64	29.02
300.0	143.2	169.8	142.9	98.26	79.35	77.20	93.59	112.3	153.2	385.8	778.8	376.5	329.2	654.5	2282	9999.9	5819	87.87	12.15	8.279	6.382	4.537	3.977	3.258	2.589	2.290	1.776	1.556	1.489	1.575	1.269	1.185	1.126	1.012	0.944	0.931	0.826	0.828	0.776	0.792	0.663	0.737	0.727	0.676	0.654	0.761	0.880	0.798	0.874	0.655	0.718	0.648	0.622	0.593	0.597	0.690	0.782	0.716	0.858	0.862	1.099	1.102	1.387	2.255	4.035	4.726	3.301	1.845	1.897	2.251	3.483	4.214	6.140	11.30	28.64	70.85	98.56
305.0	155.1	191.6	167.7	114.4	93.76	95.19	112.2	134.9	160.5	245.5	619.6	724.8	289.6	277.8	609.3	3440	9999.9	4705	68.08	11.16	8.100	5.035	4.629	3.742	2.760	2.748	2.148	1.732	1.634	1.594	1.302	1.342	1.201	1.102	0.950	0.978	0.836	0.984	0.777	0.771	0.740	0.660	0.761	0.808	0.724	0.758	0.725	0.834	0.904	0.690	0.792	0.680	0.677	0.778	0.745	0.761	0.853	0.941	0.982	1.023	1.167	1.127	1.307	1.617	2.228	3.639	4.965	4.243	2.555	1.782	1.873	2.076	2.399	3.477	7.215	18.55	42.33
310.0	165.0	190.1	186.7	137.8	117.4	120.9	141.8	165.4	188.8	231.9	368.4	662.8	637.6	311.4	267.7	865.2	3417	8334	6352	304.2	23.44	7.055	5.592	4.439	3.443	2.960	2.312	1.827	1.801	1.718	1.430	1.469	1.147	1.071	1.060	0.940	0.937	1.030	0.847	0.780	0.704	0.744	0.760	0.799	0.835	0.799	0.780	0.954	0.927	0.795	0.831	0.796	0.751	0.748	0.870	0.879	1.019	1.037	1.085	1.204	1.229	1.212	1.407	1.580	1.769	2.180	2.801	3.596	4.388	3.834	2.902	1.939	1.777	1.866	2.518	5.014	10.39
315.0	182.7	220.4	219.4	167.3	141.7	145.6	171.9	199.1	221.5	261.6	322.3	419.7	633.4	636.5	282.7	318.7	856.7	2085	5809	9999.9	488.1	19.18	8.136	5.631	4.290	3.364	2.474	1.967	1.793	1.907	1.402	1.479	1.359	1.087	1.194	0.952	1.042	0.990	0.852	0.781	0.832	0.792	0.781	0.879	0.959	0.936	0.841	0.967	1.049	0.896	0.757	0.923	0.802	0.945	1.003	0.999	1.135	1.169	1.200	1.438	1.433	1.425	1.537	1.642	1.726	1.878	2.076	2.413	2.692	3.390	4.554	4.480	2.803	1.833	1.836	2.226	3.428
320.0	216.9	275.3	279.4	203.5	171.4	173.8	189.4	223.8	257.4	300.8	343.2	383.8	467.6	722.0	484.7	237.1	314.5	553.3	1658	9289	9631	66.76	16.50	9.219	5.520	3.937	2.688	2.206	1.985	1.859	1.506	1.636	1.351	1.261	1.110	0.978	1.054	1.000	0.908	0.790	0.879	0.802	0.851	0.871	1.008	0.947	1.115	1.092	1.228	1.006	0.936	1.043	1.030	1.074	1.114	1.061	1.183	1.179	1.446	1.396	1.507	1.494	1.527	1.826	1.843	1.887	2.117	2.302	2.249	2.514	3.455	4.506	4.717	3.230	2.186	1.748	2.168
325.0	259.4	371.1	394.7	293.5	234.7	207.3	217.5	248.2	285.6	340.2	382.0	417.8	436.4	559.4	679.1	344.0	228.7	244.2	462.5	3005	9999.9	3714	59.81	24.93	8.995	5.376	3.254	2.281	2.388	2.115	1.721	1.794	1.203	1.371	1.182	1.111	1.070	1.117	0.881	0.892	0.761	0.811	0.833	0.950	1.018	1.161	1.275	1.510	1.572	1.366	1.210	1.221	1.162	1.364	1.306	1.240	1.247	1.250	1.512	1.516	1.582	1.623	1.739	2.048	2.089	2.220	2.240	2.236	2.405	2.445	2.540	3.163	4.386	4.723	3.704	2.545	2.173
330.0	618.0	839.5	875.6	1133	1017	721.2	355.3	331.9	401.8	480.6	548.6	608.8	618.3	626.5	711.0	708.5	492.9	422.1	461.2	1046	3580	6320	6138	1256	102.2	17.75	6.302	3.608	3.110	2.662	1.984	2.095	1.654	1.369	1.211	1.271	1.143	1.279	1.010	1.040	0.998	1.142	1.193	1.420	1.678	1.936	2.154	2.717	3.210	3.177	3.507	4.322	4.227	3.866	3.792	3.000	2.392	2.039	2.139	2.009	2.140	2.386	2.367	2.530	2.738	2.949	3.040	3.120	3.405	3.343	3.440	3.604	3.854	4.446	4.765	5.016	4.566
335.0	1702	2183	3059	3883	3799	2663	1204	719.2	748.6	868.9	1025	1142	1186	1147	1066	1156	1289	1264	1365	1996	2755	3340	7451	9234	1736	56.18	17.42	6.700	4.528	3.815	2.797	2.753	2.119	1.964	1.673	1.642	1.574	1.733	1.541	1.579	1.744	1.837	2.537	3.237	4.293	4.730	5.138	6.607	8.314	9.375	10.64	15.02	14.69	14.06	12.66	9.324	6.909	4.681	3.628	3.629	3.552	4.067	4.192	4.665	5.040	5.162	5.568	5.569	6.001	6.474	6.321	6.164	6.766	6.970	7.137	6.971	8.062
340.0	2266	2898	4031	5264	5197	3567	1631	918.5	921.0	1081	1255	1409	1494	1469	1427	1379	1546	1764	1830	2529	2990	3064	4971	9012	7494	407.5	48.40	13.00	6.392	4.585	3.187	3.282	2.686	2.084	1.865	2.074	1.934	2.039	1.725	1.665	2.044	2.424	3.214	4.123	5.467	6.602	6.716	8.692	11.24	12.84	14.61	19.80	20.31	19.54	16.91	13.08	9.333	6.278	4.556	4.274	4.475	4.775	5.152	5.388	6.279	6.390	6.876	6.900	7.507	7.899	7.824	7.954	8.225	8.325	8.845	8.768	9.164
345.0	2505	3169	4469	5583	5349	3618	1716	988.3	968.0	1127	1340	1553	1657	1662	1629	1533	1546	1858	2020	2600	3010	3204	4250	5196	8959	6888	322.6	28.10	9.575	5.889	3.780	3.464	2.977	2.375	2.270	1.975	1.876	2.120	1.883	1.912	2.201	2.607	3.449	4.535	6.156	6.978	7.252	9.503	12.01	13.73	15.61	21.24	21.65	20.04	16.51	13.15	9.362	6.678	4.936	4.535	4.649	4.821	5.589	5.826	6.412	6.771	7.187	7.417	8.163	8.426	9.109	8.916	9.875	9.784	9.958	9.849	10.07
350.0	2518	3178	4446	5552	5268	3491	1720	1021	978.5	1141	1351	1562	1699	1715	1675	1581	1535	1729	2075	2655	2963	3230	4020	3820	4430	7018	4748	1059	23.93	7.854	4.718	4.072	3.157	2.530	2.323	2.154	1.989	2.127	1.907	2.014	2.130	2.695	3.449	4.523	5.999	7.021	7.316	9.516	11.79	13.70	15.55	20.60	20.95	19.59	16.42	12.59	9.286	6.858	5.230	4.772	4.682	5.122	5.268	5.852	6.538	6.976	7.495	7.617	8.321	8.516	9.364	9.586	9.816	10.08	10.40	10.28	10.30
355.0	2268	2832	3940	4946	4744	3200	1607	990.8	938.1	1091	1274	1463	1576	1598	1565	1487	1435	1554	1832	2489	2758	2935	3570	3211	2705	2555	3503	5924	397.0	23.90	5.853	4.794	3.438	2.509	2.661	2.275	1.912	2.237	1.903	1.885	2.118	2.421	3.208	4.223	5.740	6.256	6.573	8.680	11.05	12.36	14.04	19.19	18.88	17.57	15.32	11.38	8.607	6.437	5.106	4.585	4.523	4.578	4.929	5.573	6.015	6.639	6.614	7.360	7.572	8.051	8.573	8.817	9.338	9.555	9.430	9.451	9.606
360.0	1958	2512	3456	4293	4012	2710	1461	949.6	882.9	1011	1190	1351	1458	1478	1446	1377	1312	1384	1583	2116	2468	2627	3064	2736	2325	1556	1092	4324	6000	359.6	12.88	5.829	3.794	2.921	2.367	2.352	1.976	2.187	1.774	1.626	1.766	2.262	2.876	3.755	4.786	5.408	5.615	7.315	9.495	10.61	12.07	16.02	16.20	14.79	12.66	10.02	7.667	6.223	4.790	4.493	4.184	4.385	4.802	5.351	5.578	5.807	6.200	6.800	7.141	7.539	8.030	8.094	8.098	8.631	8.677	8.622	8.756
365.0	1656	2108	2961	3643	3383	2300	1288	883.3	826.5	926.8	1083	1217	1317	1334	1306	1244	1186	1225	1383	1760	2081	2338	2575	2279	2044	1260	448.2	1258	5675	6059	50.72	8.904	4.690	3.328	2.401	2.277	1.907	1.923	1.782	1.677	1.751	2.050	2.498	3.086	4.047	4.524	4.860	6.426	8.054	8.851	10.41	13.54	13.36	12.29	10.73	8.515	6.724	5.415	4.394	4.124	4.084	4.188	4.691	4.967	5.018	5.557	5.781	6.065	6.589	6.672	7.273	7.809	7.810	8.217	7.710	8.206	7.856
370.0	1290	1710	2338	2834	2666	1881	1132	822.2	780.0	853.6	963.4	1062	1135	1151	1125	1080	1039	1066	1174	1424	1617	1875	2073	1779	1584	970.6	291.2	358.6	1611	5043	3951	1199	18.05	4.263	2.954	2.485	1.959	2.016	1.727	1.538	1.477	1.798	2.287	2.572	3.500	3.796	4.102	5.237	6.418	6.892	8.146	10.70	10.55	9.919	8.585	6.958	5.661	4.913	4.028	4.026	3.885	3.976	4.133	4.516	4.858	4.954	5.045	5.388	5.946	5.856	6.159	6.503	6.480	6.982	6.810	6.905	6.876
375.0	982.5	1339	1855	2182	2078	1526	1027	784.6	741.1	801.6	864.8	941.8	982.7	998.2	977.6	949.1	906.2	931.4	1002	1165	1274	1423	1621	1430	1240	774.2	261.9	182.2	424.7	1195	2533	6676	1521	20.31	4.224	2.851	2.131	1.960	1.525	1.518	1.497	1.577	1.792	2.130	2.771	3.070	3.401	4.286	5.022	5.391	6.167	8.358	8.519	7.903	6.728	5.728	5.150	4.411	3.853	3.780	3.675	3.842	3.868	4.052	4.473	4.402	4.641	4.890	5.036	4.990	5.346	5.486	5.878	5.839	5.885	6.071	5.861
380.0	848.4	1143	1537	1784	1728	1312	939.2	765.2	723.4	771.1	816.0	864.8	902.1	902.5	888.1	861.2	834.8	844.4	902.9	1006	1077	1171	1289	1228	1080	681.0	265.2	163.2	178.3	325.4	672.6	4452	5167	301.4	10.74	3.459	2.727	2.216	1.691	1.564	1.361	1.524	1.649	2.028	2.542	2.532	3.045	3.790	4.163	4.682	5.174	7.096	7.036	6.629	5.949	5.275	4.441	4.390	3.873	3.692	3.426	3.782	3.592	3.761	4.065	4.202	4.424	4.617	4.669	4.752	4.943	4.961	5.224	5.260	5.356	5.164	5.381
385.0	727.3	949.8	1330	1530	1471	1176	910.6	761.9	720.5	746.0	779.1	813.3	823.4	831.0	815.9	796.0	774.9	782.4	827.1	900.2	945.4	1008	1062	1017	979.6	620.6	279.4	180.6	144.2	147.1	201.9	1231	4318	2655	223.4	5.398	3.059	2.544	1.711	1.709	1.365	1.475	1.461	1.679	2.082	2.386	2.615	3.223	3.607	4.085	4.292	6.012	5.908	5.641	5.079	4.558	4.478	4.189	3.562	3.737	3.655	3.677	3.630	3.924	3.768	4.011	3.941	4.125	4.442	4.608	4.899	4.777	5.026	4.688	5.154	5.078	4.974
390.0	580.5	830.6	1151	1301	1272	1059	877.6	767.2	720.6	725.3	746.4	770.5	771.0	768.3	747.9	730.6	719.4	729.0	757.0	799.7	827.4	865.4	882.3	817.2	815.2	613.2	323.7	218.7	169.6	138.2	118.9	324.5	1180	2606	2931	845.5	15.43	3.609	2.111	1.823	1.470	1.421	1.534	1.609	1.830	1.990	2.201	2.967	3.164	3.503	3.926	5.057	5.196	4.845	4.537	4.262	4.186	3.755	3.753	3.697	3.573	3.655	3.570	3.883	3.639	3.831	3.875	3.899	4.054	4.146	4.258	4.355	4.510	4.699	4.766	4.548	5.038
395.0	519.1	746.7	1027	1138	1117	977.5	854.9	762.1	728.0	727.1	728.8	744.2	733.1	724.2	700.8	683.5	672.5	683.4	704.4	732.6	749.0	763.7	759.2	703.7	672.4	572.1	403.8	271.5	207.9	165.4	125.4	141.1	307.4	624.1	1754	3770	1191	18.17	2.909	2.241	1.600	1.527	1.387	1.404	1.718	1.869	2.098	2.451	2.854	3.179	3.494	4.506	4.466	4.495	4.157	4.001	4.066	3.736	4.003	3.592	3.673	3.532	3.687	3.882	3.630	3.775	3.671	3.932	3.835	3.934	4.001	4.224	4.162	4.384	4.533	4.340	4.745
400.0	460.7	678.4	921.5	1051	1042	938.2	843.4	770.2	736.2	721.2	720.6	725.3	713.8	693.8	672.3	652.2	651.3	652.4	664.3	692.5	693.7	708.5	698.0	646.0	614.2	518.2	440.4	329.9	242.4	191.2	147.4	116.4	125.4	176.8	457.0	2444	3492	264.0	8.942	3.175	2.018	1.544	1.636	1.425	1.771	1.812	2.004	2.463	2.801	2.789	3.330	4.173	4.372	4.117	3.959	3.771	4.124	3.716	3.677	3.722	3.661	3.587	3.621	3.682	3.532	3.676	3.672	3.869	3.597	4.100	3.718	4.023	3.984	4.071	4.142	4.323	4.561
405.0	447.9	676.4	857.8	990.9	982.8	910.5	832.1	777.3	741.4	720.2	720.4	713.1	698.5	667.2	647.6	626.0	624.5	629.5	640.2	657.5	653.8	662.1	655.0	608.8	575.6	487.8	422.2	388.8	286.5	216.5	170.1	125.2	98.04	87.58	134.8	675.7	2794	2306	191.4	4.946	2.302	1.780	1.740	1.653	1.659	1.761	2.076	2.679	2.556	2.694	2.976	4.073	4.013	4.070	3.949	3.879	4.029	3.677	3.859	3.643	3.854	3.780	3.679	3.577	3.425	3.493	3.825	3.766	3.572	3.651	3.898	3.694	3.982	3.979	3.790	4.197	4.426
410.0	410.6	627.8	839.1	942.1	943.6	884.3	831.9	783.4	743.8	717.9	713.9	697.1	673.2	643.3	622.1	601.6	594.2	596.2	607.2	618.9	617.9	622.4	606.5	576.2	543.4	473.3	406.5	391.2	353.1	264.9	198.8	151.4	111.7	84.63	74.60	182.0	759.7	2481	2237	694.1	12.83	2.677	2.142	1.727	1.742	1.736	1.901	2.461	2.610	2.644	2.921	3.649	3.871	3.822	3.912	3.670	3.916	3.895	3.791	3.667	3.651	3.688	3.735	3.720	3.439	3.589	3.661	3.690	3.386	3.746	3.660	3.798	3.868	3.848	3.681	4.036	3.977
415.0	379.5	568.0	798.1	877.5	904.7	859.4	819.1	768.6	736.6	713.6	700.5	681.5	647.5	615.8	590.8	569.6	560.0	561.4	567.2	582.0	579.1	580.7	565.4	543.9	515.0	462.3	403.0	374.7	364.4	326.9	237.5	176.5	131.1	97.83	74.90	82.62	198.4	590.9	1283	2745	259.6	14.57	2.884	1.884	1.855	1.671	2.009	2.313	2.375	2.638	2.868	3.305	3.528	3.707	3.571	3.605	3.809	3.646	3.699	3.776	3.622	3.673	3.840	3.763	3.536	3.180	3.572	3.472	3.548	3.730	3.729	3.633	3.639	3.673	3.636	3.631	3.926
420.0	370.7	576.7	769.6	851.2	861.4	845.2	798.9	770.2	734.9	699.9	682.5	660.8	626.2	594.9	566.7	538.3	534.5	530.8	543.3	551.2	543.4	551.1	537.1	516.5	493.0	450.4	404.2	369.6	349.6	344.8	278.5	195.7	148.9	112.1	83.93	68.64	79.50	157.5	334.2	1773	2112	222.0	8.106	2.549	2.144	1.897	1.965	2.197	2.375	2.572	2.688	3.310	3.439	3.648	3.650	3.454	3.709	3.764	3.513	3.846	3.551	3.649	3.604	3.841	3.400	3.390	3.404	3.376	3.251	3.447	3.371	3.440	3.595	3.708	3.490	3.520	3.699
425.0	351.6	556.0	719.9	815.4	822.6	822.2	788.4	759.4	734.1	698.8	675.9	658.9	611.2	583.0	544.0	522.8	511.6	510.2	520.4	519.1	522.5	523.4	516.0	495.3	480.2	442.3	399.3	371.8	343.3	332.7	310.9	223.9	163.1	124.3	97.04	73.06	60.19	65.42	96.21	491.7	1915	1879	180.5	4.137	2.541	2.180	1.774	2.210	2.507	2.238	2.593	3.286	3.262	3.348	3.489	3.582	3.716	3.808	3.758	3.664	3.579	3.538	3.499	3.537	3.526	3.520	3.317	3.425	3.503	3.344	3.037	3.372	3.443	3.510	3.538	3.456	3.532
430.0	373.4	522.6	700.1	789.5	805.9	800.6	775.1	757.3	717.7	695.3	673.3	644.2	599.4	560.7	525.0	496.3	485.7	485.8	488.9	492.2	490.8	491.3	486.1	472.3	455.7	427.2	395.8	368.0	341.5	318.3	302.6	264.5	191.7	142.0	110.8	84.99	66.19	54.21	49.53	130.6	531.5	1504	1967	561.3	11.79	2.834	2.154	2.352	2.450	2.313	2.438	3.200	3.191	3.382	3.424	3.612	3.662	3.863	3.852	3.643	3.528	3.626	3.574	3.611	3.683	3.480	3.294	3.214	3.211	3.285	3.032	3.380	3.157	3.495	3.264	3.421	3.456
435.0	574.1	511.1	668.5	744.1	780.6	776.6	754.8	740.4	720.4	686.9	667.2	628.2	583.4	544.0	503.0	475.0	456.2	456.4	460.3	461.2	459.9	458.0	460.7	449.8	433.1	410.7	387.6	362.8	342.8	318.0	288.2	270.1	231.6	165.9	126.5	98.18	78.15	60.16	47.29	56.01	138.1	359.0	1132	2416	241.5	12.91	3.062	2.590	2.559	2.332	2.583	2.992	3.166	3.392	3.516	3.481	3.659	3.551	3.850	3.428	3.440	3.485	3.349	3.672	3.692	3.475	3.401	3.160	3.070	3.419	3.039	3.211	3.227	3.070	3.216	3.304	3.150
