275.0	159.1	137.3	97.61	82.87	135.4	297.7	539.3	374.4	820.7	2124	6437	9999.9	1218	44.82	10.34	7.273	5.626	4.230	3.329	3.087	2.612	2.710	2.068	2.267	1.821	1.749	1.888	1.684	1.303	1.249	1.246	1.033	1.131	0.979	0.941	1.025	0.880	0.820	0.728	0.548	0.659	0.788	0.647	0.662	0.741	0.675	0.600	0.639	0.632	0.440	0.460	0.577	0.622	0.844	1.187	1.583	2.585	3.294	2.380	1.674	2.192	4.243	10.30	13.15	15.21	48.25	66.28	66.24	20.95	4.614	0.608	0.445	0.355	0.385	0.417	0.399	0.502
280.0	263.9	231.7	179.3	111.7	128.4	211.9	437.7	559.6	337.5	570.6	2056	9999.9	9999.9	820.4	20.65	8.250	7.368	5.930	3.885	3.645	2.987	2.740	2.501	2.333	2.077	1.980	1.858	1.717	1.653	1.376	1.306	1.150	1.219	1.053	1.188	1.264	0.972	0.977	0.824	0.757	0.711	0.773	0.878	0.860	1.033	0.826	0.852	0.923	0.836	0.651	0.553	0.664	0.779	0.778	0.966	1.233	1.664	2.651	3.539	2.760	1.669	1.675	2.961	3.680	4.157	12.73	26.76	56.97	70.79	32.54	17.52	2.267	0.553	0.496	0.455	0.389	0.435
285.0	379.6	344.2	259.9	154.5	147.5	189.3	278.0	580.7	363.4	282.6	609.4	3822	9999.9	7933	116.7	12.38	9.120	7.047	4.123	4.105	3.420	3.047	2.550	2.339	2.114	1.944	1.809	1.660	1.670	1.347	1.473	1.228	1.245	1.261	1.248	1.367	1.207	1.132	0.968	1.020	1.014	0.999	1.029	1.106	1.243	1.213	1.122	1.220	1.008	0.756	0.740	0.816	0.807	0.833	0.927	1.119	1.322	1.585	2.161	3.266	3.546	2.218	1.718	1.726	1.876	3.776	7.041	16.40	34.94	73.07	91.00	30.14	11.03	1.090	0.522	0.467	0.431
290.0	500.6	494.5	376.9	215.3	171.2	202.2	232.4	342.9	573.3	528.8	416.5	1112	4009	9999.9	9100	457.8	34.18	10.27	5.815	4.608	3.888	3.544	3.111	2.467	2.523	2.094	1.842	1.870	1.945	1.507	1.337	1.406	1.272	1.428	1.489	1.698	1.476	1.462	1.184	1.058	1.149	1.207	1.252	1.266	1.512	1.562	1.500	1.472	1.348	1.017	0.942	0.995	0.962	0.826	1.011	1.061	1.223	1.292	1.478	1.857	2.699	3.425	3.768	3.043	2.116	2.288	2.973	4.968	9.272	21.04	40.35	56.02	70.37	54.97	19.41	8.488	1.052
295.0	592.2	607.8	495.1	294.4	212.5	227.1	245.7	284.7	404.1	783.5	787.0	636.9	1188	2574	7254	9874	699.9	33.86	8.440	5.808	4.688	4.125	3.381	3.334	2.462	2.264	2.103	2.129	1.890	1.571	1.663	1.435	1.280	1.504	1.670	1.935	1.640	1.693	1.504	1.458	1.396	1.389	1.452	1.500	1.710	1.730	1.868	1.956	1.620	1.330	1.297	1.217	1.156	1.015	1.075	1.260	1.283	1.411	1.463	1.634	1.827	2.239	2.836	4.579	5.140	3.565	2.745	2.866	4.031	6.295	10.36	13.88	19.88	33.60	64.61	79.00	28.48
300.0	693.1	717.5	552.5	358.3	260.9	261.4	291.6	334.4	419.1	664.7	1118	817.4	686.6	855.6	2136	8353	9999.9	532.7	16.70	7.840	5.828	5.218	4.055	3.480	2.628	2.611	2.281	2.295	1.862	1.834	1.635	1.568	1.456	1.514	1.774	2.090	1.819	1.873	1.655	1.506	1.464	1.456	1.462	1.596	1.937	2.035	1.844	2.119	1.921	1.433	1.371	1.359	1.237	1.194	1.212	1.441	1.550	1.571	1.740	1.956	1.940	2.097	2.630	3.599	5.171	6.002	5.020	3.549	3.257	3.489	4.429	4.827	6.042	9.163	20.73	49.13	69.93
305.0	780.2	787.7	647.3	414.1	323.5	320.0	374.8	419.1	533.8	707.9	1091	1309	820.1	622.7	769.3	2719	9999.9	5314	75.59	11.40	7.406	6.325	4.099	4.022	3.435	2.467	2.302	2.290	1.967	2.019	1.790	1.530	1.529	1.487	1.818	2.131	1.955	1.992	1.831	1.644	1.558	1.612	1.748	1.769	1.890	2.243	2.211	2.169	2.138	1.621	1.482	1.593	1.567	1.395	1.494	1.737	1.797	1.927	2.145	2.197	2.568	2.665	3.134	3.479	4.227	5.366	6.868	6.508	4.842	3.898	3.656	3.410	3.482	3.850	6.128	12.90	27.32
310.0	850.7	854.6	715.8	505.6	381.5	390.7	459.5	534.3	650.6	816.9	1025	1337	1281	800.7	585.7	864.3	3266	8976	6823	1483	24.45	8.669	5.903	5.267	3.641	3.102	2.692	2.386	2.167	1.908	1.845	1.642	1.579	1.455	1.755	1.996	1.929	1.989	1.844	1.814	1.731	1.614	1.849	1.996	2.149	2.297	2.370	2.460	2.334	1.898	1.566	1.809	1.733	1.673	1.805	1.896	2.094	2.307	2.567	2.593	3.027	3.257	3.566	3.924	4.386	4.903	5.621	6.268	6.879	6.698	5.500	4.011	3.471	3.393	3.419	4.670	7.806
315.0	947.1	991.7	810.8	578.1	458.4	459.1	524.8	625.4	731.4	907.8	1075	1240	1326	1241	718.1	545.7	994.6	2249	5054	9422	504.5	27.82	7.784	6.502	4.255	3.535	3.216	2.751	2.651	1.961	2.029	1.610	1.705	1.595	1.694	2.004	1.942	1.997	1.805	1.919	1.792	1.940	1.943	2.099	2.484	2.400	2.514	2.818	2.664	2.175	1.830	2.059	2.053	1.987	2.004	1.937	2.438	2.740	2.797	3.236	3.223	3.668	3.928	4.505	4.703	5.054	5.323	5.953	6.019	6.290	7.084	6.521	5.237	3.804	3.247	3.319	3.598
320.0	1155	1314	1067	739.6	539.9	521.6	583.7	698.1	806.6	990.3	1174	1306	1311	1370	1026	588.0	560.7	707.8	1401	6853	8098	445.2	15.11	8.362	5.460	4.495	3.683	3.125	2.867	2.173	2.219	2.014	1.719	1.837	1.764	2.110	1.990	2.038	1.971	1.891	1.932	1.971	2.126	2.378	2.896	3.300	3.175	3.428	3.196	2.661	2.513	2.666	2.246	2.223	2.181	2.072	2.715	3.032	2.865	3.512	3.588	4.055	4.247	4.843	5.039	5.542	5.813	6.365	6.129	6.081	6.597	7.597	7.452	5.901	4.327	3.629	3.368
325.0	1562	1840	1690	961.1	720.1	597.9	654.9	783.6	896.3	1089	1300	1440	1405	1347	1299	809.3	544.1	418.2	459.6	2016	8081	8601	60.76	13.09	6.503	5.341	3.892	3.608	2.930	2.475	2.450	1.931	1.788	1.852	1.998	2.290	2.074	2.018	2.095	2.113	2.302	2.253	2.510	3.060	3.438	4.228	4.325	5.032	4.681	3.970	3.783	3.603	2.956	2.668	2.600	2.465	2.933	3.351	3.461	3.654	3.919	4.240	4.591	5.387	5.712	6.355	6.267	6.736	6.725	6.631	6.768	6.977	7.680	7.850	6.390	4.840	3.997
330.0	2177	2718	2669	1903	1170	813.9	785.0	877.3	1034	1240	1454	1611	1608	1484	1337	1136	746.0	465.8	341.6	617.9	2372	7650	5439	1400	22.50	7.610	4.982	4.284	3.365	2.881	2.721	2.168	2.090	1.958	1.892	2.365	2.118	2.229	2.202	2.290	2.515	2.670	3.118	3.571	4.574	5.700	5.996	7.356	7.475	6.491	5.843	5.940	4.667	3.909	3.469	3.260	3.449	3.702	4.054	4.108	4.548	4.656	5.465	5.782	6.365	6.993	7.106	7.503	7.885	7.865	7.510	7.505	7.695	7.304	7.107	6.974	6.185
335.0	2523	3367	3388	2614	1663	1078	932.9	1003	1149	1350	1595	1778	1769	1652	1434	1201	1069	685.6	427.8	404.2	724.6	1903	3907	9999.9	435.5	26.67	6.895	5.351	3.985	3.328	3.069	2.515	2.462	1.988	1.973	2.398	2.236	2.512	2.496	2.493	2.645	3.244	3.748	4.204	5.289	6.885	7.541	9.034	8.939	8.375	7.857	7.947	6.525	5.687	4.590	3.961	4.143	4.404	4.266	4.433	4.921	5.284	5.839	6.277	6.874	7.521	8.026	7.890	8.627	8.302	8.354	8.842	8.483	8.195	7.137	7.222	7.009
340.0	2700	3603	3723	2964	1922	1238	1037	1074	1227	1435	1654	1835	1851	1745	1508	1242	1110	905.3	546.9	415.0	411.3	614.1	1138	7638	6706	382.5	14.24	6.560	4.829	3.600	3.568	2.743	2.387	2.265	2.078	2.415	2.384	2.582	2.555	2.605	2.507	3.317	3.577	4.584	5.494	7.005	8.011	9.723	9.665	8.951	8.741	8.924	7.491	6.210	5.019	4.485	4.533	4.550	4.695	4.786	5.381	5.824	6.216	6.452	7.177	7.770	8.160	8.536	8.643	8.871	8.618	8.882	8.916	8.621	7.648	7.373	6.926
345.0	2816	3664	3861	3140	2035	1313	1098	1132	1267	1472	1673	1840	1882	1772	1552	1286	1080	981.0	703.6	485.6	393.4	372.9	426.9	2283	6547	3431	53.81	9.702	6.084	4.129	3.671	2.903	2.474	2.159	2.162	2.338	2.402	2.379	2.651	2.703	2.937	3.188	3.754	4.572	5.700	7.312	7.893	9.547	10.07	9.380	9.215	9.487	7.844	6.722	5.336	4.676	4.854	4.911	5.160	5.144	5.529	6.260	6.707	6.773	7.636	7.541	8.252	8.431	8.686	9.017	8.770	8.654	9.048	8.936	8.073	7.418	7.209
350.0	2684	3427	3700	3108	2141	1437	1194	1192	1296	1488	1675	1807	1851	1761	1579	1330	1116	958.7	867.1	681.5	487.0	399.2	336.7	680.0	1940	4742	4195	1172	21.13	5.926	4.430	3.198	2.784	2.354	2.213	2.512	2.243	2.363	2.376	2.479	2.832	3.128	3.666	4.499	5.640	6.669	7.602	9.208	9.792	9.184	9.211	9.640	8.286	6.950	5.868	5.053	5.274	5.201	5.418	5.411	5.793	6.202	6.831	6.954	7.346	7.783	8.322	8.188	8.578	8.705	9.048	8.953	9.096	8.744	8.215	8.067	7.601
355.0	2512	3175	3463	3006	2179	1554	1300	1297	1381	1525	1685	1781	1816	1736	1584	1376	1188	1014	902.5	871.9	687.0	507.2	406.2	398.3	597.9	1201	2849	6650	399.4	22.45	7.272	4.019	3.297	2.540	2.434	2.617	2.141	2.674	2.469	2.587	2.831	3.110	3.598	4.327	5.374	6.264	7.123	8.760	9.025	8.742	8.755	9.350	8.261	7.159	6.332	5.585	5.285	5.622	5.733	5.667	6.082	6.275	6.899	6.992	7.125	7.734	7.981	8.321	8.883	9.043	8.778	9.032	8.671	8.564	8.604	7.909	7.903
360.0	2354	3013	3250	2885	2192	1610	1390	1377	1460	1582	1692	1762	1783	1712	1594	1409	1248	1084	968.3	915.9	863.0	646.6	501.9	404.2	362.2	422.6	816.6	4762	5923	341.1	15.78	5.733	4.446	3.109	2.573	2.740	2.408	2.580	2.424	2.580	2.926	3.089	3.536	4.130	5.197	5.996	6.760	8.269	8.672	8.163	8.172	8.756	8.117	7.603	6.318	5.641	5.780	5.915	5.956	5.956	6.335	6.544	7.472	7.168	7.371	7.731	7.708	8.187	8.653	8.659	8.612	8.851	8.477	8.805	8.625	8.356	8.186
365.0	2284	2833	3072	2774	2171	1672	1483	1470	1564	1650	1706	1743	1755	1707	1592	1444	1297	1159	1051	963.4	954.4	832.2	624.4	490.5	384.5	313.2	325.0	1435	5729	3140	51.90	9.401	6.165	4.117	2.816	2.793	2.626	2.601	2.747	2.480	2.609	3.051	3.370	3.769	4.889	5.884	6.041	7.732	8.029	7.706	7.960	8.664	8.319	7.613	6.713	5.991	6.178	6.404	6.306	6.629	6.528	6.667	7.338	7.329	7.368	7.664	7.798	7.903	8.550	8.441	8.448	8.803	8.575	8.702	8.737	8.117	8.447
370.0	2150	2643	2891	2707	2197	1774	1601	1588	1672	1744	1753	1738	1733	1688	1586	1471	1365	1265	1179	1100	1041	1004	868.7	664.5	517.4	400.8	313.0	490.5	1715	3655	4737	981.0	21.42	6.385	4.043	3.660	3.055	2.931	2.865	2.686	2.917	3.182	3.421	3.808	4.703	5.551	5.841	7.282	7.581	7.254	7.391	8.621	8.208	7.782	6.910	6.238	6.728	6.670	6.949	7.031	7.459	7.247	7.882	7.975	7.954	7.957	8.068	8.002	8.318	8.412	8.292	8.412	8.553	8.617	8.689	8.592	8.833
375.0	2057	2521	2692	2570	2181	1858	1705	1699	1756	1817	1801	1772	1723	1670	1587	1492	1419	1345	1293	1224	1164	1101	1059	910.7	693.5	552.4	430.4	378.5	579.8	981.1	3559	5265	1656	22.09	7.064	5.368	3.688	2.973	2.823	2.518	2.979	3.141	3.320	3.797	4.640	5.078	5.614	6.950	7.124	6.804	7.070	8.570	7.788	7.665	7.132	6.845	7.302	6.865	7.453	7.282	7.684	7.912	7.963	8.401	8.037	7.976	8.059	7.528	8.112	8.307	8.197	8.267	8.814	8.764	8.453	8.337	9.080
380.0	1976	2383	2582	2485	2188	1926	1785	1789	1825	1858	1826	1775	1734	1676	1595	1508	1433	1395	1350	1304	1253	1188	1129	1078	869.4	696.7	555.1	443.9	405.6	417.2	1066	4046	6665	285.1	15.10	7.944	5.049	3.805	3.127	2.630	3.238	3.177	3.344	3.726	4.599	5.055	5.438	6.508	6.939	6.769	6.843	8.302	7.364	7.565	7.492	6.863	7.642	7.165	7.445	7.429	8.061	8.005	8.398	8.772	8.639	8.431	8.082	7.921	8.129	7.899	8.599	8.319	8.691	8.708	8.358	8.230	8.794
385.0	1990	2349	2529	2434	2227	1998	1868	1863	1884	1914	1877	1810	1774	1713	1625	1535	1465	1434	1403	1369	1339	1288	1217	1175	1064	850.9	692.9	566.5	458.4	371.1	436.7	1292	6205	2655	42.49	14.37	8.094	4.921	3.604	3.078	3.240	3.264	3.277	3.875	4.408	5.082	5.112	6.503	6.767	6.299	6.601	8.342	8.060	8.073	7.713	7.249	7.867	7.650	8.126	7.813	7.905	7.942	8.506	8.737	8.353	8.416	7.915	8.075	8.420	8.616	8.357	8.690	8.926	8.770	8.874	8.766	9.473
390.0	2001	2325	2485	2463	2306	2153	2060	2039	2058	2109	2076	2000	1940	1870	1743	1619	1533	1494	1488	1485	1476	1453	1401	1339	1283	1141	941.4	792.3	660.7	526.7	421.6	521.5	1885	3247	3321	909.9	23.72	10.57	5.597	3.836	3.554	3.518	3.723	3.957	4.629	5.119	5.144	6.345	6.729	6.351	6.659	8.176	8.036	8.350	8.093	7.780	8.163	8.491	8.406	8.532	8.759	8.491	9.023	9.404	9.043	8.643	8.524	8.625	8.525	8.937	8.948	9.196	9.223	9.359	9.221	9.142	9.492
395.0	2124	2354	2508	2568	2493	2388	2313	2337	2400	2506	2512	2471	2377	2263	2066	1829	1675	1608	1611	1647	1671	1683	1665	1629	1559	1482	1336	1136	978.8	821.1	658.1	535.3	710.6	951.8	2623	6050	291.3	29.72	11.42	6.049	4.286	4.116	4.060	4.325	4.954	5.465	5.295	6.644	6.532	6.486	6.630	8.029	8.672	8.604	8.747	8.575	9.227	9.271	9.225	9.491	9.798	9.706	10.16	10.57	9.989	10.02	9.724	9.860	9.672	9.986	10.23	10.45	9.907	10.45	10.47	10.13	10.08
400.0	2191	2492	2700	2718	2675	2648	2613	2682	2774	3007	3077	3069	2949	2761	2465	2097	1846	1746	1752	1804	1863	1913	1937	1935	1864	1791	1700	1512	1319	1137	941.8	740.3	613.7	521.9	939.6	4820	4092	241.5	21.96	8.941	5.641	4.727	4.592	4.906	5.527	5.615	5.506	6.626	6.693	6.412	6.871	8.571	8.970	9.204	9.113	8.657	9.755	10.37	9.802	10.32	10.26	10.87	11.20	11.59	11.92	11.77	11.54	11.40	11.55	12.14	11.86	11.83	11.75	11.82	11.47	11.17	10.84
405.0	2276	2575	2797	2886	2907	2918	2948	3040	3247	3539	3763	3797	3622	3365	2935	2425	2056	1903	1895	1974	2058	2151	2218	2243	2210	2130	2043	1911	1688	1487	1270	1015	781.0	594.3	573.3	1641	4096	2188	172.1	13.33	7.172	5.725	4.954	5.084	5.777	5.896	6.068	6.814	6.946	7.004	7.289	8.788	9.454	9.774	9.709	9.697	10.39	11.41	11.31	11.69	11.82	12.00	12.66	13.49	13.53	13.71	13.76	13.30	13.70	14.30	13.60	13.92	13.71	13.18	12.87	12.08	11.79
410.0	2454	2720	2920	3054	3152	3197	3276	3437	3712	4086	4427	4503	4313	3962	3409	2746	2264	2042	2027	2122	2245	2374	2483	2548	2539	2466	2369	2259	2092	1856	1604	1310	1013	769.7	620.5	730.1	1381	2680	2446	523.9	17.46	7.572	5.859	5.904	6.246	6.355	6.108	7.057	7.239	7.159	7.472	9.283	9.861	10.10	10.28	10.47	11.30	12.03	12.35	12.71	12.83	13.51	13.83	15.10	15.39	15.47	15.56	15.56	15.35	15.91	15.60	15.52	15.17	14.71	14.09	13.26	12.64
415.0	2403	2756	2955	3077	3236	3302	3439	3619	3878	4260	4676	4748	4552	4169	3569	2845	2301	2061	2049	2137	2274	2424	2555	2635	2644	2583	2478	2353	2236	2037	1749	1438	1124	860.4	667.7	556.1	560.1	761.5	1830	2274	260.4	16.66	6.876	5.993	6.616	6.435	5.977	6.980	7.313	7.206	7.532	9.454	10.23	10.49	10.33	10.73	12.46	12.18	12.75	13.53	13.24	14.00	15.06	15.44	15.54	16.09	16.11	15.88	16.70	16.56	16.06	16.00	15.77	14.91	14.42	13.49	12.48
420.0	2402	2711	2918	2996	3225	3355	3475	3632	3897	4266	4628	4699	4519	4118	3525	2806	2272	2018	2008	2098	2228	2383	2509	2602	2612	2559	2465	2339	2213	2066	1789	1457	1143	877.2	677.2	512.0	374.5	301.7	552.5	1880	2170	217.8	9.605	6.760	6.955	6.806	6.091	7.123	7.667	6.879	7.451	9.173	9.989	10.27	10.41	10.52	12.28	12.11	12.68	13.14	13.23	14.09	14.50	14.63	15.70	15.31	15.80	16.39	15.97	15.94	15.60	15.30	15.41	14.87	14.48	13.64	12.03
425.0	2352	2632	2834	2990	3203	3383	3552	3698	3904	4246	4577	4668	4473	4069	3479	2767	2231	1991	1975	2057	2178	2332	2461	2544	2573	2528	2435	2325	2192	2047	1826	1484	1163	900.5	695.3	515.2	345.7	208.6	192.7	595.2	2812	2057	33.50	8.790	7.671	7.025	5.824	7.047	7.196	7.016	7.306	9.053	9.719	10.66	10.91	11.09	12.44	12.40	12.83	13.38	13.08	14.13	13.60	14.92	15.28	15.30	15.89	15.89	15.40	16.04	15.06	15.46	14.88	14.62	13.85	13.24	12.51
430.0	2521	2600	2840	3029	3292	3519	3713	3837	4026	4290	4643	4703	4511	4117	3492	2779	2230	1983	1961	2027	2141	2281	2422	2516	2546	2518	2447	2343	2220	2064	1871	1571	1240	961.0	752.0	561.0	373.1	210.9	129.0	180.1	844.7	2258	1686	667.1	17.28	7.986	6.505	7.477	7.143	6.813	7.320	9.039	9.895	10.74	11.14	11.87	13.08	13.39	13.77	13.82	13.37	14.28	14.20	15.09	15.66	15.51	15.90	15.45	15.62	16.11	15.32	15.51	15.32	14.51	13.96	13.08	12.42
435.0	3201	2673	2841	3085	3383	3694	3910	4013	4127	4354	4642	4677	4506	4113	3489	2771	2225	1977	1942	1998	2097	2220	2357	2452	2494	2484	2415	2336	2215	2080	1877	1617	1313	1020	801.4	604.8	409.9	237.2	133.5	100.9	226.2	551.4	1256	2934	1203	16.44	7.421	7.683	7.355	7.033	7.441	9.496	10.07	11.13	12.04	11.97	13.73	14.49	14.51	14.34	14.41	14.73	14.53	15.33	15.39	14.96	15.78	15.43	15.73	16.12	15.62	15.49	15.01	14.47	13.98	13.22	12.30
440.0	3885	2772	2808	3064	3432	3745	4015	4107	4115	4259	4482	4527	4353	3981	3371	2700	2174	1932	1891	1932	2006	2124	2255	2363	2396	2383	2333	2255	2157	2024	1831	1579	1315	1034	811.5	615.6	422.3	250.9	143.4	91.22	94.57	152.6	355.6	2060	4000	198.2	10.39	8.096	7.520	7.341	7.885	9.619	10.56	11.14	12.06	12.56	14.16	14.95	15.08	14.73	14.83	14.09	14.93	14.77	14.88	15.03	14.65	15.06	15.13	15.16	15.04	14.89	14.79	14.26	13.75	12.51	12.24
