275.0	125.2	86.84	65.91	47.18	74.58	208.4	449.2	292.2	635.0	1788	6594	9796	1003	31.92	7.701	5.193	4.387	3.230	2.813	2.104	2.180	1.742	1.524	1.473	1.217	1.230	1.006	1.152	0.994	0.934	0.907	0.934	0.858	0.892	0.778	0.705	0.719	0.755	0.730	0.685	0.619	0.752	0.704	0.718	0.786	0.600	0.666	0.630	0.548	0.443	0.443	0.464	0.467	0.765	0.880	1.344	2.272	2.804	1.901	1.251	1.846	3.620	5.756	9.196	13.93	35.21	61.41	32.55	19.53	3.236	0.535	0.446	0.447	0.448	0.464	0.443	0.460
280.0	233.9	183.9	103.8	54.76	53.35	93.28	354.0	407.6	254.5	472.3	2089	9902	8431	147.0	16.95	7.191	5.298	4.103	3.270	2.549	2.330	1.721	1.645	1.658	1.304	1.471	1.252	1.106	1.063	0.982	0.799	0.970	0.888	0.933	0.857	0.827	0.929	0.924	0.889	0.797	0.747	0.914	0.896	0.963	0.941	0.850	0.773	0.726	0.631	0.518	0.446	0.458	0.449	0.560	0.659	0.786	1.129	2.402	3.258	2.732	1.468	1.414	2.005	2.694	3.759	9.545	24.94	48.70	70.33	30.76	14.07	1.547	0.693	0.463	0.495	0.489	0.527
285.0	348.5	261.9	156.3	95.59	61.16	66.42	170.3	506.1	332.8	219.6	575.8	3440	9999.9	6324	110.1	11.23	6.390	4.960	3.602	2.950	2.448	2.349	2.048	1.740	1.399	1.543	1.254	1.167	1.142	1.144	1.014	0.999	0.954	0.945	0.885	1.048	1.132	1.108	1.064	0.911	0.873	1.040	1.014	1.066	1.116	1.063	0.891	0.992	0.783	0.658	0.550	0.563	0.522	0.519	0.551	0.672	0.811	1.183	2.060	3.324	3.273	1.882	1.278	1.244	1.609	2.857	6.444	14.07	36.04	61.71	71.28	25.87	7.818	0.865	0.459	0.488	0.529
290.0	482.9	390.3	260.9	155.2	92.33	82.74	110.9	263.2	542.1	468.4	311.4	949.6	3415	8385	7406	438.7	27.00	6.627	4.548	3.610	2.862	2.479	2.262	1.946	1.567	1.472	1.299	1.199	1.058	1.155	1.091	1.037	0.909	0.914	1.008	1.149	1.329	1.370	1.369	1.271	1.282	1.313	1.286	1.316	1.311	1.332	1.253	1.287	1.086	0.890	0.830	0.737	0.658	0.687	0.647	0.715	0.810	0.903	1.148	1.714	2.558	3.434	3.381	2.510	1.815	1.801	2.528	4.294	9.207	17.64	32.87	45.50	41.74	47.27	17.73	7.165	1.095
295.0	600.2	514.8	389.3	235.0	151.3	130.2	136.8	197.3	334.7	733.9	636.5	497.1	983.8	2162	6370	6714	624.2	24.35	6.717	4.689	3.668	2.797	2.700	2.207	1.954	1.538	1.491	1.294	1.228	1.304	1.232	1.025	1.021	0.998	1.074	1.258	1.569	1.654	1.564	1.606	1.535	1.480	1.504	1.548	1.571	1.785	1.624	1.519	1.480	1.116	0.946	0.962	0.900	0.785	0.819	0.830	0.921	1.016	1.141	1.299	1.655	1.970	2.742	4.247	4.600	3.081	2.300	2.422	3.641	5.086	8.485	11.33	12.83	30.99	61.07	73.02	28.71
300.0	724.3	650.8	484.2	312.6	203.7	177.3	197.5	236.2	318.7	593.9	1020	663.3	551.4	713.3	1880	7755	5777	459.4	13.06	6.084	4.301	3.380	2.862	2.255	2.043	1.773	1.625	1.513	1.293	1.336	1.075	1.045	0.994	1.050	1.245	1.346	1.744	1.847	1.909	1.916	1.589	1.716	1.770	1.697	1.822	1.968	1.786	1.825	1.752	1.299	1.130	1.155	1.018	1.041	0.979	1.126	1.174	1.258	1.318	1.548	1.782	2.014	2.171	3.048	4.849	5.700	4.586	3.190	2.935	3.020	3.579	4.020	4.074	8.292	19.77	47.43	74.62
305.0	815.1	773.3	579.1	384.1	284.6	241.6	280.3	337.2	431.1	604.6	1012	1157	674.9	520.5	669.7	2570	8821	4740	72.99	9.221	5.625	4.008	3.305	2.452	2.570	1.799	1.778	1.766	1.396	1.187	1.078	1.094	1.117	1.135	1.286	1.412	1.843	2.026	2.083	1.998	1.771	1.839	1.943	1.936	1.949	2.024	2.114	2.141	2.068	1.588	1.369	1.434	1.283	1.166	1.345	1.337	1.468	1.648	1.823	2.115	2.245	2.304	2.719	3.065	4.008	5.313	6.522	5.923	4.178	3.585	3.416	3.027	2.963	3.800	5.845	12.61	28.62
310.0	918.2	885.1	696.2	464.5	344.1	310.8	355.3	432.5	537.0	673.9	888.6	1197	1135	676.0	496.7	789.6	2786	6254	5873	1264	21.74	5.423	4.275	3.036	2.800	2.254	1.894	1.687	1.506	1.384	1.285	1.222	1.140	1.214	1.259	1.405	1.829	2.189	2.152	2.100	1.938	1.978	2.092	1.990	2.203	2.265	2.400	2.497	2.259	1.879	1.496	1.742	1.561	1.515	1.600	1.520	1.731	1.971	2.111	2.468	2.552	2.714	3.327	3.527	3.910	4.311	5.177	6.015	6.423	6.063	4.766	3.634	3.081	3.145	3.214	4.442	7.819
315.0	1004	1027	799.5	542.9	405.0	371.5	414.3	494.4	594.4	738.0	891.3	1024	1158	1077	580.7	443.1	812.2	1564	4418	7794	495.1	20.12	6.152	4.003	3.255	2.741	2.068	1.925	1.861	1.488	1.413	1.240	1.183	1.202	1.281	1.433	1.895	2.181	2.119	2.012	2.106	2.142	1.980	2.281	2.350	2.618	2.541	2.671	2.534	2.063	1.837	1.885	1.735	1.882	1.702	1.848	2.128	2.251	2.561	2.509	2.723	3.057	3.515	3.745	4.124	4.378	4.326	5.162	5.284	5.653	6.777	6.290	4.431	3.516	3.196	2.733	3.487
320.0	1142	1151	915.5	607.3	450.9	396.9	443.9	540.7	625.5	780.2	913.5	1007	1035	1151	821.0	418.1	401.7	474.0	1205	5872	4326	389.9	11.71	5.233	3.799	2.955	2.420	2.044	1.880	1.692	1.501	1.369	1.172	1.227	1.159	1.523	1.952	1.905	2.080	2.136	2.214	2.170	2.346	2.517	2.781	2.914	2.835	3.000	3.003	2.342	1.912	2.154	1.969	2.004	1.887	1.974	2.091	2.340	2.399	2.767	2.757	3.226	3.496	3.773	4.386	4.697	4.579	4.818	5.097	4.720	5.517	6.513	6.321	5.072	3.532	2.545	2.588
325.0	1277	1336	1111	739.0	484.6	427.9	472.5	552.1	647.7	780.8	936.4	1017	1013	991.5	992.6	546.2	335.1	252.0	340.9	1723	6067	3846	59.14	7.749	4.910	3.525	3.007	2.184	1.901	1.844	1.554	1.536	1.243	1.252	1.262	1.461	1.844	1.875	2.180	2.131	2.273	2.071	2.578	2.694	2.859	3.270	3.230	3.468	3.275	2.758	2.396	2.350	2.081	1.997	1.881	1.973	2.083	2.291	2.597	2.745	2.999	3.410	3.528	3.847	4.279	4.606	4.702	5.086	4.928	4.926	5.191	5.019	6.014	6.369	4.975	3.207	2.815
330.0	1399	1501	1325	906.9	581.9	472.3	491.5	563.4	656.4	783.9	931.0	1018	1017	916.6	854.7	735.2	453.6	237.1	177.5	451.2	1792	4527	4728	1182	19.11	4.966	3.512	2.648	2.287	2.132	1.951	1.684	1.227	1.333	1.295	1.470	1.797	1.966	2.210	2.139	2.231	2.333	2.560	2.862	2.938	3.453	3.595	4.111	3.876	3.383	2.912	2.981	2.548	2.183	2.078	2.141	2.333	2.372	2.620	2.739	3.000	3.246	3.470	3.910	4.191	4.417	4.586	4.716	5.171	5.001	4.925	4.922	4.904	5.148	5.106	4.753	4.374
335.0	1426	1627	1467	1060	698.5	539.3	514.7	577.1	668.0	783.9	924.0	1015	1007	908.1	773.8	650.3	642.3	351.1	180.2	195.8	463.9	1089	3262	6539	426.8	20.08	4.866	3.722	2.838	2.494	2.014	1.680	1.485	1.551	1.278	1.316	1.738	1.997	2.050	2.217	2.321	2.362	2.499	2.733	3.090	3.523	3.903	4.528	4.419	3.809	3.314	3.530	2.962	2.721	2.383	2.312	2.358	2.572	2.585	2.721	3.124	3.317	3.640	3.841	4.225	4.483	4.667	4.812	4.852	4.952	5.145	4.817	4.964	4.503	4.280	3.981	4.332
340.0	1427	1651	1580	1117	774.7	589.9	541.4	590.7	665.8	779.0	915.0	1001	990.1	904.8	755.7	591.7	594.9	507.3	235.0	162.0	186.3	301.3	874.6	4644	5637	356.2	10.44	4.284	3.463	2.705	2.437	1.852	1.508	1.416	1.459	1.391	1.741	1.899	1.971	2.255	2.349	2.398	2.590	2.802	3.151	3.458	3.867	4.598	4.259	4.031	3.514	3.642	3.264	2.876	2.540	2.222	2.655	2.654	2.744	2.814	3.087	3.280	3.510	3.733	4.118	4.411	4.484	4.521	5.081	4.974	5.072	4.755	4.908	4.432	4.244	4.037	3.745
345.0	1458	1581	1548	1180	819.8	626.3	570.3	596.4	671.5	768.5	883.1	968.4	970.3	892.5	752.0	587.9	506.5	533.8	364.7	183.0	142.9	139.8	247.3	1334	5353	3342	52.68	5.666	3.759	3.087	2.495	1.967	1.670	1.544	1.693	1.526	1.521	1.861	2.065	2.145	2.382	2.424	2.515	2.613	2.953	3.589	3.651	4.420	4.240	3.853	3.596	3.798	3.262	3.017	2.687	2.436	2.777	2.869	2.820	2.943	2.928	3.379	3.440	3.966	4.079	4.405	4.291	4.411	4.986	5.079	4.855	5.020	4.781	4.736	4.157	3.691	3.684
350.0	1392	1526	1484	1192	871.3	690.5	616.9	625.1	676.7	759.9	853.5	923.3	932.4	864.0	744.2	595.1	491.2	443.0	443.1	315.1	175.3	133.7	130.1	349.3	1530	3678	3943	1050	17.22	4.094	3.076	2.289	1.804	1.711	1.627	1.462	1.621	1.795	1.911	1.959	2.080	2.329	2.533	2.574	3.018	3.378	3.531	4.283	4.115	3.908	3.459	3.799	3.423	3.302	3.019	2.804	2.827	3.026	2.953	3.054	3.251	3.441	3.565	3.717	3.905	4.132	4.362	4.402	4.819	4.508	4.469	4.556	4.534	4.279	4.242	3.921	3.564
355.0	1327	1425	1395	1177	908.1	763.0	682.3	683.5	716.7	774.6	846.8	890.0	897.8	839.7	732.3	610.8	506.2	430.2	389.0	419.6	290.7	170.7	132.9	154.9	391.9	886.3	2627	5283	392.7	18.14	4.332	2.905	2.236	1.785	1.639	1.740	1.660	1.693	2.120	1.908	2.189	2.244	2.464	2.523	2.957	3.288	3.344	4.030	3.741	3.597	3.358	3.897	3.765	3.378	3.030	3.150	3.143	3.210	3.073	3.216	3.387	3.434	3.576	3.821	3.892	4.022	3.922	4.206	4.471	4.285	4.342	4.665	4.415	4.300	4.119	4.019	3.938
360.0	1278	1380	1348	1169	947.2	810.8	728.5	731.7	743.2	788.3	844.7	881.4	875.6	828.5	732.7	623.7	528.3	444.7	381.8	387.0	397.4	238.6	157.3	130.3	155.6	245.6	701.6	3752	4743	331.8	9.190	3.956	2.618	2.177	1.743	1.719	1.629	1.627	1.927	2.122	1.849	2.281	2.426	2.519	2.780	3.194	3.341	3.764	3.769	3.540	3.464	3.698	3.630	3.512	3.366	3.393	3.267	3.298	3.186	3.249	3.194	3.657	3.648	3.998	4.108	4.310	3.991	4.097	4.263	4.156	4.289	4.514	4.312	4.143	4.188	4.021	3.719
365.0	1232	1306	1290	1159	987.7	846.8	781.0	761.0	759.7	799.5	844.2	870.1	866.0	813.9	729.3	632.6	543.4	469.6	399.7	360.2	400.1	343.4	200.9	147.4	121.0	117.9	200.9	1093	4550	3086	48.75	5.501	3.309	2.481	2.053	1.602	1.713	1.793	1.798	2.025	1.995	2.221	2.304	2.572	2.705	2.852	3.166	3.572	3.851	3.503	3.503	4.028	3.645	3.694	3.341	3.334	3.535	3.368	3.260	3.291	3.359	3.617	3.752	3.734	4.125	3.917	4.092	3.892	4.045	4.379	4.195	4.497	4.162	4.350	4.091	3.997	3.805
370.0	1146	1246	1238	1107	1004	894.3	828.3	793.0	790.4	816.9	846.0	856.5	838.0	797.5	726.0	640.1	563.6	495.3	426.1	374.6	360.8	381.1	313.3	197.0	144.1	113.4	108.5	289.0	1307	3324	3579	935.6	15.14	3.447	2.434	1.894	1.916	1.895	1.869	1.819	1.994	2.152	2.262	2.478	2.553	2.865	2.995	3.304	3.438	3.269	3.266	3.921	3.704	3.706	3.625	3.715	3.718	3.673	3.595	3.524	3.746	3.694	3.795	3.860	4.273	3.957	4.067	4.105	4.174	4.144	4.379	4.273	4.360	4.140	4.020	4.004	4.022
375.0	1087	1170	1152	1083	1002	924.9	865.8	836.6	814.0	821.5	843.5	846.8	817.1	773.4	712.9	633.3	574.1	515.3	456.6	402.4	367.4	347.4	370.5	301.4	186.3	140.0	110.3	127.6	334.5	801.6	2453	4602	336.5	15.22	3.311	2.425	2.130	1.934	1.964	2.072	2.014	2.233	2.335	2.366	2.498	2.818	2.896	3.296	3.441	3.052	3.140	3.813	3.582	3.755	3.773	3.771	3.800	3.740	3.909	3.565	3.503	3.939	3.843	3.967	3.997	3.886	3.951	3.965	4.081	4.056	4.156	4.290	4.418	4.182	4.084	3.924	3.971
380.0	1059	1146	1112	1069	1010	950.4	890.6	842.5	825.0	836.3	839.5	824.9	809.8	757.3	702.7	630.8	572.0	523.1	469.5	420.6	385.5	345.2	351.9	363.2	247.3	165.3	125.5	105.3	129.7	215.7	662.8	3365	3862	271.9	7.080	3.054	2.371	2.211	2.202	2.169	2.237	2.194	2.536	2.432	2.555	2.693	2.979	3.246	3.227	2.915	3.185	3.675	3.631	3.795	3.854	3.721	3.882	3.862	3.791	3.921	3.722	3.805	4.079	4.107	3.963	4.013	3.736	4.060	3.965	4.004	4.115	4.127	4.122	4.037	3.988	3.784	3.826
385.0	1048	1139	1092	1034	997.8	935.7	897.5	848.9	831.0	847.4	831.9	828.6	791.3	738.0	683.3	626.3	570.9	529.5	477.9	431.8	396.7	359.7	333.3	353.5	321.0	204.6	147.9	114.9	96.30	95.62	181.9	984.1	3717	2527	39.45	4.387	2.776	2.592	2.239	2.171	2.297	2.241	2.377	2.326	2.511	2.738	2.796	3.207	3.033	2.799	2.925	3.683	3.712	3.841	3.566	3.875	3.958	4.009	3.762	3.711	3.748	3.546	4.036	4.007	4.075	4.094	3.454	3.996	4.103	4.228	3.996	4.181	4.235	4.187	4.066	4.151	3.922
390.0	1013	1048	1048	1016	961.8	934.0	894.5	850.7	827.2	833.3	811.3	798.6	767.0	714.5	666.6	613.6	565.8	526.7	482.7	445.3	408.6	377.1	343.2	326.2	334.2	286.6	190.2	140.7	109.1	87.52	87.08	252.1	1075	2618	2676	681.4	12.11	3.243	2.498	2.307	2.266	2.290	2.296	2.363	2.528	2.708	2.832	3.051	2.995	2.832	2.971	3.399	3.717	3.688	3.616	3.710	3.862	3.921	3.892	3.756	3.886	3.897	4.069	3.875	3.933	3.925	3.715	3.928	3.867	3.892	3.920	4.158	3.808	4.063	4.020	3.920	3.789
395.0	993.8	1029	1007	983.4	940.5	921.7	895.5	851.8	824.3	815.9	804.6	782.2	741.0	700.3	649.8	593.4	555.7	519.6	484.1	453.8	419.3	389.7	359.5	329.8	306.1	313.2	265.7	176.7	133.8	104.9	83.32	99.25	269.3	631.0	1921	3338	280.1	11.92	3.298	2.552	2.446	2.535	2.359	2.220	2.400	2.572	2.728	2.846	2.852	2.668	2.852	3.515	3.551	3.475	3.670	3.607	3.625	3.891	3.691	3.772	3.903	4.010	3.960	3.970	3.799	3.692	3.721	3.823	3.833	3.713	3.884	3.657	3.769	3.600	3.791	4.044	3.694
400.0	954.7	1003	980.8	950.2	934.5	910.7	885.3	846.0	827.3	807.0	791.3	760.7	732.5	684.7	634.3	582.0	546.5	511.7	482.7	452.1	425.6	396.1	370.6	337.4	304.4	298.4	302.9	224.7	156.8	121.9	93.06	75.58	96.08	166.4	529.3	2546	2326	219.0	5.663	3.034	2.679	2.591	2.425	2.388	2.540	2.708	2.548	2.802	2.931	2.667	2.671	3.298	3.478	3.651	3.582	3.823	3.812	3.961	3.927	3.706	3.933	3.982	3.939	3.913	3.624	3.556	3.655	3.626	3.758	3.418	3.646	3.673	3.784	3.492	3.585	3.633	3.752
405.0	931.2	980.0	976.2	917.0	912.9	903.4	872.4	847.7	823.2	805.7	770.5	745.5	713.8	663.7	617.6	566.5	532.6	503.5	472.2	447.7	426.5	400.8	376.3	345.8	314.2	289.9	294.6	275.0	187.3	139.0	108.1	79.46	66.26	68.22	141.1	755.3	2678	2034	34.43	4.327	3.044	2.650	2.479	2.304	2.358	2.575	2.525	2.775	2.885	2.632	2.583	3.175	3.366	3.501	3.651	3.389	3.939	3.903	3.827	3.898	3.786	3.880	3.868	3.830	3.724	3.749	3.819	3.648	3.541	3.621	3.465	3.665	3.908	3.553	3.567	3.636	3.696
410.0	913.1	926.3	928.8	901.5	890.3	886.1	845.9	825.3	812.1	786.2	756.9	728.2	696.2	640.0	599.4	545.2	514.2	484.0	461.7	438.0	417.5	397.9	377.4	349.4	322.0	293.4	274.0	279.2	245.1	172.4	127.4	95.43	71.06	56.00	59.94	189.0	792.0	2011	2029	520.1	10.98	3.084	2.657	2.536	2.495	2.490	2.533	2.724	2.700	2.562	2.663	3.191	3.216	3.338	3.463	3.462	3.794	3.918	3.705	3.771	3.766	3.947	3.853	3.757	3.785	3.632	3.567	3.536	3.483	3.437	3.400	3.624	3.477	3.578	3.474	3.617	3.634
415.0	915.0	896.9	912.2	855.1	872.7	852.0	827.8	815.3	795.9	768.8	750.5	702.8	666.7	612.0	565.1	521.8	491.4	466.8	444.4	425.0	402.8	391.0	371.8	351.4	323.9	300.5	275.6	254.8	259.8	224.4	150.5	110.3	83.16	61.82	50.12	67.86	195.0	485.0	1435	2274	245.6	10.44	3.219	2.763	2.608	2.530	2.504	2.761	2.589	2.483	2.482	3.217	3.153	3.186	3.465	3.531	3.828	3.607	3.609	3.728	3.617	3.568	3.503	3.672	3.612	3.486	3.238	3.294	3.531	3.494	3.478	3.351	3.530	3.215	3.413	3.200	3.322
420.0	844.9	870.8	883.0	835.5	839.6	820.7	815.5	791.5	771.9	758.2	726.2	684.6	646.4	596.5	544.3	501.6	475.9	447.1	430.4	409.5	392.0	378.0	364.9	347.5	321.5	298.2	272.3	248.8	241.0	244.8	182.1	123.4	91.75	67.93	52.46	45.13	65.28	123.7	391.4	1819	2010	196.1	5.385	3.221	2.813	2.629	2.390	2.600	2.524	2.392	2.475	3.097	3.063	3.078	3.279	3.210	3.563	3.638	3.711	3.624	3.544	3.817	3.609	3.508	3.455	3.323	3.340	3.233	3.343	3.383	3.168	3.095	3.204	3.254	3.223	3.156	3.219
425.0	843.8	847.1	827.3	803.6	801.1	805.3	792.2	790.3	755.8	743.6	711.8	664.8	626.1	574.0	523.4	481.2	458.2	432.0	415.6	398.4	383.7	367.3	355.7	340.3	317.8	296.9	271.8	249.4	231.6	232.9	212.4	141.3	100.2	75.73	56.84	43.85	39.43	46.12	101.2	548.0	2046	1688	32.64	4.107	3.037	2.756	2.434	2.675	2.595	2.406	2.463	3.076	2.927	3.260	3.120	3.034	3.561	3.668	3.561	3.678	3.707	3.658	3.520	3.372	3.499	3.192	3.371	3.340	3.027	3.240	3.165	3.143	3.247	3.175	3.015	3.031	3.246
430.0	1050	812.2	789.9	773.8	772.6	780.3	774.9	771.1	745.2	722.9	695.3	651.1	605.4	552.1	506.0	458.5	433.1	411.7	394.6	380.9	365.9	352.0	344.0	330.1	311.6	294.3	271.3	249.9	230.1	215.4	209.4	178.7	120.1	86.63	66.42	51.13	39.91	33.60	39.83	135.8	594.1	1533	1617	433.2	10.86	3.221	2.677	2.697	2.534	2.355	2.456	2.864	2.916	3.075	3.032	3.228	3.473	3.540	3.566	3.623	3.501	3.627	3.469	3.552	3.463	3.323	3.232	3.320	3.134	3.072	3.069	3.171	3.127	3.115	3.110	3.011	3.019
