275.0	125.8	119.2	94.18	56.29	72.65	167.8	507.1	455.5	793.9	2488	9024	9999.9	1666	109.0	18.87	11.95	7.832	6.367	5.001	4.267	3.514	3.017	2.929	2.310	2.111	2.129	2.008	1.842	1.568	1.487	1.438	1.414	1.239	1.094	1.130	0.980	1.006	0.798	0.838	0.749	0.664	0.695	0.771	0.794	0.747	0.763	0.864	0.799	0.738	0.722	0.500	0.671	0.595	0.765	0.946	1.190	2.143	3.195	2.988	2.484	4.089	8.910	16.96	24.20	42.58	84.24	190.2	240.9	153.7	20.36	2.196	0.814	0.582	0.549	0.655	0.561	0.543
280.0	205.4	207.6	168.2	90.68	62.39	87.50	292.2	661.2	407.2	664.8	2619	9999.9	9999.9	1308	63.85	15.93	11.15	7.360	6.217	4.939	4.218	3.523	2.700	2.545	2.629	2.008	2.236	2.015	1.650	1.539	1.478	1.319	1.150	1.207	1.143	1.304	1.114	1.009	0.939	0.931	0.841	0.732	0.836	0.861	0.869	0.935	1.114	1.012	0.903	0.811	0.664	0.687	0.601	0.617	0.761	0.733	1.198	1.994	3.348	3.634	2.835	2.895	4.545	6.227	10.43	20.83	62.20	151.0	255.4	242.4	33.19	14.29	1.141	0.837	0.787	0.769	0.610
285.0	288.2	289.0	241.5	148.4	82.69	79.85	148.9	538.5	656.4	345.0	755.2	3626	9999.9	9999.9	900.7	30.91	14.42	9.836	7.472	5.553	4.912	3.914	3.455	2.924	2.850	2.458	2.138	2.073	1.814	1.792	1.505	1.371	1.245	1.181	1.394	1.406	1.163	1.074	1.028	1.087	0.968	0.886	0.917	0.986	1.051	1.156	1.189	1.121	1.079	0.900	0.772	0.844	0.637	0.729	0.730	0.717	0.994	1.143	1.739	3.306	3.975	3.041	2.280	2.374	3.378	5.885	15.17	38.70	98.37	208.9	265.5	217.1	27.56	7.810	0.959	0.783	0.790
290.0	388.6	403.2	358.8	227.2	134.5	118.5	139.0	280.5	638.0	735.2	508.0	1082	3738	9999.9	9999.9	3282	56.75	15.14	10.74	7.715	6.104	4.748	4.366	3.145	3.233	2.723	2.613	2.308	2.081	1.877	1.945	1.684	1.458	1.403	1.484	1.549	1.422	1.259	1.153	1.114	1.077	1.061	1.157	1.163	1.251	1.351	1.412	1.475	1.321	1.252	1.069	1.111	0.931	0.933	0.848	0.912	1.052	1.094	1.343	1.752	2.379	3.420	3.975	3.781	2.790	2.809	4.786	10.08	23.58	53.06	98.55	171.2	205.4	231.5	138.7	18.30	7.468
295.0	435.8	522.8	462.1	307.4	200.9	175.1	185.5	246.7	391.1	833.7	973.2	678.1	1160	2622	9663	9999.9	4417	65.52	16.00	11.32	7.810	6.273	4.831	4.145	3.607	3.431	2.777	2.575	2.392	2.134	2.166	1.695	1.652	1.618	1.617	1.734	1.564	1.376	1.458	1.167	1.194	1.073	1.273	1.266	1.439	1.570	1.684	1.841	1.774	1.365	1.407	1.344	1.333	1.221	0.964	1.189	1.173	1.224	1.348	1.422	1.674	2.181	2.714	3.980	5.457	4.033	3.601	4.175	7.097	13.50	23.57	39.90	52.10	104.5	221.4	323.7	235.0
300.0	491.5	603.3	565.4	379.9	255.7	230.8	249.2	300.3	391.2	662.3	1258	959.4	729.0	903.7	2799	9999.9	9999.9	768.8	42.73	14.58	10.00	7.127	5.737	5.116	4.134	3.460	2.952	2.679	2.438	2.295	2.107	1.898	1.640	1.595	1.656	1.684	1.763	1.528	1.602	1.286	1.354	1.259	1.421	1.373	1.453	1.875	1.711	2.008	1.890	1.633	1.607	1.460	1.317	1.392	1.245	1.353	1.605	1.531	1.519	1.674	1.883	2.182	2.487	2.938	4.529	5.753	5.521	4.020	3.971	5.454	7.205	10.70	13.23	25.42	64.09	164.8	314.6
305.0	551.0	684.9	625.5	424.4	308.8	303.0	344.8	401.1	521.1	704.5	1157	1507	928.2	676.9	959.0	3552	9999.9	9999.9	571.9	25.17	13.19	8.989	6.954	5.720	4.949	4.225	3.511	3.274	2.453	2.563	2.134	2.084	1.730	1.688	1.979	1.702	1.823	1.794	1.585	1.516	1.607	1.403	1.565	1.641	1.590	1.904	1.908	2.041	2.045	1.850	1.782	1.662	1.467	1.566	1.516	1.608	1.874	1.761	1.977	2.023	2.305	2.403	2.945	3.353	3.925	4.791	6.238	6.459	5.584	4.261	4.259	4.758	5.001	7.809	16.29	40.55	103.1
310.0	589.2	722.7	697.1	509.4	379.1	370.9	418.9	503.9	630.5	807.0	1051	1436	1451	893.3	663.8	1091	3748	9999.9	9999.9	2331	41.65	13.99	9.692	7.113	5.805	4.894	3.959	3.396	2.908	2.723	2.449	2.234	2.014	1.787	1.926	1.853	1.878	1.757	1.712	1.524	1.612	1.497	1.698	1.662	1.665	1.988	2.091	2.323	2.193	1.990	1.861	1.983	1.679	1.835	1.810	1.750	2.017	2.111	2.440	2.505	2.741	3.122	3.351	3.749	3.987	4.430	5.049	5.902	6.610	6.651	5.711	4.458	3.712	4.286	5.720	10.97	24.82
315.0	656.4	833.2	802.3	603.0	458.7	452.1	493.0	586.9	716.9	887.9	1086	1282	1459	1390	808.6	646.8	1152	2596	9727	9999.9	3269	45.17	14.65	10.36	7.400	6.069	4.961	3.917	3.523	2.848	2.594	2.362	2.249	1.832	1.857	1.832	1.984	1.804	1.812	1.712	1.744	1.494	1.779	1.713	1.832	2.285	2.312	2.592	2.597	2.268	1.977	2.319	2.198	2.132	2.173	2.164	2.452	2.563	2.528	2.676	2.923	3.271	3.554	3.900	4.152	4.617	4.941	5.143	5.365	6.122	7.054	6.466	5.040	4.245	3.705	4.778	7.654
320.0	758.6	1072	990.8	730.4	567.2	525.1	572.3	646.3	796.8	954.4	1191	1342	1400	1538	1191	689.7	679.3	861.7	2794	9999.9	9999.9	545.6	31.33	13.93	9.621	6.859	5.759	4.316	3.899	3.232	2.893	2.647	2.318	2.100	2.111	1.826	2.203	2.037	1.927	1.787	1.750	1.653	2.055	1.990	2.136	2.466	2.674	3.171	2.987	2.587	2.306	2.760	2.353	2.361	2.182	2.496	2.718	2.808	3.031	3.150	3.304	3.437	3.817	4.026	4.238	5.112	5.046	5.167	5.421	5.882	6.168	7.055	6.708	6.009	4.287	4.041	4.432
325.0	944.1	1355	1346	985.2	704.0	609.5	631.9	701.0	850.8	1053	1256	1432	1444	1440	1459	915.6	648.3	535.2	840.6	3484	9999.9	9999.9	411.9	21.24	12.61	8.628	6.952	5.154	4.357	3.730	3.299	2.519	2.484	2.415	2.186	1.836	2.031	1.979	1.868	1.738	1.747	1.920	2.059	1.988	2.456	2.952	3.326	3.751	3.942	3.457	2.970	3.345	2.648	2.468	2.634	2.654	2.940	3.046	3.168	3.237	3.525	3.754	4.097	4.437	4.534	5.170	5.631	5.728	5.681	5.571	6.016	5.985	6.199	6.777	6.463	5.211	4.067
330.0	1088	1674	1802	1426	952.2	733.6	702.4	769.6	911.9	1111	1326	1504	1528	1440	1376	1224	855.5	548.1	469.2	986.3	3548	9999.9	9999.9	1847	33.06	12.95	9.328	6.677	5.065	4.327	3.665	3.220	2.901	2.521	2.225	1.923	2.071	1.933	1.946	1.861	1.972	1.961	2.085	2.247	2.670	3.537	4.006	4.768	5.077	4.608	4.222	4.204	3.676	3.251	3.071	2.932	3.126	3.257	3.341	3.345	3.574	4.025	4.401	4.697	5.054	5.493	5.819	5.855	5.931	6.121	6.031	6.129	5.996	6.204	6.404	6.557	5.926
335.0	1208	1844	2054	1741	1236	886.5	794.4	835.8	964.9	1163	1386	1562	1608	1507	1360	1215	1174	740.3	477.3	490.2	959.0	2490	9007	9999.9	2764	36.77	13.64	9.680	6.482	5.327	4.413	3.813	3.150	2.868	2.413	2.282	1.892	2.027	1.963	2.055	2.091	1.968	2.291	2.567	2.996	3.884	4.406	5.388	5.550	5.379	5.032	5.385	4.525	4.115	3.725	3.471	3.714	3.599	3.400	3.376	3.680	4.183	4.663	5.132	5.307	5.588	5.920	5.749	6.198	6.426	6.283	6.364	6.437	6.298	5.806	5.835	6.388
340.0	1225	1910	2209	1884	1364	1000	873.5	891.3	987.0	1182	1398	1561	1610	1552	1380	1169	1155	945.5	558.0	425.3	419.0	688.4	2507	9999.9	9999.9	457.9	25.62	11.15	8.899	6.501	4.931	4.051	3.336	3.022	2.604	2.227	2.272	2.010	2.188	2.189	2.076	2.230	2.207	2.524	3.022	3.810	4.542	5.613	6.133	5.578	5.363	5.751	4.859	4.460	3.796	3.647	3.974	3.686	3.692	3.564	4.083	4.618	4.632	5.083	5.353	5.525	5.479	5.861	6.112	6.236	6.204	6.192	6.423	6.263	5.917	5.589	5.797
345.0	1255	1887	2242	1971	1422	1046	911.0	904.5	1018	1176	1386	1540	1585	1538	1373	1165	1052	1019	725.4	453.9	334.2	320.9	679.2	3247	9999.9	9999.9	359.6	16.58	10.74	8.009	5.570	4.556	3.805	3.420	2.659	2.311	2.455	2.348	2.000	2.045	2.004	2.062	2.300	2.472	3.232	3.586	4.462	5.538	6.038	5.840	5.571	5.773	5.058	4.614	4.108	3.579	4.068	3.858	3.839	3.887	4.191	4.460	4.584	4.990	5.374	5.255	5.897	6.090	6.234	6.432	6.162	6.079	6.621	6.074	6.168	5.470	5.534
350.0	1142	1771	2150	1943	1497	1153	978.1	954.0	1035	1177	1348	1469	1521	1482	1350	1166	1022	921.8	849.3	634.2	395.1	299.3	318.6	848.3	3300	9999.9	9279	1622	28.81	10.81	7.453	5.548	4.251	3.469	2.844	2.441	2.374	2.213	1.982	1.969	1.905	2.083	2.250	2.352	2.996	3.470	4.134	5.286	5.956	5.456	5.546	6.090	5.220	5.065	4.217	4.020	4.296	4.002	3.945	4.103	4.131	4.360	4.642	5.064	5.040	5.267	5.666	5.782	5.975	5.841	6.134	6.068	6.183	6.209	6.008	5.863	5.696
355.0	1079	1615	1951	1856	1522	1239	1054	1026	1096	1208	1333	1424	1453	1423	1335	1179	1048	899.4	804.3	803.7	564.0	369.1	299.3	359.5	852.8	2423	7398	9999.9	2484	33.09	10.41	7.081	4.880	3.775	3.302	2.711	2.501	2.229	1.984	2.151	1.927	2.092	2.373	2.339	2.763	3.474	3.992	4.991	5.678	5.072	5.214	6.392	5.456	5.107	4.652	4.406	4.418	4.253	4.517	4.414	4.179	4.524	4.753	4.958	5.161	5.309	5.193	5.574	6.056	5.444	5.984	5.507	6.151	5.822	6.107	5.740	5.365
360.0	1039	1494	1847	1795	1544	1285	1130	1088	1122	1220	1329	1408	1422	1397	1319	1175	1061	925.9	801.8	789.7	722.9	470.9	344.1	292.4	342.1	646.5	2023	9885	9999.9	419.3	21.31	9.412	6.137	4.831	3.552	3.051	2.916	2.348	2.117	1.996	2.246	1.933	2.193	2.215	2.863	3.250	3.832	4.669	5.102	5.047	4.836	5.741	5.532	5.498	4.594	4.483	4.580	4.392	4.555	4.374	4.430	4.865	4.877	5.253	5.141	5.235	5.438	5.458	5.541	5.896	5.667	5.976	5.861	6.041	5.728	5.490	5.471
365.0	950.3	1470	1771	1736	1524	1339	1173	1126	1163	1235	1326	1381	1388	1366	1293	1167	1066	947.1	831.9	760.4	767.0	621.4	413.0	318.8	263.9	277.5	548.3	3005	9999.9	9999.9	327.0	14.85	7.791	5.591	4.122	3.353	2.977	2.584	2.211	2.118	2.190	2.001	2.032	2.479	2.760	3.177	3.595	4.455	4.482	4.820	4.674	5.955	5.281	5.510	4.940	4.798	4.603	4.819	4.416	4.396	4.515	4.984	5.083	5.078	5.089	5.123	5.259	5.617	5.654	5.518	6.038	5.593	5.863	6.320	5.592	5.544	5.437
370.0	913.0	1330	1654	1654	1521	1358	1228	1175	1197	1268	1332	1355	1364	1336	1256	1167	1079	987.2	881.2	796.2	737.3	716.9	591.6	410.3	311.3	249.3	260.3	770.3	3104	9754	8121	1429	24.83	8.818	5.774	4.011	3.274	2.736	2.442	2.312	2.210	2.152	2.031	2.474	2.645	3.017	3.400	4.126	4.427	4.404	4.531	5.427	5.451	5.296	5.115	4.918	5.005	4.813	4.678	4.569	4.864	4.733	4.870	5.206	5.127	5.122	5.307	5.379	5.385	5.484	5.466	5.538	5.516	5.697	5.631	5.590	5.587
375.0	854.7	1256	1530	1588	1517	1388	1280	1224	1247	1287	1344	1348	1351	1297	1230	1145	1089	1010	931.4	852.0	768.7	707.0	710.1	571.0	398.3	304.5	252.5	317.8	793.6	2349	6492	9999.9	2100	27.91	8.572	5.751	4.188	3.403	2.964	2.683	2.322	2.134	2.265	2.592	2.750	2.942	3.247	3.992	4.210	4.275	4.325	5.547	5.433	5.286	5.496	5.017	5.100	4.754	4.914	4.940	4.968	5.101	5.302	5.213	5.448	5.193	5.390	5.181	5.254	5.260	5.122	5.197	5.620	5.322	5.208	5.548	5.270
380.0	859.4	1182	1477	1563	1525	1390	1299	1246	1272	1292	1350	1340	1345	1271	1206	1128	1075	1016	947.7	887.4	797.9	731.4	703.8	688.3	500.3	366.2	293.7	254.0	309.6	622.6	1795	8680	9999.9	342.6	18.84	7.683	5.690	4.293	3.162	2.793	2.378	2.193	2.217	2.471	2.615	2.876	3.033	3.920	3.867	4.171	4.111	5.391	5.328	5.445	5.254	5.232	4.897	4.832	4.860	5.116	4.864	4.917	5.296	5.263	5.132	5.288	5.415	5.205	5.313	5.224	5.032	5.457	5.423	5.418	5.200	5.488	5.546
385.0	757.5	1149	1407	1528	1529	1412	1306	1281	1290	1300	1336	1343	1319	1254	1182	1113	1064	1023	955.9	900.7	826.4	758.5	700.3	700.6	619.7	438.3	342.4	273.7	234.2	263.5	497.5	2596	9999.9	8152	263.5	11.98	7.261	5.122	3.502	2.973	2.483	2.432	2.508	2.407	2.588	2.932	3.104	3.581	3.860	4.109	4.242	5.251	5.365	5.389	5.173	5.297	5.312	4.983	4.893	4.972	4.917	4.895	5.229	5.270	5.319	5.192	5.367	5.165	4.753	5.365	5.157	5.238	5.379	5.384	5.398	5.315	5.790
390.0	800.1	1106	1376	1487	1483	1417	1325	1287	1281	1293	1308	1303	1278	1223	1154	1088	1048	1007	962.6	911.7	856.9	796.4	730.7	682.6	659.7	569.4	421.3	328.4	261.9	222.5	234.8	667.3	2860	7293	6027	1141	21.14	7.396	5.244	3.683	2.994	2.694	2.650	2.407	2.644	2.896	3.083	3.668	3.819	3.920	4.083	4.954	4.995	5.135	5.154	5.000	5.230	5.087	4.960	4.937	5.011	4.905	4.974	5.087	5.104	5.062	4.910	5.074	4.839	4.938	5.046	5.130	5.187	5.322	5.382	5.225	5.511
395.0	815.5	1110	1310	1407	1452	1403	1344	1297	1283	1283	1296	1286	1234	1195	1122	1060	1025	994.5	956.0	916.8	867.5	816.3	763.1	704.5	649.8	636.3	540.7	404.7	322.8	259.5	215.7	266.6	712.7	1743	4566	9097	1785	24.38	7.035	4.818	3.851	3.025	2.728	2.899	2.915	2.961	3.010	3.668	3.927	3.997	3.891	5.096	5.120	5.129	5.180	4.834	4.982	5.120	5.206	5.032	5.239	5.026	4.799	4.886	5.125	4.941	4.959	5.060	4.747	4.555	4.897	4.829	4.689	5.137	5.152	4.940	5.413
400.0	778.4	1060	1254	1397	1437	1404	1353	1311	1287	1276	1281	1269	1229	1167	1101	1038	999.7	978.8	940.4	915.3	870.7	827.9	789.2	732.0	668.8	633.9	623.1	493.3	375.9	305.0	245.4	206.0	254.9	453.5	1232	6358	8239	298.9	17.44	6.346	4.568	3.482	2.978	2.710	3.023	3.148	3.261	3.612	3.774	3.697	3.943	4.998	4.958	4.859	4.983	5.086	5.269	5.252	4.976	4.995	5.356	5.001	5.129	4.852	4.786	4.932	4.683	4.869	4.850	4.677	4.666	4.993	4.763	4.980	4.721	4.773	5.499
405.0	775.1	1023	1268	1398	1375	1398	1337	1314	1286	1279	1292	1263	1215	1145	1073	1016	969.6	956.1	923.7	902.0	868.7	834.2	798.5	749.7	694.3	640.6	627.6	580.8	441.8	350.3	284.3	216.0	176.2	184.4	334.0	1814	7255	6524	241.9	10.09	5.229	4.258	3.652	2.948	3.070	3.071	3.160	3.654	3.841	3.607	3.680	4.779	5.031	5.202	4.869	5.183	5.419	5.204	5.028	4.953	5.038	4.941	5.109	5.038	4.710	5.271	4.690	4.922	4.731	4.643	4.633	4.752	4.575	4.752	4.768	4.870	5.127
410.0	749.4	1027	1211	1338	1363	1359	1312	1306	1265	1273	1258	1232	1177	1116	1041	976.3	930.6	918.8	892.0	874.5	847.9	822.8	797.8	760.3	714.8	656.4	619.3	597.1	535.9	417.0	326.9	251.3	187.5	147.6	150.5	459.8	2009	5346	4710	1084	18.73	5.593	4.222	3.382	3.350	3.167	3.177	3.539	3.805	3.550	3.782	4.788	4.744	5.047	4.823	4.949	5.309	5.147	5.044	5.076	4.945	5.003	4.837	4.958	4.690	4.846	4.662	4.608	4.547	4.632	4.426	4.647	4.493	4.592	4.669	4.665	4.855
415.0	706.4	984.2	1143	1277	1320	1302	1282	1273	1246	1247	1244	1180	1126	1069	992.3	917.9	888.4	869.5	848.7	830.9	817.2	797.7	776.3	747.8	712.4	665.5	618.4	577.1	558.9	496.7	371.9	284.0	212.4	158.7	126.0	167.7	493.8	1260	3151	7011	1689	22.68	5.485	4.045	3.618	3.326	3.325	3.354	3.857	3.479	3.691	4.454	4.516	4.799	4.705	4.632	5.283	4.886	5.189	4.637	4.939	4.687	4.676	4.620	4.723	4.842	4.418	4.450	4.407	4.173	4.266	4.433	4.472	4.255	4.361	4.321	4.469
420.0	721.9	960.0	1125	1243	1274	1275	1256	1236	1237	1216	1208	1157	1097	1025	953.2	889.3	850.8	826.5	819.5	790.7	784.8	768.8	755.8	734.2	707.3	660.5	616.8	574.4	540.2	523.7	424.0	307.7	230.8	173.2	130.1	112.0	162.6	317.9	821.8	4508	6637	285.0	15.68	5.182	4.213	3.856	3.268	3.589	3.653	3.402	3.593	4.429	4.481	4.571	4.856	4.655	4.965	4.982	4.656	5.020	4.931	4.764	4.729	4.631	4.563	4.737	4.345	4.453	4.384	4.374	4.151	3.962	4.256	4.196	3.974	4.387	4.385
425.0	695.2	909.2	1100	1205	1221	1235	1248	1234	1211	1198	1168	1136	1063	989.6	910.1	851.3	805.9	798.5	780.6	760.1	757.2	742.1	732.7	712.1	693.3	660.9	612.4	569.1	529.9	505.8	468.0	340.7	249.8	187.0	140.2	108.0	96.95	112.6	213.9	1237	5231	5495	241.6	9.444	4.969	4.233	3.529	3.597	3.729	3.420	3.516	4.353	4.513	4.429	4.721	4.519	4.773	4.828	4.570	4.716	4.862	4.843	4.638	4.563	4.638	4.664	4.491	4.320	4.567	4.261	4.122	4.082	4.192	4.064	3.933	4.266	4.046
430.0	783.5	866.3	1026	1159	1192	1196	1207	1214	1197	1174	1146	1107	1017	949.6	866.4	810.2	767.6	756.7	740.0	722.5	713.5	706.3	702.4	690.5	670.8	646.2	609.7	574.2	531.3	491.8	462.1	394.3	287.8	212.3	160.5	123.4	95.97	78.22	84.29	303.8	1395	3947	3890	1040	18.52	5.643	4.273	3.990	3.839	3.329	3.530	4.342	4.340	4.473	4.414	4.312	4.971	4.847	4.657	4.661	4.679	4.690	4.645	4.470	4.577	4.473	4.328	4.145	4.115	4.122	4.085	3.987	3.988	4.060	3.778	3.880	3.779
435.0	1249	837.1	976.0	1089	1142	1158	1171	1177	1169	1147	1118	1074	996.6	916.1	825.6	768.5	725.9	708.0	691.6	679.9	678.1	673.2	670.2	662.9	649.8	624.8	599.8	571.6	532.4	490.5	441.8	400.1	338.4	244.0	180.1	140.9	107.2	80.49	64.53	102.1	335.7	913.8	2253	6101	1760	24.69	5.910	4.669	4.295	3.792	3.422	4.175	4.263	4.460	4.345	4.245	4.951	4.828	4.805	4.682	4.493	4.808	4.550	4.325	4.471	4.498	4.184	4.118	3.959	3.819	4.023	3.679	3.846	3.642	3.628	3.758	3.498
