275.0	53.04	39.58	29.03	24.57	34.10	80.46	253.0	235.1	301.5	1033	3595	9346	3649	73.99	8.122	5.522	4.654	3.358	2.654	2.449	2.238	1.950	1.903	1.707	1.403	1.387	1.295	1.211	1.213	1.212	1.074	0.955	0.902	0.868	0.773	0.719	0.640	0.702	0.675	0.670	0.582	0.606	0.538	0.583	0.508	0.589	0.446	0.460	0.477	0.459	0.379	0.402	0.507	0.545	0.674	0.861	1.564	1.890	1.565	1.001	1.538	2.987	4.637	7.593	11.67	28.86	50.63	28.47	18.13	3.964	0.581	0.508	0.474	0.373	0.433	0.480	0.472
280.0	77.77	64.77	50.61	38.73	29.86	36.12	139.6	338.2	197.1	271.1	951.5	5866	9531	894.4	39.49	7.627	5.062	3.763	3.134	2.783	2.130	2.311	2.011	1.741	1.554	1.416	1.229	1.265	1.329	1.121	1.125	0.962	0.937	0.926	0.775	0.751	0.727	0.648	0.671	0.619	0.677	0.598	0.700	0.559	0.556	0.722	0.524	0.559	0.557	0.444	0.496	0.433	0.475	0.462	0.497	0.579	0.856	1.377	2.070	1.843	1.202	1.179	1.529	2.259	3.184	7.893	21.44	42.15	62.89	26.94	11.75	1.540	0.515	0.424	0.440	0.518	0.452
285.0	119.7	102.6	90.41	66.50	43.61	31.08	60.14	255.8	353.1	153.7	289.4	1679	7895	7378	606.7	17.14	6.917	4.694	3.669	2.950	2.456	2.177	1.892	1.983	1.510	1.388	1.507	1.521	1.288	1.114	1.123	0.907	0.963	0.818	0.820	0.762	0.825	0.732	0.758	0.730	0.681	0.587	0.597	0.603	0.679	0.668	0.678	0.643	0.701	0.645	0.454	0.497	0.493	0.486	0.480	0.451	0.557	0.789	1.406	2.387	2.546	1.419	0.977	1.132	1.288	2.505	5.620	12.81	33.02	57.65	63.11	22.07	5.733	0.886	0.491	0.490	0.545
290.0	197.4	214.9	185.4	127.3	82.16	55.88	57.95	131.9	338.3	376.5	292.1	573.0	2270	6431	7664	2069	36.53	7.270	4.918	3.680	2.922	2.416	2.045	1.956	1.793	1.639	1.519	1.511	1.326	1.185	1.199	1.022	1.061	0.869	0.957	0.981	0.959	0.892	0.814	0.790	0.800	0.726	0.754	0.852	0.843	0.929	0.867	0.849	0.874	0.824	0.653	0.687	0.688	0.651	0.561	0.543	0.602	0.737	0.927	1.347	1.861	2.545	2.588	2.101	1.431	1.634	2.382	4.019	8.791	17.23	32.54	46.91	41.13	43.39	13.83	5.371	0.800
295.0	306.0	323.9	296.2	195.4	127.0	83.68	88.49	124.3	222.2	487.5	662.4	495.8	810.0	1657	4385	9999.9	2855	43.45	7.243	4.942	3.880	3.075	2.642	2.323	1.955	1.721	1.837	1.600	1.423	1.343	1.175	1.134	1.015	0.951	1.112	1.143	1.146	1.143	0.938	0.937	1.007	0.959	1.058	0.964	1.001	1.241	1.140	1.280	1.220	1.025	0.848	0.799	0.808	0.715	0.655	0.671	0.721	0.760	0.848	1.166	1.306	1.703	2.363	3.756	3.639	2.602	2.395	2.555	3.629	5.338	8.510	11.60	14.65	38.03	69.82	72.26	21.29
300.0	373.3	420.2	364.0	233.2	146.4	108.1	111.5	148.2	220.4	398.8	836.2	732.7	577.8	606.8	1185	6542	9999.9	519.2	26.51	6.363	4.800	3.698	3.003	2.446	2.241	1.961	1.811	1.610	1.626	1.318	1.293	1.158	1.088	0.917	1.080	1.169	1.243	1.157	1.024	1.131	1.119	1.159	1.018	1.193	1.164	1.294	1.306	1.587	1.399	1.244	1.060	0.883	0.990	0.818	0.801	0.761	0.732	0.878	1.024	1.173	1.344	1.550	1.964	2.701	3.934	4.840	3.834	2.819	3.008	2.997	3.344	3.795	4.298	10.02	25.88	62.80	87.95
305.0	434.2	481.8	401.8	267.7	166.0	123.4	132.8	174.1	244.7	378.5	704.3	1019	659.2	423.1	394.9	1778	8415	8585	376.5	12.48	6.209	4.476	3.336	2.750	2.420	2.255	1.940	1.811	1.658	1.540	1.379	1.293	1.115	1.070	1.216	1.227	1.240	1.254	1.164	1.227	1.067	1.206	1.158	1.181	1.269	1.515	1.516	1.605	1.483	1.295	1.109	1.058	1.055	0.888	0.945	0.841	0.813	1.059	1.057	1.203	1.390	1.697	2.016	2.449	3.038	4.612	5.318	4.597	3.451	2.691	2.552	2.214	1.989	3.100	6.664	17.06	41.32
310.0	456.6	501.7	430.6	283.8	173.8	139.0	149.3	194.6	274.5	405.7	605.4	886.3	934.9	507.7	257.0	477.0	2216	6585	6566	1561	26.47	6.172	4.571	3.393	2.869	2.510	2.104	1.928	1.701	1.601	1.427	1.249	1.216	1.069	1.050	1.222	1.370	1.282	1.306	1.236	1.192	1.267	1.220	1.373	1.393	1.510	1.612	1.656	1.619	1.411	1.093	1.146	0.995	0.940	0.988	0.875	0.990	1.080	1.175	1.384	1.539	1.741	2.046	2.435	2.751	3.529	4.016	4.886	4.886	4.138	3.115	2.262	1.673	1.691	2.300	4.626	10.18
315.0	465.0	514.0	443.7	287.8	183.0	140.4	163.3	212.3	291.0	416.1	587.4	721.4	826.1	780.4	314.3	211.2	554.4	1531	3870	9562	2250	31.48	6.286	4.416	3.709	2.785	2.454	1.969	1.934	1.623	1.460	1.244	1.260	1.137	1.181	1.202	1.223	1.187	1.276	1.160	1.282	1.123	1.265	1.276	1.402	1.607	1.702	1.746	1.617	1.371	1.217	1.068	1.044	0.978	1.018	0.961	1.032	1.212	1.341	1.503	1.546	1.797	2.236	2.506	2.753	3.235	3.285	3.546	3.940	4.605	4.965	3.837	2.145	1.637	1.391	1.908	3.211
320.0	456.1	534.7	444.6	293.8	186.8	154.3	177.4	218.3	301.6	422.1	576.7	685.4	692.8	751.3	502.0	188.5	200.0	388.1	973.5	5813	9079	386.1	18.69	5.355	4.152	3.144	2.674	2.184	2.190	1.744	1.599	1.452	1.365	1.171	1.172	1.325	1.194	1.225	1.259	1.227	1.293	1.168	1.376	1.355	1.407	1.754	1.637	1.726	1.592	1.313	1.186	1.119	1.015	1.041	1.037	0.956	1.099	1.087	1.254	1.528	1.572	1.922	2.165	2.645	2.950	2.938	3.256	3.380	3.350	3.575	4.073	4.657	3.776	2.322	1.491	1.254	1.644
325.0	509.0	556.4	453.0	295.3	194.1	164.0	185.7	230.6	309.0	426.6	571.6	668.7	651.0	600.8	625.5	300.3	142.1	147.3	257.8	1525	7163	7504	296.7	10.76	5.325	3.731	2.830	2.382	2.301	1.963	1.617	1.340	1.347	1.281	1.115	1.300	1.264	1.373	1.296	1.215	1.311	1.277	1.345	1.380	1.312	1.656	1.756	1.814	1.688	1.358	1.234	1.105	1.095	1.018	0.931	0.994	1.105	1.082	1.361	1.420	1.547	2.016	2.086	2.547	2.797	2.776	3.258	3.026	3.417	3.270	3.255	3.548	4.009	4.000	2.548	1.660	1.362
330.0	517.8	557.0	488.2	325.3	216.1	180.6	198.1	245.6	321.2	434.1	571.5	648.9	646.1	546.0	494.8	463.5	262.2	126.4	118.7	384.9	1860	5616	5479	1343	22.56	5.439	3.902	3.061	2.399	2.112	1.788	1.496	1.523	1.411	1.266	1.272	1.329	1.284	1.311	1.289	1.244	1.277	1.430	1.368	1.464	1.662	1.818	1.929	1.740	1.479	1.253	1.234	1.151	1.100	1.084	1.069	1.165	1.269	1.375	1.492	1.696	1.968	2.118	2.493	2.675	2.804	3.143	3.109	3.275	3.164	3.047	2.952	2.895	3.191	3.557	3.099	2.522
335.0	492.9	564.6	513.2	350.6	248.6	215.5	222.6	267.6	340.6	435.8	568.2	643.3	640.4	550.8	440.1	381.4	428.3	234.2	121.2	154.9	465.2	1311	3176	8417	2114	28.76	6.073	4.095	3.017	2.370	1.971	1.818	1.602	1.513	1.259	1.239	1.317	1.246	1.309	1.317	1.202	1.370	1.422	1.494	1.632	1.660	1.938	1.966	1.924	1.531	1.412	1.434	1.364	1.213	1.218	1.150	1.367	1.331	1.477	1.513	1.752	1.889	2.281	2.544	2.818	2.701	3.060	3.141	3.261	3.303	3.103	3.053	2.799	2.638	2.456	2.646	3.460
340.0	513.9	587.5	523.5	381.9	275.1	240.8	249.9	281.8	352.0	446.4	563.0	639.3	640.2	556.6	447.0	349.5	381.8	383.1	175.8	129.1	177.1	349.3	810.9	4945	8184	349.0	19.71	5.010	3.922	2.954	2.211	1.901	1.663	1.553	1.354	1.338	1.417	1.338	1.302	1.235	1.240	1.338	1.319	1.505	1.660	1.684	1.896	2.098	1.997	1.718	1.511	1.483	1.340	1.430	1.325	1.335	1.318	1.497	1.688	1.818	1.876	2.036	2.384	2.465	2.602	2.653	3.147	3.198	3.383	3.306	3.203	3.156	2.944	2.711	2.534	2.431	2.662
345.0	516.0	587.7	525.7	392.9	309.3	263.9	269.7	302.3	362.0	451.6	554.2	628.7	638.8	571.0	463.1	360.8	322.9	408.0	303.6	160.6	136.8	157.1	241.6	1301	6041	6747	291.4	10.48	4.985	3.528	2.572	2.065	1.663	1.594	1.475	1.231	1.405	1.301	1.297	1.261	1.237	1.315	1.415	1.517	1.522	1.621	1.902	2.118	2.155	1.717	1.381	1.550	1.556	1.558	1.466	1.373	1.555	1.566	1.720	1.775	1.935	2.252	2.197	2.553	2.601	2.755	2.912	3.229	3.205	3.424	3.115	3.297	2.895	2.699	2.538	2.534	2.366
350.0	494.8	587.7	546.3	433.0	351.1	312.8	312.3	335.4	388.0	469.4	562.1	624.1	636.3	575.3	492.7	396.7	335.5	338.9	381.2	299.2	186.9	151.7	149.5	361.3	1569	4547	5772	1257	22.05	5.114	3.340	2.533	1.902	1.658	1.585	1.442	1.391	1.350	1.302	1.257	1.291	1.353	1.478	1.608	1.653	1.790	1.960	1.989	2.124	1.760	1.511	1.627	1.648	1.588	1.557	1.619	1.687	1.737	1.898	1.893	2.057	2.155	2.420	2.584	2.739	2.801	2.901	3.122	3.110	3.287	3.189	3.216	3.000	2.878	2.735	2.594	2.527
355.0	513.9	571.0	563.1	471.1	402.9	364.8	366.4	382.2	419.2	493.6	570.0	622.1	639.8	592.7	515.9	437.2	377.7	349.7	345.7	402.4	322.1	206.8	173.8	190.7	429.8	1080	2647	6813	2075	28.45	5.299	3.293	2.506	1.918	1.722	1.521	1.539	1.335	1.319	1.364	1.365	1.432	1.446	1.499	1.734	1.810	1.902	1.964	2.249	1.923	1.662	1.819	1.780	1.751	1.728	1.743	1.949	1.867	1.972	2.031	2.228	2.196	2.573	2.815	2.678	2.951	2.812	3.079	3.045	3.439	3.215	3.228	3.110	3.074	2.852	2.920	2.872
360.0	520.9	605.9	567.2	493.1	433.4	407.9	406.7	412.4	448.3	521.4	582.1	625.7	640.7	599.9	545.0	465.0	411.0	382.0	360.4	381.4	432.3	292.5	214.6	185.3	202.7	317.3	675.6	3672	7105	336.8	19.79	4.581	3.029	2.129	1.857	1.708	1.734	1.447	1.563	1.341	1.371	1.473	1.375	1.612	1.845	1.705	1.881	1.959	2.167	1.943	1.806	1.884	2.061	1.884	1.891	1.847	2.152	2.056	2.146	2.232	2.397	2.484	2.657	2.576	2.744	2.932	3.090	3.000	3.191	3.375	3.284	3.358	2.947	3.269	3.086	3.252	2.957
365.0	528.9	592.7	576.9	525.1	477.6	445.7	450.0	443.9	475.3	541.1	595.1	631.9	642.2	606.4	561.2	490.8	443.8	419.7	396.1	383.1	438.8	411.7	276.7	217.0	181.7	171.8	221.6	955.0	4762	6204	293.3	10.95	3.910	2.784	2.073	1.885	1.767	1.705	1.484	1.441	1.422	1.523	1.395	1.605	1.830	1.965	2.036	2.154	2.196	2.041	1.875	2.087	2.185	2.079	2.101	2.034	2.159	2.160	2.273	2.365	2.637	2.640	2.664	2.705	2.955	2.864	3.011	3.081	3.321	3.424	3.139	3.293	3.358	3.371	3.176	3.416	3.307
370.0	532.5	601.6	600.5	556.7	521.2	496.5	500.5	493.7	521.8	565.7	610.7	645.6	645.6	616.2	577.1	526.0	488.9	467.3	447.9	430.9	434.6	460.0	416.2	298.1	228.5	184.6	155.4	284.5	1220	3804	5245	1214	20.63	4.368	2.840	2.222	1.965	1.757	1.658	1.533	1.522	1.525	1.490	1.643	1.769	2.047	1.971	2.155	2.246	1.995	1.926	2.159	2.343	2.308	2.312	2.330	2.374	2.361	2.413	2.495	2.633	2.815	2.852	2.810	3.003	2.951	3.153	3.113	3.314	3.470	3.248	3.382	3.526	3.474	3.577	3.324	3.382
375.0	550.9	615.2	625.4	590.6	571.1	564.3	545.1	540.1	551.3	597.4	635.1	653.9	642.0	631.3	596.6	554.8	529.5	513.0	506.3	490.3	478.5	466.9	482.3	426.5	307.2	234.1	181.0	166.3	342.0	899.3	2111	5788	2018	26.83	4.505	2.948	2.278	1.713	1.733	1.656	1.743	1.534	1.704	1.768	1.748	2.068	1.976	2.291	2.281	2.188	2.163	2.328	2.680	2.487	2.539	2.411	2.508	2.550	2.515	2.660	2.768	2.772	3.042	2.890	2.946	3.178	3.260	3.076	3.336	3.408	3.402	3.322	3.663	3.456	3.794	3.605	3.682
380.0	573.8	643.1	656.4	616.1	605.0	595.5	580.0	566.0	580.6	609.2	644.6	661.6	654.9	636.3	604.3	569.6	550.2	542.8	541.8	532.2	517.1	491.8	487.8	499.5	394.9	280.9	217.4	168.6	170.2	264.0	529.7	2783	5852	1509	18.95	3.870	2.614	2.115	1.853	1.708	1.761	1.580	1.780	1.741	1.960	2.018	2.170	2.417	2.427	2.350	2.184	2.485	2.698	2.867	2.635	2.678	2.691	2.686	2.775	2.750	2.870	3.011	3.073	3.001	3.020	3.169	3.240	3.242	3.381	3.459	3.341	3.347	3.547	3.614	3.737	3.854	3.652
385.0	576.6	645.6	663.0	639.3	636.8	622.0	606.1	592.6	607.7	630.1	655.6	665.3	650.6	638.2	615.3	583.1	571.5	568.6	569.8	562.3	548.8	526.3	504.4	496.9	478.6	341.3	255.0	195.6	155.3	142.6	175.5	709.0	3397	5163	263.0	12.37	3.349	2.446	2.263	1.805	1.853	1.767	1.858	1.907	1.911	1.985	2.285	2.405	2.418	2.168	2.172	2.417	2.584	2.775	2.644	2.900	2.841	2.853	2.731	2.787	2.943	2.824	3.073	3.049	3.089	3.166	3.234	3.164	3.299	3.546	3.364	3.525	3.636	3.743	3.819	3.799	3.905
390.0	602.2	658.5	696.5	678.6	666.7	664.8	646.2	625.5	630.8	652.5	671.1	675.4	663.8	648.5	625.4	600.8	595.1	598.9	598.3	596.6	584.7	570.7	543.0	509.5	493.9	440.6	327.9	243.1	191.2	149.7	124.2	216.2	851.7	2679	3764	1105	18.56	3.884	2.778	2.245	2.020	1.887	1.975	1.971	2.030	2.150	2.139	2.273	2.511	2.379	2.286	2.583	2.704	2.867	2.706	2.942	2.913	2.958	2.922	3.007	3.071	3.140	3.190	3.172	3.051	3.146	3.210	3.140	3.336	3.641	3.465	3.683	3.657	3.742	3.759	3.850	4.246
395.0	613.8	701.2	714.8	704.1	703.1	702.9	685.9	674.5	661.5	669.6	693.6	682.3	665.6	653.8	635.7	612.8	607.1	615.9	619.5	619.2	617.0	603.9	578.3	542.2	498.3	466.9	425.9	312.4	239.4	189.5	144.4	133.3	247.2	636.6	1327	4090	1728	25.11	4.315	3.090	2.387	2.072	2.181	2.211	2.132	2.364	2.344	2.492	2.599	2.469	2.313	2.686	2.840	3.042	2.989	3.012	3.054	3.061	3.098	3.059	3.143	3.121	3.128	3.124	3.331	3.270	3.226	3.113	3.468	3.464	3.669	3.444	3.621	3.641	3.974	3.919	4.208
400.0	640.0	700.1	738.3	720.3	722.2	726.1	710.5	700.8	679.2	685.5	696.4	697.1	677.7	657.9	639.6	615.5	616.6	624.8	628.6	634.0	632.6	621.1	594.4	565.4	517.0	468.6	457.4	381.1	280.8	222.9	171.7	132.3	126.5	191.1	335.3	1732	4146	1365	18.74	3.993	2.824	2.307	2.290	2.251	2.210	2.279	2.381	2.505	2.653	2.497	2.435	2.803	3.050	2.971	3.132	3.056	3.262	3.155	3.247	3.290	3.199	3.076	3.293	3.288	3.506	3.463	3.250	3.175	3.413	3.279	3.402	3.576	3.488	3.819	3.670	4.072	4.247
405.0	640.9	712.2	727.9	726.5	731.1	740.6	730.5	719.8	700.0	707.3	709.2	702.8	678.8	662.7	637.3	619.4	623.5	626.7	631.0	634.3	634.0	624.6	604.9	574.6	534.3	479.8	447.0	424.4	331.8	255.7	197.9	150.0	116.0	103.4	115.3	433.0	2079	3865	238.7	12.72	3.524	2.735	2.432	2.320	2.312	2.341	2.290	2.579	2.576	2.365	2.422	2.874	3.114	3.213	3.041	3.052	3.335	3.314	3.319	3.507	3.402	3.471	3.224	3.352	3.450	3.341	3.250	3.281	3.596	3.415	3.351	3.416	3.622	3.810	3.802	4.090	3.972
410.0	637.0	696.1	729.2	744.7	749.5	747.5	741.6	740.5	722.1	726.2	722.8	712.6	675.6	652.3	634.0	614.2	614.2	621.7	623.8	622.7	627.1	621.0	606.7	581.9	543.0	499.0	450.1	424.6	392.0	313.3	237.4	181.0	136.6	102.4	82.06	134.6	511.3	1772	2709	1022	18.19	4.045	2.932	2.657	2.515	2.401	2.405	2.564	2.614	2.523	2.465	2.996	3.087	3.216	3.270	3.211	3.401	3.424	3.467	3.440	3.404	3.370	3.445	3.444	3.451	3.249	3.414	3.415	3.516	3.419	3.434	3.429	3.699	3.848	3.827	4.119	4.090
415.0	634.5	703.0	721.8	754.4	755.8	756.8	754.5	749.8	749.0	734.4	727.4	719.2	677.1	646.8	623.5	601.7	598.5	603.0	606.6	607.2	609.6	603.5	598.7	575.0	544.5	506.4	460.3	420.6	393.3	372.7	286.8	214.0	161.6	122.4	90.70	80.72	150.2	419.6	865.1	2766	1588	24.99	4.292	3.259	2.834	2.662	2.587	2.643	2.561	2.680	2.521	3.088	3.183	3.293	3.303	3.469	3.471	3.414	3.630	3.585	3.637	3.499	3.300	3.509	3.555	3.376	3.352	3.573	3.284	3.575	3.311	3.550	3.651	3.707	3.642	4.040	4.161
420.0	630.9	702.6	723.7	739.7	766.6	751.6	753.9	756.2	754.2	739.8	737.1	719.4	665.0	638.6	604.4	583.2	586.7	591.6	585.8	587.8	589.6	588.5	581.1	566.8	536.1	503.4	463.8	423.6	389.1	380.1	330.8	240.4	182.4	138.4	103.7	78.87	77.01	124.5	217.5	1057	3032	1250	19.48	4.018	3.234	2.807	2.691	2.558	2.688	2.631	2.529	3.058	3.147	3.262	3.171	3.100	3.198	3.413	3.371	3.588	3.388	3.588	3.500	3.493	3.526	3.482	3.338	3.346	3.317	3.351	3.320	3.453	3.638	3.628	3.833	3.949	4.055
425.0	631.7	685.8	717.7	732.1	753.3	751.3	745.5	753.4	761.0	741.6	738.8	712.3	657.1	624.9	593.5	572.2	573.8	570.6	566.2	568.5	566.9	569.2	564.9	553.6	526.3	498.7	459.9	426.1	391.6	366.6	350.2	273.0	201.4	154.8	118.4	88.31	70.31	65.80	76.45	263.9	1366	2940	230.7	13.79	4.029	3.105	2.719	2.725	2.592	2.605	2.482	3.046	3.026	3.019	3.131	3.140	3.284	3.421	3.455	3.381	3.609	3.461	3.517	3.556	3.392	3.245	3.500	3.285	3.453	3.269	3.406	3.389	3.419	3.441	3.633	3.571	3.949
430.0	901.6	669.3	697.1	727.8	745.8	745.8	755.0	753.8	757.4	750.7	736.3	709.8	648.2	612.8	580.3	555.9	551.6	546.6	541.4	535.8	539.9	541.5	538.5	531.1	507.4	486.0	454.5	427.6	396.2	364.4	338.3	303.7	238.3	176.6	136.5	105.4	81.81	65.53	55.02	88.53	336.4	1234	2097	952.2	17.81	4.590	3.315	3.064	2.744	2.671	2.508	3.097	3.107	3.123	3.263	3.121	3.472	3.409	3.459	3.489	3.590	3.525	3.668	3.482	3.457	3.260	3.350	3.171	3.277	3.233	3.282	3.323	3.359	3.355	3.526	3.613	3.620
