275.0	96.77	63.11	49.58	44.34	74.81	221.4	602.3	424.9	843.3	2663	9999.9	9999.9	1429	68.28	15.92	14.58	6.544	5.711	3.979	3.341	2.912	2.717	1.954	2.065	1.696	1.690	1.627	1.330	1.171	1.224	1.029	1.044	0.940	0.916	0.893	0.835	0.590	0.546	0.541	0.450	0.381	0.558	0.441	0.496	0.541	0.504	0.405	0.419	0.476	0.389	0.325	0.393	0.453	0.496	0.765	1.449	2.759	3.581	2.378	1.341	2.592	4.310	7.402	10.97	16.29	40.19	77.51	88.20	24.19	6.257	0.423	0.367	0.266	0.264	0.267	0.161	0.209
280.0	137.6	106.0	78.48	48.42	49.59	83.72	401.0	651.9	340.3	666.9	3143	9999.9	9999.9	984.0	41.03	20.39	8.520	6.823	4.190	4.142	3.152	3.313	2.453	2.181	1.738	1.744	1.571	1.436	1.193	1.072	1.034	1.037	1.060	0.975	1.094	0.968	0.719	0.833	0.632	0.649	0.554	0.550	0.618	0.627	0.566	0.637	0.546	0.590	0.550	0.434	0.395	0.410	0.422	0.340	0.451	0.701	1.244	2.718	4.114	3.212	1.724	1.379	1.995	3.023	4.285	10.43	30.44	76.35	88.88	34.49	18.80	2.520	0.365	0.339	0.251	0.270	0.239
285.0	168.2	138.7	116.9	74.32	50.95	53.83	164.9	627.4	389.3	268.3	812.1	4139	9999.9	9551	145.0	34.77	11.58	9.445	5.116	4.588	3.437	3.457	2.656	2.445	2.015	1.640	1.687	1.643	1.304	1.136	1.133	1.078	0.995	1.035	1.318	1.013	0.686	0.744	0.627	0.768	0.552	0.615	0.720	0.672	0.724	0.755	0.645	0.788	0.669	0.596	0.463	0.424	0.448	0.317	0.488	0.467	0.662	1.160	2.435	4.204	4.136	2.134	1.040	1.242	1.470	2.895	7.467	20.75	43.11	77.81	96.27	31.19	11.64	0.902	0.397	0.277	0.270
290.0	215.7	199.0	171.5	107.9	73.24	63.19	93.12	268.8	612.6	560.2	354.1	1085	4523	9999.9	9999.9	2938	41.45	13.75	7.331	6.723	4.774	4.459	3.442	2.834	2.251	1.974	2.117	1.682	1.517	1.295	1.226	1.144	1.107	1.109	1.346	1.142	0.904	0.864	0.906	0.718	0.679	0.648	0.787	0.725	0.839	0.762	0.763	0.951	0.709	0.671	0.502	0.588	0.511	0.464	0.554	0.556	0.588	0.712	1.055	1.687	2.791	3.623	3.752	2.581	1.568	1.435	2.509	5.386	10.52	21.33	41.73	60.00	76.55	60.34	20.11	8.353	0.933
295.0	270.1	261.1	242.2	153.0	101.2	92.94	102.8	151.6	296.2	787.9	712.4	448.5	1185	2699	9999.9	9999.9	784.2	49.05	10.97	9.690	6.185	5.201	4.099	3.530	2.599	2.284	2.483	1.967	1.641	1.692	1.533	1.289	1.152	1.149	1.512	1.446	1.059	0.936	1.072	0.714	0.742	0.782	0.868	0.874	1.009	0.968	0.957	1.102	0.996	0.900	0.655	0.724	0.642	0.568	0.601	0.639	0.766	0.772	0.795	0.911	1.253	1.744	2.432	4.288	4.618	2.875	1.869	2.072	3.110	5.684	10.07	14.14	21.00	39.32	80.08	92.63	29.81
300.0	304.0	301.5	301.7	189.3	137.9	119.6	135.1	168.3	233.2	516.5	1066	603.2	522.6	790.4	3152	9999.9	9999.9	611.0	23.11	12.70	8.229	6.314	4.471	3.928	3.136	2.691	2.654	2.138	1.664	1.748	1.574	1.375	1.422	1.412	1.277	1.400	1.314	1.095	0.948	0.815	0.889	0.890	0.913	0.786	0.903	0.950	0.949	1.385	1.170	1.010	0.790	0.845	0.717	0.650	0.722	0.763	0.833	0.863	1.016	0.978	1.069	1.306	1.766	2.664	4.557	5.303	4.326	2.284	1.868	2.545	3.269	4.042	5.609	10.26	26.08	61.15	92.08
305.0	351.7	368.1	328.3	242.6	180.2	166.2	198.8	245.1	299.8	452.1	940.1	1137	581.9	468.0	925.9	5541	9999.9	5899	86.18	21.02	11.16	7.683	5.705	4.904	3.197	3.275	2.707	2.260	2.191	1.852	1.647	1.652	1.263	1.285	1.327	1.382	1.262	1.094	1.251	0.910	0.955	1.016	0.979	0.904	1.127	1.121	1.093	1.399	1.306	1.069	1.023	1.026	0.898	0.873	0.923	0.917	1.142	1.111	1.201	1.298	1.376	1.662	1.927	2.253	2.915	4.261	5.912	5.112	3.362	2.376	2.116	2.380	2.479	3.510	7.031	15.70	36.22
310.0	377.5	426.3	409.2	297.4	226.4	214.8	262.3	318.4	381.5	502.8	723.2	1107	1091	601.8	509.3	1483	4155	9999.9	9999.9	1909	32.21	11.95	7.628	6.146	4.069	3.626	3.314	2.528	2.322	2.031	1.786	1.865	1.400	1.611	1.571	1.364	1.315	1.218	1.385	1.090	0.977	1.072	1.155	1.069	1.230	1.356	1.391	1.541	1.444	1.237	1.162	1.175	1.235	1.208	1.208	1.272	1.350	1.450	1.584	1.666	1.710	2.066	2.169	2.373	2.786	3.183	4.132	4.827	5.636	5.084	3.590	2.629	2.358	2.439	3.047	4.665	9.271
315.0	434.0	505.0	490.6	344.1	280.3	261.0	317.3	370.6	445.5	543.7	704.4	857.8	1100	1066	550.4	595.8	1140	2593	9499	9999.9	559.1	35.22	11.52	8.116	5.580	4.459	4.128	3.320	2.765	2.472	2.048	1.991	1.714	1.708	1.622	1.604	1.294	1.459	1.376	1.076	1.048	1.071	1.271	1.228	1.346	1.401	1.662	1.814	1.858	1.368	1.401	1.470	1.378	1.306	1.375	1.472	1.619	1.685	1.756	1.892	2.031	2.174	2.392	2.659	2.930	3.040	3.543	4.109	4.217	4.888	5.450	5.390	3.518	2.502	2.342	2.654	3.435
320.0	555.2	689.9	642.0	456.0	338.2	303.5	353.4	424.3	492.7	597.2	739.5	853.6	943.3	1198	854.2	474.4	511.5	740.5	2684	9999.9	9999.9	465.4	22.12	11.23	7.261	5.383	4.361	3.927	3.318	2.801	2.362	2.161	1.888	1.832	1.724	1.645	1.252	1.392	1.379	1.055	1.178	1.123	1.595	1.432	1.672	1.878	2.028	2.213	2.211	1.819	1.742	1.744	1.582	1.545	1.507	1.585	1.798	1.751	2.021	2.124	2.107	2.354	2.872	2.815	3.084	3.309	3.805	3.970	3.834	4.051	4.664	5.851	5.895	4.431	3.006	2.336	2.406
325.0	732.8	1036	1030	740.1	478.4	375.9	404.8	471.1	547.7	674.2	802.4	923.3	953.4	1053	1137	630.3	425.0	358.8	709.2	3645	9999.9	9999.9	67.89	18.10	9.512	7.077	5.371	4.320	3.700	2.991	2.633	2.197	1.779	1.876	1.712	1.604	1.350	1.468	1.372	1.219	1.288	1.332	1.605	1.782	2.105	2.539	2.820	3.384	3.232	3.024	2.528	2.572	2.108	2.014	1.777	1.948	1.965	2.194	2.424	2.260	2.362	2.621	3.132	3.088	3.423	3.693	3.776	4.102	4.126	4.130	4.221	4.683	5.445	5.883	5.158	3.279	2.711
330.0	1096	1595	1719	1401	838.6	542.4	511.6	556.8	637.4	775.7	934.5	1073	1086	1052	1059	976.7	606.6	352.7	331.4	956.5	3648	9999.9	9999.9	1662	29.24	10.35	7.836	5.713	4.226	3.779	3.158	2.720	2.070	2.123	1.967	1.938	1.468	1.593	1.620	1.450	1.607	1.548	1.974	2.190	2.665	3.374	4.005	5.135	5.418	4.924	4.539	4.703	3.491	2.861	2.443	2.484	2.377	2.469	2.678	2.680	2.787	3.010	3.240	3.648	3.886	4.030	4.385	4.602	4.864	4.769	4.773	4.737	4.808	5.271	5.403	5.289	4.614
335.0	1342	1982	2338	1976	1272	784.4	624.5	642.6	718.0	870.3	1046	1180	1200	1147	1034	958.5	936.7	528.8	343.1	435.3	996.6	2578	9294	9999.9	462.6	35.73	12.05	7.815	5.249	4.561	3.884	3.297	2.655	2.318	2.369	2.165	1.724	1.899	1.866	1.538	1.744	1.658	2.212	2.598	3.444	4.049	4.995	6.287	6.727	6.433	6.012	6.740	5.207	4.148	3.372	3.129	2.825	2.833	3.265	3.078	3.091	3.671	3.742	4.276	4.093	4.437	4.798	5.116	5.160	5.138	5.236	5.347	5.388	5.326	4.843	4.633	5.155
340.0	1452	2233	2597	2242	1513	911.6	690.1	698.5	773.5	923.0	1076	1220	1270	1207	1074	922.7	922.4	763.2	423.7	358.2	443.5	762.3	2668	9999.9	9999.9	424.9	27.04	9.768	6.479	5.204	4.026	3.507	2.735	2.430	2.439	2.305	1.831	1.909	1.989	1.694	1.735	1.875	2.410	2.682	3.337	4.435	5.573	7.088	7.957	7.464	7.046	7.531	5.874	5.059	4.070	3.201	3.205	3.145	3.269	3.181	3.488	3.681	4.104	4.567	4.483	4.767	5.146	5.133	5.401	5.639	5.422	5.542	5.707	5.325	5.186	4.665	4.528
345.0	1503	2270	2701	2394	1603	971.2	718.8	734.1	794.2	934.8	1086	1231	1284	1228	1095	915.8	806.9	835.5	582.8	378.2	347.0	386.4	781.7	3384	9999.9	9999.9	344.6	16.12	8.314	6.368	4.571	3.894	3.254	2.619	2.658	2.338	1.826	2.024	1.908	1.685	1.779	2.169	2.352	2.837	3.634	4.531	5.554	7.217	8.078	7.776	7.528	8.202	6.521	5.156	4.112	3.658	3.190	3.112	3.306	3.453	3.701	3.820	4.123	4.553	4.743	4.783	5.271	5.343	5.291	5.454	5.425	5.679	5.528	5.345	5.065	4.854	4.680
350.0	1426	2152	2566	2342	1622	1009	766.0	755.5	809.8	923.3	1067	1182	1227	1194	1077	916.6	765.8	712.9	710.9	540.4	378.6	341.3	395.6	925.0	3250	9916	9585	1486	26.77	9.253	6.442	4.900	3.741	3.207	2.913	2.768	2.006	1.941	2.107	1.765	1.749	1.955	2.306	2.838	3.328	4.441	5.527	6.890	7.661	7.561	7.349	8.118	6.463	5.600	4.487	3.766	3.375	3.308	3.368	3.476	3.679	3.732	4.126	4.435	4.427	4.589	5.003	4.939	5.227	5.540	5.148	5.593	5.329	5.205	5.194	4.712	4.497
355.0	1299	1960	2327	2159	1598	1032	793.3	766.4	814.7	906.5	1032	1125	1161	1129	1037	910.4	769.8	670.6	635.0	693.5	522.5	377.7	345.4	402.0	855.8	2388	7752	9999.9	2270	31.62	9.562	6.342	4.655	3.886	3.140	2.802	2.144	2.056	1.982	1.859	1.994	1.950	2.149	2.707	3.497	4.083	4.825	6.099	7.010	6.835	6.648	7.509	6.207	5.596	4.443	3.751	3.723	3.640	3.426	3.614	3.740	3.838	3.984	4.096	4.106	4.385	5.064	4.732	4.848	5.533	4.713	5.235	4.888	5.327	4.917	4.767	4.732
360.0	1167	1802	2163	2035	1514	1040	804.5	788.7	826.4	890.8	990.3	1086	1109	1084	1009	900.2	779.8	671.9	612.1	655.9	665.3	464.9	360.6	309.8	352.4	638.8	2071	9648	9999.9	400.8	24.27	8.650	5.866	4.626	3.886	2.927	2.203	2.319	2.130	1.857	1.862	2.118	2.151	2.517	3.316	3.892	4.494	5.494	6.617	6.013	6.533	7.155	5.914	5.344	4.388	3.670	3.774	3.737	3.318	3.522	3.788	3.538	3.785	4.492	4.407	4.077	4.736	4.770	4.745	4.954	4.780	5.203	4.911	4.981	4.869	4.604	4.598
365.0	1068	1632	1985	1890	1435	1019	826.2	779.4	824.7	881.9	960.4	1034	1058	1050	976.5	880.3	781.7	696.2	627.0	607.8	676.7	601.5	409.6	315.7	268.2	272.9	546.1	2854	9999.9	9999.9	338.1	15.44	7.410	5.908	4.560	3.416	2.518	2.428	2.227	1.901	2.031	2.135	2.328	2.524	3.127	3.680	4.112	5.169	5.773	5.869	6.124	6.475	5.984	5.432	4.385	3.794	3.881	3.651	3.576	3.652	3.803	3.919	3.820	4.448	4.033	4.285	4.340	4.366	4.649	4.726	4.715	4.684	4.891	4.793	4.625	4.590	4.360
370.0	980.2	1416	1748	1690	1348	1014	839.2	809.0	821.1	869.8	937.8	988.9	1003	984.5	934.5	861.9	786.0	716.8	659.1	624.9	621.4	663.6	560.0	383.0	289.6	226.6	234.2	718.8	2871	8706	9999.9	1466	26.02	8.923	6.622	4.530	2.994	2.583	2.563	2.056	2.112	1.957	2.226	2.552	2.873	3.546	3.730	4.957	5.287	5.302	5.186	5.971	5.547	5.006	4.384	3.891	3.932	3.804	3.816	3.659	3.887	3.856	3.724	4.107	4.110	4.001	4.138	4.323	4.422	4.633	4.610	4.401	4.617	4.524	4.550	4.437	4.468
375.0	905.1	1278	1535	1480	1270	989.6	843.3	830.0	825.4	862.5	916.5	944.3	961.2	940.5	895.8	837.1	781.4	726.4	691.8	658.4	630.1	621.9	643.2	523.5	352.5	263.1	204.6	270.0	715.9	2057	6299	9999.9	2266	31.74	10.42	6.109	3.796	2.981	2.833	2.094	2.416	2.116	2.310	2.348	2.701	3.198	3.102	4.315	4.819	4.796	4.618	5.329	5.041	4.502	4.321	3.938	4.008	3.614	3.897	3.828	3.817	3.875	3.620	4.068	4.163	3.982	4.122	3.974	4.055	4.140	4.367	4.330	4.636	4.300	4.363	4.111	4.383
380.0	864.8	1185	1417	1404	1226	989.3	859.3	837.5	842.8	863.3	898.5	923.2	925.8	902.7	869.1	820.8	774.3	735.8	714.3	680.4	655.8	621.1	613.0	614.8	438.9	303.1	230.3	196.1	258.1	529.4	1648	8201	9999.9	1742	25.63	8.765	4.779	3.830	3.090	2.190	2.326	2.185	2.115	2.400	2.683	2.942	3.304	3.796	4.600	4.453	4.455	5.081	4.759	4.506	4.177	4.015	3.925	3.876	3.891	3.797	3.568	3.630	3.666	4.013	4.202	4.027	4.007	3.891	4.012	3.988	4.197	4.388	4.459	4.238	4.328	4.176	4.569
385.0	803.3	1095	1317	1321	1190	997.0	882.7	857.8	853.2	871.2	895.7	921.3	925.1	893.0	851.7	807.8	767.0	741.7	727.5	705.6	674.8	644.3	606.5	615.5	545.4	369.6	267.3	210.1	180.2	206.7	435.3	2323	9905	9999.9	307.2	16.79	6.800	4.810	3.944	2.510	2.657	2.471	2.203	2.505	2.756	2.794	2.930	3.665	4.149	4.098	4.097	4.925	4.766	4.530	4.236	3.900	3.856	4.063	3.748	4.177	3.759	3.826	3.649	4.243	4.016	4.041	3.853	3.852	3.972	3.984	4.214	4.029	4.253	4.019	4.101	4.062	4.515
390.0	741.6	1031	1226	1254	1162	1042	948.0	927.7	918.6	940.2	976.5	1002	991.3	956.6	900.5	837.9	792.1	764.5	758.4	744.2	730.1	705.9	661.6	621.9	611.7	521.0	364.7	272.3	215.5	180.0	195.4	589.8	2748	8003	9999.9	1295	23.20	7.813	5.420	3.482	3.038	2.691	2.673	2.598	2.687	3.039	3.052	3.718	4.090	3.836	3.946	4.796	4.632	4.531	4.395	4.455	4.273	3.971	3.955	4.204	4.051	3.835	3.924	4.237	3.936	4.017	3.977	4.055	4.023	4.054	4.146	4.134	4.317	4.125	4.078	4.239	4.278
395.0	689.4	1008	1180	1227	1188	1109	1070	1058	1058	1132	1195	1225	1207	1146	1052	934.6	855.1	827.1	821.4	826.3	822.1	812.4	781.8	725.9	671.0	636.0	545.4	385.2	298.6	238.2	195.8	240.3	688.5	1898	5958	9999.9	1918	28.18	8.256	4.660	3.751	3.005	2.923	2.816	2.709	2.884	3.122	3.584	3.905	3.736	3.797	4.764	4.582	4.610	4.574	4.675	4.450	4.535	4.496	4.362	4.182	4.336	4.175	4.552	4.475	4.574	4.664	4.359	4.528	4.486	4.292	4.378	4.558	4.416	4.379	4.483	4.468
400.0	709.3	975.1	1168	1217	1223	1190	1169	1182	1234	1354	1461	1518	1479	1388	1241	1076	949.9	898.7	897.4	913.2	927.5	927.6	903.4	846.8	774.4	704.4	675.2	499.0	391.8	310.7	243.0	202.1	259.9	502.9	1570	7430	8795	302.8	21.48	6.270	4.337	3.668	3.398	2.937	2.900	2.999	3.175	3.828	4.049	3.692	3.789	4.626	4.688	4.890	5.001	4.695	4.759	4.938	5.086	4.849	4.694	4.665	4.612	4.814	4.863	4.935	5.003	4.976	4.841	5.085	4.901	5.055	5.028	4.670	4.789	4.482	4.799
405.0	714.8	956.6	1165	1240	1273	1290	1283	1348	1429	1589	1751	1817	1771	1660	1459	1223	1046	980.8	979.4	1010	1037	1048	1034	985.9	900.6	799.0	746.3	657.5	490.6	384.5	303.0	234.3	198.4	218.3	430.7	2105	7270	7531	264.4	11.29	5.746	4.620	3.694	3.254	3.039	3.046	3.121	3.578	3.900	3.836	3.988	4.781	4.652	4.834	5.089	5.051	5.289	5.011	5.140	5.102	5.108	5.251	5.326	5.317	5.626	5.320	5.455	5.874	5.671	5.632	5.475	5.926	5.463	5.805	5.164	4.926	5.033
410.0	687.4	955.8	1157	1260	1334	1372	1413	1494	1646	1841	2057	2158	2094	1945	1679	1375	1148	1065	1058	1099	1141	1164	1160	1115	1027	919.2	814.9	742.5	641.0	493.1	377.4	289.5	225.2	185.4	199.0	543.5	1979	5790	7398	1071	19.54	6.118	4.609	3.761	3.358	3.346	3.462	3.682	3.953	3.779	3.960	4.852	5.048	5.071	5.309	5.463	5.789	5.547	5.493	5.407	5.512	5.621	6.082	6.005	6.194	6.263	6.434	6.377	6.227	6.498	6.104	6.196	5.956	6.297	5.674	5.462	5.160
415.0	679.6	946.8	1142	1278	1340	1439	1528	1591	1753	1987	2207	2302	2249	2086	1789	1440	1193	1099	1090	1127	1179	1207	1202	1171	1087	977.5	862.1	758.2	694.1	600.5	444.7	334.8	261.3	202.2	167.3	208.3	497.3	1364	4181	6684	1671	24.93	6.589	4.466	4.116	3.858	3.499	3.977	3.916	3.830	4.054	4.949	4.904	5.217	5.541	5.719	6.057	6.099	5.884	6.028	5.892	6.155	6.221	6.550	6.604	6.729	6.815	6.578	6.648	6.780	6.596	6.480	6.088	6.431	5.672	5.259	5.182
420.0	663.1	924.0	1090	1250	1367	1466	1547	1655	1791	2023	2252	2343	2273	2106	1790	1451	1187	1092	1086	1117	1166	1204	1209	1174	1103	995.9	881.3	769.7	684.9	634.2	500.6	363.7	282.9	217.2	168.3	142.2	174.2	343.8	1074	4360	6724	283.5	16.25	5.775	4.574	4.335	3.624	3.844	3.779	3.718	3.985	4.887	4.871	5.294	5.724	6.077	6.485	6.041	5.866	6.132	5.962	5.997	6.226	6.476	6.529	6.404	6.460	6.654	6.499	6.988	6.771	6.439	6.238	5.808	5.474	5.263	4.863
425.0	667.4	931.1	1095	1229	1363	1512	1609	1713	1838	2029	2258	2359	2282	2115	1796	1448	1195	1083	1088	1117	1156	1189	1207	1176	1101	996.1	890.3	779.8	682.1	629.5	553.0	407.9	303.0	235.8	181.9	137.6	110.6	122.5	271.0	1205	5605	6035	239.1	9.752	5.052	4.674	3.907	4.036	3.937	4.084	3.948	5.011	5.102	5.207	5.712	6.170	6.215	6.460	6.158	6.445	6.296	6.020	6.413	6.711	6.758	6.675	6.476	6.559	6.461	6.631	6.543	6.775	6.042	6.014	5.635	5.302	4.838
430.0	817.7	894.2	1092	1255	1416	1584	1727	1817	1920	2087	2273	2373	2311	2134	1825	1466	1203	1099	1087	1111	1149	1185	1202	1177	1103	1009	901.1	797.9	704.2	624.2	559.6	468.4	347.6	263.3	204.7	153.7	110.4	84.19	97.90	294.5	1537	4657	5520	967.0	17.51	5.878	4.476	4.411	4.117	4.175	4.204	5.008	5.307	5.468	5.807	6.329	6.682	6.881	7.030	6.707	6.606	6.233	6.633	6.821	6.767	6.679	6.818	6.676	6.709	6.747	6.536	6.355	6.231	5.862	5.669	5.199	4.998
