275.0	105.3	99.04	65.19	40.00	68.68	182.1	497.2	351.4	547.6	1446	5177	9999.9	1159	48.65	6.933	4.978	3.126	2.707	2.226	1.277	1.422	1.234	1.039	1.040	0.897	0.787	0.665	0.635	0.563	0.584	0.424	0.513	0.448	0.420	0.424	0.419	0.373	0.383	0.380	0.314	0.316	0.315	0.354	0.337	0.401	0.388	0.446	0.350	0.303	0.261	0.239	0.255	0.268	0.409	0.564	0.939	2.025	2.931	2.004	1.157	3.470	2.910	4.930	8.445	11.30	28.44	56.71	64.61	23.34	5.756	0.380	0.213	0.167	0.172	0.174	0.167	0.142
280.0	230.2	201.7	148.8	81.48	57.97	86.78	337.3	610.7	333.7	473.1	1572	7810	9567	827.3	24.61	7.468	4.953	3.037	2.546	1.939	1.637	1.374	1.252	1.095	0.881	0.882	0.746	0.706	0.565	0.546	0.603	0.473	0.454	0.471	0.499	0.512	0.519	0.496	0.459	0.331	0.476	0.516	0.444	0.534	0.688	0.661	0.751	0.754	0.546	0.442	0.382	0.323	0.271	0.331	0.359	0.486	0.914	2.007	3.301	2.965	3.378	1.350	1.668	2.659	3.380	7.659	19.49	46.45	68.48	32.67	18.66	2.688	0.338	0.207	0.202	0.208	0.201
285.0	406.9	415.4	318.4	166.1	87.04	90.03	195.7	604.6	691.2	360.3	761.7	2648	9978	7672	122.8	14.03	6.370	4.159	3.100	2.467	1.892	1.811	1.501	1.224	0.913	0.933	0.802	0.709	0.774	0.616	0.606	0.570	0.562	0.610	0.637	0.648	0.680	0.661	0.714	0.631	0.674	0.636	0.701	0.925	1.028	1.106	1.243	1.203	1.105	0.858	0.584	0.507	0.375	0.489	0.398	0.508	0.573	1.005	1.970	3.376	5.757	2.576	1.965	2.117	2.588	3.686	6.157	13.23	28.60	53.78	76.00	29.97	12.87	1.125	0.325	0.275	0.217
290.0	776.0	923.6	708.6	364.7	177.4	157.7	238.8	495.0	1028	1298	1333	1736	3655	7454	7691	1867	33.39	6.653	4.518	3.369	2.628	2.012	1.755	1.305	1.136	1.272	0.874	0.773	0.782	0.656	0.737	0.638	0.665	0.760	0.991	1.031	1.104	0.973	0.946	0.866	0.852	1.119	1.160	1.396	1.805	2.207	2.348	2.524	2.239	1.625	1.117	0.964	0.707	0.648	0.669	0.784	0.962	0.981	1.717	2.483	5.477	4.722	5.774	6.027	5.400	5.759	6.244	7.787	11.18	17.36	30.69	41.92	55.92	48.86	19.67	9.941	1.359
295.0	1186	1487	1184	588.8	289.2	248.1	367.4	627.1	1128	2025	2578	2404	2406	2467	4825	9964	710.4	33.62	6.770	5.036	3.313	2.432	1.953	1.493	1.304	1.311	1.160	0.960	0.989	0.836	0.694	0.704	0.802	0.797	1.264	1.477	1.534	1.325	1.276	1.094	1.117	1.439	1.546	2.046	2.549	3.067	3.659	3.771	3.525	2.504	1.890	1.559	1.126	0.969	1.076	1.259	1.285	1.802	2.137	2.730	5.603	5.125	6.556	9.573	10.95	10.92	9.594	9.667	10.14	10.87	12.04	12.62	15.52	24.45	52.22	76.72	31.74
300.0	1394	1807	1480	735.7	371.5	322.0	456.4	757.7	1305	2172	3356	3198	2490	1503	1475	6726	6060	542.7	17.11	6.462	4.631	2.920	2.537	1.905	1.634	1.548	1.301	0.993	1.195	1.024	0.865	0.969	0.892	0.930	1.328	1.682	1.773	1.754	1.355	1.271	1.391	1.736	1.864	2.171	2.892	3.668	4.248	4.940	4.174	3.087	2.298	1.833	1.382	1.272	1.369	1.317	1.632	2.073	2.631	3.235	6.256	5.722	7.536	9.736	12.35	14.55	14.50	13.01	12.15	10.99	9.028	7.039	5.864	6.943	15.19	38.90	68.02
305.0	1524	1954	1631	838.1	426.5	372.2	528.1	864.4	1446	2305	3421	3927	2859	1444	687.9	1974	7410	5185	78.17	9.837	5.760	4.005	2.976	2.422	1.893	1.902	1.454	1.148	1.227	1.125	0.887	0.988	0.921	1.119	1.411	1.681	1.853	1.593	1.391	1.459	1.490	1.631	1.948	2.509	3.057	3.947	4.705	5.138	4.768	3.409	2.451	2.305	1.660	1.501	1.378	1.563	1.964	2.435	3.087	3.849	6.821	6.260	7.999	10.32	11.84	14.35	16.52	16.70	14.46	12.27	9.083	6.121	3.887	3.268	4.556	9.927	22.35
310.0	1494	1958	1642	874.6	470.0	412.9	569.0	916.2	1497	2288	3191	3752	3261	1616	582.5	624.4	2121	5444	5910	1547	24.97	5.658	3.924	2.837	2.328	1.998	1.697	1.381	1.323	1.131	0.995	0.916	1.032	1.087	1.468	1.749	1.749	1.598	1.430	1.336	1.435	1.698	1.903	2.542	3.097	4.008	4.578	5.310	4.845	3.555	2.540	2.445	1.787	1.516	1.543	1.638	2.201	2.504	3.280	4.186	7.024	6.298	8.219	10.01	11.81	13.63	14.59	15.50	15.93	14.40	10.90	6.929	3.981	2.842	2.426	3.281	5.983
315.0	1398	1833	1570	845.1	480.6	421.7	573.2	878.9	1420	2109	2903	3220	2923	1908	680.9	367.7	613.3	1331	3558	7816	526.4	25.35	5.825	3.806	3.244	2.371	2.014	1.491	1.504	1.293	1.021	1.006	1.004	1.052	1.419	1.861	1.825	1.592	1.503	1.365	1.338	1.584	1.944	2.238	3.017	3.984	4.298	5.067	4.367	3.552	2.434	2.260	1.910	1.667	1.660	1.709	2.183	2.715	3.192	3.923	6.710	6.217	7.399	9.032	10.74	12.12	13.32	13.17	13.27	12.21	11.99	9.002	5.475	3.409	2.323	2.016	2.408
320.0	1296	1759	1561	860.4	492.7	434.0	551.4	852.6	1310	1938	2625	2878	2534	1795	946.8	377.7	307.6	399.1	938.4	5077	6738	431.0	14.00	5.235	3.556	2.747	2.370	1.599	1.558	1.452	0.999	1.174	0.978	1.076	1.310	1.693	1.498	1.459	1.284	1.291	1.350	1.496	1.846	2.101	2.742	3.672	4.096	4.980	4.190	3.307	2.347	2.235	1.946	1.765	1.676	1.848	2.102	2.643	3.012	3.701	6.389	5.759	6.797	8.455	9.941	10.75	11.67	11.64	11.50	10.85	9.700	8.461	7.165	4.941	3.052	2.154	1.936
325.0	1249	1744	1579	877.8	499.9	451.7	549.0	811.8	1213	1768	2364	2594	2264	1526	1080	540.2	271.8	211.2	279.6	1428	5980	3994	61.97	8.533	4.519	3.394	2.640	1.816	1.598	1.495	1.166	1.301	1.013	1.041	1.301	1.431	1.245	1.329	1.206	1.135	1.173	1.396	1.727	2.014	2.735	3.577	3.894	4.669	4.424	3.463	2.492	2.417	1.980	1.725	1.715	1.747	2.226	2.695	2.952	3.668	6.154	5.436	6.728	7.779	8.723	9.982	10.91	10.84	10.26	9.774	8.560	7.198	6.080	5.859	4.760	2.794	2.227
330.0	1130	1627	1563	943.2	559.3	466.0	555.3	744.1	1080	1556	2029	2245	1974	1323	887.5	739.5	434.2	216.9	163.6	386.9	1674	4324	4922	1271	19.72	4.868	3.376	2.438	1.964	1.785	1.416	1.334	1.016	1.106	1.280	1.257	1.303	1.214	1.188	1.089	1.191	1.217	1.476	1.932	2.463	3.202	3.726	4.262	4.524	3.629	2.683	2.607	2.102	1.895	1.848	1.906	2.099	2.654	2.754	3.407	5.557	4.820	5.808	6.750	7.778	8.729	9.361	9.205	8.947	8.507	7.711	6.298	4.951	4.564	4.465	4.212	3.969
335.0	975.0	1528	1494	1000	632.9	509.8	557.4	694.2	979.3	1346	1734	1917	1736	1204	795.1	635.3	649.4	363.1	182.3	186.3	444.3	1046	3215	6578	435.8	22.23	4.578	3.405	2.494	1.943	1.765	1.581	1.231	1.171	1.218	1.214	1.165	1.033	1.099	1.243	1.095	1.167	1.385	1.747	2.103	2.791	3.505	4.217	4.279	3.663	2.873	2.883	2.461	2.260	2.060	1.976	2.146	2.359	2.669	3.155	5.114	4.377	5.266	6.052	7.043	7.318	7.836	8.024	8.129	7.643	6.844	5.594	4.410	3.921	3.600	3.510	3.764
340.0	901.9	1389	1498	1029	686.0	561.2	575.3	691.9	902.7	1211	1552	1709	1557	1145	790.5	585.0	598.5	543.3	255.1	171.3	195.5	301.1	864.8	4544	5647	376.6	10.61	4.316	3.084	2.375	1.817	1.558	1.279	1.217	1.228	1.210	1.043	1.052	0.979	1.004	1.086	1.125	1.364	1.730	2.072	2.740	3.425	4.403	4.266	3.540	3.072	2.915	2.787	2.570	2.207	2.187	2.201	2.324	2.685	2.958	5.027	4.092	4.891	5.568	6.355	6.721	6.993	6.791	7.258	6.561	6.305	5.360	4.295	3.953	3.395	3.179	3.141
345.0	838.6	1277	1409	1058	738.1	593.2	609.7	699.2	857.9	1122	1395	1528	1417	1100	783.8	594.7	516.0	588.1	414.8	212.6	165.7	158.7	258.3	1320	5308	3400	53.64	6.686	3.699	2.746	2.049	1.554	1.410	1.238	1.263	1.238	1.025	0.996	1.037	0.828	0.966	1.177	1.090	1.534	2.048	2.489	3.130	4.208	3.844	3.437	2.912	3.085	2.839	2.582	2.601	2.225	2.474	2.629	2.792	2.914	5.222	3.825	4.473	5.131	5.605	5.884	6.145	6.245	6.374	6.183	5.903	4.966	4.210	3.848	3.571	3.451	3.039
350.0	762.7	1169	1310	1053	803.9	683.1	651.7	704.4	824.3	1034	1240	1353	1274	1036	791.8	628.3	524.8	502.5	518.2	380.4	222.2	167.8	157.3	365.6	1544	4009	3980	1030	17.45	3.993	2.650	2.014	1.577	1.255	1.244	1.179	1.092	1.027	0.954	0.821	0.910	1.019	1.194	1.483	1.772	2.215	2.872	3.545	3.577	3.215	2.859	3.208	2.969	2.783	2.639	2.575	2.707	2.774	3.032	2.978	4.956	3.692	4.117	4.633	4.966	5.349	5.481	5.582	5.831	5.776	5.483	4.830	4.290	3.936	3.910	3.588	3.398
355.0	704.9	1054	1217	1062	878.6	764.3	709.0	723.2	808.6	969.8	1116	1197	1155	987.9	804.2	663.3	572.0	508.6	476.8	521.3	379.0	230.8	179.1	189.0	418.6	979.8	2809	5295	394.9	17.09	4.180	2.573	2.022	1.382	1.342	1.242	1.010	1.152	1.028	0.864	0.759	0.918	1.077	1.414	1.659	2.121	2.504	3.096	3.317	3.281	2.922	3.218	3.022	3.058	3.037	2.820	2.828	3.093	3.014	3.224	4.931	3.446	3.899	4.257	4.681	4.821	4.827	5.314	4.987	5.180	5.344	4.651	4.254	3.949	3.956	3.833	3.547
360.0	657.4	984.6	1158	1058	931.3	840.0	779.5	777.3	816.9	941.5	1055	1126	1095	966.2	815.4	690.7	612.9	544.2	490.0	504.7	509.6	320.9	221.2	180.2	191.8	287.1	783.7	4014	3323	323.4	8.511	3.527	2.500	1.725	1.449	1.261	1.016	1.030	0.890	0.858	0.784	0.883	1.113	1.241	1.541	1.998	2.153	3.023	3.186	3.231	2.898	3.253	3.551	3.275	3.398	3.080	3.588	3.133	3.109	3.246	4.948	3.296	3.906	4.200	4.413	4.438	4.379	4.909	4.924	5.174	4.806	4.609	4.400	4.291	3.951	3.929	3.871
365.0	623.0	911.8	1086	1063	989.3	909.6	848.6	810.5	835.4	906.4	1007	1069	1050	951.4	822.2	717.9	648.8	590.9	527.7	492.6	534.8	460.0	283.6	210.0	169.2	151.9	236.1	1219	4484	3060	48.25	5.417	3.169	2.168	1.906	1.331	1.128	1.064	1.139	0.948	1.018	1.075	1.066	1.201	1.631	1.982	2.283	2.880	3.015	3.013	2.900	3.565	3.685	3.622	3.589	3.318	3.632	3.544	3.464	3.300	5.030	3.503	3.809	3.773	4.167	4.385	4.164	4.554	4.288	4.924	4.709	4.486	4.292	4.459	4.172	3.986	3.925
370.0	582.9	871.7	1047	1075	1048	988.3	919.9	861.8	849.8	895.9	959.9	1016	1003	924.8	831.3	753.7	699.1	646.4	585.3	541.0	516.2	531.9	434.3	285.3	210.7	160.4	142.5	334.8	1372	3544	3571	867.6	14.66	3.224	2.271	1.508	1.281	1.120	1.114	0.988	1.028	1.011	1.027	1.219	1.458	1.862	2.088	2.691	2.884	2.802	2.960	3.628	3.774	3.825	3.698	3.637	3.882	3.865	3.626	3.378	5.248	3.583	3.747	3.771	4.015	4.172	4.087	4.302	4.114	4.542	4.419	4.541	4.363	4.381	4.107	4.180	4.206
375.0	578.3	828.8	1022	1100	1123	1054	992.6	894.4	858.1	895.2	934.1	975.0	961.5	914.6	839.3	775.4	734.7	696.1	643.3	593.1	550.1	516.0	522.2	419.7	272.8	203.1	159.3	167.5	369.4	878.1	2715	4652	334.1	14.27	3.105	2.091	1.542	1.193	1.130	1.088	1.007	1.165	1.149	1.234	1.558	1.827	1.951	2.710	2.742	2.855	2.865	3.741	3.740	4.158	4.130	3.833	3.860	4.028	3.657	3.740	5.322	3.601	3.583	3.695	4.205	3.869	3.962	4.073	4.037	4.477	4.186	4.231	4.294	4.417	4.257	4.119	4.219
380.0	529.1	823.2	1028	1094	1134	1104	1026	919.0	867.1	887.2	918.7	939.3	943.8	900.4	844.3	787.7	757.9	729.0	684.5	637.3	581.7	528.1	508.4	513.8	353.7	245.9	190.2	153.7	164.8	254.3	773.3	3719	2830	262.4	6.190	2.848	1.967	1.557	1.301	1.190	1.037	1.114	1.154	1.348	1.472	1.900	2.032	2.473	2.798	2.825	2.911	3.681	3.781	4.194	4.085	3.889	4.152	4.081	4.014	3.639	5.293	3.696	3.622	3.891	3.862	3.689	4.124	3.923	4.183	4.373	4.369	4.277	4.396	4.248	4.417	4.275	4.245
385.0	546.0	820.5	1022	1091	1143	1126	1060	942.1	874.6	872.2	898.0	918.9	929.0	881.8	830.2	792.4	760.0	745.6	707.0	660.1	608.9	554.7	503.3	508.2	447.6	295.7	223.4	172.9	136.5	130.0	228.3	1161	3810	2474	38.45	4.507	2.634	1.916	1.397	1.192	1.176	1.078	1.161	1.319	1.412	1.775	1.980	2.287	2.563	2.800	3.044	3.865	3.906	4.006	4.276	3.943	4.384	4.046	4.104	3.902	5.206	3.628	3.669	3.706	3.647	3.962	3.948	3.887	4.191	3.978	4.389	4.398	4.313	4.124	4.365	4.260	4.542
390.0	530.3	794.7	986.3	1085	1153	1133	1063	956.1	878.8	857.9	872.6	886.5	896.1	861.1	817.4	787.4	766.8	754.1	723.4	685.4	635.1	580.0	523.4	480.4	471.3	394.6	276.9	207.0	158.1	123.1	120.2	308.3	1164	2769	2684	638.7	11.68	2.625	1.809	1.436	1.293	1.225	1.224	1.224	1.550	1.791	1.866	2.495	2.733	2.707	2.917	3.880	4.033	4.103	4.281	3.998	4.157	4.314	4.090	3.972	5.435	3.648	3.695	3.509	3.610	3.734	3.750	3.783	4.037	3.904	3.991	4.150	4.263	4.181	4.168	4.333	4.351
395.0	522.6	784.3	971.5	1057	1124	1115	1058	966.6	886.9	853.1	856.4	861.4	864.6	832.5	803.9	778.2	763.1	759.6	724.0	695.7	644.7	593.8	542.8	489.9	446.5	433.5	365.0	250.5	190.6	143.0	115.8	129.9	297.2	679.5	2072	3341	274.3	11.47	2.417	1.612	1.414	1.347	1.391	1.423	1.514	1.662	1.958	2.465	2.727	2.675	2.783	3.650	4.009	3.877	4.111	4.088	4.212	4.287	4.166	3.848	5.329	3.584	3.710	3.651	3.486	3.620	3.592	3.638	3.858	4.026	4.019	4.080	4.280	4.284	4.196	4.126	4.544
400.0	519.1	748.4	957.2	1071	1123	1114	1055	961.0	888.4	844.5	843.5	842.8	848.2	815.1	786.1	765.2	754.0	744.5	719.2	693.4	646.7	592.6	548.1	497.5	441.3	413.9	411.6	310.4	218.8	168.5	129.9	103.4	111.9	181.0	580.3	2647	2329	217.8	5.003	2.222	1.495	1.458	1.339	1.452	1.653	1.679	1.909	2.203	2.742	2.770	2.895	3.640	3.850	4.038	4.255	4.116	4.382	4.244	4.198	4.163	5.392	3.947	3.606	3.697	3.350	3.490	3.441	3.449	3.763	3.816	4.067	3.912	3.909	4.079	4.089	3.717	4.400
405.0	500.8	741.9	935.6	1041	1111	1082	1046	948.9	877.9	834.1	829.1	829.7	824.4	797.3	761.7	749.6	734.8	734.0	707.6	683.3	638.3	593.7	549.2	500.6	448.0	401.1	401.2	367.3	251.9	189.2	146.4	107.8	79.34	76.17	154.0	809.5	2771	2022	34.07	3.555	1.849	1.600	1.612	1.496	1.632	1.879	1.931	2.217	2.567	2.884	2.641	3.644	3.773	3.902	4.038	4.022	4.377	4.161	4.206	4.036	5.318	3.759	3.607	3.784	3.544	3.549	3.380	3.411	3.551	3.828	3.947	3.750	3.773	4.134	4.058	4.289	4.555
410.0	501.6	701.4	906.5	1001	1060	1045	1010	937.0	866.3	823.0	810.0	797.3	792.6	769.5	736.3	715.2	708.4	702.9	680.3	659.7	616.9	576.8	540.1	495.6	450.1	404.7	373.4	366.4	318.2	225.6	165.0	122.7	85.65	63.45	65.66	202.2	828.5	2040	2043	501.4	9.873	2.210	1.780	1.597	1.658	1.864	1.942	2.338	2.564	2.597	2.471	3.423	3.658	3.840	3.910	3.733	4.138	4.091	4.137	3.905	5.522	3.569	3.375	3.612	3.265	3.382	3.298	3.235	3.598	3.628	3.568	3.512	3.608	3.823	3.774	4.132	4.498
415.0	500.0	687.3	845.4	949.5	1030	1022	973.2	898.6	858.8	803.3	783.1	773.3	757.4	730.9	700.2	679.6	667.9	664.6	646.2	627.5	590.2	556.0	521.7	483.4	446.7	403.4	364.7	335.8	332.5	287.5	192.7	137.3	96.74	70.78	53.49	72.23	203.1	495.4	1489	2267	243.2	9.583	2.191	1.924	1.682	1.988	1.770	2.272	2.376	2.634	2.660	3.339	3.276	3.512	3.891	3.456	3.922	3.723	3.746	3.764	5.811	3.481	3.496	3.262	3.241	3.249	3.320	3.144	3.415	3.374	3.174	3.413	3.364	3.455	3.866	3.652	3.825
420.0	459.1	658.7	829.0	926.9	985.0	968.3	951.7	890.4	833.9	792.4	767.5	745.9	727.5	697.2	672.7	646.7	636.4	628.9	616.3	597.0	567.3	534.5	504.7	471.3	433.6	395.5	361.4	325.1	307.5	305.7	227.1	150.0	108.0	79.65	56.35	47.28	66.85	126.2	412.0	1826	1982	193.7	4.556	2.217	1.982	1.929	1.953	2.032	2.410	2.559	2.714	3.000	3.249	3.519	3.558	3.468	3.970	3.871	3.499	3.745	6.471	3.447	3.442	3.257	3.140	3.152	3.240	2.988	3.132	3.165	3.328	3.266	3.574	3.362	3.695	3.805	3.786
425.0	444.5	645.2	800.9	897.9	933.7	932.0	915.8	873.8	814.6	785.2	747.0	722.6	700.0	673.3	641.7	619.1	611.4	599.3	590.0	568.2	545.6	510.0	482.7	454.0	425.7	391.5	359.5	326.5	292.2	287.2	262.7	174.1	118.2	87.10	63.85	47.86	40.24	46.33	105.6	554.1	2013	1652	32.72	3.359	2.019	1.960	1.904	2.176	2.351	2.358	2.513	3.051	3.228	3.279	3.368	3.470	3.665	3.831	3.552	3.449	7.043	3.486	3.392	3.212	3.213	3.070	3.332	2.963	3.026	3.052	3.072	3.254	3.268	3.160	3.582	3.413	3.588
430.0	465.4	601.4	760.5	841.9	879.6	885.9	872.8	838.6	792.2	765.4	733.9	701.3	669.8	642.2	600.2	579.4	570.6	559.9	549.7	530.4	503.8	479.0	458.1	435.3	408.9	381.7	351.7	322.3	293.3	266.2	253.4	213.8	143.7	99.56	73.81	55.20	41.67	33.98	39.85	136.1	582.0	1487	1609	442.6	10.42	2.330	2.078	2.358	2.348	2.319	2.356	2.947	3.159	3.163	3.221	3.352	3.568	3.461	3.404	3.392	8.932	3.347	3.181	3.261	3.305	2.978	3.137	3.013	2.985	3.097	2.904	3.125	3.109	3.091	3.216	3.396	3.216
435.0	576.5	576.3	718.4	790.8	842.5	839.1	819.2	811.4	784.1	752.3	725.2	679.4	647.3	605.3	564.0	538.0	527.6	521.9	510.7	493.9	469.0	448.0	429.5	412.6	389.6	367.2	342.7	318.7	293.3	262.5	234.3	219.6	181.8	117.3	83.89	63.95	48.09	36.71	30.23	46.06	141.3	355.6	1076	2024	238.2	11.49	2.498	2.547	2.391	2.295	2.411	2.809	3.068	2.938	2.957	2.939	3.371	3.390	3.314	3.267	12.05	3.183	3.472	3.228	3.320	2.908	3.033	2.799	2.874	2.909	2.821	2.568	3.054	2.757	2.986	3.060	3.150
