275.0	65.93	64.14	51.68	44.81	69.44	198.1	490.4	286.8	350.1	911.3	3251	4834	208.0	19.70	5.436	4.133	3.305	2.951	2.394	2.070	1.480	1.650	1.421	1.303	1.101	1.113	1.117	1.014	0.881	0.842	0.763	0.802	0.675	0.734	0.592	0.579	0.578	0.545	0.563	0.544	0.473	0.418	0.500	0.464	0.465	0.498	0.430	0.475	0.397	0.421	0.391	0.392	0.490	0.660	0.804	1.244	2.472	2.771	1.961	0.974	1.221	2.026	3.146	4.416	6.961	14.95	26.83	23.00	10.13	1.775	0.433	0.455	0.389	0.422	0.431	0.429	0.387
280.0	94.44	92.59	93.17	62.32	52.38	92.18	348.7	466.2	210.8	263.8	1071	4661	4007	159.7	9.391	4.998	3.988	2.770	2.805	2.410	1.918	1.527	1.415	1.294	1.166	1.124	1.065	0.937	1.085	0.880	0.779	0.715	0.708	0.725	0.597	0.539	0.604	0.600	0.534	0.509	0.509	0.501	0.450	0.470	0.491	0.618	0.526	0.587	0.549	0.463	0.451	0.392	0.418	0.483	0.521	0.639	1.221	2.166	3.357	2.528	1.255	0.913	1.234	1.526	2.098	4.416	11.32	21.46	27.04	18.44	5.869	0.974	0.420	0.455	0.359	0.471	0.424
285.0	113.3	134.9	129.2	94.24	66.99	72.13	166.0	526.9	374.8	166.7	332.4	1729	5347	1390	104.6	6.759	4.683	3.759	2.805	2.189	1.614	1.685	1.645	1.292	1.314	1.131	1.100	0.944	1.069	0.897	0.831	0.677	0.733	0.812	0.609	0.627	0.652	0.565	0.511	0.598	0.537	0.544	0.514	0.534	0.601	0.638	0.584	0.744	0.634	0.593	0.521	0.476	0.527	0.616	0.567	0.527	0.754	1.009	2.075	3.253	3.168	1.763	1.144	0.946	1.063	1.568	3.187	6.452	15.09	25.22	26.07	13.60	2.925	0.606	0.421	0.401	0.493
290.0	148.9	183.6	185.9	145.1	105.7	98.70	121.6	264.6	573.1	500.1	262.2	548.9	1896	3627	2872	408.9	16.16	4.621	3.429	2.681	2.112	2.127	1.649	1.315	1.434	1.166	1.185	1.001	1.013	1.028	0.870	0.748	0.772	0.721	0.693	0.782	0.715	0.604	0.539	0.559	0.578	0.497	0.545	0.581	0.638	0.649	0.650	0.835	0.792	0.637	0.585	0.715	0.608	0.670	0.683	0.716	0.729	0.845	1.072	1.526	2.272	3.143	3.196	2.454	1.448	1.243	1.649	2.341	4.254	7.710	13.07	18.08	20.70	17.75	9.216	2.766	0.647
295.0	169.5	223.6	239.0	204.9	157.5	149.0	142.6	186.0	319.3	737.3	666.3	382.4	617.4	1064	3242	4098	112.8	12.13	4.573	3.424	2.481	2.326	1.998	1.590	1.638	1.281	1.408	1.088	1.190	1.072	0.931	0.968	0.840	0.723	0.628	0.729	0.788	0.672	0.580	0.690	0.587	0.583	0.582	0.683	0.599	0.847	0.797	0.935	0.886	0.885	0.660	0.849	0.906	0.865	0.916	0.809	0.951	0.893	1.066	1.041	1.248	1.714	2.331	3.847	4.132	2.690	1.608	1.840	2.105	2.737	3.837	4.995	6.678	13.20	23.45	24.55	12.17
300.0	182.7	250.2	267.2	238.6	205.5	186.9	191.3	211.6	270.8	521.2	998.7	588.2	407.8	422.3	1103	4321	3285	90.67	7.406	4.216	3.063	2.517	2.143	1.732	1.632	1.290	1.479	1.356	1.142	1.176	0.831	1.042	0.870	0.778	0.622	0.695	0.742	0.662	0.582	0.702	0.661	0.638	0.557	0.688	0.640	0.816	0.880	0.960	0.873	0.897	0.807	1.037	0.884	0.997	1.034	0.923	1.099	1.245	1.124	1.135	1.286	1.329	1.646	2.317	3.994	5.025	3.692	2.315	2.087	1.854	2.132	2.239	2.307	3.894	8.498	18.27	26.35
305.0	194.6	272.5	291.9	267.6	240.8	236.0	239.9	259.5	303.5	417.7	841.9	1032	499.9	339.5	397.9	1637	4706	2414	62.89	6.018	3.688	2.702	2.407	1.811	1.651	1.484	1.331	1.270	1.208	1.117	0.929	0.926	0.777	0.827	0.689	0.721	0.775	0.781	0.660	0.617	0.679	0.613	0.579	0.704	0.817	0.854	0.870	1.095	1.075	0.933	0.888	1.038	1.072	1.060	1.159	1.125	1.176	1.297	1.333	1.447	1.366	1.608	1.743	1.932	2.462	3.709	5.200	4.355	2.964	2.102	2.095	1.744	1.546	1.923	2.782	5.380	11.41
310.0	212.2	276.2	320.3	307.4	297.2	297.0	303.1	330.1	364.7	450.6	636.8	973.3	954.2	495.0	315.0	511.7	1675	3427	2331	291.7	15.02	4.186	2.787	2.160	1.792	1.632	1.424	1.250	1.255	1.076	0.980	0.951	0.980	0.866	0.766	0.763	0.775	0.706	0.638	0.691	0.633	0.733	0.708	0.671	0.760	0.850	0.991	1.105	1.049	1.084	1.087	1.307	1.223	1.368	1.315	1.366	1.549	1.539	1.523	1.700	1.666	1.773	1.922	2.001	2.383	2.766	3.355	4.070	4.454	4.293	3.258	2.160	1.832	1.723	1.744	2.102	3.433
315.0	227.3	316.4	372.2	395.7	407.9	424.1	435.6	444.5	488.5	552.8	655.6	794.6	1029	998.4	516.7	418.8	619.7	1032	2769	3778	378.0	13.01	4.312	2.638	2.156	1.835	1.739	1.467	1.229	1.122	1.010	0.932	1.014	0.925	0.815	0.858	0.712	0.768	0.589	0.720	0.708	0.751	0.762	0.673	0.841	0.920	1.005	1.135	1.334	1.246	1.347	1.610	1.665	1.734	1.746	1.855	2.110	1.830	2.113	1.886	2.147	2.191	2.271	2.467	2.664	2.997	3.153	3.183	3.427	4.173	5.139	4.960	3.535	2.558	2.255	2.090	2.236
320.0	277.2	401.3	480.4	520.1	597.1	605.5	572.0	589.5	628.5	703.2	789.0	878.9	1006	1267	994.6	656.6	622.9	605.0	1061	3845	2808	69.30	7.385	3.465	2.529	2.239	1.780	1.508	1.442	1.189	1.212	1.036	1.174	0.971	0.839	0.852	0.871	0.770	0.826	0.751	0.762	0.814	0.795	0.726	0.975	1.045	1.081	1.343	1.713	1.473	1.750	2.045	2.148	2.369	2.420	2.530	2.548	2.668	2.486	2.430	2.526	2.493	3.004	3.064	3.192	3.348	3.443	3.424	3.768	4.181	4.399	5.651	5.943	4.694	3.541	3.148	3.294
325.0	349.5	475.8	616.7	678.4	739.6	777.5	717.7	706.0	757.5	831.6	916.7	1009	1078	1241	1401	976.0	795.2	649.9	613.2	1506	3710	1990	50.43	4.942	3.398	2.294	2.008	1.636	1.508	1.249	1.348	1.013	1.195	1.002	0.983	0.832	0.866	0.769	0.876	0.748	0.832	0.845	0.899	0.848	0.881	1.135	1.327	1.593	2.006	1.737	1.996	2.537	2.646	3.004	3.206	3.124	3.014	3.182	3.086	2.998	3.032	3.035	3.347	3.529	3.659	3.840	4.068	3.947	4.059	4.315	4.550	5.053	6.168	7.146	5.751	4.618	4.283
330.0	379.2	575.4	759.3	872.7	923.4	943.0	895.1	852.7	887.3	971.6	1055	1133	1200	1266	1391	1371	1086	797.9	609.3	686.8	1313	2530	1756	229.0	11.68	3.357	2.474	1.975	1.655	1.433	1.487	1.131	1.332	1.069	0.909	0.874	0.869	0.862	0.892	0.816	0.884	0.854	0.974	0.950	1.051	1.286	1.417	1.919	2.281	2.200	2.477	3.174	3.231	3.597	3.696	3.590	3.688	3.596	3.467	3.407	3.713	3.675	3.724	4.098	4.196	4.215	4.567	4.628	4.502	4.806	5.114	5.200	5.782	6.204	6.596	6.768	6.550
335.0	448.2	674.7	968.9	1041	1159	1169	1071	1015	1045	1132	1219	1293	1367	1442	1466	1505	1560	1110	771.9	619.6	514.3	690.5	1846	2706	319.7	9.528	3.149	2.613	2.176	1.581	1.570	1.260	1.136	1.165	0.877	0.896	0.882	0.886	0.826	0.950	0.955	0.870	1.122	1.003	1.123	1.305	1.616	2.130	2.687	2.683	3.033	3.954	4.191	4.372	4.355	4.407	4.445	4.399	4.057	3.979	4.306	4.463	4.437	5.044	4.620	4.873	4.957	5.224	4.931	5.419	5.672	5.974	6.365	6.534	6.865	7.135	7.889
340.0	483.4	781.6	1090	1187	1297	1291	1179	1107	1159	1240	1331	1368	1451	1527	1543	1523	1621	1398	894.2	660.7	376.7	260.8	574.9	2432	2214	57.00	5.787	3.188	2.269	1.818	1.604	1.446	1.237	1.366	0.950	0.846	1.020	0.926	0.867	0.957	0.927	0.869	1.065	1.052	1.216	1.471	1.920	2.359	2.786	2.947	3.374	4.433	4.436	4.979	4.924	4.672	4.791	4.717	4.403	4.215	4.733	4.716	5.099	5.014	5.266	5.187	5.418	5.371	5.292	5.980	6.242	6.559	6.945	6.926	7.271	7.162	7.440
345.0	471.4	771.9	1110	1284	1364	1334	1235	1151	1229	1307	1354	1396	1463	1527	1545	1492	1488	1450	1036	696.3	375.4	197.5	213.7	806.3	2565	1653	44.99	4.611	2.669	2.101	1.582	1.414	1.260	1.137	0.994	0.920	0.950	0.908	0.846	0.939	0.923	1.069	1.073	1.037	1.231	1.461	1.792	2.412	2.966	3.142	3.511	4.669	4.576	5.210	4.965	4.976	4.895	4.959	4.825	4.718	4.965	4.875	5.333	5.362	5.342	5.503	5.627	5.389	5.762	6.138	5.855	6.391	6.455	7.194	7.087	7.020	7.515
350.0	479.9	794.9	1115	1315	1399	1386	1270	1194	1254	1349	1350	1369	1429	1498	1517	1479	1422	1314	1154	847.0	441.9	244.0	182.7	275.1	827.3	1773	1282	206.9	11.93	3.050	2.060	1.723	1.451	1.134	1.105	0.999	0.977	0.987	0.927	0.911	0.915	0.956	1.034	1.057	1.276	1.533	1.762	2.473	3.088	3.141	3.607	4.440	4.871	5.208	5.276	4.904	5.197	5.077	4.765	5.063	4.778	5.067	5.229	5.241	5.432	5.226	5.366	5.513	5.590	5.708	5.740	6.094	6.515	6.856	6.893	7.140	7.476
355.0	488.8	775.5	1080	1339	1408	1418	1294	1220	1273	1339	1333	1333	1399	1465	1496	1467	1414	1255	1075	997.1	607.8	325.2	237.5	207.1	283.5	482.7	1140	2024	310.3	10.80	3.300	2.018	1.675	1.344	1.168	1.063	0.981	1.026	1.024	0.869	0.882	0.946	1.097	1.016	1.142	1.572	1.909	2.614	3.179	3.236	3.492	4.607	5.021	5.085	5.423	4.910	5.219	5.152	4.774	4.883	4.950	5.388	5.537	5.395	5.190	5.080	5.183	5.120	5.417	5.386	5.674	6.302	6.492	6.786	6.809	6.948	7.029
360.0	474.9	783.9	1082	1340	1442	1420	1309	1251	1293	1344	1320	1300	1353	1414	1447	1421	1377	1230	1038	954.2	755.3	434.1	299.1	231.1	194.7	198.5	357.6	1586	1834	54.27	6.580	2.762	1.841	1.350	1.148	1.069	1.159	0.993	0.988	0.864	0.854	0.930	1.003	1.073	1.191	1.517	1.847	2.515	2.980	3.357	3.640	4.557	4.917	5.319	5.170	4.934	5.090	4.995	4.863	4.826	5.030	5.192	5.331	5.476	5.325	5.173	5.309	5.349	5.065	5.260	5.911	5.734	6.095	6.609	6.558	7.069	6.861
365.0	481.5	798.4	1075	1318	1449	1413	1318	1249	1306	1354	1301	1278	1312	1362	1396	1370	1339	1207	1033	905.1	789.6	597.8	378.6	278.5	214.9	163.5	155.4	499.8	1831	1500	46.45	4.806	2.490	1.695	1.364	1.147	1.193	0.926	0.956	0.965	0.848	0.909	1.034	1.163	1.383	1.563	1.917	2.475	2.855	3.126	3.502	4.561	4.819	5.183	5.029	4.970	5.219	5.017	4.891	4.758	4.913	5.074	5.359	5.271	5.161	5.317	4.972	5.268	5.027	5.085	5.362	5.572	5.843	6.310	6.469	6.594	6.802
370.0	502.0	781.5	1070	1297	1417	1410	1333	1278	1313	1332	1282	1242	1269	1314	1336	1329	1302	1201	1052	919.8	761.8	692.6	551.2	380.1	285.2	208.9	154.8	193.5	569.4	1390	1494	198.4	14.36	3.140	1.899	1.386	1.232	1.087	0.994	1.036	0.908	1.058	0.986	1.205	1.381	1.557	1.946	2.445	2.852	3.083	3.586	4.671	4.718	5.162	5.043	5.096	5.466	5.190	5.104	4.829	5.105	5.349	5.206	5.337	5.260	5.038	4.650	4.949	5.057	4.988	5.148	5.480	5.703	6.072	6.316	6.164	6.391
375.0	507.1	800.6	1054	1284	1419	1425	1338	1294	1312	1326	1271	1233	1263	1282	1281	1282	1267	1199	1068	957.2	792.3	683.9	678.7	555.3	378.9	285.4	221.3	179.0	218.6	390.2	1015	1807	293.0	13.23	3.142	1.607	1.440	1.337	1.163	1.106	0.971	1.063	1.126	1.205	1.410	1.724	2.038	2.480	2.959	2.991	3.532	4.469	5.034	5.165	5.307	5.146	5.163	5.154	5.113	4.709	5.332	5.351	5.108	5.316	5.181	5.037	5.062	4.897	5.081	4.984	5.508	5.397	5.561	6.134	6.142	5.888	6.366
380.0	513.1	804.6	1112	1286	1414	1443	1328	1313	1315	1307	1274	1220	1240	1254	1243	1240	1236	1181	1075	969.3	824.9	711.4	686.0	671.9	485.0	351.3	279.0	217.7	171.7	183.4	350.1	1339	1572	46.70	6.476	2.595	1.974	1.449	1.262	1.104	1.015	1.041	1.203	1.130	1.509	1.594	1.916	2.602	2.771	2.977	3.752	4.338	4.876	4.973	5.275	5.211	5.328	5.419	5.218	5.178	5.196	5.254	5.228	5.444	5.459	4.761	4.895	4.898	4.994	5.365	5.550	5.154	5.575	5.799	5.799	5.714	6.161
385.0	525.0	792.1	1098	1295	1416	1411	1360	1305	1326	1302	1262	1203	1224	1230	1209	1205	1205	1151	1067	989.8	853.6	748.7	688.6	684.0	609.6	425.0	333.7	263.6	195.1	161.1	187.4	455.0	1437	1201	38.07	4.412	2.399	1.819	1.323	1.124	0.968	1.025	1.088	1.211	1.465	1.604	1.873	2.346	2.864	3.087	3.485	4.186	4.815	5.161	4.961	5.250	5.230	5.356	5.112	5.195	5.065	5.418	5.013	5.390	5.170	4.913	4.702	4.855	4.795	4.918	5.224	5.009	5.423	5.549	5.617	5.917	6.122
390.0	516.5	801.0	1077	1263	1368	1391	1348	1323	1324	1298	1269	1203	1208	1192	1180	1174	1172	1138	1062	995.4	884.2	799.1	731.9	680.7	652.3	562.8	418.3	321.0	244.0	192.6	173.6	201.2	445.3	1032	1127	159.6	11.92	3.170	1.873	1.336	1.166	1.144	1.081	1.228	1.502	1.632	1.927	2.490	2.784	3.017	3.310	4.281	4.643	4.921	4.793	5.021	5.147	5.152	5.147	5.142	5.152	5.134	4.965	5.192	5.082	4.848	4.770	4.616	4.754	4.778	4.906	4.867	5.017	5.204	5.467	5.904	5.867
395.0	523.8	799.8	1092	1253	1338	1361	1339	1333	1335	1309	1288	1211	1217	1184	1168	1149	1143	1115	1060	994.5	919.3	849.6	790.6	730.6	672.2	650.9	566.7	421.8	326.2	263.4	224.7	188.3	185.6	293.4	734.8	1296	243.3	11.70	3.259	1.748	1.536	1.227	1.247	1.336	1.412	1.692	1.831	2.397	2.830	2.943	3.288	4.409	4.504	4.820	4.625	5.063	5.056	5.348	5.243	5.057	4.957	5.088	5.075	4.993	5.098	4.860	4.700	4.400	4.656	4.490	4.598	4.732	5.051	4.805	5.096	5.543	5.619
400.0	489.3	781.0	1074	1230	1339	1350	1345	1339	1331	1335	1311	1258	1254	1209	1173	1150	1129	1097	1059	1010	942.0	885.9	842.3	787.7	722.3	682.9	673.8	520.1	406.3	334.6	294.3	232.8	162.9	147.9	244.7	928.8	1164	40.31	6.556	2.449	1.473	1.467	1.238	1.445	1.465	1.668	1.865	2.523	2.924	2.958	3.328	4.373	4.450	4.905	4.700	4.965	5.196	5.306	5.360	5.060	5.007	5.151	5.085	4.993	5.011	4.783	4.676	4.484	4.695	4.692	4.791	4.780	5.245	5.030	5.308	5.644	5.470
405.0	513.4	766.2	1027	1214	1301	1329	1334	1332	1320	1337	1346	1318	1286	1254	1193	1147	1114	1086	1039	1007	958.1	921.7	889.9	839.4	778.1	719.8	711.5	656.3	498.2	410.6	357.1	286.2	196.0	144.8	137.6	313.9	1051	914.1	33.98	3.903	2.127	1.716	1.338	1.326	1.524	1.645	1.926	2.576	2.894	2.831	3.368	4.247	4.306	4.855	4.765	4.954	5.182	4.989	5.142	5.236	5.167	4.896	5.183	4.914	4.745	4.807	4.761	4.679	4.876	4.723	4.916	5.055	4.866	4.853	4.950	5.428	5.387
410.0	491.1	743.7	994.9	1172	1247	1283	1283	1315	1331	1342	1358	1315	1292	1243	1174	1124	1075	1044	1009	987.6	953.7	928.7	910.7	875.7	822.1	764.9	716.4	692.9	615.3	493.0	409.6	330.3	237.5	173.3	137.6	147.2	336.0	773.2	827.6	143.8	8.379	2.027	1.702	1.486	1.519	1.718	1.982	2.464	2.789	2.969	3.404	4.116	4.148	4.672	4.578	4.581	5.104	5.033	5.038	4.935	5.108	4.950	5.180	5.028	4.780	4.940	4.769	4.651	4.523	4.686	4.754	4.820	4.709	4.858	4.818	5.092	5.116
415.0	471.9	709.6	985.6	1121	1193	1230	1226	1256	1293	1311	1327	1295	1244	1190	1128	1067	1014	989.0	959.2	940.8	917.8	905.7	894.3	865.1	817.4	770.6	714.1	663.0	631.3	567.4	448.1	351.6	261.9	196.0	149.7	118.6	132.1	210.5	521.1	939.7	202.8	6.403	1.970	1.528	1.658	1.800	1.986	2.370	2.681	2.701	3.358	4.095	3.889	4.481	4.313	4.309	5.001	4.939	4.862	4.785	4.841	4.974	5.105	4.982	4.562	4.844	4.683	4.485	4.453	4.386	4.417	4.551	4.692	4.748	4.691	4.747	4.591
420.0	442.2	698.5	928.7	1065	1174	1169	1200	1229	1248	1264	1273	1241	1198	1140	1072	1016	962.1	935.2	912.7	897.3	879.5	873.5	867.5	848.7	806.5	761.8	709.5	649.3	606.3	585.3	482.4	363.5	275.2	206.9	160.6	117.6	90.44	82.96	152.8	667.8	848.2	35.24	3.622	1.935	1.726	1.730	1.884	2.284	2.569	2.606	2.865	4.038	3.879	4.234	4.296	4.243	4.819	4.471	4.638	4.600	4.707	4.680	4.959	4.895	4.550	4.754	4.324	4.392	4.523	4.266	4.326	4.357	4.419	4.441	4.401	4.538	4.746
425.0	429.4	633.8	869.8	1023	1120	1132	1159	1197	1209	1241	1238	1213	1161	1097	1034	969.4	912.5	887.1	868.1	854.4	852.1	847.0	838.3	826.5	790.7	751.6	700.3	647.6	592.7	569.6	522.3	393.5	287.5	218.3	172.6	126.2	87.39	58.62	57.86	199.7	753.9	660.0	28.89	2.587	2.062	1.816	2.033	2.222	2.651	2.644	2.983	3.692	3.987	4.164	4.300	4.270	4.349	4.403	4.685	4.583	4.602	4.322	4.674	4.961	4.395	4.479	4.184	4.260	4.228	4.362	4.163	4.051	4.231	4.138	4.191	4.324	4.432
430.0	440.5	613.0	843.2	1001	1050	1090	1116	1151	1181	1199	1209	1181	1127	1050	991.1	916.0	860.0	831.4	815.0	809.2	813.1	815.3	813.7	805.6	781.4	746.3	700.8	650.8	595.7	551.2	519.8	447.5	323.5	241.5	189.7	143.3	98.13	62.07	42.20	63.30	220.1	571.6	516.3	124.6	6.996	2.174	2.092	2.227	2.565	2.578	2.863	3.662	3.781	3.903	3.940	4.052	4.228	4.332	4.560	4.328	4.477	4.391	4.528	4.402	4.361	4.217	4.009	4.148	3.964	4.086	4.036	3.980	4.014	3.995	4.006	4.073	4.221
435.0	602.5	571.8	810.9	945.1	1003	1045	1062	1117	1128	1164	1165	1149	1081	1010	931.6	860.2	806.6	774.7	768.2	765.8	771.0	774.0	776.4	779.5	756.0	723.2	685.7	647.3	594.4	546.5	494.7	450.9	373.7	266.2	205.1	156.7	111.7	70.67	44.53	36.44	65.20	142.4	388.3	786.2	177.8	5.691	2.629	2.557	2.405	2.590	2.766	3.386	3.620	3.890	3.736	3.929	4.284	4.225	4.302	4.198	4.258	4.435	4.300	4.491	4.434	4.110	3.968	3.893	3.720	3.971	4.046	3.686	3.808	3.761	3.842	3.725	3.914
