275.0	281.1	152.3	90.01	65.36	63.55	127.4	401.3	598.7	539.8	 1375	 3656	9999.9	9999.9	235.8	17.05	10.46	7.081	5.289	5.710	4.226	3.237	3.080	2.666	2.437	2.047	1.546	1.891	1.400	1.260	1.629	1.544	1.333	1.250	1.240	1.049	0.909	1.175	1.416	1.416	1.226	1.141	1.487	1.667	1.208	1.327	1.110	0.968	0.987	0.856	0.843	0.621	0.521	0.443	0.658	0.635	1.092	2.002	3.317	2.772	1.706	2.133	3.676	6.115	9.367	14.64	31.39	63.79	53.74	32.38	6.197	0.642	0.243	0.238	0.228	0.368	0.118	0.106
280.0	345.5	241.5	166.7	114.4	84.58	95.42	242.6	727.5	654.3	639.8	 1195	 4581	9999.9	 2607	146.2	15.08	9.219	7.336	5.659	4.598	3.916	3.471	3.162	2.694	2.200	2.013	2.330	1.870	1.843	1.868	1.617	1.541	1.386	1.199	1.051	1.062	1.317	1.473	1.870	1.775	1.477	2.001	2.169	1.604	1.766	1.449	1.287	1.390	1.133	0.952	0.839	0.815	0.504	0.646	0.646	0.766	1.114	2.356	4.066	3.852	2.575	2.158	2.548	3.579	4.622	8.722	23.58	51.11	86.62	50.64	20.23	1.578	0.362	0.219	0.253	0.276	0.365
285.0	400.8	370.2	308.0	205.7	123.1	119.9	190.8	499.4	 1048	650.8	722.1	 1488	 6363	9999.9	 1996	79.42	12.61	9.064	6.279	4.962	4.077	4.410	3.632	2.906	2.573	1.740	2.073	1.860	1.934	1.801	1.843	1.419	1.274	1.344	1.494	1.364	1.411	1.699	1.940	1.932	1.889	2.071	2.271	1.882	2.414	2.040	1.916	1.783	1.875	1.174	1.171	1.175	0.850	0.764	0.827	0.904	0.944	1.551	2.502	4.156	4.330	3.543	2.639	2.868	3.081	3.753	6.767	14.76	38.95	74.51	93.74	39.95	8.909	0.591	0.330	0.322	0.346
290.0	488.1	509.8	504.4	373.9	219.7	179.9	232.7	405.8	823.8	 1283	 1110	 1032	 2061	 5793	9999.9	 7374	114.0	15.53	8.757	6.665	5.256	4.301	4.206	3.626	3.017	2.379	2.288	1.804	1.936	1.972	1.534	1.508	1.371	1.284	1.468	1.641	2.141	2.063	2.108	2.144	2.400	2.240	2.755	2.415	2.728	2.543	2.336	2.384	2.234	1.844	1.401	1.570	1.171	1.034	1.168	1.036	1.113	1.624	1.884	2.640	3.464	4.820	5.692	4.777	4.150	3.546	4.382	6.352	11.04	21.10	40.04	58.21	59.73	62.42	25.47	7.875	0.698
295.0	538.0	619.6	670.2	519.3	324.5	260.0	295.1	436.9	684.9	 1161	 1884	 1402	 1331	 1848	 3301	9999.9	9999.9	150.0	16.21	10.01	6.479	5.710	4.618	3.457	3.302	2.914	2.515	2.016	2.256	1.979	1.773	1.807	1.504	1.329	1.567	1.770	2.293	2.271	2.225	2.395	2.551	2.360	2.845	2.628	3.052	3.081	2.721	2.802	2.847	2.187	1.856	1.753	1.444	1.324	1.298	1.383	1.392	1.842	2.025	2.556	2.856	3.716	4.525	6.007	8.331	6.699	5.021	5.543	5.518	8.249	10.72	14.59	17.98	43.10	87.71	59.73	37.12
300.0	580.3	669.1	733.6	609.6	401.3	327.8	367.6	493.8	722.1	 1074	 1854	 2100	 1428	 1133	 1132	 4011	9999.9	 7532	105.5	13.02	9.545	6.617	4.949	4.073	3.512	3.160	3.158	2.428	2.424	1.854	1.759	1.533	1.901	1.573	1.646	1.844	2.497	2.483	2.411	2.530	2.292	2.292	2.589	2.797	3.096	3.281	3.265	3.292	2.932	2.343	2.158	2.012	1.780	1.438	1.271	1.548	1.605	2.125	2.502	2.616	2.980	3.817	4.259	5.410	7.416	9.028	7.835	6.609	5.319	5.612	5.507	5.440	5.726	11.07	29.33	65.84	112.6
305.0	612.8	688.0	761.7	654.6	473.9	379.4	434.8	576.4	780.8	 1118	 1610	 2339	 1905	 1146	761.6	 1182	 5493	9999.9	 1277	65.12	12.42	7.244	5.739	4.910	4.314	3.833	2.816	2.624	2.460	2.052	2.039	1.800	1.596	1.654	1.540	1.811	2.541	2.484	2.309	2.379	2.410	2.524	2.556	2.705	3.174	3.594	3.171	2.971	3.378	2.463	2.276	2.129	1.956	1.657	1.656	1.758	1.995	2.350	2.422	2.906	3.513	3.862	4.656	4.939	6.469	7.931	10.54	9.172	6.648	5.494	4.373	3.746	3.582	4.101	7.907	17.96	48.68
310.0	521.4	660.0	783.5	668.9	499.1	425.8	489.5	621.6	846.0	 1150	 1533	 1959	 2271	 1636	855.7	643.9	 1496	 5237	9999.9	 5068	82.67	12.96	8.400	6.247	4.977	3.841	3.397	3.090	2.465	2.090	2.056	1.913	1.792	1.674	1.554	1.692	2.392	2.341	2.279	2.536	2.393	2.492	2.381	2.425	3.065	3.145	3.077	3.226	3.027	2.535	2.294	2.550	1.874	1.881	1.874	1.954	2.268	2.517	2.671	2.940	3.441	4.047	4.650	5.421	6.230	6.569	7.969	9.227	9.460	8.773	6.224	4.560	3.604	3.124	3.381	5.251	12.13
315.0	494.5	659.5	816.8	687.0	533.8	463.1	523.0	663.2	871.8	 1153	 1529	 1810	 1941	 2048	 1304	665.8	649.7	 1372	 3052	9999.9	 7641	110.6	13.68	8.403	6.365	5.362	3.853	3.496	3.145	2.291	1.675	2.611	1.834	1.474	1.620	1.947	2.232	2.153	2.075	2.284	2.340	2.382	2.414	2.676	2.932	3.171	3.231	3.517	3.018	2.846	2.050	2.607	2.078	2.425	1.937	2.008	2.090	2.708	2.885	3.307	4.097	4.206	5.026	5.534	6.039	6.612	7.122	7.480	7.796	8.418	8.476	7.318	4.722	3.698	3.025	2.798	4.421
320.0	500.6	767.7	908.4	781.9	547.9	487.2	555.7	688.7	914.2	 1174	 1542	 1818	 1869	 1903	 1789	902.4	558.9	573.6	866.8	 3953	9999.9	 6059	78.29	11.32	7.946	6.513	4.611	3.742	3.111	2.883	1.988	2.092	1.840	1.566	1.569	2.381	2.127	2.203	2.024	2.468	2.219	2.467	2.733	2.744	3.083	3.261	3.957	3.562	3.662	3.220	2.439	2.789	2.288	2.318	2.010	2.213	2.531	2.703	2.946	3.246	4.151	4.228	4.810	5.230	5.809	6.570	7.070	7.164	7.298	6.835	8.094	8.834	7.657	5.300	3.813	2.962	3.254
325.0	524.9	856.4	 1109	954.6	625.0	522.9	571.8	733.7	922.8	 1207	 1545	 1827	 1910	 1800	 1802	 1336	661.4	482.3	421.6	 1073	 5588	9999.9	941.3	50.29	10.15	7.438	5.397	4.347	3.011	2.959	2.608	1.906	2.333	1.674	1.749	1.866	2.019	2.044	2.477	2.220	2.306	2.106	2.018	2.597	2.996	3.527	3.905	3.901	4.719	3.239	2.756	2.985	2.451	2.240	2.148	2.244	2.688	2.751	3.365	3.598	4.027	4.057	4.886	5.936	5.948	6.437	7.250	7.587	7.593	7.314	7.392	7.672	8.553	8.164	6.166	4.185	3.470
330.0	570.4	916.1	 1244	 1123	783.9	617.3	628.0	770.9	954.1	 1240	 1570	 1841	 1946	 1831	 1631	 1474	 1093	604.4	418.5	470.2	 1457	 5134	9999.9	 3861	64.63	11.77	7.459	5.425	4.359	3.368	2.953	2.392	2.390	1.822	1.857	1.769	1.830	2.149	2.197	2.281	2.138	2.417	2.405	3.052	3.268	3.807	4.106	5.005	4.733	4.197	3.385	3.382	2.869	2.515	2.458	2.536	2.841	2.977	3.339	3.717	4.051	4.548	5.035	5.727	6.232	6.766	7.573	7.396	7.595	7.581	7.527	7.351	7.270	7.014	7.429	6.672	5.291
335.0	582.2	972.0	 1313	 1227	951.3	768.4	714.3	833.2	 1020	 1265	 1619	 1874	 1997	 1873	 1628	 1319	 1274	 1004	541.0	423.1	568.1	 1324	 3194	9999.9	 6125	88.61	11.99	7.804	5.651	4.114	3.507	3.003	2.624	2.135	1.464	1.627	2.030	2.384	2.101	2.299	2.015	2.461	2.428	2.760	3.353	3.720	4.407	5.216	5.203	4.744	3.622	3.776	3.359	3.327	3.112	2.909	2.867	3.271	3.380	3.950	4.184	4.454	4.956	5.627	6.105	5.951	7.523	7.917	7.765	8.415	8.648	7.851	6.552	6.929	6.411	6.276	6.954
340.0	557.4	984.2	 1415	 1350	 1083	908.4	835.4	922.2	 1086	 1323	 1606	 1852	 2003	 1935	 1699	 1365	 1174	 1219	780.6	491.8	435.7	534.2	889.3	 4246	9999.9	 4894	64.44	11.60	7.089	4.755	3.916	3.470	3.106	2.346	2.286	2.080	1.832	2.139	2.133	2.869	2.302	2.271	2.482	2.904	3.478	3.854	4.372	4.975	5.209	4.944	4.428	3.899	3.761	3.490	3.233	3.565	3.192	3.344	3.380	4.369	4.276	5.036	5.405	6.036	6.438	6.430	6.705	7.738	8.147	8.218	8.173	7.227	7.762	7.382	6.525	6.091	6.395
345.0	554.7	972.1	 1403	 1461	 1232	987.4	940.1	988.2	 1133	 1376	 1605	 1854	 2014	 1960	 1756	 1433	 1161	 1148	 1070	644.1	484.9	429.7	425.8	 1149	 5975	9999.9	 3438	42.79	9.596	6.674	4.824	3.768	3.040	2.414	2.159	2.159	2.067	2.112	2.157	2.664	2.213	2.224	2.879	2.821	3.483	4.048	4.641	4.725	5.641	5.005	4.387	4.587	4.250	4.038	3.606	3.800	3.503	3.562	4.082	4.647	4.323	4.822	5.248	6.015	6.332	6.319	6.839	7.721	8.391	8.381	7.807	8.129	7.943	7.431	7.052	6.655	5.845
350.0	523.3	897.4	 1350	 1462	 1342	 1170	 1122	 1165	 1291	 1452	 1682	 1871	 2021	 1986	 1822	 1530	 1254	 1105	 1101	987.0	669.7	518.2	424.7	503.4	 1575	 5480	9999.9	 3289	55.68	11.52	7.040	4.236	3.957	3.039	2.568	2.336	2.050	2.121	2.310	2.326	2.544	2.336	2.549	2.459	3.022	3.875	4.190	4.609	5.107	4.958	4.548	5.039	4.946	4.758	4.372	4.161	4.453	4.249	4.861	4.952	5.059	5.486	5.905	6.254	6.872	6.964	7.115	7.713	8.481	8.589	8.382	8.256	8.333	7.794	7.347	6.814	6.601
355.0	491.6	841.3	 1274	 1499	 1426	 1367	 1325	 1387	 1475	 1622	 1781	 1923	 2035	 2025	 1869	 1611	 1358	 1184	 1067	 1088	 1007	687.3	537.7	460.9	606.9	 1394	 3427	9999.9	 5284	75.20	11.25	6.473	4.886	4.196	2.939	2.689	2.129	2.410	2.494	2.510	2.512	2.202	2.239	2.743	3.116	3.577	3.833	4.504	5.003	4.746	4.643	5.104	5.232	5.237	4.868	5.086	5.132	5.077	5.190	5.001	5.818	6.219	6.552	6.822	7.233	7.706	7.568	8.441	8.256	8.473	8.218	7.954	8.221	8.048	7.550	6.649	6.432
360.0	481.3	800.1	 1228	 1474	 1497	 1489	 1456	 1502	 1597	 1726	 1852	 1961	 2048	 2048	 1897	 1660	 1431	 1245	 1122	 1066	 1161	918.6	650.8	523.7	453.2	530.5	928.4	 4629	9999.9	 4165	52.91	9.728	5.529	4.557	3.088	2.703	2.126	2.508	2.428	2.610	2.488	2.251	2.067	2.545	2.827	3.493	3.849	4.587	5.025	4.750	4.724	5.111	5.330	5.369	5.210	5.927	5.233	5.662	6.018	6.207	6.178	6.095	6.859	7.269	7.264	7.605	7.839	8.320	8.158	8.375	8.602	8.012	8.598	8.352	8.229	7.316	8.124
365.0	456.4	753.1	 1190	 1445	 1575	 1564	 1537	 1589	 1702	 1823	 1918	 2017	 2055	 2043	 1946	 1712	 1497	 1330	 1189	 1098	 1120	 1140	801.5	605.2	481.1	388.9	393.4	 1217	 6461	9999.9	696.1	31.51	8.193	5.842	3.785	3.202	2.584	2.406	2.505	2.345	2.274	2.434	2.415	2.197	2.772	3.423	3.860	4.536	4.751	4.704	4.375	5.101	5.488	5.301	5.191	5.631	6.016	5.998	6.271	6.540	5.866	6.587	7.323	7.117	7.658	8.012	8.040	8.913	7.848	8.257	8.978	8.756	8.499	8.483	8.099	7.807	8.768
370.0	473.6	726.6	 1122	 1405	 1565	 1618	 1629	 1658	 1779	 1880	 1980	 2051	 2062	 2041	 1925	 1731	 1537	 1408	 1291	 1196	 1131	 1144	 1080	792.8	592.0	454.1	350.6	453.3	 1664	 5881	9999.9	 2876	45.18	8.783	5.239	4.173	2.982	2.808	2.967	2.689	2.086	2.359	2.655	2.616	2.669	3.372	3.557	3.785	4.522	4.354	4.468	5.292	5.639	5.938	5.365	5.698	6.136	6.279	6.615	6.523	6.474	7.066	7.484	7.979	7.546	7.795	7.940	8.430	8.048	8.673	8.488	8.660	8.702	8.823	8.021	7.840	8.356
375.0	449.8	685.0	 1061	 1365	 1587	 1674	 1709	 1725	 1811	 1923	 2022	 2086	 2058	 2018	 1911	 1750	 1580	 1473	 1362	 1289	 1212	 1145	 1135	 1077	771.1	583.7	443.1	368.6	547.8	 1431	 3750	9999.9	 4338	59.31	9.119	5.165	4.097	3.503	3.145	2.658	2.322	2.449	2.424	2.486	2.771	3.470	3.696	3.397	4.329	4.250	4.640	5.506	5.942	6.080	5.820	6.331	6.808	6.464	6.710	6.794	6.363	7.616	7.218	7.340	7.764	7.828	8.008	8.321	8.748	8.935	8.498	7.957	8.701	8.059	8.154	8.298	8.419
380.0	416.0	648.3	 1036	 1342	 1574	 1697	 1704	 1750	 1838	 1919	 2014	 2088	 2063	 1975	 1876	 1742	 1596	 1494	 1411	 1345	 1273	 1182	 1135	 1162	982.0	696.0	535.7	406.5	353.3	471.2	962.6	 5033	9999.9	 3210	39.01	7.133	5.126	4.253	3.245	2.893	2.343	2.966	2.564	2.796	2.848	3.490	3.486	3.650	4.245	4.290	4.322	5.580	5.899	6.262	6.578	6.165	7.024	6.760	7.000	6.576	7.266	7.429	7.331	7.929	7.797	7.785	8.566	7.789	8.424	8.909	8.393	7.779	8.525	8.070	8.372	8.790	8.189
385.0	410.5	617.1	997.0	 1319	 1538	 1677	 1703	 1739	 1814	 1890	 2009	 2056	 2023	 1947	 1837	 1721	 1587	 1515	 1435	 1380	 1305	 1235	 1156	 1120	 1106	832.6	615.1	469.8	355.3	297.5	348.3	 1302	 6659	9999.9	536.1	21.09	6.168	4.672	3.665	3.361	2.903	3.164	2.719	2.653	3.056	3.600	3.724	3.994	3.807	4.177	4.346	5.468	5.685	6.134	6.575	6.275	6.191	6.342	6.510	6.360	7.342	6.985	7.800	7.965	8.350	7.741	7.984	8.578	8.023	8.083	7.915	8.497	8.653	8.255	8.272	8.863	8.663
390.0	396.1	613.7	945.8	 1285	 1482	 1644	 1675	 1747	 1770	 1850	 1937	 1974	 1945	 1866	 1782	 1664	 1564	 1511	 1440	 1400	 1336	 1269	 1191	 1112	 1086	 1006	756.7	552.9	425.9	324.0	261.8	418.8	 1711	 5702	 8161	 2206	34.90	7.323	4.891	3.970	3.509	2.941	3.055	2.851	2.784	3.108	3.353	3.626	3.728	3.977	3.845	4.952	5.759	5.783	6.297	6.495	6.080	6.564	6.862	6.519	6.924	6.948	7.456	7.713	7.745	7.354	7.719	7.956	8.064	7.949	8.008	8.373	7.929	8.060	8.419	8.411	8.360
395.0	384.1	602.4	926.5	 1195	 1463	 1615	 1679	 1711	 1757	 1804	 1866	 1913	 1871	 1816	 1709	 1618	 1530	 1501	 1430	 1401	 1356	 1288	 1218	 1138	 1058	 1012	942.0	682.0	503.4	391.2	295.2	262.1	499.4	 1357	 3250	 9112	 3379	45.94	7.263	5.269	4.481	3.369	2.785	2.768	3.107	2.747	3.105	3.347	3.856	4.018	3.732	4.970	5.116	5.316	5.954	6.262	5.824	6.702	6.713	6.670	6.518	6.757	7.443	6.895	7.395	7.386	8.300	7.705	8.022	7.597	7.517	7.479	7.237	7.925	7.511	8.500	8.462
400.0	388.3	580.7	892.7	 1177	 1399	 1540	 1597	 1640	 1728	 1773	 1822	 1822	 1816	 1779	 1657	 1563	 1517	 1459	 1432	 1377	 1339	 1293	 1231	 1162	 1070	991.2	974.8	824.8	578.9	452.4	347.1	259.8	254.0	403.1	823.4	 4544	 9311	 2477	29.89	7.091	5.194	3.705	3.329	3.044	2.756	2.967	3.322	3.789	3.617	3.824	3.577	5.410	4.827	5.507	5.513	6.020	6.863	6.186	6.970	6.949	6.602	6.505	6.803	6.634	7.042	6.955	7.711	7.340	7.445	7.606	7.726	8.208	7.559	7.194	7.940	7.832	7.790
405.0	371.3	582.1	875.4	 1107	 1364	 1507	 1598	 1648	 1684	 1712	 1763	 1768	 1759	 1683	 1616	 1534	 1462	 1427	 1406	 1358	 1321	 1295	 1221	 1153	 1081	995.0	937.6	908.4	694.8	508.4	394.5	295.3	232.6	214.6	272.4	 1172	 5851	 8326	442.5	14.85	5.561	4.366	3.929	3.235	2.727	2.977	3.132	3.529	3.478	3.573	4.042	4.412	5.035	5.090	5.438	6.037	6.368	6.147	5.866	7.140	6.773	6.814	6.163	6.706	6.534	7.314	6.842	7.274	6.907	7.539	7.226	7.566	7.522	7.262	7.488	7.476	8.066
410.0	362.9	564.9	845.5	 1081	 1281	 1446	 1532	 1574	 1623	 1684	 1680	 1686	 1666	 1598	 1539	 1454	 1407	 1376	 1351	 1329	 1299	 1252	 1199	 1135	 1075	993.0	912.1	862.0	799.7	623.6	456.9	353.2	270.2	206.5	174.5	343.9	 1497	 4729	 6431	 1768	30.18	6.757	4.195	3.480	3.272	3.250	3.030	3.357	3.753	3.424	3.598	4.495	4.731	4.962	5.378	5.920	5.997	6.198	6.012	6.657	6.393	6.749	6.434	6.163	6.249	6.801	6.513	6.862	6.870	6.520	6.754	7.129	7.187	7.072	7.457	7.727	7.816
415.0	339.4	537.8	781.2	 1013	 1245	 1344	 1450	 1568	 1569	 1628	 1618	 1623	 1569	 1515	 1447	 1371	 1338	 1317	 1297	 1283	 1241	 1204	 1169	 1118	 1063	992.9	913.4	834.7	790.1	743.8	551.3	408.5	314.0	238.5	181.2	179.7	405.7	 1110	 2665	 7130	 2825	39.66	5.851	4.711	3.935	3.606	3.055	3.264	3.501	3.241	3.620	4.270	4.357	5.113	4.602	5.354	5.410	5.749	5.735	6.185	5.722	6.560	6.256	6.184	5.827	6.519	6.368	6.158	6.518	6.245	6.474	6.207	6.837	6.898	6.466	6.952	7.577
420.0	343.0	515.2	744.1	 1006	 1196	 1298	 1430	 1522	 1545	 1548	 1589	 1546	 1503	 1441	 1382	 1311	 1284	 1254	 1245	 1220	 1200	 1174	 1131	 1089	 1047	980.8	906.0	832.2	764.0	749.6	647.6	453.8	346.6	263.6	198.4	155.8	175.4	307.0	662.0	 3633	 7298	 1975	25.45	6.244	4.577	3.918	3.382	3.173	3.296	3.209	3.416	4.409	4.167	5.149	4.624	5.019	4.888	5.706	5.845	6.002	5.892	6.401	5.597	6.466	5.975	5.813	6.422	6.032	6.421	6.199	6.429	5.883	7.044	6.787	6.462	7.447	7.224
425.0	356.6	491.6	722.4	963.6	 1155	 1272	 1389	 1440	 1500	 1532	 1504	 1483	 1443	 1398	 1334	 1269	 1226	 1203	 1201	 1173	 1146	 1133	 1096	 1055	 1011	960.4	899.5	827.6	760.4	712.7	691.3	518.2	375.7	287.0	217.5	170.7	135.1	138.3	197.4	936.9	 4619	 6388	401.8	12.41	5.581	4.394	3.523	3.345	3.605	3.174	3.274	4.276	4.091	4.953	4.896	5.316	5.209	5.610	5.223	5.951	5.820	6.396	6.158	5.727	5.366	5.699	6.300	6.019	5.827	5.842	6.132	6.026	6.335	6.407	6.259	6.211	6.870
