325.0	1747	2394	2258	1518	1112	1150	1342	1558	1753	2015	2295	2500	2509	2380	2337	1778	1216	957.0	738.7	1191	4864	8069	458.3	20.72	4.758	3.680	2.101	1.832	1.589	1.236	1.147	0.884	0.907	0.813	1.163	1.224	1.680	1.983	1.919	2.098	2.161	2.387	2.687	3.009	4.046	4.942	6.048	7.226	7.385	6.084	4.635	4.804	4.417	3.924	4.498	4.540	5.316	5.888	6.455	6.984	7.382	7.732	8.069	8.225	8.765	9.397	9.730	9.908	10.30	9.915	9.964	10.36	10.77	11.31	9.264	7.915	6.630
330.0	2084	3021	3072	2142	1427	1273	1422	1613	1845	2124	2422	2640	2691	2537	2313	2136	1691	1167	830.0	696.3	1407	4214	6166	1922	30.97	5.904	3.299	2.408	1.813	1.399	1.215	0.997	0.949	0.853	0.893	1.385	1.605	1.908	2.079	2.105	2.263	2.499	3.097	3.535	4.745	5.919	7.200	9.142	9.572	8.266	6.822	6.630	5.896	5.153	4.975	4.798	5.335	6.107	6.568	7.147	7.457	7.930	8.257	8.796	9.099	9.823	10.03	10.28	10.53	10.89	10.64	10.87	10.42	10.59	10.82	10.67	9.593
335.0	2286	3394	3528	2565	1703	1428	1485	1648	1860	2143	2460	2697	2753	2644	2373	2076	1949	1512	970.0	686.7	655.3	1166	2298	6895	2979	41.83	5.846	3.662	2.378	1.664	1.343	1.255	1.092	0.841	0.873	1.209	1.613	1.670	1.938	2.299	2.254	2.646	3.237	4.010	4.828	6.232	7.738	10.11	10.70	9.504	8.307	7.897	6.750	5.867	5.588	5.478	5.604	6.374	6.355	7.182	7.648	7.905	8.231	8.691	9.460	9.976	10.26	10.44	10.81	11.06	11.03	11.24	10.88	10.80	10.36	10.46	10.97
340.0	2396	3588	3795	2832	1905	1555	1545	1679	1888	2154	2455	2687	2769	2670	2407	2068	1867	1711	1138	742.0	546.7	538.2	711.0	3259	7701	2303	29.54	5.136	2.773	1.892	1.544	1.253	1.227	0.906	0.941	1.215	1.652	1.704	1.975	1.960	2.301	2.861	3.118	4.163	4.856	6.710	8.289	11.21	11.25	10.40	8.826	8.473	7.576	6.363	6.172	6.075	5.955	6.785	6.866	7.243	7.715	7.910	8.272	8.732	9.128	10.18	10.33	10.67	10.84	11.67	10.95	10.73	11.15	11.08	10.42	10.55	10.66
345.0	2386	3600	3901	3074	2128	1707	1611	1701	1900	2148	2442	2648	2721	2640	2401	2073	1774	1639	1359	840.9	581.4	461.1	395.3	940.2	4452	7826	389.6	18.50	3.890	2.446	1.693	1.350	1.442	0.887	0.977	1.440	1.584	1.579	1.955	1.966	2.228	2.648	3.209	3.894	5.253	6.887	8.194	10.78	11.70	10.82	9.498	9.676	8.667	7.371	6.691	6.593	6.372	6.735	7.094	7.052	7.776	8.150	8.655	8.643	9.236	10.16	9.922	10.51	10.70	11.20	11.53	11.10	10.56	11.17	10.03	10.12	10.15
350.0	2307	3364	3799	3165	2345	1962	1793	1812	1962	2167	2379	2553	2613	2543	2343	2044	1735	1488	1354	1073	701.9	522.8	410.9	434.5	1220	4219	5151	1666	27.31	4.345	2.542	1.854	1.508	1.127	1.074	1.299	1.480	1.724	1.743	2.025	2.161	2.574	3.127	3.655	4.894	6.535	7.845	10.41	11.46	10.79	9.825	10.38	9.528	8.321	7.907	7.318	7.134	7.112	7.176	7.402	7.835	8.202	8.130	8.632	9.116	9.659	9.998	9.930	10.18	10.85	10.85	10.78	10.50	10.45	10.14	9.770	10.02
355.0	2127	3124	3610	3194	2524	2205	1967	1929	2050	2196	2352	2469	2502	2430	2257	1988	1701	1446	1234	1134	943.9	637.7	494.7	400.4	480.6	1076	1949	5744	2599	34.53	4.621	2.690	1.736	1.346	1.076	1.247	1.312	1.620	1.761	1.925	2.263	2.409	2.947	3.621	4.751	6.308	7.025	9.494	10.39	10.29	9.367	10.60	9.949	9.155	8.590	7.942	7.687	7.953	7.717	7.589	8.111	8.264	8.292	8.885	8.711	9.319	9.172	9.886	9.719	9.967	9.944	9.991	10.83	9.974	9.605	9.736	9.533
360.0	2027	2962	3424	3186	2651	2291	2070	1979	2070	2189	2307	2410	2437	2338	2183	1940	1677	1429	1208	1081	1054	789.7	566.2	444.8	363.1	403.9	552.7	2733	6391	1793	24.23	3.824	2.347	1.646	1.307	1.463	1.394	1.783	1.696	1.799	2.031	2.623	2.728	3.705	4.368	6.045	6.872	8.759	9.829	9.833	9.199	10.66	10.08	9.468	9.114	8.335	8.138	7.817	7.970	7.795	8.176	8.706	8.364	8.677	8.902	8.702	8.670	9.380	9.423	9.687	9.637	9.766	10.41	9.769	9.577	9.020	9.202
365.0	1937	2788	3229	3102	2705	2382	2117	2018	2077	2173	2262	2347	2345	2256	2097	1878	1644	1413	1211	1062	1008	951.4	683.1	504.8	378.4	295.4	255.1	740.7	3709	5914	353.4	8.977	3.032	2.093	1.480	1.476	1.500	1.960	1.670	1.712	1.993	2.434	2.771	3.339	4.232	5.408	6.365	8.350	9.405	9.299	9.196	10.27	10.03	9.549	9.546	8.752	8.419	7.760	7.963	8.217	7.988	8.426	8.227	8.671	8.486	8.416	8.702	8.878	9.153	8.933	9.200	9.229	9.695	9.640	8.972	9.060	9.136
370.0	1787	2581	3019	2978	2720	2461	2192	2053	2095	2152	2227	2257	2225	2149	1991	1791	1595	1398	1217	1075	970.2	954.7	878.6	633.4	458.9	332.2	241.5	284.6	974.8	3402	4659	1239	19.46	3.525	2.279	1.730	1.534	1.690	1.752	1.645	2.004	2.253	2.634	3.213	4.065	4.951	5.950	7.731	8.571	8.507	8.315	10.16	10.13	9.757	9.651	8.679	8.607	8.226	8.046	8.003	8.294	8.372	8.281	8.411	8.306	8.085	8.157	8.377	8.771	8.688	8.530	8.888	9.075	9.077	8.742	8.658	9.172
375.0	1655	2359	2789	2906	2704	2535	2220	2052	2053	2113	2151	2157	2114	2031	1877	1708	1533	1382	1219	1102	1001	927.7	909.5	828.3	578.8	415.4	301.0	232.5	325.9	833.9	1897	5271	1881	24.56	3.801	2.506	1.859	1.823	1.763	1.740	2.275	2.132	2.453	3.167	3.621	4.761	5.632	7.074	7.721	8.011	7.898	9.681	10.24	9.830	9.855	8.441	8.797	8.314	8.102	7.940	8.241	8.077	8.053	8.281	8.090	8.023	7.922	7.897	8.808	8.544	8.171	8.205	8.668	9.046	8.424	8.762	8.364
380.0	1550	2216	2600	2772	2674	2541	2205	2006	1987	2050	2061	2088	2042	1943	1786	1622	1487	1347	1208	1103	1020	943.6	891.7	889.8	712.8	489.1	356.1	257.1	211.7	274.3	501.5	2990	5123	322.0	15.14	3.200	2.203	1.852	1.932	1.896	2.068	2.302	2.615	3.008	3.406	4.559	5.233	6.666	7.371	7.393	7.698	9.174	10.10	9.753	9.833	8.506	8.646	8.215	8.020	7.543	7.893	7.815	7.986	7.892	7.919	7.722	7.519	7.502	8.039	8.109	7.762	8.278	7.984	8.625	8.093	7.707	7.844
385.0	1451	2119	2487	2664	2620	2470	2212	1967	1924	1954	1993	2007	1958	1834	1705	1554	1426	1310	1191	1102	1028	956.4	889.7	855.7	816.5	587.3	411.4	297.2	216.4	175.6	187.3	817.5	3537	4214	267.7	7.677	2.675	2.191	2.042	2.069	2.115	2.039	2.566	2.895	3.382	4.064	4.997	6.530	6.840	7.075	7.415	8.894	9.483	9.277	9.134	8.732	8.759	8.125	7.833	7.561	7.557	7.499	7.779	7.301	7.602	7.441	7.206	7.011	7.654	7.559	7.427	8.031	7.553	7.706	7.836	7.668	7.418
390.0	1391	1967	2302	2485	2504	2405	2148	1920	1847	1861	1886	1876	1836	1719	1594	1465	1357	1253	1160	1086	1021	964.3	898.4	828.3	786.2	697.5	503.2	350.7	256.6	188.5	146.0	247.6	944.2	2732	3014	977.9	16.72	3.464	2.512	2.254	2.027	2.098	2.641	2.861	3.426	3.926	4.632	5.734	6.415	6.623	7.008	8.316	9.069	8.688	9.075	8.210	8.518	7.595	7.507	7.202	7.469	7.143	7.137	7.337	6.978	6.947	6.998	6.998	7.172	7.149	6.951	7.190	7.314	7.192	7.384	7.254	7.303
395.0	1299	1795	2159	2304	2376	2325	2068	1876	1774	1764	1770	1749	1717	1598	1492	1374	1270	1197	1113	1056	998.3	956.8	897.0	823.4	750.7	690.7	617.3	426.8	301.7	227.9	169.0	144.9	272.0	658.2	1497	3848	1491	21.65	3.891	2.742	2.235	2.153	2.498	2.713	3.355	3.545	4.181	5.228	5.824	6.146	6.060	7.838	8.414	8.539	8.454	8.114	8.196	7.765	7.433	7.414	7.313	6.485	6.631	6.637	6.736	6.388	6.709	6.457	6.634	6.772	6.412	6.835	6.819	7.055	7.143	7.187	7.312
400.0	1228	1678	2029	2191	2266	2268	2017	1803	1734	1687	1704	1684	1629	1513	1412	1310	1212	1153	1077	1031	978.8	940.3	887.0	828.1	745.7	663.2	633.2	512.2	351.9	261.4	199.8	144.2	140.1	204.0	399.9	2131	3716	275.2	14.07	3.266	2.695	2.550	2.296	2.540	3.151	3.444	4.098	4.941	5.660	5.873	5.943	7.468	8.199	8.224	8.417	7.983	7.969	7.066	7.331	6.945	7.190	6.346	6.641	6.557	6.355	6.189	6.351	6.188	6.251	6.598	6.303	6.453	6.395	6.627	6.479	6.605	6.698
405.0	1196	1619	1929	2085	2161	2185	1976	1777	1671	1640	1620	1598	1540	1429	1343	1238	1161	1101	1037	997.4	955.9	917.6	876.7	816.5	743.1	659.1	601.5	566.8	422.6	294.2	231.0	166.5	132.4	118.4	145.7	582.9	2458	3030	235.9	7.195	3.284	2.744	2.436	2.536	2.999	3.721	4.008	4.759	5.245	5.658	5.726	7.044	7.792	7.762	8.024	7.618	7.864	7.207	7.121	6.684	6.659	6.050	6.374	6.315	5.750	5.871	5.952	5.663	5.787	6.259	5.992	6.171	6.396	5.988	6.034	6.020	6.268
410.0	1149	1523	1780	1959	2029	2062	1924	1734	1608	1551	1528	1487	1425	1341	1242	1158	1093	1037	977.4	944.0	914.3	878.7	846.1	791.9	729.0	649.5	577.4	536.0	492.1	364.6	267.0	200.8	153.7	121.5	103.9	185.0	661.0	1916	2268	829.7	15.55	3.323	2.880	2.844	2.994	3.408	3.713	4.649	5.127	5.318	5.378	6.758	7.261	7.271	7.500	7.379	7.619	6.971	6.883	6.685	6.395	6.136	6.006	5.915	5.430	5.650	5.675	5.233	5.370	5.578	5.699	5.725	5.694	5.805	5.687	5.485	5.891
415.0	1086	1417	1646	1788	1897	1945	1841	1685	1561	1482	1432	1380	1317	1244	1147	1067	1008	967.3	915.6	882.9	860.9	830.8	801.1	756.4	704.7	633.9	564.8	506.7	473.7	441.6	319.0	225.5	174.4	135.7	105.1	103.8	193.5	463.2	1069	2724	1146	19.09	3.597	3.125	3.179	3.312	3.846	4.378	4.951	5.011	5.055	6.254	6.773	6.747	7.146	6.844	7.134	6.529	6.708	6.113	5.957	5.744	5.925	5.369	5.297	5.585	5.075	4.836	4.997	5.307	5.010	5.367	5.340	5.134	5.212	5.368	5.881
420.0	1008	1326	1542	1713	1791	1842	1748	1630	1497	1411	1356	1307	1242	1176	1084	1005	952.7	910.2	863.5	843.6	816.5	793.1	768.9	725.0	682.5	622.2	562.2	498.3	450.8	447.4	371.8	246.2	190.6	148.5	113.8	91.06	92.92	138.3	277.7	1495	2670	251.3	12.35	3.577	3.222	3.466	3.591	4.312	4.587	4.540	4.847	5.988	6.424	6.405	6.912	6.325	6.886	6.641	6.304	5.939	6.063	5.577	5.926	5.014	5.218	4.975	4.740	4.653	4.476	4.888	4.685	4.797	4.862	4.810	4.933	4.874	5.292
425.0	960.9	1259	1467	1631	1690	1747	1692	1585	1463	1362	1293	1246	1166	1108	1023	953.4	894.4	855.7	821.8	792.2	771.9	748.8	730.1	697.9	656.9	605.3	546.1	493.2	440.8	418.3	397.4	283.0	203.3	159.1	123.8	95.35	76.71	70.00	89.24	397.3	1737	2016	215.0	6.711	3.569	3.545	3.402	3.992	4.163	4.431	4.328	5.523	5.993	5.964	6.435	6.170	6.740	6.094	6.170	6.076	5.501	5.490	5.403	4.936	4.810	4.840	4.553	4.304	4.514	4.822	4.687	4.552	4.635	4.456	4.519	4.849	4.742
430.0	962.2	1175	1383	1500	1577	1635	1634	1520	1409	1299	1225	1168	1100	1027	954.4	884.6	830.7	798.7	762.4	741.4	720.0	702.8	683.9	661.2	625.7	582.6	533.7	486.8	443.3	401.2	372.7	329.9	240.9	176.2	137.0	105.7	81.84	62.28	53.28	111.3	453.7	1329	1824	705.6	14.67	4.057	3.525	3.996	4.121	4.310	4.407	5.325	5.584	5.711	6.113	5.788	6.074	6.007	5.954	5.669	5.330	5.198	4.999	4.772	4.421	4.412	4.245	4.157	4.175	4.357	4.401	4.163	4.465	4.285	4.362	4.491	4.564
435.0	1263	1127	1271	1392	1472	1530	1544	1478	1348	1243	1158	1103	1028	966.1	888.3	816.1	767.4	739.3	706.1	685.9	668.5	650.4	642.1	620.9	592.2	552.5	521.9	479.5	439.2	398.3	357.4	325.8	286.4	203.5	153.1	117.8	91.50	70.24	52.81	52.69	122.0	315.2	807.9	2157	1044	20.34	3.818	3.768	4.434	3.788	4.050	4.861	5.159	5.235	5.679	5.353	6.045	5.714	5.814	5.265	5.499	4.970	4.503	4.279	4.378	4.214	4.070	4.127	4.124	4.070	4.173	4.119	3.838	3.981	4.066	4.170	4.211
440.0	1679	1101	1190	1332	1393	1461	1477	1428	1330	1203	1118	1059	975.8	908.7	841.0	776.6	727.8	699.0	671.3	649.1	632.6	620.4	608.1	591.9	565.9	533.2	504.9	469.5	435.4	394.5	353.0	304.5	289.7	235.2	164.9	125.2	98.63	76.46	56.71	45.17	51.83	89.03	205.6	1188	2284	235.4	12.19	4.190	4.044	3.652	3.808	4.390	4.751	5.087	5.191	5.285	5.928	5.572	5.584	5.335	4.985	4.825	4.630	4.273	4.108	4.061	4.019	4.053	3.936	4.092	3.972	4.056	4.034	4.020	3.565	4.076	4.052
