360.0	2905	4603	5282	5038	4347	3030	1957	1603	1680	1916	2251	2504	2611	2346	1967	1576	1181	945.6	871.6	952.6	1011	823.9	690.2	549.1	423.8	358.3	554.8	2446	3176	321.7	-3.179	-11.11	-11.90	-11.99	-11.29	-10.46	-9.883	-9.340	-8.854	-8.109	-7.486	-7.003	-5.518	-4.042	-1.722	0.793	3.339	6.184	7.793	8.547	9.006	10.99	10.29	8.482	5.664	2.356	0.048	-1.999	-2.170	-2.247	-1.900	-1.909	-0.723	-0.418	0.414	1.150	1.427	1.308	1.121	1.011	1.030	0.725	0.103	-0.589	-1.311	-1.863	-2.888
365.0	2671	4329	5076	5053	4550	3208	2057	1636	1698	1893	2171	2417	2493	2279	1944	1575	1232	1006	927.2	951.2	1065	1019	810.7	643.6	480.3	334.5	281.0	776.6	2955	2783	37.93	-7.513	-11.04	-11.53	-11.21	-10.39	-9.854	-9.255	-8.899	-8.214	-7.470	-6.897	-6.060	-4.502	-2.158	-0.107	2.694	5.377	7.404	8.467	8.979	11.03	10.78	8.977	5.782	2.525	0.336	-1.597	-2.049	-2.359	-2.349	-1.543	-1.329	-0.396	0.164	1.130	1.063	1.148	0.731	0.710	0.439	0.506	-0.310	-0.513	-1.253	-2.277	-3.006
370.0	2462	3964	4820	5018	4559	3356	2178	1690	1693	1849	2102	2309	2390	2187	1889	1582	1287	1091	1015	1026	1063	1134	1030	789.7	598.1	432.5	309.4	333.4	921.9	2345	2783	726.5	2.604	-10.17	-10.60	-9.949	-9.532	-9.164	-8.665	-8.144	-7.575	-6.955	-6.068	-4.763	-2.659	-0.599	1.776	4.513	6.566	7.842	8.567	10.92	10.84	9.544	6.714	3.629	0.913	-0.927	-1.520	-2.258	-1.996	-1.559	-1.118	-0.570	-0.390	0.239	0.745	0.617	0.339	0.013	0.036	-0.210	-0.636	-0.864	-1.475	-2.265	-2.981
375.0	2318	3682	4572	4877	4545	3424	2319	1753	1687	1805	2018	2219	2268	2091	1839	1601	1351	1179	1106	1112	1128	1145	1182	1008	741.8	558.2	408.4	311.9	363.6	638.9	1741	3147	333.2	2.942	-9.482	-9.511	-9.142	-8.626	-8.482	-7.771	-7.429	-7.114	-6.404	-5.382	-3.404	-1.469	1.008	3.726	5.823	6.930	8.361	10.31	11.28	9.686	7.399	4.150	1.525	-0.316	-1.650	-1.646	-2.016	-1.586	-1.102	-0.750	-0.300	-0.360	-0.227	-0.384	-0.552	-0.464	-0.266	-0.754	-1.079	-1.154	-1.286	-2.338	-2.636
380.0	2179	3401	4448	4698	4462	3497	2415	1797	1691	1763	1971	2136	2183	2023	1807	1602	1398	1233	1165	1173	1176	1174	1191	1147	880.7	654.0	492.5	364.8	286.3	273.9	514.7	2268	2590	259.4	-4.417	-8.338	-8.579	-8.398	-8.149	-7.786	-7.218	-6.976	-6.330	-5.328	-3.874	-1.459	0.724	2.896	5.208	6.438	7.522	9.883	10.79	10.03	7.696	4.592	1.560	-0.188	-1.263	-1.621	-1.962	-1.799	-1.217	-1.038	-0.819	-0.486	-0.478	-0.912	-0.321	-0.554	-0.841	-0.937	-1.269	-1.216	-1.286	-1.598	-2.494
385.0	2088	3274	4152	4574	4378	3514	2486	1833	1685	1733	1924	2065	2102	1972	1790	1619	1435	1282	1221	1217	1217	1209	1189	1168	1016	757.2	575.9	430.9	319.0	229.7	215.5	694.9	2376	2098	29.42	-6.023	-7.978	-8.120	-7.775	-7.584	-6.998	-6.838	-6.582	-5.210	-4.020	-2.159	-0.241	2.512	4.452	5.872	7.452	9.210	10.59	9.659	8.084	5.053	2.783	0.078	-1.136	-1.799	-1.935	-2.023	-1.642	-1.322	-1.047	-0.867	-0.884	-0.752	-0.734	-0.777	-1.408	-1.113	-1.210	-1.463	-1.416	-1.676	-2.115
390.0	1928	3059	3878	4308	4257	3539	2585	1881	1674	1702	1833	1950	2019	1907	1762	1623	1474	1341	1266	1251	1244	1237	1212	1147	1078	913.0	684.7	520.3	392.6	276.4	189.6	233.2	704.1	1746	1834	501.8	3.191	-6.682	-6.988	-7.199	-6.958	-6.842	-6.461	-5.302	-4.178	-2.543	-0.644	1.716	3.827	5.451	6.536	8.793	9.774	9.397	7.872	5.540	2.811	0.788	-0.753	-1.474	-1.836	-1.982	-1.609	-1.472	-1.192	-0.999	-1.210	-1.198	-1.182	-1.252	-1.642	-1.552	-1.270	-1.770	-1.408	-1.579	-1.703
395.0	1833	2757	3579	4019	4029	3515	2659	1925	1683	1658	1762	1865	1930	1838	1711	1620	1505	1377	1298	1262	1246	1243	1220	1147	1065	987.6	828.1	618.0	467.2	340.2	231.0	165.7	220.2	440.3	1188	2167	274.2	5.687	-5.102	-6.405	-6.661	-6.843	-6.378	-5.534	-4.353	-2.817	-0.870	1.148	2.781	4.508	5.764	7.706	8.428	8.906	7.065	5.798	2.925	1.163	-0.482	-1.471	-1.756	-1.826	-1.767	-1.611	-1.701	-1.662	-1.645	-1.930	-1.539	-1.851	-2.139	-2.031	-1.880	-1.062	-1.558	-1.902	-1.921
400.0	1724	2588	3388	3822	3902	3477	2653	1955	1689	1635	1704	1790	1868	1781	1689	1606	1513	1387	1300	1258	1236	1231	1213	1142	1055	977.2	900.6	704.6	531.7	389.8	274.1	182.9	138.0	155.5	343.0	1491	1855	221.9	0.577	-5.133	-6.099	-6.729	-6.521	-5.740	-4.617	-3.346	-1.456	0.640	2.591	3.489	4.961	7.149	8.101	7.510	7.060	5.587	3.179	1.544	-0.557	-1.481	-1.869	-1.978	-2.102	-1.976	-1.798	-2.023	-2.013	-2.135	-1.865	-1.948	-2.383	-2.004	-2.155	-1.980	-1.567	-1.754	-2.151
405.0	1586	2432	3144	3576	3721	3389	2634	1972	1688	1604	1662	1716	1793	1721	1655	1577	1494	1375	1289	1250	1210	1202	1186	1128	1053	962.3	894.1	791.5	592.5	437.9	318.6	220.8	150.6	117.3	136.4	457.8	1636	1548	28.03	-2.468	-5.519	-6.046	-6.542	-5.888	-4.765	-3.544	-1.876	-0.036	2.040	2.989	4.173	6.663	7.363	7.284	6.435	5.329	3.500	1.144	0.043	-1.221	-1.931	-2.198	-2.340	-2.351	-2.165	-2.136	-1.622	-2.155	-2.203	-2.337	-2.946	-2.361	-2.347	-2.541	-1.969	-2.195	-2.623
