275.0	144.4	123.8	84.96	54.38	57.75	102.9	195.2	228.6	502.3	 1121	 3242	 6380	 1454	88.75	9.427	6.669	6.058	4.359	3.804	2.788	2.237	2.287	1.766	1.854	1.458	1.536	1.400	1.228	1.151	1.280	1.089	1.017	1.144	1.171	1.215	0.895	1.049	0.983	0.811	0.727	0.670	0.717	0.860	0.754	0.874	0.790	0.838	0.663	0.803	0.558	0.600	0.626	0.565	0.612	0.770	0.921	1.133	1.485	1.807	1.374	1.542	2.712	4.481	6.654	8.799	18.10	34.68	44.48	27.35	9.366	0.886	0.528	0.503	0.573	0.557	0.499	0.614
280.0	185.1	164.3	115.4	59.42	41.82	58.14	143.0	229.3	200.9	288.7	966.6	 4166	 6439	 1188	53.93	8.595	6.835	5.555	3.826	3.750	2.339	2.416	1.966	1.655	1.758	1.602	1.473	1.455	1.239	1.124	1.150	1.092	1.033	1.208	1.136	1.182	1.203	0.969	0.828	0.780	0.781	0.848	0.766	0.904	0.952	0.998	0.871	0.953	0.848	0.625	0.607	0.574	0.469	0.669	0.636	0.732	0.727	1.231	1.706	1.802	1.529	1.194	1.474	1.973	2.672	4.936	11.98	26.70	42.99	35.53	21.15	3.933	0.710	0.580	0.423	0.528	0.565
285.0	229.1	206.4	136.1	69.17	43.00	47.46	80.94	197.7	228.5	144.1	277.1	 1370	 4841	 6010	903.8	24.89	8.258	6.080	4.361	3.454	2.415	2.635	2.130	1.773	1.804	1.457	1.440	1.313	1.206	1.402	1.216	1.077	1.246	1.046	1.351	1.319	1.342	1.048	0.957	0.931	0.890	0.875	0.891	0.984	0.975	1.052	1.125	1.015	0.955	0.761	0.607	0.615	0.559	0.595	0.692	0.669	0.696	0.860	1.163	1.389	1.996	1.785	1.296	1.133	1.293	1.786	3.380	7.655	17.65	34.09	47.77	31.39	11.99	1.301	0.594	0.561	0.667
290.0	295.9	272.8	184.4	102.4	73.64	81.79	96.81	159.8	268.0	293.1	221.1	443.3	 1515	 3768	 5126	 2512	52.08	11.60	5.976	4.177	3.158	3.076	2.334	2.282	1.831	1.755	1.636	1.450	1.220	1.348	1.104	1.195	1.491	1.365	1.484	1.512	1.454	1.241	1.179	1.006	0.988	1.044	0.998	1.038	1.140	1.101	1.276	1.321	1.143	0.993	0.763	0.700	0.701	0.854	0.738	0.895	0.925	0.975	1.071	1.366	1.551	1.938	2.243	2.138	1.862	1.631	1.856	2.732	5.018	9.678	18.01	28.94	35.90	34.92	18.97	8.260	1.187
295.0	390.8	387.2	296.7	197.2	182.3	212.5	261.2	309.2	348.6	560.2	629.7	549.8	700.4	 1150	 2593	 5883	 4159	74.98	15.29	5.977	4.396	3.359	2.551	2.664	2.123	1.852	2.093	1.605	1.463	1.553	1.113	1.308	1.518	1.851	1.700	1.786	1.826	1.557	1.437	1.333	1.131	1.340	1.431	1.317	1.370	1.325	1.499	1.658	1.515	1.346	1.053	1.258	1.176	1.248	1.342	1.365	1.694	1.967	1.989	2.245	2.217	2.669	3.115	3.423	4.140	3.933	3.199	3.005	3.675	4.342	6.060	8.089	11.03	19.15	36.69	52.57	28.64
300.0	625.5	629.5	508.4	398.8	395.5	458.0	466.3	826.1	 1046	 1365	 1598	 1500	 1308	 1180	 1467	 3777	 7643	 3226	66.58	12.61	6.130	4.625	3.144	3.158	2.464	2.180	2.202	1.559	1.852	1.586	1.311	1.403	1.794	1.891	1.974	2.104	2.293	2.223	2.227	1.885	1.897	1.952	1.977	1.827	1.871	2.253	2.089	2.399	2.312	1.962	1.746	1.938	1.991	2.082	2.287	2.503	3.210	3.950	4.174	4.702	5.552	5.914	6.900	7.596	8.433	9.394	9.152	8.713	8.483	7.348	7.144	6.744	7.428	9.832	16.35	34.27	55.20
305.0	 1007	 1054	853.0	687.4	656.6	894.5	 1196	 1620	 2091	 2403	 3142	 3393	 2992	 2363	 2160	 2526	 5687	 8204	648.7	37.33	9.089	6.370	3.909	3.890	2.953	2.407	2.137	2.050	2.096	1.768	1.560	1.437	1.765	2.219	2.484	2.725	3.186	3.166	3.275	3.116	3.101	2.834	2.935	2.897	2.794	3.120	3.480	3.565	3.619	2.857	2.902	2.851	3.124	3.273	3.801	4.551	5.640	6.978	7.638	9.058	10.37	11.14	13.18	15.12	16.06	17.08	17.90	18.07	17.41	15.16	13.63	12.29	12.18	12.98	12.65	16.96	29.22
310.0	 1433	 1511	 1271	 1038	 1007	 1285	 1713	 2173	 2727	 3347	 3950	 4323	 4098	 3302	 2834	 2404	 3243	 5136	 5225	 2467	40.13	8.765	5.794	4.883	3.675	2.916	2.551	2.531	2.350	1.985	1.779	1.829	1.875	2.410	2.828	3.142	3.585	3.755	3.883	3.875	3.797	3.712	3.754	3.782	3.913	4.506	4.745	5.051	5.116	4.284	3.811	4.290	4.466	4.578	5.397	6.230	7.507	9.175	10.47	11.93	12.95	14.60	16.45	18.60	19.76	21.47	22.29	22.80	23.20	21.23	18.83	16.75	16.70	16.41	13.80	13.72	16.95
315.0	 1949	 2154	 1775	 1405	 1333	 1608	 2097	 2520	 3103	 3840	 4492	 4931	 4796	 4126	 3463	 2681	 2720	 2487	 2460	 6384	 3624	49.55	8.595	6.007	4.131	3.751	2.883	2.920	2.452	2.327	1.891	2.040	1.992	2.459	3.029	3.420	3.912	4.137	4.496	4.527	4.417	4.189	4.514	4.409	4.955	5.795	6.417	7.259	6.605	6.002	5.132	6.053	5.847	6.340	6.705	7.850	9.243	11.24	12.87	13.28	14.85	16.36	18.60	20.65	21.95	24.21	25.19	26.29	25.42	24.47	23.36	21.37	20.71	19.07	16.55	14.56	15.50
320.0	 2425	 2857	 2252	 1637	 1504	 1754	 2240	 2697	 3229	 3980	 4689	 5193	 5062	 4449	 3864	 2873	 2673	 1905	952.1	 3105	 7641	 2669	34.15	8.541	5.379	4.453	3.440	3.422	2.473	2.507	2.103	1.934	2.236	2.260	2.919	3.434	3.636	4.310	4.928	4.856	4.740	4.815	5.153	5.443	5.838	7.784	7.874	9.460	8.627	7.075	5.963	6.720	6.551	6.829	7.501	8.537	10.45	12.10	13.40	14.05	15.28	16.93	18.94	21.48	23.24	25.06	25.71	27.39	27.05	25.60	24.54	22.88	22.67	21.39	17.15	15.43	15.58
325.0	 2966	 3556	 2858	 1963	 1653	 1793	 2265	 2692	 3113	 3832	 4525	 5060	 4965	 4411	 3893	 2943	 2559	 1719	588.6	971.2	 4331	 8125	480.1	23.65	7.766	4.745	3.978	3.359	2.740	2.610	2.286	2.277	2.502	2.404	3.014	3.452	3.624	4.101	4.623	4.841	4.772	5.028	5.173	5.907	7.072	9.180	9.918	11.22	11.16	8.966	7.216	7.659	7.090	7.389	7.570	8.766	9.976	11.69	13.71	14.50	14.79	16.74	18.79	20.71	23.01	23.88	24.57	26.63	27.01	25.57	24.13	23.23	22.34	22.05	18.59	16.04	15.65
330.0	 3587	 4499	 4145	 3219	 2564	 2138	 2292	 2604	 2956	 3567	 4265	 4830	 4851	 4379	 3858	 3076	 2641	 1737	673.0	513.5	 1314	 4300	 4724	 2029	35.19	8.361	5.248	3.910	3.407	2.888	2.417	2.481	2.445	2.516	2.881	3.309	3.686	4.178	4.251	4.922	4.956	5.582	5.897	6.646	8.053	9.970	11.82	14.23	14.50	12.63	11.42	12.86	12.03	11.61	10.25	9.852	10.92	11.60	13.64	13.89	14.77	15.73	17.41	19.43	21.09	22.45	23.59	24.77	25.61	24.79	23.60	23.36	22.47	21.23	18.98	16.93	16.36
335.0	 4489	 5976	 6003	 5361	 4347	 2965	 2555	 2660	 2906	 3500	 4188	 4846	 4962	 4608	 4095	 3336	 2985	 2097	 1042	683.7	723.4	 1299	 2221	 7077	 3051	44.04	8.672	5.533	4.362	3.318	2.962	2.411	2.532	2.754	3.050	3.414	3.763	4.324	4.549	5.046	5.093	6.055	6.784	8.034	9.842	12.27	14.45	18.33	19.80	18.45	18.15	21.08	20.70	19.69	16.01	12.72	12.86	12.39	13.81	14.68	15.02	15.36	17.48	19.16	20.05	22.23	23.30	24.78	25.69	25.80	25.35	24.58	23.83	22.69	20.26	18.73	18.37
340.0	 4756	 6521	 6856	 6243	 5069	 3346	 2646	 2637	 2803	 3321	 3962	 4592	 4771	 4526	 4070	 3335	 2951	 2239	 1240	803.7	648.5	659.4	845.8	 3483	 7731	 2249	30.38	7.659	5.151	3.995	3.162	2.727	2.749	2.925	3.096	3.496	3.684	4.451	4.719	5.013	5.328	6.120	6.965	7.961	10.42	12.93	15.40	19.71	22.00	20.80	20.77	24.19	24.59	22.49	18.20	14.36	13.62	12.99	13.60	13.93	14.48	14.41	16.75	18.08	19.26	21.14	22.49	24.12	24.85	25.02	25.17	24.20	23.28	22.07	20.34	18.42	17.79
345.0	 4646	 6461	 6920	 6443	 5270	 3485	 2609	 2502	 2588	 3048	 3614	 4209	 4412	 4270	 3839	 3173	 2746	 2155	 1360	862.9	646.4	529.0	508.4	 1126	 4598	 7451	411.8	18.17	6.031	4.415	3.594	2.998	2.918	3.010	2.948	3.363	3.494	4.155	4.410	4.827	5.204	6.112	6.594	7.823	10.01	12.91	15.07	19.11	21.62	21.42	21.15	25.27	25.02	23.69	18.92	15.14	13.88	12.75	13.24	13.61	13.49	13.38	15.01	16.41	17.32	19.68	20.52	22.20	22.52	22.83	22.90	22.50	22.60	20.68	19.29	17.88	16.72
350.0	 4372	 6049	 6870	 6665	 5546	 3523	 2498	 2319	 2355	 2706	 3220	 3730	 3961	 3865	 3531	 2964	 2553	 2003	 1393	983.2	694.0	533.8	463.4	513.3	 1264	 4013	 5846	 1832	28.64	6.197	4.446	3.677	3.430	2.902	2.974	3.000	3.481	3.618	4.060	4.250	4.800	5.349	6.356	7.190	9.327	11.89	14.19	18.28	20.40	20.81	21.45	25.91	26.47	25.12	19.96	15.36	13.61	12.32	12.36	12.40	12.24	12.31	13.67	14.69	15.80	17.19	18.01	19.29	20.09	20.25	20.32	20.78	20.70	19.18	17.86	16.95	16.07
355.0	 3911	 5575	 6440	 6441	 5471	 3451	 2363	 2115	 2085	 2372	 2810	 3240	 3480	 3418	 3158	 2691	 2322	 1844	 1307	 1013	773.3	546.9	460.2	388.2	409.4	959.7	 2202	 7133	 2798	37.92	5.987	4.503	4.041	3.146	3.230	3.266	3.430	3.414	3.518	4.169	4.468	4.850	5.369	6.641	8.492	10.95	12.87	16.35	19.60	19.33	20.84	25.39	26.01	24.96	19.86	15.11	12.87	11.75	11.22	10.91	11.14	11.21	11.81	12.73	13.49	14.90	15.50	16.88	17.77	18.15	18.59	18.88	18.31	17.53	16.57	15.55	14.94
360.0	 3491	 4950	 5801	 5865	 5026	 3229	 2174	 1901	 1864	 2095	 2453	 2828	 3047	 3018	 2804	 2402	 2086	 1673	 1206	921.8	780.5	560.1	441.8	340.3	224.0	274.5	550.9	 3323	 7319	 2083	26.44	5.710	4.316	3.393	3.548	3.303	3.131	3.326	3.373	3.830	3.980	4.458	5.085	6.450	7.704	9.742	11.69	14.42	17.55	17.51	18.79	23.46	24.11	23.07	18.64	13.95	12.17	10.78	10.59	9.843	10.21	9.650	10.29	11.15	12.02	13.38	13.68	15.17	15.44	15.91	16.31	16.52	16.00	15.52	14.39	13.58	13.58
365.0	 3094	 4414	 5213	 5297	 4586	 2957	 1982	 1710	 1659	 1844	 2141	 2470	 2651	 2650	 2471	 2137	 1862	 1515	 1113	835.5	708.0	593.5	436.4	316.8	185.4	128.8	157.9	847.9	 4330	 7069	386.6	14.83	5.092	3.967	3.545	3.250	3.211	3.173	3.314	3.797	3.678	4.156	4.715	5.743	6.780	8.701	10.17	13.55	15.15	15.92	16.63	21.17	21.53	20.83	17.35	13.20	10.74	9.826	9.756	8.955	9.407	8.968	9.577	9.735	11.03	11.45	11.99	12.98	13.33	14.32	14.41	14.54	14.23	13.97	13.07	12.73	12.41
370.0	 2645	 3684	 4423	 4620	 4032	 2639	 1747	 1492	 1437	 1564	 1803	 2077	 2231	 2241	 2108	 1848	 1621	 1341	 1014	771.0	628.2	555.4	480.3	328.0	179.4	104.8	77.80	216.4	 1085	 3826	 5624	 1645	24.99	5.213	4.082	3.555	3.145	2.954	3.196	3.374	3.461	3.901	4.475	5.010	5.873	7.589	8.663	11.36	12.88	13.68	14.62	18.41	19.05	18.96	15.52	11.88	9.848	8.897	8.307	8.008	7.830	7.591	8.100	8.238	9.276	9.705	10.25	11.06	11.38	12.00	11.98	12.31	12.49	12.02	11.55	10.89	10.77
375.0	 2185	 3060	 3716	 3853	 3424	 2298	 1525	 1291	 1228	 1298	 1498	 1704	 1841	 1852	 1765	 1571	 1398	 1175	919.3	715.8	581.7	480.5	465.3	377.5	194.0	108.0	69.29	83.43	265.7	878.2	 2132	 6293	 2512	32.92	5.484	4.172	3.581	3.147	2.876	3.247	3.337	3.459	3.809	4.376	5.149	6.130	7.345	9.226	10.87	11.56	12.24	15.55	16.38	16.09	13.02	10.46	8.750	8.036	7.405	7.102	6.886	6.832	6.658	6.962	7.492	8.213	8.377	9.348	9.382	10.03	10.00	10.64	10.73	10.26	10.05	9.543	9.621
380.0	 1936	 2615	 3150	 3313	 2997	 2054	 1377	 1136	 1080	 1123	 1292	 1455	 1579	 1599	 1527	 1375	 1238	 1063	852.1	677.9	551.6	454.4	413.4	383.1	232.4	119.9	75.24	57.96	87.18	217.3	515.1	 2958	 6826	 1812	22.30	5.162	4.081	3.545	3.090	3.054	2.925	3.390	3.801	4.185	4.630	5.533	6.359	7.767	9.352	9.652	10.78	13.38	14.11	14.29	11.56	9.402	7.962	7.080	6.407	6.489	5.720	5.691	5.952	5.955	6.445	6.792	7.169	7.955	8.116	8.715	8.338	8.977	9.222	8.709	8.370	8.289	8.339
385.0	 1675	 2255	 2723	 2887	 2657	 1814	 1244	 1029	950.3	 1004	 1119	 1261	 1380	 1407	 1344	 1225	 1112	974.9	801.0	650.1	529.0	438.4	381.7	343.4	275.2	146.2	84.38	58.86	52.76	72.94	134.8	743.9	 4085	 6091	319.1	11.69	4.781	3.928	3.266	3.012	3.099	3.243	3.342	3.676	4.205	4.962	5.480	6.986	7.845	8.564	9.135	11.82	12.62	12.87	10.39	8.319	7.433	6.801	6.198	5.724	5.422	5.304	5.416	5.254	5.720	6.133	6.457	6.952	7.401	7.546	7.608	7.908	7.971	7.790	7.446	7.520	7.438
390.0	 1456	 1883	 2300	 2452	 2243	 1589	 1114	905.2	827.9	851.2	954.5	 1071	 1163	 1194	 1159	 1065	982.7	874.1	732.9	607.0	504.8	424.9	366.8	305.0	255.2	204.6	117.7	73.26	55.90	50.06	57.92	187.1	 1017	 3300	 4619	 1201	21.47	5.435	3.853	3.466	3.167	3.306	3.143	3.498	3.793	4.425	4.925	6.080	6.791	7.148	7.868	10.31	10.44	10.78	9.022	7.574	6.669	6.034	5.546	5.134	4.882	4.539	4.667	4.866	5.005	5.184	5.470	6.048	6.175	6.344	6.527	6.984	6.990	6.916	6.816	6.459	6.420
395.0	 1236	 1562	 1915	 2049	 1873	 1362	980.6	812.2	729.5	752.5	825.9	917.3	998.0	 1020	998.7	930.8	868.4	784.3	672.0	570.7	483.9	411.8	361.0	296.1	232.2	207.2	181.8	108.5	74.73	60.61	57.25	78.56	256.6	765.4	 1772	 4805	 2020	28.78	5.840	3.998	3.401	3.082	3.209	3.368	3.419	3.962	4.166	5.252	5.766	5.828	6.741	8.482	8.689	9.197	7.867	6.373	6.025	5.155	4.951	4.539	4.154	4.252	4.145	4.431	4.469	4.428	4.435	5.021	5.453	5.226	6.097	6.284	6.130	6.017	6.376	6.121	5.685
400.0	 1082	 1402	 1681	 1788	 1682	 1238	907.7	748.7	685.2	694.7	763.7	846.0	901.5	923.6	901.5	843.1	793.1	728.9	639.7	547.8	473.7	411.3	361.2	301.3	237.9	200.0	205.3	159.3	99.65	80.94	74.19	70.70	100.1	208.4	445.3	 2293	 5183	 1470	20.13	5.019	3.780	3.398	3.143	3.159	3.262	3.887	3.926	4.751	4.990	5.627	5.807	7.618	7.670	8.211	7.006	5.841	5.477	5.026	4.678	4.472	4.008	3.975	4.175	4.035	4.158	4.003	4.209	4.340	4.869	4.884	5.406	5.627	5.475	5.682	5.411	5.650	5.356
405.0	995.3	 1256	 1505	 1603	 1509	 1152	853.8	716.7	666.0	669.7	723.2	794.7	841.1	861.5	833.0	784.5	740.8	684.5	611.1	534.9	471.0	410.7	365.1	310.9	253.3	208.7	198.7	201.7	142.6	107.9	97.13	89.02	86.43	102.2	148.3	601.0	 3053	 4716	275.2	11.57	4.707	3.511	3.182	3.364	3.183	3.616	3.549	4.433	4.838	5.035	5.263	6.844	7.208	7.322	6.499	5.620	5.009	4.786	4.326	4.385	4.146	4.039	3.779	4.036	3.888	3.923	3.949	4.456	4.473	4.454	4.735	5.133	4.985	4.955	4.922	5.153	5.261
410.0	910.5	 1114	 1321	 1410	 1337	 1052	793.7	670.7	624.3	644.7	688.8	739.9	773.0	785.5	761.7	720.1	681.7	637.8	571.8	512.3	453.8	403.2	366.9	316.8	264.8	220.3	195.3	197.3	194.9	149.8	123.2	111.5	100.7	93.23	94.86	187.8	781.3	 2576	 2855	 1166	18.81	4.461	3.484	3.348	3.141	3.234	3.415	4.028	4.435	4.488	4.736	6.117	6.431	6.612	5.850	5.290	4.808	4.558	4.189	4.139	3.906	3.832	3.769	3.659	3.609	3.640	3.851	3.914	4.139	4.072	4.479	4.534	4.384	4.499	4.668	4.723	4.488
415.0	795.9	967.2	 1157	 1233	 1176	937.9	732.9	634.8	588.8	605.0	642.7	674.7	695.7	711.4	686.7	647.2	614.5	582.5	525.3	472.1	422.0	383.8	348.2	305.9	258.8	221.6	192.1	178.4	186.6	188.4	146.0	121.5	108.5	94.12	85.33	96.98	214.7	602.9	 1229	 3808	 1670	24.65	4.147	3.040	3.332	3.195	3.311	3.783	4.020	4.130	4.449	5.570	5.672	5.947	5.386	4.743	4.400	4.112	3.858	3.878	3.470	3.388	3.373	3.440	3.351	3.436	3.733	3.473	3.802	3.668	3.931	4.058	4.062	4.007	3.826	4.078	3.942
420.0	714.6	884.9	 1023	 1111	 1076	857.7	690.5	589.3	559.0	572.5	602.1	628.5	647.0	657.8	629.9	600.8	573.1	535.4	494.0	443.6	397.6	363.8	329.2	294.9	253.3	215.7	189.5	172.9	163.9	187.4	171.1	128.4	107.4	93.48	81.80	75.38	87.66	159.3	299.9	 1798	 4029	 1167	17.18	3.532	3.343	3.288	3.137	3.500	3.801	3.625	3.940	4.852	5.265	5.382	4.930	4.508	4.172	4.046	3.783	3.490	3.153	3.339	3.237	3.301	3.535	3.360	3.379	3.348	3.366	3.499	3.650	3.778	3.857	3.832	3.951	3.725	3.820
425.0	693.8	816.4	959.2	 1037	 1008	812.2	658.0	569.3	535.7	543.4	576.5	588.7	614.5	615.8	593.3	557.6	534.4	502.1	464.8	419.8	378.7	347.4	318.3	284.1	246.8	213.8	190.5	170.0	157.2	166.1	183.2	146.0	111.4	95.22	82.91	73.14	60.73	61.37	81.73	448.4	 2411	 3508	257.1	8.071	3.466	3.421	3.120	3.506	3.290	3.511	3.703	4.695	4.973	5.214	4.785	4.245	4.068	3.689	3.423	3.430	3.161	3.235	3.176	3.027	3.151	3.099	3.361	3.267	3.270	3.200	3.496	3.411	3.642	3.581	3.685	3.640	3.691
430.0	719.7	770.5	881.2	944.7	924.2	763.4	625.9	554.1	523.1	527.0	545.9	565.9	578.3	575.7	554.9	515.8	493.4	467.6	430.6	392.1	356.3	329.8	303.3	274.8	240.2	212.9	190.8	173.4	162.5	157.6	168.0	171.8	134.3	103.0	90.23	76.61	59.64	42.13	34.32	110.3	601.1	 1946	 2432	950.2	16.87	3.990	3.264	3.479	3.378	3.408	3.437	4.379	4.514	4.517	4.419	3.909	3.689	3.494	3.437	3.305	3.111	3.101	3.068	3.185	3.081	3.002	3.140	3.137	3.066	3.208	3.226	3.166	3.371	3.295	3.292	3.597	3.474
