435.0	261.2	439.0	611.0	747.5	828.5	890.1	926.0	920.1	855.8	804.4	760.4	715.2	673.8	640.7	608.7	576.1	559.7	553.8	545.2	533.5	519.4	504.3	498.7	489.5	471.6	453.4	432.2	408.4	383.7	345.7	309.6	273.9	231.3	164.3	120.6	91.61	68.62	48.59	35.64	34.20	72.58	170.9	456.1	949.2	185.1	5.891	1.753	1.913	2.051	2.089	2.315	2.958	3.151	3.547	3.778	3.712	4.288	4.043	4.099	3.874	3.990	4.032	3.852	3.579	3.613	3.371	3.378	3.101	3.210	3.231	3.161	3.200	3.175	3.106	3.218	3.257	3.334
440.0	288.0	431.7	613.7	740.9	831.4	910.6	955.4	937.7	857.2	798.6	750.3	694.8	660.3	626.0	591.2	559.3	542.7	540.5	529.0	517.7	503.2	486.5	478.4	474.9	458.8	445.4	426.1	407.1	386.0	351.4	317.2	270.0	242.0	191.7	135.4	102.9	78.74	56.63	41.06	31.50	32.46	49.97	125.2	679.0	905.6	28.08	2.683	1.980	2.092	2.146	2.295	2.999	3.014	3.567	3.735	3.773	4.028	4.172	4.282	4.213	4.091	3.988	3.989	3.758	3.629	3.326	3.173	3.047	3.287	3.020	3.225	3.127	3.094	3.150	3.138	3.117	3.341
445.0	330.3	422.6	593.0	727.4	829.9	916.0	967.0	940.8	858.8	790.2	729.4	684.5	642.8	608.1	573.5	544.5	527.8	525.0	512.1	499.5	482.4	464.0	461.6	454.5	445.2	433.7	416.9	402.0	383.5	355.3	321.0	272.4	237.7	206.8	154.0	110.5	86.10	63.52	47.41	34.22	27.21	24.93	37.99	209.6	854.2	677.7	21.28	2.538	2.127	2.064	2.256	3.013	3.217	3.621	3.596	3.814	4.105	4.330	4.417	4.292	4.146	4.035	3.667	3.725	3.446	3.323	3.172	3.009	3.140	2.961	3.029	3.074	3.113	3.187	2.915	3.252	3.156
450.0	369.2	481.9	564.5	710.0	826.9	915.8	973.9	947.1	850.2	764.2	702.8	663.1	614.6	583.5	548.6	518.0	504.2	496.7	487.7	471.7	452.0	432.8	427.4	425.7	418.5	412.3	398.2	387.3	373.5	348.8	317.2	273.6	232.7	203.8	174.0	128.7	95.93	71.40	54.59	40.75	30.37	23.47	21.80	56.42	250.1	628.1	504.8	101.3	6.423	2.218	2.275	2.925	3.122	3.568	3.690	3.922	4.121	4.425	4.393	4.281	4.079	3.820	3.654	3.512	3.181	3.156	3.055	3.015	2.999	2.884	2.813	2.880	2.938	3.018	2.928	3.045	3.039
455.0	289.7	605.8	588.2	682.5	799.6	895.5	954.7	928.7	827.3	727.2	664.0	625.2	577.7	546.3	510.9	489.6	476.0	463.7	461.8	437.1	415.9	394.0	387.5	390.5	387.4	382.7	375.1	366.6	356.5	337.4	308.1	270.1	230.6	196.3	171.4	147.3	108.2	78.28	61.26	46.29	35.58	26.50	20.83	24.24	64.71	153.2	379.7	793.8	149.0	5.115	2.409	2.839	3.195	3.464	3.530	3.939	4.215	4.345	4.443	4.328	3.880	3.838	3.448	3.387	2.985	2.934	2.866	2.840	2.852	2.778	2.744	2.709	2.635	2.805	2.813	2.924	2.879
460.0	227.5	632.9	692.1	655.0	773.1	871.6	943.6	907.8	798.2	694.7	632.5	589.1	549.8	512.0	484.7	461.9	448.3	434.1	429.5	411.1	386.4	364.4	361.0	360.5	362.3	358.4	352.6	348.2	340.6	324.2	299.4	264.8	228.0	192.3	163.9	147.2	118.5	83.93	63.71	50.85	38.21	30.19	22.77	18.72	24.55	41.85	104.4	556.3	709.7	21.08	3.195	2.878	2.942	3.275	3.459	3.672	4.199	4.212	4.081	3.988	3.756	3.826	3.132	3.226	2.972	2.956	2.874	2.500	2.522	2.574	2.616	2.628	2.556	2.985	2.872	2.599	2.610
465.0	196.5	551.3	843.9	632.8	736.6	845.1	919.0	871.6	764.6	671.8	608.6	561.0	522.6	487.7	458.1	436.3	422.2	411.5	405.3	386.3	361.2	342.0	337.1	336.5	336.6	336.7	333.3	330.3	324.1	311.5	288.8	259.9	222.5	187.6	159.8	139.3	123.2	91.29	66.77	53.89	41.15	32.05	24.92	19.09	16.68	17.92	29.97	167.2	677.7	521.6	17.79	3.467	3.004	3.155	3.492	3.569	4.169	3.964	3.956	3.857	3.725	3.559	3.335	3.000	2.765	2.857	2.629	2.571	2.487	2.553	2.488	2.529	2.587	2.716	2.590	2.539	2.665
470.0	182.4	387.1	874.1	816.4	678.9	786.4	851.4	812.4	710.9	614.1	556.9	525.8	482.3	451.0	417.6	397.7	385.5	373.9	368.3	347.7	325.6	306.4	302.5	301.7	302.1	304.1	302.8	300.6	298.6	287.5	267.7	243.8	210.4	180.0	151.9	129.7	114.5	97.71	73.60	56.49	43.07	34.53	27.11	21.02	17.03	14.12	14.66	44.07	199.8	483.7	499.1	91.86	6.692	3.141	3.391	3.491	3.782	3.819	3.792	3.583	3.499	3.240	3.065	2.696	2.649	2.591	2.488	2.286	2.292	2.327	2.347	2.262	2.330	2.406	2.287	2.396	2.413
475.0	164.9	281.7	597.2	 1060	725.3	715.3	777.3	732.4	647.9	562.3	511.4	474.3	435.6	407.6	377.1	358.8	346.9	335.2	325.3	312.1	290.4	273.1	270.5	268.1	270.0	271.9	269.4	271.4	271.7	261.3	246.1	224.9	195.5	170.1	145.2	121.4	105.0	91.60	80.85	60.37	45.35	36.11	29.15	23.09	18.57	15.07	12.59	17.41	50.34	116.6	285.1	577.1	134.7	5.589	3.136	3.316	3.372	3.526	3.437	3.458	3.092	3.085	2.800	2.475	2.428	2.299	2.380	2.159	2.222	2.089	1.929	2.099	2.137	2.062	2.050	2.130	2.111
480.0	157.6	258.6	416.0	 1023	887.5	662.7	711.2	682.5	602.7	520.0	475.5	440.7	412.2	378.4	348.9	333.8	319.3	309.3	300.4	287.4	263.3	250.4	246.0	246.5	248.6	248.6	248.2	249.1	249.7	242.9	230.5	210.0	184.4	161.5	138.1	117.3	100.3	86.09	80.20	65.55	47.48	37.28	29.88	24.68	20.18	16.27	13.11	12.12	17.43	30.92	76.52	374.1	519.2	24.47	3.820	3.231	3.321	3.329	3.243	3.215	2.904	2.879	2.516	2.315	2.353	2.162	2.053	1.953	2.006	1.980	1.925	1.950	1.872	1.904	1.916	2.014	2.045
485.0	139.7	242.0	357.8	772.9	 1099	667.8	650.2	643.9	566.0	488.8	445.8	419.1	385.8	352.6	329.9	311.0	294.0	286.8	281.8	264.8	243.8	230.6	227.3	226.7	229.9	230.7	230.1	230.3	233.4	228.4	214.7	197.5	173.1	154.0	133.0	113.1	95.33	81.80	74.51	68.41	51.06	38.86	31.17	25.62	21.32	16.62	13.91	11.58	10.94	12.27	21.76	107.6	474.7	439.1	20.56	3.465	3.218	3.372	3.040	3.002	2.852	2.687	2.313	2.164	2.230	2.035	1.992	1.959	1.773	1.890	1.845	1.826	1.752	1.788	1.687	1.713	1.830
490.0	134.3	228.3	310.1	492.8	 1053	881.7	606.5	575.7	512.1	449.3	411.9	382.7	349.4	320.6	293.6	279.9	265.3	257.7	251.7	235.5	216.8	205.1	203.2	203.6	205.1	205.3	206.1	208.2	211.7	206.1	195.8	179.7	160.3	141.4	124.8	106.9	91.84	77.37	68.48	62.72	55.04	41.97	32.44	26.00	21.88	17.94	14.99	12.32	10.07	8.947	10.18	28.56	136.5	361.7	343.4	94.64	6.969	3.027	2.902	2.714	2.529	2.400	2.125	1.959	2.083	1.748	1.763	1.724	1.622	1.659	1.719	1.606	1.579	1.644	1.611	1.622	1.592
495.0	116.0	219.4	277.3	374.8	682.9	 1132	651.0	519.8	455.1	401.2	366.9	342.3	315.2	290.2	262.6	246.6	236.8	227.5	221.3	206.3	190.6	181.3	179.7	179.6	180.9	181.2	181.3	184.2	185.6	183.2	175.5	162.1	143.3	128.4	113.2	98.23	84.46	72.57	62.96	56.03	51.62	46.23	34.83	26.96	22.29	18.79	15.54	13.43	10.95	8.733	7.958	11.36	34.40	87.49	253.3	516.6	135.7	5.038	2.737	2.517	2.413	2.135	2.082	1.948	1.806	1.591	1.599	1.583	1.544	1.471	1.590	1.394	1.365	1.379	1.430	1.376	1.473
500.0	106.3	192.9	259.6	315.1	456.3	 1045	842.8	470.2	410.8	362.5	337.3	313.4	289.3	259.7	239.2	222.8	214.5	201.9	199.2	185.6	171.8	163.7	159.8	160.1	163.3	162.8	164.7	166.7	166.5	164.6	160.1	146.0	132.9	119.3	104.4	91.75	79.22	68.92	59.47	51.72	46.18	45.17	37.60	27.87	22.95	18.93	16.01	13.49	11.23	9.112	7.975	7.678	11.95	23.44	69.07	346.8	484.5	25.67	3.299	2.283	2.211	2.034	1.795	1.794	1.554	1.482	1.536	1.399	1.333	1.267	1.367	1.264	1.374	1.339	1.335	1.320	1.319
505.0	90.53	163.6	247.6	288.3	361.7	735.7	 1044	481.2	378.2	334.4	311.5	287.0	259.7	238.9	217.9	201.9	193.3	185.4	177.5	167.0	155.1	146.3	144.0	142.6	147.1	147.3	149.3	150.0	152.0	150.5	144.8	133.8	121.3	108.5	95.64	84.05	73.95	64.50	56.11	48.64	41.77	40.83	38.43	29.49	22.43	18.91	16.17	13.47	11.10	9.529	8.277	6.939	7.162	9.156	18.88	100.9	424.3	381.1	21.07	2.417	2.006	1.877	1.692	1.511	1.336	1.508	1.368	1.213	1.276	1.185	1.287	1.273	1.361	1.200	1.149	1.208	1.149
510.0	79.50	139.9	223.0	265.3	297.7	442.4	912.0	724.3	336.8	292.8	272.2	253.7	229.0	210.4	190.6	175.6	169.1	160.0	153.7	145.8	133.5	126.3	124.7	124.8	125.9	127.1	127.6	130.2	131.7	131.4	125.8	117.8	106.4	95.38	85.08	75.57	67.05	58.21	50.73	43.88	38.42	34.54	34.03	31.09	24.40	18.51	15.85	13.67	11.41	9.579	8.323	7.233	6.238	6.169	7.820	25.93	119.7	305.2	293.0	86.86	4.831	1.838	1.619	1.326	1.326	1.321	1.243	1.104	1.142	1.070	1.192	1.068	1.141	1.020	1.023	1.057	1.082
515.0	62.80	114.7	176.0	241.7	253.9	310.4	524.5	943.4	438.0	255.7	232.7	217.5	197.6	181.6	167.8	152.8	141.9	135.6	133.3	122.9	115.1	106.8	106.9	106.9	106.7	106.7	109.5	109.5	113.0	112.4	108.5	101.7	91.76	83.78	74.43	66.26	58.50	51.22	45.20	38.97	35.34	30.72	27.68	28.17	26.09	19.32	15.64	13.04	11.04	9.468	8.087	7.327	5.946	5.790	5.417	9.253	29.68	72.63	180.7	384.3	119.5	3.778	1.538	1.299	1.207	1.102	1.063	1.158	0.981	0.948	1.025	0.945	1.046	0.902	0.900	0.933	0.964
520.0	54.45	100.1	151.1	219.4	237.4	260.2	329.3	800.9	667.3	234.6	209.2	198.7	179.7	160.8	149.3	135.0	128.6	121.4	115.7	109.7	100.9	93.66	93.39	95.45	95.03	96.33	96.88	97.08	99.22	99.95	96.37	90.06	82.45	74.66	66.73	59.28	53.69	47.66	41.37	36.83	32.56	28.11	25.51	24.28	25.90	20.98	15.76	12.87	10.98	9.451	8.128	7.312	6.137	5.396	4.777	5.375	9.628	18.78	48.04	247.5	357.3	24.90	1.913	1.330	1.048	0.995	0.970	0.986	0.927	0.926	0.966	0.854	0.807	0.799	0.718	0.806	0.947
525.0	53.67	83.62	128.1	184.1	216.0	225.4	254.2	513.9	874.0	267.8	189.8	179.7	167.5	147.1	134.7	120.7	114.5	109.1	103.1	96.64	90.28	84.73	85.53	85.07	84.87	85.25	85.93	87.68	88.26	88.59	86.68	81.17	73.54	66.82	59.95	54.42	48.26	43.96	38.41	34.27	29.81	26.86	23.31	21.66	22.33	21.91	16.55	12.59	10.66	9.140	8.032	6.970	6.178	5.346	4.494	4.482	5.215	6.781	13.04	70.31	293.4	206.3	18.96	1.425	1.107	1.009	0.918	0.903	0.795	0.783	0.835	0.751	0.766	0.732	0.661	0.662	0.846
530.0	44.62	74.37	112.2	148.5	196.8	199.7	208.5	281.9	699.3	580.4	188.3	156.5	143.8	127.9	114.1	104.1	96.86	93.45	87.93	83.21	77.23	73.84	73.59	72.62	73.32	72.63	74.13	75.25	76.78	75.54	74.26	69.83	63.62	57.33	52.68	47.92	42.46	38.64	33.97	30.35	26.64	24.06	21.17	18.98	18.24	19.06	17.40	12.97	10.12	8.838	7.722	6.982	6.011	5.126	4.582	4.226	4.084	3.999	5.140	17.63	81.26	197.3	224.0	74.24	3.265	0.903	0.851	0.843	0.746	0.698	0.688	0.669	0.664	0.593	0.670	0.590	0.673
535.0	37.45	64.74	91.35	118.6	163.2	179.5	172.6	188.4	339.5	736.1	353.5	139.1	123.1	109.3	96.51	89.73	82.94	79.30	75.43	70.57	65.65	62.74	61.89	62.62	61.73	61.20	62.19	62.52	64.81	64.04	63.27	58.84	54.78	49.16	45.08	40.72	37.12	33.30	29.70	26.54	23.74	21.15	19.06	17.18	15.80	15.49	15.89	14.25	10.67	8.317	7.232	6.621	5.567	5.079	4.403	4.189	3.752	3.427	3.312	5.907	19.78	46.67	122.8	273.9	27.23	2.532	0.733	0.734	0.653	0.662	0.645	0.532	0.625	0.547	0.601	0.521	0.612
540.0	32.96	56.96	86.97	105.7	131.7	167.8	156.3	153.0	192.3	569.7	602.7	133.7	109.2	96.38	85.55	80.16	72.99	69.23	66.33	63.08	58.40	55.57	54.27	55.45	54.50	53.99	54.79	55.07	56.68	57.11	55.33	51.91	48.85	43.52	39.77	36.14	33.69	30.43	26.99	23.71	21.50	19.06	17.27	15.76	13.99	13.21	13.54	13.73	11.48	8.278	6.763	6.132	5.359	4.865	4.336	4.146	3.706	3.310	2.756	3.137	6.008	11.88	31.83	170.1	213.8	23.82	1.143	0.739	0.622	0.584	0.637	0.502	0.512	0.485	0.457	0.492	0.501
545.0	29.25	45.91	76.11	94.96	114.0	147.0	148.7	134.5	137.4	330.6	720.3	184.4	97.61	87.31	77.31	71.13	66.03	61.94	56.69	56.83	52.27	48.94	49.21	48.38	48.41	48.07	49.08	50.09	50.39	50.42	49.24	46.07	42.82	39.27	35.00	32.30	30.40	27.53	24.00	22.30	19.71	17.42	15.57	14.47	12.91	12.02	11.56	11.95	11.75	8.600	6.737	5.901	5.091	4.521	4.187	4.035	3.530	3.326	2.824	2.521	2.954	3.983	8.365	47.48	194.6	188.8	17.65	0.882	0.614	0.564	0.562	0.515	0.502	0.431	0.431	0.478	0.491
550.0	25.06	46.83	64.72	76.90	90.06	115.9	132.9	117.9	110.6	161.0	483.2	491.8	107.7	75.25	66.90	60.97	57.15	52.53	50.11	47.99	43.85	41.73	41.29	41.27	41.87	41.43	41.38	42.28	43.08	42.79	41.61	39.36	36.76	33.70	30.17	27.97	25.84	23.59	20.93	19.24	17.10	15.44	13.49	12.53	11.59	10.74	9.878	9.450	10.14	8.936	7.006	5.424	4.594	4.149	3.961	3.665	3.406	3.118	2.657	2.409	2.241	2.394	3.180	11.74	53.61	145.0	169.6	56.20	2.581	0.591	0.531	0.474	0.399	0.367	0.391	0.369	0.396
555.0	22.74	42.94	54.01	60.34	75.08	86.83	110.8	108.6	92.70	98.82	203.8	536.3	286.7	64.47	56.15	50.95	47.36	44.43	41.61	39.22	36.84	35.35	34.33	33.60	34.04	33.72	33.77	34.55	34.52	35.58	34.58	32.58	30.38	28.07	25.44	23.49	21.34	19.68	17.80	16.44	14.29	13.45	12.12	11.04	10.09	9.127	8.632	7.469	7.830	8.181	7.194	5.299	4.231	3.633	3.467	3.376	3.029	2.862	2.708	2.303	2.015	1.895	1.873	3.805	13.19	34.10	85.88	189.4	26.68	1.765	0.522	0.422	0.325	0.370	0.323	0.316	0.333
560.0	20.27	37.90	43.85	52.51	61.43	75.88	89.29	102.5	83.53	79.38	103.6	359.9	475.8	72.07	48.58	44.34	42.28	37.13	36.07	33.44	31.77	29.80	29.43	29.29	29.60	28.91	29.67	28.57	29.45	29.75	29.26	27.84	25.83	24.04	22.09	20.43	18.65	17.07	15.27	13.70	12.59	11.63	10.47	9.412	8.833	7.877	7.375	6.576	6.299	6.894	6.978	5.552	3.909	3.601	3.350	3.141	2.873	2.737	2.520	2.323	1.999	1.867	1.684	2.134	4.150	8.784	22.13	114.1	165.6	21.76	0.879	0.483	0.381	0.343	0.319	0.256	0.269
565.0	20.97	29.51	38.65	47.09	52.86	62.63	71.99	91.94	76.10	69.18	72.22	186.3	519.5	131.7	42.42	36.91	34.90	32.10	30.49	28.89	27.57	24.84	24.84	25.43	25.09	24.86	25.06	25.16	25.04	25.69	24.63	24.24	22.31	20.27	18.76	17.43	16.21	14.54	13.06	11.90	11.19	9.935	9.203	8.133	7.759	7.027	6.405	5.843	5.304	5.539	6.007	5.529	3.990	3.385	3.016	2.772	2.572	2.414	2.314	2.107	1.906	1.752	1.617	1.768	2.045	3.134	6.122	31.64	128.6	130.4	14.97	0.550	0.317	0.287	0.275	0.227	0.217
570.0	17.19	26.99	32.45	36.77	42.35	49.06	54.76	70.56	70.67	57.54	55.34	82.82	297.9	366.2	61.52	30.13	27.47	25.88	24.14	23.04	21.77	19.96	19.76	19.34	19.71	19.39	19.36	19.69	19.57	20.18	19.33	18.99	17.87	15.79	14.76	13.98	12.47	11.46	10.54	9.619	8.851	8.136	7.312	6.837	6.289	5.809	5.206	4.827	4.252	4.158	4.224	4.559	3.964	3.202	2.565	2.391	2.163	2.129	1.979	1.900	1.748	1.648	1.462	1.470	1.533	1.791	2.607	8.241	34.92	91.72	101.4	17.28	1.379	0.267	0.257	0.200	0.189
575.0	15.49	22.69	26.45	29.01	32.83	35.97	41.35	48.97	60.95	51.57	44.82	49.54	109.7	338.1	228.6	23.37	21.04	19.80	18.86	17.27	15.80	15.62	14.54	14.44	14.95	14.62	14.61	14.78	14.63	15.20	14.46	13.80	13.19	12.01	11.42	10.67	9.434	8.711	7.931	7.448	6.862	6.179	5.665	5.189	4.970	4.547	4.122	3.744	3.301	3.019	3.099	3.101	3.379	3.263	2.329	1.941	1.794	1.705	1.615	1.615	1.431	1.483	1.248	1.284	1.358	1.402	1.515	2.820	8.535	21.50	49.50	99.78	23.21	0.865	0.251	0.161	0.165
580.0	12.92	22.11	25.99	25.86	26.98	30.96	34.50	38.86	52.69	52.86	39.19	37.35	49.91	200.6	363.9	38.71	17.06	15.27	15.47	14.01	13.54	12.97	12.33	11.68	11.96	11.47	11.81	11.74	12.10	12.06	11.85	10.93	10.60	9.772	9.032	8.240	7.653	7.283	6.446	6.142	5.725	4.739	4.559	4.362	4.095	3.736	3.462	3.128	2.754	2.477	2.337	2.357	2.628	2.858	2.220	1.808	1.571	1.476	1.291	1.380	1.295	1.343	1.248	1.295	1.198	1.161	1.236	1.659	2.691	5.440	12.63	58.66	88.47	17.06	0.334	0.143	0.137
585.0	14.23	21.92	24.12	19.51	22.93	24.52	27.69	31.64	42.12	52.01	38.80	34.35	33.31	93.53	345.2	96.30	15.15	13.06	13.07	11.01	11.17	10.49	10.38	9.949	9.432	9.557	10.05	9.508	10.07	10.10	9.887	9.481	8.632	7.997	7.508	6.796	6.510	6.127	5.213	4.974	4.603	4.282	3.854	3.807	3.355	3.293	2.907	2.767	2.453	2.222	2.030	1.927	1.871	2.377	2.293	1.736	1.444	1.373	1.094	1.154	1.058	1.026	1.216	0.991	1.043	1.078	1.037	1.137	1.247	1.763	3.264	15.99	66.20	69.09	8.503	0.240	0.173
590.0	10.33	18.65	20.11	20.05	19.76	21.46	23.17	26.08	31.80	45.60	42.52	30.81	27.67	39.03	173.0	269.1	37.93	10.62	10.51	9.031	8.906	8.168	7.926	7.925	7.712	7.652	7.831	7.587	7.736	7.656	7.476	7.309	6.775	6.137	5.895	5.410	4.954	4.647	4.247	4.020	3.719	3.374	3.031	2.849	2.669	2.600	2.386	2.180	1.931	1.829	1.733	1.574	1.414	1.619	1.915	1.686	1.255	1.102	0.970	0.991	0.906	0.808	0.879	0.928	0.971	0.920	0.845	0.830	0.884	0.876	1.083	3.870	17.69	46.89	43.56	14.38	0.735
595.0	10.87	15.04	16.78	17.44	16.59	18.33	20.71	20.72	24.52	35.60	45.24	31.71	25.82	23.13	56.51	217.2	176.8	8.850	7.993	7.221	6.559	6.632	6.120	6.004	6.137	6.025	5.941	5.928	5.985	5.906	5.311	5.455	5.215	4.585	4.447	4.108	3.781	3.563	3.246	3.046	2.937	2.634	2.399	2.362	2.172	2.042	1.929	1.696	1.571	1.432	1.292	1.227	1.201	1.153	1.274	1.469	1.504	1.017	0.799	0.738	0.659	0.583	0.649	0.736	0.744	0.783	0.703	0.667	0.606	0.481	0.516	1.074	4.109	10.78	23.31	55.01	18.79
600.0	9.358	13.89	17.30	15.76	15.62	17.82	19.64	20.34	25.05	30.78	44.82	37.37	26.07	21.92	24.51	112.7	264.3	26.67	7.032	6.101	5.653	5.476	5.090	5.326	4.939	5.064	4.879	4.825	4.685	4.873	4.661	4.670	4.405	4.058	3.671	3.416	3.111	3.123	2.754	2.584	2.304	2.203	1.981	1.923	1.818	1.708	1.581	1.414	1.334	1.165	1.125	1.049	0.889	0.914	0.847	1.156	1.233	0.941	0.718	0.627	0.596	0.546	0.603	0.555	0.617	0.715	0.624	0.595	0.498	0.348	0.387	0.456	1.065	2.538	5.858	31.63	50.03
605.0	11.37	15.77	17.52	15.85	15.31	17.02	18.45	22.98	27.43	30.24	45.04	47.07	30.59	23.91	20.52	50.44	237.0	76.58	6.528	5.240	4.897	4.746	4.535	4.406	4.256	4.415	4.142	4.254	3.986	4.220	4.066	3.857	3.399	3.411	2.942	2.971	2.423	2.509	2.367	2.258	1.953	1.957	1.753	1.591	1.480	1.430	1.303	1.294	1.170	0.969	0.985	0.820	0.854	0.826	0.762	0.889	1.166	0.913	0.720	0.552	0.521	0.429	0.581	0.573	0.564	0.527	0.635	0.516	0.433	0.317	0.304	0.355	0.412	0.701	1.428	8.530	36.03
610.0	10.06	16.51	15.95	14.86	14.81	16.04	18.33	24.04	28.35	34.47	44.00	53.19	39.89	28.89	24.27	26.06	113.1	202.6	30.16	4.255	3.911	3.819	3.807	3.286	3.426	3.331	3.212	3.418	3.343	3.280	3.288	3.102	2.737	2.587	2.604	2.317	2.099	1.954	1.851	1.721	1.499	1.458	1.424	1.304	1.193	1.035	1.123	1.077	0.918	0.808	0.816	0.691	0.669	0.627	0.645	0.671	0.886	0.927	0.731	0.561	0.464	0.420	0.480	0.460	0.484	0.484	0.522	0.552	0.461	0.352	0.311	0.292	0.278	0.311	0.433	2.038	9.518
615.0	9.464	15.67	17.09	13.81	13.38	15.35	17.38	22.66	26.87	32.59	41.35	48.44	45.27	29.17	23.50	19.32	40.90	150.5	142.7	4.541	3.102	2.835	2.773	2.761	2.607	2.601	2.567	2.518	2.518	2.519	2.507	2.447	2.080	2.198	1.789	1.788	1.817	1.487	1.456	1.386	1.139	1.192	1.035	1.014	0.910	0.871	0.807	0.821	0.698	0.600	0.564	0.587	0.546	0.493	0.520	0.444	0.554	0.696	0.696	0.558	0.368	0.379	0.426	0.359	0.396	0.410	0.423	0.501	0.407	0.353	0.283	0.220	0.246	0.177	0.197	0.590	2.241
620.0	11.03	15.73	16.38	12.92	14.64	15.02	18.33	21.96	25.72	31.69	37.77	43.03	49.64	30.45	22.70	17.86	20.92	72.25	203.6	24.02	2.835	2.427	2.403	2.279	2.095	2.111	2.090	2.185	2.072	2.067	2.121	1.989	1.809	1.739	1.564	1.505	1.510	1.211	1.214	1.194	0.984	0.897	0.743	0.781	0.785	0.702	0.695	0.597	0.602	0.555	0.521	0.494	0.450	0.425	0.435	0.369	0.463	0.510	0.686	0.581	0.464	0.365	0.419	0.334	0.337	0.373	0.383	0.380	0.398	0.315	0.255	0.214	0.206	0.191	0.145	0.246	0.585
625.0	9.298	14.78	14.45	13.39	11.92	14.76	18.39	21.48	25.17	29.39	36.72	39.89	44.88	33.49	22.32	16.94	16.25	31.00	166.6	63.33	2.509	2.170	1.892	1.884	1.679	1.800	1.788	1.800	1.781	1.958	1.586	1.654	1.546	1.407	1.315	1.280	1.165	1.055	0.988	0.976	0.785	0.710	0.661	0.734	0.705	0.627	0.607	0.529	0.565	0.462	0.440	0.398	0.388	0.370	0.361	0.393	0.439	0.398	0.537	0.562	0.463	0.355	0.327	0.316	0.348	0.360	0.306	0.394	0.401	0.346	0.272	0.286	0.191	0.139	0.157	0.169	0.238
630.0	7.367	14.78	15.29	13.13	12.82	14.60	17.19	20.00	24.49	29.58	35.90	37.87	39.86	37.96	23.84	17.40	15.05	15.32	69.29	155.8	25.44	1.808	1.622	1.626	1.492	1.386	1.350	1.392	1.379	1.397	1.384	1.319	1.156	1.116	0.968	0.897	0.925	0.851	0.717	0.790	0.649	0.605	0.609	0.558	0.597	0.479	0.489	0.474	0.424	0.410	0.357	0.334	0.328	0.321	0.320	0.280	0.334	0.320	0.378	0.420	0.422	0.367	0.280	0.276	0.314	0.270	0.298	0.290	0.326	0.320	0.284	0.258	0.225	0.162	0.142	0.151	0.163
635.0	6.034	14.64	17.16	13.68	12.73	14.01	16.47	19.06	23.79	30.34	33.88	37.16	37.05	37.70	27.44	17.77	15.27	11.83	19.78	98.65	119.6	2.769	1.341	1.303	1.350	1.188	1.103	1.098	1.119	1.088	1.059	1.087	0.880	0.813	0.755	0.753	0.757	0.675	0.555	0.590	0.524	0.506	0.425	0.447	0.395	0.447	0.360	0.450	0.356	0.327	0.282	0.260	0.276	0.266	0.248	0.241	0.231	0.263	0.256	0.334	0.346	0.367	0.306	0.276	0.297	0.253	0.255	0.305	0.258	0.221	0.230	0.258	0.217	0.178	0.139	0.100	0.130
640.0	9.976	15.57	17.73	15.18	12.84	14.04	15.22	19.36	22.69	27.40	32.70	35.88	35.30	34.83	31.30	18.51	16.19	10.50	8.048	42.33	164.3	20.81	1.314	1.082	1.200	1.061	1.018	0.974	0.826	0.879	0.846	0.927	0.827	0.677	0.611	0.667	0.585	0.498	0.491	0.467	0.408	0.396	0.363	0.418	0.325	0.333	0.321	0.400	0.347	0.297	0.232	0.239	0.240	0.228	0.196	0.227	0.210	0.227	0.199	0.219	0.292	0.331	0.316	0.238	0.250	0.276	0.224	0.288	0.265	0.215	0.175	0.224	0.265	0.173	0.113	0.142	0.126
645.0	11.80	18.42	17.33	14.00	13.05	13.11	16.27	17.20	22.13	26.76	31.61	34.59	34.93	32.39	33.07	19.65	15.08	10.29	5.327	14.60	123.2	57.55	1.268	0.926	0.875	0.895	0.890	0.810	0.754	0.797	0.693	0.727	0.644	0.649	0.566	0.598	0.587	0.470	0.376	0.434	0.341	0.387	0.270	0.365	0.320	0.249	0.274	0.366	0.299	0.261	0.240	0.193	0.235	0.204	0.171	0.195	0.151	0.181	0.220	0.254	0.204	0.255	0.336	0.244	0.223	0.251	0.221	0.285	0.194	0.202	0.213	0.198	0.248	0.159	0.164	0.128	0.091
650.0	11.81	23.13	24.10	17.92	13.97	13.34	15.94	16.69	21.33	27.55	29.70	34.48	34.09	31.23	30.53	21.22	15.19	10.11	4.781	5.736	57.72	131.6	7.020	0.890	0.771	0.731	0.753	0.704	0.761	0.775	0.582	0.606	0.595	0.541	0.426	0.507	0.450	0.447	0.396	0.400	0.329	0.328	0.316	0.303	0.265	0.260	0.255	0.271	0.306	0.220	0.216	0.196	0.240	0.190	0.151	0.164	0.134	0.145	0.203	0.205	0.173	0.240	0.256	0.284	0.226	0.236	0.201	0.232	0.202	0.215	0.186	0.180	0.205	0.182	0.158	0.134	0.096
