440.0	718.0	407.7	412.3	436.0	475.8	496.3	525.9	579.7	620.5	654.9	701.3	711.1	685.5	691.4	649.9	609.1	572.5	529.5	492.0	454.1	424.1	413.7	396.8	378.7	352.4	330.1	306.8	290.3	269.5	254.5	234.0	211.7	201.9	162.7	121.7	98.83	82.77	68.34	63.58	92.11	255.7	586.6	 2848	9999.9	9999.9	 1590	26.00	16.24	11.71	9.092	6.985	6.555	5.895	5.337	5.136	5.163	5.230	4.877	4.674	4.575	4.638	4.494	4.437	4.348	4.463	4.426	4.341	4.236	4.318	4.281	4.434	4.357	4.371	4.330	4.168	4.105	4.386
445.0	967.3	422.1	396.7	423.7	462.0	484.1	518.9	566.5	610.1	631.7	668.3	673.2	651.6	650.4	610.1	573.1	536.4	502.4	463.3	430.4	404.4	394.1	382.6	364.0	344.8	323.6	304.0	287.5	268.8	254.8	235.5	210.9	197.2	176.5	135.0	104.4	87.14	72.18	61.86	60.56	91.00	162.6	674.0	 4242	9999.9	9999.9	 1146	23.95	14.05	10.15	8.345	7.253	6.080	5.637	5.268	5.105	5.453	5.277	4.840	4.765	4.486	4.643	4.685	4.535	4.407	4.296	4.303	4.231	4.283	4.110	4.125	3.935	4.045	3.958	4.033	4.153	4.255
450.0	 1007	659.0	374.7	390.9	429.6	468.6	492.0	540.7	573.0	592.1	616.5	619.7	596.2	589.1	552.1	519.3	486.9	455.0	420.8	394.7	373.2	364.2	355.5	341.0	324.7	307.4	291.2	276.4	264.4	253.5	233.3	209.4	189.5	172.1	149.6	117.6	94.52	78.04	65.54	56.88	58.04	68.87	180.6	987.0	 4424	9999.9	9999.9	 5463	70.03	13.41	9.887	8.518	7.140	6.177	5.720	5.464	5.354	5.363	4.974	4.786	4.646	4.783	4.476	4.243	4.273	4.255	4.046	4.017	4.010	3.953	3.972	3.864	3.806	3.665	3.759	3.852	3.985
455.0	653.7	 1008	448.6	357.4	405.0	443.5	470.0	509.7	538.1	548.4	569.7	557.8	534.6	523.2	491.6	457.1	436.1	404.9	378.0	355.2	339.2	330.2	322.9	312.0	299.7	287.3	273.2	261.7	254.9	245.3	227.5	207.6	185.7	162.7	149.1	131.9	102.7	84.11	71.79	61.34	52.88	51.37	70.60	247.2	 1013	 2516	9999.9	9999.9	 8146	21.81	13.33	10.34	8.558	7.238	6.125	5.692	5.343	5.143	4.946	4.861	4.563	4.434	4.116	4.140	4.174	3.950	3.714	3.803	3.647	3.587	3.638	3.564	3.481	3.387	3.387	3.495	3.388
460.0	401.9	 1067	656.6	340.6	388.9	410.1	449.8	483.6	507.3	516.1	529.5	519.2	487.8	477.3	445.9	419.7	395.2	369.9	346.1	328.8	314.3	304.5	301.9	292.0	283.9	271.1	259.5	250.4	243.5	235.8	223.4	203.3	181.6	160.3	141.2	134.5	113.0	88.18	74.82	64.77	54.54	49.37	48.14	82.65	251.3	589.3	 2766	9999.9	9999.9	 1194	20.21	12.58	9.714	8.188	6.676	5.943	5.645	5.171	5.085	4.766	4.393	4.314	4.262	3.975	3.819	3.682	3.844	3.435	3.544	3.433	3.273	3.266	3.325	3.280	3.238	3.200	3.216
465.0	295.3	829.7	993.3	368.5	376.9	393.6	421.8	453.7	483.8	485.1	488.6	479.7	452.0	442.1	410.0	381.9	362.7	341.9	316.4	303.0	288.6	282.0	279.3	273.6	264.6	254.3	245.9	236.8	232.6	226.8	216.9	197.9	178.8	156.6	137.3	128.9	119.1	93.77	76.72	67.08	56.92	49.06	43.26	47.02	81.00	154.9	646.0	 3746	9999.9	 9855	947.6	20.09	11.66	9.206	7.790	6.475	5.814	5.473	5.149	4.681	4.499	4.470	4.192	4.035	3.759	3.733	3.482	3.345	3.324	3.335	3.135	3.331	3.122	2.985	2.929	2.986	2.975
470.0	251.1	459.9	 1127	749.8	352.4	358.7	390.2	422.0	442.9	440.8	443.4	428.1	401.3	387.5	361.8	338.2	318.5	300.9	280.0	269.3	258.5	251.6	248.7	245.6	240.0	231.4	224.0	219.6	214.3	210.7	201.6	186.1	169.6	151.2	132.9	119.5	111.8	100.8	82.28	68.00	58.61	50.36	42.69	38.96	43.19	56.06	164.2	865.0	 4080	 9726	 9416	 4941	20.67	12.34	9.369	7.605	6.853	6.012	5.385	4.967	4.514	4.312	4.292	4.014	3.927	3.682	3.469	3.220	3.122	3.007	2.824	2.854	2.909	2.900	2.723	2.720	2.681
475.0	222.4	281.9	731.2	 1403	477.9	329.1	359.0	386.4	400.1	392.6	401.8	378.6	353.3	338.7	313.1	293.8	275.6	262.4	242.9	235.3	225.8	220.3	220.3	216.4	213.8	206.1	201.3	197.6	194.5	193.4	185.6	173.9	158.2	142.2	126.2	113.1	102.2	96.61	88.05	70.94	58.68	51.04	43.35	36.72	33.58	32.94	53.89	208.3	925.0	 2337	 8215	9999.9	 6761	23.82	11.57	8.966	7.599	6.286	5.427	4.538	4.450	3.948	3.836	3.793	3.491	3.329	3.237	2.780	2.805	2.758	2.776	2.723	2.622	2.610	2.411	2.349	2.323
480.0	212.1	225.8	397.0	 1556	 1001	318.3	333.5	349.2	369.3	358.8	360.3	345.6	320.7	308.1	284.2	262.8	251.0	235.1	223.3	213.0	204.3	200.3	200.9	198.3	196.0	189.2	187.4	184.9	182.2	180.8	173.7	163.2	150.1	134.5	121.6	108.9	97.33	90.19	88.40	74.94	59.82	50.28	42.59	36.07	30.67	27.54	29.03	61.60	220.5	537.6	 2158	9999.9	9999.9	 1348	20.89	10.67	8.455	7.078	5.883	4.916	4.470	4.119	3.812	3.707	3.367	3.220	2.992	2.838	2.623	2.767	2.455	2.422	2.424	2.303	2.191	2.244	2.227
485.0	200.0	202.6	255.5	 1156	 1806	404.9	309.9	330.0	346.4	336.7	334.1	317.8	292.5	280.0	259.8	237.1	227.1	215.1	203.2	196.6	187.0	185.5	184.9	182.3	180.5	175.3	173.6	172.3	169.6	169.4	161.9	154.3	142.8	129.2	117.5	104.9	95.32	85.24	81.68	76.34	61.68	50.08	42.72	35.75	30.22	25.86	22.90	29.15	62.83	133.4	498.3	 3000	9999.9	9999.9	185.4	18.23	10.37	8.189	6.765	5.356	4.641	4.185	3.826	3.633	3.345	3.106	3.014	2.738	2.563	2.628	2.404	2.278	2.304	2.110	2.189	2.159	2.008
490.0	172.3	189.9	194.8	523.8	 2128	 1381	316.8	301.1	315.4	309.5	303.5	283.7	262.3	252.3	227.2	209.3	200.2	189.6	180.2	174.3	167.1	165.7	164.2	162.9	161.8	158.0	156.5	155.9	154.7	154.7	148.6	142.5	131.7	121.1	110.3	98.86	89.92	80.74	75.12	70.93	65.02	51.58	42.55	34.95	30.51	25.45	21.94	21.37	27.20	41.87	123.4	686.5	 3226	 9892	9999.9	 4800	20.59	10.78	7.732	6.448	5.386	4.483	3.977	3.687	3.292	2.940	2.922	2.715	2.562	2.436	2.224	2.238	2.120	2.116	1.975	1.952	1.821
495.0	155.9	168.5	173.2	253.5	 1234	 2858	784.1	274.3	281.7	280.2	270.8	254.3	231.2	221.4	198.5	183.2	172.1	163.5	157.1	150.7	146.5	145.0	144.6	144.7	142.8	140.1	139.6	138.4	137.6	138.7	134.1	128.2	120.1	110.7	101.0	91.06	83.05	75.94	68.92	64.30	61.16	54.34	43.27	35.67	30.65	26.13	21.92	19.97	19.23	21.92	39.25	164.8	732.0	 2326	 8870	9999.9	 1563	24.54	10.02	7.393	5.989	5.083	4.251	3.800	3.330	3.097	2.880	2.561	2.369	2.328	2.211	2.028	2.008	1.910	1.772	1.848	1.789
500.0	136.7	159.8	159.2	190.4	517.9	 3022	 1953	280.4	259.0	259.6	250.6	228.2	211.7	196.9	180.0	164.5	154.0	144.6	141.8	135.1	131.3	130.1	130.7	129.3	129.1	127.1	125.7	126.1	127.0	126.5	123.6	118.1	110.5	103.1	93.31	85.12	78.42	71.23	64.75	60.20	55.33	53.28	44.75	35.70	30.38	26.05	21.85	19.78	17.88	17.14	20.55	48.41	175.0	533.4	 2288	9999.9	9999.9	 1429	20.90	8.685	6.425	5.340	4.635	3.720	3.360	2.966	2.668	2.458	2.409	2.258	2.187	1.870	1.857	1.706	1.688	1.638	1.609
505.0	123.7	143.5	155.5	163.2	248.4	 2033	 3408	601.7	243.0	233.4	227.2	208.3	190.5	178.2	160.3	147.5	138.5	129.2	127.3	120.2	117.6	117.2	117.6	117.2	114.7	115.6	113.2	113.6	115.1	115.6	112.7	109.1	102.1	95.31	87.02	78.83	74.06	67.36	60.84	55.88	51.52	49.01	45.31	36.68	30.24	25.83	21.87	19.65	17.56	15.97	16.19	22.76	50.26	130.9	526.7	 2906	9999.9	9999.9	203.5	15.66	7.315	5.713	4.802	3.855	3.402	2.869	2.613	2.372	2.227	2.014	1.997	1.909	1.742	1.607	1.421	1.593	1.488
510.0	108.6	116.9	138.2	141.7	167.1	757.6	 3404	 2506	254.3	207.1	204.0	183.9	167.7	152.9	138.4	126.9	118.6	111.4	107.6	104.6	102.3	101.7	102.4	102.3	101.3	100.7	100.1	100.2	100.3	101.8	99.57	95.97	90.19	84.42	77.87	71.49	66.47	60.57	55.97	51.23	47.00	42.90	41.38	37.30	30.52	25.20	22.02	19.87	17.46	15.82	15.13	16.29	21.82	40.12	128.5	662.9	 3023	 9481	9999.9	 4513	18.26	7.425	5.435	4.530	3.571	2.991	2.534	2.330	2.143	1.910	1.815	1.694	1.664	1.458	1.398	1.411	1.294
515.0	92.45	98.70	111.3	127.1	136.0	279.0	 1560	 4434	 1265	183.2	176.6	160.6	142.9	131.4	118.1	107.7	101.5	94.64	90.28	88.18	86.52	86.01	87.23	89.18	87.29	86.88	85.22	86.61	87.50	87.70	87.83	83.94	78.74	74.18	68.33	63.55	59.00	55.00	49.98	46.36	42.81	38.31	35.87	35.20	32.18	25.27	21.22	19.32	16.83	15.64	14.51	14.46	14.77	18.70	38.14	157.2	683.2	 2178	 6375	9999.9	 1605	22.16	7.175	5.046	3.959	3.427	2.726	2.234	2.079	1.855	1.639	1.530	1.492	1.312	1.174	1.194	1.245
520.0	77.44	88.24	98.08	113.1	122.5	159.6	553.0	 3987	 3167	212.8	160.6	143.5	129.6	116.1	105.1	95.62	89.69	83.90	80.69	77.68	76.92	76.29	77.57	77.08	76.94	78.19	76.07	76.32	77.90	78.86	79.12	75.94	71.59	67.02	62.06	57.92	53.16	49.95	46.31	42.42	38.97	35.85	32.66	30.62	31.29	26.24	21.26	18.70	16.49	14.84	13.92	13.37	12.45	13.58	17.03	43.61	160.8	494.9	 1579	 8407	9999.9	 1387	16.83	6.025	4.283	3.487	3.064	2.461	2.020	1.901	1.688	1.383	1.510	1.283	1.051	1.214	1.052
525.0	73.69	79.16	80.56	102.0	113.9	124.1	225.3	 2259	 4908	817.0	143.8	132.5	117.2	105.0	95.36	84.82	80.09	74.62	72.09	69.47	68.46	69.62	68.36	70.06	69.25	69.42	69.09	69.81	70.77	71.54	71.29	69.14	65.23	61.65	56.76	52.83	48.54	44.76	41.92	38.96	36.30	32.46	30.11	27.43	28.30	26.01	21.72	18.01	15.62	14.16	13.34	12.54	11.71	11.56	11.85	17.58	43.53	118.0	362.1	 2272	9999.9	9999.9	207.3	11.17	4.965	3.855	3.096	2.588	1.968	1.703	1.576	1.350	1.433	1.189	1.093	1.160	0.986
530.0	66.55	68.19	71.04	80.02	106.3	107.5	136.5	738.7	 3980	 2948	331.7	115.9	101.2	92.54	82.16	74.35	68.61	65.18	62.10	60.60	59.30	59.35	59.43	59.51	59.78	60.62	59.93	60.75	61.68	62.39	61.83	59.72	56.43	53.61	49.47	45.53	42.72	39.30	37.46	35.02	32.44	29.10	27.19	24.78	23.92	23.51	21.69	17.99	15.17	13.28	12.53	11.90	11.12	10.30	9.848	10.71	16.36	32.72	87.09	514.4	 2663	 8011	9999.9	 3306	15.93	5.082	3.507	2.833	2.300	1.801	1.705	1.439	1.279	1.178	1.026	1.108	0.964
535.0	56.07	59.83	62.42	68.30	85.88	99.31	102.8	244.5	 1531	 4675	 1428	104.9	87.18	82.03	69.37	62.64	57.86	55.25	54.25	52.14	50.96	50.23	49.61	51.35	50.87	51.57	51.58	51.71	53.31	51.84	53.15	50.97	48.25	45.14	42.28	40.07	37.09	34.11	32.65	30.71	28.81	25.52	24.31	21.98	21.13	19.87	20.04	18.37	14.91	12.49	12.05	11.04	9.705	9.249	8.714	8.313	9.391	12.64	24.40	119.8	598.4	 1818	 4734	9999.9	 1616	20.14	4.655	3.107	2.456	1.975	1.699	1.474	1.196	1.157	0.971	0.976	0.919
540.0	53.53	55.18	59.98	60.59	74.01	93.70	89.45	124.7	485.4	 3564	 3970	162.7	79.48	72.50	61.45	55.66	50.93	49.96	47.71	46.05	44.79	44.34	44.59	45.64	45.65	45.84	46.16	46.92	47.48	48.20	48.41	46.38	43.19	40.82	38.59	35.73	33.28	31.72	29.25	27.71	25.66	23.91	22.40	20.75	18.87	17.97	17.64	17.75	15.26	12.09	11.09	10.23	8.994	8.574	8.019	7.500	7.372	7.612	10.11	31.06	138.0	410.9	 1137	 6146	9999.9	 1332	15.25	3.994	2.818	2.189	1.861	1.490	1.175	1.096	0.904	1.019	0.834
545.0	56.36	58.71	56.40	54.34	64.00	89.58	88.43	94.31	187.1	 1800	 5157	 1027	75.51	65.37	55.29	50.22	46.01	44.54	43.11	41.52	40.25	39.96	41.15	40.49	41.22	41.25	40.89	41.47	42.64	43.11	42.43	41.90	39.38	37.37	34.77	32.37	30.05	28.34	26.90	25.12	23.32	22.19	20.37	18.86	17.42	16.43	15.38	16.06	15.17	12.36	10.40	9.724	8.776	8.231	7.302	7.057	6.655	6.042	6.425	11.19	34.85	96.03	259.5	 1603	 7801	 8870	207.2	7.944	3.195	2.470	1.809	1.485	1.279	1.030	0.964	0.889	0.900
550.0	60.26	55.17	49.31	46.85	53.19	71.33	86.04	85.56	112.7	565.8	 3373	 3678	361.8	58.02	48.62	43.28	40.05	38.63	37.39	35.02	33.93	34.73	34.94	34.68	35.15	34.72	34.66	35.61	36.12	36.93	37.16	35.64	33.65	31.94	29.64	27.99	26.17	24.82	23.37	22.02	20.31	19.35	17.83	16.48	15.53	14.41	13.53	13.11	13.39	12.25	10.20	8.743	7.840	7.505	6.735	6.424	5.987	5.350	5.107	6.026	11.33	25.09	61.74	362.5	 2013	 5927	 7078	 2294	14.53	3.449	2.157	1.773	1.449	1.095	1.026	0.805	0.833
555.0	64.63	52.19	41.56	39.64	47.49	55.22	80.84	91.17	105.8	217.0	 1153	 4130	 2245	57.05	42.49	35.11	34.13	31.95	31.06	29.02	29.07	28.76	29.36	28.71	29.63	29.65	29.01	29.80	30.48	30.93	30.42	29.91	28.40	26.70	25.21	23.52	21.91	21.40	19.65	17.99	17.10	15.90	14.93	14.38	13.58	12.79	11.92	11.25	10.63	11.15	10.14	8.214	7.064	6.635	5.950	5.710	5.248	4.832	4.747	4.614	5.581	8.862	16.87	84.20	451.8	 1340	 3160	 7950	 1567	18.76	3.061	2.028	1.701	1.219	1.025	0.797	0.739
560.0	73.01	62.24	42.62	37.28	42.92	50.31	74.33	104.6	117.6	159.5	402.3	 2692	 4145	120.3	37.57	32.19	29.24	27.20	26.57	25.04	24.88	24.20	25.64	24.46	25.35	25.36	25.05	25.91	26.14	26.46	26.59	26.15	24.37	23.77	21.63	20.24	18.58	18.16	17.16	16.23	15.30	14.21	13.31	12.60	11.65	10.99	10.68	9.989	9.266	9.446	9.432	8.312	6.557	5.962	5.257	5.319	4.694	4.519	4.386	4.154	4.085	4.976	6.849	22.09	104.0	302.6	751.8	 4279	 7057	 1174	12.23	2.500	1.647	1.291	1.133	0.857	0.864
565.0	79.40	62.24	43.39	34.01	37.57	48.82	72.99	111.8	138.9	166.7	230.4	 1253	 4497	899.1	35.25	28.46	26.06	24.06	23.20	22.32	21.94	21.34	21.85	21.71	22.35	21.81	21.87	22.23	22.59	22.49	22.95	22.56	21.40	20.40	18.29	17.80	16.80	15.58	15.11	13.95	13.65	12.19	11.61	10.94	10.56	9.832	9.469	8.767	8.137	7.702	8.133	8.026	6.516	5.452	4.784	4.649	4.371	4.038	3.814	3.899	3.726	3.672	4.353	7.969	26.23	70.93	172.1	 1083	 4934	 5617	199.0	4.989	1.837	1.402	1.093	0.949	0.796
570.0	86.07	61.22	38.60	30.54	34.47	46.52	69.69	113.9	164.1	192.5	217.9	457.6	 2522	 3459	346.2	24.32	21.27	19.64	18.66	17.97	17.50	17.35	17.65	18.09	18.11	17.71	17.81	18.04	18.27	18.24	18.51	18.44	17.44	16.46	15.24	14.58	14.00	13.29	12.07	11.73	11.22	10.31	9.568	9.168	8.671	7.999	7.643	7.315	6.584	6.295	6.265	6.599	5.804	4.928	4.378	4.223	3.865	3.552	3.363	3.378	3.339	3.428	3.551	4.595	8.907	18.91	41.72	245.2	 1249	 3550	 4082	831.2	12.24	1.791	1.204	0.983	0.806
575.0	95.15	62.97	41.92	27.77	31.17	43.53	69.25	113.9	183.0	226.7	242.1	262.4	812.0	 3189	 2342	35.92	17.86	15.98	15.49	14.41	14.28	13.45	13.40	13.89	14.22	14.08	14.04	14.22	14.40	14.60	14.17	14.20	13.75	12.91	12.45	11.94	11.04	10.58	9.883	9.252	8.869	8.337	7.916	7.164	7.149	6.378	6.372	5.899	5.254	5.054	4.892	4.844	4.965	4.548	3.720	3.595	3.448	3.133	3.098	2.859	3.160	3.331	3.232	3.571	4.747	6.980	11.92	57.51	280.5	801.3	 1786	 4109	 1279	14.83	1.546	1.109	0.924
580.0	94.48	66.36	40.65	26.11	28.22	40.53	71.12	115.9	186.0	244.6	261.9	226.1	282.0	 1822	 3764	90.37	15.75	14.03	12.89	12.16	11.87	11.61	11.46	11.70	11.65	12.03	11.98	11.97	12.09	12.66	12.29	12.21	11.55	10.82	10.53	10.10	9.804	9.217	8.628	8.265	7.701	7.144	6.653	6.302	5.954	5.732	5.349	5.143	4.479	4.376	4.030	4.112	4.140	4.157	3.584	3.349	3.099	2.842	2.831	2.567	2.754	2.903	3.087	3.150	3.456	4.173	5.465	15.37	64.80	180.9	422.9	 2210	 3710	220.2	6.763	1.215	0.837
585.0	96.24	73.24	39.51	23.23	28.24	40.40	67.16	112.7	189.1	248.0	269.3	221.5	153.9	758.0	 3497	 1490	16.62	12.81	12.17	10.98	10.66	10.21	9.946	10.31	10.31	10.40	10.66	10.44	10.60	10.57	10.86	10.78	10.14	9.507	8.964	8.950	8.430	7.864	7.403	7.019	6.700	6.381	6.114	5.411	5.103	4.993	4.794	4.446	4.063	3.797	3.543	3.393	3.348	3.755	3.696	3.172	2.766	2.516	2.586	2.562	2.629	2.653	2.934	3.019	3.165	3.314	3.561	5.736	16.42	42.26	96.50	560.4	 2565	 2736	173.6	2.648	1.058
590.0	97.95	70.14	36.33	24.37	26.84	38.87	63.60	108.3	179.2	247.7	273.8	221.4	129.9	226.7	 1661	 3125	290.6	11.94	10.20	9.378	9.059	8.397	8.257	8.623	8.699	8.627	8.728	8.878	8.771	9.017	9.176	9.112	8.410	7.847	7.615	7.388	6.879	6.503	6.286	5.889	5.658	5.297	5.099	4.731	4.465	4.285	4.055	3.805	3.457	3.256	3.019	2.993	2.831	2.872	3.172	3.084	2.704	2.288	2.404	2.300	2.411	2.446	2.633	2.767	2.923	2.901	2.834	3.293	5.339	10.91	22.96	126.6	648.6	 1763	 1931	655.5	10.51
595.0	93.32	65.27	35.18	24.95	25.15	36.45	56.15	101.5	166.2	230.0	265.7	217.4	120.6	90.50	462.6	 2326	 2158	27.63	8.870	7.855	7.590	7.224	7.257	7.427	7.364	7.287	7.784	7.952	7.635	7.934	8.276	7.599	7.101	7.175	6.483	6.057	5.821	5.439	5.297	4.988	4.728	4.522	4.329	4.029	3.966	3.642	3.469	3.221	2.923	2.568	2.430	2.461	2.263	2.318	2.487	2.609	2.636	1.999	2.154	2.009	2.137	2.165	2.278	2.317	2.646	2.510	2.423	2.437	2.666	3.688	6.221	29.24	145.5	397.6	873.9	 2199	242.7
600.0	87.80	60.45	32.95	22.48	21.84	33.99	52.98	93.90	152.5	211.2	251.8	209.3	116.7	59.51	125.4	 1145	 3248	302.8	8.842	7.817	6.915	6.348	6.628	6.584	6.484	6.759	6.613	6.847	7.090	7.390	7.201	6.809	6.592	6.403	5.985	5.534	5.324	5.016	4.654	4.472	4.238	3.770	3.735	3.630	3.318	3.440	3.201	3.051	2.548	2.365	2.195	2.122	2.019	1.888	2.129	2.380	2.430	1.986	1.951	1.775	1.912	2.058	2.126	2.152	2.410	2.297	2.304	2.130	1.891	1.934	2.416	7.444	33.29	89.61	207.3	 1160	 1877
605.0	81.47	56.24	31.13	20.39	20.50	31.33	48.87	86.32	141.0	191.7	232.4	200.3	111.4	52.80	45.89	417.3	 2776	 1457	11.19	7.568	6.702	6.430	6.181	5.743	5.904	5.870	6.112	6.048	6.623	6.509	6.383	6.515	6.361	6.140	5.746	5.184	4.788	4.687	4.379	4.234	3.882	3.500	3.413	3.369	3.124	3.121	2.901	2.753	2.331	2.250	1.960	1.885	1.723	1.707	1.866	2.164	2.258	1.975	1.933	1.802	1.894	1.857	2.002	2.053	2.104	2.053	2.108	2.003	1.590	1.372	1.527	2.440	8.214	20.77	47.24	293.7	 1332
610.0	71.46	51.11	29.59	20.08	19.34	27.07	44.22	76.80	126.4	168.7	204.7	183.2	108.1	49.99	28.55	110.4	 1193	 2731	257.0	7.846	6.238	5.778	5.559	5.512	5.387	5.521	5.373	5.456	5.676	5.753	6.020	5.939	5.995	5.764	5.297	5.029	4.623	4.157	3.734	3.666	3.334	3.270	3.086	2.850	2.955	2.713	2.558	2.387	2.136	1.903	1.796	1.723	1.584	1.534	1.560	1.683	1.924	1.940	1.801	1.642	1.677	1.676	1.746	1.845	1.826	1.862	1.885	1.824	1.513	1.213	1.075	1.252	2.472	5.212	11.22	66.34	337.3
615.0	66.03	49.82	26.03	19.64	17.33	25.55	41.18	66.44	110.4	146.1	173.2	161.7	102.5	48.82	25.62	34.56	311.3	 1832	 2059	27.55	6.342	5.224	5.343	5.232	4.799	4.666	4.680	4.934	5.040	4.973	5.280	5.203	5.329	4.881	4.676	4.700	4.331	3.791	3.329	3.123	2.937	2.786	2.835	2.412	2.582	2.446	2.254	2.186	1.896	1.703	1.618	1.490	1.394	1.384	1.318	1.415	1.509	1.601	1.654	1.581	1.448	1.386	1.443	1.666	1.595	1.724	1.494	1.645	1.430	1.141	0.906	0.936	1.084	1.633	2.969	15.32	75.60
620.0	59.78	39.60	25.84	18.12	16.56	22.43	39.22	59.90	95.30	130.7	156.5	141.5	97.66	50.04	24.06	17.90	78.45	812.8	 2916	309.0	6.602	5.165	4.985	4.840	4.396	4.530	4.577	4.415	4.259	4.628	4.623	4.738	4.759	4.556	4.296	4.101	3.716	3.397	3.036	2.769	2.624	2.385	2.315	2.255	2.374	2.216	2.106	1.915	1.656	1.625	1.515	1.311	1.334	1.297	1.232	1.157	1.231	1.383	1.540	1.570	1.415	1.427	1.310	1.411	1.458	1.470	1.620	1.403	1.224	1.070	0.870	0.766	0.745	0.774	1.133	3.838	17.29
625.0	52.50	35.51	22.56	15.50	16.15	20.99	35.56	55.94	86.23	119.6	142.4	125.9	94.45	50.03	24.21	14.10	25.18	276.0	 2303	 1486	9.345	5.414	4.450	4.413	4.157	4.389	4.226	4.123	4.096	4.353	4.382	4.319	4.239	4.208	4.022	3.677	3.427	2.967	2.822	2.552	2.461	2.249	2.194	2.224	2.224	2.033	1.847	1.853	1.518	1.468	1.338	1.269	1.132	1.158	1.133	1.068	1.158	1.213	1.162	1.382	1.222	1.279	1.258	1.235	1.326	1.412	1.310	1.246	1.033	0.940	0.817	0.723	0.602	0.559	0.629	1.248	4.196
630.0	56.11	31.13	21.45	16.02	15.12	20.00	31.10	50.11	76.45	104.2	124.0	113.1	83.41	52.49	24.73	13.78	12.97	71.29	897.9	 2518	228.0	6.099	4.493	4.364	4.080	4.099	3.980	3.819	4.031	4.069	4.043	3.901	3.784	3.873	3.653	3.271	3.049	2.834	2.562	2.402	2.215	2.057	2.011	1.950	2.002	1.865	1.770	1.656	1.508	1.361	1.315	1.176	1.050	0.953	1.023	1.028	1.042	1.123	0.992	1.169	1.204	1.213	1.122	1.157	1.241	1.197	1.251	1.095	0.974	0.835	0.764	0.663	0.521	0.520	0.494	0.576	1.260
635.0	45.77	29.19	23.06	13.32	15.97	17.67	27.33	43.96	69.79	91.04	107.8	99.12	75.25	50.84	28.66	14.81	10.34	22.17	224.4	 1508	 1934	25.16	4.776	4.224	4.004	3.703	3.865	3.674	3.647	3.858	3.690	3.517	3.493	3.424	3.303	3.040	3.005	2.691	2.365	2.230	2.018	1.823	1.779	1.622	1.857	1.693	1.680	1.467	1.492	1.397	1.190	1.083	0.955	0.973	0.982	0.945	1.001	0.962	0.920	0.930	1.058	1.088	1.206	1.076	1.067	1.096	1.159	0.966	0.796	0.770	0.698	0.594	0.530	0.440	0.385	0.421	0.575
640.0	38.43	30.57	19.21	14.44	14.68	16.98	23.66	41.79	61.55	79.27	97.37	91.06	68.59	49.82	31.18	16.12	10.60	11.44	56.43	603.9	 2655	279.0	5.462	3.928	3.914	3.819	3.758	3.689	3.647	3.878	3.415	3.303	3.289	3.155	3.049	2.845	2.724	2.467	2.211	2.109	2.023	1.832	1.797	1.549	1.605	1.640	1.494	1.564	1.460	1.306	1.100	1.075	0.956	0.915	0.905	0.874	1.034	0.959	0.853	0.828	1.007	1.017	1.033	1.057	1.036	0.984	1.023	0.791	0.776	0.718	0.655	0.490	0.526	0.384	0.376	0.398	0.402
645.0	36.76	25.15	18.60	13.09	14.33	15.44	23.70	37.28	56.51	76.09	91.95	85.87	63.78	45.30	32.44	16.88	10.77	9.456	18.25	188.6	 2011	 1380	9.001	4.188	4.077	3.606	3.881	3.553	3.712	3.625	3.407	3.313	3.397	3.110	2.775	2.708	2.613	2.401	2.042	2.057	1.883	1.781	1.772	1.441	1.584	1.433	1.442	1.480	1.413	1.187	0.994	1.028	0.944	0.836	0.876	0.869	0.832	0.913	0.802	0.858	0.898	0.889	0.947	1.016	1.029	0.979	1.017	0.907	0.785	0.679	0.603	0.484	0.507	0.490	0.359	0.345	0.326
650.0	35.82	28.45	17.52	14.62	13.41	17.06	23.01	34.82	51.65	72.13	81.73	80.14	61.20	44.06	32.73	18.98	11.15	8.659	9.797	50.38	931.1	 2405	44.00	4.890	3.702	3.590	3.500	3.464	3.559	3.526	3.460	3.294	3.335	2.891	2.729	2.684	2.456	2.327	2.077	1.940	1.962	1.736	1.733	1.592	1.426	1.402	1.380	1.477	1.371	1.162	1.093	0.936	0.856	0.851	0.846	0.821	0.792	0.816	0.780	0.791	0.769	0.844	0.982	0.920	0.918	0.852	0.891	0.768	0.694	0.727	0.564	0.484	0.403	0.417	0.325	0.322	0.270
