450.0	688.9	1181	996.1	1247	1526	1649	1700	1687	1648	1616	1579	1543	1486	1454	1402	1387	1392	1410	1420	1424	1416	1414	1424	1421	1418	1411	1402	1379	1353	1299	1203	1065	916.8	789.4	661.5	523.6	415.6	327.5	254.8	195.0	149.4	117.6	107.6	256.9	1085	2935	2787	760.5	15.79	6.124	5.479	5.849	6.073	6.449	6.480	6.548	6.931	6.878	6.920	6.613	6.549	6.555	6.375	6.375	6.216	6.328	6.002	5.987	6.155	5.870	6.099	5.921	6.201	6.606	6.512	6.708	7.097
455.0	388.3	1224	1263	1166	1418	1542	1587	1590	1580	1523	1494	1439	1392	1338	1303	1275	1274	1274	1289	1292	1286	1299	1305	1309	1317	1315	1309	1301	1285	1251	1168	1046	910.1	783.9	672.1	565.8	444.8	355.8	283.2	221.7	173.6	135.8	107.2	119.4	287.2	709.9	1770	3733	1015	17.29	6.750	6.211	6.235	6.271	6.077	6.235	6.369	6.364	6.753	6.623	6.432	6.104	6.117	6.506	5.904	6.115	5.973	5.597	5.812	5.963	5.538	5.761	5.651	5.830	6.193	6.667	6.362
460.0	300.3	857.2	1553	1162	1334	1451	1514	1524	1498	1465	1413	1365	1316	1260	1218	1190	1180	1185	1186	1189	1182	1192	1206	1218	1220	1232	1233	1236	1229	1198	1129	1016	891.4	767.2	663.9	575.0	469.1	370.4	300.5	239.9	190.5	151.0	116.0	97.75	117.9	200.2	478.3	2493	3368	185.5	13.51	7.665	6.673	6.652	6.301	6.271	6.347	6.078	6.757	6.288	6.398	6.176	5.902	5.804	5.640	5.590	5.755	5.420	5.575	5.185	5.116	5.759	5.334	5.617	5.754	6.118	5.908
465.0	249.3	588.5	1623	1342	1253	1388	1436	1460	1415	1383	1341	1283	1235	1182	1137	1108	1096	1102	1102	1101	1101	1104	1119	1135	1139	1152	1160	1161	1163	1139	1083	976.6	864.7	748.6	649.0	565.2	483.6	386.1	311.6	252.4	205.6	162.6	127.0	101.6	88.80	91.15	143.2	716.4	2911	2599	155.3	11.14	7.647	6.807	6.374	6.065	6.202	6.054	6.307	5.743	6.142	5.931	5.567	5.739	5.537	5.135	5.076	5.301	5.041	5.160	5.041	5.325	5.190	5.106	5.326	5.261	5.866
470.0	233.0	444.9	1160	1809	1261	1263	1335	1347	1318	1282	1243	1184	1134	1073	1031	1001	987.1	984.1	987.4	983.2	975.0	985.7	997.9	1016	1027	1038	1051	1058	1063	1052	1001	911.6	815.9	716.7	625.1	540.3	471.9	400.1	323.6	265.5	217.0	177.8	142.5	113.9	94.15	77.58	76.29	193.8	819.5	2039	1957	684.3	17.23	8.200	6.682	6.256	5.962	5.964	5.893	5.509	5.608	5.555	5.192	5.076	5.120	4.905	4.635	4.681	4.577	4.813	4.741	4.795	4.757	4.872	4.796	4.815	5.071
475.0	207.6	381.1	703.8	1807	1664	1160	1212	1248	1215	1187	1136	1074	1022	976.7	926.7	899.0	880.4	876.2	869.1	863.7	866.4	866.6	879.9	901.3	914.9	926.8	939.7	952.2	959.6	953.8	917.7	843.7	759.7	676.3	593.4	514.0	451.5	396.1	339.5	273.9	227.5	187.8	156.5	127.9	106.1	85.30	72.51	86.05	216.8	492.0	1106	2508	834.7	20.97	8.172	7.072	6.256	5.553	5.454	5.320	5.041	5.273	5.207	5.085	4.430	4.565	4.289	4.314	4.104	4.397	4.209	4.095	4.261	4.273	4.350	4.206	4.625
480.0	196.3	343.8	576.3	1352	2100	1180	1128	1178	1151	1121	1079	1016	955.2	901.2	855.1	824.1	810.9	803.3	798.5	794.8	791.3	798.7	811.9	825.9	838.0	854.7	869.6	881.9	898.2	889.7	854.0	794.9	721.9	646.6	571.1	503.2	441.0	385.2	342.6	289.5	234.6	198.5	166.2	139.8	114.4	94.56	79.37	69.90	89.17	142.3	299.3	1489	2443	217.3	15.89	7.975	6.693	5.976	5.558	5.258	4.825	4.966	4.846	4.765	4.497	4.621	4.348	4.278	3.865	3.928	3.966	4.037	3.967	4.107	4.337	4.253	4.311
485.0	184.1	330.5	497.3	930.9	2277	1478	1065	1117	1098	1067	1015	958.0	915.6	854.2	807.8	775.4	762.0	752.1	738.4	743.1	739.7	739.9	750.8	771.9	781.8	799.5	813.8	825.9	842.0	845.1	812.0	758.1	692.1	621.6	555.2	491.5	434.5	375.4	338.0	297.8	245.3	204.3	175.9	148.9	124.9	105.3	88.13	73.81	67.51	70.76	99.64	425.9	1930	1784	177.8	12.02	7.879	6.422	5.701	5.296	4.977	4.646	4.667	4.457	4.439	4.124	4.195	3.818	3.755	3.844	3.618	3.705	3.778	3.762	4.120	3.990	4.065
490.0	181.3	307.4	454.1	712.0	1631	2207	1154	1045	1025	989.3	944.5	895.1	849.2	799.7	757.4	721.4	699.6	693.9	687.4	683.2	673.1	679.1	687.4	703.5	713.5	730.7	741.1	759.3	777.4	782.8	756.2	711.6	653.7	590.2	530.7	476.6	424.2	373.5	330.8	297.4	258.9	218.1	185.7	159.9	138.4	117.6	101.8	84.97	72.96	64.36	63.71	130.8	535.4	1380	1849	695.4	19.21	7.837	6.209	5.559	4.856	4.545	4.314	4.064	4.270	4.019	3.643	3.617	3.591	3.536	3.590	3.495	3.631	3.610	3.655	3.483	3.731
495.0	160.9	278.7	414.7	585.1	955.6	2267	1710	976.2	958.5	917.9	883.5	815.1	777.0	745.7	691.6	653.6	640.2	631.3	625.7	618.8	610.7	613.8	617.6	633.2	643.8	660.9	672.1	687.8	704.8	711.9	699.0	658.7	607.1	554.4	504.9	455.7	411.1	365.9	325.6	289.7	259.6	229.4	196.3	170.2	147.9	128.9	113.3	95.97	82.45	70.92	64.46	71.54	153.9	343.2	972.3	2340	991.4	22.82	7.382	5.796	5.101	4.502	4.381	3.915	3.805	3.665	3.357	3.426	3.546	3.209	3.454	3.168	3.096	3.363	3.395	3.275	3.507
500.0	155.9	256.3	402.3	526.4	732.2	1649	2338	1008	883.6	867.0	818.8	768.3	726.7	682.6	641.6	607.8	595.7	580.3	577.0	571.2	561.9	563.3	567.1	580.9	590.0	604.4	618.3	637.1	651.0	660.0	646.5	616.6	569.3	523.9	481.7	435.4	393.9	353.2	316.4	283.0	254.6	233.4	203.1	173.7	154.1	135.1	118.5	102.0	88.41	76.29	67.40	61.89	72.74	109.5	261.9	1304	2412	239.5	17.13	7.042	5.417	4.564	4.088	3.965	3.804	3.359	3.123	3.150	3.189	3.336	3.346	3.286	3.266	3.067	3.003	3.120	2.947
505.0	131.6	210.1	359.4	508.5	636.9	1062	2589	1328	826.8	806.0	754.2	712.8	681.7	630.3	596.0	563.2	546.5	536.0	530.8	526.4	517.5	517.9	526.6	532.5	542.9	553.5	567.4	590.4	603.4	606.3	600.4	567.1	530.7	491.8	452.5	412.3	375.1	340.3	308.6	275.2	247.0	226.2	205.1	176.2	155.0	138.7	121.4	106.0	92.84	80.20	70.34	62.56	58.13	59.85	87.45	360.0	1659	1888	201.0	10.70	5.579	4.678	3.937	3.612	3.453	3.247	2.891	3.273	3.150	2.957	2.999	2.927	3.001	2.923	2.835	2.968	2.862
510.0	128.3	201.9	311.7	461.6	568.9	732.3	1782	2183	871.1	728.7	689.8	639.3	609.9	572.0	538.9	504.7	488.2	482.7	475.7	466.4	458.7	457.8	464.3	471.4	482.9	491.2	506.2	522.5	536.3	545.5	539.1	514.0	480.4	447.1	414.8	382.0	350.3	319.4	291.7	261.4	234.1	213.7	198.6	178.9	158.2	139.1	123.4	107.9	94.21	82.80	72.92	63.80	55.95	51.64	51.14	106.0	443.1	1196	1592	600.4	17.35	5.636	4.307	3.577	3.314	3.107	2.937	2.680	2.744	2.759	2.570	2.588	2.689	2.657	2.609	2.782	2.574
515.0	109.4	166.3	278.6	416.6	503.5	590.2	930.0	2376	1442	650.3	618.2	577.6	544.4	510.3	471.7	446.7	430.9	427.6	422.9	409.5	404.8	401.0	405.1	413.3	421.4	433.5	443.1	458.0	472.0	480.9	472.6	453.8	430.6	402.1	373.6	349.1	319.0	295.2	271.5	245.7	220.7	203.5	185.2	171.6	156.7	137.1	120.4	107.2	93.00	83.40	73.43	63.92	55.47	49.57	43.67	51.40	120.3	285.7	685.0	1713	815.0	22.12	4.466	3.918	3.257	3.021	2.773	2.509	2.522	2.551	2.277	2.377	2.466	2.418	2.508	2.522	2.429
520.0	103.0	156.7	234.6	360.2	474.0	520.8	635.3	1705	2200	679.4	565.8	528.1	492.7	461.2	433.9	407.2	392.6	386.9	377.5	370.7	364.5	363.4	363.5	371.3	379.9	389.3	399.3	415.3	429.5	435.8	431.7	411.4	396.2	368.3	345.5	320.1	299.4	278.2	251.3	230.6	209.1	192.1	177.1	163.2	155.5	136.5	119.1	105.2	91.71	81.86	71.36	63.30	54.92	49.24	42.28	39.50	49.80	80.52	173.8	851.8	1705	244.6	15.90	4.259	3.185	2.679	2.515	2.389	2.231	2.224	2.116	2.326	2.003	2.160	2.155	2.220	2.127
525.0	94.63	138.3	213.5	320.6	438.0	468.5	524.2	978.1	2609	993.0	516.4	487.4	452.5	422.8	396.4	367.4	359.7	351.0	342.6	337.8	328.4	327.5	330.9	337.3	344.7	354.4	361.0	377.4	387.8	396.4	393.4	377.9	360.8	337.3	318.5	298.4	279.6	259.9	238.0	217.5	200.2	183.4	168.2	153.5	148.1	134.5	116.3	102.4	89.26	80.10	70.48	62.39	54.92	47.99	41.44	36.36	33.71	36.14	53.14	220.1	1011	1437	209.9	8.907	3.646	2.987	2.778	2.245	1.967	2.065	2.023	2.260	1.896	2.138	2.033	2.049	2.122
530.0	81.77	125.9	193.2	274.4	374.7	418.3	462.9	595.2	1735	2003	569.1	431.6	398.6	376.3	347.1	329.1	313.6	304.9	298.2	295.4	288.5	287.0	287.5	294.7	301.0	310.9	318.0	328.1	339.6	348.7	346.0	335.4	318.5	299.5	285.2	267.3	251.8	233.7	217.6	201.1	184.7	168.9	154.4	143.7	135.3	126.1	113.6	98.85	84.90	76.12	67.35	60.12	52.84	46.68	40.95	34.80	29.74	25.76	26.07	60.40	256.6	759.7	1111	484.7	16.66	3.463	2.589	2.295	2.136	1.913	1.898	1.755	1.719	1.828	1.854	1.803	1.849
535.0	79.03	110.0	154.8	229.5	314.4	368.9	395.5	444.1	762.5	2321	1127	382.4	348.6	330.3	300.3	286.7	268.6	263.4	260.3	255.1	249.0	247.2	248.3	254.1	259.1	265.4	272.5	281.4	293.2	300.8	298.8	289.9	277.0	262.6	251.0	234.7	221.0	207.7	194.5	179.2	165.7	154.0	140.8	132.2	122.0	114.1	105.6	94.55	80.99	70.86	62.97	56.94	49.23	44.69	39.57	33.81	29.01	23.19	20.08	24.98	66.47	177.4	402.2	1138	695.2	22.55	3.091	2.251	2.065	1.789	1.873	1.653	1.623	1.656	1.537	1.718	1.483
540.0	73.66	93.36	145.2	204.1	275.4	340.9	351.2	378.9	454.0	1536	1986	402.7	309.2	287.9	270.1	252.4	240.7	233.6	232.1	224.7	220.3	216.8	220.6	224.7	228.0	231.6	242.0	247.7	259.0	265.8	265.8	256.3	245.9	233.6	223.5	211.6	199.2	188.1	175.1	163.1	152.5	140.1	130.7	122.2	112.0	104.1	97.31	90.31	76.91	67.23	59.14	53.17	47.37	41.81	37.24	32.24	27.52	22.41	18.33	17.24	24.56	47.12	98.34	485.8	1189	249.0	15.71	2.676	2.056	1.782	1.697	1.596	1.718	1.516	1.372	1.386	1.474
545.0	62.97	83.89	132.1	179.1	229.6	297.2	320.6	328.4	356.1	740.8	2407	658.1	274.5	258.9	238.3	226.1	212.5	208.1	203.4	197.4	198.1	193.8	195.9	198.9	201.3	204.9	213.9	219.4	228.3	235.4	234.9	227.6	217.3	205.7	200.5	188.9	177.0	170.1	158.5	148.3	138.3	128.8	118.6	109.6	102.0	95.02	88.56	83.00	72.98	63.17	55.28	49.14	44.38	39.51	35.00	31.40	25.96	21.62	17.60	15.42	15.05	18.24	28.25	120.3	591.8	1008	213.8	8.396	2.224	1.875	1.706	1.574	1.422	1.281	1.283	1.340	1.392
550.0	60.64	73.17	116.7	155.9	190.8	236.7	286.6	286.5	285.4	379.6	1467	1635	306.4	222.9	202.5	189.5	178.2	176.1	174.1	167.7	164.4	162.5	163.7	167.4	170.5	171.3	176.0	183.2	190.5	197.1	195.5	192.0	184.4	174.4	167.9	160.2	152.6	145.4	136.0	128.1	119.6	111.4	103.5	95.77	90.45	82.75	76.27	71.18	64.71	57.12	50.28	43.42	39.26	35.12	31.82	28.33	23.66	20.17	16.79	14.61	12.12	11.47	12.60	31.82	143.8	449.8	718.3	352.3	17.11	2.196	1.622	1.532	1.219	1.239	1.196	1.196	1.186
555.0	44.35	63.84	92.42	127.7	158.0	189.4	239.4	254.6	237.0	253.4	538.0	1999	753.0	183.4	168.8	155.4	148.5	145.5	140.4	137.2	134.3	132.1	133.5	135.0	139.3	140.3	143.1	151.1	156.7	161.2	161.5	158.3	151.0	143.8	139.0	132.2	127.2	121.0	113.0	106.1	99.97	92.55	87.53	81.84	76.79	70.43	65.61	59.88	55.07	50.52	45.48	39.04	33.70	31.10	27.84	25.51	21.48	18.88	15.23	13.55	10.92	9.500	8.748	12.10	36.44	104.1	223.7	650.8	499.1	23.21	2.003	1.485	1.176	1.003	1.057	1.080	1.038
560.0	44.90	57.06	84.66	107.7	139.2	159.3	191.2	222.9	204.6	201.1	267.5	1265	1529	191.2	145.0	131.8	127.2	123.0	119.7	115.2	113.3	111.8	113.8	113.4	118.0	120.5	122.4	128.5	131.6	135.1	136.3	133.4	128.0	121.3	117.4	111.8	108.7	102.6	96.59	91.40	85.53	80.18	75.25	72.07	66.77	61.90	57.00	51.90	47.09	43.81	40.42	34.58	30.45	27.80	24.82	23.00	19.51	16.94	14.59	12.37	10.63	8.301	7.077	7.444	12.18	26.67	53.55	243.3	692.5	247.0	15.86	1.613	1.106	0.868	0.992	0.828	0.974
565.0	36.70	53.14	76.84	95.88	115.7	134.2	161.1	203.3	181.5	173.6	188.5	536.0	2006	394.2	125.0	112.6	109.0	105.0	102.2	99.18	95.75	96.80	96.82	96.88	98.72	100.7	103.5	107.9	112.5	116.0	115.6	113.8	108.9	103.9	100.1	96.41	91.94	88.20	84.26	79.22	74.31	70.47	65.43	62.09	58.95	55.12	50.37	45.68	41.31	37.62	35.81	31.52	27.17	24.73	22.19	19.94	17.63	15.19	13.50	11.30	9.769	8.060	7.047	6.166	6.571	9.332	14.89	58.72	292.6	609.8	199.8	7.587	1.363	0.960	1.014	0.868	0.786
570.0	42.27	53.59	77.54	93.42	99.18	114.0	130.9	160.6	168.9	153.0	156.9	236.0	1238	1282	139.1	93.66	88.71	84.58	82.21	80.76	78.33	78.58	78.01	78.13	80.66	82.20	84.40	87.30	90.60	93.70	94.79	92.64	87.90	85.73	82.32	78.98	76.52	72.49	69.17	65.09	62.17	58.55	55.23	51.71	48.90	46.32	42.53	37.96	34.68	31.68	29.41	27.11	24.13	21.59	19.04	17.51	15.45	13.59	11.73	10.05	8.905	7.490	6.349	5.429	4.927	5.276	5.898	15.62	69.52	237.5	410.0	223.9	16.62	1.467	0.966	0.783	0.689
575.0	44.90	64.69	87.68	100.3	91.19	94.01	108.4	120.6	156.0	147.3	149.6	163.3	427.3	1667	526.0	78.69	70.58	69.19	65.21	65.59	64.32	62.45	62.52	63.46	64.42	64.53	67.37	69.07	71.76	74.64	74.99	74.15	70.28	68.66	65.73	63.18	62.01	56.96	56.03	53.30	51.04	47.99	44.81	41.88	39.52	38.44	35.05	31.58	29.10	26.33	24.13	21.83	21.11	18.82	16.83	14.69	13.47	11.61	10.16	8.560	7.813	6.871	5.817	5.168	4.541	4.396	3.994	6.093	17.66	54.82	116.0	341.1	257.1	21.70	1.050	0.816	0.666
580.0	49.85	72.81	90.97	98.35	90.58	87.93	98.91	109.1	143.5	151.3	153.7	154.6	208.1	1085	1150	91.42	61.27	60.77	56.37	56.20	54.03	53.16	52.33	54.46	55.00	54.99	56.06	58.92	61.23	63.56	63.22	63.42	59.26	57.48	56.48	53.18	53.12	49.36	47.15	45.04	42.77	40.31	38.79	37.44	34.29	32.57	30.73	27.89	25.62	23.00	20.95	19.35	18.31	16.78	15.07	13.25	12.04	10.42	9.326	8.255	6.948	6.491	5.658	4.789	4.487	3.922	3.661	3.856	6.129	14.22	27.66	118.5	374.3	215.8	13.41	0.799	0.716
585.0	47.49	68.00	98.50	103.9	94.66	85.00	86.29	97.99	128.3	159.1	157.1	164.1	166.1	456.3	1604	140.8	53.84	50.10	48.61	47.30	46.33	45.97	45.10	46.29	47.28	47.09	48.95	50.23	52.46	54.19	54.50	53.66	50.78	49.44	48.06	46.34	44.53	43.58	40.94	38.71	37.37	35.15	32.32	32.36	30.18	28.68	26.37	24.95	22.43	20.23	18.18	16.73	16.16	15.56	13.94	12.06	10.81	9.640	8.323	7.623	6.170	5.961	5.648	4.806	4.136	3.700	3.367	3.023	3.313	5.007	8.073	28.53	151.8	365.3	150.9	5.545	0.684
590.0	54.95	84.18	108.1	110.5	95.79	78.79	79.74	89.74	111.4	155.9	171.5	173.4	166.1	202.4	998.1	815.0	68.73	42.02	40.67	39.15	37.97	37.44	37.33	38.62	38.48	38.93	40.33	41.52	42.62	43.24	44.71	43.72	42.26	39.99	39.21	37.31	36.50	34.85	32.94	32.22	30.68	28.89	27.35	26.42	25.15	23.82	22.22	20.60	18.92	16.98	15.39	14.08	13.51	12.84	12.23	11.19	9.436	8.532	7.320	6.610	5.679	5.379	4.799	4.111	3.962	3.434	3.165	2.927	2.743	2.992	3.561	7.774	36.06	135.3	249.3	142.9	14.51
595.0	55.91	83.33	116.2	120.8	95.71	73.30	72.78	84.77	106.0	145.4	188.8	184.6	176.6	147.5	311.3	1215	294.0	33.91	33.49	31.42	31.07	30.28	30.84	30.06	31.17	30.76	32.89	33.34	34.47	35.84	35.16	34.68	33.54	32.66	30.50	29.88	29.12	28.67	26.80	25.57	24.55	23.43	22.18	21.95	20.78	19.22	18.52	16.98	15.71	14.06	12.67	11.90	11.07	10.07	9.685	9.404	8.577	7.081	6.558	6.028	5.121	4.422	3.978	3.608	3.728	3.206	3.128	2.880	2.611	2.400	2.444	3.233	9.147	31.23	68.29	201.7	190.2
600.0	46.21	78.80	117.8	122.8	90.79	68.34	65.38	81.92	99.45	135.9	193.0	196.6	181.0	136.0	123.4	815.7	744.3	41.10	28.80	27.33	25.66	25.27	25.98	25.43	26.20	26.41	27.06	27.84	28.54	30.56	29.99	29.77	27.91	28.08	26.71	25.30	24.78	24.39	22.51	22.30	20.66	19.80	18.63	18.91	17.73	16.54	15.94	14.35	13.61	12.46	11.07	10.37	9.595	8.546	8.297	8.691	7.621	6.497	5.669	5.201	4.286	4.032	3.746	3.265	3.281	3.126	2.936	2.632	2.679	2.311	2.131	2.068	3.147	7.840	16.14	69.21	222.1
605.0	47.93	90.24	122.5	124.9	94.30	69.08	64.35	78.30	98.35	132.1	196.2	210.4	182.2	134.5	80.38	323.3	1089	92.57	25.15	23.70	21.54	22.11	21.58	22.84	21.47	22.62	23.53	23.97	24.09	25.19	24.62	24.97	23.89	23.32	22.71	21.95	20.83	20.37	20.04	19.02	18.21	17.13	16.28	15.75	14.91	14.41	13.82	12.92	11.46	11.00	9.861	9.254	8.449	7.710	7.205	7.020	6.853	6.049	5.462	4.783	4.165	3.717	3.489	3.271	2.799	2.760	2.875	2.359	2.364	2.201	2.028	1.906	1.887	2.702	4.408	16.45	87.48
610.0	52.48	88.01	126.7	119.9	94.45	66.68	61.95	74.08	95.94	131.3	180.5	217.0	186.9	134.7	71.12	104.7	730.9	554.3	32.79	19.38	19.02	18.27	17.59	17.92	17.96	18.37	18.56	19.24	19.58	20.56	20.09	20.25	18.77	18.25	17.86	17.67	16.99	16.33	16.15	15.15	14.79	14.09	13.26	12.96	12.13	11.88	11.24	10.64	9.221	9.055	8.180	7.459	6.866	6.600	6.003	5.777	5.727	5.310	4.571	4.025	3.456	3.588	2.979	2.845	2.602	2.686	2.497	2.351	2.114	1.925	1.869	1.654	1.494	1.337	1.651	4.284	20.56
615.0	49.60	89.77	113.2	121.2	91.21	61.11	57.48	69.36	89.79	125.4	169.4	216.2	192.5	133.4	67.35	49.12	217.8	874.2	91.40	16.49	15.11	14.81	14.07	14.60	14.60	14.76	14.80	15.07	15.45	15.60	16.09	15.81	15.68	14.44	14.08	13.86	13.57	12.70	12.95	12.14	11.64	11.04	10.24	10.40	9.939	9.483	8.691	8.427	7.676	7.434	6.693	5.989	5.648	5.294	4.894	4.709	4.442	4.609	3.887	3.415	2.949	3.051	2.794	2.377	2.400	2.466	2.251	2.266	1.982	1.879	1.724	1.518	1.324	1.010	1.013	1.558	5.063
620.0	52.82	83.04	113.9	116.5	90.22	57.48	56.44	64.43	89.73	120.6	165.4	203.1	189.9	132.9	63.58	36.14	68.82	629.1	470.0	18.97	12.52	12.29	12.46	11.93	12.53	11.98	12.62	12.58	12.26	13.27	13.06	13.25	12.26	12.53	11.88	11.25	10.89	10.67	11.05	10.02	9.264	9.012	8.346	8.302	8.232	8.126	7.263	7.123	6.469	6.064	5.430	5.138	4.788	4.603	4.448	4.072	3.746	3.852	3.596	3.050	2.656	2.441	2.428	2.159	2.115	2.226	2.040	1.987	2.048	1.891	1.610	1.544	1.097	0.950	0.808	0.914	1.717
625.0	53.37	81.45	109.9	111.9	83.03	55.25	51.73	60.79	87.02	118.1	156.5	194.8	190.8	131.2	64.69	32.55	32.06	259.3	771.0	56.46	11.12	10.02	10.19	10.59	10.53	9.926	10.81	10.49	11.20	11.01	10.84	11.27	10.83	10.41	9.879	9.294	9.309	9.177	8.755	8.048	7.941	7.693	7.335	7.105	7.099	6.990	6.466	6.088	5.509	5.102	4.702	4.516	4.057	4.050	3.605	3.488	3.118	3.116	3.082	2.763	2.707	2.249	2.175	1.854	1.979	1.948	1.843	1.891	1.826	1.730	1.458	1.355	1.146	0.964	0.795	0.693	0.932
630.0	47.39	70.62	105.5	103.7	79.17	55.63	46.90	59.45	78.62	109.6	145.8	175.3	179.5	128.7	61.61	31.52	22.44	75.32	580.0	379.0	15.72	8.539	8.346	8.423	8.112	8.247	8.240	8.230	8.982	8.630	9.064	8.719	8.333	7.986	7.816	7.496	7.595	7.411	6.837	6.603	6.371	6.107	5.895	5.523	5.607	5.371	4.983	4.693	4.455	4.115	3.734	3.730	3.276	3.236	2.950	2.675	2.661	2.432	2.440	2.360	2.239	2.114	1.922	1.659	1.618	1.696	1.691	1.623	1.691	1.527	1.390	1.336	1.026	0.867	0.739	0.617	0.599
635.0	45.49	67.99	94.01	93.33	76.07	52.46	45.49	55.84	75.95	101.3	138.4	161.4	157.7	129.8	60.84	30.39	20.56	27.49	178.3	683.3	66.88	7.539	6.844	6.359	6.655	6.702	6.434	6.881	7.163	7.219	7.227	6.620	6.848	6.175	5.862	6.180	5.773	5.636	5.218	5.030	5.016	4.819	4.787	4.327	4.421	4.149	3.903	3.665	3.498	3.260	2.868	2.923	2.792	2.736	2.386	2.235	2.040	1.988	1.955	1.899	1.813	1.608	1.638	1.447	1.467	1.557	1.446	1.388	1.500	1.352	1.361	1.282	0.981	0.893	0.686	0.567	0.539
640.0	41.46	58.05	82.00	86.26	72.21	52.05	46.02	51.33	68.54	95.38	131.9	150.3	146.1	122.5	63.32	31.15	19.81	17.18	50.52	538.8	313.2	8.825	5.908	5.744	5.673	5.645	5.127	5.684	5.855	5.596	6.043	5.604	5.705	5.022	4.975	4.711	5.027	4.682	4.451	4.081	4.185	4.075	3.675	3.614	3.520	3.523	3.205	3.248	3.001	2.838	2.559	2.411	2.277	2.207	2.046	1.970	1.756	1.773	1.739	1.510	1.556	1.602	1.442	1.329	1.344	1.279	1.357	1.309	1.386	1.358	1.189	1.054	0.771	0.715	0.660	0.542	0.531
645.0	35.77	56.91	75.06	81.27	65.14	46.57	41.87	49.81	64.12	90.71	121.8	143.0	140.4	115.5	65.99	31.35	20.25	14.47	19.17	242.2	582.3	30.41	5.552	4.694	4.523	4.763	4.572	4.682	4.965	4.976	4.754	4.565	4.623	4.320	4.178	4.315	4.053	3.719	3.905	3.564	3.587	3.405	2.975	3.153	2.940	2.873	2.698	2.867	2.485	2.449	2.190	2.081	1.851	1.880	1.785	1.510	1.490	1.453	1.402	1.345	1.442	1.310	1.205	1.171	1.109	1.257	1.153	1.259	1.144	1.079	1.153	1.086	0.714	0.693	0.661	0.583	0.478
650.0	32.58	59.23	72.06	71.79	62.27	45.31	39.05	50.17	63.52	85.13	111.6	133.9	130.3	104.4	67.75	31.67	21.46	14.04	12.12	74.01	611.8	75.15	5.368	4.199	3.835	4.203	4.360	4.058	4.038	4.173	4.079	3.899	3.693	3.697	3.612	3.533	3.137	3.281	3.194	3.009	3.073	3.052	2.726	2.499	2.652	2.496	2.219	2.217	2.232	2.110	1.926	1.794	1.767	1.605	1.558	1.501	1.396	1.191	1.191	1.233	1.180	1.063	1.330	1.148	1.028	1.085	1.077	1.178	1.103	0.946	0.999	0.958	0.715	0.699	0.670	0.516	0.522
