450.0	1419	2526	2897	3522	4172	4694	5140	5272	5222	5424	5873	6148	6112	5716	4937	3945	3240	2982	2989	3074	3223	3433	3677	3840	3930	3903	3828	3754	3635	3467	3152	2738	2306	1918	1565	1221	918.9	674.7	499.6	366.5	267.2	200.8	184.8	471.2	2172	6445	7405	2464	22.00	14.34	12.28	14.32	14.64	15.70	16.58	17.70	19.23	20.12	20.21	19.74	19.81	19.39	19.61	19.52	19.04	18.69	18.90	18.64	19.54	19.19	18.94	19.36	19.64	18.53	17.78	16.70	16.69
455.0	1207	2528	3168	3340	3967	4504	4931	4969	4854	4917	5281	5488	5458	5099	4405	3558	2952	2717	2705	2746	2844	3012	3222	3365	3438	3437	3376	3326	3247	3112	2856	2508	2144	1797	1498	1210	929.2	698.6	535.9	405.2	300.5	220.5	170.1	196.6	549.8	1513	3626	8633	1477	23.65	14.19	14.88	14.60	15.84	16.44	16.83	18.98	19.06	19.46	18.96	18.88	18.50	18.05	17.68	17.10	16.99	17.15	17.37	17.18	17.33	17.43	17.85	17.53	16.94	16.18	15.81	15.46
460.0	1053	2162	3557	3230	3794	4312	4728	4754	4542	4556	4832	4996	4963	4628	4018	3264	2725	2511	2490	2505	2572	2712	2886	3012	3090	3096	3047	3017	2952	2844	2630	2331	2011	1694	1427	1173	923.9	707.1	550.8	423.6	322.0	241.0	181.1	147.5	200.5	395.9	919.2	5060	8412	1186	21.08	16.58	14.83	16.00	15.83	16.64	18.28	18.55	18.69	18.26	17.79	16.93	17.03	16.56	16.10	15.68	15.39	15.34	15.39	16.24	16.22	16.11	15.96	15.61	14.87	14.67	13.99
465.0	990.1	1805	3681	3548	3623	4103	4499	4492	4254	4219	4428	4555	4530	4224	3676	3005	2503	2318	2285	2288	2325	2441	2601	2721	2788	2792	2750	2734	2672	2591	2410	2153	1863	1594	1349	1117	910.0	706.6	557.7	435.6	336.9	256.6	194.3	147.1	132.0	155.5	257.9	1360	6668	8673	171.9	22.57	15.77	15.60	15.94	15.94	17.52	17.81	18.22	17.85	16.77	16.18	15.93	15.40	15.29	14.77	14.50	14.60	14.62	14.55	14.74	15.16	14.90	14.41	14.08	13.65	13.22
470.0	880.2	1471	2864	4290	3463	3698	4076	4079	3807	3741	3874	3999	3930	3679	3193	2625	2208	2052	2009	1991	2011	2100	2230	2328	2390	2394	2364	2354	2322	2259	2116	1902	1663	1438	1228	1028	852.0	688.4	550.4	439.0	345.8	268.7	208.2	160.8	129.3	112.7	118.2	351.4	1787	6020	5903	2200	23.39	16.69	15.60	15.38	16.62	16.70	16.87	16.20	14.76	14.76	14.17	13.75	13.56	13.23	12.95	13.10	13.30	12.99	13.36	13.05	13.09	12.72	12.70	12.17	11.91
475.0	745.3	1275	2009	4210	4054	3324	3608	3610	3348	3237	3334	3437	3378	3128	2714	2264	1918	1773	1732	1704	1710	1774	1874	1954	2002	2013	1990	1981	1970	1924	1812	1647	1460	1273	1099	928.9	777.6	644.1	533.0	431.5	342.6	271.9	216.8	172.5	138.2	112.8	95.75	134.4	441.0	1393	2736	6648	1420	26.91	16.39	15.03	15.78	15.29	14.62	14.40	13.56	13.13	12.82	11.91	12.29	11.61	11.48	11.51	11.74	11.31	11.41	11.23	11.54	11.55	10.95	10.20	10.65
480.0	711.7	1125	1691	3300	4823	3212	3314	3271	3049	2903	2957	3042	2983	2783	2410	2013	1725	1585	1553	1520	1514	1558	1642	1719	1768	1762	1752	1744	1739	1703	1613	1474	1319	1164	1008	863.7	725.9	605.6	518.0	426.5	341.9	273.2	221.3	180.5	147.0	118.7	97.98	92.32	146.5	348.6	683.2	3621	6286	1253	23.40	15.81	15.48	14.40	13.76	13.12	12.64	12.07	11.68	11.41	11.05	10.48	10.36	10.38	10.01	10.51	10.28	10.16	10.28	10.02	9.892	9.454	9.562
485.0	658.3	1087	1515	2431	4905	3648	3056	3005	2788	2661	2694	2761	2701	2508	2160	1822	1564	1445	1409	1371	1357	1395	1462	1536	1577	1573	1570	1561	1559	1531	1465	1346	1204	1065	933.9	806.6	684.7	576.3	493.1	418.2	340.6	274.7	223.0	185.1	151.4	125.5	104.6	87.88	86.53	121.0	188.0	966.8	4789	5847	200.9	21.06	16.47	14.65	13.65	12.65	11.97	11.30	11.02	10.40	9.956	9.831	9.589	9.516	9.602	9.784	9.482	9.789	9.203	9.481	9.024	8.814	8.542
490.0	576.7	979.3	1389	1899	3626	4749	2949	2692	2497	2358	2383	2429	2369	2199	1902	1599	1386	1275	1242	1202	1181	1217	1269	1329	1362	1372	1359	1357	1361	1340	1282	1185	1069	952.0	840.6	734.7	630.6	536.8	463.3	400.0	339.7	277.1	228.0	191.8	161.6	136.8	115.1	96.30	81.58	78.32	84.08	251.1	1274	3770	5143	2087	24.91	15.52	13.66	11.99	11.24	10.46	9.763	9.452	9.360	8.904	8.715	8.756	8.649	8.574	8.446	8.699	8.301	8.347	8.142	7.995	8.140
495.0	504.2	878.0	1216	1597	2304	4699	3706	2381	2174	2057	2075	2113	2051	1887	1641	1391	1203	1113	1073	1041	1016	1043	1084	1136	1165	1167	1161	1159	1167	1152	1107	1028	933.0	840.6	745.4	659.0	573.6	494.1	427.9	371.8	321.6	275.3	229.0	194.6	167.4	144.4	125.1	105.8	87.57	75.87	68.25	97.59	317.2	880.3	2646	6620	1604	27.81	14.14	12.07	10.38	9.615	9.099	8.656	8.251	8.311	7.773	8.079	8.056	7.598	7.569	7.510	7.389	7.910	7.031	7.347	7.171
500.0	455.9	789.2	1136	1444	1808	3575	4748	2305	1959	1853	1864	1887	1822	1680	1455	1240	1073	993.8	954.2	920.8	900.5	920.1	949.5	1005	1024	1027	1024	1015	1022	1013	982.6	912.5	835.4	750.1	675.3	598.1	524.2	457.4	398.1	348.7	303.7	265.7	229.6	194.2	169.2	148.8	129.2	109.7	93.56	80.26	68.45	66.78	108.9	228.1	666.0	3626	6403	1278	23.09	12.05	10.27	9.383	8.663	8.489	7.700	7.069	7.326	7.159	7.133	7.024	6.913	6.719	6.947	6.822	6.423	6.615	6.859
505.0	417.2	689.3	1039	1302	1567	2402	5134	2770	1759	1664	1674	1695	1627	1502	1293	1091	957.3	894.6	850.6	816.5	799.2	810.1	842.8	885.1	907.1	909.2	900.6	895.1	898.9	894.2	873.2	809.8	747.5	675.0	608.1	543.2	478.6	418.6	373.5	327.0	285.5	252.0	225.1	194.1	167.9	148.6	130.5	112.2	96.99	83.94	71.64	64.15	64.78	85.59	177.8	956.0	4524	5152	221.8	17.30	10.50	9.025	8.244	7.522	7.058	6.628	6.822	6.545	6.440	6.367	6.367	6.260	6.323	6.248	5.841	5.742	6.103
510.0	372.1	579.0	901.7	1154	1333	1656	3606	4365	1731	1450	1445	1459	1397	1272	1101	936.3	813.5	759.0	725.3	697.1	675.4	686.7	713.3	743.3	763.9	765.8	758.0	756.5	759.7	754.3	734.8	693.5	639.5	580.5	524.6	470.5	419.4	373.9	334.5	294.8	259.1	231.5	209.1	186.6	165.1	145.1	129.8	113.8	98.80	86.27	75.29	65.14	58.12	56.70	71.25	239.8	1176	3095	3991	976.0	21.13	9.440	7.638	7.065	6.393	6.242	5.928	5.885	6.038	5.773	5.761	5.495	5.484	5.307	5.039	5.070	5.098
515.0	327.4	501.6	748.7	1007	1139	1289	1945	5044	2518	1240	1229	1229	1176	1061	922.3	783.5	682.8	637.8	607.2	583.2	564.0	569.8	589.7	615.1	633.3	638.4	624.9	626.2	627.5	628.9	609.7	577.8	534.0	490.4	443.6	401.8	361.5	325.8	293.2	261.9	233.8	208.5	189.9	175.1	159.5	140.7	123.5	110.7	96.61	85.98	75.67	66.24	57.07	51.60	48.02	80.63	284.5	714.1	1728	4174	1591	25.65	8.073	6.868	5.880	5.724	5.285	5.148	4.980	5.162	4.901	4.873	4.867	4.406	4.372	4.262	4.587
520.0	277.1	437.9	649.0	859.9	1028	1117	1345	3861	4301	1228	1082	1081	1024	919.0	798.0	685.2	598.2	554.4	528.8	504.7	485.2	495.8	509.9	533.9	550.0	550.7	537.6	539.5	539.4	542.5	531.5	502.9	467.3	428.8	389.2	356.6	322.4	291.7	265.6	237.5	214.1	191.3	172.3	162.0	151.2	135.6	120.6	107.4	95.15	83.55	74.55	65.63	57.10	49.81	42.94	45.85	87.10	177.5	420.6	2085	4541	1265	20.88	6.996	5.824	5.308	4.938	4.749	4.778	4.441	4.779	4.354	4.350	4.131	3.926	3.981	4.054
525.0	250.3	405.4	574.6	743.7	920.9	968.0	1092	2213	5320	1726	968.7	969.9	912.5	810.8	704.7	600.0	530.1	489.4	465.1	442.5	423.7	432.2	446.4	466.0	478.2	479.0	471.4	468.9	469.8	474.5	463.5	441.2	410.7	378.2	344.9	318.0	288.5	261.7	239.0	215.8	195.8	177.8	160.1	148.3	142.1	130.1	116.6	102.9	90.85	81.44	71.65	64.28	55.00	48.67	40.93	37.27	42.84	57.22	109.0	523.9	2744	3899	232.7	14.73	6.002	4.980	4.801	4.266	4.343	4.387	4.139	3.972	3.688	3.748	3.536	3.521	3.556
530.0	215.4	350.5	488.7	627.9	789.0	846.6	900.7	1184	3602	3697	1013	816.1	769.6	685.1	594.2	509.2	445.0	412.5	391.7	374.6	360.9	365.8	376.9	389.6	399.1	402.0	395.2	392.6	393.8	396.9	388.9	370.2	343.6	320.2	295.1	271.6	246.7	225.6	206.1	188.8	171.9	156.8	144.3	133.2	126.3	119.7	109.5	96.53	85.57	76.77	68.03	61.03	52.23	46.31	38.96	34.54	31.16	29.94	38.91	128.4	681.9	2018	2837	1010	20.30	5.774	4.720	3.947	3.943	3.827	3.581	3.446	3.201	3.440	3.042	3.132	3.096
535.0	187.9	290.0	412.0	531.1	634.9	740.1	743.3	805.1	1498	4569	1827	691.3	641.1	565.3	489.4	418.9	370.3	343.3	324.0	307.4	300.8	300.6	310.6	321.1	328.4	331.5	324.0	322.9	326.5	325.5	319.5	304.4	283.3	264.4	247.2	224.5	208.1	191.2	177.2	161.1	148.4	136.7	127.5	117.2	109.8	103.7	99.39	89.35	79.12	69.84	62.00	55.85	48.26	42.80	37.24	32.22	27.94	23.48	22.02	39.61	161.1	459.0	1014	3017	1589	26.20	5.123	4.026	3.570	3.436	3.271	3.059	2.795	2.894	2.721	2.802	2.630
540.0	169.0	242.8	364.5	460.2	526.9	639.5	640.7	651.1	803.5	3149	3864	695.1	553.0	490.8	425.1	363.4	319.2	293.3	275.8	264.8	255.8	260.2	263.8	275.1	280.5	285.2	277.3	273.3	277.4	277.6	272.8	262.0	243.8	228.1	211.1	196.1	181.5	167.4	154.4	141.2	130.8	122.1	113.2	105.5	99.31	93.71	88.76	82.01	72.90	64.63	57.84	51.04	45.01	40.32	34.99	30.48	25.86	21.19	17.87	19.27	45.04	109.7	238.4	1289	3063	1233	21.20	4.344	3.421	3.145	2.921	2.704	2.767	2.539	2.394	2.547	2.418
545.0	141.1	229.0	316.6	396.3	451.7	541.4	587.4	553.4	581.3	1496	5004	1145	478.9	429.3	366.0	312.5	278.6	256.1	238.9	227.8	220.3	221.9	228.6	234.5	239.7	243.5	238.5	236.3	237.2	236.1	234.5	224.6	210.6	195.4	181.8	170.4	156.2	146.1	134.4	126.3	116.1	106.9	100.7	94.27	90.01	83.54	79.91	73.60	68.19	58.77	52.74	47.00	41.47	36.73	32.43	28.70	24.22	19.94	16.47	14.61	18.44	31.57	59.68	308.9	1513	2747	243.7	15.19	3.724	3.093	2.977	2.663	2.540	2.446	2.301	2.224	2.132
550.0	126.2	179.3	263.4	330.0	373.9	425.6	493.3	460.4	455.7	669.4	3191	3175	510.1	348.5	295.1	255.6	224.0	206.1	194.4	185.7	179.2	179.8	183.6	188.5	193.5	196.3	191.6	190.4	191.4	193.3	190.7	180.6	168.9	159.3	148.0	138.3	128.1	119.1	111.4	104.9	96.77	89.90	84.71	79.24	75.89	70.92	67.32	61.45	58.24	53.03	47.29	41.63	36.17	32.15	28.27	25.03	21.51	18.09	14.91	12.28	11.78	13.49	19.18	74.23	359.6	1166	1650	984.0	93.77	3.836	2.830	2.407	2.272	2.098	2.042	1.927	1.924
555.0	113.7	156.9	221.5	268.2	292.7	334.6	381.3	390.3	360.9	402.1	1116	4095	1187	280.4	235.5	202.7	175.3	163.0	153.9	147.0	142.2	140.2	145.0	149.1	151.7	152.6	148.7	148.7	148.9	150.4	149.6	141.1	132.7	125.0	116.5	109.9	100.9	95.13	90.36	83.84	77.94	72.27	68.60	65.05	62.79	58.11	55.20	50.52	47.57	44.92	40.88	35.04	30.58	27.47	24.24	21.85	18.70	15.42	13.18	10.82	9.325	8.725	9.366	21.13	84.29	263.8	513.4	1684	1503	29.15	3.207	2.204	2.083	1.795	1.751	1.631	1.665
560.0	90.12	146.7	186.0	233.8	248.5	269.3	313.4	343.2	305.2	310.8	476.8	2716	2900	295.5	193.7	169.4	146.4	133.1	127.5	120.7	117.0	115.3	119.4	122.1	124.9	126.1	122.3	121.2	121.5	122.8	122.9	117.4	110.8	103.1	97.84	89.08	84.62	78.58	75.05	70.89	66.28	62.16	58.72	56.47	52.73	49.05	47.08	43.78	39.96	38.34	34.93	30.96	26.83	23.70	21.27	18.90	16.67	14.19	11.66	9.873	8.348	7.393	6.797	8.918	22.50	62.34	119.0	606.1	1966	982.1	23.45	2.529	1.961	1.684	1.493	1.400	1.497
565.0	92.85	129.0	169.7	195.9	212.9	232.9	260.1	301.9	272.5	256.9	299.6	1156	4015	626.8	165.3	140.8	123.9	114.1	105.4	101.1	99.26	96.91	99.67	101.7	102.9	105.0	102.2	100.4	102.4	102.5	101.2	97.19	91.41	86.76	81.44	74.79	71.19	65.90	62.44	59.49	56.39	52.56	49.44	47.75	44.72	42.81	39.76	38.14	34.68	32.60	30.06	27.74	23.81	20.97	18.33	16.78	14.13	12.16	10.23	8.959	7.641	6.398	5.829	5.798	8.564	17.04	29.43	141.7	811.6	1660	254.0	16.33	1.849	1.659	1.489	1.388	1.343
570.0	87.71	113.8	144.0	162.1	175.9	187.3	205.1	234.2	249.4	214.2	227.1	431.7	2552	2116	212.5	110.9	99.67	89.83	84.54	78.53	76.73	77.05	77.79	79.83	80.80	82.42	80.74	79.16	79.68	81.26	78.40	76.28	72.45	68.26	63.81	59.45	57.11	52.21	49.59	47.44	44.82	42.10	39.69	38.90	36.20	34.82	32.73	30.83	27.93	26.13	24.36	22.90	19.89	17.78	15.24	14.08	12.31	10.49	8.828	7.805	6.943	5.687	5.097	4.650	4.961	6.551	8.927	33.98	188.4	615.5	1097	708.5	87.88	2.819	1.512	1.238	1.222
575.0	78.21	101.8	134.3	127.6	139.6	150.1	165.2	173.1	219.6	189.9	185.8	227.0	797.2	3254	799.1	89.35	77.44	70.84	65.88	61.12	60.02	58.79	61.12	62.01	63.65	64.43	63.02	61.68	61.06	61.61	61.37	59.33	57.29	52.37	49.64	47.22	43.74	41.56	39.93	37.11	35.19	32.83	31.52	30.54	29.25	27.58	26.08	24.41	22.65	21.07	19.01	17.79	16.70	14.79	13.04	11.68	10.28	8.779	7.473	6.737	5.639	5.222	4.507	4.044	3.742	3.857	4.198	9.745	44.05	139.2	294.9	908.5	875.4	30.44	2.200	1.448	1.262
580.0	82.42	96.86	118.9	123.3	124.2	132.3	138.4	145.0	192.0	190.0	168.4	173.0	294.1	2147	2389	101.8	65.47	58.75	55.28	51.39	49.48	49.11	51.08	52.04	52.29	52.20	50.72	50.15	51.46	51.12	50.58	48.89	46.11	43.99	40.75	38.35	36.68	34.97	33.10	30.20	30.02	28.06	26.43	25.71	24.55	23.37	22.07	20.17	18.84	17.61	16.05	14.85	14.20	13.09	11.56	10.38	9.000	7.495	6.629	6.019	5.175	4.661	4.279	3.647	3.262	3.157	3.058	4.087	11.64	32.83	67.87	291.4	930.3	704.3	24.77	1.657	1.299
585.0	73.20	94.15	107.9	116.8	109.5	112.8	118.8	128.2	156.6	186.4	153.9	147.4	166.0	842.3	3410	332.6	57.29	48.83	47.96	43.65	42.37	41.81	43.55	43.93	43.92	43.30	43.09	42.55	42.93	43.81	43.04	41.68	39.04	36.35	33.57	32.39	30.51	29.19	27.76	25.68	24.89	23.54	22.37	21.68	21.34	20.04	18.35	17.50	16.17	15.07	13.74	13.04	11.70	11.17	10.36	9.071	7.827	7.007	5.903	5.336	4.445	4.257	4.007	3.592	3.191	2.670	2.711	2.795	4.313	9.033	16.87	67.43	338.2	994.2	256.5	16.72	1.157
590.0	69.96	89.95	99.22	102.4	93.51	97.96	102.5	110.4	127.1	168.9	156.9	136.7	128.1	272.8	2163	1495	73.63	40.74	39.28	36.13	34.20	33.82	34.33	34.26	35.62	35.09	34.79	34.31	34.21	35.12	34.68	32.62	31.04	29.51	27.56	25.97	24.08	23.86	22.47	20.75	20.31	19.25	17.98	17.91	17.06	16.15	15.22	14.42	13.03	12.40	11.28	10.32	9.587	8.988	8.847	8.046	6.789	5.893	5.104	4.421	3.978	3.654	3.332	3.223	2.883	2.415	2.288	2.199	2.474	3.440	5.210	16.44	77.92	334.1	620.0	450.8	21.01
595.0	71.76	88.18	92.13	94.73	82.97	81.46	90.10	96.04	103.7	138.7	163.1	128.9	117.4	124.4	632.2	2466	516.3	34.65	31.93	28.49	28.33	27.57	27.33	27.51	27.85	27.61	26.78	26.56	26.25	27.46	27.38	26.35	24.71	22.66	21.13	20.59	19.76	18.38	17.33	16.89	15.90	15.32	14.28	14.07	13.68	13.16	12.16	11.44	11.01	10.07	9.123	8.246	8.018	7.415	6.956	6.683	6.066	4.899	4.304	3.750	3.463	3.216	2.884	2.696	2.760	2.327	2.059	1.970	2.043	2.160	2.431	4.972	18.37	75.51	158.8	477.6	612.5
600.0	70.88	82.53	89.00	89.19	78.85	74.99	80.80	91.79	94.35	122.0	163.2	134.2	111.0	93.28	195.0	1723	1716	44.98	27.33	25.24	22.81	23.64	23.38	23.05	23.40	23.18	22.68	22.46	21.90	22.32	21.92	21.62	20.83	19.00	17.89	16.77	15.45	15.04	14.34	13.74	13.44	12.74	12.47	11.80	11.67	10.86	10.36	9.620	9.084	8.227	7.479	6.957	6.473	6.336	5.616	5.725	5.364	4.306	3.759	3.202	2.869	2.916	2.404	2.363	2.446	2.426	1.891	1.724	1.713	1.700	1.869	2.199	4.989	17.90	36.48	144.8	606.7
605.0	65.73	71.74	90.34	83.82	75.31	70.55	81.90	92.72	100.7	121.6	161.8	151.8	118.7	93.66	96.88	691.0	2663	86.44	24.28	20.93	19.34	19.63	19.24	19.29	19.82	20.05	18.97	19.05	18.73	19.41	18.48	18.08	17.46	16.13	15.06	14.02	13.26	12.88	12.45	11.67	11.17	10.87	10.28	9.853	10.05	9.069	8.846	8.186	7.792	7.222	6.312	6.097	5.439	5.317	4.830	4.774	4.968	4.138	3.256	2.858	2.708	2.657	2.354	2.153	2.102	2.244	1.819	1.829	1.698	1.619	1.519	1.441	2.137	4.888	9.072	33.62	210.2
610.0	64.77	77.73	85.72	80.41	72.96	70.86	79.63	95.42	109.1	134.5	167.8	187.8	145.8	109.0	91.65	216.4	1883	981.4	39.73	18.13	16.19	15.91	15.55	15.60	15.95	16.05	15.51	15.23	15.37	15.44	14.84	14.59	13.75	12.70	12.17	11.25	10.47	10.45	9.732	9.243	9.081	8.447	8.278	7.897	7.762	7.458	7.160	6.604	6.243	5.734	5.193	5.008	4.324	4.523	3.989	3.736	3.949	3.646	2.921	2.522	2.433	2.301	2.232	2.094	1.920	1.920	1.912	1.831	1.764	1.562	1.553	1.360	1.459	2.067	2.915	8.472	48.30
615.0	63.08	74.50	87.40	75.95	68.48	69.54	78.41	93.32	112.4	136.6	158.7	193.4	159.2	117.7	91.27	97.70	591.6	1728	339.6	15.62	13.73	12.86	12.35	13.16	12.89	12.15	12.29	12.39	12.52	12.12	11.88	11.67	10.84	10.05	9.658	9.015	8.059	8.444	7.683	7.060	7.203	6.791	6.307	6.056	5.872	6.065	5.627	5.245	5.022	4.537	4.270	4.240	3.515	3.476	3.503	3.166	2.882	2.781	2.705	2.430	2.082	2.042	1.902	1.880	1.845	1.842	1.768	1.775	1.772	1.521	1.461	1.266	1.325	1.368	1.438	2.750	11.51
620.0	66.45	73.58	83.36	72.05	65.71	68.18	75.22	90.23	105.0	128.5	147.2	172.1	165.5	116.6	90.16	70.20	185.1	1298	1189	20.52	12.11	10.86	10.58	11.07	11.18	10.44	10.13	10.18	10.25	10.42	9.814	9.695	9.236	8.457	7.787	7.604	6.893	6.396	6.364	5.817	5.870	5.564	5.472	5.121	4.574	5.054	4.539	4.525	4.424	3.742	3.454	3.499	3.081	3.035	2.724	2.641	2.448	2.428	2.431	2.179	2.021	1.647	1.744	1.706	1.599	1.643	1.559	1.601	1.583	1.601	1.331	1.186	1.239	1.277	1.125	1.329	3.251
625.0	71.88	79.03	83.40	76.03	59.55	63.79	69.78	87.11	100.3	124.1	144.0	164.3	169.2	118.5	88.24	62.19	84.73	557.8	2013	61.07	10.92	10.09	9.825	9.699	9.259	9.155	9.519	8.875	8.573	9.037	8.350	8.205	7.732	6.908	6.867	6.308	5.996	5.394	5.180	4.892	4.971	4.805	4.551	4.328	4.031	4.153	3.585	3.705	3.532	3.214	2.913	2.886	2.608	2.446	2.337	2.325	2.196	2.064	2.166	2.041	1.925	1.724	1.544	1.562	1.558	1.444	1.504	1.450	1.538	1.552	1.378	1.204	1.058	1.202	0.951	1.077	1.357
630.0	64.49	76.60	82.38	69.65	61.20	61.67	69.21	82.73	96.68	120.1	141.7	156.4	161.1	127.0	88.74	61.28	59.44	161.4	1540	766.9	19.75	8.921	8.197	7.781	7.855	7.675	7.372	7.196	6.999	7.245	6.826	6.832	6.365	5.573	5.378	5.091	4.704	4.610	4.247	4.229	3.806	3.897	3.522	3.494	3.406	3.434	3.067	2.974	2.857	2.652	2.530	2.338	2.040	2.180	1.940	1.922	1.799	1.796	1.799	1.782	1.707	1.538	1.471	1.427	1.363	1.425	1.372	1.445	1.444	1.495	1.381	1.180	1.113	1.074	0.973	0.972	0.928
635.0	60.84	77.85	85.08	75.83	57.77	60.12	69.81	79.54	96.07	118.0	139.1	156.6	151.4	137.4	94.14	63.46	55.95	59.98	481.1	1514	65.86	8.076	6.893	6.501	6.261	6.361	6.217	5.620	5.735	6.295	5.846	5.579	4.989	4.503	4.401	4.216	3.926	3.386	3.609	3.285	3.164	3.149	2.935	2.880	2.826	2.761	2.479	2.518	2.349	2.154	1.969	1.936	1.860	1.769	1.459	1.635	1.525	1.586	1.550	1.422	1.404	1.488	1.400	1.290	1.253	1.163	1.284	1.255	1.400	1.219	1.293	1.295	1.192	1.047	0.992	0.879	0.800
640.0	72.92	87.39	87.79	74.85	56.14	61.48	68.25	78.08	92.70	119.3	134.7	155.5	149.3	143.1	103.7	67.07	57.38	36.92	130.3	1253	486.8	10.92	6.293	5.654	5.862	5.208	5.238	5.131	4.745	5.224	4.958	4.699	4.127	3.893	3.740	3.331	3.100	2.927	2.924	2.765	2.527	2.506	2.544	2.294	2.469	2.317	2.275	2.139	2.023	1.841	1.750	1.643	1.609	1.355	1.358	1.402	1.438	1.328	1.331	1.315	1.378	1.263	1.365	1.298	1.241	1.214	1.238	1.197	1.306	1.253	1.274	1.261	1.296	1.194	0.916	0.881	0.847
645.0	74.89	109.7	87.67	78.17	61.98	59.97	64.70	76.59	91.28	114.9	134.8	155.6	150.3	140.1	108.9	70.44	57.30	32.55	42.70	588.6	1286	42.69	6.487	5.350	5.267	5.028	4.515	4.417	4.524	4.386	4.483	3.862	3.711	3.456	3.363	2.743	3.031	2.484	2.422	2.390	2.132	2.171	2.126	2.008	2.009	2.064	2.014	1.851	1.811	1.551	1.499	1.391	1.361	1.327	1.325	1.214	1.250	1.305	1.167	1.173	1.218	1.241	1.269	1.204	1.224	1.069	1.229	1.226	1.280	1.213	1.167	1.167	1.131	1.163	0.946	0.819	0.852
650.0	68.86	106.5	102.3	84.65	59.08	54.50	63.87	76.30	91.55	108.0	133.2	149.6	145.3	131.5	114.2	72.08	56.62	31.26	22.36	179.9	1428	297.8	7.048	4.768	4.857	4.531	4.106	3.995	4.030	4.005	3.711	3.707	3.109	2.921	2.921	2.544	2.678	2.150	2.128	2.011	1.871	1.847	1.851	1.687	1.760	1.812	1.779	1.580	1.644	1.436	1.353	1.355	1.246	1.203	1.129	1.170	1.112	1.153	1.071	0.982	1.083	1.211	1.292	1.202	1.084	1.076	1.196	1.059	1.171	1.266	1.121	1.082	1.037	1.249	0.902	0.831	0.836
