275.0	151.9	166.1	128.4	66.75	79.39	220.2	550.3	376.3	695.4	1981	7279	9999.9	1253	41.90	10.10	6.450	4.504	3.694	3.174	2.709	2.165	2.090	1.727	1.522	1.443	1.188	1.222	1.074	1.180	1.019	0.944	1.014	0.926	0.954	0.816	0.653	0.743	0.659	0.701	0.598	0.592	0.594	0.596	0.668	0.629	0.647	0.651	0.766	0.567	0.488	0.397	0.537	0.484	0.596	0.764	1.488	2.548	3.320	2.026	1.325	1.894	3.607	5.680	9.104	13.56	32.22	57.56	33.64	21.40	4.125	0.533	0.389	0.419	0.375	0.376	0.411	0.358
280.0	257.8	292.2	218.7	89.29	56.58	106.4	386.1	634.9	326.1	538.7	2244	9999.9	9999.9	174.9	20.61	8.600	5.691	4.586	3.470	2.764	2.387	2.246	1.623	1.676	1.271	1.216	1.319	1.187	1.082	0.955	0.958	0.958	0.998	0.972	0.882	0.894	0.782	0.731	0.841	0.725	0.655	0.757	0.745	0.743	0.821	0.842	0.856	1.054	0.796	0.666	0.521	0.490	0.484	0.556	0.589	0.767	1.254	2.443	3.635	2.870	1.592	1.376	1.806	2.698	3.717	8.778	22.65	44.13	66.22	31.51	15.01	1.681	0.469	0.402	0.367	0.371	0.347
285.0	356.4	408.8	304.2	129.9	69.81	80.36	187.2	621.1	400.6	284.1	648.5	3508	9999.9	7484	130.5	13.03	7.419	5.456	3.962	3.215	2.812	2.357	1.907	1.805	1.491	1.511	1.466	1.091	1.274	1.066	0.943	1.012	1.046	1.112	1.074	1.095	0.952	0.961	0.827	0.761	0.708	0.823	0.841	0.970	1.019	1.149	1.174	1.168	1.114	0.860	0.606	0.519	0.555	0.532	0.557	0.617	0.748	1.261	2.353	3.743	3.671	2.184	1.266	1.350	1.631	2.883	5.788	12.56	32.10	57.76	67.68	27.00	7.934	0.760	0.517	0.416	0.367
290.0	460.2	529.5	413.2	196.3	102.7	91.00	129.4	309.6	646.4	584.8	405.2	1003	3545	9681	8489	505.4	30.43	8.151	5.291	4.286	3.213	2.617	2.080	1.911	1.840	1.554	1.509	1.381	1.321	1.161	1.034	1.042	1.052	1.184	1.183	1.182	1.119	1.055	0.899	0.947	0.890	0.895	0.920	1.156	1.239	1.567	1.467	1.514	1.433	1.140	0.814	0.694	0.704	0.623	0.618	0.645	0.780	0.884	1.161	1.829	2.860	3.740	3.658	2.782	1.797	1.839	2.249	3.887	8.224	16.30	29.93	41.94	39.61	44.08	17.72	6.980	0.972
295.0	530.2	632.3	496.6	268.3	148.0	129.2	151.4	213.6	375.4	849.3	809.2	552.4	1027	2501	7582	7671	698.9	25.60	7.392	5.895	3.854	3.193	2.768	2.275	1.973	1.720	1.582	1.326	1.391	1.123	1.190	1.027	1.159	1.159	1.252	1.227	1.143	1.102	0.978	0.959	1.011	1.043	1.028	1.264	1.378	1.630	1.703	1.711	1.579	1.277	1.012	0.938	0.777	0.755	0.731	0.755	0.947	0.940	1.045	1.442	1.687	1.968	2.767	4.476	4.989	3.037	2.076	2.372	3.131	4.629	7.780	10.38	11.80	29.07	56.20	66.45	26.95
300.0	545.6	652.5	521.1	314.5	187.3	165.2	179.4	228.7	312.1	618.4	1167	714.3	547.8	756.0	2235	9479	6457	100.1	13.98	7.411	4.935	3.831	3.088	2.234	2.117	1.953	1.652	1.432	1.318	1.372	1.320	1.222	1.179	1.341	1.340	1.341	1.190	1.248	0.988	1.011	1.071	1.091	1.044	1.209	1.395	1.589	1.779	1.974	1.534	1.366	1.114	1.062	0.839	0.841	1.034	0.840	1.022	1.067	1.201	1.285	1.440	1.678	1.898	3.056	4.786	5.545	4.401	2.770	2.358	2.489	3.014	3.333	3.643	7.638	18.75	44.30	69.94
305.0	567.0	672.2	558.7	355.2	227.5	206.4	222.6	276.2	352.6	514.0	999.5	1176	589.8	432.7	655.4	3185	9999.9	5094	78.17	9.858	6.849	4.528	3.567	2.884	2.595	2.157	1.864	1.727	1.505	1.411	1.381	1.086	1.239	1.398	1.365	1.369	1.200	1.188	1.255	1.082	1.125	1.146	1.227	1.240	1.359	1.533	1.803	2.029	1.926	1.448	1.327	1.254	1.040	0.971	1.247	1.040	1.244	1.293	1.424	1.496	1.649	1.615	1.957	2.398	3.002	4.457	5.961	5.171	2.987	2.397	2.121	2.049	2.025	2.746	5.015	11.58	27.61
310.0	546.7	671.5	603.7	402.1	276.0	257.0	282.4	344.4	417.5	544.5	767.8	1123	1067	544.3	369.6	848.1	3272	7763	6865	337.9	22.91	6.570	4.678	3.467	2.827	2.539	2.104	2.076	1.675	1.562	1.380	1.310	1.329	1.332	1.379	1.306	1.330	1.254	1.138	1.106	1.042	1.102	1.169	1.259	1.461	1.684	1.785	2.102	1.981	1.609	1.374	1.372	1.271	1.195	1.293	1.250	1.411	1.527	1.657	1.737	1.938	2.028	2.166	2.630	2.774	3.262	4.030	4.715	5.065	4.789	3.486	2.415	1.922	1.870	2.230	3.582	7.050
315.0	547.2	692.2	628.4	450.4	317.5	297.1	349.8	405.6	479.5	595.6	735.6	884.2	1072	980.3	431.2	368.6	850.5	1935	6033	8867	512.0	20.72	6.952	4.803	3.918	3.101	2.385	2.104	1.784	1.755	1.573	1.475	1.258	1.431	1.380	1.332	1.189	1.205	1.151	1.030	0.964	1.012	1.218	1.308	1.477	1.654	1.793	2.105	2.076	1.630	1.485	1.585	1.394	1.473	1.584	1.445	1.637	1.752	1.854	1.896	2.165	2.386	2.556	2.912	2.893	3.310	3.337	3.827	3.845	4.602	5.191	4.788	3.086	2.052	1.687	1.806	2.623
320.0	614.6	780.1	748.8	512.8	359.4	342.8	388.4	448.2	537.4	654.2	780.3	864.4	920.8	1095	710.7	318.3	342.0	534.7	1703	7816	4650	390.4	12.33	6.092	5.062	3.312	2.618	2.261	2.097	1.636	1.580	1.470	1.269	1.461	1.463	1.292	1.285	1.201	1.209	1.155	1.021	1.232	1.301	1.295	1.691	1.899	2.084	2.426	2.378	1.944	1.753	1.737	1.699	1.622	1.645	1.643	1.791	1.863	2.095	2.187	2.439	2.387	2.644	3.000	2.982	3.312	3.328	3.467	3.800	3.764	4.448	5.165	4.836	3.480	2.195	1.855	1.822
325.0	719.5	989.9	1050	684.4	454.3	384.5	419.8	488.1	582.9	710.7	835.0	927.7	906.9	944.0	971.7	472.5	275.5	251.8	467.4	2454	8027	4030	61.80	8.712	5.937	4.295	3.035	2.468	2.422	2.159	1.653	1.575	1.459	1.405	1.317	1.307	1.352	1.331	1.198	1.196	1.263	1.266	1.388	1.391	1.872	2.232	2.487	3.182	2.949	2.645	2.167	2.087	1.964	1.893	1.727	1.775	1.916	2.266	2.229	2.312	2.646	2.383	2.960	3.293	3.401	3.431	3.619	3.523	3.898	3.801	4.021	3.775	4.583	5.192	4.109	2.560	1.838
330.0	836.9	1204	1320	968.9	617.0	476.4	480.9	551.9	639.0	769.7	908.1	998.2	977.1	893.3	861.2	763.3	433.0	243.4	230.0	637.7	2501	5874	5587	1169	21.10	5.847	4.244	2.853	2.696	2.214	1.768	1.862	1.558	1.410	1.415	1.335	1.558	1.419	1.221	1.224	1.245	1.333	1.470	1.661	1.982	2.498	2.899	3.685	3.725	3.374	2.934	3.120	2.468	2.230	2.070	2.137	2.087	2.350	2.365	2.562	2.800	2.854	3.138	3.250	3.557	3.958	4.127	3.954	4.205	4.231	4.052	3.919	3.933	4.186	4.274	4.279	3.731
335.0	914.0	1324	1566	1189	810.9	598.0	569.8	624.5	704.9	830.5	969.5	1053	1044	939.8	788.6	705.1	710.2	372.9	225.1	266.7	646.8	1458	4680	7750	439.1	20.60	5.924	4.073	3.231	2.874	2.139	2.079	1.685	1.556	1.449	1.417	1.443	1.414	1.294	1.212	1.357	1.377	1.452	1.944	2.090	2.850	3.126	4.186	4.339	3.912	3.654	3.697	3.114	2.733	2.516	2.360	2.514	2.687	2.644	2.876	3.024	3.089	3.422	3.441	3.887	4.176	4.376	4.465	4.305	4.472	4.263	4.236	3.888	3.720	3.592	3.418	3.921
340.0	947.8	1450	1656	1311	946.1	725.8	656.3	696.2	775.5	881.1	1003	1085	1083	989.0	812.3	648.3	698.2	587.9	285.8	214.6	261.1	413.2	1322	6329	6649	356.7	11.98	5.201	4.110	2.946	2.580	2.145	1.772	1.861	1.581	1.480	1.356	1.364	1.191	1.327	1.251	1.451	1.405	1.923	2.166	2.850	3.420	4.352	4.635	4.277	4.182	4.430	3.555	3.415	2.746	2.807	2.859	3.092	2.853	3.083	3.454	3.345	3.398	3.618	4.123	4.079	4.301	4.543	4.556	4.604	4.442	4.361	3.975	3.827	3.806	3.283	3.568
345.0	954.0	1420	1679	1442	1108	850.6	764.6	763.9	842.9	926.3	1042	1109	1110	1017	850.4	669.2	600.3	669.6	446.8	244.8	205.2	205.1	379.4	1944	7225	3472	54.53	8.249	4.897	3.588	2.885	2.362	1.935	1.818	1.620	1.553	1.512	1.439	1.379	1.257	1.228	1.394	1.471	1.781	2.276	2.812	3.345	4.200	4.771	4.414	4.242	4.583	4.035	3.871	3.557	3.079	3.297	3.318	3.369	3.405	3.757	3.686	3.847	4.088	4.312	4.064	4.321	4.371	4.303	4.450	4.466	4.674	4.412	4.133	3.970	3.492	3.555
350.0	960.7	1378	1638	1519	1260	1052	952.1	932.3	979.1	1021	1107	1152	1137	1056	906.0	727.3	609.2	579.2	587.0	416.7	258.3	204.6	207.0	525.0	2164	4651	4649	1137	19.78	5.362	3.592	2.836	2.323	1.892	1.682	1.653	1.563	1.311	1.385	1.228	1.305	1.393	1.507	1.687	2.305	2.694	3.255	4.163	4.651	4.517	4.483	5.079	4.687	4.398	4.013	3.975	4.035	4.086	4.053	4.011	4.086	4.049	4.406	4.536	4.438	4.492	4.653	4.515	4.616	4.675	4.673	4.681	4.478	4.524	3.983	3.764	3.709
355.0	916.0	1343	1619	1578	1411	1294	1211	1184	1205	1200	1231	1232	1184	1120	985.5	808.8	674.9	588.2	545.8	581.4	412.4	264.7	219.5	249.8	579.9	1149	3372	6528	411.0	23.42	5.050	3.409	2.972	2.058	1.897	1.705	1.481	1.293	1.396	1.328	1.422	1.510	1.670	1.728	2.309	2.823	3.034	3.807	4.518	4.707	4.669	5.328	5.105	4.888	4.809	4.943	5.027	5.204	5.312	4.945	5.148	4.806	5.079	5.013	4.966	4.856	4.981	4.609	4.727	4.805	4.721	4.680	4.859	4.879	4.215	4.047	3.932
360.0	919.3	1289	1595	1598	1535	1474	1402	1369	1382	1362	1334	1301	1242	1155	1031	862.3	736.2	635.6	552.7	566.2	566.7	363.9	258.2	222.5	256.4	344.8	926.0	4719	5903	361.5	13.54	4.750	3.418	2.446	2.179	1.944	1.749	1.486	1.470	1.372	1.267	1.445	1.686	1.861	2.101	2.815	3.117	3.866	4.409	4.540	4.635	5.554	5.421	5.256	5.322	5.439	5.881	5.673	5.542	5.692	6.065	5.643	5.665	5.674	5.218	5.299	5.428	4.846	4.830	5.010	5.097	4.951	4.859	4.756	4.568	4.309	4.191
365.0	882.8	1287	1555	1645	1617	1577	1516	1495	1506	1495	1443	1358	1289	1189	1061	911.6	783.7	685.8	591.0	544.5	599.8	513.8	324.2	252.6	213.8	191.8	286.9	1371	5602	3302	52.76	8.484	4.475	3.358	2.505	2.200	1.761	1.524	1.687	1.243	1.297	1.623	1.676	1.944	2.367	2.650	2.976	3.795	4.239	4.318	4.739	5.604	5.807	5.840	5.600	6.050	6.201	6.396	6.211	6.139	6.047	6.175	6.324	5.982	5.865	5.635	5.231	5.222	5.033	5.054	5.205	5.145	5.245	5.015	4.833	4.626	4.406
370.0	878.6	1267	1516	1661	1696	1692	1660	1647	1631	1617	1562	1463	1340	1224	1102	957.8	849.0	747.2	659.0	590.6	565.9	589.9	489.6	340.4	262.1	207.5	179.5	386.4	1600	3973	4299	1134	19.50	4.732	3.139	2.515	2.002	1.769	1.607	1.441	1.541	1.679	1.799	1.915	2.140	2.566	3.185	3.967	4.059	4.181	4.571	5.930	5.985	6.140	6.299	6.436	6.408	6.673	6.819	6.783	6.395	6.685	6.687	6.366	6.425	6.087	5.677	5.551	5.555	5.526	5.195	5.549	5.408	5.274	5.243	4.926	4.759
375.0	891.7	1213	1481	1671	1751	1772	1758	1747	1740	1694	1644	1540	1406	1264	1139	999.2	907.1	812.4	728.2	653.8	607.2	585.9	610.3	511.0	356.9	276.4	205.9	203.7	434.4	967.5	2822	5901	1560	22.58	4.859	3.130	2.315	2.056	1.936	1.699	1.638	1.604	1.812	1.877	2.266	2.737	3.131	3.854	3.976	4.424	4.720	6.043	6.135	6.581	6.537	6.868	6.730	7.162	6.820	6.846	6.808	6.896	7.070	6.901	6.984	6.205	6.493	6.097	5.857	5.906	5.467	5.700	5.287	5.093	5.345	5.473	5.116
380.0	845.9	1194	1475	1650	1810	1847	1845	1795	1777	1752	1696	1599	1438	1286	1149	1026	935.6	849.3	775.9	708.3	657.1	614.9	613.5	628.8	471.6	345.9	255.3	196.1	199.8	285.4	758.5	3976	5343	313.0	13.35	4.117	2.910	2.392	2.083	1.939	1.728	1.585	1.770	1.921	2.228	2.745	2.849	3.565	4.049	4.177	4.911	6.030	6.243	6.869	6.909	6.808	7.128	7.033	7.420	7.227	7.242	7.002	7.176	6.995	7.045	6.810	6.354	6.333	5.979	6.183	5.306	5.534	5.444	5.424	5.143	5.282	5.187
385.0	841.8	1198	1461	1678	1802	1906	1866	1800	1785	1752	1709	1588	1454	1290	1147	1033	941.6	872.0	803.6	743.7	696.7	648.7	612.9	632.2	586.9	415.3	302.5	223.1	172.8	151.8	229.0	1116	4486	2763	240.8	7.435	4.123	3.128	2.290	1.956	1.770	1.706	1.919	1.932	2.310	2.831	3.050	3.321	4.127	4.087	4.491	6.007	6.554	6.883	6.820	7.016	7.531	7.307	7.453	7.385	7.224	7.221	7.114	7.295	6.675	6.752	6.575	6.188	6.023	5.929	5.573	5.692	5.630	5.667	5.122	5.424	4.826
390.0	829.6	1138	1408	1611	1739	1845	1839	1806	1777	1733	1676	1571	1442	1282	1135	1028	950.3	885.3	820.3	770.6	726.4	684.7	637.4	610.4	613.5	532.9	374.4	269.1	202.5	154.7	134.6	306.7	1241	2974	3383	918.3	17.02	4.114	2.789	2.291	1.916	1.809	1.881	1.936	2.253	2.766	3.084	3.708	3.850	4.066	4.505	5.597	6.380	6.698	6.695	6.871	7.444	7.069	7.330	7.249	7.168	7.141	6.829	6.960	6.885	6.383	6.181	6.109	6.161	5.762	5.501	5.442	5.478	5.462	5.196	5.193	4.994
395.0	792.1	1118	1368	1544	1714	1788	1781	1766	1732	1711	1635	1547	1415	1250	1118	1020	951.7	890.7	832.8	789.9	748.4	717.0	669.1	631.2	592.0	580.5	490.8	334.2	251.2	191.0	143.2	149.4	330.7	719.8	2097	4326	1276	19.51	4.110	2.917	2.137	1.947	2.006	2.185	2.303	2.717	2.958	3.562	3.770	3.939	4.503	5.651	5.999	6.788	6.809	6.892	6.999	7.271	7.033	6.754	6.992	6.822	6.638	6.572	6.550	6.438	6.063	6.037	5.846	5.815	5.383	5.483	5.652	5.498	5.081	5.273	5.119
400.0	797.7	1116	1320	1501	1652	1752	1751	1716	1694	1653	1589	1514	1389	1229	1108	1001	934.6	885.3	841.8	797.1	761.8	729.8	692.1	651.9	598.4	566.6	543.6	410.9	292.0	224.6	167.0	132.8	143.3	207.9	559.6	2818	3971	268.3	11.54	3.594	2.584	2.117	2.174	2.186	2.351	2.564	2.882	3.575	3.828	3.844	4.205	5.184	5.596	6.275	6.540	6.447	7.096	7.180	7.233	6.654	7.044	6.717	6.502	6.452	6.777	6.031	5.990	5.991	5.967	5.492	5.236	5.261	5.066	5.421	4.960	5.332	5.055
405.0	761.1	1053	1292	1458	1611	1683	1708	1665	1639	1619	1541	1468	1341	1202	1080	986.6	921.4	874.6	834.8	792.3	763.3	732.3	696.4	660.4	615.1	559.6	538.3	484.7	344.2	256.4	197.4	148.7	118.6	106.3	167.6	791.3	3254	2356	206.6	6.241	3.152	2.563	2.310	2.112	2.285	2.554	2.942	3.360	3.685	3.711	4.171	5.144	5.439	6.169	6.356	6.463	6.927	6.987	6.944	6.664	6.547	6.651	6.636	6.604	6.379	6.076	5.808	5.871	5.529	5.524	5.223	5.279	5.095	5.132	4.820	4.695	4.917
410.0	756.1	1029	1236	1384	1549	1610	1643	1608	1580	1548	1483	1410	1290	1156	1043	953.2	888.5	849.1	812.7	774.1	750.0	726.6	696.8	656.5	620.3	566.1	513.6	487.9	429.7	315.1	233.8	178.0	134.4	101.9	94.15	216.9	896.7	2246	2587	775.3	14.74	3.613	2.552	2.479	2.480	2.532	2.793	3.378	3.762	3.794	4.031	5.127	5.398	5.853	5.799	6.201	6.456	6.571	6.436	6.375	6.393	6.285	6.250	6.308	5.956	6.024	5.500	5.413	5.543	5.215	5.308	5.087	4.954	4.972	4.686	4.716	4.620
415.0	756.2	973.0	1168	1318	1424	1526	1536	1536	1514	1459	1408	1326	1221	1108	989.8	914.8	852.4	815.2	783.2	754.7	726.1	708.4	680.3	650.0	614.0	565.9	508.4	457.8	445.2	391.4	277.9	207.7	156.8	117.5	90.51	98.82	235.1	539.2	1523	3163	274.4	16.70	3.438	2.849	2.700	2.525	2.777	3.352	3.603	3.577	3.817	4.852	4.905	5.424	5.617	5.636	6.315	6.731	6.131	6.265	6.198	5.983	5.984	5.686	5.708	5.588	5.138	5.002	5.160	4.719	4.983	4.736	4.729	4.617	4.580	4.603	4.508
420.0	709.2	928.7	1128	1262	1372	1459	1485	1480	1459	1421	1373	1276	1173	1059	955.7	880.1	817.7	782.7	756.3	725.7	705.0	687.4	668.1	642.8	609.3	561.2	504.1	458.3	422.9	415.3	327.6	230.0	173.8	132.9	98.70	80.50	94.06	148.3	401.8	2061	2240	237.7	8.658	3.319	2.823	2.641	2.715	3.245	3.466	3.562	3.746	4.782	4.967	5.222	5.212	5.724	5.953	6.120	5.799	5.932	6.053	6.064	5.751	5.704	5.173	5.328	4.846	5.128	5.004	4.889	4.683	4.941	4.673	4.515	4.740	4.220	4.300
425.0	674.7	931.8	1079	1219	1312	1384	1423	1435	1420	1373	1326	1235	1122	1018	920.8	839.6	790.9	761.8	727.7	705.6	681.2	667.9	648.6	630.2	599.1	558.6	507.1	461.6	413.5	399.7	371.9	264.1	190.5	144.5	110.2	83.06	68.47	66.83	112.7	575.3	2224	2081	36.28	5.118	3.378	2.804	3.059	3.249	3.447	3.274	3.506	4.433	4.835	4.685	4.997	5.300	5.683	5.559	5.686	5.753	6.003	5.742	5.588	5.451	5.351	5.482	4.760	4.857	4.880	4.726	4.357	4.516	4.216	4.456	4.634	4.113	4.165
430.0	743.0	882.3	1051	1151	1244	1311	1369	1377	1369	1332	1274	1184	1078	976.6	878.2	804.3	759.3	724.8	690.9	675.7	657.7	644.4	628.7	612.5	586.0	548.9	508.9	465.1	422.4	388.7	369.3	317.7	225.4	167.2	128.5	98.76	74.26	56.77	54.61	149.6	621.2	1752	2043	614.5	13.23	3.710	3.295	3.219	3.448	3.174	3.392	4.241	4.474	4.756	4.801	4.968	5.784	5.676	5.610	5.751	5.692	5.515	5.324	5.399	5.250	4.972	4.874	4.898	4.671	4.305	4.297	4.422	4.147	4.165	4.087	3.943	4.005
