275.0	224.8	181.4	89.12	53.53	78.84	211.6	509.9	370.1	701.5	1995	7217	9999.9	1280	44.38	9.893	7.189	4.614	4.095	3.156	2.757	2.511	2.085	2.006	1.809	1.649	1.612	1.589	1.448	1.431	1.252	1.270	1.180	1.046	1.190	1.166	0.964	0.995	0.701	0.653	0.668	0.649	0.665	0.886	0.767	0.835	0.813	0.744	0.759	0.560	0.471	0.458	0.459	0.492	0.650	0.787	1.277	2.391	2.971	2.103	1.411	2.034	3.695	5.767	9.474	13.74	34.14	60.99	33.43	22.18	4.051	0.584	0.464	0.433	0.410	0.401	0.425	0.404
280.0	343.5	311.1	156.6	85.12	67.69	110.4	369.2	587.2	343.2	573.8	2289	9999.9	9999.9	838.2	20.97	8.776	5.727	4.786	3.930	3.092	2.680	2.418	2.295	2.129	1.733	1.644	1.450	1.539	1.575	1.455	1.439	1.321	1.070	1.188	1.399	1.202	1.059	0.891	0.704	0.790	0.822	0.922	0.975	0.978	0.962	1.152	0.966	0.933	0.663	0.483	0.566	0.589	0.581	0.572	0.615	0.823	1.372	2.389	3.407	2.770	1.599	1.670	2.011	2.958	3.732	9.214	24.27	47.15	71.63	31.53	15.63	1.734	0.498	0.460	0.492	0.403	0.511
285.0	483.2	422.4	245.3	132.7	94.51	95.52	201.0	618.0	405.4	323.2	699.2	3614	9999.9	7622	131.1	13.33	7.394	5.793	4.054	3.487	3.020	2.664	2.298	2.147	1.884	1.787	1.580	1.585	1.563	1.583	1.261	1.262	1.291	1.398	1.618	1.468	1.145	1.043	0.871	0.996	0.941	1.149	1.099	1.252	1.210	1.449	1.237	1.157	0.917	0.688	0.595	0.711	0.667	0.614	0.609	0.706	0.957	1.214	2.157	3.708	3.584	2.094	1.534	1.749	1.793	3.042	6.448	13.58	35.15	62.05	72.18	26.95	8.372	0.821	0.636	0.478	0.509
290.0	641.1	572.7	370.1	213.6	142.2	125.9	168.4	343.3	668.7	600.4	472.9	1066	3645	9876	8659	508.6	30.08	7.961	5.656	4.326	3.472	2.826	2.344	2.366	2.142	1.952	1.825	1.680	1.710	1.508	1.401	1.274	1.285	1.536	1.624	1.649	1.473	1.245	1.067	1.055	1.022	1.159	1.314	1.420	1.555	1.758	1.580	1.426	1.289	1.029	0.890	0.867	0.820	0.746	0.727	0.780	0.935	1.000	1.365	1.914	3.067	3.402	3.658	2.928	2.164	2.059	2.817	4.214	9.087	17.63	32.43	45.51	56.35	47.63	17.79	6.850	0.998
295.0	725.3	696.8	474.9	295.6	194.2	171.6	192.9	271.6	439.0	886.4	842.5	627.8	1097	2601	7846	7714	703.8	25.39	8.590	5.780	4.622	3.430	3.137	2.787	2.332	2.071	1.900	1.911	1.735	1.511	1.460	1.402	1.379	1.596	1.805	1.617	1.557	1.497	1.284	1.114	1.156	1.276	1.298	1.436	1.774	1.906	1.825	1.729	1.582	1.266	1.111	1.043	1.059	0.963	0.910	0.982	1.153	1.059	1.284	1.404	1.712	2.099	2.783	4.521	4.651	3.551	2.580	2.582	3.582	5.413	8.522	11.38	15.88	32.22	62.56	74.62	27.67
300.0	708.7	723.9	545.7	366.1	255.9	207.7	240.5	300.7	410.6	704.1	1203	801.9	637.8	832.1	2358	9694	6544	100.3	14.90	7.031	5.356	3.744	3.597	2.743	2.405	2.366	2.175	2.154	1.640	1.720	1.395	1.530	1.380	1.678	1.618	1.602	1.643	1.415	1.296	1.301	1.300	1.232	1.313	1.551	1.613	1.981	1.888	1.909	1.773	1.569	1.344	1.319	1.203	1.079	1.055	1.171	1.228	1.305	1.351	1.560	1.687	1.856	2.326	3.195	4.758	5.730	4.571	3.029	2.680	3.122	3.514	3.865	4.656	8.535	20.53	50.26	76.07
305.0	709.1	745.9	617.1	427.7	298.7	273.8	296.9	381.1	488.6	673.5	1136	1300	749.9	554.4	761.1	3323	9999.9	5182	80.13	10.93	6.893	4.777	4.009	3.388	2.865	2.302	2.143	2.130	1.873	1.808	1.552	1.546	1.456	1.545	1.836	1.605	1.552	1.350	1.188	1.348	1.351	1.204	1.341	1.424	1.691	1.913	2.054	2.040	1.901	1.605	1.523	1.449	1.388	1.443	1.202	1.394	1.506	1.694	1.691	1.858	1.998	2.241	2.878	2.993	3.566	4.935	6.019	5.570	3.878	3.099	2.938	2.823	2.619	3.320	5.657	13.20	29.94
310.0	684.0	761.6	667.7	488.8	361.3	327.5	376.5	454.9	570.9	737.3	976.9	1324	1246	710.7	521.7	968.7	3397	8053	7131	340.6	23.65	7.087	5.015	3.797	3.359	2.760	2.719	2.355	1.916	2.115	1.654	1.733	1.538	1.633	1.706	1.652	1.603	1.313	1.372	1.255	1.219	1.251	1.426	1.520	1.802	2.027	2.130	2.186	2.165	1.741	1.550	1.828	1.566	1.587	1.472	1.603	1.650	1.976	2.100	2.201	2.441	2.655	2.981	3.135	3.579	4.018	4.752	5.481	5.913	5.300	4.443	3.370	2.655	2.672	2.815	4.332	7.861
315.0	697.7	841.1	756.6	568.2	456.2	424.5	475.2	537.0	643.3	813.8	984.2	1156	1330	1207	653.8	552.3	1027	2104	6348	9291	515.7	22.13	7.181	4.980	3.699	3.317	2.720	2.536	2.231	1.968	2.026	1.732	1.481	1.643	1.836	1.639	1.631	1.346	1.292	1.139	1.240	1.278	1.492	1.656	1.661	2.058	2.175	2.429	2.433	2.007	1.786	2.070	1.915	1.858	1.769	1.964	2.133	2.271	2.437	2.533	2.866	3.126	3.180	3.574	3.732	4.167	4.648	4.588	4.853	5.207	6.118	5.680	3.717	3.169	2.776	2.946	3.555
320.0	854.2	1084	971.1	720.6	555.2	519.2	555.3	625.1	738.1	915.6	1094	1235	1282	1442	1049	632.7	639.0	756.8	1910	8255	4692	389.8	13.07	6.502	4.657	3.794	3.222	2.590	2.447	2.363	2.220	1.854	1.664	1.589	1.533	1.660	1.499	1.525	1.458	1.211	1.279	1.534	1.558	1.756	2.038	2.405	2.648	2.967	2.989	2.575	2.202	2.597	2.381	2.224	2.261	2.407	2.644	2.592	2.808	2.898	3.275	3.193	3.635	3.910	4.605	4.438	4.902	4.807	5.200	5.351	5.677	6.612	6.546	5.344	3.744	3.385	3.133
325.0	1049	1416	1376	971.3	710.2	637.0	652.3	697.3	831.3	1014	1210	1361	1381	1407	1400	889.3	664.7	543.3	677.7	2708	8404	4072	61.75	9.865	5.908	4.755	3.851	3.095	2.891	2.520	2.251	1.919	1.772	1.561	1.689	1.660	1.583	1.526	1.635	1.303	1.453	1.552	1.620	1.926	2.489	3.056	3.407	4.203	4.150	3.551	3.091	3.126	2.764	2.697	2.633	2.807	2.741	3.001	3.188	2.980	3.513	3.493	4.049	4.324	4.907	4.906	5.267	5.324	5.636	5.711	5.518	6.003	6.636	7.250	5.724	4.780	3.709
330.0	1223	1745	1834	1429	1003	818.7	759.3	793.4	924.7	1109	1329	1478	1509	1442	1394	1260	874.5	607.8	482.2	848.6	2699	6134	5742	1175	20.76	6.929	4.857	3.872	3.377	2.899	2.573	2.197	1.990	1.858	1.702	1.699	1.559	1.472	1.386	1.507	1.579	1.645	1.833	2.057	2.807	3.549	4.149	5.074	5.244	4.673	4.180	4.396	3.661	3.535	3.205	3.137	3.131	3.181	3.517	3.365	3.803	4.006	4.374	4.644	5.114	5.390	5.777	5.701	6.216	5.991	6.152	5.982	6.323	6.725	6.447	6.351	5.850
335.0	1386	2018	2274	1839	1375	1060	913.2	894.6	1027	1213	1448	1597	1658	1593	1465	1344	1286	836.6	569.6	527.6	798.5	1568	4902	8053	437.4	22.00	6.837	4.597	3.844	3.270	2.765	2.382	2.205	2.168	1.842	1.715	1.643	1.588	1.456	1.576	1.722	2.037	2.176	2.299	2.830	3.792	4.736	6.050	6.234	5.559	5.287	5.917	5.300	4.676	4.041	3.804	3.947	3.589	3.748	3.920	4.079	4.507	5.026	5.158	5.772	5.678	6.242	6.077	6.578	6.607	6.819	6.827	6.603	6.972	6.461	6.355	6.703
340.0	1415	2186	2502	2090	1582	1215	1008	988.9	1100	1282	1494	1652	1722	1658	1533	1355	1336	1103	677.7	507.1	418.8	490.9	1419	6661	6701	354.2	12.44	6.092	4.529	3.769	2.883	2.623	2.163	1.975	1.965	1.847	1.828	1.529	1.651	1.774	1.773	1.917	2.062	2.551	2.943	4.227	4.801	6.232	6.662	6.271	6.146	6.688	5.777	5.371	4.793	4.457	4.531	4.084	4.176	3.988	4.650	4.534	5.076	5.665	5.730	5.839	6.412	6.409	6.645	6.713	6.981	6.883	6.720	6.792	6.612	6.463	6.743
345.0	1418	2108	2474	2150	1676	1291	1086	1039	1141	1292	1485	1639	1700	1661	1539	1347	1238	1184	809.6	541.6	370.0	287.4	438.6	2070	7352	3484	54.46	9.291	5.303	4.423	3.627	2.829	2.216	1.999	1.991	1.616	1.580	1.768	1.603	1.734	1.780	1.865	2.042	2.514	3.125	3.951	4.683	6.286	7.038	6.232	6.387	7.232	6.199	6.038	5.229	4.520	4.556	4.230	4.151	4.262	4.551	4.699	4.999	5.506	5.715	6.043	6.061	6.299	6.583	6.829	7.230	6.893	6.936	7.105	6.926	6.516	6.533
350.0	1334	1985	2385	2154	1781	1405	1180	1120	1193	1327	1468	1608	1658	1636	1531	1361	1207	1085	960.5	715.3	436.1	305.8	276.1	587.6	2217	4795	4719	1132	20.14	6.022	4.148	3.268	2.463	2.194	1.989	1.822	1.708	1.633	1.591	1.638	1.660	1.847	1.960	2.416	2.877	3.840	4.616	5.960	6.587	6.191	6.156	7.413	6.509	6.224	5.562	4.799	5.010	4.565	4.534	4.464	4.770	5.004	5.459	5.436	5.721	6.001	5.890	6.128	6.329	6.605	6.941	6.943	6.910	6.851	6.908	6.575	6.544
355.0	1229	1856	2238	2129	1828	1493	1286	1223	1269	1367	1486	1586	1639	1603	1526	1388	1240	1067	931.5	888.7	606.5	392.0	307.6	311.7	618.2	1199	3476	6568	408.6	23.20	6.364	4.149	3.119	2.441	2.165	1.874	1.878	1.644	1.707	1.638	1.571	1.788	1.950	2.266	2.831	3.345	4.181	5.492	6.050	5.874	5.942	7.203	6.587	6.457	5.818	5.620	5.102	4.948	5.073	4.712	5.058	5.337	5.625	5.610	5.838	5.996	6.116	6.195	6.474	6.465	6.754	6.973	7.052	6.837	6.925	6.841	6.598
360.0	1228	1729	2102	2050	1833	1538	1353	1288	1323	1409	1482	1559	1595	1566	1498	1359	1232	1072	925.0	872.2	767.2	502.6	371.1	297.9	302.2	380.7	972.0	4820	5885	356.8	14.39	5.160	3.862	2.991	2.380	2.041	1.925	1.726	1.759	1.791	1.781	1.838	1.921	2.249	2.875	3.631	4.130	4.794	5.835	5.355	5.620	6.958	6.585	6.122	5.677	5.742	5.430	5.392	5.303	5.094	5.449	5.452	5.846	5.631	5.677	5.938	6.135	6.070	6.226	6.302	6.368	6.639	7.179	6.997	6.371	6.694	6.475
365.0	1159	1626	1987	2019	1803	1569	1396	1329	1385	1452	1502	1549	1549	1533	1466	1346	1240	1095	945.6	850.5	806.0	640.0	451.1	347.1	278.4	235.4	320.6	1419	5689	3282	52.79	9.391	4.935	3.552	2.631	2.063	1.958	1.817	1.827	1.724	1.682	1.811	1.924	2.197	2.713	3.249	4.098	4.574	5.385	5.492	5.438	6.838	6.553	6.263	5.989	5.492	5.543	5.299	5.378	5.371	5.545	5.492	5.816	5.926	5.874	5.825	6.131	5.949	6.202	6.228	6.191	6.456	6.719	6.662	6.379	6.390	6.489
370.0	1067	1552	1883	1944	1825	1629	1468	1407	1433	1491	1521	1545	1523	1500	1436	1330	1239	1126	993.7	895.1	800.5	764.4	639.2	460.8	352.1	273.9	228.5	427.0	1653	3997	4264	1104	20.18	5.276	3.454	2.650	2.221	2.000	1.881	1.813	1.726	1.834	2.020	2.193	2.615	3.140	3.631	4.594	4.984	5.289	5.410	6.377	6.184	6.465	6.066	5.602	5.817	5.570	5.711	5.588	5.643	5.733	5.897	6.039	5.940	5.954	6.020	6.098	6.276	6.182	6.067	6.343	6.697	6.789	6.372	6.333	6.486
375.0	998.1	1463	1788	1888	1820	1686	1530	1476	1489	1550	1540	1552	1517	1462	1399	1311	1250	1158	1046	963.2	851.6	785.8	778.9	653.8	466.9	363.0	280.6	263.3	485.4	998.8	2833	5770	1513	23.24	5.765	3.903	3.077	2.301	2.127	1.861	1.790	2.002	2.029	2.342	2.495	2.763	3.593	4.467	4.877	4.934	5.243	6.575	6.216	6.588	6.453	5.975	6.453	5.942	5.861	6.016	5.733	6.096	6.040	6.119	6.208	6.193	6.034	6.026	6.036	6.078	6.224	6.285	6.560	6.691	6.183	6.087	6.811
380.0	976.2	1400	1730	1834	1824	1706	1560	1508	1517	1552	1541	1543	1505	1449	1383	1296	1242	1172	1075	1004	906.6	826.0	791.4	777.2	590.2	445.1	345.4	273.4	264.2	332.9	791.9	3959	5181	310.0	15.47	6.164	3.870	2.744	2.309	2.016	1.690	2.010	1.994	2.093	2.460	2.778	3.499	4.428	4.836	4.878	5.053	6.676	6.218	6.559	6.450	6.206	6.124	6.290	6.054	6.090	6.144	6.010	5.904	6.189	6.284	5.943	5.847	6.020	5.970	6.039	6.065	6.196	6.189	6.583	6.510	6.296	6.578
385.0	987.8	1360	1658	1780	1807	1700	1588	1548	1525	1567	1561	1560	1518	1437	1370	1293	1236	1179	1106	1035	954.6	879.4	815.8	811.5	728.2	526.9	420.3	331.4	266.6	225.7	285.5	1148	4435	2740	237.5	12.14	6.367	4.157	2.675	1.933	2.043	1.867	2.106	2.088	2.411	2.813	3.410	4.044	4.573	4.687	4.987	6.162	6.531	6.397	6.114	6.287	6.394	6.128	5.972	6.069	5.972	5.997	6.237	6.223	6.043	5.994	5.895	5.979	5.981	5.977	6.025	5.952	6.185	6.485	6.568	6.187	6.559
390.0	995.8	1331	1619	1760	1788	1726	1650	1598	1576	1608	1628	1615	1563	1498	1404	1320	1259	1195	1138	1088	1027	964.0	906.9	869.1	843.8	745.5	579.2	451.1	386.2	311.2	265.9	404.7	1295	2968	3260	903.7	23.95	9.983	4.876	2.864	2.160	2.100	2.179	2.160	2.537	2.888	3.383	4.057	4.609	4.698	5.055	6.000	6.337	6.378	6.317	6.432	6.644	6.273	6.272	6.385	6.304	6.362	6.350	6.372	6.529	6.263	5.966	6.143	5.841	6.002	6.203	5.906	6.233	6.317	6.251	6.238	6.189
395.0	960.2	1317	1593	1769	1798	1743	1725	1663	1676	1749	1791	1823	1754	1669	1544	1425	1321	1253	1207	1167	1133	1104	1077	1048	1009	997.7	909.4	747.1	649.2	558.6	433.9	403.8	525.5	859.4	2129	4241	1255	31.99	11.45	4.675	3.077	2.585	2.435	2.546	2.681	3.022	3.591	4.006	4.550	4.555	4.990	6.063	6.151	6.533	6.598	6.725	6.996	6.821	6.679	6.543	6.800	6.591	6.813	6.470	6.967	6.498	6.460	6.723	6.335	6.270	6.576	6.502	6.504	6.631	6.384	6.555	6.742
400.0	931.6	1328	1599	1749	1805	1779	1766	1745	1793	1922	2037	2090	2042	1917	1751	1570	1414	1317	1279	1267	1248	1257	1273	1266	1254	1241	1239	1112	973.1	870.5	737.7	614.2	465.2	495.0	774.5	2913	3917	276.3	26.00	7.823	4.068	3.010	2.765	2.737	2.745	3.305	3.754	4.261	4.624	4.725	5.177	6.336	6.603	7.000	6.909	6.980	7.424	7.045	6.837	6.932	7.016	7.109	7.421	7.256	7.512	6.906	6.951	7.278	7.122	6.948	6.945	6.763	6.953	6.906	6.684	6.706	7.019
405.0	967.2	1285	1582	1722	1826	1819	1802	1854	1936	2135	2323	2420	2379	2219	2004	1748	1525	1387	1350	1349	1369	1418	1465	1516	1536	1533	1555	1517	1355	1220	1082	899.0	698.3	574.5	541.4	1059	3351	2342	216.7	13.84	5.526	3.467	3.138	2.988	2.750	3.596	3.642	4.318	4.732	5.012	4.971	6.628	6.629	7.125	7.206	7.186	7.915	7.501	7.464	7.342	7.362	7.661	7.758	7.975	7.740	7.926	7.708	7.790	7.721	7.652	7.240	7.495	7.282	7.391	7.189	6.773	7.205
410.0	944.8	1281	1545	1693	1819	1858	1885	1936	2062	2302	2580	2692	2658	2479	2204	1880	1606	1443	1394	1418	1467	1546	1631	1718	1772	1796	1809	1806	1729	1560	1391	1167	919.2	728.8	602.5	611.0	1133	2296	2541	752.1	17.05	4.851	3.778	3.170	3.117	3.622	3.634	4.393	4.947	4.881	5.198	6.926	7.198	7.431	7.401	7.519	8.119	8.062	7.833	7.607	7.689	7.886	8.206	8.327	8.099	8.147	8.202	8.239	8.222	7.994	8.045	7.821	7.746	7.697	7.600	7.425	7.459
415.0	944.8	1240	1504	1676	1757	1841	1884	1954	2075	2301	2559	2683	2641	2472	2183	1858	1570	1407	1372	1394	1449	1529	1631	1724	1791	1817	1833	1813	1771	1671	1464	1228	971.4	766.5	620.7	511.3	501.6	654.8	1523	3069	272.1	17.54	4.706	3.531	3.274	3.837	3.766	4.280	4.722	4.657	5.145	6.710	6.779	7.268	7.237	7.264	7.879	7.819	7.658	7.462	7.864	7.839	8.385	8.414	7.948	8.185	8.243	7.806	8.295	7.975	7.961	7.511	7.461	7.333	7.246	7.212	7.523
420.0	896.0	1204	1441	1646	1736	1800	1867	1934	2021	2224	2475	2577	2540	2366	2089	1784	1507	1365	1326	1347	1399	1477	1571	1663	1731	1764	1777	1751	1695	1644	1462	1205	953.9	755.5	607.3	472.4	353.2	271.2	438.6	2020	2221	233.7	9.405	4.267	3.692	3.643	3.729	4.554	4.813	4.606	5.019	6.418	6.663	7.164	7.095	7.239	7.619	8.089	7.467	7.628	7.586	7.457	8.129	7.968	7.838	7.948	7.636	7.627	7.614	7.868	7.444	7.572	7.270	7.124	7.325	7.142	7.064
425.0	878.7	1172	1409	1609	1714	1775	1865	1933	2011	2201	2408	2528	2463	2304	2033	1745	1470	1324	1290	1304	1356	1436	1531	1625	1699	1735	1753	1727	1667	1611	1486	1222	958.9	764.5	612.6	473.3	325.6	190.1	159.7	575.3	2183	2044	36.28	6.455	4.107	3.980	3.773	4.486	4.637	4.656	5.189	6.314	6.721	7.152	7.102	7.245	7.694	7.819	7.730	7.594	7.689	7.794	7.737	7.957	7.639	8.094	7.463	7.779	7.705	7.506	7.077	7.614	7.175	7.058	7.345	6.951	6.940
430.0	960.7	1143	1390	1566	1709	1800	1895	1959	2032	2206	2425	2540	2476	2306	2045	1725	1456	1298	1268	1282	1337	1430	1530	1640	1726	1769	1802	1789	1737	1659	1547	1337	1043	823.9	666.2	515.5	351.7	194.8	110.4	168.4	616.4	1725	1980	590.1	14.01	4.797	4.256	4.637	4.582	4.524	5.048	6.409	6.627	7.009	7.204	7.340	8.166	8.029	7.884	7.980	7.811	8.068	7.913	7.827	8.004	7.828	7.843	7.518	7.840	7.245	7.236	7.309	7.271	6.937	6.801	6.627	6.624
435.0	1467	1127	1343	1538	1660	1804	1920	2000	2076	2218	2428	2544	2485	2292	2028	1724	1438	1274	1244	1260	1314	1405	1515	1628	1728	1782	1827	1825	1773	1694	1568	1385	1132	882.6	711.7	558.6	383.6	217.9	115.3	87.18	168.4	418.2	1222	2550	251.0	15.60	5.102	5.062	4.678	4.593	4.860	6.418	6.561	6.930	7.014	7.572	8.049	8.340	8.001	8.355	8.227	7.941	8.044	7.938	7.672	8.231	7.569	7.712	7.499	7.354	7.283	7.219	6.873	6.805	6.621	6.586	6.638
440.0	1973	1234	1311	1482	1662	1812	1936	2002	2060	2174	2346	2459	2391	2211	1944	1652	1386	1229	1200	1207	1258	1337	1451	1569	1660	1726	1763	1766	1723	1641	1522	1338	1125	893.7	713.2	557.2	389.0	226.0	121.0	76.06	74.48	119.8	333.1	1776	2030	209.3	9.496	5.655	4.867	4.677	4.912	6.469	6.653	7.112	6.845	7.554	7.897	8.644	8.270	8.318	8.336	7.805	7.803	7.630	7.670	7.809	7.361	7.364	7.180	7.119	6.690	7.130	6.887	6.522	6.706	6.329	6.465
