325.0	172.2	332.4	377.8	310.3	255.1	267.4	335.0	407.5	474.6	600.0	719.9	822.8	806.4	760.1	762.3	543.5	441.6	290.5	99.34	203.0	821.3	 1230	51.76	3.346	1.395	1.213	1.220	0.914	0.814	0.671	0.795	0.640	0.592	0.605	0.576	0.616	0.532	0.458	0.442	0.426	0.381	0.429	0.424	0.437	0.520	0.640	0.734	1.226	1.246	1.227	1.206	1.236	1.238	1.264	1.262	1.349	1.515	1.716	2.101	2.298	2.316	2.682	2.823	3.259	3.616	3.703	4.214	4.168	4.328	4.344	4.001	4.045	4.457	4.449	3.432	2.629	2.594
330.0	211.4	426.6	550.1	513.6	402.6	300.5	325.4	377.2	427.7	537.8	651.8	744.0	750.4	685.0	650.0	578.3	481.1	278.8	99.31	90.44	249.4	728.3	 1006	220.0	15.05	1.740	1.391	0.991	0.931	0.876	0.760	0.714	0.667	0.632	0.609	0.613	0.521	0.460	0.465	0.461	0.455	0.406	0.434	0.451	0.516	0.673	0.905	1.333	1.674	1.699	1.810	2.126	1.902	1.765	1.679	1.608	1.623	1.695	2.024	2.220	2.040	2.329	2.659	2.917	3.125	3.464	3.732	3.795	4.020	3.948	3.837	3.680	3.842	3.659	3.633	3.529	3.066
335.0	260.9	553.5	781.9	831.3	656.2	387.0	329.3	353.9	406.4	501.2	606.2	693.6	706.8	651.1	595.1	515.6	539.8	343.8	135.8	94.86	112.2	214.0	459.7	 1189	355.3	15.27	1.823	1.201	1.066	0.964	0.811	0.776	0.811	0.569	0.647	0.537	0.578	0.517	0.463	0.462	0.404	0.384	0.432	0.453	0.526	0.677	0.978	1.456	2.179	2.323	2.536	3.345	3.118	2.963	2.347	1.866	1.868	1.788	1.923	2.080	1.926	2.157	2.446	2.550	2.941	3.083	3.493	3.571	3.780	3.760	3.871	3.604	3.499	3.413	3.182	3.259	3.435
340.0	271.2	572.4	853.0	916.5	714.0	412.2	315.2	339.7	363.9	454.8	544.1	637.0	645.2	604.0	546.6	452.4	465.9	398.0	170.7	102.0	87.71	97.77	157.1	633.9	 1274	273.3	5.637	1.415	1.067	1.027	0.842	0.781	0.825	0.593	0.619	0.567	0.607	0.524	0.521	0.442	0.362	0.400	0.367	0.485	0.595	0.754	0.964	1.464	2.172	2.516	2.685	3.494	3.433	3.292	2.457	1.747	1.662	1.726	1.998	1.932	2.014	2.147	2.357	2.467	2.693	2.872	3.199	3.173	3.475	3.394	3.641	3.282	3.458	3.105	2.761	2.850	2.655
345.0	248.2	555.8	833.9	919.7	709.6	399.2	295.5	302.3	336.0	398.9	487.0	563.0	574.8	547.3	493.0	404.0	375.5	363.6	235.8	112.1	83.33	74.76	78.73	199.2	834.6	 1163	45.69	2.655	1.420	1.190	0.952	0.712	0.741	0.633	0.634	0.622	0.545	0.532	0.526	0.407	0.443	0.379	0.369	0.492	0.545	0.650	0.957	1.532	2.139	2.526	2.701	3.482	3.451	3.183	2.340	1.655	1.525	1.613	1.764	1.876	1.782	1.859	2.092	2.281	2.349	2.537	2.911	2.907	3.020	3.094	3.310	2.964	3.091	2.834	2.554	2.442	2.491
350.0	233.8	538.0	829.2	941.3	755.4	412.7	290.2	291.0	309.8	363.6	426.8	487.7	510.6	491.2	445.1	368.7	327.0	280.3	251.0	188.4	103.6	78.80	71.93	84.05	232.8	688.0	925.4	198.3	13.34	1.411	1.064	0.882	0.817	0.725	0.729	0.613	0.557	0.525	0.480	0.406	0.423	0.393	0.428	0.473	0.488	0.687	1.000	1.646	2.080	2.427	2.839	3.598	3.592	3.388	2.470	1.764	1.635	1.511	1.708	1.736	1.794	1.827	1.994	2.077	2.307	2.295	2.451	2.655	2.763	2.738	2.851	2.755	2.769	2.644	2.416	2.206	2.294
355.0	218.7	488.1	800.5	909.3	758.1	413.0	285.3	280.9	290.9	331.0	379.6	425.9	444.5	434.2	396.9	330.2	293.0	238.2	191.9	216.3	173.4	93.03	78.11	66.06	78.31	172.6	386.4	 1037	326.3	14.31	1.437	0.974	0.911	0.752	0.693	0.627	0.562	0.527	0.440	0.452	0.319	0.384	0.445	0.465	0.535	0.690	0.961	1.492	1.977	2.427	2.812	3.645	3.350	3.419	2.444	1.665	1.671	1.451	1.493	1.571	1.697	1.649	1.917	1.863	2.054	2.064	2.121	2.323	2.620	2.579	2.425	2.447	2.472	2.269	2.249	2.099	2.091
360.0	199.4	436.7	713.9	824.4	703.1	394.6	277.8	268.3	278.8	303.8	341.1	380.7	391.7	380.3	350.9	302.8	265.6	217.0	166.6	174.4	208.4	127.6	82.98	65.65	49.19	58.36	107.2	533.1	 1137	255.7	5.525	1.178	0.965	0.855	0.730	0.618	0.609	0.555	0.512	0.440	0.394	0.399	0.409	0.543	0.541	0.673	0.894	1.401	1.791	2.101	2.339	3.372	3.374	3.115	2.225	1.732	1.614	1.376	1.443	1.447	1.608	1.648	1.738	1.749	1.990	1.940	2.115	2.101	2.107	2.339	2.294	2.360	2.311	2.232	2.059	1.977	1.950
365.0	173.5	392.0	626.0	751.9	643.9	379.0	274.1	258.4	266.2	282.9	313.2	346.7	353.5	345.3	317.1	277.5	246.3	204.2	161.2	147.7	185.9	183.7	101.8	69.12	48.53	39.24	42.35	149.4	741.1	 1060	43.14	2.656	1.105	0.996	0.871	0.539	0.542	0.532	0.490	0.432	0.420	0.464	0.378	0.472	0.505	0.601	0.804	1.299	1.620	1.919	2.264	2.953	3.091	2.843	2.245	1.795	1.478	1.469	1.563	1.434	1.505	1.647	1.612	1.627	1.824	1.758	1.903	1.909	1.980	2.124	2.012	2.190	1.982	2.114	1.923	1.802	1.763
370.0	159.3	341.8	557.9	687.1	597.9	371.6	269.7	258.0	263.4	273.3	293.0	313.5	320.1	310.7	291.0	257.3	231.4	196.6	163.3	147.2	148.9	178.8	165.9	96.37	60.92	45.80	36.72	52.26	201.7	632.6	859.8	181.5	11.83	1.295	0.858	0.695	0.611	0.583	0.489	0.473	0.413	0.460	0.455	0.455	0.498	0.603	0.794	1.077	1.450	1.784	2.103	2.653	2.752	2.591	2.104	1.707	1.467	1.446	1.460	1.370	1.295	1.444	1.526	1.554	1.754	1.680	1.804	1.723	1.828	1.886	1.789	1.927	1.883	1.846	1.818	1.741	1.583
375.0	138.8	304.1	479.7	598.1	543.3	345.6	265.2	253.8	255.5	264.1	274.6	283.7	283.3	280.0	262.5	237.7	216.9	188.4	163.7	150.3	140.3	143.8	175.7	161.0	85.28	60.14	46.48	40.90	66.51	159.0	368.7	957.5	285.5	13.10	1.212	0.968	0.627	0.538	0.519	0.506	0.435	0.475	0.447	0.402	0.495	0.594	0.763	1.018	1.343	1.534	1.834	2.292	2.414	2.446	2.085	1.621	1.400	1.428	1.459	1.413	1.269	1.466	1.425	1.535	1.502	1.543	1.517	1.501	1.613	1.673	1.656	1.717	1.636	1.703	1.729	1.741	1.417
380.0	129.2	267.0	426.7	529.0	488.6	336.9	264.2	254.8	250.9	255.9	262.0	266.2	267.9	258.8	244.5	222.2	206.3	184.6	165.1	155.4	144.2	139.1	150.9	186.6	128.9	76.42	59.29	47.83	44.78	57.67	103.7	498.2	972.8	215.1	4.585	1.134	0.787	0.605	0.579	0.556	0.443	0.485	0.467	0.456	0.492	0.504	0.611	0.864	1.232	1.381	1.645	2.100	2.250	2.175	1.874	1.588	1.335	1.386	1.297	1.447	1.404	1.471	1.432	1.554	1.459	1.520	1.539	1.501	1.504	1.533	1.720	1.531	1.583	1.612	1.602	1.519	1.546
385.0	122.7	244.3	393.8	472.5	447.5	320.2	262.7	248.4	242.5	244.5	254.9	257.2	253.8	249.6	235.8	212.4	198.2	180.2	165.3	156.8	150.4	146.3	144.8	167.9	176.3	107.9	74.88	61.21	50.27	43.45	45.84	141.5	643.9	838.2	35.14	1.961	0.963	0.720	0.563	0.579	0.432	0.478	0.439	0.441	0.472	0.556	0.553	0.766	1.069	1.343	1.416	1.909	2.072	1.993	1.761	1.508	1.345	1.335	1.336	1.425	1.392	1.386	1.340	1.514	1.462	1.499	1.529	1.344	1.546	1.540	1.606	1.595	1.458	1.650	1.540	1.508	1.547
390.0	114.4	221.6	348.5	423.0	415.4	310.1	263.5	247.2	243.8	241.1	248.7	249.4	250.1	250.1	230.7	206.6	192.9	180.5	169.2	163.3	161.9	157.4	155.4	155.7	175.4	170.0	117.5	85.81	71.00	56.83	45.59	55.03	176.8	502.0	648.3	143.5	9.900	0.974	0.693	0.613	0.484	0.484	0.445	0.465	0.455	0.594	0.559	0.804	1.039	1.144	1.300	1.763	1.852	1.914	1.644	1.452	1.441	1.385	1.309	1.468	1.410	1.386	1.334	1.413	1.328	1.366	1.474	1.404	1.522	1.558	1.568	1.576	1.541	1.511	1.465	1.425	1.445
395.0	106.9	204.5	314.1	386.4	379.5	298.2	266.4	249.3	242.7	243.7	243.9	250.5	252.1	249.4	234.7	208.1	190.4	178.3	174.4	171.0	172.7	173.2	173.0	167.1	169.2	185.2	183.8	126.4	97.53	79.22	60.66	46.00	60.56	125.3	280.8	706.0	227.9	9.848	0.914	0.691	0.531	0.518	0.491	0.455	0.484	0.537	0.580	0.750	0.991	0.977	1.229	1.633	1.709	1.799	1.671	1.361	1.535	1.425	1.337	1.324	1.300	1.298	1.360	1.450	1.308	1.382	1.439	1.492	1.594	1.525	1.561	1.607	1.628	1.587	1.469	1.412	1.496
400.0	105.9	199.7	291.7	353.6	352.7	295.3	265.8	255.0	242.9	241.6	244.9	252.8	260.9	255.2	237.4	206.7	190.9	179.5	175.5	176.8	179.1	184.4	186.5	183.0	179.7	182.5	207.1	176.3	123.5	98.94	74.62	52.57	39.28	43.31	75.40	369.6	718.1	171.0	3.289	0.880	0.620	0.550	0.487	0.470	0.495	0.556	0.535	0.728	0.888	0.998	1.142	1.513	1.533	1.609	1.579	1.282	1.393	1.446	1.464	1.464	1.397	1.269	1.441	1.330	1.240	1.286	1.420	1.492	1.582	1.467	1.445	1.594	1.551	1.571	1.534	1.424	1.447
405.0	97.66	183.0	279.4	333.7	333.3	284.1	270.1	253.8	248.2	243.6	248.0	255.7	266.0	260.8	239.7	208.8	189.2	177.5	177.3	180.1	186.1	192.3	197.7	196.6	194.1	191.3	202.0	212.5	159.3	116.2	88.46	61.73	39.95	28.03	27.54	100.2	461.4	618.2	30.13	1.641	0.671	0.587	0.485	0.414	0.500	0.534	0.590	0.728	0.933	0.915	1.126	1.422	1.488	1.549	1.520	1.316	1.344	1.410	1.469	1.429	1.392	1.359	1.381	1.315	1.328	1.344	1.367	1.540	1.571	1.560	1.560	1.661	1.590	1.616	1.454	1.359	1.371
410.0	96.85	174.3	269.4	313.0	324.6	289.9	267.7	257.9	249.6	244.3	253.9	261.5	271.0	267.7	247.5	211.1	185.7	174.5	177.2	182.1	190.4	199.8	207.6	211.0	211.2	207.3	203.1	210.5	205.5	152.1	106.7	74.31	47.35	29.69	20.16	31.64	121.7	369.9	479.9	127.5	7.758	0.867	0.662	0.503	0.461	0.564	0.588	0.725	0.873	0.932	1.005	1.278	1.398	1.431	1.470	1.335	1.344	1.309	1.486	1.364	1.356	1.428	1.375	1.338	1.400	1.413	1.380	1.518	1.525	1.632	1.700	1.621	1.579	1.652	1.517	1.503	1.364
415.0	96.32	170.7	245.6	288.6	305.3	286.4	274.7	263.8	252.9	249.4	257.3	263.2	276.1	275.8	248.8	208.1	181.7	173.0	175.3	181.0	190.0	203.0	214.6	221.1	224.2	220.2	214.9	206.1	206.9	194.3	133.5	86.07	56.01	35.86	23.19	19.65	35.85	89.63	212.8	516.7	188.4	7.822	0.857	0.627	0.517	0.557	0.606	0.728	0.847	0.961	0.874	1.284	1.338	1.389	1.424	1.286	1.477	1.395	1.438	1.479	1.388	1.446	1.323	1.261	1.463	1.427	1.315	1.613	1.479	1.652	1.631	1.783	1.619	1.649	1.477	1.567	1.444
420.0	100.0	164.3	229.6	279.8	290.6	285.6	283.4	269.7	256.9	251.2	258.2	266.7	272.2	274.5	246.9	207.3	178.2	168.8	170.7	178.4	189.6	202.4	215.4	222.2	227.7	224.4	219.4	210.4	197.4	200.2	160.9	98.57	62.28	40.52	27.21	19.16	18.96	28.07	55.97	270.8	524.4	138.2	2.893	0.833	0.621	0.657	0.578	0.761	0.771	0.820	0.830	1.251	1.295	1.377	1.378	1.430	1.426	1.392	1.540	1.579	1.352	1.355	1.351	1.258	1.426	1.505	1.376	1.624	1.505	1.623	1.702	1.666	1.727	1.584	1.502	1.524	1.328
425.0	100.8	153.8	219.9	263.4	290.5	285.0	286.5	286.2	269.9	257.9	255.7	267.9	271.9	264.7	243.9	203.8	176.6	163.9	167.9	175.9	187.5	200.0	211.1	221.0	231.1	227.0	221.2	212.7	196.8	186.9	176.6	117.7	69.83	44.89	31.90	22.43	17.41	15.94	19.92	74.01	348.4	454.0	27.74	1.272	0.701	0.615	0.562	0.725	0.718	0.877	0.866	1.174	1.242	1.338	1.455	1.431	1.423	1.405	1.534	1.516	1.431	1.448	1.439	1.406	1.510	1.407	1.411	1.544	1.538	1.593	1.562	1.654	1.780	1.598	1.466	1.339	1.390
