435.0	244.9	401.6	534.5	640.7	709.4	752.9	780.7	763.8	725.4	687.2	659.2	629.8	587.3	556.1	522.2	496.5	478.7	477.1	468.0	459.4	443.4	432.6	423.7	414.2	399.7	379.5	362.7	342.0	319.4	289.2	256.1	232.8	197.9	140.4	101.5	76.39	57.37	41.40	30.47	30.02	68.40	164.0	429.6	901.8	177.4	6.273	1.709	1.770	1.932	1.949	1.931	2.482	2.873	2.996	3.104	3.262	3.430	3.316	3.528	3.496	3.545	3.349	3.329	3.174	2.983	3.008	2.996	2.840	2.673	2.765	2.743	2.729	2.820	2.734	2.853	2.873	2.817
440.0	283.7	401.2	529.5	640.4	699.0	741.9	781.1	766.6	729.7	679.9	645.9	619.1	571.8	542.0	507.9	478.0	466.3	458.3	454.0	441.8	427.4	417.1	409.3	399.8	389.2	372.2	358.7	339.4	319.6	293.4	261.4	226.8	208.2	162.4	113.4	85.18	65.33	47.63	34.96	26.69	29.49	46.46	116.2	630.4	893.3	26.97	2.498	1.787	1.954	1.948	1.890	2.624	2.684	2.954	3.188	3.167	3.417	3.428	3.557	3.652	3.447	3.401	3.234	3.113	3.019	2.901	2.806	2.904	2.690	2.841	2.779	2.671	2.594	2.785	2.625	2.807	2.801
445.0	319.4	391.6	513.4	615.8	693.5	746.6	799.3	778.2	721.9	676.8	632.5	603.6	557.8	528.1	493.4	467.1	451.8	444.3	436.5	427.1	410.1	399.7	391.9	385.7	373.8	362.5	351.4	334.4	318.3	293.0	264.5	227.0	199.0	177.4	130.0	91.98	71.78	52.93	39.52	28.95	23.23	22.13	34.61	189.8	813.5	685.0	20.56	2.246	2.037	1.929	2.050	2.560	2.655	3.005	3.201	3.321	3.430	3.521	3.595	3.470	3.518	3.419	3.218	2.881	2.748	2.974	2.830	2.878	2.520	2.628	2.614	2.499	2.570	2.719	2.566	2.468	2.614
450.0	343.2	459.9	497.0	594.4	683.3	745.9	783.7	759.2	705.4	656.9	611.5	576.8	534.4	497.9	466.3	443.5	428.1	418.8	408.0	400.2	383.6	370.7	364.1	360.0	354.9	343.5	334.1	322.1	308.1	289.3	262.8	228.2	194.3	172.0	147.0	107.7	79.49	59.56	45.41	34.16	25.66	19.94	18.73	50.61	233.3	611.1	706.2	98.86	6.317	2.088	1.989	2.485	2.718	2.917	3.096	3.217	3.406	3.522	3.578	3.504	3.336	3.242	3.168	2.884	2.781	2.775	2.594	2.527	2.626	2.627	2.514	2.530	2.421	2.576	2.543	2.547	2.570
455.0	291.5	606.8	533.3	565.4	643.0	719.8	760.8	741.9	685.1	621.0	576.6	544.0	505.6	466.2	439.2	408.0	397.1	384.9	380.2	366.3	349.9	338.6	334.0	330.9	326.8	319.3	311.0	303.7	294.5	280.1	255.6	224.2	191.2	163.3	143.9	125.4	91.48	65.51	50.86	39.09	30.06	22.96	17.87	21.39	59.95	147.6	415.8	769.5	147.0	5.551	2.175	2.465	2.680	2.774	2.827	3.101	3.272	3.561	3.503	3.274	3.310	3.277	2.878	2.848	2.703	2.478	2.368	2.522	2.398	2.466	2.345	2.436	2.176	2.436	2.415	2.473	2.234
460.0	220.0	635.2	670.7	538.8	616.3	695.0	744.7	723.6	658.9	595.3	549.8	517.4	477.3	437.6	413.9	386.8	375.7	363.5	355.9	341.8	327.2	315.2	312.8	309.6	305.6	301.3	293.2	288.3	281.5	268.5	248.0	219.0	188.4	159.9	136.7	126.3	101.3	71.14	53.00	41.91	32.89	25.03	19.10	16.44	21.95	39.76	110.4	527.6	724.8	20.22	2.999	2.461	2.567	2.639	2.782	3.047	3.221	3.387	3.591	3.287	3.092	3.064	2.942	2.596	2.444	2.466	2.437	2.444	2.254	2.328	2.285	2.143	2.168	2.307	2.215	2.266	2.229
465.0	194.9	537.8	882.3	547.5	596.1	661.9	709.3	688.7	627.6	565.4	530.7	496.7	455.8	414.3	387.5	368.0	354.7	342.6	333.1	320.0	305.2	293.6	290.8	289.2	285.5	281.3	276.7	274.6	268.8	258.0	239.5	211.9	182.5	155.9	131.0	116.9	106.3	77.87	56.30	44.23	34.68	27.28	21.25	16.52	14.86	16.22	30.76	156.5	668.3	548.9	17.07	2.896	2.610	2.642	2.691	2.920	3.246	3.366	3.380	3.241	3.047	2.913	2.877	2.561	2.429	2.376	2.234	2.267	2.087	2.061	2.157	2.107	2.185	2.100	2.230	2.161	2.112
470.0	167.9	357.4	911.4	708.6	555.4	611.9	659.1	640.0	582.0	523.2	488.4	455.5	421.5	384.8	355.2	333.1	321.7	311.6	302.2	290.9	274.5	263.7	260.2	259.1	257.6	254.9	252.0	249.2	246.5	238.0	221.4	198.3	173.2	148.4	125.0	107.8	97.45	83.71	63.16	47.01	36.97	29.27	22.95	17.84	14.64	12.44	13.78	40.59	193.2	488.2	502.6	89.75	6.387	2.664	2.617	2.758	2.971	3.095	3.102	3.050	2.956	2.713	2.619	2.474	2.237	2.252	2.087	1.966	1.959	1.990	2.042	1.887	1.948	1.764	1.988	1.909	1.933
475.0	155.0	264.4	606.1	958.6	595.6	561.0	605.1	579.3	537.0	477.2	446.2	415.6	380.6	347.3	319.4	300.9	289.6	280.6	272.0	257.5	242.7	233.1	230.4	230.2	227.8	227.9	227.5	225.1	221.8	216.4	202.0	183.7	161.2	140.0	119.5	102.3	88.00	79.32	70.45	51.17	38.50	30.49	24.65	19.57	15.77	12.76	10.82	15.72	48.21	116.3	273.1	553.0	130.3	5.330	2.723	2.543	2.771	2.838	2.742	2.635	2.587	2.429	2.323	2.365	2.152	2.189	2.035	1.919	1.717	1.741	1.809	1.687	1.847	1.785	1.735	1.732	1.760
480.0	151.7	244.1	405.5	921.9	762.7	514.5	557.7	533.3	502.1	445.5	417.3	389.3	354.8	327.9	298.2	282.0	264.9	258.2	249.9	235.9	221.7	212.0	210.1	209.7	209.2	210.7	207.6	208.0	206.6	200.9	190.0	172.9	152.5	133.1	114.4	97.74	83.56	73.00	70.40	55.86	40.44	31.43	25.47	20.76	16.72	13.61	11.01	10.41	16.21	30.36	71.63	348.3	514.0	23.70	3.442	2.466	2.794	2.709	2.490	2.606	2.359	2.370	2.110	2.175	2.038	1.922	1.772	1.779	1.766	1.643	1.716	1.638	1.572	1.616	1.593	1.809	1.792
485.0	152.8	226.6	314.7	689.1	969.8	532.6	518.1	500.6	469.7	412.9	393.7	365.0	335.6	304.8	276.9	258.3	246.2	237.8	228.4	219.8	206.3	195.7	194.5	193.4	194.1	194.7	193.0	192.6	191.4	187.7	178.6	163.1	145.4	127.0	110.1	93.55	79.46	68.50	63.75	58.90	44.18	32.88	26.33	21.72	17.72	14.13	11.96	9.773	9.656	11.79	20.07	98.65	451.2	448.2	20.35	2.844	2.575	2.584	2.592	2.496	2.333	2.200	2.033	2.015	1.883	1.703	1.712	1.534	1.713	1.527	1.556	1.512	1.523	1.448	1.455	1.644	1.631
490.0	126.5	206.1	273.2	432.6	922.0	745.0	476.0	454.5	419.0	381.2	355.3	334.4	307.4	278.8	252.0	233.5	222.8	214.1	206.6	195.9	185.2	176.5	173.4	173.4	173.0	173.7	174.0	174.2	173.2	169.9	162.9	150.2	133.2	118.2	102.7	88.46	76.16	65.41	56.82	53.62	48.19	36.16	27.75	21.76	18.65	15.39	12.55	10.48	8.561	7.958	8.832	25.72	126.5	351.3	335.7	92.02	6.405	2.477	2.330	2.376	2.136	1.966	1.917	1.774	1.738	1.580	1.546	1.508	1.573	1.462	1.375	1.393	1.352	1.328	1.412	1.383	1.445
495.0	106.9	198.8	249.1	312.6	580.5	964.9	524.6	402.4	372.6	342.1	324.7	302.0	271.1	250.0	226.7	208.9	195.5	189.8	182.0	171.8	162.3	153.4	151.7	151.1	152.4	153.3	153.7	154.0	154.3	153.1	145.6	134.7	120.8	107.4	94.04	81.51	71.43	61.01	52.02	47.25	44.85	40.82	29.83	22.58	19.28	15.71	13.05	11.21	8.900	7.425	6.641	9.723	31.56	84.16	236.6	525.2	137.6	5.161	2.144	2.095	1.939	1.877	1.621	1.535	1.529	1.443	1.441	1.499	1.398	1.366	1.311	1.225	1.161	1.225	1.299	1.195	1.202
500.0	89.17	186.1	226.8	261.4	376.2	893.0	701.9	365.9	341.0	310.0	296.7	273.6	251.2	225.2	203.8	190.9	177.6	170.8	162.4	155.6	146.1	139.8	136.0	136.9	136.6	139.3	139.2	139.1	139.3	138.3	131.6	121.7	111.1	98.47	86.60	76.23	66.97	57.25	49.67	42.92	39.77	39.12	32.15	23.25	18.95	16.03	13.56	11.31	9.624	7.698	6.329	6.317	10.53	21.96	62.99	335.4	486.5	25.27	2.836	1.956	1.792	1.675	1.665	1.407	1.466	1.438	1.249	1.386	1.316	1.263	1.232	1.116	1.090	1.067	1.102	1.142	1.141
505.0	85.24	151.7	214.5	237.8	298.6	625.7	891.5	387.7	312.5	280.5	268.6	252.1	227.4	203.8	187.1	171.9	161.5	154.0	145.8	140.9	131.7	125.0	123.7	124.7	124.1	125.8	126.4	124.5	125.7	124.2	120.1	111.6	102.1	90.32	80.57	70.97	62.21	53.42	46.48	40.38	35.39	34.60	33.08	25.29	19.47	15.82	13.58	11.42	9.803	7.943	6.475	5.919	6.120	8.262	16.85	95.24	408.5	386.3	21.03	2.079	1.658	1.532	1.633	1.456	1.307	1.334	1.184	1.202	1.254	1.190	1.049	1.050	1.076	1.014	0.982	0.986	1.071
510.0	72.35	123.4	192.4	220.4	242.9	361.3	788.1	608.5	285.5	248.7	237.6	220.9	201.5	180.7	162.4	148.9	141.0	132.9	128.4	121.8	114.3	109.6	108.4	108.3	108.3	107.5	109.5	108.9	108.3	108.0	104.4	97.65	88.69	79.60	71.19	63.56	56.32	48.89	42.98	37.42	32.18	29.13	29.13	26.99	20.71	15.58	13.60	11.38	9.480	7.951	6.785	5.771	5.129	5.189	6.719	23.97	113.8	295.5	284.1	90.21	5.168	1.535	1.305	1.322	1.193	1.156	1.098	0.992	1.140	1.017	0.931	0.926	0.911	0.851	0.878	0.904	0.960
515.0	59.44	106.5	158.9	207.6	204.7	250.4	441.9	805.4	370.6	215.9	210.6	190.8	176.0	155.1	140.5	128.7	120.6	114.8	108.9	105.6	97.19	93.76	92.55	91.96	92.22	92.35	92.73	93.10	93.51	93.07	89.30	84.87	77.16	69.54	62.24	55.44	49.65	42.87	38.85	33.83	29.67	25.85	24.10	24.41	22.53	16.38	12.56	11.25	9.069	7.924	7.018	5.842	4.939	4.604	4.618	8.109	27.73	69.52	168.3	379.9	122.0	3.662	1.326	1.232	1.135	0.965	1.039	0.908	0.950	0.834	0.769	0.847	0.896	0.730	0.747	0.709	0.747
520.0	54.62	90.79	128.9	189.0	197.3	210.1	274.9	697.4	563.3	200.0	187.3	171.9	156.0	140.6	126.0	116.0	107.3	102.7	96.45	92.28	87.15	83.30	81.79	81.39	80.20	81.76	82.57	81.91	83.58	83.04	81.27	75.21	68.03	62.17	55.66	49.96	44.85	39.68	35.89	30.83	27.00	24.05	21.57	20.95	21.92	18.10	12.99	10.65	9.005	7.890	6.714	6.118	5.134	4.370	4.088	4.654	8.472	17.70	43.96	236.9	358.2	24.17	1.780	1.209	0.983	0.909	0.965	0.851	0.752	0.801	0.620	0.763	0.766	0.607	0.612	0.677	0.728
525.0	52.29	80.94	108.6	160.1	187.3	185.8	203.9	458.3	738.6	232.4	166.8	155.7	140.6	127.7	113.8	102.9	95.70	91.64	86.71	83.57	77.27	74.53	72.49	72.54	72.37	71.87	73.11	73.97	75.47	73.58	72.17	67.80	61.87	56.01	50.61	45.62	40.69	35.97	32.15	28.36	25.14	22.98	19.95	18.26	19.84	18.61	14.08	10.34	8.902	7.470	6.458	5.850	4.955	4.208	3.860	3.681	4.173	5.940	11.78	66.44	284.8	200.6	19.00	1.170	0.949	0.903	0.816	0.791	0.684	0.724	0.718	0.637	0.731	0.593	0.589	0.638	0.642
530.0	40.46	68.41	95.93	128.9	169.3	162.5	167.3	243.7	602.5	496.9	165.4	136.3	124.2	111.6	98.41	88.84	83.24	78.68	74.98	71.84	67.69	64.18	63.26	61.89	62.70	62.06	62.36	62.65	63.29	63.46	61.99	58.49	53.63	48.91	44.05	39.56	36.55	32.01	28.89	25.86	22.72	20.17	17.86	16.39	15.86	16.27	14.93	11.32	8.567	7.288	6.398	5.489	4.750	4.298	3.787	3.402	3.223	3.354	4.448	16.45	77.41	191.1	224.1	76.05	3.581	0.812	0.738	0.715	0.646	0.691	0.591	0.565	0.614	0.595	0.589	0.563	0.576
535.0	40.01	62.46	78.09	100.1	143.6	152.2	140.4	156.4	301.4	641.1	296.9	116.7	105.9	94.44	83.87	76.81	71.81	67.23	64.04	60.48	58.07	53.92	53.15	52.22	52.89	52.59	53.55	52.07	53.09	52.96	52.72	50.53	46.13	41.74	38.29	34.18	31.18	27.86	24.68	22.64	19.97	17.64	15.93	14.73	13.00	12.86	13.19	12.25	8.717	6.839	5.977	5.202	4.541	4.197	4.030	3.407	2.827	2.719	2.659	5.196	18.60	44.84	120.7	279.0	26.32	2.480	0.736	0.679	0.555	0.556	0.544	0.510	0.515	0.513	0.522	0.451	0.487
540.0	32.14	54.81	71.42	88.27	116.3	141.0	131.3	130.6	164.4	502.6	497.0	118.3	93.52	84.72	74.74	68.91	64.16	59.68	55.20	52.25	50.97	48.92	47.07	46.59	47.80	46.86	47.17	46.39	46.52	47.05	45.63	43.91	40.70	36.23	34.08	30.65	28.31	24.81	22.55	20.39	18.59	15.90	14.42	13.35	12.01	10.93	11.28	11.95	9.407	6.883	5.769	4.995	4.427	4.026	3.614	3.625	2.805	2.557	2.284	2.847	5.556	11.15	30.63	167.7	243.7	23.26	1.063	0.631	0.572	0.571	0.492	0.519	0.451	0.507	0.485	0.419	0.461
545.0	29.83	47.81	64.27	77.09	94.30	123.3	123.1	111.2	120.0	301.6	606.1	169.2	83.41	76.92	66.49	62.11	56.59	52.62	49.28	46.05	45.51	43.08	41.91	41.12	42.28	41.97	41.11	41.84	42.17	41.69	41.18	38.90	36.49	32.81	30.08	27.45	25.40	23.09	20.63	18.22	16.85	15.02	13.47	11.89	11.21	9.914	9.720	10.61	9.964	7.256	5.452	4.833	4.284	3.917	3.376	3.222	2.983	2.460	2.199	2.182	2.618	3.675	7.955	46.49	196.1	188.4	17.94	0.737	0.506	0.504	0.437	0.466	0.420	0.377	0.395	0.343	0.428
550.0	25.93	40.99	55.96	69.90	77.33	95.74	114.2	99.29	94.92	146.4	426.0	410.3	95.06	65.40	58.13	52.37	48.06	45.06	42.61	40.23	37.81	36.33	36.09	35.18	35.43	34.85	34.71	35.09	35.88	35.94	35.43	33.29	31.25	28.19	25.65	23.68	21.53	19.57	17.77	15.89	14.38	13.38	11.83	10.81	9.980	8.811	8.207	8.240	8.658	7.741	5.823	4.407	3.864	3.584	3.298	3.005	2.659	2.456	2.109	1.902	1.752	1.958	2.821	11.32	53.08	143.4	171.5	60.77	2.665	0.509	0.462	0.389	0.355	0.368	0.349	0.364	0.348
555.0	25.27	35.44	49.31	59.69	64.05	73.52	98.50	91.40	76.65	87.18	181.7	454.6	239.4	54.84	49.03	43.60	40.54	37.27	35.51	33.58	31.49	29.91	30.26	30.14	29.73	29.14	28.98	28.67	29.82	29.58	29.63	27.08	25.04	23.03	21.69	19.84	18.00	16.53	15.42	13.79	12.01	11.15	10.08	9.176	8.602	7.592	6.810	6.598	6.502	7.161	6.280	4.431	3.418	3.176	2.853	2.742	2.471	2.395	2.120	1.825	1.596	1.531	1.702	3.463	12.74	33.34	85.35	200.8	26.43	1.664	0.462	0.389	0.335	0.351	0.314	0.339	0.318
560.0	22.28	38.89	45.86	51.09	53.73	61.99	80.62	86.70	70.11	70.52	92.86	315.1	390.7	61.48	41.03	36.95	35.20	32.20	30.56	28.49	27.30	25.86	25.53	25.57	24.99	25.00	24.89	24.62	25.21	24.73	25.33	23.70	21.68	20.52	18.26	16.98	15.83	14.19	13.16	12.09	10.81	9.657	8.961	8.268	7.404	6.645	6.098	5.346	5.320	5.989	6.130	4.729	3.220	2.995	2.676	2.501	2.307	2.177	1.909	1.805	1.561	1.402	1.325	1.690	3.754	8.162	21.57	116.8	166.0	21.56	0.776	0.382	0.343	0.289	0.285	0.282	0.267
565.0	19.40	32.91	40.67	44.92	47.86	52.11	62.57	78.49	65.92	59.87	62.84	168.5	429.8	118.9	35.71	32.17	30.35	28.39	25.71	24.86	23.13	22.41	22.25	21.51	21.71	21.56	21.34	21.42	21.24	21.86	20.91	19.92	19.14	17.17	15.76	14.10	13.55	12.36	11.31	10.65	9.349	8.349	7.877	6.946	6.547	6.065	5.621	4.777	4.475	4.621	5.209	4.650	3.159	2.622	2.279	2.325	2.111	1.925	1.706	1.783	1.505	1.254	1.206	1.174	1.650	2.674	5.633	31.54	128.1	133.0	14.87	0.476	0.342	0.288	0.267	0.258	0.258
570.0	20.12	26.60	34.72	35.36	37.95	41.88	46.98	58.80	62.71	49.66	48.27	74.97	260.9	300.5	54.28	25.31	23.87	22.17	20.48	19.64	18.57	17.85	17.21	16.78	16.95	16.78	16.58	17.09	16.82	17.13	16.51	15.84	14.80	13.75	12.61	11.26	10.99	9.861	9.109	8.196	7.501	6.770	6.376	5.752	5.277	4.981	4.566	4.052	3.677	3.453	3.585	3.888	3.402	2.516	2.017	1.979	1.763	1.687	1.581	1.562	1.387	1.215	1.088	1.050	1.109	1.379	2.011	7.806	34.24	90.84	104.0	17.29	1.503	0.255	0.226	0.204	0.190
575.0	16.42	24.49	26.40	28.30	28.09	29.36	34.78	40.28	54.85	44.61	39.19	43.75	98.85	286.6	190.8	20.01	17.93	17.09	16.14	15.20	13.78	13.42	13.12	12.87	12.77	12.70	12.47	12.62	12.83	12.79	12.48	11.74	11.03	10.59	9.722	8.840	8.526	7.746	6.799	6.443	5.740	5.173	4.887	4.563	4.237	3.829	3.612	3.179	2.900	2.788	2.480	2.651	2.944	2.667	1.862	1.586	1.377	1.330	1.294	1.304	1.142	1.141	1.013	0.939	0.987	1.017	1.101	2.399	8.242	21.20	49.73	105.9	23.75	0.895	0.226	0.190	0.159
580.0	13.83	21.85	25.87	25.89	25.45	25.02	28.67	32.82	47.13	46.47	34.68	33.95	43.93	176.8	302.0	33.43	15.22	13.89	12.84	12.59	11.72	10.70	10.84	10.49	10.37	10.34	10.43	10.46	10.35	10.47	10.10	9.537	9.120	8.494	7.837	7.503	6.692	6.094	5.534	5.067	4.645	4.259	3.928	3.614	3.361	3.261	3.037	2.708	2.384	2.273	2.011	1.983	2.412	2.490	1.855	1.409	1.159	1.093	1.143	1.178	0.913	0.935	0.990	0.814	0.866	0.909	0.848	1.094	2.367	5.206	12.44	60.75	90.59	16.87	0.344	0.161	0.191
585.0	13.37	19.75	22.93	20.90	21.88	22.24	24.52	26.51	38.15	48.30	33.60	29.02	29.23	86.09	292.3	86.95	12.84	11.84	10.85	10.22	9.762	8.821	8.951	8.623	8.658	8.487	8.315	8.486	8.625	8.398	8.310	7.919	7.333	6.656	6.338	5.915	5.688	5.017	4.567	4.106	4.068	3.594	3.187	2.945	2.880	2.846	2.432	2.393	2.000	1.806	1.686	1.601	1.782	2.188	1.952	1.446	1.160	0.997	0.929	0.932	0.824	0.784	0.813	0.777	0.739	0.732	0.802	0.760	1.025	1.573	3.133	16.26	67.51	70.79	9.338	0.192	0.174
590.0	12.08	16.67	19.38	17.86	17.34	17.93	20.39	22.78	28.71	41.93	36.05	26.01	23.97	35.30	151.2	225.1	34.91	9.198	8.518	8.123	7.981	7.467	7.106	6.753	7.123	6.595	6.683	6.621	6.855	6.775	6.621	6.231	5.760	5.553	4.973	4.734	4.420	4.166	3.829	3.262	3.200	2.904	2.725	2.466	2.298	2.243	2.025	1.824	1.627	1.537	1.438	1.351	1.265	1.460	1.735	1.619	1.052	0.920	0.771	0.747	0.759	0.662	0.700	0.728	0.714	0.662	0.597	0.588	0.640	0.679	0.935	3.863	17.77	47.26	56.02	14.21	0.863
595.0	12.01	16.45	18.01	16.16	14.53	15.09	17.04	18.88	22.63	31.42	37.97	26.64	22.18	20.55	50.96	184.7	147.9	8.101	6.833	6.190	5.818	5.779	5.475	5.386	5.390	5.010	5.336	4.847	5.171	5.192	5.032	4.983	4.363	4.267	4.110	3.771	3.420	3.226	2.980	2.688	2.484	2.099	2.046	2.022	1.883	1.765	1.632	1.422	1.308	1.242	1.194	1.031	0.935	0.992	1.214	1.366	1.106	0.836	0.640	0.603	0.614	0.528	0.563	0.517	0.676	0.654	0.492	0.426	0.511	0.398	0.492	1.032	4.147	10.86	26.01	55.62	19.14
600.0	11.06	15.98	16.32	14.99	12.73	14.03	17.15	16.40	21.37	27.37	39.60	28.28	21.92	17.52	21.36	99.43	224.3	24.81	5.687	5.283	5.086	4.857	4.481	4.551	4.520	4.188	4.465	3.984	4.428	4.309	4.281	4.204	3.395	3.535	3.229	3.002	2.765	2.630	2.473	2.278	2.069	1.706	1.673	1.660	1.493	1.419	1.384	1.296	1.145	0.973	0.926	0.855	0.777	0.791	0.855	1.133	1.115	0.972	0.667	0.566	0.562	0.484	0.453	0.451	0.500	0.571	0.463	0.389	0.403	0.286	0.315	0.360	1.091	2.576	6.391	31.15	50.91
605.0	9.759	15.26	15.71	13.85	11.07	13.67	17.74	18.65	21.19	25.83	37.16	36.49	24.32	19.03	16.74	45.71	201.1	69.47	5.026	4.390	4.436	4.216	3.737	3.905	3.429	3.843	3.758	3.338	3.630	3.560	3.638	3.469	2.864	2.903	2.635	2.438	2.331	2.261	2.058	1.907	1.645	1.559	1.496	1.382	1.327	1.163	1.107	1.106	0.967	0.870	0.779	0.755	0.625	0.656	0.649	0.871	1.009	0.909	0.660	0.513	0.450	0.415	0.459	0.397	0.448	0.445	0.474	0.414	0.371	0.292	0.268	0.254	0.381	0.712	1.532	8.296	36.23
610.0	10.12	14.34	15.36	13.09	11.54	13.00	16.45	19.14	22.63	27.02	35.61	42.09	31.00	21.35	18.63	21.68	99.53	175.0	28.36	3.766	3.603	3.303	3.136	2.977	2.873	3.094	2.962	2.729	2.939	2.773	2.916	2.832	2.314	2.323	2.022	1.948	1.865	1.724	1.679	1.426	1.426	1.274	1.199	1.161	1.072	0.958	0.952	0.888	0.763	0.698	0.631	0.592	0.519	0.536	0.528	0.618	0.738	0.841	0.667	0.475	0.420	0.409	0.420	0.404	0.405	0.410	0.423	0.433	0.356	0.328	0.288	0.225	0.263	0.302	0.474	1.972	9.462
615.0	11.53	14.81	13.97	11.24	11.15	11.67	15.66	18.75	20.38	27.44	31.22	37.11	36.46	21.91	17.28	14.92	34.49	130.0	131.6	4.004	2.781	2.699	2.487	2.333	2.352	2.498	2.290	2.065	2.228	2.167	2.190	2.134	1.845	1.925	1.739	1.681	1.521	1.340	1.361	1.113	1.066	1.105	0.869	0.933	0.803	0.731	0.761	0.634	0.707	0.561	0.524	0.478	0.442	0.455	0.426	0.476	0.449	0.624	0.719	0.614	0.402	0.369	0.350	0.391	0.318	0.337	0.373	0.415	0.331	0.290	0.217	0.230	0.209	0.226	0.271	0.545	2.185
620.0	9.328	12.04	12.71	12.10	12.54	11.39	14.32	17.71	20.86	24.11	27.82	33.26	36.13	23.97	16.95	13.38	17.16	65.79	184.7	22.11	2.418	2.487	2.401	2.099	1.852	1.951	1.849	1.868	1.788	1.605	1.703	1.732	1.576	1.539	1.471	1.297	1.195	1.150	1.090	0.935	0.848	0.843	0.808	0.753	0.609	0.636	0.656	0.547	0.572	0.450	0.511	0.384	0.372	0.417	0.381	0.387	0.378	0.447	0.592	0.487	0.348	0.305	0.362	0.343	0.327	0.312	0.314	0.358	0.315	0.277	0.232	0.212	0.182	0.176	0.182	0.218	0.606
625.0	8.271	12.85	11.62	11.39	11.13	12.01	15.14	17.03	19.46	22.57	26.87	30.77	35.65	26.29	16.96	13.08	12.64	27.86	150.1	60.98	2.122	2.047	1.802	1.715	1.746	1.734	1.530	1.455	1.559	1.412	1.531	1.301	1.370	1.353	1.120	1.046	1.012	0.937	0.869	0.773	0.735	0.716	0.741	0.585	0.592	0.520	0.526	0.494	0.452	0.414	0.404	0.360	0.348	0.356	0.296	0.313	0.332	0.352	0.436	0.448	0.445	0.343	0.368	0.312	0.310	0.277	0.267	0.340	0.282	0.292	0.252	0.204	0.180	0.139	0.158	0.141	0.244
630.0	8.355	12.29	12.20	10.29	10.94	11.58	14.16	16.37	18.95	21.93	26.16	28.11	31.23	28.79	18.34	13.08	11.15	12.25	62.85	136.5	23.88	1.768	1.526	1.498	1.365	1.338	1.189	1.323	1.273	1.235	1.290	1.058	1.098	1.100	0.987	0.836	0.764	0.716	0.681	0.646	0.597	0.556	0.560	0.523	0.452	0.462	0.435	0.391	0.386	0.352	0.354	0.286	0.317	0.286	0.259	0.258	0.301	0.257	0.309	0.345	0.400	0.282	0.299	0.259	0.251	0.270	0.239	0.286	0.268	0.288	0.231	0.216	0.166	0.123	0.129	0.122	0.145
635.0	9.077	12.24	12.73	12.09	10.24	11.07	14.22	15.33	18.20	21.70	25.67	27.43	28.06	28.62	21.03	13.34	11.44	8.460	17.96	88.08	105.9	2.597	1.247	1.270	0.989	1.155	0.883	1.089	1.053	0.895	0.973	0.833	0.794	0.769	0.755	0.654	0.658	0.691	0.495	0.511	0.524	0.449	0.409	0.404	0.325	0.356	0.345	0.311	0.349	0.264	0.272	0.230	0.257	0.251	0.229	0.247	0.237	0.193	0.252	0.258	0.313	0.336	0.301	0.198	0.257	0.268	0.261	0.203	0.250	0.204	0.218	0.231	0.181	0.137	0.159	0.108	0.119
640.0	10.20	12.71	12.44	11.11	10.66	11.14	13.57	16.21	16.83	20.92	24.64	26.80	24.75	27.29	24.49	13.73	12.07	7.973	6.940	39.13	144.4	19.13	1.022	1.042	0.884	0.978	1.019	0.880	0.897	0.808	0.895	0.826	0.632	0.736	0.599	0.522	0.631	0.458	0.430	0.475	0.396	0.332	0.289	0.330	0.292	0.336	0.325	0.314	0.320	0.254	0.208	0.227	0.208	0.239	0.180	0.196	0.218	0.217	0.217	0.207	0.225	0.300	0.331	0.220	0.197	0.168	0.186	0.200	0.203	0.179	0.202	0.205	0.219	0.173	0.135	0.130	0.127
645.0	11.52	15.61	16.63	12.54	10.05	10.70	13.41	15.39	15.40	19.78	23.91	25.74	24.80	24.44	24.08	14.93	11.78	7.722	4.624	13.91	110.0	53.94	1.323	0.859	0.797	0.817	0.788	0.799	0.692	0.766	0.717	0.663	0.608	0.662	0.497	0.455	0.482	0.437	0.382	0.353	0.344	0.272	0.289	0.276	0.246	0.274	0.306	0.261	0.272	0.258	0.222	0.200	0.276	0.195	0.225	0.187	0.171	0.219	0.192	0.138	0.152	0.237	0.267	0.204	0.200	0.195	0.198	0.220	0.197	0.193	0.169	0.173	0.245	0.175	0.132	0.106	0.144
650.0	10.72	20.86	18.60	13.95	11.02	9.896	12.14	14.50	16.42	19.21	22.31	24.92	24.87	22.96	23.41	15.92	11.45	7.616	4.214	5.097	53.68	118.7	7.188	0.892	0.718	0.773	0.598	0.714	0.607	0.671	0.569	0.597	0.521	0.529	0.414	0.456	0.373	0.412	0.358	0.332	0.308	0.226	0.256	0.313	0.226	0.268	0.248	0.210	0.248	0.208	0.211	0.160	0.220	0.158	0.173	0.169	0.220	0.193	0.164	0.119	0.157	0.256	0.281	0.218	0.191	0.178	0.152	0.176	0.193	0.142	0.157	0.194	0.224	0.178	0.179	0.115	0.100
