440.0	3935	1564	879.3	886.1	887.2	877.3	880.5	932.1	946.2	966.6	966.4	942.2	866.3	781.6	697.1	602.5	540.2	507.5	489.6	482.9	487.2	492.9	508.7	518.2	528.2	526.5	523.2	512.1	492.3	465.5	427.0	372.3	330.1	265.0	194.2	151.0	114.7	78.16	54.09	44.81	71.13	164.5	379.9	2212	5190	1615	21.06	5.120	3.910	3.467	3.197	3.459	3.735	3.822	3.924	3.611	3.742	3.738	4.328	3.942	4.181	4.084	4.436	4.260	4.185	3.906	3.833	3.967	3.884	3.889	3.657	3.698	3.429	3.420	3.687	3.358	3.395
445.0	3481	2695	907.4	840.5	864.7	845.8	853.2	887.6	918.5	933.5	935.9	897.2	824.2	748.6	654.9	569.4	514.7	476.4	463.4	455.8	458.5	464.7	476.3	487.9	499.7	495.6	495.9	484.6	472.5	445.0	410.2	353.6	306.6	269.6	205.7	152.1	117.0	80.94	56.56	43.21	40.19	55.30	99.37	539.3	2852	5091	1154	16.87	4.652	3.566	3.157	3.493	3.669	3.612	3.603	3.434	3.732	3.900	4.156	4.089	4.117	4.260	4.249	4.063	3.943	3.857	3.740	3.836	3.620	3.734	3.629	3.444	3.345	3.109	3.302	3.270	3.212
450.0	1912	3857	1590	795.2	794.2	799.6	818.3	840.8	866.0	873.1	875.4	834.6	768.6	674.8	599.2	523.9	474.8	438.9	421.2	414.7	416.6	421.4	430.7	443.8	451.1	454.3	451.1	445.6	434.8	413.3	378.9	332.0	278.8	244.8	210.7	161.1	118.3	84.60	61.88	47.70	38.75	34.90	39.57	133.7	690.2	2429	3995	1889	84.70	4.704	3.483	3.649	3.621	3.443	3.547	3.451	3.853	3.622	4.013	3.945	3.956	3.886	3.966	3.776	3.708	4.003	3.669	3.607	3.523	3.506	3.484	3.191	3.131	3.187	3.109	2.969	3.225
455.0	959.5	3042	3371	894.5	740.6	729.6	761.2	780.1	822.7	814.4	812.0	772.2	708.5	612.4	543.6	474.6	427.5	396.0	375.2	373.4	375.9	377.9	387.3	396.7	402.6	408.2	406.8	402.3	396.0	376.6	351.8	309.8	259.6	221.0	193.6	170.9	126.4	88.86	66.01	52.10	41.16	33.66	28.66	44.62	165.6	552.2	1274	3825	1628	23.29	4.514	3.812	3.675	3.470	3.471	3.235	3.627	3.587	3.578	3.973	3.627	3.779	3.576	3.503	3.389	3.776	3.331	3.633	3.254	3.151	3.037	2.992	2.931	3.035	2.695	2.745	2.770
460.0	685.5	1760	4341	1425	690.1	693.7	715.5	743.5	769.9	761.6	760.9	725.5	653.2	571.7	507.9	434.0	395.5	365.4	345.2	342.4	341.9	345.5	357.7	363.2	371.4	378.1	377.1	373.3	364.2	354.6	328.5	291.9	248.7	209.8	180.9	165.3	134.0	94.35	69.75	54.51	43.37	34.58	28.26	26.57	50.16	134.3	297.8	1534	4040	1314	18.58	4.645	3.999	3.443	3.502	3.124	3.468	3.517	3.432	3.662	3.618	3.695	3.514	3.608	3.392	3.401	3.315	2.911	3.161	3.030	3.043	2.756	2.762	2.779	2.628	2.715	2.715
465.0	624.4	945.3	3822	2665	692.4	652.9	678.5	702.6	723.5	727.3	720.1	683.0	614.2	537.6	467.2	405.4	363.8	337.7	323.0	318.4	316.0	318.4	327.7	334.0	344.1	346.5	345.7	344.4	340.2	332.2	307.2	274.9	234.2	201.3	170.2	150.4	136.0	101.1	73.05	56.98	44.77	35.61	29.37	24.15	25.86	41.82	76.40	365.2	2056	3795	1052	17.07	4.294	3.609	3.335	3.269	3.358	3.384	3.355	3.806	3.568	3.445	3.336	3.547	3.195	3.237	3.155	2.757	3.027	2.878	2.603	2.664	2.531	2.683	2.391	2.377	2.565
470.0	611.9	637.1	1969	3895	1327	592.6	610.9	633.8	653.5	660.2	653.3	621.7	552.6	482.1	418.5	362.5	323.9	301.2	286.9	281.7	280.7	280.7	289.7	296.6	303.3	307.3	306.9	307.3	304.5	296.3	276.4	249.4	214.9	184.9	157.2	136.0	120.8	104.5	78.81	57.87	46.06	37.47	30.19	24.92	21.70	22.08	27.75	90.61	490.3	1692	2751	1439	86.02	4.759	3.604	3.200	3.297	3.227	3.071	3.303	3.165	3.247	3.150	3.214	2.991	3.010	2.870	2.619	2.838	2.627	2.634	2.560	2.347	2.297	2.268	2.230	2.242
475.0	565.7	517.0	853.2	3021	3041	619.6	549.5	570.2	581.6	594.3	585.8	549.5	492.2	426.7	369.6	320.9	282.3	266.3	252.5	245.0	245.2	244.2	249.4	256.2	263.2	264.0	268.4	268.8	264.3	258.5	246.8	220.4	191.6	167.2	144.1	125.2	105.7	92.99	82.78	62.95	46.98	37.94	32.07	25.86	21.77	19.08	18.30	30.35	117.1	383.8	819.7	2426	1549	26.34	4.202	3.375	3.121	3.117	3.201	2.845	2.821	2.920	3.011	2.932	2.694	2.813	2.595	2.435	2.434	2.391	2.127	2.219	2.321	2.163	1.894	1.888	2.081
480.0	514.9	518.5	547.1	1667	4077	1157	509.2	521.1	544.2	548.6	538.3	504.2	456.0	391.5	337.5	295.6	259.4	242.4	231.4	222.0	223.2	220.4	226.1	230.6	236.8	236.8	241.7	240.5	239.0	234.9	222.1	202.2	177.0	153.6	134.0	115.0	99.03	84.40	80.13	67.43	49.99	38.78	33.16	27.24	22.35	19.47	16.06	17.19	34.26	92.33	190.5	902.2	2852	1356	21.91	3.665	3.377	3.185	2.980	2.728	2.764	2.656	2.889	2.766	2.694	2.409	2.568	2.205	2.248	2.140	2.096	2.006	2.162	1.872	1.811	1.890	1.979
485.0	474.2	499.4	463.6	794.9	3655	2344	500.5	488.5	500.0	516.4	502.5	471.0	420.5	362.9	315.2	272.3	242.2	223.4	210.0	207.1	205.2	205.6	208.8	212.5	215.3	219.5	220.7	220.0	220.2	216.0	204.9	187.6	165.7	144.8	125.6	109.0	94.19	79.67	72.29	68.72	54.53	40.61	33.69	27.43	23.39	20.77	16.76	14.30	16.49	27.82	48.66	214.2	1374	2874	971.9	16.01	3.749	3.275	2.831	2.673	2.695	2.506	2.596	2.553	2.585	2.486	2.298	2.112	2.188	2.139	2.097	2.001	2.055	1.942	1.639	1.659	1.809
490.0	394.8	486.6	427.9	492.9	1887	3814	1088	449.8	463.8	466.5	459.4	432.9	385.5	334.6	286.1	247.1	216.8	202.8	190.2	186.3	183.7	182.9	185.8	190.2	191.2	192.6	196.4	197.1	196.9	193.6	186.2	169.8	150.9	133.8	115.8	101.0	87.93	75.28	65.32	62.29	57.49	44.64	34.41	27.90	24.06	21.07	18.04	15.13	13.32	13.85	17.53	53.56	325.5	1197	2309	971.4	94.92	4.437	3.037	2.709	2.608	2.570	2.584	2.422	2.475	2.292	2.153	2.161	1.960	1.874	2.023	1.809	1.705	1.679	1.626	1.598	1.608
495.0	323.0	410.2	422.0	385.4	731.3	3163	2879	484.0	420.6	420.9	415.5	395.9	346.8	301.2	251.4	217.5	194.7	179.3	170.1	164.7	161.8	163.8	163.9	164.5	167.4	171.6	173.3	171.0	174.3	169.8	166.1	152.2	134.4	121.7	106.5	92.12	80.87	70.22	60.40	53.44	52.40	48.38	37.49	28.95	25.05	21.08	18.48	15.48	13.43	11.50	11.00	18.12	77.40	271.5	717.9	2183	1683	29.19	3.642	2.827	2.399	2.529	2.350	2.366	2.418	2.174	1.863	2.005	1.870	1.890	1.713	1.727	1.732	1.670	1.439	1.440	1.623
500.0	287.9	346.3	419.7	345.2	410.2	1724	4187	893.5	388.2	382.2	379.1	359.1	317.0	274.3	233.1	197.6	179.7	162.1	155.2	148.9	146.3	147.3	146.5	149.3	150.0	155.2	154.7	154.6	156.7	156.9	151.4	138.3	123.1	111.3	97.76	86.91	75.63	66.26	57.29	49.78	46.00	46.83	40.31	30.53	24.39	20.90	18.24	16.09	13.57	11.40	9.624	10.24	22.47	65.15	166.3	821.4	2670	1385	22.91	3.292	2.526	2.322	2.372	2.290	2.060	2.122	1.937	1.666	1.651	1.833	1.613	1.701	1.554	1.580	1.333	1.314	1.464
505.0	267.7	286.6	376.8	336.5	321.2	742.0	4076	2072	363.1	353.7	355.5	331.9	285.7	252.8	212.7	184.2	161.5	150.1	143.0	134.4	133.4	134.6	132.6	135.3	134.5	137.8	139.8	141.0	141.0	141.5	136.0	126.2	115.3	102.2	90.94	80.74	71.72	61.66	54.85	47.69	42.16	41.58	40.63	33.07	24.74	21.10	18.54	16.10	13.36	11.49	9.251	8.441	10.20	19.13	41.43	193.6	1209	2680	928.7	16.07	3.007	2.469	2.259	2.027	1.991	2.006	1.775	1.811	1.679	1.653	1.515	1.581	1.354	1.321	1.336	1.220	1.328
510.0	251.2	263.5	293.6	338.1	286.5	376.4	2079	3921	839.7	319.1	311.3	291.4	255.7	220.2	186.1	160.2	141.8	131.5	122.7	119.0	117.1	116.0	116.8	117.8	116.9	119.2	120.1	122.4	122.1	123.3	118.6	109.9	100.3	89.09	80.72	72.56	64.06	55.87	49.69	42.90	38.45	35.90	35.50	33.85	27.36	21.23	18.10	15.71	13.41	11.41	9.549	8.284	7.518	8.915	13.45	47.08	284.2	1078	1766	982.5	88.73	3.378	2.254	1.987	1.797	1.851	1.717	1.536	1.567	1.539	1.434	1.389	1.208	1.249	1.147	1.105	1.193
515.0	215.7	220.5	225.8	313.6	266.3	264.5	692.9	3573	2379	312.2	272.7	255.4	222.6	189.5	161.3	140.7	126.9	115.1	106.1	101.5	99.76	98.63	100.1	100.0	101.3	101.1	102.8	103.5	105.9	105.1	100.9	94.57	84.65	77.85	69.98	63.42	55.83	50.31	44.77	38.93	34.96	31.66	29.93	29.97	28.49	22.18	17.60	15.27	12.78	11.19	9.554	8.479	6.878	6.277	7.069	14.22	66.68	243.6	528.6	1705	1427	28.21	2.795	2.151	1.841	1.786	1.678	1.462	1.421	1.328	1.288	1.302	1.101	1.148	1.108	1.206	1.048
520.0	193.5	204.8	204.3	260.0	276.0	224.5	327.9	1962	4351	654.5	246.1	229.8	197.4	172.9	145.2	125.9	110.0	102.6	96.47	91.92	88.65	86.72	87.73	87.11	89.52	89.63	91.08	90.63	92.76	92.57	89.33	84.26	76.36	69.44	63.09	56.57	50.99	45.96	40.72	36.46	32.18	29.15	27.48	26.16	27.91	24.39	18.17	14.58	12.58	10.63	9.235	8.098	7.130	5.901	5.417	7.051	17.98	57.66	122.1	636.0	1962	1017	21.60	2.277	1.944	1.789	1.546	1.461	1.439	1.187	1.265	1.124	1.077	1.124	1.051	1.049	1.023
525.0	160.3	185.6	185.1	204.0	268.7	218.7	231.7	776.5	4661	1737	236.5	204.6	179.9	154.1	130.3	112.3	101.5	92.52	87.02	83.20	79.39	78.57	77.25	79.01	80.71	79.49	79.99	81.10	83.15	81.40	79.54	75.81	69.43	61.73	56.97	51.42	46.01	42.23	37.22	33.34	30.13	26.84	24.54	23.23	24.37	23.68	18.93	14.63	11.63	10.47	8.946	7.756	7.051	5.999	5.105	5.033	7.457	15.80	30.19	149.1	866.0	1869	246.8	13.66	2.077	1.748	1.509	1.347	1.202	1.064	1.189	1.215	1.109	1.069	0.948	0.923	0.825
530.0	136.6	161.6	164.0	163.5	224.6	228.9	191.1	322.0	2442	4118	592.4	185.5	160.2	134.9	114.2	99.36	88.51	80.10	76.03	70.62	68.23	68.22	66.73	68.56	68.97	68.52	69.36	69.93	71.49	70.67	68.60	64.37	58.83	53.83	49.47	44.51	40.70	37.57	33.28	29.71	27.05	24.71	22.18	20.68	20.03	20.55	19.86	15.42	11.27	9.871	8.527	7.345	6.449	5.908	5.343	4.549	4.944	6.358	9.423	35.76	203.7	756.8	1238	740.8	18.80	2.391	1.438	1.227	1.246	1.042	1.015	1.020	0.930	0.940	0.849	0.837	0.803
535.0	132.9	140.0	131.6	135.4	169.9	229.6	168.4	193.5	730.1	4054	1865	186.9	134.8	117.4	100.2	85.90	76.18	69.49	65.21	60.99	58.41	58.16	58.19	58.07	57.72	58.43	57.85	59.72	59.52	59.16	58.47	53.55	50.06	45.97	42.13	38.63	34.46	33.42	28.95	25.89	23.79	21.13	19.84	18.24	16.50	16.13	17.50	16.68	11.98	9.311	7.957	6.956	5.827	5.543	5.354	4.758	4.163	4.126	4.497	10.42	47.66	170.7	370.4	1202	972.3	26.88	1.891	1.293	1.434	0.979	1.101	1.031	0.886	0.883	0.778	0.711	0.748
540.0	118.6	123.7	118.2	123.3	127.3	195.2	169.1	149.0	276.4	2138	4333	385.6	122.5	102.3	87.65	75.67	66.04	61.57	57.50	52.98	52.34	50.73	51.24	51.24	50.71	51.27	50.90	51.67	51.85	51.45	50.08	48.36	43.89	41.45	36.51	34.04	30.44	28.52	25.63	23.40	21.78	19.47	17.97	16.70	15.04	14.27	14.46	15.23	12.96	9.188	7.314	6.551	5.783	5.045	4.802	4.780	4.026	3.690	3.496	4.685	12.93	40.15	85.53	441.1	1339	702.3	19.73	1.742	1.431	1.074	1.028	0.911	0.756	0.670	0.778	0.663	0.666
545.0	122.9	112.3	101.9	112.6	110.8	161.7	179.9	134.7	160.1	766.7	4821	1252	111.5	91.44	80.00	67.23	60.62	55.63	50.29	46.90	45.31	45.12	45.03	45.10	45.54	45.48	44.75	45.52	45.29	44.21	44.33	42.29	39.13	36.12	32.44	30.82	27.56	25.18	22.87	21.84	19.10	17.12	16.30	14.71	14.16	12.71	12.28	12.96	12.59	9.283	6.828	6.238	5.216	4.712	4.567	4.304	4.141	3.385	3.172	3.140	5.084	10.98	21.23	103.4	582.3	1277	239.7	11.50	1.438	1.174	0.916	0.865	0.708	0.697	0.758	0.612	0.655
550.0	99.58	102.2	93.67	90.92	90.68	117.3	171.6	126.7	120.7	264.9	2397	3726	334.0	79.55	67.39	56.25	50.02	45.77	41.73	39.28	38.41	37.21	37.12	37.31	36.83	36.90	37.15	36.95	38.19	37.03	36.85	35.27	32.47	29.97	26.67	25.48	23.22	21.17	19.74	17.86	16.64	14.92	14.03	12.53	11.81	11.08	10.16	10.04	10.54	9.702	7.180	5.681	4.667	4.365	4.049	3.901	3.870	3.455	3.206	2.880	3.083	4.294	6.461	24.94	136.4	498.4	822.6	518.9	18.30	1.706	1.048	0.890	0.791	0.728	0.656	0.668	0.599
555.0	88.28	98.01	89.06	79.56	77.79	80.81	133.8	140.8	97.09	130.2	653.7	3847	1316	78.48	55.92	46.58	40.87	38.65	34.50	31.79	31.36	30.51	30.02	29.68	30.18	29.93	30.17	30.29	30.26	29.96	30.05	29.18	25.17	24.30	22.05	20.92	19.53	17.41	16.23	15.00	13.62	12.36	11.55	10.36	10.08	9.206	8.000	7.850	7.931	8.415	7.467	5.409	4.181	3.735	3.790	3.437	3.054	3.221	3.155	2.729	2.533	2.610	3.344	7.229	32.04	112.7	237.9	742.8	643.3	26.04	1.300	0.866	0.878	0.736	0.639	0.496	0.565
560.0	85.66	86.93	72.56	74.48	64.85	67.24	93.92	143.6	91.30	92.25	211.6	1995	3539	142.0	48.22	40.09	33.77	32.49	30.17	27.32	27.66	25.60	25.20	24.74	25.27	25.49	25.19	24.43	25.94	25.50	24.81	23.51	21.46	19.86	18.27	17.64	16.22	14.81	13.86	12.35	11.85	10.53	9.992	9.429	8.750	7.859	7.178	6.727	6.244	6.603	7.151	5.787	4.061	3.388	3.207	3.090	2.742	2.805	2.980	2.905	2.474	2.340	2.614	3.387	8.936	26.75	55.08	259.3	807.2	260.8	19.04	1.146	1.028	0.668	0.586	0.529	0.507
565.0	94.00	74.55	71.50	65.17	56.63	59.05	69.78	133.8	96.34	74.11	107.9	662.4	4225	792.5	43.68	34.16	30.16	28.22	26.13	24.19	22.91	21.20	20.98	21.01	21.41	20.82	20.86	21.17	21.28	21.49	21.02	20.68	18.26	16.66	16.06	15.21	14.05	13.19	11.65	10.85	10.45	9.259	8.720	8.008	7.356	7.251	6.451	6.047	5.369	5.051	5.864	5.559	4.240	3.217	2.989	2.772	2.579	2.706	2.481	3.023	2.547	2.408	2.355	2.513	3.922	7.623	14.04	60.62	324.7	706.5	227.7	10.11	1.087	0.774	0.639	0.499	0.552
570.0	94.59	74.01	71.48	59.61	50.54	50.95	53.83	92.40	114.8	70.87	77.83	203.7	2140	2860	98.73	29.11	25.68	23.22	21.16	19.41	18.71	17.96	16.77	17.34	17.46	16.69	17.01	17.31	17.28	17.60	17.04	15.87	14.93	13.73	12.97	12.08	11.11	10.34	9.610	8.831	8.130	7.459	7.192	6.512	6.319	6.062	5.485	4.848	4.396	4.045	4.157	4.724	4.236	3.308	2.740	2.509	2.322	2.344	2.350	2.600	2.632	2.478	2.273	2.191	2.507	3.378	4.862	15.14	75.85	264.2	482.8	335.9	17.38	1.308	0.662	0.552	0.546
575.0	98.03	85.77	68.05	53.68	45.85	42.41	45.24	58.09	112.1	81.14	62.12	88.42	566.5	3121	899.0	28.27	20.95	18.84	17.11	16.76	14.93	15.12	14.03	14.19	14.24	12.96	13.38	13.82	13.95	13.91	13.73	13.01	11.89	10.82	10.39	9.844	8.984	7.966	8.005	7.297	6.574	6.045	5.824	5.544	5.445	5.030	4.255	4.009	3.491	3.607	3.157	3.475	3.722	3.408	2.511	2.240	2.141	1.959	2.033	2.290	2.316	2.614	2.351	2.178	2.393	2.326	2.722	4.851	18.50	60.42	129.9	400.2	267.5	25.62	0.981	0.560	0.578
580.0	92.71	90.55	70.70	51.42	40.63	36.74	39.50	44.91	91.44	97.33	60.04	63.37	166.0	1651	2578	76.60	18.92	15.94	14.88	13.89	13.18	12.64	11.87	11.55	11.86	11.38	11.42	11.26	12.00	11.72	11.79	10.58	10.26	9.219	8.527	8.009	7.987	7.239	6.557	6.210	5.687	5.402	5.145	4.767	4.556	4.168	3.787	3.430	3.117	3.077	2.457	2.843	3.169	3.130	2.745	2.151	1.936	1.993	2.023	2.038	2.113	2.570	2.651	2.249	2.215	2.201	2.023	2.715	5.530	15.02	30.73	130.5	419.7	247.2	17.62	0.769	0.680
585.0	88.69	86.02	73.02	51.20	36.83	37.04	36.96	39.23	68.22	109.6	60.35	57.03	76.58	544.5	3138	459.4	17.78	15.10	13.21	11.89	11.85	10.53	10.44	10.74	9.856	10.05	9.854	10.10	10.30	9.773	9.871	9.404	8.671	8.399	7.497	7.158	6.732	5.946	5.494	5.213	5.012	4.643	4.294	4.141	3.907	3.938	3.208	2.941	2.971	2.496	2.284	2.297	2.479	2.936	2.727	2.145	1.981	1.896	1.815	1.831	1.756	2.213	2.338	2.437	2.150	1.964	1.941	2.099	2.700	4.906	8.123	30.88	160.1	421.8	198.1	9.546	0.603
590.0	84.99	77.60	65.54	48.69	35.56	32.20	35.67	36.85	48.98	98.17	78.58	54.79	53.23	155.2	1607	1873	55.69	12.90	10.94	10.09	9.558	8.978	8.452	8.515	8.083	8.342	7.859	8.063	8.241	8.208	8.104	7.708	7.156	6.706	6.263	5.784	5.559	5.009	4.728	4.400	4.302	3.927	3.588	3.434	3.322	3.062	2.849	2.642	2.428	2.133	2.022	1.833	1.889	2.098	2.515	2.169	1.855	1.587	1.530	1.661	1.800	1.844	1.988	2.105	2.140	1.838	1.752	1.841	2.041	2.480	3.037	8.071	37.41	144.3	283.5	203.5	17.77
595.0	80.68	69.98	65.79	47.65	33.78	27.90	33.62	34.67	42.09	72.75	99.36	58.89	49.21	63.81	417.0	2179	570.8	13.95	9.540	8.588	7.989	7.214	7.485	7.188	6.839	6.710	6.571	6.998	6.124	6.862	6.751	6.272	5.440	5.322	4.965	4.688	4.236	3.968	3.810	3.583	3.259	3.169	3.039	2.995	2.756	2.643	2.345	2.196	1.951	1.855	1.641	1.396	1.425	1.636	1.832	2.108	1.968	1.717	1.380	1.444	1.511	1.465	1.697	1.850	1.967	1.989	1.693	1.736	1.674	1.777	1.839	2.821	9.095	32.80	72.35	208.7	253.5
600.0	78.56	71.92	66.38	47.37	35.49	27.42	30.05	34.83	40.36	56.39	99.76	71.40	51.13	43.73	116.8	1214	1537	38.80	8.985	7.814	6.910	6.012	6.359	6.110	5.719	5.823	5.718	5.754	5.622	5.628	5.411	5.260	4.913	4.580	4.087	4.175	3.786	3.504	3.405	3.145	2.819	2.562	2.839	2.400	2.227	2.225	2.182	1.896	1.777	1.571	1.566	1.207	1.340	1.275	1.326	1.683	1.912	1.596	1.339	1.362	1.352	1.310	1.556	1.566	1.672	1.941	1.621	1.628	1.640	1.547	1.587	1.504	2.989	8.119	16.81	62.54	244.4
605.0	78.61	72.57	66.90	46.38	35.42	28.17	31.07	36.14	42.27	55.51	92.96	94.11	56.88	45.16	52.17	409.4	1986	239.6	8.525	6.727	6.035	5.708	5.604	5.408	4.979	4.976	4.915	4.840	5.035	4.682	4.764	4.622	4.116	3.897	3.799	3.579	3.424	3.159	2.987	2.720	2.536	2.359	2.412	2.274	1.840	1.845	1.922	1.617	1.433	1.470	1.309	1.132	1.201	1.145	1.250	1.447	1.755	1.662	1.298	1.223	1.180	1.236	1.376	1.522	1.590	1.716	1.776	1.595	1.557	1.532	1.453	1.352	1.667	2.655	4.543	14.62	81.02
610.0	78.34	81.18	70.12	49.85	35.69	31.98	35.94	42.97	52.38	64.98	91.27	121.4	79.85	57.50	48.89	122.0	1124	1052	33.51	6.152	5.398	4.721	4.654	4.424	4.301	4.267	4.096	4.071	3.918	4.011	3.804	3.836	3.508	3.294	3.325	2.880	2.910	2.767	2.627	2.252	2.153	1.987	2.001	1.824	1.624	1.731	1.656	1.437	1.332	1.217	1.066	1.048	1.045	0.961	1.050	1.135	1.373	1.577	1.412	1.152	1.223	1.205	1.251	1.409	1.466	1.503	1.646	1.750	1.617	1.452	1.513	1.192	1.327	1.485	1.739	3.953	18.84
615.0	93.13	75.97	72.93	51.32	35.96	33.28	37.94	45.30	53.83	70.21	85.97	116.7	100.4	65.26	50.45	54.72	306.8	1442	372.2	6.193	4.606	3.833	3.803	3.526	3.391	3.453	3.470	3.100	3.409	3.352	3.257	2.952	3.056	2.986	2.583	2.401	2.394	2.551	2.045	1.868	1.643	1.721	1.570	1.597	1.442	1.412	1.340	1.241	1.227	1.013	0.928	0.964	0.896	0.961	0.942	0.947	1.033	1.310	1.341	1.218	1.242	1.150	1.113	1.228	1.286	1.285	1.606	1.513	1.732	1.538	1.278	1.302	1.054	1.089	1.115	1.586	4.773
620.0	85.91	86.23	76.60	50.67	37.14	35.01	35.48	45.23	51.34	66.14	78.73	101.5	111.4	65.90	49.46	37.77	92.95	877.3	1015	17.47	4.343	3.929	3.178	2.999	3.099	3.169	2.935	2.952	2.919	2.973	2.933	2.588	2.473	2.461	2.371	2.191	2.102	1.997	1.778	1.648	1.578	1.468	1.310	1.385	1.296	1.217	1.194	1.135	1.020	0.965	0.794	0.860	0.813	0.901	0.784	0.780	0.911	1.009	1.230	1.229	1.236	0.992	1.048	1.151	1.212	1.112	1.370	1.474	1.735	1.480	1.220	1.217	0.945	1.125	0.959	0.972	1.507
625.0	84.26	85.72	66.58	53.37	37.74	35.20	37.04	41.87	52.83	63.61	74.24	90.70	110.9	74.65	49.87	34.35	43.71	308.5	1404	68.55	4.357	3.454	2.992	2.866	2.798	2.864	2.564	2.618	2.531	2.487	2.472	2.437	2.201	2.072	2.169	1.966	2.007	1.883	1.722	1.768	1.325	1.245	1.194	1.146	1.246	1.004	1.096	1.123	1.024	0.795	0.726	0.733	0.745	0.686	0.779	0.806	0.735	0.824	1.059	1.119	1.117	1.072	0.957	1.005	1.075	1.101	1.097	1.307	1.445	1.285	1.183	1.119	1.198	0.925	0.860	0.789	0.924
630.0	80.31	78.51	74.31	54.09	37.19	34.35	36.46	43.61	51.65	63.19	74.79	82.72	101.3	84.56	52.61	35.55	31.48	86.11	847.7	726.9	19.05	3.482	2.901	2.665	2.324	2.482	2.188	2.217	2.194	2.242	1.961	2.028	1.955	1.857	1.760	1.711	1.596	1.515	1.514	1.425	1.252	1.079	1.104	0.929	0.923	0.924	0.882	0.887	0.857	0.711	0.655	0.681	0.671	0.636	0.694	0.684	0.700	0.785	0.787	0.929	1.057	0.975	0.827	0.950	0.936	0.962	0.992	1.114	1.225	1.143	1.242	1.117	1.030	0.844	0.725	0.672	0.720
635.0	78.73	87.16	73.11	51.23	36.33	34.29	33.74	43.53	51.11	59.98	75.62	83.63	85.36	90.33	56.17	35.66	27.99	32.51	224.5	1084	225.4	3.640	2.657	2.384	1.938	2.207	2.008	1.846	2.043	1.700	1.621	1.841	1.652	1.519	1.468	1.475	1.388	1.254	1.241	1.274	1.202	1.069	0.886	0.923	0.842	0.805	0.832	0.723	0.797	0.637	0.630	0.568	0.613	0.468	0.564	0.529	0.578	0.617	0.687	0.775	0.830	0.991	0.765	0.840	0.879	0.777	0.989	0.990	0.998	0.969	1.028	1.116	1.040	0.757	0.928	0.623	0.628
640.0	80.57	85.22	73.95	53.25	36.56	32.46	37.22	43.12	48.12	60.43	72.28	82.29	79.68	87.22	64.34	37.46	28.08	20.15	58.30	716.7	555.1	9.575	2.533	2.384	1.890	1.910	1.854	1.636	1.865	1.652	1.608	1.599	1.453	1.317	1.223	1.281	1.178	1.139	1.206	1.045	0.967	1.108	0.946	0.859	0.835	0.764	0.713	0.753	0.735	0.603	0.630	0.594	0.571	0.478	0.558	0.534	0.546	0.593	0.666	0.590	0.668	0.929	0.743	0.763	0.788	0.678	0.981	0.895	0.938	0.918	1.006	1.038	1.056	0.708	0.777	0.623	0.699
645.0	80.15	84.80	75.86	53.25	35.81	32.44	35.40	38.60	48.74	58.31	69.96	79.97	80.26	80.35	69.05	37.63	26.96	18.64	19.40	265.7	981.8	52.45	2.681	2.079	2.101	1.852	1.493	1.571	1.462	1.584	1.522	1.489	1.375	1.099	1.236	1.141	1.267	1.147	1.167	1.102	0.851	1.040	0.981	0.701	0.703	0.736	0.737	0.823	0.582	0.514	0.497	0.458	0.517	0.483	0.487	0.511	0.526	0.620	0.623	0.530	0.568	0.845	0.851	0.783	0.747	0.671	0.875	0.810	0.885	0.831	0.964	0.841	0.900	0.719	0.708	0.610	0.620
650.0	94.93	88.44	77.51	52.55	36.40	31.10	33.20	36.72	46.19	54.28	63.50	76.17	73.79	68.64	70.37	39.39	26.72	17.16	10.80	71.90	859.2	348.1	3.569	2.215	2.145	1.774	1.682	1.406	1.349	1.527	1.451	1.246	1.318	1.149	1.172	1.246	1.354	1.211	1.059	0.937	0.924	0.816	1.052	0.724	0.587	0.742	0.753	0.608	0.509	0.493	0.521	0.407	0.436	0.439	0.565	0.443	0.491	0.527	0.567	0.528	0.566	0.648	0.774	0.678	0.731	0.711	0.888	0.917	0.844	0.943	0.825	0.733	0.869	0.783	0.805	0.619	0.606
