275.0	44.84	44.23	30.19	15.24	29.29	84.96	159.8	130.0	254.8	672.2	 2163	 3148	813.8	25.62	3.066	2.265	1.705	1.359	0.942	0.946	1.016	0.719	0.824	0.673	0.740	0.629	0.737	0.685	0.534	0.548	0.691	0.475	0.377	0.404	0.448	0.347	0.272	0.344	0.173	0.201	0.204	0.197	0.267	0.231	0.287	0.399	0.320	0.276	0.235	0.227	0.199	0.155	0.151	0.200	0.256	0.478	0.838	0.978	0.851	0.545	0.762	1.389	2.418	3.524	5.939	12.44	21.11	20.86	10.53	1.710	-0.044	-0.002	0.016	-0.070	-0.016	0.002	-0.090
280.0	86.07	75.72	45.45	15.05	14.50	37.48	131.3	171.7	111.2	183.4	746.8	 2729	 2986	588.2	11.33	2.759	2.109	1.459	1.308	1.039	1.078	0.742	0.795	0.791	0.740	0.758	0.769	0.659	0.726	0.485	0.598	0.487	0.363	0.391	0.484	0.432	0.417	0.386	0.286	0.302	0.220	0.238	0.210	0.288	0.331	0.370	0.373	0.339	0.347	0.258	0.245	0.197	0.068	0.136	0.116	0.186	0.365	0.705	1.073	1.015	0.644	0.477	0.697	0.996	1.532	3.472	8.769	17.88	25.10	18.63	6.228	0.550	0.018	-0.006	0.023	-0.001	-0.076
285.0	120.6	107.3	62.21	23.08	15.31	21.69	68.65	179.5	161.8	99.94	222.2	 1036	 2970	 2652	96.21	5.315	2.309	1.911	1.538	1.217	1.203	0.847	0.688	0.742	0.758	0.780	0.771	0.677	0.683	0.633	0.560	0.494	0.434	0.428	0.539	0.489	0.501	0.390	0.349	0.228	0.270	0.238	0.294	0.338	0.437	0.542	0.447	0.435	0.475	0.327	0.258	0.270	0.119	0.154	0.080	0.165	0.234	0.310	0.653	1.098	1.268	0.898	0.469	0.480	0.554	1.067	2.235	5.584	13.16	22.45	23.75	13.52	2.965	0.044	0.046	-0.030	-0.027
290.0	151.6	139.5	83.53	37.42	22.83	25.26	42.86	105.3	197.6	190.8	158.6	316.8	 1034	 2265	 2418	985.4	24.38	2.542	1.921	1.471	1.260	1.111	0.933	0.868	0.949	0.817	0.850	0.776	0.808	0.618	0.614	0.636	0.490	0.482	0.685	0.654	0.640	0.454	0.411	0.308	0.289	0.339	0.314	0.378	0.450	0.495	0.501	0.617	0.560	0.391	0.380	0.289	0.154	0.202	0.171	0.169	0.219	0.226	0.332	0.524	0.726	1.198	1.333	1.100	0.788	0.676	0.894	1.580	3.486	6.809	11.43	16.46	18.91	16.03	8.917	2.138	0.083
295.0	178.9	178.0	109.7	51.06	33.63	33.21	45.52	78.47	139.2	260.7	289.9	209.7	325.6	631.0	 1575	 3197	594.7	26.80	2.681	2.013	1.714	1.222	1.107	1.131	1.041	0.991	0.959	0.958	0.845	0.836	0.681	0.709	0.460	0.552	0.753	0.654	0.627	0.434	0.489	0.437	0.347	0.440	0.430	0.484	0.450	0.568	0.568	0.715	0.546	0.539	0.380	0.324	0.211	0.228	0.223	0.204	0.225	0.283	0.358	0.475	0.526	0.705	1.109	1.563	1.734	1.403	0.909	0.922	1.370	1.933	2.895	4.196	6.249	12.49	23.06	24.23	11.27
300.0	187.7	197.1	117.6	65.65	45.01	42.54	54.56	78.61	118.1	221.0	355.7	283.4	196.2	216.5	505.2	 2119	 3124	471.5	12.23	2.730	2.194	1.748	1.624	1.292	1.299	1.036	0.931	0.848	0.896	0.808	0.741	0.508	0.597	0.633	0.801	0.862	0.665	0.478	0.429	0.368	0.414	0.478	0.406	0.538	0.426	0.547	0.595	0.737	0.627	0.624	0.431	0.394	0.283	0.310	0.281	0.320	0.302	0.282	0.353	0.413	0.565	0.651	0.900	1.100	1.628	1.966	1.862	1.240	1.134	1.152	1.193	1.340	1.757	3.369	9.278	20.10	27.43
305.0	195.4	193.8	124.4	77.88	52.48	48.89	64.65	86.35	122.5	184.0	316.4	370.9	227.7	139.5	162.3	701.7	 2423	 2950	65.14	5.825	2.714	1.924	1.778	1.384	1.182	1.227	1.126	0.947	0.934	0.863	0.724	0.662	0.603	0.590	0.709	0.823	0.491	0.606	0.457	0.351	0.429	0.411	0.367	0.462	0.524	0.479	0.609	0.660	0.646	0.542	0.511	0.420	0.396	0.350	0.292	0.365	0.362	0.320	0.435	0.513	0.583	0.644	0.774	0.914	1.302	1.749	2.178	2.176	1.490	0.980	0.878	0.747	0.679	0.936	2.319	6.090	13.47
310.0	185.3	198.7	130.2	82.58	59.77	55.95	73.03	94.50	128.0	179.1	254.9	332.7	329.6	181.3	101.5	190.3	729.5	 1966	 2688	 1182	20.43	2.838	2.099	1.842	1.369	1.405	0.991	1.097	0.911	0.907	0.859	0.677	0.653	0.697	0.758	0.845	0.592	0.610	0.459	0.435	0.385	0.380	0.440	0.432	0.522	0.622	0.569	0.585	0.615	0.543	0.427	0.449	0.404	0.390	0.333	0.456	0.414	0.399	0.439	0.544	0.526	0.670	0.878	0.929	1.134	1.285	1.539	1.917	2.085	1.870	1.376	0.778	0.567	0.475	0.709	1.466	3.345
315.0	193.4	205.5	137.5	88.27	69.40	64.04	83.55	110.4	142.1	187.9	242.1	268.8	303.9	292.4	118.0	87.35	188.3	483.2	 1316	 3352	 1571	23.98	3.003	2.436	1.894	1.549	1.378	1.436	1.179	1.095	1.015	0.724	0.708	0.631	0.799	0.747	0.757	0.612	0.455	0.383	0.449	0.429	0.507	0.467	0.540	0.705	0.531	0.547	0.627	0.562	0.428	0.502	0.498	0.490	0.471	0.307	0.396	0.452	0.478	0.513	0.606	0.786	0.874	0.972	1.150	1.185	1.191	1.392	1.573	1.770	1.905	1.676	0.941	0.601	0.504	0.445	0.860
320.0	201.7	209.7	141.3	95.79	79.07	76.76	91.73	120.0	148.4	199.5	246.7	263.1	267.9	294.0	225.6	84.81	75.39	130.4	370.7	 1818	 3467	388.9	13.02	3.084	2.254	1.724	1.722	1.299	1.186	1.154	0.940	0.888	0.885	0.638	0.764	0.722	0.813	0.665	0.581	0.473	0.424	0.425	0.462	0.407	0.545	0.752	0.614	0.700	0.609	0.527	0.527	0.505	0.512	0.399	0.494	0.487	0.465	0.466	0.606	0.662	0.672	0.827	0.977	0.983	1.150	1.311	1.258	1.292	1.284	1.413	1.607	2.050	1.734	0.875	0.610	0.334	0.386
325.0	202.5	227.8	154.3	107.0	86.74	85.32	100.5	127.8	159.7	212.7	259.3	271.5	257.9	250.8	265.5	148.4	61.77	57.11	103.2	530.9	 2221	 3106	308.3	5.988	2.910	2.266	1.886	1.474	1.386	0.926	1.140	0.899	0.845	0.774	0.766	0.762	0.769	0.562	0.492	0.479	0.497	0.442	0.395	0.422	0.571	0.600	0.620	0.718	0.655	0.684	0.487	0.450	0.445	0.513	0.495	0.540	0.543	0.735	0.712	0.734	0.747	0.807	1.040	1.042	1.265	1.257	1.444	1.223	1.416	1.411	1.381	1.373	1.721	1.602	1.112	0.512	0.487
330.0	217.9	246.8	185.4	133.1	104.1	101.9	119.3	148.0	178.3	233.7	279.1	289.0	272.3	238.9	218.8	209.7	123.1	57.26	52.52	141.6	612.8	 1860	 2661	 1144	19.66	3.315	2.468	1.663	1.616	1.197	1.211	1.131	0.754	0.827	0.709	0.762	0.710	0.592	0.468	0.526	0.517	0.438	0.466	0.469	0.581	0.672	0.795	0.859	0.737	0.673	0.587	0.607	0.481	0.512	0.507	0.581	0.596	0.711	0.822	0.838	0.857	0.989	1.236	1.222	1.319	1.394	1.435	1.403	1.567	1.504	1.393	1.302	1.265	1.357	1.439	1.305	0.972
335.0	243.2	274.9	210.9	154.3	129.3	117.6	131.7	165.3	202.5	255.1	306.0	316.6	297.7	253.7	205.9	175.0	196.7	117.0	56.51	67.67	166.3	453.7	 1167	 3294	 1666	24.78	3.547	2.355	1.769	1.559	1.579	1.141	0.938	0.818	0.724	0.834	0.778	0.585	0.520	0.546	0.510	0.482	0.544	0.539	0.698	0.725	0.809	0.925	0.827	0.738	0.742	0.741	0.675	0.540	0.528	0.670	0.723	0.854	0.877	0.913	1.088	1.126	1.347	1.399	1.470	1.512	1.656	1.490	1.691	1.700	1.499	1.503	1.349	1.141	0.995	1.045	1.431
340.0	247.6	291.3	225.1	175.9	151.9	134.8	145.0	176.8	219.3	270.0	322.3	335.6	316.3	269.4	214.2	159.2	171.8	183.2	73.60	57.59	73.78	132.0	322.2	 1685	 3706	350.4	14.38	3.160	2.060	1.948	1.604	1.354	1.086	0.900	0.939	0.923	0.656	0.600	0.544	0.459	0.515	0.568	0.584	0.628	0.618	0.798	0.798	1.023	0.884	0.697	0.670	0.746	0.761	0.653	0.749	0.611	0.660	0.858	0.871	1.065	1.039	1.238	1.256	1.390	1.484	1.476	1.683	1.627	1.839	1.749	1.631	1.334	1.324	1.170	1.042	0.847	1.172
345.0	264.2	310.6	223.7	185.7	161.5	140.5	157.4	183.7	228.0	277.3	333.8	347.1	326.5	282.9	220.5	159.7	138.7	177.7	144.4	65.56	57.15	64.96	105.3	480.6	 2346	 2869	284.2	6.379	2.675	2.243	1.702	1.478	1.146	0.914	1.032	0.861	0.753	0.547	0.553	0.540	0.518	0.609	0.666	0.668	0.638	0.830	0.884	0.939	1.062	0.754	0.618	0.827	0.816	0.679	0.688	0.717	0.745	0.871	0.833	1.110	1.112	1.378	1.400	1.476	1.619	1.552	1.706	1.702	1.746	1.734	1.684	1.513	1.437	1.280	1.126	0.919	0.817
350.0	270.9	320.0	233.8	197.5	170.1	153.5	166.8	195.1	233.5	287.6	339.7	349.6	331.5	291.9	230.5	166.9	129.3	128.8	161.8	132.9	70.64	58.00	63.16	142.3	628.9	 1850	 2570	 1062	18.74	2.845	2.036	1.738	1.248	1.031	1.031	0.901	0.841	0.607	0.587	0.576	0.552	0.552	0.627	0.623	0.665	0.925	0.889	0.881	0.988	0.806	0.709	0.880	0.763	0.765	0.702	0.735	0.734	0.912	0.937	1.138	1.198	1.432	1.354	1.525	1.617	1.617	1.734	1.693	1.839	1.728	1.732	1.575	1.545	1.266	1.125	0.961	0.894
355.0	260.7	288.6	229.2	202.3	179.4	166.6	177.3	200.6	238.5	290.3	337.8	342.5	329.9	296.2	236.2	173.6	134.4	115.9	122.1	160.3	131.2	70.43	60.81	72.13	170.0	439.1	 1077	 3102	 1603	24.02	3.108	2.165	1.512	1.221	1.023	0.985	0.799	0.671	0.686	0.467	0.486	0.541	0.531	0.672	0.631	0.851	0.870	0.901	0.981	0.813	0.714	0.935	0.807	0.730	0.782	0.783	0.870	0.934	0.927	1.010	1.148	1.500	1.470	1.572	1.530	1.660	1.824	1.734	1.742	1.837	1.840	1.534	1.533	1.172	1.116	1.074	0.941
360.0	257.3	302.8	229.3	202.8	181.6	169.1	181.4	206.9	238.7	293.0	337.5	339.7	326.7	291.8	241.6	178.5	141.8	117.2	111.3	132.8	170.3	103.2	66.40	61.33	72.73	120.2	274.9	 1551	 3529	337.6	14.29	2.754	1.895	1.324	1.209	0.993	0.898	0.702	0.676	0.494	0.528	0.638	0.544	0.689	0.761	0.691	0.907	0.872	0.942	0.889	0.774	0.847	0.906	0.802	0.791	0.741	0.761	0.851	0.894	1.017	1.131	1.395	1.360	1.586	1.538	1.697	1.749	1.820	1.738	1.780	1.725	1.692	1.522	1.282	1.174	1.094	0.870
365.0	251.8	301.4	231.0	204.7	190.4	179.7	184.1	214.6	242.0	282.8	332.0	337.3	321.0	292.2	242.2	182.8	148.0	124.8	116.9	117.2	154.7	152.7	83.53	62.98	55.28	52.84	79.15	414.6	 2259	 2742	275.4	5.367	2.364	1.790	1.295	1.088	0.968	0.773	0.707	0.614	0.491	0.557	0.538	0.611	0.727	0.831	0.899	0.829	0.862	0.863	0.821	0.863	0.812	0.773	0.799	0.782	0.948	0.900	0.997	1.126	1.158	1.337	1.390	1.535	1.603	1.642	1.673	1.775	1.687	1.882	1.593	1.757	1.486	1.439	1.180	1.059	0.970
370.0	251.6	284.3	231.8	205.5	201.0	181.0	192.1	220.3	242.8	286.1	327.5	329.5	313.4	289.7	241.4	189.6	158.3	136.8	128.7	123.2	127.1	152.7	141.9	86.01	60.67	46.95	42.71	110.4	590.6	 1854	 2597	979.9	15.86	2.512	1.859	1.325	1.136	0.922	0.675	0.659	0.603	0.643	0.584	0.600	0.761	0.749	0.830	0.872	0.865	0.845	0.785	0.876	0.881	0.873	0.836	0.875	0.950	1.043	1.002	1.084	1.284	1.398	1.411	1.554	1.629	1.680	1.696	1.781	1.693	1.838	1.671	1.678	1.580	1.486	1.169	1.076	1.030
375.0	242.6	276.3	226.3	211.1	209.9	192.1	198.6	220.4	243.0	288.5	326.8	322.3	312.2	290.3	244.3	200.1	170.1	150.7	144.6	138.0	129.8	132.4	155.6	143.7	82.82	57.80	45.37	51.24	150.5	434.8	 1162	 3155	 1382	20.47	3.290	2.254	1.805	1.189	0.924	0.641	0.725	0.626	0.584	0.628	0.680	0.867	0.859	0.897	0.790	0.798	0.740	0.947	0.867	0.923	0.881	0.846	0.943	1.048	0.985	1.112	1.286	1.375	1.403	1.585	1.607	1.677	1.651	1.665	1.639	1.726	1.646	1.629	1.564	1.519	1.201	1.240	1.219
380.0	240.6	269.7	220.1	219.4	216.8	204.4	207.0	222.8	248.2	289.1	327.4	325.3	316.7	294.4	254.3	209.7	181.4	163.4	159.4	152.0	140.5	134.5	141.7	171.0	124.7	74.62	55.48	47.06	61.07	117.7	296.3	 1665	 3231	284.8	12.51	3.878	2.822	1.537	1.097	0.781	0.703	0.664	0.700	0.728	0.686	0.843	0.949	0.933	0.864	0.765	0.847	1.012	0.999	0.977	1.063	0.900	0.910	1.003	1.060	1.137	1.248	1.289	1.433	1.469	1.640	1.671	1.719	1.603	1.770	1.563	1.579	1.634	1.471	1.409	1.294	1.336	1.152
385.0	245.9	275.3	231.1	221.7	229.5	218.3	221.7	242.1	270.5	304.1	345.8	344.4	336.1	312.0	278.1	230.0	198.0	178.4	177.1	169.9	157.7	150.9	148.2	169.8	175.1	107.5	77.61	61.87	52.83	59.87	94.74	457.3	 2210	 2305	214.7	8.788	5.297	2.959	1.662	0.986	0.789	0.698	0.629	0.752	0.721	0.850	0.820	1.004	0.938	0.849	0.902	1.016	1.118	0.970	1.094	0.933	1.002	1.115	1.132	1.213	1.388	1.303	1.414	1.514	1.616	1.669	1.759	1.829	1.812	1.861	1.730	1.852	1.587	1.526	1.470	1.456	1.290
390.0	253.2	295.0	248.3	260.0	268.2	265.2	271.1	295.8	349.4	414.0	476.2	480.1	468.9	434.4	377.6	313.6	256.5	224.5	225.0	225.9	213.7	216.1	214.7	219.1	236.7	224.2	170.4	136.5	119.8	111.0	109.9	178.4	629.8	 1677	 2106	751.7	21.29	10.46	4.560	1.860	1.144	0.883	0.782	0.814	0.858	0.913	0.832	0.995	1.053	0.988	1.070	1.167	1.220	1.230	1.230	1.324	1.316	1.442	1.498	1.555	1.774	1.825	1.894	1.992	2.151	2.282	2.213	2.305	2.330	2.262	2.189	2.314	2.102	1.970	1.845	1.717	1.609
395.0	281.2	347.6	311.4	339.3	367.1	376.0	383.4	479.1	582.7	743.9	856.5	874.7	852.0	779.2	661.1	531.4	408.5	336.0	339.8	349.1	352.1	375.2	388.0	394.2	393.8	394.9	373.3	329.1	304.4	288.4	279.6	261.9	316.9	520.6	 1097	 2609	 1071	31.45	14.31	5.028	2.119	1.339	1.076	0.995	0.964	1.076	1.112	1.232	1.327	1.342	1.341	1.636	1.790	1.805	1.923	1.879	2.176	2.295	2.325	2.611	2.730	3.158	3.199	3.320	3.816	3.759	3.595	3.676	3.556	3.766	3.803	3.536	3.520	3.364	2.987	2.794	2.355
400.0	329.3	425.9	398.0	448.3	518.1	472.8	582.6	720.4	914.8	 1195	 1401	 1378	 1247	 1260	 1059	780.0	615.9	482.9	476.9	504.0	503.3	583.4	624.4	659.4	684.8	684.8	688.8	633.5	572.5	547.4	532.6	477.0	365.2	373.4	483.4	 1609	 2648	250.1	30.55	9.553	3.534	1.862	1.430	1.355	1.312	1.255	1.433	1.636	1.690	1.843	1.802	2.161	2.316	2.432	2.654	2.637	2.948	3.045	3.524	3.984	4.240	4.663	4.777	5.225	5.799	5.859	5.807	5.565	5.677	5.856	5.532	5.705	5.289	4.725	4.544	4.010	3.537
405.0	426.6	522.3	521.8	584.2	696.3	698.6	806.1	 1020	 1331	 1734	 2070	 2101	 1993	 1847	 1540	 1197	856.6	636.8	602.9	695.2	729.8	826.6	902.4	978.0	 1029	 1034	 1024	990.1	913.4	867.2	855.4	768.1	613.7	505.6	463.4	716.8	 1994	 1944	200.7	17.33	5.355	2.781	2.013	1.597	1.676	1.863	1.874	1.978	2.394	2.274	2.320	2.980	3.099	3.260	3.541	3.779	4.148	4.393	5.007	5.632	6.116	6.519	7.296	7.572	8.411	8.421	8.543	8.135	8.329	8.189	7.855	7.698	7.341	7.105	6.337	5.389	4.658
410.0	498.9	633.0	627.5	736.5	878.8	893.1	 1049	 1320	 1753	 2291	 2726	 2779	 2669	 2439	 2028	 1569	 1106	825.0	803.0	883.1	945.0	 1075	 1181	 1290	 1369	 1379	 1356	 1311	 1267	 1202	 1185	 1066	863.5	690.1	586.6	576.9	820.3	 1523	 1845	575.3	14.96	4.017	2.665	2.147	2.158	2.191	2.185	2.516	2.978	2.983	2.998	3.563	3.759	4.141	4.449	4.438	5.155	5.646	6.351	7.084	7.879	8.642	9.565	10.33	11.09	11.08	11.21	10.74	10.97	10.44	10.11	9.926	9.594	8.796	8.336	6.849	5.943
415.0	492.9	628.7	643.6	767.9	942.1	937.6	 1127	 1422	 1862	 2445	 2899	 2983	 2856	 2597	 2159	 1669	 1175	875.9	866.2	936.7	 1012	 1148	 1267	 1382	 1463	 1472	 1442	 1381	 1342	 1318	 1276	 1141	926.5	735.7	620.9	546.5	496.5	517.0	994.6	 1989	235.8	14.45	3.255	2.421	2.301	2.183	2.398	2.644	3.192	3.270	3.316	3.722	4.109	4.391	4.693	4.651	5.448	6.006	6.986	7.443	8.292	9.105	10.24	10.82	11.85	11.63	12.06	11.31	11.27	10.93	10.74	10.31	10.24	9.158	8.869	7.159	6.289
420.0	501.7	620.6	642.6	762.0	932.7	935.6	 1101	 1398	 1828	 2399	 2852	 2919	 2795	 2535	 2113	 1630	 1148	865.5	853.9	930.2	 1001	 1131	 1251	 1356	 1436	 1439	 1408	 1335	 1288	 1279	 1257	 1107	896.1	710.5	596.2	511.8	404.8	274.0	308.9	 1184	 1825	207.5	6.619	2.772	2.317	2.400	2.345	2.676	3.224	3.145	3.100	3.679	4.040	4.326	4.659	4.857	5.459	6.105	6.734	7.377	8.313	9.134	9.971	10.78	11.49	11.41	11.30	11.00	11.15	10.79	10.24	10.23	9.975	9.062	8.252	6.861	6.191
425.0	485.8	598.6	627.9	757.4	901.7	919.1	 1099	 1384	 1813	 2394	 2834	 2902	 2784	 2524	 2096	 1610	 1135	862.8	850.0	930.9	998.2	 1134	 1243	 1352	 1429	 1433	 1393	 1325	 1264	 1244	 1247	 1098	876.3	697.9	584.7	498.3	375.0	216.4	135.4	341.9	 1451	 1533	30.56	3.392	2.573	2.449	2.391	2.742	3.221	3.101	2.960	3.785	3.924	4.396	4.771	4.660	5.228	6.114	6.667	7.210	8.519	8.780	10.12	10.80	11.38	11.54	11.48	10.75	10.92	10.49	10.33	9.939	10.14	9.006	8.407	7.012	6.454
