450.0	2754	3412	3460	3914	4526	5106	5593	5778	5701	5723	5807	5609	5165	4493	3875	3557	3413	3496	3719	4024	4374	4728	5087	5402	5652	5829	5936	6007	6040	5979	5791	5479	5180	4934	4733	4541	4329	4013	3496	2723	1881	1165	805.8	1378	4727	9999.9	9999.9	6906	115.6	35.35	28.44	28.17	27.08	26.87	27.55	28.97	31.18	32.10	32.93	32.28	31.99	32.05	31.90	31.98	32.21	31.56	30.51	30.11	29.56	29.69	28.15	26.48	25.78	25.09	23.83	23.93	24.29
455.0	2325	3218	3421	3627	4171	4728	5170	5329	5267	5283	5355	5157	4758	4118	3558	3240	3108	3172	3358	3626	3927	4256	4598	4896	5144	5316	5464	5555	5625	5617	5466	5204	4955	4732	4561	4403	4207	3912	3420	2694	1879	1183	733.5	644.6	1273	2603	9999.9	9999.9	9999.9	139.1	36.45	31.47	28.32	27.31	27.31	27.62	30.11	30.91	30.45	30.52	30.10	29.96	29.68	29.56	30.50	29.44	28.40	28.96	27.72	26.85	25.97	25.26	23.93	22.45	21.95	21.95	23.00
460.0	2112	2857	3582	3415	3904	4406	4798	4975	4871	4888	4982	4789	4407	3827	3295	2995	2867	2916	3080	3316	3591	3891	4203	4498	4740	4916	5057	5165	5243	5268	5156	4925	4700	4509	4346	4209	4028	3758	3288	2605	1844	1181	727.3	496.7	519.3	749.1	2816	9999.9	9999.9	8234	110.8	37.64	30.91	28.45	27.84	27.15	29.06	30.00	29.35	28.40	28.73	28.65	28.31	27.81	28.44	28.31	26.51	26.86	25.98	26.02	24.08	23.92	22.05	21.03	20.90	20.94	21.78
465.0	1925	2449	3523	3399	3622	4062	4437	4609	4499	4515	4607	4449	4089	3538	3046	2768	2636	2688	2829	3025	3268	3560	3844	4105	4331	4513	4649	4768	4864	4899	4807	4610	4399	4227	4080	3953	3805	3544	3120	2482	1780	1163	731.9	478.2	367.7	346.9	766.2	3391	9999.9	9999.9	1403	94.46	35.42	31.28	28.03	27.54	28.51	28.35	28.06	27.48	27.68	26.86	26.99	26.01	26.61	26.53	25.21	24.91	24.69	24.28	22.37	22.04	20.39	20.23	19.81	19.85	19.67
470.0	1683	2068	2896	3562	3312	3602	3960	4079	4001	4008	4112	3947	3642	3153	2709	2455	2343	2370	2495	2659	2867	3102	3357	3586	3790	3960	4095	4214	4311	4352	4291	4127	3944	3795	3667	3547	3418	3197	2822	2265	1647	1106	717.3	479.7	349.2	274.3	318.6	873.8	3449	9999.9	9999.9	7394	134.9	38.65	31.04	28.11	27.83	26.81	26.59	25.52	25.12	24.65	24.71	24.01	24.41	24.04	23.08	22.76	22.07	21.52	20.64	19.72	18.86	18.21	17.78	17.86	18.18
475.0	1462	1799	2212	3317	3378	3168	3441	3553	3515	3505	3593	3467	3184	2767	2372	2156	2045	2074	2170	2306	2481	2671	2881	3095	3261	3408	3529	3647	3736	3793	3745	3617	3458	3336	3224	3116	2995	2814	2506	2022	1492	1028	696.9	482.8	355.8	271.6	232.1	319.9	865.6	2355	7581	9999.9	9999.9	187.1	36.65	29.44	27.23	25.50	24.07	22.60	22.29	21.86	22.22	21.98	21.44	21.50	20.82	19.89	19.35	18.79	18.43	17.15	16.87	16.81	15.60	15.84	16.10
480.0	1317	1590	1916	2728	3643	2945	3105	3208	3187	3180	3252	3144	2905	2516	2164	1969	1869	1873	1960	2082	2218	2396	2581	2771	2922	3053	3168	3274	3368	3429	3390	3268	3131	3026	2917	2821	2717	2545	2278	1861	1394	974.2	674.6	486.7	365.7	282.3	226.7	205.7	299.0	611.0	1877	9830	9999.9	9999.9	153.4	33.73	29.30	25.92	24.22	22.41	20.73	20.86	20.40	20.15	19.86	20.20	19.10	18.43	17.93	17.71	16.87	16.31	15.22	15.03	14.71	14.72	15.35
485.0	1240	1487	1729	2210	3620	3039	2841	2926	2907	2929	2995	2883	2673	2311	1998	1817	1726	1724	1797	1907	2031	2178	2344	2517	2652	2777	2880	2986	3072	3127	3102	3008	2881	2775	2676	2596	2493	2333	2091	1734	1312	932.2	664.5	488.9	376.4	297.1	238.5	195.2	184.7	229.6	497.1	2582	9999.9	9999.9	1791	113.5	33.36	26.97	24.62	22.28	20.12	19.68	19.37	19.42	18.71	18.62	17.72	17.24	16.86	16.62	16.31	15.27	14.51	13.54	14.13	13.59	13.87
490.0	1060	1317	1538	1818	2789	3539	2689	2606	2586	2607	2678	2582	2399	2089	1799	1637	1552	1543	1610	1696	1796	1931	2071	2216	2338	2450	2547	2637	2717	2782	2762	2672	2571	2473	2389	2317	2223	2084	1876	1571	1211	886.4	647.4	494.1	393.9	318.3	262.5	212.5	176.7	161.7	201.7	654.5	2740	9269	9999.9	7855	773.3	40.15	27.03	23.07	20.84	19.30	18.73	18.13	17.67	17.43	16.59	16.03	16.12	15.43	14.95	13.97	13.67	12.93	13.06	12.81	12.68
495.0	938.5	1136	1344	1562	1991	3345	3049	2281	2272	2317	2357	2286	2101	1848	1593	1441	1369	1368	1410	1475	1574	1683	1795	1920	2023	2122	2209	2293	2371	2432	2415	2344	2253	2174	2098	2035	1953	1838	1661	1395	1104	834.3	626.7	492.0	404.1	336.1	282.8	234.1	192.3	162.7	151.6	234.0	684.0	2146	6052	9999.9	9999.9	233.0	34.65	25.53	21.11	19.13	17.96	16.62	16.20	16.23	15.30	14.90	14.83	13.91	13.65	12.97	12.13	11.88	11.51	11.20	11.46
500.0	832.6	1002	1203	1393	1663	2614	3498	2158	2044	2078	2142	2075	1915	1666	1437	1312	1239	1231	1267	1325	1412	1499	1598	1709	1810	1883	1966	2047	2124	2176	2170	2104	2023	1953	1884	1826	1754	1655	1503	1273	1012	785.1	606.5	485.1	405.3	345.7	295.7	246.1	205.3	172.0	148.3	148.7	232.3	547.7	1468	8254	9999.9	9999.9	193.9	30.56	22.88	20.08	17.37	16.51	15.13	14.86	14.33	13.37	13.16	13.00	12.44	11.99	11.06	10.38	10.64	10.47	10.51
505.0	732.8	927.8	1105	1268	1455	1920	3479	2353	1858	1884	1943	1870	1736	1513	1309	1189	1120	1113	1144	1196	1271	1347	1435	1528	1617	1691	1760	1843	1905	1953	1954	1895	1819	1762	1697	1640	1582	1498	1358	1159	930.8	731.5	583.3	473.1	405.4	348.2	301.4	255.9	216.8	182.2	153.9	136.2	136.2	194.3	391.7	2058	9999.9	9999.9	9999.9	140.0	26.17	20.06	17.95	16.36	14.65	13.95	13.55	13.31	12.52	12.06	11.85	10.95	10.31	9.859	9.648	9.724	9.456
510.0	642.7	793.5	941.1	1103	1248	1476	2490	2963	1747	1653	1693	1641	1524	1326	1145	1038	979.4	968.2	997.3	1038	1093	1158	1235	1313	1386	1449	1515	1577	1640	1680	1687	1638	1579	1524	1469	1421	1370	1298	1182	1017	829.4	661.0	540.1	454.6	393.3	343.2	300.3	258.0	222.3	190.5	163.1	138.8	119.7	119.9	151.1	515.9	2513	8631	9999.9	8614	769.2	26.47	19.14	16.45	14.37	13.72	12.51	12.14	11.25	11.11	10.38	9.992	9.554	9.105	9.132	8.773	8.454
515.0	553.9	675.8	805.9	945.8	1069	1217	1562	2866	2110	1430	1463	1424	1308	1149	987.7	899.5	847.5	832.3	849.9	881.6	928.5	987.0	1041	1113	1171	1228	1283	1337	1392	1422	1435	1396	1344	1296	1251	1210	1169	1108	1010	881.3	729.9	592.5	492.0	422.2	376.5	331.0	293.4	256.5	223.0	193.5	168.7	142.1	119.4	105.2	98.94	170.6	606.2	1974	4581	9999.9	9999.9	235.3	26.02	17.33	15.18	13.56	11.98	11.20	10.62	10.11	9.643	8.723	8.518	8.388	7.925	7.828	7.602
520.0	493.9	592.0	697.5	825.3	949.3	1065	1235	2085	2696	1366	1294	1266	1164	1025	875.3	799.5	744.6	741.5	753.2	781.9	819.6	867.4	916.5	981.2	1032	1077	1128	1169	1220	1249	1266	1229	1187	1143	1102	1066	1032	978.7	900.2	787.3	657.7	539.5	455.3	393.7	359.4	321.1	286.1	251.3	219.0	192.5	168.2	143.8	120.0	102.9	88.21	93.91	182.1	480.2	1088	6323	9999.9	9999.9	191.3	21.15	15.87	13.06	11.42	10.50	9.781	9.259	9.581	8.376	8.049	7.662	7.179	7.153	7.375
525.0	452.9	534.9	616.3	732.5	848.3	947.7	1057	1392	2875	1578	1169	1131	1050	927.7	788.0	712.1	671.5	664.6	672.1	699.3	731.8	769.9	815.8	866.9	910.3	955.4	999.1	1038	1080	1113	1119	1093	1057	1018	980.6	949.9	919.4	872.6	803.7	709.3	595.6	495.0	420.5	369.3	338.0	308.9	276.5	241.0	212.3	187.8	164.4	141.4	119.4	102.0	86.07	77.03	86.77	145.6	278.2	1537	8955	9999.9	8713	34.87	18.25	13.73	11.99	10.73	9.601	8.718	8.694	7.939	7.720	7.219	6.467	6.609	6.565
530.0	400.7	457.9	532.9	628.9	723.7	820.2	888.7	1012	1949	2284	1125	989.5	906.4	798.8	684.2	617.1	581.1	571.4	579.3	601.8	623.0	657.2	696.3	737.4	776.1	810.9	845.9	880.4	918.8	947.7	953.1	934.5	899.0	867.1	837.0	810.9	784.2	747.8	688.9	612.0	520.9	436.2	375.1	336.7	307.6	284.7	259.4	229.8	201.8	178.3	157.2	136.8	115.0	99.42	83.12	72.29	65.04	70.63	93.70	371.7	2163	7299	9999.9	8608	738.1	20.05	12.67	11.07	9.669	8.525	7.856	7.210	6.888	6.541	5.989	6.084	5.885
535.0	331.1	408.0	463.6	525.9	611.3	685.6	750.0	813.8	1074	2413	1574	839.2	765.3	676.3	580.8	521.0	491.6	484.6	492.0	503.9	528.0	551.7	585.6	615.1	646.5	679.4	708.4	734.8	771.5	793.6	795.5	778.9	752.6	726.4	703.1	676.8	657.3	627.4	586.2	518.2	444.4	380.3	329.9	300.0	275.5	255.1	237.3	212.6	188.5	166.2	146.2	128.2	110.3	95.23	80.32	69.22	58.39	51.92	51.01	108.8	505.1	1653	3688	9999.9	9999.9	230.4	17.82	11.68	9.699	8.128	7.845	6.879	6.403	5.913	5.434	5.235	5.317
540.0	291.4	360.4	389.1	456.0	527.2	609.1	659.6	702.6	768.4	1651	2406	803.3	673.8	589.9	517.8	461.9	429.0	422.3	430.6	436.6	455.9	477.1	506.3	532.5	559.1	584.6	610.8	638.5	666.7	687.3	688.8	679.2	655.8	628.6	610.3	587.9	568.6	544.6	511.3	454.3	392.6	336.2	296.4	268.5	250.2	233.8	217.2	196.9	174.2	156.6	139.0	120.5	104.5	90.77	77.19	66.33	55.85	46.62	41.04	49.45	134.6	388.6	859.7	4895	9999.9	9999.9	36.02	14.70	10.29	8.299	7.527	6.610	6.125	5.519	5.131	5.003	4.924
545.0	294.8	307.7	342.9	398.4	449.3	529.6	585.7	620.1	639.9	957.5	2695	1048	595.6	521.6	450.3	408.1	377.3	371.5	376.6	381.8	397.5	413.0	441.4	464.2	484.7	510.5	531.1	554.7	579.2	598.8	598.5	589.6	571.7	548.4	531.0	511.0	494.7	478.7	447.3	400.1	345.9	301.6	265.1	242.0	225.6	212.1	197.0	182.2	162.3	146.4	129.3	112.6	98.40	85.68	72.80	63.26	53.57	44.36	37.40	35.11	51.09	105.5	210.7	1164	6658	9999.9	2038	32.03	11.55	8.733	7.158	6.391	5.732	5.241	4.802	4.807	4.507
550.0	254.0	263.7	288.6	328.6	379.9	438.1	498.4	517.2	531.4	617.3	1651	1960	575.9	435.2	376.7	337.8	314.6	309.9	312.8	316.4	328.8	340.0	362.4	379.4	399.7	418.8	435.5	453.3	474.7	491.0	491.1	480.5	468.1	447.7	434.7	422.2	407.7	393.8	368.1	331.2	290.0	252.9	225.9	208.5	195.1	183.3	170.4	156.7	142.5	129.9	114.2	100.3	87.44	75.99	65.61	57.84	48.68	40.90	34.72	29.83	30.29	40.63	62.68	275.3	1581	5680	9999.9	7307	143.4	14.10	7.947	6.431	5.609	4.829	4.562	4.588	4.194
555.0	218.8	215.3	247.1	267.1	312.7	351.1	413.4	435.2	434.8	460.9	732.9	2311	1055	355.9	305.4	272.1	252.6	249.6	252.4	254.9	263.8	273.4	286.9	302.9	320.7	332.5	346.7	361.3	378.8	391.0	391.7	383.5	371.0	357.9	346.2	337.0	326.5	313.3	294.5	269.8	235.8	207.9	186.1	175.0	163.7	152.7	143.3	131.9	119.8	110.5	99.62	87.88	75.82	66.75	57.26	51.26	43.00	37.42	31.68	26.96	23.44	24.23	27.66	74.41	364.1	1280	3155	9999.9	9492	222.1	11.66	6.784	5.603	4.762	4.361	4.077	3.558
560.0	208.9	201.7	207.5	223.1	264.5	297.8	341.5	384.5	382.0	391.4	454.4	1487	2017	348.3	259.2	227.4	213.0	209.7	211.8	214.6	220.3	227.8	242.0	253.1	268.1	277.3	285.3	301.3	313.2	325.0	329.3	320.3	310.0	298.0	288.2	281.6	273.2	262.0	246.0	226.0	199.5	175.7	159.8	150.2	140.5	131.7	124.1	114.5	104.4	96.44	88.13	77.64	66.62	59.16	50.98	46.81	39.30	34.04	28.93	24.91	21.19	19.55	18.91	28.28	91.99	296.6	725.0	3959	9999.9	6427	34.39	8.757	5.706	4.903	4.305	3.940	3.489
565.0	203.8	192.0	189.1	195.0	228.4	258.1	292.3	338.2	345.0	346.0	362.4	712.4	2543	591.7	222.1	194.0	180.7	179.0	177.4	182.7	185.5	192.6	203.8	215.2	223.5	232.8	240.7	252.7	263.3	273.1	277.5	269.1	261.6	252.0	241.7	236.4	230.5	221.7	209.0	190.4	167.3	151.6	136.5	129.7	121.8	114.1	107.4	100.5	91.72	83.86	77.47	69.74	59.17	52.31	46.28	41.40	35.62	30.80	26.53	22.36	19.67	17.82	15.73	16.90	30.66	75.86	172.3	924.3	4912	9999.9	2010	28.49	6.948	4.970	4.213	3.809	3.346
570.0	194.9	186.9	168.2	168.0	184.5	215.8	242.9	283.1	304.1	317.3	324.2	401.0	1592	1580	245.0	159.1	147.4	143.8	143.5	148.2	149.6	156.6	163.6	171.2	179.0	185.4	194.2	202.2	210.5	217.2	219.5	216.4	209.7	203.0	195.8	192.7	188.5	182.4	169.9	154.9	135.8	122.2	111.9	105.3	100.5	94.25	89.08	83.00	76.00	70.29	64.27	58.62	51.22	45.07	39.73	35.39	31.21	26.88	23.31	20.34	18.31	16.02	14.38	13.61	16.05	25.35	46.61	214.3	1155	4409	7778	4520	135.6	8.275	4.817	3.738	3.182
575.0	220.0	188.3	167.2	151.3	158.0	180.8	215.1	241.8	281.2	301.7	323.5	341.5	628.6	2167	697.2	129.6	118.4	114.3	115.6	115.2	120.2	124.2	130.0	135.6	141.1	146.6	151.8	159.5	166.8	172.3	175.0	170.9	165.1	161.0	156.7	154.5	155.0	148.9	137.0	122.4	108.7	97.25	89.71	84.15	80.53	76.73	72.63	68.38	61.91	56.49	52.82	48.02	42.87	38.23	33.47	30.18	26.23	23.51	20.87	18.38	16.52	14.89	13.34	12.51	12.18	13.06	18.08	54.29	264.0	990.4	2319	7266	5509	36.01	6.634	4.132	3.138
580.0	223.4	200.2	168.3	137.4	141.6	161.3	194.2	226.3	266.0	312.0	335.2	353.0	379.9	1433	1658	138.1	99.97	98.06	95.78	98.07	101.2	103.3	108.2	114.3	118.6	121.8	126.3	132.9	139.2	143.2	145.8	141.5	137.3	132.1	130.5	130.1	130.5	127.1	116.1	103.9	91.23	81.98	75.67	70.81	68.49	65.96	61.78	58.31	53.54	48.71	44.70	40.92	36.86	34.15	30.31	26.78	23.85	21.19	18.47	16.58	14.70	14.04	12.46	11.71	10.77	10.42	11.19	18.75	65.15	227.3	529.9	2696	7820	2103	31.72	5.338	3.608
585.0	229.3	208.6	169.6	138.4	128.5	147.2	178.0	218.2	261.2	319.3	359.0	372.4	340.8	642.7	2249	316.3	86.55	83.07	82.71	82.90	84.94	88.05	92.56	96.78	99.37	103.9	107.6	111.9	117.3	120.2	122.1	118.8	117.0	112.3	110.0	109.6	109.8	106.8	98.00	87.53	78.34	69.69	65.08	61.44	59.18	56.59	53.50	49.99	46.66	42.70	38.82	35.18	31.81	29.82	27.17	24.13	20.99	18.78	16.60	14.84	13.84	12.71	11.66	10.77	10.26	9.279	9.282	10.35	20.09	56.76	124.5	626.5	3435	6860	1776	24.40	4.359
590.0	248.6	233.0	177.1	126.2	114.8	131.3	161.3	204.8	251.8	322.0	384.2	404.9	355.9	334.1	1394	1160	91.11	68.18	66.90	67.46	69.08	71.47	74.31	77.53	79.51	83.02	85.64	89.33	93.88	95.34	97.36	95.10	92.83	89.99	87.38	87.22	86.35	83.09	77.63	69.81	62.55	56.79	52.60	50.60	48.58	46.25	44.25	41.58	38.21	35.31	32.79	29.29	26.58	24.56	22.73	20.71	17.95	16.07	14.35	13.14	11.82	11.33	10.32	9.786	9.368	8.665	8.178	8.042	9.854	17.75	32.83	144.7	800.7	2826	4826	2450	129.4
595.0	259.4	250.0	175.3	122.6	103.6	117.6	149.3	188.2	240.1	314.0	399.7	426.2	368.9	264.4	448.8	1679	422.4	54.63	54.20	53.76	54.37	57.00	58.90	62.21	63.87	64.77	67.97	70.53	73.50	74.71	75.70	74.66	73.43	71.09	68.95	67.36	67.49	65.24	60.59	54.53	49.20	45.09	41.83	40.07	38.82	37.73	34.95	33.77	30.79	28.81	26.32	24.44	21.95	19.86	19.12	17.80	15.65	13.94	12.61	11.81	10.51	9.742	9.523	8.900	8.697	7.890	7.480	7.182	7.428	8.741	11.62	36.35	182.0	633.9	1413	4279	2257
600.0	251.9	248.7	178.8	113.3	95.89	109.8	141.0	174.9	234.6	304.9	398.7	427.2	375.2	245.8	189.1	1115	1104	61.06	45.78	44.17	46.54	47.63	49.05	51.85	52.01	53.66	56.08	58.35	61.64	63.35	63.39	62.22	60.72	58.44	57.97	55.93	55.78	53.69	49.25	46.43	41.89	37.77	34.90	33.71	31.71	31.10	29.41	28.34	26.71	24.40	22.50	20.62	18.92	16.96	16.37	15.62	14.12	12.47	11.36	10.39	9.401	8.690	8.393	8.460	7.791	7.165	7.053	6.840	6.095	6.434	6.702	11.73	43.92	144.7	321.8	1564	4454
605.0	254.5	243.9	169.8	112.7	93.89	102.1	132.1	168.7	223.0	300.2	396.0	436.5	378.3	240.8	126.6	436.3	1595	170.0	39.31	39.81	39.58	40.09	41.29	42.73	43.81	46.38	48.16	48.84	51.84	53.34	53.61	52.30	51.46	49.17	47.80	47.22	46.39	45.41	42.07	39.09	35.22	31.74	29.49	28.86	27.97	27.32	25.60	23.77	22.82	20.86	18.87	17.94	16.50	14.49	14.05	13.19	12.73	11.19	10.21	9.202	8.440	8.148	7.314	7.797	6.838	6.843	6.636	6.163	5.713	5.339	5.245	6.064	13.00	35.07	75.26	362.1	1954
610.0	235.7	228.1	167.7	104.8	84.72	95.51	123.2	157.2	205.8	281.1	375.6	424.0	367.2	234.2	110.8	143.4	1039	849.2	49.66	32.00	32.53	32.46	33.10	33.77	35.34	37.40	38.60	39.15	40.92	43.10	43.47	42.35	41.55	39.62	38.64	38.33	38.09	36.74	33.93	30.84	28.18	25.58	24.16	23.16	22.34	22.20	20.83	19.61	18.53	17.17	15.60	14.69	13.04	12.28	11.32	10.90	10.68	9.850	8.919	8.005	7.323	7.082	6.888	6.807	6.318	6.271	5.976	5.717	5.286	4.937	4.473	4.387	5.703	10.18	19.25	83.38	453.5
615.0	226.5	212.0	150.7	98.70	79.03	87.45	114.2	148.7	202.7	271.2	351.2	406.0	356.3	228.6	105.2	70.03	301.7	1334	278.5	26.10	25.50	26.25	26.48	27.34	28.49	29.64	29.47	30.55	31.81	33.31	33.76	32.48	31.91	31.33	30.87	30.17	30.42	28.67	26.73	24.04	21.73	19.96	19.02	18.81	17.86	17.20	16.73	15.70	15.19	13.49	12.64	11.92	10.62	9.822	9.349	8.676	8.641	8.268	7.109	7.082	6.530	6.135	5.997	5.975	5.877	5.647	5.345	5.072	4.964	4.343	4.027	3.650	3.647	4.495	6.396	20.42	103.0
620.0	215.8	210.1	146.7	92.13	74.67	84.18	108.6	146.4	198.8	261.6	330.8	386.0	354.2	227.1	103.5	51.87	92.70	954.9	611.5	30.25	21.89	21.41	22.35	22.52	23.19	23.92	24.92	25.85	26.44	28.18	27.90	27.30	26.45	25.85	25.70	25.95	25.29	24.45	22.73	20.21	18.42	17.33	16.09	15.71	14.81	13.87	13.81	13.11	12.37	11.45	10.49	10.10	9.056	8.529	7.760	7.627	7.247	6.947	6.227	6.348	5.779	5.323	5.340	5.316	5.316	5.101	4.920	4.784	4.505	3.978	3.768	3.320	2.995	2.880	3.249	6.337	24.90
625.0	209.2	205.6	138.0	88.36	72.43	76.92	105.4	137.3	188.6	250.1	319.5	370.2	342.7	226.4	105.3	47.77	42.85	378.6	1282	65.27	18.90	18.38	19.02	19.69	19.69	19.89	21.06	22.54	23.03	23.44	23.67	23.08	22.53	21.97	21.77	21.90	21.80	21.27	19.63	17.02	15.26	14.15	13.08	13.14	12.63	12.30	11.66	11.15	10.67	9.654	8.974	8.712	7.851	7.418	7.057	6.617	6.358	5.901	5.580	5.595	5.336	4.703	4.949	4.976	4.737	4.772	4.831	4.697	4.276	3.929	3.684	3.234	2.802	2.463	2.566	2.922	7.092
630.0	191.3	186.1	129.4	83.84	68.78	77.42	101.8	133.0	179.1	240.2	307.0	344.7	323.5	221.8	104.2	48.14	31.14	106.6	944.9	658.6	27.33	15.44	15.72	16.27	16.44	16.26	16.70	17.66	17.86	18.82	18.89	18.67	17.88	17.80	17.09	17.42	17.67	17.37	15.85	13.74	12.29	11.41	10.86	10.37	10.05	10.01	9.451	9.128	8.452	8.132	7.484	6.835	6.381	5.923	5.775	5.598	5.368	5.042	4.834	4.637	4.632	4.446	4.340	4.416	4.166	4.143	4.231	4.056	3.780	3.733	3.400	2.977	2.595	2.186	2.248	2.059	2.978
635.0	180.4	168.8	120.2	79.16	66.06	72.93	99.13	133.0	175.0	227.7	288.8	327.0	302.7	221.4	107.6	48.92	29.14	38.51	278.4	1184	186.6	13.60	13.41	12.99	13.26	13.03	13.12	14.23	14.36	15.34	15.17	14.68	14.21	14.14	14.00	13.79	13.71	13.52	12.57	10.94	9.769	9.148	8.450	8.140	8.365	7.883	7.489	7.573	6.866	6.379	5.859	5.242	5.111	4.769	4.838	4.686	4.606	4.270	4.159	4.031	3.943	4.006	3.968	4.091	3.745	3.918	3.826	3.572	3.426	3.289	3.054	2.829	2.327	2.139	1.828	1.714	1.895
640.0	181.1	161.8	109.6	76.10	64.78	74.41	97.78	132.9	171.6	223.2	283.7	317.7	294.2	219.9	112.1	50.67	28.80	23.80	76.81	914.9	503.5	15.55	11.17	11.13	11.46	11.50	11.80	11.72	11.44	12.73	12.32	12.28	12.43	11.50	11.60	11.45	11.29	11.12	10.23	9.047	7.900	7.449	7.090	6.971	6.795	6.626	6.589	6.239	5.817	5.383	4.910	4.534	4.441	4.110	4.194	3.996	3.879	3.628	3.959	3.584	3.516	3.595	3.730	3.706	3.478	3.656	3.543	3.108	3.463	2.955	2.920	2.624	2.315	2.053	1.616	1.593	1.462
645.0	174.3	160.2	107.0	73.17	62.52	69.85	91.61	127.8	169.7	218.1	275.2	306.2	285.7	214.9	117.6	52.47	29.94	21.40	27.95	391.7	1088	49.65	10.46	9.488	10.10	9.384	10.53	10.29	10.10	10.60	10.43	10.40	10.31	9.921	9.729	9.499	9.659	9.307	8.569	7.493	6.954	6.499	5.747	5.951	5.947	5.782	5.945	5.479	4.940	4.758	4.307	3.875	3.805	3.600	3.393	3.506	3.615	3.275	3.236	3.226	3.132	3.312	3.206	3.315	3.367	3.205	3.108	3.163	3.242	2.850	2.595	2.433	2.203	1.865	1.643	1.547	1.344
650.0	172.4	140.2	102.9	72.67	62.86	67.16	98.72	123.7	171.4	213.6	261.4	291.1	276.4	209.8	121.5	55.62	31.15	20.89	17.52	112.0	1111	322.9	10.66	8.648	8.923	8.644	8.910	8.345	9.016	9.009	9.021	8.795	8.718	8.752	8.441	8.087	8.097	7.965	7.576	6.579	6.177	5.426	5.258	5.001	5.257	5.021	5.131	4.557	4.422	4.022	3.839	3.479	3.460	3.236	3.075	3.119	3.078	3.044	2.825	3.075	2.872	2.882	2.978	2.925	3.091	3.022	2.871	2.991	3.087	2.983	2.628	2.305	2.072	1.932	1.676	1.367	1.383
