405.0	886.4	 1284	 1824	 1874	 1954	 1947	 1851	 1846	 1883	 1887	 1999	 2102	 2044	 2034	 2032	 1958	 1980	 1963	 2033	 2084	 2105	 2088	 2033	 1954	 1806	 1628	 1448	 1297	 1026	778.5	593.4	427.0	290.8	217.4	220.2	749.3	 3365	 4543	685.1	7.848	-4.957	-5.891	-6.481	-5.834	-6.025	-5.498	-3.845	-4.489	-3.686	-3.034	-2.866	-3.450	-3.385	-3.415	-3.341	-3.309	-3.680	-3.908	-3.996	-3.901	-3.970	-3.829	-3.921	-3.837	-3.789	-3.574	-3.673	-3.410	-3.552	-3.393	-3.573	-3.392	-3.222	-2.747	-3.222	-2.747	-2.816
410.0	812.2	 1324	 1604	 1798	 1843	 1892	 1782	 1753	 1815	 1856	 1953	 2013	 1996	 1949	 1914	 1884	 1866	 1890	 1941	 1988	 2028	 2009	 1993	 1928	 1803	 1651	 1472	 1317	 1155	916.1	692.7	509.2	361.9	252.3	181.9	248.9	892.4	 2666	 3729	 1568	37.28	-3.791	-5.480	-5.823	-5.421	-5.411	-4.283	-4.234	-3.783	-2.947	-2.949	-3.721	-3.282	-3.327	-3.365	-3.538	-3.741	-4.142	-3.921	-3.959	-4.110	-4.134	-3.883	-3.648	-3.979	-4.117	-3.942	-3.459	-3.673	-3.570	-3.252	-3.703	-3.621	-3.496	-3.392	-2.982	-3.205
415.0	868.8	 1116	 1532	 1767	 1789	 1780	 1720	 1690	 1774	 1825	 1906	 1915	 1877	 1812	 1815	 1776	 1751	 1773	 1814	 1880	 1905	 1938	 1929	 1864	 1754	 1637	 1495	 1326	 1174	 1038	802.6	592.3	427.2	304.8	215.1	169.1	271.6	641.4	 1609	 4091	 2096	52.46	-4.470	-5.124	-5.397	-5.704	-4.654	-4.221	-3.780	-3.118	-2.972	-3.881	-3.598	-3.740	-3.659	-3.632	-4.048	-3.946	-4.262	-4.315	-4.091	-4.057	-4.196	-4.120	-4.271	-4.240	-4.192	-4.217	-3.399	-3.946	-3.798	-3.701	-3.648	-3.838	-3.475	-3.273	-2.972
420.0	689.5	 1104	 1385	 1681	 1802	 1739	 1730	 1659	 1710	 1747	 1864	 1877	 1811	 1746	 1719	 1706	 1678	 1691	 1723	 1768	 1814	 1831	 1832	 1793	 1715	 1619	 1483	 1337	 1189	 1058	892.6	658.4	482.3	348.5	247.3	171.1	148.9	198.1	414.2	 2111	 4206	772.5	20.13	-4.145	-5.130	-5.211	-4.332	-4.111	-3.944	-3.116	-2.938	-3.839	-3.326	-3.765	-3.693	-3.766	-3.713	-4.150	-4.398	-4.578	-4.515	-3.460	-3.611	-4.072	-4.513	-4.441	-4.252	-3.822	-4.321	-3.854	-4.239	-4.008	-3.946	-3.511	-3.340	-3.461	-3.435
425.0	648.7	 1148	 1316	 1598	 1612	 1644	 1614	 1660	 1659	 1689	 1752	 1796	 1738	 1682	 1629	 1617	 1607	 1611	 1638	 1684	 1717	 1732	 1745	 1727	 1677	 1589	 1455	 1326	 1189	 1046	938.7	720.1	532.6	383.6	275.5	195.2	137.4	111.7	135.1	554.6	 2604	 3643	574.7	2.766	-4.088	-4.245	-4.485	-4.292	-3.599	-3.225	-3.098	-3.330	-3.561	-3.358	-3.693	-3.892	-3.784	-3.681	-4.547	-4.695	-4.728	-4.464	-4.227	-4.379	-4.503	-4.322	-4.321	-4.079	-4.329	-4.039	-4.127	-3.942	-4.120	-3.593	-3.655	-3.616	-3.670
430.0	793.4	976.8	 1345	 1473	 1618	 1535	 1588	 1598	 1621	 1643	 1692	 1723	 1655	 1580	 1535	 1511	 1491	 1518	 1538	 1582	 1584	 1624	 1622	 1626	 1592	 1525	 1418	 1311	 1193	 1058	931.7	785.0	595.5	429.1	312.1	228.2	160.2	112.2	87.51	161.9	675.4	 2061	 3001	 1233	30.83	-3.423	-3.975	-4.018	-3.574	-3.221	-3.270	-3.677	-3.856	-4.082	-3.832	-4.317	-3.915	-4.236	-4.429	-4.178	-4.474	-4.588	-4.564	-4.655	-4.288	-4.313	-4.142	-4.048	-4.498	-4.402	-4.450	-4.247	-4.210	-4.367	-4.305	-4.162	-4.086
435.0	 1344	813.5	 1204	 1348	 1485	 1520	 1529	 1538	 1540	 1620	 1638	 1662	 1558	 1480	 1432	 1411	 1403	 1404	 1433	 1468	 1480	 1512	 1530	 1517	 1504	 1453	 1375	 1296	 1182	 1071	921.3	782.8	648.2	489.0	353.8	259.3	184.9	129.7	94.30	85.03	183.6	482.5	 1323	 3620	758.4	40.82	-2.645	-3.787	-3.518	-3.137	-3.333	-3.771	-3.616	-4.232	-4.084	-4.262	-4.231	-4.593	-4.592	-4.581	-4.375	-4.968	-4.585	-5.012	-4.533	-4.615	-4.226	-4.950	-4.257	-4.450	-4.742	-4.285	-4.476	-4.377	-4.696	-4.660	-4.742
440.0	 1374	 1056	 1219	 1349	 1457	 1483	 1467	 1465	 1493	 1539	 1548	 1582	 1533	 1383	 1359	 1335	 1310	 1308	 1349	 1375	 1385	 1409	 1431	 1440	 1429	 1383	 1324	 1253	 1171	 1048	917.4	778.0	657.1	530.8	376.9	273.8	206.0	146.0	105.7	77.68	79.48	133.2	329.6	 1986	 3557	666.5	14.49	-2.914	-3.576	-2.959	-2.872	-3.746	-3.465	-4.366	-3.899	-4.541	-4.542	-3.471	-4.725	-4.755	-4.782	-4.530	-4.402	-4.477	-4.877	-4.865	-4.686	-4.535	-5.191	-5.125	-5.016	-4.654	-4.291	-4.658	-4.744	-4.708	-4.487
445.0	 1165	 1432	 1034	 1254	 1371	 1368	 1402	 1389	 1456	 1519	 1543	 1509	 1467	 1318	 1297	 1273	 1232	 1250	 1250	 1287	 1302	 1327	 1339	 1356	 1346	 1309	 1283	 1212	 1142	 1027	914.8	771.1	639.8	539.4	410.5	292.9	221.2	159.8	117.7	84.16	64.66	60.87	93.18	520.9	 2460	 3382	452.6	1.336	-2.933	-2.884	-2.488	-3.928	-3.819	-4.218	-3.989	-4.867	-4.056	-3.950	-4.354	-4.773	-4.562	-3.885	-4.697	-4.522	-5.140	-5.149	-5.184	-4.834	-4.967	-5.473	-5.448	-4.674	-4.865	-4.682	-4.566	-5.199	-5.454
450.0	528.9	 1609	 1205	 1133	 1227	 1239	 1251	 1314	 1327	 1360	 1391	 1394	 1328	 1231	 1180	 1175	 1145	 1130	 1142	 1169	 1182	 1202	 1224	 1235	 1238	 1218	 1188	 1132	 1074	983.3	874.4	741.0	620.4	518.0	424.7	325.3	234.7	174.7	129.4	95.75	69.59	50.84	46.83	133.2	640.8	 2101	 2989	 1094	24.62	-2.012	-2.945	-3.900	-3.984	-3.983	-4.349	-4.646	-4.346	-4.651	-4.795	-4.861	-4.871	-4.607	-5.090	-4.826	-4.976	-5.143	-4.948	-5.026	-5.122	-5.130	-5.358	-5.446	-5.140	-5.440	-5.128	-5.461	-5.550
455.0	162.5	 1012	 1590	 1083	 1046	 1118	 1135	 1177	 1234	 1286	 1287	 1264	 1216	 1114	 1066	 1046	 1016	 1009	 1021	 1043	 1049	 1071	 1091	 1108	 1111	 1098	 1077	 1029	976.4	906.9	814.5	709.7	588.5	489.2	407.0	345.8	256.0	184.7	137.1	107.5	76.76	57.24	42.80	52.57	157.4	483.9	 1384	 3363	603.1	28.16	-2.196	-3.593	-4.129	-3.935	-4.433	-4.413	-4.742	-4.891	-4.944	-5.315	-5.085	-5.186	-5.184	-5.141	-5.367	-5.235	-5.577	-4.760	-5.676	-5.330	-5.804	-5.936	-5.261	-5.627	-5.872	-6.128	-5.523
460.0	48.36	626.0	 1717	 1212	954.7	 1020	 1074	 1089	 1166	 1157	 1221	 1171	 1155	 1031	992.3	954.5	927.0	919.8	919.9	932.0	951.5	978.7	 1006	999.2	 1016	 1006	998.5	960.9	915.0	850.5	769.4	669.4	560.9	463.3	384.0	328.4	267.6	195.8	147.6	113.3	85.41	58.81	45.19	35.95	52.79	119.7	339.0	 1913	 3175	472.2	12.32	-3.627	-3.754	-4.147	-4.941	-4.798	-4.512	-5.051	-5.062	-5.069	-4.983	-5.243	-5.555	-5.037	-5.478	-5.728	-5.725	-5.419	-5.907	-5.764	-5.994	-5.737	-5.907	-5.691	-5.621	-6.188	-5.277
465.0	-3.647	306.6	 1350	 1443	849.2	938.5	973.6	988.9	 1058	 1100	 1155	 1061	 1019	956.6	909.2	863.1	867.9	845.2	846.0	854.4	861.6	884.5	902.6	900.9	915.7	919.8	910.2	881.2	847.3	791.1	717.5	628.9	536.4	440.3	358.8	309.5	265.5	206.4	147.1	115.0	88.53	65.13	48.09	36.47	31.35	41.60	86.37	503.1	 2302	 2767	384.3	-0.220	-3.104	-4.144	-4.390	-4.910	-4.685	-5.414	-5.684	-5.275	-5.413	-5.201	-5.552	-5.556	-5.596	-5.683	-5.716	-5.788	-5.835	-5.737	-6.011	-6.038	-6.087	-5.682	-5.596	-6.470	-6.044
470.0	-153.7	181.0	687.4	 1534	 1010	824.3	854.3	902.1	924.8	954.8	994.9	962.0	911.0	837.5	803.8	755.6	757.1	741.0	741.2	743.8	747.5	775.8	789.9	798.0	802.1	804.6	801.8	778.5	752.6	708.2	649.4	575.0	490.8	411.5	335.0	280.9	243.6	205.8	158.5	115.8	89.81	69.50	52.35	38.93	31.42	26.72	31.67	120.6	594.5	 1798	 2249	846.3	19.95	-3.602	-4.437	-4.927	-4.950	-5.535	-5.602	-5.627	-5.728	-5.653	-6.063	-5.497	-5.711	-5.836	-5.956	-5.929	-5.699	-6.054	-6.063	-6.214	-6.000	-6.271	-6.209	-6.519	-6.431
475.0	-195.0	67.15	393.5	 1042	 1529	747.3	742.2	788.4	800.2	842.9	851.1	852.3	780.5	743.6	715.9	659.4	655.7	645.3	641.3	635.8	652.3	670.5	678.4	682.2	700.3	695.7	695.8	684.3	666.3	632.3	577.1	515.8	447.5	379.0	310.5	259.5	220.2	192.6	167.2	126.4	94.51	71.91	56.36	41.88	33.15	25.88	22.85	37.23	140.3	410.1	 1001	 2366	563.6	25.33	-3.820	-4.751	-4.564	-5.607	-5.514	-5.591	-5.951	-6.142	-6.158	-5.981	-6.235	-6.087	-5.899	-6.015	-6.095	-6.586	-6.405	-6.407	-6.612	-6.672	-6.613	-6.763	-6.297
480.0	-244.9	12.15	298.5	619.0	 1582	935.2	630.8	673.7	718.1	781.7	789.9	774.3	735.0	657.8	635.6	594.7	596.2	584.7	574.3	571.0	584.4	586.8	618.3	619.2	637.4	636.8	633.7	618.0	594.8	575.5	534.1	475.7	411.8	349.7	296.3	249.2	210.2	176.9	157.2	137.2	96.56	74.80	59.11	44.62	37.78	28.08	22.84	22.43	39.60	98.14	243.0	 1298	 2306	489.0	5.162	-4.549	-4.528	-5.748	-5.821	-5.772	-5.871	-6.118	-5.964	-6.010	-6.323	-6.099	-5.838	-6.651	-6.410	-6.645	-6.766	-6.600	-6.783	-6.369	-6.872	-7.174	-6.954
485.0	-278.8	-34.59	184.3	397.1	 1257	 1235	604.4	611.3	655.6	680.4	699.8	678.2	672.6	611.0	592.7	554.5	545.9	531.1	522.1	526.7	531.5	537.5	560.1	567.0	575.9	580.4	589.1	567.2	550.8	530.1	490.9	442.6	386.3	331.0	283.8	235.3	198.8	170.6	149.0	135.4	102.5	75.85	60.50	47.63	39.08	30.43	24.69	19.78	19.51	29.87	60.40	338.5	 1648	 2124	72.25	-2.362	-4.603	-5.677	-5.964	-6.114	-5.789	-6.255	-6.191	-6.127	-6.221	-6.257	-6.180	-6.714	-6.697	-6.691	-6.887	-6.793	-6.731	-6.505	-7.063	-7.114	-7.105
490.0	-364.8	-76.93	163.2	314.4	642.6	 1361	893.1	558.2	590.4	616.1	624.8	633.1	585.1	547.8	523.2	490.8	483.0	460.7	460.5	465.2	465.0	476.0	494.0	496.5	507.2	514.6	511.9	505.7	494.6	474.9	443.0	394.8	354.2	306.0	262.3	222.1	188.4	161.6	137.4	123.5	109.9	86.18	61.14	50.29	41.88	33.93	28.45	22.29	18.32	16.79	21.48	80.24	423.6	 1315	 1797	762.9	23.35	-4.756	-5.535	-5.749	-5.975	-6.365	-6.348	-6.326	-6.574	-6.397	-6.599	-6.536	-6.684	-6.911	-7.019	-6.909	-6.676	-6.474	-7.124	-7.361	-7.314
495.0	-454.1	-146.6	23.87	197.6	390.7	863.6	 1443	478.9	507.3	555.2	581.3	569.3	517.4	484.7	469.2	433.6	426.3	400.9	401.3	407.1	402.5	413.3	428.6	431.0	434.7	447.6	446.3	442.2	433.3	415.0	395.0	352.0	313.8	271.2	240.8	206.2	176.1	147.6	128.2	111.8	98.54	89.62	68.14	52.36	42.88	36.69	31.19	24.42	21.63	16.75	15.55	24.00	97.95	297.3	845.8	 2264	645.1	21.95	-5.423	-5.774	-5.491	-6.142	-6.525	-6.756	-6.656	-6.439	-6.533	-6.734	-6.867	-7.220	-7.281	-7.000	-7.186	-7.107	-7.243	-7.540	-7.464
500.0	-472.5	-198.2	24.56	163.4	283.0	494.6	 1493	680.6	427.8	486.1	522.8	491.6	469.4	442.5	409.0	380.6	377.3	360.1	353.4	364.1	364.0	369.8	373.4	383.5	392.2	398.2	403.7	398.7	394.5	376.8	352.8	322.8	288.7	245.7	217.9	191.6	163.6	136.9	120.5	103.1	91.40	87.47	71.49	55.73	44.02	37.16	31.36	26.19	20.61	18.39	13.93	11.90	25.88	69.03	202.1	 1234	 3099	496.8	3.690	-5.548	-5.826	-6.126	-6.645	-6.727	-6.365	-6.930	-6.668	-6.968	-6.731	-7.003	-7.258	-7.115	-7.075	-7.168	-7.381	-7.512	-7.896
505.0	-522.9	-245.7	-37.47	80.83	203.9	299.6	990.1	 1038	395.0	401.7	472.1	434.6	432.7	397.3	365.2	354.2	332.3	321.2	320.9	322.6	316.6	330.2	330.3	342.6	355.2	356.2	369.6	351.7	351.0	339.5	313.5	291.8	255.3	227.3	202.1	173.9	152.2	131.2	111.1	95.36	83.05	75.54	72.39	58.41	45.23	36.32	32.21	27.78	21.84	18.84	14.67	9.575	10.83	18.18	46.12	314.8	 2246	 2087	76.29	-3.501	-5.805	-6.166	-6.708	-6.764	-6.395	-6.925	-7.081	-7.130	-6.929	-7.028	-7.353	-7.298	-7.242	-7.341	-7.559	-7.822	-7.554
510.0	-575.4	-319.0	-108.0	60.12	138.7	219.1	456.3	 1176	668.6	339.1	367.8	377.5	370.9	343.9	317.2	297.8	287.7	273.1	269.5	270.7	269.6	279.9	283.6	292.9	299.9	306.8	309.1	300.8	298.1	286.8	277.1	247.5	223.2	200.1	176.4	156.2	134.0	118.3	98.23	88.61	76.52	65.90	63.41	57.67	48.03	36.60	32.21	26.57	22.77	18.64	15.31	10.11	8.662	7.034	11.84	69.97	577.9	 1262	 1632	352.9	17.78	-5.763	-6.260	-6.784	-6.715	-7.063	-6.995	-6.968	-7.328	-7.346	-7.398	-7.234	-7.448	-7.571	-7.689	-7.896	-7.784
515.0	-580.1	-394.8	-235.1	22.98	98.79	148.8	203.6	654.9	 1129	365.6	298.9	300.6	308.4	287.5	262.4	253.7	239.3	227.5	227.2	226.9	226.6	230.6	236.0	248.0	253.5	254.2	255.2	257.7	248.2	241.2	228.6	211.2	191.1	170.1	153.2	135.8	114.5	102.5	89.78	79.69	69.17	58.81	51.05	49.90	46.42	38.53	31.21	24.46	21.93	19.18	14.99	10.99	8.218	4.872	4.075	15.43	127.7	281.5	732.3	 1785	576.9	17.83	-6.232	-6.736	-6.876	-6.991	-7.034	-7.216	-7.578	-7.184	-7.469	-7.407	-7.467	-7.711	-7.778	-7.823	-7.935
520.0	-663.8	-416.2	-255.2	-60.85	75.54	109.1	151.0	302.7	 1126	643.5	274.7	263.1	249.4	255.9	225.5	218.3	209.2	198.0	198.8	198.1	191.3	199.9	204.1	210.5	223.2	223.8	226.8	223.3	219.3	212.8	196.3	185.2	168.4	149.9	133.0	120.7	102.5	92.44	81.83	72.46	61.51	54.24	46.24	42.94	45.27	39.41	29.65	22.95	21.37	18.20	14.86	10.09	7.280	4.565	2.601	3.242	27.41	60.77	170.9	983.2	 1789	434.8	0.977	-6.338	-7.043	-6.868	-7.031	-7.371	-7.481	-7.458	-7.611	-7.628	-7.758	-7.897	-7.898	-7.771	-8.227
525.0	-674.4	-479.9	-272.4	-120.8	59.42	98.88	114.4	166.9	712.5	 1103	247.6	212.8	218.2	224.6	203.7	187.2	176.8	169.8	167.9	175.0	164.9	172.3	178.1	188.8	192.0	196.3	206.2	195.8	186.6	187.3	175.3	164.3	146.7	133.2	121.0	105.5	95.04	83.53	71.18	64.76	58.12	49.12	43.60	37.53	38.95	38.43	32.05	22.64	19.63	17.79	14.25	10.19	6.804	4.245	2.336	0.805	4.439	11.44	34.87	246.6	 1192	 1561	73.89	-4.878	-6.826	-7.124	-6.955	-7.625	-7.233	-7.653	-7.752	-7.701	-7.640	-8.153	-7.966	-8.281	-8.343
530.0	-727.6	-514.8	-325.5	-158.8	-32.55	63.44	56.61	96.46	284.2	 1097	587.0	184.2	188.0	182.2	167.7	156.4	149.3	142.6	139.4	142.2	142.5	146.4	146.8	159.1	159.9	166.9	170.9	161.5	159.6	156.5	149.1	138.5	127.3	113.8	102.0	91.71	80.60	72.00	63.75	55.54	49.53	44.04	37.40	33.73	30.91	32.70	32.11	24.16	18.87	15.98	13.02	9.312	7.078	3.715	1.777	-0.261	-0.754	-0.075	4.521	51.61	296.7	914.5	 1171	336.7	12.45	-6.919	-7.223	-7.403	-7.581	-7.525	-7.853	-7.790	-7.797	-7.869	-7.892	-8.296	-8.383
535.0	-684.7	-581.4	-363.0	-202.6	-116.4	8.586	34.90	32.84	118.2	475.1	 1169	243.3	147.1	151.2	135.5	118.1	122.3	107.5	115.2	115.5	113.2	116.0	119.5	130.3	131.7	138.5	136.7	133.5	129.0	126.2	123.1	112.8	103.4	97.84	83.97	75.92	66.99	62.75	52.98	48.38	42.02	38.18	32.94	28.26	25.58	24.86	26.32	23.01	18.45	14.10	11.26	7.149	5.285	2.891	2.261	-0.497	-1.803	-2.345	-2.174	7.872	61.75	200.8	506.5	 1270	498.0	8.533	-7.234	-7.410	-7.484	-7.609	-7.658	-7.850	-7.836	-7.994	-8.123	-8.182	-8.529
540.0	-753.0	-565.8	-380.7	-229.8	-158.2	-42.81	29.57	19.00	55.60	161.7	 1084	536.9	122.6	116.8	110.6	100.3	103.0	87.44	93.10	98.37	96.29	100.5	104.8	108.6	109.6	115.0	118.2	114.4	113.8	105.0	103.0	97.08	88.35	81.19	71.40	66.64	60.77	53.84	46.61	42.73	36.74	32.97	27.51	23.55	22.30	20.91	21.21	21.85	19.27	13.63	10.17	6.328	4.261	2.620	0.833	-0.950	-1.546	-3.597	-4.288	-1.948	9.686	40.48	114.9	673.4	 1260	80.73	-3.439	-7.229	-7.559	-8.180	-7.705	-8.066	-7.876	-7.905	-8.115	-8.151	-8.489
545.0	-783.5	-579.0	-375.7	-282.4	-163.5	-71.52	14.73	7.169	26.29	60.28	653.2	927.9	122.5	92.88	96.00	76.60	81.82	73.12	77.02	78.76	81.92	79.63	87.03	91.25	93.58	97.66	102.5	95.86	97.05	90.40	89.49	83.16	78.15	68.17	62.94	56.17	53.36	46.16	39.92	35.91	32.22	26.64	23.65	21.13	18.55	18.08	16.84	18.55	17.92	14.38	9.259	5.463	3.662	0.979	0.105	-1.419	-2.342	-3.874	-4.242	-4.303	-2.228	4.719	20.93	165.2	834.1	 1010	65.42	-6.656	-7.204	-8.160	-7.711	-8.178	-7.732	-8.075	-8.073	-8.361	-8.565
550.0	-792.4	-599.7	-403.7	-291.7	-196.0	-121.6	-49.04	-5.151	-18.61	15.97	189.7	830.7	459.6	58.73	65.33	59.79	57.45	57.27	58.62	57.43	60.91	62.40	67.55	69.61	72.57	77.38	79.74	73.83	77.21	72.93	71.64	66.05	61.93	54.67	49.55	44.88	41.35	35.81	32.18	28.31	25.60	21.98	19.15	16.89	15.54	14.19	13.50	12.97	13.91	13.41	8.254	4.624	2.498	0.120	-0.496	-2.123	-2.828	-3.969	-4.923	-5.277	-4.891	-3.676	-0.275	31.73	206.0	618.0	731.2	273.6	4.821	-7.810	-7.850	-7.909	-8.079	-8.196	-8.099	-8.717	-8.798
555.0	-856.0	-621.3	-433.1	-306.7	-237.2	-165.0	-98.83	-26.35	-26.38	-25.86	35.75	301.1	920.0	131.0	37.38	43.99	35.63	38.44	37.53	39.46	40.98	45.48	48.19	51.18	56.40	60.53	61.62	54.76	56.45	53.45	52.25	48.74	42.39	41.69	36.66	33.59	31.15	26.23	23.69	22.56	19.14	16.96	14.85	11.74	10.97	9.928	9.358	8.290	9.110	10.41	7.991	3.317	0.927	-1.297	-1.879	-3.038	-3.966	-4.844	-4.934	-5.545	-5.739	-5.484	-5.417	1.929	40.58	133.6	345.1	852.8	316.9	-1.004	-7.769	-7.874	-7.960	-8.016	-8.233	-8.772	-8.859
560.0	-808.8	-610.4	-465.9	-336.6	-233.9	-182.5	-125.2	-61.74	-46.24	-47.58	-8.649	79.97	809.3	423.1	25.24	23.23	23.51	25.99	30.50	28.81	29.56	30.68	31.93	38.47	39.85	42.96	46.38	44.04	44.01	42.51	37.66	37.84	34.41	32.29	28.90	25.95	22.96	22.33	19.41	15.93	15.14	11.09	10.54	9.252	7.611	8.117	6.648	5.724	6.066	6.652	6.724	2.577	0.104	-1.940	-2.569	-4.005	-4.390	-4.669	-5.484	-5.535	-6.367	-6.277	-6.470	-4.839	3.785	24.28	77.23	474.3	746.4	71.97	-6.646	-8.033	-8.270	-8.281	-8.337	-8.747	-8.528
565.0	-774.5	-639.0	-469.3	-333.6	-255.9	-183.4	-156.5	-99.02	-24.21	-52.36	-40.25	15.06	417.2	785.3	33.85	5.651	12.44	14.46	17.67	19.21	20.63	24.32	25.14	25.32	30.69	33.28	37.38	34.03	33.50	30.67	32.24	30.08	26.93	25.19	21.25	20.12	17.68	15.40	14.83	11.37	11.18	8.311	7.485	7.053	5.747	4.954	4.238	3.451	4.274	3.132	4.061	2.092	-0.175	-2.521	-3.378	-4.182	-4.822	-5.170	-5.704	-5.963	-6.545	-6.612	-6.982	-6.632	-4.469	-0.251	11.64	118.2	544.6	590.7	48.30	-7.812	-8.189	-8.495	-8.193	-8.648	-8.864
570.0	-795.1	-649.5	-475.6	-349.8	-281.2	-205.9	-174.0	-132.7	-49.51	-46.89	-48.03	-20.03	99.02	680.5	358.8	-1.991	0.704	3.125	6.495	8.106	10.91	13.11	15.21	16.60	20.63	21.93	23.54	23.01	23.50	20.80	21.06	20.75	17.68	17.20	14.71	13.83	12.23	10.48	9.600	7.337	7.136	5.444	3.450	3.373	3.259	2.151	2.254	1.575	1.418	1.643	1.637	0.076	0.013	-2.620	-3.786	-4.202	-5.407	-5.742	-6.028	-6.504	-6.521	-6.635	-7.117	-7.240	-6.801	-5.746	-3.354	20.35	135.9	387.9	456.4	151.0	-2.197	-8.335	-8.296	-8.529	-8.862
575.0	-838.4	-644.2	-482.7	-364.4	-289.6	-218.9	-181.8	-146.9	-96.34	-36.38	-49.58	-33.79	1.528	226.8	739.4	69.21	-8.840	-6.172	-6.625	0.288	1.029	2.563	7.757	9.983	12.91	12.96	14.17	13.72	14.15	14.08	11.95	12.36	10.62	9.616	8.693	8.963	6.614	5.477	6.134	3.953	2.883	1.419	0.502	0.321	0.118	0.413	0.837	-0.130	-0.708	-0.402	-0.743	-2.028	-1.787	-2.927	-3.967	-5.176	-5.703	-6.134	-6.465	-6.721	-6.808	-6.921	-7.277	-7.484	-7.151	-7.253	-6.848	-1.495	23.90	81.46	222.4	498.0	77.03	-5.145	-8.434	-8.625	-9.140
580.0	-799.8	-589.9	-483.0	-376.3	-295.2	-232.1	-191.6	-154.4	-104.9	-39.37	-48.62	-40.53	-17.97	44.04	634.0	311.8	-14.30	-12.68	-9.134	-4.979	-3.273	-0.654	1.977	2.522	7.609	5.563	9.073	7.338	8.762	8.721	7.345	7.043	6.418	5.021	5.658	4.245	3.803	2.465	4.127	2.100	0.744	-0.682	-1.167	-1.549	-0.841	-1.142	-0.338	-1.924	-1.874	-1.020	-1.881	-2.971	-2.777	-2.902	-3.946	-5.524	-6.390	-6.106	-6.469	-6.632	-6.728	-6.931	-6.923	-7.456	-7.503	-7.458	-7.774	-6.257	-0.610	11.95	48.27	294.7	438.2	58.11	-7.854	-8.653	-8.849
585.0	-811.9	-606.7	-495.3	-366.9	-300.5	-251.0	-192.5	-154.9	-117.1	-56.60	-32.24	-42.82	-22.23	-8.860	305.7	585.1	-1.467	-16.11	-12.03	-9.789	-9.407	-4.410	-1.295	-0.508	2.018	3.285	4.593	2.568	3.400	4.864	3.766	2.804	3.495	2.384	1.922	2.915	1.945	0.278	0.267	-0.437	-1.160	-1.597	-2.083	-1.717	-2.262	-2.928	-1.374	-2.904	-2.256	-1.607	-2.250	-3.772	-3.711	-3.640	-3.720	-5.266	-6.378	-6.765	-6.504	-6.911	-7.247	-7.087	-7.025	-7.178	-7.444	-7.615	-7.414	-7.292	-6.264	-3.648	4.456	73.73	341.4	337.9	33.52	-8.584	-9.017
590.0	-818.0	-640.6	-497.5	-377.5	-303.3	-252.3	-194.9	-162.0	-128.7	-89.06	-23.05	-34.54	-24.70	-18.15	59.58	486.5	234.3	-20.39	-18.03	-13.67	-10.93	-9.492	-6.134	-5.455	-3.488	-2.079	-1.117	-0.195	-1.059	0.317	-0.103	-0.263	0.019	-0.122	-0.558	-0.373	-0.578	-1.274	-2.048	-2.149	-3.234	-3.522	-3.703	-3.310	-3.328	-3.756	-3.053	-3.671	-3.298	-2.666	-2.830	-4.572	-4.636	-5.086	-4.355	-5.278	-6.332	-6.848	-6.888	-7.221	-7.380	-7.408	-7.381	-7.314	-7.432	-7.529	-7.876	-7.792	-7.539	-7.176	-5.166	10.11	84.95	240.2	268.2	44.28	-5.794
595.0	-806.4	-650.9	-472.4	-382.9	-305.1	-255.6	-194.9	-166.3	-134.8	-105.3	-43.78	-28.16	-23.96	-16.09	-6.776	141.9	501.8	36.37	-22.46	-17.99	-14.61	-13.04	-11.62	-7.902	-7.864	-5.544	-5.234	-3.502	-4.537	-3.531	-3.160	-3.793	-2.945	-2.815	-3.468	-2.981	-3.096	-3.363	-3.660	-4.451	-4.595	-4.457	-5.075	-4.803	-4.361	-5.293	-4.216	-4.629	-3.942	-3.465	-3.779	-5.289	-5.305	-5.914	-5.249	-5.450	-6.075	-6.748	-6.967	-7.480	-7.496	-7.601	-7.416	-7.559	-7.586	-7.478	-7.824	-7.959	-7.939	-8.090	-7.654	-4.166	12.58	48.10	138.1	286.6	65.19
600.0	-803.9	-674.2	-498.0	-397.5	-314.6	-256.7	-211.8	-169.2	-133.7	-104.4	-60.88	-0.828	-17.17	-17.46	-19.34	13.96	413.4	200.9	-22.23	-20.65	-17.24	-14.02	-14.06	-10.26	-10.06	-7.377	-7.440	-5.371	-6.453	-6.188	-5.177	-5.789	-3.301	-4.964	-4.841	-3.590	-4.414	-4.399	-4.704	-5.083	-5.635	-5.382	-6.317	-5.383	-5.104	-6.007	-4.690	-4.879	-4.521	-4.109	-4.513	-5.835	-5.420	-6.214	-5.700	-5.870	-5.771	-6.601	-7.003	-7.478	-7.534	-7.592	-7.598	-7.656	-7.660	-7.696	-7.916	-7.810	-7.866	-8.067	-8.289	-7.303	-3.652	4.229	28.28	184.0	250.2
