440.0	 1160	632.6	667.5	662.3	658.9	642.7	634.2	607.7	600.2	614.2	618.1	624.5	587.2	555.6	520.5	485.0	467.6	452.3	441.2	432.8	416.8	397.2	383.7	365.8	343.1	324.2	303.6	283.4	261.1	240.5	213.9	190.1	176.4	142.5	101.5	78.17	62.20	48.54	37.87	37.42	85.64	219.7	620.2	 3804	 6050	208.8	10.71	5.130	4.342	3.812	3.440	3.767	3.802	3.929	3.819	3.740	3.989	3.908	3.989	3.947	3.801	3.986	3.846	4.057	3.951	4.005	3.889	4.012	4.063	3.945	3.945	3.801	4.020	3.905	4.073	3.968	3.969
445.0	 1650	704.2	641.5	645.4	634.7	625.3	613.3	594.6	583.9	594.0	599.3	599.7	554.1	526.4	489.6	456.4	435.0	422.5	413.9	405.0	391.8	374.4	362.4	350.8	331.3	313.3	295.6	277.5	258.0	238.6	214.5	185.9	167.6	151.9	111.8	83.28	66.29	52.20	40.11	32.23	36.79	62.52	150.0	 1060	 5061	 4775	160.0	7.009	4.594	4.015	3.570	3.865	3.781	3.867	3.757	3.555	3.738	3.879	4.060	3.900	3.854	3.954	3.951	3.781	3.942	3.921	3.801	3.771	3.944	3.613	3.753	3.782	3.701	3.710	3.702	3.779	3.915
450.0	 1891	 1316	619.9	600.7	588.6	583.7	572.4	565.6	552.9	562.5	558.5	547.1	515.8	479.7	444.4	414.6	397.3	383.0	373.4	367.3	356.0	342.6	335.4	322.4	307.8	293.5	278.7	264.0	248.9	231.9	210.5	183.3	159.5	143.6	126.3	95.26	71.07	55.56	43.30	34.13	28.90	30.08	45.99	247.5	 1369	 3897	 4574	735.0	12.14	4.427	3.782	3.958	3.808	3.760	3.568	3.562	3.737	3.886	3.724	3.818	3.639	3.839	3.799	3.697	3.702	3.763	3.647	3.606	3.583	3.563	3.497	3.598	3.434	3.339	3.544	3.403	3.809
455.0	 1159	 2151	794.5	548.5	548.3	546.0	527.8	532.0	518.5	527.1	518.1	503.8	468.7	433.5	398.3	369.0	355.2	344.6	330.7	329.1	316.6	307.7	300.7	294.4	283.0	269.8	258.9	247.2	234.4	221.4	202.4	177.5	153.7	132.2	121.1	108.5	79.80	60.16	47.41	37.63	29.92	24.69	25.16	66.67	314.8	899.3	 2444	 5296	 1166	13.67	4.194	4.047	3.950	3.634	3.442	3.659	3.600	3.552	3.538	3.618	3.463	3.470	3.585	3.554	3.441	3.475	3.439	3.335	3.443	3.316	3.386	3.167	3.188	3.176	2.952	3.173	3.218
460.0	639.7	 2278	 1416	530.4	513.9	519.3	510.9	500.4	491.2	491.9	487.2	474.5	435.8	396.3	367.3	338.2	328.1	313.4	306.0	300.7	292.3	285.8	276.5	270.5	261.2	253.6	242.6	232.9	222.7	210.1	193.6	171.4	149.2	127.6	113.3	106.8	90.16	62.75	49.81	39.63	31.12	24.93	21.32	27.14	80.42	209.5	604.3	 3350	 5030	163.6	9.782	4.428	3.868	3.650	3.358	3.391	3.335	3.610	3.278	3.544	3.445	3.426	3.464	3.440	3.231	3.286	3.271	3.013	3.204	3.039	2.960	2.910	3.059	2.901	2.894	2.862	2.919
465.0	425.6	 1661	 2169	614.4	476.5	483.8	477.5	477.7	461.2	467.9	457.9	442.6	409.1	376.4	342.2	313.3	298.9	288.5	280.6	278.1	269.0	261.8	257.5	251.9	243.5	237.1	227.5	220.2	210.0	199.6	185.1	164.8	143.9	123.7	108.4	98.41	92.79	68.34	52.55	41.51	32.99	26.36	21.46	19.51	28.95	55.93	143.3	920.0	 4257	 3846	137.7	6.023	4.176	3.772	3.477	3.433	3.422	3.615	3.208	3.383	3.292	3.264	3.220	3.501	3.044	3.191	3.170	2.922	2.983	3.077	2.721	2.784	3.073	2.833	2.758	2.699	2.996
470.0	350.4	778.5	 2213	 1377	466.6	439.1	440.5	432.9	428.2	427.6	419.9	400.7	371.1	335.7	304.8	281.5	263.8	257.2	249.0	244.8	238.2	233.8	228.8	226.3	220.2	211.7	206.5	198.6	191.7	182.6	170.3	154.2	135.1	117.1	101.4	89.95	84.04	74.42	56.81	43.13	34.68	28.00	22.89	18.82	18.50	22.64	40.22	212.8	 1156	 3089	 3481	683.6	11.96	4.142	3.612	3.519	3.422	3.317	3.205	3.169	3.129	3.190	3.064	3.092	2.943	2.881	2.835	2.754	2.710	2.783	2.678	2.625	2.753	2.564	2.501	2.620	2.639
475.0	302.8	427.5	 1216	 2326	749.6	401.3	399.5	392.9	392.4	388.6	384.8	362.4	331.6	298.6	271.6	248.6	231.3	224.0	218.4	214.4	209.4	204.5	201.0	198.8	195.5	187.7	183.4	177.3	171.3	164.9	155.5	142.8	125.2	109.0	94.73	83.52	74.60	69.15	63.07	46.16	35.06	29.46	23.69	19.93	17.27	15.83	18.13	55.02	263.7	707.3	 1724	 3906	 1040	14.41	3.844	3.524	3.296	3.059	3.037	2.905	2.794	2.871	2.782	2.756	2.751	2.838	2.552	2.676	2.500	2.377	2.477	2.386	2.425	2.284	2.335	2.368	2.575
480.0	286.0	330.5	603.4	 2235	 1419	384.0	364.6	364.3	364.5	357.9	355.7	336.1	304.1	276.1	249.6	225.2	214.7	203.1	199.4	195.6	190.5	187.1	186.2	181.4	178.3	172.0	168.9	162.4	160.3	154.6	143.8	133.4	118.0	103.2	91.44	79.21	70.23	62.35	61.72	51.62	37.26	29.73	24.56	20.61	17.53	15.22	13.32	20.05	65.54	163.5	422.4	 2260	 3676	188.4	9.492	3.751	3.416	3.218	2.986	2.855	2.705	2.808	2.746	2.617	2.639	2.679	2.448	2.271	2.302	2.269	2.222	2.280	2.215	2.137	2.112	2.199	2.248
485.0	278.6	293.9	372.0	 1484	 2207	526.8	345.4	338.2	343.0	336.5	328.8	314.6	284.5	257.1	228.4	210.3	198.3	187.5	181.8	179.5	174.3	170.1	170.5	166.1	164.4	161.3	155.9	150.2	149.5	144.9	135.8	124.1	111.2	99.33	87.46	76.98	67.87	59.30	56.45	53.49	40.20	30.30	25.10	21.78	17.96	15.32	12.93	12.84	21.66	42.40	99.86	593.6	 2904	 3168	160.7	5.435	3.737	3.294	2.926	2.880	2.714	2.741	2.563	2.508	2.386	2.489	2.322	2.313	2.237	2.137	2.218	2.222	1.941	2.046	2.103	2.089	2.053
490.0	245.1	272.2	296.0	657.5	 2141	 1358	343.3	310.2	311.1	310.7	301.0	286.4	258.7	232.9	205.4	188.5	176.8	168.5	162.1	162.0	156.5	153.5	151.3	148.0	146.1	144.0	139.4	136.0	133.6	130.3	123.8	113.8	102.2	91.35	81.72	72.01	63.63	55.29	50.25	48.27	44.05	33.67	26.11	21.62	18.45	15.60	13.46	11.86	12.18	15.88	27.76	137.8	761.3	 2242	 2388	710.5	12.56	3.637	3.014	2.946	2.708	2.704	2.381	2.528	2.407	2.387	2.084	2.094	2.099	1.952	1.954	1.938	1.910	1.900	1.809	1.922	1.950
495.0	200.9	256.4	260.1	346.4	 1100	 2293	677.6	283.5	278.3	278.1	271.4	254.7	232.6	206.3	182.7	167.8	155.1	149.1	142.7	142.0	138.4	134.1	133.0	130.3	128.5	125.8	123.1	119.8	117.5	117.1	109.4	102.4	91.80	83.21	74.00	65.40	59.23	51.84	45.93	41.61	40.57	36.99	28.10	22.11	18.47	16.03	13.79	12.12	10.60	10.29	12.02	35.99	174.1	513.1	 1409	 3535	 1135	15.13	3.555	2.942	2.769	2.528	2.330	2.431	2.295	2.101	2.042	1.986	2.026	1.940	1.880	1.947	1.807	1.691	1.758	1.844	1.775
500.0	188.1	229.2	241.8	255.9	490.1	 2131	 1421	284.3	255.8	249.6	251.0	233.5	212.4	187.0	168.3	151.5	140.6	135.2	128.3	126.2	123.6	120.3	119.1	117.0	115.6	112.7	110.1	108.6	106.9	105.0	101.3	93.82	85.35	75.61	68.67	61.41	55.77	49.03	43.44	38.33	35.83	36.23	30.74	22.60	18.50	15.89	13.65	12.18	10.57	9.475	8.635	13.26	43.48	118.9	345.8	 2001	 3540	205.1	10.20	3.144	2.708	2.569	2.371	2.198	2.021	1.994	1.927	1.824	1.852	1.811	1.799	1.756	1.849	1.562	1.572	1.590	1.803
505.0	163.5	204.9	224.7	214.6	280.0	 1341	 2214	453.3	234.6	232.9	230.5	211.9	193.7	170.3	154.7	137.8	127.0	122.2	117.8	114.6	111.5	108.9	109.0	106.4	103.9	102.8	100.1	99.07	96.30	95.35	91.51	85.74	77.20	70.62	63.38	57.25	51.64	46.32	41.25	35.66	32.31	31.85	31.50	24.44	18.19	16.09	14.12	12.08	10.47	9.159	7.843	8.405	14.41	31.11	81.42	519.0	 2571	 2905	177.6	4.785	2.811	2.536	2.334	2.164	2.027	1.876	2.006	1.910	1.817	1.904	1.712	1.575	1.488	1.567	1.513	1.604	1.542
510.0	147.6	171.4	206.4	203.7	207.5	537.0	 2029	 1388	238.9	208.2	201.0	189.3	169.7	150.4	133.7	119.1	110.9	106.6	102.3	99.58	97.21	95.39	94.82	92.48	90.23	88.69	86.49	85.71	83.26	84.17	79.67	74.64	67.99	62.40	56.06	50.81	46.48	41.22	37.16	32.86	29.61	27.39	27.68	25.81	19.91	15.99	13.58	11.78	10.09	9.004	8.011	7.072	7.873	11.23	22.15	119.7	661.5	 1888	 2052	727.0	12.58	2.784	2.266	2.199	1.907	1.761	1.758	1.696	1.538	1.646	1.542	1.402	1.525	1.465	1.467	1.446	1.381
515.0	123.1	138.2	168.3	186.8	176.2	249.1	909.2	 2233	684.0	182.8	174.9	166.2	147.4	130.6	114.0	103.3	95.79	89.96	86.54	85.63	83.06	82.00	80.65	78.86	76.72	76.00	73.79	73.68	71.68	71.50	69.31	64.28	59.41	54.07	48.84	45.30	41.21	37.25	33.50	30.26	27.15	24.08	22.92	23.17	22.12	16.86	13.54	11.20	10.13	8.768	7.730	7.106	6.376	6.848	8.797	30.28	150.6	428.1	970.0	 2654	 1085	15.51	2.598	2.092	1.891	1.789	1.646	1.567	1.494	1.415	1.456	1.334	1.398	1.254	1.365	1.338	1.293
520.0	107.5	130.3	144.0	171.2	159.9	172.6	365.8	 1925	 1477	199.3	160.0	149.5	131.8	119.0	102.8	92.15	85.78	82.72	78.31	76.13	73.30	73.10	71.88	70.30	68.46	67.68	65.93	65.07	63.57	63.83	61.19	57.77	53.96	49.23	44.62	40.84	37.43	33.32	30.81	28.59	24.81	22.24	20.42	19.93	21.09	17.88	13.41	10.89	9.799	8.457	7.549	6.738	6.027	5.845	5.763	10.40	36.84	98.69	232.6	 1401	 2660	209.1	9.125	2.255	1.883	1.840	1.626	1.630	1.497	1.273	1.355	1.356	1.262	1.237	1.161	1.103	1.184
525.0	102.8	116.3	129.1	153.6	149.4	144.2	192.2	 1098	 2189	440.4	144.6	135.2	120.6	107.7	92.87	85.05	78.13	72.50	69.65	68.02	65.81	64.98	63.36	62.46	61.48	60.03	58.90	58.15	57.36	56.68	54.77	52.20	49.14	43.80	40.98	37.41	34.45	31.17	28.26	25.57	23.07	20.94	18.29	17.72	18.42	18.32	14.48	11.08	9.403	8.246	7.232	6.462	5.652	5.481	4.844	5.714	11.24	25.05	54.94	354.0	 1752	 1732	174.2	4.046	2.070	1.626	1.630	1.550	1.301	1.310	1.303	1.324	1.146	1.134	1.174	1.170	1.117
530.0	94.17	99.27	110.7	125.2	139.2	132.5	138.6	398.4	 1776	 1447	166.1	120.0	106.1	93.95	82.10	73.67	67.81	63.45	60.74	58.84	56.64	56.16	55.20	54.03	52.48	51.95	50.64	49.99	49.46	49.43	47.65	45.58	42.23	38.47	35.34	32.96	30.05	27.88	24.79	22.66	21.04	19.05	16.79	15.72	14.96	15.98	15.04	11.73	9.023	7.942	6.821	6.129	5.442	5.305	4.596	4.501	5.462	8.282	14.81	81.38	439.1	 1221	 1636	633.8	11.73	1.836	1.569	1.444	1.316	1.212	1.219	1.162	1.117	1.062	1.081	1.016	1.031
535.0	81.14	89.66	90.95	100.1	115.2	125.5	114.0	172.4	706.7	 2066	774.9	107.1	93.08	80.65	70.04	63.05	57.54	54.83	52.11	51.07	48.94	48.50	47.01	46.27	45.01	44.51	43.64	41.68	42.56	42.55	40.87	38.59	36.38	32.94	30.01	28.89	26.00	24.06	22.07	20.02	18.54	17.02	15.29	14.16	13.27	12.76	13.78	12.37	9.238	7.424	6.450	5.848	5.117	4.715	4.508	4.205	3.805	4.357	5.635	20.36	99.94	276.3	676.0	 1896	868.7	15.21	1.690	1.439	1.322	1.115	1.177	1.066	0.970	0.974	1.030	1.058	0.984
540.0	74.35	77.65	83.41	86.61	100.6	118.8	102.2	115.3	259.9	 1608	 1429	141.3	82.52	72.50	63.80	56.15	51.31	48.95	46.74	44.93	43.28	42.96	42.12	40.85	40.14	39.41	38.11	36.96	38.01	37.61	36.62	34.32	31.55	29.22	27.67	26.09	23.60	21.88	20.17	18.00	16.66	15.56	14.06	13.05	12.10	10.98	11.64	12.32	9.935	7.223	6.285	5.483	5.010	4.430	4.351	4.048	3.780	3.438	3.503	6.660	24.28	63.56	159.3	933.4	 1887	211.2	8.319	1.483	1.367	1.255	1.141	0.923	1.001	0.920	0.970	1.007	0.936
545.0	67.79	72.90	76.67	76.99	86.33	109.6	97.86	92.50	128.6	842.2	 2034	485.6	75.70	66.37	57.20	51.26	46.87	43.75	41.72	40.69	39.10	37.90	37.24	37.31	35.33	34.78	34.69	33.29	33.83	32.75	33.02	30.89	29.00	26.84	25.13	23.37	21.73	19.84	18.00	16.36	15.44	14.12	13.03	12.15	10.71	10.17	9.952	10.60	10.36	7.838	6.047	5.331	4.575	4.350	4.220	3.789	3.758	3.183	2.996	3.602	7.350	16.05	37.50	232.5	 1190	 1580	169.2	3.107	1.413	1.300	1.078	0.996	0.929	0.895	0.990	0.959	0.877
550.0	62.07	69.12	68.55	72.85	75.07	88.76	95.02	82.68	91.17	290.4	 1427	 1386	110.4	56.70	49.25	44.12	41.20	37.54	36.25	34.97	33.57	32.65	32.07	31.58	30.30	29.84	28.91	28.79	28.77	28.77	28.51	26.85	24.86	22.92	21.55	20.36	18.63	17.02	15.96	14.46	13.63	12.23	11.41	10.72	9.687	8.923	8.488	8.291	8.988	8.310	6.375	5.049	4.414	3.889	3.796	3.467	3.453	3.077	2.840	2.761	3.440	5.310	10.03	53.56	294.6	922.0	 1247	481.3	11.04	1.352	1.087	1.085	1.030	0.942	0.904	0.858	0.868
555.0	58.56	66.04	67.79	65.18	66.04	75.75	87.48	84.70	77.35	127.1	519.7	 1680	770.8	53.24	42.41	37.15	34.15	30.79	29.90	29.57	28.45	26.99	26.57	26.50	25.61	25.04	24.37	24.55	24.59	23.69	22.98	22.30	20.65	19.59	18.16	16.48	15.64	14.46	13.63	12.47	11.60	10.36	10.04	8.956	8.347	7.790	7.497	6.999	6.710	7.435	6.821	4.994	4.071	3.733	3.332	3.204	3.197	2.862	2.784	2.485	2.348	2.810	3.765	13.34	67.09	208.1	474.7	 1316	230.3	13.45	1.295	1.192	1.002	0.883	0.774	0.818	0.860
560.0	59.46	59.38	64.02	64.39	65.98	68.19	78.98	84.85	77.40	89.84	190.3	 1153	 1449	96.43	37.28	33.00	29.75	27.34	25.90	25.19	24.84	24.27	23.00	22.74	21.52	21.76	21.12	21.06	20.56	20.57	20.17	19.29	17.74	16.56	15.41	14.08	13.74	12.94	11.88	11.02	9.913	9.352	8.673	8.019	7.430	7.219	6.414	6.219	5.786	6.164	6.512	5.292	4.082	3.385	3.116	3.113	2.838	2.730	2.561	2.514	2.271	2.188	2.330	4.353	16.38	47.81	111.1	620.8	 1230	203.7	5.634	1.168	1.040	0.897	0.732	0.837	0.834
565.0	59.40	60.60	64.12	61.19	62.94	62.79	70.41	82.08	75.43	77.47	103.4	560.2	 1666	483.9	32.73	27.92	26.37	23.65	22.50	22.28	21.68	20.67	19.99	19.16	18.95	18.26	18.13	18.23	17.55	17.99	17.10	16.85	15.53	14.44	13.17	12.79	11.84	11.00	10.35	9.504	8.730	8.231	7.698	6.771	6.586	6.352	5.662	5.379	4.953	4.854	5.634	5.444	3.987	3.158	2.967	2.715	2.575	2.403	2.387	2.527	1.962	1.964	1.937	2.318	4.995	11.92	26.21	152.1	760.2	 1058	30.55	2.207	1.031	0.944	0.777	0.777	0.746
570.0	64.02	61.83	60.76	55.07	56.11	57.94	60.50	71.63	76.52	74.64	83.96	200.4	 1007	 1133	158.1	24.05	21.75	18.98	18.21	17.86	16.96	16.70	16.23	15.71	15.58	14.57	14.77	14.52	14.24	14.36	13.80	13.47	12.62	11.78	11.11	10.09	9.683	9.025	8.470	7.699	7.339	6.876	6.380	5.862	5.479	5.155	4.892	4.444	4.187	3.945	4.112	4.453	3.997	3.072	2.615	2.399	2.401	2.082	2.097	2.033	1.869	1.794	1.658	1.786	2.255	3.963	7.075	35.12	186.7	581.0	749.7	283.0	9.457	1.013	0.819	0.717	0.747
575.0	67.71	66.44	64.07	54.56	51.76	56.71	54.57	60.75	77.50	78.92	81.42	102.9	341.8	 1164	688.9	25.37	17.25	15.18	15.02	14.08	13.16	13.03	13.01	12.41	12.20	11.37	11.47	11.21	11.35	11.23	10.86	10.46	9.471	9.457	8.639	8.259	7.735	6.965	6.915	6.001	5.849	5.815	5.024	4.748	4.744	4.158	4.041	3.744	3.465	3.157	2.911	3.184	3.511	3.188	2.447	2.199	2.032	1.937	1.764	1.719	1.663	1.605	1.635	1.500	1.677	1.877	2.731	9.037	42.70	131.0	283.0	743.7	219.7	9.750	0.902	0.727	0.747
580.0	64.63	70.31	61.16	53.70	49.12	51.37	53.14	55.59	75.86	84.46	81.01	83.73	126.3	714.1	 1231	74.06	16.21	13.14	12.60	11.95	11.19	10.96	10.77	10.26	10.09	9.527	9.408	9.644	9.287	9.575	8.867	8.656	7.957	7.674	7.100	6.633	6.421	5.757	5.873	5.114	4.980	4.677	4.550	3.999	3.846	3.606	3.536	3.200	2.830	2.740	2.582	2.520	2.904	2.939	2.625	1.900	1.800	1.710	1.691	1.519	1.495	1.479	1.483	1.518	1.501	1.447	1.620	3.031	10.61	30.11	66.38	347.9	699.2	163.5	2.978	0.846	0.796
585.0	68.81	72.04	60.01	51.96	47.46	51.42	50.15	52.05	69.07	87.70	83.79	79.29	73.99	317.7	 1218	474.3	13.69	11.64	10.53	10.66	9.377	9.463	9.130	8.843	8.367	8.051	8.189	8.028	8.276	7.954	7.849	7.478	6.591	6.315	6.118	5.712	5.471	5.094	4.992	4.731	4.422	3.875	3.855	3.627	3.307	3.066	3.011	2.792	2.581	2.304	2.231	2.143	2.350	2.621	2.645	2.001	1.733	1.602	1.494	1.514	1.418	1.326	1.395	1.508	1.461	1.348	1.350	1.796	3.365	7.490	15.78	85.51	428.8	573.4	29.04	1.228	0.781
590.0	74.22	72.21	59.30	51.63	49.72	52.47	47.53	47.52	62.10	85.63	88.45	80.20	63.73	106.1	627.6	 1025	142.1	9.862	9.010	8.673	7.867	7.679	7.528	7.491	7.146	6.822	6.767	6.482	6.659	6.345	6.563	6.136	5.437	5.283	5.043	4.615	4.513	4.184	4.119	3.995	3.637	3.403	3.096	3.030	2.797	2.628	2.580	2.352	2.220	1.976	1.869	1.805	1.805	2.009	2.343	2.090	1.620	1.473	1.402	1.381	1.292	1.226	1.300	1.415	1.475	1.289	1.256	1.371	1.658	2.423	4.265	19.83	105.4	314.1	399.3	123.9	7.281
595.0	67.54	71.58	57.99	51.82	46.52	49.28	46.69	45.14	56.37	75.82	90.15	81.38	62.33	52.52	188.0	821.9	564.6	14.00	7.868	7.011	6.607	6.336	6.343	6.048	5.715	5.304	5.436	5.398	5.288	5.196	5.106	5.016	4.657	4.247	4.098	3.996	3.854	3.408	3.344	3.254	2.933	2.751	2.748	2.413	2.362	2.206	2.191	2.063	1.885	1.766	1.535	1.554	1.525	1.580	1.862	2.026	1.676	1.413	1.247	1.299	1.073	1.135	1.114	1.225	1.263	1.290	1.153	1.216	1.223	1.304	1.678	5.088	24.15	71.09	151.2	407.2	177.5
600.0	71.05	69.16	56.81	51.71	46.73	45.99	42.93	43.67	53.58	71.32	92.01	84.15	62.11	42.20	60.51	435.2	992.5	59.31	7.038	5.904	5.795	5.592	5.168	5.085	4.927	4.789	4.565	4.594	4.561	4.492	4.357	4.375	4.118	3.766	3.688	3.221	3.424	3.086	2.797	2.598	2.488	2.368	2.326	2.206	2.052	2.089	1.911	1.706	1.745	1.549	1.406	1.345	1.461	1.356	1.449	1.741	1.694	1.390	1.256	1.196	0.995	1.201	1.060	1.060	1.181	1.229	1.195	1.175	1.099	1.096	1.090	1.747	6.007	16.45	35.60	196.3	401.1
605.0	65.41	70.77	58.51	46.73	44.20	43.71	41.47	43.79	52.67	66.89	86.75	84.42	61.19	39.74	31.29	168.2	889.9	408.4	7.592	5.692	5.063	5.054	4.720	4.468	4.586	4.146	4.177	4.146	4.156	4.047	3.768	3.836	3.714	3.348	3.450	2.944	3.007	2.586	2.604	2.513	2.273	1.993	2.060	1.953	1.891	1.798	1.739	1.672	1.597	1.385	1.273	1.200	1.240	1.213	1.204	1.487	1.584	1.340	1.205	1.124	0.983	1.043	1.011	1.006	1.143	1.221	1.269	1.113	1.020	1.050	0.923	1.052	2.012	4.269	8.625	48.84	244.6
610.0	63.99	65.23	53.09	45.52	41.10	41.58	37.80	42.17	51.21	64.01	77.95	84.70	62.61	39.81	25.51	51.48	407.6	811.8	137.8	5.283	4.442	4.434	4.159	3.919	3.734	3.821	3.619	3.591	3.384	3.438	3.339	3.217	3.176	2.839	2.934	2.597	2.577	2.321	2.211	2.179	1.970	1.902	1.701	1.740	1.670	1.629	1.508	1.417	1.364	1.295	1.159	1.101	1.163	1.062	1.082	1.204	1.354	1.318	1.173	1.013	0.994	0.941	1.012	0.960	1.086	1.022	1.134	1.109	1.116	0.948	0.912	0.863	1.085	1.500	2.442	11.40	60.68
615.0	66.14	65.44	51.00	44.77	41.02	39.67	35.74	39.87	46.83	59.27	72.74	79.37	66.66	41.70	25.18	22.95	112.5	571.7	488.1	11.58	4.255	3.649	3.825	3.326	3.243	3.042	3.168	2.932	2.950	2.816	2.907	2.770	2.735	2.618	2.463	2.330	2.182	2.067	1.931	1.779	1.630	1.632	1.497	1.487	1.448	1.316	1.414	1.307	1.122	1.109	1.015	0.987	1.048	0.983	0.992	1.052	1.017	1.177	1.148	1.163	0.919	0.869	0.866	0.878	1.047	1.098	1.093	1.102	1.072	0.906	0.859	0.787	0.767	0.918	1.022	3.088	14.03
620.0	66.28	59.07	49.53	38.78	36.81	39.64	35.33	39.20	45.51	58.28	69.21	74.45	67.69	43.48	25.28	16.63	33.15	269.4	822.6	53.13	4.204	3.259	3.395	3.220	2.919	2.820	2.890	2.644	2.599	2.554	2.501	2.339	2.291	2.226	2.116	2.148	2.028	1.892	1.789	1.613	1.479	1.344	1.353	1.356	1.371	1.261	1.215	1.155	1.093	0.980	0.936	0.930	0.814	0.840	0.834	0.870	0.856	1.007	1.169	1.185	0.999	0.864	0.838	0.894	0.900	0.997	0.949	0.965	1.020	0.919	0.850	0.838	0.840	0.696	0.726	1.202	3.660
625.0	58.24	61.28	44.09	35.44	34.60	36.51	34.09	37.36	45.05	56.22	67.68	72.73	68.38	44.38	26.72	15.87	14.82	97.75	666.7	387.8	4.816	3.329	3.113	2.930	2.791	2.560	2.569	2.324	2.341	2.387	2.160	2.087	2.307	2.001	1.861	1.868	1.751	1.769	1.604	1.667	1.397	1.193	1.284	1.255	1.163	1.248	1.237	1.169	0.913	0.835	0.882	0.881	0.811	0.791	0.842	0.827	0.764	0.896	0.962	1.027	1.003	0.858	0.844	0.885	0.923	0.929	0.905	0.984	0.904	1.044	0.767	0.781	0.727	0.603	0.651	0.786	1.293
630.0	54.80	54.94	45.54	35.81	33.77	34.50	33.63	38.08	44.75	55.50	63.41	67.61	62.82	48.25	28.49	16.87	11.38	28.61	274.3	694.0	130.7	3.301	2.827	2.646	2.421	2.331	2.252	2.115	1.989	2.065	1.968	1.932	1.851	1.754	1.660	1.591	1.455	1.476	1.503	1.327	1.300	1.134	1.156	1.101	1.110	1.037	1.064	0.969	0.915	0.794	0.833	0.822	0.793	0.769	0.801	0.792	0.714	0.825	0.863	0.901	0.964	0.973	0.881	0.810	0.879	0.918	0.864	0.897	0.894	0.908	0.870	0.791	0.740	0.640	0.641	0.690	0.713
635.0	58.03	54.94	41.11	33.64	31.29	32.59	32.82	37.22	43.37	53.45	63.78	63.91	57.79	48.17	31.41	17.80	10.99	12.44	72.28	419.6	547.9	10.71	2.644	2.399	2.108	2.055	2.112	2.056	1.839	1.825	1.760	1.778	1.760	1.572	1.471	1.429	1.286	1.237	1.261	1.184	1.107	1.056	1.026	1.081	1.054	1.004	0.920	0.924	0.925	0.753	0.735	0.818	0.788	0.719	0.720	0.747	0.807	0.831	0.703	0.757	0.943	0.872	0.863	0.820	0.788	0.814	0.872	0.905	0.832	0.917	0.830	0.875	0.713	0.632	0.609	0.721	0.639
640.0	55.16	50.62	40.66	32.29	30.38	31.66	32.36	38.19	42.65	52.18	61.91	63.31	56.41	47.30	34.85	19.57	11.54	9.297	20.89	179.5	720.7	48.97	2.561	2.326	2.101	1.860	2.095	1.862	1.698	1.715	1.789	1.607	1.729	1.427	1.321	1.450	1.289	1.158	1.160	1.129	1.087	1.165	0.907	0.941	0.917	0.949	0.830	0.782	0.796	0.730	0.740	0.683	0.688	0.700	0.669	0.694	0.710	0.789	0.649	0.752	0.811	0.786	0.799	0.869	0.855	0.756	0.912	0.883	0.821	0.741	0.762	0.814	0.733	0.653	0.606	0.660	0.574
645.0	59.70	49.87	37.65	30.71	29.24	29.85	31.54	37.37	44.01	51.80	60.20	62.01	55.89	44.22	36.03	21.58	11.86	8.830	9.412	59.27	529.2	351.0	4.114	2.306	2.164	1.872	1.745	1.691	1.699	1.662	1.587	1.585	1.438	1.276	1.251	1.253	1.263	1.194	1.073	1.048	1.008	1.040	0.971	0.912	0.877	0.943	0.770	0.765	0.754	0.698	0.605	0.711	0.661	0.610	0.627	0.704	0.751	0.761	0.697	0.706	0.701	0.917	0.814	0.787	0.769	0.886	0.810	0.910	0.830	0.781	0.733	0.690	0.747	0.706	0.588	0.594	0.615
650.0	52.35	49.00	38.73	30.00	27.49	29.58	32.69	35.77	42.69	50.69	58.67	59.26	54.33	42.12	36.92	22.58	13.10	8.959	7.095	18.10	251.1	622.4	30.45	2.303	2.206	1.833	1.617	1.678	1.565	1.454	1.532	1.455	1.463	1.232	1.283	1.022	1.088	1.046	1.022	0.947	0.898	0.885	1.005	0.878	0.876	0.827	0.792	0.780	0.754	0.703	0.568	0.607	0.606	0.611	0.637	0.654	0.598	0.719	0.718	0.663	0.695	0.791	0.909	0.865	0.765	0.822	0.808	0.806	0.758	0.723	0.768	0.684	0.765	0.707	0.635	0.679	0.670
