275.0	917.4	846.3	383.9	114.9	144.8	319.2	717.7	765.9	1016	1831	4727	8291	1220	35.24	7.689	5.156	3.409	2.471	2.114	1.883	1.493	1.457	1.176	1.094	1.047	1.064	0.873	0.806	0.766	0.795	0.537	0.614	0.667	0.678	0.749	0.770	1.070	1.063	1.136	1.326	1.532	1.651	1.783	1.859	2.048	1.896	1.972	1.872	1.172	0.529	0.454	0.496	0.554	0.800	0.950	1.553	2.652	3.410	3.222	2.510	2.900	5.101	6.095	7.693	10.63	19.68	36.75	31.70	17.70	3.298	0.387	0.318	0.259	0.251	0.256	0.305	0.264
280.0	1708	1689	789.9	215.4	203.1	346.4	756.2	1284	1216	1351	2054	7409	8425	174.8	19.25	7.414	4.475	3.362	2.775	2.246	1.936	1.680	1.230	1.301	1.109	1.073	0.975	0.803	0.824	0.816	0.662	0.651	0.722	0.820	0.965	1.206	1.417	1.677	1.901	2.069	2.624	2.796	3.302	3.372	3.592	3.588	4.017	3.733	2.197	0.982	0.656	0.609	0.647	0.916	1.093	1.521	2.199	3.517	5.150	4.841	4.259	4.694	4.798	5.432	5.658	7.152	15.69	30.21	44.23	29.38	12.13	1.463	0.416	0.309	0.275	0.299	0.270
285.0	2467	2449	1215	332.2	258.6	424.0	763.6	1454	1796	1676	1616	3163	9924	5778	127.6	11.73	6.138	4.365	3.356	2.482	2.353	1.699	1.499	1.413	1.128	1.148	1.109	0.949	0.851	0.863	0.689	0.785	0.849	1.125	1.325	1.542	1.890	2.099	2.334	2.817	3.153	3.647	4.006	4.345	5.001	5.650	5.721	5.269	3.085	1.441	0.858	0.909	0.874	1.164	1.384	1.680	2.599	3.153	5.030	6.422	7.059	6.441	6.187	6.279	5.819	5.510	7.273	10.83	22.37	39.23	36.00	23.89	7.342	0.706	0.322	0.362	0.317
290.0	2993	3162	1693	498.6	360.7	521.5	856.9	1468	2296	2702	2471	2547	4190	7012	5979	498.3	25.49	6.352	4.100	3.054	2.735	2.172	1.622	1.595	1.394	1.249	1.108	0.921	0.952	1.015	0.844	0.804	0.921	1.306	1.549	1.776	2.369	2.590	2.905	3.364	3.691	4.240	4.848	5.309	6.246	7.104	7.252	7.029	4.202	1.950	1.252	1.181	1.243	1.448	1.678	2.195	2.842	3.516	4.874	6.060	7.707	9.350	10.07	10.10	9.389	8.189	8.835	9.026	10.37	14.95	20.33	29.61	31.47	30.31	15.82	5.384	0.901
295.0	3112	3360	1904	678.6	452.7	601.4	959.5	1544	2364	3468	3894	3570	3140	2768	5279	7223	680.9	19.17	5.667	4.021	3.244	2.578	1.991	1.728	1.653	1.359	1.033	1.164	1.210	1.022	0.918	0.812	1.073	1.237	1.627	1.916	2.368	2.682	2.918	3.455	3.864	4.221	5.066	5.649	6.659	7.442	7.602	7.704	4.835	2.548	1.681	1.456	1.458	1.688	2.015	2.330	3.211	4.138	4.937	6.195	7.501	9.337	11.29	13.89	15.33	13.35	13.39	12.55	11.43	11.35	11.34	11.12	11.17	19.06	37.25	35.51	23.75
300.0	2905	3206	1960	782.3	526.0	657.0	1008	1583	2426	3556	4770	4530	3473	2016	1874	6763	5989	98.63	9.866	5.397	3.841	3.102	2.244	2.025	1.918	1.414	1.244	1.167	1.215	1.035	0.936	0.898	1.098	1.278	1.798	1.794	2.307	2.888	2.944	3.419	3.811	3.924	4.756	5.101	6.291	7.230	7.367	7.209	4.779	2.880	1.994	1.910	1.693	1.899	2.238	2.506	3.502	4.106	5.167	6.359	7.552	9.828	11.35	13.68	16.67	18.12	17.50	15.31	14.14	12.99	10.73	8.050	5.711	6.181	12.49	25.53	43.42
305.0	2654	2959	1885	823.6	565.2	682.4	1019	1593	2430	3525	4849	5346	3962	2082	894.1	2335	7854	4535	71.70	7.394	4.926	3.727	2.935	2.394	1.973	1.847	1.333	1.333	1.239	1.440	0.851	0.915	1.202	1.356	1.575	1.674	2.261	2.645	2.892	3.342	3.344	3.688	4.488	4.756	5.664	6.200	6.526	6.544	4.667	2.806	2.185	1.920	1.981	2.081	2.204	2.546	3.611	4.199	5.323	6.566	8.000	9.658	11.72	13.27	16.03	17.69	20.31	19.68	16.50	14.46	11.89	8.269	4.920	3.583	4.192	7.217	16.58
310.0	2105	2376	1633	816.4	593.8	666.5	970.3	1485	2249	3342	4501	5238	4481	2313	781.8	736.7	2535	5576	4735	332.5	17.66	5.185	3.549	2.728	2.216	2.011	1.683	1.485	1.461	1.422	0.972	0.920	1.162	1.213	1.347	1.506	2.030	2.374	2.614	2.916	2.763	3.230	3.567	3.734	4.676	5.068	5.321	5.500	4.195	2.803	2.155	1.984	1.930	1.884	2.234	2.563	3.385	3.996	4.899	6.046	7.420	9.125	10.91	12.98	14.93	16.53	18.70	19.03	18.22	17.44	14.25	9.338	5.172	3.336	2.672	2.798	4.719
315.0	1572	1808	1398	802.6	596.3	650.8	910.3	1352	2016	2989	4071	4649	4248	2678	924.4	465.8	720.9	1431	4081	5067	477.4	15.16	5.287	3.663	2.735	2.291	1.828	1.742	1.463	1.545	0.970	1.081	1.142	1.050	1.162	1.471	1.711	2.105	2.292	2.169	2.204	2.565	2.675	2.983	3.449	3.922	4.115	4.490	3.661	2.663	2.190	2.228	2.000	2.020	2.073	2.626	3.204	3.883	4.660	5.335	6.601	8.022	9.912	11.97	13.79	15.05	16.27	17.08	15.99	16.35	15.11	11.06	6.537	3.984	2.863	2.219	2.385
320.0	1294	1626	1392	867.3	628.0	678.6	896.2	1276	1896	2787	3797	4301	3867	2724	1248	528.0	399.0	466.6	1229	5000	4382	72.49	11.41	5.061	3.232	2.415	2.069	1.854	1.653	1.517	1.061	1.032	0.988	1.186	1.152	1.254	1.484	1.776	2.080	1.960	1.918	2.183	2.367	2.639	3.038	3.270	3.828	4.114	3.656	2.858	2.204	2.279	1.960	2.072	2.346	2.626	3.286	3.704	4.329	5.136	6.266	7.471	9.220	11.20	12.80	14.27	15.00	15.71	15.39	15.25	13.45	11.45	8.834	5.689	3.737	2.798	2.261
325.0	1236	1556	1568	1031	715.9	718.2	890.6	1257	1823	2646	3578	4050	3646	2564	1605	795.8	452.8	364.7	470.2	1744	5752	3489	61.36	9.055	3.994	3.174	2.276	2.037	1.751	1.593	1.194	1.177	1.027	1.275	1.126	1.117	1.376	1.597	1.795	1.775	1.723	2.009	2.193	2.572	2.850	3.281	3.827	4.455	4.233	3.204	2.746	2.672	2.332	2.224	2.406	2.765	3.332	3.807	4.301	5.272	6.236	7.476	9.021	10.16	11.57	13.34	14.29	14.18	14.59	13.86	12.22	10.61	8.548	7.286	5.782	4.327	3.073
330.0	1081	1487	1734	1287	884.1	774.0	911.6	1220	1721	2444	3235	3689	3418	2456	1628	1201	764.1	534.9	484.6	716.0	2068	4240	3824	268.1	16.75	4.581	2.975	2.373	2.219	1.854	1.408	1.370	1.141	1.197	1.175	1.116	1.238	1.451	1.603	1.579	1.545	1.756	1.877	2.110	2.387	3.067	3.524	4.472	4.566	3.760	3.605	3.591	2.843	2.631	2.543	2.825	3.397	3.778	4.202	4.904	5.768	6.876	8.118	9.545	10.70	12.10	13.16	13.02	13.54	12.80	11.65	9.907	8.235	7.035	6.503	6.312	5.238
335.0	1004	1445	1854	1447	1015	838.5	938.4	1196	1639	2234	2950	3363	3158	2400	1629	1275	1130	746.7	583.7	564.4	851.8	1305	3142	4005	412.1	15.67	4.302	2.750	2.649	2.393	1.668	1.557	1.250	1.326	1.157	1.116	1.184	1.373	1.441	1.480	1.511	1.660	1.572	1.943	2.203	2.928	3.251	4.437	5.009	4.093	3.924	4.056	3.473	2.891	2.998	3.144	3.369	3.743	4.115	4.612	5.341	6.535	7.506	8.786	9.984	10.57	11.71	12.12	12.59	12.06	10.99	9.420	8.233	7.142	6.216	6.309	5.787
340.0	896.3	1406	1899	1581	1120	863.1	963.8	1175	1580	2092	2709	3075	2958	2336	1665	1254	1155	981.8	665.5	556.2	604.8	599.7	978.0	3899	3681	327.9	7.315	3.739	3.228	2.733	1.834	1.488	1.270	1.385	1.223	0.946	1.121	1.307	1.404	1.348	1.503	1.613	1.689	1.814	2.003	2.652	3.171	4.117	5.254	4.390	4.127	4.190	3.621	3.002	2.957	3.060	3.515	3.866	3.997	4.364	5.295	6.175	7.216	8.137	9.282	10.20	10.54	11.41	11.66	11.46	10.13	9.475	8.325	7.702	6.746	6.080	5.516
345.0	853.3	1294	1796	1617	1161	917.3	946.6	1129	1483	1934	2471	2802	2725	2227	1662	1271	1069	1066	809.4	594.3	569.4	461.3	359.8	1266	4536	3192	52.30	5.538	4.429	3.258	1.965	1.631	1.431	1.226	1.156	0.934	1.065	1.210	1.457	1.235	1.448	1.496	1.472	1.767	2.045	2.461	2.863	4.038	4.947	4.607	4.325	4.370	3.660	3.299	3.002	3.098	3.603	3.979	4.111	4.154	5.132	5.732	6.383	7.898	8.209	8.976	10.03	10.27	10.30	10.62	9.672	9.043	8.280	7.236	6.713	6.068	5.520
350.0	763.9	1151	1672	1565	1187	938.3	941.6	1092	1390	1759	2164	2460	2412	2063	1621	1269	1034	941.7	919.4	709.9	582.6	439.4	241.4	360.6	1396	3379	3044	238.1	17.75	4.331	2.223	1.630	1.498	1.291	1.160	1.046	1.003	1.115	1.228	1.121	1.274	1.514	1.423	1.667	1.847	2.221	2.505	3.744	4.501	4.284	4.306	4.534	3.818	3.472	3.057	3.243	3.475	3.706	3.868	4.257	4.841	5.448	6.270	6.937	7.545	8.027	8.860	9.237	8.993	9.447	9.062	8.369	7.707	6.961	6.435	5.984	5.475
355.0	687.7	1046	1543	1519	1183	982.8	970.4	1105	1331	1631	1941	2159	2157	1893	1552	1253	1029	880.7	814.1	812.0	660.2	446.0	237.6	184.1	374.7	830.3	2127	3498	415.3	18.24	3.522	1.944	1.703	1.524	1.230	1.147	1.004	1.230	1.210	1.185	1.359	1.245	1.351	1.718	1.680	2.001	2.421	3.267	4.118	4.090	3.750	4.586	4.032	3.543	3.180	3.353	3.654	3.546	3.876	4.187	4.578	5.407	5.993	6.013	6.916	7.207	7.523	8.034	7.994	8.197	8.100	7.683	7.375	6.604	6.215	5.867	5.619
360.0	619.2	971.3	1430	1434	1192	999.2	991.1	1112	1301	1563	1811	1997	1991	1781	1496	1244	1035	880.7	776.4	756.5	753.9	498.9	264.8	164.7	165.0	239.2	585.6	2790	6017	342.4	8.251	2.844	1.933	1.544	1.365	1.234	1.100	1.265	1.183	1.243	1.190	1.305	1.296	1.585	1.478	1.976	2.357	3.110	3.925	3.765	3.650	4.545	3.923	3.743	3.450	3.394	3.312	3.680	4.051	4.269	4.663	5.347	5.423	5.826	6.722	6.618	6.904	7.239	7.133	7.368	7.794	6.965	7.046	6.341	6.120	5.615	5.234
365.0	647.8	916.5	1311	1411	1173	1036	992.0	1096	1295	1503	1707	1857	1847	1679	1440	1221	1030	887.0	774.0	692.5	741.5	602.6	305.8	185.6	140.2	123.1	176.7	828.5	5686	3162	51.24	4.768	2.557	2.215	1.447	1.239	1.094	1.234	1.155	1.314	1.132	1.415	1.360	1.331	1.537	1.903	2.046	2.979	3.500	3.428	3.556	4.191	3.800	3.584	3.341	3.290	3.630	3.615	3.932	4.170	4.544	5.107	5.454	5.560	6.264	6.362	6.509	6.814	6.865	7.088	7.344	6.716	6.563	6.268	5.743	5.756	5.463
370.0	611.2	859.1	1220	1321	1151	1029	1020	1099	1265	1439	1611	1703	1693	1579	1378	1194	1036	900.4	787.6	684.6	659.8	631.5	435.9	249.0	170.9	126.9	107.1	230.9	1585	2973	2654	743.9	16.46	3.081	2.017	1.369	1.210	1.261	1.177	1.318	1.201	1.324	1.360	1.387	1.466	1.836	1.900	2.634	3.279	3.169	3.426	3.995	3.867	3.742	3.394	3.391	3.643	3.586	3.829	4.077	4.533	5.034	5.327	5.409	5.931	5.873	6.142	6.230	6.338	6.611	6.240	6.101	6.137	6.229	5.674	5.605	5.430
375.0	582.8	801.4	1151	1255	1131	1048	1041	1097	1239	1377	1523	1601	1567	1471	1321	1166	1035	912.9	802.9	699.8	639.6	571.7	513.2	382.3	234.5	171.5	122.5	120.1	400.2	716.7	1628	3119	355.1	20.12	2.810	1.811	1.438	1.248	1.284	1.333	1.230	1.441	1.315	1.357	1.387	1.767	1.818	2.602	3.000	3.016	3.155	3.813	3.598	3.723	3.365	3.294	3.612	3.741	3.848	4.067	4.460	4.563	5.106	5.416	5.620	5.709	5.798	5.826	5.926	6.225	6.138	5.982	6.092	5.591	5.578	5.517	5.431
380.0	559.3	770.3	1067	1191	1128	1062	1024	1085	1207	1335	1449	1519	1498	1415	1274	1144	1027	911.9	807.8	709.1	643.5	560.3	487.6	470.1	320.5	213.5	152.7	115.6	149.6	201.1	437.6	2104	2830	301.0	8.144	2.448	1.841	1.552	1.402	1.248	1.308	1.389	1.250	1.300	1.589	1.810	1.793	2.312	2.777	3.047	2.979	3.529	3.726	3.587	3.553	3.247	3.679	3.770	3.850	4.057	4.468	4.481	4.980	5.431	5.393	5.568	5.518	5.754	5.429	6.040	5.664	5.495	5.769	5.453	5.537	5.594	5.669
385.0	521.4	744.4	1057	1116	1099	1038	995.9	1072	1165	1285	1378	1439	1408	1355	1236	1117	1010	906.8	810.5	713.6	644.8	564.9	466.4	459.8	414.1	265.7	185.2	134.2	110.8	96.19	132.6	599.4	2450	2586	42.54	4.280	2.364	1.704	1.547	1.333	1.274	1.451	1.392	1.341	1.411	1.580	1.764	2.318	2.576	2.753	3.170	3.576	3.722	3.447	3.589	3.411	3.656	3.838	3.746	4.073	4.324	4.447	4.810	5.089	5.008	5.144	5.335	5.412	5.666	5.494	5.513	5.134	5.532	5.404	5.360	5.283	5.290
390.0	524.3	701.3	989.2	1067	1032	1004	984.1	1034	1109	1199	1295	1339	1332	1269	1180	1082	986.5	888.2	798.7	710.2	643.0	566.8	471.9	426.0	426.8	364.2	238.2	163.1	124.9	93.15	78.33	166.8	673.6	1992	2002	585.8	14.73	2.473	1.891	1.519	1.531	1.507	1.335	1.354	1.501	1.611	1.747	2.203	2.491	2.626	2.853	3.330	3.455	3.280	3.318	3.345	3.344	3.750	3.804	3.792	4.205	4.313	4.375	4.759	4.645	4.836	5.095	5.230	5.203	5.001	5.302	5.024	5.137	5.358	5.076	5.108	5.348
395.0	487.4	653.0	895.2	993.2	964.8	960.7	950.5	993.8	1058	1118	1203	1238	1236	1199	1118	1033	950.4	866.2	779.4	696.3	637.1	566.4	488.8	426.9	396.0	387.8	325.9	205.7	149.4	112.8	82.48	81.77	179.9	473.3	1114	2210	293.7	16.44	2.671	1.953	1.637	1.469	1.423	1.361	1.477	1.630	1.715	2.154	2.497	2.530	2.624	3.015	3.208	3.165	3.104	3.252	3.363	3.631	3.746	3.640	3.807	3.932	4.418	4.242	4.524	4.641	4.883	4.642	4.855	4.578	4.980	4.692	4.858	5.158	4.740	4.825	4.869
400.0	484.9	627.5	891.0	953.4	927.1	910.9	926.9	966.4	1011	1075	1137	1167	1165	1130	1065	989.5	921.7	844.8	754.5	681.1	620.3	564.3	492.9	434.2	391.1	364.2	364.6	263.4	173.3	129.2	95.40	73.29	76.31	131.2	290.9	1369	1976	251.4	8.196	2.236	1.820	1.554	1.521	1.446	1.406	1.662	1.838	2.115	2.451	2.495	2.512	2.813	3.093	3.092	3.044	3.123	3.422	3.350	3.554	3.601	3.647	3.696	4.228	4.002	4.243	4.300	4.585	4.332	4.561	4.375	4.798	4.505	4.288	5.066	4.527	4.592	4.647
405.0	465.2	585.9	824.5	911.2	868.5	890.2	896.0	920.0	962.5	1023	1059	1113	1095	1074	1014	948.1	883.0	812.1	732.6	662.6	608.3	555.3	493.0	436.8	393.5	349.6	342.3	319.7	210.8	146.8	109.4	79.20	60.44	60.57	86.23	375.7	1562	1942	38.41	4.253	2.288	1.741	1.551	1.455	1.364	1.770	1.763	1.956	2.329	2.331	2.355	2.760	3.085	3.091	2.819	3.074	3.282	3.240	3.382	3.628	3.520	3.729	4.184	3.609	4.014	3.925	4.209	4.127	4.250	4.165	4.621	4.346	4.240	4.293	4.286	4.436	4.282
410.0	436.3	565.8	746.6	817.4	820.6	828.1	848.1	865.8	904.1	946.6	993.0	1021	1012	982.9	941.8	882.6	824.5	758.5	690.2	626.3	581.5	536.8	481.3	435.7	393.0	347.4	314.4	311.9	277.0	188.7	129.4	94.71	70.33	53.75	46.78	103.3	422.6	1397	1369	467.1	13.70	2.243	1.857	1.465	1.413	1.474	1.675	1.809	2.173	2.053	2.130	2.702	2.735	2.843	2.850	2.946	2.983	3.200	3.221	3.286	3.394	3.414	3.495	3.522	3.725	3.540	3.882	3.769	3.824	3.820	4.096	4.012	4.009	4.039	3.941	4.062	4.127
415.0	389.3	512.6	715.9	760.2	761.0	771.2	798.3	825.4	836.1	883.2	917.1	940.1	935.3	899.9	847.2	812.2	761.4	707.3	644.9	587.6	552.8	509.8	464.6	423.2	385.5	345.5	305.6	277.4	281.0	252.1	161.3	108.9	81.55	61.21	45.97	48.08	111.3	330.5	719.5	1639	268.2	15.48	2.364	1.599	1.458	1.509	1.421	1.660	1.949	1.925	2.065	2.451	2.531	2.557	2.709	2.839	2.827	3.132	2.961	2.919	3.204	3.474	3.368	3.393	3.607	3.423	3.636	3.307	3.628	3.581	3.534	3.802	3.707	3.646	3.736	3.799	3.525
420.0	374.2	477.8	663.7	701.0	704.4	733.4	752.3	783.5	800.5	840.1	873.4	870.8	856.2	842.5	790.6	752.7	712.6	659.1	607.1	553.8	526.9	491.0	448.4	413.9	380.9	343.2	304.4	272.8	255.1	267.1	199.8	124.7	90.80	66.92	49.59	39.80	45.21	88.19	186.6	991.5	1536	229.0	7.052	2.023	1.594	1.563	1.537	1.661	1.853	1.788	1.903	2.451	2.367	2.432	2.422	2.525	2.584	2.784	2.788	2.789	3.181	3.153	3.299	3.277	3.293	3.476	3.315	3.236	3.291	3.276	3.454	3.409	3.381	3.657	3.632	3.494	3.499
425.0	348.6	449.6	609.3	670.1	672.8	684.1	722.0	757.1	768.6	798.8	818.7	827.9	807.6	790.5	742.8	703.2	664.7	615.3	567.1	532.6	495.1	466.3	433.8	402.0	370.8	339.3	302.6	270.2	245.1	246.1	232.5	150.8	98.91	74.44	55.06	41.23	34.53	36.79	54.49	269.2	1167	1435	35.94	3.302	1.872	1.759	1.535	1.678	1.852	1.791	1.873	2.378	2.233	2.306	2.245	2.384	2.600	2.730	2.881	2.912	2.971	3.180	3.087	3.135	3.046	3.085	3.118	3.274	2.972	3.184	3.111	3.210	3.383	3.221	3.437	3.324	3.245
430.0	376.8	428.1	562.4	602.5	626.0	637.3	677.3	708.7	736.4	742.9	764.3	765.1	750.3	720.0	681.4	649.8	606.4	568.8	528.3	493.2	461.1	440.4	412.4	387.7	358.4	329.5	302.4	271.2	243.1	221.4	218.2	190.7	125.3	85.00	63.14	48.12	37.05	29.99	27.86	72.27	313.6	1007	1210	383.0	11.59	2.223	1.768	1.758	1.800	1.744	1.709	2.099	2.148	2.042	2.260	2.394	2.466	2.532	2.654	2.828	2.648	2.896	2.881	2.891	2.928	2.956	2.897	3.078	2.980	2.983	2.970	2.956	2.929	3.011	2.981	3.075	2.966
435.0	483.5	384.2	515.4	563.9	572.8	590.6	644.2	671.4	696.7	703.5	716.2	711.8	689.2	653.3	615.0	587.8	554.4	520.8	484.8	454.9	433.8	415.2	387.2	369.1	344.7	319.4	293.4	269.5	244.1	215.3	193.1	187.1	164.5	103.4	72.31	55.27	43.26	33.63	26.98	31.43	81.34	238.3	663.6	1486	242.0	13.29	2.306	1.670	1.921	1.716	1.559	1.953	1.888	2.118	2.070	2.356	2.327	2.575	2.555	2.644	2.611	2.794	2.820	2.759	2.744	2.955	2.742	2.704	2.755	2.670	2.680	2.718	2.776	3.033	2.810	2.751	2.829
