275.0	26.61	32.05	37.51	32.79	35.29	103.0	354.1	506.9	444.6	 1385	 3850	9999.9	9999.9	254.5	17.41	12.68	8.463	5.855	4.130	4.197	3.657	2.702	2.892	2.361	2.095	1.795	1.901	1.798	1.519	1.705	1.710	1.529	1.365	0.763	0.716	1.034	1.000	0.745	0.414	0.565	0.602	0.641	0.719	0.526	0.598	0.591	0.603	0.621	0.393	0.480	0.390	0.493	0.417	0.471	0.638	0.885	1.948	2.693	2.271	1.384	1.787	3.694	6.126	11.02	16.27	39.45	76.27	91.56	35.30	7.029	0.392	0.136	0.018	0.026	-0.114	0.169	0.011
280.0	43.84	65.02	63.67	53.70	31.00	50.55	152.2	612.1	477.1	406.9	 1002	 5187	9999.9	9999.9	157.7	15.80	11.69	8.172	5.115	5.147	4.739	4.187	2.659	2.760	2.529	1.954	2.111	1.876	1.652	1.818	1.672	1.470	1.270	0.920	1.067	1.107	0.980	0.917	0.568	0.593	0.667	0.557	0.762	0.714	0.902	0.740	0.731	0.751	0.755	0.630	0.454	0.528	0.405	0.315	0.259	0.366	0.923	1.777	3.137	2.910	2.004	1.606	1.648	2.875	4.329	10.01	27.25	69.89	109.7	53.33	24.13	1.907	0.117	0.095	-0.006	0.129	0.023
285.0	66.05	95.50	101.3	71.68	46.72	48.80	74.82	335.2	774.9	383.2	379.2	 1400	 7215	9999.9	 2094	92.21	14.63	8.937	7.336	6.011	4.192	4.693	3.353	3.184	2.600	2.364	1.984	2.354	1.786	2.075	2.046	1.418	1.237	1.001	1.155	1.258	1.048	0.891	0.801	0.698	0.637	0.534	0.840	0.671	0.879	0.893	0.897	0.970	0.704	0.796	0.576	0.552	0.476	0.404	0.457	0.503	0.543	0.736	1.568	2.819	4.318	2.258	0.990	1.270	1.893	2.928	7.041	18.66	47.74	96.34	122.1	43.38	10.83	0.637	0.109	0.074	-0.034
290.0	96.07	140.4	163.1	129.8	76.65	65.24	89.65	177.8	485.4	822.2	450.5	578.2	 1958	 6450	9999.9	 7815	123.5	16.89	10.63	7.593	5.309	4.811	4.023	3.371	3.111	2.813	2.688	2.528	2.150	2.318	1.700	1.454	1.431	1.342	1.172	1.111	0.935	1.107	0.885	0.960	0.813	0.666	0.735	0.657	0.847	0.924	1.027	0.970	1.090	0.991	0.836	0.735	0.532	0.549	0.580	0.625	0.840	0.747	1.064	1.304	2.455	2.981	3.550	3.139	2.098	1.990	2.636	5.458	11.86	26.03	52.70	79.01	72.23	81.13	26.87	9.117	0.514
295.0	110.9	187.4	221.1	182.4	113.8	104.2	122.6	180.4	285.4	597.2	 1130	699.3	793.7	 1718	 3411	9999.9	9999.9	155.4	17.32	10.15	7.975	6.378	4.093	4.270	3.212	3.619	2.487	2.018	2.057	1.973	2.411	1.464	1.468	1.389	0.927	1.070	1.111	1.249	0.908	1.036	0.973	0.660	1.043	0.961	1.116	0.991	1.200	1.130	1.201	1.128	1.120	0.893	0.666	0.832	0.826	0.768	0.859	0.904	0.999	0.998	1.364	1.752	2.306	4.338	5.069	3.704	2.092	2.952	4.278	6.876	13.22	18.84	21.78	57.46	115.6	129.5	40.23
300.0	119.1	192.2	243.5	211.1	142.3	141.9	167.2	202.1	295.2	472.4	 1021	 1276	695.7	745.4	 1024	 4371	9999.9	 8502	111.0	15.10	9.303	7.187	5.460	4.526	3.445	3.542	3.205	3.087	2.768	2.101	2.295	1.526	1.569	1.478	1.149	1.176	1.229	1.171	0.924	1.103	1.274	0.760	1.173	1.281	1.234	1.017	1.345	1.298	1.225	1.367	0.999	1.194	0.575	0.709	1.063	0.804	0.976	1.348	1.087	1.392	1.481	1.435	1.968	2.881	5.107	6.221	5.030	3.405	2.854	3.153	4.604	5.620	6.029	14.38	39.48	96.78	139.3
305.0	118.6	210.3	254.3	262.6	181.6	165.9	192.5	263.3	342.3	471.6	764.8	 1436	 1074	629.5	535.7	 1194	 6266	9999.9	 1293	71.16	13.77	9.302	7.637	5.751	4.127	3.996	3.373	3.541	3.089	2.551	2.396	1.745	1.920	1.539	1.655	1.341	1.293	1.026	1.038	1.229	1.103	1.018	1.216	1.153	0.837	1.140	1.503	1.296	1.268	1.393	1.155	1.121	1.264	1.056	0.998	0.901	0.964	1.435	1.263	1.266	1.672	1.708	2.142	2.412	3.645	4.689	6.642	6.216	4.125	3.091	3.168	2.831	2.648	4.316	9.905	24.76	60.05
310.0	140.0	233.7	318.2	280.3	207.5	196.0	237.1	306.9	394.4	514.0	703.2	 1045	 1428	 1060	552.8	515.2	 1609	 5928	9999.9	 8880	85.44	16.27	9.932	6.980	4.920	4.179	4.022	3.668	2.910	2.737	2.326	2.005	2.012	1.562	1.311	1.509	1.302	1.224	1.128	1.172	1.122	1.031	1.104	1.169	1.152	1.296	1.530	1.622	1.518	1.336	1.203	1.212	1.274	1.019	1.017	1.043	1.170	1.346	1.488	1.440	1.858	1.970	2.271	2.609	3.411	3.681	4.417	5.676	6.615	5.642	4.449	3.022	2.254	2.233	3.184	6.346	14.52
315.0	156.0	271.2	343.0	310.2	246.6	244.5	272.0	343.9	450.6	561.2	733.5	912.6	 1106	 1438	953.0	471.4	570.3	 1463	 3199	9999.9	 8039	113.4	15.03	9.228	7.036	5.308	4.101	4.030	3.207	2.727	2.464	2.178	1.862	1.708	1.266	1.365	1.363	1.267	1.462	1.064	1.305	1.136	1.124	1.322	1.240	1.646	1.506	1.616	1.754	1.528	1.454	1.159	1.171	1.119	1.378	1.206	1.276	1.319	1.874	1.893	1.671	2.153	2.519	3.134	3.096	3.575	3.738	4.463	4.539	5.429	6.725	5.409	2.917	2.251	2.423	2.548	4.466
320.0	189.3	322.6	421.5	382.5	295.9	269.9	316.5	367.0	485.8	610.2	793.0	957.5	 1065	 1228	 1359	650.0	404.1	516.9	854.7	 4259	9999.9	 6545	82.94	13.30	9.377	5.982	5.119	3.916	3.625	3.326	2.892	2.692	1.923	1.534	1.687	1.588	1.094	1.243	1.324	1.140	1.412	1.184	1.181	1.537	1.393	1.427	1.724	1.884	1.866	1.565	1.595	1.319	1.528	1.301	1.432	1.392	1.528	1.332	2.151	1.977	1.904	2.266	3.012	2.943	3.129	3.601	3.828	4.422	3.815	4.621	5.381	6.407	6.212	4.123	2.658	2.352	2.330
325.0	192.1	363.3	517.6	468.2	336.6	288.6	336.6	399.1	532.1	684.5	859.6	 1016	 1088	 1114	 1315	 1046	466.6	355.3	357.6	 1101	 6296	9999.9	 4640	52.28	13.08	8.046	5.968	4.820	4.041	3.648	3.120	2.614	2.573	1.732	1.638	1.617	1.370	1.612	1.615	1.196	1.219	1.208	1.069	1.486	1.683	1.480	1.853	2.241	2.085	1.867	1.638	1.571	1.296	1.408	1.455	1.724	1.745	1.650	2.220	2.414	1.775	2.527	2.965	2.978	3.715	3.795	4.283	4.880	4.082	4.488	4.586	5.472	6.831	6.228	4.706	3.323	2.255
330.0	197.7	398.0	580.3	567.3	425.0	352.1	372.2	452.8	568.6	720.7	914.7	 1062	 1151	 1139	 1101	 1122	866.2	451.3	310.8	414.4	 1585	 5745	9999.9	 7468	67.21	12.49	8.116	6.591	5.041	4.229	3.402	2.849	2.681	1.834	1.600	1.647	1.483	1.628	1.469	1.298	1.349	1.293	1.200	1.390	1.485	1.983	1.926	2.523	2.681	2.399	2.006	1.876	1.803	1.476	1.502	1.648	2.024	1.933	2.303	2.231	2.427	2.831	2.836	3.119	3.858	3.832	4.283	4.711	4.492	4.758	4.917	4.822	5.324	5.588	5.529	5.288	3.964
335.0	214.6	468.0	659.9	636.7	520.8	428.1	428.2	509.0	617.4	771.0	952.4	 1132	 1219	 1191	 1107	956.2	 1014	807.2	407.2	329.7	525.6	 1403	 3346	9999.9	 6393	89.98	13.30	9.619	6.640	5.592	4.289	3.521	2.418	2.188	1.983	1.623	1.691	1.545	1.466	1.332	1.119	1.122	1.091	1.539	1.506	2.036	2.253	2.757	2.760	2.514	2.217	2.124	2.175	1.823	1.580	1.768	1.862	1.937	2.584	2.449	2.346	3.151	3.162	3.287	3.451	3.848	4.395	5.111	4.763	5.726	4.693	4.916	5.053	4.553	4.393	4.987	6.095
340.0	205.1	426.4	674.2	702.2	565.3	505.9	475.8	555.0	655.4	813.2	990.6	 1149	 1219	 1230	 1136	951.3	886.8	996.8	612.9	365.7	332.0	471.4	874.4	 4625	9999.9	 5267	67.81	12.50	8.305	6.526	4.965	3.995	2.717	2.732	2.134	1.769	1.536	1.497	1.467	1.340	1.067	1.611	0.983	1.471	1.550	2.084	2.090	2.855	2.489	2.737	2.383	2.203	2.182	1.934	1.711	1.751	2.385	2.076	2.253	2.484	3.114	3.104	3.350	3.768	3.772	4.546	4.591	4.756	5.278	5.738	5.267	5.344	4.930	4.895	4.413	4.731	4.877
345.0	209.9	441.7	671.7	733.2	627.8	567.2	543.3	591.2	686.6	826.4	 1007	 1154	 1242	 1259	 1151	981.7	835.9	903.7	880.5	497.6	351.3	312.4	349.5	 1188	 6695	9999.9	 3848	46.09	11.01	7.838	5.260	4.246	2.935	2.793	2.550	2.232	1.831	1.627	1.439	1.277	1.170	1.203	1.355	1.159	1.480	1.866	2.161	2.830	3.280	2.994	2.278	2.414	2.322	2.015	2.072	2.429	2.539	2.250	2.320	2.650	2.905	3.496	3.458	3.326	4.065	4.069	4.904	5.143	5.231	5.609	5.274	5.625	5.098	5.079	4.359	4.435	4.366
350.0	203.3	401.7	655.0	762.0	690.1	642.9	630.5	672.1	738.8	874.5	 1033	 1176	 1233	 1269	 1181	 1035	897.5	822.1	888.8	809.7	513.0	371.1	313.7	444.2	 1710	 6091	9999.9	 6335	58.93	11.63	7.579	5.446	4.296	3.267	2.896	2.352	1.921	1.766	1.493	1.437	1.247	1.298	1.435	1.462	1.697	1.828	2.082	2.575	2.928	2.729	2.528	2.704	2.696	2.558	2.359	2.746	2.476	2.404	2.562	2.872	3.127	3.594	3.589	3.548	4.332	4.173	4.531	4.734	5.479	5.226	5.258	5.113	5.171	5.117	5.273	5.126	4.760
355.0	204.7	411.1	623.1	772.5	737.4	728.9	733.9	766.2	846.9	945.2	 1077	 1206	 1241	 1271	 1226	 1107	973.9	885.5	838.7	904.8	854.9	536.5	415.2	380.0	594.4	 1508	 3654	9999.9	 5548	78.69	11.63	8.189	5.461	3.952	2.984	3.109	1.913	1.703	1.823	1.762	1.589	1.206	1.397	1.783	1.468	1.723	2.250	2.469	2.736	2.519	2.225	2.890	2.902	2.839	2.786	3.018	2.973	2.899	2.967	3.157	3.221	3.731	3.862	4.168	4.567	4.559	4.972	4.979	5.752	5.716	5.231	5.578	5.859	5.475	5.608	5.242	5.499
360.0	193.7	413.6	613.7	776.3	771.1	798.8	807.7	832.8	921.0	 1003	 1121	 1248	 1294	 1304	 1264	 1154	 1048	953.0	886.5	876.4	 1001	776.0	527.4	433.7	403.2	536.1	974.6	 5058	9999.9	 4498	57.13	10.27	6.253	5.418	3.452	3.086	2.258	2.072	1.877	1.755	1.579	1.272	1.258	1.670	1.629	1.921	2.104	2.352	2.777	2.673	2.562	2.999	2.878	3.144	3.154	3.052	3.146	3.382	3.482	3.810	3.535	4.156	4.405	4.916	4.327	5.039	4.675	4.662	5.579	5.905	5.828	5.554	6.000	5.729	5.911	5.465	5.294
365.0	190.3	399.9	617.0	786.1	813.9	864.9	877.6	919.2	986.9	 1056	 1186	 1274	 1327	 1316	 1277	 1198	 1097	 1014	959.9	905.3	967.4	997.0	696.6	520.9	431.5	372.9	403.5	 1325	 7279	9999.9	708.3	36.77	9.724	6.815	3.694	3.579	2.371	2.292	1.836	2.145	1.641	1.494	1.421	1.750	1.532	2.020	2.212	2.610	2.748	3.020	2.701	2.997	3.237	3.364	3.080	3.027	3.490	3.599	3.315	3.804	3.677	4.250	4.206	4.386	4.775	4.355	5.503	5.049	5.185	5.425	5.273	5.719	5.904	5.566	5.861	6.103	6.000
370.0	194.9	403.4	600.4	775.0	866.4	930.9	937.7	973.7	 1049	 1137	 1225	 1287	 1334	 1341	 1297	 1238	 1158	 1107	 1053	 1006	970.7	 1017	977.3	721.2	545.7	439.8	355.9	481.7	 1872	 6564	9999.9	 5457	46.99	9.848	5.937	4.489	3.129	2.702	2.274	1.851	1.694	1.774	1.741	1.716	1.595	2.097	2.304	2.403	2.666	2.702	2.834	3.027	3.249	3.463	3.840	3.643	4.040	3.619	3.682	4.041	4.162	4.378	4.262	4.816	5.281	5.223	5.290	5.497	5.460	5.547	5.417	5.810	6.130	6.004	6.229	5.990	5.702
375.0	198.5	365.5	599.9	786.2	901.5	985.6	993.6	 1046	 1100	 1213	 1284	 1326	 1327	 1336	 1328	 1249	 1199	 1164	 1129	 1107	 1054	 1023	 1037	 1013	728.1	557.0	432.8	366.1	588.4	 1581	 4053	9999.9	 4568	59.58	9.324	6.117	4.868	3.315	2.608	2.130	1.748	2.003	1.902	1.613	1.547	2.072	2.293	2.527	2.570	2.673	2.883	3.320	3.167	3.464	4.039	4.124	3.534	3.589	4.291	4.075	4.174	4.308	4.461	5.256	5.137	5.172	5.604	5.571	5.414	6.051	6.031	5.496	5.585	6.358	6.084	6.470	6.605
380.0	205.1	371.3	623.7	781.5	929.4	 1019	 1062	 1071	 1149	 1259	 1306	 1336	 1360	 1354	 1310	 1267	 1223	 1200	 1168	 1152	 1113	 1083	 1028	 1086	923.1	664.2	515.9	397.9	354.6	501.3	 1038	 5566	9999.9	 3490	41.04	8.720	5.762	4.069	2.832	2.471	1.959	2.224	1.816	1.712	1.855	2.361	2.372	2.497	2.906	2.386	2.489	3.623	3.596	3.587	3.917	3.672	4.414	3.711	4.673	4.685	4.222	4.648	4.932	4.752	5.447	5.032	5.383	5.644	5.797	5.727	5.544	5.406	6.647	6.346	5.964	7.074	6.891
385.0	202.3	385.3	593.0	784.1	941.6	 1034	 1079	 1112	 1175	 1252	 1312	 1341	 1369	 1348	 1294	 1273	 1224	 1232	 1206	 1189	 1161	 1121	 1062	 1056	 1066	799.8	595.8	459.2	355.4	305.7	363.6	 1440	 7489	9999.9	551.2	24.91	7.158	5.100	3.635	3.041	2.499	2.401	2.150	1.790	1.942	2.260	2.369	2.775	2.659	2.487	2.637	3.341	3.797	3.868	3.617	3.812	3.929	3.875	4.829	4.635	4.395	4.548	5.065	5.042	5.446	5.631	5.537	5.773	5.843	5.482	5.349	5.512	5.920	6.195	6.032	6.691	6.947
390.0	204.1	384.5	579.7	795.1	946.5	 1040	 1097	 1125	 1206	 1280	 1321	 1352	 1356	 1327	 1291	 1258	 1234	 1235	 1231	 1217	 1189	 1156	 1110	 1066	 1051	991.1	755.7	561.9	434.1	336.4	273.6	453.2	 1926	 6330	 9669	 2257	36.31	8.607	5.158	3.773	2.836	2.516	2.299	1.913	2.276	2.391	2.255	2.636	2.670	2.562	2.710	3.571	3.771	3.889	3.680	4.211	4.430	4.280	4.549	4.642	4.593	4.871	4.799	4.980	5.454	5.433	5.527	5.378	5.619	5.667	5.605	5.616	5.960	6.201	5.492	6.642	6.827
395.0	208.7	389.9	570.4	814.0	921.2	 1034	 1113	 1141	 1220	 1293	 1340	 1362	 1353	 1342	 1268	 1224	 1216	 1206	 1235	 1232	 1205	 1200	 1160	 1108	 1043	 1011	968.6	719.8	544.9	421.3	329.0	290.2	558.5	 1502	 3863	9999.9	 3604	47.86	7.705	4.519	3.832	3.148	2.361	2.272	2.129	2.495	2.597	2.694	2.744	2.817	2.768	3.589	3.745	3.543	3.871	4.357	4.473	4.108	4.409	4.362	5.007	4.613	4.645	5.344	5.059	5.029	5.382	5.566	5.270	5.853	5.361	5.376	5.701	5.975	5.836	6.357	6.949
400.0	200.8	369.2	595.6	820.3	961.1	 1067	 1138	 1189	 1240	 1302	 1359	 1372	 1362	 1319	 1276	 1216	 1198	 1191	 1213	 1223	 1218	 1216	 1190	 1138	 1064	 1011	 1020	880.3	648.7	506.7	393.5	304.0	289.9	443.5	972.3	 5186	9999.9	 2731	32.71	6.916	4.759	4.072	2.563	2.424	2.183	2.564	2.723	2.795	2.955	2.797	2.827	3.639	3.831	3.754	3.897	4.224	4.381	4.152	4.956	4.633	4.787	4.722	4.670	5.268	5.696	5.298	5.189	5.649	5.436	5.585	5.556	6.016	5.806	5.752	6.109	6.453	6.848
405.0	200.0	370.1	600.7	817.1	940.1	 1123	 1131	 1223	 1239	 1296	 1370	 1345	 1353	 1318	 1256	 1200	 1182	 1187	 1193	 1206	 1225	 1212	 1201	 1162	 1111	 1047	 1001	991.8	787.6	593.2	472.3	353.7	272.9	241.4	310.9	 1340	 6701	 9922	461.7	18.01	6.507	4.496	3.702	3.189	2.493	2.740	2.766	2.467	2.733	2.758	2.659	3.677	3.656	3.628	3.647	4.387	4.217	4.339	4.970	4.951	4.879	5.007	4.914	5.111	4.988	5.389	5.389	5.208	5.611	5.601	6.008	5.614	5.349	5.785	5.760	6.752	6.554
410.0	202.5	365.7	587.5	798.2	973.4	 1121	 1163	 1262	 1298	 1349	 1384	 1363	 1362	 1309	 1240	 1174	 1135	 1150	 1166	 1186	 1207	 1204	 1203	 1188	 1150	 1105	 1041	 1016	958.8	765.7	597.9	462.0	346.3	259.3	209.8	394.9	 1717	 5640	 7609	 1991	31.09	6.387	4.284	3.471	2.920	2.774	2.532	2.864	3.147	2.760	2.949	3.800	3.645	3.712	4.016	4.299	4.440	4.750	4.806	5.057	5.220	5.134	4.859	5.280	5.076	5.302	5.314	5.307	5.512	6.014	5.837	5.224	5.665	5.365	5.489	6.047	6.544
415.0	219.6	381.5	574.6	772.0	970.6	 1159	 1227	 1313	 1377	 1415	 1435	 1433	 1386	 1290	 1191	 1120	 1110	 1104	 1125	 1159	 1172	 1187	 1199	 1200	 1195	 1168	 1119	 1067	 1039	980.0	771.1	591.5	446.1	332.7	244.9	217.7	470.6	 1322	 3145	 8431	 3039	41.16	6.383	4.319	3.462	3.280	2.692	2.835	3.222	2.760	3.091	3.899	3.299	4.185	4.070	4.713	4.603	4.538	5.238	5.326	5.485	5.390	5.792	5.359	5.498	5.713	5.671	5.772	5.846	6.003	5.516	5.244	5.571	5.213	5.900	5.989	5.996
420.0	202.1	364.8	584.5	818.0	979.4	 1195	 1250	 1391	 1459	 1471	 1474	 1469	 1413	 1291	 1171	 1102	 1067	 1073	 1095	 1128	 1151	 1176	 1197	 1205	 1217	 1217	 1173	 1128	 1082	 1068	933.9	705.3	538.3	399.0	291.0	209.1	213.8	367.4	783.7	 4311	 8637	 2249	27.07	6.427	4.440	3.905	3.067	3.076	3.314	2.732	3.124	3.396	3.793	4.071	4.371	4.784	4.623	4.429	5.288	5.822	6.006	5.194	5.754	5.655	5.850	5.695	6.074	5.923	6.049	5.226	5.452	5.189	5.300	5.407	5.981	5.712	5.695
425.0	211.1	347.9	568.4	807.4	 1003	 1171	 1321	 1435	 1531	 1532	 1508	 1492	 1410	 1296	 1165	 1079	 1047	 1043	 1071	 1087	 1126	 1159	 1187	 1218	 1228	 1252	 1236	 1189	 1139	 1112	 1059	835.9	625.2	471.3	341.3	245.3	178.9	169.7	231.9	 1112	 5490	 7599	415.5	14.01	5.930	4.559	3.548	3.559	3.219	2.922	3.123	3.683	4.397	4.230	4.212	5.105	5.227	5.168	5.658	5.664	5.756	5.805	5.894	5.151	6.318	5.858	6.133	5.637	5.894	5.165	5.253	5.406	4.908	5.659	5.399	5.482	5.761
