275.0	67.57	62.94	52.60	51.37	93.55	222.0	448.3	268.3	387.4	1005	3735	5422	797.6	19.82	5.892	3.844	2.937	2.556	2.267	1.866	1.760	1.515	1.358	1.398	1.109	1.190	1.085	1.053	0.892	0.834	0.782	0.715	0.753	0.577	0.602	0.554	0.448	0.455	0.431	0.501	0.374	0.436	0.493	0.411	0.463	0.464	0.404	0.449	0.446	0.332	0.368	0.432	0.431	0.641	0.894	1.185	2.398	2.589	1.739	1.126	1.367	2.369	3.996	5.682	9.477	22.02	37.23	28.15	12.43	2.118	0.364	0.337	0.293	0.355	0.323	0.347	0.320
280.0	119.8	113.3	83.63	63.05	78.68	128.3	344.0	403.4	204.1	282.9	1205	5387	4726	136.3	10.91	4.916	3.535	2.595	2.272	1.837	1.891	1.626	1.401	1.478	1.146	1.155	1.108	0.985	0.783	0.894	0.876	0.821	0.671	0.715	0.655	0.576	0.560	0.404	0.441	0.506	0.452	0.489	0.544	0.510	0.536	0.547	0.560	0.615	0.535	0.396	0.464	0.429	0.425	0.551	0.657	0.713	1.293	1.922	3.149	2.458	1.210	0.989	1.312	1.706	2.710	6.098	16.08	30.87	34.78	24.68	8.110	0.975	0.356	0.369	0.313	0.356	0.370
285.0	154.7	170.4	134.7	91.27	86.18	102.1	174.8	469.3	324.5	165.1	363.6	1921	6104	3561	95.45	6.861	4.439	3.262	2.463	1.912	1.941	1.855	1.427	1.564	1.151	1.118	1.263	1.121	0.854	0.843	0.778	0.849	0.774	0.662	0.777	0.657	0.669	0.604	0.509	0.543	0.510	0.521	0.510	0.546	0.627	0.675	0.631	0.728	0.642	0.609	0.545	0.461	0.479	0.506	0.605	0.600	0.876	1.104	1.934	2.908	3.241	1.722	0.938	0.963	1.098	1.997	4.221	9.122	20.52	37.41	33.58	19.28	4.287	0.615	0.378	0.414	0.381
290.0	228.2	256.8	218.5	144.7	106.2	109.6	132.9	250.8	488.4	439.6	253.9	587.2	2053	4416	3152	391.9	19.11	4.655	3.277	2.181	2.076	1.800	1.638	1.586	1.280	1.352	1.282	1.080	0.956	0.865	0.821	0.827	0.754	0.644	0.779	0.736	0.712	0.588	0.643	0.596	0.578	0.592	0.601	0.650	0.709	0.776	0.810	0.923	0.820	0.672	0.655	0.643	0.619	0.664	0.605	0.683	0.797	0.866	1.073	1.532	2.149	2.847	2.933	2.292	1.419	1.399	1.888	2.946	5.582	11.12	17.26	25.83	28.04	23.12	13.04	3.908	0.695
295.0	291.6	335.2	300.3	207.8	159.1	149.7	165.6	204.9	317.6	673.1	634.6	417.8	677.2	1211	3182	4788	534.0	16.86	4.606	2.952	2.333	2.230	1.712	1.548	1.503	1.405	1.317	1.147	1.020	0.988	0.966	0.902	0.955	0.694	0.704	0.698	0.760	0.803	0.707	0.810	0.676	0.638	0.684	0.747	0.820	0.941	0.921	1.124	1.012	1.018	0.839	0.857	0.804	0.711	0.769	0.785	0.883	0.972	1.096	1.212	1.278	1.741	2.513	3.702	4.300	2.874	2.045	2.024	2.644	3.742	4.821	6.697	8.843	17.22	32.04	32.93	19.18
300.0	360.0	429.9	409.4	293.7	241.2	239.7	276.8	319.6	354.1	680.0	1102	796.3	607.2	595.5	1114	4309	4114	84.35	11.63	4.280	3.038	2.535	1.928	1.638	1.524	1.498	1.335	1.246	1.066	0.984	1.001	0.759	0.826	0.783	0.663	0.764	0.813	0.820	0.802	0.723	0.724	0.669	0.843	0.879	0.946	1.075	1.253	1.280	1.328	1.202	1.076	1.236	1.119	1.093	1.074	1.248	1.390	1.384	1.482	1.616	1.834	2.115	2.496	3.215	5.084	5.878	4.733	3.274	3.221	3.077	3.011	3.373	3.679	5.558	11.57	24.48	38.20
305.0	493.3	594.3	586.8	457.2	392.8	403.2	457.6	620.4	768.4	1053	1475	1615	1172	863.0	836.1	1712	4955	3121	67.63	7.683	4.100	2.804	2.430	1.939	1.678	1.597	1.484	1.364	1.094	1.056	0.996	0.924	0.752	0.823	0.765	0.804	0.891	1.030	0.931	0.840	0.897	0.838	0.987	1.140	1.152	1.374	1.513	1.780	1.885	1.570	1.501	1.733	1.534	1.628	1.554	1.805	2.070	2.359	2.732	2.885	3.440	3.829	4.240	4.782	5.493	6.794	7.828	7.951	6.763	5.618	4.733	4.403	4.274	4.627	5.362	8.336	17.05
310.0	624.7	828.0	822.9	662.6	572.9	591.6	712.4	882.5	1067	1356	1666	2018	1951	1364	1064	1005	1993	3444	2968	284.2	15.26	3.803	2.938	2.512	2.113	1.614	1.578	1.457	1.265	1.235	1.040	1.020	0.950	0.876	0.800	0.896	0.952	1.050	0.980	0.991	1.022	1.102	1.159	1.206	1.412	1.747	1.992	2.358	2.523	2.142	2.081	2.418	2.377	2.201	2.440	2.451	3.051	3.501	3.744	4.043	4.431	4.983	5.803	6.324	7.033	7.653	8.335	9.166	10.07	9.488	8.154	6.433	5.981	5.948	5.330	5.445	7.009
315.0	754.0	1083	1089	878.0	720.4	746.0	878.7	1045	1214	1488	1789	2035	2156	1939	1342	981.9	1101	1153	2171	3536	409.0	12.56	4.122	2.801	2.725	2.262	1.766	1.635	1.492	1.269	1.255	1.094	0.836	0.891	0.803	0.949	0.938	1.098	1.008	0.959	1.046	1.201	1.190	1.309	1.680	2.064	2.505	3.064	3.134	2.808	2.585	2.930	2.860	2.936	2.876	2.803	3.585	3.835	4.463	4.660	5.193	5.366	6.293	7.160	7.586	8.508	8.373	9.087	9.969	9.998	10.30	9.951	8.183	7.208	5.981	5.701	5.974
320.0	921.1	1234	1301	1044	854.1	823.9	962.8	1128	1261	1561	1863	2122	2148	2093	1683	1077	963.6	661.6	682.1	2684	2981	63.71	7.934	3.550	3.010	2.391	1.766	1.503	1.584	1.365	1.311	1.003	0.998	0.915	0.823	0.859	0.869	1.047	1.041	1.079	1.078	1.280	1.320	1.456	1.777	2.401	2.731	3.633	3.498	3.150	3.123	3.290	3.330	3.389	3.121	3.258	4.017	4.466	4.837	5.365	5.266	6.217	6.542	7.714	7.803	8.363	8.482	9.546	10.16	9.834	10.01	10.64	10.63	9.383	7.082	6.237	5.763
325.0	993.5	1440	1601	1288	993.1	895.3	985.0	1160	1259	1533	1844	2088	2090	1958	1836	1230	945.6	578.7	317.8	827.1	2921	2278	53.29	5.725	3.572	2.754	2.041	1.577	1.761	1.299	1.255	1.113	1.109	0.850	0.858	0.869	1.051	1.014	1.030	1.082	1.021	1.233	1.337	1.760	2.108	2.702	3.145	4.345	4.475	4.011	3.960	4.096	3.714	3.574	3.433	3.469	4.402	4.506	5.029	5.252	5.510	5.808	6.379	7.216	7.574	8.280	8.906	9.264	9.665	9.745	9.581	10.06	10.29	9.982	8.956	7.155	6.044
330.0	1193	1791	2154	1957	1459	1087	1064	1193	1280	1518	1808	2033	2063	1900	1717	1445	1089	632.8	324.0	337.5	908.4	2107	2155	235.9	15.47	3.882	2.548	1.927	1.815	1.539	1.287	1.241	1.181	0.985	0.911	0.887	1.033	1.072	1.069	1.088	1.057	1.303	1.370	1.849	2.290	3.160	4.091	5.342	5.883	5.401	5.696	6.389	5.540	4.913	4.564	4.084	4.373	4.668	5.231	5.331	5.428	5.702	6.385	7.162	7.664	8.122	8.634	9.286	9.509	9.516	9.497	9.628	9.389	9.080	8.951	8.729	7.739
335.0	1392	2159	2818	2755	2221	1483	1235	1283	1364	1566	1825	2057	2098	1963	1729	1458	1354	844.6	452.6	334.1	380.8	609.6	1447	2611	361.1	14.13	3.558	2.481	2.052	1.864	1.403	1.273	1.162	1.037	1.016	0.889	1.061	1.124	1.107	1.181	1.197	1.408	1.650	2.018	2.546	3.549	4.826	6.562	7.250	7.307	7.699	9.215	8.319	7.295	6.227	5.089	4.784	5.141	5.693	5.719	5.746	6.011	6.897	7.368	7.605	8.234	8.684	9.187	9.821	10.11	9.380	9.831	9.491	9.485	8.534	8.252	8.149
340.0	1426	2297	3049	3088	2508	1644	1324	1341	1406	1576	1797	2011	2059	1947	1708	1425	1317	1034	571.5	384.0	311.1	298.0	484.5	1893	2290	56.20	7.017	3.117	2.241	1.827	1.663	1.266	1.257	1.092	0.902	0.885	1.064	1.066	1.131	1.182	1.223	1.382	1.807	2.039	2.778	3.764	5.035	6.749	7.618	7.893	8.427	10.19	9.665	8.265	6.803	5.519	5.345	5.527	5.775	6.068	6.091	6.235	6.751	7.218	7.616	8.087	8.407	9.295	9.426	9.972	9.717	9.642	9.393	9.321	8.702	8.174	7.971
345.0	1439	2308	3083	3175	2567	1739	1375	1363	1430	1566	1741	1917	1967	1888	1659	1400	1214	1071	713.2	452.3	334.9	265.7	255.1	615.8	2122	1764	47.98	5.213	2.650	2.042	1.666	1.283	1.305	1.005	0.918	0.878	0.953	1.046	1.078	1.172	1.120	1.504	1.739	2.012	2.763	3.840	4.887	6.493	7.514	8.134	8.712	10.44	9.659	8.600	7.023	5.868	5.581	6.079	6.020	6.002	6.132	6.167	6.876	7.644	7.559	8.027	8.217	8.915	9.349	9.398	9.409	8.951	9.320	9.137	8.464	7.942	7.503
350.0	1385	2240	3022	3206	2709	1860	1468	1427	1451	1566	1701	1832	1865	1795	1616	1384	1192	1009	851.2	640.4	435.4	334.3	272.0	283.2	667.1	1529	1597	211.5	13.59	3.042	2.232	1.608	1.353	1.102	1.091	0.991	1.071	1.002	1.042	1.181	1.307	1.473	1.574	2.027	2.621	3.644	4.815	6.358	7.490	7.979	8.592	10.57	9.931	9.231	7.529	6.198	5.953	6.153	6.228	6.278	6.516	6.602	6.996	7.611	7.506	7.761	7.936	8.480	8.657	8.745	8.517	8.753	8.748	8.666	8.432	8.026	7.752
355.0	1339	2145	2887	3163	2752	1961	1584	1524	1528	1599	1682	1751	1771	1723	1575	1381	1211	1021	856.5	802.5	604.3	439.9	351.5	278.7	281.7	435.6	1038	1931	322.6	12.55	3.272	1.904	1.404	1.160	1.160	1.069	1.147	1.016	1.164	1.116	1.099	1.427	1.610	1.916	2.752	3.353	4.321	6.068	7.225	7.617	8.224	10.48	10.10	9.201	8.076	6.612	6.473	6.221	6.523	6.626	7.019	7.064	7.203	7.249	7.324	7.552	7.901	7.978	8.287	8.426	8.331	8.264	8.779	8.405	8.252	8.056	7.673
360.0	1293	2038	2709	2970	2656	2002	1653	1584	1583	1620	1662	1708	1710	1654	1534	1364	1213	1049	884.2	824.0	767.1	559.4	429.8	331.8	247.7	216.9	339.8	1405	1820	242.7	6.998	2.934	1.757	1.372	1.167	1.063	1.158	1.142	1.086	1.161	1.107	1.438	1.781	2.006	2.595	3.515	4.065	5.784	6.685	7.171	7.840	10.07	9.854	9.144	8.136	6.725	6.812	6.423	6.747	6.725	7.061	6.734	7.315	7.229	7.523	7.104	7.337	7.561	8.190	7.942	8.299	8.373	8.273	8.122	8.107	7.830	7.839
365.0	1251	1885	2567	2841	2632	2051	1701	1644	1637	1643	1671	1682	1673	1604	1501	1356	1229	1086	938.0	850.7	832.1	720.5	529.3	406.0	297.9	219.2	187.0	469.4	1723	1523	44.62	5.034	2.295	1.632	1.294	1.057	1.234	1.119	1.246	1.139	1.293	1.405	1.654	1.889	2.356	3.343	3.872	5.390	6.286	6.737	7.849	9.282	9.274	9.141	8.236	7.054	7.086	7.066	7.157	6.756	7.086	7.454	7.322	7.125	7.720	7.040	7.198	7.728	7.592	7.931	8.134	7.942	8.245	8.001	8.005	7.800	7.719
370.0	1241	1862	2435	2712	2609	2106	1825	1750	1726	1714	1713	1693	1636	1574	1483	1363	1266	1152	1037	947.4	880.2	848.5	735.4	548.0	412.5	309.2	228.1	232.4	560.9	1339	1397	189.2	12.58	2.603	1.765	1.343	1.226	1.198	1.257	1.237	1.213	1.469	1.792	1.991	2.510	3.192	3.846	5.266	6.067	6.440	7.078	8.913	9.168	9.176	8.301	7.259	7.414	7.128	7.396	7.337	7.475	7.564	7.550	7.510	7.744	7.490	7.244	7.503	7.689	7.877	7.784	7.797	7.871	8.145	7.744	7.716	7.704
375.0	1247	1873	2362	2609	2564	2211	1954	1892	1843	1814	1765	1732	1639	1574	1489	1378	1312	1229	1144	1065	987.8	926.4	909.8	764.0	562.2	432.8	330.3	251.4	261.6	395.1	939.9	1642	275.0	10.47	2.712	1.806	1.515	1.464	1.279	1.370	1.345	1.590	1.760	1.953	2.575	3.168	3.903	4.972	5.918	6.168	6.753	8.769	9.044	9.149	8.267	7.796	7.785	7.787	7.728	7.772	7.819	8.155	8.285	7.879	8.047	8.019	7.447	7.634	7.983	7.585	8.116	7.572	7.430	8.233	7.866	7.852	8.190
380.0	1301	1885	2337	2592	2570	2288	2076	1982	1951	1903	1839	1741	1656	1575	1501	1408	1350	1282	1225	1156	1077	1014	971.0	912.2	710.8	540.5	420.8	316.9	243.5	207.9	314.0	1235	1448	43.50	5.849	2.521	1.920	1.622	1.388	1.409	1.495	1.659	1.798	2.323	2.681	3.357	4.165	5.090	5.604	5.972	6.558	8.653	8.684	8.896	8.345	8.168	8.291	8.207	8.449	8.247	8.594	8.300	7.911	8.063	8.011	8.101	7.667	7.621	7.885	7.700	7.579	7.656	7.486	7.890	8.022	7.712	8.273
385.0	1327	1919	2393	2622	2584	2399	2172	2094	2054	1978	1899	1785	1683	1596	1510	1423	1378	1332	1285	1233	1171	1106	1040	991.8	873.7	662.5	517.7	397.4	291.8	208.2	174.6	412.4	1369	1098	35.59	4.692	2.583	2.169	1.515	1.608	1.503	1.753	2.014	2.508	2.828	3.735	4.062	5.013	5.751	6.068	6.634	8.483	8.904	8.966	8.790	8.333	8.643	9.161	8.867	8.856	8.625	8.474	8.712	8.838	8.271	8.106	8.032	7.953	7.726	8.155	8.147	7.928	7.959	8.100	7.987	8.335	8.478
390.0	1463	2053	2470	2670	2696	2525	2374	2280	2226	2131	2033	1875	1749	1637	1551	1473	1441	1415	1382	1348	1300	1243	1176	1093	1016	869.8	678.8	522.5	402.1	293.4	205.6	199.7	450.0	1004	997.9	146.5	11.93	3.758	2.203	1.776	1.639	1.693	2.232	2.691	3.090	3.846	4.467	5.610	6.078	6.064	6.610	8.807	9.027	9.355	9.268	9.247	9.529	9.909	9.546	9.674	9.330	9.600	9.606	9.483	8.854	8.618	8.442	8.405	8.299	8.208	7.736	8.373	7.766	8.488	8.341	8.542	8.806
395.0	1620	2256	2623	2799	2794	2689	2564	2506	2420	2323	2192	2016	1863	1724	1606	1532	1507	1497	1491	1457	1427	1384	1324	1239	1149	1054	903.1	703.4	550.6	420.5	302.8	223.0	218.1	309.0	720.2	1190	219.5	11.55	3.890	2.302	2.190	2.001	2.387	2.612	3.162	4.243	4.767	6.125	6.450	6.503	7.057	9.391	9.508	9.644	9.718	9.492	10.23	10.74	10.42	10.43	10.08	10.30	10.19	9.965	9.635	9.496	9.409	9.023	8.495	8.390	8.335	8.767	8.101	8.860	8.277	8.832	9.212
400.0	1700	2438	2765	2939	2876	2825	2718	2649	2566	2495	2347	2158	1979	1811	1678	1597	1557	1554	1549	1544	1520	1491	1447	1369	1272	1168	1067	868.8	689.5	543.7	408.7	295.7	217.6	184.9	269.5	939.7	1036	38.04	7.665	3.481	2.485	2.228	2.745	2.883	3.774	4.161	4.960	6.313	6.886	6.921	7.644	9.737	9.911	10.38	10.31	10.09	10.97	11.44	11.06	10.87	11.15	11.10	10.67	10.71	10.69	9.357	9.509	9.430	9.147	8.902	8.570	8.550	8.965	8.739	8.797	8.785	9.358
405.0	1810	2499	2871	3036	2967	2938	2835	2782	2718	2643	2515	2294	2094	1910	1743	1644	1606	1604	1611	1618	1590	1585	1544	1478	1393	1278	1177	1042	838.9	670.6	525.1	389.0	278.6	204.0	175.3	347.7	1026	784.4	31.83	5.190	3.016	2.759	2.816	3.137	3.889	4.535	5.398	6.790	7.160	7.155	7.635	9.707	10.17	10.31	10.60	10.20	11.69	11.82	11.38	11.20	11.47	11.68	11.39	11.29	11.24	10.25	10.25	9.589	9.617	8.945	8.832	8.916	8.875	9.022	8.888	8.965	9.933
410.0	1880	2639	3033	3115	3041	3007	2956	2897	2821	2770	2650	2413	2191	1972	1798	1680	1628	1628	1641	1656	1653	1649	1631	1582	1504	1394	1273	1165	1012	817.4	645.8	493.8	360.6	263.5	197.9	190.0	362.2	749.0	592.3	130.6	8.883	3.192	3.041	3.214	3.935	4.857	5.918	7.156	7.612	7.770	8.023	10.08	10.58	10.74	10.74	10.87	11.77	11.93	12.09	11.92	11.84	12.32	11.73	11.69	11.28	11.05	10.94	9.839	9.972	9.363	9.188	9.141	9.197	9.022	8.918	9.117	9.746
415.0	1939	2689	3097	3104	3069	3011	3000	2973	2890	2838	2694	2455	2189	1954	1783	1652	1600	1605	1629	1657	1655	1651	1649	1611	1545	1444	1324	1196	1083	928.1	723.4	555.7	413.6	304.6	226.0	172.1	165.0	223.3	493.7	848.7	179.0	6.830	3.638	3.593	4.191	5.196	5.773	7.137	7.589	7.902	8.285	9.932	10.78	10.56	10.83	10.85	12.63	12.10	12.39	12.14	12.03	12.74	12.30	11.61	11.45	10.96	10.85	10.02	10.08	9.382	8.805	9.387	8.824	8.820	8.546	8.983	9.437
420.0	1991	2725	3068	3079	3055	3035	3013	2969	2883	2829	2661	2412	2152	1899	1726	1613	1562	1570	1596	1616	1623	1628	1629	1603	1539	1448	1331	1199	1077	964.7	771.8	582.0	434.4	324.2	240.2	173.8	127.7	103.1	161.1	653.9	750.4	33.75	5.430	3.986	4.334	5.114	5.801	7.094	7.940	7.564	8.104	10.16	10.20	10.26	10.58	10.89	12.15	12.09	12.10	12.45	12.13	11.80	12.12	11.76	11.50	10.85	10.88	9.788	9.590	9.483	9.040	9.018	8.574	8.746	8.747	8.510	9.326
425.0	1997	2650	3065	3130	3004	2978	2992	2946	2871	2800	2644	2400	2126	1848	1672	1567	1522	1525	1546	1581	1591	1595	1604	1580	1515	1444	1328	1206	1080	960.9	816.2	617.9	457.5	341.0	258.5	187.3	126.8	82.77	71.47	211.5	723.4	582.3	27.77	4.687	4.623	5.120	5.885	6.796	8.035	7.862	8.208	9.957	9.976	10.43	10.38	10.73	11.78	12.02	12.42	12.01	12.09	12.28	11.91	11.84	11.58	10.92	10.49	10.16	9.131	9.112	8.763	8.764	8.386	8.471	8.354	8.685	8.947
430.0	1967	2589	2987	3014	2950	2936	2918	2922	2844	2765	2627	2380	2097	1814	1631	1523	1466	1470	1496	1530	1536	1551	1563	1544	1491	1424	1329	1222	1099	969.4	846.7	687.3	507.9	378.2	288.6	214.4	147.2	94.12	62.37	76.07	222.7	534.0	475.1	118.0	9.360	5.525	5.854	7.005	7.693	7.582	8.013	9.736	9.891	10.06	10.41	10.61	11.36	11.86	12.03	11.85	12.09	11.93	12.04	11.79	11.56	10.73	10.51	10.09	9.236	8.970	8.629	8.267	8.227	8.206	8.375	8.273	8.798
435.0	2089	2509	2925	2919	2858	2877	2874	2870	2803	2708	2568	2329	2035	1779	1581	1457	1402	1410	1426	1452	1471	1491	1500	1492	1454	1394	1314	1215	1109	983.7	848.7	716.5	568.4	420.0	319.5	242.3	172.3	111.3	72.39	55.62	74.80	142.1	367.7	701.0	169.8	9.271	6.365	7.020	7.622	7.586	7.541	9.481	9.687	9.835	10.61	10.40	11.40	11.65	12.10	11.91	12.21	11.47	11.78	11.58	10.91	10.74	10.14	9.618	9.251	8.712	8.060	8.332	8.320	7.864	7.860	8.242	8.529
440.0	2359	2475	2881	2855	2782	2788	2819	2821	2753	2657	2505	2263	1970	1712	1527	1402	1342	1353	1365	1395	1413	1422	1437	1436	1403	1346	1277	1191	1092	973.3	839.3	710.6	584.4	447.5	335.8	257.3	186.4	124.1	82.60	56.92	47.92	53.71	113.9	536.1	660.8	31.53	7.539	7.689	7.362	7.176	7.511	9.697	9.608	9.784	9.889	10.03	11.17	11.34	11.74	11.55	11.80	11.41	11.87	11.25	10.79	10.46	9.684	9.598	8.595	8.413	7.802	8.017	7.705	7.764	7.691	7.699	8.254
