275.0	156.9	114.0	68.58	50.54	80.73	210.4	574.3	390.3	609.4	1578	5093	9639	1182	52.29	7.532	4.179	3.009	2.387	1.835	1.558	1.122	0.931	0.874	0.603	0.611	0.675	0.624	0.573	0.537	0.591	0.387	0.492	0.405	0.506	0.424	0.504	0.483	0.471	0.414	0.477	0.434	0.443	0.511	0.438	0.550	0.543	0.417	0.415	0.325	0.241	0.222	0.263	0.309	0.428	0.664	1.042	2.142	3.438	2.322	1.349	1.757	3.259	5.125	8.643	11.41	26.63	51.67	58.16	22.94	5.586	0.445	0.195	0.157	0.119	0.137	0.162	0.127
280.0	534.6	393.8	250.0	158.8	118.9	152.8	459.2	857.7	444.3	954.3	2069	7883	9066	849.4	26.64	7.023	4.430	2.892	1.956	1.908	1.650	1.061	1.007	0.931	0.657	0.826	0.687	0.583	0.590	0.496	0.546	0.487	0.509	0.767	0.889	0.999	0.928	0.976	0.859	1.007	1.151	1.075	1.284	1.248	1.222	1.253	0.918	1.021	0.787	0.646	0.585	0.456	0.484	0.446	0.476	0.730	1.251	2.589	4.197	4.151	2.892	2.778	3.433	4.425	5.341	9.454	20.15	43.85	63.66	32.51	18.17	2.453	0.288	0.184	0.160	0.200	0.146
285.0	1268	980.9	642.8	401.3	258.1	228.7	403.9	1059	1424	1539	1939	3608	9467	7424	126.2	13.04	5.701	3.570	2.896	2.129	1.764	1.470	1.253	1.280	0.883	1.036	0.749	0.758	0.667	0.624	0.618	0.605	0.800	1.073	1.631	2.073	2.018	1.923	1.676	1.916	2.074	2.177	2.343	2.756	2.613	2.610	2.160	2.130	1.877	1.284	1.267	1.229	1.178	0.967	0.704	0.921	1.330	1.996	3.318	5.381	7.169	6.128	5.997	6.437	7.238	8.180	10.45	16.40	29.24	49.79	67.73	29.31	12.36	1.164	0.312	0.267	0.268
290.0	2520	2126	1430	870.1	524.8	417.0	605.9	1225	2329	3077	3485	3555	4268	7182	7004	1731	32.27	6.090	4.319	3.105	2.352	1.943	1.762	1.297	1.144	1.083	0.793	0.854	0.825	0.765	0.762	0.766	0.966	1.967	3.128	3.792	4.157	4.039	3.425	3.430	3.729	4.040	4.736	4.934	5.140	5.477	4.827	4.659	3.966	2.848	2.595	2.240	2.111	1.767	1.430	1.476	2.035	2.832	3.788	5.458	8.229	10.49	12.76	13.91	14.24	13.94	13.97	14.73	15.69	18.80	29.32	38.33	50.18	43.82	19.65	9.206	1.355
295.0	3617	3245	2302	1331	750.4	589.4	844.5	1528	2747	4420	5421	4796	3475	2621	4610	8784	710.2	30.78	6.622	4.312	3.343	2.510	1.900	1.510	1.489	1.208	0.987	0.924	1.028	0.895	0.854	0.820	1.584	2.855	4.691	5.816	6.426	5.466	4.837	4.654	5.154	5.912	6.202	7.316	7.420	7.937	7.273	7.148	6.468	4.729	3.815	3.795	3.080	2.257	2.052	2.230	2.893	3.669	5.230	6.627	9.084	11.75	15.15	20.06	23.32	21.38	20.36	19.85	17.33	14.14	13.43	12.67	14.31	22.83	47.71	67.96	30.90
300.0	4197	3831	2753	1523	860.3	678.6	937.4	1681	2944	4651	6284	5726	3670	1717	1451	6159	6005	540.6	14.41	6.053	4.338	2.916	2.765	1.652	1.709	1.342	1.052	0.889	0.916	0.981	0.813	0.925	1.421	3.109	5.407	6.714	7.432	6.267	5.428	5.085	5.722	6.698	7.328	8.301	8.402	9.123	8.368	8.804	7.137	5.695	4.302	4.143	3.313	2.761	2.290	2.504	3.069	4.091	5.518	7.205	9.411	12.59	15.84	20.29	23.70	26.21	24.86	22.76	18.75	14.89	11.19	7.681	5.490	6.564	14.65	36.37	62.33
305.0	4321	4009	2986	1631	897.7	687.7	945.8	1721	2942	4579	6158	6300	3936	1622	621.0	1830	6796	5063	77.91	8.946	5.247	3.874	3.001	2.023	2.082	1.484	1.471	1.152	1.059	0.993	0.913	0.947	1.582	2.940	5.374	7.199	7.681	6.969	5.849	5.227	5.710	6.796	7.230	8.716	8.947	9.858	9.057	9.260	7.904	5.845	4.582	4.311	3.405	2.682	2.350	2.498	3.351	4.083	5.499	7.646	9.792	12.90	15.49	20.14	22.49	25.23	26.38	26.12	20.42	16.09	11.18	6.580	3.820	2.866	4.242	9.360	21.60
310.0	4006	3764	2782	1505	836.6	637.3	875.7	1548	2655	4083	5370	5626	4112	1695	455.5	505.2	1937	5004	5468	1479	23.51	5.178	3.790	2.794	2.273	1.609	1.404	1.300	1.272	1.155	0.942	1.092	1.460	2.817	5.119	7.186	7.421	6.492	5.311	5.089	5.451	6.029	6.744	7.694	8.010	8.724	8.314	8.789	7.453	5.505	4.288	4.038	3.147	2.510	2.358	2.382	2.968	3.728	4.955	6.982	9.022	11.38	13.93	17.52	20.45	21.71	22.74	22.98	20.64	17.15	11.79	6.625	3.556	2.044	1.887	2.878	5.520
315.0	3394	3309	2383	1307	733.5	551.0	741.8	1287	2193	3376	4398	4518	3456	1883	499.7	224.6	489.0	1193	3388	7110	521.6	22.97	5.461	3.872	2.514	1.864	1.679	1.515	1.342	1.357	0.993	1.100	1.524	2.444	4.355	5.827	6.794	5.544	4.656	4.548	4.823	5.018	5.555	6.628	6.901	7.623	7.357	7.583	6.548	4.901	3.813	3.628	2.738	2.286	2.064	2.180	2.490	3.214	4.213	5.681	7.201	9.328	11.97	14.41	16.78	17.49	19.07	18.41	16.10	14.17	11.57	8.641	4.435	2.092	1.428	1.414	1.929
320.0	3021	2897	2094	1147	634.3	492.6	640.0	1102	1843	2826	3683	3782	2842	1686	723.7	202.8	182.0	312.7	893.3	4752	6213	425.3	11.48	4.722	3.107	2.374	2.135	1.587	1.362	1.409	1.009	0.915	1.495	2.321	3.730	5.335	5.702	4.709	3.885	4.047	4.112	4.367	4.833	5.440	6.267	6.539	6.638	6.814	5.777	4.395	3.397	3.052	2.481	2.221	1.744	1.830	2.207	2.984	3.785	4.877	6.201	7.943	10.08	12.14	14.65	14.82	15.71	15.58	13.47	11.41	8.944	7.493	5.818	3.601	1.803	1.134	1.108
325.0	2643	2612	1935	1058	582.7	436.9	554.6	921.9	1538	2350	3069	3166	2395	1328	823.6	346.9	129.8	125.6	239.7	1361	5633	3923	61.24	7.404	4.335	3.028	2.321	1.714	1.457	1.399	1.200	0.952	1.254	2.057	3.420	4.497	4.718	4.017	3.696	3.409	3.518	4.036	4.216	4.649	5.726	5.863	6.281	6.071	5.719	3.992	3.232	2.631	2.357	1.793	1.578	1.710	2.136	2.476	3.273	4.077	5.349	6.537	8.510	9.641	11.73	12.33	13.09	12.46	11.61	10.12	7.769	5.332	4.678	4.354	3.134	1.720	1.228
330.0	2158	2237	1707	974.4	520.2	384.7	468.1	754.4	1227	1839	2401	2485	1918	1047	592.3	518.6	273.8	103.9	104.6	343.2	1593	4038	4456	1197	18.76	4.162	3.012	2.276	1.588	1.537	1.360	1.078	1.214	1.821	2.871	3.718	3.980	3.333	2.918	2.803	2.951	3.164	3.516	3.930	4.436	4.938	5.216	5.419	4.863	3.554	2.852	2.496	2.204	1.593	1.423	1.535	1.778	2.136	2.660	3.183	4.241	5.257	6.610	7.779	9.518	9.687	10.19	9.883	9.386	7.994	6.307	4.203	3.327	2.896	2.990	3.153	2.719
335.0	1768	1878	1512	900.2	474.8	358.6	401.9	610.3	964.1	1413	1833	1920	1526	868.1	456.2	384.4	460.0	225.5	93.86	127.9	394.0	965.6	2972	5975	432.7	18.75	4.179	3.063	2.015	1.723	1.490	1.329	1.291	1.595	2.513	3.066	3.365	2.669	2.310	2.367	2.331	2.557	2.957	3.305	3.800	4.180	4.469	4.586	3.989	3.465	2.590	2.389	2.037	1.485	1.255	1.400	1.591	1.850	2.207	2.784	3.335	4.063	5.164	5.882	7.230	7.274	8.030	7.759	6.981	6.453	5.481	3.783	2.676	2.214	2.016	2.045	2.669
340.0	1509	1669	1361	832.9	478.1	346.9	373.0	530.7	808.5	1146	1491	1582	1272	773.0	425.1	307.8	379.7	392.1	142.4	90.77	136.0	252.4	798.1	4211	5106	357.2	8.783	3.693	2.488	2.030	1.888	1.376	1.155	1.497	2.338	2.640	2.934	2.308	1.911	1.883	1.982	2.324	2.392	2.731	3.105	3.771	3.874	4.149	3.975	3.211	2.384	2.263	1.917	1.496	1.368	1.263	1.485	1.914	2.025	2.499	2.774	3.585	4.167	4.872	5.713	6.068	6.291	6.381	5.875	5.395	4.553	3.433	2.437	2.020	1.812	1.555	1.883
345.0	1315	1442	1227	799.9	468.9	346.7	357.2	485.2	695.2	956.7	1240	1311	1083	687.4	405.5	293.4	273.2	397.9	273.5	105.8	88.70	102.1	213.4	1236	4875	3285	52.55	5.182	3.278	2.407	1.750	1.467	1.136	1.486	1.881	2.166	2.497	2.069	1.932	1.734	1.935	2.093	2.086	2.459	2.823	3.327	3.271	3.601	3.612	2.899	2.301	2.163	1.911	1.470	1.315	1.353	1.617	1.695	1.746	2.181	2.601	3.143	3.779	4.092	4.654	5.072	5.414	5.269	5.150	4.558	4.117	3.209	2.455	1.884	1.891	1.674	1.741
350.0	1078	1228	1079	743.0	481.0	357.3	343.0	421.7	576.6	779.4	971.3	1033	886.4	605.4	387.3	292.4	239.0	269.3	333.6	233.4	107.8	83.46	95.26	311.2	1417	3438	3618	947.5	16.13	3.262	2.306	1.661	1.396	1.289	1.575	1.861	1.988	1.838	1.585	1.556	1.519	1.738	1.877	2.021	2.205	2.717	2.808	2.962	3.069	2.575	2.088	1.972	1.873	1.438	1.413	1.344	1.479	1.542	1.650	1.916	2.171	2.571	2.920	3.218	3.766	3.967	4.343	4.413	4.304	3.954	3.470	2.737	2.244	1.866	1.717	1.636	1.576
355.0	867.2	1007	953.6	693.3	493.7	370.4	338.7	387.0	485.2	633.7	779.3	820.9	727.6	521.7	370.3	292.9	243.3	222.0	238.6	322.2	217.4	104.1	83.96	117.0	350.9	827.2	2541	4732	393.6	15.26	3.077	2.049	1.823	1.647	1.525	1.730	1.787	1.578	1.551	1.374	1.481	1.533	1.740	1.838	1.976	2.226	2.410	2.614	2.761	2.313	2.003	2.037	1.851	1.551	1.459	1.385	1.446	1.448	1.648	1.783	1.925	2.212	2.506	2.783	3.112	3.207	3.449	3.574	3.356	3.113	3.040	2.404	1.941	1.711	1.637	1.658	1.558
360.0	760.6	900.6	843.6	654.5	488.7	385.8	341.8	369.6	433.3	547.8	664.8	688.9	633.2	478.1	358.7	294.9	250.6	222.0	207.3	265.8	313.9	160.4	97.68	83.80	122.8	217.1	697.8	3613	3301	313.2	6.701	2.847	2.022	1.707	1.595	1.611	1.689	1.389	1.446	1.403	1.347	1.285	1.443	1.674	1.767	1.998	2.124	2.291	2.509	2.099	1.801	1.955	1.699	1.635	1.610	1.427	1.453	1.416	1.462	1.594	1.686	2.101	2.101	2.332	2.722	2.759	2.886	2.862	2.952	2.718	2.696	2.109	1.970	1.814	1.653	1.723	1.671
365.0	683.2	771.1	760.3	640.0	487.9	398.1	353.7	357.0	403.2	494.8	580.0	609.3	558.0	443.4	350.9	296.7	260.3	230.7	211.8	217.0	301.0	261.0	129.1	89.80	81.95	89.07	184.3	1098	4096	2955	47.77	4.323	2.536	2.016	1.786	1.634	1.626	1.520	1.387	1.209	1.157	1.246	1.359	1.412	1.487	1.811	1.837	2.065	2.181	1.974	1.782	1.915	1.764	1.690	1.623	1.580	1.530	1.500	1.461	1.533	1.563	1.983	1.966	2.180	2.269	2.338	2.563	2.378	2.604	2.380	2.391	1.931	1.889	1.841	1.513	1.671	1.467
370.0	599.9	685.0	696.3	592.6	494.6	413.6	360.8	353.3	382.1	437.9	501.9	529.2	488.6	403.3	335.1	292.9	267.3	244.5	226.4	211.3	232.2	285.2	231.8	124.9	89.94	73.17	78.51	272.3	1243	3244	3253	758.7	12.60	2.572	2.118	1.583	1.586	1.456	1.253	1.129	1.168	1.235	1.332	1.335	1.401	1.632	1.654	1.877	1.889	1.778	1.631	1.978	1.664	1.710	1.616	1.443	1.474	1.526	1.497	1.431	1.528	1.645	1.768	2.002	2.133	2.184	2.164	2.095	2.338	2.208	2.005	1.956	1.765	1.734	1.737	1.670	1.580
375.0	533.5	619.5	629.9	552.5	480.7	430.7	366.9	347.1	372.3	395.8	438.1	458.3	432.3	373.6	321.7	293.7	273.2	258.0	240.4	226.0	213.5	227.4	279.6	218.7	112.6	83.75	66.59	95.27	300.6	785.5	2471	3972	326.8	10.97	2.869	2.080	1.617	1.414	1.295	1.309	1.188	1.300	1.237	1.228	1.420	1.481	1.586	1.656	1.753	1.690	1.479	1.750	1.679	1.718	1.533	1.416	1.536	1.488	1.479	1.578	1.548	1.648	1.693	1.894	1.811	1.983	1.899	1.766	2.043	1.955	1.734	1.725	1.741	1.665	1.637	1.666	1.645
380.0	483.4	591.1	598.4	541.2	483.1	422.3	370.7	350.0	345.5	374.6	402.8	419.3	396.2	352.9	311.9	289.6	276.8	265.1	251.2	235.8	221.9	211.4	238.7	277.6	163.5	97.50	73.26	62.75	94.64	196.5	688.2	3179	2774	246.4	4.896	2.478	1.739	1.596	1.397	1.299	1.187	1.268	1.163	1.222	1.183	1.393	1.384	1.618	1.654	1.585	1.485	1.661	1.580	1.680	1.674	1.407	1.495	1.554	1.383	1.518	1.530	1.446	1.592	1.564	1.754	1.784	1.794	1.649	1.776	1.779	1.672	1.599	1.637	1.723	1.500	1.553	1.557
385.0	507.3	539.4	557.5	528.6	479.3	427.3	371.1	349.2	341.6	356.7	385.2	384.3	372.5	334.1	302.1	287.2	276.8	267.5	261.9	245.0	231.1	215.5	207.6	255.3	234.5	125.8	81.38	62.10	55.23	67.84	172.2	985.0	3320	2316	37.83	3.399	2.115	1.951	1.436	1.318	1.211	1.301	1.051	1.142	1.232	1.403	1.404	1.504	1.556	1.625	1.520	1.729	1.853	1.699	1.441	1.471	1.494	1.656	1.519	1.443	1.474	1.550	1.547	1.555	1.599	1.806	1.658	1.546	1.693	1.649	1.723	1.623	1.562	1.588	1.619	1.534	1.748
390.0	474.9	503.0	530.1	498.6	467.7	420.5	370.3	343.7	335.5	342.6	357.7	355.2	342.0	315.8	293.7	280.3	274.2	269.4	265.3	252.6	238.5	222.1	205.1	204.4	233.4	197.6	111.8	72.12	55.26	46.85	61.75	237.4	1004	2409	2297	161.3	10.44	2.294	1.684	1.372	1.350	1.225	1.148	1.043	1.290	1.264	1.314	1.460	1.596	1.542	1.428	1.649	1.740	1.761	1.551	1.653	1.534	1.482	1.513	1.405	1.427	1.378	1.492	1.372	1.476	1.604	1.447	1.548	1.514	1.544	1.641	1.490	1.536	1.479	1.508	1.674	1.665
395.0	453.7	468.4	502.7	479.5	446.3	408.5	362.0	340.8	327.6	328.4	334.6	328.1	321.0	300.6	280.7	270.0	268.1	266.1	264.1	253.7	241.0	230.5	210.4	190.8	186.9	214.1	178.7	95.30	64.81	50.34	42.66	73.50	238.7	582.7	1759	2369	267.2	9.202	2.235	1.721	1.514	1.352	1.174	1.161	1.288	1.402	1.267	1.404	1.398	1.408	1.471	1.676	1.740	1.568	1.677	1.526	1.479	1.629	1.549	1.290	1.454	1.571	1.489	1.295	1.437	1.585	1.514	1.372	1.372	1.472	1.460	1.454	1.440	1.449	1.562	1.751	1.551
400.0	429.8	454.1	490.6	478.1	435.3	398.2	363.2	337.2	325.4	316.0	322.6	321.0	305.1	292.0	271.9	265.8	264.2	263.9	261.1	254.0	241.2	229.6	212.5	188.8	173.1	180.1	208.5	132.5	73.69	56.41	43.70	41.30	70.32	142.9	490.0	2141	2219	203.5	4.221	1.957	1.602	1.395	1.196	1.217	1.260	1.279	1.246	1.442	1.354	1.359	1.424	1.527	1.614	1.636	1.466	1.588	1.372	1.457	1.459	1.386	1.411	1.403	1.517	1.351	1.447	1.498	1.270	1.367	1.378	1.367	1.331	1.407	1.451	1.456	1.544	1.404	1.437
405.0	402.9	459.5	462.6	446.4	431.1	405.1	366.9	338.2	320.4	311.0	321.1	307.8	294.1	278.0	263.0	260.0	257.7	258.0	258.9	253.0	242.4	230.3	214.1	190.2	170.9	159.7	183.7	177.8	97.16	62.10	47.86	36.38	35.07	45.37	120.4	663.5	2402	1809	33.44	2.603	1.628	1.496	1.289	1.296	1.257	1.214	1.244	1.395	1.339	1.319	1.406	1.534	1.585	1.782	1.467	1.368	1.527	1.478	1.408	1.411	1.425	1.499	1.432	1.372	1.324	1.299	1.432	1.165	1.285	1.426	1.540	1.300	1.293	1.469	1.498	1.425	1.483
410.0	405.1	438.7	452.1	441.3	423.9	390.2	364.3	333.8	314.1	303.5	299.6	296.9	282.5	264.4	251.4	249.1	250.4	249.0	249.9	245.3	234.9	224.8	211.0	189.3	172.1	153.5	149.2	166.0	148.4	86.02	54.76	41.61	32.14	27.93	39.00	158.1	711.5	1738	1727	150.7	9.064	1.830	1.499	1.370	1.347	1.290	1.183	1.314	1.417	1.332	1.258	1.596	1.576	1.570	1.522	1.469	1.467	1.465	1.359	1.334	1.327	1.307	1.326	1.366	1.260	1.302	1.321	1.243	1.328	1.334	1.280	1.334	1.298	1.356	1.384	1.398	1.431
415.0	373.5	413.7	437.8	422.7	406.6	374.4	344.0	326.8	305.6	291.2	287.8	280.1	267.7	250.6	241.9	238.6	236.5	237.3	239.8	233.2	226.0	215.2	204.2	188.0	167.9	150.0	137.7	130.7	151.3	135.0	72.08	47.58	35.42	26.82	23.63	45.93	166.2	417.7	1243	1974	236.6	7.869	1.894	1.471	1.415	1.261	1.184	1.322	1.372	1.316	1.232	1.541	1.668	1.541	1.489	1.375	1.402	1.334	1.283	1.270	1.429	1.343	1.364	1.236	1.289	1.237	1.239	1.315	1.262	1.140	1.101	1.212	1.171	1.196	1.158	1.271	1.434
420.0	365.2	381.3	410.9	410.9	406.5	368.5	341.7	321.6	300.5	292.6	286.0	275.3	254.7	238.7	227.5	228.1	226.5	225.8	227.6	223.6	215.7	208.4	196.8	181.4	162.7	150.4	133.9	119.2	125.4	148.5	101.7	55.45	38.90	28.91	22.30	22.66	46.12	100.2	340.6	1546	1723	182.8	3.595	1.822	1.414	1.401	1.276	1.379	1.296	1.270	1.145	1.340	1.490	1.459	1.385	1.420	1.377	1.273	1.282	1.246	1.493	1.324	1.274	1.136	1.427	1.266	1.121	1.211	1.183	1.211	1.045	1.292	1.209	1.182	1.257	1.296	1.312
425.0	348.1	370.4	389.8	398.5	392.6	351.3	339.4	313.0	287.7	283.0	284.0	267.9	246.7	231.3	221.5	220.3	219.8	218.3	220.0	215.1	209.6	200.4	190.8	177.8	160.9	148.7	132.4	115.1	108.3	128.6	129.1	71.37	42.49	31.14	23.30	18.96	19.95	30.02	82.64	466.2	1698	1370	31.09	2.467	1.524	1.515	1.321	1.312	1.323	1.088	1.228	1.372	1.430	1.419	1.444	1.422	1.372	1.236	1.518	1.344	1.298	1.272	1.311	1.124	1.255	1.203	1.017	1.151	1.067	1.191	1.047	1.264	1.102	1.457	1.180	1.211	1.289
430.0	455.0	355.9	378.1	393.1	377.5	351.4	333.7	304.2	290.2	275.3	268.0	255.1	238.7	226.4	210.5	209.3	207.9	205.1	206.3	202.7	194.8	187.3	180.5	167.2	156.3	144.2	130.2	115.8	103.5	102.1	115.0	102.9	59.23	36.07	26.47	20.68	16.60	15.82	25.33	110.1	489.4	1228	1291	139.7	9.110	1.778	1.383	1.429	1.253	1.143	1.169	1.394	1.385	1.525	1.331	1.407	1.446	1.178	1.380	1.319	1.284	1.276	1.254	1.087	1.195	1.206	1.013	1.062	1.072	1.085	0.989	1.075	1.051	1.203	1.088	1.119	1.186
