275.0	127.0	124.2	95.10	63.69	86.83	215.4	486.2	316.4	675.6	1900	6993	9999.9	1021	32.98	8.515	6.173	4.854	3.694	3.241	2.560	2.257	1.976	1.691	1.658	1.379	1.334	1.325	1.307	1.093	1.159	1.064	1.012	0.900	1.010	0.965	0.748	0.745	0.656	0.742	0.706	0.573	0.610	0.664	0.543	0.731	0.701	0.628	0.695	0.594	0.530	0.498	0.568	0.641	0.674	0.838	1.411	2.732	3.405	2.224	1.517	2.296	4.059	7.146	10.27	14.60	36.77	67.41	70.27	23.34	5.115	0.585	0.494	0.514	0.416	0.469	0.413	0.458
280.0	203.7	220.0	170.5	93.58	71.80	100.4	378.4	534.6	284.9	509.6	2166	9999.9	8984	143.7	17.08	7.922	5.580	4.290	3.460	3.206	2.547	2.099	1.798	1.919	1.603	1.425	1.499	1.302	1.074	1.168	0.919	1.126	0.956	1.008	0.928	0.903	0.908	0.856	0.810	0.687	0.584	0.657	0.871	0.757	0.815	0.835	0.999	0.906	0.894	0.713	0.593	0.636	0.627	0.607	0.615	0.799	1.462	2.696	3.943	2.931	1.702	1.607	2.263	3.023	4.031	9.760	26.01	58.40	80.77	32.65	17.35	1.981	0.552	0.478	0.548	0.488	0.495
285.0	299.1	335.5	254.4	147.4	81.16	77.84	192.0	574.1	330.5	249.3	621.9	3437	9999.9	6721	105.8	11.96	7.356	5.391	3.972	3.197	2.755	2.161	1.920	1.985	1.559	1.543	1.358	1.411	1.328	1.193	1.080	1.028	0.984	1.206	1.015	1.051	0.978	0.906	0.808	0.862	0.794	0.859	0.891	0.915	1.035	1.057	1.144	1.245	1.135	0.910	0.835	0.846	0.606	0.650	0.612	0.682	0.869	1.259	2.411	3.686	3.885	2.287	1.400	1.629	1.700	3.212	6.780	16.19	38.30	67.09	83.30	28.52	10.75	1.012	0.650	0.552	0.530
290.0	414.4	469.9	366.0	222.4	123.4	104.7	137.1	303.1	585.8	504.7	384.3	989.4	3448	8968	8064	430.6	25.91	7.480	5.132	3.832	3.210	2.753	2.391	2.078	1.880	1.683	1.561	1.512	1.536	1.208	1.237	1.144	1.114	1.182	1.179	1.169	1.117	1.015	0.932	0.952	0.884	0.925	1.061	1.034	1.185	1.377	1.512	1.693	1.489	1.126	1.013	0.914	0.820	0.856	0.741	0.717	0.844	1.028	1.464	1.911	2.884	3.828	4.038	3.014	2.011	2.195	2.775	4.922	9.977	18.59	35.38	49.14	63.52	52.99	18.80	8.571	1.144
295.0	485.0	576.1	466.8	289.8	174.3	151.6	170.7	234.6	377.7	796.6	730.7	564.4	1026	2341	6868	9999.9	603.7	21.54	7.638	4.958	4.100	3.263	2.915	2.374	2.235	1.839	1.579	1.771	1.433	1.361	1.262	1.212	1.140	1.157	1.277	1.236	1.170	1.194	0.944	1.064	0.984	0.995	1.017	1.203	1.571	1.555	1.783	1.845	1.861	1.417	1.455	1.234	1.131	1.102	0.955	0.898	1.084	1.151	1.447	1.570	1.849	2.233	3.533	4.935	5.243	3.733	2.609	2.936	4.081	5.795	9.328	12.26	17.71	33.19	64.87	82.41	29.32
300.0	519.1	641.6	535.8	349.3	222.4	209.4	233.9	290.1	351.6	662.7	1114	746.7	598.8	775.1	2055	9163	5729	86.70	13.00	6.749	4.792	3.995	2.789	2.522	2.584	2.169	1.721	1.558	1.539	1.491	1.353	1.235	1.146	1.314	1.260	1.308	1.331	1.304	1.135	1.143	1.039	1.073	1.262	1.324	1.578	1.737	2.012	2.178	1.936	1.592	1.463	1.382	1.363	1.362	1.285	1.413	1.442	1.484	1.649	1.740	1.973	2.255	2.595	3.667	5.448	6.185	5.097	3.481	3.553	3.564	4.021	4.414	5.446	8.989	21.12	50.75	80.39
305.0	556.7	658.0	602.6	414.0	289.8	288.8	325.0	401.7	500.0	680.4	1109	1247	730.2	558.7	718.8	3019	9841	4605	68.59	9.683	6.357	4.902	3.649	2.836	2.829	2.389	1.809	1.667	1.586	1.509	1.389	1.408	1.006	1.498	1.407	1.419	1.395	1.464	1.274	1.114	1.150	1.207	1.270	1.392	1.609	1.918	2.142	2.204	2.198	1.793	1.585	1.663	1.533	1.397	1.353	1.689	1.805	2.019	2.040	2.285	2.464	2.644	3.020	3.637	4.311	5.574	7.387	6.364	4.672	3.741	3.650	3.150	3.381	3.920	6.338	13.61	31.61
310.0	575.1	703.1	654.1	481.6	349.1	354.7	412.4	502.2	612.6	768.7	992.1	1289	1201	715.9	524.5	907.6	3171	7016	6370	302.7	20.07	6.668	4.352	3.420	2.963	2.478	2.233	1.851	1.877	1.584	1.462	1.430	1.264	1.371	1.484	1.444	1.443	1.410	1.245	1.199	1.180	1.252	1.292	1.485	1.630	1.855	2.115	2.386	2.291	1.948	1.784	1.856	1.795	1.699	1.699	1.843	2.145	2.445	2.560	2.698	2.993	3.305	3.681	4.050	4.314	5.056	5.730	6.739	7.003	6.639	5.316	3.989	3.519	3.382	3.488	4.740	8.640
315.0	612.8	784.1	734.0	541.6	420.9	417.8	477.2	575.6	678.5	841.5	1002	1128	1262	1124	624.3	504.5	933.3	1797	5316	8301	470.2	17.86	6.485	4.499	3.470	2.683	2.676	2.263	1.900	1.882	1.593	1.627	1.318	1.414	1.477	1.407	1.327	1.253	1.346	1.245	1.359	1.412	1.278	1.669	1.760	2.069	2.390	2.543	2.445	2.174	1.821	2.104	2.046	1.970	2.034	2.214	2.455	2.484	2.844	3.208	3.255	3.567	4.307	4.371	4.488	5.011	5.552	5.433	6.036	6.471	7.327	6.811	4.968	3.931	3.389	3.304	3.999
320.0	740.6	987.6	926.6	636.3	496.4	477.5	529.8	626.5	744.0	917.0	1055	1157	1171	1270	904.1	500.0	499.1	576.4	1520	7012	4278	66.08	11.45	5.854	4.228	3.313	2.906	2.352	2.017	1.957	1.868	1.696	1.476	1.411	1.498	1.417	1.483	1.349	1.343	1.244	1.314	1.386	1.482	1.738	2.010	2.422	2.798	3.072	2.976	2.606	2.328	2.382	2.164	2.144	2.162	2.403	2.456	2.797	3.105	3.477	3.472	3.804	4.330	4.657	4.866	5.172	5.474	5.803	5.828	5.975	6.273	7.263	7.245	5.665	4.137	3.405	3.401
325.0	953.2	1330	1196	829.5	587.8	545.5	598.9	686.0	803.5	969.0	1119	1230	1198	1176	1148	657.4	455.3	347.7	466.6	2193	7334	3680	56.30	8.385	5.559	4.123	2.905	2.626	2.207	1.896	1.918	1.778	1.481	1.417	1.491	1.382	1.483	1.570	1.455	1.322	1.360	1.432	1.748	2.080	2.633	2.887	3.839	3.883	4.033	3.549	2.957	2.863	2.654	2.396	2.489	2.674	2.847	3.057	3.320	3.686	3.798	3.969	4.261	4.879	5.583	5.615	5.999	6.085	6.132	6.290	6.478	6.377	6.908	6.999	5.859	4.261	3.695
330.0	1080	1615	1723	1224	803.8	658.1	651.7	726.9	842.7	1009	1176	1276	1252	1159	1078	923.9	610.4	364.0	284.8	616.4	2280	5295	5132	1114	18.72	5.258	4.088	3.079	2.540	2.154	2.067	1.808	1.638	1.554	1.499	1.487	1.425	1.440	1.297	1.346	1.427	1.437	1.695	2.003	2.714	3.470	4.259	5.324	5.407	4.853	4.095	4.275	3.518	3.184	3.036	2.939	3.269	3.289	3.632	3.810	3.927	4.166	4.709	5.119	5.565	5.745	6.120	6.272	6.601	6.734	6.607	6.229	6.308	6.325	6.355	6.294	5.510
335.0	1211	1897	2066	1563	1087	789.0	731.1	787.2	897.5	1060	1215	1335	1318	1219	1053	921.3	866.0	515.0	314.5	318.1	627.2	1320	4121	7165	411.9	19.15	5.724	3.902	3.059	2.513	2.188	1.909	1.632	1.551	1.385	1.447	1.608	1.442	1.251	1.385	1.419	1.494	1.694	2.248	2.894	3.679	4.622	6.078	6.210	5.696	4.995	5.579	4.741	4.161	3.669	3.148	3.339	3.609	3.963	4.001	4.247	4.721	5.144	5.448	5.936	6.157	6.338	6.679	6.733	6.994	7.021	6.307	6.335	6.496	5.973	6.037	6.124
340.0	1226	2009	2218	1765	1210	889.8	784.4	822.7	922.1	1070	1228	1343	1338	1247	1074	895.9	869.3	705.4	388.6	290.8	291.8	396.8	1160	5626	6088	338.7	10.40	5.034	3.869	2.959	2.623	2.178	1.884	1.788	1.458	1.442	1.547	1.423	1.303	1.483	1.495	1.731	2.075	2.266	3.094	3.966	4.995	6.400	6.749	6.117	5.527	6.110	4.984	4.542	3.892	3.704	3.560	3.609	3.988	4.214	4.453	4.733	4.776	5.237	5.851	6.453	6.533	6.708	6.895	6.925	7.003	6.982	6.497	6.451	6.085	5.842	5.928
345.0	1252	1974	2228	1822	1296	955.9	833.3	841.9	924.4	1067	1206	1307	1314	1241	1080	888.6	783.6	767.5	524.0	321.6	246.3	217.6	350.2	1697	6332	3301	51.29	6.910	4.617	3.491	2.672	2.243	1.909	1.973	1.557	1.559	1.526	1.341	1.492	1.403	1.401	1.689	1.837	2.158	3.130	3.940	4.946	6.034	6.693	6.015	5.846	6.198	5.370	4.947	4.278	3.905	3.653	3.749	3.946	4.243	4.315	4.670	4.794	5.340	5.914	6.025	6.093	6.375	6.569	6.814	6.863	7.007	6.594	6.182	6.148	5.839	5.520
350.0	1189	1835	2100	1835	1387	1043	902.4	891.2	950.7	1062	1168	1256	1264	1205	1079	911.5	779.4	701.5	655.0	482.3	310.3	236.2	219.8	476.8	1868	4160	4252	1091	18.53	4.742	3.537	2.759	2.047	2.083	1.677	1.436	1.500	1.444	1.433	1.348	1.423	1.569	1.736	2.164	2.808	3.790	4.630	5.882	6.357	5.904	5.593	6.443	5.510	5.133	4.668	4.126	4.182	4.191	4.256	4.407	4.515	4.719	5.030	5.166	5.538	5.764	6.267	6.209	6.296	6.392	6.758	6.714	6.603	6.181	6.378	5.766	5.915
355.0	1112	1694	1999	1779	1445	1146	999.0	974.1	997.2	1096	1174	1224	1233	1182	1078	936.1	820.9	713.5	641.8	643.8	467.2	312.2	246.8	250.9	512.1	1020	2955	5917	393.6	21.07	4.883	3.504	2.384	1.991	1.899	1.616	1.527	1.484	1.386	1.302	1.262	1.577	1.775	2.003	2.575	3.517	4.088	5.474	5.813	5.512	5.683	6.338	5.515	5.395	5.016	4.707	4.637	4.399	4.649	4.833	5.068	5.135	5.305	5.331	5.960	5.652	5.835	5.546	6.177	6.194	6.484	6.421	6.120	6.370	5.981	6.360	6.403
360.0	1023	1527	1854	1759	1459	1196	1058	1034	1055	1114	1175	1204	1211	1170	1081	956.0	861.8	749.0	664.4	653.3	608.8	415.1	301.1	242.1	242.6	311.6	799.6	4141	5378	347.1	12.10	4.203	2.919	2.325	2.149	1.790	1.724	1.534	1.502	1.486	1.348	1.647	1.835	2.112	2.416	3.364	3.992	5.190	5.199	5.332	5.430	6.398	5.673	5.755	5.272	4.972	4.831	4.829	4.882	4.994	5.090	5.276	5.544	5.608	5.867	5.630	5.963	5.886	6.131	6.308	6.363	6.555	6.419	6.589	6.370	6.575	6.383
365.0	959.5	1434	1751	1699	1471	1240	1114	1078	1104	1141	1181	1197	1189	1153	1082	967.5	891.2	790.6	704.4	652.3	655.1	556.1	376.4	279.9	217.6	180.9	248.8	1182	4964	3146	50.50	7.494	3.894	2.825	2.106	1.924	1.680	1.417	1.355	1.580	1.449	1.561	1.790	1.889	2.620	3.254	3.563	4.679	5.101	5.089	5.221	6.180	5.754	5.682	5.124	5.102	5.260	5.097	5.142	5.187	5.481	5.688	5.824	5.779	5.863	5.651	5.885	6.000	5.791	6.077	6.050	6.496	6.229	6.546	6.089	6.163	6.695
370.0	919.4	1334	1651	1625	1478	1296	1175	1137	1155	1178	1185	1187	1161	1137	1065	984.6	916.9	840.5	770.2	705.1	656.6	642.1	526.8	368.5	266.1	193.9	161.3	335.0	1405	3514	3916	1078	17.87	4.110	2.820	2.350	1.867	1.644	1.612	1.547	1.470	1.688	1.788	1.946	2.541	2.968	3.493	4.438	4.786	4.843	4.787	6.126	5.760	5.759	5.442	5.252	5.574	5.302	5.458	5.442	5.675	5.670	5.651	5.876	6.042	5.908	5.925	5.949	6.006	6.036	6.202	6.316	6.162	6.372	6.073	6.306	6.564
375.0	888.3	1305	1545	1601	1471	1326	1236	1176	1172	1182	1191	1183	1144	1110	1043	989.1	927.2	879.3	821.4	759.4	696.0	646.7	620.2	505.9	339.0	244.7	183.2	178.4	383.6	850.4	2466	5239	1469	20.64	4.153	2.829	2.308	1.796	1.648	1.668	1.568	1.642	1.726	1.990	2.242	2.866	3.592	3.941	4.642	4.587	4.636	5.905	5.543	5.909	5.704	5.526	5.677	5.318	5.608	5.579	5.660	5.471	5.379	5.998	5.732	5.641	5.824	5.735	5.829	5.837	5.961	6.134	6.314	6.357	6.031	6.408	6.480
380.0	857.1	1232	1440	1553	1466	1343	1247	1204	1176	1188	1182	1166	1134	1091	1034	980.7	934.1	889.3	847.2	788.8	731.5	665.1	616.2	589.5	422.2	293.7	218.0	169.0	177.5	251.3	658.8	3464	4755	299.0	10.75	3.728	2.849	2.248	1.976	1.679	1.454	1.672	1.864	1.959	2.238	2.926	3.166	4.040	4.230	4.206	4.373	5.547	5.569	6.047	5.774	5.712	5.746	5.418	5.680	5.484	5.604	5.716	5.762	6.054	5.987	5.635	5.853	5.663	5.739	6.124	5.979	5.863	6.019	6.147	6.042	6.062	6.534
385.0	847.3	1172	1400	1487	1443	1337	1258	1211	1186	1179	1167	1156	1123	1066	1021	972.6	933.7	893.8	857.3	804.7	751.9	690.4	622.3	592.7	513.6	354.0	256.8	195.5	156.8	139.3	206.9	967.1	3915	2637	227.3	6.651	3.693	2.616	2.205	1.630	1.539	1.825	1.794	1.982	2.273	2.597	3.044	3.700	4.283	4.184	4.284	5.442	5.504	5.835	5.548	5.543	5.647	5.719	5.675	5.409	5.802	5.685	6.150	5.793	5.538	5.724	5.656	5.761	5.843	5.792	5.980	5.616	5.914	5.973	6.056	6.038	6.726
390.0	789.1	1134	1323	1427	1409	1351	1257	1218	1185	1176	1170	1156	1109	1065	1007	957.0	914.7	886.3	854.0	815.0	773.6	716.7	652.6	592.6	551.9	464.6	336.8	252.1	200.9	158.3	141.2	281.5	1086	2634	2974	849.9	17.13	4.729	2.818	2.040	1.777	1.658	1.865	1.913	2.180	2.660	2.985	3.597	3.968	3.847	4.121	5.257	5.488	5.634	5.557	5.512	5.666	5.868	5.693	5.521	5.675	5.544	5.969	5.941	5.766	5.826	5.569	5.642	5.625	5.839	5.749	5.689	6.107	5.852	5.767	5.998	6.293
395.0	752.0	1046	1291	1375	1375	1338	1270	1223	1202	1197	1197	1192	1143	1087	1021	960.1	913.4	884.8	851.8	823.5	789.2	747.6	697.9	634.8	580.7	547.3	465.1	358.9	290.6	240.1	193.9	182.1	328.5	662.0	1815	3777	1172	20.97	4.776	2.792	2.176	1.902	1.918	2.108	2.337	2.579	2.827	3.367	3.865	3.946	4.119	5.396	5.237	5.684	5.582	5.378	5.677	5.918	5.667	5.603	5.529	5.665	5.888	5.910	5.645	5.568	5.529	5.839	5.682	5.973	5.958	5.796	5.937	5.914	5.983	6.182	6.129
400.0	722.8	1031	1248	1356	1342	1342	1277	1233	1227	1241	1266	1267	1218	1153	1065	977.3	916.5	875.7	854.4	832.0	809.8	779.7	743.0	695.3	640.5	601.0	584.6	468.1	391.9	334.3	274.4	224.8	206.7	246.5	523.4	2470	3496	259.8	12.93	3.902	2.502	2.051	2.016	2.097	2.290	2.536	2.942	3.393	3.588	3.881	4.214	5.396	5.354	5.430	5.484	5.634	6.097	6.200	5.803	5.711	5.537	5.518	5.991	5.904	5.758	5.779	5.729	5.799	5.889	6.016	5.991	5.653	5.963	5.893	5.898	6.076	6.098
405.0	769.3	1009	1233	1330	1338	1315	1281	1246	1263	1299	1349	1349	1296	1222	1122	1004	926.0	881.7	853.5	846.4	827.3	817.6	793.2	756.3	716.8	673.9	653.8	625.5	515.6	438.2	371.8	297.4	234.4	194.4	226.3	737.6	2855	2223	198.4	6.644	3.188	2.444	2.069	2.125	2.392	2.549	2.975	3.329	3.662	3.854	3.974	5.205	5.339	5.501	5.422	5.493	5.677	5.924	5.947	5.921	5.852	5.834	5.808	5.901	6.014	5.963	6.126	5.915	6.045	6.157	5.981	5.640	5.974	5.952	6.043	5.650	6.024
410.0	713.1	972.7	1150	1295	1301	1297	1276	1261	1285	1342	1407	1413	1358	1280	1152	1013	914.8	862.4	836.0	830.0	826.5	825.4	821.6	804.9	779.4	740.2	712.3	701.0	649.7	550.2	464.4	379.1	291.7	226.0	191.3	271.9	826.5	1987	2314	697.6	13.86	3.177	2.493	2.181	2.431	2.571	2.882	3.339	3.481	3.604	3.991	5.246	5.069	5.526	5.654	5.533	5.994	6.005	6.044	5.811	5.836	6.062	5.931	6.186	6.375	5.917	5.826	6.073	5.991	6.162	5.820	5.700	6.103	6.082	5.884	5.798	5.907
415.0	665.0	920.3	1119	1214	1253	1251	1251	1239	1270	1316	1369	1386	1317	1244	1109	971.7	875.3	819.1	791.4	786.5	789.3	792.8	801.8	797.6	777.5	747.2	719.4	691.8	667.7	617.5	502.5	407.0	314.3	240.9	190.4	172.5	258.7	495.3	1327	2742	261.0	15.52	3.109	2.510	2.516	2.599	2.780	3.249	3.603	3.329	3.862	4.801	5.082	5.019	5.434	5.192	5.822	5.946	5.891	5.913	5.456	6.031	6.045	5.923	5.972	5.930	5.661	5.967	5.927	6.026	5.641	5.815	5.568	5.654	5.602	5.443	5.863
420.0	625.6	879.5	1087	1160	1198	1205	1244	1217	1231	1281	1317	1319	1269	1176	1054	934.1	822.3	770.1	751.9	748.1	753.0	756.7	772.1	770.8	754.8	730.4	700.1	669.5	636.1	620.4	524.4	410.7	316.2	244.7	191.7	148.3	131.9	152.0	350.9	1768	2123	225.6	7.685	2.968	2.668	2.730	2.553	3.252	3.374	3.500	3.855	4.472	4.801	4.867	5.462	5.082	5.458	5.792	5.840	5.683	5.551	5.686	5.984	5.679	6.148	5.770	5.314	5.521	5.334	5.634	5.376	5.519	5.640	5.320	5.101	5.429	5.430
425.0	594.0	847.9	1018	1134	1173	1191	1214	1200	1203	1244	1294	1289	1225	1142	1022	890.9	790.0	746.9	716.3	710.8	717.8	729.0	740.3	744.4	737.2	716.9	693.1	661.0	617.5	599.7	550.7	428.4	323.9	249.7	195.1	146.6	105.4	78.17	102.9	486.5	1938	1920	34.68	4.232	3.027	2.883	2.851	3.145	3.341	3.402	3.662	4.322	4.431	4.986	5.049	5.147	5.397	5.377	5.360	5.408	5.478	5.543	5.605	5.570	5.951	5.701	5.277	5.446	5.240	5.377	4.872	5.185	5.451	5.504	5.105	5.292	5.011
430.0	644.0	809.1	969.5	1082	1144	1156	1200	1190	1195	1229	1275	1276	1211	1119	998.8	861.3	760.4	707.3	681.3	679.5	685.3	700.4	715.7	728.0	729.5	718.0	700.0	675.9	634.4	597.1	559.4	480.1	362.0	272.7	214.9	163.0	112.9	70.43	53.14	126.2	532.4	1520	1782	541.0	12.20	3.402	3.086	3.162	3.303	3.269	3.523	4.365	4.549	4.738	4.950	5.086	5.283	5.488	5.462	5.214	5.648	5.625	5.366	5.406	5.739	5.591	5.534	5.491	5.235	5.259	5.382	5.200	5.349	5.115	5.031	5.081	4.867
