275.0	102.8	105.1	92.70	59.09	77.78	181.3	492.6	432.7	1033	2763	9999.9	9999.9	1408	85.34	22.10	16.14	11.89	8.498	7.205	5.882	4.988	4.382	3.859	3.322	3.314	3.163	2.623	2.673	2.194	2.075	1.894	1.819	1.768	1.519	1.613	1.190	1.246	1.168	1.013	0.952	0.895	0.855	0.845	0.958	0.883	0.826	0.938	0.793	0.739	0.626	0.629	0.646	0.656	0.805	0.894	1.428	2.316	3.134	2.318	2.038	4.326	8.083	16.01	22.75	38.72	95.67	169.6	177.2	29.60	10.83	0.844	0.439	0.394	0.490	0.433	0.300	0.263
280.0	145.8	171.8	167.4	109.5	75.53	96.80	333.2	570.6	401.2	734.9	3551	9999.9	9999.9	1049	48.72	21.27	13.90	10.69	8.368	6.798	5.536	4.816	4.014	3.383	3.774	3.179	2.823	2.747	2.590	2.367	2.127	1.936	1.677	1.654	1.459	1.557	1.277	1.263	0.977	0.957	0.931	0.901	0.947	0.885	0.956	0.951	1.064	0.930	1.020	0.837	0.926	0.713	0.679	0.652	0.794	0.880	1.301	2.481	3.518	2.858	2.138	2.396	4.373	5.889	9.550	24.50	65.85	153.0	202.2	159.8	24.44	5.381	0.712	0.475	0.425	0.406	0.375
285.0	203.1	271.3	255.2	182.0	104.9	90.76	172.5	542.1	408.6	341.8	988.5	5372	9999.9	9975	141.6	36.11	19.99	13.31	10.69	8.781	6.355	5.562	4.767	4.247	3.882	3.527	3.006	2.699	2.814	2.606	2.368	1.751	1.756	1.699	1.542	1.522	1.518	1.334	1.169	1.125	0.889	1.016	1.072	0.981	1.211	1.335	1.400	1.295	1.296	1.107	1.126	0.960	0.794	0.657	0.761	0.845	0.974	1.299	2.514	3.785	3.529	2.372	2.019	2.257	3.183	6.660	15.88	41.19	96.11	193.7	205.2	35.08	17.93	2.024	0.645	0.576	0.511
290.0	298.7	404.2	420.0	311.9	179.1	140.2	161.2	308.7	610.6	594.9	556.5	1536	5750	9999.9	9999.9	2881	54.79	22.05	14.88	11.43	8.305	6.969	5.897	5.134	4.588	3.704	3.355	3.193	3.099	2.790	2.482	2.116	1.914	1.836	1.793	1.633	1.691	1.461	1.356	1.257	1.106	1.127	1.342	1.175	1.473	1.643	1.783	1.871	1.719	1.549	1.458	1.356	1.189	1.066	1.007	1.051	1.074	1.109	1.581	2.094	3.009	3.814	3.914	3.147	2.636	3.065	5.192	10.82	23.35	51.78	89.43	122.0	169.3	131.6	93.41	13.16	2.958
295.0	367.6	530.7	558.5	438.5	275.1	212.4	230.4	289.1	445.2	898.0	938.8	868.3	1710	3098	9999.9	9999.9	787.4	60.08	23.66	15.66	10.85	9.404	7.458	5.980	5.515	4.851	3.944	3.782	3.519	3.290	2.855	2.262	2.279	2.176	1.940	1.896	1.768	1.710	1.642	1.440	1.404	1.343	1.456	1.397	1.598	1.945	2.043	2.225	2.354	1.970	1.721	1.772	1.475	1.576	1.349	1.199	1.506	1.502	1.580	1.880	2.206	2.604	3.569	5.213	5.487	4.131	3.750	4.948	7.585	13.92	21.69	29.30	45.76	88.43	203.5	242.6	37.05
300.0	426.8	665.8	714.5	540.4	352.5	301.2	323.0	392.6	514.1	841.4	1393	1112	1030	1181	4021	9999.9	9999.9	638.7	45.45	21.95	15.01	11.45	9.453	7.147	6.443	5.278	4.604	4.093	4.041	3.581	3.291	2.759	2.534	2.289	2.346	2.036	1.964	1.955	1.714	1.810	1.656	1.457	1.465	1.577	1.923	2.186	2.508	2.970	2.803	2.339	2.118	2.228	1.845	1.815	1.697	1.692	1.818	1.719	2.025	2.431	2.526	2.861	3.450	4.356	6.216	6.942	6.122	4.946	5.251	6.229	7.596	8.959	12.47	22.51	63.29	152.1	255.4
305.0	514.4	780.8	858.4	661.7	450.9	414.2	474.9	576.1	746.9	1045	1555	1806	1305	1046	1464	6361	9999.9	9999.9	460.4	34.02	20.28	14.98	11.66	8.423	7.541	5.948	5.626	4.415	4.340	3.851	3.357	3.041	2.620	2.383	2.260	2.011	1.940	2.058	1.892	1.818	1.716	1.621	1.657	1.576	1.916	2.361	2.723	3.304	3.114	2.848	2.537	2.742	2.194	2.080	2.175	2.322	2.381	2.504	2.963	3.586	3.399	4.019	4.296	5.325	5.913	7.390	9.002	8.443	6.757	6.217	6.080	5.825	6.412	8.228	16.83	38.62	97.15
310.0	563.5	889.7	1005	780.1	571.4	532.1	630.8	787.9	983.2	1311	1658	2138	2038	1422	1136	1983	6477	9999.9	9999.9	2114	44.62	22.04	16.63	11.56	9.337	7.365	6.332	5.278	5.059	4.350	3.887	3.392	2.984	2.903	2.561	2.236	2.045	2.218	2.014	1.996	1.708	1.851	1.826	1.810	2.294	3.026	2.914	3.663	3.571	3.087	2.965	3.008	2.640	2.613	2.542	2.888	3.132	3.362	3.723	4.189	4.461	5.062	5.597	6.547	6.926	7.559	8.755	9.748	9.703	10.17	8.332	7.170	6.396	6.444	7.589	11.66	24.46
315.0	635.0	1020	1174	936.9	665.9	626.3	741.0	935.7	1147	1506	1823	2192	2300	2055	1318	1126	1928	3061	9999.9	9999.9	3039	50.22	24.68	15.49	12.13	8.947	7.502	6.633	5.698	4.951	4.451	3.704	3.229	3.079	2.914	2.428	2.268	2.197	2.170	2.114	1.850	2.030	2.191	1.911	2.638	3.116	3.597	4.467	3.853	3.655	3.358	3.504	3.073	3.140	2.955	3.268	3.739	4.015	4.614	4.873	5.152	5.731	6.276	7.420	7.627	8.337	9.316	9.501	9.899	10.70	10.85	10.22	8.268	7.471	6.463	6.509	8.773
320.0	758.7	1260	1403	1105	764.3	743.5	830.1	1042	1264	1666	2000	2366	2330	2364	1713	1076	996.3	1010	3717	9999.9	9999.9	496.2	44.65	21.31	15.80	11.32	8.964	7.749	6.445	5.909	5.013	4.340	3.655	3.225	3.213	2.677	2.568	2.481	2.170	2.171	2.090	2.010	2.386	2.292	2.908	3.676	4.024	4.995	5.037	4.133	3.840	4.060	3.424	3.350	3.332	3.363	3.884	4.356	4.762	5.503	5.693	5.910	7.174	8.018	8.457	8.957	9.631	10.50	10.45	10.33	10.85	11.23	11.23	9.480	7.215	5.968	5.929
325.0	919.5	1547	1780	1376	900.2	823.9	898.9	1104	1345	1771	2102	2497	2429	2337	2055	1261	854.3	592.6	1034	5350	9999.9	9999.9	398.9	32.23	20.82	14.56	10.63	9.188	7.888	6.136	5.635	4.778	4.233	3.957	3.199	2.941	2.395	2.536	2.396	2.079	2.090	1.998	2.502	2.454	3.115	4.236	4.941	6.020	5.937	5.243	4.583	4.764	4.171	3.832	3.762	3.593	4.389	4.504	4.973	5.624	6.088	6.675	7.389	8.407	8.652	9.554	10.27	10.90	10.90	11.04	10.84	10.74	11.55	10.87	8.736	7.101	6.018
330.0	1076	1955	2366	1958	1290	987.0	984.0	1174	1418	1837	2213	2596	2542	2370	2057	1586	1010	591.1	503.9	1410	5399	9999.9	9999.9	1837	43.34	21.75	14.78	11.18	9.394	7.565	6.421	5.196	4.627	4.157	3.371	3.319	2.789	2.726	2.661	2.434	2.394	2.225	2.579	2.903	3.402	4.895	5.719	7.082	7.432	7.015	6.281	6.624	5.447	4.794	4.404	4.387	4.863	4.780	5.336	5.999	6.226	7.081	7.830	8.682	9.290	10.03	11.03	11.17	11.82	11.73	11.30	11.19	10.82	10.74	9.874	9.220	7.645
335.0	1178	2229	2782	2475	1761	1248	1104	1239	1483	1882	2269	2640	2630	2453	2046	1629	1328	766.1	502.5	611.6	1430	2849	9999.9	9999.9	3006	47.75	21.77	15.92	12.05	9.363	8.181	6.279	5.295	4.703	3.948	3.519	3.281	2.903	2.755	2.669	2.698	2.296	2.785	3.052	4.011	5.243	6.230	7.965	8.860	8.315	7.940	8.776	7.259	6.376	5.411	5.114	5.199	5.487	5.746	6.110	6.482	7.368	8.418	8.646	9.623	10.32	11.49	11.38	12.06	12.24	11.99	11.63	11.43	10.67	9.826	8.623	8.571
340.0	1202	2311	2941	2723	1995	1402	1192	1311	1519	1876	2250	2620	2620	2460	2057	1591	1352	1002	590.3	491.3	596.8	861.7	3636	9999.9	9999.9	445.6	40.31	20.02	14.89	11.40	9.380	7.017	6.173	5.235	4.306	4.106	3.493	3.131	2.821	2.877	2.653	2.458	2.934	3.272	3.839	5.319	6.613	8.712	9.122	8.965	8.396	9.600	8.250	7.361	6.207	5.477	5.646	5.503	6.115	6.536	6.514	7.171	8.082	8.555	9.696	10.33	10.99	11.18	11.79	11.80	11.99	11.88	11.48	10.71	9.839	8.652	8.382
345.0	1206	2245	2974	2847	2120	1498	1261	1352	1548	1863	2196	2531	2531	2405	2045	1588	1266	1110	741.1	523.5	460.0	459.3	1043	4716	9999.9	9999.9	383.2	32.41	19.70	13.97	10.53	8.114	6.595	5.615	4.567	3.896	3.338	3.131	2.769	2.764	2.568	2.531	2.867	3.082	4.374	5.416	6.446	8.307	9.117	9.354	8.315	9.632	9.034	7.563	6.218	5.752	5.740	5.679	6.104	6.743	6.778	7.293	7.777	8.362	9.644	9.874	10.76	10.71	11.08	11.72	11.30	11.40	11.12	11.15	9.651	8.645	7.984
350.0	1118	2108	2832	2847	2267	1702	1465	1531	1641	1870	2136	2404	2409	2302	2006	1611	1284	1070	935.3	716.9	524.5	446.8	512.5	1271	4819	9999.9	9999.9	1720	40.35	19.71	14.35	9.999	7.641	6.207	5.040	4.293	3.794	3.408	3.209	2.898	2.703	2.539	2.829	3.244	3.972	5.145	6.356	8.129	8.775	8.930	8.661	9.938	8.868	8.101	7.136	6.515	6.766	6.444	6.922	7.434	7.252	7.669	8.043	8.679	9.034	9.509	10.07	10.27	10.48	11.23	10.97	11.20	11.04	10.48	9.880	8.897	8.361
355.0	1070	1922	2626	2752	2320	1795	1574	1612	1680	1840	2028	2240	2249	2177	1929	1616	1323	1082	942.4	916.9	708.0	527.4	463.5	550.2	1258	2611	9999.9	9999.9	3109	47.60	20.97	13.87	10.07	7.315	5.952	4.620	4.489	3.549	3.130	3.087	2.935	2.766	3.015	3.261	3.689	4.719	5.998	7.740	8.235	8.558	8.329	9.855	8.821	8.376	7.240	7.124	6.722	7.190	7.319	7.695	7.396	8.255	8.013	8.570	8.813	9.118	9.550	9.585	9.829	10.42	10.66	10.59	10.24	9.754	9.097	8.848	8.573
360.0	991.8	1818	2441	2597	2240	1819	1573	1611	1653	1791	1950	2120	2118	2058	1849	1580	1339	1123	971.6	942.2	876.0	623.8	508.0	437.6	512.4	746.3	2955	9999.9	9999.9	2645	42.62	18.96	12.43	9.247	6.457	5.454	4.847	4.113	3.797	3.409	2.909	2.863	3.172	3.018	3.642	4.806	5.559	7.134	7.749	7.779	8.144	9.487	8.567	8.115	7.683	7.040	7.290	7.022	6.968	7.719	7.643	7.646	8.056	8.452	8.472	8.778	8.976	9.141	9.668	9.761	10.12	9.725	9.625	9.637	9.117	8.633	8.834
365.0	928.9	1653	2297	2438	2187	1829	1623	1634	1656	1776	1903	2019	2009	1961	1794	1565	1366	1173	1037	950.9	946.4	809.2	590.4	471.1	400.9	372.9	809.7	3760	9999.9	9999.9	400.7	32.83	16.53	11.71	7.861	6.312	5.127	4.383	3.992	3.593	3.169	2.971	3.107	3.103	3.537	4.552	5.312	7.005	7.406	7.297	7.800	9.131	8.665	8.264	7.499	7.074	7.134	6.854	7.062	7.645	7.496	7.592	7.645	8.179	8.228	8.753	8.815	8.949	8.960	9.288	8.980	9.378	9.301	9.159	8.826	8.984	8.739
370.0	855.4	1522	2124	2317	2162	1863	1693	1704	1702	1776	1855	1921	1922	1871	1733	1545	1397	1236	1114	1029	967.8	937.0	796.8	598.9	473.5	372.8	394.0	1003	3995	9999.9	9999.9	7302	37.87	18.63	11.60	8.439	6.594	4.988	4.355	3.863	3.482	3.349	3.363	3.246	3.540	4.194	4.966	6.404	6.770	7.089	7.272	8.824	8.561	8.176	7.454	7.406	7.507	7.110	7.544	7.691	7.864	7.850	7.838	8.029	7.984	8.473	8.399	8.599	8.652	8.834	8.961	9.129	8.790	8.973	8.777	8.553	8.423
375.0	832.7	1387	1952	2161	2095	1826	1689	1687	1680	1736	1810	1850	1843	1782	1645	1503	1399	1286	1185	1109	1034	980.7	950.9	811.5	612.4	482.7	395.9	460.8	1062	2530	9999.9	9999.9	2869	43.88	18.13	12.22	8.576	6.485	4.909	4.596	3.556	3.790	3.379	3.481	3.614	4.234	4.795	5.940	6.570	6.690	6.995	8.456	8.385	7.949	7.522	7.534	7.372	7.327	7.611	7.515	7.641	7.627	8.205	7.950	7.755	8.360	7.885	8.200	8.234	8.146	8.633	8.379	8.351	8.765	8.564	8.216	7.961
380.0	774.9	1269	1832	2071	2007	1805	1666	1649	1642	1683	1748	1786	1783	1707	1603	1475	1393	1294	1226	1157	1098	1028	982.9	948.8	744.7	577.7	470.9	400.3	462.5	732.1	2816	9999.9	9999.9	2400	36.79	16.19	10.81	8.106	6.105	5.178	4.020	4.043	3.478	3.295	3.992	4.329	4.653	5.879	6.202	6.101	6.544	8.161	8.157	7.631	7.546	7.527	7.157	7.141	7.598	7.376	7.399	7.405	7.837	7.614	7.760	7.955	7.668	7.900	7.947	7.971	8.431	7.984	8.498	8.482	7.995	8.248	8.044
385.0	754.6	1225	1746	1965	1955	1798	1636	1620	1625	1659	1720	1749	1738	1671	1570	1461	1379	1303	1250	1195	1141	1074	1015	996.9	894.3	684.1	554.0	451.5	388.8	375.6	790.5	3431	9999.9	9999.9	337.3	29.53	14.25	9.885	6.897	5.665	4.244	4.299	3.681	3.422	3.820	4.413	4.584	5.570	5.832	5.792	6.483	8.134	7.452	7.794	7.431	6.947	7.185	7.460	7.216	7.195	6.999	7.447	7.465	7.255	7.821	7.753	7.349	7.622	7.676	8.046	8.271	8.183	8.229	8.102	7.785	7.912	8.189
390.0	724.4	1177	1631	1868	1910	1782	1686	1649	1639	1683	1738	1766	1748	1696	1583	1460	1382	1321	1282	1253	1221	1175	1122	1065	1022	892.1	714.7	588.9	480.6	395.8	409.2	934.6	3441	9999.9	9999.9	6474	32.38	15.62	9.639	7.225	5.314	4.501	4.193	3.670	3.974	4.430	4.666	5.496	5.940	5.817	6.251	7.859	7.596	7.766	7.542	7.267	7.619	7.450	7.418	7.428	7.240	7.224	7.508	7.496	7.598	7.437	7.261	7.651	7.724	7.544	7.908	8.001	8.015	7.851	7.785	8.048	8.256
395.0	705.7	1168	1562	1827	1880	1804	1717	1719	1700	1780	1839	1901	1897	1792	1683	1515	1411	1362	1334	1326	1320	1311	1270	1210	1145	1079	963.0	775.5	638.2	516.5	420.8	443.2	922.5	2427	8688	9999.9	2445	39.45	15.33	9.923	7.472	5.768	4.862	4.404	4.358	4.817	4.620	5.691	5.862	5.957	6.362	7.650	7.711	8.007	7.598	7.277	7.771	7.810	7.486	7.613	7.317	7.657	7.848	7.256	7.642	7.394	7.604	7.637	7.706	7.468	7.830	8.299	8.213	8.521	8.001	8.044	8.286
400.0	685.2	1116	1537	1786	1878	1839	1752	1765	1789	1887	1996	2066	2071	1973	1800	1594	1449	1393	1377	1388	1403	1412	1386	1349	1275	1193	1127	951.7	774.1	634.7	484.5	391.9	405.2	676.1	2286	9999.9	9999.9	2207	33.08	12.81	8.711	6.840	5.556	4.644	4.624	4.825	4.957	5.377	5.928	6.056	6.170	7.773	7.667	7.951	7.713	7.302	8.017	8.078	7.844	7.474	7.535	7.629	7.923	7.880	8.107	7.317	7.584	7.483	7.973	8.097	8.046	8.627	8.372	8.900	8.304	8.126	8.341
405.0	664.8	1069	1489	1749	1850	1842	1806	1827	1913	2014	2180	2255	2259	2139	1943	1673	1502	1425	1421	1445	1474	1497	1502	1470	1395	1298	1222	1117	916.1	743.5	583.0	438.3	335.0	315.9	627.4	2935	9999.9	9999.9	1691	25.11	10.85	8.154	6.191	5.333	4.988	4.762	5.270	5.553	6.079	6.024	6.082	7.585	7.909	7.982	7.887	7.453	7.960	8.044	8.087	8.136	7.839	8.078	8.133	8.125	8.151	7.710	7.784	8.146	7.958	8.139	8.482	8.539	8.488	8.845	8.691	8.545	8.246
410.0	667.1	1042	1437	1718	1836	1851	1883	1897	1997	2156	2342	2422	2442	2318	2075	1746	1531	1449	1449	1477	1527	1570	1591	1575	1508	1414	1305	1214	1082	881.2	689.3	518.7	378.2	285.3	292.6	763.9	2960	9999.9	9999.9	5454	28.11	11.99	8.011	6.453	5.882	5.600	5.446	5.673	6.122	5.996	6.395	7.715	7.966	8.206	7.987	7.980	8.419	8.566	8.579	8.369	8.186	8.422	8.411	7.811	8.262	7.912	7.935	8.306	8.181	8.423	8.615	8.891	8.574	8.874	8.496	8.333	8.347
415.0	672.1	1042	1423	1655	1792	1850	1900	1963	2035	2231	2405	2512	2498	2375	2109	1757	1523	1430	1428	1464	1522	1578	1617	1611	1563	1474	1364	1250	1153	1007	780.1	588.6	431.8	321.2	250.7	301.5	748.4	2354	6925	9999.9	2228	33.77	11.87	8.526	7.256	6.443	5.597	5.926	6.012	5.914	6.430	7.893	7.939	8.238	8.242	8.172	8.524	8.832	8.728	8.650	8.402	8.686	8.586	8.297	8.418	8.085	8.159	7.773	7.691	8.514	8.068	8.651	8.597	9.141	8.258	8.261	8.238
420.0	640.8	1016	1365	1615	1771	1844	1920	1998	2044	2223	2400	2514	2495	2373	2088	1730	1492	1399	1393	1433	1495	1553	1597	1601	1561	1486	1377	1261	1152	1054	850.1	630.1	472.2	350.0	261.4	216.1	268.2	595.4	1775	9297	9999.9	1969	28.69	10.69	8.349	7.166	6.145	6.614	6.261	5.802	6.424	8.134	7.781	8.181	8.340	8.142	9.159	8.877	8.765	8.690	8.519	8.770	8.370	8.090	8.006	8.035	7.684	7.834	8.160	8.267	8.239	8.447	8.610	8.732	8.283	7.984	7.966
425.0	632.9	972.1	1331	1592	1742	1839	1932	2009	2066	2202	2389	2486	2471	2339	2058	1712	1457	1361	1364	1402	1467	1523	1568	1576	1543	1470	1372	1258	1147	1041	896.7	678.7	502.6	371.1	280.9	211.4	174.2	212.1	453.1	2562	9999.9	9999.9	1531	21.24	10.17	8.151	7.180	6.864	6.112	5.929	6.425	7.907	8.209	8.080	8.374	8.619	9.040	9.182	8.837	8.557	8.662	8.421	8.107	8.004	7.732	8.013	7.624	7.990	7.908	8.113	8.133	8.304	8.757	8.502	8.121	7.641	7.663
430.0	692.6	925.8	1315	1537	1738	1846	1953	2042	2096	2195	2374	2477	2437	2311	2028	1671	1425	1328	1324	1360	1422	1476	1526	1537	1505	1448	1356	1255	1144	1027	894.3	731.5	547.3	406.6	310.0	232.1	175.0	143.2	169.3	620.9	2781	9411	9999.9	4620	25.73	11.80	8.648	7.768	6.944	6.485	6.714	7.840	7.971	8.316	8.733	8.563	9.106	9.291	9.127	8.994	8.491	8.377	8.108	8.100	7.784	7.773	7.441	7.662	7.760	8.126	7.780	8.288	8.097	8.154	8.044	7.561	7.512
435.0	948.5	916.3	1239	1516	1727	1867	1989	2085	2120	2183	2349	2420	2372	2254	1973	1632	1380	1287	1288	1313	1360	1414	1460	1474	1455	1405	1316	1231	1125	1020	877.7	745.8	602.3	446.3	338.8	259.1	197.3	146.7	120.3	198.2	662.7	2179	6465	9999.9	2091	31.81	12.36	9.366	8.142	7.111	6.773	8.093	7.913	8.688	8.796	8.930	9.446	9.268	9.688	9.127	8.820	8.533	8.210	8.068	7.863	7.444	7.310	7.514	7.588	7.788	7.845	7.927	7.862	8.315	7.601	7.148	7.195
440.0	1204	1007	1231	1492	1723	1876	2028	2097	2117	2137	2284	2348	2305	2190	1912	1579	1341	1250	1244	1258	1301	1350	1400	1412	1395	1349	1275	1193	1102	1006	864.5	724.7	612.8	485.5	361.0	278.8	214.3	157.2	119.5	111.8	197.2	523.4	1663	9196	9999.9	1806	25.97	12.12	8.940	7.919	7.343	8.516	8.080	8.422	8.657	8.913	9.968	9.567	9.595	9.557	8.849	8.733	8.151	8.130	7.753	7.509	6.996	7.598	7.240	7.274	7.542	7.506	8.032	7.731	7.473	6.899	7.178
