275.0	83.88	81.00	63.89	47.51	80.78	209.9	537.0	342.4	556.5	1527	5268	8692	1143	30.98	7.000	4.872	4.397	2.869	2.203	2.072	1.889	1.534	1.360	1.147	1.112	1.070	1.080	1.060	0.823	0.979	0.798	0.712	0.687	0.799	0.700	0.611	0.600	0.566	0.562	0.409	0.517	0.420	0.368	0.469	0.463	0.508	0.429	0.503	0.429	0.352	0.428	0.369	0.500	0.555	0.781	1.258	2.456	3.079	2.240	1.233	1.575	2.919	4.804	7.596	11.01	25.36	45.84	32.30	19.17	3.415	0.460	0.287	0.309	0.347	0.296	0.370	0.388
280.0	140.1	139.0	106.4	74.52	80.34	123.6	395.3	615.1	314.2	464.6	1714	8064	7707	168.0	14.72	6.664	4.883	3.428	2.492	2.304	1.875	1.715	1.642	1.193	1.331	1.062	0.974	0.947	0.808	0.866	0.886	0.650	0.731	0.883	0.727	0.652	0.709	0.800	0.475	0.541	0.593	0.528	0.603	0.575	0.607	0.658	0.580	0.577	0.536	0.540	0.477	0.522	0.506	0.648	0.646	0.764	1.355	2.517	3.524	2.868	1.349	1.250	1.724	2.326	3.193	7.077	18.11	36.72	52.78	29.95	12.79	1.335	0.396	0.404	0.347	0.363	0.380
285.0	212.0	213.2	169.7	122.7	116.1	123.9	228.2	622.7	582.1	313.0	599.5	2879	9488	5735	120.5	9.388	5.740	4.296	3.076	2.736	1.675	1.932	1.686	1.412	1.245	1.232	0.965	1.022	0.868	0.867	0.886	0.785	0.767	1.108	0.799	0.818	0.834	0.751	0.615	0.647	0.556	0.709	0.717	0.696	0.719	0.819	0.700	0.783	0.717	0.673	0.599	0.623	0.625	0.661	0.746	0.713	1.049	1.354	2.346	3.748	3.373	2.133	1.435	1.556	1.671	2.774	5.004	10.80	25.84	45.42	52.74	24.40	6.559	0.800	0.403	0.380	0.369
290.0	319.9	353.2	283.3	214.0	171.4	173.4	206.4	362.7	739.2	738.7	547.3	998.7	3209	7035	6236	481.5	23.61	5.701	4.387	3.250	2.412	2.105	1.914	1.610	1.383	1.310	1.072	1.055	0.934	0.905	0.919	0.779	0.833	1.008	1.084	0.928	0.930	0.904	0.845	0.751	0.695	0.722	0.740	0.810	0.867	1.090	1.119	1.064	0.989	0.911	0.793	0.877	0.832	0.847	0.885	0.892	1.083	1.166	1.378	1.933	2.689	3.541	3.641	3.192	2.209	2.255	2.541	3.879	7.331	13.20	23.67	33.30	33.67	34.49	16.05	5.560	0.822
295.0	438.6	490.6	426.7	317.5	241.8	230.3	238.6	298.4	486.7	999.7	1015	745.1	1090	1911	5434	7194	648.9	18.40	5.826	4.406	3.032	2.634	2.025	1.850	1.531	1.430	1.162	1.067	1.137	1.017	0.929	0.842	0.850	1.049	1.266	1.080	1.223	1.148	0.932	0.934	0.801	0.917	0.943	1.034	1.028	1.361	1.238	1.488	1.477	1.226	1.103	1.158	1.026	0.990	1.090	1.148	1.183	1.214	1.378	1.477	1.802	2.240	3.170	4.794	5.668	4.005	2.858	3.061	3.531	4.738	6.666	8.451	10.30	22.60	43.04	50.68	24.30
300.0	471.9	554.3	498.6	366.0	287.8	271.9	281.8	321.9	445.1	791.9	1394	980.5	708.2	684.1	1649	6999	5874	95.26	10.30	5.131	3.752	3.040	2.146	2.182	1.655	1.660	1.226	1.181	1.211	1.047	0.879	0.965	0.993	1.032	1.246	1.274	1.296	1.145	1.087	0.953	0.934	1.003	0.907	1.108	1.244	1.402	1.381	1.641	1.573	1.296	1.201	1.463	1.259	1.151	1.100	1.350	1.401	1.353	1.487	1.604	1.715	2.075	2.521	3.662	5.375	6.248	4.914	3.340	3.154	2.898	3.065	3.222	3.340	6.233	14.57	34.04	52.41
305.0	523.7	602.8	563.7	393.8	329.1	297.9	318.9	363.7	475.2	699.5	1225	1430	771.9	479.8	527.5	2340	7865	4438	72.64	7.547	4.634	3.086	2.801	2.062	1.998	1.514	1.366	1.250	1.079	1.028	0.913	0.946	0.932	1.254	1.276	1.446	1.285	1.131	1.085	1.151	0.944	0.969	0.975	1.195	1.448	1.438	1.460	1.893	1.751	1.511	1.287	1.517	1.350	1.352	1.443	1.457	1.395	1.436	1.525	1.825	2.121	2.013	2.722	2.922	3.677	5.329	6.401	6.091	4.620	2.961	2.660	2.149	1.895	2.378	4.089	8.981	21.03
310.0	542.5	619.6	583.4	438.0	350.0	328.6	346.2	398.8	518.3	690.5	969.8	1328	1199	596.6	339.6	650.1	2497	5599	5143	324.4	18.13	4.967	3.132	2.936	2.319	1.942	1.570	1.497	1.267	1.166	1.061	1.043	1.114	1.308	1.254	1.317	1.331	1.279	1.147	0.985	0.927	1.051	1.051	1.215	1.369	1.480	1.557	1.871	1.894	1.579	1.383	1.624	1.471	1.467	1.444	1.554	1.576	1.713	1.818	1.879	2.121	2.357	2.700	2.944	3.413	4.072	4.520	5.596	5.982	5.262	3.792	2.516	1.958	1.799	1.883	2.771	5.535
315.0	564.1	699.8	631.6	461.7	381.2	363.1	386.4	445.0	536.6	703.5	890.0	1035	1181	1008	432.6	334.4	696.5	1433	4327	4980	469.7	15.32	4.802	3.068	2.512	2.432	1.812	1.730	1.536	1.342	1.255	1.027	1.117	1.327	1.246	1.340	1.415	1.165	1.211	1.037	0.991	1.082	1.180	1.312	1.411	1.589	1.729	2.047	2.000	1.521	1.541	1.665	1.657	1.503	1.410	1.539	1.691	1.767	2.028	1.974	2.180	2.464	2.669	3.032	3.375	3.786	3.952	4.098	4.401	4.672	5.093	4.696	3.094	2.086	1.623	1.574	2.409
320.0	670.9	844.0	784.1	559.2	441.5	409.5	432.2	479.2	597.7	747.8	910.8	1005	1036	1142	754.7	378.3	376.1	483.7	1287	5129	4322	70.53	8.472	4.409	3.299	2.642	2.329	1.978	1.708	1.550	1.350	1.207	1.248	1.382	1.165	1.355	1.146	1.116	1.256	1.062	1.000	1.178	1.210	1.399	1.523	1.716	2.021	2.331	2.399	1.864	1.823	1.860	1.760	1.620	1.612	1.818	1.936	1.870	2.167	2.328	2.296	2.705	2.907	3.169	3.475	3.651	3.928	4.218	4.179	4.110	4.398	5.136	5.485	3.427	2.422	2.146	2.166
325.0	813.7	1080	1059	718.3	524.2	464.2	478.3	540.0	642.8	802.6	960.9	1046	1033	1014	1051	579.7	385.6	331.8	441.8	1701	5690	3463	57.19	6.537	3.918	3.154	2.404	1.988	1.616	1.616	1.245	1.124	1.152	1.288	1.119	1.282	1.215	1.116	1.247	1.139	1.118	1.279	1.274	1.617	1.775	2.335	2.524	3.117	2.926	2.580	2.203	2.281	2.017	1.835	1.987	2.048	2.189	2.214	2.335	2.348	2.605	2.921	3.166	3.453	3.727	3.940	4.003	4.215	4.205	4.011	4.037	4.126	4.870	4.999	4.157	3.094	2.282
330.0	886.0	1248	1309	932.8	667.1	552.2	536.3	589.5	687.6	842.6	990.2	1087	1062	969.6	945.3	882.4	577.5	372.1	310.8	538.2	1794	4118	3933	258.1	16.81	4.215	3.051	2.243	1.969	1.875	1.575	1.339	1.211	1.173	1.131	1.092	1.225	1.175	1.193	1.203	1.228	1.328	1.366	1.618	1.964	2.445	3.056	3.642	3.738	3.242	2.786	2.848	2.722	2.371	2.202	2.265	2.437	2.503	2.446	2.640	2.852	2.985	3.380	3.753	3.996	4.105	4.185	4.217	4.249	4.481	4.286	4.100	4.224	4.301	4.570	4.612	3.954
335.0	1022	1408	1523	1172	832.5	687.7	628.3	653.8	755.1	903.1	1041	1138	1128	1038	917.2	873.6	889.0	554.9	363.3	334.1	534.9	1055	3116	4949	405.5	16.73	4.425	3.284	2.133	2.012	1.880	1.545	1.485	1.223	1.205	1.286	1.269	1.234	1.171	1.220	1.312	1.324	1.532	1.704	2.039	2.572	3.101	4.287	4.178	3.745	3.426	3.710	3.244	2.962	2.887	2.559	2.943	2.686	2.713	2.821	3.059	3.265	3.324	3.570	3.963	3.970	4.378	4.561	4.773	4.503	4.666	4.360	4.452	4.327	4.151	4.184	4.620
340.0	1038	1500	1670	1302	961.2	797.6	707.6	717.9	802.1	936.8	1072	1165	1168	1084	953.1	832.5	897.8	779.1	446.4	328.8	286.9	343.2	904.5	4076	3557	316.7	8.663	4.074	2.518	2.414	1.913	1.502	1.450	1.485	1.352	1.291	1.191	1.139	1.050	1.136	1.208	1.294	1.495	1.785	2.190	2.841	3.485	4.263	4.635	4.133	3.681	4.122	3.745	3.242	3.178	3.102	3.218	2.943	3.117	3.008	3.245	3.410	3.784	3.932	4.176	4.370	4.471	4.660	4.864	4.865	4.601	4.632	4.744	4.241	4.171	4.012	4.288
345.0	1044	1486	1674	1401	1069	876.4	775.3	769.6	834.3	954.7	1081	1167	1162	1091	976.4	837.3	792.8	853.3	594.6	373.8	265.2	215.0	296.0	1275	4367	3039	51.99	6.343	3.519	2.693	2.089	1.646	1.410	1.570	1.341	1.251	1.241	1.237	1.299	0.983	1.122	1.351	1.568	1.774	2.120	2.860	3.445	4.485	4.775	4.355	3.991	4.127	4.063	3.501	3.617	3.398	3.302	3.293	3.161	3.161	3.403	3.725	3.737	4.262	4.246	4.344	4.723	4.508	4.671	5.143	4.477	4.699	4.730	4.706	4.372	4.044	4.192
350.0	989.4	1426	1641	1452	1175	983.5	882.4	856.1	903.6	991.4	1086	1145	1157	1091	990.3	865.4	776.4	742.4	725.9	536.4	325.9	236.9	204.2	382.0	1338	3123	3214	229.9	17.25	4.083	2.733	1.954	1.554	1.673	1.372	1.281	1.226	1.368	1.211	1.224	1.199	1.345	1.545	1.755	2.148	2.818	3.242	3.987	4.476	4.306	4.176	4.644	4.477	4.008	3.705	3.742	3.609	3.587	3.463	3.545	3.708	3.762	3.906	4.214	4.356	4.338	4.469	4.425	4.603	4.704	4.669	5.012	4.604	4.686	4.328	4.261	4.289
355.0	956.1	1392	1594	1493	1304	1118	1014	981.9	1013	1069	1123	1150	1150	1098	1008	906.4	810.6	719.6	669.6	690.4	481.9	304.4	236.1	226.2	396.3	788.6	2215	3918	385.2	18.40	3.841	2.652	2.180	1.708	1.513	1.247	1.232	1.301	1.184	1.352	1.221	1.354	1.495	1.732	2.075	2.710	3.018	4.017	4.432	4.197	4.380	4.901	4.794	4.672	4.022	4.232	4.060	4.363	3.837	4.133	4.223	4.079	4.110	4.383	4.311	4.240	4.467	4.430	4.681	4.800	4.881	5.012	4.809	4.668	4.231	4.399	4.584
360.0	918.7	1312	1547	1502	1351	1201	1097	1054	1075	1115	1150	1170	1152	1100	1026	921.3	835.2	738.8	662.4	661.9	631.5	400.7	284.0	228.2	219.1	263.7	626.2	2892	3251	321.1	10.15	3.519	2.590	2.018	1.763	1.367	1.416	1.359	1.136	1.116	1.308	1.305	1.423	1.628	2.042	2.538	3.023	3.614	4.275	4.046	4.178	5.096	5.042	4.839	4.553	4.396	4.433	4.537	4.362	4.301	4.536	4.759	4.194	4.392	4.187	4.428	4.336	4.709	4.498	4.703	4.918	4.764	4.934	4.815	4.402	4.645	4.386
365.0	896.9	1278	1511	1495	1379	1262	1165	1129	1140	1169	1173	1178	1154	1100	1020	940.0	853.6	769.1	687.6	633.6	660.6	550.7	357.5	270.0	215.8	179.2	223.7	865.5	3355	2905	50.39	6.187	3.383	2.329	1.926	1.507	1.362	1.342	1.230	1.178	1.237	1.274	1.482	1.507	1.939	2.569	3.087	3.597	4.192	4.069	4.365	4.963	5.058	4.875	4.778	4.424	4.857	4.861	4.373	4.506	4.691	4.558	4.523	4.595	4.802	4.587	4.408	4.840	4.402	4.607	4.717	4.731	5.048	4.859	4.519	4.522	4.427
370.0	897.1	1249	1478	1486	1427	1331	1220	1196	1212	1214	1225	1196	1168	1097	1033	954.7	889.8	810.8	737.0	671.6	635.8	637.3	526.3	370.7	284.0	218.9	179.0	284.2	995.3	2627	2862	793.7	16.55	3.504	2.394	1.894	1.508	1.497	1.378	1.345	1.296	1.266	1.583	1.694	2.052	2.537	2.876	3.760	4.005	4.044	4.264	5.238	5.071	4.912	4.997	4.609	5.167	5.050	4.885	4.643	4.750	4.830	4.771	4.927	4.932	4.719	4.632	4.874	4.741	4.637	4.687	4.617	4.754	4.668	4.679	4.779	4.612
375.0	866.8	1197	1466	1486	1457	1390	1309	1264	1267	1281	1284	1247	1201	1106	1040	975.6	918.9	861.8	798.2	740.1	676.6	636.7	655.9	539.7	387.8	303.6	231.6	202.0	316.3	666.1	1783	3504	342.2	18.09	3.957	2.198	2.066	1.696	1.482	1.456	1.474	1.437	1.446	1.747	1.919	2.466	2.998	3.713	3.959	4.125	4.312	5.276	5.318	5.248	5.286	5.299	5.272	5.220	5.114	5.041	4.913	5.184	5.181	4.881	5.121	5.150	4.833	4.947	4.725	4.487	4.783	4.858	4.859	4.797	4.955	4.730	4.933
380.0	865.2	1160	1437	1510	1494	1437	1361	1287	1297	1297	1302	1280	1212	1110	1045	987.2	946.3	891.8	839.0	781.2	714.9	657.6	654.1	657.0	494.8	368.1	284.2	219.1	193.8	229.6	502.4	2389	2795	277.3	10.08	3.088	2.102	1.906	1.506	1.504	1.518	1.521	1.571	1.868	2.093	2.633	3.177	3.529	3.938	4.253	4.157	5.343	5.283	5.527	5.347	5.449	5.205	5.139	5.139	5.352	5.072	5.021	5.379	4.947	5.181	5.070	4.952	4.964	4.953	4.654	4.947	4.704	5.089	4.880	4.924	4.716	5.170
385.0	854.1	1155	1448	1523	1530	1449	1372	1313	1310	1305	1305	1278	1214	1108	1048	994.1	952.3	913.2	868.0	823.2	749.9	696.2	655.0	665.1	609.4	434.9	330.8	254.0	195.5	152.8	178.9	693.4	2643	2390	42.09	5.471	2.973	2.397	1.970	1.591	1.453	1.404	1.534	1.720	2.040	2.606	3.035	3.372	3.960	4.227	4.379	5.357	5.069	5.539	5.330	5.237	5.574	5.417	5.134	5.147	5.375	5.190	5.454	4.831	4.936	5.258	4.959	4.986	4.833	4.693	4.910	4.712	4.890	4.798	4.837	4.714	5.019
390.0	871.2	1168	1443	1501	1536	1467	1389	1347	1318	1312	1302	1264	1203	1123	1049	1002	969.9	940.2	891.0	855.7	791.6	736.9	694.4	653.6	642.8	559.4	410.7	309.0	235.6	172.6	134.1	217.6	758.4	1951	2166	622.8	14.42	3.415	2.466	1.790	1.800	1.625	1.711	1.875	2.162	2.658	2.918	3.390	3.833	3.984	4.174	5.318	5.273	5.470	5.341	5.365	5.581	5.375	5.166	5.165	5.364	5.380	5.198	5.201	4.953	5.031	5.042	4.864	4.760	4.696	4.817	5.014	4.954	4.839	4.682	4.746	5.195
395.0	880.2	1176	1405	1520	1526	1475	1419	1355	1340	1327	1305	1259	1195	1119	1054	1004	976.3	950.4	919.6	878.1	826.6	778.0	731.6	682.5	639.8	621.3	534.8	380.0	294.7	218.5	161.1	139.0	230.9	487.9	1295	2468	285.4	16.43	3.431	2.237	2.156	1.761	1.811	1.858	2.203	2.484	2.974	3.393	3.829	3.941	4.257	5.486	5.374	5.456	5.269	5.536	5.718	5.454	5.436	5.296	5.084	5.225	5.259	5.571	4.997	4.856	4.832	4.960	4.650	4.990	4.539	5.026	4.516	4.809	4.738	4.991	5.423
400.0	892.4	1207	1422	1508	1522	1434	1416	1377	1347	1338	1292	1256	1193	1115	1050	1000	983.9	956.4	930.9	891.5	843.6	799.2	753.2	701.9	652.0	614.6	596.9	462.5	341.5	262.2	194.0	143.9	130.4	163.5	361.1	1677	2227	236.2	8.879	3.009	2.432	1.952	1.942	2.028	2.154	2.606	2.844	3.569	3.701	4.006	4.323	5.068	5.241	5.475	5.518	5.490	5.714	5.478	5.723	5.206	5.391	5.406	5.187	5.194	4.840	5.138	4.786	4.942	4.895	4.749	4.716	4.951	4.635	4.797	4.728	5.082	5.408
405.0	898.2	1227	1409	1465	1493	1462	1426	1364	1339	1325	1274	1250	1177	1105	1039	997.7	980.0	958.4	938.5	894.5	847.4	804.5	768.5	721.2	666.4	608.6	586.4	542.5	396.5	298.9	229.6	169.1	129.4	107.0	131.1	489.8	1938	1847	37.38	5.080	2.917	2.138	2.080	2.015	2.239	2.624	2.709	3.446	4.038	3.827	4.016	5.062	5.243	5.430	5.567	5.334	5.742	5.379	5.654	5.524	5.535	5.494	5.189	5.195	4.977	5.072	4.704	4.745	4.662	4.631	4.597	4.916	4.650	4.690	5.122	4.959	5.396
410.0	893.6	1176	1377	1453	1458	1444	1410	1374	1322	1301	1259	1218	1166	1085	1019	973.0	959.4	943.4	919.8	886.7	841.9	800.8	763.6	724.4	673.1	619.2	570.6	546.6	485.4	361.7	272.3	205.8	155.3	115.2	94.71	156.7	552.5	1452	1607	479.0	12.87	3.107	2.335	2.173	2.406	2.683	3.003	3.499	3.771	3.938	3.940	5.032	5.030	5.177	5.378	5.346	5.511	5.672	5.554	5.346	5.448	5.299	5.082	5.046	4.910	4.759	4.850	4.729	4.522	4.769	4.634	4.697	4.761	4.681	4.735	4.862	4.832
415.0	896.4	1159	1330	1399	1393	1399	1386	1356	1319	1256	1230	1182	1124	1045	981.3	943.3	918.1	911.0	890.2	859.0	818.3	777.5	747.6	716.4	671.4	624.6	572.3	522.9	505.8	442.4	319.1	236.7	179.9	136.2	100.7	93.44	163.9	359.8	938.5	1900	257.0	13.41	2.875	2.394	2.669	2.648	2.867	3.588	3.706	3.805	3.965	5.021	4.790	4.937	4.992	5.006	5.639	5.568	5.632	5.380	5.180	5.297	4.977	4.914	4.807	4.712	4.588	4.560	4.361	4.607	4.452	4.443	4.717	4.352	4.606	4.640	4.696
420.0	838.6	1105	1296	1317	1363	1357	1334	1328	1285	1238	1202	1141	1092	1015	953.3	910.0	887.2	879.4	866.8	827.5	795.1	758.9	734.8	703.6	658.9	622.6	567.4	518.2	483.1	467.6	368.0	264.2	199.9	153.0	113.6	86.73	84.35	111.1	256.3	1255	1778	205.5	6.796	2.980	2.905	2.597	3.038	3.437	3.690	3.565	3.763	4.761	4.604	4.922	5.158	4.902	5.593	5.521	5.590	5.026	5.258	4.979	5.119	4.566	4.850	4.725	4.580	4.456	4.587	4.266	4.342	4.386	4.595	4.329	4.281	4.539	4.817
425.0	808.9	1021	1226	1299	1313	1297	1303	1300	1251	1208	1162	1110	1055	988.6	916.5	881.3	853.5	850.4	830.4	798.7	769.1	737.7	712.3	682.6	653.9	614.4	565.7	516.6	478.6	452.1	414.5	297.0	215.9	167.5	125.4	93.47	73.71	60.91	83.05	359.6	1535	1382	34.25	4.447	3.134	2.718	2.996	3.337	3.628	3.449	3.494	4.798	4.609	4.775	4.950	4.681	5.315	5.407	5.239	4.980	5.348	4.886	5.130	4.745	4.911	4.255	4.403	4.272	4.483	4.428	4.247	4.127	4.310	4.247	4.334	4.317	4.773
430.0	850.4	1016	1148	1230	1245	1265	1256	1269	1215	1178	1142	1078	1012	945.7	886.5	836.4	818.1	804.2	787.8	762.0	735.0	705.8	684.5	663.5	633.6	601.5	562.2	524.0	480.3	438.8	412.2	349.9	253.4	186.9	145.0	110.3	83.38	61.76	52.31	104.5	435.8	1085	1225	143.9	11.73	3.595	3.130	3.402	3.557	3.347	3.621	4.430	4.644	4.566	4.634	4.708	5.004	4.991	4.863	5.123	4.996	4.876	4.821	4.710	4.531	4.335	4.285	3.839	4.335	4.164	4.161	4.014	3.994	4.079	4.107	4.145	4.372
