445.0	1919	1459	822.8	901.3	951.1	972.5	980.4	1001	982.3	962.0	932.9	888.9	809.3	743.5	677.8	625.4	595.7	574.1	563.2	548.1	541.0	537.7	534.2	527.8	519.9	506.8	486.6	468.3	440.2	410.1	368.5	320.9	286.7	259.0	190.2	137.8	106.5	80.50	62.39	47.99	42.28	47.45	86.06	465.0	2175	2103	200.5	8.334	3.871	3.076	3.004	3.597	3.313	3.598	3.638	3.625	3.740	3.977	3.816	3.919	3.748	3.744	3.949	3.596	3.872	3.468	3.470	3.560	3.479	3.422	3.236	3.321	3.145	3.120	3.075	3.114	3.209
450.0	1171	2334	1141	845.4	883.8	927.1	931.6	944.2	942.7	922.4	888.1	836.6	764.3	696.9	629.2	578.1	550.5	527.5	516.2	507.3	497.6	496.3	496.4	487.2	482.1	474.9	459.9	441.4	423.3	396.2	360.4	311.8	270.5	246.8	214.1	158.4	116.0	89.74	70.68	55.30	43.67	36.58	39.38	119.3	562.6	1552	2054	773.0	15.23	3.761	3.246	3.628	3.475	3.478	3.441	3.420	3.808	3.690	3.756	3.769	3.692	3.710	3.654	3.569	3.693	3.317	3.441	3.241	3.205	3.079	3.015	3.064	2.882	2.820	3.044	2.961	2.949
455.0	625.8	2172	2249	833.5	822.7	854.0	875.8	886.1	884.0	868.4	836.7	783.7	708.8	644.8	580.0	525.8	502.2	480.5	468.3	458.0	450.3	448.4	448.5	446.1	444.6	434.1	424.6	410.4	396.9	375.6	342.7	301.4	262.8	227.1	203.9	181.6	131.3	97.90	77.10	61.79	49.12	38.73	32.73	44.84	139.8	360.9	888.1	2430	1122	18.99	3.904	3.839	3.440	3.603	3.266	3.298	3.559	3.329	3.432	3.615	3.603	3.631	3.385	3.685	3.562	3.062	3.133	2.871	3.169	2.938	2.884	2.782	2.882	2.718	2.568	2.635	2.867
460.0	468.7	1369	3082	1062	776.6	801.1	833.2	829.5	834.9	815.3	783.6	740.6	678.0	609.6	542.9	489.8	462.2	449.3	438.8	421.2	416.6	411.7	414.7	411.6	410.8	402.2	399.3	386.7	377.9	357.9	327.5	291.5	252.5	216.1	188.9	180.7	147.2	106.9	82.40	65.97	52.89	42.88	33.60	29.86	46.93	93.88	219.2	1205	2472	753.7	14.46	4.770	3.473	3.509	3.135	3.292	3.406	3.331	3.355	3.579	3.349	3.463	3.167	3.425	3.254	2.924	3.021	2.875	2.928	2.898	2.679	2.655	2.827	2.656	2.476	2.674	2.658
465.0	380.6	771.1	2987	1899	731.0	754.2	757.2	790.3	789.6	780.0	752.1	701.6	630.8	563.6	509.0	460.5	434.9	417.2	405.8	386.5	386.7	381.7	382.9	382.3	380.8	374.7	371.7	362.1	357.6	339.6	314.6	278.2	243.5	208.3	179.8	165.4	153.3	115.2	86.01	68.90	55.79	45.43	35.00	28.96	28.06	34.81	60.90	306.4	1521	2129	183.1	11.84	3.879	3.526	3.103	3.267	3.386	3.333	3.227	3.344	3.227	3.429	3.172	3.151	2.940	3.158	2.910	2.651	2.877	2.753	2.500	2.384	2.591	2.427	2.523	2.476	2.393
470.0	354.5	521.0	1640	2974	1101	677.9	703.6	728.3	722.7	709.8	688.5	642.3	579.9	513.4	460.8	417.6	389.4	370.1	362.1	348.9	341.7	342.1	337.7	341.5	339.3	337.1	332.5	328.1	323.5	307.8	287.4	259.5	226.8	196.9	169.5	149.0	138.7	122.8	93.83	72.06	57.40	47.31	38.37	31.44	26.28	23.94	26.57	78.64	383.3	1151	1427	843.1	16.16	3.985	3.365	3.185	3.206	2.977	2.904	3.121	2.950	3.109	3.215	3.006	2.814	2.813	2.751	2.483	2.558	2.371	2.334	2.328	2.193	2.132	2.227	2.272	2.021
475.0	351.2	436.3	772.9	2565	2356	675.6	634.2	657.3	662.7	646.5	625.1	588.9	527.6	472.4	415.3	376.2	348.8	332.4	319.7	312.1	304.9	303.8	301.7	301.2	302.7	297.7	295.9	294.2	288.2	279.8	262.0	237.0	208.9	183.4	160.2	140.2	123.0	114.6	103.9	77.92	59.13	48.68	39.86	33.56	27.87	22.79	19.89	28.99	94.61	265.5	537.0	1929	900.9	22.50	3.582	3.255	3.081	3.149	2.840	2.839	2.596	2.515	2.853	2.830	2.685	2.463	2.502	2.445	2.171	2.394	2.057	2.147	1.989	2.078	1.906	2.007	2.142
480.0	342.5	414.0	525.0	1545	3255	969.2	591.5	606.2	622.9	601.0	586.4	555.1	489.0	441.9	386.1	340.7	323.6	306.0	295.7	286.7	279.2	275.1	275.1	277.7	278.7	276.3	272.3	271.2	266.9	260.2	245.0	221.5	198.5	174.0	152.1	132.7	117.0	104.9	102.4	84.92	62.20	50.19	41.16	34.86	28.39	24.07	19.69	19.10	30.82	66.95	130.5	872.2	1784	236.2	16.16	3.572	3.021	2.973	2.875	2.728	2.615	2.572	2.635	2.615	2.379	2.528	2.315	2.250	2.136	2.155	1.914	1.854	1.938	1.911	1.944	1.958	1.892
485.0	296.0	418.8	451.4	821.5	3133	1784	565.7	565.9	589.6	573.4	552.8	518.3	453.4	415.4	358.8	324.0	299.9	289.0	277.5	266.9	260.2	254.2	256.3	257.4	255.6	256.5	249.7	250.3	249.3	245.7	232.4	209.3	188.3	166.5	147.6	128.3	112.5	98.07	93.93	88.76	68.58	51.91	42.26	36.63	30.47	25.04	20.93	17.65	17.30	23.14	36.51	218.6	1008	1568	208.8	10.81	3.497	2.864	2.919	2.674	2.561	2.525	2.424	2.537	2.641	2.167	2.237	1.995	1.933	1.998	1.941	1.735	2.056	1.776	1.687	1.884	1.798
490.0	250.7	402.6	407.7	518.8	1756	3005	885.5	533.8	532.2	529.1	509.5	477.1	421.6	379.7	331.8	295.5	276.3	262.0	250.2	239.3	234.3	229.9	232.3	232.4	229.4	231.0	229.0	229.5	226.3	223.4	211.4	195.2	175.1	156.2	137.7	122.2	107.4	94.09	85.68	81.68	74.23	57.03	43.93	37.38	31.72	26.53	22.00	18.43	15.63	14.59	15.97	56.07	249.9	797.9	1321	717.8	17.81	3.557	2.785	2.683	2.619	2.422	2.388	2.293	2.408	2.180	2.114	2.086	1.915	1.841	1.892	1.851	1.872	1.646	1.627	1.714	1.700
495.0	200.0	358.6	406.9	404.4	752.6	2700	2148	516.0	482.8	481.1	466.8	435.5	390.6	341.7	302.3	266.6	249.0	230.7	223.3	216.4	207.8	206.0	206.3	208.0	204.4	206.8	202.2	203.8	205.0	200.0	192.6	177.2	161.8	143.5	126.8	113.8	100.7	89.62	79.75	71.75	69.70	64.33	46.83	37.63	32.62	27.82	22.75	19.61	16.37	13.50	11.87	20.30	61.51	183.9	482.4	1457	966.7	25.21	3.379	2.825	2.437	2.278	2.458	2.126	2.275	2.026	1.822	1.943	1.796	1.744	1.768	1.624	1.711	1.536	1.637	1.641	1.561
500.0	187.6	298.3	400.1	382.9	458.6	1598	3174	733.3	437.4	442.9	426.6	397.0	355.0	315.8	275.9	246.9	225.2	212.1	203.3	193.8	189.6	188.0	186.6	187.3	187.3	186.7	187.0	186.2	185.9	184.0	175.6	164.4	148.8	133.9	118.1	105.8	94.22	84.79	74.55	66.45	61.14	61.87	51.49	39.01	32.63	27.77	23.29	19.60	17.23	13.54	11.45	12.55	19.85	46.34	115.6	616.1	1625	254.7	18.99	2.864	2.281	2.365	2.050	2.150	1.944	1.845	1.892	1.794	1.600	1.597	1.632	1.527	1.626	1.612	1.362	1.527	1.333
505.0	169.9	249.2	386.4	371.9	364.8	775.5	3244	1480	409.5	402.8	391.8	368.8	329.2	286.2	251.8	225.3	209.7	192.6	187.9	177.0	175.4	169.9	170.1	170.8	170.1	169.1	168.8	170.5	170.1	169.3	162.3	151.4	136.4	123.1	109.9	99.75	88.49	79.09	70.10	62.54	56.31	55.97	53.82	42.16	31.67	28.01	23.08	20.04	17.27	14.59	11.81	10.64	10.65	16.01	30.80	150.9	832.6	1436	232.9	11.37	2.645	2.289	2.181	2.051	1.795	1.831	1.752	1.707	1.573	1.553	1.404	1.357	1.530	1.518	1.296	1.323	1.322
510.0	159.2	215.6	311.7	373.7	324.7	423.5	1824	2889	649.9	362.8	348.6	326.1	291.3	255.5	221.9	200.9	183.4	172.7	163.3	156.1	153.1	149.4	148.0	149.0	149.6	148.0	147.4	148.2	150.4	148.8	142.8	132.3	122.4	110.6	100.4	90.29	80.84	72.79	64.03	58.15	51.75	47.52	48.51	44.79	34.71	27.48	22.99	20.11	17.06	14.36	12.26	10.41	9.060	9.301	11.92	38.09	202.4	668.8	1089	604.0	18.43	2.921	2.105	1.963	1.755	1.752	1.672	1.490	1.549	1.477	1.370	1.365	1.343	1.284	1.167	1.155	1.232
515.0	150.7	186.2	236.7	342.9	301.3	303.2	685.1	2882	1791	338.6	309.8	286.5	259.3	221.9	199.9	174.5	158.5	151.4	140.8	134.3	132.5	128.1	129.6	127.1	126.8	127.4	127.5	128.9	130.1	128.4	124.5	117.7	107.4	98.69	89.31	80.22	73.43	65.70	59.59	52.63	47.24	42.72	40.07	40.95	37.65	28.61	23.14	19.87	16.70	13.93	12.17	10.76	9.023	8.008	7.890	13.34	49.05	153.2	359.0	1089	778.9	25.52	2.410	2.070	1.669	1.616	1.612	1.441	1.419	1.332	1.458	1.326	1.124	1.145	1.169	1.106	1.090
520.0	122.8	174.5	198.3	298.6	311.8	274.0	363.2	1749	3038	506.5	283.3	258.9	231.5	203.0	177.3	159.1	142.2	134.0	129.8	121.0	119.9	115.4	114.4	114.3	115.2	113.9	113.9	115.8	115.8	115.8	112.4	106.7	97.23	89.00	80.73	72.59	66.00	60.18	54.59	48.75	43.98	39.88	35.85	36.13	37.97	30.60	22.66	18.95	16.26	13.86	11.56	10.99	9.471	7.888	6.980	7.479	15.13	37.77	85.31	439.9	1190	259.0	17.61	2.174	1.909	1.545	1.355	1.433	1.268	1.167	1.159	1.271	0.990	0.951	1.168	1.089	1.010
525.0	118.8	162.3	173.8	249.4	316.5	249.1	261.9	778.7	3444	1170	258.2	236.4	212.0	186.8	165.0	144.4	130.5	121.8	117.6	110.6	106.9	105.7	101.9	104.0	103.6	103.4	103.5	103.6	104.7	104.7	101.0	95.60	88.23	79.86	72.70	67.41	60.31	56.35	49.59	44.44	40.69	37.40	32.98	31.13	34.00	32.05	23.98	18.60	15.69	13.62	11.81	10.73	9.232	7.875	6.530	6.251	7.345	12.17	22.41	106.4	567.3	1117	227.8	8.953	1.970	1.647	1.263	1.374	1.249	1.181	1.014	1.081	1.058	1.002	1.068	1.041	0.953
530.0	107.8	132.8	148.7	186.1	278.6	247.9	217.3	353.2	2006	2763	449.1	207.7	187.9	164.4	144.7	127.2	115.6	107.9	102.8	97.21	93.69	91.06	88.93	90.66	88.71	89.96	89.05	89.97	90.97	91.67	87.76	82.72	76.68	70.39	63.74	58.84	53.82	49.43	44.55	40.68	36.67	33.37	30.32	27.50	27.49	28.60	25.84	19.35	15.02	12.91	11.19	10.04	8.770	7.763	6.823	5.841	5.675	6.251	8.339	26.82	137.1	502.8	763.0	444.9	17.16	1.931	1.401	1.268	1.114	1.016	1.007	1.029	0.993	0.958	0.982	0.944	0.868
535.0	90.46	118.9	132.0	160.6	208.4	268.3	197.4	219.6	678.0	3005	1492	200.1	163.3	143.9	125.2	109.7	98.41	94.16	88.20	82.47	80.43	78.11	77.09	75.83	75.98	76.94	75.42	75.98	76.17	77.90	75.16	70.12	65.71	59.56	54.79	50.71	47.34	42.66	38.95	35.50	32.85	29.63	26.88	24.36	23.39	22.31	24.03	20.53	15.22	12.41	10.53	9.554	7.692	7.382	7.105	5.993	5.304	4.940	5.269	8.916	33.18	114.9	240.6	737.8	556.8	23.20	1.646	1.341	1.098	0.989	1.003	0.954	0.869	0.773	0.871	0.833	0.796
540.0	90.70	112.4	126.2	144.8	157.1	243.4	198.2	176.6	286.7	1836	2530	262.7	144.7	124.3	112.0	97.08	87.61	84.28	78.68	73.50	71.74	68.82	68.49	66.78	65.60	66.73	66.35	66.52	68.46	69.38	66.58	62.59	58.10	52.75	48.74	45.36	41.82	37.28	34.92	31.81	29.03	26.55	24.19	22.58	20.67	19.14	20.63	20.38	16.25	11.97	9.908	9.227	7.251	6.834	6.447	6.271	5.102	4.219	4.328	4.774	9.851	27.78	56.68	284.0	815.1	251.3	15.92	1.641	1.088	1.016	0.961	0.949	0.866	0.831	0.775	0.682	0.672
545.0	90.89	93.92	113.7	123.1	129.8	199.1	205.8	157.8	187.1	746.7	3279	762.0	130.2	114.6	99.85	85.38	77.94	76.05	68.72	63.64	62.32	60.40	59.63	56.92	58.66	57.30	57.99	59.09	59.28	61.02	58.64	55.30	51.95	47.11	43.70	40.77	37.62	33.74	30.63	28.67	26.30	24.25	21.90	20.59	18.36	17.12	16.80	18.44	16.45	12.33	9.195	8.490	6.809	6.697	6.089	5.696	5.119	4.102	3.746	3.698	4.596	8.469	14.77	68.16	374.1	723.5	207.4	7.076	1.245	0.959	0.974	0.768	0.789	0.908	0.681	0.585	0.711
550.0	74.67	80.79	93.27	99.07	110.8	146.0	207.0	151.5	139.9	277.3	1906	2269	187.1	98.50	81.70	72.61	64.26	62.20	58.67	53.44	52.22	51.45	50.09	49.03	49.05	48.31	48.88	49.98	49.85	50.93	48.20	46.20	43.31	39.43	36.99	33.58	31.35	28.64	26.55	24.57	22.58	20.60	19.38	17.82	16.07	14.54	13.68	14.11	14.50	12.68	9.181	7.606	6.568	5.758	5.493	5.179	4.715	4.535	3.557	3.171	3.153	4.105	5.106	16.96	89.28	301.3	514.2	293.5	16.33	1.424	0.947	0.791	0.812	0.716	0.665	0.637	0.653
555.0	76.93	77.23	76.29	85.65	89.06	102.9	162.9	160.5	117.1	146.2	586.5	2752	939.2	86.60	68.32	59.02	54.51	49.45	48.20	44.36	41.55	41.93	40.84	40.72	39.95	40.08	38.96	40.22	39.77	41.02	38.89	36.91	35.11	32.70	29.88	27.46	25.28	24.46	22.40	20.34	18.70	17.03	15.96	14.70	13.35	12.02	11.61	10.69	10.54	11.36	9.557	7.215	5.853	5.331	4.723	4.454	4.084	3.976	3.525	2.987	2.742	2.656	2.741	5.273	21.31	68.49	154.2	515.5	261.8	21.53	0.998	0.758	0.813	0.695	0.660	0.636	0.614
560.0	61.08	72.02	74.81	78.95	76.69	82.97	116.2	174.3	111.7	106.6	210.5	1706	1840	138.8	58.23	51.65	47.46	43.05	40.61	37.96	36.17	35.11	34.55	34.09	33.51	33.71	32.73	33.98	33.85	34.59	33.13	32.11	29.99	27.55	25.35	23.17	21.47	20.90	18.91	17.19	16.16	14.96	13.73	12.65	11.91	10.68	9.792	8.913	8.612	9.595	9.263	7.325	5.496	4.760	4.438	4.038	3.860	3.489	3.528	2.880	2.453	2.193	2.176	2.686	6.138	16.58	36.13	194.5	458.9	224.3	13.10	0.967	0.777	0.829	0.646	0.593	0.673
565.0	57.18	66.63	73.50	69.55	68.58	70.82	83.85	164.5	110.8	89.42	111.0	661.2	2699	444.2	53.76	43.93	40.27	37.29	35.30	33.67	30.90	30.64	29.31	29.61	29.10	28.19	28.62	29.44	29.15	29.18	28.74	27.08	25.80	22.94	21.21	19.67	19.19	17.92	15.88	14.83	13.67	12.52	11.99	10.95	10.39	9.365	8.176	7.958	7.256	7.297	7.990	7.598	5.336	4.168	3.975	3.567	3.532	3.171	3.027	2.885	2.342	2.055	1.876	1.941	2.600	4.844	9.404	46.58	200.2	441.3	164.0	4.996	0.799	0.758	0.542	0.474	0.554
570.0	62.77	60.96	69.91	59.05	58.01	60.84	64.75	118.8	131.9	82.72	82.93	215.6	1653	1623	99.26	37.32	33.69	30.76	28.67	26.58	25.48	24.89	24.65	24.01	23.06	23.37	23.13	23.71	24.39	23.27	23.19	21.73	20.87	18.88	17.60	16.58	15.78	14.37	13.12	12.61	11.30	10.74	10.00	9.154	8.616	7.843	7.051	6.907	5.909	5.591	5.764	6.653	5.316	4.064	3.472	3.168	2.900	2.750	2.558	2.614	2.519	2.198	1.814	1.805	1.809	2.246	3.136	11.62	47.45	172.2	312.6	148.7	14.17	0.934	0.673	0.610	0.543
575.0	67.12	63.54	70.39	49.24	49.75	52.98	54.32	76.34	138.3	91.02	70.34	97.43	486.5	2158	587.2	34.42	28.23	25.17	22.75	21.60	21.11	19.77	19.14	19.27	19.62	18.78	18.70	19.14	18.50	19.02	18.39	16.87	16.74	14.58	14.38	13.33	12.14	11.83	10.77	9.760	9.330	8.440	7.901	7.454	7.037	6.502	6.108	5.371	5.088	4.442	4.420	4.856	5.155	4.311	3.106	2.863	2.568	2.592	2.109	2.121	2.164	2.265	1.775	1.608	1.440	1.624	1.724	3.484	11.47	39.30	89.64	247.4	215.9	18.06	0.796	0.578	0.461
580.0	60.57	62.38	58.28	48.45	46.40	44.34	46.34	57.03	118.1	110.2	66.78	70.07	153.2	1376	1280	57.75	24.99	21.44	19.70	18.56	18.55	17.15	16.46	15.55	15.72	16.10	15.30	15.82	15.70	15.23	16.18	14.95	13.92	12.60	12.01	10.92	10.60	9.533	9.138	8.380	7.982	7.104	6.883	6.414	6.326	5.516	5.173	4.741	4.299	3.688	3.737	3.869	4.153	4.273	3.162	2.623	2.479	2.247	1.856	1.738	1.873	1.973	1.956	1.538	1.368	1.503	1.310	1.764	3.485	9.614	21.08	89.06	277.1	157.8	9.459	0.564	0.492
585.0	52.83	62.83	56.25	45.48	41.21	41.57	44.99	48.21	91.87	126.3	69.77	62.57	73.45	524.1	1911	136.8	22.29	18.60	17.41	16.01	15.30	14.75	14.28	13.73	13.92	13.58	13.18	13.55	14.13	13.14	13.12	12.10	11.95	10.84	10.58	9.588	8.920	8.485	8.046	7.010	7.319	6.494	6.304	5.537	5.357	4.934	4.621	4.296	3.870	3.299	3.276	3.030	3.480	3.871	3.402	2.610	2.287	2.043	1.861	1.814	1.529	1.603	1.828	1.691	1.297	1.278	1.119	1.308	1.757	2.886	5.651	21.13	115.0	260.2	37.35	3.832	0.535
590.0	52.85	62.43	54.17	43.46	38.95	37.78	41.53	41.81	62.48	117.5	87.26	62.98	57.17	157.9	1190	981.3	48.34	16.37	14.80	13.16	12.53	12.33	11.43	10.99	11.71	10.98	10.70	11.13	11.35	11.03	10.64	10.06	9.483	8.783	8.481	7.904	7.502	7.011	6.710	5.990	5.845	5.407	4.919	4.427	4.396	4.232	3.829	3.394	3.334	2.851	2.635	2.609	2.526	2.999	3.210	2.725	2.184	1.838	1.631	1.430	1.413	1.332	1.445	1.587	1.329	1.173	1.019	1.080	1.192	1.379	1.891	5.328	27.19	98.13	167.3	111.1	12.75
595.0	51.56	56.49	51.67	41.25	34.42	34.72	39.28	43.33	50.46	89.85	114.0	67.19	56.08	66.94	341.1	1398	305.5	15.17	12.06	11.49	9.947	10.62	9.367	9.570	9.119	8.636	8.864	8.511	9.020	8.593	8.548	8.183	7.561	6.938	6.706	6.308	6.200	5.867	5.275	4.791	4.360	4.115	4.066	3.684	3.654	3.402	3.159	2.752	2.720	2.274	2.129	2.053	2.046	2.126	2.606	2.548	2.242	1.705	1.416	1.313	1.263	1.129	1.148	1.382	1.380	1.412	1.067	0.998	0.999	0.979	1.014	1.774	6.645	22.39	47.28	149.4	136.1
600.0	52.00	59.67	63.30	45.93	37.81	37.61	39.17	49.42	49.49	73.58	123.0	80.97	61.46	52.35	107.8	931.2	818.0	29.00	10.34	9.768	8.731	8.826	8.563	8.008	7.431	7.517	7.434	7.444	7.387	7.665	7.000	6.917	6.425	6.340	5.754	5.220	5.162	4.938	4.688	4.218	3.779	3.634	3.363	3.178	3.113	2.887	2.877	2.262	2.332	2.049	1.794	1.814	1.715	1.703	1.788	2.091	2.233	1.764	1.352	1.153	1.086	1.277	1.019	1.183	1.260	1.446	1.144	0.943	0.884	0.795	0.927	0.910	1.961	5.538	11.20	50.65	158.3
605.0	62.20	72.36	61.27	46.00	41.69	40.28	49.34	56.72	62.48	81.58	136.7	120.9	84.13	65.10	66.67	370.6	1229	94.18	10.44	8.347	7.921	7.406	8.581	6.592	6.569	6.247	6.613	6.087	6.260	6.277	6.296	5.891	5.543	5.241	4.963	4.615	4.482	4.180	3.809	3.858	3.396	3.139	2.957	2.722	2.606	2.469	2.520	2.214	2.018	1.745	1.583	1.702	1.665	1.471	1.401	1.789	2.114	1.837	1.337	1.199	1.088	1.334	1.145	1.012	1.126	1.262	1.255	0.975	0.957	0.890	0.883	0.865	1.065	1.815	2.962	12.27	60.94
610.0	68.47	74.54	72.85	56.35	47.93	48.65	61.77	75.82	95.96	124.5	165.5	192.8	143.2	104.8	91.68	144.3	836.3	623.6	27.57	7.242	6.669	5.702	6.177	5.723	5.524	5.225	5.556	5.086	5.208	5.128	4.913	4.705	4.692	4.467	4.080	3.840	3.595	3.431	3.198	3.046	2.819	2.574	2.425	2.408	2.230	2.039	2.118	1.845	1.796	1.570	1.356	1.480	1.362	1.315	1.319	1.386	1.782	1.798	1.591	1.218	1.154	1.206	1.238	1.107	1.211	1.217	1.459	1.340	1.307	1.048	0.979	0.931	0.931	1.077	1.328	3.382	14.56
615.0	66.36	82.62	76.81	67.77	53.17	54.94	65.87	86.27	109.4	138.5	168.5	213.3	182.3	126.9	105.6	94.51	289.9	959.4	97.30	6.964	5.978	5.317	4.833	4.736	4.379	4.636	4.593	4.110	4.108	4.081	4.025	3.817	3.635	3.794	3.172	3.400	2.860	2.825	2.679	2.335	2.314	2.093	2.039	1.801	1.873	1.671	1.790	1.507	1.590	1.201	1.257	1.217	1.090	1.086	1.116	1.210	1.336	1.532	1.525	1.231	1.038	1.078	1.209	1.099	1.152	1.246	1.384	1.341	1.339	1.114	1.068	1.039	0.848	0.933	1.019	1.326	3.790
620.0	69.25	80.45	76.61	65.46	52.52	62.70	66.93	88.65	107.3	131.6	160.4	196.4	192.3	132.6	106.3	81.91	125.7	673.2	529.5	13.94	5.303	4.493	4.172	4.273	3.849	3.764	3.702	3.576	3.573	3.328	3.707	3.233	3.248	3.209	2.922	2.808	2.662	2.374	2.217	2.005	1.926	1.753	1.825	1.585	1.553	1.608	1.474	1.352	1.309	1.072	1.039	1.120	1.037	1.005	1.030	0.980	1.178	1.238	1.398	1.271	1.088	0.954	1.116	1.144	1.036	1.117	1.214	1.123	1.342	1.188	1.042	0.967	0.885	1.024	0.901	0.884	1.383
625.0	72.23	75.04	82.69	65.58	50.91	58.40	74.09	87.41	101.1	129.7	149.3	182.0	193.8	139.2	108.7	78.77	83.18	283.5	833.1	62.79	4.982	3.933	3.731	3.541	3.419	3.435	3.179	3.358	3.053	3.096	3.272	3.026	2.594	2.712	2.508	2.467	2.325	2.056	1.982	1.804	1.638	1.393	1.562	1.384	1.387	1.269	1.346	1.209	1.209	1.128	0.926	0.997	0.900	1.022	0.885	0.928	1.005	1.181	1.313	1.294	1.175	0.879	0.975	1.141	1.045	1.141	1.074	1.138	1.271	1.206	1.163	0.924	0.962	0.980	0.998	0.683	0.856
630.0	72.50	80.33	87.78	66.67	57.31	57.12	74.41	87.10	99.76	125.2	144.6	166.4	181.5	149.5	110.5	78.92	73.47	98.74	577.1	421.1	13.40	3.546	3.332	3.156	2.845	2.738	2.667	2.677	2.528	2.662	2.556	2.257	2.316	2.156	2.042	1.887	1.947	1.692	1.555	1.475	1.320	1.240	1.291	1.173	1.087	1.120	1.105	1.013	1.032	0.935	0.853	0.868	0.828	0.761	0.789	0.848	0.862	0.982	1.063	1.080	1.067	1.030	0.904	1.018	0.917	1.048	1.057	1.077	1.100	1.147	1.167	0.923	0.906	0.857	0.824	0.719	0.747
635.0	72.28	85.61	89.77	74.12	58.60	56.78	72.14	83.53	102.2	121.2	142.2	163.9	167.8	159.1	115.4	81.13	71.26	54.34	172.1	683.4	75.67	3.403	2.850	2.794	2.479	2.413	2.371	2.313	2.400	2.084	2.087	1.862	1.872	1.778	1.659	1.583	1.554	1.554	1.362	1.178	1.208	1.101	1.005	1.016	0.958	0.958	0.952	0.895	1.007	0.760	0.708	0.699	0.689	0.610	0.661	0.805	0.810	0.877	0.821	0.885	1.107	1.017	0.966	1.096	0.926	0.916	0.944	0.995	1.096	0.995	1.060	1.106	0.882	0.875	0.821	0.735	0.746
640.0	69.41	83.59	98.00	69.33	57.27	58.18	66.20	81.85	94.97	114.7	138.4	160.3	158.2	157.4	123.0	79.37	74.60	43.88	51.00	492.2	360.2	7.656	2.808	2.412	2.162	1.983	2.046	1.887	2.004	2.084	1.686	1.759	1.555	1.544	1.525	1.621	1.444	1.260	1.208	0.987	1.086	1.143	1.024	0.844	0.847	0.869	0.849	0.855	0.931	0.714	0.719	0.719	0.652	0.749	0.669	0.725	0.689	0.805	0.708	0.836	0.958	0.917	0.903	0.826	0.828	0.851	1.010	1.042	0.912	1.072	1.028	0.985	1.036	0.984	0.855	0.823	0.689
645.0	81.16	97.28	91.08	72.85	53.31	59.99	65.42	79.15	88.39	111.4	133.0	151.4	151.9	144.7	125.0	81.15	72.90	41.15	23.60	202.1	594.3	42.25	2.717	2.087	2.043	1.946	2.027	1.670	1.744	1.733	1.592	1.466	1.517	1.393	1.440	1.380	1.273	1.134	1.190	0.909	0.941	0.963	0.905	0.835	0.747	0.823	0.748	0.812	0.809	0.741	0.670	0.681	0.675	0.657	0.661	0.623	0.707	0.702	0.775	0.798	0.837	0.881	0.981	0.813	0.901	0.873	1.086	0.938	0.946	0.922	0.934	0.939	0.846	0.925	0.929	0.822	0.760
650.0	82.04	91.24	90.44	72.57	56.38	56.84	63.40	72.56	82.17	102.6	122.0	143.2	139.4	131.7	125.1	79.04	68.72	39.33	16.74	60.58	553.1	192.5	3.234	2.087	1.773	1.716	1.652	1.579	1.702	1.506	1.554	1.580	1.441	1.249	1.395	1.402	1.127	1.101	1.064	0.946	0.869	0.893	0.857	0.771	0.755	0.797	0.692	0.796	0.762	0.677	0.571	0.604	0.610	0.630	0.608	0.613	0.667	0.756	0.771	0.670	0.703	0.698	0.785	0.781	0.811	0.777	0.747	0.873	0.987	0.877	0.828	0.726	0.810	0.853	0.935	0.785	0.684
