275.0	108.1	105.3	96.51	75.17	88.19	210.7	545.3	511.2	1219	3072	9999.9	9999.9	7325	107.2	33.91	22.45	16.39	12.76	10.55	9.274	6.890	6.432	5.675	5.336	4.756	4.382	4.088	3.949	3.368	3.350	3.207	2.791	2.868	2.678	2.466	2.073	2.061	1.897	1.705	1.713	1.562	1.581	1.548	1.567	1.538	1.315	1.361	1.327	1.207	1.052	1.012	0.946	1.041	1.246	1.287	1.859	2.953	3.927	3.175	2.954	6.083	12.58	22.94	34.01	58.04	129.2	259.0	240.3	32.45	15.47	1.448	0.905	0.775	0.689	0.658	0.598	0.584
280.0	146.3	143.9	143.6	98.64	70.68	101.3	346.4	613.9	444.4	800.8	4352	9999.9	9999.9	1179	73.47	32.52	22.64	16.53	12.89	10.84	8.278	7.294	6.125	5.493	5.181	5.209	4.400	4.555	3.554	3.688	3.533	2.963	2.894	2.755	2.653	2.328	2.086	2.005	1.708	1.856	1.686	1.601	1.499	1.570	1.670	1.462	1.465	1.561	1.436	1.302	1.143	0.998	1.030	1.123	1.040	1.373	1.773	3.006	4.026	3.511	2.701	3.810	6.023	8.653	14.14	32.98	97.06	213.9	297.9	226.3	27.73	8.445	1.196	0.873	0.804	0.765	0.604
285.0	176.3	204.8	193.2	120.3	84.09	79.17	161.8	553.3	417.7	329.2	1149	7243	9999.9	9999.9	812.7	50.62	31.35	20.81	16.72	12.99	10.14	8.101	7.280	6.397	5.691	5.363	4.927	4.930	3.871	3.932	4.127	3.411	3.152	3.153	2.972	2.451	2.552	2.066	1.956	1.848	1.864	1.677	1.699	1.714	1.910	1.712	1.649	1.682	1.737	1.495	1.377	1.203	1.239	1.026	1.074	1.185	1.519	1.832	2.540	4.167	4.135	2.967	2.505	3.119	4.286	8.648	23.20	56.83	141.7	299.6	274.7	182.7	21.38	3.064	1.141	0.926	0.743
290.0	228.0	283.2	268.8	179.6	110.9	95.60	118.5	271.8	587.7	548.8	469.8	1880	7815	9999.9	9999.9	3184	67.64	32.57	23.27	17.23	12.58	10.48	8.706	7.064	6.580	6.001	5.491	5.254	4.760	4.074	4.047	3.874	3.671	3.284	3.060	2.831	2.767	2.552	2.174	2.030	1.976	1.810	1.812	1.881	1.966	1.932	1.921	1.975	1.977	1.681	1.562	1.376	1.370	1.212	1.254	1.336	1.451	1.517	1.636	2.227	3.160	3.860	4.218	3.549	2.711	3.372	6.658	14.14	33.62	78.87	129.1	217.8	237.5	196.7	125.4	14.80	4.233
295.0	273.1	359.0	345.1	244.1	164.8	139.8	162.4	223.0	369.9	806.0	781.3	767.6	2039	3479	9999.9	9999.9	4430	74.54	36.25	25.60	17.21	13.80	11.36	9.673	7.795	7.186	6.377	5.779	5.031	4.643	4.399	4.163	4.016	3.625	3.309	2.748	2.988	2.805	2.434	2.211	2.237	1.837	2.010	2.041	2.052	2.231	2.242	2.390	2.271	1.941	1.815	1.675	1.660	1.396	1.561	1.638	1.653	1.681	1.781	2.183	2.208	2.496	3.480	5.300	5.542	3.902	3.674	5.230	9.370	19.38	30.43	50.72	64.67	131.1	307.8	284.8	199.5
300.0	347.6	444.7	471.5	354.3	248.2	238.8	294.1	348.5	394.1	777.3	1320	979.2	1016	1221	5014	9999.9	9999.9	677.4	64.37	35.79	23.43	17.29	13.46	11.02	9.263	8.398	6.898	6.848	6.074	4.973	4.847	4.263	4.275	3.701	3.515	3.064	3.206	2.978	2.576	2.385	2.389	2.078	2.217	2.212	2.296	2.423	2.351	2.644	2.565	2.334	2.053	2.125	1.971	1.753	1.969	1.914	2.199	2.192	2.611	2.718	2.673	2.919	3.422	4.620	6.114	6.991	6.415	5.039	5.442	7.290	9.551	14.28	16.95	32.79	93.84	210.8	394.8
305.0	469.5	606.2	649.8	519.1	404.4	422.9	500.4	706.5	912.2	1253	1824	1849	1471	1224	1919	8660	9999.9	9999.9	517.5	54.49	31.37	22.61	16.93	12.80	11.21	10.15	8.031	7.308	7.002	5.548	5.166	4.963	4.774	4.178	3.740	3.454	3.507	2.925	2.952	2.859	2.707	2.457	2.368	2.458	2.462	2.830	2.809	3.219	3.124	2.747	2.470	2.697	2.429	2.464	2.653	2.685	3.152	3.279	3.933	4.375	4.784	4.787	5.694	6.367	7.339	9.066	10.33	10.32	8.263	7.507	7.534	8.346	8.323	12.26	25.51	54.02	142.6
310.0	537.3	783.7	863.7	697.4	567.7	615.9	778.2	1031	1305	1665	2135	2524	2412	1699	1535	2788	9257	9999.9	9999.9	2325	57.28	35.34	24.31	17.55	14.31	12.01	9.567	8.929	7.799	6.826	6.113	5.637	5.137	4.709	4.135	3.574	4.035	3.477	3.191	3.167	2.880	2.741	2.759	2.805	2.874	3.200	3.427	3.896	3.829	3.396	3.170	3.471	3.182	3.128	3.353	3.544	4.091	4.785	5.264	5.634	6.310	6.718	7.905	8.608	9.084	9.810	10.59	11.78	12.16	11.55	10.30	9.272	8.112	9.143	11.39	17.23	36.53
315.0	639.8	951.6	1092	898.7	724.9	767.0	954.1	1206	1456	1833	2315	2559	2668	2291	1649	1526	2909	3560	9999.9	9999.9	3542	65.66	36.06	25.29	18.90	15.36	12.17	11.29	8.669	7.502	7.470	6.426	5.700	5.131	4.569	3.833	4.379	4.054	3.395	3.429	3.227	3.044	3.232	3.070	3.200	3.764	3.974	4.665	4.693	4.213	3.923	4.069	3.987	3.865	3.957	4.519	4.764	5.328	6.214	6.290	6.904	7.764	8.144	9.193	10.06	10.61	10.91	11.76	11.98	12.25	13.13	12.31	10.08	9.293	9.213	9.573	12.96
320.0	719.8	1098	1266	1018	814.1	834.7	1020	1262	1515	1905	2425	2635	2608	2499	1933	1323	1534	1274	4679	9999.9	9999.9	522.4	58.94	34.02	24.51	18.61	14.13	13.34	10.46	8.727	8.148	7.100	6.344	5.743	4.734	4.372	4.740	4.529	3.702	3.577	3.457	3.294	3.358	3.262	3.386	4.122	4.673	5.326	5.218	4.374	4.323	4.353	4.648	4.116	4.401	4.676	5.313	5.867	6.426	6.590	6.877	8.000	8.598	9.517	10.13	10.75	11.26	11.72	12.31	11.68	12.44	12.37	12.54	11.27	8.869	7.822	8.423
325.0	739.4	1243	1519	1192	878.9	856.1	1024	1251	1463	1823	2345	2537	2474	2276	2105	1355	1190	750.4	1267	7655	9999.9	9999.9	442.8	51.10	32.26	23.56	17.40	14.74	12.20	10.10	8.641	7.875	6.822	5.821	5.268	4.648	4.912	4.335	3.810	3.613	3.696	3.377	3.523	3.296	3.710	4.311	4.917	5.765	6.230	5.327	4.801	5.034	4.831	4.749	4.536	4.819	5.325	5.919	6.364	6.809	7.020	7.841	8.493	9.326	9.790	10.24	10.90	11.40	11.70	11.38	11.70	11.19	11.29	11.76	10.23	8.124	7.123
330.0	846.8	1469	1881	1634	1181	954.0	988.5	1180	1334	1647	2162	2321	2283	2048	1847	1491	1146	637.7	506.1	1908	7462	9999.9	9999.9	8797	53.61	35.94	24.14	19.35	14.58	12.76	10.27	8.882	7.873	6.985	5.694	5.146	5.082	4.806	4.253	3.873	3.593	3.446	3.579	3.735	3.996	4.777	5.359	6.729	6.994	6.503	6.119	6.322	5.739	5.250	4.911	4.990	5.500	5.772	6.174	6.340	6.379	7.059	7.908	8.421	9.001	9.345	9.993	10.56	10.86	10.75	10.63	10.34	9.775	10.37	9.625	9.011	8.199
335.0	930.7	1601	2192	2116	1608	1125	982.2	1110	1232	1503	1984	2129	2130	1934	1662	1368	1312	716.0	401.5	630.9	1823	3098	9999.9	9999.9	3350	61.08	34.51	27.05	19.09	15.46	12.34	10.86	9.137	7.999	6.402	5.656	5.138	4.844	4.360	4.144	3.881	3.578	3.701	3.801	4.168	5.114	5.755	6.953	8.052	7.603	7.580	8.222	7.349	6.355	5.683	5.327	5.448	5.581	5.910	6.156	5.714	6.717	7.382	8.025	8.294	8.463	9.188	10.01	9.932	10.27	9.867	9.609	9.169	8.998	8.595	7.925	8.319
340.0	917.3	1629	2253	2273	1751	1171	967.4	1050	1145	1362	1809	1943	1961	1796	1539	1222	1211	857.1	420.2	363.7	575.3	841.8	4217	9999.9	9999.9	2768	54.23	35.90	24.55	18.58	14.34	11.91	10.32	8.771	7.509	6.154	5.718	5.317	4.626	4.295	4.011	3.946	3.777	3.900	4.314	5.319	5.950	7.218	8.252	7.962	8.243	8.916	7.881	6.973	6.041	5.416	5.468	5.696	5.626	5.704	5.857	6.293	6.855	7.638	7.662	7.888	8.961	9.037	9.588	9.703	9.197	9.296	8.645	8.626	8.072	7.590	6.975
345.0	857.5	1559	2229	2224	1717	1141	931.4	959.4	1032	1241	1605	1715	1747	1612	1403	1104	994.9	871.2	522.1	322.0	304.8	335.9	1091	6403	9999.9	9999.9	415.7	51.71	31.82	23.30	17.21	13.36	10.86	9.701	7.863	6.381	5.871	5.378	4.780	4.183	4.199	3.665	3.851	3.986	4.349	5.179	5.631	7.088	7.959	7.800	8.191	8.992	7.496	6.934	5.925	5.053	5.556	5.118	5.654	5.567	5.506	5.579	6.486	6.679	7.146	7.237	7.992	8.124	8.560	8.761	8.680	8.320	8.484	8.032	7.438	6.396	6.527
350.0	795.5	1411	2062	2128	1697	1151	885.2	897.7	943.4	1094	1381	1472	1521	1421	1245	1002	864.0	718.3	617.9	434.1	282.7	243.7	389.1	1569	6513	9999.9	9999.9	9804	51.85	32.96	23.90	17.20	12.98	10.80	8.697	6.957	6.382	5.755	4.948	4.542	4.318	3.766	3.994	4.059	4.248	4.809	5.414	6.710	7.526	7.328	7.704	8.564	7.603	6.920	5.804	4.911	5.171	5.109	5.070	5.033	5.332	5.338	5.712	6.065	6.214	6.642	6.925	7.111	7.386	7.653	7.657	7.276	7.419	7.454	6.660	6.188	5.900
355.0	713.9	1270	1838	1945	1648	1137	863.5	862.0	875.7	984.5	1199	1274	1312	1242	1108	920.5	796.5	632.9	540.9	552.4	384.2	254.6	250.4	476.5	1546	2764	9999.9	9999.9	3324	57.75	33.38	23.02	16.80	12.86	10.24	7.642	7.012	6.500	5.502	4.904	4.761	4.110	3.985	4.014	4.090	4.634	5.035	6.533	7.138	7.044	7.074	8.318	7.227	6.842	5.909	4.729	4.945	4.811	5.015	5.010	5.004	4.722	4.880	5.609	5.480	5.648	6.132	6.388	6.428	6.602	6.956	6.578	6.432	6.381	6.324	5.579	5.638
360.0	662.6	1110	1619	1766	1512	1074	836.1	828.1	834.2	906.3	1078	1137	1160	1122	1008	862.3	747.0	606.4	501.8	500.8	489.1	309.8	232.7	245.6	448.8	708.3	3321	9999.9	9999.9	2992	53.58	31.24	22.07	16.22	11.98	9.350	7.846	7.111	5.783	5.189	4.847	4.456	4.129	4.026	4.156	4.520	4.996	6.068	6.654	6.598	6.478	7.456	7.032	6.551	5.660	4.724	4.838	4.556	4.863	4.809	4.785	4.542	4.981	5.354	5.572	5.390	5.600	5.569	5.629	5.818	6.301	5.879	5.570	5.873	5.570	5.326	5.488
365.0	600.3	1015	1452	1598	1420	1027	810.1	794.1	791.4	862.4	999.6	1022	1047	1013	936.7	806.4	713.7	595.4	495.4	449.5	494.5	413.9	263.1	208.5	216.4	253.7	830.6	4979	9999.9	9999.9	2445	48.32	27.69	20.22	14.04	10.27	8.913	7.562	6.437	5.919	4.918	4.527	4.117	4.114	4.114	4.205	4.600	5.488	6.091	6.255	6.152	7.177	6.201	6.379	5.322	4.782	4.732	4.393	4.568	4.659	4.485	4.535	4.787	4.941	5.078	5.110	5.184	5.335	5.653	5.216	5.456	5.647	5.403	5.195	5.253	5.272	4.975
370.0	536.0	889.3	1272	1421	1298	1002	805.1	766.1	756.8	812.3	909.2	938.6	946.5	919.0	851.5	754.0	682.6	591.8	507.1	451.5	433.9	456.0	376.5	242.5	188.9	167.9	275.8	1209	5141	9999.9	9999.9	9999.9	157.9	30.01	19.96	13.76	11.08	9.059	7.367	6.366	5.486	4.841	4.475	4.320	4.222	4.304	4.491	5.169	5.675	5.418	5.680	6.738	6.084	6.099	5.289	4.705	4.708	4.599	4.489	4.463	4.335	4.510	4.601	4.691	4.722	4.803	4.921	4.975	5.128	4.981	5.010	5.230	5.194	5.175	4.979	5.085	4.902
375.0	483.4	762.5	1107	1268	1184	932.5	781.8	744.4	733.9	773.5	831.7	856.5	862.9	834.3	786.5	707.7	651.8	589.8	518.5	463.7	425.0	403.0	436.7	352.1	219.5	170.5	167.3	360.1	1224	2590	9999.9	9999.9	9999.9	50.75	29.83	19.04	14.84	11.33	8.900	7.025	6.292	5.096	4.763	4.467	4.476	4.516	4.538	5.184	5.212	4.794	5.357	6.306	5.529	5.758	5.339	4.372	4.672	4.376	4.403	3.947	4.148	4.246	4.441	4.615	4.473	4.592	4.575	4.359	4.983	4.696	4.869	4.693	4.837	4.745	4.448	4.341	4.345
380.0	446.0	704.0	971.8	1138	1092	922.1	754.6	734.7	710.3	729.9	786.1	801.5	800.3	777.3	733.0	671.2	627.1	575.3	524.7	474.6	433.0	397.3	401.1	415.3	281.7	192.1	158.3	182.5	355.5	658.2	3061	9999.9	9999.9	2715	46.62	25.21	18.89	14.11	9.978	8.015	6.556	5.912	5.275	4.617	4.531	4.646	4.414	4.897	5.079	4.865	5.036	5.867	5.305	5.466	5.247	4.316	4.326	4.507	4.354	3.988	4.064	4.200	4.170	4.175	4.401	4.243	4.208	4.202	4.281	4.457	4.849	4.572	4.625	4.413	4.596	4.260	4.627
385.0	411.2	675.7	920.5	1054	1034	873.4	752.7	714.6	697.5	707.4	751.2	755.5	761.2	739.5	691.6	644.2	608.1	567.1	523.4	483.9	442.5	406.7	377.4	402.1	361.4	233.0	175.1	155.5	173.1	225.6	763.0	3920	9999.9	9999.9	2244	39.97	23.79	17.76	12.16	9.011	7.260	6.446	5.596	4.825	4.825	4.458	4.406	4.875	4.984	4.584	4.557	5.758	5.324	5.065	4.957	4.412	4.601	4.455	4.389	3.959	3.973	4.165	4.166	4.357	4.195	4.113	4.065	4.105	4.072	3.988	4.524	4.420	4.346	4.307	4.456	4.167	4.294
390.0	407.2	617.0	832.5	966.0	963.5	835.5	728.6	697.2	683.7	683.3	713.2	711.7	713.2	686.9	657.5	611.8	587.1	553.0	517.1	484.0	451.9	417.0	386.2	364.2	370.8	323.4	222.3	171.6	149.3	142.3	246.6	948.4	4076	9999.9	9999.9	8789	143.4	25.83	16.51	11.92	9.297	7.072	6.254	5.576	5.379	4.730	4.470	4.748	4.683	4.602	4.557	5.319	4.944	4.919	4.808	4.427	4.563	4.370	4.330	3.997	3.985	3.996	4.071	4.137	4.113	4.091	3.830	3.971	3.954	4.130	3.937	4.085	3.989	4.158	4.100	4.116	4.111
395.0	381.0	567.7	775.3	886.0	897.4	805.5	725.1	695.9	672.9	656.2	689.5	682.6	678.8	650.7	618.9	577.6	560.8	530.2	505.2	479.6	456.5	430.3	395.9	360.7	341.6	350.0	313.5	211.5	166.5	141.1	143.0	281.9	967.3	2451	9999.9	9999.9	9999.9	183.7	24.64	15.84	12.49	8.998	7.415	6.173	5.755	5.176	4.712	4.715	4.931	4.513	4.399	5.083	4.860	5.231	4.579	4.474	4.620	4.469	4.361	4.128	4.075	4.019	3.918	3.868	3.866	3.758	3.942	3.757	3.870	3.993	3.945	3.756	3.952	3.786	3.977	4.084	4.024
400.0	377.8	536.1	728.2	821.4	846.7	775.1	709.6	678.5	662.9	652.4	667.4	657.4	653.7	626.3	596.2	559.7	539.3	518.5	500.1	475.5	453.0	429.7	403.0	368.1	338.4	327.1	347.8	267.1	189.3	155.3	129.6	140.9	276.0	602.8	2750	9999.9	9999.9	2437	40.15	20.48	14.95	10.79	8.372	7.095	6.339	5.512	5.089	5.124	4.941	4.431	4.463	5.015	4.887	4.948	4.336	4.427	4.580	4.628	4.439	4.126	3.888	3.980	3.766	3.591	3.683	4.046	3.690	3.604	3.701	3.896	3.771	3.694	4.096	3.622	3.928	4.007	3.972
405.0	351.2	498.5	686.3	788.3	803.9	754.2	706.2	657.2	640.7	639.6	640.7	631.7	632.8	601.3	580.5	540.4	527.6	507.9	487.6	466.5	448.3	428.1	405.5	375.6	345.6	319.9	330.4	319.0	222.8	170.1	137.5	115.3	126.8	188.5	666.4	3328	9999.9	9999.9	2029	33.84	18.14	12.87	9.689	7.598	6.702	5.791	5.581	5.649	4.930	4.248	4.329	5.237	4.690	4.889	4.364	4.325	4.334	4.224	4.066	3.907	3.981	3.874	3.832	3.772	3.672	3.893	3.800	3.547	3.515	3.705	3.530	3.781	3.794	3.857	3.716	3.854	3.490
410.0	327.7	492.6	654.0	745.6	773.0	725.1	679.9	650.4	628.7	613.0	615.3	612.2	599.1	572.4	550.1	514.2	498.4	484.4	465.8	453.4	435.2	418.2	404.3	381.1	355.0	323.4	304.7	311.4	287.7	208.8	153.8	120.8	101.6	100.8	196.5	787.8	3533	9999.9	9999.9	8173	128.3	18.27	12.61	9.952	7.679	6.662	5.877	5.612	5.234	4.541	4.372	4.860	4.693	4.717	4.563	4.323	4.434	4.230	4.153	3.950	3.969	4.037	3.991	3.638	3.721	3.577	3.710	3.597	3.546	3.646	3.635	3.604	3.589	3.674	3.677	3.528	3.520
415.0	311.6	450.3	601.6	693.6	720.1	690.0	665.3	638.4	611.3	601.6	594.7	589.7	567.2	540.6	515.7	488.3	465.7	457.2	442.3	430.0	414.6	404.5	395.1	377.8	353.1	327.5	301.5	284.9	291.8	265.8	182.2	133.1	105.1	86.91	94.47	216.8	824.9	2388	9999.9	9999.9	9999.9	38.96	18.60	12.60	9.558	8.134	6.717	5.981	5.755	4.795	4.321	4.761	4.716	4.394	4.551	4.409	4.476	4.365	4.115	4.106	3.798	3.712	4.088	3.917	3.588	3.696	3.450	3.385	3.524	3.584	3.298	3.518	3.564	3.432	3.560	3.498	3.269
420.0	310.1	435.9	566.1	656.1	690.3	673.9	647.1	606.8	592.6	587.6	578.0	560.4	547.1	531.1	494.8	464.1	446.9	440.3	420.7	411.6	399.5	389.7	387.6	369.6	349.7	325.6	298.6	276.7	268.3	279.8	216.5	146.8	110.4	87.70	74.94	91.33	220.4	568.7	2588	9999.9	9999.9	2221	35.02	16.40	11.54	9.090	7.242	6.434	5.612	4.773	4.455	4.849	4.752	4.502	4.567	4.136	4.433	4.111	4.274	4.217	3.866	3.778	4.082	3.619	3.633	3.648	3.329	3.310	3.302	3.455	3.370	3.257	3.527	3.225	3.278	3.432	3.226
425.0	280.1	414.5	555.0	635.4	652.5	658.4	639.7	605.1	593.8	570.2	567.6	546.0	530.2	511.2	477.3	443.1	426.4	416.7	404.4	397.4	385.0	377.9	370.0	356.1	341.8	321.5	299.0	275.9	256.2	257.9	246.2	170.5	117.9	91.30	73.15	65.98	85.99	159.8	610.5	3058	9999.9	9999.9	1867	29.65	14.96	10.43	8.169	6.764	5.798	5.042	4.535	5.078	4.838	4.678	4.362	4.565	4.429	4.368	4.287	4.047	3.925	3.770	3.993	3.613	3.564	3.598	3.340	3.173	3.248	3.305	3.109	3.191	3.196	3.191	3.087	3.139	2.959
430.0	367.0	396.0	518.3	594.4	631.1	623.9	615.5	593.7	582.2	559.7	548.7	531.1	512.1	486.4	445.6	418.7	407.3	392.6	382.9	374.8	364.1	361.6	355.0	348.2	334.9	317.0	295.6	275.1	253.8	237.8	233.4	204.8	141.4	100.1	79.46	64.03	59.63	69.88	165.2	713.0	3204	9999.9	9999.9	7287	115.4	16.03	10.78	8.587	6.791	5.497	4.963	5.236	4.831	4.834	4.635	4.692	4.388	4.378	4.199	3.982	3.904	3.761	3.782	3.611	3.431	3.589	3.389	3.091	3.156	3.243	3.114	3.150	3.018	3.182	2.940	2.828	3.084
