445.0	1209	1189	1164	1461	1685	1827	1909	1986	2039	2084	2064	1929	1710	1526	1353	1197	1119	1038	981.3	946.6	940.5	943.2	969.4	978.9	986.6	977.1	952.1	909.9	868.7	817.1	740.8	635.7	542.8	457.2	350.3	271.2	213.3	162.5	125.4	105.1	108.3	171.5	430.5	2539	9999.9	9999.9	1392	21.94	9.895	7.851	6.789	7.627	7.912	7.821	8.059	7.789	8.762	8.970	9.049	9.198	9.236	9.288	9.695	9.334	9.666	9.070	8.518	8.239	8.400	7.718	7.647	7.449	7.269	7.472	7.233	6.742	7.376
450.0	895.9	1813	1283	1351	1587	1701	1791	1877	1942	1968	1941	1814	1604	1425	1255	1117	1036	960.5	901.8	872.2	863.9	868.8	893.0	903.3	913.4	906.4	890.7	859.5	824.0	782.5	713.4	620.4	523.1	449.1	373.5	292.7	228.7	179.3	142.7	114.5	96.53	95.47	142.0	603.4	2709	8920	9999.9	5163	92.42	10.65	7.928	8.078	7.981	7.716	7.993	7.717	8.738	8.656	8.688	9.021	8.935	9.026	9.039	8.901	9.150	8.552	8.423	7.952	7.788	7.304	7.183	7.162	6.898	6.962	6.749	6.432	6.782
455.0	579.5	1874	2267	1302	1456	1567	1640	1733	1798	1829	1793	1675	1479	1310	1144	1014	944.2	871.9	817.3	788.3	775.4	785.4	807.7	819.8	827.8	824.3	818.0	794.6	769.8	735.3	673.1	594.5	504.7	430.3	368.1	313.8	244.6	194.6	157.5	128.4	104.9	89.86	84.84	175.8	637.2	2041	5057	9999.9	6743	25.42	10.45	8.895	8.420	7.736	7.685	7.711	8.387	8.236	8.010	8.404	8.247	8.399	8.693	8.724	8.619	8.072	7.736	7.537	7.328	6.968	6.531	6.393	6.333	6.168	6.137	6.267	5.938
460.0	448.0	1364	3253	1636	1348	1482	1540	1626	1681	1715	1673	1558	1380	1223	1068	939.0	863.6	803.5	752.5	725.6	714.2	726.0	737.4	761.7	762.6	762.2	756.1	741.4	720.1	692.5	641.6	569.2	486.7	415.0	355.7	312.9	259.4	204.0	165.3	138.4	114.8	93.56	78.08	84.57	179.0	483.8	1219	6365	9999.9	1492	21.78	10.88	9.072	7.891	7.821	7.766	7.837	7.832	7.620	8.063	8.107	8.163	7.876	8.026	7.919	7.648	7.133	7.191	6.698	6.456	6.332	6.056	6.030	5.651	5.837	5.809	5.637
465.0	404.6	879.9	3575	2809	1286	1366	1458	1519	1558	1615	1566	1456	1282	1132	988.0	868.2	797.0	745.7	696.4	667.7	659.0	666.7	680.1	698.2	708.3	706.5	698.0	685.8	672.6	652.1	606.6	540.9	466.9	399.9	340.5	299.7	266.8	214.0	170.4	143.9	120.0	99.09	80.31	69.11	80.38	140.3	298.3	1605	8072	9999.9	1279	22.28	10.34	8.748	7.924	7.600	7.615	7.326	7.521	7.359	8.185	7.600	7.504	7.481	7.595	7.338	6.972	6.473	6.390	6.241	5.952	5.751	5.710	5.028	5.595	5.276	5.292
470.0	378.9	600.9	2281	5090	2036	1236	1317	1366	1416	1443	1412	1304	1149	1011	882.5	779.5	709.9	662.5	617.1	595.1	583.2	586.3	599.7	614.8	620.6	625.8	620.0	614.7	606.4	587.7	546.9	496.0	437.1	373.6	322.7	282.3	250.8	219.1	180.8	147.8	125.5	104.4	85.50	69.68	61.74	66.17	94.52	381.8	2018	6117	9241	4785	108.2	11.26	8.603	7.327	7.802	7.233	7.006	7.160	7.180	7.273	7.003	7.046	6.826	6.622	6.312	6.198	5.918	5.595	5.279	5.324	5.245	5.049	4.741	4.744	4.930
475.0	345.4	508.4	1035	4870	4888	1264	1157	1229	1253	1288	1254	1158	1011	887.3	781.1	685.2	623.7	576.7	539.4	519.3	509.8	511.6	525.8	534.7	541.2	545.5	539.6	537.0	535.1	520.1	495.1	448.6	397.9	344.9	301.4	265.0	231.4	206.5	184.7	151.9	127.8	106.2	88.34	73.31	59.58	51.96	51.46	109.7	468.7	1383	3099	8977	5688	29.74	10.87	8.100	7.630	7.373	6.723	6.343	6.523	6.470	6.614	6.238	6.419	6.161	5.185	5.293	5.080	5.042	5.161	4.530	4.629	4.479	4.198	4.123	4.260
480.0	318.0	469.3	687.8	3035	7446	2097	1075	1129	1154	1178	1149	1064	922.5	808.7	715.7	630.0	571.3	526.7	493.3	469.1	464.8	462.4	477.2	486.2	488.6	494.1	490.2	489.2	487.6	479.3	453.6	413.9	369.8	326.1	284.1	251.1	220.6	197.2	181.6	157.2	129.8	108.4	90.29	74.37	60.48	50.67	42.71	50.10	124.7	325.4	720.4	3568	9932	1724	27.89	9.700	8.084	7.313	6.622	6.233	6.420	6.266	6.045	6.001	5.703	5.444	5.168	5.164	4.959	4.703	4.687	4.265	4.202	4.163	4.022	4.037	4.054
485.0	297.3	435.3	572.0	1482	7529	4255	1059	1034	1086	1094	1070	985.0	867.2	752.5	660.9	583.4	522.8	489.6	457.2	436.3	428.6	430.0	434.4	447.7	447.2	454.8	452.6	449.8	448.8	442.5	423.0	388.1	348.6	309.8	271.7	240.4	212.8	190.1	172.3	159.2	133.2	109.6	90.80	75.49	62.73	51.60	42.95	38.65	49.89	91.28	176.9	850.1	5102	9077	1570	23.09	9.396	7.681	6.638	6.502	6.034	6.081	5.725	5.478	5.434	5.310	4.919	4.665	4.504	4.308	4.292	4.194	3.895	3.612	3.793	3.849	3.818
490.0	274.0	390.3	527.5	825.6	4090	8278	2293	951.2	984.1	997.6	974.4	893.1	790.7	684.5	598.3	524.5	476.3	440.5	409.6	393.1	386.5	384.6	390.2	398.8	402.8	406.4	406.5	405.4	406.3	399.5	385.5	354.9	322.1	287.3	256.3	228.0	202.1	181.9	163.1	151.8	137.4	114.0	94.24	78.25	66.95	55.36	46.10	39.35	36.17	41.32	57.13	205.7	1217	4045	7262	4577	125.0	11.45	7.473	6.576	5.892	5.881	5.499	5.339	5.062	5.156	4.783	4.588	4.205	4.156	3.936	3.910	3.727	3.386	3.567	3.312	3.561
495.0	241.3	358.6	498.5	624.9	1525	7315	6919	1045	882.8	906.6	870.7	791.3	705.6	614.9	533.1	464.7	423.0	389.1	364.9	348.6	341.6	341.6	344.5	347.5	354.6	360.2	361.4	358.6	359.0	356.6	347.6	321.5	294.8	262.6	236.0	212.6	190.2	172.0	154.2	142.1	130.2	118.8	98.67	79.89	69.92	58.79	49.65	42.57	35.97	33.39	33.00	63.56	286.2	916.7	2318	7566	6268	191.6	10.31	7.346	5.870	5.662	5.471	5.046	4.840	4.793	4.470	3.857	3.926	3.842	3.555	3.685	3.334	3.185	2.999	3.199	3.178
500.0	221.4	316.8	472.5	561.2	813.2	4027	9999.9	2060	816.8	826.0	791.5	717.9	646.2	563.3	484.7	420.2	386.5	354.1	332.7	319.1	310.0	308.5	308.5	312.7	321.6	326.1	324.4	327.4	326.0	326.2	318.1	299.0	268.7	243.6	219.6	199.9	180.2	162.7	148.0	134.6	122.2	115.0	100.2	81.46	70.06	60.33	51.75	45.34	37.64	32.90	29.13	33.31	79.76	218.9	537.5	2800	8928	1971	31.27	8.581	6.420	5.465	5.533	4.901	4.360	4.293	4.012	3.636	3.814	3.270	3.526	3.363	3.142	3.040	2.920	2.905	2.914
505.0	196.6	278.3	425.1	507.7	613.2	1668	9999.9	5004	786.0	755.3	725.5	670.5	596.9	519.6	439.1	385.0	351.0	322.1	301.2	287.5	280.7	280.1	281.6	287.0	292.1	293.9	293.4	296.2	298.1	299.6	291.9	273.0	248.3	226.5	206.5	187.0	170.3	154.6	140.7	128.0	116.3	108.4	100.4	84.77	71.32	61.22	52.74	46.51	38.73	34.75	29.81	27.33	35.10	64.25	134.7	658.8	3995	8085	1756	25.39	7.353	5.734	5.119	4.439	4.130	4.047	3.743	3.427	3.365	3.208	3.283	3.081	2.782	2.625	2.774	2.915	2.688
510.0	182.1	234.3	360.7	477.8	519.3	796.9	5147	9643	1791	680.0	651.1	596.3	527.7	456.4	389.6	338.5	308.1	285.4	265.0	251.8	246.6	245.0	245.9	249.5	254.7	255.1	259.0	259.9	263.3	262.5	255.6	242.3	222.0	203.2	184.9	169.1	154.6	141.3	129.9	118.4	108.2	98.32	92.54	85.32	72.82	61.72	53.35	47.16	40.18	35.21	30.71	27.68	26.15	30.86	44.52	160.6	939.0	3360	5883	3616	124.0	8.821	5.295	4.767	4.185	3.782	3.562	3.255	3.068	2.859	3.022	2.801	2.652	2.605	2.429	2.495	2.240
515.0	153.8	210.9	296.4	429.1	470.2	534.9	1638	8602	6723	758.1	578.1	524.4	458.4	397.9	338.6	294.7	265.9	244.2	226.6	219.1	211.7	210.9	210.5	214.8	218.3	220.7	223.2	223.7	229.0	228.0	222.8	211.9	193.7	178.7	162.9	150.8	138.1	126.4	116.1	107.7	99.21	90.91	83.51	79.40	72.80	61.99	52.92	46.41	40.08	35.44	30.75	28.19	24.85	23.89	24.25	48.67	220.9	759.4	1745	5530	4492	182.0	7.445	5.058	4.249	3.731	3.297	3.166	3.058	2.788	2.595	2.351	2.354	2.284	2.173	2.181	2.143
520.0	136.2	188.4	255.4	370.5	443.4	456.6	723.3	4599	9999.9	1704	524.1	472.9	415.9	360.7	306.6	265.1	238.4	218.9	206.1	195.8	189.7	188.7	190.5	193.2	192.3	195.4	199.5	198.0	201.7	206.1	200.3	190.0	175.2	160.1	148.3	137.4	126.4	118.2	107.3	99.86	92.08	84.78	76.88	73.12	70.36	63.22	52.23	45.55	40.53	35.39	30.87	27.63	24.22	21.47	19.74	23.60	60.68	179.4	402.4	2000	6176	1949	29.84	5.733	4.459	3.819	3.137	2.995	2.917	2.653	2.353	2.351	2.611	1.994	2.071	1.954	1.832
525.0	127.7	167.8	236.0	309.5	422.2	406.9	486.9	1750	9999.9	4957	510.5	433.9	381.1	328.8	280.1	241.8	216.8	196.8	185.9	174.5	170.8	169.1	170.6	171.5	172.2	177.1	178.8	178.9	181.1	186.1	180.9	173.3	160.5	144.1	135.8	126.2	115.1	108.2	100.7	92.86	85.62	79.30	72.61	66.47	64.85	60.80	51.87	44.70	38.52	34.29	30.63	27.31	23.32	20.98	18.76	17.65	24.51	49.45	98.91	467.7	2690	5610	1622	22.82	4.841	3.987	3.208	2.883	2.683	2.609	2.176	2.153	2.280	1.953	1.821	1.880	1.708
530.0	125.7	151.5	209.6	261.8	355.0	380.1	385.4	701.1	5420	9999.9	1338	385.0	331.4	286.8	245.3	209.5	187.4	169.9	159.1	153.2	148.7	147.0	146.8	148.3	149.1	152.2	153.7	156.0	157.9	161.3	157.8	151.2	140.6	129.2	119.0	110.3	101.7	95.92	89.04	83.26	76.80	71.69	65.37	60.35	57.57	55.32	51.47	43.42	36.87	32.83	29.39	26.41	22.80	20.41	17.84	16.02	15.94	19.80	30.07	111.7	629.3	2278	4057	2129	117.0	6.072	3.515	2.801	2.812	2.352	2.210	1.947	1.899	1.785	1.683	1.595	1.615
535.0	106.2	135.7	188.2	225.5	283.7	354.6	331.1	419.3	1600	9697	6710	428.1	288.3	242.6	207.0	177.7	159.7	146.7	136.4	131.7	126.5	126.5	126.9	126.5	130.2	131.6	130.2	133.3	134.6	136.4	134.8	127.9	119.5	110.9	102.5	95.76	89.29	83.46	77.72	72.85	68.29	62.97	58.81	53.98	51.18	48.67	46.47	42.41	35.54	31.23	27.19	24.41	21.17	19.41	16.98	15.50	13.71	13.16	14.17	31.61	146.6	513.8	1178	3648	2006	32.58	4.760	3.394	2.552	2.503	2.010	1.867	1.691	1.603	1.527	1.548	1.502
540.0	94.64	119.9	163.2	200.4	242.0	312.1	313.0	315.7	607.8	4938	9999.9	1099	254.4	214.9	184.6	158.8	141.0	130.0	121.4	114.1	111.6	111.6	110.9	110.9	114.4	116.0	114.3	116.0	118.7	120.0	118.7	113.5	107.1	97.77	90.64	84.91	79.40	72.68	68.67	65.79	61.18	57.00	53.77	49.68	47.77	43.51	41.51	39.82	34.41	29.44	25.51	23.31	20.13	18.33	16.17	14.88	12.64	11.37	10.57	13.58	38.51	120.3	270.3	1311	3894	1771	27.52	3.977	2.821	2.348	2.102	1.664	1.476	1.431	1.629	1.523	1.409
545.0	90.01	116.1	148.4	171.1	201.9	264.7	297.1	272.1	352.0	1721	9999.9	3986	247.8	197.0	165.4	137.4	124.9	113.9	106.2	104.3	98.25	97.36	97.51	97.78	98.49	100.9	99.20	101.4	105.1	104.1	105.9	100.6	94.32	87.30	79.57	75.78	70.01	65.54	62.21	59.03	55.08	52.07	48.74	44.77	42.94	38.57	36.73	36.28	32.94	28.49	24.17	21.37	18.87	16.47	15.27	13.64	12.32	10.65	9.143	9.112	14.14	32.06	65.66	305.6	1707	3812	1346	20.04	3.367	2.369	2.002	1.752	1.560	1.414	1.416	1.392	1.262
550.0	91.31	116.0	129.3	152.2	172.6	201.4	267.6	250.5	262.4	587.0	5095	9985	843.9	170.3	140.6	118.4	105.8	96.25	89.88	85.71	82.71	80.40	80.59	82.11	82.66	83.19	84.01	84.08	86.51	87.22	87.67	83.70	77.91	72.47	67.41	63.21	59.44	56.32	52.86	49.78	47.15	44.83	41.90	39.12	36.85	33.59	31.73	29.91	29.01	26.66	22.28	19.31	16.92	15.01	13.39	12.27	11.13	9.661	8.568	7.705	8.177	11.96	19.17	72.39	398.1	1488	2657	1146	109.2	4.123	2.186	1.827	1.509	1.318	1.265	1.199	1.130
555.0	89.04	109.4	127.6	137.5	140.3	162.3	214.0	240.2	209.5	290.6	1397	9272	5202	174.0	116.2	97.77	86.14	80.12	75.55	71.57	68.45	65.90	66.25	66.68	65.74	67.36	68.32	67.04	69.49	70.86	70.97	68.43	63.19	59.40	55.17	51.65	47.91	46.15	42.75	41.96	39.75	36.94	35.55	32.31	31.06	28.50	26.39	24.80	23.60	22.51	20.55	17.20	14.29	13.06	11.47	10.95	9.514	8.636	8.124	7.139	6.644	6.443	8.070	19.51	92.07	335.0	752.3	2187	1808	32.32	3.063	1.846	1.518	1.270	1.235	1.184	0.982
560.0	89.14	106.7	114.2	118.8	122.2	135.1	171.9	226.5	186.9	209.7	463.6	4488	9940	596.4	100.9	85.36	74.04	68.30	62.85	59.06	59.44	56.00	57.76	55.74	56.36	56.66	57.08	57.52	59.45	61.00	60.49	57.07	53.77	50.03	46.58	44.09	41.19	38.42	37.00	35.47	33.79	31.43	29.59	27.72	27.16	25.16	23.13	21.85	19.79	19.97	18.53	15.84	13.08	11.73	10.43	9.745	8.385	7.796	7.307	6.755	5.441	5.122	5.444	7.396	24.10	77.85	172.0	776.9	2422	1344	25.57	2.352	1.612	1.336	1.306	1.070	0.969
565.0	95.35	112.4	113.8	110.8	107.1	123.8	145.0	207.2	185.8	176.0	238.6	1463	9999.9	2669	97.33	76.93	64.98	57.59	53.77	50.09	51.15	48.49	48.25	47.80	47.62	47.59	49.54	49.32	50.30	50.77	51.29	49.10	46.37	43.37	40.29	37.79	35.58	33.25	32.25	30.20	29.13	27.45	25.92	24.65	23.46	21.41	20.05	19.30	17.25	16.24	16.10	14.86	12.18	10.54	9.472	8.606	7.723	6.908	6.345	6.043	5.255	4.795	4.428	4.684	8.429	20.10	41.35	180.2	995.2	2275	841.1	17.29	1.924	1.370	1.160	1.003	0.909
570.0	92.16	113.4	114.0	102.9	91.88	105.4	117.2	157.9	190.5	159.2	177.4	454.5	4946	7849	451.9	65.07	54.25	48.35	44.98	41.60	42.18	40.72	38.70	39.55	39.50	38.83	40.25	40.23	40.26	41.50	41.69	39.12	37.57	35.38	32.52	31.00	29.27	27.64	26.95	24.98	24.25	22.57	21.25	20.51	19.66	18.46	16.73	16.38	14.35	13.55	12.86	12.45	10.90	9.526	8.134	7.331	6.714	6.231	5.705	5.435	4.962	4.447	3.993	3.871	4.813	7.044	11.69	42.62	231.4	869.7	1528	845.3	21.01	2.306	1.261	1.047	0.915
575.0	89.10	113.4	114.9	88.59	86.33	88.85	101.4	121.6	181.9	164.4	157.4	211.3	1304	7784	3521	70.75	45.91	41.15	37.89	35.17	33.40	31.81	31.29	32.42	32.46	31.84	33.11	32.49	32.81	32.77	33.90	31.88	29.88	28.12	26.12	25.48	23.69	23.83	21.84	20.72	19.02	18.20	17.49	16.62	16.21	15.12	14.17	13.41	12.03	11.18	10.41	9.527	9.568	8.368	7.044	6.376	5.880	5.424	4.891	4.661	4.417	4.171	3.647	3.465	3.538	4.055	4.858	11.43	53.71	196.0	428.2	1269	1093	30.09	1.828	1.089	1.030
580.0	94.82	121.7	115.9	89.12	79.80	81.35	91.67	104.9	151.2	171.2	147.8	154.4	390.0	3880	7352	123.5	41.23	35.91	32.79	30.20	28.90	27.40	26.33	26.85	27.34	27.15	27.29	27.39	27.84	28.40	28.96	26.75	25.32	24.42	22.50	21.94	21.05	20.87	18.80	17.45	15.88	15.70	15.35	14.41	13.62	13.04	12.20	11.51	10.50	9.640	8.926	7.911	7.888	7.639	6.590	5.984	5.178	4.961	4.227	3.872	3.987	3.863	3.652	3.380	3.100	3.264	3.182	4.597	13.95	45.62	98.18	443.7	1404	781.2	22.14	1.297	0.971
585.0	99.01	119.1	107.7	90.49	74.28	76.98	82.24	96.48	126.0	180.8	151.6	141.7	179.0	1242	8288	851.9	40.24	31.44	28.84	26.97	24.53	24.72	23.37	24.15	23.91	23.40	23.50	23.44	24.55	23.99	24.68	22.93	22.40	20.65	19.06	18.93	18.31	17.88	16.51	14.80	13.78	13.58	12.55	12.24	11.69	11.40	10.48	10.07	8.940	8.214	7.817	6.809	6.562	6.833	6.325	5.401	4.859	4.102	3.998	3.760	3.578	3.446	3.652	3.339	2.966	2.939	2.585	3.025	4.916	12.10	23.83	103.0	572.4	1312	265.9	13.56	1.166
590.0	95.07	109.3	108.2	81.26	72.56	69.53	72.54	85.85	104.8	164.8	164.6	136.9	132.8	353.4	4037	5087	236.8	28.06	24.24	22.63	20.90	20.42	19.66	19.84	19.63	19.38	19.08	19.56	19.55	19.82	19.70	18.44	18.00	16.66	15.49	15.40	14.83	14.57	13.51	12.29	11.82	11.49	10.48	10.17	9.891	9.440	8.816	8.361	7.338	6.951	6.408	5.884	5.414	5.515	5.531	5.040	4.412	3.656	3.616	3.359	3.063	3.149	3.050	3.031	2.859	2.655	2.362	2.502	2.679	4.296	6.830	24.47	132.6	489.9	827.4	542.5	20.23
595.0	86.70	106.8	107.1	85.95	65.74	62.15	67.91	79.65	99.00	130.2	174.0	138.3	120.0	141.2	1031	5643	1950	31.36	20.89	19.19	17.87	16.49	16.64	16.02	16.13	15.89	15.22	15.19	15.97	15.89	15.58	14.74	13.92	13.30	12.77	12.29	12.10	11.41	10.98	9.705	9.199	9.185	8.288	8.364	8.185	8.013	7.194	7.229	6.365	5.802	5.161	4.920	4.600	4.402	4.211	4.628	3.974	3.544	3.234	3.025	2.679	2.669	2.695	2.768	2.664	2.462	2.104	2.231	2.235	2.358	2.746	6.697	30.80	110.2	229.0	718.5	667.8
600.0	76.00	107.8	97.32	75.81	63.07	56.50	64.58	76.30	91.23	117.5	172.7	144.6	113.4	92.99	274.5	3031	4522	79.02	19.91	16.88	15.06	15.31	13.90	14.08	13.72	12.45	13.77	12.44	13.57	13.61	13.43	12.67	11.71	11.19	10.87	10.50	10.07	9.708	9.473	8.871	7.808	7.508	6.974	7.143	6.734	6.508	6.316	6.103	5.436	5.097	4.679	4.127	4.085	3.870	3.490	3.708	3.825	3.299	2.907	2.602	2.585	2.287	2.411	2.623	2.493	2.536	2.244	2.172	1.913	1.891	1.802	2.641	8.068	25.59	52.52	241.0	794.6
605.0	79.11	109.7	87.59	69.61	59.64	53.34	64.31	74.38	90.96	108.8	157.8	158.6	114.5	84.90	100.7	987.9	5576	570.7	20.13	15.86	13.54	13.16	12.56	12.40	11.64	10.95	11.64	11.31	11.36	11.36	11.05	11.24	10.29	9.801	9.454	8.787	8.586	8.048	8.163	7.264	6.861	6.603	6.124	6.218	5.817	5.628	5.748	5.421	4.606	4.334	3.994	3.568	3.641	3.415	3.127	3.301	3.447	3.035	2.660	2.515	2.430	2.130	2.198	2.169	2.370	2.296	2.113	1.900	1.802	1.731	1.702	1.704	2.735	6.740	12.82	55.83	309.0
610.0	72.84	93.65	86.79	71.31	51.75	49.98	58.25	72.46	88.29	106.8	139.0	167.2	119.5	83.61	62.75	258.6	3001	3312	57.77	14.46	11.91	11.47	10.61	10.45	9.942	9.348	9.802	9.833	9.684	9.423	9.225	9.045	8.550	8.049	7.909	7.340	7.194	6.861	6.484	6.350	5.687	5.376	5.094	5.021	4.902	4.806	4.451	4.415	3.933	3.641	3.178	3.011	3.008	2.763	2.490	2.649	2.757	2.814	2.473	2.193	2.139	1.866	2.047	1.942	2.046	2.059	2.041	1.903	1.725	1.674	1.531	1.478	1.525	2.403	3.753	13.34	71.30
615.0	73.63	88.61	76.96	70.60	50.58	46.67	55.48	69.76	83.34	101.8	125.7	155.1	130.5	83.62	55.17	84.12	775.8	4116	627.0	15.17	10.90	10.09	8.995	9.168	8.119	8.269	8.138	8.250	7.821	7.516	7.663	7.164	6.922	6.773	6.364	6.119	6.006	5.577	5.276	4.717	4.841	4.226	4.542	4.195	4.097	3.758	3.750	3.712	3.183	2.970	2.733	2.591	2.476	2.429	2.146	2.006	2.239	2.253	2.323	2.222	1.990	1.852	1.829	1.863	1.759	1.915	1.710	1.889	1.778	1.623	1.394	1.364	1.200	1.346	1.674	3.760	16.58
620.0	77.07	76.56	79.25	66.06	47.13	46.04	59.67	70.21	80.69	98.30	116.6	137.6	138.3	87.16	54.78	44.51	197.8	2436	2889	46.77	10.81	9.228	8.330	7.913	7.706	7.247	7.196	7.052	6.711	6.627	6.318	6.231	6.216	6.029	6.094	5.420	5.197	4.950	4.619	4.316	3.983	3.595	3.873	3.468	3.243	3.465	3.004	3.237	2.775	2.536	2.311	2.116	2.300	1.901	1.927	1.716	1.932	1.906	2.118	2.067	1.814	1.753	1.846	1.615	1.558	1.739	1.432	1.640	1.668	1.639	1.237	1.282	1.240	1.134	1.168	1.591	4.297
625.0	64.66	71.76	71.49	61.37	47.44	44.57	52.17	66.10	79.71	94.79	110.2	124.6	134.8	89.66	54.11	36.38	64.39	836.5	4066	358.2	11.30	8.697	7.739	7.305	7.086	6.091	5.874	6.183	5.721	6.277	5.476	5.663	5.553	5.126	5.061	4.927	4.720	4.429	4.147	3.891	3.499	3.291	3.312	3.051	2.923	3.134	2.851	2.675	2.448	2.371	1.997	1.988	1.833	1.575	1.731	1.688	1.751	1.714	1.823	1.862	1.629	1.609	1.635	1.596	1.597	1.447	1.412	1.426	1.543	1.543	1.418	1.204	1.154	1.039	0.969	1.205	1.481
630.0	63.34	73.08	70.95	55.81	45.38	42.21	52.23	61.35	75.46	91.50	107.3	115.1	125.5	98.23	56.56	34.11	33.20	212.5	2429	2258	38.58	8.174	6.971	6.364	6.093	5.251	5.377	5.099	5.002	5.114	4.708	4.775	4.708	4.502	4.162	4.022	3.929	3.583	3.382	3.337	3.016	2.820	2.890	2.645	2.463	2.499	2.278	2.239	2.025	1.909	1.790	1.625	1.497	1.442	1.405	1.351	1.489	1.354	1.523	1.517	1.514	1.432	1.378	1.479	1.378	1.281	1.172	1.301	1.311	1.383	1.351	1.256	1.050	1.013	0.947	0.903	0.877
635.0	61.60	76.96	73.72	52.39	46.49	43.90	48.42	57.03	71.61	87.71	107.2	109.2	110.3	102.8	60.49	36.34	25.53	61.36	643.1	3253	480.0	8.928	6.650	5.948	5.359	5.052	4.431	4.161	4.133	4.165	4.091	4.105	3.809	3.824	3.454	3.533	3.464	3.401	3.095	2.923	2.656	2.238	2.326	2.123	2.134	2.140	1.841	1.839	1.738	1.532	1.475	1.312	1.277	1.226	1.211	1.203	1.255	1.128	1.204	1.171	1.292	1.456	1.215	1.219	1.267	1.308	1.201	1.287	1.243	1.233	1.248	1.198	1.068	0.927	0.872	0.842	0.760
640.0	63.93	71.03	70.13	53.70	41.50	39.66	46.89	57.87	73.00	83.05	101.4	109.5	108.0	97.67	67.29	37.16	24.85	27.79	159.3	2147	1954	24.63	6.550	5.389	5.156	4.396	4.180	3.892	3.697	3.786	3.742	3.736	3.411	3.341	3.183	3.069	3.057	3.074	2.739	2.654	2.256	2.060	2.021	1.838	1.868	1.818	1.650	1.566	1.454	1.405	1.247	1.145	1.110	1.131	1.038	1.127	1.219	1.040	1.159	1.096	1.203	1.301	1.124	1.091	1.092	1.028	1.178	1.192	1.144	1.129	1.080	1.082	1.169	0.967	0.829	0.737	0.670
645.0	59.99	72.95	68.34	51.08	40.13	40.57	46.25	58.26	70.06	85.74	97.29	109.6	103.8	92.62	72.29	37.15	24.70	19.60	45.99	794.2	3026	70.99	6.900	5.312	4.606	3.867	3.794	3.547	3.556	3.531	3.410	3.266	2.857	2.674	3.036	2.615	2.674	2.645	2.414	2.304	1.882	1.917	1.894	1.635	1.632	1.615	1.538	1.561	1.295	1.324	1.117	1.025	1.042	1.008	0.968	0.946	1.093	1.007	1.023	0.996	1.053	1.168	1.075	1.112	1.052	1.038	1.160	1.001	1.031	1.106	1.066	0.953	0.966	1.041	0.664	0.761	0.739
650.0	58.93	77.23	72.11	56.41	38.98	37.29	43.63	52.11	65.20	80.54	95.64	106.4	101.9	87.55	76.35	41.02	24.76	17.78	20.81	211.6	2633	991.3	8.920	5.133	4.653	3.815	3.739	3.302	3.179	3.317	2.973	3.026	2.944	2.288	2.762	2.510	2.378	2.588	2.415	2.109	1.856	1.721	1.702	1.525	1.516	1.529	1.310	1.282	1.316	1.072	1.011	1.030	0.901	0.927	0.813	0.887	1.040	0.942	0.825	0.967	0.919	1.033	1.194	1.165	0.919	0.991	1.193	1.110	0.980	0.933	0.947	0.862	0.853	1.037	0.689	0.731	0.722
